csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
30991.021484375	253.341796875	960443412.6449928	64182.06604385376	21782.123046875	14.1171875	199.29498291015625	474460884.42920303	21208.755859375	-2.072265625	4.2942848205566415	449811325.10257334	1.283038	21.588757	0.16506399	0.08781637199999999	0.1590696485	-0.0447299015	-0.0003914121	0.0830995659	-0.1225614141	0.1524872833	0.018430102099999998	-0.0395970433	0.098224416	-0.1237138867	-0.2209075277	-0.0993196611	-0.055076920300000005	0.1280209537	0.03177023	0.0647157874	-0.0246928891	0.0624344938	-0.0334470454	-0.0792275097	-0.0065557524	-0.0172949428	0.17501135350000002	-0.0583696074	-0.0266094382	0.0814086884	-0.1137411972	0.1884015522	-0.0312325068	0.0611572064	0.0125126897	0.0029472056	0.1501407001	-0.012734721999999999	-0.0325003273	0.1043121601	0.1582559006	-0.08437833039999999	-0.029281956	-0.0958961377	0.0130005103	0.08243350599999999	-0.1321645849	0.1278480679	0.07453094980000001	0.0401155971	-0.1660223667	-0.2063731792	-0.0868916535	0.1178168276	-0.09470730449999999	0.0886953367	-0.0269838588	-0.034279605899999996	0.044012384800000005	0.0348725363	0.1454766418	0.012176634399999999	-8.32444e-05	-0.0089879109	0.1538148903	0.0394191183	0.0169727305	0.0854316954	0.0080820632	0.08563017380000001	0.1534094485	-0.0144469633	-0.0624371658	-0.0991596194	0.1060316793	0.08926107789999999	0.1201553994	-0.10396461130000001	0.0558879609	0.0084904876	0.0228944	-0.0084073	0.0005241535513599999	7.068269328999999e-05	-0.0253662	0.0706015	0.0006434441024400001	0.00498457180225	0.00475351	-0.00713669	2.25958573201e-05	5.09323441561e-05	-0.00230556	-0.0011393999999999998	5.3156069136e-06	1.2982323599999996e-06	0.000517745	-0.00024987100000000003	2.68059885025e-07	6.243551664100001e-08	0.000391982	-0.00018909900000000005	1.5364988832399994e-07	3.575843180100002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30917.65625	-73.365234375	955901467.9931641	5382.457614898683	21814.4296875	32.306640625	1043.7190284729004	475869342.59088135	21228.73046875	19.974609375	398.9850196838379	450658997.31483465	1.443607	24.290522	0.27653861	-0.0669401033	-0.1605831787	0.0242031902	0.0733283409	-0.0816390093	0.1203159273	-0.0771094194	0.0475422515	-0.09097831210000001	-0.0051558179999999995	-0.0277958233	-0.0853703933	-0.06396890150000001	0.0349139376	0.0348332862	0.0104633298	0.0026755117	-0.0035836716	-0.0671552936	0.0953545263	0.0080994549	0.0377011903	0.039769000299999996	-0.1059209031	-0.08847256460000001	-0.10559871539999999	-0.041628540299999996	0.0705856025	0.0830752479	-0.0471226203	0.07464735110000001	-0.1357195842	-0.050205477400000004	-0.0226318971	-0.027883473399999997	-0.10962148619999999	-0.0773880146	-0.1318177137	0.0388674125	0.0725686104	-0.0347182833	-0.0749133514	-0.0932089217	0.124911046	-0.073279187	0.0667015934	-0.047561497800000005	-0.06291877	-0.0603821756	-0.0334162768	0.0596719143	-0.0396252854	-0.0361282352	0.0295503671	-0.035366518199999995	0.0098001499	-0.0731773806	-0.0241082156	-0.049253621799999994	0.12135862369999999	-0.015620090500000001	-0.0292241729	-0.0516211433	-0.11794846839999999	-0.0074914611	-0.1394245994	0.0672209099	-0.0122413751	0.2505054402	-0.0138366036	0.0478785935	0.1284773577	-0.0516867333	0.034814349	-0.10540925529999999	0.0608580619	0.0	0.0345103	0.011615899999999998	0.00119096080609	0.00013492913280999994	-0.144323	-0.1189568	0.020829128329000003	0.014150720266239999	-0.0617825	-0.06653601	0.003817077306250001	0.0044270406267201004	-0.00116084	0.00114472	1.3475495056e-06	1.3103838783999998e-06	0.0007646689999999999	0.00024692399999999993	5.84718679561e-07	6.097146177599996e-08	0.000588936	0.00019695400000000003	3.46845612096e-07	3.8790878116000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30905.70703125	-11.94921875	955162727.1014557	142.78382873535156	21807.578125	-6.8515625	46.94390869140625	475570463.6779785	21258.654296875	29.923828125	895.435489654541	451930382.5140419	1.4404549999999998	24.237482	0.14842241	0.0737068913	0.09408187119999999	-0.0034354981	0.0856971984	0.015302363000000001	-0.0160285856	0.09608496150000001	-0.1100737992	0.0661722753	0.08632381199999999	0.0934007115	-0.1156330383	-0.0949763949	0.0405507732	-0.1089841741	0.1211382018	-0.053031200099999995	0.0161578306	0.0506658674	-0.0473747679	-0.0396288606	0.0444320282	-0.0552458434	0.018944588999999998	0.1944975378	-0.07467619019999999	0.0454404456	-0.0508491627	-0.0202307278	-0.0247572708	0.0384811365	-0.07323828610000001	0.0958840287	0.006305450400000001	-0.042996155	0.09821858480000001	0.07081119450000001	0.08928857720000001	-0.026581198599999998	-0.1315426089	0.0540529925	-0.0794552068	0.012526748400000001	-0.0163577239	0.1198549366	-0.121023505	0.0660865283	-0.1095701963	0.0171726037	-0.0816435011	0.064406748	0.1205631441	-0.08740725769999999	0.0963591621	-0.0061278583	2.80141e-05	0.026338966000000002	0.043901641	0.0810305553	-0.0204466058	-0.0859565171	-0.0442362927	0.1831491541	-0.0207406428	0.0425484362	-0.0034071676	0.009453835899999999	-0.0137636816	0.0109214509	-0.025316696200000002	0.113470029	0.1390375159	-0.045012920199999994	-0.0019057459	-0.1067968184	0.065696358	-0.0084904876	0.0466221	0.0121118	0.00217362020841	0.00014669569924	-0.109444	0.034879000000000014	0.011977989136	0.0012165446410000007	0.00969346	0.07147596	9.396316677159997e-05	0.005108812857921601	-0.00165382	-0.0004929800000000001	2.7351205924000003e-06	2.4302928040000004e-07	0.0007646689999999999	0.0	5.84718679561e-07	0.0	0.000695069	0.000106133	4.83120914761e-07	1.1264213689e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30825.521484375	-80.185546875	950212774.7836648	6429.721927642822	21794.78125	-12.796875	163.760009765625	475012489.7353516	21171.20703125	-87.447265625	7647.024265289307	448220007.16004944	1.380623	23.230743	0.12354654	0.0863660032	0.11199618759999999	0.161922664	0.0580620961	0.0458040064	-0.1045768242	0.0658718466	0.10946155369999999	0.0695197298	-0.0501868324	0.010186710600000001	-0.1143722958	0.011060536999999999	0.021896072599999997	0.0567678479	-0.0052206208	-0.0537586162	-0.0495846535	-0.2648157007	-0.0354033069	-0.0144472686	0.0787419157	-0.0032635431	0.0334002225	0.0623936543	-0.100683766	0.19277589739999998	-0.0105624524	-0.033309922799999996	-0.0825709805	0.0097285505	0.051698483600000004	0.104536037	0.016967475200000002	0.0994483275	0.1491138696	0.1052989578	0.0998184681	0.1177508191	-0.0554538003	-0.23569088800000002	-0.0534747095	0.055536632300000006	-0.1066249108	0.0479825116	0.09510546480000001	0.05940559	0.018691572	0.0070605129	-0.11938921960000001	0.0173650553	-0.0832476001	-0.007798390600000002	0.0173359977	0.1140975886	-0.08850073900000001	-0.2136985191	-0.032932647200000005	-0.0113447007	0.0067906662	0.0034993582000000002	0.0710220864	0.1060094608	-0.0821227015	0.2063129997	-0.016437654	0.0272301504	-0.0258511114	-0.10168177390000001	-0.056083374500000005	-0.0319210875	0.0637830387	-0.1470228644	0.0027430396000000003	-0.1081265492	0.0703923703	-0.0169396104	0.0466372	1.5099999999997062e-05	0.0021750284238400003	2.2800999999991126e-10	-0.011055400000000002	0.0983886	0.00012222186916000004	0.00968031660996	0.0200947	0.01040124	0.00040379696809000003	0.00010818579353760002	-0.00148818	0.0001656400000000001	2.2146797124e-06	2.7436609600000037e-08	0.0007911239999999999	2.645499999999999e-05	6.25877183376e-07	6.998670249999993e-10	0.000592332	-0.000102737	3.50857198224e-07	1.0554891168999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30685.3125	-140.208984375	941588403.2226562	19658.559299468998	21795.748046875	0.966796875	0.9346961975097656	475054632.9228554	21227.294921875	56.087890625	3145.851474761963	450598049.70026016	1.357415	22.840242	0.14315885	0.1098748447	-0.13457084	0.043717915499999996	0.0206131571	0.0054497289	0.10969220730000001	0.016223843300000002	0.0984819969	0.1089054314	0.061087753700000004	-0.058057165099999995	-0.0175272021	-0.1763855724	0.1621652179	-0.078247508	0.1188632166	-0.09896622699999999	0.0147588553	-0.0729937431	-0.0109632699	-0.0146263208	0.1129147275	0.0252806257	-0.1238028505	0.1009942622	0.0320360214	-0.1358318	-0.0636971746	-0.0074111333	-0.036962586400000004	-0.1976337607	-0.1037697492	-0.08652392	0.0500296883	-0.013061532399999999	-0.0826564261	0.0741411197	-0.1476796825	-0.0240184632	-0.1288974028	0.0075585698	-0.024143363900000003	-0.0016224192999999998	0.0938547053	0.0138670487	0.0569824979	0.1552598365	-0.006877616600000001	-0.0540327042	0.0484878093	0.1506677527	0.0726135646	-0.196556443	0.14498455640000002	0.0160409293	-0.026960137999999998	-0.14135155929999998	-0.0022335512	0.0100622855	0.14371857529999998	0.0036232735	-0.14142054269999998	0.09601795210000001	0.0629867716	-0.1169014839	0.0613433082	0.032488900099999996	0.012615458799999998	-0.009686134499999999	0.1181029324	0.0735591303	-0.0651558839	-0.0444778028	0.0147643051	-0.1093977275	0.0749359284	-0.025306205099999996	0.0506397	0.004002499999999999	0.0025643792160899995	1.6020006249999994e-05	-0.09733820000000004	-0.08628280000000002	0.009474725179240008	0.007444721575840005	-0.0203011	-0.0403958	0.00041213466121	0.0016318206576399995	-0.0014808	7.3799999999999725e-06	2.19276864e-06	5.4464399999999605e-11	0.000852243	6.11190000000001e-05	7.263181310490002e-07	3.735532161000013e-09	0.0007733879999999999	0.00018105599999999983	5.981289985439998e-07	3.2781275135999947e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30803.080078125	117.767578125	948829742.2993813	13869.20245742798	21775.857421875	-19.890625	395.636962890625	474187966.4578285	21296.1796875	68.884765625	4745.110935211183	453527269.2822876	1.41658	23.835756	0.0622942	-0.059363019	0.0494820234	0.0122597852	-0.0364320431	0.0518258208	0.041698332000000005	-0.029126423999999998	-0.0069195973	-0.016210954399999998	-0.058400042699999995	-0.1866636015	-0.119166138	0.051087192000000003	-0.0539563125	0.11220858550000001	-0.1285231673	-0.0237457314	-0.0138497624	0.0340848164	-0.10743576070000001	-0.23136506489999997	0.0655771441	0.0905221382	-0.1923066752	-0.0014753601999999998	0.21380015289999998	-0.0406738387	0.0289131584	-0.050224325	-0.042579224400000004	-0.17411812370000002	0.0016821249	0.11678145050000001	-0.039765227	-0.0358600804	-0.0330987483	-0.0559195895	0.0214081071	-0.0227370681	-0.0408722907	-0.037855644199999997	0.0369971146	0.040347936200000004	0.059435922599999996	-0.0299168635	0.0375404103	0.0122645528	0.057543770099999995	-0.19021513690000005	-0.10051150369999999	-0.0669464546	-0.10170968970000001	0.09374347960000001	-0.1072267791	0.0439586725	-0.0316373888	-0.07283782429999999	0.2219183461	0.0701456179	0.13097075630000002	0.0775144619	-0.2168989873	-0.1277007709	0.0619700979	-0.0495594191	0.0387999486	0.0195814248	0.0187471052	-0.1410431866	0.0909859893	0.0735255955	-0.11666098890000001	0.0388699085	-0.0046981176	-0.110609665	0.07931719200000001	-0.0335495105	0.0465886	-0.004051100000000002	0.0021704976499599994	1.6411411210000017e-05	-0.0973567	-1.849999999996299e-05	0.00947832703489	3.4224999999863064e-10	-0.0506664	-0.0303653	0.00256708408896	0.00092205144409	-0.0012429	0.0002378999999999999	1.5448004100000004e-06	5.659640999999994e-08	0.00093709	8.484699999999998e-05	8.781376681e-07	7.199013408999997e-09	0.000538949	-0.0002344389999999998	2.904660246010001e-07	5.496164472099991e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30803.271484375	0.19140625	948841534.14011	0.0366363525390625	21798.353515625	22.49609375	506.07423400878906	475168215.99216086	21210.478515625	-85.701171875	7344.690860748291	449884398.86178964	1.826835	30.738821	0.27694040000000003	0.0564649066	-0.07538679969999999	-0.060629126	0.0398338994	-0.0561279937	0.0729796124	0.013746625600000001	0.1224923648	-0.0904804108	0.0562436673	-0.0657209847	0.0280549858	0.1962945075	0.0095114528	0.0692112882	0.0566114771	-0.1677167275	-0.0580799959	-0.11356774369999999	0.0454696447	0.09076118080000001	0.11057146039999999	0.1088868934	-0.0860109833	0.10681617859999999	0.036587742	-0.0613129147	-0.038099297000000004	0.2195190986	0.0605916555	-0.0226901713	0.0402000586	-0.1129617976	0.0835981634	0.0461016578	0.0642293299	0.0393912907	-0.0828352922	-0.0609790089	0.0440942215	-0.0982569384	-0.0426976363	-0.065442132	0.037779901	-0.0332868385	0.1487293919	0.0016342834	-0.0676713617	-0.021111491899999998	0.0412850548	-0.2203588212	-0.0939905201	-0.0029010078000000004	0.1238915064	0.1540057576	-0.0484967668	-0.0436051811	-0.1131114973	-0.059610828	0.214560479	0.0537085755	-0.0729580349	0.0790589155	0.066428851	-0.0323250155	0.0064693909	-0.0620378544	0.154774011	0.0666863057	0.0535899387	-0.1602400555	-0.0089218027	-0.0191652291	-0.022094789700000003	-0.1117617054	0.0835266722	-0.041629366099999995	0.0559669	0.009378300000000006	0.0031322938956099998	8.795251089000012e-05	0.021953200000000003	0.1193099	0.0004819429902400001	0.014234852238010003	-0.0809253	-0.030258900000000005	0.0065489041800900006	0.0009156010292100003	-0.00305267	-0.00180977	9.3187941289e-06	3.275267452899999e-06	0.00052425	-0.00041284	2.7483806249999995e-07	1.7043686560000004e-07	0.000676205	0.00013725600000000002	4.57253202025e-07	1.8839209535999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
30862.091796875	58.8203125	952468710.0787393	3459.8291625976562	21800.162109375	1.80859375	3.2710113525390625	475247067.9950295	21345.201171875	134.72265625	18150.194107055664	455617613.0678139	1.770715	29.794542	0.22165745000000006	0.1070370424	0.0247944053	0.0222123137	0.0179000061	0.10029044640000001	0.13173885970000002	0.030858332000000002	-0.0063842883	0.0716226182	-0.0189879403	0.0518515491	0.1226456576	-0.0367697017	-0.0068270828	-0.024039584300000003	-0.0829248265	-0.2375117992	0.09030713060000001	-0.0867398445	-0.0774222942	0.0739716848	0.0101137901	0.1776055884	0.1831634405	-0.0901904627	-0.0042498674	0.0306433358	-0.0932967154	0.08735179650000001	0.009276651700000001	0.0018820120000000002	0.0313047259	-0.1068769499	-0.05691512980000001	0.06632795679999999	-0.0376032838	0.1240852625	0.0029867169	0.045428189	0.0439723126	0.0156349304	-0.0145061081	0.0907810522	0.125741567	0.0623183793	-0.0121517694	0.032891572200000004	0.0598240756	0.0837464933	0.0866141264	0.0219085978	-0.0192180294	-0.10411927929999999	-0.034094500800000004	0.2593146207	-0.0960675692	0.0243719751	-0.0251667486	0.0504725699	-0.0357291403	0.2314885558	0.20845882429999998	0.0230047947	0.072312516	-0.0089197105	0.033554054900000005	0.0779335125	0.0398588157	0.11253182269999999	0.049433249699999994	-0.0436111663	-0.0746976988	0.0296947852	-0.0537160453	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	0.046539599999999993	-0.009427300000000008	0.0021659343681599994	8.887398529000013e-05	-0.101749	-0.1237022	0.010352859001	0.015302234284840004	-0.0650448	0.015880500000000006	0.00423082600704	0.0002521902802500002	-0.00174987	0.0013027999999999998	3.0620450169e-06	1.6972878400000002e-06	0.00044059	-8.366e-05	1.941195481e-07	6.998995599999998e-09	0.0007426939999999999	6.648899999999987e-05	5.51594377636e-07	4.420787120999983e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
31122.166015625	260.07421875	968589217.5041237	67638.59925842285	21796.904296875	-3.2578125	10.61334228515625	475105036.92712784	21303.6640625	-41.537109375	1725.331455230713	453846102.487854	1.266653	21.313047	0.16435645	0.025269908799999997	0.1585913433	-0.0508478858	0.0353311079	0.1373753348	0.0067665305	0.1064636811	-0.0359683274	0.0207698496	-0.0177335218	0.044080420700000005	0.0161308233	-0.10511122640000001	-0.0855692015	-0.0764743058	0.1229891318	-0.1446136292	0.006125549399999999	0.0756578708	0.046749581500000005	-0.09253608460000001	-0.0766153433	-0.054759595099999996	0.1569222113	0.023121071	-0.0812691255	-0.0373990332	-0.0832009682	0.1740974977	0.0171929662	-0.015855741899999998	0.0714741825	0.0868056951	-0.11010212119999999	0.0055071157	-0.0136303247	0.029239686	0.171794363	-0.026065535499999997	-0.016968127	0.1121419926	-0.031032942400000006	0.12395582109999999	0.0065427943999999995	0.15190945220000002	0.0143238455	-0.0104451107	-0.013413395	0.06700312480000001	0.0174334524	0.0828685364	0.1033607024	-0.0295824529	0.1299451097	0.0885311824	0.0057553277	0.13341785050000002	0.125893046	-0.0270527954	-0.0648010545	-0.08643343490000001	0.1051951162	0.0592641069	-0.0428079927	-0.022634379500000003	0.012478379	0.10379798380000001	0.18930142170000008	0.070045503	-0.08989669480000001	0.0806985711	-0.0219524706	0.038936225299999995	-0.0397540448	-0.1138836324	0.09139420710000001	-0.0571422589	0.0509476	0.004408000000000009	0.00259565794576	1.943046400000008e-05	-0.0891676	0.012581400000000006	0.007950860889759999	0.00015829162596000016	-0.0136645	0.0513803	0.00018671856025000006	0.0026399352280899995	-0.0030703	-0.0013204300000000007	9.42674209e-06	1.7435353849000008e-06	0.000921181	0.0004805910000000001	8.485744347610002e-07	2.3096770928100015e-07	0.000861408	0.00011871400000000012	7.420237424640001e-07	1.4093013796000031e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30967.744140625	-154.421875	959001177.159214	23846.115478515625	21802.615234375	5.7109375	32.61480712890625	475354031.0582008	21198.5703125	-105.09375	11044.6962890625	449379383.2940064	1.47971	24.898003	0.11037405	-0.1792989721	-0.0170032665	-0.0092459711	0.0629585104	0.0498588233	-0.1000445416	-0.1888506316	0.060697635599999994	-0.1378354672	-0.08128276599999999	0.0361704424	0.027395839900000003	-0.0708704688	-0.0757555691	0.0092094423	-0.0810429421	-0.1108221854	0.10208410789999996	-0.0500776361	-0.1086776941	-0.0936961759	0.1317625161	0.0340321506	-0.1387763953	0.08945298789999999	-0.1855015038	0.0815397589	0.0022168594	0.10678500880000001	0.08170990730000001	-0.0903023216	-0.0094946701	0.0973287671	-0.0054171585	-0.0181622702	-0.0634806915	-0.19220765539999998	0.0046668601	-0.018748019299999998	-0.0011418799	-0.0855143793	-0.070783307	0.0769327013	-0.0747335525	-0.21088168329999998	0.0280633304	-0.14582184410000001	0.0320243436	0.0293441122	-0.0147878772	0.0643311382	0.008727269499999999	0.0030820073	-0.063723419	0.1109671289	-0.1440798782	-0.0326593691	0.0793999988	0.1334159552	0.1537261878	0.0049603232	-0.0775185774	0.1573683358	-0.1726009705	0.063843786	-0.0426357978	-0.0711699552	0.1446259001	-0.0286472144	0.041174846800000005	0.1240766794	-0.0623477368	0.0547316578	0.0680169799	-0.1148523699	0.0950352225	-0.0644997188	0.0590655	0.008117899999999997	0.0034887332902499998	6.590030040999995e-05	-0.126389	-0.0372214	0.015974179321000002	0.00138543261796	-0.034956	-0.0212915	0.0012219219359999999	0.0004533279722499999	-0.00232993	0.0007403700000000003	5.4285738049e-06	5.481477369000003e-07	0.000831225	-8.995600000000009e-05	6.90935000625e-07	8.092081936000016e-09	0.0008168689999999999	-4.453900000000013e-05	6.67274963161e-07	1.983722521000011e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30677.72265625	-290.021484375	941122667.3737946	84112.46139907838	21726.146484375	-76.46875	5847.4697265625	472025441.06052023	21210.927734375	12.357421875	152.70587539672854	449903455.35287863	1.316225	22.147156	0.05810429999999999	0.0013287771	-0.1129139215	0.1022005799	-0.1469043243	-0.047998131500000006	0.0079454174	-0.0019117454999999998	0.0163689169	0.007922725	-0.0451208369	0.0777958742	0.0564929546	-0.11266022949999999	0.0456427088	0.007878851899999999	0.014379879199999999	-0.0787538558	-0.13785319570000001	0.0029508954	0.042901878	0.0425097084	0.0810191787	0.0917225566	-0.048171693700000004	-0.17197959640000002	-0.0720588643	0.0906383329	0.007015634000000001	0.0325500913	0.08516130000000001	-0.0322527774	0.0120001076	0.0938291232	0.0334263725	-0.1113052608	0.0864534917	-0.0059081067000000004	-0.1126981796	0.06281926360000001	-0.1666832117	0.0096574191	0.14301857310000002	-0.0417004134	0.0017214369	-0.0082388263	0.0009651835	-0.0236212656	0.051284879000000005	0.0725998486	0.0387302839	0.12265112660000001	-0.0250994225	-0.061122428799999996	0.064600292	0.0604374582	0.1041379984	-0.018632471799999998	-0.0526177721	-0.023258013799999998	0.1424698709	0.103196781	0.10022444539999999	-0.0881512073	-0.1450634617	0.0692015455	-0.0374989517	-0.0165946779	0.0567006614	-0.1120658281	-0.0621419871	0.1095749205	0.0196493234	0.0533455931	-0.0909755676	-0.11575891279999999	0.0984704127	-0.07154294259999999	0.0534577	-0.005607800000000003	0.00285772568929	3.1447420840000034e-05	-0.126683	-0.00029399999999998866	0.016048582489	8.643599999999336e-08	-0.08219759999999998	-0.04724159999999998	0.006756445445759997	0.002231768770559998	-0.00227954	5.0389999999999983e-05	5.1963026116e-06	2.5391520999999985e-09	0.0008094189999999999	-2.180600000000008e-05	6.55159117561e-07	4.755016360000037e-10	0.000789847	-2.7021999999999922e-05	6.23858283409e-07	7.301884839999956e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30892.830078125	215.107421875	954366950.2359047	46271.20294570923	21742.333984375	16.1875	262.03515625	472729087.08810806	21264.4375	53.509765625	2863.295017242432	452176302.1914063	1.205629	20.286251	0.08287644999999999	0.0649083336	0.0376133336	-0.0578387389	-0.10761953199999999	0.096556875	-0.1188410807	0.1234052659	-0.120828961	-0.0784084869	-0.0144713762	-0.0406017012	0.14811175529999998	-0.10413479210000001	-0.0615795353	-0.1184640681	-0.0131648448	0.053229697699999995	0.0347402725	-0.0039050707	0.0444874025	-0.0763479722	0.14996478259999999	-0.0533283459	0.0109348123	0.0642552989	0.035937405299999996	-0.12537944380000002	-0.1695962559	0.0314919747	0.0349463613	-0.1729260472	0.1191966419	0.0064387323	0.0165102148	0.07569423780000001	0.04373695440000002	0.04687534	0.0340884131	-0.10263073710000001	-0.049474446	-0.0504048026	0.1122307533	0.0889095166	-0.1464632316	0.1240385975	-0.0778071287	-0.0920791814	0.0197205746	-0.0012621705000000001	0.1449231801	0.0720188378	0.1500582576	0.0427613816	-0.0577707929	-0.0057656052	-0.0210349829	-0.016091388	0.1047691175	-0.018197858799999998	0.12582572	-0.07338313070000001	0.007988968	0.0802269949	0.0441001825	-0.1100439166	0.178106207	-0.002441783	0.1461725175	-0.0497883897	-0.015655579399999998	0.0064640655	-0.1248253962	-0.043969016900000005	-0.0468116725	-0.1166027702	0.10169233800000001	-0.07823761629999999	0.0513079	-0.0021497999999999934	0.0026325006024099998	4.6216400399999715e-06	-0.119905	0.006777999999999992	0.014377209025	4.59412839999999e-05	-0.0551249	0.027072699999999974	0.0030387546000100003	0.0007329310852899987	-0.00298676	-0.0007072200000000003	8.920735297600001e-06	5.001601284000002e-07	0.000931935	0.00012251600000000006	8.685028442249998e-07	1.5010170256000006e-08	0.0006820639999999999	-0.00010778300000000009	4.6521130009599993e-07	1.1617175089000017e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
