csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
39880.6171875	61.875	3828.515625	1590463627.2559204	25578.884765625	52.48828125	654279345.8531227	2755.0196685791016	25947.8046875	64.712890625	673288568.100647	4187.758213043213	1.747455	28.612379	0.398113958	0.0754064421	0.23307869809999998	0.10829775369999999	-0.0122558073	0.2672701632	-0.049517777400000004	0.09954880710000001	-0.1061717042	0.0826453369	0.2325871111	-0.0602336701	0.0192698889	0.123523439	0.047996357999999996	-0.1148569067	-0.0619641812	0.0968461139	0.08574455660000001	0.0608731817	-0.121864573	0.1530305309	0.20518203670000001	0.06742959559999999	-0.0160656349	-0.053864615899999996	0.13034745179999999	0.0022306194000000002	0.08969230550000001	-0.1073417007	0.13365139439999998	0.1262173406	-0.0845424591	0.0321887277	0.1581650872	-0.2748203789	0.058090863	0.1489961774	0.1183631867	-0.037062325	0.035653364300000004	-0.2553805279	-0.0698458524	0.0186888624	-0.2699577876	0.0566814696	-0.10167898869999999	-0.0162165956	0.2307388266	0.023664542099999998	-0.0149547085	0.09730417039999999	0.0322182366	-0.1379313993	-0.07500385080000001	0.08915246730000001	0.0360147841	-0.2187120405	0.0958717895	-0.0413256968	0.1303253483	0.154161081	0.0416039693	0.0369560155	-0.0583186154	0.0189269454	-0.0006679803	0.137361542	0.021389629900000002	-0.1134783055	-0.1769069657	-0.1275511508	0.130059706	0.0367804804	0.027737322400000004	0.13118126630000002	0.08872068720000001	-0.036262919	-0.10010848060000001	0.0959136145	-0.012463	0.00015309999999999976	0.000155326369	2.3439609999999932e-08	-0.000304322	0.017347177999999998	9.261187968400001e-08	0.0003009245845636839	0.164062	-0.122556	0.015019973136	0.026916339844	0.00458336	0.0046349166	2.10071888896e-05	2.1482451888955554e-05	0.00211915	0.0004857400000000001	4.490796722500002e-06	2.359433476000001e-07	0.00102819	4.04969999999998e-05	1.0571746761e-06	1.6400070089999834e-09	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39953.01953125	72.40234375	5242.099380493164	1596243769.664444	25485.126953125	-93.7578125	649491695.8168982	8790.527404785156	25722.8046875	-225.0	661662680.991272	50625.0	2.0251360000000003	33.159058	0.29490062199999995	0.0376208323	-0.0242694963	0.0549930109	0.054376381900000006	0.0772995605	0.0098484162	0.0561142714	-0.065575967	-0.058706025	0.1243997494	0.18598566390000001	-0.0378623746	-0.0497753989	-0.08249558900000001	0.0662670658	-0.0067610212	0.0671423965	-0.0108234634	0.1338175817	-0.1832505948	-0.1250647194	0.056736414699999994	0.0904293261	-0.0333665409	-0.12236053779999999	-0.0391438109	-0.0259722673	0.0070462621999999985	0.06969973780000001	0.0298675818	-0.0400402075	-0.0251531575	0.061407661399999994	0.1384497213	0.0626162516	0.1234670773	-0.013609623000000001	-0.0568382334	0.053326951	0.0762561152	-0.0776633173	-0.07487886490000001	-0.0014978112	-0.0778313113	0.0005803308	-0.12160901310000001	0.0098461725	0.030429783399999997	0.2302469748	0.0400963847	0.0109652403	-0.004047790900000001	0.0609637529	-0.0726086465	0.0753139159	0.017994951699999998	-0.1330154584	-0.0795875161	0.04761760190000002	-0.1705607118	0.0255250902	-0.0454871536	0.036627689399999996	0.1884913938	-0.0255930167	-0.15290103619999998	0.031618661299999996	0.0025286438	0.0738310435	-0.09647394949999999	-0.0885791375	0.10348559449999999	-0.0745633189	0.1725760509	-0.0302141025	0.0285214475	-0.0389566904	-0.09677902140000001	0.1009072399	-0.0271147	-0.014651699999999997	0.0007352069560899999	0.00021467231288999994	0.115207	0.115511322	0.013272652848999998	0.01334286551018768	0.12561000000000005	-0.03845199999999993	0.0014785563039999947	0.015777872100000014	0.00370734	-0.0008760199999999999	1.37443698756e-05	7.674110403999998e-07	0.000604633	-0.0015145170000000002	3.6558106468900007e-07	2.293761743289001e-06	0.000893015	-0.00013517499999999994	7.974757902250002e-07	1.8272280624999992e-08	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39958.76171875	5.7421875	32.97271728515625	1596702638.0958405	25449.833984375	-35.29296875	647694049.8322487	1245.5936431884766	25771.91015625	49.10546875	664191353.1018219	2411.3470611572266	1.677934	27.474056	0.17518525	0.0598859343	-0.026396160699999997	-0.0252008545	-0.0257074293	0.0018579006	0.042369784900000006	-0.0138380595	-0.032485553199999996	-0.136075395	0.1338721672	0.04255652769999999	-0.0158143936	0.1063375589	-0.0326280959	0.1614342836	-0.0453531448	0.10571194800000001	-0.0043686409999999995	0.0835523566	-0.031435322599999996	0.0685618017	-0.0504144019	-0.031102411	0.0229595395	-0.0193051503	-0.15469040039999998	-0.0319177937	0.182206445	0.1170100243	0.023256659	-0.058014852699999994	-0.1234501781	0.0610927261	0.042788451500000005	-0.0614907259	0.027697755	-0.0044454658	-0.1143954816	-0.0689959701	-0.0440364058	-0.09973373699999999	-0.1084080351	0.0796001205	0.0035696953999999996	-0.040754619	-0.07647218230000001	0.0390570877	0.0501530165	0.0882942096	0.059675048200000004	0.10246952	-0.09586973970000001	0.060284421	-0.0907759556	0.0184213537	-0.115560607	0.0244231746	-0.12802930740000001	-0.1446907596	0.0103630611	0.011814410800000001	0.033815549199999996	-0.0132441654	0.0981985432	0.0500741145	-0.22148571579999998	0.0758015137	0.0887269827	-0.0700876795	0.0342771058	-0.1603065234	-0.0149769351	-0.023072060099999996	0.0674801513	0.010460448399999999	0.0498783807	-0.041629366099999995	-0.0932399603	0.10540925529999999	-0.0199904	0.007124299999999997	0.0003996160921600001	5.075565048999995e-05	0.091466	-0.023741	0.008366029155999998	0.0005636350809999999	0.153523	0.027912999999999938	0.0007791355689999966	0.023569311529000003	0.00150694	-0.0022004	2.2708681636e-06	4.84176016e-06	0.000732372	0.00012773899999999998	5.36368746384e-07	1.6317252120999994e-08	0.000893015	0.0	7.974757902250002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39755.9140625	-202.84765625	41147.17164611816	1580532702.9448853	25363.404296875	-86.4296875	643302277.5267372	7470.090881347656	25632.017578125	-139.892578125	657000325.125309	19569.933414459232	1.421742	23.279232	0.26639705	-0.11349467949999999	-0.1280982104	-0.0340778638	-0.0088808287	-0.1826871518	0.13134495599999998	0.037986782000000004	-0.07431201059999999	-0.12955177810000001	0.060122964	-0.0067647467	-0.0078231612	-0.0691247963	-0.0708435065	0.0057936425	0.0477100356	0.11023897519999999	0.0682017414	0.08022087530000001	-0.1039176806	0.0857761533	-0.042558112599999996	0.1057331722	0.08604753470000001	0.0255228606	-0.1017252892	-0.042590398099999996	0.055181200199999995	-0.1059018225	-0.043312551100000006	0.051988293600000006	0.0253749715	0.0605085983	0.0062071738	0.0591772233	-0.030591551800000002	-0.14507615	-0.07462637379999999	-0.0469161778	-0.044605956399999994	0.0726684822	-0.1227632016	-0.050788708099999996	0.17032401079999998	-0.12216358220000001	-0.1364568679	-0.0338304567	0.021899208700000002	0.0314228906	0.0818054258	-0.0743858569	-0.0442530117	0.056345833399999996	-0.0831319282	0.0959755983	-0.020356865	-0.1387800082	-0.004624361	-0.07800786679999999	0.0808651216	-0.0371932124	-0.0960456043	-0.0052472748	-0.059896994400000014	0.09031533	-0.1047647942	-0.1283474027	-0.1044933665	-0.0387688842	-0.0593941667	0.0935384898	0.0697787038	0.06571509099999999	-0.1459538557	-0.1080543415	0.016009931499999998	-0.0442794988	-0.0894989623	0.1093977275	-0.036130800000000005	-0.016140400000000003	0.0013054347086400007	0.0002605125121600001	0.134676	0.043210000000000005	0.018137624976	0.0018671041	0.07459149999999999	-0.0789315	0.00623018169225	0.0055638918722499976	-0.000197009	-0.001703949	3.881254608100001e-08	2.903442194601e-06	0.000371119	-0.000361253	1.37729312161e-07	1.3050373000899998e-07	0.000395914	-0.000497101	1.5674789539600006e-07	2.47109404201e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39745.42578125	-10.48828125	110.00404357910156	1579698870.5328524	25359.666015625	-3.73828125	643112660.4240456	13.974746704101562	25532.30078125	-99.716796875	651898383.1842194	9943.43957901001	1.281706	20.986319	0.10554505	-0.053963233099999994	-0.0728036703	-0.238046343	0.087884805	-0.1692235632	0.1084119666	-0.0859472712	-0.1173144698	-0.1251551436	-0.0451343545	-0.0754583524	0.1241686597	0.031230975600000002	0.059237596	-0.042335898399999995	0.0009160466	0.0818402805	0.0067483071	0.0004000945	-0.0798106888	-0.0869726574	0.0935595273	0.0785528775	-0.0107476473	0.1284522182	-0.0459189697	-0.0793080604	0.0358015404	-0.1148328874	-0.0315167229	0.0255944813	-0.0932536261	-0.0276278577	0.123988209	-0.0946856533	0.0352057739	-0.0369965618	-0.14328955869999999	-0.24053571710000002	-0.0232556882	0.1272698113	0.0082043837	-0.0384317916	0.1670660366	-0.11437302070000001	-0.0330521298	-0.1445515116	0.0121298513	-0.0732961673	-0.018552795900000002	-0.0931620176	-0.0479953205	-0.0502242092	-0.020267726899999998	0.1271505717	-0.0533172793	0.020093361100000002	0.0438404672	-0.0387545703	-0.0850019857	0.036664244900000004	-0.0320648991	0.18083242789999998	-0.020167648899999998	0.089200239	-0.1405868589	0.01216527	-0.1128759467	-0.0570757079	-0.050151564100000004	-0.0832991874	0.0006092912	-0.0061058231	0.018681768	0.0916890647	0.0297627803	-0.0469056533	-0.08556412949999999	0.11285322490000001	-0.0253179	0.010812900000000005	0.00064099606041	0.00011691880641000008	0.0692367	-0.06543929999999999	0.00479372062689	0.00428230198449	0.096288	0.02169650000000001	0.0004707381122500003	0.009271378944	-0.000254901	-5.789199999999995e-05	6.497451980099999e-08	3.3514836639999947e-09	0.000371119	0.0	1.37729312161e-07	0.0	0.000301879	-9.403500000000003e-05	9.1130930641e-08	8.842581225000003e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39539.4921875	-205.93359375	42408.64503479004	1563371442.4453735	25320.826171875	-38.83984375	641144238.02631	1508.533462524414	25512.87109375	-19.4296875	650906591.4463043	377.51275634765625	1.1846390000000002	19.396971	0.0740823	-0.1850168094	0.0308805864	-0.1643862244	-0.055278064800000005	-0.2614096358	0.0715641383	-0.061766233	-0.0141034002	0.0228176887	5.30346e-05	-0.0331387883	0.0119711293	0.0498293703	-0.10227615039999999	-0.1460179831	-0.074615757	0.0307495329	0.039127447200000005	0.0462554482	-0.0936847894	0.030526341000000002	-0.0014485126	-0.025793914900000003	0.0626780088	-0.0045006690000000005	-0.16302385519999998	0.2300997905	0.0019210120000000002	-0.05084104230000002	0.0239775382	-0.1355306254	0.0793922325	0.1468447476	-0.0978315332	-0.1834532397	-0.0591221302	-0.0820511659	0.0835607507	-0.1746114235	-0.0863357206	0.1527589609	-0.0135020507	-0.11320127199999999	0.2587624107	-0.094049015	0.0311999316	-0.0394639804	0.016720334	-0.0028816985	-0.010153236500000001	-0.01602916	-0.0738413586	-0.1317130043	-0.1290667392	0.0019570214000000003	0.042512851799999994	-0.117659112	0.019841183300000002	-0.0728886495	0.011243048	0.010584378799999999	-0.0870837091	-0.1353539234	-0.1313865909	-0.18741174510000005	-0.17596254960000002	0.0005081326	-0.041653501600000004	0.026864015499999998	0.1651472254	0.035205445	0.0823421986	-0.0015573564000000001	-0.071948973	0.0736989218	0.0601426889	-0.049506407599999996	-0.0814439838	0.11575891279999999	-0.0181635	0.007154400000000002	0.00032991273225	5.118543936000003e-05	0.0492439	-0.0199928	0.00242496168721	0.00039971205184	0.107827	0.011538999999999994	0.00013314852099999982	0.011626661928999998	-0.000618202	-0.000363301	3.8217371280399997e-07	1.3198761660099999e-07	0.000490393	0.000119274	2.4048529444899997e-07	1.4226287076e-08	0.000527226	0.000225347	2.77967255076e-07	5.078127040899999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39598.046875	58.5546875	3428.6514282226562	1568005316.3146973	25365.55859375	44.732421875	643411562.7729645	2000.9895668029785	25487.421875	-25.44921875	649608673.8342285	647.6627349853517	1.263389	20.686403	0.11828525	-0.1126804092	0.04671687150000002	-0.3078745891	0.085050026	-0.1412279135	0.050643016500000006	-0.1707423165	-0.2318825776000001	0.0001197115	-0.18721833989999997	-0.1133072697	-0.089628406	-0.020520456399999998	0.0704750178	-0.13226365380000002	0.0495355302	0.0211168646	-0.1440260622	0.021338200800000002	-0.012241003700000001	-0.1362006545	0.0028632659999999997	-0.0036187626	0.1193699921	-0.0226979733	0.0806760598	0.0065543445999999995	0.024196347000000003	-0.055534487	-0.131570334	0.11449142890000001	-0.0132291578	-0.0027989385999999997	0.0330308098	-0.0666740567	-0.0265835863	0.0482472082	-0.0005081048000000001	-0.2444826202	0.039718936499999996	0.2773149321	0.0484616279	-0.015573204299999999	0.14264932019999998	-0.0663063763	0.1268689278	-0.3105367985	-0.031802593399999995	-0.11575202359999999	0.12252925619999999	-0.0885716539	0.0363208989	-0.0331992432	0.0081240763	0.0936246211	0.10938053630000001	0.0627259531	-0.1039001161	0.0533199057	-0.0745457804	0.048578068499999995	-0.1559757192	-0.0216688883	-0.019030745	0.0505769176	0.1118258229	0.0671604653	-0.09100179779999999	-0.0881349033	-0.049538670099999994	-0.0132191887	-0.0806926297	0.1000639739	-0.0826919662	0.0675194596	0.0667313014	-0.0520803533	-0.0771474486	0.1181006348	-0.0030219	0.015141599999999996	9.13187961e-06	0.00022926805055999995	0.0545847	0.0053408	0.00297948947409	2.852414464e-05	0.188867	0.08104000000000001	0.006567481600000003	0.035670743689	-0.000499114	0.00011908799999999995	2.49114784996e-07	1.4181951743999985e-08	0.000352934	-0.000137459	1.24562408356e-07	1.8894976681e-08	0.000448516	-7.871000000000001e-05	2.01166602256e-07	6.1952641000000025e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39360.37890625	-237.66796875	56486.06336975098	1549239427.64357	25384.384765625	18.826171875	644366989.9292946	354.424747467041	25539.119140625	51.697265625	652246606.4790382	2672.6072731018066	2.031713	33.266735	0.5652848	-0.3989130792	0.19103106260000002	-0.0423361592	0.042778247900000003	-0.18709340929999999	-0.0995956059	0.28297012260000004	-0.1866670114	0.10479039679999999	-0.0738981792	0.055442278899999996	-0.1810141427	0.2545731519	0.15860334310000002	0.0253127082	-0.10430847359999999	-0.034263452	-0.1916912961	0.09436117720000001	0.2011148847	0.0380474295	0.0880528233	-0.052641125700000006	-0.1499853394	-0.0504109067	0.0685863196	0.051208693300000004	0.0398886285	0.016948856	-0.0222315053	-0.2433780145	0.0154194813	-0.0657374827	0.0136578483	-0.09821340349999999	0.12503455630000002	-0.2485330982	0.24373221829999997	-0.3459496295	0.15518802380000002	-0.322254319	0.205316675	-0.0149915499	0.1618649191	0.1299736518	-0.2374991139	-0.1771157641	-0.0756167877	-0.0771696855	0.0613438609	0.2739115144	0.1378041815	-0.0648131791	0.0150991802	-0.0796707462	0.0271471645	0.0148806642	-0.1734811202	0.1327803574	0.0611207423	0.12508733730000002	0.1652394669	-0.0173159574	0.0314532732	-0.037220545699999996	0.0578453726	0.1215438945	0.0165754038	0.1127036878	0.20368781489999999	-0.0181496849	0.0367218158	0.0378438819	0.0874328599	-0.0139368997	0.1174359461	-0.0546260966	-0.0726838291	0.1198669825	0.025784	0.028805900000000002	0.0006648146559999999	0.0008297798748099999	-0.103198	-0.15778270000000003	0.010649827204	0.02489538041929	0.0729728	-0.1158942	0.013431465593639998	0.005325029539840001	0.00360145	0.004100564	1.29704421025e-05	1.6814625118095998e-05	0.00106391	0.0007109759999999999	1.1319044881e-06	5.05486872576e-07	0.0008930159999999998	0.0004444999999999999	7.974775762559997e-07	1.9758024999999987e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
39463.40234375	103.0234375	10613.828674316406	1557360124.544693	25405.220703125	20.8359375	645425238.9744911	434.1362915039063	25675.830078125	136.7109375	659248250.2007483	18689.880432128903	1.934079	31.668116	0.35512225	-0.1863281386	0.0331984699	-0.11745319130000001	0.0339007256	-0.11358433960000001	0.0579937399	0.0807587191	0.0118389076	0.1437588892	0.0643543621	0.011952921000000002	-0.146312791	-0.17378015370000002	0.12012983869999999	0.0170625135	0.10544400640000001	0.09215872160000001	0.17291296670000006	-0.0724506805	0.07361025759999999	0.1176447212	0.19251766780000001	0.0387707548	0.09803110970000001	-0.042671061399999995	-0.0796068833	-0.1143110832	-0.0549734417	-0.1257447509	0.0531525217	0.053045189900000005	-0.1307363878	-0.0528080471	-0.0963239829	-0.0567532942	-0.1017554275	-0.09805794710000001	0.11527106179999999	-0.0574814879	-0.0417527233	0.25819912289999997	0.12832790019999998	0.0734046872	0.0965188627	-0.054987845099999995	-0.0430535668	0.0486444364	0.0768302977	0.0068751696	0.0722452622	0.0523050711	0.23897867239999998	0.1149714718	-0.0033724944	0.0119871061	-0.06216671660000001	-0.0682624349	0.18549850140000002	0.0730109806	0.2064491765	0.1739277846	-0.0195232978	-0.003352758	-0.0720807557	0.0910460892	0.014102709199999999	-0.066402925	-0.0068044726	0.0499571339	-0.06407895429999999	-0.09420180800000001	-0.1251366523	0.013772547	-0.0647429654	0.0745180102	-0.020990305	-0.0571422589	-0.0680627927	0.12104935019999999	0.0230747	-0.0027092999999999983	0.00053244178009	7.340306489999988e-06	0.0578899	0.16108789999999998	0.0033512405220100005	0.025949311526409998	0.0726703	-0.00030250000000001115	9.150625000000673e-08	0.005280972502089999	0.0008056829999999999	-0.002795767	6.491250964889998e-07	7.816313118289e-06	0.000579628	-0.000484282	3.3596861838400003e-07	2.3452905552399998e-07	0.000352614	-0.0005404019999999998	1.24336632996e-07	2.920343216039998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
39783.98046875	320.578125	102770.33422851562	1582765101.9378815	25432.306640625	27.0859375	646802221.0627785	733.6480102539062	25691.107421875	15.27734375	660033000.5623207	233.3972320556641	1.244357	20.374777	0.09295664999999996	0.020773848799999998	-0.0293269909	-0.14789673849999999	0.0793126285	-0.024818482599999997	-0.0823038792	0.0122322821	0.0741524575	-0.111114122	0.0761653842	-0.0953615359	-0.0351030823	0.0048603036	0.0630538333	0.1083807367	0.0701620141	0.1072880259	0.0433189719	0.07394291509999999	0.123603416	0.0934370368	0.016661991	-0.0922170177	0.1215735423	-0.0811132333	0.0525824494	-0.052628876100000006	-0.0508752451	0.09793488859999999	0.2059435192	-0.0558050215	-0.0673597044	0.0319226665	0.0019850947	0.0168165737	0.0434088391	0.0305858859	-0.0782141757	-0.0967175124	-0.034946224	0.0684433066	0.15794093	-0.0861121982	0.0305494621	0.076196182	-0.0223301525	0.10168329640000001	0.0437716201	-0.0632557698	0.1031141409	-0.0025352229	-0.062212311	0.0757660419	-0.0426574017	0.077684099	-0.17026422670000002	0.0779725042	-0.0512652953	-0.105702664	0.15795405380000002	0.0737774851	0.1022580938	-0.025677767799999997	0.017810286499999998	-0.032020140499999995	0.084527146	0.0161368785	0.15285019960000001	0.039865673	-0.0188907764	-0.0477643746	0.0932685343	0.05257005730000002	0.0009775377000000001	-0.1030188379	0.0388717144	-0.0596274776	-0.0632943475	0.1216419777	0.0230651	-9.600000000001966e-06	0.0005319988380099999	9.21600000000378e-11	-0.0037391	-0.061628999999999996	1.3980868809999999e-05	0.003798133641000001	0.0505618	-0.02210849999999999	0.0004887857722499996	0.0025564956192399998	0.0006946789999999999	-0.00011100399999999996	4.825789130409999e-07	1.2321888015999988e-08	0.000646855	6.7227e-05	4.18421391025e-07	4.519469529e-09	0.000346654	-5.960000000000004e-06	1.20168995716e-07	3.552160000000005e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39619.4296875	-164.55078125	27076.95960998535	1569699208.7627563	25399.45703125	-32.849609375	645132417.4823152	1079.0968360900881	25742.462890625	51.35546875	662674395.6752052	2637.3841705322266	1.210544	19.821135	0.129177295	-0.10154102849999999	-0.018496926299999997	0.0070058271	-0.0858981022	-0.11604875519999999	-0.046212116100000006	0.0632920302	0.0344787591	-0.037287172	-0.0180362237	0.0416661674	-0.1557627281	-0.1776579454	-0.0420513684	-0.055278254000000006	0.06306317809999999	0.0339546376	0.050779401200000004	-0.0856401276	0.1422315412	-0.09083533199999999	0.0898047033	-0.0511539769	-0.006482849200000001	-0.0341496836	0.0372969744	0.0230916338	-0.0604002005	0.049356372	0.07137242190000001	-0.0084386825	-0.0699336922	0.0814015842	0.0065895962	0.0328505262	0.09870510539999999	-0.0785280664	0.08605497150000001	0.0399772656	-0.0358765384	0.14800085699999999	0.0148552846	-0.1380009616	0.11015088320000001	0.0498355272	-0.0436764158	0.032494905899999996	-0.0814481786	0.053091986699999996	0.1463506847	-0.08401517369999999	0.0676676388	0.058842859000000004	-0.044214322199999996	-0.0304703089	-0.012979150600000001	0.0977944631	0.1295965057	0.1489446797	-0.0206311907	0.0787727586	-0.0005561069	-0.0325691159	-0.021910158199999998	-0.0472752726	0.0520377396	0.0123275758	0.0662588929	0.0391858167	-0.0341786491	-0.1126785217	0.10412768019999999	-0.0452015403	0.0418974008	0.0070511133	0.0315461941	-0.062080407000000004	-0.0583888207	0.1216419777	0.0230428	-2.2299999999999404e-05	0.00053097063184	4.972899999999734e-10	0.0506851	0.0544242	0.0025689793620099995	0.00296199354564	0.0419345	-0.008627300000000004	7.443030529000007e-05	0.0017585022902500001	-2.39859e-05	-0.0007186648999999999	5.7532339881e-10	5.164792384920099e-07	0.00081968	0.00017282500000000004	6.718753024e-07	2.9868480625000016e-08	0.0007772339999999999	0.00043057999999999985	6.040926907559999e-07	1.8539913639999992e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39776.75	157.3203125	24749.680725097656	1582189840.5625	25416.818359375	17.361328125	646014655.5134621	301.415714263916	25779.720703125	37.2578125	664593999.5311317	1388.1445922851562	1.327113	21.729807	0.117849175	0.0238993904	-0.0043521465	-0.085563567	-0.23539612850000002	-0.0669135481	-0.0471627266	-0.0122131767	0.0369239149	0.0021754961	-0.07537808559999999	-0.0389440639	-0.0859182982	0.0171378398	0.0593170793	-0.1464075873	0.1515645571	0.047641444500000005	0.026593225499999998	-0.19664194219999998	0.1137278015	0.0191226954	0.0391319183	0.0165780959	-0.1358555183	-0.1712277516	0.1653556812	0.012940848999999999	0.042409822400000005	0.0184689787	-0.0224663183	0.0689369777	0.0661004496	0.0543837138	0.0734211372	0.1442910867	0.0704861195	0.0046896869	0.049772643	0.0324007325	-0.2119097967	0.1088329905	0.1132516782	0.0328463844	0.0681686775	0.0500796162	0.039752472000000004	-0.0223935785	-0.0771870119	-0.0738425018	0.0649082431	0.0166614294	0.0414675675	-0.0174267076	0.0427305001	0.089538143	0.1281728292	0.0810682179	0.1685885872	0.16655162769999998	0.1227241474	0.034388051600000004	0.0750365823	-0.010809454599999999	0.137550905	-0.0225347604	0.0953585331	0.15151322150000002	-0.0009386942999999999	-0.0625883043	-0.05652559190000001	0.0249609011	0.0132619419	-0.043791372800000006	0.1333795347	-0.0542811008	-0.0401466766	-0.0644997188	-0.053356836799999995	0.12104935019999999	0.004363399999999999	-0.018679400000000002	1.903925955999999e-05	0.00034891998436000003	0.019866	-0.0308191	0.000394657956	0.00094981692481	0.07023689999999999	0.028302399999999988	0.0008010258457599995	0.004933222121609999	-7.56734e-05	-5.16875e-05	5.7264634675600005e-09	2.6715976562500003e-09	0.000963912	0.0001442319999999999	9.291263437439998e-07	2.080286982399997e-08	0.00138228	0.0006050460000000001	1.9106979984e-06	3.6608066211600023e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
