csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
45617.2265625	52.9296875	2801.5518188476562	2080931359.2544558	28247.19921875	-0.8359375	0.69879150390625	797904263.7037506	27814.84375	47.3125	2238.47265625	773665532.8369142	1.317304	23.322315	0.16216135	0.056130735999999994	0.1391069801	-0.0684102567	-0.12307518960000001	-0.0104899417	0.059523117699999996	0.1012527168	-0.0028560496999999996	0.09184402369999999	-0.0745840572	0.1164399785	-0.0798809777	-0.06327110650000001	0.0576340806	0.1378363509	-0.09093539519999999	-0.0537097037	0.018826295700000002	0.04854192809999999	-0.1616647131	0.0394161803	-0.038144129900000004	0.0909937591	0.0611187682	-0.0845025118	-0.14695564390000002	-0.1012304626	-0.1101735408	0.018568779	0.041634600099999995	0.16242446259999999	0.0370300907	0.034774302	0.118133747	0.0438625704	-0.0302879888	-0.0542794376	-0.0809607495	-0.1106929943	-0.0052998863	-0.0645310912	0.0988396566	0.0713460413	0.0361804592	-0.085594163	0.08481080640000001	-0.09531526789999999	-0.051969945700000006	-0.09275570400000001	-0.1072688658	0.0638926863	-0.049585904900000005	-0.0696828312	0.0298617777	-0.1585924632	-0.0169750968	-0.09250281	-0.0017320623	-0.0799973868	-0.1230718158	0.0072604565	0.1526566127	0.0153885203	0.033940014500000004	0.16007697	-0.1515487204	0.06383272129999999	0.0795474387	0.0571422589	-0.0680627927	-0.12104935019999999	0.009146530000000002	0.01212231	8.365901104090003e-05	0.0001469503997361	-0.009076710000000002	0.04642489	8.238666442410003e-05	0.0021552704115120995	0.118951	0.07485800000000001	0.014149340401	0.005603720164000002	-0.000393027	-0.00025791099999999994	1.5447022272899996e-07	6.651808392099995e-08	-0.000133416	0.0	1.7799829056e-08	0.0	0.000154324	0.000317212	1.0062345294400001e-07	2.3815896976000006e-08	0.0	0.0	0.0	0.0	0.0	0.0
45633.75	16.5234375	273.02398681640625	2082439139.0625	28281.771484375	34.572265625	1195.2415504455564	799858598.2944069	27822.92578125	8.08203125	65.31922912597656	774115199.0289459	1.24814	22.09778	0.07683503	0.0644155422	-0.0782743226	-0.0686424995	0.049345701900000004	-0.033623228	-0.043498682000000004	0.0981299196	-0.0498416814	-0.12255781980000001	0.088982209	0.1340933072	-0.1476347511	0.0369457286	0.1500374376	0.0334959513	0.0181020324	-0.0441137696	-0.0190605584	0.1899514364	-0.10446204939999999	0.10855383390000001	0.0515160852	-0.0914528753	0.0905185007	0.0266489604	0.09241628810000001	-0.09569485609999999	0.0032382692	-0.0668553542	0.0027132461	0.0820829379	0.0307684816	0.030265427	-0.0403875492	0.05667167	0.12097809779999999	-0.1380529247	-0.0819822727	0.0533442732	0.010433254599999999	-0.0793281627	0.0488275763	-0.0634552518	-0.1635952098	-0.0235343986	-0.0767877098	-0.1375474686	-0.0332303536	0.0805652588	-0.0322152359	0.153104859	0.0239952706	-0.0387977438	-0.1418400691	-0.2135298775	0.0666269169	0.0097369012	-0.13157311789999998	0.033055980299999996	0.020181963400000003	-0.0916686162	0.0445340059	0.05551829230000002	-0.1453815992	0.1260817544	-0.031551342999999996	0.0753643541	0.0607331895	0.0546260966	-0.0726838291	-0.1198669825	0.0146461	0.00549957	0.00021450824521	3.024527018489999e-05	-0.00788945	0.0011872600000000025	6.224342130249999e-05	1.409586307600006e-06	0.0658616	-0.0530894	0.004337750354560001	0.0028184843923599995	-0.00034619	4.683699999999993e-05	1.1984751610000002e-07	2.1937045689999935e-09	-0.000133416	0.0	1.7799829056e-08	0.0	0.000448663	0.000294339	8.6635446921e-08	2.01298487569e-07	0.0	0.0	0.0	0.0	0.0	0.0
45474.484375	-159.265625	25365.539306640625	2067928729.1721191	28250.908203125	-30.86328125	952.5421295166016	798113814.3013954	27755.83984375	-67.0859375	4500.523010253906	770386645.4319	1.33558	23.645878	0.172112225	-0.2126170209	0.0321166524	0.1781710547	0.0187839608	-0.1330500946	-0.11098195529999999	0.0837942807	0.0774851835	-0.0588161024	-0.0030586336	-0.045759540700000004	0.059116448899999986	-0.0175003267	0.0073294699	0.0439770928	0.0026183594	0.0036301525	0.0041107873	0.0592006661	-0.0369617905	0.0277941264	0.08485235599999999	0.047613295300000004	0.0835308671	-0.0214621279	0.07320455719999999	0.2025817502	-0.0589983668	0.0899707511	0.0674566806	-0.0368635986	-0.27618594620000003	-0.2118451436	-0.0097257934	-0.0387991853	0.06776537519999999	0.11307825199999999	0.162249173	0.011290874499999999	0.1677410805	-0.1115830968	-0.058647203099999996	-0.0545971945	-0.0023710285	0.0293752569	-0.0058718627	0.0570939876	-0.043101374299999995	-4.52221e-05	0.018932513999999998	0.0172692427	0.0150511647	-0.0167001269	-0.050448588600000004	-0.021919679900000003	0.0224569536	-0.040422072999999996	-0.030004027200000002	-0.0134286673	0.13219322320000002	0.18667630440000002	0.0494144018	-0.07299949309999999	0.0450561629	0.0010349861	-0.061898975099999996	-0.1992829924	0.10638146529999999	0.0520803533	-0.0771474486	-0.1181006348	-0.000637062	-0.015283162	4.05847991844e-07	0.00023357504071824404	0.0294328	0.03732225	0.0008662897158399999	0.0013929503450625	-0.000256523	-0.066118123	6.580404952899999e-08	0.0043716061890431285	0.00011941	0.0004656	1.42587481e-08	2.1678336000000005e-07	-6.63507e-05	6.70653e-05	4.402415390489999e-09	4.4977544640900005e-09	-8.644549999999997e-05	-0.0005351085	2.8634110677225005e-07	7.472824470249995e-09	0.0	0.0	0.0	0.0	0.0	0.0
45712.4375	237.953125	56621.689697265625	2089626942.1914067	28247.822265625	-3.0859375	9.52301025390625	797939462.7503395	27781.380859375	25.541015625	652.3434791564941	771805122.4536476	1.438061	25.460268	0.14215016500000002	0.0229032204	-0.1317826292	0.0414294915	0.1405366348	0.1120416775	-0.07265206099999999	-0.0459595041	0.0497953325	0.0761115859	0.0199045358	0.1020451612	-0.0025916425	0.1143989032	-0.0008526587	0.0654582815	-0.0621072264	-0.0750188002	-0.132512713	-0.0376153185	0.0122674847	0.181646041	-0.041326262200000005	-0.1365737894	0.0428603138	-0.0753734697	0.12139694960000001	-0.0133961432	-0.0828372875	-0.0899689855	0.0314741999	-0.062803044	0.060658718499999986	0.0562326369	-0.1503762982	0.0131224827	-0.1459327841	0.0172118151	0.0788058676	0.11157612300000001	-0.0330646666	-0.0096610262	-0.049574495499999996	0.013790323899999998	-0.049034595	-0.1442750886	-0.0003771678	-0.012186019	0.08686540779999999	-0.021234915400000002	-0.1323090749	0.14789491130000001	0.1259389577	0.0487322625	0.0021387176000000003	-0.07293311150000001	0.1777286561	0.029158289100000002	0.0749573307	-0.0214947234	-0.0445863198	-0.053557923	0.0701055731	0.0919648143	-0.0592434118	-0.10781296550000001	-0.0490929395	0.1210603245	0.0464043788	0.049506407599999996	-0.0814439838	-0.11575891279999999	0.0176362	0.018273262	0.00031103555044000004	0.00033391210412064414	0.0174524	-0.0119804	0.00030458626576	0.00014352998415999996	0.0557894	0.056045923	0.0031124571523600004	0.0031411454849219296	-0.000383059	-0.000502469	1.46734197481e-07	2.5247509596099995e-07	-3.66646e-05	2.9686099999999993e-05	1.34429289316e-09	8.812645332099996e-10	0.000498411	0.0005848565	3.4205712559225e-07	2.484135249210001e-07	0.0	0.0	0.0	0.0	0.0	0.0
45677.5625	-34.875	1216.265625	2086439715.9414067	28212.791015625	-35.03125	1227.1884765625	795961576.8913307	27712.677734375	-68.703125	4720.119384765625	767992507.2093239	1.335987	23.653086	0.126655345	0.0574111571	0.054280452699999995	-0.021093635	-0.0403828136	0.1414371603	0.0503507733	0.08239066240000001	0.10471279369999999	-0.09119615689999999	-0.2668153378	0.0047603895	0.1295939253	0.0574317442	-0.0351803854	-0.0639357538	-0.0291667934	-0.0187089327	-0.031064456299999998	0.0761467206	0.0876807047	-0.0358822647	-0.0423689204	-0.11680213449999999	-0.20347735039999998	0.0061883958	-0.0798605474	0.0208261509	-0.0419273367	-0.0400135181	0.0282074021	-0.04813078269999999	-0.04462462	0.0569839193	0.0286994769	-0.0774797936	-0.09755574560000001	0.0374970172	-0.0154882502	-0.04062325	-0.1440789779	-0.1383983686	-0.0884695865	-0.079936893	0.0825320681	0.09848701730000001	0.2644331748	0.0181497497	0.09859653609999999	0.006696058299999999	-0.0172549483	0.014300364099999999	0.0426954413	0.0062007767000000005	-0.0533395267	0.016179288400000002	-0.0703071848	0.20366868850000008	0.07438394400000001	-0.0505522803	0.0949365732	0.0040705114	-0.045947865899999996	-0.0603972807	0.0868073403	-0.1183964525	0.0023983963000000002	0.1250968761	0.0190135796	0.0469056533	-0.08556412949999999	-0.11285322490000001	0.0222303	0.0045941	0.0004941862380900001	2.1105754810000007e-05	-0.0113578	-0.028810200000000005	0.00012899962084000002	0.0008300276240399999	0.106672	0.05088259999999999	0.011378915584	0.00258903898276	-0.0006512169999999999	-0.00026815799999999995	4.2408358108899996e-07	7.190871296399998e-08	8.55323e-05	0.00012219690000000002	7.315774343289999e-09	1.4932082369610004e-08	4.1397e-05	-0.0004570140000000001	2.0886179619600002e-07	1.7137116089999997e-09	0.0	0.0	0.0	0.0	0.0	0.0
45636.40234375	-41.16015625	1694.158462524414	2082681218.8806305	28225.443359375	12.65234375	160.08180236816406	796675652.8332863	27712.97265625	0.294921875	0.08697891235351562	768008853.4460603	1.316058	23.300245	0.172201525	-0.1044478558	-0.117569345	0.1286321718	0.0824426028	0.09040975050000001	-0.09125944400000001	0.037044709599999996	0.025233081	-0.070153358	0.0604641792	-0.1512896185	-0.0371062064	0.1190676422	0.09385827449999999	0.0634031217	0.020898257	-0.08274859080000001	0.052444998300000004	0.0964216983	-0.0846237618	0.038671323199999996	0.0397965647	0.052188343	-0.1394755037	-0.0609062386	-0.1487558321	-0.052563220599999995	-0.0484024452	0.0028699186999999998	-0.0413169218	-0.1299722318	0.0426450726	-0.099136364	-0.1564336357	0.08780214619999999	-0.0251542233	-0.0405661965	0.1263538409	0.045673050199999995	-0.044619245999999994	-0.10303153720000001	-0.0103807109	-0.0670651395	0.0193637726	0.11141187849999999	-0.1761690596	0.09588800380000001	0.0069690559	0.0729584821	-0.0937710397	0.0728995955	-0.052065183200000004	-0.0647213484	-0.048337795499999996	-0.13631860210000002	-0.021265575	0.0493790301	0.0090735615	0.065689184	-0.04589321019999999	0.023486258500000003	0.11394839650000001	-0.0617024672	0.14359594679999999	-0.0438774257	-0.0490634487	0.0036603617	-0.0027994271	0.0442794988	-0.0894989623	-0.1093977275	0.00110174	-0.02112856	1.2138310275999995e-06	0.0004464160476736	-0.0272819	-0.015924100000000004	0.0007443020676100001	0.0002535769608100001	0.0216399	-0.0850321	0.00046828527200999995	0.007230458030409999	-0.00029897400000000003	0.00035224299999999986	8.938545267600003e-08	1.2407513104899993e-07	-0.000209424	-0.0002949563	4.385841177600001e-08	8.699921890968999e-08	-0.000313739	-0.000355136	1.26121578496e-07	9.843216012100001e-08	0.0	0.0	0.0	0.0	0.0	0.0
45606.96484375	-29.4375	866.56640625	2079995242.2590485	28245.201171875	19.7578125	390.37115478515625	797791389.2396889	27801.283203125	88.310546875	7798.752689361572	772911347.7403603	1.291205	22.860239	0.14031419	0.0044199469	0.11808546310000001	0.0059137823999999995	-0.09504164609999999	-0.0350638668	0.0664716237	0.0731476439	0.0021926828	-0.0260928718	0.06281505679999999	0.0506701855	-0.0442036545	0.049554038700000004	-0.0425572737	0.0808943813	-0.058399508600000004	0.0132427173	-0.048054829400000006	-0.067335653	-0.0057726015	0.0528081487	-0.1146954182	-0.039787257	0.0141763307	-0.0440801507	0.12147006490000001	-0.0665387441	0.0387260757	0.1096839426	0.14454733890000002	-0.0595317649	-0.0014107267000000002	-0.012183021	0.1041608264	-0.06065212320000001	-0.0070586057	0.014128242099999999	-0.0074704188	-0.08610312099999999	-0.0007262687	-0.0398688415	0.0625133246	0.0352309638	-0.1073277381	0.0168839381	-0.011518628799999998	-0.0160724031	0.0154455794	-0.1220305369	-0.0486618926	0.04579009690000002	0.0194482006	0.0437995812	0.0474302528	-0.0142805185	0.0272425796	-0.0300320457	0.1075433894	-0.017208246	-0.015427431	-0.144329379	-0.0849250718	-0.0316362662	-0.057324607699999995	0.0015330479000000001	0.15575535599999998	-0.0884062208	-0.11055647689999999	0.041629366099999995	-0.0932399603	-0.10540925529999999	0.00509463	0.003992890000000001	2.59552548369e-05	1.5943170552100007e-05	-0.0273779	-9.599999999999886e-05	0.00074954940841	9.21599999999978e-09	0.08505069999999999	0.06341079999999999	0.007233621570489998	0.0040209295566399975	-0.0006518030000000001	-0.00035282900000000003	4.2484715080900004e-07	1.2448830324100002e-07	0.00029419200000000003	0.000503616	8.654893286400003e-08	2.5362907545600004e-07	0.000286106	0.000599845	3.59814024025e-07	8.185664323600001e-08	0.0	0.0	0.0	0.0	0.0	0.0
45799.796875	192.83203125	37184.192276000984	2097621393.7912602	28302.4296875	57.228515625	3275.103000640869	801027526.2158812	27811.96875	10.685546875	114.18091201782228	773505605.7509767	1.076612	19.060961	0.045754571	0.1154723877	-0.0026427394	-0.0922724962	0.0899168396	-0.0140178304	0.0300510143	0.1643691816	-0.048586185899999995	-0.0423127934	0.0293992416	0.1433884873	-0.0090435914	0.1133599864	0.1005222742	0.0500240734	-0.0041049494	0.052262330499999995	0.027329252000000002	-0.1642426457	0.087538003	-0.030892823599999997	0.0835559508	-0.0780257081	0.0813150501	0.0397468894	-0.0198273843	0.0804792757	0.1164488249	0.1317218641	0.119932369	0.100226434	-0.1412745684	0.1074277382	0.028295850600000002	0.110296782	0.0376086702	-0.09623652210000001	-0.0871878708	0.10582642099999999	0.005445339699999999	-0.11960505240000001	0.10963903039999999	-0.0109646568	-0.1546174001	-0.039339628700000004	0.0470126883	0.008006636999999999	0.0107527208	0.0183260146	0.0652032578	0.1480979464	0.0034708386999999998	0.0940599173	0.1127571885	0.1264990125	0.10919336880000001	0.0527516961	-0.027488591899999998	-0.0606946272	0.0505086735	0.0847884308	-0.065964055	-0.061641870599999996	0.066660676	0.1917371168	0.021242904500000003	-0.1779128538	-0.12476811410000001	0.0389566904	-0.09677902140000001	-0.1009072399	0.00138834	-0.00370629	1.9274879556e-06	1.37365855641e-05	-0.017439	0.009938899999999999	0.000304118721	9.878173321e-05	0.0844531	-0.0005975999999999897	0.0071323260996099995	3.571257599999878e-07	-0.000475755	0.00017604800000000005	2.26342820025e-07	3.099289830400002e-08	6.44138e-06	-0.00028775062000000004	4.14913763044e-11	8.280041931038442e-08	0.000119669	-0.00016643700000000002	2.7701274969000006e-08	1.4320669561000001e-08	0.0	0.0	0.0	0.0	0.0	0.0
45534.125	-265.671875	70581.54516601562	2073356539.515625	28262.4453125	-39.984375	1598.750244140625	798765815.0420532	27726.833984375	-85.134765625	7247.928318023682	768777322.7970924	1.3446129999999998	23.805803	0.07818819200000003	-0.1207748116	-0.018908551399999998	0.0674026691	0.0043340963	-0.0814869464	-0.012603876799999999	0.1050945167	0.0086507956	-0.1120868891	0.021414371600000003	-0.0964208383	0.0305831298	-0.1116638157	0.0221587836	-0.12222337400000001	0.033249711200000004	-0.0132005249	0.04362083940000002	-0.12879203919999999	-0.06437420099999999	0.0510466667	-0.0457154726	-0.1785128154	-0.0294539439	0.1129598101	-0.0143091576	0.0860173744	0.1056240574	0.1104107645	0.0524041499	0.1608937722	0.1477302232	-0.13282803210000002	-0.0079048817	-0.0703103538	0.09607472019999999	0.006465428100000001	0.0422064312	0.017774075900000002	0.0654971754	-0.0802777951	-0.0032630788000000003	-0.030210207700000002	-0.031987265099999995	0.1421891818	-0.0055111526	-0.022885435899999997	-0.1215227461	0.0549763888	-0.0093964991	-0.1437229397	-0.0786226799	0.0575601473	0.1321272837	-0.0308940493	0.060786663	0.1306299733	0.0197063133	-0.1196179277	0.1085361023	-0.0893930713	-0.16884491399999998	-0.11174502800000001	-0.20919005440000002	0.0959087543	-0.20845342690000002	0.043607019500000004	-0.022654358700000002	0.036262919	-0.10010848060000001	-0.0959136145	-0.0008976019999999998	-0.002285942	8.056893504039998e-07	5.225530827364e-06	0.030885400000000007	0.0483244	0.0009539079331600004	0.00233524763536	0.07080260000000001	-0.013650499999999996	0.005013008166760001	0.00018633615024999991	-0.000475755	0.0	2.26342820025e-07	0.0	6.44138e-06	0.0	4.14913763044e-11	0.0	-0.000158878	-0.00027854700000000003	7.758843120899999e-08	2.5242218884e-08	0.0	0.0	0.0	0.0	0.0	0.0
45612.578125	78.453125	6154.892822265625	2080507283.2092285	28249.75390625	-12.69140625	161.07179260253906	798048595.7636871	27773.65625	46.822265625	2192.3245582580566	771375981.4931642	1.255666	22.231028	0.092281306	-0.0364114814	-0.0348010998	0.062183903	0.12722409099999998	0.0020829309	0.0084262947	0.0535381717	0.1012976183	0.0601605507	0.0354155757	-0.039306264900000006	-0.0641955629	0.1506418136	0.082132055	-0.0948691797	0.0984175559	0.049108927999999996	-0.0032380539	0.0784848581	0.0690979458	-0.0237907831	-0.10445427269999999	0.0453588852	-0.015470378500000001	0.1208888916	-0.048888451799999996	-0.09680870189999999	0.021104759700000003	0.0048720761999999996	-0.1624716242	0.1441365996	-0.1839691042	-0.0266050677	-0.044448748600000004	0.1438098452	-0.1435435819	0.0825129983	0.0770153034	0.1076303858	0.008220858499999999	-0.0714509438	-0.0135542781	0.0958655501	0.0014339914999999999	0.0865696307	-0.073755212	-0.0174258162	0.1164516265	0.1087044653	0.0894128698	0.0324799776	0.040933953599999996	0.0729723136	-0.1183771666	0.0083193787	-0.07008098980000001	-0.07281158459999999	-0.025519925099999997	-0.0078522678	-0.0033647856	0.042193539	-0.0824251634	-0.0209237826	0.1181914103	0.19081533539999998	0.0986927001	0.0354969786	0.1844965924	0.0335495105	-0.1032211271	-0.0904527076	0.007574789999999999	0.008472391999999999	5.737744354409998e-05	7.178142620166398e-05	0.069315	0.0384296	0.004804569225	0.0014768341561599994	0.0414946	-0.029308000000000008	0.0017218018291600002	0.0008589588640000005	-0.000475755	0.0	2.26342820025e-07	0.0	-0.000184538	-0.00019097938	3.4054273443999986e-08	3.647312358518439e-08	-2.8431100000000006e-05	0.0001304469	1.701639371961e-08	8.083274472100003e-10	0.0	0.0	0.0	0.0	0.0	0.0
45622.7890625	10.2109375	104.26324462890624	2081438881.8413696	28217.388671875	-32.365234375	1047.5083961486816	796221023.4596597	27669.36328125	-104.29296875	10877.023330688477	765593664.3897858	1.245951	22.05904	0.17213951500000002	0.007198368	-0.0062817333999999996	0.0042184503	-0.022640208999999998	0.1090024267	0.08882765449999999	-0.0693407103	-0.1069965228	-0.0312536253	-0.041410255099999994	-0.0759513138	0.1091388849	-0.0146788753	0.09182082470000001	-0.100519136	0.0060534032	-0.0548595389	-0.0502721374	-0.0197424686	-0.0238341246	0.0289207923	-0.0159462114	-0.027315133999999998	0.0876625876	0.21339079989999998	-0.1105592144	-0.011834922	0.0050147782	-0.096234759	-0.06409823190000001	-0.22624047260000002	-0.042754147199999995	0.007874655	-0.0085248158	-0.08734656060000001	-0.0464693806	0.0430813496	0.0059886452	-0.0227279466	-0.151084785	0.1124378011	0.0425050322	-0.047600224100000005	0.0182703915	0.0692549855	0.0650405633	0.048088637000000004	-0.0595218259	0.14819474130000002	-0.0263074072	-0.0211989711	0.029805675499999996	-0.0359060569	0.0281743356	-0.0055147341	0.0305473138	-0.025523226	-0.18346312210000001	-0.12641304	0.030600001600000006	-0.0530350192	-0.0357226056	0.01645521	0.13588786630000002	-0.2234392487	0.0640754056	0.0572645498	0.0073243863	0.0308179344	-0.10611021970000001	-0.0845511243	0.0271478	0.01957301	0.0007370030448400001	0.00038310272046010007	0.030341000000000007	-0.038974	0.0009205762810000002	0.0015189726759999994	0.110347	0.06885240000000001	0.012176460408999999	0.004740652985760001	-0.0009364830000000002	-0.0004607280000000002	8.770004092890005e-07	2.1227028998400016e-07	-0.000297857	-0.00011331900000000003	8.8718792449e-08	1.2841195761000004e-08	0.000292324	0.00032075509999999997	1.0288383417601e-07	8.5453320976e-08	0.0	0.0	0.0	0.0	0.0	0.0
45665.5546875	42.765625	1828.898681640625	2085342884.9170527	28230.771484375	13.3828125	179.09967041015625	796976458.6030006	27726.775390625	57.412109375	3296.150302886963	768774073.5621681	1.1004200000000002	19.482473	0.18658603	-0.0253459439	-0.08396373310000001	0.0452823378	-0.0014311056	0.0575345565	-0.0307862406	-0.0886769772	-0.0635874989	-0.0489219821	0.0944497344	0.0417304312	-0.08868010800000001	-0.0167875175	0.1586596727	0.10946196849999999	-0.0419304888	-0.0179938171	0.038071271600000005	0.038339458199999996	0.1405296455	0.054636402800000004	-0.1156829414	0.09947985820000001	0.0045401494	-0.0541791807	-0.013268885900000001	-0.029439388900000002	0.1368064426	-0.0196518025	-0.0409960623	-0.09081380230000001	0.1248140026	-0.0093760422	-0.0872700715	0.0181200968	-0.0241999767	-0.118157674	0.0484063579	-0.017269754499999998	-0.046041213899999996	0.07503391400000001	0.0038838962	-0.0435562122	-0.0967556386	-0.007717910400000002	-0.0999446055	-0.0402655799	-0.1354504785	0.0074021149	-0.0527226386	0.1782606511	-0.0644141869	-0.0050241104	-0.11882861039999999	0.08988060490000001	-0.0385875877	-0.1067449028	0.0375615261	0.0415080931	-0.105158744	-0.059829425	-0.07707470940000001	-0.037388822	-0.0404187447	-0.0545096813	-0.027384201299999997	0.0597785281	-0.1951884534	0.028069669900000004	-0.1087695012	-0.07823761629999999	0.010918	-0.0162298	0.000119202724	0.00026340640803999995	-0.0589001	-0.0892411	0.0034692217800099995	0.007963973929210002	0.088038	-0.022309	0.0077506894440000015	0.0004976914809999998	-0.000475755	0.0004607280000000002	2.26342820025e-07	2.1227028998400016e-07	-0.000656837	-0.00035897999999999995	4.31434844569e-07	1.2886664039999996e-07	-6.40906e-05	-0.0003564146	1.2703136709316002e-07	4.107605008360001e-09	0.0	0.0	0.0	0.0	0.0	0.0
