csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23
34772.0546875	160.3671875	25717.63482666016	1209095787.1904907	21786.69921875	23.279296875	541.9256629943849	474660262.84828186	22323.294921875	26.447265625	699.4578590393066	498329496.16901016	1.227896	22.091114	0.10416775	0.0493378497	-0.0003132227	0.0217171496	-0.0154844897	-0.0035121415	-0.020995458199999997	0.0788957749	0.1085771749	0.0328543119	-0.059730566799999996	0.14901979210000002	-0.0211524545	-0.053246731	-0.0159048856	0.0306504756	0.05820446150000001	-0.019850893	-0.064785173	0.0693307497	0.037675541	0.1524326668	-0.0343368962	-0.0328149893	-0.0400126991	-0.0683389533	-0.0353571854	-0.06587199839999999	-0.0243354422	-0.1022155116	-0.1098702233	-0.0048012923	0.133789038	-0.1300809094	0.023972649500000002	-0.0004214069	0.0491398565	0.0112344234	0.11484260439999999	-0.0167829184	-0.048709179299999995	-0.0327149248	0.0569680574	-0.0479210067	-0.0806275942	-0.0216460821	-0.0072368626	-0.0318029915	-0.0621236797	0.005719175999999999	0.17711220649999998	0.0221007743	0.0597059823	-0.043828540199999995	0.045904592300000005	-0.0158540977	0.0824078054	-0.010261820100000001	0.0680295475	0.031740657	0.0118153725	0.0391537202	-0.048758151	-0.1369100333	-0.0775791705	0.0153965623	-0.0474250888	0.025608808900000002	-0.0178935178	0.1013272484	0.1287461514	-0.12780952980000002	0.0185904923	-0.1269404764	-0.078899814	0.0700402687	0.011015263899999999	0.0633796076	0.117170242	-0.034504393700000004	0.005312148	-0.0100745205	-0.0980796336	0.060277497	-0.0076773447	-0.0468075816	-0.0531563	6.240000000000413e-05	3.893760000000514e-09	0.00282559222969	-0.0509133	-0.0709104	0.00502828482816	0.00259216411689	-0.230669	-0.02032100000000001	0.00041294304100000025	0.053208187561000014	-0.00139154	-4.6559999999999954e-05	1.9363835716e-06	2.1678335999999965e-09	0.000439	0.00012656099999999994	1.9272099999999997e-07	1.6017686720999988e-08	-0.00064882	-8.435800000000009e-05	4.209673924e-07	7.116272164000015e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34689.30078125	-82.75390625	6848.208999633789	1203347588.692032	21778.001953125	-8.697265625	75.64242935180664	474281369.0703163	22320.037109375	-3.2578125	10.61334228515625	498184056.56387717	1.34561	24.208902	0.09040095	-0.0895509874	-0.014912660800000001	0.0360740823	0.0131124874	-0.1048327318	0.08849752109999999	-0.038382452000000004	-0.0338792006	-0.0659509812	-0.0623824616	0.0829848967	-0.0259321412	0.0198401802	0.0397590123	0.1494726184	0.12188383859999999	0.0387104838	-0.0311486951	0.15820270220000002	-0.0503730946	0.07353396799999999	-0.009815673399999999	-0.0983223074	0.010342464	0.0009243691999999999	0.0045464592	-0.042119038600000006	-0.0931577324	-0.1341000734	-0.0113671932	0.1287677417	0.052123159	0.0421046955	-0.0637760152	-0.07700677660000001	0.0081810169	0.0084658433	-0.1504518174	0.0497959232	0.07430104059999999	0.0640563011	-0.051737956200000004	0.0426496467	-0.022201931400000003	0.0069774216	-0.0943821397	0.10885164800000001	0.0070287155	-0.036907831099999996	0.08914305310000001	-0.0951140243	0.0319585412	0.00835664	0.0772448287	0.089833593	0.095198876	0.11155667650000001	0.1868082212	0.1031880481	-0.0011582968	0.0812441153	-0.0225800281	-0.0424437433	-0.0565362372	-0.0454338439	0.031213624300000006	0.1423693365	-0.0308280249	0.0929790157	0.0530404323	0.0578034241	-0.0356991707	0.0419824692	-0.0008944316	-0.0853908227	-0.0706083401	-0.0468926364	-0.0923708346	-0.049964602999999996	0.0379372401	0.0201694745	-0.09911445279999999	0.0639278374	-0.014230448799999997	-0.038697063399999995	-0.05633330000000001	-0.0031770000000000127	1.0093329000000084e-05	0.003173440688890001	-0.03771	0.0132033	0.00017432713089000004	0.0014220441	-0.204051	0.026618000000000003	0.0007085179240000003	0.041636810600999996	-0.000903483	0.0004880569999999999	8.162815312890002e-07	2.381996352489999e-07	0.000270003	-0.000168997	7.2901620009e-08	2.8559986008999998e-08	-0.000357821	0.0002909990000000001	1.2803586804100001e-07	8.468041800100004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34706.0546875	16.75390625	280.693374633789	1204510231.9717407	21740.17578125	-37.826171875	1430.819278717041	472635242.99964905	22248.455078125	-71.58203125	5123.9871978759775	494993753.3633461	1.552501	27.931087	0.2368043	0.0474350709	-0.0267322227	-0.11324198029999999	0.0566494182	-0.0475159157	0.0076942397	0.0983142674	0.0654723926	0.0372115254	-0.1620543592	-0.1803310992	0.067607764	-0.014206925700000001	0.0945095048	0.0854694065	0.0385685992	-0.18091947690000001	0.0300809778	-0.009220831700000001	0.0855206324	0.0390702795	-0.0114316696	0.0802260566	-0.010219126	0.0039957399	-0.0689110083	-0.0175316909	-0.0988737061	0.0693620474	0.0425314253	-0.061810276399999996	-0.1184901803	0.0595838567	-0.0795171946	-0.0344942054	-0.0225981592	-0.0306118267	-0.0368748635	0.0075858586	-0.0238544604	-0.0303017889	0.1272647532	0.09229170490000001	0.00225791	0.061539663	-0.051519453	0.0040247309000000005	-0.0977426937	-0.1684630261	-0.0245920337	0.1376592495	-0.05153537019999999	0.16837038350000005	0.0952229885	-0.0348289113	-0.0024361763	0.1234753243	-0.0310700291	0.0267468948	-0.0214409351	-0.0392775198	0.0204695505	-0.0863672531	-0.0402368615	0.0425919725	-0.0093480054	-0.0082698182	0.047877692300000003	-0.1535215359	0.0004341681	0.0440209945	0.1658182149	0.011016208799999998	0.10463042730000001	-0.0348114272	-0.0455984956	0.0032240045	-0.07112303889999999	-0.0133802699	0.010252905999999999	0.047492386500000004	-0.1001110615	0.0674796057	-0.0207341905	-0.030347964900000007	-0.0629102	-0.00657689999999999	4.3255613609999866e-05	0.00395769326404	0.0761492	0.1138592	0.01296391742464	0.0057987006606400006	-0.249627	-0.045575999999999985	0.0020771717759999983	0.062313639129	-0.00183561	-0.0009321269999999999	3.369464072100001e-06	8.688607441290001e-07	0.0006729689999999999	0.000402966	4.5288727496099995e-07	1.6238159715599994e-07	-0.000438572	-8.0751e-05	1.92345399184e-07	6.520724001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
34602.67578125	-103.37890625	10687.198257446287	1197345171.2223053	21763.412109375	23.236328125	539.926944732666	473646106.6424903	22267.595703125	19.140625	366.363525390625	495845818.39783096	1.36032	24.473555	0.17421594500000004	-0.1064060596	-0.093668736	0.0402840956	0.048419036299999996	-0.0379471859	0.0832084104	-0.12214842210000001	-0.054296319	0.10282779410000001	-0.0611713047	0.08590243980000001	-0.0320144894	-0.027717606000000002	0.0265161385	-0.1045098635	-0.007541692900000002	-0.005821333299999999	-0.0227234623	-0.0025057791	-0.08803825119999999	-0.0871872552	0.1301097314	0.0042685478	-0.21736657480000002	-0.0632937732	0.1022386376	-0.0307902231	0.0783862255	0.054696742400000005	-0.006334197	0.026260769	-0.0505265788	0.0026612875	-0.022561758199999997	-0.0120534456	0.1599560176	0.0775799388	-0.052326815199999994	0.056529825199999995	0.032271953799999996	0.100637966	-0.0573605088	-0.06447071360000001	-0.09847187859999999	0.0423291549	-0.0443848347	0.1065777781	0.09928143449999999	-0.0653481124	0.0549431527	0.0552433096	0.0687030321	-0.055702529400000006	-0.1128135703	-0.004035862800000001	0.0539716988	0.0074145228	0.0189568205	-0.0118697149	0.0595040375	-0.0314868263	0.0388846134	0.091958386	0.2981839228	0.0348129961	-0.0841643906	0.051775682	0.031795397999999996	0.0019561598999999997	0.0595612254	-0.0037167756	-0.0485404089	0.0523494492	-0.046905348	0.0036313086	-0.0047889693	-0.1542523783	-0.039624379700000004	0.0522348276	0.10894396960000001	0.0811884904	-0.10106907550000001	0.0709273254	-0.02716601	-0.0218117611	-0.07106749999999999	-0.008157299999999992	6.654154328999986e-05	0.0050505895562499995	0.000214655	-0.075934545	0.0057660551243570255	4.6076769025e-08	-0.302978	-0.05335100000000004	0.002846329201000004	0.09179566848400003	-0.0011587600000000006	0.0006768499999999996	1.3427247376000014e-06	4.5812592249999933e-07	0.0006597910000000001	-1.3177999999999866e-05	4.3532416368100006e-07	1.7365968399999648e-10	-0.000393138	4.543399999999996e-05	1.5455748704400002e-07	2.0642483559999964e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34651.29296875	48.6171875	2363.630920410156	1200712104.4061432	21769.716796875	6.3046875	39.74908447265625	473920569.4161415	22323.41796875	55.822265625	3116.125339508057	498334989.8075104	1.35919	24.453218	0.164990195	0.0683323853	-0.0658753594	0.0140495013	0.0279799691	0.06457828360000001	-0.0662551898	-0.0243138651	-0.0152635715	-0.0325780163	0.0123984425	-0.1007955844	0.042786339400000005	-0.0047287672	0.026220661200000002	-0.0897108431	-0.0319657963	-0.1081329158	-0.1173248819	-0.10237203460000001	0.04571049940000002	-0.026845253700000002	-0.0330722783	0.044704553499999994	0.0439492396	0.1027537036	-0.10949605130000001	0.042833850199999995	0.0780457361	0.0597902036	-0.0678315657	-0.0292843884	0.0764712832	-0.15664704289999998	-0.1384492822	-0.13188990050000002	0.0090313405	0.0112823302	-0.0503338229	-0.059983811399999996	-0.09169654699999999	0.042754829800000005	-0.00042521169999999996	0.0671326489	0.058604929800000004	0.0275814169	0.028359413700000002	-0.07706333509999999	0.0404842764	-0.0152158997	-0.08473858890000001	0.055332874000000004	-0.041595647799999996	0.0296329288	-0.05390406389999999	-0.0779134118	-0.0020626506	-0.0632443756	-0.0267787116	-0.11800672400000001	-0.0330633471	-0.082475431	0.09549820630000001	-0.0199236166	-0.08848373150000001	0.0759728129	0.0933070085	-0.0750693179	0.0838993604	-0.07405989290000001	0.1047959365	-0.0663741918	-0.026433718999999998	-0.15309582289999998	-0.06801537839999999	-0.0545341464	-0.0441682287	0.1265118705	0.012206268300000002	-0.1399371187	-0.0607584452	0.1098430106	-0.10198812550000001	0.0742656803	-0.033503596499999996	-0.013141080500000001	-0.08325989999999997	-0.012192399999999978	0.00014865461775999948	0.0069322109480099954	0.0490599	0.048845245	0.002385857959110025	0.00240687378801	-0.263297	0.03968100000000002	0.0015745817610000018	0.069325310209	-0.000205752	0.0009530080000000006	4.2333885504000016e-08	9.082242480640013e-07	0.000906346	0.000246555	8.214630717160002e-07	6.078936802499999e-08	-0.000479006	-8.586799999999996e-05	2.29446748036e-07	7.3733134239999935e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34869.4453125	218.15234375	47590.445083618164	1215878216.4014282	21784.775390625	15.05859375	226.76124572753903	474576438.8199807	22340.580078125	17.162109375	294.5379981994629	499101518.2271156	1.26216	22.70756	0.08912185000000003	-0.0314509716	0.0507299038	0.0749653383	-0.014935178	0.0002044805	-0.1427135343	-0.039773823	-0.1164304314	0.016300303000000002	0.0061253554	0.0723038874	-0.0806322197	-0.0636894078	0.006333909499999999	-0.026460890299999998	0.0738114817	0.1576466356	-0.0768088254	-0.0346052779	0.0458649358	-0.0186447653	0.077389301	0.0217075111	0.0419196717	-0.0112196444	-0.0168249968	0.011783755900000002	-0.0280975911	-0.0305045358	-0.0345191872	-0.0278565737	0.1228831862	0.043065121	0.0242105281	0.0042665384	0.0005717479	-0.0490741751	0.0465203717	-0.13626088	0.041898057999999995	-0.0207042212	-0.0920980148	-0.026122607200000002	0.0165518998	-0.0117062051	-0.0214586008	-0.1327616791	0.0499906938	-0.0281937421	0.0017130526999999999	-0.0868751074	0.11582495179999999	-0.09476853460000001	-0.04548776349999999	0.0949677845	0.0335873383	-0.127977597	0.06028936400000001	-0.044513961399999996	-0.034020753199999997	-0.0540242192	-0.057685290599999994	-0.0243206239	-0.006049384200000001	-0.0782444635	0.0059182272	0.028781055099999998	-0.0275234857	-0.0142672363	-0.0008165745	-0.11640276199999999	-0.0200175685	-0.0719432214	-0.0260482519	-0.054675423499999994	0.0060243976	-0.0453857298	0.0491531847	-0.0511747566	-0.253088768	-0.0937594351	-0.10286785710000004	0.0774895228	-0.0397249664	-0.0043893808	-0.0710855	0.012174399999999974	0.00014821601535999938	0.0050531483102500005	0.017217699999999996	-0.0318422	0.00101392570084	0.00029644919328999984	-0.260631	0.0026660000000000017	7.107556000000009e-06	0.067928518161	-0.000827068	-0.000621316	6.840414766240001e-07	3.86033571856e-07	0.0007805239999999999	-0.00012582200000000018	6.092177145759998e-07	1.5831175684000037e-08	-0.000580653	-0.000101647	3.3715790640900003e-07	1.0332112609000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34768.0859375	-101.359375	10273.722900390623	1208819799.7573853	21768.796875	-15.978515625	255.31296157836914	473880517.38500977	22356.478515625	15.8984375	252.76031494140625	499812131.61960214	1.274555	22.930553	0.1138027	0.1184608451	-0.015211765700000001	0.0366041104	0.0065850369	0.036437095499999995	-0.0262269448	0.0556070987	0.0201726934	-0.0556149771	0.0923601909	0.0239338086	-0.1174424981	-0.0828205519	0.09050563560000001	-0.0453654658	0.0064948702	0.01827518	0.0494100117	0.073405866	-0.0290256147	0.11488895310000001	-0.0487339288	0.057820971900000004	-0.019493983899999998	-0.1493767411	0.02854488	0.013186451200000001	-0.030109946600000007	0.1044565108	0.1022671774	-0.0603621549	0.040347769500000005	0.0113675768	0.076459211	0.0515330758	0.043206361500000005	-0.0656098322	-0.0277608181	-0.112103656	-0.1019783508	-0.010111298000000001	-0.0181262895	0.0920403911	0.0574051127	0.0034602624	-0.00036056730000000016	-0.0454439142	-0.0667002087	0.09560361099999999	-0.0023592637	-0.0115036094	0.13913860050000001	0.0043709371000000006	-0.05717761370000001	0.0877202007	-0.036221883999999996	-0.0170465896	-0.0161344028	0.11422711140000001	0.0789450046	0.1108442995	-0.0854680349	-0.0392721137	-0.0059489577	0.0628365149	-0.1331870193	0.0014053655	0.0199129303	-0.0177032418	-0.1203823352	-0.036088939	0.0004759514	0.018842356	-0.0404188895	0.08822504800000001	0.15807464599999999	-0.042705065800000004	0.0018128887	-0.1120103385	-0.1089902443	0.0917420807	-0.1037079311	0.0805938822	-0.0458085392	0.0043893808	-0.0769049	-0.005819400000000002	3.386541636000003e-05	0.00591436364401	-0.0277712	-0.0449889	0.00202400112321	0.0007712395494400001	-0.246757	0.013873999999999996	0.00019248787599999992	0.060889017049	-0.0001651	0.0006619680000000001	2.7258009999999998e-08	4.38201633024e-07	0.000460084	-0.00032043999999999985	2.1167728705600005e-07	1.026817935999999e-07	-0.000580653	0.0	3.3715790640900003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34882.6328125	114.546875	13120.986572265625	1216798071.9317017	21787.322265625	18.525390625	343.1900978088379	474687411.5061988	22397.06640625	40.587890625	1647.376865386963	501628583.6059723	1.332559	23.974112	0.11460405999999998	0.0424297942	0.06323431269999999	0.09428801810000001	-0.0261570111	0.0298849005	0.1314569989	0.039563367200000005	-0.13241152	0.0550335539	0.0451466726	-0.0996143061	0.0095738701	-0.05311549769999999	-0.050905832000000005	-0.1387417918	0.0529441056	-0.045300175199999994	0.0457841346	0.1317073084	-0.0091691845	0.1382311152	0.18211807160000001	0.1444203743	-0.0047010572	0.0239729003	0.0542567281	-0.0455815725	0.09491239050000001	0.0242159809	-0.07176414099999999	0.04744218099999999	-0.1316245172	0.0094343215	0.07068649070000001	-0.0087480028	0.0654756221	-0.1183908775	0.0936140402	0.1572028047	-0.0123359209	-0.0795838178	-0.09004932310000001	-0.0193362233	-0.06930737990000001	-0.021653440299999997	0.08283446230000001	0.1175731534	-0.0495949989	-0.04353589	-0.1844465157	0.0394126059	0.007020017900000001	-0.1025839666	-0.0875015997	0.02854617	0.06894092219999999	0.0025694037	-0.0583925566	0.10152416800000001	0.16940369370000002	-0.10972209779999999	-0.0029577568	-0.16982855219999998	0.074779338	-0.0813674081	0.066359999	-0.054572087199999994	0.0914774232	-0.0469534766	0.1002235756	0.0562978104	-0.0057649302	0.0890753907	-0.0199495904	0.0798719564	0.1682419845	-0.0279415602	-0.041480036	0.142245419	0.1185163	-0.0405878273	-0.1045080238	0.0835739716	-0.051733212199999996	0.013141080500000001	-0.08070249999999997	-0.0037975999999999696	1.4421765759999774e-05	0.0065128935062499956	-0.00691199	0.02085921	0.0004351066418241	4.77756057601e-05	-0.284346	-0.037588999999999984	0.001412932920999999	0.080852647716	-0.000993768	-0.0008286680000000001	9.875748378240002e-07	6.866906542240001e-07	0.000678581	0.000218497	4.6047217356100007e-07	4.7740939009e-08	-0.000580653	0.0	3.3715790640900003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34757.88671875	-124.74609375	15561.587905883789	1208110689.1534574	21794.435546875	7.11328125	50.59877014160156	474997420.8068887	22376.21484375	-20.8515625	434.7876586914063	500694990.7336578	1.371575	24.676052	0.10182410999999997	0.0072864549	-0.0178086055	0.0080575921	-0.0482370152	0.0058058702	0.0465590372	0.0016302147	-0.0294881592	-0.0787181388	0.005367726	-0.0812032132	-0.0344939649	-0.159180147	-0.014921476000000001	0.007971635500000001	0.02380895	-0.04556744	-0.0317674497	-0.10258769109999999	-0.07983721120000001	0.055393033700000004	0.0051580811	0.045996475700000004	0.021488529	0.1505885724	-0.039289933900000004	-0.0421779984	-0.0653741273	-0.0553706419	-0.0263264303	0.0279032518	-0.0192145317	0.0078629116	0.1241413666	0.08426911	-0.0854488022	0.0545405354	-0.1374830385	0.0448435138	-0.0261672537	0.0253690983	-0.013398168899999998	0.0588272825	0.08634804550000001	-0.053722877800000006	-0.006989730899999999	0.0477873946	-0.0344761088	-0.020823429299999998	-0.0792504323	-0.0075747988	0.048786478700000004	-0.0516257083	0.0908565897	0.0650339225	-0.045297366799999995	0.0197458069	-0.0448069105	-0.1737006052	0.0074074906	-0.0394656584	0.06890520559999999	-0.1374722078	-0.0709929349	-0.09769354220000001	0.0736303322	-0.0022130952	0.026939888500000002	0.0145270475	-0.0719694616	0.0470647157	0.022026345299999996	-0.0251750309	0.0176495301	0.11875630179999999	-0.1818277784	-0.007179040899999998	-0.0609642816	-0.0453316616	-0.0442657618	0.013753693899999999	-0.1052678267	0.08642519609999999	-0.0574784342	0.0218117611	-0.0800927	0.0006097999999999659	3.718560399999584e-07	0.006414840593289999	-0.0538725	-0.04696051	0.0022052894994601005	0.0029022462562499998	-0.269013	0.015332999999999987	0.00023510088899999961	0.072367994169	-0.00021717	0.0007765980000000001	4.71628089e-08	6.031044536040002e-07	0.000676763	-1.818000000000002e-06	4.5800815816900006e-07	3.305124000000007e-12	-0.000580653	0.0	3.3715790640900003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34811.2109375	53.32421875	2843.472305297852	1211820406.9351196	21792.203125	-2.232421875	4.9837074279785165	474900117.04125977	22337.7578125	-38.45703125	1478.9432525634766	498975424.0899048	1.3400379999999998	24.108664	0.127817269	-0.0728595381	0.031703121800000005	-0.0301165427	-0.0447896368	-0.0830440284	-0.044503100999999996	-0.0145380308	-0.0085577602	0.09689503460000001	-0.0155819071	0.0540886646	-0.029131299700000002	0.0193468666	-0.030660111099999998	0.0359899706	-0.0247274236	-0.1191179844	-0.0267246841	0.06361985860000001	0.058694961	0.0488372415	-0.0647141229	0.11839471830000001	0.0025415116	0.2273955514	-0.0397513671	-0.010803910900000002	-0.0258521463	-0.0111139797	0.0706417634	-0.07597391519999999	-0.0539447884	0.0689075026	0.1980180112	0.0670287034	-0.0412332612	0.06343784849999999	-0.026885557200000004	0.0758570937	0.07642337540000001	-0.012677251	-0.0067129954	-0.09270030480000001	-0.0688235182	-0.0439781261	-0.07631128179999999	-0.0265002238	0.0025123672000000002	-0.0101964022	0.0170810736	0.0507094499	0.0399391878	-0.0164149426	-0.0242053857	-0.1292975348	0.0453462485	0.0811952699	0.021358791000000002	0.050900178399999996	-0.0221834854	-0.0265689834	0.1851441666	-0.1234034326	-0.1148152212	-0.08658892039999999	0.023172806400000003	-0.0230936162	0.0026886232	-0.0155255343	-0.1822717364	0.048278437699999996	0.0901087801	0.0580726941	-0.0007004302	0.103870528	-0.12363339820000001	-0.10483560980000001	0.032883446499999996	0.1604356099	0.0920168481	-0.0848373033	-0.1059870468	0.08914315910000001	-0.0630242761	0.030347964900000007	-0.07328769999999997	0.006805000000000033	4.6308025000000454e-05	0.005371086971289995	0.000502619	0.054375119000000006	0.002956653566264161	2.526258591610001e-07	-0.249988	0.019024999999999983	0.0003619506249999995	0.062494000144000014	-0.00103685	-0.0008196799999999999	1.0750579225e-06	6.718753023999999e-07	0.0005442	-0.00013256300000000004	2.9615364000000004e-07	1.7572948969000012e-08	-0.000580653	0.0	3.3715790640900003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34703.00390625	-108.20703125	11708.761611938477	1204298480.1172028	21771.248046875	-20.955078125	439.1152992248535	473987241.5185585	22273.70703125	-64.05078125	4102.5025787353525	496118024.9139557	1.404854	25.274765	0.07477958599999998	0.0034979277000000003	-0.0157994424	0.0048296699	-0.0040114725	-0.05201929	0.0549402858	0.0541307255	0.0934005293	-0.0715190925	-0.053540431799999996	-0.013794135700000001	0.012861061200000001	0.0086836784	0.015900078300000002	0.0103712388	0.012872584099999999	0.07600261559999999	-0.08012700269999999	0.051063917199999996	-0.0697581199	0.0319917412	-0.0766082898	0.0443597355	-0.0540365189	-0.0739273634	-0.10531714210000001	-0.0210088588	-0.10377191470000001	0.09810920740000001	0.0418401668	0.17248504420000002	-0.0226241492	0.0769866897	0.0093982489	-0.0140704414	0.044025466	0.0014268148	0.0463606929	0.1635146544	-0.0013386163	0.0068954117	0.0445250376	0.0656920158	-0.0053396702	-0.0061755951	-0.0451815627	0.0626247473	-0.0811804041	-0.0128308153	0.0440959083	-0.0263927898	-0.041665719	0.05840038030000001	0.0583786209	0.024096777599999997	-0.0393497998	-0.1080133748	0.08443549460000001	0.0142625357	0.0611900303	0.1506664441	-0.011488078300000001	-0.0610294505	-0.0030023809999999997	0.028969452599999997	0.0143874596	0.0723206726	0.21803375960000002	-0.025198577799999997	0.0045731155	0.008536736	0.0444237621	0.0505735917	0.1278754159	0.038238795	0.048183102400000004	0.0243961607	-0.0583778752	0.1570812059	0.09525800429999999	0.0256827466	-0.1066654069	0.0917236698	-0.0683515007	0.038697063399999995	-0.0712248	0.0020628999999999648	4.255556409999855e-06	0.00507297213504	0.0343774	0.033874781	0.0011475007877979608	0.0011818056307600002	-0.243117	0.006871000000000016	4.721064100000022e-05	0.059105875689000005	-0.0008693499999999999	0.00016750000000000011	7.557694224999997e-07	2.8056250000000043e-08	7.228189999999999e-05	-0.00047191809999999997	5.224673067609998e-09	2.2270669310760999e-07	-0.000580653	0.0	3.3715790640900003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
