csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
36355.3671875	105.8671875	1321712723.3379517	11207.861389160156	24710.09765625	3.001953125	9.011722564697266	610588926.1814117	24174.908203125	30.5859375	935.4995727539062	584426186.6295204	1.194555	18.802387	0.024462949999999976	0.11121194359999999	-0.07452139740000001	0.0363711916	-0.0468597037	-0.028387979100000002	0.0003650317	0.0697107944	0.1494932592	0.07852180269999999	-0.0324068051	-0.0083201809	-0.0078022188	-0.0358108609	0.046732377400000004	0.1335162769	0.0506135754	0.0772246313	0.0108762352	-0.1241012245	0.09678449609999999	-0.050053260599999996	-0.024951861000000002	0.052510854100000004	0.0364086613	0.0774531826	0.0317510163	0.0172327822	-0.1226293277	-0.0748951012	-0.027488745099999996	0.053571779699999995	-0.0757399375	-0.0178083088	-0.0084536753	-0.0389957421	-0.0374545492	-0.0456454214	0.0386094428	0.0868517259	-0.0230839155	-0.0630404349	0.2497286971	0.0311580383	0.0062294763	-0.0947962124	-0.0261654995	0.0942752144	-0.0860254765	0.028927750699999998	-0.0091893059	0.06320566700000001	-0.0513318294	-0.0278389643	-0.005996006999999999	-0.08273378349999999	0.0176898334	0.0179685882	0.0780956307	-0.0381782991	-0.1202922765	0.0482997529	-0.1319349628	-0.1366647858	-0.0524326201	-2.4121100000000002e-05	-0.0788516458	-0.0153092982	0.13112702980000002	0.0197438876	0.1080715339	-0.0836869174	-0.0639146698	-0.043448762800000006	0.049548586299999996	0.023834811600000002	0.037895251899999996	-0.004749048	0.1407959632	0.0803800718	0.080573591	-0.0917707503	-0.0034675732	0.0048807601	-0.0541306848	0.09611023560000001	-0.037081152	-0.0029623969	-0.0752714114	-0.0489449701	-0.051207873	0.126277555	-0.0368076222	0.0058737178	-0.1669383762	0.044008931900000006	-0.0342102084	0.0412079259	0.059350166399999994	-0.048792036399999995	-0.1111520884	-0.0692168078	0.0228048	0.0014673999999999972	2.153262759999992e-06	0.00052005890304	0.0526279	3.689999999999943e-05	0.00276969585841	1.3616099999999582e-09	0.192235	0.007662999999999975	5.872156899999962e-05	0.036954295225	0.000471274	0.00015382	2.36605924e-08	2.2209918307600002e-07	-0.000571984	6.172000000000035e-06	3.27165696256e-07	3.809358400000044e-11	0.00035093900000000004	-0.00014592099999999995	1.2315818172100002e-07	2.1292938240999992e-08	0.0	0.0
36211.00390625	-144.36328125	1311236803.8984528	20840.756973266598	24725.2421875	15.14453125	229.35682678222656	611337601.2305298	24189.392578125	14.484375	209.797119140625	585126713.2986487	1.303092	20.510773	0.038923900000000025	-0.1011292836	-0.012062488	0.0758566558	-0.11258588189999999	-0.108562497	0.027098887000000002	-0.07470107200000001	0.0119922058	-0.046780119	-0.0047904872	-0.07591671059999999	0.1417598497	-0.1486772535	-0.1037843216	0.124896174	0.13665373179999998	0.17335148399999994	0.0360491724	-0.0670263322	-0.0894409018	0.04754286059999999	-0.0519861729	-0.0375660615	-0.0698431041	-0.0039218816	0.043785332	0.035542498	-0.0006509836	-0.11300605119999999	0.040121049900000004	-0.0605293304	0.099018834	-0.0448544341	-0.0511493304	-0.1257157534	-0.07005044740000001	0.10705343710000001	0.0535165118	-0.1586455163	0.10068169460000001	-0.0085909551	-0.0506933084	0.015463028500000003	0.1408777782	-0.026765576800000003	0.0993351225	-0.08687008859999999	0.0212024142	0.0887949224	0.0772445947	0.1302678964	0.0136650392	-0.0092778463	0.055148439	0.027046374100000003	0.1140171331	-0.04139689	0.06279128099999999	0.015470508999999999	0.0292891789	0.1230617827	0.0537938769	0.023707753300000002	-0.236209709	0.040060002000000004	-0.1386375015	-0.0519189864	0.13366322220000001	0.05688864990000001	-0.0096899165	-0.00101828	0.11550743849999999	0.028311433599999998	0.027099166600000002	-0.021267462999999997	-0.0780515905	0.1380539962	0.0420421546	0.0824156454	-0.0092854477	0.0869013322	-0.059239448	-0.0144991247	-0.010513586299999999	0.031144228700000002	0.029970900099999996	0.0293535004	0.11403465	0.2617385464	0.0112393101	-0.030495760299999997	-0.0600009012	0.1270310492	-0.0261453059	-0.0462117808	-0.08261486900000001	-0.0913409106	0.0574784342	-0.0527037574	-0.11166872679999999	-0.0621146404	0.0269026	0.004097800000000002	1.6791964840000022e-05	0.0007237498867600003	0.052621900000000006	-5.999999999992123e-06	0.0027690643596100005	3.5999999999905474e-11	0.202223	0.009988000000000023	9.976014400000048e-05	0.040894141729000015	0.000530351	5.907699999999999e-05	3.490091928999999e-09	2.81272183201e-07	-0.000538299	3.368499999999999e-05	2.8976581340100005e-07	1.1346792249999992e-09	0.0007548189999999999	0.0004038799999999999	5.697517227609997e-07	1.6311905439999988e-07	0.0	0.0
36352.8828125	141.87890625	1321532088.779358	20129.624038696293	24750.19140625	24.94921875	622.4635162353517	612571974.6460114	24167.974609375	-21.41796875	458.72938537597656	584090996.7193947	1.1433160000000002	17.995874	0.09126375	0.0875239149	0.0822964404	-0.0182081429	-0.0639510879	0.0931750795	0.1393778932	0.0403783718	0.0617824476	-0.021577220499999997	0.0609837011	0.1232326908	0.0065073639	0.0060324151	-0.0069787311	-0.0370475984	-0.1079514956	-0.0342668839	-0.1271929571	-0.024660336600000003	-0.1378002951	0.0130007651	-0.10251722279999999	-0.076337315	0.0038865032	-0.08458818970000001	0.11005606230000001	-0.028403126600000002	-0.0906854415	0.0123369875	0.0641415013	0.0350619084	0.1063712454	0.0591158669	-0.06476560940000001	-0.0358756153	-0.04463072480000002	-0.1322558039	-0.0543975732	-0.1039245117	0.2596424897	0.0098209717	-0.00025268990000000004	-0.0064470110999999995	0.10488547849999999	0.0167238379	-0.1543759504	0.0906983008	0.0526436858	-0.0486126517	0.0643210973	-0.0534375569	0.06295807469999999	0.014078389299999999	0.07487605480000001	-0.0898445206	-0.10158537050000001	-0.14831854	0.0183017554	-0.0466819736	-0.08394287140000001	0.060249514500000004	0.0910893758	0.0113074245	0.0401636541	0.0076769285	0.1385981964	0.0103822364	0.0500730459	-0.1493862488	-0.0623161301	0.1576574541	0.024075005400000002	0.057932651900000014	0.024555651600000002	0.0560861432	-0.09219307759999999	0.0052306019	0.07626866639999999	0.054708880099999996	-0.0155895454	0.019952383799999997	-0.0276547548	0.0513455995	0.0164545679	0.0333310673	0.0457083285	0.024479295800000002	0.0608895133	-0.0050017929	0.244887833	0.12240378730000001	0.09474749060000001	0.029675916899999998	0.0459202	-0.08568002279999999	-0.15781980140000001	0.1443156535	0.055584543	-0.056534213	-0.111798011	-0.0546295156	0.0218079	-0.005094700000000001	2.5955968090000008e-05	0.0004755845024100001	0.07654529999999997	0.023923399999999963	0.005859182952089996	0.0005723290675599983	0.185608	-0.01661500000000002	0.0002760582250000006	0.034450329664	0.000710094	0.000179743	3.2307546049000004e-08	5.042334888359999e-07	-0.000347494	0.000190805	1.2075208003599998e-07	3.6406548025e-08	0.000212754	-0.0005420649999999999	4.5264264516e-08	2.9383446422499993e-07	0.0	0.0
36191.46875	-161.4140625	1309822410.2822266	26054.499572753906	24706.720703125	-43.470703125	1889.7020301818848	610422047.9022255	24148.771484375	-19.203125	368.760009765625	583163164.2045631	1.279623	20.141363	0.0990077	-0.0203425983	-0.117576604	0.0673625767	0.0375480406	-0.118723834	-0.08164912490000001	0.08435520939999999	-0.024049460099999996	-0.11451415960000001	-0.12425513099999999	-0.0550634021	-0.0341726071	0.05361725	-0.027041856099999997	-0.0405580604	-0.0684398805	0.012053031200000001	-0.1147060932	-0.0126329546	0.11378085119999999	-0.0241277127	-0.0638850074	0.09838655519999999	0.0301531773	-0.0279367779	-0.045093328099999996	-0.023542768	-0.1046836969	0.0128243427	-0.0696217999	-0.0322533537	-0.0785214208	-0.022110971299999997	0.013210996000000001	-0.0657746315	0.0911155217	-0.0444085083	0.0387104967	-0.0814557261	-0.0317856531	0.0221216348	0.0871829577	0.0648917467	0.0687784728	0.0661293637	-0.0728478255	-0.0378871243	-0.0989387791	0.10603325849999999	-0.0211857831	-0.015135550800000001	-0.047640711100000004	-0.0411460305	0.0283553225	0.0150168433	0.11843472570000001	0.0561055133	-0.0951982124	-0.1271659553	0.0475527019	-0.1473755334	-0.0825319615	0.0738121558	-0.015166362	-0.029669809199999998	0.0031963747	-0.0866077334	0.0243357492	-0.1297600113	0.049355032400000005	-0.0319802405	-0.0207612335	-0.1071688075	-0.0562904221	-0.0090736242	-0.025600298599999998	-0.044963521299999996	0.0889401918	-0.017480913400000003	0.0567503825	-0.024089707400000004	0.0367904872	-0.0061359277	-0.0089250498	0.1204095868	-0.0540824437	-0.0044364032	0.012999056100000001	0.031792799	0.0445530433	0.0158455146	-0.0694509168	-0.1095233681	-0.039471275	-0.0373112774	-0.010164680799999999	0.0730015774	0.0536692229	-0.060277497	-0.1115394925	-0.0468075816	0.031496	0.009688099999999995	9.38592816099999e-05	0.0009919980159999995	0.0360237	-0.04052159999999997	0.00129770696169	0.0016420000665599975	0.168151	-0.017457	0.000304746849	0.028274758801000003	0.00101857	0.00030847599999999986	9.515744257599994e-08	1.0374848448999997e-06	-0.000558618	-0.000211124	3.1205406992399995e-07	4.4573343375999995e-08	0.000319974	0.00010722	1.02383360676e-07	1.14961284e-08	0.0	0.0
36198.25390625	6.78515625	1310313585.8613436	46.03834533691406	24676.666015625	-30.0546875	903.2842407226562	608937845.6467018	24147.271484375	-1.5	2.25	583090720.14011	1.27541	20.075052	0.1102372	-0.0864692481	-0.0384932333	-0.10113449349999999	-0.0401637686	-0.11777732710000001	-0.07453872660000001	-0.1403042797	0.047209856900000007	-0.008854833000000001	-0.0529342143	0.0086048318	-0.0595062184	0.0006993939	0.023096915099999997	-0.0673569009	0.0379001624	0.11222381699999999	0.0019145485	-0.0421863128	-0.030333447200000002	0.0491239123	0.013180801499999999	-0.0334377521	-0.0719247345	0.0718204824	0.0309780621	0.0603164984	-0.0339548925	0.0096167327	0.014509893000000001	-0.0315912344	0.0209371904	0.052086782000000005	0.0183378693	-0.0139555147	-0.0194190132	-0.010691409099999999	-0.0001045801	0.0419192762	-0.2085224597	0.1396417984	-0.0598148245	0.12134588869999999	0.00039374150000000003	0.0226319837	-0.010891811299999998	-0.10621207099999999	-0.0324533658	-0.0776750156	0.017974659599999998	0.07843407919999999	-0.0757121288	-0.11800594449999999	-0.1384483985	0.0591784904	0.12301100390000001	0.0719518307	0.12277628789999999	0.0016867501000000001	0.0769979851	-0.09074067039999999	0.0464138176	-0.0143362345	-0.0031168488	0.047414547	0.0502835853	-0.0083875014	0.1070393298	0.0429600146	-0.0043294922	-0.0562333529	0.047179573899999994	0.023626337799999998	0.0932213126	-0.0633702392	-0.0328850185	0.0818372854	0.029814692400000002	-0.040512042799999995	-0.0238884433	0.020391516499999998	0.0588627404	0.0036732508	0.05741196570000001	-0.0639929603	0.0934206124	0.0567089212	-0.030050527599999998	0.015404956200000004	0.048169062699999994	-0.1546805286	0.0349532727	-0.1751236875	-0.0659110302	0.06503192719999999	0.0516324425	-0.0325614177	0.051733212199999996	-0.0639278374	-0.11089406800000001	-0.038697063399999995	0.0368405	0.005344500000000002	2.8563680250000017e-05	0.0013572224402499998	0.119466	0.0834423	0.014272125156	0.006962617429289999	0.168138	-1.2999999999985246e-05	1.6899999999961635e-10	0.028270387044000006	0.00119394	0.00017537000000000019	3.0754636900000084e-08	1.4254927236e-06	-0.000608447	-4.982900000000004e-05	3.7020775180900003e-07	2.482929241000004e-09	0.000523523	0.00020354900000000005	2.7407633152900004e-07	4.143219540100002e-08	0.0	0.0
36371.48828125	173.234375	1322885159.793106	30010.148681640625	24707.203125	30.537109375	932.5150489807128	610445886.2600098	24194.390625	47.119140625	2220.2134132385254	585368537.7150879	1.235699	19.449991	0.06672145	0.1095696416	0.0395178877	0.0974104101	0.0032885104	-0.0805353359	0.0690218037	-0.005424371	0.1409142093	0.0267183647	-0.0635285673	-0.0423272829	0.10415192150000001	-0.0294970472	0.039155397200000004	-0.1139543376	-0.0353551094	-0.0421680845	-0.0213956606	-0.0746392151	0.0768272674	-0.039791020499999996	-0.0189311629	-0.0893684883	0.10267437160000001	-0.003531110900000001	0.0292164133	-0.008172944	0.0064070263	-0.009925675699999999	-0.0451398411	0.0059812795	-0.0752939141	0.0143751497	0.14260023460000001	0.015107283	-0.0774017958	0.0771971375	0.0384973238	0.1089086884	0.0055803201	0.0467202699	-0.0385522972	-0.034522162099999996	-0.07038596679999999	0.039027526	0.013287711200000002	0.130115378	0.030743774100000006	0.0582490815	-0.030571206099999998	0.14708199630000002	-0.12293416019999999	-0.0449282851	-0.12343004269999999	0.0626815184	0.074428144	-0.0447383934	0.1128673475	-0.059365082199999995	-0.048633719400000004	0.0194673494	-0.047379520700000004	0.1089551958	-0.0596495335	0.0992157741	0.0466514503	0.11485724900000001	-0.026997535299999997	-0.0332712074	0.006332421899999999	-0.021738731400000003	-0.0801936219	-0.0022839420999999998	0.0217103945	0.1096976885	0.09329880539999999	0.0016780436	0.046856847199999996	-0.0055668735	0.0413789321	-0.07556906	-0.016176267299999998	0.005506255	-0.0578298585	-0.10872497589999999	-0.04861258190000002	0.06704304900000001	-0.051812335599999995	0.0081619513	-0.13433913449999998	-0.0224304202	0.1433635244	-0.041239102799999997	-0.0290908331	0.016585479	0.0622034423	-0.0947366036	0.0497772575	-0.0674796057	-0.1098639765	-0.030347964900000007	0.0290517	-0.0077887999999999985	6.0665405439999976e-05	0.0008440012728899999	0.08902289999999999	-0.03044310000000001	0.007925076724409999	0.0009267823376100007	0.168165	2.699999999999925e-05	7.289999999999592e-10	0.028279467225000007	0.00148918	0.00029524	8.71666576e-08	2.2176570724000004e-06	-0.000347494	0.00026095299999999997	1.2075208003599998e-07	6.809646820900001e-08	0.000536581	1.3057999999999926e-05	2.87919169561e-07	1.7051136399999814e-10	0.0	0.0
36214.49609375	-156.9921875	1311489727.324234	24646.54693603516	24718.345703125	11.142578125	124.15704727172852	610996614.2991983	24222.4453125	28.0546875	787.0654907226562	586726856.9170532	1.272521	20.029583	0.1765578	-0.10747862960000001	0.0777305704	0.0969508372	0.0597314468	-0.047505833399999996	0.09210020470000001	-0.033177439700000005	-0.1051340554	-0.10014541490000001	-0.0487394101	-0.0470068637	0.043720609699999996	-0.0479950825	0.1759544821	0.0805580349	0.0488303213	-0.1442889153	0.0172905558	0.0798558301	0.05945842570000001	0.0099764935	0.1110272758	-0.1182612618	-0.0552466733	-0.051305001399999994	-0.0584970316	0.0053417939	-0.0315208455	-0.0806519549	0.19493834940000002	0.037790520099999995	-0.0355630071	0.0334273034	-0.0791062983	0.0712328829	0.0834789149	0.0257408903	-0.0699092166	-0.045721728899999994	-0.027753701800000002	0.1980691768	0.0531150179	-0.052492269	0.1200829471	-0.10941579539999999	0.0725301204	-0.0774876184	0.1216924068	0.11363372949999999	-0.0399334884	0.0028496003000000004	0.0020216947	0.213360461	-0.0632414745	0.0187254549	0.0611123536	-0.111160033	-0.051677135199999995	0.0090380649	-0.0069030121	-0.0727265547	0.0232346227	-0.0526957847	-0.0135803044	0.0473860237	-0.11651656369999999	0.11445726199999999	-0.1329117243	-0.0097106947	-0.1008787767	-0.0811443958	-0.0309968936	0.1897581575	0.0006448693000000001	0.021401457999999998	-0.025610785	-0.1017085475	-0.0004869919	0.0518572266	-0.020658763	0.0204034403	-0.1447003532	0.0732493166	0.0589688121	0.0796005142	0.0613758481	-0.0731797315	0.0098522222	0.041127483199999995	0.1541089793	0.0579277551	0.041203870499999996	-0.031124943199999998	-0.0171364829	0.1239487025	0.19196278690000002	-0.1237266456	0.047802112699999996	-0.0709273254	-0.10845279109999999	-0.0218117611	0.0290419	-9.799999999997313e-06	9.603999999994728e-11	0.0008434319556100003	0.0153667	-0.07365619999999999	0.00023613546889	0.0054252357984399995	0.13779	-0.030375000000000013	0.0009226406250000008	0.0189860841	0.00041572	-0.00107346	1.1523163716000002e-06	1.728231184e-07	-0.0005512340000000001	-0.00020374000000000005	3.038589227560001e-07	4.1509987600000015e-08	0.000363445	-0.00017313599999999995	1.32092268025e-07	2.997607449599998e-08	0.0	0.0
36276.66796875	62.171875	1315996638.9149325	3865.342041015625	24730.662109375	12.31640625	151.69386291503906	611605648.3680763	24230.724609375	8.279296875	68.54675674438478	587128015.0953712	1.196277	18.8295	0.06990455000000001	-0.0030803908	0.1329834068	-0.1103916067	0.1364174993	-0.0886736917	0.057464286600000004	-0.0771171534	-0.1007402508	-0.0012293466	0.1454815605	0.0506248199	0.0461203769	-0.0221777596	0.05855238650000001	0.040735725800000004	-0.06773106940000001	0.048971058600000006	-0.0631190929	-0.0243138215	0.0523795882	0.0160769271	0.0089489208	-0.012099115700000001	0.0138586871	0.0743441276	-0.1346586789	0.0450570955	0.1368310017	-0.0776981709	0.1048693925	0.009992147199999999	-0.1251973402	-0.0266829078	0.0760094101	0.1278480566	-0.11629448939999999	0.008741237800000001	-0.0468431929	-0.06150759400000001	0.035268605	0.0812735124	0.0397786459	-0.0367500547	-0.0369426849	0.0154659424	0.009445273	0.0086634914	0.10962065859999999	-0.1054580743	-0.1839749296	-0.046176030599999994	-0.0133877073	0.0609475304	-0.010133779499999999	0.1294680181	0.10059059740000001	-0.051669641100000004	-0.0283134893	0.0669309821	0.0031807333000000004	0.0744432963	0.131454609	-0.0807901553	0.0029828307	0.034100259300000005	0.0198166551	-0.08134571639999999	0.0126687444	-0.024433946	0.0199920807	-0.06269346099999999	-0.0708876315	0.0228257906	0.0750558826	-0.0122425056	0.1179558348	-0.0866304429	-0.14332771060000002	-0.0377437627	0.0200192392	-0.0272116402	-0.1172661035	-0.011829876000000001	-0.1293337605	-0.0701619625	0.0186014949	-0.1433048136	-0.0203324601	0.08421302580000001	0.06320320360000001	-0.0176593949	0.0778607268	-0.0036386115	0.024990100499999997	0.0129843442	0.0102288436	0.0202817869	0.0458085392	-0.0742656803	-0.1066654069	-0.013141080500000001	0.033347800000000004	0.0043059000000000005	1.8540774810000005e-05	0.0011120757648400005	0.038038800000000005	0.022672100000000004	0.0014469503054400006	0.0005140241184100002	0.168249	0.030459000000000014	0.0009277506810000008	0.028307726001000007	0.000398876	-1.6844000000000017e-05	2.8372033600000064e-10	1.59102063376e-07	-0.000513777	3.7457000000000065e-05	2.63966805729e-07	1.4030268490000053e-09	0.000168395	-0.00019505	2.8356876025000006e-08	3.80445025e-08	0.0	0.0
36328.453125	51.78515625	1319756506.4553225	2681.702407836914	24721.056640625	-9.60546875	92.26502990722656	611130641.4289894	24234.517578125	3.79296875	14.386611938476562	587311842.2444496	1.329273	20.922852	0.131002	0.1000155502	-0.11841349529999999	0.0316616994	0.0194942401	-0.0006284961	-0.0353199573	0.091514224	0.035858314100000004	0.0352729201	0.09372276480000001	0.0314351339	0.017271380700000002	0.0666894921	0.0883557877	0.0390770415	-0.1089033534	-0.0960962042	-0.10440869929999999	-0.0042194744	0.0317732861	0.048405053600000005	0.0792976471	0.0489196561	-0.035439285	0.0630293511	-0.0477522075	-0.061504306200000004	0.1485473533	0.030084299199999998	-0.0326612866	0.0020885839	0.09621214439999999	-0.046570983200000006	-0.0849026493	0.0491103336	0.011605626499999999	0.1694130517	0.18090610350000005	-0.0217429188	0.0027603621999999998	0.0483428329	-0.0461314586	-0.0441566012	-0.053221436799999994	-0.010666075	0.0241387936	0.055583363399999995	-0.11786552269999999	0.0336452144	-0.21537472530000001	0.0338540259	0.0618008903	0.0961840552	-0.0849247786	-0.043878792800000004	-0.0039844045	0.0368080309	-0.037885391000000004	-0.0292440324	-0.0964361954	0.053130925700000005	-0.0090625347	-0.0360054527	0.1135866136	-0.042484130599999996	0.0551341682	0.023829326	0.015865345700000002	-0.082245308	-0.0808245159	-0.0379166335	-0.1176413876	-0.0138058726	-0.053943797599999996	-0.0621403436	0.0172432312	-0.0205067801	-0.1486753756	0.0186091648	-0.0503576683	0.105249751	0.0796156657	-0.033125471600000005	0.0637968797	-0.0890708854	-0.0229422333	0.0331032712	0.1216052354	0.1343288493	-0.1068310918	0.028068820499999998	0.10773756529999999	0.0951804982	-0.0037964390000000004	0.0038839518	0.0513456437	1.88741e-05	0.043797305700000004	-0.0774895228	-0.1045080238	-0.0043893808	0.031976599999999994	-0.00137120000000001	1.8801894400000271e-06	0.0010225029475599997	0.0204769	-0.017561900000000002	0.00041930343361	0.0003084203316100002	0.140472	-0.027777	0.0007715617289999997	0.019732382784000004	0.00173011	0.001331234	1.7721839627559998e-06	2.9932806121e-06	-0.00060618	-9.240300000000003e-05	3.674541924e-07	8.538314409000002e-09	0.000430596	0.000262201	1.85412915216e-07	6.8749364401e-08	0.0	0.0
36114.80859375	-213.64453125	1304279399.7631989	45643.98573303223	24712.666015625	-8.390625	70.402587890625	610715861.5998268	24216.091796875	-18.42578125	339.5094146728516	586419101.9146768	1.218264	19.175571	0.16539675	-0.0888441602	-0.055685463	-0.0056107427	-0.0041932407	0.0543152858	-0.10052023800000001	-0.08464766609999999	0.0459222592	-0.0751626988	0.0088194438	0.0499597763	0.1205524516	0.006871680799999999	0.12007179400000001	0.0349129327	-0.0035951339000000002	0.0298952261	-0.09080512980000001	0.029023824700000006	0.0499083063	0.1122071603	-0.0201825478	-0.082772111	0.029303718599999997	0.0062498024	-0.1679853671	0.022273545699999998	0.022861043900000003	0.1341852685	-0.0286988651	-0.0452180347	0.2056469005	0.0163832782	-0.0691611504	0.107247106	0.0634239268	-0.048961327199999995	-0.0105472494	-0.16513105279999998	0.09040247789999999	-0.0424076695	-0.061870385099999994	-0.0131426672	-0.0349881513	-0.0803288099	0.17658664570000002	-0.1031299618	-0.035296962	0.010840353	-0.0354189236	0.0620442575	-0.0084478811	0.06473753730000001	0.0120787517	-0.059627634299999996	-0.0584141105	0.0839828058	0.0736304795	-0.0625661114	-0.0406951294	-0.016991111	0.1504890225	0.045979283899999994	-0.020084213400000002	0.0890531673	-0.0970580998	-0.0298592632	0.0160022718	-0.1193034133	-0.1220720869	-0.0708743069	-0.0071226138	0.0407035114	0.023341122000000002	0.0482993207	0.0866887677	-0.142276607	-0.0573023686	-0.0690948537	-0.024172201600000002	0.1511386786	0.14672804779999998	-0.0412306378	0.0763735153	-0.0009681361	-2.4901500000000002e-05	-0.0632020792	0.0121236472	0.029075859500000002	0.104857022	0.08571846039999999	-0.1227315798	0.08571512210000001	0.129169834	0.030153768100000002	-0.0613130254	-0.0355569789	0.0417691875	-0.0805938822	-0.10198812550000001	0.0043893808	0.0195868	-0.012389799999999996	0.0001535071440399999	0.00038364273423999987	0.0761546	0.0556777	0.0057995231011600005	0.00310000627729	0.168413	0.027940999999999997	0.0007806994809999996	0.028362938569000008	0.0006452340000000001	-0.0010848759999999998	1.1769559353759995e-06	4.163269147560001e-07	-0.0008225839999999999	-0.0002164039999999999	6.766444370559997e-07	4.683069121599996e-08	0.000344111	-8.648500000000002e-05	1.18412380321e-07	7.479655225000004e-09	0.0	0.0
