csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
34608.6484375	45.22265625	2045.088638305664	1197758546.6704712	24612.984375	39.171875	1534.435791015625	605798999.8439941	23039.646484375	48.763671875	530825310.12497336	2377.895694732666	1.06062	16.753682999999995	0.12073026	-0.1095214509	0.0417964171	-0.015542417900000001	-0.0256980898	-0.006958157800000001	0.025745917000000004	-0.0341353597	-0.10083892650000001	-0.0591555603	0.042504693899999994	0.08297952780000001	0.036041988399999995	-0.0394378379	-0.0497201274	0.07093030089999999	-0.0005037893	-0.0401061411	0.07483413280000001	0.026261530099999996	0.0781689806	0.074830679	0.0302261973	0.0381004306	0.0509342188	0.0157998996	-0.1340246672	0.1162499928	-0.0380742129	-0.0626134308	0.0399096688	-0.0276500303	-0.0743527055	-0.0388595745	-0.0046578185999999995	0.011826054099999999	0.0469162926	0.0059262148	-0.0624504734	0.044289265700000004	0.017225943799999997	0.12290206140000001	0.0010404837	0.0208415214	0.0467392347	0.1043416058	0.0699764174	0.0318391607	0.092303538	0.0830825228	-0.0230862231	-0.0037063944	-0.1184168653	0.0129151899	0.0626777575	0.0005952374	0.0086479005	0.0910092102	-0.0612079039	0.0712487308	-0.038717490699999996	-0.07363315570000001	0.10823999869999999	-0.0406950019	-0.1458792167	-0.0382749154	0.0850193442	-0.0627770012	0.0115433442	0.024252545099999998	-0.0394169477	-0.0073344227	0.0803633751	0.0479140646	0.041012009700000004	-0.0219063637	-0.0031493197999999997	0.022597240600000002	-0.0571422516	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	-0.00777759	0.008766209999999997	7.684643776409994e-05	6.04909062081e-05	-0.0323578	-0.053561000000000004	0.00104702722084	0.002868780721	-0.0337282	-0.0035508000000000002	1.2608180639999997e-05	0.00113759147524	0.00271193	6.213000000000008e-05	7.3545643249e-06	3.860136900000011e-09	0.00162697	0.000915835	8.387537472249999e-07	2.6470313809e-06	-0.00146591	0.00011908000000000014	2.1488921281e-06	1.4180046400000033e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34671.19921875	62.55078125	3912.600234985352	1202092055.2662506	24573.095703125	-39.888671875	1591.106143951416	603837032.4349402	23022.4296875	-17.216796875	530032268.71588135	296.41809463500977	1.210565	19.12224	0.13563281000000002	-0.0052119309	-0.0587296969	-0.0336459494	-0.0767776882	0.026606957599999998	0.10590955839999999	0.0151454259	-0.008856613900000001	-0.0384164247	-0.049690024000000006	-0.0853876477	-0.12376506289999999	-0.0655746426	-0.1031478444	0.140990482	0.0039479742	-0.0165517033	-0.034673243	0.0828715611	0.0144210838	0.0743140253	-0.0853010663	-0.0294755771	-0.046669255	0.0214272038	-0.0839932519	-0.015822338999999998	-0.0562435643	0.1617699077	0.1119973062	-0.083882424	-0.0035637973999999998	0.1148135732	0.058368277300000014	0.0928477069	-0.015478538899999996	0.10462441859999999	9.27294e-05	-0.0802664979	-0.0209055888	0.052671330700000005	0.032181970899999995	0.0533932042	0.0086536838	0.1252229721	0.1187412143	-0.0340283148	0.0017172291	0.0026964913	0.0139715406	0.1538210017	0.0342529522	-0.0940542484	0.0282314395	0.0405850819	-0.11753614359999999	0.0440786017	-0.1750821898	0.0971875923	0.0272269267	-0.0702600987	0.1009311615	-0.027317270600000002	0.1750637265	0.044216503899999995	0.0073655961	-0.028136717599999996	0.0923906269	0.033076516800000004	0.0228821003	0.0335987651	-0.074861223	-0.0967306233	-0.024775537900000002	-0.0340168923	-0.1014822983	0.0730790521	0.0951016982	-0.1138836324	0.09139420710000001	-0.0571422589	-0.0165034	-0.00872581	7.613976015610001e-05	0.00027236221156000005	-0.0222539	0.0101039	0.00049523606521	0.00010208879520999997	-0.0838758	-0.0501476	0.0025147817857600003	0.007035149825640001	0.00321504	0.0005031100000000002	1.0336482201600004e-05	2.531196721000002e-07	0.00107446	-0.00055251	3.052673001e-07	1.1544642916e-06	-0.0017434000000000002	-0.00027749000000000025	3.039443560000001e-06	7.700070010000013e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34655.94140625	-15.2578125	232.80084228515625	1201034274.7534332	24638.4765625	65.380859375	4274.6567726135245	607054527.3208617	23029.498046875	7.068359375	530357780.2910194	49.96170425415039	1.233325	19.481747	0.15670095	-0.1662838307	0.0264722723	0.0407066362	0.0578240497	0.0524885932	0.11413813	-0.0941221275	-0.1137461565	0.1038931356	0.0256224881	0.0879833679	-0.0354861825	-0.0806888436	0.0113512382	-0.011591018500000001	-0.0097149785	-0.022803505499999998	0.0191940908	-0.0019420332999999998	0.24979909329999997	0.183947831	-0.17330220699999999	0.0603667725	-0.1743510098	0.0326055243	0.0422924846	0.036764482599999995	-0.1403108504	-0.0415473587	0.0613259901	-0.1215795617	0.1002704672	-0.1463945406	0.1452902174	-0.060056287199999996	-0.0703160684	0.07242193940000001	-0.15117259859999999	0.0224495401	-0.010898436200000002	0.0174736332	-0.11714538220000001	0.0802920818	-0.0654622695	0.0617644422	0.053915949500000004	0.09059067779999999	0.1016701327	-0.0738496964	-0.009079516	0.0288172656	-0.1621104383	0.0022386177	-0.0206290297	0.0077925636	0.0338061052	0.138192381	-0.3591945067	0.060830765499999995	0.0764755093	-0.024220730299999996	0.046208043899999995	-0.0200558394	-0.09250576939999999	0.0522686493	-0.0311883108	-0.022065904700000003	-0.17765789920000002	-0.048729996	0.0217722914	0.1252209543	0.13039598	-0.022086011800000003	-0.1412219156	0.0150942089	0.1211227616	-0.0711098535	0.024419520099999998	-0.1148523699	0.0950352225	-0.0644997188	-0.0164884	1.5000000000001127e-05	2.2500000000003365e-10	0.00027186733456	-0.08015329999999997	-0.057899399999999976	0.006424551500889995	0.0033523405203599965	-0.0139839	0.06989189999999999	0.004884877685610001	0.00019554945921	0.00333449	0.00011944999999999968	1.1118823560099997e-05	1.4268302499999922e-08	0.0009197570000000002	-0.00015470299999999974	2.3933018208999916e-08	8.459529390490004e-07	-0.00204714	-0.0003037399999999996	4.1907821796e-06	9.225798759999976e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34719.87890625	63.9375	4088.00390625	1205469991.2646635	24616.73046875	-21.74609375	472.89259338378906	605983418.9710847	23054.34765625	24.849609375	531502945.8552399	617.5030860900879	1.263664	19.960987	0.2473295000000001	0.0265718808	-0.0017857152999999999	0.019540891100000003	-0.085143595	-0.027438595899999998	0.0297571146	-0.021051003500000002	0.0203583419	-0.0301650675	-0.1038164058	0.030698443199999998	0.0488518518	0.0352863108	-0.1421515714	0.055599899	-0.0486531745	-0.023258991099999998	-0.14468900310000002	0.0267986507	0.1254307913	0.0774018404	0.030756571	-0.0160311478	-0.1857269818	0.0675242725	0.0021528102	0.0958564608	0.1028250547	-0.045305385	0.1745049719	0.0463443029	0.0119412252	0.1337021598	0.0442803119	0.0861226855	-0.05810088190000001	0.0204055349	0.05391415559999999	-0.033196196000000004	0.0734196443	0.1130980783	-0.00447169	-0.011624904299999999	-0.0327841221	0.0564934696	0.012946884399999999	0.0172358774	0.0031960486999999997	-0.0006429417	0.10229822460000004	0.0034317309000000003	0.0230593981	0.071938726	-0.1406119731	0.09001917960000001	-0.0284347813	0.0265516039	-0.1801961432	0.1003275137	-0.0426144843	-0.08358948349999999	0.0114853452	0.1382858636	-0.012189135700000001	0.21179679350000002	-0.0336251446	0.050592781600000004	0.1829429773	0.013267307800000001	0.0118609596	-0.0627972646	0.0044510365	0.006696276700000001	-0.0954192348	-0.0440870204	-0.0459669863	0.046612487699999997	-0.0946993082	-0.11575891279999999	0.0984704127	-0.07154294259999999	-0.016497099999999997	-8.699999999996906e-06	7.568999999994614e-11	0.0002721543084099999	0.0389029	0.11905619999999995	0.00151343562841	0.014174378758439994	-0.112655	-0.09867109999999997	0.009735985975209995	0.012691149024999996	0.00386153	0.0005270400000000003	1.4911413940900003e-05	2.7777116160000035e-07	0.0009197570000000002	0.0	0.0	8.459529390490004e-07	-0.00211197	-6.48300000000001e-05	4.4604172808999984e-06	4.2029289000000126e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34577.85546875	-142.0234375	20170.65679931641	1195628088.8177645	24571.248046875	-45.482421875	2068.6506996154785	603746230.5810585	23029.6171875	-24.73046875	530363267.8027954	611.5960845947267	1.1088110000000002	17.514919	0.1527019	-0.026344162400000003	0.0688207367	-0.0291118154	-0.015417041299999996	-0.07080659480000001	-0.0409131815	0.07079228950000001	-0.0683961686	-0.0228336403	-0.020632592800000002	0.058248069699999995	0.0253431085	0.045128031299999996	-0.0185265112	-0.0851331301	-0.0158409572	0.112970711	-0.11746417070000001	0.0474717682	0.1575742504	-0.08644149820000001	-0.090877907	0.042764230800000004	-0.004673066599999999	0.1264217265	-0.1388816709	0.1212366776	-0.0230568361	-0.1544218462	-0.1340790271	-0.0420582003	-0.0103825063	0.0396705542	0.0052387133	0.051842314900000006	0.0455024359	0.1169582493	-0.0036326938	0.0909672028	-0.0776421158	0.0268735383	-0.0092019293	0.0085043323	0.015319291100000004	-0.0582453988	0.012466033	-0.0688902395	0.0741245267	0.025273574700000002	0.055227057999999996	-0.0419120032	-0.011343109399999999	0.0781515772	-0.11648745210000001	-0.018536663999999998	-0.0336891463	0.0932561591	-0.0073276689	0.037690311000000004	0.1046444601	-0.07605017900000001	0.0336320865	0.1053084338	-0.1256047922	-0.11774493289999999	0.0897634509	0.085636346	0.014455744	-0.1676335185	-0.0057256647	0.0002861698	0.0396924079	-0.0380456926	0.1769600148	-0.20587742690000002	0.048227201500000004	0.0703366209	-0.07013864980000001	-0.1166027702	0.10169233800000001	-0.07823761629999999	-0.0238738	-0.007376700000000003	5.441570289000005e-05	0.0005699583264400001	0.0650095	0.026106599999999997	0.004226235090249999	0.00068155456356	-0.16070799999999996	-0.04805299999999997	0.002309090808999997	0.025827061263999987	0.0026569	-0.00120463	7.059117610000002e-06	1.4511334369e-06	0.000869065	-5.069200000000018e-05	2.5696788640000193e-09	7.55273974225e-07	-0.00194398	0.0001679899999999998	3.7790582404e-06	2.8220640099999935e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34563.99609375	-13.859375	192.082275390625	1194669825.9687653	24588.5546875	17.306640625	299.5198097229004	604597021.6201782	23028.572265625	-1.044921875	530315140.59311295	1.0918617248535156	1.0657299999999998	16.834404	0.2053828000000001	0.1417912856	0.0957932336	-0.0204709051	-0.050306113300000004	-0.0812885	-0.08075773160000001	0.0346512156	0.13748408310000002	-0.1061256864	-0.11285178230000001	0.165823638	0.027518658300000002	0.0538661478	0.0576584617	-0.09613059939999999	0.0177926157	-0.024584392400000002	-0.06657109259999999	-0.1397032858	0.118714316	-0.1126041186	0.0552078168	0.0421918176	0.0335671971	0.0740987752	-0.0183164631	0.0438407299	0.15008683109999998	0.09657821609999999	0.029391745299999997	-0.0735465221	0.1284711191	0.0207311543	-0.1213533161	-0.053589011799999996	0.060293996399999994	-0.0236910542	0.1642998588	0.0768511171	-0.00295997	0.0492528384	0.05268354150000002	0.0023604278	-0.011005605900000002	-0.0675572894	0.10776541810000001	-0.0098199233	-0.1090915079	0.0709940459	0.23093252	-0.1001527736	-0.043189902	0.0510708918	-0.0347780019	-0.1401595964	0.108604961	-0.0937649425	0.0148037054	-0.042153242300000004	0.0472615299	-0.0270782961	-0.0214284575	0.15685402140000002	0.0043159029	0.0976745444	-0.0660016368	-0.0202289388	-0.1662835621	0.0343044771	0.0158312226	-0.1793137153	-0.0838726799	-0.0151485943	0.009443598499999999	-0.0133052839	-0.006659394200000001	0.09711888369999999	-0.0193555376	-0.1173834851	0.1046940202	-0.0845511243	-0.0266097	-0.002735899999999996	7.4851488099999775e-06	0.0007080761340899997	0.00568735	-0.05932215	3.2345950022499995e-05	0.0035191174806225	-0.257655	-0.09694700000000006	0.009398720809000012	0.06638609902499999	0.0026582	1.2999999999996521e-06	7.06602724e-06	1.6899999999990955e-12	0.00159474	0.0007256750000000001	5.266042056250001e-07	2.5431956676e-06	-0.0017434000000000002	0.0002005799999999999	3.039443560000001e-06	4.023233639999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34612.51171875	48.515625	2353.765869140625	1198025967.480606	24564.693359375	-23.861328125	569.362979888916	603424159.8401222	23036.927734375	8.35546875	530700039.43881613	69.81385803222656	1.05091	16.600307	0.10331445000000004	0.0974053621	0.013913736299999998	-0.0087593519	-0.0528845093	0.06630682339999999	-0.0160993761	0.0923845433	0.1051691659	0.0572330195	-0.0559888523	-0.0253151792	-0.026221907000000003	0.0964019095	-0.029248331800000006	-0.08477990390000001	0.0017881485	0.0804756248	-0.0846453748	0.0317037743	-0.042432112599999995	0.0592820765	-0.0028112311	-0.014598548000000001	0.09231950050000001	-0.0179492643	-0.1728184734	-0.09844328769999999	-0.0879256473	0.027223510299999996	-0.058962360400000004	-0.13806319820000001	0.1466629552	0.10627941210000001	-0.0246162525	0.0004747833	0.0185753377	0.0137235928	0.0682008966	0.027185401499999998	0.0078129917	-0.1545799515	0.089261561	0.0688907778	0.0533208922	-0.0744321312	0.0793127079	-0.0806986192	-0.09033197529999999	-0.06904404480000001	0.06246322980000001	-0.004121593	0.0774226371	0.0595075396	-0.0692301805	-0.0586582384	-0.0845736587	-0.0504977179	0.0194119948	0.137932029	-0.0285676369	-0.0174062138	-0.0033669782	-0.10843136269999999	0.0306865179	-0.12250226619999999	0.0460245159	0.044887891799999996	-0.1197380301	-0.0571148561	0.0274849089	-0.045365244299999996	-0.1090309233	-0.0691727288	-0.05382221139999999	0.10120849	0.012475178600000001	0.0951873522	-0.19483160239999997	-0.1181006348	0.1074689586	-0.0904527076	-0.0225015	0.004108199999999999	1.6877307239999993e-05	0.0005063175022499999	-0.0415584	-0.04724575	0.0017271006105600002	0.0022321608930625	-0.273917	-0.016262000000000002	0.000264452644	0.07503052288900001	0.00311586	0.0004576599999999999	9.7085835396e-06	2.0945267559999992e-07	0.00157879	-1.5950000000000032e-05	2.544025000000012e-10	2.4925778641e-06	-0.00198376	-0.00024036	3.9353037376000014e-06	5.77729296e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34652.04296875	39.53125	1562.7197265625	1200764081.9080966	24594.373046875	29.6796875	880.8838500976562	604883185.5688515	23064.240234375	27.3125	531959177.58896255	745.97265625	1.070041	16.9025	0.12764300000000006	0.0358258511	0.10123726109999999	0.11928044410000001	0.010128300500000001	0.0394557343	0.011717048400000001	-0.000394965	0.115868629	0.10824832960000001	0.052426227199999995	0.0332253595	-0.014936455500000001	-0.027933188199999997	-0.0126872561	-0.0653766811	-0.0878903614	-0.0779502903	-0.0377244829	0.0094542886	-0.0907293045	-0.1709673265	0.0303407462	-0.1259710127	0.0963476416	0.0498810271	0.0322944965	-0.034333594	-0.0279263208	-0.1111110345	-0.08668299269999999	0.1062379613	-0.11802952539999999	0.1107691129	0.039439851899999996	-0.1094814157	-0.023815943500000002	0.0514169619	0.0419066326	0.06961426679999999	0.10679122220000001	-0.0790387843	-0.042236771900000004	0.0981774947	-0.011077685700000001	-0.0637258534	-0.0370112047	0.0125280393	-0.1199428691	-0.086474276	-0.0411612469	0.021919297999999997	-0.0387703973	-0.0363873199	-0.0809058868	0.0531694825	0.1811173537	-0.1041183266	0.2253017318	0.0014857542999999998	0.0298875131	-0.0195352143	-0.0055869887	0.0709648474	-0.005393889	-0.0694903921	0.1260799588	-0.09308537130000001	0.1320626496	-0.10078543220000001	-0.008729385400000001	0.056554967699999986	-0.0316012431	0.0157992032	-0.0488334758	-0.0228647173	0.0413578582	-0.0774512993	-0.0689016566	-0.11875383099999999	0.1100111431	-0.0959136145	-0.017633099999999995	0.004868400000000003	2.3701318560000023e-05	0.00031092621560999985	-0.117557	-0.07599860000000001	0.013819648248999998	0.005775787201959999	-0.248074	0.025843000000000036	0.0006678606490000018	0.061540709476	0.00311586	0.0	9.7085835396e-06	0.0	0.00129619	-0.00028260000000000004	7.986276000000002e-08	1.6801085161e-06	-0.00211982	-0.00013605999999999991	4.4936368324000006e-06	1.8512323599999975e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34939.4296875	287.38671875	82591.1261138916	1220763746.8877563	24651.728515625	57.35546875	3289.6497955322266	607707718.8080788	23155.615234375	91.375	536182516.88241965	8349.390625	1.260535	19.911564	0.14547209999999994	0.0845501282	-0.144581345	0.0795992155	-0.0700754417	0.0805280332	0.0198606138	-0.1114775661	0.1173027203	0.0655017526	0.026195612400000002	-0.18956209370000002	-0.0146918568	0.06521784509999999	-0.0907071482	-0.040775772599999996	0.0013237875	0.0819886736	-0.0068723197	0.119926962	-0.0720639937	-0.0995415853	0.0592970794	-0.1084278238	-0.0118754546	-0.078771185	0.0019095015	-0.0095346535	0.014432788899999997	0.024710328900000002	0.0466473906	0.1378294781	-0.07793786650000001	-0.0215581341	-0.0392596257	0.0741111776	0.0094960775	-0.19899782289999998	0.0272412383	-0.18883757559999997	0.09962138949999999	-0.11556566689999999	0.0190734944	0.0447872951	-0.051287394800000004	0.0047019462	-0.059170898300000004	0.10170839820000001	-0.0986289918	-0.0735842442	-0.10402245269999999	0.0487707005	0.17301487420000006	-0.004543221	-0.1303307395	0.0518635329	-0.0415404293	0.10010698900000001	0.1940383267	-0.0381682722	0.0234602858	0.0460921961	0.0065363685	-0.0278533008	0.10062761029999999	0.014542832299999999	0.0366552209	0.045144453499999994	0.0858126701	0.12603208	0.0603751163	-0.0929226526	0.135634604	0.1325674576	-0.0486199113	-0.0724808534	-0.053579821900000005	0.008392015400000001	0.00033764129999999996	-0.11934271980000001	0.112315068	-0.1009072399	-0.0196469	-0.0020138000000000066	4.055390440000026e-06	0.0003860006796100001	-0.0915008	0.026056199999999988	0.008372396400640001	0.0006789255584399995	-0.174775	0.07329899999999998	0.005372743400999996	0.030546300625000005	0.00359235	0.00047649	1.29049785225e-05	2.270427201e-07	0.000919758	-0.00037643199999999995	1.4170105062400002e-07	8.459547785640002e-07	-0.00214896	-2.913999999999999e-05	4.6180290816000005e-06	8.491395999999991e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34751.16015625	-188.26953125	35445.416397094734	1207643132.2053375	24608.576171875	-43.15234375	1862.124771118164	605582021.206974	23047.859375	-107.755859375	531203821.7697754	11611.325229644775	1.235928	19.522865	0.17410779999999998	0.0807247625	-0.0291291015	-0.018514926799999998	-0.0179741354	-0.09086580650000001	-0.020108581599999998	-0.0417234045	0.0857920056	-0.12101445890000001	0.0713890953	0.0045312095	-0.0024837378	-0.0587970061	0.0339441549	-0.0964320701	0.06393299150000001	-0.0489235684	-0.116708336	0.0601301209	-0.0830391063	0.0187491347	0.0563286865	-0.006621051899999999	-0.0995639749	0.0335256607	0.0233666305	-0.137747601	0.0315209544	-0.05726820730000001	0.06558267820000001	0.007994690799999999	0.010607088300000001	0.0010424061	0.0049836311	0.066094922	0.0172026908	0.0341680727	0.0670260608	-0.0387760872	-0.0385027044	0.024176940600000002	-0.046966739800000004	-0.0022960388	-0.0454339592	-0.0753953161	-0.1774369741	0.0515883057	-0.0967237032	0.1297150877	-0.0097247308	-0.040208222599999996	-0.0037574533	-0.0985971319	-0.0724084437	-0.0241879137	-0.0259185594	-0.073492436	0.0520145049	0.0756748188	-0.101187117	0.0675072238	-0.0710801092	0.028036677000000003	0.0388301557	0.08804210189999999	0.0748957583	0.050028801500000004	-0.057555491500000014	-0.0043700469	0.1066967684	0.0075773464000000006	0.053426096	-0.048361979699999995	0.0408514292	-0.17333839399999998	-0.011753399	-0.0095189449	0.033365611	-0.1198669825	0.1143757435	-0.10540925529999999	-0.0331616	-0.0135147	0.00018264711608999995	0.00109969171456	0.0532673	0.1447681	0.0028374052492900004	0.02095780277761	-0.174819	-4.3999999999988486e-05	1.9359999999989875e-09	0.030561682761	0.00332784	-0.0002645099999999999	1.10745190656e-05	6.996554009999996e-08	0.000919758	0.0	0.0	8.459547785640002e-07	-0.00209785	5.111000000000005e-05	4.4009746225000005e-06	2.612232100000005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34680.35546875	-70.8046875	5013.303771972656	1202727055.438858	24572.697265625	-35.87890625	1287.295913696289	603817450.9080544	23056.404296875	8.544921875	531597779.100956	73.01568984985352	1.2141959999999998	19.17959	0.11608319999999996	-0.038294265200000004	0.0666077788	-0.0233512205	-0.010728665900000002	-0.0157245228	-0.1827476839	0.06455537019999999	-0.0146838617	0.0108156482	0.0014737879000000001	0.1034289665	-0.0174421758	0.0280252059	0.0723510024	-0.1056443918	-0.006701844100000001	0.0182399541	0.069447878	0.0469141258	-0.0549313133	0.0987842656	0.136474375	9.9201e-06	3.74992e-05	0.0234747063	0.1030344184	-0.050250555999999995	0.1318391567	-0.1403812736	-0.0011917078999999998	-0.00041019550000000003	0.0620304676	-0.088350106	0.16582963480000001	-0.027771931	0.16175312220000002	-0.1034199468	-0.0403434279	0.1012591322	-0.0066685503	-0.0303477883	0.0315576611	-0.0743772321	-0.07494709	-0.1525253661	-0.14216578359999998	-0.0590133383	-0.0109393206	0.0056251734	0.0690822589	-0.061874127699999996	-0.0634067155	0.023632601	-0.0205113041	0.0210388804	0.0333446941	0.0451386045	0.0622041641	-0.0479285462	-0.19724535140000002	0.1432898033	-0.0627188134	0.043685433600000004	-0.08074963809999999	-0.012051225700000001	-0.0377965579	0.10366496619999999	-0.08738406300000001	0.018020958	-0.1264207765	0.0608537036	-0.1620438632	0.0294476587	-0.1282464209	-0.1525222533	-0.227010307	-0.1449349016	0.0902301161	-0.120326335	0.1161887065	-0.1093977275	-0.0331119	4.969999999999974e-05	2.470089999999975e-09	0.00109639792161	0.0238644	-0.029402900000000006	0.00056950958736	0.0008645305284100003	-0.193213	-0.018394000000000018	0.00033833923600000085	0.037331263369000015	0.0025736	-0.0007542399999999997	6.623416960000001e-06	5.688779775999996e-07	0.0011757999999999998	0.00025604199999999984	6.555750576399991e-08	1.3825056399999996e-06	-0.0017434000000000002	0.00035444999999999986	3.039443560000001e-06	1.256348024999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34681.35546875	1.0	1.0	1202796417.1497955	24564.888671875	-7.80859375	60.97413635253906	603433755.4616128	23078.974609375	22.5703125	532639069.02017593	509.41900634765625	1.365534	21.570137	0.40203165	0.1447362255	-0.0340548554	0.0160229209	-0.06346739259999999	-0.0195531819	-0.1452122105	0.071645748	0.100085188	-0.087876601	0.007499561999999999	-0.0011732299000000001	0.0717809683	-0.039948077799999995	0.0172294873	0.09942429539999999	0.0081144407	-0.1136272442	-0.0021711788	-0.0530052259	-0.0527009243	0.2515283584	0.2085728616	0.0437379092	0.17585808379999998	-0.1014386434	0.09545793050000001	-0.0715831007	-0.0167178046	0.1910216431	0.1185026702	-0.018258632099999998	-0.019923784	0.0008361808	-0.0032741349	-0.0427636594	-0.1262027776	0.0344885349	0.1491115691	-0.0202186228	0.022542551	0.0397182156	0.0575444713	-0.1007404743	-0.0139464587	0.0400070689	0.0421245853	-0.0689181898	-0.1205267065	0.058097882	-0.0068611901	-0.11043022820000001	0.008224636700000001	-0.0755375196	0.0638114307	-0.0052224639	-0.046277632400000004	-0.1029119035	-0.1212553122	0.1119365016	-0.18903037539999998	-0.0410934563	-0.0657543468	-0.16970929640000001	0.0668843511	0.06812835440000001	-0.0453808409	-0.1426029167	0.04495477639999999	0.149669074	-0.0923537309	-0.0832831426	0.0420190454	-0.058852615899999995	0.0606857176	0.072248576	-0.0034985021999999998	-0.0509164596	0.0993475639	-0.1207205288	0.11775003070000001	-0.11285322490000001	-0.0189397	0.014172200000000001	0.00020085125284000001	0.00035871223609	-0.08833399999999997	-0.11219839999999998	0.007802895555999994	0.012588480962559994	-0.167847	0.025366000000000027	0.0006434339560000014	0.028172615409	-0.000823941	-0.0033975409999999996	6.788787714810001e-07	1.1543284846681e-05	0.00243702	0.00126122	1.5906758884e-06	5.9390664804e-06	-0.00139626	0.0003471400000000001	1.9495419876e-06	1.205061796000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
