csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
34603.55859375	15.45703125	238.91981506347656	1197406267.3510895	21839.02734375	-17.88671875	476943115.3210602	319.9347076416016	22193.255859375	-13.3046875	492540605.6396828	177.01470947265625	1.189793	15.390813	0.1180558	-0.08562055689999999	-0.081166929	-0.11061254429999999	0.0404994585	0.007863407099999999	0.0696136698	0.07759650629999999	0.031380303	0.13281372519999998	0.0160137836	-0.13233122	-0.0965217308	-0.10673831199999999	-0.2040853815	-0.1223182884	0.0732226569	-0.006386386500000001	-0.1105508254	0.0071748923	0.046487672199999996	-0.1461087906	-0.0357185395	0.1337546467	-0.026274213199999997	-0.0319934557	-0.009451093399999999	0.048202825899999996	-0.0707210279	0.12313750039999999	0.0817750679	-0.0828890558	-0.0593044138	-0.125553832	-0.0255286779	0.0853333792	0.0186343629	-0.0751724159	-0.0457655139	-0.0944266607	-0.08468077449999999	-0.14301565130000002	-0.09418681949999999	-0.0566053292	0.1094464775	-0.052319152	0.0638155532	-0.09713899960000001	-0.049610424699999996	-0.022691122299999998	-0.11438703730000001	-0.0140093087	0.1801978764	0.0612547862	0.0695502088	0.0433124308	-0.0144615079	-0.0190707736	0.2021149816	0.02256368	0.0493312341	-0.2198242439	-0.1180600625	0.0306486818	-0.0614602969	0.1880281021	0.043207926900000006	0.0021959304999999998	0.0618842266	0.10222683	-0.10290124369999999	-0.0912597543	0.0086485524	-0.0444133792	0.1486073026	-0.0484515124	-0.1748044344	0.020305133	-0.029568280699999998	0.1073842599	-0.0019220961	0.0185548923	-0.043479997400000005	0.0050983404999999996	-0.0400340013	0.10443824439999999	0.1695771793	0.0842015616	0.09740660470000001	-0.0238162085	0.062080407000000004	-0.0583888207	-0.1216419777	-0.026753500000000003	-0.010439800000000004	0.00010898942404000004	0.0007157497622500001	0.0555751	0.07695830000000001	0.0059225799388899995	0.00308859174001	0.0725436	0.0300666	0.005262573900960001	0.00090400043556	-0.000131941	1.1821999999999984e-05	1.7408427481e-08	1.397596839999996e-10	0.000393122	0.0	1.54544906884e-07	0.0	-0.0007141039999999999	0.0	5.099445228159999e-07	0.0	0.0	0.0
34642.7890625	39.23046875	1539.0296783447266	1200122834.0288696	21859.298828125	20.271484375	477828945.257267	410.93307876586914	22200.5234375	7.267578125	492863240.8989868	52.81769180297852	1.1214309999999998	14.50651	0.108774	-0.08846533349999999	0.09579305910000001	-0.0920494509	0.0393961079	0.0540105216	-0.09648099880000001	0.044745634400000005	-0.06151882280000001	0.0724535205	0.1008792628	0.1759240628	-0.1154336182	-0.011851501100000002	0.0720190937	0.0477647499	-0.1762212344	0.0461423866	-0.0470363809	-0.1126888971	0.0063602581	-0.0605605766	-0.0880363098	-0.0120795625	0.043044584299999994	0.17319383370000002	0.1546672013	-0.0127552968	-0.045628319400000006	0.0750897463	-0.010573393700000001	0.05834310650000001	0.022564391200000002	0.1301332642	-0.033164921	0.2314872494	0.047860106	-0.0885917806	-0.0371631466	0.0642723671	0.0588743142	-0.09132616390000001	-0.10173645710000001	0.0690136743	0.0713844162	0.0806224247	-0.12799756269999998	-0.0711092044	-0.093022195	0.0799514053	0.055921679	0.0017894920000000004	0.0906333693	-0.0926817051	0.037646131	0.0900596156	0.0852366398	-0.1108870612	-0.09087901039999999	0.1540759531	0.10193564470000001	0.056411542	0.1446769794	-0.054763248	0.0280710658	0.11331664429999999	-0.037588218300000004	0.0451458514	0.0904824457	0.027848154500000003	-0.011420729099999999	0.0791624642	-0.09602377390000001	0.2725880711	0.09383093880000001	-0.017898308	-0.0270688313	-0.0429184107	-0.0391515356	-0.0659142087	-0.13532503210000002	-0.0729134317	-0.0163163212	-0.1362960655	-0.0717469708	0.11983581900000001	-0.027363499500000003	0.0354107295	-0.1227364182	-0.0356817617	0.0596274776	-0.0632943475	-0.1216419777	-0.0219378	0.004815700000000006	2.3190966490000055e-05	0.0004812670688399999	0.0197264	-0.0358487	0.0012851292916899995	0.00038913085696	0.0321861	-0.0403575	0.0010359450332100002	0.00162872780625	0.000252811	0.000384752	6.391340172099999e-08	1.48034101504e-07	0.000393122	0.0	1.54544906884e-07	0.0	-0.0008843939999999998	-0.00017029000000000002	7.821527472359999e-07	2.8998684100000007e-08	0.0	0.0
34600.2890625	-42.5	1806.25	1197180003.2085571	21831.326171875	-27.97265625	476606802.4227944	782.4694976806641	22231.02734375	30.50390625	494218576.7585602	930.4882965087892	1.311181	16.961056	0.21252031	0.1424807691	0.110968181	-0.012928779599999999	0.0317895308	-0.0651514282	-0.0828518054	-0.0773552873	-0.1428763254	0.0775819199	0.019161785900000002	0.0373204533	-0.12298243730000001	0.0649236916	-0.034454592799999996	-0.024293956000000002	0.0701703879	0.098230421	0.1783216282	0.0312685081	0.026064157	0.11202034460000004	0.0534763126	0.0722965294	0.0733359907	0.10357104019999999	-0.048716061799999995	-0.2223167166	0.0369393975	0.0519469449	0.0438491863	0.0659642846	-0.0987066224	-0.0374282254	0.0588722153	-0.0246843139	-0.06986105969999999	0.0119153122	0.039174592	-0.19546337739999997	-0.14989748279999998	0.0707204773	-0.0598561009	0.0664117444	-0.0598166567	0.0769259762	0.1758401232	-0.0220665582	0.0052163519	-0.116415095	-0.063006395	0.11383437490000001	0.08631089970000001	-0.0722921025	-0.06955513	0.18638628699999998	0.0583352987	-0.0178794071	0.026652746499999998	0.1075849569	-0.047879474400000004	-0.0016759154000000002	-0.044575623700000004	-0.10546289199999999	0.0069165276	-0.1690045678	-0.07571473940000001	-0.0533162462	-0.0275903315	-0.0912888633	-0.0085784182	0.1324406166	0.1466379693	0.09267526029999999	-0.0614362175	-0.0454702067	-0.1379767698	-0.0035479801	0.048862586	0.0690923442	-0.0236478985	0.08590053980000001	-0.0083297017	0.0240754506	0.0388899761	-0.0259410194	-0.0627664806	0.07716005690000001	0.07090930549999999	-0.08548723539999999	0.0571422589	-0.0680627927	-0.12104935019999999	-0.024517	-0.0025792	6.652272640000001e-06	0.0006010832889999999	-0.0120715	-0.031797900000000004	0.0010111064444100002	0.00014572111225	0.09770400000000004	0.06551790000000005	0.009546071616000008	0.004292595220410006	-0.00139992	-0.0016527310000000002	1.9597760064e-06	2.7315197583610003e-06	-3.63632e-05	-0.0004294852	1.3222823142400005e-09	1.8445753701904e-07	-0.0007141039999999999	0.00017029000000000002	5.099445228159999e-07	2.8998684100000007e-08	0.0	0.0
34521.171875	-79.1171875	6259.529357910156	1191711307.623291	21811.119140625	-20.20703125	475724918.16653824	408.32411193847656	22198.291015625	-32.736328125	492764124.01437765	1071.667179107666	1.353675	17.510752	0.20452341	0.070362823	-0.0438311046	-0.022325958599999998	-0.10793551189999999	0.0309516332	-0.1067327565	-0.1306762505	0.014143656999999999	0.0162859801	-0.006285088100000001	-0.005871777	-0.0322501528	-0.0684086287	-0.06370665860000001	0.0415612805	-0.016262948	0.030930587599999997	0.027196377	0.009362731899999999	-0.0066339263	0.047240080999999996	-0.0447704982	-0.0309894372	-0.0562256737	-0.10894823039999996	-0.0894805508	0.0530306443	0.0800962494	-0.0569201508	0.044847350300000005	-0.0639920952	0.2047146598	-0.0515649042	0.0835137876	0.09774915740000001	0.0494637243	0.17039767079999998	0.1491144005	-0.0459244696	0.2144987391	-0.0821406458	-0.0374008557	0.0460747248	-0.0567541975	-0.0869727704	-0.0481148404	0.0302190938	0.0368229516	0.140420543	0.0039385617	-0.0697819088	0.0556058855	-0.10214366859999999	-0.13773474730000002	-0.010374945600000001	-0.0118719895	0.005902753	0.0182968223	0.0187824557	0.034394398900000005	-0.0883556445	0.0225110427	-0.0385744763	-0.0032344811	-0.0338547896	0.0116315771	0.0485385241	0.0272840918	-0.0518578885	0.012055126000000001	-0.0574619484	-0.008995005799999999	-0.18184648690000002	-0.0548727803	0.1195386065	-0.0367853681	0.014919950900000001	-0.0784473771	-0.0968716265	-0.10337156509999999	0.0005877403	0.1438707761	-0.0189790884	0.013399205800000001	-0.14045694279999998	0.09831497609999999	0.0276081332	-0.0416967004	-0.17807135059999998	0.0546260966	-0.0726838291	-0.1198669825	-0.0343028	-0.009785800000000004	9.576188164000008e-05	0.0011766820878399999	0.0232395	0.035311	0.001246866721	0.0005400743602500001	0.0455775	-0.05212650000000004	0.0020773085062499998	0.0027171720022500048	0.000316597	0.001716517	1.00233660409e-07	2.946430611289001e-06	0.000393122	0.0004294852	1.54544906884e-07	1.8445753701904e-07	-0.0007141039999999999	0.0	5.099445228159999e-07	0.0	0.0	0.0
34559.25	38.078125	1449.943603515625	1194341760.5625	21839.73046875	28.611328125	476973826.94764715	818.608097076416	22229.13671875	30.845703125	494134519.2608795	951.4574012756348	1.154181	14.930151	0.0487485	-0.0128166568	-0.06496941519999999	0.0357243006	0.010818993899999999	-0.0631633031	0.0090281317	0.0179725174	0.1075115489	-0.0224825234	-0.14169324949999998	-0.058319637800000004	-0.0879516977	0.09393461980000001	0.1125151319	-0.009230029	0.0226573234	0.0016513071	0.1120750024	-0.011873035300000001	0.0961168738	0.018779395	-0.019595516	-0.09799439720000001	0.2669250173	0.0248041814	0.040069893599999996	-0.0600357599	0.0072057851	0.0384915613	-0.17503527300000002	0.1004019459	-0.0208173747	-0.0715229911	-0.07486071679999999	0.12903383359999998	-0.0051026594	0.1408935461	0.0794810078	0.046749394699999995	-0.011862074399999999	0.1392254285	0.0174198601	-0.0869066944	-0.0249257292	-0.0160226797	0.0062156629	0.022382026099999997	0.0005509401999999999	-0.0876251697	0.0279753415	-0.04382114559999999	0.0211669352	0.003574354	0.025467012	-0.0747297038	-0.1594985056	0.0253828001	0.0956251008	0.055907499900000004	-0.0982971533	0.1337740595	-0.0191873052	-0.034268677000000004	0.0137267883	-0.1045473608	-0.0014702026	0.12628917	0.0038101942	-0.1083984777	-0.1313315167	0.23275814260000002	-0.08756115939999999	0.0831058601	-0.0157298449	-0.10667069359999999	0.0372986405	0.1745666306	-0.0032962712	-0.010632248899999999	-0.031847485	0.038756917099999996	0.1975829489	-0.1569213802	0.075509347	-0.0331679031	-0.1236520243	-0.0389905912	0.0310441021	-0.0414875688	0.0520803533	-0.0771474486	-0.1181006348	-0.0343028	0.0	0.0	0.0011766820878399999	-0.0119105	-0.03515	0.0012355225	0.00014186001025	0.0399587	-0.0056188	0.0015966977056900001	3.157091344e-05	0.000476191	0.000159594	2.26757868481e-07	2.5470244836e-08	0.000393122	0.0	1.54544906884e-07	0.0	-0.0007141039999999999	0.0	5.099445228159999e-07	0.0	0.0	0.0
34594.50390625	35.25390625	1242.837905883789	1196779700.5195465	21860.962890625	21.232421875	477901698.50528336	450.8157386779785	22237.591796875	8.455078125	494510488.9244423	71.48834609985352	1.198648	15.505367	0.07302104999999999	-0.0981229662	-0.044717373600000006	-0.0121990598	-0.0290661558	0.0091155845	0.0579550472	0.1345136501	0.0399480768	0.0553027075	-0.0864395345	-0.0778908135	0.0025358832	-0.014045158600000001	0.0859148328	0.0902697661	0.1228743723	0.0967625459	-0.0539506845	-0.0381193566	-0.039576338100000004	0.10584903609999999	0.0497070799	0.0027619040000000004	-0.0830475868	0.059721912599999996	-0.0767341905	-0.0434549843	0.1070628758	-0.0256529392	0.0723018658	0.036863436	-0.0559786268	-0.11066908689999999	0.1317766648	-0.0916358768	0.10567882960000001	-0.10076281779999999	0.1364351982	0.0388475092	-0.1946262341	0.0094239371	0.1297895831	-0.061787673499999994	0.0632124458	-0.0186414174	-0.0512851329	-0.09510474869999999	0.0466211826	-0.1134676434	-0.0356709573	-0.0695981559	0.06927216480000001	0.0534543299	0.1428959773	-0.0059178011	-0.1114529827	-0.037053382999999995	0.0879088642	-0.0498529443	-0.0271859556	0.0545864537	0.0073197822	0.013485276200000002	-0.12813435	-0.0108310257	-0.0843412592	-0.1053347236	-0.08273846	-0.10101444400000001	0.11703697789999999	-0.0090002061	0.1264735926	-0.0505374888	-0.0737180843	0.1165877987	0.0159083746	-0.023528917799999997	0.0758363155	0.0205700914	0.0304275993	0.09726781109999999	0.0089478905	-0.0040397713	-0.1777399816	-0.0265154433	0.06776892	0.007769783499999999	0.1713097797	0.0759095464	0.049506407599999996	-0.0814439838	-0.11575891279999999	-0.0343028	0.0	0.0	0.0011766820878399999	0.033973199999999995	0.0458837	0.00210531392569	0.0011541783182399995	0.059612300000000014	0.01965360000000001	0.003553626311290001	0.0003862639929600002	0.000326516	-0.000149675	1.0661269825599999e-07	2.2402605625e-08	0.000393122	0.0	1.54544906884e-07	0.0	-0.0007141039999999999	0.0	5.099445228159999e-07	0.0	0.0	0.0
34647.69140625	53.1875	2828.91015625	1200462519.78273	21874.033203125	13.0703125	478473328.57141495	170.83306884765625	22233.412109375	-4.1796875	494324614.0253028	17.46978759765625	1.228926	15.897031	0.10707365	-0.08868625869999999	0.1418606845	-0.0109373917	0.036097308	0.0001785127	-0.0295746908	0.13690544400000002	-0.0265553874	0.043032100999999996	0.060474035999999995	0.0472412447	-0.1653402002	0.12889484199999998	0.0992409824	0.08487969199999999	0.0662091742	-0.17527990510000002	0.0809290228	0.0027274481	0.0460351723	-0.12315084300000001	-0.1607041595	-0.092733821	-0.0028074407000000003	0.0267602469	0.042019305599999994	-0.0526404524	0.037780807400000005	-0.0009170284	0.0392505882	-0.1836087682	0.00088891	0.1144994441	0.11083756689999999	-0.108372254	0.1172355791	-0.026331716499999998	0.0820229264	-0.10831843210000001	-0.0001440282	-0.014339744299999999	0.1152341737	0.06531544	0.0673933691	0.17903280600000002	-0.0855772703	-0.0594457329	-0.1224608827	-0.0491264205	0.1019437707	-0.3102189988	0.11119765109999999	-0.026623027	0.13592961480000001	0.023338501400000003	0.040557894500000004	-0.1120947573	0.0395369146	0.1597865809	-0.0911410466	0.09233546710000001	0.0023161876	0.15553819189999998	0.035570943	-0.1236546723	-0.0031140828000000005	0.031796562	0.1478622974	0.1270478813	0.0830187965	0.0173693519	-0.0550160517	0.045682037300000006	-0.1505192732	-0.0210917431	0.0246955321	-0.041080144900000004	-0.18147437440000005	-0.0302090811	-0.028711567900000002	0.05681551980000001	-0.0355391861	0.1041454728	-0.0872491972	-0.041950202	0.1156267144	-0.0609619331	0.0627490507	-0.0619339319	0.0469056533	-0.08556412949999999	-0.11285322490000001	-0.0343028	0.0	0.0	0.0011766820878399999	-0.0521663	-0.0861395	0.007420013460249998	0.00272132285569	0.0513426	-0.008269700000000012	0.00263606257476	6.838793809000019e-05	0.000579805	0.000253289	3.36173838025e-07	6.415531752099997e-08	0.000393122	0.0	1.54544906884e-07	0.0	-0.0007141039999999999	0.0	5.099445228159999e-07	0.0	0.0	0.0
34556.328125	-91.36328125	8347.249160766602	1194139813.482666	21830.568359375	-43.46484375	476573714.89334494	1889.192642211914	22231.193359375	-2.21875	494225958.18191916	4.9228515625	1.123361	14.53147	0.06816613999999999	0.1292114361	0.0623223085	0.0464384434	0.0995915133	-0.1148181439	0.0825024435	0.0044916960999999995	-0.0397397267	-0.06322601580000001	-0.1382289854	0.06678065799999999	0.013408486599999998	0.022623935	-0.0008603688000000001	0.0854745999	-0.0169361756	0.0173840328	0.034818630499999996	0.0944865575	-0.0136967857	0.008777515	0.1594664316	-0.1417414148	-0.11495909859999999	0.011285160800000001	-0.09228802900000001	-0.1348517509	0.0527511038	-0.1653927507	0.033530176200000004	0.1001203492	-0.0066201028	-0.016813337299999998	-0.047478409299999996	-0.012665809299999999	0.064716402	0.17481624129999998	-0.1246763034	0.0675709725	-0.0046156189	0.06584549519999999	0.0447116822	0.0255564675	-0.0851483784	0.059712771799999995	0.0551964514	-0.0064735213	0.1440130673	-0.0778876186	-0.0576101242	-0.018360271	0.018940494	0.0797573142	0.026410882599999998	0.0065384373	-0.1037185702	0.054886551799999996	-0.0914490836	0.040602083	-0.0354995542	0.0248556915	0.0699191207	-0.0058426873	-0.0089503078	-0.08583507859999999	0.0414326422	-0.0219505377	-0.18074579219999998	0.08999049740000001	0.129181295	0.0019890173999999997	0.1921887828	-0.0470128215	-0.1372776709	0.0135688727	0.0914542059	-0.006617821800000001	0.1279567909	0.0190078913	-0.0679674062	-0.14838144550000001	0.1673489426	0.1067312497	0.0621952384	0.0049169241	-0.0505299039	-0.045822873099999994	0.06280444240000001	-0.0248966912	0.0442794988	-0.0894989623	-0.1093977275	-0.0343054	-2.599999999998437e-06	6.759999999991873e-12	0.00117686046916	-0.00220691	0.04995939	0.0024959406491721	4.870451748099998e-06	0.0566579	0.00531530000000001	0.0032101176324100004	2.82524140900001e-05	0.000442503	-0.00013730199999999995	1.95808905009e-07	1.8851839203999988e-08	0.000393122	0.0	1.54544906884e-07	0.0	-0.0008345789999999999	-0.000120475	6.965221072409998e-07	1.4514225624999996e-08	0.0	0.0
34571.1484375	14.8203125	219.64166259765625	1195164304.2876587	21795.9296875	-34.638671875	475062550.9424439	1199.837589263916	22187.830078125	-43.36328125	492299803.5757485	1880.3741607666016	1.21814	15.757504999999998	0.07279305999999999	0.0463509393	-0.0466035655	0.021477092799999997	-0.1214569878	0.0024287667	0.021357448799999998	-0.1409060841	-0.0396999308	0.0100236645	-0.0979793866	0.0739646315	0.011211560800000001	0.022524130299999997	0.09217939380000001	0.0048827908	0.0737190522	-0.07599141179999999	-0.0303117919	0.034896169399999996	-0.1181619785	0.025311006400000002	0.1086273419	0.0139616194	-0.1035027892	0.09572532199999999	-0.0737391471	-0.0510767461	0.1060126986	0.0096823946	0.030615527599999998	-0.0100994098	0.0698622481	-0.17367330960000002	-0.10456678	-0.0107975518	0.0663360478	0.0166789934	0.0401858846	-0.0009930401	-0.0333303777	-0.13685175060000002	0.0920159249	0.034584406899999996	-0.0496185965	-0.079411494	-0.0893970964	0.09949997529999999	0.0027893371000000003	0.0776125927	0.060380829299999994	-0.1432398197	0.0372307447	0.031531346200000004	-0.1335816829	0.0477797686	-0.0816952459	0.0334088459	-0.0991376127	0.0264829338	-0.0154538874	0.09864771130000001	-0.0644874414	0.0971020175	0.016281458500000002	-0.0366101603	-0.009898129200000001	-0.16832506719999998	-0.0463747712	-0.026034727400000002	0.08945272470000001	-0.0231233191	0.1346954645	0.0151074422	-0.026269470099999997	0.0772481604	-0.0688095232	0.1297518543	-0.0170830753	0.031064895699999998	0.12383134929999999	-0.073127916	0.1259514224	-0.0077018629	-0.1050926128	-0.0203216137	0.1173392184	0.011534953300000001	-0.046435425700000005	0.048109991500000004	0.041629366099999995	-0.0932399603	-0.10540925529999999	-0.034311900000000006	-6.5000000000065014e-06	4.225000000008449e-11	0.0011773064816100005	0.0470644	0.04927131	0.0024276619891161	0.00221505774736	0.0513857	-0.005272200000000005	0.00264049016449	2.7796092840000047e-05	0.000677839	0.00023533599999999994	4.59465709921e-07	5.5383032895999966e-08	0.000393122	0.0	1.54544906884e-07	0.0	-0.000964104	-0.00012952500000000002	9.294965228159998e-07	1.6776725625000006e-08	0.0	0.0
34575.75	4.6015625	21.17437744140625	1195482488.0625	21824.2421875	28.3125	476297547.0586548	801.59765625	22206.087890625	18.2578125	493110339.4061623	333.34771728515625	1.235396	15.980729	0.11368284999999995	-0.013920936799999999	-0.08369022849999999	0.0686670543	0.0275417514	0.0183376773	0.1113487781	0.0031315373	0.1202556523	-0.043338198499999994	-0.0155954073	0.09609172980000001	0.0007912806	0.0202488447	0.0082529768	0.0974066514	0.0490322724	0.0755276248	-0.0662413282	-0.0016126117000000001	-0.1181798883	0.0325159623	0.0443863971	0.0681352202	0.200167708	0.05409981480000002	-0.0264471896	-0.08760203429999999	-0.05675088740000001	0.1323005821	-0.1304457164	-0.013823596399999999	-0.070499436	-0.021887697200000004	-0.1394115572	0.08713355869999999	-0.0334311604	-0.024022152999999997	-0.0739995953	-0.1180314012	0.0230832604	-0.12510584730000002	0.0305395329	-0.12418253609999999	-0.0381816788	-0.0021375544	-0.0111953796	0.0228647862	-0.014137562	-0.0852259023	0.023713846400000002	0.050727676799999996	-0.0622940121	0.1110535306	0.0070438081999999996	-0.1215695362	-0.050419999900000005	-0.0716690822	-0.069081419	0.054923816900000005	-0.0327355036	-0.0192636701	0.0154886628	-0.017570423300000002	-0.0861553826	0.0060190978000000004	-0.0395845309	-0.20793419559999998	-0.0352951107	-0.1078806751	-0.0673784455	0.1309380256	-0.0690837262	0.0852241638	0.037700246	-0.1765456225	-0.0844066058	0.1199909743	0.0431476481	0.0419449953	-0.0013402097	-0.0637690119	-0.11717029300000001	-0.045390493600000005	0.0565485792	0.0510594805	0.0511963553	0.0171481045	-0.133597311	0.055719877800000005	0.0389566904	-0.09677902140000001	-0.1009072399	-0.0343028	9.100000000004936e-06	8.281000000008986e-11	0.0011766820878399999	-0.0355456	-0.08260999999999999	0.006824412099999998	0.0012634896793599995	0.0455045	-0.005881199999999996	0.0020706595202500005	3.4588513439999957e-05	0.000424188	-0.0002536509999999999	1.7993545934400004e-07	6.433882980099997e-08	0.000393122	0.0	1.54544906884e-07	0.0	-0.0007141039999999999	0.00025	5.099445228159999e-07	6.25e-08	0.0	0.0
