csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
36034.3515625	-55.1484375	3041.3501586914062	1298474492.5298462	22198.83984375	-63.4609375	492788490.4084625	4027.290588378906	22421.41796875	-23.509765625	502719983.7293854	552.7090797424316	1.49042	20.455082	0.25169134000000004	0.10414696640000001	0.052200096900000006	-0.10724803810000001	-0.1151275769	0.0401784964	-0.0826792883	0.17085072899999998	-0.1116952062	-0.1101097802	-0.0171143734	-0.0031478290000000004	-0.0064730376	-0.0887942473	-0.0749231971	-0.0431673724	0.0395368902	-0.0523381426	0.050262314800000006	-0.0478589126	0.0250995637	-0.0168152151	-0.06184225650000001	0.005357539200000001	-0.0818939712	0.007410251899999999	0.10095452320000001	-0.1282370592	-0.0494114274	-0.17575147929999999	0.0322055656	-0.0447777223	0.1552151627	0.0676391036	0.045574874800000005	0.024450670299999998	-0.000246828	-0.09470897019999999	0.0401855531	-0.14560481960000002	-0.0442549042	0.0158339591	-0.0530063105	-0.0831003082	0.0208601156	0.1272479695	-0.0252410095	-0.0243207483	-0.029660411600000002	0.1172604602	0.0063971106	0.047631598	0.09507349359999999	0.040953733900000004	0.0707496841	0.054424113200000006	0.0190571993	-0.0231305368	-0.0888789765	-0.13303317550000002	-0.18466889	0.0477804097	-0.0002442365	0.0070231229000000004	-0.0396307599	-0.0529417512	-0.10096603289999999	-0.0042955726	0.03709302	-0.08777439050000001	-0.0060542433	-0.0508366781	0.011360578	0.056829506900000014	-0.0557791829	0.1095316836	-0.0063934570999999996	-0.038045509	-0.093115931	0.0659500276	0.0315323454	-0.1715839086	0.0822667478	-0.0737603827	-0.029656271600000002	-0.1040199985	-0.0559007586	0.17231632440000005	0.015554957900000001	0.0438419255	-0.0086707668	0.0944711751	0.0188830259	-0.060026342999999996	-0.0330566588	0.0587840885	0.0431700809	-0.0026638848	0.0654999218	0.0611990179	-0.044805081600000005	-0.1102498879	-0.0758922305	0.0058306	-0.002124189999999998	4.5121831560999915e-06	3.399589636e-05	0.0505386	0.0951239	0.00904855635121	0.00255415008996	0.11007	-0.05975800000000001	0.0121154049	0.003571018564000001	-0.00013287	0.0017112000000000002	1.76544369e-08	2.92820544e-06	-0.000870633	-1.6687000000000147e-05	7.58001820689e-07	2.784559690000049e-10	-0.0005755469999999999	-0.00016581799999999992	3.31254349209e-07	2.749560912399997e-08	0.0	0.0
36058.18359375	23.83203125	567.9657135009767	1300192604.0805814	22240.025390625	41.185546875	494618729.37564474	1696.2492713928225	22471.447265625	50.029296875	504965942.21176535	2502.930545806885	1.35601	18.610397	0.06306383	-0.10307123720000001	0.0221381037	-0.07150641719999999	-0.050683472400000006	-0.1276866735	0.04775573599999999	-0.0753053451	0.0299388514	-0.0680235914	-0.0141674724	0.023133495499999997	0.22497135329999998	0.0001810657	0.0866989616	0.04304069730000002	0.061148254900000004	-0.042054045199999994	0.0638478755	0.0038847308	0.016937009	0.1013430643	0.1813901968	0.0182294242	-0.0558996967	0.0369171232	0.0674651308	0.0149718478	0.043159654400000004	0.0146344098	0.023901528	-0.059534923	0.0064157573	-0.1101711393	-0.0018228351000000001	0.07319817690000001	-0.1229207809	-0.0370827622	0.1063777079	-0.2129182924	-0.0325810451	-0.0231223479	-0.0115307199	-0.09155802140000001	-0.2185903373	0.030629251200000002	-0.0298020338	-0.0060183136	0.0434915545	-0.0818527131	-0.045489424400000006	0.0186046588	0.180119807	-0.0484341309	-0.0262538729	0.053790747699999995	-0.0583226515	0.0710214139	0.0525202096	0.0183542943	0.042060141399999994	0.0204106627	0.0730131784	0.1281520723	0.1626574549	-0.0594755323	0.07132465219999999	-0.00889951	0.0638860416	-0.12134627449999999	0.0539676033	0.0224867505	-0.059412747599999996	-0.1494581401	0.1280535773	-0.007837774399999999	0.012883589499999999	0.0211934638	0.0056275011	0.1074376795	0.0963818516	0.0238136954	0.032445029199999996	0.0514645244	-0.0900920777	-0.0079137551	0.047710437599999996	0.1599708706	0.0402518361	-0.0307455219	-0.13930669980000002	0.0825581017	-0.1179801927	-0.0089295572	0.0296999881	0.12236041449999999	-0.0182992305	-0.1178121483	0.052381625999999994	0.059350166399999994	-0.048792036399999995	-0.1111520884	-0.0692168078	0.00850878	0.0026781800000000005	7.1726481124000035e-06	7.239933708840001e-05	0.0193545	-0.0311841	0.0009724480928099996	0.00037459667025	0.0983982	-0.01167180000000001	0.009682205763239998	0.00013623091524000023	-0.000211856	-7.898599999999999e-05	4.488296473599999e-08	6.238788195999999e-09	-0.00110225	-0.00023161699999999996	1.2149550624999998e-06	5.364643468899997e-08	-0.000535555	3.999199999999998e-05	2.8681915802499995e-07	1.5993600639999985e-09	0.0	0.0
36057.6484375	-0.53515625	0.2863922119140625	1300154010.8423462	22268.0546875	28.029296875	495866259.5654907	785.6414833068848	22494.392578125	22.9453125	505997697.4588051	526.4873657226561	1.41859	19.469265	0.07089937999999997	0.1196553195	-0.0553286019	-0.0172359269	0.037177228300000004	-0.1601070581	-0.043166066399999994	-0.0063986435	0.0085195346	0.1544037174	-0.100450755	-0.0663000728	0.1107393108	-0.0768531943	-0.0085477196	0.0129097125	0.0960000357	-0.0507282227	0.0789563452	-0.0260848524	0.1398319803	0.059028290899999995	-0.0892903624	-0.07380744360000001	0.0036782449	0.0436351834	0.072123424	0.08738140380000001	-0.0899290883	0.009770334399999999	0.0978473514	-0.0074147397	-0.026013289900000004	-0.0719663544	0.0273415248	0.1643713823	-0.11611665789999999	-0.0603479867	0.0729214213	-0.0711061376	-0.018129896399999998	0.021684373399999998	-0.0955240267	0.1253551976	0.0246000964	-0.18173014070000001	-0.030360839	0.098720269	-0.1148893357	0.05651388490000001	-0.0488858472	0.1632216021	-0.07355417	0.0079996765	-0.0163370429	0.09838653259999999	0.0237153608	0.0459392236	-0.046111695999999994	0.0857199708	0.0814480898	0.092777579	-0.025023766800000003	-0.0650305288	0.0581717046	-0.12863641650000002	-0.0187880315	0.0367156533	-0.0241252371	-0.142217223	-0.0159908216	-0.09978618630000001	0.1384929415	-0.0170633009	0.052648629800000006	0.0249391989	0.027577272200000003	-0.0086281348	0.0869797674	0.09285796	-0.046274849400000005	-0.0511764675	0.0699243098	0.1582792843	-0.0794034656	-0.0029637563000000002	0.0198075316	0.0969972974	0.0610422999	-0.0462074537	-0.12180408429999999	0.08977360470000001	-0.0218746189	0.036744383900000004	-0.0689465204	-0.0946265416	-0.1372027763	-0.044970715099999996	-0.0210954682	0.0574784342	-0.0527037574	-0.11166872679999999	-0.0621146404	0.00868691	0.00017813000000000033	3.1730296900000116e-08	7.546240534810002e-05	-0.012375400000000005	-0.031729900000000005	0.0010067865540100004	0.00015315052516000013	0.125353	0.0269548	0.015713374609000002	0.0007265612430399999	-0.000256019	-4.416300000000003e-05	6.5545728361e-08	1.9503705690000028e-09	-0.00104226	5.999e-05	1.0863059075999998e-06	3.5988001e-09	-0.000398977	0.000136578	1.5918264652899994e-07	1.8653550084e-08	0.0	0.0
36058.86328125	1.21484375	1.4758453369140625	1300241621.1358795	22267.484375	-0.5703125	495840860.39086914	0.32525634765625	22503.48046875	9.087890625	506406633.2074127	82.58975601196289	1.397592	19.181084	0.10110781	0.0379735287	0.1202141325	0.0057895039	0.0689341297	0.08066479650000001	-0.0464619807	-0.1021649932	-0.1163652845	0.08698805150000001	-0.1333999333	-0.0718136115	0.0630450417	-0.00010758870000000001	0.012768483300000001	-0.0673395096	-0.10951596109999999	-0.2201676592	-0.0302828266	-0.0008151363	0.0786879097	0.0443531412	-0.0011540799	0.0472123611	-0.056664354800000004	0.0399250152	-0.0211094173	-0.09426919539999999	0.0647185608	0.1284381667	0.0867358103	0.0179959805	-0.07056229900000001	0.0440101678	0.0053082849	-0.039515459100000004	-0.0764889213	0.037057299	0.0060666897999999995	-0.0746942464	0.0593699725	-0.0571822307	0.1253102518	0.030706272799999997	0.0649579602	0.0147047007	-0.08780663400000001	0.1888213209	0.116362147	0.1243557683	0.0265556307	-0.052868629199999996	0.0216441878	-0.0486250421	0.1064077007	-0.014842487	0.1149483542	0.0343832317	-0.0431992196	0.158533569	-0.0272175653	0.1404715234	-0.0108365374	-0.0772538163	0.0768846479	-0.04867927230000002	-0.0094068478	-0.0393136141	0.2470137029	0.0306621215	-0.0957628634	-0.0586038199	0.0394811347	-0.09261838900000001	0.0415223512	0.033794992999999995	-0.0350499518	0.011267791599999999	-0.0947927619	-0.0222060573	-0.0102800469	0.0747501958	0.026021938999999997	0.06260026099999999	0.0676151297	0.0619791575	-0.07537511400000001	-0.014839833899999997	0.0162437747	0.0820958099	-0.0395724409	-0.0096872251	-0.0640916492	-0.09053287189999999	0.17663497	-0.023516410499999998	0.05929234360000001	-0.0218328101	-0.0015744482	0.055584543	-0.056534213	-0.111798011	-0.0546295156	0.0140168	0.00532989	2.8407727412100007e-05	0.00019647068224000006	-0.00537328	0.007002120000000005	4.9029684494400065e-05	2.88721379584e-05	0.08132819999999999	-0.0440248	0.0066142761152399995	0.0019381830150400003	0.000376075	0.000632094	1.4143240562500002e-07	3.99542824836e-07	-0.0008810039999999998	0.00016125600000000006	7.761680480159999e-07	2.6003497536000008e-08	-0.000500647	-0.00010167000000000003	2.50647418609e-07	1.0336788900000007e-08	0.0	0.0
36088.74609375	29.8828125	892.9824829101562	1302397594.6191561	22242.560546875	-24.923828125	494731499.6814003	621.197208404541	22516.111328125	12.630859375	506975269.34051895	159.53860855102542	1.254076	17.211418	0.045205480000000006	-0.0428353571	-0.11853902990000001	0.015852649	0.0766672779	0.150699163	0.0653841246	0.004118993	0.11890294550000001	0.062645764	-0.0023694395000000003	-0.0273772444	-0.0586321195	0.0127855422	0.0558636425	0.0466850649	-0.0300175182	-0.1243825993	0.1857011558	-0.0397108853	-0.033290355	-0.0675171291	0.0146625305	-0.0340794431	-0.0914907209	0.0750565857	-0.10865713380000001	-0.08459676220000001	-0.008193703	-0.0036140233	-0.03147185	0.0464710895	-0.062180776500000014	0.1474635575	0.0479649604	0.0359307012	0.0179229257	0.059999008300000004	-0.131011929	-0.0339303173	-0.0313597626	-0.1111202493	0.008071805999999999	0.0255108216	-0.054697889699999995	0.1458383193	-0.0341117854	0.1704339403	-0.0669100129	-0.0442736297	0.103742035	-0.1425779359	-0.0136663164	-0.0541478808	-0.036221796699999996	-0.0826006633	0.1020123442	0.0145729624	0.0600743058	-0.009624770500000001	0.1258389677	-0.0140195594	-0.0138949898	-0.0725172367	-0.06430224150000001	-0.0136178861	0.0697839029	0.0124261216	0.1515116727	-0.0404848021	0.1348214714	-0.0787501744	-0.023828857999999998	0.0431313288	0.043094772	-0.027565030600000002	-0.1471914124	-0.0700833895	-0.052334721699999996	-0.06796456370000001	-0.053726066399999994	-0.0660875266	-0.0176870924	0.04997662940000002	0.1672480229	0.018080031599999997	-0.0551173597	0.0548202662	-0.0489927092	0.053366145	0.0945912686	-0.05801584980000001	-0.012532927099999999	-0.0346938546	0.0044662278	0.0522142601	0.0621522246	-0.19035549079999997	0.0608245029	0.0536692229	-0.060277497	-0.1115394925	-0.0468075816	0.00406321	-0.009953590000000002	9.907395388810004e-05	1.65096755041e-05	-0.0123385	-0.00696522	4.85142896484e-05	0.00015223858225000002	0.08132019999999998	-8.000000000008e-06	0.006612974928039997	6.400000000012802e-11	-5.97844e-05	-0.0004358594	3.5741744833599998e-09	1.8997341656835998e-07	-0.000881005	-1.0000000001241657e-09	7.76169810025e-07	1.0000000002483306e-18	-0.00063036	-0.00012971299999999994	3.973537296e-07	1.6825462368999986e-08	0.0	0.0
36044.94921875	-43.796875	1918.166259765625	1299238364.1822662	22221.482421875	-21.078125	493794281.0256996	444.287353515625	22474.765625	-41.345703125	505115089.8986816	1709.4671669006348	1.21212	16.635592000000006	0.06064998	0.0340056864	0.030707763	0.049268422	-0.0341813065	-0.0020506337	0.04958488230000002	0.10535580630000001	0.0415799956	-0.077754434	-0.0427096687	-0.006706249300000001	-0.0461002033	-0.0623395386	-0.042765037400000004	0.16323489970000002	-0.0104432288	-0.012829233300000001	0.011889303300000001	-0.0739780229	-0.1370388992	0.0240473008	0.034505267400000005	0.0887464117	0.0621537994	0.035302682099999996	-0.0676367519	-0.043625067999999996	0.0756365286	0.21689828949999998	0.020142776100000002	0.0719910811	0.0809479139	-0.0275719383	0.0892421487	0.022380570099999997	0.1472492412	0.0345460064	0.1040212403	0.0217482463	0.0901335195	-0.0854234034	-0.0032076598999999997	0.036027057599999995	0.1080146067	-0.0216366106	0.1223924478	0.018943178	-0.0016598097	0.0542019383	-0.032842767	-0.0762156707	0.0593780725	0.056069435300000005	-0.1421693228	-0.08635331619999999	-0.0137220832	-0.0163351487	0.0433393657	-0.1536456268	-0.018863881000000002	0.0354287277	0.0089435868	0.0001063049	-0.052702331799999995	-0.0445831957	0.0293021541	0.1891302551	0.033612666400000005	0.04089987	0.043782395300000006	-0.0396613758	-0.10036534789999996	-0.054460063499999996	-0.04182435	-0.0404964091	0.0127182189	-0.028650283	-0.02855017	-0.0030089223	0.011663469099999999	0.2220021904	-0.0106959993	-0.0790416904	0.0622830621	-0.05380386559999999	-0.0052785122	0.07704843089999999	-0.1364483189	-0.0366391952	0.0590598987	0.0178405679	-0.0691950152	-0.0686954489	-0.0490597923	-0.21094147559999998	0.09095012390000001	-0.0076047242	-0.0806667688	0.051733212199999996	-0.0639278374	-0.11089406800000001	-0.038697063399999995	-0.000409013	-0.004472223	2.0000778561729e-05	1.67291634169e-07	0.00196093	0.01429943	0.0002044736983249	3.8452464649000005e-06	0.112983	0.031662800000000005	0.012765158288999994	0.0010025329038400002	-6.7586e-07	5.910854e-05	4.567867396e-13	3.4938195009316e-09	-0.000735803	0.00014520199999999998	5.414060548090001e-07	2.1083620803999998e-08	-0.00063036	0.0	3.973537296e-07	0.0	0.0	0.0
36142.19921875	97.25	9457.5625	1306258564.367813	22226.318359375	4.8359375	494009227.81229025	23.38629150390625	22470.6484375	-4.1171875	504930041.2017212	16.95123291015625	1.324465	18.17745	0.0240122965	-0.111627835	0.09772486109999999	-0.0988333654	0.063884785	-0.050164686900000005	0.0660497241	-0.1275566278	-0.0254563277	-0.08785943859999999	-0.0757549776	-0.1556159206	0.10112899119999999	-0.0879379666	0.1451005363	0.0111468882	0.0149183624	-0.0041441898	-0.050196109100000004	0.1072682158	-0.11132328539999999	0.0474220563	-0.0875971399	-0.15633995779999998	0.0398012546	-0.0211562102	0.006926986800000001	-0.113473775	0.0205972803	-0.1200166638	-0.0028025285999999996	0.0941670096	-0.0193943125	-0.0005303409	-0.0301343561	0.025271941099999997	0.054510924599999996	0.06338370480000001	-0.0799004064	0.0034106041	0.1571208647	-0.0503897717	0.0014023971	-0.08889160759999999	-0.0057268463	-0.0030174733000000002	0.0014147023000000002	0.129726747	0.1408548598	-0.0928809333	-0.0031981326	0.0858873937	0.049683314000000006	-0.054505396	-0.14632084720000002	-0.0028023215999999997	0.0228238734	-0.1563664333	0.0728216313	0.0411755579	-0.0095075396	0.10700482859999999	0.156257492	-0.0177702189	0.053292108399999996	-0.1563445941	0.14579694880000002	-0.0552356439	-0.044477328899999995	0.0295759727	0.0332438789	0.06403447400000001	0.0456118335	0.1205219882	0.0863550117	0.0982935616	0.1142291064	0.0081072865	-0.0925587128	-0.1306737812	0.0464567543	-0.1358932437	-0.014490751000000001	-0.0118711204	0.0676017925	0.065174607	0.0776900084	-0.017101330300000002	-0.0190917795	0.0106095987	0.0530284773	-0.1354147482	-0.094758817	-0.1056429814	-0.045003312999999996	-0.0076338679000000015	0.0341958269	-0.0092137782	-0.0982336817	0.0497772575	-0.0674796057	-0.1098639765	-0.030347964900000007	0.00234034	0.0027493530000000004	7.558941918609003e-06	5.4771913156000015e-06	-0.0123292	-0.01429013	0.0002042078154169	0.00015200917263999997	0.114202	0.0012190000000000115	0.013042096804	1.4859610000000288e-06	5.62741e-06	6.30327e-06	3.1667743308099997e-11	3.97312126929e-11	-0.0007894760000000001	-5.367300000000007e-05	6.232723545760002e-07	2.880790929000007e-09	-0.00068546	-5.5100000000000086e-05	4.698554116000001e-07	3.0360100000000105e-09	0.0	0.0
35973.40234375	-168.796875	28492.385009765625	1294085676.185318	22240.5703125	14.251953125	494642967.8252564	203.11816787719727	22463.099609375	-7.548828125	504590844.06070334	56.98480606079102	1.508479	20.70294	0.07640719049999999	0.1343130087	-0.08646344289999999	-0.0395636455	0.0848560456	-0.1465817959	0.0535915343	0.0528034262	-0.0670086844	0.1288510024	0.12540499289999998	-0.0127737981	-0.015897768200000002	0.07262351360000001	-0.012024200700000001	0.1003904529	0.0525743234	0.004451404	0.0475037942	0.0510372489	0.0659054363	0.0808737412	0.1315640068	0.0676434116	-0.11722401310000001	0.11293460550000001	0.0263602098	0.1246631144	0.07333565269999999	-0.13563799099999999	0.0942155777	0.0350303485	-0.08148888929999999	0.0696957837	0.0617128155	-0.083163584	-0.046668491900000005	0.0851943034	-0.0051904237	0.0743945897	0.0212609441	-0.045853898	-0.0011755134	0.0226290331	-0.0088312737	0.022153509300000002	0.08574047359999999	-0.0231388771	-0.1184528048	0.06679474860000001	0.0493452167	0.1267803713	-0.0143230827	-0.1350825523	-0.019227069399999998	0.032867702	0.0625776899	-0.002887892	0.053646262400000005	0.0702795524	-0.053698915599999994	-0.1287506264	-0.0666253892	-0.0830176029	-0.006911090799999999	0.0509329464	0.027606855299999997	0.0984410673	-0.0250969884	-0.0856326266	0.0452915588	0.0845462127	-0.0008134942999999999	-0.2075663241	0.050044392300000004	0.028732032400000006	-0.1112133938	-0.026465234100000002	0.12396654039999999	0.0094249617	0.08992122849999999	-0.0986221529	0.0876144915	-0.0330770709	0.1088765455	-0.0187550113	-0.0464128949	-0.0456867929	0.0143348678	-0.0010351600999999998	-0.032261636499999996	-0.049452834	0.0370800706	0.0733378858	-0.009735311600000001	-0.0049168161	0.0902169696	-0.07002692860000001	0.1100947542	0.047802112699999996	-0.0709273254	-0.10845279109999999	-0.0218117611	-0.00189388	-0.00423422	1.7928619008400007e-05	3.5867814544e-06	0.0207778	0.033107	0.001096073449	0.0004317169728399999	0.114183	-1.9000000000005124e-05	0.013037757489	3.610000000001947e-10	-0.0005558119999999999	-0.0005614394099999999	3.0892697934399993e-07	3.1521421110114797e-07	-0.000881005	-9.152899999999992e-05	7.76169810025e-07	8.377557840999985e-09	-0.0008134310000000001	-0.00012797100000000005	6.616699917610003e-07	1.637657684100001e-08	0.0	1.0
36104.01171875	130.609375	17058.808837890625	1303499662.1876373	22267.189453125	26.619140625	495827726.1413613	708.5786476135254	22500.53515625	37.435546875	506274082.3176422	1401.4201698303225	1.3521530000000002	18.557457	0.092079935	-0.0192391457	0.096720266	0.024714614	-0.0187563065	-0.0877537124	-0.061882043899999996	-0.0928937475	0.0234815775	0.0175413956	0.0608067413	0.07508769059999999	0.06183842780000001	0.0208569244	0.013862418	0.046583353	0.0398371182	-0.1129794458	-0.0152608225	0.039856556	0.040867688900000004	-0.10654761410000001	-0.1078964117	-0.1662195387	-0.0026626527000000004	0.08993010789999999	0.1216830028	-0.07485327139999999	0.0347435655	0.061931293099999986	0.023897964700000003	-0.0593028717	0.0660606757	0.0493924699	-0.0712093115	-0.025311856	-0.062069775999999986	0.0223848791	0.1062403299	0.0307337751	0.0494601624	0.1458494806	-0.1286087073	0.0975058959	0.0369509195	0.0356865033	0.0108710148	0.0748393758	0.0785732666	0.00030000759999999996	-0.0818833061	0.09483649720000001	0.030326576400000006	-0.0788292805	0.0870958218	-0.1068036831	-0.0235830235	0.0830987412	-0.0548604738	0.0660112801	0.0657309077	-0.0833634338	0.0060649384	0.0602392308	0.045965353099999995	-0.0074883828	0.0349370679	0.010690339699999999	0.09343631919999999	-0.0323883207	-0.0317776497	-0.0199734695	0.1133131759	0.1761994106	0.0646054086	0.08816001400000001	0.0107026316	-0.1216255507	-0.0368614698	0.050368227599999996	0.0128693839	0.040698799300000005	0.0197599499	0.028567649900000002	-0.12589244800000002	0.0133017991	-0.1397400435	-0.0716051647	0.018756323300000002	-0.0329602742	-0.07934889860000001	0.0586829297	-0.1543049459	0.0793316583	-0.0824778825	-0.1380670694	0.0130908955	0.105154674	0.0366228642	0.0458085392	-0.0742656803	-0.1066654069	-0.013141080500000001	0.00147492	0.0033688000000000004	1.1348813439999998e-05	2.1753890064e-06	-0.0323493	-0.0531271	0.0028224887544099995	0.00104647721049	0.114216	3.3000000000019125e-05	0.013045294656000005	1.0890000000012623e-09	3.61757e-05	0.0005919876999999999	1.30868127049e-09	3.504494369512899e-07	-0.000881005	0.0	7.76169810025e-07	0.0	-0.000694398	0.00011903300000000005	4.821885824040001e-07	1.4168855089000013e-08	0.0	0.0
36146.484375	42.47265625	1803.926528930664	1306568332.6721194	22231.15234375	-36.037109375	494224134.5310211	1298.6732521057131	22500.82421875	0.2890625	506287090.52308655	0.08355712890625	1.241397	17.037394	0.03766358899999999	-0.046422831799999995	-0.12683335099999998	-0.0073366698	0.039323620499999996	0.1143320543	0.0802792696	-0.026738254	0.0728988663	-0.0227258713	0.0176757141	0.0048513552	0.0792140894	-0.0323559148	-0.0012704193	0.1111873427	-0.0270871817	-0.0025702333	0.1167797994	0.0160332359	-0.06390900769999999	0.0283565268	0.0310620825	-0.1097723681	0.046475203099999994	-0.0021729342	0.0190838392	-0.042817178	-0.0651684763	-0.1509009728	-0.1417205614	0.0370626521	0.1414970028	0.034201648599999995	-0.02149929	0.0790670324	0.11535963460000001	-0.0059403908	0.0145374492	0.1073913242	-0.1148295908	0.030766460099999997	0.0192171117	0.1071728059	-0.1351579701	0.0453540363	-0.08982616789999999	-0.0833869518	-0.059571098600000004	-0.046221221500000007	0.1191493457	-0.10559702439999999	-0.0456599491	-0.0240451263	0.0437178725	0.0346331711	0.0173994133	-0.07472954400000001	0.0794835696	-0.008476103399999999	0.0755642289	-0.026675505899999997	0.0715162723	0.0704926805	0.025342203599999998	-0.0440645511	0.0024543213	0.07998624900000001	-0.0093185722	-0.011412700800000002	0.1313967479	-0.031783314900000005	-0.0055962363	0.0544464024	0.077668246	-0.0008899522	0.0941491619	-0.0348080738	-0.038842016800000004	-0.0095047386	-0.0076970577	-0.1436029942	-0.1337439554	-0.1706300135	-0.0269385352	-0.050643658	0.0408662234	-0.0542759598	-0.10623303519999999	-0.10877750800000001	0.1149394692	0.14280686310000001	-0.0003277751	0.0555427846	-0.0593546428	0.050736376900000005	-0.1323112044	0.0176539366	0.1423080483	0.043797305700000004	-0.0774895228	-0.1045080238	-0.0043893808	0.000320176	-0.0011547439999999999	1.3334337055360001e-06	1.0251267097599998e-07	-0.0113392	0.0210101	0.0004414243020099999	0.00012857745664	0.123356	0.00913999999999998	0.015216702736	8.353959999999966e-05	-7.228119999999998e-05	-0.00010845689999999996	5.224571873439997e-09	1.1762899157609996e-08	-0.000881005	0.0	7.76169810025e-07	0.0	-0.0007131160000000001	-1.8718000000000033e-05	5.08534429456e-07	3.5036352400000125e-10	0.0	0.0
36095.2578125	-51.2265625	2624.1607055664067	1302867636.5508425	22245.212890625	14.060546875	494849496.5492287	197.69897842407227	22467.697265625	-33.126953125	504797420.41977316	1097.3950233459473	1.217122	16.704239	0.055865376	0.08702321380000001	0.010661292	0.0252241629	-0.08680801099999999	0.0115354453	0.0187704075	0.0432270421	-0.07504922230000001	0.0696331371	-0.0458125352	-0.0847890019	0.1367059845	0.031034895099999998	-0.103792071	0.0274497417	-0.0539393891	-0.0286558042	-0.0457344487	-0.0899911675	-0.041114907400000004	-0.0243721209	-0.1069349085	-0.044712135099999994	0.0204717952	0.0088078531	-0.1015328519	-0.0059553548	0.0498508679	-0.09910374849999999	0.12580652609999998	0.0848739583	-0.029556814	-0.0344055174	-0.1196557781	-0.0553378654	-0.0655320991	-0.0512570577	0.0099177029	0.0312754042	0.0720273842	-0.0301433042	0.0308666425	0.1012177745	-0.0674209608	0.0027913141999999997	0.039103982200000005	-0.0798733312	-0.067270118	0.0374531513	-0.0725028704	0.0685083603	-0.0092976658	0.1138372328	-0.0599645882	-0.0478938005	0.0792925287	0.0002341457	0.0122658009	0.0353249389	-0.071041811	0.0733379743	-0.0082660235	-0.0862014571	0.1526145511	-0.018952289	-0.0733841749	0.1331121632	-0.0164290713	0.0030936837	-0.0203525228	-0.08756392800000001	0.0229648096	0.0493955876	-0.0797880686	-0.013807523300000001	-0.0357976416	-0.025542628199999997	-0.0192121682	-0.1536098484	0.0027922953000000003	-0.0649558417	0.10037175470000001	-0.0242956184	-0.061313972599999995	0.1020982596	0.0115625827	-0.0869060485	0.0984331288	-0.0537156025	0.031526354	0.026740412999999998	-0.0441517762	0.0169687045	0.0620855816	-0.0747535624	0.024510891099999998	-0.1157510924	-0.0136931703	0.0417691875	-0.0805938822	-0.10198812550000001	0.0043893808	-0.00305726	-0.0033774359999999997	1.1407073934096e-05	9.3468387076e-06	0.025383900000000004	0.036723100000000015	0.0013485860736100006	0.0006443423792100003	0.128237	0.0048809999999999965	0.016444728168999997	2.3824160999999967e-05	-0.000207432	-0.00013515080000000006	4.3028034624000005e-08	1.826573874064001e-08	-0.000881005	0.0	7.76169810025e-07	0.0	-0.0007956419999999999	-8.252599999999987e-05	6.330461921640001e-07	6.810540675999978e-09	0.0	0.0
