csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
40457.6875	-150.328125	1636824477.8476562	22598.545166015625	24263.931640625	29.19140625	588738378.660923	852.1381988525391	24709.125	-7.5	610540858.265625	56.25	1.090986	18.474009	0.12456289999999995	0.0754106665	-0.0762400024	0.0598137445	0.0135285346	-0.0611942275	-0.0090826677	-0.0601121816	-0.0238498267	0.0879562143	-0.012197519799999999	-0.0346438071	-0.0696470423	0.0081045412	-0.0109173159	-0.061007431200000004	0.24011115460000002	0.11786186779999999	-0.0207710818	-0.034608029900000004	0.0031447671999999998	0.0048389843	0.0704732366	-0.0249615039	-0.013406528300000001	0.017463506	-0.0428514605	0.0678796602	0.0873717057	3.21604e-05	-0.0330536357	0.0711890756	0.1361602723	-0.1708433489	0.0470153656	-0.1233568937	-0.0125312205	0.1083181398	-0.0459347712	0.1656673615	-0.012537162099999999	0.1033629058	0.0100735014	-0.0732616971	0.0219136498	-0.032751661099999996	0.09771731199999999	-0.025008170099999998	-0.1516731312	-0.035227869	-0.0194300699	0.007146802	-0.1132177093	0.007363363100000002	0.0769010863	-0.068263327	-0.002332395	-0.0135813571	-0.0082793884	0.0931322444	0.004097626599999999	0.1112644722	-0.0201792811	0.17934507789999998	0.0608022425	-0.020890270500000002	-0.0062865406	-0.120566615	-0.0447964072	0.046508304199999996	-0.032600158500000004	-0.0030976584000000002	0.0483664595	-0.0116395178	0.1195505427	-0.0430276517	-0.1602307562	0.05037797559999999	0.056899331	0.159581575	-0.1493246395	0.0629085871	0.0390287852	-0.0104896728	0.0226407916	0.1012413013	-0.14304112230000002	-0.053336506799999996	0.0487570071	0.0048963062	0.009546400699999999	0.015101683500000001	-0.023769669	0.07134306730000001	-0.0935664481	0.044805081600000005	0.0185731583	-0.0758922305	0.0354187	0.0150603	0.00022681263609	0.0012544843096899995	-0.222688	-0.058150000000000035	0.049589945344000005	0.003381422500000004	-0.0314915	-0.007699299999999998	5.927922048999999e-05	0.00099171457225	-0.00832591	0.0002852699999999972	6.932077732810001e-05	8.13789728999984e-08	0.000380076	-0.0003530579999999998	1.4445776577599995e-07	1.2464995136399984e-07	-0.00032826199999999995	0.0002347380000000001	1.0775594064399995e-07	5.510192864400003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40588.23828125	130.55078125	1647405086.775528	17043.506484985348	24257.353515625	-6.578125	588419199.5820045	43.271728515625	24804.94140625	95.81640625	615285118.1674957	9180.78370666504	1.076969	18.236641	0.09462404999999993	0.1221692351	-0.052756064400000004	0.0199145383	-0.09096631050000001	-0.0699106427	-0.015383306999999999	-0.0707908599	0.0766592527	0.0759749948	-0.004930109	-0.0456986803	-0.0238534659	0.0848885031	-0.0635608035	-0.0570428737	0.055127572300000004	-0.1908320586	0.0776502595	0.0480884655	-0.0115117517	-0.106840199	-0.0735477699	-0.0278789548	-0.0382334246	-0.10857714439999999	-0.056815026500000004	0.043093575599999996	0.1911184491	-0.03204303	-0.066949206	0.123048991	0.0895669219	-0.0317538582	-0.1052618493	0.0413524033	-0.0036472760999999997	0.0340059851	-0.0952258281	0.0426188995	0.013237523000000001	0.0563992854	-0.0897480893	-0.0326769089	0.0896619458	-0.0714676472	0.0528526941	-0.0600329881	-0.0094076655	0.0993219723	0.0801362697	0.0403757136	-0.006866117	-0.0924508141	0.0786065572	-0.019787181	0.08320396349999999	0.009729923199999999	-0.0750876266	0.0249079542	0.015376551499999997	-0.0207453934	0.1661851178	-0.011871750300000001	-0.18107528350000002	0.0710901748	0.0425353126	-0.0644709653	-0.0445838155	0.0830788538	0.0304758377	-0.0102904767	-0.1471914057	-0.0849032075	0.1771681452	-0.0371358198	-0.0868119797	0.0565478658	0.0394013093	0.0582776557	-0.0405334118	-0.009564195	0.0170192889	-0.0914248494	0.0598086885	-0.0030139327000000002	-0.022902754900000002	0.1142569724	0.054103070700000006	-0.06712664360000001	-0.0350010804	0.072860409	0.0291283958	0.043949733899999996	-0.094749975	0.048792036399999995	0.0120504457	-0.0692168078	0.0360559	0.0006372000000000044	4.060238400000057e-07	0.0013000279248099999	-0.196082	0.02660599999999999	0.038448150724	0.0007078792359999995	0.0184571	0.0499486	0.0024948626419599995	0.00034066454041	-0.008536969999999998	-0.00021105999999999732	7.287985678089996e-05	4.4546323599998866e-08	0.000438096	5.801999999999999e-05	1.91928105216e-07	3.3663203999999993e-09	-0.000248697	7.956499999999997e-05	6.185019780899999e-08	6.330589224999997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40620.6796875	32.44140625	1650039618.274475	1052.444839477539	24301.21875	43.865234375	590549232.7353517	1924.1587867736816	24796.763671875	-8.177734375	614879488.5988197	66.87533950805664	1.163912	19.708879	0.10594835000000004	0.1041781611	0.1321445494	0.0385918041	0.1520637094	-0.1486718419	-0.0160905255	-0.0093743921	0.1078332325	0.0711695842	0.1267613218	-0.08936149880000001	0.024005379500000004	-0.0988417187	0.0493110546	-0.0386997368	0.0095473109	-0.0596995346	0.0501755221	0.002555139	0.0751393165	-0.0175611087	0.0022932948000000002	0.029698308599999997	-0.032042925699999995	-0.0403253952	-0.0720518579	-0.021636729500000004	-0.044995909400000006	-0.0342751774	-0.0703035564	0.0286405045	-0.0751013954	-0.1040383382	-0.02039098	-0.056123541299999996	-0.0152570702	0.045677359199999996	0.131533318	-0.16741470320000001	0.0182137941	-0.0103587271	-0.0568574464	-0.1269217356	0.1435504061	0.0879608299	0.051908939400000007	-0.060482979900000004	0.004380852	0.06284044679999999	-0.028599117900000002	0.0082823648	-0.0038114636	0.1530065542	0.1498222078	0.0201603514	0.091987294	0.0311948957	-0.1792489848	-0.0330971125	0.005949069499999999	0.1247757273	-0.0028042131	-0.0101588992	-0.0066065322	0.019690006399999998	0.0161121669	0.054241975	-0.0033934221999999997	0.0377845622	0.0943788864	0.0469078595	0.0024696178	0.049590080599999996	0.0931122642	0.1273377099	-0.0349084142	-0.026199786699999998	-0.039541079900000005	-0.1374160421	0.041267962400000004	-0.0334790494	0.0267656712	-0.037521146	-0.037037641	-0.0278654849	-0.1166940082	0.0471032716	0.10040133529999999	0.1384779598	-0.0009312662	-0.0420154513	-0.0101825634	-0.047729029299999996	-0.0958969739	0.0527037574	0.0054859328	-0.0621146404	0.0318151	-0.004240800000000003	1.7984384640000026e-05	0.0010122005880099998	-0.168379	0.027703000000000002	0.028351487640999998	0.0007674562090000003	-0.0135983	-0.032055400000000005	0.00102754866916	0.00018491376289	-0.00903075	-0.0004937800000000027	8.155444556250001e-05	2.4381868840000265e-07	0.000733135	0.00029503900000000003	5.37486928225e-07	8.7048011521e-08	-0.000198533	5.016399999999998e-05	3.9415352089e-08	2.5164268959999973e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40684.6875	64.0078125	1655243796.9726562	4097.000061035156	24289.833984375	-11.384765625	589996034.9884987	129.61288833618164	24817.005859375	20.2421875	615883779.8242531	409.74615478515625	0.920581	15.588476000000002	0.12753671000000005	0.0391771879	0.1203202723	0.0393739533	0.052762929199999996	-0.022140740899999997	-0.0580659013	-0.010073508299999999	0.1248764296	0.0414319447	0.1508594563	-0.1204059099	-0.07959210580000001	-0.013548121000000002	-0.046525766399999995	-0.0974397149	0.0926375999	-0.0757085833	0.0236615786	0.0150133477	-0.0295397371	-0.0187378308	-0.0573056151	0.051902058	-0.034856612200000005	-0.19503290399999998	0.0572326119	0.0406214428	-0.1980134508	-0.027258835800000002	0.0372193071	-0.040653032400000004	-0.0128067075	0.1253504029	0.0322634314	-0.0673157346	0.09603198810000001	0.0410354784	-0.1260234631	-0.0249845289	0.0273211012	0.0236794206	0.012005058	0.1300678337	0.0692283966	0.0664501619	0.0280746119	-0.0896254756	-0.0049781243	-0.0043519341	-0.0865027634	0.004013470999999999	0.1048358728	0.0407032423	-0.0028082929	0.020903196000000002	0.1668994374	-0.0188224681	-0.1711877254	0.0339237092	-0.0430607028	0.130258774	0.0497728966	0.0471515851	-0.0686511374	0.061945801200000004	0.0601420713	-0.1484717527	0.0031501618	-0.1226864853	0.05873780150000001	-0.0210358842	-0.11707253029999999	0.0255351958	-0.0171949022	-0.0662463979	0.0634759345	0.0139939079	-0.052077535300000005	-0.07909533440000001	-0.0013540807000000001	-0.021556131800000003	0.0364009894	-0.0464554916	-0.042611410700000005	0.010483987299999999	-0.0145760367	-0.0462232	-0.2326051639	0.05923057900000001	0.0396757856	-0.1097079648	-0.0045972085	0.0061647772	-0.09700700279999999	0.056534213	-0.0010976097	-0.0546295156	0.0416006	0.009785499999999996	9.575601024999991e-05	0.0017306099203599995	-0.190982	-0.022602999999999984	0.036474124324	0.0005108956089999993	-0.0456289	-0.0320306	0.00102595933636	0.00208199651521	-0.00851063	0.0005201200000000007	7.24308229969e-05	2.7052481440000073e-07	0.000132191	-0.0006009440000000001	1.7474460481000003e-08	3.6113369113599993e-07	-5.72448e-05	0.0001412882	3.27696712704e-09	1.9962355459240003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40677.89453125	-6.79296875	1654691103.495499	46.14442443847656	24266.689453125	-23.14453125	588872217.0144081	535.6693267822267	24824.298828125	7.29296875	616245812.3080482	53.18739318847656	0.8965299999999999	15.18121	0.11729702	0.021756056800000003	0.1502250721	-0.023201865800000002	0.0524698741	-0.0284552352	-0.0788354461	-0.0584149521	0.0447121455	0.0026953563	0.09061239119999999	-0.0762953861	-0.012594808899999999	-0.12909188470000002	0.0235076358	-0.0167848157	0.0470178866	0.0010275761	-0.049861576799999995	-0.07639168910000001	-0.0466724131	0.0266238416	0.15942924630000002	0.1148856567	-0.0418909483	0.1496626772	0.073199241	0.031011346800000002	-0.0791726431	-0.1865646669	0.047957096100000006	0.0236392761	0.0604731083	0.0211852715	0.1916263594	0.1932081303	0.043079478899999996	0.0722115851	-0.1285547544	0.0159818985	0.0274492602	-0.0962524468	0.0376431329	0.0591819335	0.08202662349999999	0.09723141689999999	0.0012286793	0.0007259551	-0.0077392862	0.056323124400000014	-0.0063136302	-0.0097311675	0.0368190688	0.035437217	0.014841455	-0.0433836539	0.0643119	0.0163211389	-0.093394142	0.014502652900000001	-0.067087362	0.0965793699	-0.092600225	0.0437101957	0.030301174900000002	-0.0589034079	-0.0536751995	0.0172834384	0.016625853899999998	-0.1284805914	0.0773272061	-0.0350863159	0.19669616480000002	-0.0029126205	0.0256569561	0.0038696496000000004	-0.0102980012	0.2608326609	-0.0810127713	0.0720271084	0.176774478	0.0927139793	0.0228708687	0.0134618583	0.0293518885	0.06624680620000001	0.0943287692	-0.0828855605	-0.1504794872	0.1240187208	0.026019535099999998	0.0530823593	-0.050618087699999995	-0.1391729801	-0.0980796336	0.060277497	-0.0076773447	-0.0468075816	0.039124	-0.0024765999999999955	6.1335475599999775e-06	0.001530687376	-0.234248	-0.043266000000000034	0.054872125504	0.0018719467560000024	-0.00179409	0.04383481	0.0019214905677361	3.218758928099999e-06	-0.00891601	-0.00040538000000000027	7.949523432010001e-05	1.6433294440000027e-07	0.000173237	4.1045999999999986e-05	3.0011058169e-08	1.684774115999999e-09	-0.000165211	-0.0001079662	2.7294674521e-08	1.1656700342439995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40612.109375	-65.78515625	1649343427.8869631	4327.686782836914	24234.701171875	-31.98828125	587320740.8900795	1023.2501373291016	24772.07421875	-52.224609375	613655661.0992584	2727.409824371338	1.013083	17.154837	0.10391776	-0.06888014440000001	0.057318560199999986	-0.1194883378	-0.031128100899999997	0.0086625196	-0.0715895364	-0.022606255699999998	-0.1139607333	0.015085976899999999	0.1080189526	-0.0480121101	0.0498370078	-0.1427263382	-0.0050068949	-0.0155065101	0.0714023671	-0.1113791869	0.1286202745	0.038223758	0.0304761961	0.028624806800000006	0.0757699293	-0.1454778429	0.005583223399999999	0.018909135	0.1340924884	0.0470010774	0.105780909	-0.0698610155	-0.015382246200000001	0.0965595149	-0.12126792800000001	0.0413774969	-0.0004127356	-0.017482394199999998	0.017004416100000003	-0.0217181333	-0.0235964738	-0.0331136523	0.0188550568	-0.09706100109999999	-0.08263060929999999	0.0495415526	0.0042040283	0.0692443147	-0.1473175835	-0.023440084700000002	0.0817614914	0.0061736733	0.0612072558	-0.09645862279999999	-0.1696651616	-0.0483599776	0.0234979029	-0.10668724480000001	-0.0163320501	0.0029212763	-0.0716559858	-0.0208825946	-0.1157584957	0.1111652558	-0.0704658216	-0.0156043082	-0.0892627871	0.1244609668	-0.06619085570000001	-0.0403209113	0.0363738515	0.0902936059	0.012881418899999999	0.0992539498	0.0060847816	-0.08036046320000001	-0.0696605402	0.0087901099	0.0694999876	0.06370717440000001	0.0023420988	-0.0322036577	0.048957047999999996	-0.0943754658	0.0946737191	-0.0639136086	0.025969214900000002	0.0037613459999999996	0.0323771909	-0.06997520900000001	0.05314369	-0.048725956900000006	-0.0401986562	0.0818198733	0.0395525217	-0.0592702127	-0.09911445279999999	0.0639278374	-0.014230448799999997	-0.038697063399999995	0.0269432	-0.0121808	0.00014837188863999994	0.00072593602624	-0.209739	0.02450900000000003	0.04399044812099999	0.0006006910810000015	-0.018461900000000003	-0.01666781	0.0002778158901961001	0.0003408417516100001	-0.00978725	-0.0008712400000000006	9.57902625625e-05	7.590591376000009e-07	0.0003132	0.00013996299999999995	9.809423999999998e-08	1.9589641368999997e-08	-0.000165211	0.0	2.7294674521e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40546.671875	-65.4375	1644032600.138916	4282.06640625	24278.875	44.173828125	589463771.265625	1951.327091217041	24772.443359375	0.369140625	613673949.9934425	0.13626480102539062	1.185753	20.078711	0.09905870000000004	-0.0650543593	-0.049812969699999994	-0.0623342	0.0637490904	-0.0315790902	0.05264207940000002	0.0507736963	-0.022475559	0.0223524758	0.0905445564	0.0010928112	-0.1116115137	-0.0476743667	0.0421644052	-0.0684703939	0.1575914295	-0.060694701	-0.0086323636	-0.0015237658	0.0252301278	0.0532400949	0.0038542681	0.0485659809	0.0016313807999999998	0.0316714367	0.0240978702	-0.0783121496	-0.0076604071	-0.0094779738	0.05114229	0.0660882861	0.0315369864	-0.0109137877	-0.0423653102	-0.0359074582	-0.0290781107	-0.0492669714	0.0733049905	-0.0484970542	-0.051774371500000006	0.0276427109	-0.0441170524	-0.0189122178	-0.0436548855	-0.0171829185	-0.0715978325	0.0209533495	-0.0526123205	-0.0180906147	-0.028420007400000002	-0.0406554254	-0.0941873176	0.0741082381	0.0471098816	0.0269273602	-0.0146589516	-0.0905711184	-0.1079733002	0.0601123481	0.0196804355	0.13334913199999998	-0.040571022799999995	0.046727711799999995	-0.0553208795	0.0374234226	0.0338773305	-0.0906357902	-0.0277427213	-0.00286876	-0.0575812632	0.09988925369999999	0.074644743	0.0492101472	0.0008413766999999999	-0.0026530492	-0.0795502562	-0.048315495599999994	0.019432186	-0.0337419466	-0.0185678895	-0.07451733519999999	-0.1157288533	0.009017407	0.0390553689	0.0086394481	0.0266789394	0.10876664429999999	0.0158717105	-0.0302635834	0.0626950077	-0.06558074030000001	-0.0753176055	-0.0384011092	-0.1001110615	0.0674796057	-0.0207341905	-0.030347964900000007	0.039124300000000015	0.012181100000000007	0.00014837919721000017	0.0015307108504900007	-0.166727	0.043012	0.027797892528999998	0.001850032144	-0.0245647	-0.006102799999999999	3.724416783999998e-05	0.00060342448609	-0.00913949	0.0006477600000000008	8.35302774601e-05	4.19593017600001e-07	0.000205704	-0.00010749599999999996	4.231413561600002e-08	1.1555390015999991e-08	-0.000165211	0.0	2.7294674521e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40698.8828125	152.2109375	1656399062.185608	23168.169494628906	24265.591796875	-13.283203125	588818945.2525673	176.44348526000977	24796.966796875	24.5234375	614889562.3253213	601.3989868164062	1.066404	18.057751	0.14688369999999998	0.0181666119	-0.08643533949999999	-0.052556380599999994	-0.0535194915	-0.0416025499	0.0753643624	-0.0108838873	0.006109893000000001	-0.12046245	0.0454814066	0.0236673264	0.0703843476	-0.0375679493	0.2539643239	-0.11364967039999999	-0.042398753600000005	-0.1010669858	-0.049815798	0.0679437614	-0.15380532619999998	0.14991496810000002	-0.085477643	-0.1693418217	-0.0383901845	-0.0174777324	0.0521217054	-0.1692128169	-0.022669695	0.0035246571999999997	0.0071575219999999995	0.08437566279999999	0.1108326041	-0.077099162	0.10803454359999999	0.0084794902	-0.0951799911	0.15310649869999998	-0.0223999738	0.0098368794	0.08298040549999999	-0.0195863656	-0.08567901259999999	-0.0677254176	0.0164284517	-0.1028943197	-0.0637589399	0.0318099027	0.1225721157	-0.04311403230000002	-0.0438992971	0.0567194265	0.1168336782	-0.016410303600000002	0.0275782637	0.0228075577	0.0290298977	0.0577487222	0.034300332	-0.13164888630000002	0.1403457073	0.1731643811	-0.06601075690000001	-0.1502224423	-0.1443613164	0.0380847652	-0.1394692565	-0.0673613252	0.09161695630000001	0.013386678300000001	-0.1023360772	-0.1053582742	0.0649916072	-0.021509510099999997	-0.0518444614	0.0821080077	-0.141524268	0.0324046062	0.1446906846	-0.0042829854	0.0469603574	0.156626292	-0.10895577210000001	-0.0355408854	0.06985423610000001	0.0251422379	-0.012193039	-0.0639642804	0.0181672974	0.0526785809	-0.10283644759999999	0.09907206269999999	-0.0030928377	-0.0193123401	-0.10106907550000001	0.0709273254	-0.02716601	-0.0218117611	0.020052200000000003	-0.0190721	0.0003637449984100002	0.00040209072484000016	-0.222988	-0.05626100000000003	0.049723648144000016	0.003165300121000004	0.0323411	0.0569058	0.0032382700736399996	0.00104594674921	-0.00937176	-0.0002322699999999997	8.78298854976e-05	5.394935289999987e-08	0.00014507799999999998	-6.062600000000004e-05	2.1047626083999997e-08	3.675511876000005e-09	-0.000165211	0.0	2.7294674521e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40617.484375	-81.3984375	1649780036.9533694	6625.705627441406	24255.048828125	-10.54296875	588307393.6547278	111.15419006347656	24760.568359375	-36.3984375	613085745.4792824	1324.8462524414062	1.107745	18.75778	0.08638025000000002	0.0400658813	-0.0701158321	-0.0407183081	-0.1385186701	-0.015141558400000001	0.058322184299999996	0.0195325615	0.0494852738	0.0137036118	-0.0558209364	-0.0071078125	0.0311046845	0.07486542410000001	0.1429713683	-0.1113918916	-0.0111925576	-0.0290912998	0.0415849141	0.1545491497	0.0547135043	-0.0252220818	0.052180371100000005	-0.0816030401	0.013133915800000001	-0.0063490459	0.0232636687	0.031238020800000002	0.016678316000000002	0.0560833864	-0.04798619269999999	0.0026111551	-0.0804064065	-0.0887298662	0.0004198458	-0.0410595396	0.0406209362	0.0722627482	-0.0380790587	-0.021301834300000003	0.1222103161	-0.1537984687	0.044054921	-0.024545558500000002	0.0254043054	-0.1086685666	0.0072277904000000006	-0.045813428600000004	0.0675833767	-0.0637908319	0.0004770255	-0.0827790613	-0.033072254	-0.1142037318	0.0061526728	0.0590865116	-0.0147936434	0.0909067844	0.011739255300000001	-0.05605291019999999	0.1275434019	0.0729309408	0.0933631382	-0.0459770034	-0.0765053044	-7.82671e-05	-0.046990822800000005	-0.0081020481	-0.0898785845	0.1286364689	-0.041172342599999995	0.10134882140000001	0.0138935159	-0.0219392988	0.0230439783	0.0161333343	-0.017219501	-0.058399132	0.0235628902	0.0141150304	0.0148880625	0.014501576399999999	0.11434814880000001	-0.0298261827	-0.10288421589999999	-0.0229917982	0.1457209325	-0.0732809458	-0.069527586	0.0771093291	-0.0883050186	0.0444649774	-0.0623721891	0.0797023955	-0.10198812550000001	0.0742656803	-0.033503596499999996	-0.013141080500000001	0.0131688	-0.006883400000000003	4.738119556000005e-05	0.00017341729343999998	-0.206908	0.016080000000000042	0.042810920464	0.00025856640000000117	0.054077699999999986	0.0217366	0.0004724797795599998	0.002924397637289999	-0.00949749	-0.00012573000000000098	9.020231630010002e-05	1.5808032900000245e-08	-0.000562797	-0.000707875	3.1674046320900003e-07	5.01087015625e-07	-0.000165211	0.0	2.7294674521e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40569.8203125	-47.6640625	1645910320.1885376	2271.8628540039067	24292.06640625	37.017578125	590104490.2856598	1370.3010902404785	24785.796875	25.228515625	614335726.7287598	636.4780006408691	1.279464	21.665552	0.08791515000000001	-0.009456803	-0.0558352184	0.07878776900000001	0.0962495065	0.0450543251	0.055325662000000005	0.0294799204	0.0330594499	0.0639503718	-0.071209487	-0.004858335300000001	0.0351477775	0.0249739289	-0.030173216200000002	-0.16218226089999999	0.0003852762	0.0366547261	-0.020012731399999997	0.0836681951	-0.0664960817	0.0037495365999999997	-0.058982647699999995	0.006834191	-0.012442072299999999	0.1397721485	0.0794367698	0.0812055799	-0.0261849519	-0.037309760899999996	-0.0404782644	-0.056788844299999995	0.09427418380000001	0.0795177471	-0.055752360599999995	0.0181597913	-0.10265555470000001	-0.1643558605	-0.08604892539999999	0.1346824159	-0.046259468899999996	-0.0453184816	0.0162419799	-0.0034560159	-0.053271968899999994	-0.0103060136	0.10815416050000001	-0.0979661003	-0.0666901194	-0.0227075003	0.011475368400000002	0.021756397	-0.0735578487	0.09750803949999999	-0.071663663	0.0444152032	-0.0401877415	0.0492999017	0.0198322113	-0.0380739177	-0.0377481857	0.051283042	0.1033531685	0.0159799117	-0.0536851364	-0.021044101000000003	-0.00038595949999999996	-0.0135317326	0.0305098933	-0.0656126053	-0.0795500703	-0.0405025981	0.09584770220000001	-0.10686962720000001	0.022177508199999998	-0.0998825498	0.0615249753	-0.0006472855999999999	-0.11588249199999999	0.0150123654	-0.1210473724	0.0489671155	0.0427212268	0.1357809487	0.1058637708	-0.029962271800000002	0.0712074556	0.0140892546	0.1801419395	-0.0624458191	-0.0602469404	0.015585615	-0.0738906944	0.1237419177	-0.10286785710000004	0.0774895228	-0.0397249664	-0.0043893808	0.0131942	2.540000000000181e-05	6.45160000000092e-10	0.00017408691364000005	-0.227414	-0.020506	0.051717127395999984	0.0004204960359999999	0.0156606	-0.0384171	0.0014758735724099998	0.00024525439236	-0.00907869	0.00041880000000000037	8.242261211610001e-05	1.7539344000000037e-07	-0.00072333	-0.00016053300000000006	5.232062889e-07	2.577084408900001e-08	-0.000165211	0.0	2.7294674521e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40601.08984375	31.26953125	1648448496.5002596	977.7835845947266	24261.02734375	-31.0390625	588597447.7741853	963.4234008789062	24767.453125	-18.34375	613426734.2990723	336.4931640625	1.301273	22.034847	0.13340814999999998	0.0503585893	-0.0209354189	0.0868925157	-0.0830038358	0.044732285	-0.0607599327	-0.0223454756	0.07989448860000001	0.0199601853	-0.1601772716	0.0736654376	0.0494439937	-0.037090529500000004	-0.0082539172	-0.009364503199999999	-0.067024525	0.01181825	-0.0656439779	0.0177014032	-0.0966482848	0.041452420499999997	-0.0397733661	-0.007861096	-0.0083389454	0.09762519900000001	0.0516186529	-0.1440231253	-0.027684869700000003	-0.052223258499999994	-0.0176810901	-0.0163244849	0.0497955581	0.0036835874	-0.0409760873	-0.0220323812	-0.026747677200000004	0.10609839900000001	0.1029568901	0.0173855216	0.051016586100000004	0.005744370899999999	0.0004886076	0.0683124799	0.02240344	0.0036721284000000003	0.0900582047	0.0450439596	0.042635511200000004	-0.08743473859999999	-0.013365544699999999	-0.0320508793	-0.032605823799999996	-0.0937134516	-0.0400123767	0.0612987507	0.004822766599999999	0.057221573399999996	0.1022294366	-0.0237805489	-0.0224955054	-0.08183905400000001	0.022088153399999998	0.040479917000000004	-0.0923797858	-0.0428735474	-0.029573699	0.027925420099999997	0.061223347699999986	-0.0739527368	-0.015545548300000003	-0.1544665073	0.14373373779999998	-0.048257862	-0.0348730535	0.0766723392	-0.013425158400000001	-0.0265327176	-0.0051749489	-0.0639719334	-0.027883830699999997	-0.0153838709	-0.054831801299999997	0.021811639900000002	-0.0467435471	0.06596219910000001	-0.0605292463	-0.060119285599999996	0.0083404352	0.0396628371	-0.020639778	0.0820770156	-0.10326347220000001	0.024411541000000002	-0.1037079311	0.0805938822	-0.0458085392	0.0043893808	0.0204459	0.007251699999999998	5.2587152889999966e-05	0.00041803482681000004	-0.302652	-0.075238	0.091598233104	0.005660756644	0.0311608	0.0155002	0.00024025620004	0.00097099545664	-0.00941368	-0.0003349900000000003	8.861737114240001e-05	1.1221830010000019e-07	-0.000349955	0.000373375	1.22468502025e-07	1.39408890625e-07	-0.000165211	0.0	2.7294674521e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
