csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
30040.001953125	-32.55859375	1060.062026977539	902401717.3437537	24567.8828125	7.544921875	603580865.8887329	56.92584609985352	23185.15625	11.900390625	537551470.3369142	141.61929702758792	1.404257	19.366032	0.08241927999999997	-0.061382748499999994	-0.0304869029	-0.0309656111	0.0830718262	0.0010829455	0.0170817421	-0.027714411	-0.10295465109999999	-0.0563327602	-0.0025484455	-0.0309219369	0.1675006263	0.0778846756	0.0916224735	-0.08341075839999999	0.1311529775	0.030014923199999998	0.0365206749	-0.09641452390000001	-0.0355345221	-0.0627224463	-0.052333921900000004	-0.1112652842	0.054761551799999995	0.0425577387	0.1061735311	0.0333279766	-0.0785885126	-0.0182626005	0.0064759623	-0.0358349771	-0.074458296	-0.0481615066	-0.0022358027	-0.07851689349999999	0.0067818986	-0.001554946	-0.2101813068	0.039826643599999996	0.0291927929	-0.0454849512	-0.0656577629	-0.0743539325	-0.0633826279	-0.0137071577	-0.0781762402	0.0459663249	0.0592719513	0.1309517529	-0.10848678099999999	-0.0305882148	-0.0974000975	0.09443445519999999	-0.042641785700000004	-0.0172560522	-0.0112484621	0.0805467041	-0.0726806362	-0.0265397826	-0.10446025810000001	-0.1446814853	-0.0550304016	-0.0745968712	0.1444331216	0.030506816000000006	0.0663778129	0.021826445	-0.048588358	0.050506423099999996	0.0263048575	0.043558202000000004	0.0615742867	-0.1558308418	0.08958784880000001	-0.0584555917	-0.037513568500000004	0.027202388199999997	0.0033434435	0.010865786200000001	0.0761451479	-0.062063951799999996	0.0287965379	-0.0163415997	0.0597625905	0.0865032504	0.11517539710000001	0.1444766994	-0.0545454998	-0.0472772867	-0.09836179130000001	0.0040413458	-0.0289761877	0.006574351	-0.002323297	0.07152406830000001	-0.020928568300000002	-0.098217554	0.0	0.06325399999999999	0.007477800000000001	0.004001068515999999	5.5917492840000005e-05	-0.031897	-0.0530385	0.00281308248225	0.001017418609	-0.217077	-0.008763999999999994	0.047122423929000005	7.68076959999999e-05	-0.000703365	-6.996099999999991e-05	4.94722323225e-07	4.894541520999985e-09	-0.00109796	-9.738e-05	1.2055161616e-06	9.482864399999998e-09	-7.713939999999998e-05	-9.543859999999998e-05	5.950487032359997e-09	9.108526369959997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30181.462890625	141.4609375	20011.196838378903	910920702.218174	24573.216796875	5.333984375	603842983.7462196	28.45138931274414	23190.712890625	5.556640625	537809164.3754005	30.87625503540039	1.296242	17.87641	0.12355775000000002	0.1095112565	-0.0418651908	-0.0277058129	0.0723244494	0.0039968487	0.0967913069	0.0328245942	-0.0411812719	-0.0367426394	-0.0642462875	-0.0400572177	0.1763413936	0.043851564	0.0541226957	-0.0035038744	-0.1042688674	0.043716933300000003	0.0284017438	-0.0732300702	0.0709812567	0.0443534588	0.1003623481	0.0219588703	-0.0114718612	-0.058279287699999995	0.012065840800000002	-0.0491812051	0.1251608068	-0.12149259039999999	0.0438162116	0.0965732816	-0.1661416525	-0.0224211081	-0.1351139479	0.07074221230000001	0.0865525902	0.151642986	0.018130583999999998	-0.0330360144	0.172970077	0.0641155534	0.004511149	0.0881177069	-0.0741707987	0.0012190776	0.1075680355	0.0662458685	0.039024015	0.0653417221	-0.0412902114	0.0388605577	0.1881350909	-0.0825504104	-0.0048042174	-0.093784693	0.014435315800000001	0.0337547979	-0.0611256145	-0.0136525596	-0.067711945	-0.1871433663	0.0016983831	-0.0413157543	-0.0424539646	-0.0836557959	-0.059274277	0.0485294897	0.0824404011	0.0695351342	0.050340698499999996	-0.07473567440000001	-0.09588803900000001	0.0281663656	-0.030931844	-0.0013350201000000002	0.1787587373	-0.0799607044	-0.22245070399999997	0.0333937046	0.042983775	-0.0822387052	-0.0608609631	0.1742957207	0.0462567025	0.0224853773	-0.1497732681	-0.0060631265	-0.0394273324	0.0984715614	-0.048096041299999996	0.1302072709	-0.0122759258	-0.0778118549	-0.0003269303	0.0698033217	-0.025265242799999997	-0.1012527768	0.0	0.0605857	-0.0026682999999999915	0.0036706270444899994	7.119824889999955e-06	-0.0213454	0.0105516	0.00011133626256000002	0.00045562610116	-0.185138	0.03193899999999997	0.034276079044000006	0.001020099720999998	-0.00181728	-0.001113915	3.3025065984e-06	1.2408066272250002e-06	-0.0007843219999999997	0.0003136380000000003	6.151609996839997e-07	9.83687950440002e-08	6.32846e-05	0.000140424	4.0049405971600005e-09	1.9718899776e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30091.2265625	-90.236328125	8142.594913482666	905481916.0357057	24565.68359375	-7.533203125	603472810.4282379	56.74914932250977	23141.734375	-48.978515625	535539869.88305664	2398.894992828369	1.322388	18.236975	0.10745603	0.0839558354	0.0370844698	0.0357453066	-0.009395775600000001	-0.1049952782	0.07893134269999999	0.0762114106	-0.013531553	0.1187208585	-0.0570450867	0.0549013594	0.14684106789999998	-0.0052514652	0.0034402109000000003	-0.1214345251	0.0047486596999999995	0.0646924271	-0.185425366	0.041940656	-0.053674727699999994	-0.0605138068	0.0612759005	-0.021596065	-0.1711013455	0.22753085420000002	0.0970897608	-0.003831145	0.1069784401	0.0017251251000000001	0.1160042258	-0.10024589800000001	0.0188336528	-0.1041711763	0.0231723535	-0.018496650700000002	-0.0834805905	0.073366498	0.003622824	0.1028268116	-0.0039905248999999995	0.0245416266	-0.0400100429	0.0102220738	0.0580370792	-0.12014252269999999	0.09730717929999999	-0.0403554031	-0.0478975684	-0.08882277029999999	0.1085737787	-0.0527627792	-0.0481460841	0.0816561225	0.1368705834	-0.0808923476	0.0653761133	0.04766938230000002	0.1016522862	0.0873438885	-0.032529905299999995	-0.1426407811	0.0431998986	-0.0179171783	0.0925727759	0.0480014712	-0.1489077866	-0.1486557282	-0.0683536995	-0.0083784835	0.1204109595	-0.0038155184	-0.0758239941	0.1013825082	0.2563051091	-0.047840748899999994	-0.0772043728	-0.10526927369999999	-0.025415464500000002	-0.0623943678	0.0457822237	0.0284867802	0.0926871118	0.0170438386	-0.062137265899999995	0.067886745	-0.036080976800000004	0.0474350459	0.1091264875	0.0075745143000000015	-0.0835653877	-0.0747069473	0.0620897991	-0.09946555369999999	0.0108663423	0.068055325	-0.0295624686	-0.10393234550000001	0.0	0.0597895	-0.0007962000000000037	0.0035747843102499994	6.339344400000061e-07	-0.030072	-0.008726600000000001	7.615354756000001e-05	0.000904325184	-0.206663	-0.021524999999999992	0.042709595569	0.0004633256249999995	-0.000970088	0.0008471919999999999	9.410707277440001e-07	7.177342848639996e-07	-0.00100058	-0.00021625800000000031	1.0011603364e-06	4.6767522564000136e-08	-0.00040143	-0.0004647146	1.611460449e-07	2.1595965945316e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29884.76171875	-206.46484375	42627.73170471192	893098982.9864655	24553.734375	-11.94921875	602885871.7580566	142.78382873535156	23103.904296875	-37.830078125	533790393.7591591	1431.1148109436035	1.405741	19.386492	0.07715580000000001	-0.042078261799999996	0.079321347	0.1102700031	0.130105095	0.1304711303	0.0280228784	-0.011458324099999998	0.0406548911	-0.119058278	0.0852217528	-0.0208845143	0.189266309	-0.1818081445	0.015177660700000001	0.0256159838	-0.0374351271	0.0109910097	0.0296098742	-0.0008458717999999999	-0.0031606894	0.017198901399999997	-0.1221690822	-0.0305638265	-0.1482461926	0.1364484084	0.1287699842	-0.09048932609999999	0.0485905402	-0.0309938675	0.0060276782999999995	0.0258877442	0.0500602641	-0.0424270511	0.11229959789999999	0.07066753769999999	-0.0319373075	0.0770702798	0.0283196867	-0.057748950999999986	-0.0026301834999999997	0.1185441992	-0.0091673429	-0.06300687519999999	-0.06483207860000001	0.0003396847	-0.0239725492	-0.12028747570000001	-0.052132384500000004	0.154730048	0.0101060323	0.041048503199999996	0.052357451500000006	-0.0376903578	0.1473349873	-0.0248579717	-0.0342732098	-0.07718132280000001	-0.0879286897	-0.0077635757	-0.1680821614	-0.06688900860000001	0.1757753648	-0.0594813641	-0.0235062491	-0.018655080600000002	0.0210858441	0.0141788776	0.0181354263	0.009840618399999999	-0.0551521207	0.005970072	0.0728328663	0.1140933008	0.201713495	-0.11837155099999999	-0.00175415	-0.0526817602	-0.0278275882	-0.0187443483	-0.0271268822	0.0439125356	0.0887643009	-0.0715775301	-0.0775653777	0.0245225221	-0.13139029789999998	-0.0027062979999999998	-0.0714044404	0.042397955599999995	-0.033229609	-0.057779247	-0.0539904596	0.0647406303	-0.0773109156	0.0662807606	-0.0338135361	-0.106246848	0.0	0.0650476	0.0052581000000000025	0.004231190265759999	2.7647615610000013e-05	-0.0461037	-0.016031699999999996	0.0002570154048899999	0.0021255511536900002	-0.196673	0.00999	0.038680268929000006	9.980009999999998e-05	-0.000567159	0.000402929	3.21669331281e-07	1.62351779041e-07	-0.00100058	0.0	1.0011603364e-06	0.0	0.000113161	0.000514591	1.2805411921000002e-08	2.64803897281e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29892.4921875	7.73046875	59.76014709472656	893561089.1797484	24530.458984375	-23.275390625	601743417.9841043	541.7438087463379	23134.4765625	30.572265625	535204005.8208618	934.6634254455566	1.518532	20.941994	0.11467645000000005	-0.0238511142	0.0591478514	-0.12487644789999999	0.12292572119999999	0.073580886	0.0567526662	0.0764587957	-0.22529703140000001	-0.044757320499999996	0.1217637177	-0.0827195318	0.0545710601	-0.0998876319	0.0389407778	-0.0006342389	-0.0005096987000000001	-0.0956258642	-0.09607774050000001	-0.0942770002	-0.0918388186	-0.019475335	0.0763235686	0.0633955959	0.0754999648	0.08398670039999999	-0.1471450648	0.09020801619999999	0.0810284522	0.0071924514	0.0928935364	-0.0365988313	0.0819266615	-0.0468903341	0.0377052843	-0.0904448582	-0.0879601959	0.0276151438	-0.027313706200000003	0.0589993339	0.0404460912	-0.1055707065	-0.0429720625	-0.11618312039999999	-0.030786480800000002	-0.07026184519999999	-0.0308709176	-0.0615538026	0.12863107	0.0770700351	0.0648236655	0.08823724720000001	0.028208177200000007	0.0721382911	0.0326938003	-0.056219501399999997	0.1489506376	0.13228687150000001	-0.0926220922	-0.122295685	-0.1552706714	0.0477082403	0.055905499299999994	-0.0480909197	-0.0266340529	0.0129635651	0.0668359737	-0.1301556022	-0.0929767583	0.0852661851	0.0481561588	0.06456500030000001	-0.0834555981	0.0027138746	-0.014300644199999999	0.1453445128	-0.049566067199999994	-0.103009838	-0.0158816227	-0.0417681382	-0.031863204	0.045254965	0.122772671	-0.0203917626	0.0044408025	0.0837212115	0.0870324978	0.051317089100000005	0.1111960916	-0.105276461	-0.0628291729	0.0162492204	-0.049756899699999996	-0.0290999244	-0.047806645999999994	0.0644803214	-0.0380118078	-0.1081881546	0.0	0.0558994	-0.009148199999999995	0.00312474292036	8.368956323999992e-05	-0.0241211	0.0219826	0.0004832347027599999	0.00058182746521	-0.233122	-0.03644899999999995	0.054345866883999984	0.0013285296009999967	-0.000871613	-0.000304454	7.597092217689999e-07	9.2692238116e-08	-0.000535786	0.000464794	2.87066637796e-07	2.1603346243600007e-07	0.000285846	0.00017268499999999995	8.170793571599999e-08	2.982010922499998e-08	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
29958.744140625	66.251953125	4389.321292877197	897526350.4834328	24540.841796875	10.3828125	602252916.099247	107.80279541015624	23149.5625	15.0859375	535902243.9414063	227.58551025390625	1.30087	17.940224	0.076885715	0.0473738227	0.0565998967	-0.0610944009	-0.0192963559	0.0395268837	-0.0296131088	0.053262951600000004	-0.0147922227	-0.1060524494	0.056820936100000004	-0.0217826288	-0.042755141399999995	-0.0279486007	0.0584764005	0.0219687761	0.018680062	0.0025977615	-0.006603511899999999	-0.0664111153	-0.0629836234	-0.1288411691	-0.0729447083	0.046326379800000005	0.070691853	0.0706972479	-0.0629761935	-0.0713291193	0.0972329982	0.0833816919	0.005469867	-0.0157642551	0.0612667731	-0.1521184714	-0.06834462549999999	-0.1677469378	0.1025533713	-0.1925234519	-0.003211443	0.1120533819	-0.07076235110000001	-0.0184627265	0.1604012642	-0.0117269984	-0.0259358354	0.0840355278	0.0407089996	-0.0618399767	0.0811400667	-0.0384612236	-0.0547461251	-0.015504904	-0.0349374405	-0.0362689318	0.01248707	0.0319241195	0.057230291399999994	-0.043954075700000005	-0.1020510036	-0.0470438739	-0.023083351499999998	0.0758539274	-0.017562691999999998	-0.0634160484	-0.0154463801	0.0350161564	0.021959032799999997	0.010472964100000001	-0.1082812617	0.045497232400000004	0.0105781127	0.14662592119999998	0.030037223999999998	0.0463736988	0.0544436025	0.031248621600000002	0.0609358965	-0.0877841163	0.1012622625	-0.053953659699999997	0.008104350699999999	-0.110724201	0.0370554227	-0.0409925034	0.22000963350000002	-0.0235494928	0.0772706287	-0.0309114294	0.0734403	-0.0766148342	0.22824541739999998	-0.0037078894	0.028742172599999997	0.0069795276	0.055897960499999996	0.06265471	-0.042150728600000006	-0.1097494464	0.0	0.0474288	-0.008470600000000002	0.00224949106944	7.175106436000002e-05	-0.0335038	-0.0093827	8.803505929000001e-05	0.00112250461444	-0.207187	0.025934999999999986	0.042926452969	0.0006726242249999992	-0.0010705100000000002	-0.00019889700000000018	1.1459916601000004e-06	3.956001660900007e-08	-0.000343088	0.000192698	1.17709375744e-07	3.7132519204000005e-08	1.5492699999999998e-05	-0.0002703533	2.4002375329e-10	7.309090682088997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30083.708984375	124.96484375	15616.212173461914	905029546.2565652	24570.966796875	30.125	603732409.3331338	907.515625	23092.279296875	-57.283203125	533253363.12488174	3281.3653602600098	1.3219299999999998	18.230669	0.0435501205	0.048973602000000005	0.07677545919999999	0.07848136309999999	-0.1016710636	0.055748402999999995	0.022986137900000002	-0.012526852	0.14832757970000002	-0.0418428944	0.05481295	-0.0100674855	0.1535789544	0.0034884315000000003	0.036781081800000004	0.11387024359999999	-0.0513181052	-0.052090091100000006	-0.0721662454	-0.013014308799999999	-0.11248755710000001	-0.0020434549	0.06840118790000001	-0.0246425816	0.062259685499999995	0.1200265574	-0.0512220642	0.1342685766	-0.012184040600000001	-0.0072900735	-0.0906542506	-0.0698284007	-0.10344975529999999	-0.0638361748	-0.1326870617	0.0679003431	0.0162303897	-0.0231167046	0.0065889376	0.017523351399999998	0.011678121599999999	-0.0396720814	-0.0456326326	-0.0954417518	-0.0822104116	-0.1491866198	0.0574745296	-0.0673521198	-0.1027686151	-0.0453583324	-0.0346689392	0.06537683309999999	0.0233691571	0.10569623759999999	-0.0374380624	-0.0166602778	-0.0730818125	-0.13435293539999998	0.0003926632	0.0064586285	-0.12688828130000002	-0.0979464173	-0.0169242076	-0.0193601654	-0.1343531965	0.030766218300000002	0.033822804399999996	-0.0831405524	-0.070182455	0.0140579102	-0.0111719114	0.0112200635	-0.084865476	-0.0511510147	0.038464876	0.0600521445	-0.1260523549	-0.0830581566	-0.015204741	0.1316634347	0.0763255341	-0.08638878380000001	-0.0108019745	0.138229041	0.027261005	-0.0482896796	0.0979993489	0.0423616634	0.0045308971	-0.0364570709	-0.031235619	-0.015283199099999999	-0.0684183828	-0.1254685679	-0.0676307399	0.06080463940000001	-0.046223836	-0.11092523929999999	0.0	0.0463565	-0.0010722999999999985	0.00214892509225	1.1498272899999963e-06	-0.0267154	0.0067884	4.608237456e-05	0.00071371259716	-0.186149	0.021037999999999973	0.034651450201	0.0004425974439999989	-0.00113337	-6.285999999999987e-05	1.2845275569000002e-06	3.951379599999985e-09	-0.000119273	0.00022381500000000004	1.4226048529e-08	5.0093154225000015e-08	9.13929e-06	-6.353409999999997e-06	8.35266217041e-11	4.0365818628099973e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29941.6796875	-142.029296875	20172.321170806885	896504182.5088502	24547.10546875	-23.861328125	602560386.8939363	569.362979888916	23135.259765625	42.98046875	535240244.4229469	1847.3206939697266	1.4273	19.683819	0.0977132645	-0.07996938719999999	0.028296916000000002	0.0296329792	0.1223872482	-0.0997682649	-0.0710646057	-0.0607912842	0.0595608987	-0.1348643775	0.00040194279999999997	0.066811654	-0.015402343300000001	0.0263433236	0.07635293209999999	-0.057613658899999996	-0.0202276212	0.0902962709	-0.0368093664	0.0652015611	-0.051891838600000004	-0.047348563200000006	0.0609411632	0.0677179594	-0.1278158233	0.0064254127	-0.0555581518	0.0009276811999999999	-0.0298870195	0.1360762595	-0.0347142244	0.199411119	-0.016713013999999998	0.016654669599999998	-0.0045768217	-0.0423138548	-0.0573744099	0.0709450327	-0.0077969493999999985	0.2413689315	0.0317824834	-0.118333495	-0.0260455423	0.0667121364	0.046783627800000005	-0.0653004172	-0.0519194162	-0.0792720981	-0.046912761799999994	0.1003685924	0.1837920677	-0.0840866508	-0.1205306568	0.029211892200000002	-0.10305005210000001	0.0713359272	-0.073772307	-0.08518777220000001	-0.1089011211	0.0584379646	0.0131744194	-0.0009486261	-0.033903892799999995	-0.0697552508	0.044156040300000005	-0.0184180789	-0.1047122762	0.0001145153	-0.09724989029999999	-0.0099513859	0.0711575309	-0.034473239100000004	-0.07131757849999999	0.1467216092	-0.0168044353	0.0397123931	-0.05614549	0.021143624500000003	0.07545697280000001	-0.0186199954	-0.15628115880000001	-0.0940577885	-0.1597597124	-0.0379039554	-0.037506974900000004	0.048031690099999996	-0.0387985219	0.1667019833	0.17020862679999998	-0.0640830122	-0.024285003	0.070084588	0.0518719987	-0.0766888711	0.08595934779999999	0.058930831600000004	-0.050224770300000006	-0.1117114032	0.0	0.0539378	0.007581299999999998	0.0029092862688400003	5.7476109689999986e-05	-0.031566000000000004	-0.0048506000000000035	2.3528320360000032e-05	0.0009964123560000002	-0.156797	0.02935200000000002	0.024585299209	0.000861539904000001	-0.0007677119999999999	0.00036565800000000015	5.89381714944e-07	1.337057729640001e-07	-0.000461633	-0.00034236000000000005	2.1310502668900001e-07	1.1721036960000005e-07	-0.00040143	-0.00041056929	1.611460449e-07	1.6856714189110408e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29942.41015625	0.73046875	0.5335845947265625	896547925.9651031	24539.341796875	-7.763671875	602179295.8238564	60.27460098266602	23109.634765625	-25.625	534055219.0005837	656.640625	1.600665	22.074688	0.12647774999999994	-0.0831970573	0.031085275	-0.1751757574	-0.0654125497	0.00958553	-0.0889407131	-0.0654884655	-0.1716729638	-0.0252126034	-0.0379909708	0.052964408600000006	-0.0270591747	0.10933582289999999	0.142956213	-0.11625526130000001	-0.0327226889	-0.0426472608	0.0058170949	-0.032715717400000004	0.0272583488	0.0254144935	-0.0999815981	0.16102804310000002	-0.0311689806	-0.096832476	0.0391725105	0.0774679187	-0.0195716005	0.019443080800000002	-0.0133515175	0.0520413259	0.12289288699999999	0.011783017	-0.1374878755	0.16982355989999998	-0.00025367330000000004	-0.021313661499999997	0.0113269323	-0.0571126405	-0.0424167237	-0.072253403	0.0659016714	-0.1093404042	0.0253689068	-0.0248393119	-0.0969902475	-0.0254713136	0.1403000159	-0.1106580093	0.0737258639	0.09916770800000001	0.0330752811	-0.11089305630000001	0.0353763135	0.0877955906	-0.0043303833	0.1680407313	-0.0854339788	0.0340766448	0.0032367834999999998	0.0165632536	-0.1481190242	-0.1079448975	0.0796900434	-0.1124704821	0.014866909099999999	-0.0536716745	0.0415112161	0.0415488093	-0.0470671308	0.10310816630000001	-0.0297921998	0.046847314699999996	-0.1220414475	-0.1423697793	-0.0227261788	0.0668695601	-0.0096329542	-0.0283998554	-0.13544988619999998	0.024706602999999997	-0.014946514199999997	0.12984239	-0.0723512291	-0.1401465662	-0.0009840161	-0.0328359082	-0.0660155414	-0.0927298302	0.0318312142	-0.0517259484	-0.1539272446	-0.0223511145	-0.0092945961	0.0570340182	-0.0541472847	-0.1121051767	0.0	0.0539279	-9.900000000000186e-06	0.0029082183984099996	9.801000000000369e-11	0.0736058	0.1051718	0.011061107515240002	0.0054178137936400006	-0.151597	0.005199999999999982	0.022981650409000003	2.7039999999999812e-05	-0.00101548	-0.0002477680000000001	1.0311996304e-06	6.138898182400005e-08	-0.000535786	-7.415299999999998e-05	2.87066637796e-07	5.498667408999996e-09	-0.00040143	0.0	1.611460449e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
30048.865234375	106.455078125	11332.683658599854	902934301.8736305	24586.6015625	47.259765625	604500976.3931273	2233.485446929932	23179.6015625	69.966796875	537293928.5962523	4895.352664947511	1.316437	18.154915	0.2562726	0.0546926462	0.0073339574	-0.028061086000000002	-0.0350660117	-0.008189240300000001	0.0205672076	0.0159547037	0.10106354349999999	0.0733316972	-0.12690516429999998	-0.051360468	-0.0632896254	-0.043892588200000006	-0.0030831544	0.0730919144	0.054045883499999996	0.11262002460000001	0.0065947359	0.017383109	-0.0737784912	-0.028714485	-0.09242814810000001	0.2007327608	0.0255177044	-0.0220034504	-0.0016217604999999998	-0.1981889964	-0.11507397220000001	0.0101161462	0.1589856851	-0.06260029389999999	-0.049266001399999995	0.1622820158	0.0683796267	0.10900610949999999	0.0207461507	0.0477323019	-0.0074942028	-0.0194481873	0.07495583809999999	-0.1116853577	0.0111631163	0.0022926416	0.0240976829	0.0287336948	0.0594783914	-0.0098470659	0.0502939478	-0.0519818896	-0.0637332823	-0.0790028474	-0.06847493660000001	0.0038212916	0.061075185899999995	-0.0204531142	-0.0371890534	-0.0375351673	0.0926858337	-0.015358818	0.1832475373	-0.0622415341	0.08520917	-0.0425464928	-0.0656977373	0.08347794830000001	-0.0363433118	0.060938549400000014	-0.1222129877	-0.0188497819	-0.1250451564	0.12426378589999999	-0.014793417199999999	0.0981989651	-0.010793995	0.0495517771	0.07366643610000001	0.18658757399999998	-0.083041224	-0.1286940835	0.08384962160000001	0.1482757909	-0.044534722199999995	-0.0183969991	-0.0437129179	-0.126752847	-0.06974207240000001	0.031480066	-0.051815605	-0.046072174	-0.031369708999999996	0.1041295814	-0.0581292533	0.0672071131	0.036946605099999995	0.0551149396	-0.0579852545	-0.1121051767	0.0	0.0463203	-0.007607599999999998	0.00214557019209	5.787557775999999e-05	-0.0718213	-0.1454271	0.021149041414410003	0.005158299133690001	-0.21002	-0.058422999999999975	0.04410840039999999	0.0034132469289999967	-0.000351313	0.000664167	1.2342082396900002e-07	4.4111780388900003e-07	-0.000535786	0.0	2.87066637796e-07	0.0	-0.000169299	0.000232131	2.8662151401000006e-08	5.388480116099999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
