csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
37609.9921875	227.9609375	1414511512.343811	51966.189025878906	24673.6328125	-2.49609375	6.230484008789063	608788156.1660768	24083.375	7.03515625	49.49342346191406	580008951.390625	1.418018	20.067995	0.15446645	-0.0483733645	-0.0260754025	0.1119936613	-0.08687309619999999	-0.0036478407	-0.017112847900000002	0.0486248119	-0.0012688971	-0.0652492065	0.150301264	0.0279827444	0.0139984004	0.0508496751	0.08434211970000001	0.0404570088	0.0811019103	0.0842762441	-0.0409661622	-0.1125462399	0.0172250618	0.061938384400000004	0.1320233983	-0.0250959377	0.13093634710000002	0.0483614349	0.0425219959	0.088515416	0.08665560609999999	-0.10478206109999999	0.029988210499999998	-0.0123937667	0.09327564960000001	-0.1334136696	0.0918932331	0.0567093834	-0.09596130720000001	-0.019903384099999998	0.0111084442	-0.09403203140000001	0.0322745307	0.0557157239	-0.0159654101	0.09587249519999999	0.09246282880000001	-0.0531920362	-0.059603148200000004	-0.0067110767000000005	-0.0681095974	0.010918358100000001	-0.1284937174	0.0199173275	0.0580592621	-0.0667521807	-0.0068265864	0.0197303338	-0.030187317400000007	0.0628828161	-0.0970675072	-0.1350075025	-0.0122630536	0.043281854	0.0541759724	0.0127617763	-0.0728063989	-0.09292515679999999	0.0395766798	0.0045854914	0.1185459102	0.0727222794	0.0457322786	-0.14270921220000002	-0.030337344	0.09754277199999999	-0.0209011184	0.0491591697	-0.0242160429	0.08824765359999999	-0.0650464203	0.0511668001	0.11888367679999999	-0.0898521336	-0.1529368962	-0.0913242794	0.0231806762	-0.08347120179999999	-0.0630372112	-0.040488191	0.06779840990000001	-0.11938463740000001	0.0699137217	0.0104325331	0.0988864766	-0.065750508	0.0415526869	-0.0243451778	-0.1037079311	0.0805938822	-0.0458085392	0.0043893808	-0.014298500000000004	-0.0021201000000000032	4.494824010000014e-06	0.00020444710225000007	0.0932452	0.1228821	0.00869466732304	0.015100010500410004	-0.093247	-0.002618200000000001	0.008695003009	6.854971240000005e-06	-0.00173533	-0.00037736	3.0113702089e-06	1.4240056959999995e-07	-0.0007750689999999998	6.00100000000001e-05	3.601200100000012e-09	6.007319547609996e-07	-0.00016968	9.955100000000001e-05	2.87913024e-08	9.910401601e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37641.28125	31.2890625	1416866054.1416016	979.0054321289062	24661.8203125	-11.8125	139.53515625	608205381.1260376	24063.068359375	-20.306640625	412.3596534729004	579031258.8679543	1.485296	21.020119	0.26024735	-0.12430972439999999	0.0650754333	-0.0021127824	0.1135150347	0.0983585917	0.030672102200000002	-0.0778093893	-0.12411448380000001	-0.0193375288	0.061057293	-0.0289491337	-0.0704768208	-0.042007699100000004	-0.010984329099999999	0.050037568600000006	0.0710874562	0.124927125	-0.0726269226	-0.0568746246	-0.1292755196	0.06083759900000001	-0.2562157164	0.113640028	-0.0815115508	0.0644872643	-0.0310440846	-0.0476591537	-0.042109960300000006	0.09676044730000001	0.0945079726	-0.012459277099999999	0.032226782	0.0772065729	0.049172016500000006	-0.1217733717	-0.116677074	0.0384943979	0.023046302799999998	-0.18602046379999998	0.0224302121	0.11178172880000001	-0.1312379347	0.1512551825	-0.0906032591	0.0522762122	-0.0025324279999999998	-0.1514900266	0.014071414099999999	-0.0769779697	0.0365845417	-0.042125955199999995	-0.0618050179	0.033718435899999996	-0.09635914039999999	-0.0338703273	-0.0458601362	0.10685001720000001	0.0759495502	-0.050950452800000004	-0.0309872634	-0.107145741	0.017560485900000002	0.031054264900000007	-0.0696560586	-0.0940707744	0.0703434404	-0.0668683149	0.1019606882	-0.1413517001	-0.1550355642	0.08445609300000001	0.1224967371	-0.062520381	-0.0637276002	-0.049889083	-0.0648968521	0.0754155573	0.0891877207	-0.13136419929999998	-0.0645245505	0.07135917209999999	0.0543434602	0.0216289879	-0.0024145211	-0.11543467539999999	0.0282109586	0.0142902621	0.0122598924	-0.213327618	0.0700849506	0.1622234417	0.06943575469999999	0.17884083480000001	-0.021238215499999998	-0.0745777264	-0.1045080238	0.0835739716	-0.051733212199999996	0.013141080500000001	-0.0143309	-3.23999999999984e-05	1.0497599999998965e-09	0.00020537469481	-0.0233442	-0.1165894	0.0005449516736400001	0.013593088192360004	-0.112169	-0.018922000000000008	0.012581884561	0.0003580420840000003	0.00014109	0.00187642	1.99063881e-08	3.5209520164e-06	-0.00122304	-0.0004479710000000004	2.0067801684100032e-07	1.4958268416000004e-06	-2.64698e-23	0.00016968	7.0065031204e-46	2.87913024e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37402.47265625	-238.80859375	1398944960.801529	57029.54444885254	24643.36328125	-18.45703125	340.66200256347656	607295353.8116608	24074.236328125	11.16796875	124.72352600097656	579568854.7824135	1.49405	21.143997	0.2335138300000001	0.1269151442	-0.0268179716	0.005254404399999999	0.0095861432	0.1303483193	0.0070914517	0.1606825831	-0.0352300373	0.062021401399999995	0.028404477	0.10767516810000001	-0.1021172298	-0.1391877336	0.024200965699999997	0.10569570140000001	0.0642478775	-0.052521497599999994	-0.0521831025	-0.08100866129999999	0.0386783183	-0.1163641302	-0.110591119	0.10600903099999999	0.016849857	0.051489687699999995	0.04936963019999999	0.0482242024	-0.0756952638	0.0069066234	-0.024569903900000002	-0.0298273667	-0.0155972473	0.16814952	-0.0118229278	0.09733345869999999	0.033612999500000004	-0.14612806109999998	-0.0533749689	-0.013731046299999999	0.0813890452	-0.0224946498	-0.04817912110000002	-0.045640953399999996	-0.1413008307	0.0806844495	0.2331651482	0.1230971267	0.0254737841	-0.0177908722	-0.0006517701	-0.0074529351	-0.11512271630000001	0.0518609059	-0.1300827681	-0.0364608834	-0.1525255962	-0.069194415	0.0166375489	-0.0043246039000000005	-0.14278315130000002	-0.10202128380000001	0.1656640071	0.0252303914	-0.0707499698	-0.0007300734	0.015156292	0.0485743463	0.0528650622	0.0111371325	0.0190485597	0.17621167280000002	-0.013380216499999998	0.0567656404	-0.108485529	0.0204034809	-0.0602390855	-0.037670518	-0.0943719567	-0.07375141019999999	0.007477994	0.0005401405	0.0753759726	0.0450993159	-0.07340183230000001	0.0871713257	-0.0529353425	0.034110179500000004	0.1612360075	0.1067599102	-0.0222292288	0.0708034042	0.10577200810000001	0.184622123	0.0947779862	0.0662135942	-0.1052678267	0.08642519609999999	-0.0574784342	0.0218117611	0.00148493	0.01581583	0.0002501404785889	2.2050171049e-06	0.102767	0.1261112	0.010561056289000002	0.01590403476544	-0.07774019999999998	0.034428800000000016	0.0060435386960399975	0.0011853422694400016	-0.00078651	-0.0009276	6.185979801e-07	8.6044176e-07	-0.00100748	0.00021556000000000008	4.646611360000002e-08	1.0150159504000002e-06	0.0	2.64698e-23	0.0	7.0065031204e-46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37585.8359375	183.36328125	1412695063.1206665	33622.0929107666	24669.16015625	25.796875	665.478759765625	608567462.8147125	24080.73828125	6.501953125	42.27539443969727	579881956.1700593	1.501419	21.248297	0.17434730999999998	-0.070534603	-0.06588687110000001	0.0547688459	-0.0211857675	0.1038688517	0.06615541559999999	-0.0810288676	0.1048056134	-0.14959404810000002	0.0762334486	-0.0256911511	0.011498836299999999	0.0470185722	0.014802651100000001	-0.1651246243	-0.06709552469999999	0.1383421976	0.1479456748	0.0445225541	-0.22719522949999998	-0.033945004	0.019036114	-0.0894183265	-0.06155913530000001	-0.0741635588	-0.031264652000000004	-0.0776411805	-0.0645221294	0.016559086100000002	0.073490409	0.06530634540000001	0.0074594941	0.09915865800000001	0.123100184	-0.049700751900000006	0.0016461783	-0.028691220099999998	-0.10220443679999999	0.09060474730000001	-0.0576135641	-0.026867582	-0.2268820762	-0.047072444299999995	-0.042094144900000005	-0.0103197289	0.1746508427	-0.0068948241	-0.1168806591	-0.0081447003	-0.0287293666	0.061557426900000004	0.08768832019999999	0.0255382665	-0.1116864735	-0.08103557809999999	0.1475841441	0.1259300457	-0.052421791399999994	-0.0071419364	0.051445720099999995	0.0791339547	-0.17537566359999998	0.0045433178	0.10515436369999999	-0.0066038093	0.17078249010000002	-0.0341529052	0.0124792338	-0.17539597489999995	0.0514157925	-0.04615524519999999	-0.05977345980000001	-0.0696952677	0.0497559285	-0.059726177199999994	0.06262323139999999	-0.1322156859	-0.0358822908	-0.1091249153	-0.0032325278999999997	0.1388008462	0.0333317902	-0.063352372	0.0379503137	0.0399209986	0.1016194201	0.0260275175	-0.0411145024	-0.0266562455	-0.1388172549	0.0398918709	0.0449941291	0.056506774100000004	-0.0355003481	-0.0032700090999999995	-0.1059870468	0.08914315910000001	-0.0630242761	0.030347964900000007	0.00498329	0.00349836	1.22385226896e-05	2.4833179224099995e-05	-0.0271961	-0.1299631	0.00073962785521	0.016890407361610002	-0.072926	0.004814199999999978	0.0053182014760000005	2.3176521639999774e-05	-0.000444267	0.00034224300000000005	1.9737316728900002e-07	1.1713027104900004e-07	-0.00138667	-0.00037919	1.4378505609999995e-07	1.9228536889e-06	-1.0587899999999999e-22	-1.0587899999999999e-22	1.1210362640999998e-44	1.1210362640999998e-44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
37555.25	-30.5859375	1410396802.5625	935.4995727539062	24666.734375	-2.42578125	5.8844146728515625	608447784.7268066	24047.73046875	-33.0078125	1089.5156860351562	578293340.6976472	1.262607	17.868593	0.252822	-0.0765023406	-0.0153410248	0.0378500323	-0.1197788042	0.0165996372	-0.0072814592000000015	0.0126770426	-0.18965707980000002	-0.0812263133	0.1053769999	-0.0239865041	0.0799123349	0.023177614	-0.0602550235	-0.1269009733	-0.0043945561	0.014333185600000001	0.031184899500000002	-0.0208682779	-0.10534746589999999	-0.1039780532	0.001035925	-0.0348520483	0.1686572438	0.038593624900000005	0.0432327083	-0.1238407349	-0.129606985	0.03267845	-0.0707690433	-0.0511063417	0.056332795899999996	0.014828198600000004	-0.10134654800000001	-0.1385039801	0.0538535137	0.0220845073	-0.2026714677	0.057301293899999994	-0.1124948347	-0.10102114890000001	-0.0636032027	0.0721337024	0.0715066402	-0.09134524529999999	0.1246738709	-0.0525759897	-0.0424606266	0.09159865380000001	-0.0842373932	0.0377430385	-0.10399695269999999	-0.11203859880000001	-0.0197913332	0.0035017355	-0.1349675189	0.13206133890000002	0.0124040806	-0.073613781	0.0330569292	0.0079089633	-0.19508937559999998	0.0284200284	0.06922594809999999	-0.0371240952	-0.007629673399999998	0.0272565887	0.0153591614	-0.06363522	0.0088641836	-0.0058836826000000005	-0.0835695905	0.19057663789999998	-0.1229745121	-0.0660383788	0.0119480726	-0.12079314109999999	0.056784354	-0.055864907000000005	0.0782765869	-0.0553939043	0.1119438705	0.1643007609	0.09277476720000001	0.0539914529	0.1639840916	0.1375691116	-0.061565033099999986	-0.015918088799999997	-0.0469254699	0.0666403156	-0.1293196931	-0.1127846275	0.005953337800000001	0.0023280331	-0.1066654069	0.0917236698	-0.0683515007	0.038697063399999995	-0.00258421	-0.0075675	5.726705624999999e-05	6.6781413241e-06	0.127423	0.1546191	0.016236620929000002	0.023907066084810004	-0.07279879999999997	0.00012720000000003562	0.005299665281439996	1.617984000000906e-08	-0.00170284	-0.001258573	2.8996640656e-06	1.584005996329e-06	-0.0008350789999999999	0.0005515910000000001	3.042526312810001e-07	6.973569362409998e-07	-2.1175799999999998e-22	-1.0587899999999999e-22	4.484145056399999e-44	1.1210362640999998e-44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37561.53515625	6.28515625	1410868923.2942047	39.50318908691406	24673.841796875	7.107421875	50.51544570922852	608798469.0172157	24055.05859375	7.328125	53.701416015625	578645843.9487457	1.368628	19.369015	0.19502924	-0.0648827889	0.10202919220000001	-0.050970717400000004	0.0166120065	0.0806860645	0.11575426429999999	-0.1296656417	-0.0903272629	0.1183704286	-0.15281271230000001	-0.00040708199999999996	-0.044873337	0.05393897190000002	-0.0505379824	-0.10908224429999999	0.09796192220000001	-0.0450228367	-0.11814088539999999	0.0594664354	-0.0347207773	-0.0590446595	-0.0815499501	0.0819106122	0.0485029775	-0.0379618404	-0.0037767166999999996	0.0387829883	-0.0335046242	0.0249475017	0.0380844853	0.0040975968	0.17872184579999995	0.0497694005	-0.014419533500000001	0.0369780049	0.154506554	-0.08396748119999999	-0.068646653	-0.0179622155	-0.0440113103	-0.0182778966	-0.0616184562	-0.107770893	0.0296650502	-0.0008510024	-0.0393674652	-0.10072167630000001	0.0950472476	0.0209571596	0.0807918705	-0.0038552736	0.0093920559	0.0766564213	-0.051631914	-0.11855920800000001	0.0245671435	-0.0845037184	0.2211526909	0.036469742299999997	0.1092323895	-0.0199015112	-0.054071916799999994	0.065731128	0.0218158139	-0.0983148231	-0.1337920301	-0.0721197204	-0.0075082554	-0.0326304338	-0.0159964834	0.12248295029999999	0.0440678428	0.0887636571	0.0032430604	0.0327570489	-0.1257668185	0.044393786500000004	-0.011519537600000001	-0.0357532681	0.050755439400000005	0.1216044297	0.010375578199999999	0.063669075	0.1049079624	0.131660069	-0.0724895815	0.06885230219999999	0.0520580916	0.027483511800000002	-0.0313190816	0.0035629269	0.14196457939999998	0.0009128764999999999	-0.10502957859999999	0.0274929127	-0.1073026454	0.0941627493	-0.07344162900000001	0.0468075816	0.00500731	0.00759152	5.76311759104e-05	2.50731534361e-05	-0.00646437	-0.13388737	4.17880794969e-05	0.0179258278455169	-0.0749422	-0.002143400000000032	0.00561633334084	4.594163560000135e-06	-0.0006747010000000001	0.001028139	4.552214394010001e-07	1.057069803321e-06	-0.0008350789999999999	0.0	0.0	6.973569362409998e-07	0.0	2.1175799999999998e-22	0.0	4.484145056399999e-44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37373.37890625	-188.15625	1396769450.8701324	35402.7744140625	24680.6015625	6.759765625	45.69443130493164	609132093.4868773	24009.23828125	-45.8203125	2099.501037597656	576443522.8458406	1.252995	17.732565	0.16814720500000002	0.0520442622	0.1288679861	-0.07975216809999999	0.0095636205	-0.011443470800000001	0.013729286799999999	-0.0315571552	0.0073122428	0.1230799249	0.0547507484	-0.0145074434	-0.055552883	0.010914749199999999	-0.016358533999999997	0.09874212539999999	0.1168134947	-0.1983446629	-0.0127033773	-0.0353559935	-0.0158694466	-0.0865625574	0.0745020836	-0.0691464799	0.0450410444	0.1053609153	0.031053860699999998	-0.06795443309999999	0.0389871078	-0.17238721920000002	-0.0612203474	0.1499795213	0.1115358433	0.0071610176	-0.0379048149	-0.0078222854	0.051231232300000006	0.006483269200000001	-0.0622892484	-0.0418025075	-0.0314534863	0.0096514879	-0.0169856878	-0.0646644817	-0.0696432528	-0.0091243959	-0.022313773500000002	0.0040233431	0.1344019709	0.0075654129	0.0317122195	-0.0448535569	0.0465099262	-0.0124183628	0.0195974451	-0.0128491018	0.0293076608	-0.042803260700000005	0.0551765434	-0.07796323990000001	0.056521852000000004	-0.1239085527	0.1077252558	0.0310475708	-0.0764544568	-0.0144930386	-0.11902319210000001	0.153038492	-0.0539965586	0.030881642	0.0949992984	-0.0314403487	-0.0797564887	0.0280785906	-0.1104118971	-0.0261473898	0.0128673055	-0.087389795	-0.1202589776	0.10279838570000001	0.17010057879999999	0.0877505523	-0.013321603000000001	0.065838995	0.07111154480000001	0.0172707373	0.026633458399999997	0.0185632622	-0.0294366231	0.042250190599999994	-0.08712003060000001	-0.018604181299999998	0.044282679900000003	0.022424034	0.12220184390000001	0.0388237073	-0.1078985167	0.0964566367	-0.0782770044	0.0546295156	0.00500595	-1.3599999999997295e-06	1.8495999999992642e-12	2.5059535402500006e-05	0.107757	0.11422137	0.011611571048999998	0.013046521364676898	-0.056127800000000005	0.0188144	0.0031503299328400004	0.0003539816473599998	-0.00130237	-0.0006276689999999999	1.6961676168999996e-06	3.9396837356099977e-07	-0.0008350789999999999	0.0	0.0	6.973569362409998e-07	-7.45325e-05	-7.45325e-05	5.5550935562500005e-09	5.5550935562500005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37191.94140625	-181.4375	1383240505.5659332	32919.56640625	24654.970703125	-25.630859375	656.9409523010254	607867580.3719519	24008.82421875	-0.4140625	0.17144775390625	576423640.3668365	1.255804	17.772318	0.091104375	0.17315250510000002	-0.0442666223	-0.0872666665	0.024994215400000002	0.0548263344	-0.009643747900000001	0.2239526613	-0.0210780802	0.06422782980000001	0.0298317286	-0.0810833557	0.0346725593	0.10450420199999999	-0.052105850999999995	-0.0388911465	0.0833410939	0.0064840417	-0.042620829699999994	0.1350643064	-0.11247628529999999	-0.0153761798	-0.08350543120000001	-0.043473094500000004	-0.057368863799999996	-0.0891557	-0.0581699547	-0.0317069876	-0.0656848279	-0.0870097415	-0.0491430567	0.0083401291	-0.0274114398	-0.026500649700000004	-0.0027885912	0.0836447967	0.018165503200000002	-0.012068054	-0.0206462333	0.1554126442	0.0133584975	0.0276952805	-0.0509787855	0.1432880073	-0.0800836814	-0.0673252936	-0.010563420700000001	0.1506173127	0.0494347063	0.0159096489	0.09436326380000001	-0.0945612268	-0.0589688286	-0.10717404259999999	-0.0408918847	-0.0187519922	-0.1784741547	-0.025075967799999998	-0.11414844730000001	-0.007409381	0.1342639274	0.0052274651	-0.0123465066	-0.09131786050000001	0.0191956801	-0.1393594193	-0.0246422031	-0.0532055651	-0.0887730368	-0.1014399015	-0.0510580199	0.0795876255	-0.09090424189999999	-0.0607146141	0.08193336	-0.0209412957	0.0070889047	-0.14546518630000002	-0.0443724518	-0.0107745724	0.0165904458	0.0099201986	-0.0883603962	0.0146455915	-0.035381583700000004	-0.017850785900000003	0.0857296342	-0.0910980465	0.041350102799999996	0.004411063	-0.1600635543	0.09045964279999999	-0.0696435309	-0.0908113185	0.1224289499	-0.0139660106	-0.10845279109999999	0.0986017949	-0.0828408542	0.0621146404	-0.010325	-0.01533095	0.00023503802790250005	0.00010660562500000002	0.08343549999999998	-0.02432150000000001	0.006961482660249997	0.0005915353622500005	-0.0723414	-0.016213599999999998	0.00523327815396	0.00026288082495999984	-0.000672136	0.0006302339999999999	4.517668024960001e-07	3.971948947559999e-07	-0.0008350789999999999	0.0	0.0	6.973569362409998e-07	0.0	7.45325e-05	0.0	5.5550935562500005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37385.25	193.30859375	1397656917.5625	37368.21241760254	24650.474609375	-4.49609375	20.214859008789066	607645898.4674416	24000.46484375	-8.359375	69.879150390625	576022312.7160798	0.98361	13.920179999999998	0.07090103000000003	0.11583996419999999	0.0172005608	-0.0155139866	0.0863897968	0.1106591711	0.0643666664	0.1324336977	-0.0805236988	0.1094372499	-0.10034172699999999	0.0335744003	-0.0057717006000000005	-0.08199340599999999	-0.0086999663	-0.0173617749	0.10640987449999999	-0.0708124899	-0.0090250354	0.061858278600000004	-0.025439858500000002	0.056374867599999996	0.0524312199	-0.107321479	0.0036873864	0.017641129199999998	0.0991323265	-0.0033229833000000004	0.0507170117	-0.0380558289	0.1763957097	0.0727940124	-0.0255289298	-0.1168162447	0.067469047	-0.067577786	0.05080402480000002	0.1422348074	0.010958967	-0.056754607699999994	0.0232208016	0.1261575855	0.0798169109	0.0225546448	-0.0948611976	-0.1223663131	-0.0050942718	0.062071425599999994	0.0813778274	-0.08481096710000001	0.04260449400000002	-0.0518889457	0.11806985	-0.2163617746	-0.08738780210000001	-0.08610676869999999	-0.1564833253	-0.1321303228	0.0308884266	0.0712964718	-0.026395466	-0.0470391853	-0.0313473982	0.04784555150000002	-0.0164665103	-0.0843005458	-0.0758603695	0.08083055360000001	-0.08293552059999999	-0.0088793605	-0.022841968799999997	-0.0626716975	-0.0223302113	-0.0387721856	-0.0489241174	0.0023818917	0.1834392938	0.10429176359999999	0.020745915	-0.0409980645	0.041022771	0.044382088300000004	-0.0893971233	-0.055177686399999995	0.1325669904	-0.0341427029	-0.012610745800000002	-0.0963029524	-0.0515237923	-0.0325766405	0.0517087238	-0.0946672519	0.0551851358	0.09567060150000001	-0.0060153154	-0.2476251299	-0.1089652549	0.1005949163	-0.08711734730000001	0.0692168078	-0.00277792	0.007547080000000001	5.6958416526400027e-05	7.716839526400001e-06	0.0942911	0.01085560000000002	0.00889081153921	0.00011784405136000045	-0.0648545	0.007486900000000005	0.004206106170249999	5.6053671610000076e-05	-0.00107704	-0.00040490400000000004	1.1600151616e-06	1.6394724921599995e-07	-0.0008350789999999999	0.0	0.0	6.973569362409998e-07	-0.000495325	-0.000495325	2.45346855625e-07	2.45346855625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37303.76171875	-81.48828125	1391570638.369278	6640.339981079102	24668.197265625	17.72265625	314.09254455566406	608519956.3357887	24014.06640625	13.6015625	185.00250244140625	576675385.3637848	1.123476	15.89959	0.13265622	0.1060698202	-0.08715422490000001	0.042506805	-0.0351033958	0.0562706609	0.07081418889999999	0.1159189368	0.11329299359999999	0.1279401091	-0.0348811375	0.129742147	0.051956214699999996	0.1495175885	0.0007970794	0.0925298386	-0.1654512817	-0.0678405603	0.021817970699999998	0.0740561552	0.10912234900000001	0.028398345499999998	-0.1444302292	-0.0608160642	0.034113661499999996	-0.11403184029999999	0.13025396220000002	0.041691783999999996	-0.0783014064	-0.0063672257	0.0205552145	0.090142766	-0.1220328858	-0.12800857289999998	0.0388226726	-0.1928642277	0.037541957599999995	-0.099171644	0.1180883975	0.0069739769	-0.20238764	0.0705936224	0.1287942407	-0.020850698	0.057232454400000014	0.1275384782	0.0879502033	0.1343412465	-0.0398352655	0.047152644900000006	-0.0095274637	-0.1034706386	0.1149972685	-0.0003460218	-0.0321187106	-0.089695515	-0.0086900888	-0.2237707234	-0.0668598335	-0.1023721512	0.019696591200000002	0.08689919550000001	0.08321755900000001	-0.1156217277	0.0473202458	0.15970309470000002	-0.0120954753	0.0518128949	-0.079694432	0.026985809700000002	-0.1871953639	0.1241322185	0.0059169366000000004	0.048068037800000005	0.0690929275	0.1422110808	0.15630153900000002	-0.0680774826	0.0605235429	0.0024205045	-0.1253455217	0.0512594815	0.0580862028	0.0062971177	0.10445395269999999	-0.07920065230000001	-0.2413240261	-0.028052224900000002	-0.037605956499999996	-0.0491796345	-0.0136469548	-0.1288576573	-0.0612201264	0.0991661563	0.0783340065	0.0215550661	-0.1094357105	0.1024329276	-0.0910916496	0.0758922305	0.0049905	0.00776842	6.03483492964e-05	2.4905090249999998e-05	-0.011254	-0.1055451	0.000126652516	0.01113976813401	-0.07286049999999998	-0.008005999999999984	0.0053086524602499975	6.409603599999977e-05	-0.00100393	7.310999999999993e-05	1.0078754449000002e-06	5.34507209999999e-09	-0.000988703	-0.0001536240000000002	2.3600333376000066e-08	9.77533622209e-07	-0.000495325	0.0	2.45346855625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
