csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
34260.42578125	101.8203125	1173776774.7125394	10367.376037597656	23636.53125	26.798828125	558685609.5322267	718.177188873291	23137.33203125	34.404296875	535336133.52430725	1183.6556434631348	1.011611	12.187227	0.08565855	-0.0112064676	-0.0830520318	-0.0861613615	-0.0143880355	0.0905595082	-0.0214309727	-0.1104916298	0.0054598632	0.0603312249	-0.2208013508	0.0454030303	-0.1075064618	0.11977988980000001	-0.0401516902	-0.0831259977	0.0612874366	0.021696940499999998	0.051604881799999995	-0.0230925043	0.10340548320000001	-0.018278091200000002	0.140736337	0.0369587689	0.0969441555	-0.0798399421	-0.0254305545	-0.0322501005	-0.06919531799999999	0.0305288139	0.0393829205	0.0548047713	-0.1513028588	-0.0740756083	0.0201040178	-0.0413403921	0.0287786836	-0.0143881908	-0.027718725299999997	-0.07299393480000001	0.07789244769999999	-0.0313219753	0.1306667254	-0.1183825223	-0.0412774497	0.059857732999999996	-0.0176268409	-0.012190074399999999	-0.2019591525	0.1351222763	-0.0249885754	0.07976934990000001	-0.0952353502	0.1473031546	0.0226431274	0.0531372367	0.068569013	0.0094609087	0.021310041499999998	-0.0034433867	0.0426898774	0.0659548156	0.0690645334	-0.0891818509	0.0711496587	0.0416679924	0.08705589220000001	0.0006261827	-0.1570691104	-0.0035733593	0.0029072616999999998	0.0712536423	0.11761392080000001	-0.024591449700000004	-0.0292260025	-0.006732468100000001	-0.0482212762	0.0366489516	-0.1138836324	0.09139420710000001	-0.0571422589	-0.0112113	0.005904799999999996	3.486666303999994e-05	0.00012569324768999998	-0.0584826	0.030826999999999997	0.0034202145027600003	0.0009503039290000001	-0.100629	-0.019357000000000027	0.00037469344900000097	0.010126195641	-0.00157956	-0.00051125	2.613765625e-07	2.4950097936e-06	0.000548805	-1.9606000000000032e-05	3.843952360000011e-10	3.0118692802499995e-07	-0.000742652	6.0538999999999754e-05	3.6649705209999694e-09	5.51531993104e-07	0.0	0.0	0.0
34414.328125	153.90234375	1184345980.295166	23685.931411743164	23623.439453125	-13.091796875	558066891.5954628	171.39514541625974	23168.525390625	31.193359375	536780568.77603537	973.0256690979004	0.948764	11.430094	0.060653049999999986	0.0483386913	-0.033017167400000005	-0.06180936190000001	-0.1187053954	0.028285266899999998	-0.0180293668	0.0019773954	0.0282559691	0.0511121167	-0.0676344277	-0.044537054000000006	0.0980625391	0.0789279953	0.19003328260000002	-0.061164768700000004	-0.0274929036	-0.12416576160000001	0.0682136864	0.1036481072	0.0695397821	0.054305123200000006	0.0727188374	0.0523692501	0.05057924019999999	-0.0271125188	0.09824041160000001	0.1512608832	-0.0757399329	0.16881773579999998	-0.2106019067	0.007096530500000002	-0.0591473725	0.0900762109	-0.09839657480000001	-0.0380888469	0.0402094661	0.0359488796	0.06454058389999999	-0.0298982043	0.08492053460000001	-0.10849458	0.074528687	-0.056895773	-0.13235138189999998	0.0225954515	-0.0659100601	0.019452677800000002	0.0747726475	0.1049272841	0.0633348218	0.0181022296	-0.008137917	-0.0038418959000000004	-0.10680424150000001	-0.038258813100000004	-0.08752541789999999	0.0881894779	0.0967227384	0.19137401059999998	0.024929021699999998	0.0357218667	-0.0311330231	0.0097551024	0.1297179084	-0.0341902881	0.039130775	-0.0261364688	-0.1153183625	0.1362097162	-0.1906820139	0.010678668200000001	-0.0394217365	-0.09453205810000001	-0.1156384368	-0.0625985562	0.1629983124	0.0119569202	-0.1148523699	0.0950352225	-0.0644997188	-0.0157977	-0.004586400000000001	2.103506496000001e-05	0.00024956732529000003	-0.0904335	-0.031950900000000004	0.00817821792225	0.0010208600108099998	-0.0930241	0.007604899999999985	5.7834504009999753e-05	0.008653483180810002	-0.00170612	-0.00012655999999999995	1.601743359999999e-08	2.9108454544e-06	0.00034514800000000004	-0.00020365699999999996	4.147617364899997e-08	1.1912714190400007e-07	-0.000742652	0.0	0.0	5.51531993104e-07	0.0	0.0	0.0
34320.60546875	-93.72265625	1177903959.7415926	8783.936294555664	23629.216796875	5.77734375	558339886.4337196	33.377700805664055	23152.095703125	-16.4296875	536019535.4466591	269.93463134765625	0.973967	11.733714	0.05090370000000001	0.0298235243	-0.0530890058	-0.063963076	-0.0708908652	0.0587200679	-0.0548992462	-0.0175171905	0.05812747	0.07345404400000001	0.0771889154	0.2025547032	0.1261439999	0.1555070468	0.0711426057	-0.023811238399999997	0.2403044495	-0.0938024446	-0.0024239291	0.037432056899999996	-0.0033822303999999997	-0.0290810967	0.12055917529999999	-0.0207426342	0.12233287279999999	0.0727072433	0.0073944885	-0.11193496730000001	0.0055875179	0.0040201818	0.0671993809	-0.0086659644	-0.027281111299999997	-0.0271544217	-0.2082484355	0.1158216743	0.0912278902	0.0654170974	0.0178404675	-0.0647114815	0.06088015860000001	-0.0443261539	0.0656560268	-0.0770068983	-0.0826197899	0.0422468721	-0.0690853949	-0.0089681692	0.0933206118	-0.055810875700000005	-0.13761122050000002	-0.0674160724	-0.2791266828	-0.0304137883	0.0003212885	0.1624096922	-0.0028757657	-0.0405190763	0.087633429	0.0969908184	0.132813087	-0.0114124603	0.1118203863	0.043341964000000004	0.0733552693	0.14530247699999999	0.06622429769999999	0.1137769074	-0.0045100627	-0.0362792736	0.08539673880000001	0.0111945213	-0.0060419435	-0.0784998437	-0.1857839635	0.11142683449999999	0.0416906529	-0.041487300299999995	-0.11575891279999999	0.0984704127	-0.07154294259999999	-0.0112308	0.004566900000000002	2.085657561000002e-05	0.00012613086863999998	-0.055545	0.0348885	0.0030852470250000005	0.0012172074322499998	-0.0981444	-0.0051202999999999796	2.6217472089999803e-05	0.00963232325136	-0.00157956	0.00012655999999999995	1.601743359999999e-08	2.4950097936e-06	0.00034514800000000004	0.0	0.0	1.1912714190400007e-07	-0.000742652	0.0	0.0	5.51531993104e-07	0.0	0.0	0.0
34422.0859375	101.48046875	1184880000.2886353	10298.285537719728	23588.765625	-40.451171875	556429863.7111816	1636.297306060791	23188.240234375	36.14453125	537694485.1670876	1306.4271392822266	0.9522560000000002	11.472158	0.02777519999999999	0.0731840911	-0.0097992932	0.024253009199999998	-0.0409399266	-0.0655639188	0.0337853377	0.0750829678	0.0295084911	-0.0260782389	-0.0163602967	0.1756047118	-0.022326896000000002	-0.006507206999999999	-0.1091893499	0.0018958349	-0.1283265639	0.021860988300000002	0.12314348160000001	0.0727081195	-0.030708622999999997	0.0026985348999999997	-0.0321393363	-0.0510930921	0.0013928513	0.1264514169	-0.0579340392	0.028172568	0.19035793329999998	0.1264482688	0.031774095499999995	-0.005808719499999999	0.0703177027	-0.20509785449999998	-0.039631436	0.0416755811	0.0452283261	-0.032108681	0.06572326860000001	-0.027503534500000003	0.047068430700000004	-0.0092204539	0.1114824753	0.0561695854	-0.0226109658	-0.07947569759999999	-0.020052629199999998	-0.0045409643	-0.0476440091	-0.0849559102	-0.046831406299999996	-0.0101253772	-0.08751071070000001	0.0329872236	0.030141687	-0.1726112668	0.1200364275	0.11137350210000001	-0.06251148599999999	-0.0344640879	-0.021873803100000002	0.0187583274	0.030376437200000002	0.047119155499999996	-0.1989134275	0.15481752710000002	-0.1136679526	-0.0677795674	0.0485711424	-0.039127588	-0.0346995507	0.0622666449	-0.0060120495	0.0725007397	-0.11298020980000001	0.0586221302	0.0909306059	0.110229529	-0.1166027702	0.10169233800000001	-0.07823761629999999	-0.0202353	-0.009004499999999999	8.108102024999998e-05	0.00040946736608999984	-0.041935400000000005	0.013609600000000001	0.0017585777731600005	0.00018522121216	-0.100631	-0.002486600000000005	6.183179560000028e-06	0.010126598161	-0.00163305	-5.349000000000001e-05	2.861180100000001e-09	2.6668523025e-06	0.00034514800000000004	0.0	0.0	1.1912714190400007e-07	-0.000742652	0.0	0.0	5.51531993104e-07	0.0	0.0	0.0
34348.4296875	-73.65625	1179814621.9971313	5425.2431640625	23619.486328125	30.720703125	557880134.4044838	943.7616004943848	23187.63671875	-0.603515625	537666496.6007234	0.3642311096191406	0.9966410000000002	12.006886	0.03859395	0.014017843500000002	0.0340120586	-0.06322839179999999	0.0689536397	0.0187023258	0.0396093326	-0.0077817163	0.07969980360000001	-0.0617146742	0.0160302375	0.034085869399999996	-0.0857632644	0.1961501639	-0.0072814108	0.081735481	0.0705053645	0.039771535499999996	-0.04975516309999999	-0.049402448499999994	0.10920394	0.0117815948	-0.031271937799999996	-0.1220094339	-0.0079917989	0.007319547900000002	0.0107079731	0.0206537218	-0.0207660224	0.043765353	-0.014683523	-0.1411322142	-0.1975202857	0.035537024900000005	-0.036425257200000005	-0.1144241702	-0.0524752271	-0.1176020856	0.0383869172	0.054727370899999996	0.0615418582	-0.11946059	0.06436847429999999	-0.0625949758	0.0556826562	-0.0341682778	0.0388698757	-0.09736822199999999	-0.015998570900000002	-0.029369523199999997	-0.0514325758	-0.025156316	-0.0818015205	0.1301004655	-0.0758079346	0.13864129949999998	0.0151733208	-0.0429386217	0.15209296519999999	-0.0161756911	-0.083852674	0.026062735400000002	0.0086776158	-0.029363905699999998	-0.050572655700000003	-0.054819256600000005	0.0113456146	0.0447273882	-0.0612438634	-0.001690474	-0.015537381999999999	0.039236402999999996	-0.0305071823	-0.0940814061	-0.0331941331	-0.2872735575	-0.1116583872	0.028936288900000006	-0.1173834851	0.1046940202	-0.0845511243	-0.0112103	0.009024999999999998	8.145062499999997e-05	0.00012567082609000002	-0.0324619	0.009473500000000004	0.0010537749516100002	8.974720225000005e-05	-0.0935493	0.0070816999999999955	5.015047488999995e-05	0.008751471530490001	-0.00157956	5.349000000000001e-05	2.861180100000001e-09	2.4950097936e-06	0.000551933	0.000206785	4.276003622499999e-08	3.0463003648900003e-07	-0.000742652	0.0	0.0	5.51531993104e-07	0.0	0.0	0.0
34373.0	24.5703125	1181503129.0	603.7002563476562	23599.822265625	-19.6640625	556951610.9690895	386.6753540039063	23199.6328125	11.99609375	538222962.6348267	143.90626525878906	0.969106	11.675163	0.08497995	0.0515044376	0.0200304752	-0.0226291425	0.0318725838	0.0138522671	-0.0332587563	0.17985601510000002	0.1422030229	-0.0036095935999999997	0.0651764356	0.0037839673999999998	-0.0494103266	0.0668786771	0.0305109386	-0.0659341232	0.1146557473	-0.12324865880000001	-0.0295896557	-0.023752471600000002	0.0816173848	-0.0453371451	0.0225804806	-0.043635474199999996	-0.12185713109999999	0.0260878342	-0.0284669725	0.0549867972	0.1048006485	-0.0305696463	0.0625241519	0.0190238246	0.003893637	0.0449978458	0.0773252354	0.11569844630000001	-0.0475330557	0.0062811093000000005	0.0501874838	0.0284684358	0.034954585499999996	-0.0163368793	0.0745493656	-0.0062135174	0.057008187	0.0060373534	-0.0884191232	-0.0354759874	0.1880863569	0.0033245637	-0.0073739103000000005	0.0979654809	-0.1333124712	0.09073772849999999	0.0620748441	0.0691885943	0.0017634651000000001	-0.08510646449999999	0.0307528819	0.062074091399999996	0.044252615099999996	-0.0110598088	-0.11043599960000001	-0.059837272699999985	-0.0949372022	0.0038512678	-0.06020792780000001	-0.0610838767	0.0978011935	-0.0786550567	-0.0447606956	0.056960133499999996	0.025042519500000002	-0.0192070253	0.0714530758	-0.013034760500000001	-0.0547661871	-0.0552459261	-0.1181006348	0.1074689586	-0.0904527076	-0.0156466	-0.004436300000000001	1.9680757690000007e-05	0.00024481609156	-0.0156088	0.016853100000000003	0.00024363463744	0.00028402697961000015	-0.11508	-0.021530700000000003	0.00046357104249000004	0.0132434064	-0.000943148	0.0006364119999999999	4.050202337440001e-07	8.895281499040001e-07	0.00034514800000000004	-0.000206785	4.276003622499999e-08	1.1912714190400007e-07	-0.000742652	0.0	0.0	5.51531993104e-07	0.0	0.0	0.0
34388.3671875	15.3671875	1182559797.8223267	236.15045166015625	23614.033203125	14.2109375	557622564.1182901	201.95074462890625	23195.6875	-3.9453125	538039918.5976561	15.56549072265625	0.988329	11.906739000000005	0.109592	0.08992753449999999	0.0086792837	-0.0751952825	0.104285749	0.05234126730000002	0.0124497771	0.1700881743	0.1012253958	-0.060914945899999996	0.0649515232	-0.0837071301	-0.049923754199999996	-0.052665377199999995	-0.1099795107	-0.015596459699999999	-0.10838142560000001	-0.0647503365	0.0842901788	-0.00320235	0.13979084890000001	0.0038480873999999997	-0.0352321578	-0.0043197142	-0.0433693346	-0.0275897779	-0.1078775736	0.0339583077	0.0620678227	-0.0908253757	-0.044270233799999996	-0.1579007627	-0.0218831273	-0.0129575899	-0.117457088	0.0376657886	6.65534e-05	0.14077135359999998	0.09735139710000001	0.019055524	0.0200394684	-0.0384559193	0.1174454383	-0.0603769687	0.1574158032	0.0257289936	-0.028060744300000003	-0.0631038396	0.130499985	0.0058885759	0.0526560608	0.0458888788	0.0590421328	0.1135788842	0.0902829632	-0.1043031239	0.0914665401	-0.046907770099999996	-0.0067966901	0.0449971724	-0.0841973824	-0.0618542517	-0.1031935403	-0.13508744720000002	-0.10488383650000001	-0.0188428067	0.0370681438	-0.0264267883	0.040189622200000004	-0.0337797283	0.034293099300000005	0.0598457402	-0.1465501735	-0.0287060604	-0.0739736689	-0.0467033362	0.1504863038	-0.0015120138	-0.11875383099999999	0.1100111431	-0.0959136145	-0.0112308	0.004415800000000001	1.9499289640000007e-05	0.00012613086863999998	-0.057458900000000014	-0.041850100000000015	0.003301525189210001	0.0017514308700100007	-0.100744	0.014336000000000003	0.00020552089600000005	0.010149353536000001	-0.00192295	-0.0009798019999999999	9.600119592040005e-07	3.6977367025e-06	0.00034514800000000004	0.0	0.0	1.1912714190400007e-07	-0.000742652	0.0	0.0	5.51531993104e-07	0.0	0.0	0.0
34383.28515625	-5.08203125	1182210298.1360016	25.82704162597656	23587.5703125	-26.462890625	556373473.2471313	700.2845802307129	23187.455078125	-8.232421875	537658073.0000648	67.77276992797853	1.012749	12.200941	0.0920412	0.0527615558	0.021884462400000002	0.0164118751	-0.0145259655	-0.052580229699999995	-0.004275369	0.16383956730000002	0.061378929299999996	0.06500675019999999	-0.0729529888	-0.009318178100000001	-0.041190025299999995	0.0273646213	0.0027147840999999996	0.0750704058	0.053654444100000004	0.0548961438	0.0776080516	-0.1551193427	-0.0653291696	0.0867513223	-0.0502454316	0.1941855566	-0.0308664774	-0.0542334529	-0.1331504517	0.0418101081	0.0924425566	0.20407653609999998	-0.0263430594	-0.0045482499	-0.0334668022	0.08892667439999999	0.0011883948	0.052332032199999996	-0.0803348204	-0.0436014672	0.0506527939	0.028594722599999997	0.046570895999999994	-0.010011505	0.0981464178	0.0474067464	0.0074054214	-0.0447586311	-0.08732238169999999	0.030946235899999997	0.053405132699999996	0.0791459828	-0.0322761565	0.0638842511	-0.0419607491	-0.017967583	-0.0083532704	0.043896124800000005	0.0139253098	-0.012060072199999999	-0.2329059143	-0.0618691369	-0.1382315497	0.0426088629	-0.04797923	0.010961765200000001	-0.0746262633	0.01925689	0.1471037048	-0.0462647135	-0.051225483200000005	-0.0796348345	-0.2051877872	0.0466204104	-0.0209502694	-0.0160290628	0.0202104346	-0.031395777	0.029096681	0.0013835846	-0.11934271980000001	0.112315068	-0.1009072399	-0.0112058	2.499999999999898e-05	6.249999999999489e-10	0.00012556995364	-0.08477919999999999	-0.027320299999999974	0.007187512752639997	0.0007463987920899987	-0.100647	9.699999999999986e-05	9.408999999999975e-09	0.010129818609	-0.0008444539999999999	0.0010784960000000002	1.1631536220160005e-06	7.131025581159999e-07	0.00055863	0.00021348199999999992	4.5574564323999965e-08	3.1206747689999995e-07	-0.000742652	0.0	0.0	5.51531993104e-07	0.0	0.0	0.0
34372.76171875	-10.5234375	1181486748.1739655	110.74273681640624	23623.11328125	35.54296875	558051481.0987701	1263.3026275634766	23228.759765625	41.3046875	539575280.2491188	1706.0772094726562	1.06398	12.818131	0.11244805	0.0140039861	0.0543379212	-0.047367310999999995	-0.0554569566	-0.07557053	0.0785869414	-0.0969955674	0.07998987769999999	0.1636060221	-0.0573919871	-0.1117915194	-0.0584948888	0.1214633601	-0.0195903808	0.13695805279999998	-0.16855951510000006	-0.025769037999999998	0.0323525419	-0.1629121288	0.089210132	0.08902708710000001	0.0424194134	0.0624727555	0.0263515503	0.1731160172	0.1736810778	-0.0994825638	-0.0080554558	-0.1563019745	-0.0913000964	-0.0376828108	-0.0432734812	0.0264030415	0.0460062907	0.0536921074	-0.1013255208	0.04477278	0.011098553899999999	0.0427043026	0.09334163050000001	0.1128552969	0.0325995261	-0.0361013732	-0.1042320607	-0.0725543648	0.0236191105	-0.06031308620000001	-0.0051555648999999995	0.1336078957	-0.12328082369999999	-0.0695023295	0.11535978390000001	0.199922982	-0.1189639323	-0.0383366242	-0.0443177112	0.0554117671	-0.05626265849999999	-0.006556471800000001	-0.1326404555	0.08628014619999999	-0.0595773062	-0.1281964793	0.2070498225	-0.053131802699999994	-0.0808407652	0.09459673390000001	0.2475662136	0.0061917167000000006	0.08919221470000001	0.0336818081	0.07301518809999999	-0.0181230224	-0.0505798433	0.07645883980000001	0.0525703335	0.0359108322	-0.1198669825	0.1143757435	-0.10540925529999999	-0.0112185	-1.2700000000000905e-05	1.61290000000023e-10	0.00012585474225000002	-0.121455	-0.036675800000000015	0.014751317025	0.0013451143056400006	-0.100939	-0.00029200000000000065	8.526400000000035e-08	0.010188681720999999	-0.00207979	-0.0012353360000000005	1.5260550328960008e-06	4.325526444100002e-06	0.00034514800000000004	-0.00021348199999999992	4.5574564323999965e-08	1.1912714190400007e-07	-0.000803185	-6.053299999999998e-05	3.6642440889999978e-09	6.451061442249999e-07	0.0	0.0	0.0
34388.015625	15.25390625	1182535618.625244	232.68165588378903	23640.15625	17.04296875	558856987.5244142	290.46278381347656	23232.755859375	3.99609375	539760944.8213234	15.968765258789062	1.118869	13.479401	0.11046875	-0.0123558127	0.1579236111	-0.0886877276	0.055495909100000004	-0.061387815599999986	0.089353263	-0.1132345603	-0.0543250887	-0.0297951146	-0.020010738	-0.0404912105	-0.0244920947	-0.09978198210000001	0.14265844800000002	0.0755295497	0.0305848611	0.186794008	0.0623509222	-0.0250115654	-0.12738238300000002	0.0708676569	-0.015368826399999999	0.0580910191	-0.13580432369999998	0.0438014427	0.0370052685	0.0621292307	-0.063603584	0.0009792267	0.0602175185	0.1774277034	-0.0219826452	0.0076521086	0.1711219318	0.0456586412	0.0408627414	0.0691814276	0.0067419854	0.1532350308	0.0621156502	0.0120350549	-0.1663114497	-0.0978242032	0.0089280451	-0.0714442174	0.1187336319	-0.0110806379	-0.0644894105	-0.0308156308	0.054649302000000004	0.0631888113	0.11313634189999999	-0.227434577	-0.09307813949999999	0.051235948200000006	0.0476676846	0.0824240349	-0.1013495669	-0.0495177433	-0.042800219199999996	0.0745336115	-0.0971921749	0.0571812038	0.0284495863	-0.0395906204	-0.118007763	-0.0259212306	0.0147686931	0.0489724729	-0.06629174809999999	-0.0114417622	0.1871962039	0.013386219199999999	0.012831922800000001	0.0175230055	-0.0827368597	-0.0726736102	-0.120326335	0.1161887065	-0.1093977275	-0.0111214	9.7100000000001e-05	9.428410000000197e-09	0.00012368553796	-0.07963009999999998	0.04182490000000001	0.006340952826009997	0.001749322260010001	-0.09072410000000003	0.010214899999999985	0.00010434418200999971	0.008230862320810002	-0.00221854	-0.00013874999999999998	1.92515625e-08	4.921919731600002e-06	0.00110299	0.0007578420000000001	5.74324496964e-07	1.2165869401000005e-06	-0.00107323	-0.0002700450000000001	7.292430202500008e-08	1.1518226329000003e-06	0.0	0.0	0.0
34446.99609375	58.98046875	1186595539.8828278	3478.6956939697266	23647.41796875	7.26171875	559200376.5887604	52.73255920410156	23227.005859375	-5.75	539493801.1914406	33.0625	1.203818	14.502817000000002	0.060142450000000014	0.06577046240000001	0.06564183280000001	-0.09972842400000001	-0.074884365	-0.0658177843	-0.0662053027	-0.12111078730000001	-0.0354850584	0.0804154062	0.0680047322	0.0191422674	0.0332626591	-0.0280875831	0.0255124106	-0.037323381	0.045825086200000004	-0.044910027699999994	0.0702618952	-0.0245864856	0.001425539	0.040917077	0.011905213700000002	-0.0290233852	-0.2200325902	0.08487738630000001	0.0348884254	0.0363407253	-0.0687044375	-0.03337435	0.0204275002	-0.0111406875	0.0886240357	-0.0965782325	-0.2160264373	-0.1470525185	0.09057777980000001	0.1392818226	0.0523428054	0.0355553541	-0.026858391000000002	0.1485713611	-0.1148626007	-0.1049058923	-0.1274228459	-0.0344421902	-0.0478141105	0.0271074158	-0.0153890696	-0.0387621597	-0.0511397188	-0.041375427799999996	0.0432058729	-0.0174032772	0.0237870736	0.1124487598	-0.0427004601	0.087059797	0.0292149713	0.044809145	0.0428046798	-0.004644099699999999	-0.2398612772	0.0263745249	-0.067594847	0.0037709589000000003	-0.059889175999999995	0.067709271	-0.0635229951	0.0195228487	0.0925858611	-0.1199392449	-0.0906234475	0.1011020692	-0.14143700509999999	0.009755981	0.0834442435	-0.0857732161	-0.1207205288	0.11775003070000001	-0.11285322490000001	-0.0111646	-4.3200000000000176e-05	1.866240000000016e-09	0.00012464829315999998	-0.0942232	-0.014593100000000013	0.008878011418239998	0.00021295856761000036	-0.0992846	-0.008560499999999985	7.328216024999973e-05	0.00985743179716	-0.00194854	0.0002700000000000003	7.290000000000013e-08	3.7968081316e-06	0.000705087	-0.0003979030000000001	1.583267974090001e-07	4.971476775689999e-07	-0.00100222	7.101000000000004e-05	5.042420100000006e-09	1.0044449284e-06	0.0	0.0	0.0
