csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
34864.3828125	-174.015625	1215525188.8965454	30281.437744140625	23925.93359375	13.431640625	572450298.3325348	180.4089698791504	23440.146484375	-17.90234375	549440467.2089577	320.49391174316406	1.087036	12.943856	0.0820849995	0.1583777201	0.0549794419	-0.0363082148	0.038916498199999996	-0.061086137699999994	-0.030318059700000007	0.0313958074	-0.0822564174	0.019766963999999998	-0.0284477602	-0.20591372649999998	-0.0997560809	-0.023169763599999997	-0.015732921599999998	-0.0342332869	-0.1637993138	0.055699434400000004	0.10759110300000001	-0.0771137932	0.0595343329	-0.047383703799999996	0.0245336245	0.0118625723	0.0447055903	0.105557761	0.012545527800000001	0.1246379317	0.035229792200000005	0.0311078223	0.0073458132	0.0814654671	0.0543048817	0.05048030110000001	-0.0243662041	0.064285703	-0.0874494551	-0.0186255661	0.0235970333	0.0459260633	0.005776370899999999	-0.023019942	-0.060648115499999995	0.0863105416	0.1399400268	0.024481738500000003	-0.143978062	-0.0402598419	0.0463548205	0.0718629237	0.0354875895	0.1179664025	0.0406144896	-0.0082136417	0.046262759800000004	0.0633611667	-0.040075345899999996	-0.003814079	-0.048328572199999996	-0.0634866707	0.0962155985	0.0891808318	0.0302573173	0.0328529002	0.0443006709	0.0252002086	-0.24754281239999998	-0.018712741	0.0578981287	0.0265005034	-0.1163856664	0.044773389000000004	-0.0678261638	-0.050672020400000004	0.1017566937	0.077646393	0.0124190729	-0.093848624	-0.0469262025	-0.0499357289	-0.0545257449	0.016651262	-0.0190700844	0.0417779368	0.0466321679	-0.0363589145	-0.0355989867	0.09294533390000001	0.0663024738	0.0165169202	0.0178829286	-0.017191706	0.07422105059999999	0.0384059256	-0.0805257771	0.12355317769999999	0.0968201474	-0.0910916496	0.0366301676	0.0314029026	-0.08780110210000001	-0.00591378	-0.0058566995000000005	3.430092903330025e-05	3.49727938884e-05	0.0559601	0.06187295	0.00313153279201	0.0038282619417024993	-0.123166	0.0009819999999999968	9.643239999999935e-07	0.015169863556000003	-0.00125163	-4.514000000000016e-05	2.0376196000000134e-09	1.5665776569000005e-06	0.0005058230000000001	-0.0002223269999999999	4.942929492899996e-08	2.5585690732900016e-07	-0.000814994	0.0	0.0	6.642152200359999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34960.1015625	95.71875	1222208701.260315	9162.0791015625	23948.0234375	22.08984375	573507826.5630492	487.96119689941406	23479.611328125	39.46484375	551292148.1198158	1557.473892211914	1.031128	12.27813	0.06868016829999997	0.054057355599999996	0.025892642599999998	-0.10404387179999999	0.0316895716	0.0564588463	-0.07561243969999999	-0.0105758076	-0.0433763545	0.1241707084	-0.0833016362	-0.0777944813	0.0889118556	-0.021981381499999997	-0.0021512347	0.0479804389	-0.1223590814	-0.0927038518	0.1645375099	0.0071446546	-0.0617505035	-0.0396413118	0.057754912900000004	0.0001178353	-0.011504673799999999	0.014924197299999999	-0.1428704435	-0.12968155	-0.07058181820000001	-0.0046156581	0.02600827	-0.0740640604	-0.027485924199999998	0.0095740627	-0.040962468599999996	-0.0354274783	-0.10044395880000001	-0.0562222872	0.0544088978	-0.0106724791	-0.0368405293	0.0163583434	0.1244988092	-0.0074710443	-0.08485327880000001	0.1351305544	-0.0366262542	-0.0136907044	0.0020601629000000002	0.10600444449999999	0.07394235610000001	0.0715504772	0.0416211587	0.0530541682	0.0187148155	-0.0641164039	0.0711647957	0.059667854699999995	-0.0880539005	-0.0100456517	-0.0954398853	0.0633034579	0.0930079931	-0.0175233456	0.0531487241	0.08662646939999999	-0.1133524177	0.1892262653	-0.007910224399999999	0.022684651299999997	0.037015960699999996	-0.0047873039000000004	-0.044254081699999996	-0.0572518462	0.055480403600000006	-0.0621104763	-0.1012116101	0.18975421039999998	0.0189020244	0.0457539868	-0.050908616500000003	0.034790230899999997	0.0656211332	0.004636667	0.054720820700000006	-0.048031427800000005	-0.0179670522	-0.0058205243	0.0470907892	-0.0680583155	-0.0542755443	0.0454475631	0.0650012252	0.0496464514	0.1741486548	0.018149416499999998	0.1305366922	-0.0923468496	0.040749040699999996	0.025031444700000002	-0.0820997524	-5.94117e-05	0.005854368299999999	3.427362819204489e-05	3.5297500968900004e-09	0.036951300000000006	-0.01900879999999999	0.0013653985716900005	0.0003613344774399997	-0.126634	-0.003467999999999985	1.2027023999999894e-05	0.016036169956	-0.00185996	-0.0006083299999999997	3.7006538889999975e-07	3.4594512016e-06	0.0007044730000000001	0.00019865	3.946182249999999e-08	4.962822077290001e-07	-0.000814994	0.0	0.0	6.642152200359999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34881.4765625	-78.625	1216717407.1802368	6181.890625	23925.365234375	-22.658203125	572423101.5982399	513.3941688537599	23446.23828125	-33.373046875	549726089.5411531	1113.7602577209473	1.0213120000000002	12.161249	0.15301065569999994	0.08730697609999999	0.0600297444	-0.11601176099999999	-0.0072435009	-0.0116190974	-0.019562603600000002	-0.0018254089000000002	-0.1589737275	0.109857071	0.1427120747	-0.0304932904	0.0292435921	-0.0111297709	-0.0364500246	-0.121678275	-0.0561317298	0.1104213595	0.0662310115	0.0093931963	-0.0604095425	0.0289739025	-0.0209082197	-0.0436835417	0.0024798373	-0.05886993860000001	-0.0806354196	-0.0602757667	-0.042134917800000005	0.1582187076	-0.0576179233	-0.1280940407	-0.1356959505	0.088557219	0.1245224457	0.1038071257	-0.0445325189	-0.0557624616	0.0799119163	0.0931126928	-0.0725886239	0.028428459	0.0366971098	0.0721452779	-0.0457632623	0.0646896033	-0.0844642272	-0.0487370635	-0.0099063872	0.08262992820000001	0.1014414887	0.0610649988	0.0553974347	0.022656329500000003	-0.0174734698	-0.1284941716	0.0054576098	-0.0210557848	-0.09771982230000001	-0.0796399245	-0.0187754716	-0.1505735705	0.0871675051	-0.0423395305	0.0661477955	-0.0498854855	-0.0786296994	-0.0464163567	0.015762755	0.0925747233	0.0484332337	0.066542625	0.003087442	-0.013163361799999999	-0.0168916891	0.005498938199999999	0.0019016557000000002	0.1310373856	0.0783659238	0.1031295698	-0.13468852609999998	0.1303249346	-0.0334677856	-0.1451166253	-0.1142568719	-0.0552136667	0.0514935016	-0.06921193	0.18743267460000002	0.0486451388	-0.0483471775	-0.0397225112	0.1314780096	0.0026197088	0.008082484000000001	-0.0271068439	0.12323726550000001	-0.0935664481	0.044805081600000005	0.0185731583	-0.0758922305	-7.48174e-05	-1.54057e-05	2.3733559249e-10	5.5976433427599995e-09	0.141335	0.10438369999999997	0.019975582225	0.010895956825689996	-0.122133	0.004501000000000005	2.0259001000000047e-05	0.014916469688999998	-0.00110644	0.0007535199999999999	5.677923903999999e-07	1.2242094736e-06	0.0005757819999999999	-0.00012869100000000009	1.6561373481000032e-08	3.3152491152399996e-07	-0.000814994	0.0	0.0	6.642152200359999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35068.83203125	187.35546875	1229822980.036026	35102.071670532234	23951.376953125	26.01171875	573668457.9506874	676.6095123291017	23466.59765625	20.359375	550681205.560318	414.504150390625	1.084231	12.91046	0.17713440260000002	-0.0280398175	0.06235227860000001	-0.1313103607	-0.0704583026	0.10652177609999999	-0.0925699934	-0.0906152042	-0.0370197852	0.0278515823	0.059371288499999994	-0.0320497199	0.14304891890000002	0.0439049447	-0.036527250899999995	0.0475925436	0.0710218035	-0.0835560306	0.0830960484	-0.1041767709	-0.0167540387	0.007024989000000001	0.0555727512	-0.009788056600000001	0.1315744307	-0.0068052861	-0.0928623644	0.0043888677	0.07738245120000001	-0.0337424353	-0.0181842186	0.0679990143	-0.0297284306	-0.1626597218	-0.029734854100000006	-0.08834936019999999	-0.0543957111	-0.0055767717	0.024683015	0.0581333763	-0.1122297095	-0.027897732	0.0064313989	0.059036464000000004	-0.037191982	0.09506552929999999	0.0268720619	-0.0660564736	-0.0855610009	0.0404066202	0.0476699092	0.1213169727	-0.06161127	0.1238531534	-0.012590288600000001	-0.0220524156	0.120912597	0.071441269	-0.0806926492	-0.041629175899999996	0.0099227117	-0.047829705300000004	0.0880276415	-0.1025707676	-0.022234083999999998	0.0904370181	0.0535324823	0.0997728007	0.12359794730000001	-0.0250349769	-0.0024507036	0.06996678469999999	0.0113855669	-0.08671961269999999	0.0279263923	-0.0370374823	0.0400535639	0.1046679361	0.021614983900000002	-0.028129627999999997	0.0893567422	-0.0022688396	-0.0315407918	0.0458296618	0.164944854	0.0681502383	-0.0151892817	-0.011061803700000001	0.079477743	-0.038481331699999996	-0.1145315774	0.0087821737	0.0046154676	0.0437305273	-0.09611851140000001	0.0045014572	-0.0108481819	-0.094749975	0.048792036399999995	0.0120504457	-0.0692168078	-0.007748579999999999	-0.007673762599999998	5.8886632441158754e-05	6.0040492016399974e-05	-0.00389054	-0.14522554	1.51363014916e-05	0.0210904574682916	-0.12171400000000003	0.00041899999999997495	1.75560999999979e-07	0.014814297796000003	-0.00123393	-0.00012749000000000007	1.6253700100000016e-08	1.5225832449e-06	0.00022695	-0.000348832	1.21683764224e-07	5.15063025e-08	-0.000814994	0.0	0.0	6.642152200359999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34971.95703125	-96.875	1223037778.5955966	9384.765625	23881.84375	-69.533203125	570342460.8994142	4834.866336822511	23423.23046875	-43.3671875	548647725.5921783	1880.712951660156	1.16396	13.859822	0.17217558300000002	0.0781667075	0.0676557664	-0.07646872639999999	-0.0345716359	-0.1175369091	-0.0635520532	-0.021960852599999997	-0.0870688208	0.0285679444	-0.0364185037	-0.0468287899	-0.0144254606	0.0152113378	0.1224237752	-0.2505795368	0.13675083789999998	-0.0512852226	-0.089327467	0.0294958066	0.0281975576	-0.0032475409999999996	0.0391732777	0.126823243	0.0613498125	-0.0035440358000000008	-0.0687600951	0.067699213	0.1360758817	-0.0225660625	0.029263252200000006	-0.1559060214	-0.1352071632	-0.1191777961	-0.025933509700000003	-0.0561696689	-0.129957148	0.0296852294	-0.0404478224	0.0978835832	-0.0956218098	-0.005914074599999999	-0.0534560485	-0.0013579419	0.054758746399999995	-0.1629204716	-0.0562206164	-0.047353006600000004	0.0332900617	0.0757888742	0.1797831219	0.0629135611	-0.0197001768	0.0650980806	-0.08611359	0.029748060899999998	-0.09561837880000001	0.0664556404	-0.0514901125	-0.1126981894	-0.023838689399999998	0.034184991	-0.0082023637	0.024824313799999997	0.1700849284	-0.1565677026	0.15425695279999999	-0.0937117769	-0.0259280192	-0.0556646392	-0.057508652800000004	0.105844403	0.00039261739999999997	-0.0532049621	-0.0073667539	0.10219988349999999	-0.0501708451	0.1643632492	-0.1351155867	-0.0814699903	0.055395818099999994	0.0887333507	0.0118717899	-0.1387855393	0.024222452400000004	0.09357240800000001	-0.1281037373	0.0571076892	0.1044114761	-0.0433265441	-0.1804534495	-0.0673064644	-0.0831459333	-0.0935644914	-0.050075878600000005	-0.0393429624	-0.1032796426	-0.0958969739	0.0527037574	0.0054859328	-0.0621146404	-0.000100867	0.007647712999999999	5.848751413036898e-05	1.0174151689e-08	0.08249839999999999	0.08638893999999997	0.0068059860025599965	0.007463048954323597	-0.121252	0.00046200000000001795	2.1344400000001656e-07	0.014702047504	9.72016e-05	0.0013311316	1.7719113365185603e-06	9.44815104256e-09	0.000449357	0.000222407	4.946487364899998e-08	2.0192171344899995e-07	-0.000814994	0.0	0.0	6.642152200359999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34923.5	-48.45703125	1219650852.25	2348.083877563477	23872.9296875	-8.9140625	569916771.8643187	79.46051025390625	23437.248046875	14.017578125	549304596.010746	196.4924964904785	1.0662459999999998	12.6963	0.110260403	0.1340921642	0.0331462443	-0.07291577490000001	-0.0446744974	-0.12469560060000001	-0.09136013970000001	0.1220025944	0.07168202950000001	0.059098782	0.0838332576	0.10327089810000001	0.15191115800000002	-0.0106863864	-0.0153921855	-0.0899519748	0.028990099900000007	-0.1034350774	-0.054827288099999996	0.0639323249	-0.0253218298	0.052052531299999996	-0.0270866444	-0.0034327071999999998	-0.0960882998	-0.07122140099999999	0.069481331	0.043008	0.0398823667	-0.027004114500000002	-0.04789656269999999	-0.0637772675	0.10962652490000001	0.0113016104	0.0753360978	-0.116466851	0.0307139323	-0.0188072441	-0.06745416139999999	-0.1530492075	-0.0563937827	-0.052921883200000006	-0.0237182081	-0.042540929500000005	-0.0086886485	-0.0200162919	-0.1255533959	-0.0519981709	-0.048483146399999996	0.0053325635	0.0076349743000000015	0.0379526513	-0.0733942635	0.1296045837	-0.0741643865	-0.0231645119	-0.11348813740000001	0.1102184249	0.1016316645	0.1015584382	-0.11644088720000001	-0.1275987984	0.0983465809	-0.0454695238	0.0722416147	-0.07683935559999999	0.091806835	0.029631065699999997	-0.0574147966	0.014347803400000001	0.022478537000000003	-0.0446518685	-0.0320379486	0.0700640861	-0.0990325814	-0.024087070099999996	-0.0402209017	-0.064715908	-0.0348252714	0.0103191078	0.014730005	-0.1014427067	-0.129379674	-0.0532632843	-0.058103847	0.0282933665	0.0160799553	-0.0558995903	-0.0754208328	-0.1169119952	-0.06612583679999999	-0.058194440599999994	-0.1184025535	-0.1444509842	-0.042383070300000006	-0.026633633599999998	0.0672547875	-0.09700700279999999	0.056534213	-0.0010976097	-0.0546295156	-0.00572334	-0.005622473	3.161220263572901e-05	3.27566207556e-05	0.0547113	-0.02778709999999998	0.002993326347690001	0.0007721229264099988	-0.138298	-0.017046000000000006	0.0002905661160000002	0.019126336804000003	-0.000710302	-0.0008075036	6.520620640129599e-07	5.04528931204e-07	0.00022695	-0.000222407	4.946487364899998e-08	5.15063025e-08	-0.0006488080000000001	0.00016618599999999992	2.7617786595999967e-08	4.209518208640001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34980.5234375	57.0234375	1223637019.9614868	3251.6724243164062	23892.1484375	19.21875	570834756.9595338	369.3603515625	23474.96875	37.720703125	551074157.8134767	1422.8514442443848	1.07612	12.813879	0.0837510381	0.17053205800000001	-0.0719275085	-0.1311449961	0.0263950684	-0.0447233784	-0.1780430427	0.1480141248	0.057240327699999996	0.0772135833	-0.024983480899999997	0.1585731856	0.048368783	-0.0378387754	0.0363567731	-0.1165850628	-0.04391041019999999	-0.10211055990000001	-0.0366015997	-0.0866380042	0.0230943439	-0.0321978895	0.1121605341	0.066759419	0.0063414599	-0.0399625717	0.0392728454	-0.1269474856	-0.1617517974	-0.07023209309999999	-0.07866409889999999	0.1199728438	-0.044281204500000004	-0.0332652257	0.0304747879	-0.0718994933	0.0317613972	-0.0487817301	-0.048413603799999996	-0.0589942193	0.0489114712	-0.1065022811	-0.0798536259	0.0759090806	0.011303357	-0.0719959265	-0.173508015	0.0734695577	-0.039567891699999996	0.1092913756	0.06706102809999999	-0.018260398	-0.0978387958	0.09273290349999999	-0.0073858371999999985	-0.0611833943	-0.0204803403	0.1706318312	0.09628177859999999	0.0897719553	-0.18610713140000001	-0.045437949000000005	-0.0148528346	0.033265546	0.044745533600000005	-0.1186252955	0.021235170299999998	0.0808341502	0.0746994557	-0.0803749782	-0.0177475287	-0.0045947971	-0.0814119007	-0.06455537	-0.020700414099999998	-0.09998382369999999	-0.12866069189999998	-0.0216869965	0.0309031768	0.1624260797	-0.0386325342	0.0079231871	0.0810577409	0.1092572426	0.0111206828	0.0829895791	-0.014998055900000001	0.023283282599999996	-0.0152453339	-0.10633251070000001	0.0551986036	-0.0775583338	-0.1315008878	-0.0066978407	-0.0831249322	-0.0534856008	0.031770382400000005	-0.0980796336	0.060277497	-0.0076773447	-0.0468075816	-8.77519e-05	0.005635588100000001	3.175985323286161e-05	7.70039595361e-09	0.0990166	0.044305300000000006	0.009804287075560005	0.0019629596080900005	-0.127467	0.010831000000000007	0.00011731056100000017	0.016247836089	-0.0006606260000000001	4.967599999999991e-05	2.467704975999991e-09	4.3642671187600013e-07	0.000470671	0.000243721	5.9399925840999997e-08	2.2153119024099999e-07	-0.000814994	-0.00016618599999999992	2.7617786595999967e-08	6.642152200359999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35134.640625	154.1171875	1234442971.8479006	23752.10748291016	23904.232421875	12.083984375	571412327.6790199	146.0226783752441	23497.5078125	22.5390625	552132873.3984985	508.0093383789063	1.119515	13.330606	0.09871043310000001	-0.024307057200000003	-0.0650099225	-0.0568229492	-0.038317640699999996	-0.0649793104	0.062171376500000014	0.0067324643	0.07425928379999999	0.0289502289	0.0801289869	0.0244039948	0.09081944119999999	0.0332635123	0.10139257289999999	-0.0498036875	0.12218698970000001	-0.067984269	-0.020036150200000002	0.1295416027	0.2368468109	-0.06360884559999999	0.11301934570000001	-0.1489202495	0.0130072388	-0.0686785107	0.0923556024	-0.0129390332	0.037645433	0.070943792	-0.0661566584	0.1131544358	-0.1659612224	0.08900075449999999	0.0376963278	0.005807260600000001	0.1129098209	-0.025737519500000004	-0.0922192068	-0.15325805039999998	0.1110460808	-0.0363977241	0.0268370464	0.1032743342	-0.049220821100000006	0.1778217609	0.0193052626	0.026227947999999997	-0.1527382061	-0.042114495300000006	-0.0389164532	-0.09227340810000001	-0.0476864885	0.1473206117	-0.0793669847	0.0667221239	-0.0868382874	-0.0281404863	-0.008385373199999999	0.0812433598	-0.005978504399999999	-0.0809254588	0.0223673007	0.0099327515	0.1475089912	-0.0326029481	0.09703071810000001	-0.063676293	-0.11153901179999999	-0.0855999762	-0.1838463486	-0.030432074500000007	0.0491566462	-0.023963788700000002	-0.041932248	-0.1486416855	0.1353712518	-0.0595201792	0.1612947115	0.0411588897	-0.0375686661	0.1462475848	-0.0664007201	0.0908615884	-0.0545399113	0.0556909658	0.0740495068	-0.0371906824	-0.0930133798	-0.1232479359	0.13139490939999998	0.00034050489999999997	0.0764482274	0.0326027746	-0.014963174899999999	-0.0440878708	0.15973778859999999	-0.09911445279999999	0.0639278374	-0.014230448799999997	-0.038697063399999995	-0.000131435	-4.36831e-05	1.90821322561e-09	1.7275159225e-08	0.0409871	-0.05802950000000001	0.0016799423664099998	0.003367422870250001	-0.138837	-0.011369999999999993	0.0001292768999999998	0.019275712569	-0.00100225	-0.000341624	1.16706957376e-07	1.0045050625000002e-06	0.00022695	-0.000243721	5.9399925840999997e-08	5.15063025e-08	-0.000814994	0.0	0.0	6.642152200359999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34937.17578125	-197.46484375	1220606251.5699615	38992.36451721192	23920.6484375	16.416015625	572197421.6704713	269.48556900024414	23453.978515625	-43.529296875	550089108.2113991	1894.7996864318848	0.989791	11.785915	0.030547899999999975	0.0710464552	-0.0006201698	-0.0048336434000000005	-0.0487140142	0.0229884797	-0.12006274060000001	-0.032873596	-0.0772894151	0.1307351264	-0.0186142542	-0.027488189700000002	0.08169074309999999	0.042655151399999994	0.11210802199999999	-0.027153963599999997	0.12237197699999999	-0.015068971799999999	0.0593118771	-0.1282102511	0.060299396	-0.1173649075	-0.0622352611	-0.0046014321	-0.0598899954	-0.1000284326	0.181738703	0.0136638733	0.0510726921	0.0741816568	-0.0531871413	0.0244767972	0.1331596487	0.1434901334	-0.1206913341	0.0174482695	0.09275689390000001	0.045687955599999996	-0.1229609392	0.0138227369	-0.17071818730000002	-0.055114169500000004	-0.0633841902	-0.051185557300000004	0.0009387499000000001	0.0450328049	-0.0724390792	-0.0130123823	-0.0162983031	-0.0365111116	0.1046403417	-0.0873261593	-0.0512159961	0.0923718657	-0.1135987683	-0.104443508	0.0528448623	0.0947785229	-0.1056877823	-0.0660915267	-0.0938221207	0.0051747338	0.047573199299999994	-0.0098415451	0.1519548524	0.1056403373	0.0583488407	-0.0880527543	0.10536331269999999	0.012362221599999999	-0.052636173	-0.11948078359999999	0.0497478388	-0.023501417	-0.06712229139999999	-0.0558791804	-0.0995610276	-0.1957919638	0.016252600000000002	-0.0669653261	-0.07345546389999999	0.0929588551	-0.11956467189999999	0.08611983390000001	0.02562462	0.016903538500000002	0.0502527672	-0.077024886	-0.1244440883	0.0042897632	-0.1177203881	0.1161720857	0.0239123145	-0.1371654581	0.0681226891	0.1269244575	0.0281583363	-0.1001110615	0.0674796057	-0.0207341905	-0.030347964900000007	-0.000131435	0.0	0.0	1.7275159225e-08	0.0318465	-0.0091406	0.00101419956225	8.355056835999997e-05	-0.129232	0.009605000000000002	9.225602500000004e-05	0.016700909823999997	-0.0007662039999999999	0.00023604600000000015	5.571771411600008e-08	5.870685696159999e-07	0.00022695	0.0	0.0	5.15063025e-08	-0.000814994	0.0	0.0	6.642152200359999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35090.40625	153.23046875	1231336610.790039	23479.576553344727	23908.537109375	-12.111328125	571618146.7103615	146.68426895141604	23428.98046875	-24.998046875	548917125.8050691	624.9023475646973	0.98872	11.773166	0.050788800000000016	-0.0176503394	-0.0312940354	0.0786594083	-0.08843342259999999	-0.0649450335	0.0261535183	-0.1420264111	0.0692489172	0.1481892082	0.025488922200000003	0.00032070169999999997	-0.0707886229	0.0670102435	0.0759125195	-0.0353561812	0.0344380664	-0.032184344100000005	-0.1294821924	-0.09956472179999999	-0.0177916924	-0.0244941663	-0.0629901739	0.1274757885	-0.0376559123	0.10657895740000001	-0.0752153689	0.0849381576	0.06549597	0.0123816276	-0.0167380779	-0.035023569500000004	-0.0111700793	0.0437344289	-0.08574603509999999	0.0358894639	0.0004247732	-0.0704971513	-0.0370810028	-0.045254496100000006	0.0355967056	0.059881446799999995	0.0671898912	-0.0133319493	0.066997149	0.0720120158	0.032474099900000004	0.0110986031	0.032426676200000004	-0.0929954692	0.1297227587	-0.0368978031	-0.007406859399999998	0.070819529	-0.11910810449999999	0.0557316957	-0.0665172097	0.0184515521	-0.2089564745	0.08369853769999999	0.011144905600000001	-0.0156802219	-0.1009643609	0.0062466573	0.0058932692000000005	-0.045578525	0.0906638826	-0.0428359091	0.0595188422	-0.0543686043	0.007029010400000001	-0.0756246662	-0.0391877621	0.026077769	0.0770077013	0.1670317307	-0.0640803469	0.0079804101	-0.082364645	-0.07158170259999999	0.037147923	0.07442570059999999	-0.0287103795	-0.0209977197	-0.0042701445	-0.0024128453	0.047891148499999994	0.0032797769	-0.046527542000000005	-0.027291759	0.0571300604	-0.0306861699	0.0485622743	0.015224998600000001	0.1025880656	0.1343030641	-0.0256284338	-0.10106907550000001	0.0709273254	-0.02716601	-0.0218117611	-0.000131435	0.0	0.0	1.7275159225e-08	0.045166500000000005	0.013320000000000005	0.0020400127222500006	0.00017742240000000013	-0.110002	0.019229999999999983	0.00036979289999999936	0.012100440004	-0.00113098	-0.000364776	1.3306153017600002e-07	1.2791157603999998e-06	0.00022695	0.0	0.0	5.15063025e-08	-0.000814994	0.0	0.0	6.642152200359999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
