csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
36898.9140625	174.5703125	30474.794006347656	1361529858.9917605	24722.33203125	75.61328125	5717.368301391602	611193701.0633698	24235.296875	19.78125	391.2978515625	587349614.6193848	1.3570950000000002	20.973236	0.1122897	-0.0523952471	-0.0786090956	-0.0914862494	-0.0123741475	-0.2004773311	0.1622175022	-0.0487363879	0.10757943380000001	-0.09326418789999999	0.060598479800000014	0.0250743221	0.0012206415	-0.0274298785	-0.1768588163	-0.1455314338	-0.0213512721	-0.0326153749	-0.06124916480000001	0.0282574619	0.0542190571	-0.047607226100000004	0.13380036720000002	-0.0912649361	0.0337281341	0.059501757599999996	-0.0268300712	-0.1001744298	0.0559925121	-0.096206717	-0.0046839458	0.04943567559999999	-0.0917900154	-0.1787644336	-0.0088192221	-0.0973931749	-0.0345188216	-0.0641897909	0.10841339	0.0306753577	0.0230971695	-0.1940643711	0.1259167383	-0.0578515016	-0.034446898	-0.1910072337	0.1646432584	-0.0307992516	0.1355968095	8.301699999999999e-06	0.0250422327	-0.08949540119999999	-0.023068158199999998	0.1947100972	0.016517656000000002	-0.0139460022	0.15598772630000002	0.07912155559999999	0.0212812227	0.0107283495	-0.1697565698	0.0774095159	-0.0364765972	-0.0434619528	0.0059113118	-0.00019622669999999997	-0.0844447454	0.0739941401	-0.06876629719999999	-0.047618836399999996	-0.043661880800000004	-0.06930918280000001	-0.0955206233	0.1462302084	0.0490336757	0.050852282699999994	0.1254444009	-0.10540925529999999	0.0608580619	0.0	-0.05945509999999999	-1.6499999999995685e-05	0.0035349089160099994	2.722499999998576e-10	0.0139583	-0.0354344	0.00019483413889	0.00125559670336	-0.0448259	0.010868299999999996	0.00011811994488999995	0.00200936131081	0.00262015	0.0010681700000000004	6.8651860225e-06	1.140987148900001e-06	0.00139041	-0.00025124	6.312153760000001e-08	1.9332399681e-06	-0.0008904209999999999	0.0	0.0	7.928495572409999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36724.265625	-174.6484375	30502.076721191406	1348671685.6955564	24635.943359375	-86.388671875	7463.002628326416	606929705.2063332	24247.61328125	12.31640625	151.69386291503906	587946749.8370514	1.312783	20.288403	0.062238399999999985	-0.1109607544	0.0214625869	0.0289686483	0.1471357568	-0.0045451096000000005	0.0865493374	-0.0958818064	0.0647925854	0.0247612024	-0.1262925809	0.0054914312	0.016527375900000002	0.0017846489	-0.025058816499999997	0.0171483489	0.1134619143	-0.1211531014	-0.0206466217	-0.044690657800000005	-0.0094306785	-0.0423203576	-0.0143859792	-0.0202244509	0.2054239124	-0.1044408801	0.028724105099999998	0.12001819609999999	0.029904446499999997	-0.07069934580000001	0.1023930978	0.016603626399999998	-0.044729932	0.0177676931	0.1173202709	-0.0630488676	-0.15491013380000002	-0.106252285	-0.0251067524	-0.0424679846	-0.11436842009999999	-0.0244171983	-0.041925903199999996	-0.0636756646	0.142502649	-0.0185617476	0.09714686539999999	-0.08481779119999999	0.047599940800000004	0.09301538050000001	-0.07075489139999999	-0.014433372600000001	-0.0739648183	0.014971688200000001	0.0709009012	0.0202457424	-0.1272232102	0.0932329125	-0.0505321467	0.0101327938	-0.0731440379	-0.0869179326	0.0385688874	-0.149726701	0.0833828492	-0.13936003060000002	0.08946166009999999	-0.025205932599999998	-0.0891207109	-0.0023718701	-0.0984700917	0.0088640271	0.0163571731	-0.0049789611	-0.1481637384	0.15651184529999998	0.0389157176	-0.1067968184	0.065696358	-0.0084904876	-0.05945509999999999	0.0	0.0035349089160099994	0.0	0.014028100000000005	6.980000000000527e-05	0.00019678758961000012	4.872040000000736e-09	-0.100046	-0.055220100000000015	0.003049259444010001	0.010009202116	0.00248118	-0.00013896999999999998	6.1562541924e-06	1.93126609e-08	0.00139041	0.0	0.0	1.9332399681e-06	-0.0008904209999999999	0.0	0.0	7.928495572409999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36962.32421875	238.05859375	56671.89405822754	1366213411.6519928	24716.30078125	80.357421875	6457.3152503967285	610895524.3092194	24255.341796875	7.728515625	59.72995376586914	588321605.6832314	1.145501	17.703142	0.09922466	0.0325066064	-0.0428624387	-0.13321548449999998	-0.0252516373	-0.1295417718	0.10181417429999999	-0.17507557899999998	-0.0145165799	0.0362032033	-0.0039176551	-0.08577401050000001	-0.0057964965000000005	-0.0184496468	-0.1917008896	0.0197756811	-0.06850676160000001	0.2207204339	-0.0092000299	0.0444749542	-0.1657766534	0.041111857599999996	0.0158112063	-0.022009091600000003	-0.0346176589	0.011207775900000001	-0.18009089420000002	-0.024192663599999997	0.0287942241	0.0314062303	-0.0369777896	0.0719351726	0.024139946000000002	0.0599977349	-0.052080907999999995	0.06521941349999999	0.024452598399999997	0.0717219943	0.0787045232	-0.0427779188	-0.153908097	-0.112461205	0.11180537269999999	-0.0352199069	-0.029611332999999997	-0.1154000653	0.10630237710000001	-0.1630296507	-0.024911031	0.0210016747	0.0472002179	0.0367343478	-0.1183494474	0.1618923961	-0.1498749733	0.12924223	0.0717441835	-0.1471045565	0.0902449832	0.0888751123	0.0388901981	0.0050655457	0.039028366	-0.0020304624	0.014671523300000001	0.0062108152	-0.07711763599999999	-0.0840441807	0.0536882742	-0.1095352717	0.0112092238	0.073262122	-0.0285485179	-0.043444532	0.0098531301	-0.1512337776	-0.0743205125	-0.1081265492	0.0703923703	-0.0169396104	-0.05945509999999999	0.0	0.0035349089160099994	0.0	-0.00502456	-0.01905266000000001	2.52462031936e-05	0.0003630038530756002	-0.044397000000000006	0.055649	0.003096811201000001	0.0019710936090000003	0.00199072	-0.0004904599999999999	3.9629661184e-06	2.4055101159999985e-07	0.00139041	0.0	0.0	1.9332399681e-06	-0.0008904209999999999	0.0	0.0	7.928495572409999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36746.09375	-216.23046875	46755.61561584473	1350275405.883789	24674.068359375	-42.232421875	1783.5774574279785	608809649.4031105	24227.6015625	-27.740234375	769.5206031799316	586976677.4712523	1.190969	18.405834	0.12598881	-0.17888269980000002	-0.020188556399999998	-0.04351146349999999	0.1525831309	-0.1297793344	0.0931491333	-0.091153568	-0.111567711	0.0613675475	-0.0819864161	-0.0356880794	0.0318174264	-0.0334245344	0.039622284300000005	0.0332618904	-0.0819575268	-0.014590270800000001	-0.1423206888	-0.0157849025	-0.0487439173	-0.1451483078	0.1837492564	0.0553805079	0.036741096099999995	-0.0476215526	-0.1060917436	-0.0594010356	-0.0044632681	0.1128957096	0.06404551019999999	0.009908485699999999	-0.0043389811	-0.051610358499999995	0.13597073269999999	-0.0089935162	-0.049737089500000005	-0.1663574099	0.0963682511	-0.0829257107	-0.0529646296	-0.04538687860000002	0.0739744219	-0.069322287	0.1356175613	-0.13683217550000001	0.1040938234	-0.10865188320000001	-0.1162785335	0.07041285809999999	-0.0217284827	0.0005360637000000001	-0.0281415204	-0.0578248505	-0.1118286444	-0.09990505640000001	-0.0345348104	0.0379788187	0.08418969999999999	0.045156939900000005	-0.2124315309	-0.0453741412	-0.056787122599999997	-0.0112453925	-0.0407181856	-0.0233148135	-0.08694669210000001	-0.0339876558	0.1563555824	-0.0784056526	0.0649321066	0.0668302234	0.029627456400000002	0.045178744699999995	-0.0526320789	0.1082959469	-0.029276434	-0.1093977275	0.0749359284	-0.025306205099999996	-0.0594235	3.1599999999985806e-05	0.003531152352250001	9.98559999999103e-10	-0.00510277	-7.821000000000043e-05	2.6038261672900006e-05	6.116804100000068e-09	-0.102392	-0.057994999999999984	0.003363420024999999	0.010484121664	0.0029857	0.00099498	8.914404490000001e-06	9.899852003999998e-07	0.00175311	0.00036270000000000014	1.3155129000000006e-07	3.0733946721e-06	-0.0008904209999999999	0.0	0.0	7.928495572409999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36872.03125	125.9375	15860.25390625	1359546688.5009766	24696.767578125	22.69921875	515.2545318603517	609930328.8079263	24240.6640625	13.0625	170.62890625	587609794.190979	1.263813	19.531599	0.15278823000000002	-0.007899398299999999	0.029474804500000007	-0.2084097078	0.0085218751	-0.137772813	0.032493108199999995	-0.23283672190000002	0.0636467075	-0.015108101100000004	0.0045976694	-0.0447231506	0.190470752	0.09950631689999999	0.028487737599999997	0.0929787814	-0.0830245124	-0.0778242105	-0.0184195094	0.020460080500000002	0.00689798	0.2435898501	0.0778893077	0.1641444975	-0.10426257480000001	-0.059480754299999994	-0.0411685213	0.0457123849	0.10720850130000001	-0.008862943	0.0205307504	0.0351782412	0.1105330214	0.0553487554	-0.1104795257	-0.0451935297	-0.1621027795	0.0291352274	0.047582745999999995	0.0250301954	-0.20683238780000002	-0.0311515339	0.0781919738	-0.022338094399999998	-0.0004606978	-0.13138405890000002	0.0392696434	-0.2438386711	0.09212478800000001	0.0077403661	0.07987980019999999	-0.15758699980000002	-0.0516935292	-0.1164993035	-0.0701979392	-0.11771085839999999	-0.0862068501	-0.048728754900000004	0.08802781230000001	0.1328312015	0.0403855375	0.1499561781	0.1426904181	-0.0203350125	-0.1501221184	-0.0605260688	0.0868251641	0.0009632075	-0.0291959819	-0.0620555308	-0.0047834302	-0.036363869	0.0117478926	-0.1793666448	-0.1286781211	-0.0608325266	0.0753958695	-0.110609665	0.07931719200000001	-0.0335495105	-0.0594279	-4.399999999994686e-06	0.00353167529841	1.935999999995324e-11	-0.0553027	-0.05019993	0.0030583886272899995	0.0025200329720048995	-0.0540881	0.0483039	0.00233326675521	0.00292552256161	0.00192694	-0.00105876	3.7130977636e-06	1.1209727376e-06	0.00172627	-2.683999999999998e-05	7.203855999999988e-10	2.9800081129e-06	-0.0008904209999999999	0.0	0.0	7.928495572409999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36616.609375	-255.421875	65240.334228515625	1340776082.1213381	24628.85546875	-67.912109375	4612.054599761963	606580521.7005768	24173.583984375	-67.080078125	4499.736881256104	584362162.6496315	1.265816	19.562555	0.08515789999999998	-0.1627718782	0.1297226615	-0.1195354125	0.17547382350000001	-0.0430074359	-0.036681277799999995	-0.0372267474	0.078000073	-0.055943228399999996	-0.060781464	0.0069942173	0.18367079390000002	-0.0085926962	-0.11666760050000001	-0.012927298	-0.1280850453	0.1161185719	0.05762805610000001	0.1554486309	-0.0096627326	0.0705923266	0.0615998055	-0.0297690585	-0.0502269019	0.0514685879	-0.0024523076	0.1530536678	-0.059749569	0.0320193988	0.108365524	-0.0570074227	-0.0329208333	-0.0103954818	0.0951182757	-0.0294003624	0.035210185	-0.1774070101	-0.018140083600000002	-0.048838532999999996	-0.1294092475	0.0064175636	0.1343596097	-0.0377723697	0.1712202143	-0.0591645182	-0.024836009500000002	-0.0330858001	0.0836193116	0.0420471415	0.0002605136	-0.1560783365	-0.12790509279999998	-0.0303423327	-0.0314258396	-0.0018548997	0.141349563	-0.20252291760000002	0.063639835	0.0633457317	0.0233555364	0.0078454803	0.0489796618	0.027233752200000003	0.0164281163	0.039873012	0.0779783792	-0.1555249879	0.0024501851999999998	0.0094136613	-0.030263507400000007	0.0549657891	0.1732482021	0.1126968924	0.064449223	0.12882463560000001	0.0310953588	-0.1117617054	0.0835266722	-0.041629366099999995	-0.05945509999999999	-2.719999999999112e-05	0.0035349089160099994	7.398399999995168e-10	-0.0186341	0.0366686	0.00034722968280999984	0.0013445862259599995	-0.0540055	8.260000000000213e-05	6.8227600000003504e-09	0.00291659403025	0.00255867	0.0006317299999999997	6.5467921689e-06	3.990827928999998e-07	0.00139041	-0.00033586000000000016	1.1280193960000007e-07	1.9332399681e-06	-0.0008904209999999999	0.0	0.0	7.928495572409999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36826.6640625	210.0546875	44122.971740722656	1356203185.972229	24631.240234375	2.384765625	5.6871070861816415	606697995.4834938	24220.5625	46.978515625	2206.980930328369	586635647.8164062	1.199347	18.53532	0.06295852000000003	-0.0869023053	-0.0820982572	-0.1822983643	0.1550070364	0.007086567800000001	0.0334091561	-0.2358416835	0.0225710172	-0.0775520103	0.08735005470000001	0.009490153199999999	-0.09431550890000001	-0.0552782173	-0.0453321904	-0.12660741080000001	0.1470775685	-0.0633437523	0.0185370576	-0.0159975177	-0.16837372	0.0341087348	-0.0754168737	-0.0076894532	-0.12768766869999998	-0.10090994380000001	0.048303481100000004	0.1245693622	-0.004501805	0.0353117375	-0.030041872	0.0802809327	-0.1680690371	-0.0761697393	0.0735328676	-0.025328364199999998	0.1553436042	-0.0688964941	0.1492512809	-0.0012173153	-0.1646642315	0.0086828211	0.1528658534	0.053076455099999996	0.1687345193	0.0151517063	0.0493865363	-0.1879078981	0.0757395966	0.0465618375	0.043115544400000004	0.018950524	0.078501485	0.17788351510000006	0.1513030766	0.026587582599999996	-0.022382617200000003	0.0811426086	-0.0150058072	0.1291206234	0.11645309179999999	-0.059358774100000004	0.0005400664	0.1847010825	0.029509318700000002	-0.1206951875	0.07948317349999999	-0.0554919751	0.062116341	0.0077039055	-0.054328901299999996	0.0072483156	-0.0420825309	0.11302596210000004	0.1864766422	0.0969020421	0.0183430041	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	-0.0594424	1.2699999999990495e-05	0.0035333989177600005	1.612899999997586e-10	-0.00423948	0.014394619999999997	1.7973190670400007e-05	0.00020720508494439992	-0.0540677	-6.220000000000529e-05	3.86884000000066e-09	0.0029233161832900004	0.00177675	-0.00078192	3.1568405625e-06	6.113988863999999e-07	0.00157827	0.0001878600000000002	3.5291379600000076e-08	2.4909361929e-06	-0.0008904209999999999	0.0	0.0	7.928495572409999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36695.57421875	-131.08984375	17184.547134399414	1346565167.2437894	24691.646484375	60.40625	3648.9150390625	609677406.1093483	24290.248046875	69.685546875	4856.075443267822	590016150.1787148	2.5772630000000003	39.830326	0.5536931300000001	-0.2832236386	0.019995058899999998	0.2605251625	0.21155035949999998	-0.2559025209	0.0192779458	0.29316098890000003	0.2291754865	0.34294130429999997	0.4266991934	0.1726520922	0.1264131148	0.0732019452	0.1233443057	0.1992944515	0.3094555017	0.08138317519999999	-0.0111969271	0.0577050392	-0.0821148447	-0.0643898434	0.0081446502	0.0917603607	-0.0195111686	0.0201752267	-0.0412251272	-0.0766335552	0.10157746460000001	0.0031656732	0.0277778612	-0.0583033262	-0.08617222199999999	-0.0133939896	-0.0384433471	0.0710617566	0.1460932493	-0.1594689399	-0.14396737710000002	-0.24104854050000002	-0.2484357307	-0.1419030705	-0.2492978714	0.6660230948	0.1946068745	-0.2990220753	0.028691384	0.1962892373	0.0744521353	-0.6133042199000001	-0.046553605199999994	0.0503173402	0.0455405828	-0.0256829452	0.14321621210000002	0.1059734174	-0.3443237296	-0.0734928507	0.1707406231	-0.060630739	-0.0394191043	-0.0288304858	-0.0246075529	0.0106697701	-0.1032815179	0.0136570792	-0.0172819812	0.0384179667	0.024742710299999998	-0.0038133568	0.019653578300000002	0.09212523060000001	0.0056352091	0.1273093633	0.060271041500000004	-0.13627943550000002	-0.0164330785	-0.1138836324	0.09139420710000001	-0.0571422589	-0.0179262	0.041516199999999996	0.00032134864644	0.0017235948624400002	0.08977069999999998	0.09401017999999997	0.008058778578489995	0.008837913943632397	0.06976610000000001	0.12383380000000002	0.015334810022440006	0.0048673087092100005	0.00533445	0.003557700000000001	2.84563568025e-05	1.2657229290000002e-05	-0.000145878	-0.0017241479999999998	2.972686325904e-06	2.1280390884e-08	-0.00028561	0.0006048109999999997	3.657963457209998e-07	8.15730721e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0
36939.3984375	243.82421875	59450.24964904785	1364519156.9243774	24751.61328125	59.966796875	3596.0167274475098	612642360.0245514	24505.265625	215.017578125	46232.55890274048	600508043.3518066	3.018653	46.651775	0.7311371	0.20705127329999998	0.1652112738	0.0869496674	-0.19643156539999998	-0.0425600414	-0.1320315146	0.046174662400000004	-0.1017851897	0.1761176679	-0.1891922259	-0.16573280199999998	-0.0790634363	0.0590310951	0.0362708607	-0.12130167380000001	0.1179660988	-0.1066092084	0.20009565920000005	-0.0265511322	-0.1266042219	0.060077234000000014	-0.15588242189999998	-0.0347444092	-0.1216929342	-0.0072272141000000005	-0.2471386143	-0.0855523758	0.1713331744	-0.0496891438	-0.030280705499999998	-0.0102260934	0.0568302109	-0.0965138148	-0.1561425856	-0.1429541327	0.0303564344	0.13649042150000001	-0.1625352602	-0.0935965126	0.058851492699999994	-0.0778059287	0.13198871339999999	-0.3934611462	-0.1946332874	-0.0445189197	-0.1422629802	-0.06915017820000001	-0.1629457263	0.0682006986	-0.017767028100000002	0.1432427952	0.0172803776	-0.0151551406	0.052499455099999995	0.17540768210000002	-0.06474758580000001	0.0844427451	-0.178858005	-0.0166261463	0.1314240558	0.0457057258	0.2892073295	0.0103467018	-0.1159975502	0.004678337800000001	-0.0849516357	-0.0338624073	-0.0827377932	-0.1525743455	0.1183495874	-0.0431488698	0.0129912084	0.08091663639999999	0.1435859483	-0.0124279605	0.15788711490000001	-0.1148523699	0.0950352225	-0.0644997188	-0.0188535	-0.0009272999999999991	0.00035545446224999994	8.598852899999981e-07	-0.0481581	-0.13792879999999996	0.0023192025956099995	0.01902435386943999	0.148298	0.0785319	0.0061672593176099995	0.021992296804000003	-0.00183443	-0.00716888	3.3651334249e-06	5.13928404544e-05	0.00219818	0.002344058	5.4946079073639996e-06	4.8319953124000016e-06	0.000476434	0.0007620439999999999	5.807110579360001e-07	2.26989356356e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0
37084.78125	145.3828125	21136.16217041016	1375281000.3603516	24752.16015625	0.546875	0.299072265625	612669432.40065	24369.994140625	-135.271484375	18298.37448501587	593896614.4140968	1.595333	24.655085	0.3575238325	0.2263375937	-0.1798534964	0.0715216748	-0.2295859923	-0.0677486633	-0.1890720158	0.05022986980000002	-0.0461954782	-0.0214632931	0.0696639404	0.21654060600000002	-0.19008295809999998	0.052519255	-0.0994350079	-0.016453454699999998	-0.0674512155	-0.0452926372	0.1055017169	0.0618456379	0.0405531336	-0.08009795780000001	0.14748258039999998	0.0143065156	-0.0308448806	-0.0559039294	-0.1069046248	0.1428839855	-0.0909281598	-0.15666431890000002	-0.0262385821	0.1634386623	-0.08166821980000001	-0.0231852719	-0.0430400075	0.0149980835	-0.0547612669	0.2199932268	0.0638087417	0.0984947103	0.0912945674	-0.15340959810000002	-0.11671315130000001	0.047883838	-0.2182825985	-0.043007613300000004	-0.1973505173	0.0559675675	-0.0477245659	-0.0345765487	-0.1242081921	-0.0220340544	0.1578269551	0.2147686437	-0.029962199199999998	-0.1045285825	0.033949079	-0.12314089689999999	-0.101824178	-0.0318671278	-0.1354836826	0.0276333071	0.0571610815	0.0477671689	-0.0210181995	-0.06813431519999999	-0.0545750996	-0.1617139367	-0.1136203428	-0.0084633297	-0.162018319	-0.047171316500000005	-0.1184220757	-0.0425543654	0.0102186821	0.032114587400000005	-0.024355695099999998	-0.11575891279999999	0.0984704127	-0.07154294259999999	-0.0336967	-0.014843199999999997	0.0011354675908899995	0.0002203205862399999	0.0638569	0.112015	0.00407770367761	0.012547360224999998	0.245681	0.09738299999999996	0.009483448688999994	0.06035915376099999	-0.00384392	-0.00200949	1.47757209664e-05	4.0380500601e-06	0.00237452	0.0001763400000000001	3.109579560000003e-08	5.638345230400002e-06	-3.38865e-06	-0.00047982265	2.302297754530225e-07	1.1482948822499999e-11	0.0	0.0	0.0	0.0	1.0	0.0	0.0
36871.80859375	-212.97265625	45357.35231018066	1359530268.9741366	24694.3203125	-57.83984375	3345.447525024414	609809455.6963501	24275.58984375	-94.404296875	8912.171268463135	589304262.2619781	1.507057	23.290812	0.17138706749999996	-0.0429034097	-0.12157423070000001	0.0457996757	-0.0313083385	-0.0089937286	-0.20229617989999998	0.0789208498	-0.0633471849	-0.17959750260000001	0.0969405524	0.0004723828	-0.0706803003	0.127272164	0.1720210324	-0.06503710759999999	-0.0239808237	-0.10148103900000001	0.0207383897	-0.2439130963	0.016462794399999998	-0.163317192	-0.0062723042	0.0429306467	-0.0401867625	0.2169143232	0.13949927869999998	-0.045603682400000005	-0.05220431019999999	0.022048429799999998	-0.0879737324	0.051249298	0.0700129084	-0.008827209300000001	0.0993539366	-0.0999227853	0.031194757000000007	-0.049035349000000006	0.1172612088	0.0146513461	0.0940729932	0.09843261269999999	-0.1406154725	-0.0644706557	-0.0259146274	-0.0029103397	-0.20735289899999998	0.0985218551	0.0284162536	0.0228496844	0.1193110333	-0.0313021027	0.2305776471	-0.0590672034	-0.056223519000000007	-0.022164922000000004	-0.056246390099999995	0.1584710226	-0.1992603137	-0.0113677799	0.0212040483	-0.0223685747	-0.2692817029	0.0895105996	-0.0442569045	0.1615345548	0.021122659199999998	0.035420143700000004	0.040232890800000004	-0.0203396984	0.0760951008	-0.0039668914	-0.0631607054	-0.016118718400000002	0.043806684299999996	0.052913768300000004	0.0359864617	-0.1166027702	0.10169233800000001	-0.07823761629999999	-0.028479200000000007	0.005217499999999993	0.0008110648326400001	2.722230624999993e-05	0.055753099999999986	-0.008103800000000001	0.0031084081596099997	6.567157444000002e-05	0.175646	-0.07003499999999999	0.0049049012249999975	0.030851517316	-0.00244103	0.00140289	5.958627460899999e-06	1.9681003521e-06	0.00228719	-8.733000000000005e-05	7.626528900000008e-09	5.231238096100002e-06	-0.000273784	-0.00027039535	7.31136453016225e-08	7.495767865599999e-08	0.0	0.0	0.0	0.0	0.0	1.0	0.0
