csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
31138.98046875	140.767578125	969636104.633194	19815.511051177982	21242.099609375	39.91015625	1592.820571899414	451226795.81460947	21253.091796875	52.53125	451693910.9263954	2759.5322265625	1.231726	19.657902	0.26091214999999995	0.189835693	0.053703972	0.08548335720000001	0.0320818648	-0.18909311480000002	0.1026339884	-0.0164344671	-0.1241456126	-0.0831031079	0.0014174825	-0.0432311778	0.0009500175	-0.0199917471	-0.0044905566999999995	-0.0124435185	-0.0337311756	-0.058079754000000004	0.045173783499999995	0.0187899424	-0.0710327551	0.0683604979	-0.039623195699999995	0.0761156138	-0.021973387900000002	0.19800372030000002	-0.1196144559	0.1724775374	-0.0180327595	0.007235769499999998	-0.047437014900000005	-0.0226841055	0.0762817339	-0.044501032	0.0990622169	-0.0907466666	-0.0526063545	-0.1313835817	-0.1781134156	0.1835224295	0.1236642877	-0.0561544021	0.0279332714	0.0342232383	0.0144829511	0.033350179	-0.1009941958	-0.1053638861	-0.1605276913	-0.0797734235	0.0014637015	-0.05347015980000002	-0.0321807715	-0.08653663199999999	0.1806369591	-0.11374867109999999	0.0633656703	0.1462598396	0.0049553296	0.0362576187	-0.0483904963	-0.035282926299999996	0.0006955622999999999	-0.0275378958	0.0174538711	-0.025933944100000002	-0.010606060300000001	0.008714944	-0.0878354834	-0.0218488069	-0.0263091264	0.024482638199999997	-0.0381764198	-0.1869021961	0.1530711456	-0.1555483144	0.09235014679999999	-0.0693899773	0.015239453799999999	0.0865285252	-0.0067176653	0.0441482016	0.0179491223	-0.0939024484	-0.03724676	0.10554415939999999	0.0963599658	0.0049171527	-0.2087469445	0.029195740699999997	0.0979344957	-0.077815678	-0.0658734637	0.012587363600000002	-0.0576440399	0.0378679618	-0.1037079311	0.0805938822	-0.0458085392	0.0043893808	0.00889118	-0.004648619999999999	2.1609667904399992e-05	7.90530817924e-05	-0.12644	-0.12242933	0.0149889408442489	0.015987073600000002	0.008169	0.0555642	0.0030873803216399987	6.673256099999999e-05	-0.00390285	-0.0012541099999999995	1.572791892099999e-06	1.52322381225e-05	-0.00237615	-6.128999999999987e-05	3.756464099999984e-09	5.646088822500001e-06	-0.000390567	-0.00025	1.5254258148900002e-07	6.25e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30997.337890625	-141.642578125	960834956.3055763	20062.619937896732	21174.978515625	-67.12109375	4505.241226196289	448379715.13718027	21200.150390625	-52.94140625	449446376.5851173	2802.792495727539	1.268489	20.244633	0.24008866	0.064974697	0.1082352189	0.124203102	-0.0436277938	0.0083791479	0.0798255719	-0.08423910550000001	-0.0090430937	-0.01006656	-0.1166106929	0.0216935985	0.0852722157	0.0541183471	0.0565248366	-0.0445922956	0.08098490700000001	0.0721682829	0.027673018799999997	-0.0278789167	-0.0330950323	0.0428234491	-0.0008356991	0.0327184914	-0.1025716814	0.013115932299999999	0.0183654651	0.1609100773	-0.1031900378	-0.0203516031	-0.035722569700000005	0.1077912483	-0.016523118899999998	-0.2070501318	-0.0119714599	0.1189896035	-0.0575062876	0.0370018056	-0.002400803	0.09021075210000001	-0.0690045204	0.0065997760999999995	0.04664357139999999	0.0155099486	-0.048461507300000005	0.0253396886	0.0008466069000000001	0.0542067232	-0.15647059630000001	-0.0059207311	-0.0840029012	0.1037799024	0.0853789414	-0.0462548727	-0.0127817353	-0.077755034	0.0700243009	-0.024773359100000003	0.0080355312	0.1060488992	0.07825507799999999	0.0776003537	-0.057916083	-0.030894482999999997	-0.0567690784	0.0791318669	0.0768764173	0.0512107833	0.0161026423	0.0026920494	-0.0559140195	0.0006858614	0.0363981586	-0.0834870693	-0.0083256757	-0.0747353912	0.17768985	0.0126351854	0.0155464278	-0.0317073973	0.0167949381	0.19687118539999998	-0.1638796583	0.0103128279	0.0959105348	-0.07116666	0.024649202999999998	0.0615271816	0.0016193066	0.0894759375	-0.0021411483	-0.036614745899999995	-0.015629861499999998	0.0417198317	-0.0077412324	0.1251595261	-0.1045080238	0.0835739716	-0.051733212199999996	0.013141080500000001	0.0215457	0.01265452	0.00016013687643040006	0.00046421718849	-0.00550001	0.12093999	0.0146264811812001	3.0250110000099995e-05	-0.059439	-0.067608	0.004570841664	0.003532994721	-0.00371794	0.00018490999999999996	3.419170809999997e-08	1.38230778436e-05	-0.00187875	0.0004974000000000001	2.474067600000001e-07	3.5297015625e-06	-0.000295154	9.541299999999998e-05	8.711588371599999e-08	9.103640568999995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31095.736328125	98.3984375	966944817.7882726	9682.252502441406	21173.587890625	-1.390625	1.933837890625	448320824.1620216	21145.859375	-54.291015625	447147368.7072754	2947.514377593994	1.156839	18.46274	0.24902904	0.058599072	0.0630100021	0.0118516068	-0.09026106939999999	-0.0502854104	-0.066359868	-0.051903811200000004	0.08772928320000001	-0.065909059	0.031006362000000006	-0.0029325752000000003	0.0826040857	0.0149534042	-0.0325677512	0.0359789371	0.06731868099999999	-0.0969724938	0.042440822999999996	0.07710245339999999	-0.0838134229	-0.08262708049999999	-0.044577910899999997	0.042134615	0.1152868634	0.0908796185	0.1870487196	0.0905374691	0.1108300674	0.0324062419	-0.0230433475	-0.1033541402	0.0788616078	0.0370096119	-0.06397770309999999	0.0552571083	0.0356840962	-0.030914137799999998	-0.010961696200000001	-0.029267880299999997	-0.0099975875	-0.06716597099999999	-0.1346092415	-0.07642778480000001	0.0051902421999999995	-0.0820214889	-0.046349177000000005	-0.0256824378	-0.0665706036	-0.0656149343	0.0726046545	0.08945644380000001	0.0063849806	-0.0079564614	0.05550861519999999	0.0617723691	0.025695044	-0.0629119189	0.09960441140000001	0.022379452400000003	-0.0578177595	0.0404112479	0.023400407999999998	-0.0186101121	0.0366523168	0.07267966299999999	-0.053093731	-0.0301148675	-0.105303911	-0.15318236640000002	-0.0033800725	-0.0634552382	-0.0163051639	0.0438666105	0.0250646267	0.11342771210000001	0.1492147441	-0.0764952934	0.09708808990000001	0.1262932533	-0.0003464043	-0.09572655529999999	0.0694910821	-0.1605958562	0.09975006439999999	0.019506965	-0.0196015452	-0.08930317509999999	0.0558591616	-0.08573166119999999	-0.0417236182	0.0405526465	-0.055409027199999995	0.026823279199999998	0.0211647594	-0.0498485817	-0.1052678267	0.08642519609999999	-0.0574784342	0.0218117611	0.020378	-0.0011677000000000007	1.3635232900000014e-06	0.000415262884	-0.0829049	-0.07740489	0.005991516995912101	0.006873222444010001	0.0448451	0.1042841	0.010875173512809998	0.00201108299401	-0.00466676	-0.00094882	9.002593923999998e-07	2.17786488976e-05	-0.00209879	-0.0002200400000000001	4.8417601600000055e-08	4.4049194641e-06	-0.000140567	0.000154587	1.9759081489e-08	2.3897140569e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30950.263671875	-145.47265625	957918821.3585854	21162.293716430664	21165.921875	-7.666015625	58.76779556274414	447996248.8186035	21184.060546875	38.201171875	448764421.2536659	1459.329532623291	1.42935	22.811918	0.13485689999999995	0.0027562728000000004	-0.0122114306	-0.1298626584	-0.0675634474	0.0024219501	-0.07495061530000001	0.09810177169999999	0.0885784528	0.0725226662	0.085507616	0.0319312328	-0.0287537275	0.0085631718	-0.0240659786	0.1107281093	0.017565073	0.0945015651	0.0030925515999999996	0.0135898877	-0.0236973439	-0.0310802337	-0.0308699723	-0.1445091367	-0.1880359995	-0.0411854911	0.0737487715	0.1658998294	0.15800434189999998	0.0065878221	-0.037625721200000004	0.000468605	0.0063729122	-0.1411026414	-0.060065587000000004	0.0629222671	0.0155903899	0.021542386099999998	0.08094300809999999	-0.0124695266	-0.0402144429	0.0743457064	0.09305957849999999	-0.0097311962	-0.0616459605	0.0591147891	0.0386191988	-0.0637810834	0.0835103331	-0.07836886059999999	0.0387954753	-0.035476660800000004	0.0028582143	-0.025283419900000003	-0.0018236948000000001	0.0708685513	-0.1225881921	-0.0619365187	-0.0020159407999999998	-0.1054552606	-0.0039728266	-0.0182394774	0.0171933378	0.04518461730000002	0.0611239024	0.0226920446	0.11149686800000001	-0.017280580900000002	0.062474105599999996	-0.0044179009000000005	0.0524243321	0.1922173679	0.1407447851	0.0073551933	-0.10851622820000001	-0.0251663375	0.1514551652	0.0094077091	0.1247823002	0.1158860643	-0.0240505826	0.0091921276	-0.0946777456	0.03835739	0.0647775385	-0.050320507800000004	-0.0416663019	0.072688815	0.08784196109999999	0.07361322690000001	-0.0021954917999999998	0.006686230400000001	0.16536626880000002	0.044441466	-0.0767233504	0.0339804657	-0.1059870468	0.08914315910000001	-0.0630242761	0.030347964900000007	0.0215848	0.0012067999999999975	1.4563662399999942e-06	0.0004659035910399999	-0.0777577	0.0051472000000000045	2.649366784000005e-05	0.006046259909289999	-0.0147438	-0.0595889	0.00355083700321	0.00021737963843999997	-0.00337205	0.0012947099999999995	1.676273984099999e-06	1.13707212025e-05	-0.00201522	8.357000000000026e-05	6.983944900000044e-09	4.0611116483999985e-06	-0.000140567	0.0	1.9759081489e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31120.46484375	170.201171875	968483332.0910797	28968.438907623287	21186.8828125	20.9609375	439.3609008789063	448884003.3106079	21203.896484375	19.8359375	449605226.12009054	393.4644165039063	1.593427	25.430527	0.11798811	0.0957678398	-0.0060466571	0.024650971	0.16813562969999998	-0.032383186200000004	-0.0043890798	0.132608446	-0.1169548863	0.0184991843	0.0803737396	0.0236055063	-0.1073722479	-0.029399462	-0.0438604375	0.0008465182000000001	-0.0416087071	0.0358889888	0.0071909307	-0.0660863717	0.1185291722	0.1196727908	-0.0749226757	0.0894308448	0.007264388199999998	0.101062253	0.0548582695	-0.0549276194	0.15808672029999998	0.0650187691	-0.011161088999999999	-0.0411585284	-0.0789581953	0.0223545723	-0.1236635126	0.0040139601	0.0581021034	-0.0906439972	0.057340474100000004	-0.0573131467	-0.028855669900000002	0.0187129826	-0.0054822304	0.0209032302	0.0183047702	-0.0163060498	0.027309266800000002	-0.0798450153	-0.059272390099999996	-0.0576467688	-0.1350328561	-0.10727766150000001	-0.0267835811	-0.0627821189	0.025749222999999998	-0.0003528114	-0.0876867918	0.1424571138	-0.042705792699999995	-0.1019791359	-0.00021071110000000002	-0.08912132689999999	0.056765489599999996	0.0395311981	0.0092117446	-0.053398887199999995	0.0267639666	0.0453839709	-0.0338595222	0.15135828839999999	0.026468781	-0.07485874070000001	-0.034683149100000005	-0.0767063258	0.023267584900000002	0.11762915	0.0191051957	0.0260626198	0.0837260424	0.0604294902	-0.0091324171	-0.1746120378	-0.049924051100000005	-0.0086143729	0.030355842	0.061494683200000004	-0.112846975	0.0398437902	0.0436129142	0.0051443232	-0.0103570624	-0.0127005643	0.0690832571	-0.0793441907	-0.0416085923	-0.0262489026	-0.1066654069	0.0917236698	-0.0683515007	0.038697063399999995	0.017363999999999997	-0.0042208	1.7815152640000006e-05	0.00030150849599999983	-0.00703389	0.07072381	0.0050018573009161	4.94756085321e-05	-0.0126058	0.002138000000000001	4.571044000000005e-06	0.00015890619363999998	-0.00415028	-0.00077823	6.056419329e-07	1.72248240784e-05	-0.00197534	3.987999999999995e-05	1.5904143999999961e-09	3.9019681156e-06	-0.000140567	0.0	1.9759081489e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
30988.345703125	-132.119140625	960277569.4163855	17455.46731948852	21200.125	13.2421875	175.35552978515625	449445300.015625	21191.69140625	-12.205078125	449087784.6577301	148.96393203735354	1.344448	21.456909	0.07880755999999997	0.060650129000000004	-0.0130109341	0.1204155897	-0.033848160499999995	-0.0997816943	-0.0378822112	-0.082828578	-0.030357059300000006	-0.0588926545	-0.0365210553	0.021686385	-0.00063389	0.0450571462	0.027830499900000003	0.058830371299999996	-0.0320208159	0.0835743815	0.058970518099999994	-0.0604926198	-0.0341288577	0.0520282628	0.046931775700000004	0.0135484495	-0.0218657598	-0.006214944799999999	0.058576065999999996	-0.020482484	-0.03303787	-0.011865765	0.0384004888	-0.0485027975	-0.0279466369	0.029722034300000002	-0.0200709183	-0.1136368499	-0.0645177679	-0.0163085504	0.0742148572	0.080715236	-0.09135608390000001	0.0179670535	0.2777267785	-0.0197947621	0.1251905383	-9.727020000000001e-05	-0.006587765799999999	-0.015831778	-0.1181419953	0.0764529758	0.024312147000000003	0.0540812649	-0.0010529425999999998	-0.08592520460000001	0.10335279970000001	0.0367000647	0.0795498916	0.0102088756	0.0237720507	0.039171919900000005	0.0524496558	0.0084507736	-0.026001806000000002	0.0103192671	0.0686882625	-0.0360351224	0.0984288373	0.07645335389999999	-0.0020887112	-0.0052025452	-0.0725048246	-0.0046420544	0.00891407	-0.0043769651000000005	-0.0131066027	0.045962127	-0.0205461519	-0.0123250819	-0.0108139024	-0.0717134802	-0.0923091836	-0.016575035800000002	0.022602246800000003	0.0170385972	-0.0815147564	0.0671439926	-0.020513488700000002	0.0702954297	-0.0926176849	0.22428874570000001	-0.0724401364	0.2114666173	-0.0094391173	-0.1349529464	0.04515459769999999	-0.0263464744	-0.1073026454	0.0941627493	-0.07344162900000001	0.0468075816	0.0166537	-0.0007102999999999969	5.045260899999959e-07	0.00027734572369000004	-0.040450900000000005	-0.033417010000000004	0.0011166965573401002	0.0016362753108100005	0.00681845	0.01942425	0.00037730148806249984	4.64912604025e-05	-0.00428907	-0.00013878999999999975	1.9262664099999933e-08	1.83961214649e-05	-0.00209167	-0.00011633	1.3532668899999997e-08	4.3750833889e-06	-0.000390567	-0.00025	1.5254258148900002e-07	6.25e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30999.216796875	10.87109375	960951442.0196573	118.18067932128906	21222.0	21.875	478.515625	450373284.0	21164.4453125	-27.24609375	447933745.3858032	742.3496246337891	1.113016	17.763335999999995	0.15078699999999998	0.0239276859	0.021033175600000002	0.12701360820000002	-0.079919269	-0.1487257786	-0.0398963775	-0.1456720548	-0.0334242207	0.0389429093	-0.1174949633	0.0217472994	-0.028613717599999998	0.09884970039999999	0.054948455099999995	0.0436340178	-0.0381533656	-0.08407139029999999	-0.02857788	-0.060451037699999995	0.029880057	0.0302678815	0.0050119208	-0.035156358	-0.0105327449	0.058824966	0.07961136320000001	-0.0277970528	-0.09543768820000001	0.073108962	0.073728488	0.0169656528	-0.023758194399999998	-0.1134270976	-0.0846794901	0.08893021039999999	-0.0151512399	0.1503502162	-0.0508875846	0.1107804174	-0.1214741058	-0.019765178300000002	-0.0575818034	0.0149149674	0.0114757304	-0.0445739844	-0.0525187288	0.0284063032	-0.1239490333	0.07486621339999999	-0.044782348099999994	0.1105678494	0.072251446	-0.1028190568	0.15711932609999998	0.0352462328	0.12921607470000002	-0.0491221818	-0.0692546055	0.06400516190000001	0.1151299974	-0.012066696200000001	-0.053624982599999996	-0.043141016	0.09851778480000001	0.0038199633	-0.09316399460000001	0.0371134676	0.0356827971	0.0380287563	0.0091667148	-0.0067676829	-0.029139590400000002	-0.0271655921	0.0186622273	0.11249595230000001	0.048073478200000005	0.017687879899999998	0.0943843407	-0.12506888830000001	0.0104524686	0.05911318400000001	-0.0788296183	-0.0094184921	0.08112778059999999	-0.1762268169	0.06630377400000001	0.0380033983	-0.0164363968	0.025152647799999997	0.0580383179	-0.0240244006	-0.1599525413	-0.044748933399999996	0.1512106792	-0.0174340271	-0.1078985167	0.0964566367	-0.0782770044	0.0546295156	0.0128295	-0.0038242000000000016	1.4624505640000011e-05	0.00016459607024999994	-0.0730844	-0.03263349999999999	0.0010649453222499991	0.005341329523359999	-0.0387504	-0.045568850000000015	0.0020765200903225013	0.0015015935001600005	-0.00354813	0.0007409399999999997	5.489920835999997e-07	1.25892264969e-05	-0.00147538	0.0006162899999999997	3.798133640999997e-07	2.1767461444e-06	-0.000408546	-1.7979000000000002e-05	1.6690983411599998e-07	3.2324444099999993e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31071.25390625	72.037109375	965422819.306656	5189.345127105713	21179.685546875	-42.314453125	1790.5129432678225	448579079.86450577	21091.18359375	-73.26171875	444838025.3852692	5367.2794342041025	1.057399	16.875706	0.22091505	0.015649993600000002	-0.0367454079	0.126703182	-0.17417859	-0.0213321831	0.0068713666000000005	-0.1277791821	0.0567077878	-0.1142884827	0.0281724703	-0.1290889391	-0.0209086322	0.0625571041	0.046884608	0.06823263759999999	0.0827706628	-0.09023897970000001	0.10671202980000001	0.1622012086	0.0406173684	0.0317246636	0.08226529469999999	0.0050832722999999995	0.0065182771	0.1176576567	0.0228762295	-0.009739342	-0.04706597059999999	-0.1608577342	0.1150766266	-0.032851556000000004	-0.0166151345	-0.0272446417	-0.1014136175	0.04495601	-0.0293545284	-0.0304285575	0.0344663417	-0.0180701999	-0.0598659046	-0.1308543562	-0.0878215825	0.0298008054	0.0825035961	0.0458082017	0.1302634614	-0.0428054647	-0.0756759692	0.0807156408	0.1067928083	0.09108104410000001	0.0549502827	-0.1030666697	0.0180277229	-0.0053704765000000005	0.135596312	-0.0482904207	0.0710052389	0.0494953422	-0.1269217542	-0.0589854328	-0.060451352	-0.0456904622	0.1029328169	0.099380755	0.011689316699999999	-0.1115154008	-0.1654790102	0.0349700724	-0.0734416212	0.0389443228	0.0335922118	-0.0034159385999999996	0.08757775289999999	0.0215153735	0.0505260312	0.0849029378	-0.11412341919999999	-0.0753147072	-0.1955034818	0.0088300306	-0.0321727199	-0.0628030238	0.0534005404	-0.0270917268	-0.038712805600000004	-0.0537646621	0.0983559524	-0.055346447699999995	-0.0650483815	-0.010659306399999999	-0.0551855398	-0.043802391399999994	-0.0412319416	-0.1111226292	-0.10845279109999999	0.0986017949	-0.0828408542	0.0621146404	0.025337900000000003	0.012508400000000005	0.00015646007056000012	0.0006420091764100001	-0.0924194	-0.019335	0.0003738422250000002	0.008541345496359999	0.0568408	0.09559120000000003	0.009137677517440004	0.0032308765446400003	-0.0046102	-0.00106207	1.1279926849e-06	2.125394404e-05	-0.00223182	-0.0007564399999999997	5.722014735999995e-07	4.9810205124e-06	-0.000357447	5.109899999999998e-05	1.2776835780899998e-07	2.611107800999998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30860.615234375	-210.638671875	952377572.6441383	44368.650089263916	21165.71875	-13.966796875	195.07141494750977	447987650.2041016	21123.91796875	32.734375	446219910.3504791	1071.539306640625	1.361907	21.73555	0.14540747	-0.10871059970000001	0.0480638825	-0.1002794909	0.019750493799999998	-0.0049718751	-0.1139765716	-0.0881496158	-0.0300905684	0.0345791981	0.0655615491	-0.0648267433	0.089994629	-0.1021006564	-0.043233924900000005	0.052698762	-0.0346710078	-0.1370474142	0.0806412241	0.107509695	0.026732220600000002	0.0657323436	-0.0079066642	-0.013661873799999998	-0.13724450359999998	-0.1195123018	0.1384079609	-0.0644907259	0.0028034732	-0.0328593128	-0.07830860519999999	0.0156811568	0.0100608136	-0.1117005447	-0.1137605606	0.1311914659	0.1098620399	-0.0728847799	0.0104061049	0.0837658087	0.08092101360000001	-0.101182279	0.0713494325	0.08958995089999999	-0.0033681286	0.005372064100000001	-0.0769899726	0.08378815490000001	0.11425863720000001	-0.054025167	0.04636194849999999	-0.044814159400000005	-0.1576094536	-0.0473494592	0.0180065617	0.115257564	0.0800726586	0.0039027292	-0.0339114496	-0.0394235701	-0.1267667058	0.08975677580000001	0.0045645664	0.0956069186	0.028334433399999998	0.0092484321	-0.08197855150000001	-0.05744269990000001	-0.1389519843	0.0170938494	-0.0385568351	0.0602522318	0.0334455387	-0.0059208512	-0.253845681	0.054813678899999996	-0.0422322309	-0.0106457653	0.0081521955	0.0214362902	-0.045421289100000005	0.0176535576	-0.19002447390000002	-0.0006277948	0.1426739057	-0.0381520283	-0.0669707876	-0.0342776695	-0.1260035178	0.023338186099999998	0.0356950583	-0.0696669351	-0.0627269854	-0.0514705723	0.0056881863	0.054783019100000004	-0.1089652549	0.1005949163	-0.08711734730000001	0.0692168078	0.0294781	0.004140199999999997	1.7141256039999973e-05	0.00086895837961	-0.118441	-0.02602160000000001	0.0006771236665600003	0.014028270481	0.008980679999999998	-0.047860120000000006	0.002290591086414401	8.065261326239995e-05	-0.00354778	0.00106242	1.1287362564000002e-06	1.25867429284e-05	-0.00200479	0.00022703000000000005	5.154262090000002e-08	4.0191829440999985e-06	-0.000415708	-5.826100000000005e-05	1.7281314126400006e-07	3.3943441210000054e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30984.228515625	123.61328125	960022416.7084694	15280.243301391602	21163.73046875	-1.98828125	3.9532623291015625	447903487.35389715	21192.796875	68.87890625	449134639.38500977	4744.303726196289	1.561708	24.924301	0.09921116000000002	0.0472920164	0.0405713608	-0.1307247804	0.038855565099999996	0.0554041322	0.0402365125	0.12988714710000002	-0.0431814013	0.013287036200000001	-0.0233711154	-0.09408856269999999	0.08624262199999999	-0.1261439417	-0.0283661702	0.0537567766	0.0089085459	-0.0570641505	-0.0798171572	-0.0133563906	-0.0381612146	-0.0037221647	-0.0559319854	-0.1035930733	-0.0843292385	0.0710519634	0.12700333	0.0335436143	-0.1687020764	-0.0570140436	-0.0038647096000000002	0.0979775355	-0.0486639704	-0.0080114671	0.0400012222	0.0313211875	-0.1050804167	0.038801466	0.0221878096	-0.0066109931	0.0372025357	0.053008069500000005	-0.1212664531	0.042146983	0.0934802008	0.008867458299999999	-0.0370758322	-0.0603023626	0.06297005950000001	-0.12181113380000001	0.0123456273	-0.1107304985	0.07223294599999999	-0.0069923547999999995	-0.06141036690000001	-0.038176632	-0.1088787808	0.08450475589999999	-0.044423533200000004	0.0608951159	-0.1078939434	0.0518891171	0.0080922272	0.094285503	0.0166120834	0.0455839732	-0.08046563309999999	-0.026480610699999997	0.0713877874	-0.0299964569	0.060352047	0.1125454762	-0.0524484539	-0.06873366480000001	-0.0410491531	0.1003213518	0.1265679219	0.012389524099999999	-0.1244236485	-0.0958746066	0.0706591537	0.1306222768	-0.0152620926	-0.0114436173	-0.0136410688	-0.0415125101	0.0551823256	-0.11174312380000001	0.05948775360000001	-0.0408866285	0.1237422276	0.10010288839999999	-0.0439041637	0.0359726365	-0.0480107439	-0.09945370380000004	-0.1094357105	0.1024329276	-0.0910916496	0.0758922305	0.019493	-0.0099851	9.970222201e-05	0.00037997704899999995	-0.0635246	0.0549164	0.0030158109889600005	0.00403537480516	0.00809987	-0.0008808099999999975	7.758262560999956e-07	6.56078940169e-05	-0.0036789	-0.0001311200000000002	1.7192454400000048e-08	1.353430521e-05	-0.00236944	-0.0003646500000000002	1.3296962250000017e-07	5.6142459136e-06	-0.000242901	0.00017280700000000005	5.9000895800999985e-08	2.986225924900002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
