csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
40004.90625	12.16015625	1600392524.071289	147.86940002441406	24023.416015625	16.939453125	286.94507217407227	577124517.0597878	23835.505859375	42.390625	1796.965087890625	568131339.5723	1.257814	22.837223	0.1764381	0.0751394121	0.0018326539000000001	0.047769472199999996	-0.0037002432000000003	0.1174247718	-0.16920574649999998	0.0439627543	0.0644655109	-0.021136300400000002	-0.0213979933	-0.0090673376	0.0002662921	-0.0340994295	0.0917385974	-0.12039482789999999	-0.073448949	0.00019925029999999999	0.0095972706	0.011324708700000002	0.1571500079	-0.0681675945	0.1045489557	0.1536725252	0.12060987529999999	-0.0861327065	-0.0754184168	-0.039382909	0.20019949539999998	0.0526142659	-0.0892802597	-0.045732113399999996	-0.0060817918999999995	0.1069958419	-0.08508044619999999	-0.0640935268	-0.038008750099999995	0.016554887	0.0190911354	-0.04485135269999999	0.1313552865	0.10395734	0.0478336702	-0.0160241555	0.147527006	0.026449841499999998	0.017966488500000002	-0.0085092362	-0.0741084385	-0.0308372258	0.0284523836	0.2225718702	0.0902799088	-0.070945504	0.059086876399999995	-0.115988035	0.1092428267	-0.022532	-0.0825337911	0.1034526492	-0.1156108114	0.0317671521	-0.016225725400000002	-0.10529195029999999	0.1209536016	0.0176416847	-0.0346389694	-0.0400252842	0.0407487633	0.0413435477	-0.0337382071	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	-0.0468528	-0.018096200000000003	0.00032747245444000015	0.00219518486784	-0.07539179999999998	-0.09709239999999998	0.009426934137759996	0.005683923507239997	0.035968400000000005	-0.04249399999999998	0.001805740035999999	0.0012937257985600006	0.00204643	0.0002464000000000001	6.071296000000006e-08	4.187875744900002e-06	-0.00131868	0.00012870999999999998	1.7389169424e-06	1.6566264099999994e-08	-0.000468428	0.0	2.1942479118400002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39907.52734375	-97.37890625	1592610738.692154	9482.651382446287	23973.2265625	-50.189453125	2518.9812049865727	574715591.8169557	23795.48046875	-40.025390625	1602.031894683838	566224890.7386628	1.1643709999999998	21.14065	0.17498220000000006	-0.0410845002	0.1170424111	0.0261465154	-0.0351829137	-0.0910500788	-0.0043029919	-0.0188335998	-0.0788593253	-0.032771327	0.035653686600000005	-0.037375071600000004	0.0161234566	0.0376670971	0.2108184166	-0.017913723700000002	-0.042439175700000005	-0.016648141	0.0131177665	0.1025883325	0.011139236100000002	-0.105861484	-0.0363035607	-0.021393263	0.11964467050000001	-0.0037632741999999997	-0.04527391	-0.0457928404	-0.1051369178	-0.0805257125	0.26828790269999997	-0.0216040404	-0.0607623171	-0.10575687449999999	-0.027115226699999998	0.001899007	-0.0642362769	0.0194555982	-0.0249103296	-0.0195902153	-0.033460626	-0.027950347400000002	0.0274250175	-0.0462721779	0.1263215909	0.1483035793	0.139863137	0.04247375	-0.1085913877	-0.0433974124	0.049599929400000006	0.042805925	-0.14211531759999999	-0.0518360994	0.0020656685	0.0111079034	0.0147195003	-0.1612527268	0.0184473205	-0.1146436155	-0.11751800859999999	0.07460779349999999	-0.0567104594	0.1833185391	-0.0775247908	-0.0238147175	-0.0073446138	-0.1146911933	0.050450958899999995	-0.0816006234	0.0567557014	-0.1138836324	0.09139420710000001	-0.0571422589	-0.046844800000000006	7.999999999994123e-06	6.399999999990597e-11	0.0021944352870400005	0.0478042	0.12319599999999994	0.01517725441599999	0.00228524153764	0.0641931	0.028224700000000002	0.0007966336900899999	0.004120754087610001	0.00159824	-0.0004481900000000002	2.0087427610000018e-07	2.5543710976e-06	-0.00134156	-2.288000000000008e-05	1.7997832336000004e-06	5.234944000000036e-10	-0.000468428	0.0	2.1942479118400002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40010.09375	102.56640625	1600807601.883789	10519.86769104004	23966.5703125	-6.65625	44.3056640625	574396492.5440062	23829.228515625	33.748046875	1138.9306678771973	567832131.6498756	1.255041	22.786877	0.06649650000000001	-0.0466821096	-0.09936374769999999	0.0420794091	-0.037325528	0.0505211331	0.08876131539999997	0.028695978799999997	0.0898606063	-0.0097543749	0.018394076999999998	-0.0186365883	0.0297780147	0.043758440499999995	0.12530335310000001	0.0816095817	-0.1295968466	0.06381374299999999	0.025235312000000003	0.036058616200000004	0.047388735300000005	-0.0982722399	0.008801501	0.036123817	-0.0304973664	-0.0949470151	0.0091306662	-0.1318321254	-0.0207106395	0.0323839075	-0.04613051519999999	0.1061849224	0.11158186710000001	0.0249788458	0.0382649043	0.0365367311	-0.059230997199999996	0.0066078047999999995	0.0671921134	-0.050228728	-0.0525939976	0.0020995438	-0.0690894351	-0.04634304349999999	0.0756850773	0.09453599619999999	-0.0275092144	-0.0176091147	-0.0554662099	-0.024353783599999998	0.1329114816	0.045045200300000005	0.0139280248	-0.187770176	-0.022080901	-0.0162394124	0.049760063	0.11814250009999999	-0.033640069	-0.1010888269	-0.06538935	-0.028781526499999998	-0.0588814411	-0.0152107912	-0.165805835	-0.145263439	0.029137685099999998	0.1058366561	0.0475587055	0.0665812543	0.033435586600000004	-0.1148523699	0.0950352225	-0.0644997188	-0.0468069	3.790000000000737e-05	1.4364100000005588e-09	0.0021908858876100003	0.0361226	-0.0116816	0.00013645977856	0.00130484223076	0.054985	-0.009208100000000006	8.478910561000008e-05	0.003023350225	0.00204666	0.0004484200000000002	2.010804964000001e-07	4.1888171556e-06	-0.0014352700000000006	-9.371000000000054e-05	2.059999972900002e-06	8.781564100000101e-09	-0.0008376760000000001	-0.00036924800000000013	7.017010809760002e-07	1.3634408550400007e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39834.39453125	-175.69921875	1586778987.6712801	30870.21546936035	23942.2265625	-24.34375	592.6181640625	573230212.7700807	23769.451171875	-59.77734375	3573.330825805664	564986809.0121497	1.285524	23.340328	0.11846579999999995	0.0145538859	0.0857776193	0.0809361056	-0.0346727785	-0.0182516332	0.0198412569	0.102617755	0.0354442827	-0.1093389852	0.0870071867	-0.0763716594	0.0472695981	-0.10380713109999999	0.11588357619999999	-0.031015962400000006	-0.04795179559999999	0.0837223886	-0.0191299801	0.06984250730000001	0.0182911953	-0.0143025699	-0.118226469	-0.11727379560000001	-0.065636083	0.0520953018	0.076195862	-0.0167899444	0.0674980445	0.0141290202	0.0486894166	0.0152378401	0.0096955531	0.0133977485	-0.10184958220000001	-0.036831486600000005	0.0030106296	-0.11183371369999999	-0.0362534783	-0.04970572400000002	-0.11631309570000001	0.050564892599999994	-0.013606271999999999	-0.1542754582	0.1040289911	0.0197433478	0.0643213904	-0.0168738961	-0.0914142426	-0.0615404904	-0.0111689287	0.011646709	-0.12146162210000001	-0.019682148700000002	-0.0140983013	-0.026621417400000003	-0.1504077092	0.0835120825	0.0966501957	-0.030791635699999997	0.0706665883	0.0319576815	0.1208359129	-0.0368033542	0.0089782435	0.0324346802	0.032209884700000004	0.0091736999	0.1467351045	-0.2095203947	-0.0362627857	-0.11575891279999999	0.0984704127	-0.07154294259999999	-0.0309407	0.0158662	0.00025173630244000004	0.00095732691649	0.0575568	0.0214342	0.00045942492963999996	0.00331278522624	0.08980449999999998	0.03481949999999998	0.001212397580249999	0.008064848220249997	0.00148899	-0.0005576700000000001	3.1099582890000017e-07	2.2170912201e-06	-0.0014352700000000006	0.0	2.059999972900002e-06	0.0	-0.000468428	0.00036924800000000013	2.1942479118400002e-07	1.3634408550400007e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39824.1875	-10.20703125	1585965910.0351562	104.18348693847656	23964.78515625	22.55859375	508.8901519775391	574310927.5852202	23804.00390625	34.552734375	1193.8914527893064	566630601.9687653	1.214802	22.05629	0.1410094	-0.0287635054	0.1315698664	-0.0240525512	-0.0704211651	-0.1051809441	0.0245267277	-0.0275709469	-0.0037815660999999997	-0.0420896629	0.0525199741	-0.0350729515	-0.024932219900000004	0.0555980162	0.0387391662	-0.012006066200000002	-0.0572971876	-0.0426604996	-0.0558871927	-0.0507082476	0.0037892692999999997	-0.11155311119999999	-0.0036076271	-0.0526932693	-0.0024424682000000002	0.0147918209	0.014497423999999997	0.038859694900000005	-0.13143816560000002	-0.129984485	0.0163473421	0.0477072722	-0.044490570300000004	-0.11274409810000001	-0.0155550803	-0.025802760299999998	-0.0899115392	-0.0195019955	0.0154310651	-0.0511350267	-0.0804557725	0.0149609351	-0.0494598157	-0.022105347200000004	-0.0098927746	0.0354205561	0.0832151284	0.052055184000000004	-0.035849142	0.032247301299999996	-0.0192150389	-0.0765395002	0.0779803171	-0.0285703523	-0.0286774042	-0.030746259900000007	0.0187449222	-0.0399940725	0.0508583529	-0.0226069852	-0.056173237699999996	-0.0131280052	-0.117396628	0.11493827710000001	-0.0920625578	0.032364077799999995	-0.1226044584	0.006515945600000001	-0.1143866329	-0.0552788593	-0.1225714408	-0.1166027702	0.10169233800000001	-0.07823761629999999	-0.0349726	-0.0040319000000000015	1.6256217610000008e-05	0.00122308275076	-0.0168388	-0.0743956	0.005534705299360001	0.00028354518544	0.06729810000000001	-0.022506399999999968	0.0005065380409599986	0.004529034263610002	0.0022905	0.0008015100000000001	6.424182801000001e-07	5.2463902499999994e-06	-0.0014352700000000006	0.0	2.059999972900002e-06	0.0	-0.000468428	0.0	2.1942479118400002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39986.74609375	162.55859375	1598939863.1660311	26425.29640197754	23997.853515625	33.068359375	1093.5163917541504	575896973.3573952	23895.27734375	91.2734375	8330.840393066406	570984279.334732	1.40532	25.515383	0.14785585	-0.16951020649999998	-0.0016540784	0.0195668872	-0.0900727957	0.0506220981	0.053711623099999994	-0.09323186160000001	0.10283575029999999	-0.009104078100000001	0.0598556355	0.14347345720000002	0.0865027792	-0.0982850199	0.0156724649	-0.08976781060000001	-0.058410599	0.0836132389	0.036162139100000004	-0.007900974	-0.05807957940000001	0.177626334	0.047752171600000004	-0.10417942919999999	-0.078397018	0.0247112302	0.0118957263	0.1549580871	-0.2764942134	-0.08807189730000001	-0.1071098876	0.054766225999999994	0.1693045593	-0.0741072455	-0.0180629145	-0.0377546474	0.0655788526	-0.1042162439	-0.0715382928	-0.09094281050000001	0.0356923459	0.0414357554	-0.0828485986	-0.06398996950000001	-0.1640352038	0.030740570499999998	-0.1369422212	0.0053614087	-0.0830755891	0.0961724249	-0.0348177911	-0.0708172557	-0.036361406	0.036454167	-0.060213569400000014	0.0633888877	-0.2711702912	-0.09547955279999999	-0.1153959091	-0.0825419569	0.2604698584	-0.0764057229	-0.0651269057	0.135714833	0.054418322000000005	-0.1694085913	-0.0797496189	0.0536519096	-0.0539399495	0.030837822799999998	0.0452872926	-0.1173834851	0.1046940202	-0.0845511243	-0.0397329	-0.004760300000000002	2.2660456090000023e-05	0.0015787033424100002	0.034389800000000005	0.051228600000000006	0.002624369457960001	0.0011826583440400005	0.0797965	0.012498399999999993	0.00015621000255999982	0.006367481412250001	0.0008358689999999999	-0.001454631	2.1159513461610003e-06	6.986769851609999e-07	-0.00156801	-0.00013273999999999946	2.4586553601000004e-06	1.7619907599999856e-08	-0.000468428	0.0	2.1942479118400002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39913.3359375	-73.41015625	1593074385.659729	5389.051040649414	24008.53515625	10.681640625	114.0974464416504	576409760.3488923	23944.263671875	48.986328125	2399.660343170166	573327762.7882729	1.482873	26.92346	0.28361459999999994	0.1707459966	0.046294511399999995	0.0974246423	0.0361120892	0.0310601042	-0.17671793440000005	0.1090333912	-0.0274260803	0.0350152833	-0.021985925400000002	0.013659296000000001	-0.0158467697	0.1522559762	-0.014556336000000001	-0.0138152633	0.0322053134	-0.0933974868	0.1578339524	-0.0279222165	0.021965128700000003	0.047638056799999995	-0.14692762310000002	0.1496686812	-0.0437489386	0.0431293397	-0.1972836743	0.12419002289999999	-0.0077641092	0.029436172799999997	-0.0602773862	0.0899549784	-0.1443407988	0.12205963789999999	-0.1009074923	0.028059432000000002	-0.0786973406	0.0951433241	0.0731684012	0.0070330924	0.0782334318	0.052934225999999994	0.1288633235	0.0775330094	0.0758979309	0.0376891305	-0.0555203254	0.0373534145	0.10896202949999999	-0.0118736414	0.1086674335	-0.06202025780000001	-0.0793295499	0.0215496654	0.0339718304	0.0172359849	0.0202207699	-0.1120643476	-0.0680071223	0.1656423125	0.0909537075	0.24024231140000002	-0.036196750699999995	-0.041195502099999996	0.0611173047	-0.048461337	-0.1078261056	0.0497641279	-0.059943691500000014	-0.032446341000000004	0.0724239533	-0.1181006348	0.1074689586	-0.0904527076	-0.0194393	0.0202936	0.00041183020096000007	0.00037788638449	-0.051934400000000006	-0.08632420000000003	0.007451867505640003	0.0026971819033600004	-0.0277287	-0.10752520000000003	0.011561668635040004	0.0007688808036900001	0.000375561	-0.0004603079999999999	2.1188345486399997e-07	1.41046064721e-07	-0.00077265	0.0007953600000000001	5.969880225000001e-07	6.325975296e-07	-0.00033466400000000003	0.00013376399999999995	1.1199999289600002e-07	1.7892807695999993e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39861.0078125	-52.328125	1588899943.828186	2738.232666015625	24038.953125	30.41796875	925.2528228759766	577871267.3459473	23962.083984375	17.8203125	317.56353759765625	574181468.8742409	1.301413	23.628819	0.08053834999999998	-0.0897097825	0.0671539621	-0.0404141102	-0.029148668399999998	0.0297281481	0.0027145542999999998	-0.1374836271	-0.10141427619999999	0.0985885933	-0.1280550566	0.025448528300000002	-0.040644009	-6.47703e-05	0.0972966595	-0.0603928112	0.0632242544	-0.07563118419999999	-0.0325053518	-0.1137028304	-0.0915561737	0.19557930559999998	0.0111389357	-0.0356026807	0.0011936492	0.0570877864	0.023612516099999998	0.1561697836	0.0286318908	0.0561811595	0.0469192751	-0.1071922859	0.0340301992	-0.10492213980000001	0.023337222400000003	0.00025719159999999997	0.11497051949999999	-0.016380722099999998	-0.143816466	-0.0141150087	0.12544614029999998	-0.08957928009999999	-0.0141974734	0.1361415795	0.01018115	0.0403704896	-0.0206060981	0.10025224349999999	-0.001975893	0.038826009	-0.0203874408	-0.0477033314	0.016691371	0.18435652519999998	-0.0153630698	0.0828534642	-0.0895292758	-0.0865040589	-0.0078745452	0.12013006779999999	-0.0348942419	-0.0104990195	0.11269675609999999	-0.00120713	0.0965184418	0.047484947	0.043528489299999994	-0.08092451519999999	0.07010432280000001	0.030441266499999998	-0.14034487310000002	-0.11875383099999999	0.1100111431	-0.0959136145	-0.0194157	2.3599999999998622e-05	5.56959999999935e-10	0.00037696940649	-0.034382	0.01755240000000001	0.0003080867457600004	0.0011821219239999995	0.020083	0.0478117	0.00228595865689	0.000403326889	0.000206312	-0.000169249	2.8645224001000006e-08	4.2564641344e-08	-0.00077265	0.0	5.969880225000001e-07	0.0	-0.000468428	-0.00013376399999999995	2.1942479118400002e-07	1.7892807695999993e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40132.6484375	271.640625	1610629470.6079712	73788.62915039062	24040.123046875	1.169921875	1.3687171936035156	577927516.1088905	23910.6015625	-51.482421875	2650.4397621154785	571716867.0806273	1.375034	24.965498	0.05724889	0.042225443	-0.1954071123	0.0769633207	0.0363771732	0.17980029690000002	-0.0057663349	-0.012570868	0.0485877885	0.1431478526	-0.0232204655	0.023126029300000003	-0.11463870050000001	0.21617605469999998	0.0203977471	-0.0031967693	0.0663172864	-0.033813961000000003	-0.0256355328	0.0020406185	-0.08617996480000001	-0.036694069700000005	0.0428389971	-0.006804653199999999	-0.0625607675	-0.054237584900000003	-0.0904281246	0.013713951799999999	0.020592936399999998	0.2543320553	-0.0095174779	0.058817519299999996	0.10656085720000001	0.14228805449999998	0.056912259800000004	0.0732018347	-0.1302136146	0.1402876999	0.0426594146	0.0178116049	0.1513542752	-0.021092001099999997	0.041454499	0.14117166	0.0195179565	-0.0704741668	-0.0323584195	0.10897180109999999	0.026921505	0.0596930087	0.0223164942	-0.1006704502	-0.0249874888	-0.0058430777	-0.0130786224	0.0361393232	-0.0324801278	0.013403951599999998	-0.007561793499999999	-0.0183746355	-0.0498191345	0.0662800223	-0.0453066839	-0.2944404796	-0.019387156000000003	-0.0570786796	0.0717676339	0.0121442049	0.09840692359999999	-0.027377845499999998	0.0836123239	-0.11934271980000001	0.112315068	-0.1009072399	-0.0194292	-1.3499999999999625e-05	1.8224999999998986e-10	0.00037749381263999996	-0.0517627	-0.017380700000000002	0.00030208873249	0.0026793771112899995	0.00533586	-0.01474714	0.0002174781381796	2.8471401939600007e-05	0.000610118	0.000403806	1.63059285636e-07	3.72243973924e-07	-0.00077265	0.0	5.969880225000001e-07	0.0	-0.0003700830000000001	9.834499999999997e-05	1.3696142688900006e-07	9.671739024999989e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39906.6640625	-225.984375	1592541836.597229	51068.93774414063	23990.482421875	-49.640625	2464.191650390625	575543246.8342934	23881.53515625	-29.06640625	844.8559722900391	570327721.4192048	1.40454	25.501226000000006	0.12865079	0.0714228618	0.022240239199999998	0.024399416400000002	-0.0060265245999999995	0.0321184687	0.0235541838	0.0076757155	-0.06340261650000001	0.028891301499999997	0.0040429772	-0.17426902809999995	-0.20636010010000005	0.0005522363	0.06585533610000001	0.0329380984	-0.0065146575	0.1604743136	-0.12592495	-0.16104512199999999	-0.0259618245	-0.0178545477	0.0003848839	0.0196144931	0.0249527291	-0.0400676098	-0.0228859207	0.0516711398	0.15097400560000002	0.1219882773	-0.0756319828	0.0098200803	-0.010552651100000001	0.05780650110000001	-0.0256984489	-0.038591385299999996	-0.1118600091	-0.11315020619999999	-0.0483290593	-0.0063342812	0.0200603623	-0.0455846686	0.0201335915	0.0749293113	0.08177851	-0.0989744755	0.1629823018	0.0455858296	0.0976235959	-0.0295083595	0.0331569253	-0.0129872249	0.1705318428	-0.1503892958	-0.0967438367	0.026425099599999998	0.0390315675	0.048483432800000004	0.033655945699999995	0.0922443301	-0.0734276482	-0.0660270069	0.07994958	-0.028016983199999998	-0.0765848043	-0.0400647062	0.0175040167	0.137257573	0.117684455	0.0010448058999999999	-0.0281931959	-0.1198669825	0.1143757435	-0.10540925529999999	-0.0192969	0.00013229999999999842	1.7503289999999574e-08	0.00037237034961000014	-0.0517179	4.479999999999762e-05	2.0070399999997867e-09	0.00267474118041	0.070025	0.06468914	0.004184684833939601	0.004903500625	0.000223421	-0.000386697	1.4953456980899994e-07	4.991694324099999e-08	-0.00139301	-0.00062036	1.9404768601e-06	3.848465296e-07	-0.000638717	-0.000268634	4.07959406089e-07	7.216422595599997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39908.80078125	2.13671875	1592712379.7975006	4.5655670166015625	23970.06640625	-20.416015625	416.8136940002442	574564083.5200348	23812.689453125	-68.845703125	4739.730838775635	567044178.9909706	1.321206	23.98818	0.10262775	-0.0742125983	0.09337756400000001	-0.0193444929	-0.0434730542	-0.1013837456	0.0227246366	-0.0506491915	-0.09982045710000001	-0.028015503900000002	0.0413991625	-0.0521581651	-0.09868155099999999	0.0131853328	0.0171685821	-0.0060524876	0.13740685619999998	0.050330839800000006	-0.077233491	0.0111886055	-0.041125326499999997	0.041499139	0.2446063408	-0.0317238763	0.06948446280000001	-0.0834419453	0.066269874	0.1957722403	-0.0373715998	0.1054273339	0.115251287	-0.2175696503	-0.036167383399999996	-0.1297833669	-0.005722803100000001	-0.008872146800000001	-0.04981025099999999	-0.014120746399999997	-0.0346025267	-0.0110387972	-0.0267849689	-0.049916208200000006	0.0331342995	0.0352344581	0.0490368833	-0.0731663107	0.156019642	0.0099008412	0.0719847421	-0.0248488681	-0.1388529138	0.0407628963	0.115739152	0.0633935372	-0.000339092	0.1119723626	-0.12194453029999999	-0.14957129800000002	-0.0313147773	-0.0822003243	-0.0265513002	-0.22794321420000002	0.12286843929999999	0.0364917911	0.1547890184	0.1235634367	0.2224426218	0.053540362599999995	0.0143187208	-0.0496443842	0.11048946779999999	-0.120326335	0.1161887065	-0.1093977275	-0.019377	-8.009999999999962e-05	6.416009999999939e-09	0.00037546812900000014	-0.0672284	-0.015510499999999997	0.0002405756102499999	0.004519657766559999	0.0995712	0.029546199999999995	0.0008729779344399997	0.00991442386944	0.0008512809999999997	0.0006278599999999997	3.9420817959999965e-07	7.246793409609995e-07	-0.00104134	0.00035167000000000016	1.0843889956e-06	1.2367178890000008e-07	-0.000468428	0.000170289	2.1942479118400002e-07	2.8998343521000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40076.12890625	167.328125	1606096108.1103668	27998.701416015625	23967.767578125	-2.298828125	5.2846107482910165	574453882.6790199	23886.46875	73.779296875	5443.384647369385	570563389.3447267	1.472571	26.736418	0.05839940000000001	-0.050733092599999995	-0.1179983694	-0.031673930600000004	-0.0666711817	0.0421177324	0.1047870474	0.0275326818	0.1202329144	-0.060982055199999996	0.0536450132	-0.030622683900000006	-0.0208762969	0.0521835087	-0.1150908477	0.1303402417	0.030533427999999998	0.051980604699999995	-0.18182102949999998	-0.10227017890000001	-0.0918916231	-0.021561305899999997	0.0486907601	-0.0294296538	-0.0818783265	-0.152741476	0.18058648030000002	0.0200316975	0.0456113582	0.030712034300000007	-0.0528768664	-0.0561956905	0.1231474174	0.0070441971	0.0735793212	-0.025272906600000002	-0.1124546024	0.00582326	0.1242681947	-0.061007173899999996	-0.0713952747	0.0086053055	-0.09279699429999999	-0.047691635499999996	0.0064908519	-0.11976250349999999	-0.0996941565	0.0370462751	0.10044493339999999	0.0698751156	-0.1891627207	-0.1812820621	0.0952740249	-0.1385505507	-0.042620293899999995	0.013830148799999999	0.0981881491	0.12225778609999999	0.0174567697	-0.0860110734	-0.0760278147	-0.0913583675	0.1505001295	-0.0943086183	-0.0027331344	0.0683175748	0.0314742906	-0.2244059962	-0.10090726369999999	1.7983499999999998e-05	-0.1535983192	-0.1207205288	0.11775003070000001	-0.11285322490000001	-0.0225109	-0.0031338999999999985	9.821329209999993e-06	0.00050674061881	-0.08303610000000003	-0.015807700000000018	0.00024988337929000067	0.006894993903210003	0.106383	0.006811799999999993	4.6400619239999904e-05	0.011317342689	0.000224621	-0.0006266599999999997	3.9270275559999976e-07	5.0454593641e-08	-0.00101508	2.6259999999999955e-05	1.0303874064e-06	6.895875999999978e-10	-0.000468428	0.0	2.1942479118400002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
