csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
39521.984375	49.29296875	1561987248.937744	2429.796768188477	24049.560546875	-8.41796875	70.86219787597656	578381362.4978065	23902.623046875	55.732421875	3106.1028480529785	571335388.5209999	1.090459	19.44796	0.17047560000000012	0.00279773	-0.0046045653	-0.079248011	-0.062437413399999996	-0.0104513483	-0.0291424064	-0.0020006681	-0.0274982156	0.0303156135	0.002884073	-0.043546145599999996	-0.1049167553	0.0226833894	0.0302239823	-0.055880367599999994	0.0451311208	0.1126263476	0.0028654878999999998	0.012068961000000001	-0.048943907300000006	0.1690472486	0.0992657127	0.007012355400000001	-0.0717821546	0.0670324736	0.11805708460000001	0.06735507660000001	-0.08982716460000001	0.0080231769	0.0733450113	0.0080267926	-0.0602299756	0.0704716406	-0.1168472176	-0.0784955685	0.05876748530000001	-0.0399887102	0.0347862217	-0.0297572044	0.0045602289	-0.11407003689999999	-0.044991402	0.020476169199999998	-0.0047852862	-0.0057135163	0.0396550155	0.0002781844	-0.0173000819	-0.00947479	-0.10333721039999999	0.0875670207	0.0368216786	0.022499347000000003	-0.0553319153	-0.0163959277	-0.0858456056	-0.0549744988	0.1002091081	-0.07283834089999999	0.044703825499999995	-0.08467052369999999	0.049840021100000007	-0.1666065143	0.0074645306999999985	0.0219032212	0.0546382738	-0.0014362376000000001	7.15203e-05	0.0292064299	-0.0504806103	0.0615951639	-0.0083528977	-0.0015249062	0.1030958551	0.0186104271	0.080067514	-0.0079557139	-0.0801917833	-0.040364586099999995	-0.1452228142	-0.0923468496	0.040749040699999996	0.025031444700000002	-0.0820997524	-0.0156757	0.0015131	2.28947161e-06	0.00024572757049	-0.367683	0.04444400000000004	0.0019752691360000033	0.135190788489	0.355898	-0.06251800000000003	0.003908500324000003	0.126663386404	-0.0249073	-0.00047939999999999436	2.2982435999999467e-07	0.0006203735932899997	0.00234546	0.00042831000000000016	5.5011826116000005e-06	1.8344945610000008e-07	-0.0010493700000000002	0.00033230000000000043	1.1011773969000003e-06	1.1042329000000027e-07	0.0	0.0	0.0	0.0	0.0	0.0
39495.17578125	-26.80859375	1559868909.9918365	718.7006988525391	24032.98828125	-16.572265625	274.63998794555664	577584525.7266997	23910.70703125	8.083984375	65.35080337524414	571721910.7342683	0.9524530000000002	16.98666	0.13649690999999994	0.0275859311	0.041707385	-0.041436845699999995	-0.1040331798	-0.0179903512	0.0224085528	-0.0292068498	-0.0784332005	-0.0333234862	-0.0138109372	-0.0789688984	0.0123348922	0.0069807341	0.0187565143	-0.0785369871	0.0059423483	0.0627809964	0.098918416	0.0334024743	-0.0883144345	-0.0112198414	-0.1675813407	-0.0392342928	-0.151128447	-0.0388526198	-0.0164161582	0.0764950823	-0.0050660356	-0.003737136	0.13561307109999998	-0.0300571109	-0.054749510700000004	-0.0190613569	-0.0365031588	-0.036229395899999996	0.08644461349999999	-0.008426116800000001	-0.0322045864	-0.0528452185	0.027581187099999998	-0.020579823	-0.0185259619	-0.08917761699999999	-0.0363057956	0.0257814575	-0.0105714199	0.0043791594	-0.10500786150000001	0.07157778349999999	-0.048949611100000005	-0.0034322603000000004	-0.0815095628	-0.11562738460000001	0.0217098252	-0.0677107217	-0.024166148300000002	0.08820818400000001	0.0848974749	-0.0948687278	0.05770431030000001	0.0476838608	0.118252939	-0.049622312800000005	-0.0484831872	-0.095682133	0.0691460381	0.0573474475	0.0820668366	-0.0615298142	0.0303174527	0.011739176200000001	-0.0232992193	0.0795683911	-0.10421896679999999	-0.0388140779	-0.024028027	0.11781908279999999	-0.0492333322	-0.0737511625	0.0808314478	-0.0935664481	0.044805081600000005	0.0185731583	-0.0758922305	-0.00910979	0.006565910000000001	4.3111174128100015e-05	8.29882738441e-05	-0.323043	0.04464000000000001	0.001992729600000001	0.10435677984899998	0.366901	0.01100300000000004	0.00012106600900000091	0.13461634380100002	-0.0255061	-0.0005987999999999999	3.585614400000001e-07	0.0006505611372099997	0.00199362	-0.00035184	3.9745207044000015e-06	1.2379138559999996e-07	-0.00158449	-0.0005351199999999998	2.5106085601e-06	2.863534143999998e-07	0.0	0.0	0.0	0.0	0.0	0.0
39349.87890625	-145.296875	1548412969.9365387	21111.181884765625	24021.291015625	-11.697265625	136.82602310180664	577022422.0573463	23899.283203125	-11.423828125	130.50384902954102	571175737.6231728	1.085619	19.361631	0.18780621000000008	-0.0374541951	0.0875743774	0.0823631006	-0.0099041351	-0.0314416317	0.037980180499999995	0.0757880707	-0.0912628829	0.0382717405	-0.0164574861	0.0455224637	-0.0330970512	0.0338351522	0.0727951062	0.145880419	0.0125481555	-0.048307456799999995	-0.1223195596	0.021725816600000003	-0.1156547083	-0.0325794312	-0.0288921181	-0.0701532252	-0.0332184445	-0.1221588461	-0.1447218244	0.056718887300000013	-0.027008749	-0.0783185869	-0.0477181895	-0.0828254346	0.0051082871	0.0314033274	-0.018948306	-0.0873421933	-0.0415341939	0.008603354799999999	-0.11088787929999999	0.0349138872	-0.04380055099999999	0.0019044076	0.1827410116	-0.08444541529999999	0.0081018817	0.0367100846	0.0640665393	-0.0719972196	-0.0455147067	-0.0770961686	-0.0118239177	0.0641463644	0.032978111000000004	0.05633871820000001	0.0068197998999999995	0.0637486681	0.026261147999999998	0.0963127567	0.060311055	-0.005412209300000001	-0.0733247357	0.094882995	-0.023193685	0.09933656880000001	0.0310821084	-0.11466944429999999	-0.0439820597	0.012420065800000001	-0.0783368376	-0.1888720431	-0.0092368763	0.023365817999999997	0.0043848915999999995	0.0121907647	0.0949549787	0.079507799	-0.1097011658	-0.0559986473	0.0502982762	-0.0980364013	0.1292879688	-0.094749975	0.048792036399999995	0.0120504457	-0.0692168078	-0.011721	-0.002611209999999999	6.818417664099996e-06	0.00013738184099999998	-0.31955100000000003	0.00349199999999994	1.219406399999958e-05	0.10211284160100002	0.434799	0.06789799999999996	0.0046101384039999955	0.189050170401	-0.0271751	-0.0016690000000000006	2.7855610000000013e-06	0.0007384860600099997	0.00230288	0.00030926	5.303256294400002e-06	9.56417476e-08	-0.00128665	0.00029783999999999995	1.6554682225000004e-06	8.870866559999998e-08	0.0	0.0	0.0	0.0	0.0	0.0
39483.4453125	133.56640625	1558942453.7451782	17839.984878540043	24053.248046875	31.95703125	1021.2518463134766	578558741.604496	23914.052734375	14.76953125	218.13905334472656	571881918.1824684	1.13968	20.325798	0.17049630000000002	-0.000471661	-0.0595905126	0.0721348476	-0.02462658	0.0508907677	0.0006970953	0.024870171400000002	0.0336256502	0.0384459225	0.0438091604	0.0069407666	-0.0033317136	0.11435934	0.034299623	0.0358154173	0.0214535176	0.06332988070000001	0.1012556343	0.0620135725	-0.0266252092	-0.10750126060000001	-0.1177651884	-0.0573961804	-0.1252477626	-0.1287367198	0.1350796468	0.131531125	-0.0108682377	0.049672383	0.0910523676	-0.1958715	0.0033604901000000003	0.0535463501	0.0679151927	0.12085585789999999	0.0727007814	0.0367387857	0.0712707145	-0.031438627999999996	-0.0316493365	-0.0150414148	0.0759384694	-0.0670914943	0.0948665008	-0.0307513414	0.009036401999999999	-0.0070634026	0.009199103	-0.0127148443	-0.0452114948	0.0138865417	-0.0174502906	-0.10758894869999999	-0.0081733812	-0.09633812859999999	0.0111369182	0.2386686293	0.0148018514	0.0016275411	-0.0309292607	-0.0031790258	-0.0036673339	-0.0431115523	-0.0817352301	-0.1186626757	-0.0120946142	-0.1231756592	0.2010148075	-0.025225856600000002	0.10148417650000001	0.1028960681	0.0374922185	-0.0186181284	0.0307101956	0.0409000824	-0.08643761550000001	0.0030963396000000002	0.0049120611	0.0873376896	0.0790220412	-0.0958969739	0.0527037574	0.0054859328	-0.0621146404	-0.0303208	-0.0185998	0.00034595256004	0.00091935091264	-0.322895	-0.0033439999999999577	1.1182335999999719e-05	0.104261181025	0.359084	-0.07571499999999998	0.005732761224999996	0.128941319056	-0.0260221	0.0011529999999999976	1.3294089999999949e-06	0.00067714968841	0.00251323	0.00021034999999999975	6.3163250329e-06	4.424712249999991e-08	-0.00119325	9.340000000000001e-05	1.4238455625000003e-06	8.72356e-09	0.0	0.0	0.0	0.0	0.0	0.0
39437.703125	-45.7421875	1555332427.7756348	2092.347717285156	24017.23046875	-36.017578125	1297.2659339904785	576827359.3890532	23872.49609375	-41.556640625	1726.9543800354004	569896069.746109	1.091575	19.467855	0.17563622000000007	-0.023073249599999998	-0.071377942	0.040137050099999995	-0.016388029	-0.0285073182	-0.0503511841	0.1195196305	0.0116053508	0.024699859900000003	-0.026727865400000002	0.0099500358	0.0908532733	0.037948646	0.0020664358	-0.0525211045	-0.029265240699999997	0.0358600279	0.0905944934	0.0805379657	-0.0997653461	-0.09478148609999999	-0.05193617019999999	0.0973605109	-0.1002769723	-0.1053980788	-0.06327894190000001	0.08977701140000001	0.1316818994	-0.039497973799999996	0.0159336625	0.049004836100000004	0.0001538515	-0.0119356449	-0.07247698129999999	0.0079035531	-0.1551331282	-0.021272228900000002	0.0515541617	0.0241043139	-0.0136346585	0.0726644459	-0.0262101908	-0.07895651769999999	0.0877447109	0.026313491600000002	0.1006058466	-0.062143747	0.0613432203	0.036326258	0.006435530300000001	-0.08025980519999999	-0.0640684735	-0.055451731100000005	-0.013381636399999999	-0.0865035074	0.08673649439999999	0.1406019176	0.10754700199999999	-0.0748779839	0.025383140099999996	0.025889354500000003	0.1231673782	0.16334610130000002	0.0697249427	-0.0120786208	0.1325292663	-0.0376681778	0.0379172332	0.0119268739	-0.046679057	0.10764034619999999	0.0303804049	-0.12320440640000001	-0.0429454038	-0.0149371756	-0.047113213099999995	-0.19515647309999998	-0.057327582099999996	0.06412524530000001	-0.030635540699999998	-0.09700700279999999	0.056534213	-0.0010976097	-0.0546295156	-0.00935858	0.02096222	0.0004394146673283999	8.75830196164e-05	-0.309576	0.01331899999999997	0.0001773957609999992	0.09583729977600003	0.406321	0.047236999999999967	0.0022313341689999973	0.165096755041	-0.0276125	-0.0015904000000000024	2.529372160000007e-06	0.00076245015625	0.00234617	-0.00016706000000000013	5.504513668899998e-06	2.7909043600000042e-08	-0.00131815	-0.00012489999999999984	1.7375194224999996e-06	1.5600009999999958e-08	0.0	0.0	0.0	0.0	0.0	0.0
39375.91015625	-61.79296875	1550462300.6330721	3818.370986938477	23978.798828125	-38.431640625	1476.9910011291504	574982793.2396889	23851.087890625	-21.408203125	458.31116104125977	568874393.5663185	1.09928	19.605274	0.261659688	-0.0706213233	0.0415883044	0.1107308769	0.1287058828	-0.1002730167	0.07562423389999999	0.08630414730000001	0.0204029083	0.055869848099999994	-0.0285645827	0.08128411740000001	0.0388349235	-0.0572865861	-0.0689668086	-0.0247677288	0.09349937109999999	-0.0978377552	-0.0655906334	-0.0809578374	-0.09199310710000001	-0.022548427599999997	-0.0387301661	0.0454366729	-0.08806566939999999	0.0152878289	-0.011877505200000001	-0.0336273927	0.1071750908	-0.0357580361	-0.017053781100000002	0.041621575	-0.0441415691	0.21991413079999997	0.1684817432	-0.06399641219999999	-0.1342367941	-0.0339486269	-0.0625853875	0.1003791936	-0.1247872944	0.0805193688	0.0350999029	0.0404583101	0.0482843596	0.1030589398	-0.009364665500000001	-0.1167990321	0.0241818383	-0.059592519299999994	-0.0173239879	-0.0545379516	0.054193848600000004	0.0618787709	0.0754431639	0.1254997192	0.0963370181	-0.0623661834	0.1014662202	-0.07376146019999999	0.0482342464	0.054947397599999996	0.0183937967	0.0320803457	-0.0607964094	-0.048503781399999994	0.0757403595	-0.016205188	0.032060061	0.0222434585	0.1574942027	-0.1408772805	0.061896696200000004	-0.1388449868	0.022819424799999998	-0.0216478534	0.0649043336	0.0067951636	-0.0188007208	-0.1059763344	0.1408279511	-0.0980796336	0.060277497	-0.0076773447	-0.0468075816	-0.000154092	0.009204488	8.472259934214401e-05	2.3744344464000004e-08	-0.375581	-0.06600499999999998	0.004356660024999998	0.141061087561	0.463586	0.05726499999999996	0.0032792802249999946	0.214911979396	-0.0294481	-0.0018355999999999965	3.3694273599999865e-06	0.0008671905936099999	0.00272702	0.0003808500000000003	7.4366380804e-06	1.4504672250000025e-07	-0.000950896	0.00036725399999999986	9.04203202816e-07	1.348755005159999e-07	0.0	0.0	0.0	0.0	0.0	0.0
39478.01953125	102.109375	1558514026.1097565	10426.324462890623	24020.57421875	41.775390625	1745.183261871338	576987985.7984773	23868.044921875	16.95703125	287.54090881347656	569683568.392643	0.9541480000000002	17.016901	0.191709658	-0.008906750699999999	-0.00029670959999999997	0.10482507869999999	0.07386200400000001	-0.0162745081	0.0787053036	0.0377368586	0.051150328499999995	0.0733562872	0.0382533878	0.0985709408	-0.0029929157	0.0440615024	-0.0384591006	-0.0825494856	0.0365448615	-0.1688577766	0.1433025138	-0.1116137088	0.0458498207	0.0189561789	0.0549896616	0.1870740686	-0.18032223690000002	0.014162427	0.033510903700000004	0.0405190946	-0.048459553499999995	-0.14243528560000002	-0.08376128690000001	-0.0598065768	0.04536171519999999	-0.084536341	-0.0610641334	0.0312426803	-0.0684863094	0.0224887229	-0.0007749250999999999	-0.0026735977	-0.1331791883	-0.0087348401	-0.0321002221	0.0629296599	0.0981128026	0.0370008385	-0.0348517302	-0.0789907811	0.0106752397	-0.0899749118	0.0607005242	-0.12092225279999999	-0.057422014699999996	-0.0360825808	-0.0698227172	0.2266389701	0.1120771015	-0.0363792685	0.0575758483	-0.0696892433	0.1575566556	-0.0980879287	0.06601164009999999	0.026986974599999998	-0.0051371798	0.0329115363	0.021157536600000002	-0.0545247337	-0.0965667134	0.0760322133	-0.0312957462	0.12161705169999999	-0.10791250720000001	0.0329316361	0.16164509929999998	-0.0342769156	-0.011320001299999998	0.0692898238	0.0184427006	0.010012478100000001	0.0368240346	-0.09911445279999999	0.0639278374	-0.014230448799999997	-0.038697063399999995	-0.0205338	-0.020379708	0.00041533249816526384	0.00042163694243999993	-0.412245	-0.03666399999999997	0.001344248895999998	0.16994594002499994	0.401115	-0.062470999999999936	0.003902625840999993	0.160893243225	-0.0283848	0.0010632999999999962	1.130606889999992e-06	0.0008056968710400001	0.00296599	0.0002389699999999998	8.797096680099999e-06	5.7106660899999916e-08	-0.000809267	0.000141629	6.54913077289e-07	2.0058773641e-08	0.0	0.0	0.0	0.0	0.0	0.0
39578.23828125	100.21875	1566436945.447403	10043.7978515625	24036.794921875	16.220703125	263.1112098693848	577767510.1162758	23886.22265625	18.177734375	330.43002700805664	570551632.7839508	0.893013	15.926581	0.07379084999999981	0.0168843105	-0.0270522833	0.0599585178	0.042654103	0.0021012357999999997	0.1344569123	-0.09212878220000001	0.083728046	0.0569671724	-0.0217036227	0.0694152599	-0.0690976598	0.014103036499999999	-0.044396673	-0.10772756800000001	-0.0632655703	0.1145004198	0.1871268587	-0.0119250794	0.0814106349	-0.0548699375	-0.0584698555	0.16498278289999999	0.0563054489	0.09527705	-0.0095586705	-0.049996049	-0.07697526240000001	0.0173895254	0.0510709842	0.052850883700000004	-0.0475823247	0.1345780178	0.044036197400000004	-0.0305562063	-0.037269557099999996	-0.0016922372	0.0194482026	-0.0461724696	-0.1076732283	-0.0751075078	-0.065406295	0.0704124656	0.06513143440000001	0.0019756289	-0.1769437914	-0.0269020237	0.007963399	-0.1117467776	-0.0461478795	-0.044566075499999996	-0.1053877577	-0.2071318553	-0.0205024776	-0.0558425348	0.048537211	-0.1173535658	-0.09704747890000001	-0.0784666722	0.0273687411	-0.10974514460000001	0.09341662949999999	-0.051129965199999995	-0.0323479842	0.12209608359999999	0.0260906087	0.0880098582	0.054513712199999995	-0.046401694400000006	0.0581321838	-0.0639271679	-0.018363589	-0.0241635033	0.031785185099999995	-0.0403849388	0.0904284914	-0.10364186630000001	0.0810992241	0.036061769199999996	-0.11082063660000001	-0.1001110615	0.0674796057	-0.0207341905	-0.030347964900000007	-0.0190641	0.0014696999999999974	2.160018089999992e-06	0.00036343990881	-0.403578	0.00866699999999998	7.511688899999966e-05	0.162875202084	0.408928	0.007813000000000014	6.104296900000022e-05	0.16722210918400002	-0.0291045	-0.0007197000000000003	5.179680900000002e-07	0.0008470719202500001	0.00296599	0.0	8.797096680099999e-06	0.0	-0.00120639	-0.0003971229999999999	1.4553768320999995e-06	1.577066771289999e-07	0.0	0.0	0.0	0.0	0.0	0.0
39433.8125	-144.42578125	1555025568.2851562	20858.806289672848	24048.71484375	11.919921875	142.08453750610354	578340685.6360017	23887.732421875	1.509765625	2.2793922424316406	570623760.259098	1.059898	18.902916	0.05313560000000017	-0.0083241979	0.1447176576	0.0660943338	-0.0149824951	-0.013222548	0.11563019039999999	0.0045695829	-0.0714243494	0.094989967	-0.1466503598	0.1587408246	-0.10543192109999999	-0.13381542529999998	-0.1055875921	-0.0332161983	0.0247492471	-0.0820556013	-0.0687915509	-0.0269769986	-0.022337437999999998	-0.008589326999999999	0.08438452240000001	0.11326430330000001	0.026465023900000002	-0.0681664085	-0.017760886899999998	-0.0208115928	-0.0487772213	0.0308457131	-0.1143074016	0.0653212679	-0.0143441115	0.055867015	-0.03063484	-0.0903853508	0.15090859480000002	-0.0223260225	-0.1448484488	0.0081360707	-0.0667508066	-0.0246349639	0.007278807900000002	0.0365969441	-0.0400757275	-0.006689129300000001	-0.0509570613	-0.14164045720000001	-0.06191251740000001	-0.2127872559	0.037890755299999995	0.0017734336999999996	0.0415366739	0.0405963216	-0.0255908844	0.0678185981	0.1605104564	-0.09485172789999999	-0.0006194542	-0.075445885	-0.0499943996	-0.0105901227	-0.08216468769999999	-0.038160649500000005	0.0405079586	-0.0062498786	-0.0476231982	0.034390037000000005	-0.024334598	-0.1256783553	-0.12599581199999998	-0.0962963413	0.015461513100000001	0.0861393074	-0.1263909324	0.1450527034	0.0060975253	0.07901911240000001	-0.0631783656	0.1057107969	-0.1584300243	-0.10106907550000001	0.0709273254	-0.02716601	-0.0218117611	-0.016931499999999995	0.002132600000000005	4.5479827600000225e-06	0.00028667569224999985	-0.447385	-0.04380700000000004	0.001919053249000004	0.20015333822500006	0.403837	-0.005091000000000011	2.5918281000000132e-05	0.163084322569	-0.0291466	-4.2099999999999776e-05	1.7724099999999815e-09	0.0008495242915600001	0.00296599	0.0	8.797096680099999e-06	0.0	-0.00120639	0.0	1.4553768320999995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39469.91796875	36.10546875	1557874424.459854	1303.6048736572266	24054.666015625	5.951171875	35.416446685791016	578626957.1232643	23917.888671875	30.15625	909.3994140625	572065398.5202066	1.0054459999999998	17.931785999999995	0.14613020000000015	0.1063108874	0.08966463150000001	0.00045485050000000003	-0.0486000275	0.059956642000000004	0.1040189027	0.07218341019999999	-0.0270308252	-0.0060168190000000005	-0.0219554219	0.057327652	-0.0419158675	0.08449112449999999	0.0219048683	0.0068833507	-0.0696200852	-0.0352440366	-0.0619010975	0.0203250373	0.1647330345	-0.0429336396	0.1555641579	0.0186971507	0.0655736137	-0.09992302039999999	0.0416170774	0.127923296	0.051800762699999996	0.006081445899999999	-0.07923174969999999	-0.08602308980000001	-0.024960134900000003	-0.0668836383	-0.0671418281	0.0470942607	0.059949677	0.1019563968	-0.092359803	-0.006784595	-0.0227724594	-0.13284155849999998	0.044094148300000004	-0.0589593229	0.05703351440000001	-0.0365054155	-0.0207241648	-0.1250896414	0.0059461201000000005	-0.0492090813	0.0649601256	-0.0363001015	-0.0066049591	0.054515313499999996	-0.033423900299999997	-0.067120122	-0.032627756	-0.0038857639000000003	-0.08380686849999999	0.09463770269999999	-0.0707249385	-0.09938223210000001	-0.1282935794	0.11874596330000001	0.0290284029	-0.0351826428	-0.0687293912	-0.10757309529999999	0.0063737907	-6.4625e-06	-0.0078497273	0.2055411044	-0.1345893339	0.0532655733	-0.07798494759999999	0.1377597023	0.09053135050000001	-0.0344803625	-0.0892678349	0.10370692279999999	-0.050910216900000006	-0.10198812550000001	0.0742656803	-0.033503596499999996	-0.013141080500000001	-0.023855200000000003	-0.0069237000000000075	4.7937621690000124e-05	0.0005690705670400003	-0.351933	0.09545200000000004	0.009111084304000008	0.123856836489	0.427092	0.023255000000000026	0.0005407950250000011	0.182407576464	-0.0288965	0.0002501000000000031	6.255001000000155e-08	0.0008350077122499999	0.0028061	-0.00015988999999999974	7.874197210000001e-06	2.556481209999993e-08	-0.00120639	0.0	1.4553768320999995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39620.4140625	150.49609375	1569777210.4839478	22649.07423400879	24071.0859375	16.419921875	269.6138343811035	579417178.2105103	23902.96484375	-14.923828125	222.72064590454102	571351728.3215486	0.8662299999999999	15.448912	0.16260150000000012	0.1485592209	-0.0120923776	-0.015922336699999998	-0.0595852526	0.1009600067	0.1511095106	0.0432991476	0.1308697855	0.062367457599999995	-0.0433159033	0.038394895899999996	-0.0542872991	0.0442667661	0.00039033089999999997	-0.0537929912	-0.1518007811	0.06094944190000001	0.0080547955	0.0556016045	0.1321653876	-0.0383580671	-0.0831048643	0.17726245699999998	0.0462779544	-0.0929984618	0.049015518	-0.0229665593	-0.0314065109	-0.018795496000000002	0.09278801630000001	-0.0059489388	0.0941226067	0.0555498776	-0.049122766	-0.0879219856	0.1137093862	0.10649733300000001	0.030752957200000007	-0.0558292546	-0.0701313306	-0.1450593503	-0.0546667007	-0.042467274400000005	0.047210089000000004	-0.0768738115	-0.1275134421	-0.15608664630000002	0.15114024539999998	-0.0728983386	0.0596316316	-0.0143828695	-0.0536405682	-0.0131726176	0.00031302669999999996	-0.1241425433	-0.0013619744	-0.0585650492	-0.1090176101	-0.143338297	-0.0693054603	-0.1227486845	0.0397918662	0.09515289269999999	-0.0649182646	-0.045402883899999996	-0.0211230804	0.0754006572	0.0898900342	-0.029843260099999998	0.0206735779	0.016582438300000002	-0.1253897869	0.0564691041	-0.0594761773	0.0071944908999999994	0.0545021697	-0.10705182070000001	0.0337906958	0.0811348429	0.0396424495	-0.10286785710000004	0.0774895228	-0.0397249664	-0.0043893808	-0.0396127	-0.01575749999999999	0.0002482988062499997	0.0015691660012899995	-0.425025	-0.07309199999999999	0.005342440463999999	0.180646250625	0.416449	-0.010643000000000069	0.00011327344900000148	0.17342976960099996	-0.0301363	-0.0012398000000000027	1.5371040400000069e-06	0.00090819657769	0.00282848	2.23799999999998e-05	8.0002991104e-06	5.008643999999908e-10	-0.00120639	0.0	1.4553768320999995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
