csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21
35518.37109375	91.87890625	8441.733413696289	1261554685.1533356	23412.478515625	-27.900390625	778.4317970275879	548144150.2446022	23781.005859375	-43.3515625	1879.3579711914065	565536239.6836281	1.516194	21.16408	0.094407735	-0.1190115298	0.0411094094	0.0522927028	-0.1978549219	0.039390546299999996	-0.0515461101	0.1020630003	0.0961880383	0.1941371989	-0.034730880299999996	0.07666518950000001	-0.0197569615	-0.08677993769999999	-0.040713127200000004	-0.052516096100000006	-0.0145291728	0.016923963400000002	-0.026096443599999998	-0.0639405257	-0.0213070302	0.10158005029999999	-0.0723436532	-0.0557866699	-0.0124049296	0.058722326799999995	-0.0195059611	-0.0935078504	-0.11049587550000001	-0.029940310499999997	0.084533046	0.1004815759	0.0748816766	-0.0131272119	-0.009826946500000001	0.1308598246	-0.0710076743	0.154493522	0.0020055913000000002	0.0034792504	-0.1459631801	-0.0438693229	-0.1052087378	-0.0429238871	0.06268326190000001	0.0346168513	-0.026037119100000002	-0.1293035612	-0.053560047	0.06729942059999999	-0.0797335016	-0.0787961858	-0.013806171899999999	0.0974467197	0.0300128598	-0.1718159479	-0.0380621897	0.0618598667	0.058437419299999994	0.030192242299999998	-0.0076004483999999985	0.0326549113	0.0593262387	0.1360298342	0.106635214	-0.13254745199999998	0.0020819456	0.0071816258999999995	-0.0653795514	0.06945985639999999	0.1353164201	0.024628285099999998	0.0809834962	0.0048102856	-0.0406438337	0.025219750899999997	0.0570921188	-0.1189983986	0.1560616814	-0.0788193725	0.033062405499999996	0.030924543	0.0468480171	-0.20602440649999998	-0.1181006348	0.1074689586	-0.0904527076	-0.0206391	-0.007937900000000001	6.301025641000003e-05	0.00042597244881	-0.00217226	-0.05096266	0.0025971927142756	4.7187135076e-06	0.0244355	-0.0094954	9.016262116000002e-05	0.0005970936602499999	0.000439402	0.0005202354999999999	1.93074117604e-07	2.706449754602499e-07	-1.7424399999999995e-05	0.0	3.036097153599998e-10	0.0	-0.000228436	0.0	5.2183006096e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
35574.70703125	56.3359375	3173.7378540039062	1265559780.3592682	23414.93359375	2.455078125	6.0274085998535165	548259115.1997223	23719.998046875	-61.0078125	3721.9531860351562	562638307.3437538	1.4755200000000002	20.596312	0.17720960999999996	-0.19724101510000008	0.0402101021	-0.0904119269	-0.0241529817	0.0666886192	-0.1555326438	-0.0860398817	0.0174020759	0.1280664511	-0.0163450482	-0.1051426434	0.0328039063	0.032806386800000004	-0.0518913475	-0.0691152095	-0.0949272096	0.1705823877	-0.09655294589999999	0.2013618321	0.0537993293	0.08655157460000001	0.026496971499999997	0.14620518789999998	-0.140753934	-0.1236131016	-0.1614695251	0.0510471464	0.061711259000000004	-0.0144898047	-0.17354433670000002	0.060570647400000004	0.0065182109	-0.011356056699999999	0.012230915	0.0821068544	-0.174895205	0.0553095202	0.06356784759999999	0.1593532516	-0.1677274704	-0.08726412210000001	-0.0665252603	0.1275753464	-0.1998981436	0.0185989523	-0.0382645194	0.08564662099999999	0.0735128603	-0.1509918355	-0.012117645600000001	-0.0496245949	-0.030783397799999997	0.0747611705	0.016732983	-0.0175980181	0.0176326259	0.0772278327	0.1469411126	-0.08650991050000001	0.1938615075	0.11692600019999999	-0.0131068524	-0.009096626600000001	-0.0041578872	-0.050581055800000004	0.052062029800000006	-0.0769150272	-0.0691949639	0.0903963186	-0.1258010484	0.2466036782	-0.1431464458	-0.0330756055	-0.06416859400000001	0.0961555336	0.1270292493	-0.08442321929999999	0.1310954631	0.0864750009	0.068657547	0.0120276331	-0.1173283887	-0.0993229998	-0.11875383099999999	0.1100111431	-0.0959136145	-0.0206391	0.0	0.0	0.00042597244881	0.07680679999999998	0.07897905999999998	0.0062376919184835965	0.005899284526239997	0.0734934	0.0490579	0.00240667755241	0.005401279843560001	-0.0005440509999999999	-0.000983453	2.95991490601e-07	9.67179803209e-07	-1.7424399999999995e-05	0.0	3.036097153599998e-10	0.0	-0.000228436	0.0	5.2183006096e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35306.7265625	-267.98046875	71813.53163146973	1246564940.559143	23402.771484375	-12.162109375	147.91690444946292	547689713.1498756	23727.23046875	7.232421875	52.30792617797852	562981465.7171782	1.437353	20.063553	0.11621123799999998	0.14168098880000002	0.1026357021	-0.0868361267	0.09308292	0.0659451194	0.0162993023	-0.1201228981	-0.0643060255	-0.10551776660000001	0.1240517797	-0.1540217121	-0.09551047160000001	0.0273364039	-0.0107596961	0.0410939197	0.0682101994	-0.1289641481	0.1791567957	0.0582805112	-0.0372106683	0.19420011	-0.0316328456	-0.012441758999999998	0.0300653822	0.11043706019999999	-0.0245222743	-0.0840674765	0.1051805809	-0.0684750972	0.1078128155	-0.0754885776	0.1759097711	-0.0797234207	-0.049327823300000004	0.024159091299999998	0.1174583941	-0.10236515550000001	-0.055777991299999996	-0.050015515700000006	0.1719894488	-0.079735693	0.0872527885	0.1059681593	-0.052886780300000005	0.0329741905	0.0280240024	-0.0226711593	0.0244280243	-0.1000944417	0.0596093858	0.0645964402	0.1145627872	0.0257998656	0.04495615519999999	0.0692069467	-0.036054393500000004	-0.0607670029	-0.0885339117	0.0704051813	-0.1801024877	0.1185637025	0.1482756341	0.0817288055	-0.0381560638	0.0584375258	0.07096388349999999	0.0566885904	-0.064539367	-0.11504617380000001	0.0205192027	-0.0394228788	0.1686450975	0.0851751332	0.0431894374	0.0190227088	0.13247806269999998	0.041556862	-0.0587941854	-0.08719760039999999	0.0443307575	0.1371536432	-0.0362564392	0.0749561254	-0.11934271980000001	0.112315068	-0.1009072399	-0.0206414	-2.3000000000002185e-06	5.290000000001005e-12	0.00042606739395999996	0.0006652569999999999	-0.07614154299999998	0.005797534570420846	4.4256687604899987e-07	0.0665947	-0.006898699999999994	4.759206168999991e-05	0.004434854068090001	5.14685e-05	0.0005955194999999999	2.6490064922500008e-09	3.5464347488024993e-07	-8.52788e-05	-6.785439999999999e-05	7.272473729439999e-09	4.60421959936e-09	-0.000228436	0.0	5.2183006096e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35396.3984375	89.671875	8041.045166015625	1252905022.3462524	23420.64453125	17.873046875	319.44580459594727	548526590.2591705	23810.6640625	83.43359375	6961.164566040039	566947723.097229	1.324717	18.491312	0.13563158799999994	0.0664435638	0.0069595635999999995	0.1339051551	0.0991276548	-0.00047616849999999997	-0.0325483158	-0.1092207709	0.008593466800000001	-0.1353851298	-0.08501682390000001	0.0254694037	0.0158068408	-0.057799005099999995	-0.0271244897	-0.0157158935	0.1651313563	0.0511750296	-0.1499831618	0.0278243489	-0.027668207599999998	0.053277146100000006	0.008447033199999999	-0.0698487137	0.014930158600000003	0.1072800106	0.049984090099999996	0.1457281373	0.0472410812	0.0469181405	0.0047077129	-0.0835803838	-0.0943472775	-0.0186346814	0.0396788903	0.08283200219999999	0.0774931525	-0.07124671980000001	0.0286703861	0.0044581828	0.0737494616	-0.0062580687	0.0493315548	-0.17269146	0.0796221869	0.0732356185	0.052202672699999994	0.076470145	0.02936971	-0.1259044172	0.0106611025	-0.0349759488	-0.1073455581	-0.034401111	-0.0183854723	-0.0132928304	-0.061184838	-0.1805331453	0.026894770699999997	-0.0553826876	0.06399174269999999	0.0573755695	-0.0644192948	0.066408896	-0.0276769602	0.023735518100000002	-0.1026115851	0.0476603521	-0.015173889599999999	-0.020843475900000002	-0.0638177308	-0.0888738993	-0.052444915999999994	0.06340174330000001	-0.1268449626	-0.045982330999999994	-0.0321000656	0.1066428319	-0.042625291399999994	-0.0425972503	0.0512821205	0.1129246729	-0.0310548229	0.0523241406	-0.1198669825	0.1143757435	-0.10540925529999999	-0.0206391	2.3000000000002185e-06	5.290000000001005e-12	0.00042597244881	0.0425353	0.041870043	0.001753100500821849	0.00180925174609	0.0218833	-0.044711400000000005	0.0019991092899600007	0.00047887881889	0.000964571	0.0009131025	9.30397214041e-07	8.3375617550625e-07	-1.7424399999999995e-05	6.785439999999999e-05	3.036097153599998e-10	4.60421959936e-09	-0.000228436	0.0	5.2183006096e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35547.765625	151.3671875	22912.02545166016	1263643640.9299314	23435.8046875	15.16015625	229.8303375244141	549236941.350647	23794.12109375	-16.54296875	273.66981506347656	566160198.6240388	1.264299	17.647947	0.14380314	-0.1474262582	0.0319375619	0.2025037618	0.0171178713	-0.0588319459	-0.0663397649	0.0985663418	0.1473368842	0.054454680899999997	-0.061945996600000004	0.07415751179999999	0.1020976057	0.1313227017	0.0119581216	0.1264885566	0.042928343	-0.042644441500000005	-0.011471290600000001	-0.0329680221	-0.0390792384	0.052548392400000005	0.0261619119	-0.05681651030000001	0.13421293269999998	-0.0722740821	-0.043007277000000003	-0.070611523	0.10780250820000001	-0.0658036909	0.0094780221	0.0966327067	0.012078406399999998	0.10588385189999999	-0.0026086938	-0.0467634534	0.08622642960000003	-0.11563912529999999	-0.0045784541	0.0213200371	-0.12598860679999999	-0.0795798517	0.0168982578	-0.1294255706	-0.0462605203	0.026289166699999998	-0.068676363	-0.1226833632	-0.041732021800000005	0.05809979110000001	-0.1130217015	-0.15165912980000001	-0.0316073629	-0.060566995400000004	0.077755878	0.0075279636	0.1925421825	0.0017026042000000002	-0.0314492048	0.0392901564	-0.017318150600000002	-0.0072015807	-0.0010690563	0.050786447199999994	-0.12215536699999999	-0.170635643	0.0735016017	0.08420877	0.0669487443	-0.049896698899999994	-0.013460708100000001	-0.007040807099999998	0.0665250542	0.0204232091	0.0356593717	0.039264312200000005	-0.1187077142	0.08669686019999999	-0.0185745977	0.016387578899999998	0.030826087400000007	0.0207498385	0.0358479986	0.0314401065	-0.120326335	0.1161887065	-0.1093977275	-0.00322118	0.01741792	0.0003033839371264	1.03760005924e-05	0.102278	0.0597427	0.00356919020329	0.010460789284	0.0425981	0.0207148	0.00042910293904	0.0018145981236099998	4.60166e-05	-0.0009185544	2.1175274755599995e-09	8.437421857593602e-07	-1.7424399999999995e-05	0.0	3.036097153599998e-10	0.0	-0.000228436	0.0	5.2183006096e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35551.23828125	3.47265625	12.059341430664062	1263890543.3302155	23440.1875	4.3828125	19.20904541015625	549442390.0351561	23724.65234375	-69.46875	4825.9072265625	562859128.8318024	1.479878	20.657154	0.147985272	-0.1952386664	-0.0327497809	-0.0338614634	0.05350344480000002	0.0960422665	-0.1954961405	0.0555859719	-0.008452725999999999	0.0744493567	-0.0393652752	-0.20548283	-0.0604338075	-0.0474208953	-0.1530326085	-0.116552	0.0520257991	0.031394816299999996	-0.0615148979	-0.1084236669	-0.029894496	-0.0937880668	-0.104128408	-0.010770556399999999	-0.1159852076	0.0001346872	0.0371934056	0.0440423875	-0.019546463899999998	-0.0637031067	-0.10757339269999999	-0.1842027593	-0.0180314239	-0.07927871660000001	0.21809936510000005	-0.061759231799999995	0.1639226408	0.2097189859	-0.0726859984	-0.012262523700000002	-0.1518035025	-0.0742134155	0.0107541131	0.0594013188	-0.160419026	0.0405278503	0.1193591774	0.043359656399999995	-0.053176060899999995	-0.1119500029	-0.169154035	0.0476020713	-0.012559778300000001	0.1944043083	0.0760444715	-0.004084765	-0.1044137475	-0.0732291828	0.1692869681	-0.0047752517	-0.0083168127	-0.13111868599999998	-0.0733752636	0.11585920640000001	0.0587736461	0.0633296712	-0.0855161503	-0.127523461	-0.025633633700000002	0.0703598314	-0.0385633638	-0.1139777724	-0.050258947199999994	-0.2817293684	-0.06100096980000001	0.0572911812	0.0894332182	0.0578206049	-0.1867512643	-0.0424507978	0.0198473953	0.103287697	0.1301357053	-0.0413843829	-0.1207205288	0.11775003070000001	-0.11285322490000001	-0.00343129	-0.0002101099999999999	4.4146212099999954e-08	1.17737510641e-05	0.000714718	-0.101563282	0.010315100250611522	5.108218195240001e-07	0.0625473	0.0199492	0.00039797058064	0.00391216473729	-0.000308947	-0.0003549636	9.5448248809e-08	1.2599915732495998e-07	-1.7424399999999995e-05	0.0	3.036097153599998e-10	0.0	-0.000398726	-0.00017028999999999994	1.5898242307599994e-07	2.8998684099999987e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35461.8515625	-89.38671875	7989.985488891602	1257542916.2407837	23415.833984375	-24.353515625	593.0937232971191	548301281.1838112	23740.083984375	15.431640625	238.1355323791504	563591587.5851784	1.319175	18.413944	0.153619582	-0.0368728491	-0.10172973269999999	-0.1581033324	0.0036449277000000003	0.2330923841	-0.0209674123	0.1973411575	-0.0018848239000000002	0.0700647505	0.0920731647	-0.2108068757	0.0940064975	0.047916470499999995	0.08607633029999999	0.1551169332	-0.0329667722	-0.0327862133	0.09277519	-0.10379240029999999	0.1807332107	0.0370779871	-0.1378150015	0.0560163013	-0.1132859978	-0.021233312799999998	0.0039558985999999996	-0.010499756200000002	0.0673641559	-0.0891946429	-0.0856166248	-0.0336846	-0.052027879699999995	0.0042854643	-0.1340973894	0.0735396853	-0.0986727551	-0.0047350409	-0.023194586	-0.019687426299999998	-0.08426847800000001	0.0091341476	0.0894725767	0.20994609320000002	-0.0732070387	0.1595378006	-0.0493763806	-0.0515403588	-0.060669105	0.1360706415	-0.1345528525	0.07372195349999999	0.0387582122	0.1729568384	0.0381183714	0.178156344	0.1651455339	0.0349517665	-0.0971471215	-0.0452401271	-0.0838898908	-0.0104431287	0.0610814791	0.1033176062	0.1509512237	-0.041536218	-0.00043888699999999995	-0.1436417683	-0.024230992000000003	-0.0283993702	-0.10737953130000001	0.1479347339	-0.0977621809	0.020776097900000002	0.1353222007	-0.0520310329	-0.0126638154	-0.0144197904	0.0925424136	-0.0653424719	-0.1062146742	0.0304923503	0.0270521908	0.1340353296	-0.12104935019999999	0.11905633460000001	-0.11575891279999999	0.00601633	0.00944762	8.92575236644e-05	3.61962266689e-05	0.0205753	0.019860582	0.00039444271737872386	0.00042334297008999987	0.100941	0.038393699999999996	0.0014740761996900002	0.010189085481	-0.00152831	-0.001219363	2.3357314561e-06	1.486846125769e-06	-0.000270625	-0.0002532006	7.323789062499997e-08	6.411054384035998e-08	-0.000644516	-0.00024579000000000007	4.154008742560001e-07	6.041272410000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35388.140625	-73.7109375	5433.302307128906	1252320496.8947756	23379.6953125	-36.138671875	1306.003604888916	546610152.9053345	23705.962890625	-34.12109375	1164.249038696289	561972676.5716896	1.333787	18.617914000000006	0.12675836	0.0610803591	-0.1220864015	-0.1163710162	0.059272880599999994	0.1376960875	0.08734073369999999	0.1904201073	-0.0243135676	0.0063678168	0.193626042	-0.0944993418	0.1287731568	-0.0568039628	0.0526691507	0.183862749	-0.0119152219	-0.050873630700000005	0.0054481897	-0.049725431699999996	-0.0079174886	-0.022965954500000003	0.0524993699	0.144382695	-0.045447009299999994	0.0444292896	0.049355282199999996	0.026273496299999997	0.1492588551	-0.0814486872	-0.039295885600000004	-0.1308498392	-0.1916016787	-0.1220245802	0.0180420207	0.015593086200000003	0.0280082082	0.0559069751	-0.0530078455	0.0813522366	0.0048748181	0.046106191500000004	0.1866527736	0.1398083408	0.0291539386	0.1583069323	-0.1044475509	-0.1481577252	-0.0501713982	0.1939572473	-0.0422865179	0.069579307	0.1169154951	0.1487292571	-0.1005311489	0.11056566779999999	0.1600396043	-0.020531378899999998	-0.0955460018	-0.0663039608	-0.0520177356	-0.0680806831	-0.010127491	-0.011460678	-0.025298553300000002	0.055395705999999996	0.1293560376	-0.0051529907	-0.119102671	-0.0640265062	-0.118128333	0.0286781304	-0.1586870936	-0.0373489458	-0.1372209592	-0.1612755072	0.09582574599999999	-0.0231392832	-0.17773899210000002	0.06312827559999999	-0.1031117748	0.0692087085	0.08356947299999999	-0.0431986525	-0.1213126213	0.12010478890000001	-0.1181006348	-0.00363506	-0.00965139	9.314932893209998e-05	1.32136612036e-05	0.0328269	0.0122516	0.00015010170256000004	0.00107760536361	0.0790174	-0.021923599999999998	0.0004806442369600001	0.006243749502760001	-0.00046838	0.00105993	2.193798244e-07	1.1234516049e-06	7.32294e-05	0.0003438544	5.36254502436e-09	1.1823584839935995e-07	-0.000389665	0.0002548510000000001	1.5183881222499998e-07	6.494903220100004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35445.6015625	57.4609375	3301.7593383789062	1256390670.1275024	23415.31640625	35.62109375	1268.862319946289	548277042.4048004	23770.44140625	64.478515625	4157.478977203369	565033884.6479645	1.5479120000000002	21.606821	0.079036205	0.0893797574	0.078064548	-0.0648813161	0.2784259221	0.0046855768	-0.0219985909	-0.0514559766	0.0622194872	-0.20769013530000002	0.2461798704	-0.0703876749	0.014441326499999999	0.0439516395	0.0348028549	-0.0500837051	0.1126656826	-0.0649630651	-0.11458688789999999	0.0750737062	-0.17674090609999998	-0.10796156009999999	-0.1887189477	-0.0052634820999999995	-0.051307673899999996	-0.07582107889999999	-0.1445647493	-0.2102524041	-0.1668108973	-0.0048629935	0.049818311399999995	0.0064182999	-0.022749472799999997	-0.0128663304	-0.0596001259	0.0836984576	-0.0559934425	0.0685072971	-0.1081728253	0.1119292823	0.1280177125	-0.1012972099	0.29903976390000003	0.08912065029999999	-0.1083705813	-0.051501133399999996	-0.09203092869999999	0.19048402820000002	-0.044997227699999996	-0.0609109233	-0.020653886399999998	-0.1005267936	0.1878561028	-0.045299426500000003	-0.022850976000000002	0.17715226550000002	-0.0876604984	-0.08225949910000001	-0.10244882949999999	-0.0267814166	0.0398254008	-0.0685503343	-0.1578693567	0.0831789711	-0.0205058263	0.1226416467	0.0479738179	0.0352909806	-0.1187590279	0.0046637517	0.1119950803	-0.058832222300000014	-0.019509371799999998	-0.08436719699999999	0.0950577632	-0.0207424577	-0.0299264745	-0.2588386883	0.040758021400000004	0.0003299926	0.0287661237	0.1160148208	-0.0157642459	-0.07756990650000001	-0.1215101995	0.120893123	-0.1198669825	-0.00251227	0.0011227899999999998	1.2606573840999997e-06	6.3115005529e-06	0.08554449999999998	0.05271759999999998	0.002779145349759998	0.007317861480249997	0.0673245	-0.011692900000000006	0.00013672391041000018	0.004532588300249999	-0.000473447	-5.066999999999984e-06	2.2415206180900002e-07	2.5674488999999835e-11	-3.05329e-05	-0.0001037623	9.322579824100002e-10	1.0766614901289999e-08	-0.000228436	0.00016122899999999998	5.2183006096e-08	2.5994790441e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
35391.83203125	-53.76953125	2891.1624908447266	1252581774.5282135	23434.05078125	18.734375	350.976806640625	549154736.0182037	23832.416015625	61.974609375	3840.852207183838	567984053.141819	1.347499	18.809319	0.07387818999999997	0.0365129129	0.0120710955	0.1793852363	0.1283626341	-0.1377694508	0.0376970599	-0.0281495732	0.2048450112	-0.1539570223	-0.0421662238	0.1437176862	0.1314978227	0.1066989859	0.0438158076	-0.0623169971	-0.0161337124	-0.142950849	-0.0629052544	0.0948327184	-0.05642816570000001	0.11730918609999999	0.08933819189999999	0.1099705373	-0.11526558	0.0640981543	0.0486427612	0.1181780164	-0.0117445964	-0.1323129545	0.0324119874	-0.206615584	0.034697494100000004	0.0002094873	-0.0670461588	-0.0392175294	-0.011711376	0.0398460387	0.0764010109	-0.07425453929999999	0.06585856309999999	-0.0367214177	0.0659256945	-0.2625294744	0.08371106589999999	0.07363341	-0.1060030084	-0.058763938499999994	-0.06625599360000001	0.013825345800000001	-0.0327899439	-0.2207883794	-0.011112085	-0.2159421312	-0.078910523	0.10785444640000001	0.0300802989	0.0215058242	0.060679411100000004	-0.0591954946	-0.1048309	0.11692520220000001	-0.09528291900000001	0.0222780894	-0.068890804	0.0315230911	-0.0028005878999999997	-0.0855669535	-0.1143939838	0.1084777167	-0.0780607937	-0.0777900453	0.0098558805	0.11689006589999999	0.043604274299999995	-0.0531796522	0.1712684466	0.0561836846	-0.0175690854	-0.0737745251	0.010604328100000001	0.0284260267	-0.0083472258	0.1240048204	-0.1216419777	0.12141962949999999	-0.12104935019999999	0.00136405	0.00387632	1.50258567424e-05	1.8606324025e-06	0.07719049999999998	-0.008354	6.9789316e-05	0.005958373290249997	0.0420488	-0.02527569999999999	0.0006388610104899996	0.0017681015814400003	8.30729e-05	0.0005565199	6.901106714409999e-09	3.0971439909601003e-07	8.455059999999997e-05	0.00011508349999999995	7.148803960359995e-09	1.3244211972249992e-08	-0.000284276	-5.5839999999999974e-05	8.081284417599999e-08	3.1181055999999983e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35585.4375	193.60546875	37483.077529907234	1266323362.0664062	23462.017578125	27.966796875	782.1417274475098	550466268.8362465	23785.447265625	-46.96875	2206.0634765625	565747501.6258278	1.250276	17.452214999999995	0.083822374018627	-0.2127796179	0.0124784476	0.1349671704	0.025309359	-0.1211454741	-0.1485012609	0.0282434128	0.1709128434	0.037112309100000004	-0.058338689299999996	0.0782471457	0.026040515	0.2050384749	-0.027918465299999997	-0.0981244783	0.0623526096	-0.0178845257	0.1870430934	0.1147772636	0.0208596558	0.0492462958	0.10546884960000001	0.1036046073	-0.11778294710000001	-0.0123487232	0.0323443164	0.027695730099999996	-0.0630058334	0.053465235	0.1730874671	-0.11485530769999999	-0.0153488257	0.036407728	0.0043752007	-0.0235677479	-0.0067414489000000005	0.0550688934	-0.049027745	0.0383203769	-0.1820088839	-0.06515471490000001	-0.0554210406	-0.2057182825	-0.1083830425	-0.058168933	-0.1052592906	-0.0631446672	-0.033326485	-0.060211667999999996	-0.12804585570000002	-0.1668009616	0.0450790685	-0.08800683720000001	0.1177530134	0.037084127200000004	-0.0131623796	0.0410633538	0.0713802647	0.1815055489	-0.0600453605	0.1857224275	0.0047311902	-0.1277171837	0.0076480765	-0.047751484299999994	-0.024126249300000003	-0.1348291325	-0.0992461407	-0.00024987990000000003	0.1048378709	-0.0433075651	-0.11265331140000001	0.051063423600000005	0.06819959490000001	0.053811476	0.0974879407	0.0090712814	-0.0855871163	0.0927134343	0.068005548	-0.0323723357	-0.00034435190000000005	-0.0140305124	-0.1217078847	0.1216831682	-0.1216419777	9.81373e-10	-0.001364049018627	1.8606297252172813e-06	9.63092965129e-19	0.08523949999999997	0.008048999999999987	6.478640099999979e-05	0.007265772360249995	0.065105	0.023056199999999992	0.0005315883584399996	0.004238661025	-0.0005751630000000001	-0.0006582358999999999	3.308124765690001e-07	4.332745000488101e-07	-0.0	-8.455059999999997e-05	0.0	7.148803960359995e-09	0.0	0.000284276	0.0	8.081284417599999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
