csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
32713.880859375	-248.251953125	1070198000.881382	61629.0322303772	23273.599609375	-48.009765625	541660438.7775002	2304.937595367432	22708.798828125	-76.83984375	5904.361587524414	515689544.2162514	1.380009	24.082661	0.08277803999999997	0.0196676758	-0.0924507913	0.1251435359	0.024797244399999998	0.0143542521	-0.0378982021	0.2209587727	-0.1368209199	-0.0772706421	0.11274127029999999	-0.0057982497	-0.08551640140000001	-0.0178256004	0.1016555944	-0.1268465609	0.1095341788	0.048405137300000005	-0.0029813758000000004	0.08979996779999999	0.006416325400000001	0.1655833829	-0.0152211909	0.0077726913	-0.0126062148	-0.008095965699999999	0.026943735899999998	0.085110615	-0.0344181628	0.15535867009999998	0.0974629678	0.030958475	-0.0350245588	-0.0622141127	0.08916905609999999	-0.0209448583	-0.058494295	0.0192158308	-0.1383463949	0.1151018695	0.021313319900000002	-0.0756141342	-0.0099729356	0.0284432152	0.0174826201	-0.0669669787	-0.2492136212	0.06266261299999999	-0.06515010639999999	0.04448074900000002	-0.0018229077	-0.09765658349999999	-0.131325407	-0.0649844883	-0.1556448906	-0.015215875600000001	-0.013915333500000002	0.0008679999	-0.1355412403	0.141258036	-0.121156609	-0.0444106601	-0.0012652747999999999	-0.0335318989	-0.0130625072	0.0259702761	0.0328107062	-0.0079356849	-0.1192930655	-0.08315375480000001	-0.1245964676	0.1002670974	-0.0384157491	-0.0577030065	-0.0135805494	0.0484300392	0.0175475721	-0.0469056533	-0.08556412949999999	0.11285322490000001	-0.00500444	0.0010612400000000006	1.1262303376000012e-06	2.50444197136e-05	-0.00167363	0.05912287	2.8010373769e-06	0.0034955137570369	0.07223020000000001	0.0019963999999999954	3.9856129599999805e-06	0.0052172017920400025	-0.000210845	0.00012351199999999994	4.4455614025e-08	1.525521414399999e-08	-0.0007866699999999997	0.0	6.188496888999997e-07	0.0	0.000348901	0.0002884386	1.21731907801e-07	8.319682596996001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33001.6640625	287.783203125	1089109830.894104	82819.17200088501	23297.958984375	24.359375	542794892.8376198	593.379150390625	22771.078125	62.279296875	3878.7108192443848	518521998.9748535	1.405152	24.521421	0.10004524	-0.0391142244	0.17306486510000002	0.025236011000000003	0.024278768	0.0136135408	0.0321686459	-0.0779040097	-0.0150478556	-0.143438879	-0.0113060533	0.0908712817	-0.0382260421	0.0243728992	-0.0504635066	-0.006852705600000001	-0.1772291276	0.0860715038	-0.1511339247	0.17425018379999999	-0.14733154980000002	0.1054710877	0.0225978275	-0.08592591949999999	-0.031722682099999996	-0.0397479264	-0.0018342575	-0.0598620283	-0.0572442542	0.21829607059999998	-0.0508641228	-0.2027045242	-0.08360423269999999	0.0601144109	0.0683132847	0.0240083821	-0.00016868830000000006	-0.0134930462	0.14516818480000002	0.10965843060000001	-0.0082917258	-0.0745815762	0.0020829893	0.0129452044	0.0333441333	0.0108824893	0.0343564245	0.0091578614	-0.1442952591	-0.1055900633	0.0542917923	-0.05087675	0.0400482947	0.0757587487	0.020969601299999998	0.1314715789	-0.1300447084	0.1483701335	-0.1506379474	0.1295315891	0.1670683337	-0.0379436082	0.0107673505	-0.0576287474	-0.0437305442	0.0043689472	-0.0198388654	-0.028412849900000002	-0.0087190455	0.1560486516	-0.18254314219999998	0.0743509946	0.1194309037	0.0348459967	0.0839766088	0.07702243519999999	-0.0173112272	-0.049506407599999996	-0.0814439838	0.11575891279999999	-0.00348847	0.0015159699999999995	2.2981650408999997e-06	1.21694229409e-05	-0.0680165	-0.06634287	0.004626244272249999	0.0044013763998369	0.0804145	0.008184299999999992	6.698276648999986e-05	0.00646649181025	-0.0005598269999999999	-0.000348982	3.134062699289999e-07	1.2178843632399995e-07	-0.0007866699999999997	0.0	6.188496888999997e-07	0.0	0.000479961	0.00013106	2.30362561521e-07	1.7176723600000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32840.37109375	-161.29296875	1078489973.5752106	26015.42176818848	23303.7421875	5.783203125	543064399.9414673	33.44543838500977	22661.8515625	-109.2265625	11930.441955566406	513559516.2407837	1.417267	24.732845	0.12612000000000004	-0.0116608725	0.046084285499999995	0.0160105629	0.0605555068	0.0164238016	0.016576632	-0.007010326999999999	-0.012255271699999999	-0.0584966931	-0.0814660853	-0.062033480999999994	-0.0366916748	-0.0817744966	-0.0828031292	-0.0685702645	-0.0679502763	-0.1022457217	-0.0067366875	0.0800405835	0.0669948053	-0.02555963	0.0014569698	-0.11310365160000001	0.039737521	-0.1384091019	0.0564461828	-0.042967495700000004	0.005452421	-0.0659607877	0.011548689499999999	0.1267678217	-0.08464741460000001	-0.0816971347	0.0401223529	-0.1624150508	0.1084191237	-0.012057038300000001	0.0340306501	0.0293422449	-0.12107767109999999	0.0367429027	-0.0184010462	0.052763662	0.045303044699999996	0.0018470039000000001	-0.0140121635	0.0032456647	-0.0114104867	-0.048511384299999995	-0.12220860189999999	0.025854407599999997	0.10673594759999999	-0.015568242099999999	-0.0072075641	0.1243159491	0.0381098461	0.0222132298	-0.0708559964	-0.0542043204	0.00043132019999999997	0.0026192005	0.13719917210000002	0.0048009959000000005	0.018502899399999998	-0.1407482217	-0.0337943859	0.0892082243	-0.0031357335999999997	-0.0057794621	0.0303642883	0.165222557	-0.0899449869	-0.0265981391	0.0601480837	-0.1607654885	0.1291523793	-0.0520803533	-0.0771474486	0.1181006348	-0.00232322	0.00116525	1.3578075625000002e-06	5.3973511684e-06	0.0243052	0.0923217	0.0005907427470400003	0.008523296290890001	0.0954102	0.014995699999999999	0.00022487101849000005	0.009103106264040001	-0.000902937	-0.00034311	8.152952259689999e-07	1.177244721e-07	-0.0007866699999999997	0.0	6.188496888999997e-07	0.0	0.000489598	9.637000000000057e-06	2.3970620160400003e-07	9.287176900000109e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32916.30078125	75.9296875	1083482857.1217194	5765.317443847656	23266.44921875	-37.29296875	541327659.2486725	1390.7655181884766	22667.78515625	5.93359375	35.20753479003906	513828483.88990784	1.370531	23.91725	0.1181782	0.050403020800000004	0.107803205	-0.1350390182	0.027181911099999997	-0.1009523483	-0.0633721676	-0.11095687230000001	0.033772773900000004	-0.0872730751	-0.0204843611	0.1563683645	-0.045984276	-0.0120032799	0.0346472829	-0.09805911210000001	-0.05443677809999999	0.046974052999999995	-0.118888959	-0.0508782917	0.066140727	0.1123851366	-0.0073654583	0.06866216160000001	0.1263534151	-0.052059789100000003	0.1208528475	0.06289831280000001	0.0667800836	0.1978927312	0.09762810390000001	0.0015974566000000001	-0.0720234626	0.0075656644	-0.1341229666	-0.11574611630000001	-0.0318040025	0.0624224933	0.1170595792	-0.0721974366	-0.011463896599999999	-0.09122588640000001	-0.0513141904	0.0447551587	-0.1036673927	-0.0371049786	0.0826400596	0.0075728324	-0.0805326932	-0.1266319336	0.10577672769999999	-0.0048146158	0.007116461	-0.05199977099999999	-0.076665907	0.1541475834	-0.09200903949999999	0.0108378101	0.038144595499999996	0.048449772300000006	-0.1494272629	-0.0493063281	0.056282712400000004	-0.0519495565	-0.1943863384	-0.0248399173	0.1577376274	0.0962580176	-0.0881268702	-0.0133747054	-0.13103847	-0.014275007099999999	-0.1471985788	0.0654764344	-0.051347093499999996	0.0144865571	-0.027922147999999997	-0.0546260966	-0.0726838291	0.1198669825	-0.00329777	-0.0009745500000000002	9.497477025000004e-07	1.08752869729e-05	-0.0218131	-0.04611830000000001	0.00047581133161	0.00212689759489	0.06221	-0.03320019999999999	0.00110225328004	0.0038700841	-0.00028942	0.000613517	8.376393639999998e-08	3.764031092889999e-07	-0.000916037	-0.00012936700000000024	8.39123785369e-07	1.6735820689000062e-08	0.000504417	1.48189999999999e-05	2.5443650988899997e-07	2.1960276099999706e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32858.140625	-58.16015625	1079657405.3322754	3382.603775024414	23247.896484375	-18.552734375	540464690.9482155	344.20395278930664	22622.14453125	-45.640625	2083.066650390625	511761423.19276434	1.28871	22.489395	0.10335570999999996	-0.0747951712	0.036559229900000004	-0.0128947382	-0.1293946531	0.04985919	-0.1007008086	-0.014639525700000001	0.0533951275	-0.00024082099999999998	-0.14488213949999998	0.0679482278	-0.022624526800000003	-0.0012187665	0.0543343374	0.0766253011	-0.0716712843	0.045627838399999995	-0.0718993082	0.055590847699999994	0.08031859179999999	-0.2209621189	0.06797669469999999	-0.1324402069	-0.026568915499999998	-0.12198915980000001	0.1545931664	0.0683082667	-0.1694270288	-0.1394918624	-0.10406536970000001	-0.0467263361	-0.0004269225	-0.19071653030000002	-0.0536677452	0.1153520496	-0.0679907017	-0.0602860625	0.0500542846	-0.0372511749	0.12620468740000002	-0.0036029360999999998	-0.051373952300000005	-0.1450009679	-0.024332036499999998	-0.09505909859999999	0.049744133200000006	0.0736119492	0.0668843575	-0.096322713	-0.0069779707	0.0380521942	-0.0549488704	-0.0183491102	0.0976303918	0.0080466676	-0.1135401316	-0.0024296172	-0.06868051809999999	-0.2372315912	0.0995872948	-0.0240867057	0.06804860160000001	-0.0928263108	0.1489840563	-0.1271833146	-0.0194863324	0.24745130989999997	0.1385379881	0.0942051282	-0.0023606482	-0.080309321	0.10847642119999999	-0.0417515046	-0.0779244618	-0.0320244045	0.070907636	-0.0571422589	-0.0680627927	0.12104935019999999	0.00725379	0.01055156	0.00011133541843360004	5.26174693641e-05	-0.0158526	0.005960499999999997	0.0002513049267600001	3.5527560249999964e-05	0.0912747	0.0290647	0.0008447567860900001	0.00833107086009	-0.00140577	-0.00111635	1.9761892929e-06	1.2462373224999998e-06	-0.000911724	4.313000000000038e-06	8.312406521759998e-07	1.8601969000000328e-11	0.000469501	-3.4915999999999955e-05	2.2043118900100002e-07	1.2191270559999974e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32735.931640625	-122.208984375	1071641220.379673	14935.035861968994	23259.572265625	11.67578125	541007701.9798317	136.32386779785156	22632.751953125	10.607421875	112.51739883422852	512241460.9716835	1.273324	22.220892000000006	0.16534648	0.0752822304	0.0227605354	-0.062235666399999987	-0.0605950436	-0.0863848666	-0.027409430099999996	-0.0464582991	0.0718270604	-0.0677876026	0.0504722792	0.0138385995	0.0409081373	-0.0479570747	0.0801128875	-0.051913678	0.0461323689	-0.0160964901	-0.076916921	-0.0034361752	0.039895827599999996	0.0857654824	0.0911488881	0.07914501730000001	-0.034581876	-0.2138718999	0.0219530027	-0.0581182933	-0.0617316651	0.1064041667	-0.0895748038	-0.0609280699	0.0699565425	-0.0179828493	0.0564432765	0.05283067809999999	0.041097638	0.0785000582	0.0181487406	-0.0913844713	-0.0368414395	0.1621659738	-0.0701689979	-0.0375320862	-0.09695992210000001	-0.0019186116	0.06004177240000001	0.017284464399999998	-0.0711745727	0.053557713	0.0583136613	0.0127803221	-0.0353845267	-0.06497263730000001	-0.0371796449	0.0515841733	-0.0440717246	0.045117789400000004	-0.0364733896	0.0532664029	-0.0608726942	-0.13950990230000002	-0.0784754737	0.08676860289999999	0.0254773731	-0.17255879579999994	-0.0376357061	-0.0218633579	-0.0711737958	0.1632892835	-0.1299872204	-0.0208701533	0.0206178843	-0.08755993849999999	-0.015045190900000003	-0.0893974454	0.042077152699999995	-0.0596274776	-0.0632943475	0.1216419777	-0.00229019	-0.00954398	9.10875542404e-05	5.2449702361000005e-06	-0.0360782	-0.0202256	0.00130163651524	0.00040907489535999984	0.0432454	-0.048029300000000004	0.0023068136584899995	0.0018701646211600003	-0.000177044	0.001228726	3.1344577936e-08	1.5097675830759996e-06	-0.00131329	-0.000401566	1.7247306240999995e-06	1.6125525235600002e-07	0.000348841	-0.00012066000000000005	1.2169004328099995e-07	1.4558835600000009e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32883.4296875	147.498046875	1081319948.0127563	21755.673831939694	23308.537109375	48.96484375	543287902.1791115	2397.555923461914	22676.1953125	43.443359375	1887.3254737854004	514209833.850647	1.350061	23.560028	0.22790062	-0.09250406050000001	-0.0629555322	-0.1301200389	0.064049835	0.1173315632	0.0404263157	-0.0170197976	0.05202883480000002	0.0936842552	-0.032740758599999996	0.1017070145	-0.0257556086	0.0176187984	0.050122648	-0.1010669657	-0.0161620783	-0.09246400369999999	-0.1306979962	-0.0968133706	-0.0519815268	0.0282484769	0.08176513740000001	0.027926437000000002	-0.06823995690000001	-0.0354795426	0.013554303500000002	0.1371694701	-0.0075213141	-0.0931282763	0.015615713400000003	-0.08765778960000001	-0.023961117799999997	0.0040422921	-0.09522594849999999	-0.0330962943	-0.0843330946	-0.09528509730000001	-0.024994812400000004	-0.1170261458	0.037846300699999995	-0.076798625	-0.0843219726	0.0313797002	0.132216459	-0.0046492491	0.0544416667	0.013821424799999999	0.11080795140000001	-0.0738849515	0.0727761181	0.0209078668	-0.0212908433	-0.011225664	-0.0823979479	0.0710400488	0.0392810062	0.1252379841	0.08114920190000001	0.020921276399999997	-0.0208196237	-0.0634213485	-0.0746708782	0.04863562230000002	0.0901359091	-0.0035919166	0.10140279460000001	0.1676028891	0.0792736616	-0.07028045200000001	-0.0237845154	-0.0479713242	-0.0196517624	0.025324995	-0.0060110699	0.0750589505	-0.1405925965	-0.062080407000000004	-0.0583888207	0.1216419777	0.00723723	0.00952742	9.07717318564e-05	5.23774980729e-05	-0.11244	-0.07636180000000001	0.0126427536	0.005831124499240001	0.132901	0.08965559999999999	0.008038126611359999	0.017662675800999998	-0.00069754	-0.000520496	4.865620515999999e-07	2.7091608601599996e-07	-0.0007866699999999997	0.0005266200000000002	6.188496888999997e-07	2.7732862440000024e-07	0.000348841	0.0	1.2169004328099995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32675.076171875	-208.353515625	1067660602.8378334	43411.18747329712	23254.966796875	-53.5703125	540793480.7237587	2869.7783813476562	22603.953125	-72.2421875	5218.933654785156	510938696.87719727	1.365587	23.830965	0.2043038	0.0314675855	-0.0014458695000000002	0.0314533423	-0.043465952599999996	-0.024713353599999998	-0.09482116859999999	0.057426934400000004	-0.0987714767	0.0739697047	-0.0608265395	-0.0927138631	0.11264216960000001	-0.1275284951	0.0506188465	-0.021150419900000002	-0.053845856500000004	-0.0705995355	-0.0599586048	0.0129376277	0.0021024819	0.049079291500000004	-0.0863996125	0.0739277807	-0.0087534428	0.0487252875	-0.0692887532	-0.0637969872	-0.2268746673	0.019227244299999998	0.025104661299999997	0.0200532023	0.15407943640000002	0.0739427967	0.0168324153	0.1564472271	0.0087492188	0.0410120121	-0.0063195162	-0.006666080600000001	0.13433142720000002	0.13424275089999999	-0.0837255738	-0.0367617492	-0.0516173263	-0.0919649035	-0.1123510292	-0.0139673744	0.10944217519999999	0.1360677065	-0.0528963029	0.0691601368	0.042628339	-0.07312213719999999	0.0179783009	0.10350272880000001	-0.0018078902	0.05258971230000002	-0.0121556404	0.0505794161	-0.052505373499999994	0.0372392328	-0.09671019980000001	-0.00046242580000000003	0.0092823285	0.05161347	-0.236053939	0.0062378006	-0.0566818854	-0.0253303808	0.0753120266	-0.1487976024	0.1168622357	-0.0320820513	-0.0103077279	0.0072963646999999986	-0.0346643643	-0.0644997188	-0.053356836799999995	0.12104935019999999	0.00177468	-0.00546255	2.98394525025e-05	3.1494891024e-06	0.0182056	0.1306456	0.00033144387135999995	0.01706827279936	0.10489200000000001	-0.028008999999999992	0.0007845040809999996	0.011002331664	-0.000989822	-0.00029228200000000005	9.79747591684e-07	8.542876752400002e-08	-0.00129812	-0.0005114500000000003	1.6851155344e-06	2.6158110250000034e-07	0.000348842	1.0000000000157452e-09	1.2169074096399998e-07	1.0000000000314906e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32751.69921875	76.623046875	1072673801.7154694	5871.091312408447	23301.630859375	46.6640625	542966000.7065773	2177.5347290039067	22690.890625	86.9375	7558.12890625	514876517.3557129	1.350413	23.566174	0.16370571	0.0259119913	-0.0789525519	-0.0853102758	-0.0104958091	0.0303789488	0.0417959328	-0.0467581212	0.0687882469	-0.0044615434	0.0307397241	-0.123664926	-0.073750055	0.0334958281	0.11396090390000001	0.0402270871	0.0492923651	-0.0764259762	-0.1259647266	0.0037722429999999998	0.0298011148	0.1006443248	-0.0898981629	0.0600546542	-0.05170001849999999	-0.11891173039999994	-0.15654667630000002	-0.1535400589	-0.1172447844	-0.0364291407	0.1568553464	0.0680596295	-0.0045773595	-0.0828312665	0.16765995460000002	-0.010879641899999999	-0.0544656187	0.0102214856	-0.051898792699999995	-0.12492042589999999	-0.10243252189999999	0.0541417765	-0.032734661400000004	-0.0188598911	0.0411334545	0.0295005832	0.0873126072	-0.07049458360000001	-0.011897590900000001	0.0369207175	-0.1200775768	-0.0112490431	-0.1535796917	-0.080290595	0.059339165199999995	0.0210044267	-0.052882944	0.1231500312	-0.0061199664	0.09971035789999999	-0.05309142519999999	0.0443700895	-0.1166300301	0.1114844227	-0.0370845025	-0.1327869466	-0.1898686889	-0.051907588600000006	-0.024947114500000003	-0.1565850882	-0.0480206854	0.0606343228	0.012907112	-0.118373003	0.011027208799999999	0.05199114	-0.0031036427	-0.0668841029	-0.0482092939	0.1198669825	-0.00974354	-0.01151822	0.0001326693919684	9.49365717316e-05	-0.07988449999999997	-0.09809009999999996	0.006381533340249996	0.009621667718009994	0.101176	-0.003715999999999997	1.3808655999999978e-05	0.010236582976	-0.000662435	0.0003273870000000001	4.38820129225e-07	1.0718224776900005e-07	-0.00103154	0.00026658	1.0640747716000002e-06	7.10648964e-08	-6.48188e-05	-0.0004136608	4.20147683344e-09	1.7111525745664e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32847.3125	95.61328125	1078945938.4726562	9141.899551391602	23295.298828125	-6.33203125	542670947.491642	40.09461975097656	22618.720703125	-72.169921875	5208.497623443604	511606526.2459755	1.3630870000000002	23.787344	0.15386821	-0.0400431596	-0.0385335881	0.0519980677	-0.025795054900000003	0.1303993322	0.016667988999999998	0.028089111	-0.0545080338	-0.1478873204	-0.059182049	-0.0409918388	0.0748278636	0.018402089099999998	0.0765993163	0.2057785673	0.0320428519	-0.022972429300000003	-0.1322273979	-0.1251048907	0.0179871577	-0.0140040023	0.1654583564	-0.0010183101	-0.0985878751	-0.028459633300000002	-0.1529190537	0.06253279980000001	-0.018832693	-0.1495665885	0.029521725800000002	0.0757018391	-0.014880910800000001	0.06923573870000001	0.017920285600000002	-0.010357936600000001	-0.1484385024	-0.0561770734	-0.0402516185	0.0436434368	0.0672403292	-0.0072585157	-0.057557276399999996	-0.0594331992	0.1193738797	-0.0390721245	-0.0460988045	0.0482391753	-0.1223333135	0.0101450338	-0.018412181899999998	0.1071355861	-0.0406905615	-0.1104597594	0.21232513960000002	-0.053640363899999995	-0.0792911388	0.0848355012	0.1595671352	-0.0283759545	0.0783190742	-0.10406066039999999	-0.0745485489	0.1748231888	0.11246682529999999	-0.031647367200000005	0.0284522666	0.0962495109	-0.0198511938	-0.10944899470000001	0.09576788189999999	-0.015545411399999999	0.0361764389	-0.0663826903	0.0073985153	0.09273400220000001	-0.063354228	-0.069232268	-0.0429573403	0.1181006348	-0.00978285	-3.9309999999999e-05	1.5452760999999213e-09	9.57041541225e-05	0.00468701	0.08457150999999997	2.19680627401e-05	0.007152340303680095	0.118956	0.01777999999999999	0.00031612839999999964	0.014150529935999996	-0.00108936	-0.000426925	1.1867052095999998e-06	1.82264955625e-07	-0.000905101	0.000126439	8.192078202010001e-07	1.5986820721000002e-08	0.000411365	0.0004761838	1.6922116322500002e-07	2.2675101138244004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32904.37890625	57.06640625	1082698151.20607	3256.574722290039	23272.23046875	-23.068359375	541596710.9906158	532.1492042541504	22691.08984375	72.369140625	5237.2925148010245	514885558.2971344	1.423662	24.844439	0.22491392	0.0046566568	0.1157085801	-0.0182950891	0.010930328700000002	-0.0740608779	-0.004903592	-0.1506215381	-0.061806365	0.09977249220000001	-0.0169471175	-0.034541777999999995	0.1500928024	0.1309408347	0.1638458746	0.0610583925	-0.0009769092999999999	0.0645241611	0.046837185499999996	0.0383527879	0.0017884939999999996	-0.0346279928	0.0184180968	-0.1137790128	0.0710789812	0.0494113611	-0.1941429952	-0.0470668977	-0.0005617295	0.0770537919	-0.0703216846	0.0249163252	0.0116433759	0.023848692299999998	0.0399327649	-0.1489914259	-0.049298944500000004	0.0204092937	0.11346095390000001	0.030636107599999997	0.057825378	0.0245854044	0.0237247143	0.030252006600000002	-0.0668763757	0.030470056000000002	0.049175055599999996	-0.1469409809	0.0444444714	0.0794813199	0.0704735641	0.1756108397	-0.1574229771	0.0243562142	0.0635062609	-0.0308257237	-0.058599650499999996	-0.0449448271	-0.022688882	-0.023711347200000003	0.10245525470000001	-0.0008447037	0.1177887331	0.1093746589	-0.0536838815	0.1376447533	-0.0928486383	-0.0510444461	0.0048000337	0.0310820446	0.003366161	0.0133106451	-0.08841584890000001	-0.0361395596	0.1593829795	0.0816233698	0.07710653099999999	-0.07154294259999999	-0.0376123508	0.11575891279999999	-0.00973334	4.950999999999914e-05	2.451240099999915e-09	9.47379075556e-05	-0.0752206	-0.07990761	0.005658138664359999	0.006385226135912101	0.0666505	-0.05230549999999999	0.002735865330249999	0.00444228915025	0.000178938	0.001268298	3.2018807843999985e-08	1.608579816804e-06	-0.00118045	-0.00027534899999999993	1.3934622025e-06	7.581707180099998e-08	0.000101986	-0.00030937900000000003	1.0401144196000002e-08	9.571536564100004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32844.4375	-59.94140625	1078757074.6914062	3592.972183227539	23275.77734375	3.546875	541761810.9558258	12.580322265625	22691.712890625	0.623046875	0.3881874084472656	514913833.91055685	1.445242	25.221046	0.23195356	-0.0825239684	-0.105814401	0.006953557900000001	0.0489067366	0.0578367838	-0.082604803	0.0701492948	0.0994832075	0.0034708017999999998	0.08895304109999999	-0.025166033100000002	0.1412151726	0.0111200691	0.0304678146	-0.0149028463	-0.0610348374	0.0029285328999999996	0.1114037336	0.0030770386	0.0426958113	-0.048790216799999994	-0.024645863799999997	-0.02261018	0.0415256382	-0.0305270646	0.1044733227	-0.1919770005	0.0035744787	-0.14961058929999999	0.0843216122	0.1941988214	0.0410953382	0.0586297192	-0.039538639300000004	-0.0635947499	0.052650373	-0.1009188432	-0.0990519323	-0.0350405825	-0.1111245921	0.0464194169	0.0300460864	0.038434577000000004	0.0254757525	-0.09043244269999999	0.0404057765	0.0791065788	-0.0043722647	0.1769562959	0.0304017769	0.050511205499999996	-0.0159075326	0.10965460839999999	0.0226594659	-0.023302089900000003	0.039434794599999996	-0.0771358972	-0.0067552186	-0.047316435899999995	-0.0343703088	0.0265487816	0.0343616696	-0.0964523103	0.04643309	-0.1475115197	-0.0806667922	-0.06501406480000001	-0.0925246363	-0.09947688939999999	0.1484832797	0.0521868428	-0.1686980327	-0.050230398600000004	-0.0714045168	-0.0055865842	0.022632295299999997	-0.0738148754	-0.0321859012	0.11285322490000001	0.00883972	0.01857306	0.00034495855776360014	7.81406496784e-05	0.015313	0.0905336	0.00023448796900000002	0.008196332728959999	0.0976169	0.030966399999999988	0.0009589179289599994	0.00952905916561	-0.0008933819999999999	-0.00107232	7.981313979239999e-07	1.1498701823999997e-06	-0.000894088	0.000286362	7.993933517439999e-07	8.200319504399998e-08	0.000580914	0.00047892800000000005	3.37461075396e-07	2.29372029184e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
