csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
42222.2421875	-65.77734375	4326.658950805664	1782717735.3399048	27206.16015625	18.248046875	740175150.447525	332.99121475219727	27005.67578125	62.587890625	3917.244052886963	729306524.4019928	1.153446	18.106615	0.1880439	0.0058889377	-0.0460132089	-0.0842040596	5.52544e-05	0.0759898764	-0.0266384494	-0.0501814013	0.0519780128	-0.0536000351	0.013602761599999999	0.07745325980000001	0.1439079084	0.0003125458	0.13277303070000002	-0.0438849302	-0.10819803210000001	-0.0318942466	-0.07056822530000001	0.10375327990000001	0.0665264768	-0.0088727113	-0.0218868344	0.0142560425	0.10598458029999999	0.0425315139	0.0951219068	-0.0714595072	-0.032646611299999996	0.0070310545	0.0158662495	-0.1038046832	-0.0322957375	-0.0815336648	-0.0206111359	-0.0005351501	-0.083801757	-0.19355867940000002	0.0421024273	0.1027197484	0.0627762278	0.0399162017	0.0058573201	0.0110803494	-0.0369571982	-0.0046443892	-0.1350490754	-0.0435924668	-0.0063258767	0.07235656509999999	0.0075493581	0.0342936119	-0.0294253771	-0.0621969946	0.040295970699999996	-0.0400737612	-0.1302079308	-0.037734986	-0.1200045706	-0.1444492322	0.0174100607	-0.0060670936	-0.0330903208	0.0805090923	-0.08654811119999999	-0.1343445543	-0.045416598600000004	0.06782430219999999	-0.0077010789	-0.10922952640000001	-0.0388863415	0.13437712599999999	-0.0775897304	0.0234362322	-0.0886163142	0.0713011494	-0.058879898099999994	0.1319560549	-0.0072426107	-0.0215567649	-0.12995036810000002	-0.0872509784	0.0384434409	-0.0102481085	-0.1784725811	0.0051102693	-0.0781408451	0.1758702743	0.09930484699999999	-0.1098639765	0.10411299480000001	-0.094749975	0.0820997524	-0.189214	0.004091999999999985	0.035801937796000015	1.6744463999999875e-05	0.5272789999999999	0.073656	0.278023143841	0.005425206336	0.0154928	-0.0399144	0.00024002685184	0.0015931593273600002	0.0215309	0.0011088000000000037	0.0004635796548100001	1.2294374400000075e-06	0.00292652	5.988e-05	3.5856144e-09	8.5645193104e-06	-0.00476201	0.00023894999999999995	2.26767392401e-05	5.7097102499999967e-08	0.0	0.0	0.0	0.0
42408.12890625	185.88671875	34553.8722076416	1798449397.3291168	27219.060546875	12.900390625	740877257.0544473	166.42007827758792	27040.099609375	34.423828125	1184.999942779541	731166986.884922	1.112864	17.46957	0.0688242900000001	-0.08873278400000001	0.07232128139999999	0.0757547672	0.10635945220000001	0.0038276608000000004	-0.0216350558	0.0346781957	0.029422964500000006	-0.1575522718	-0.0413734115	-0.0370390123	-0.052062770099999996	0.0269031656	0.0743816203	0.1319337812	-0.10962714949999999	0.025981417200000002	0.0036110058000000003	0.131958698	0.0298451507	-0.196792831	0.057707659400000014	-0.019323573400000002	-0.036841828199999996	-0.0833746303	-0.0915467434	-0.1134862055	0.0546335517	0.015745113	0.0123925928	-0.0447716079	0.0400878563	-0.0158709842	0.0308844096	0.008188185	0.1504338476	0.022690731699999998	-0.0480863257	0.12947794699999998	-0.0770685084	-0.0005286818	-0.07759220900000001	-0.0145774036	0.0460016946	-0.1336493233	0.057699286100000004	0.0384888337	0.0086088473	0.0999334016	0.0752754543	0.0311753135	-0.028641012799999997	0.028105176699999998	0.0408994854	-0.1553038429	-0.046494960300000006	-0.0431104275	-0.040623023599999995	-0.0487921059	0.0702596425	-0.1584733487	-0.1091466667	-0.0058919517	-0.054141555300000005	0.1187962435	0.0857189767	0.11080037570000001	-0.06937110769999999	0.0589750396	0.0358436166	-0.12447000529999999	-0.0166711603	0.1915769425	0.0378407254	0.0352898642	-0.0788766445	0.0943579703	-0.1238228711	-0.0181695997	0.0073537127	0.0079570887	-0.0473627555	-0.0380268331	0.0519038153	0.1077452834	0.0192693692	-0.014173019399999999	0.0913938468	-0.1102498879	0.1056325273	-0.0980796336	0.08780110210000001	-0.189639	-0.00042499999999998095	0.035962950321	1.8062499999998387e-07	0.555168	0.027889000000000053	0.308211508224	0.0007777963210000028	0.00166351	-0.01382929	2.7672655201e-06	0.0001912492619041	0.0218536	0.00032269999999999516	0.0004775798329599999	1.0413528999999694e-07	0.00282367	-0.00010285000000000025	1.0578122500000053e-08	7.973112268899999e-06	-0.00487008	-0.00010807000000000004	2.37176792064e-05	1.1679124900000008e-08	0.0	0.0	0.0	0.0
42380.875	-27.25390625	742.7754058837891	1796138565.765625	27288.599609375	69.5390625	744667668.6407814	4835.681213378906	27000.166015625	-39.93359375	1594.691909790039	729008964.8713112	1.176123	18.462593	0.16253594999999998	0.031394794	-0.1355522096	0.042548046900000004	0.0156988715	0.0193211346	0.0731334724	0.0811532586	-0.0483440903	-0.0122121444	0.1279084053	0.0690758795	-0.0183174245	-0.037854747700000003	-0.05237740900000002	-0.1619878914	-0.1271963358	-0.0059928422	0.0649649502	0.061575549800000004	-0.028120334900000002	0.061526368	0.052158855999999997	-0.0515579427	0.0100880085	0.0877609077	-0.10261899960000001	-0.1089598065	0.055513040599999994	0.029799105099999997	-0.00847247	-0.08473092439999999	-0.0614428824	-0.0878658128	-0.0455157276	0.0025008606	-0.0069365177	0.0375757708	-0.1533729585	-0.1647582984	-0.0380984602	0.058589584000000014	-0.0062774876	0.0306281186	0.1189118937	0.0034753109000000004	-0.0527025062	-0.1118591318	-0.028591074900000006	-0.0194517677	0.052704315099999996	-0.0286726515	0.0726745468	0.1138124901	-0.0678066553	0.0092885142	-0.0412794043	0.0446830703	-0.041710893900000004	-0.08875941789999997	0.15103129769999998	0.13801063660000001	-0.0049944848	-0.0226583568	0.0698600621	-0.0940096637	-0.0146975763	0.0084982637	0.0401086615	-0.0180907976	0.0790818484	-0.009006825100000001	0.0406543256	0.136355316	0.033621032200000005	0.161675092	-0.0198114041	0.056287003700000005	0.0333482231	0.14627355179999998	0.08203036799999999	-0.0354506859	-0.0330287019	-0.12636940859999998	-0.1287723581	-0.0337599798	0.0396727463	-0.0142250221	-0.1103201399	-0.1105932959	0.10698918210000001	-0.10106907550000001	0.09296112869999999	-0.189785	-0.00014599999999997948	0.03601834622499999	2.1315999999994008e-08	0.442625	-0.112543	0.195916890625	0.012665926849	0.00195346	0.0002899500000000002	3.816005971600002e-06	8.407100250000011e-08	0.0211881	-0.0006654999999999994	0.0004489355816099999	4.4289024999999923e-07	0.00287129	4.7619999999999954e-05	2.267664399999996e-09	8.244306264099999e-06	-0.0051481	-0.00027802000000000035	2.650293361e-05	7.72951204000002e-08	0.0	0.0	0.0	0.0
42323.77734375	-57.09765625	3260.142349243164	1791302128.6433258	27238.21484375	-50.384765625	741920347.8742827	2538.6246070861816	26982.310546875	-17.85546875	318.81776428222656	728045082.4480019	1.141909	17.925516000000005	0.17579506	0.1043106776	-0.0283651609	-0.0164582197	-0.0390731815	-0.0338225891	0.0022024621	-0.0381122496	-0.09371661960000001	0.0245106373	0.0933241675	0.0737757733	0.1149941223	0.0408054629	0.0358352651	-0.06451129480000001	-0.049738976100000006	-0.0076626515	0.0559416722	-0.006732678000000001	0.0996302067	-0.05957266980000001	-0.0967622562	0.0952788268	0.0721625325	0.0223077901	0.0342985038	-0.0196399153	0.0380024489	-0.000467085	-0.031153669900000007	-0.0028037176	-0.0300061646	-0.0062337815000000005	0.0077213422	0.0854890249	0.1068567553	0.015716006799999998	-0.0414026167	-0.011043461899999999	-0.0327796192	0.058587899699999994	0.121935368	-0.0169169691	-0.023823302299999998	0.0646403898	-0.0306130386	-0.0732379632	0.044094357800000004	0.0111206285	0.029066759900000006	0.0364075273	-0.0038183778000000002	0.0068135279000000005	-0.09467150630000001	0.0321725586	-0.0598156276	-0.0468244134	-0.0669155379	-0.138277369	0.044601769699999995	0.023863486899999998	0.158458291	0.1267839035	-0.0363336863	0.044611507800000005	-0.06076659440000001	0.0047635708	0.0694586945	-0.0811942824	-0.0104363031	0.0399745644	0.0232669349	0.0177340009	0.0144986893	0.027601459300000002	0.0043988728	-0.0346522654	-0.0151311446	-0.0627056314	0.08905540710000001	0.0073459449	-0.029201412200000002	-0.0094555071	0.0082761373	0.10511000460000001	-0.0423326296	-0.0619292128	-0.046954943	-0.11089406800000001	0.10818086730000001	-0.1037079311	0.09754801910000001	-0.19147	-0.0016850000000000198	0.0366607609	2.839225000000067e-06	0.557528	0.11490300000000005	0.31083747078400004	0.013202699409000008	0.00747602	0.005522559999999999	5.58908750404e-05	3.0498668953599988e-05	0.0220907	0.0009026000000000033	0.0004879990264900001	8.146867600000061e-07	0.00297399	0.00010270000000000029	1.0547290000000056e-08	8.8446165201e-06	-0.00507971	6.838999999999977e-05	2.5803453684100006e-05	4.677192099999969e-09	0.0	0.0	0.0	0.0
42439.19921875	115.421875	13322.209228515625	1801085630.3287504	27232.1640625	-6.05078125	741590759.5269165	36.61195373535156	26975.41796875	-6.892578125	47.50763320922852	727673174.5887604	1.077153	16.908985	0.08262458	-0.026824875699999997	0.1094447875	0.0870115801	-0.033027887	-0.06684379389999999	-0.026616778100000002	0.0177142344	-0.0883864083	-0.0303640789	-0.1093100677	0.0192101439	-0.0627348464	-0.0519790359	0.0254291908	0.0390171817	-0.0697279846	0.0343474555	-0.0163138615	0.0230325958	0.0734118166	-0.0158281944	-0.0516952119	-0.0657784722	0.0647740244	-0.0187391782	0.0091001086	0.0447125947	-0.0153087281	-0.0386359223	0.0924588389	0.0161769825	-0.0629383895	-0.014162097299999999	0.2599183524	0.0262326563	-0.0402121645	-0.032363196600000005	0.0004431708	-0.048931818499999995	-0.1550658959	0.0327587783	-0.0137658722	-0.10828019369999999	-0.04224610349999999	-0.0417713878	0.0784777619	0.0503799962	0.023149021000000002	0.0152790996	0.0024498479	0.054144443	-0.027094287400000003	0.0161816528	-0.0763153161	-0.029914082	0.0149804447	0.013019301799999999	-0.0337155521	0.0201981761	0.0396464556	-0.0197447725	-0.1289199339	0.059243768499999995	-0.0220781548	0.0593476457	-0.055323762900000004	0.0072500235	-0.0215500228	-0.0952947075	-0.0358304796	0.12008803289999999	-0.0348645564	-0.0112061847	0.068635184	-0.0386783265	-0.0834291174	-0.053365225599999996	0.13771810439999999	0.0046373105	-0.10057109300000001	0.09677370390000001	-0.1548820408	-0.1444622894	0.1359163869	-0.0712704746	0.028165259100000006	0.0029733965000000003	0.0233856318	-0.1111520884	0.10920574539999996	-0.1059870468	0.1015334935	-0.188506	0.0029639999999999944	0.035534512036000006	8.785295999999967e-06	0.520895	-0.036633000000000034	0.271331601025	0.001341976689000002	0.0182881	0.010812079999999998	0.00033445460160999986	0.00011690107392639995	0.022204	0.00011329999999999672	0.0004930176159999999	1.283688999999926e-08	0.00244879	-0.0005252000000000001	2.7583504e-07	5.996572464100002e-06	-0.00508552	-5.809999999999323e-06	2.5862513670399995e-05	3.375609999999213e-11	0.0	0.0	0.0	0.0
42373.87890625	-65.3203125	4266.743225097656	1795545613.5615387	27232.384765625	0.220703125	741602780.0230446	0.048709869384765625	26988.126953125	12.708984375	161.5182838439941	728358996.4379921	1.039757	16.321949	0.09399420000000004	0.0046082690999999995	-0.12068072619999999	-0.0028027871	0.0622952758	-0.02222301	-0.0153319778	-0.0174064947	-0.0354775303	-0.057195427	0.07982369389999999	0.070437804	-0.08568290869999999	0.0992348025	0.21784333050000002	-0.0910053725	0.0899176286	-0.0936226684	-0.0416592343	-0.0558432543	0.0156318965	-0.0637804743	0.0135928074	-0.1438002066	0.0565323571	-0.0442321608	-0.0152203428	0.0104262442	0.0973108183	0.058293477300000014	-0.0235006806	-0.0649270352	0.0491306596	-0.0923100185	-0.0203369984	-0.0144421874	-0.0406967344	-0.0154764128	0.17004696719999998	-0.048963821799999994	-0.0222343117	-0.0242849113	0.016299178	0.0750868381	0.0514709969	-0.0101233498	0.0090127038	-0.0736180004	-0.0375878548	0.051962315700000004	0.0813240241	0.0375983899	-0.0202867104	0.0132704684	-0.0794979303	-0.0597853172	-0.1214115565	-0.0149672282	-0.18456344870000002	0.1571412381	-0.08870385970000001	-0.0091861463	0.113743705	-0.010506483600000002	0.0693181526	-0.0420332896	0.025115079300000002	0.0938500317	-0.1256097045	-0.0303685266	-0.0451089227	0.0347138773	0.0966164517	0.074971948	-0.11110091789999996	0.038492797999999995	-0.0434324498	0.0125794738	-0.0072072234	0.037190762599999996	-0.0239170891	-0.019350647	0.0161931353	0.010814352900000001	0.0364142697	-0.0045455046999999995	-0.0355788763	-0.059980163899999994	-0.11148798380000001	-0.1113672575	0.1100622363	-0.1078985167	0.1048929802	-0.194008	-0.005501999999999979	0.037639104063999985	3.0272003999999768e-05	0.550979	0.030083999999999996	0.303577858441	0.000905047056	-0.0104416	-0.0287297	0.00010902701056000003	0.0008253956620899997	0.0222519	4.7900000000003495e-05	0.00049514705361	2.2944100000003347e-09	0.00284236	0.00039356999999999977	1.5489734489999981e-07	8.0790103696e-06	-0.00523762	-0.0001521000000000005	2.74326632644e-05	2.313441000000015e-08	0.0	0.0	0.0	0.0
42391.0703125	17.19140625	295.54444885253906	1797002842.2393188	27206.376953125	-26.0078125	740186946.9155313	676.4063110351562	26995.140625	7.013671875	49.19159317016602	728737617.3635254	1.074913	16.873816	0.09886164000000004	0.0324073279	-0.056777585199999994	0.055221785700000005	-0.0677430066	-0.0198977105	-0.0612029263	-0.0040341163000000005	-0.08250198269999999	-0.0408626155	-0.010686091200000001	0.0036780925	0.06987827349999999	0.0006717113000000001	0.096050173	-0.036813390099999996	-0.0522336597	-0.0691077798	0.09182583279999999	-0.0721575921	-0.0769750208	-0.035331001699999996	0.0092715743	-0.128785803	0.0092571515	-0.0083727642	-0.09137229320000001	-0.1603611134	-0.0719007392	0.0079806286	0.0100848038	-0.0564893813	0.1113301923	-0.0112187836	-0.050454413600000005	-0.017423372	0.0471513079	0.09788351099999999	0.0385434227	-0.0899774885	0.0633714693	0.0733146977	0.0116844915	-0.0971831816	0.017227043799999998	0.047269595899999996	-0.0467830262	-0.0794012354	0.0205196617	0.08415863960000003	0.0197663963	-0.0201580651	-0.0703619957	-0.0059976794	-0.0502281461	-0.027233809900000003	-0.012282900800000001	-0.0042528963000000005	-0.1335249168	-0.0462864764	-0.0064258746	0.050572046600000004	0.040866304900000004	-0.12338312369999999	0.0314784061	0.0287087428	-0.049159420700000005	0.0161418104	-0.0661604079	-0.0146130654	-0.0447380247	-0.0899357288	-0.043421836799999995	0.0735562218	0.0456576403	0.1040145012	-0.014784335	-0.0826707295	-0.1124263824	0.0879594598	-0.0105436301	0.011050359099999999	0.0346121905	0.035065099	0.0957060925	-0.0138760432	-0.1808537973	0.0033540839	-0.021991327	-0.1115394925	0.1107490191	-0.1094357105	0.1076057667	-0.199917	-0.005909000000000025	0.039966806889000006	3.4916281000000296e-05	0.508387	-0.04259199999999996	0.25845734176900004	0.0018140784639999968	0.00441704	0.01485864	1.95102423616e-05	0.0002207791826496	0.0215862	-0.0006657000000000017	0.00046596403044	4.431564900000023e-07	0.00287935	3.69900000000002e-05	1.3682601000000147e-09	8.290656422500003e-06	-0.00524497	-7.349999999999718e-06	2.75097103009e-05	5.402249999999586e-11	0.0	0.0	0.0	0.0
42393.2265625	2.15625	4.6494140625	1797185658.3794556	27239.744140625	33.3671875	742003660.846714	1113.3692016601562	26958.04296875	-37.09765625	1376.236099243164	726736080.7049713	1.011131	15.872572	0.10648386	-0.0590891634	-0.040145977299999996	0.010866618500000001	-0.1307145847	0.03355542	0.0370993938	0.0159154807	0.0138567174	0.024907824	-0.020887511	-0.061777857	0.0854355267	0.0506175771	0.1231304889	-0.058559455499999996	0.0670607343	-0.0276844052	0.0446933971	-0.0936628025	0.0300037246	0.0039625617	-0.0100059993	-0.10409427710000001	-0.0094656438	0.0261013641	-0.0505094223	0.0374407745	4.06004e-05	-0.0403564235	-0.0224704965	-0.0661967129	-0.11901704310000001	-0.014964211000000003	-0.049285094	-0.0030932390000000002	-0.0035637794	-0.0217083004	-0.030576021000000002	0.0273063571	-0.029515886499999998	0.0744227181	-0.044949323099999994	-0.053453109500000005	0.0295181707	0.0767454735	-0.0483886987	0.017748112	-0.0766372327	0.0776106409	0.003979434699999999	0.0334659026	0.038276996699999996	-0.0018118804	0.056386989900000004	0.0110396829	0.0245103027	-0.0385278593	-0.11423200650000001	0.0694957554	-0.049361269400000005	0.0243282807	0.10450981849999999	0.0014754254000000002	-0.013362617700000001	0.0217155806	-0.016032133100000002	-0.023641006699999998	-0.0438444166	0.025942235	0.0756227688	0.0427504325	0.0602328775	-0.0726075499	0.131901874	0.09982634119999999	0.0243323892	0.0194474372	-0.0425593217	0.032217215699999996	-0.0277146994	-0.0749152889	-0.0298080934	0.041616737	-0.0562879858	0.0786645975	0.0351910877	-0.0720627407	-0.057185002400000004	-0.11166872679999999	0.111265035	-0.1105932959	0.1096551279	-0.199918	-1.000000000001e-06	0.039967206724	1.0000000000020003e-12	0.536836	0.02844899999999995	0.28819289089600003	0.000809345600999997	0.0396559	0.035238860000000004	0.00157259040481	0.0012417772540996002	0.0208036	-0.0007826000000000014	0.00043278977295999987	6.124627600000021e-07	0.00294081	6.145999999999973e-05	3.7773315999999656e-09	8.648363456099999e-06	-0.00525681	-1.1839999999999941e-05	2.76340513761e-05	1.401855999999986e-10	0.0	0.0	0.0	0.0
42273.3125	-119.9140625	14379.382385253906	1787032949.7226562	27230.90625	-8.837890625	741522255.1962892	78.10831069946289	26910.029296875	-48.013671875	2305.312686920166	724149676.7586707	1.09071	17.121792000000006	0.10594100000000008	0.0348928246	0.1067458476	-0.0557184971	-0.0222318067	0.0073307711	0.003727930300000001	-0.0624572193	0.0380651298	0.14031803269999998	-0.045402039000000005	-0.0098820752	-0.0258369196	-0.1060191036	0.08899197789999999	-0.026252798100000002	-0.0192778699	0.1041758968	-0.023882921499999998	0.0271313311	0.0655171883	-0.0638391001	-0.0359675146	-0.0040656992999999995	0.0339071602	0.0207582542	0.05390703980000002	0.07646658740000001	-0.0708733263	0.0590291567	-0.0032984325	0.1091975727	0.1290261077	-0.0301621785	0.0197936629	-0.1090022491	-0.0622131013	-0.032862145499999995	-0.0702857968	-0.0034265565	-0.0090871172	0.1427944445	0.0391653267	0.0442179886	-0.0971399215	0.0230469832	0.0219111629	0.0923478238	0.0524561392	-0.1194591686	0.0965181331	0.0236421803	0.009486385200000001	-0.0676251961	0.0378711414	0.12140721689999999	0.039791225699999995	0.0917993183	-0.08434588259999999	0.0305492199	0.046620044400000005	-0.0765702316	-0.074053452	0.0399196134	-0.12108042210000006	0.0158223464	-0.018487870400000002	0.0098673759	-0.0198391573	-0.10996643460000001	0.0087345602	0.0255049827	-0.0552906334	-0.0715167407	-0.0397786254	-0.0950565285	0.0461491031	-0.09481069619999999	-0.1154143031	0.1141397684	-0.0156344245	0.1605159581	0.018884123200000002	-0.0299166338	-3.31296e-05	0.1157870074	0.0904538507	0.0361486382	0.048307981900000005	-0.1117549107	0.11160948820000001	-0.1113672575	0.11102842880000001	-0.197864	0.0020540000000000003	0.039150162496000014	4.218916000000002e-06	0.466191	-0.07064500000000001	0.217334048481	0.004990716025000002	0.0583619	0.018706	0.00340611137161	0.000349914436	0.021031	0.0002274000000000026	0.0004423029610000001	5.171076000000118e-08	0.00299751	5.6700000000000247e-05	3.2148900000000267e-09	8.9850662001e-06	-0.00525019	6.619999999999716e-06	2.75644950361e-05	4.382439999999624e-11	0.0	0.0	0.0	0.0
42312.234375	38.921875	1514.912353515625	1790325177.8049316	27191.478515625	-39.427734375	739376503.865696	1554.5462379455566	26946.88671875	36.857421875	1358.4695472717285	726134703.8331451	0.868207	13.628986	0.07876190000000009	-0.0294496411	0.1331642904	-0.013484735500000001	0.0713612285	0.006192635300000001	-0.09391361869999999	-0.0526217982	0.0115459627	-0.0005727401999999999	-0.072847383	0.0487056445	-0.0622404376	-0.0462722537	0.0093998964	0.0334149	-0.013533955700000001	-0.0170928298	0.004060494699999999	-0.10384739289999999	0.0919797307	0.0271416968	0.09574636789999999	0.0149877706	-0.0096192128	0.08453622779999999	0.0032833528999999997	0.09555726390000001	0.1149461398	-0.0072596118	0.020578223	-0.0146233845	0.044077117699999994	0.0770100828	0.0438047809	-0.0082777079	0.0769157359	0.0339411718	-0.030422481600000002	-0.045584191600000004	-0.0691490273	-0.013271514299999999	-0.0053004628	0.021630107200000002	-0.1209653663	-0.06061119280000001	0.0608256215	0.0790808843	0.0907939476	-0.041815679	0.0124484229	-0.0391061488	-0.09096778720000001	-0.05294163	-0.012656553000000001	0.0152706566	-0.0377103533	0.0074150626	-0.0098074866	0.0566227632	-0.016367403500000002	0.0771906648	-0.0319394165	-0.004237247899999999	-0.009922164499999999	0.0282049285	0.12259912199999999	-0.1522135435	-0.0726634331	-0.044939285700000005	0.051786091	0.06926258730000001	0.0382583159	0.0582219296	0.0413584923	-0.0611164412	0.0390262418	-0.047027915700000006	-0.0399215854	-0.0418455052	0.0193940285	0.04672907230000002	-0.10934929269999999	-0.0066179805000000005	-0.0340529394	0.12088650599999999	0.07098447320000001	-0.1051794462	-0.107600902	-0.111798011	0.11178184769999999	-0.1117549107	0.1117172025	-0.200201	-0.002336999999999978	0.040080440401	5.461568999999897e-06	0.512495	0.04630400000000007	0.26265112502500004	0.0021440604160000067	0.0506515	-0.007710399999999998	0.00256557445225	5.9450268159999985e-05	0.0208595	-0.00017150000000000149	0.00043511874025	2.941225000000052e-08	0.0028284000000000004	-0.00016910999999999966	2.8598192099999887e-08	7.999846560000004e-06	-0.00514259	0.00010760000000000024	2.64462319081e-05	1.1577760000000047e-08	0.0	0.0	0.0	0.0
