csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
32449.904296875	28.26171875	798.7247467041016	1052996288.8763467	21484.318359375	8.69921875	461575935.36697775	75.67640686035156	21162.02734375	-13.802734375	447831401.2976227	190.51547622680664	1.049231	14.2612	0.14639519999999998	-0.0788953444	0.137444814	0.0526306261	0.0237900296	-0.1655534903	-0.0377106493	0.050289102999999995	-0.0385546572	0.037673325699999996	-0.0785590369	0.1137131518	0.018608188600000002	0.1630458338	0.0922836859	-0.0336337212	0.1179934129	0.0042943038000000005	-1.91146e-05	-0.028686837799999997	-0.0663975994	0.013298941100000001	0.200960306	-0.0441915527	0.0912158944	-0.025646877400000004	0.0111798856	-0.0325819484	0.077758804	0.047406484699999994	-0.045525800199999994	-0.0877504741	0.081628213	0.1000165568	-0.0643307145	-0.0657330066	0.0619799901	-0.0540489656	0.22997746149999998	-0.1016190341	-0.16906755199999998	-0.0395409673	0.1588151903	-0.0421362861	-0.030360546800000002	-0.020525714	-0.17468400690000002	0.047209774100000004	0.1392307801	-0.1209394358	0.07436536490000001	-0.0025956474	-0.0150276733	0.043526949	0.0560240309	-0.021765025299999997	0.0782180465	0.0346428753	0.0342939352	-0.1015324918	-0.0057534147999999995	-0.1654308409	0.061029457	0.056448626200000004	0.0421805335	0.0639506777	0.10823492900000001	0.0905818025	-0.0191220505	0.1095850889	-0.1313052556	-0.015314972	0.0192519791	-0.0165095524	-0.1540025883	0.10842059009999999	-0.052904456399999994	0.037038593700000004	0.01067996	-0.02794112	-0.15072645869999998	0.0634344963	-0.0868878089	0.093925745	0.0051143303	-0.23211650829999997	-0.0572553892	0.031896416600000005	-0.032599981	-0.004611406	-0.0753999403	-0.11575891279999999	0.0984704127	-0.07154294259999999	0.0230191	2.509999999999665e-05	6.30009999999832e-10	0.0005298789648099999	0.0681329	0.08100539999999999	0.006561874829159999	0.00464209206241	0.115156	0.017265500000000003	0.00029809749025000014	0.013260904336	-0.00140544	-0.000717309	5.145322014810001e-07	1.9752615936e-06	0.000548772	-0.000130165	1.6942927225000004e-08	3.01150707984e-07	0.000493068	0.00011451	1.3112540100000005e-08	2.431160526240001e-07	0.0	0.0
32400.001953125	-49.90234375	2490.243911743164	1049760126.5625037	21499.53125	15.212890625	462229843.96972656	231.4320411682129	21213.169921875	51.142578125	449998578.1343422	2615.5632972717285	1.238393	16.832296	0.193467305	-0.029304140099999997	0.08758086039999999	0.1609394479	-0.042729952599999996	-0.047319779699999995	0.021865079300000003	-0.024998489500000002	0.0034452208	-0.12206204609999999	-0.1271618375	0.0894176976	0.0056645635	0.1325229799	-0.058614941	0.0155592745	0.06950534950000001	0.0826810788	0.1725784814	-0.020620794799999998	-0.0146492593	-0.0340028121	-0.1481942508	-0.12701992980000001	-0.038413115899999996	0.060149604599999996	-0.0137275379	-0.0309414342	-0.11617962109999999	-0.0680559246	0.0958924775	-0.0198789672	-0.0391610044	0.08676641480000001	0.1582246764	-0.035060295400000004	0.0173754096	0.0171449339	0.0260884508	-0.0917610801	-0.008433354399999999	-0.0112936119	0.18637873829999999	0.0099768418	0.0148283792	-0.08820750779999999	-0.06747874429999999	-0.1318235468	0.11980628230000001	-0.1204051585	-0.1125965926	-0.0229006466	-0.09681476039999999	-0.028160189300000006	-0.0452053105	-0.052107560899999995	0.047034720700000004	0.1590328571	0.0844528305	-0.133388276	0.0683361222	-0.0102742061	0.13561286279999998	0.0234266269	0.0587579506	-0.14740396050000001	-0.0100926222	-0.018267153	0.0859576433	0.0385185567	0.1045058276	0.0169790774	-0.0555500349	0.0626071128	0.059802041500000014	-0.1274497993	0.043001252000000004	0.026179671	-0.0038435201	-0.1607337208	-0.10174356970000001	-0.0873624483	0.052207484500000005	-0.054063372199999994	-0.0486467998	-0.1196972927	-0.0548823055	-0.1092316993	-0.0526117475	0.012581411499999999	0.10124584449999999	-0.1166027702	0.10169233800000001	-0.07823761629999999	0.0203318	-0.0026873	7.221581290000002e-06	0.00041338209123999983	-0.04521	-0.11334289999999998	0.01284661298041	0.0020439441	0.115204	4.800000000000637e-05	2.304000000000612e-09	0.013271961616	-0.000540359	0.0008650810000000001	7.483651365609998e-07	2.91987848881e-07	0.0008235839999999999	0.00027481199999999993	7.552163534399996e-08	6.782906050559997e-07	8.51789e-05	-0.00040788910000000007	1.6637351789881006e-07	7.255445005209997e-09	0.0	0.0
32391.443359375	-8.55859375	73.24952697753906	1049205602.9035988	21507.51171875	7.98046875	462573060.33216864	63.68788146972656	21224.23828125	11.068359375	450468290.619278	122.5085792541504	1.246143	16.937629999999995	0.203084005	0.0374855686	0.07398541639999999	0.1430428698	-0.11199434650000001	-0.1195583985	-0.1678081305	0.0295468075	0.1210695408	-0.0352162798	0.0192427125	0.1804191016	0.0410212213	0.11798735710000001	-0.0240648594	0.0033072361	0.0213482188	-0.040831724900000005	0.036127715	-0.0302055988	-0.09763723380000001	-0.006756295600000001	-0.0797022859	-0.0214333284	0.0364298817	-0.10791604029999999	-0.011789008899999998	-0.0149802589	-0.1298158595	0.0020853103	-0.0594125537	0.015621031399999999	-0.0443733507	0.034403868500000004	0.0288964402	-0.1329428563	0.0632497081	0.0278702935	-0.0798853006	-0.025837851000000002	0.2210122902	0.085463505	0.0648049372	0.0862799318	0.0277838956	-0.1777915223	-0.061991790899999996	-0.0256697952	0.1514013199	-0.0408190104	0.1222772078	-0.0511083252	-0.0562053046	0.1610381865	0.0046224563	0.1075457231	-0.0327316275	0.0512400279	0.1523756228	-0.15742498900000002	-0.0065933957999999996	-0.0928435012	-0.0007851297999999999	0.026203284	-0.014491576899999999	-0.0125112951	0.050862366299999996	-0.0461840075	-0.0351599552	0.0001663879	0.0590794912	0.067823135	0.052707417199999995	0.0635512017	-0.0999038027	-0.10354302630000001	0.0438390394	0.015429406000000001	-0.0141963937	-0.1135955273	-0.0055603506000000006	0.0386761543	0.1316711435	-0.0240651348	0.0248700352	0.135713213	-0.0687845442	-0.1144701083	-0.022766022799999997	-0.0633025522	0.20731940219999997	-0.1173834851	0.1046940202	-0.0845511243	0.0129645	-0.007367299999999997	5.427710928999995e-05	0.00016807826025000002	0.0834284	0.1286384	0.016547837954559996	0.0069602979265600004	0.115297	9.299999999999586e-05	8.648999999999231e-09	0.013293398209	-0.00136473	-0.0008243710000000001	6.79587545641e-07	1.8624879729e-06	0.000710986	-0.00011259799999999987	1.2678309603999975e-08	5.05501092196e-07	0.000487916	0.0004027371	1.6219717171640995e-07	2.38062023056e-07	0.0	0.0
32454.4296875	62.986328125	3967.277530670166	1053290006.3408812	21514.380859375	6.869140625	462868583.76224136	47.18509292602539	21250.6484375	26.41015625	451590059.0142212	697.4963531494141	1.261967	17.152716	0.220542005	0.0831212941	0.0802136854	0.1140554616	0.0366928995	0.06114329440000001	0.0456603663	-0.1671877865	0.0194154629	-0.11572182710000001	-0.0305252773	0.0567621214	0.014710377299999999	-0.0752095424	-0.2260717901	-0.10622307449999999	-0.0019276619	0.16072665	-0.036924498199999996	0.023342463799999998	-0.0793385974	-0.0009243542	-0.0841151015	0.0258072791	0.1995231234	0.131125783	-0.15780232619999998	0.001476971	-0.0087384924	-0.043763064500000004	0.07464927	0.0617731355	0.014723114399999999	-0.0397021766	0.0200013319	0.032092652400000005	0.028870870099999998	-0.015012532700000001	-0.012756656699999999	0.1158191849	-7.30936e-05	-0.0051024155	-0.0760286268	0.1326698423	-0.0603291133	-0.013950228	0.10108178289999999	-0.1238400135	0.2345975622	-0.1463516959	-0.0401036481	-0.0429160586	-0.0067949853000000004	-0.056422048600000003	-0.1623608191	-0.029654467	-0.0136975447	0.032045949	0.1145673166	0.010387536800000001	0.0875495536	0.269522875	0.0330425124	0.011021686999999999	0.0670908311	0.0141458411	-0.0629156094	-0.0193333069	0.0527354196	0.0094724566	-0.018234986	-0.2100091953	-0.1377815222	0.09825809210000001	-0.0694591294	-0.08975357169999999	0.0098004546	-0.0204343465	-0.07899375139999999	0.022076113199999997	0.0330988669	0.0062508949	-0.0645157708	0.0610220074	0.0059405121	0.0736936966	0.0383409553	0.052577341500000006	0.0174767876	-0.1541854383	0.20240950600000002	-0.1181006348	0.1074689586	-0.0904527076	0.0229875	0.010023	0.000100460529	0.00052842515625	-0.0368465	-0.1202749	0.014466051570009996	0.0013576645622499998	0.094972	-0.020325	0.0004131056249999998	0.009019680784	-0.000559534	0.0008051960000000001	6.48340598416e-07	3.13078297156e-07	0.000901435	0.000190449	3.6270821600999986e-08	8.125850592250002e-07	8.51789e-05	-0.0004027371	1.6219717171640995e-07	7.255445005209997e-09	0.0	0.0
32387.24609375	-67.18359375	4513.635269165039	1048933709.5371246	21501.318359375	-13.0625	462306691.1911965	170.62890625	21254.873046875	4.224609375	451769628.23877335	17.84732437133789	1.2986700000000002	17.651582999999995	0.249569355	0.0795309826	-0.031158254	0.0923118152	-0.0937942908	-0.0151707418	-0.11282634710000004	0.0023059173000000003	0.1344082868	0.0025628975	0.007980736700000001	0.035182271	-0.0205728341	-0.0178655499	0.0114834399	0.1129727535	0.0446326067	0.0774691567	-0.0005086465	-0.0070137699	-0.12159697380000001	0.10237287310000001	-0.10652353619999999	0.12025100039999999	0.11920676779999999	-0.0511519076	0.011489708500000001	-0.1302023362	-0.0850198841	0.055303075	0.0731058434	0.0195346247	0.0805644077	-0.0162608034	-0.0400303926	0.028736759700000006	-0.0607833477	0.0947975847	-0.0834202177	-0.0110954507	0.07688423900000001	-0.0893065747	-0.1233267442	-0.0487589471	0.020938503600000002	-0.1134814516	0.0464478084	-0.0141558346	0.058836987800000004	0.0321245394	0.0956207208	0.0804593586	-0.028229623399999997	0.104822432	-0.0328282376	0.13373024390000002	0.0028128736	0.0190192702	0.0207863324	-0.0120844588	-0.0140717654	0.013161121000000001	0.1249232533	-0.0078400849	0.0077406952	0.05328784	0.0112701828	-0.11529867960000001	-0.12508938349999998	-0.11266078119999999	0.0272158202	-0.0115381535	-0.0619182512	0.2157507891	-0.0117145912	0.0277964673	0.12209182369999999	0.025878355800000002	-0.09648711830000001	0.0421914269	0.021578978999999998	0.0598542163	-0.0121431814	-0.04348718099999999	-0.1367524843	0.1257325245	-0.027037460299999996	0.020177236799999998	0.10987072070000001	0.0443482757	-0.0387912211	-0.11875383099999999	0.1100111431	-0.0959136145	0.0151344	-0.007853100000000002	6.167117961000002e-05	0.00022905006336	0.141193	0.17803950000000002	0.031698063560250005	0.019935463249	0.08058530000000001	-0.014386699999999987	0.0002069771368899997	0.006493990576090002	-0.000837568	-0.00027803400000000003	7.730290515600003e-08	7.01520154624e-07	0.000417049	-0.000484386	2.34629796996e-07	1.73929868401e-07	0.00030856	0.00022338110000000002	4.989911583721e-08	9.52092736e-08	0.0	0.0
32555.900390625	168.654296875	28444.271854400635	1059886650.244297	21498.82421875	-2.494140625	462199442.7887116	6.2207374572753915	21222.869140625	-32.00390625	450410174.56009287	1024.250015258789	1.157416	15.731648000000002	0.12158800000000004	0.1527424643	0.139046033	0.1231561328	0.1466599227	0.0042064031	-0.0528007056	-0.0491671477	-0.0136861126	-0.0906084674	0.1561814521	0.0213143031	-0.0799819	0.1194928102	0.0478988276	-0.16996613989999998	-0.0330134846	0.1801143663	-0.0363408765	0.011284778300000001	-0.0681110589	0.1223501149	-0.113504732	-0.0917042154	-0.0049525142	0.0585264535	0.0022074417000000003	0.070690306	0.018283228999999998	0.012932325900000001	0.0106118154	-0.017118844299999998	-0.0748550064	-0.018842329799999998	-0.11547255890000001	0.15253425380000002	0.001904764	0.0696060798	0.010118341099999999	0.0409764482	-0.0753963721	-0.11666844900000001	-0.0805631821	-0.0412963908	-0.2484147828	-0.0220485642	0.0698608128	-0.0655729714	0.052767641	-0.0507791493	0.11929171029999999	0.0092753534	-0.08481000949999999	0.0481363484	0.0064579888	0.0068644953000000005	-0.1454448542	0.08171854719999999	-0.0327698212	-0.0455611596	-0.042160937	-0.0054056754000000005	0.0100297502	-0.0658534029	0.215890854	0.0606614058	-0.0044766327	-0.15306304269999998	0.1410761478	0.0293419392	0.0410321429	-0.0074271074	-0.0839489476	-0.0451764035	-0.0353347329	-0.0354784065	0.0554412878	0.057596662699999995	-0.0051709152	0.0145976205	0.1402375653	-0.015031724	-0.1781384248	0.12445026869999999	-0.0695539513	-0.025044578799999998	0.09578719	0.0888943301	0.06725911650000001	0.030153241400000006	-0.0423365706	-0.11934271980000001	0.112315068	-0.1009072399	0.015437	0.0003026000000000018	9.156676000000109e-08	0.000238300969	0.0619582	-0.07923480000000002	0.0062781535310400035	0.00383881854724	0.100002	0.01941669999999998	0.00037700823888999933	0.010000400004	-0.0006638530000000001	0.00017371499999999996	3.0176901224999987e-08	4.407008056090001e-07	0.00065669	0.000239641	5.742780888100001e-08	4.312417561e-07	0.000269238	-3.9322e-05	1.546219684e-09	7.248910064400001e-08	0.0	0.0
32331.7421875	-224.158203125	50246.90002822876	1045341552.8789672	21472.380859375	-26.443359375	461063139.77005386	699.2512550354004	21211.287109375	-11.58203125	449918700.8363381	134.14344787597656	1.158665	15.748627	0.0996097	0.0503001456	-0.05315509999999999	0.0696314598	-0.0316007609	-0.0615873996	-0.045318464800000006	0.1257738686	0.0612601066	-0.0229276765	0.0621977175	-0.003077704	-0.15705070710000002	0.08603637060000001	0.0411872929	-0.0244175157	-0.0952304029	-0.0638801529	-0.0228887821	-0.048766501799999994	-0.061880336699999997	-0.0347227485	-0.1098299001	0.020965707	0.0121244122	0.08219068139999999	-0.1488927236	-0.029103727599999997	0.1523281676	0.0784390907	0.0035449715000000002	-0.0362463447	0.0091943284	0.0138693317	-0.08445579140000001	-0.10948464050000001	-0.041379915499999996	0.1841451275	0.0299609104	0.0686893523	0.1028123275	-0.011001165700000001	0.0696330217	0.0351340172	-0.0140393023	-0.082263376	0.054795245599999994	-0.053179621100000005	-0.0618197931	0.045306260099999995	0.0837825816	0.1883506152	-0.036083034	0.0480856387	0.1210862932	0.0889110198	-0.0139388331	0.09234715660000001	-0.0741204979	-0.0622937863	-0.12035494740000001	-0.019607158200000002	-0.0937487529	-0.046825052	-0.038614922	0.0083312088	-0.06753528190000001	0.007159540799999998	0.11848921119999999	-0.0300202045	0.10827081300000001	-0.1402107882	-0.0022246939	-0.0345550554	-0.0725144529	0.1094828779	-0.0783603373	0.0831242442	-0.0209681717	-0.0815658144	0.10216143429999999	0.10558774630000001	-0.10267433029999999	-0.0513430833	-0.160983516	0.0774762345	-0.030050587099999998	-0.06773676769999999	-0.0030591677	-0.0463297396	-0.0875447438	-0.1198669825	0.1143757435	-0.10540925529999999	0.0230991	0.0076620999999999955	5.870777640999994e-05	0.0005335684208099999	0.106938	0.044979800000000014	0.0020231824080400008	0.011435735844	0.08751409999999997	-0.012487900000000024	0.0001559476464100006	0.007658717698809995	-0.000483065	0.00018078800000000006	3.2684300944000015e-08	2.33351794225e-07	0.000494479	-0.000162211	2.6312408521000002e-08	2.44509481441e-07	0.0006158369999999999	0.00034659899999999995	1.2013086680099996e-07	3.792552105689999e-07	0.0	0.0
32495.248046875	163.505859375	26734.166049957275	1055941145.6279336	21487.70703125	15.326171875	461721553.4608307	234.89154434204102	21241.537109375	30.25	451202898.7689552	915.0625	1.098036	14.924562	0.08419925000000003	0.1635960584	-0.0077532098	-0.0793206892	-0.0107214445	-0.0915501153	-0.0808459855	-0.0058109399	-0.0676439831	-0.0529466351	0.1500610527	-0.0493138267	-0.010860276799999999	-0.040686151499999997	0.0609358792	0.0114260228	0.0130238577	-0.05061095400000002	-0.11066711300000001	-0.10946837820000001	-0.0442227175	0.0764442011	0.0403767187	0.140909019	0.0056389548	0.1360812026	0.10104940970000001	-0.0128380367	-0.18668906649999997	0.08333761519999999	-0.0051011201	-0.07501321650000001	0.0209267281	-0.1339508948	0.0010063836	-0.09462589589999999	-0.1508638371	0.11042814320000001	-0.1262088831	0.080363577	0.0083392634	0.0824009193	0.0885368889	0.0693000574	-0.0956801667	-0.0790831721	0.06185932280000001	0.1090084393	0.0344483701	-0.0075614887	-0.0128323846	0.1427299158	0.1065189424	0.0765181832	0.0153772672	-0.054969633899999995	-0.1361517656	-0.0715106696	-0.052095828200000006	0.054347867	-0.08749134830000001	-0.0371054818	-0.0553460486	0.0127391924	-0.10169712689999999	0.0927724779	-0.0341120352	-0.0721258972	0.1088168415	-0.1229485736	-0.18644279519999998	0.0845662762	-0.120538909	0.0489893661	0.0721654726	-0.0054244902	0.0793798503	0.11276150210000001	-0.0152452308	0.0405866134	0.0635398551	0.1753881364	0.1158785184	-0.154383686	-0.0394978978	0.0904580159	0.0353873675	-0.0384878229	-0.08582128609999999	-0.0240536388	-0.0022689315	-0.120326335	0.1161887065	-0.1093977275	0.0230712	-2.7899999999997368e-05	7.784099999998532e-10	0.0005322802694399999	0.0505992	-0.056338800000000015	0.0031740603854400013	0.00256027904064	0.09219839999999999	0.00468430000000003	2.1942666490000282e-05	0.008500544962560001	-0.0005390880000000001	-5.6023000000000036e-05	3.138576529000005e-09	2.906158717440001e-07	0.000783508	0.000289029	8.3537762841e-08	6.13884786064e-07	0.0004979240000000001	-0.00011791299999999987	1.390347556899997e-08	2.47928309776e-07	0.0	0.0
32487.732421875	-7.515625	56.484619140625	1055452757.915348	21469.51171875	-18.1953125	460939933.44154364	331.06939697265625	21233.404296875	-8.1328125	450857458.0345497	66.14263916015625	1.168518	15.882545	0.1020559	0.1109105101	-0.05034583559999999	-0.19982710780000001	-0.07586426639999999	-0.05758197740000001	0.1183540384	0.1007816265	-0.0379242203	-0.1662939134	0.023009716200000002	-0.1650633644	-0.0432538707	-0.107515915	0.08776155140000001	0.057956079800000004	0.051060754400000005	0.0004868664	0.013273216599999998	0.11974369509999999	-0.0477291463	-0.21211404399999997	-0.1991142781	-0.0602315698	-0.0602553576	-0.10057230539999999	0.043080388600000005	0.0867087398	0.1276699738	-0.057712708499999994	0.0221451209	-0.0986958318	-0.0899256667	-0.0554781589	-0.0312079816	0.0424312413	-0.0830665345	0.0262552477	0.06549155849999999	0.1645882023	-0.07772456679999999	-0.0669888981	-0.002257018	0.1089648436	0.0199321392	-0.0362981667	0.0742579442	0.1451874033	0.0208473844	0.14944676869999998	-0.0551235905	0.1877923973	-0.09202843470000001	-0.12168002019999999	0.1040608693	-0.0994983638	-0.09003443550000001	0.1230147822	-0.0919426377	0.1403347191	-0.0798291068	0.0681279714	0.08344291549999999	0.0256707784	-0.0553539059	-0.0041511607	-0.0326563624	0.12325925210000001	-0.0928816027	-0.0119332654	0.3103014873	0.066482789	-0.0325771266	-0.0693971433	0.0334304449	0.0195892643	-0.0523652763	0.11728250779999999	0.052013141900000004	0.029586126299999998	0.1533129966	-0.09401039929999999	-0.0931044542	-0.0609134899	0.026932071600000003	0.0168312351	0.0092258733	0.0473305692	0.0173193489	-0.12000210119999999	-0.09735776630000001	-0.1207205288	0.11775003070000001	-0.11285322490000001	0.0230933	2.2100000000000588e-05	4.884100000000261e-10	0.00053330050489	0.104127	0.0535278	0.00286522537284	0.010842432129	0.0770161	-0.015182299999999998	0.00023050223328999986	0.005931479659210001	-0.000188842	0.00035024599999999997	1.22672260516e-07	3.5661300964000005e-08	0.000585194	-0.00019831400000000003	3.9328442596e-08	3.4245201763600005e-07	0.0006158380000000001	0.000117914	1.3903711395999998e-08	3.792564422440001e-07	0.0	0.0
32489.029296875	1.296875	1.681884765625	1055537024.6532019	21484.8671875	15.35546875	461599518.06451416	235.79042053222656	21228.607421875	-4.796875	450653773.07208633	23.010009765625	1.041014	14.149507	0.13623129999999994	0.1440603638	0.0321273716	-0.0944629756	0.0075902742	0.0132726857	0.014954264699999999	7.24458e-05	-0.08465094960000001	-0.0761600145	0.2012743625	-0.0869006054	-0.0647117028	0.0716551522	0.09024533970000001	0.05887977780000001	0.0946613301	-0.1535417842	-0.0112059144	0.0090241424	0.0109316709	0.023382035	-0.06468844950000001	-0.0317539456	0.11178445390000001	0.009579400699999999	0.1240803488	-0.0632977754	0.12312690039999999	-0.0726178858	0.0339670442	0.13417447710000002	0.0095286488	0.19186506609999998	-0.042027845099999996	0.12260992890000001	-0.0089292907	-0.050106613099999996	0.09259373359999999	-0.0033818457	-0.016148899799999998	-0.1003283958	-0.1095594931	-0.077069422	-0.1404753493	-0.044318864900000005	0.0294193661	0.0591978195	-0.0442501687	0.1459150615	-0.09093039550000001	0.08687950300000001	0.08576982009999999	-0.0142731046	0.0397058778	-0.0602150317	-0.19686939969999998	0.0080787764	-0.10395507130000001	-0.0613754565	-0.1553761893	-0.054589594500000005	-0.0233390325	0.1318252062	-0.08662813130000001	-0.0069715111	-0.0156728327	-0.049177467	-0.0620452223	0.0529114341	0.0458975475	0.0337308508	-0.1043736573	0.0266658912	0.0030153494	0.08750521359999999	0.0147250605	-0.2320674341	0.0503158618	-0.0596726874	-0.08969288269999999	-0.0024889092	-0.2173386673	0.08130069599999999	0.1011048665	-0.007525781899999999	0.0266322528	0.0417949522	0.11340047380000001	0.08708614699999999	-0.0328607151	-0.12104935019999999	0.11905633460000001	-0.11575891279999999	0.0230771	-1.6200000000000932e-05	2.624400000000303e-10	0.0005325525444100001	0.0223813	-0.0817457	0.006682359468490001	0.0005009225896900001	0.11319100000000006	0.03617490000000005	0.0013086233900100038	0.012812202481000012	-0.00045208	-0.00026323799999999995	6.929424464399997e-08	2.043763264e-07	0.0006878460000000001	0.00010265200000000006	1.0537433104000013e-08	4.7313211971600025e-07	0.0006158380000000001	0.0	0.0	3.792564422440001e-07	0.0	0.0
32384.81640625	-104.212890625	10860.326572418211	1048776333.6665193	21484.99609375	0.12890625	461605057.1484528	0.0166168212890625	21205.568359375	-23.0390625	449676129.4441262	530.7984008789061	1.130573	15.366796	0.1195455	0.0139398266	-0.031140563599999997	-0.0631535538	-0.0243564761	0.0491177409	0.058781578499999994	0.055885417400000005	-0.0122906876	-0.0400087258	0.0026413392	-0.09588565980000001	-0.07297283639999999	-0.0048924344	0.1013027317	0.0083542125	-0.0344370409	-0.12416467630000001	-0.0092093064	0.0182738142	-0.0075574817	-0.0790547533	-0.16566103140000002	0.0697291971	-0.2197241952	-0.116306591	0.08090036839999999	0.015489986599999997	-0.0904304538	-0.0262824048	-0.078198937	0.1436543707	-0.1096034114	0.1147031151	0.0219465593	0.0604965203	-0.14601251980000002	0.0403035431	-0.048411458399999996	-0.0552170671	-0.0860350076	0.1162865322	-0.05837821820000001	0.0795237991	0.0129049821	0.0582989036	0.055695149699999995	-0.0082883061	-0.057109568	0.1012450618	0.025735163	0.0954713245	-0.0171074445	-0.057980222699999986	0.0459142355	-0.0290730427	-0.0102198371	0.0688377051	-0.0823329082	0.0425991007	-0.0823703724	-0.0709037574	-0.0900292127	0.0039205025	-0.049851234800000005	-0.0019497892999999998	-0.049060461	-0.0009714655	-0.030345892200000002	-0.1712120198	0.18900104280000002	0.152783022	0.1317624789	-0.0270571483	0.1601268647	-0.08993990210000001	0.1321114197	-0.0748100627	0.0452328149	-0.083752912	0.053021153099999996	0.0790460915	-0.0014195558	-0.0277890459	0.0385409079	0.008351060300000001	0.13305755130000002	-0.0600603924	-0.036229147999999996	-0.059959516399999996	-0.08750188960000001	-0.1213126213	0.12010478890000001	-0.1181006348	0.0230986	2.1500000000000685e-05	4.622500000000295e-10	0.0005335453219600001	0.0990549	0.07667360000000001	0.005878840936960002	0.00981187321401	0.0824622	-0.030728800000000056	0.0009442591494400037	0.00680001442884	-0.000376304	7.5776e-05	5.742002176e-09	1.4160470041599998e-07	0.00052119	-0.00016665600000000005	2.7774222336000013e-08	2.716390161000001e-07	0.0006158380000000001	0.0	0.0	3.792564422440001e-07	0.0	0.0
