csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35
28179.41015625	-305.505859375	794079156.7541656	93333.83011245726	21344.447265625	-30.4765625	455585429.07504654	928.8208618164062	20601.73046875	-109.181640625	11920.63064956665	424431298.3070221	1.323935	22.076479	0.046978755	-0.0655647287	-0.0700550125	0.0725526241	-0.0437738237	-0.0571505955	-0.0492094502	0.0940556508	-0.0059733845	-0.0602622587	0.040624874	-0.0309481327	0.0771464704	-0.061526317000000004	0.0857256482	0.0159736502	-0.0189089452	-0.1365100626	0.016760187	0.0382407498	-0.0453757706	0.0347382638	-0.006010109499999999	0.1011875595	-0.099423281	-0.0479122358	0.1574942893	-0.022870389900000003	-0.0165592467	0.05331980730000002	-0.096206173	0.0098632025	-0.0919367562	0.055245018099999994	-0.0687925482	-0.1111533031	0.0587050187	-0.04310229610000001	-0.0615984716	-0.0406390842	-0.0097375	-0.0339126362	-0.049915357199999996	0.1082467716	-0.08070391219999999	-0.017864665800000002	-0.0335305814	0.07086092769999999	-0.033454691099999996	-0.0670051072	-0.00045870650000000003	-0.09665629390000001	-0.0522037234	-0.015880214099999998	-0.07033865809999999	0.062879067	-0.0325998191	0.08079742919999999	-0.042194811900000004	-0.0225367254	0.042853162800000004	-0.0731819819	-0.1056565267	0.0961378619	-0.0525652192	0.0847929899	0.0985335218	-0.027794614500000002	0.0234978613	-0.0368837825	0.0925028033	-0.1716941615	-0.0019789507	0.0823406461	-0.0199956124	0.013291248799999999	-0.04468045599999999	-0.0777216534	-0.0808835966	0.10811001070000001	-0.0222162727	-0.0032696634	-0.010527076000000002	-0.0222299438	0.014644785700000001	-0.0084449156	-0.055799748600000004	-0.0649708138	0.0011949111	0.0632699305	-0.0912558111	0.0666271694	-0.0035839144	-0.0426947	0.008569200000000006	7.34311886400001e-05	0.00182283740809	0.0870457	-0.02739230000000001	0.0007503380992900005	0.0075769538884899994	0.0840235	-2.189999999999137e-05	4.796099999996219e-10	0.007059948552249999	0.00110477	0.00014304599999999994	1.2205167528999998e-06	2.0462158115999996e-08	-0.00168169	9.999999999940612e-09	9.999999999881223e-17	2.8280812561e-06	0.000161398	7.685110000000001e-05	5.906091571210002e-09	2.6049314403999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27944.810546875	-234.599609375	780912436.5007362	55036.97671890259	21353.376953125	8.9296875	455966707.3022499	79.73931884765625	20549.720703125	-52.009765625	2705.015720367432	422291020.9764442	1.535145	25.598370000000006	0.03650189	-0.07010930679999999	-0.001020792	0.037221494300000005	0.0133693128	-0.0600479182	-0.0366238408	-0.0627064586	-0.0362771333	-0.0120271449	0.0476305074	0.024738915499999996	0.0050034621	-0.0170900921	-0.0945617236	0.1167424611	0.0108165001	-0.0095531869	-0.0612793834	-0.1323580711	0.061762175999999995	0.0081586916	0.0234454977	-0.0077878335	-0.008655500699999999	-0.0335634088	-0.0231115629	0.0065795879	0.0758466504	0.1135784155	0.0180300885	0.0135013002	-0.025202488999999998	0.0174823541	0.023910743999999998	-0.06200012940000001	-0.0361017762	0.0426184429	0.0037015145	-0.0311763485	0.057198718600000004	-0.0778850761	-0.056850355899999996	0.0094986642	-0.024605432200000003	-0.0169880373	0.0329239569	0.0345536229	0.0385705823	-0.040887234	-0.06645670969999999	0.0437180025	-0.0043891025	-0.0169514209	-0.028755789599999998	-0.026521615800000002	0.033222108	-0.0072135841	0.1339659609	0.06974235	-0.0416698837	0.0898404577	-0.10523997480000001	-0.0228716969	0.0713145094	-0.0050925568	-0.0102527254	-0.0365394177	-0.0212796684	-0.0404032594	0.0146517344	0.0166022051	-0.09609962130000001	0.008291361899999999	-0.0388972194	-0.0226113031	-0.039824864700000004	-0.0025642031	0.0376405535	0.046366801500000006	-0.0197718145	-0.0196521503	-0.039029835299999996	0.0726283994	-0.0497419193	0.0562247541	-0.0141590707	-0.0658046293	0.0035839144	0.060637674	-0.0910056853	0.0705658771	-0.0107296473	-0.0487478	-0.0060531000000000066	3.664001961000007e-05	0.0023763480048400003	0.093603	0.006557299999999988	4.299818328999985e-05	0.008761521609000001	0.0933791	0.009355600000000006	8.752725136000009e-05	0.008719656316810001	0.000943111	-0.00016165899999999987	8.894583583210001e-07	2.6133632280999957e-08	-0.0016817	-9.999999999940612e-09	9.999999999881223e-17	2.82811489e-06	3.23492e-05	-0.0001290488	1.6653592781439997e-08	1.04647074064e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27802.705078125	-142.10546875	772990409.6611978	20193.96424865723	21353.76171875	0.384765625	455983139.54115295	0.14804458618164062	20575.185546875	25.46484375	648.4582672119142	423338260.2883339	1.119641	18.669891	0.07356754999999998	-0.0799643304	0.0324270982	0.0442007259	-0.029691403300000002	0.0110058976	0.0392027875	-0.0440749955	0.0679776454	-0.0048676695	0.018281656	0.09611308800000001	0.1086077597	-0.0026920454	0.1478210597	-0.0410539807	0.0099442044	0.0984635615	-0.0234396875	0.030394779700000006	0.0341209709	0.0885954432	-0.0481124111	0.1399890379	-0.0415587758	-0.0364527687	-0.08450400710000001	0.058497167	0.0179376724	-0.0798099424	-0.0271244747	0.0599839808	0.055569837000000004	-0.0408867658	-0.0076282919	0.026668925299999997	-0.049623647699999995	-0.0052176983	-0.0769127883	0.0003312754	0.0740795492	-0.0411008441	-0.0633177023	-0.0676631351	0.0527156929	0.0281621353	0.0489955028	0.0436497035	-0.029053429199999998	-0.011719476999999999	0.022113566299999998	0.0486860252	0.010763202099999999	0.0565263087	-0.0393594768	0.14129865279999998	0.0973958115	0.0860471801	-0.11655365919999999	0.012161991799999999	-0.0262975804	0.040678698	0.088889706	0.018421541899999998	-0.0208214086	0.07044345860000001	0.1206031524	0.0294241609	-0.0381456675	0.0807997597	0.0260347125	0.1298787418	-0.0133207375	0.0595128387	-0.0064781889	-0.0767789796	0.0158005398	-0.0214373842	-0.0059625442	-0.0222328857	0.0262900613	-0.027121084500000003	-0.1727458991	-0.0124381287	0.0522826683	0.05141157440000002	-0.0359025637	-0.0666271694	0.0059704615	0.0579119187	-0.0905061192	0.07420241080000001	-0.017809228400000002	-0.049838199999999985	-0.0010903999999999914	1.1889721599999814e-06	0.0024838461792399988	0.0497065	-0.043896499999999984	0.0019269027122499995	0.0024707361422500003	0.0732135	-0.02016560000000001	0.0004066514233600002	0.00536021658225	0.0007748199999999997	-0.00016829100000000032	6.003460323999997e-07	2.8321860681000102e-08	-0.00168169	9.999999999940612e-09	9.999999999881223e-17	2.8280812561e-06	3.23492e-05	0.0	0.0	1.04647074064e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28062.3359375	259.630859375	787494698.269104	67408.18313980103	21424.91796875	71.15625	459027109.9676666	5063.2119140625	20654.013671875	78.828125	6213.873291015625	426588280.75799936	1.191427	19.866909	0.08023530000000001	-0.014701306	-0.012184620600000001	-0.0395667415	-0.090345422	0.0901256096	-0.0128430147	0.013529441599999999	0.0016860997	-0.0559089884	-0.0743210634	0.0752849196	0.16571302400000001	0.0374641047	0.13608911070000002	-0.0661177083	0.0861957375	0.006797669399999999	0.014475538	0.035407357599999995	0.0425203785	-0.089418909	-0.0715163796	0.024197682400000003	-0.0128245728	0.0227019874	0.0489784829	0.08322438019999999	0.04294516599999999	0.0843551782	0.023009183199999998	0.0474577218	0.0067570236	0.016562897	0.0005349472	0.023883326899999998	-0.016272475800000002	0.0295461915	0.0359050301	-0.0097576026	-0.0739987844	0.1196020059	-0.016898716299999998	-0.02911913	0.0524833678	-0.0368685639	-0.0206565856	-0.0389341569	-0.12304424480000001	0.0440303564	0.0107145141	-0.0095124692	-0.0662896345	-0.02733274	-0.021749894199999998	0.20893524719999998	0.0336225338	0.0208761469	-0.1250733774	-0.027230482799999997	0.018151364099999998	0.0664142972	0.0547001596	0.0298961182	0.020079726399999998	-0.0990063777	0.0374861619	0.011906091899999999	0.0251945046	0.0138383869	0.021559916000000002	-0.07062679599999999	-0.13572319630000002	-0.044586142	-0.0430626534	-0.0755721962	-0.0319367154	0.0040550578	0.0171085936	-0.0569857996	-0.1021513599	-0.0260874173	-0.0102418784	-0.059471966200000004	-0.0490529792	-0.13285544470000002	0.0325357733	-0.0674382934	0.0083529168	0.0550968674	-0.08975848210000001	0.0775211985	-0.0247790096	-0.057533	-0.0076948000000000094	5.9209947040000134e-05	0.0033100460889999997	0.07330199999999999	0.02359549999999999	0.0005567476202499996	0.005373183203999998	0.103233	0.030019499999999987	0.0009011703802499994	0.010657052288999998	0.0011533200000000006	0.00037850000000000085	1.3301470224000012e-06	1.432622500000007e-07	-0.0016817	-9.999999999940612e-09	9.999999999881223e-17	2.82811489e-06	3.23492e-05	0.0	0.0	1.04647074064e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28374.22265625	311.88671875	805096511.3464508	97273.3253326416	21407.662109375	-17.255859375	458287996.98917013	297.7646827697754	20676.515625	22.501953125	506.33789443969727	427518298.39086914	1.13535	18.931833	0.05823220000000001	0.0136405843	-0.0773624372	-0.018979407900000002	-0.1151604826	-0.020889721599999998	0.0518864747	0.064504527	-0.0923115128	-0.0761688802	0.034524244100000004	-0.048802673600000006	0.0989851048	0.045709132300000004	0.048106783	-0.0270034955	0.0636421648	0.0288587092	0.0277463337	-0.0468842842	0.062512099	0.1166417914	-0.048132443600000005	-0.0380781383	-0.1061177091	-0.08331979769999999	-0.0901856908	0.07042655980000001	-0.0196003226	0.15084639519999998	0.023995213799999998	-0.1406305684	-0.014263368799999999	-0.1023436439	0.0126566403	0.0862098592	-0.0222361154	0.0123790846	-0.0971332075	-0.0458725242	0.1096132757	-0.0461628338	-0.0050314986	0.0750617926	0.014059329399999999	-0.0212295619	0.056565997800000004	-0.0193596004	-0.10288764439999999	-0.060165925599999996	0.0880404889	-0.0054767544	-0.0797501085	-0.1020875447	-0.0983118727	0.048940604699999994	-0.030484045499999998	0.00011504709999999999	-0.0326157997	0.0048206086	0.0384237848	0.1100639134	-0.0630766407	0.0251757367	0.0347866081	0.09876502179999999	-0.0062780912	0.0890621315	0.1053812947	0.025256935299999998	0.0506049246	0.0866808677	-0.08943183269999999	-0.0835380854	0.0354453134	0.16839082809999995	0.017126191399999997	-0.0520259877	0.07205325679999999	-0.0160573472	0.051471867000000004	0.0403879069	-0.07299784200000001	0.0768409085	0.1081627117	0.0793946624	0.0282544811	-0.0682378621	0.0107296473	0.0521968607	-0.0887648233	0.0805080284	-0.0315960199	-0.05245	0.005083000000000004	2.5836889000000047e-05	0.0027510024999999995	0.0885148	0.015212800000000012	0.0002314292838400004	0.00783486981904	0.0728066	-0.030426399999999992	0.0009257658169599996	0.00530080100356	0.00130352	0.00015019999999999942	1.6991643904000005e-06	2.2560039999999826e-08	-0.0016817	0.0	0.0	2.82811489e-06	3.23492e-05	0.0	0.0	1.04647074064e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28370.798828125	-3.423828125	804902226.1459389	11.722599029541016	21366.77734375	-40.884765625	456539174.0573883	1671.5640602111816	20648.603515625	-27.912109375	779.0858497619629	426364827.1454811	0.9773210000000002	16.296719	0.05353479999999999	-0.0019665585	-0.0683334517	0.0319050218	-0.1406246397	0.1339507508	-0.1360835616	0.0149824454	0.0761614045	-0.060850553200000004	0.1312027943	0.0017808528	-0.062607342	0.08300940679999999	0.0282720324	0.0371288792	0.043673143600000006	0.05691714780000001	0.0423289989	0.0740198074	-0.013682606299999999	-0.014076036799999999	-0.0997197274	-0.0758872489	0.025199972299999998	-0.023139306499999998	-0.0460019512	0.0099861877	0.1044285509	0.0221358156	0.0436464705	-0.0100648953	0.0626279713	0.09215908810000001	0.0705293535	0.0062324157	0.0293174518	-0.0523572239	0.1030188266	-0.0530041733	-0.0452400665	-0.0024726497	-0.0034553424	0.0694234985	-0.0014897835000000001	0.0013288171	0.0854704394	0.0333889358	-0.19888820989999997	0.08054713990000001	-0.08346942389999999	-0.04356282190000002	-0.0341853386	0.1137392266	-0.0987812318	-0.06216831990000001	0.0538124755	-0.0545235904	-0.012616403600000001	0.04881739400000002	0.0364260284	0.013745094199999999	0.0596606771	0.0048971599	-0.0269512121	-0.0946798552	-0.0027590534	0.0641863847	0.07567290230000001	-0.0632076097	0.0005886335	0.0769331687	-0.0862081834	-0.0346841723	0.0268071462	-0.019868868999999997	0.026227442799999997	0.1299067728	0.012647611999999999	0.0006225458999999999	-0.08389049859999999	0.0179042017	0.10173138220000001	0.055075676500000004	0.008079146899999999	-0.12194501460000001	-0.0753949792	-0.0690257386	0.0130990243	0.0492163702	-0.0875278662	0.0831501106	-0.0382182304	-0.06834630000000001	-0.015896300000000016	0.00025269235369000046	0.004671216723690003	0.0666613	-0.0218535	0.00047757546225	0.0044437289176900005	0.07476159999999997	0.0019549999999999707	3.822024999999885e-06	0.0055892968345599954	0.00158011	0.00027658999999999995	2.4967476121e-06	7.650202809999997e-08	-0.00168169	9.999999999940612e-09	9.999999999881223e-17	2.8280812561e-06	3.23492e-05	0.0	0.0	1.04647074064e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28430.15234375	59.353515625	808273562.2888336	3522.839817047119	21427.169921875	60.392578125	459123610.8609047	3647.263492584229	20622.634765625	-25.96875	674.3759765625	425293064.6763649	2.089188	34.836979	0.45683221	0.0091223689	0.0598801129	-0.07971263070000001	0.0511851452	-0.0058607488	-0.0787912749	0.023096805699999997	-0.0048170862	-0.0073782955000000015	-0.06361356160000001	0.1924121618	-0.0554840825	0.0535983908	0.1425950341	0.0198147918	0.1304970661	0.1082889151	-0.0494894012	0.0574696584	-0.0960289725	-0.1806744287	0.08846088210000001	-0.0966551513	-0.08865804699999999	-0.08680872369999999	-0.103395448	0.012865921499999999	-0.06587766839999999	0.044396974900000004	-0.0171412558	0.1356152807	-0.0466690585	-0.0893829633	-0.025343814500000002	0.0076653764	0.085636845	0.0247216216	0.0434323259	-0.0590431124	-0.0210690948	0.052599735	0.056522599699999995	-0.0158904713	-0.0561239284	-0.081804961	0.093319507	-0.07713244030000001	0.0382871381	0.018958309	-0.0617513982	-0.070301981	-0.0048881714	-0.007497945799999998	0.0700995488	0.0326369929	0.1952095991	-0.049476492999999996	-0.1373494132	0.054445433700000004	-0.0804390351	0.0712811579	0.0204598823	0.0388218431	-0.0375276883	-0.0849283874	-0.0981276414	-0.1606135371	0.2319924554	0.0696544685	-0.0730631307	0.0558587522	-0.0078084006	-0.042768980199999994	-0.0794136463	-0.0586473796	-0.0268520699	-0.1048921202	-0.025234238399999998	-0.0094453427	-0.093701159	-0.0296095887	-0.0234770083	0.0339220274	-0.0245802068	-0.042102966799999995	0.0609265791	-0.0698017879	0.0154594239	0.0461599916	-0.08605100140000001	0.08543613130000001	-0.044604812699999996	-0.040438	0.02790830000000001	0.0007788732088900006	0.0016352318439999999	0.0983165	0.031655199999999994	0.0010020516870399997	0.00966613417225	0.361795	0.28703340000000005	0.08238817271556	0.13089562202500002	0.00351529	0.00193518	1.23572637841e-05	3.7449216324e-06	-0.0016817	-9.999999999940612e-09	9.999999999881223e-17	2.82811489e-06	-0.000237167	-0.0002695162	7.263898206244001e-08	5.624818588900001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28501.958984375	71.806640625	812361665.9469948	5156.1936378478995	21469.185546875	42.015625	460925928.0461464	1765.312744140625	20828.056640625	205.421875	42198.146728515625	433807943.4250832	2.691337	44.877758	0.5910595000000001	0.13728511029999999	0.21595504769999999	-0.1822967446	0.1912389928	0.0804005619	0.0633491668	-0.09579183109999999	-0.0656866337	-0.054665393	0.0156989289	-0.19610235809999998	0.0002758238	0.1267344024	0.1182163235	0.0787156105	0.0406371958	0.0794387012	-0.09847104220000001	-0.0226902451	-0.099388415	-0.048971672800000005	0.0649717955	0.0461840476	0.0099964764	0.0027101843	-0.0419211518	0.0896092289	0.0697293814	-0.1276685821	-0.042625336900000005	-0.0167010127	0.0162329231	0.0159185895	-0.0044182439	-0.011375412	-0.051661301500000006	0.038524566600000004	-0.011193028999999998	0.058590470599999986	0.0330699703	0.0088210665	0.1967027522	-0.1666786804	-0.059121563700000004	-0.0844343713	-0.0081019185	-0.1716572721	0.1496078883	0.14473412130000002	0.0182516198	0.122720292	-0.06455412740000001	-0.0197776193	-0.0776876005	-0.0116595502	-0.15972207160000002	-0.12431751390000001	-0.09962578970000001	0.1025478668	-0.1407046522	0.028888297099999998	0.0096015562	-0.0355490227	-0.0893499174	-0.0171641196	0.0040860578	-0.0969363633	-0.028743511800000007	0.0842273684	0.029944122599999998	0.0445235937	-0.0386050994	0.066386105	0.1094890347	-0.09959897039999999	-0.0128691739	-0.0032053205	-0.0020486439	-0.0528594559	-0.0074930573	0.0090476897	0.044183249699999996	-0.0305742323	0.1112440542	0.0631263659	-0.05226760019999999	-0.0705658771	0.017809228400000002	0.043032437699999995	-0.0843382767	0.08735630130000001	-0.050716391500000006	-0.0481215	-0.007683499999999995	5.903617224999994e-05	0.00231567876225	0.08189259999999997	-0.016423900000000033	0.0002697444912100011	0.006706397934759994	0.601881	0.240086	0.05764128739600001	0.362260738161	0.008862299999999998	0.0053470099999999975	7.854036128999997e-05	2.859051594009999e-05	-0.00133358	0.00034811999999999994	1.2118753439999994e-07	1.7784356164e-06	0.000605025	0.0008421920000000001	7.092873648640001e-07	3.660552506250001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28265.015625	-236.943359375	798911108.2814941	56142.1555519104	21409.259765625	-59.92578125	458356403.71200943	3591.099258422852	20778.525390625	-49.53125	2453.3447265625	431747117.4088478	1.9634080000000005	32.739624	0.630113	0.1305927644	0.0102612246	-0.07281875019999999	0.047587156299999996	0.1532898747	0.1740541962	0.056069126600000005	-0.10758994390000001	-0.0148559395	-0.060801605599999996	0.0472377479	-0.08713517929999999	0.0471756046	0.050132767800000005	0.1129487383	-0.0683287967	-0.1858451741	-0.0624956007	-0.062306114	-0.0740108243	0.010985927099999999	-0.043200746100000006	0.0038347317	-0.0052537056	-0.0087649101	-0.0009201964999999999	-0.0120199673	-0.053003779800000005	0.0014653107999999999	0.17826036760000002	-0.0379625885	0.0531690973	0.1796492842	-0.0055162789	-0.000509927	0.0978724002	-0.0114207745	0.023887707299999998	0.041831051200000004	0.07836933019999999	-0.12176862810000001	0.09539622029999999	-0.0005568811	0.0404879438	0.11177101210000001	-0.1722561084	-0.0644882433	0.005944412	0.1549437148	0.1792386817	0.0531542895	-0.016463986599999998	-0.05082569	0.0971874374	0.0049707671000000005	0.045527671500000005	-0.0899695808	-0.0398515908	0.0640627904	-0.0597882973	-0.0697313712	-0.2262234416	0.0258694482	-0.0209595918	-0.0015998363	0.0026272345	0.0354480418	-0.0348796393	-0.0308621446	0.0168403227	-0.0147552921	0.09783656730000001	-0.14130915130000002	-0.0051258198	0.0044234033	0.0284511156	0.1240765336	-0.1469722378	0.0224029457	-0.0677365518	0.046508212	0.0182255869	0.0292089364	0.055798182800000005	0.09563782289999999	-0.1407876667	-0.0713178751	0.0201468273	0.039838530899999995	-0.0823943867	0.0889023983	-0.0565152869	-0.051391	-0.0032695000000000016	1.0689630250000011e-05	0.002641034881	0.33315300000000003	0.25126040000000005	0.06313178860816003	0.11099092140900002	0.386883	-0.214998	0.04622414000400001	0.14967845568899998	0.00640867	-0.0024536299999999983	4.10710511689e-05	6.020300176899992e-06	-0.000760065	0.000573515	3.2891945522500005e-07	5.77698804225e-07	0.0007895819999999999	0.0001845569999999999	3.4061286248999974e-08	6.234397347239999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28510.91015625	245.89453125	812871997.9377594	60464.12049865723	21501.60546875	92.345703125	462319037.7337799	8527.728885650635	20756.52734375	-21.998046875	483.91406631469727	430833427.37184143	1.531451	25.536785	0.615711455	0.1512482087	0.09158675529999999	-0.2169072145	0.1456414806	-0.055841451900000005	0.010096827099999999	-0.0280724378	-0.05626328110000002	0.0255903857	0.0335123162	-0.1128175778	-0.0285850206	0.1465211856	-0.0158893657	0.0489849709	0.0277462318	-0.0082473312	-0.014647563600000003	0.0266494213	0.056294021799999996	-0.0874226733	0.0098344578	0.051794932	0.0730855777	-0.0621268163	-0.06965788980000001	-0.0053068841	-0.0164517572	0.0247335935	0.0165441271	0.0019831347	0.0362196619	-0.0249186139	-0.0390151052	0.0623172492	-0.0067391319	-0.0817276398	0.0352902484	-0.0290936467	0.0284896921	-0.0755511897	0.1792743162	-0.0260588257	-0.0853381126	0.029880397799999996	-0.1230475531	-0.2197226576	0.1584711129	0.0161079321	-0.0173141268	0.036465702200000005	0.0120973996	-0.0073724538000000004	-0.0696496143	-0.0335890779	-0.0811663238	-0.1650583894	-0.0033489796999999996	0.041660616	-0.021899558399999998	0.025815280299999997	0.0659184404	0.032596976800000003	0.0411196955	-0.0892897761	0.0652742593	-0.050725657699999996	0.0089312635	0.0368528663	0.0021027572	0.0671374045	-0.033649495099999996	-0.0235621648	-0.0297467828	0.0676696578	-0.014118361599999999	0.0069277802	-0.0257390485	-0.0043163702	0.065847025	0.039880441	-0.07925059549999999	0.0682789935	-0.1265784881	0.04489908980000002	-0.009189683399999999	-0.0720576532	0.0224706185	0.036583196	-0.08022465940000001	0.0900678015	-0.0619657467	-0.0259155	0.025475499999999998	0.0006490011002500001	0.0006716131402499999	0.0839055	-0.24924750000000004	0.06212431625625003	0.007040132930249999	0.538985	0.15210200000000007	0.023135018404000018	0.2905048302250001	0.00801807	0.0016094000000000006	6.42894465249e-05	2.590168360000001e-06	-0.00210083	-0.0013407650000000005	1.7976507852250008e-06	4.4134866889000015e-06	-3.79821e-05	-0.0008275641000000001	6.848623396088101e-07	1.4426399204100005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
