csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
28547.232421875	10.478515625	814944478.9485513	109.79928970336914	21499.609375	-18.4921875	462233203.2775879	341.96099853515625	20910.01171875	12.263671875	150.39764785766604	437228590.0782623	1.3189799999999998	20.762014	0.1826191	-0.1406983395	-0.0588281055	-0.0812298855	-0.044176131699999996	-0.0645717557	-0.1860779907	0.1024905331	-0.017412835	0.0316714366	-0.0540350633	0.11127665689999999	-0.034721389	-0.0437345073	0.1078567976	-0.10390509699999999	0.0009148897	0.0304375626	-0.1036773876	-0.1154881115	-0.0929701168	-0.0707603204	-0.1216120802	-0.0317789967	0.10011575560000001	-0.10869680699999999	0.0089840931	0.0425587671	-0.0943544767	0.0474723541	-0.025051399199999998	0.1151525931	0.0321394231	-0.0201899797	0.1006069598	0.0640811893	0.0838051638	-0.13468094949999998	-0.0518518221	-0.019272277	-0.06734540480000001	0.0450112002	0.0385972163	-0.1104990602	-0.0198506801	0.09689370720000001	-0.061816822300000004	0.0343156836	-0.13008811039999998	-0.00021764240000000002	-0.0601297035	0.19394401149999999	-0.039641652799999996	0.0766383334	-0.0118703652	0.1116920849	-0.052022668200000004	0.0338418058	-0.11056601710000001	0.05657379200000001	-0.09020155369999999	0.012696736200000001	0.0124085039	-0.1253875017	0.0591790989	0.024279852799999998	-0.1706068052	-0.0328337466	-0.0107640825	0.1476249584	0.0428834744	-0.0897784868	0.0723948155	0.0637451808	-0.0740521599	-0.054736735599999996	-0.112572668	-0.009468987199999999	0.0291885541	-0.027566573100000002	-0.081447083	-0.0289930348	0.0701447483	-0.0804633605	0.0674152772	-0.0898359629	-0.13472466689999998	0.081472335	-0.0884763943	0.0282294165	0.043797305700000004	-0.09754801910000001	-0.034291900000000014	-0.009653900000000009	9.319778521000014e-05	0.0011759344056100007	-0.0505733	-0.0967622	0.00936292334884	0.0025576586728899998	-0.109357	-0.020544999999999997	0.00042209702499999976	0.011958953448999998	-0.000659466	0.0006765139999999999	4.3489540515600003e-07	4.57671192196e-07	0.000791513	0.000436646	1.90659729316e-07	6.26492829169e-07	-0.000616606	0.0	0.0	3.80202959236e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28537.673828125	-9.55859375	814398827.5204506	91.36671447753906	21493.853515625	-5.755859375	461985738.95114523	33.12991714477539	20894.57421875	-15.4375	238.31640625	436583231.7828522	1.211152	19.064711	0.10637109	-0.0931891516	0.0623883789	0.023985637	-0.026714007799999998	-0.06104787480000001	-0.004995803300000001	0.0259309793	-0.1877698207	0.07654047139999999	0.023671652999999997	-0.0396698471	-0.033092433500000004	-0.1056261484	0.06499045269999999	-0.029866581	-0.1204805649	0.0136061889	-0.016195794	-0.026650225099999997	0.0662307663	0.0453814621	-0.0561281312	0.0571670293	-0.025586258599999998	-0.093202072	-0.0854692852	-0.09217524369999999	-0.04350291	0.0381919698	-0.10391585869999999	-0.13567287449999998	-0.10010642900000001	0.0186801276	0.0609114321	-0.0123920426	0.0259716875	0.0178091898	0.06565529769999999	-0.0323468887	0.0820694096	-0.0461723344	0.0291755942	-0.0649817093	0.0779800028	0.0389177877	0.031355687	0.037164067099999996	0.043785201600000004	0.043392277	-0.046353119000000005	0.0098736415	-0.183826601	-0.0271145814	0.09565092539999999	-0.015005320800000001	0.0339387127	-0.0057982453	-0.1443896649	-0.0035596386999999998	0.06055531610000001	0.08048923549999999	-0.0023789662	-0.011396876399999999	-0.043497901	0.023987736000000003	-0.0372539489	0.033278199	-0.0823569025	0.056129945	0.1081172449	0.0646006248	0.0661913274	-0.0684916317	0.018660784399999998	0.0511044026	0.074445972	0.1409213893	-0.1159724988	-0.060436590599999986	-0.0557090728	0.0378585966	0.0797348188	0.0805820644	0.0270806471	-0.0163283299	0.0047365403000000006	0.0452382409	-0.089801332	0.0324548136	0.037665430699999995	-0.09296112869999999	-0.026754000000000003	0.0075379000000000045	5.6819936410000064e-05	0.0007157765160000003	0.00892154	0.05949484	0.0035396359866256	7.95938759716e-05	-0.10936099999999999	-4.000000000004e-06	1.6000000000032004e-11	0.011959828321	-0.00109163	-0.0004321639999999999	1.1916560568999998e-06	1.8676572289599989e-07	0.000645954	-0.00014555899999999994	2.1187422480999993e-08	4.1725657011599996e-07	-0.000407642	0.000208964	4.3665953296000015e-08	1.6617200016400002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28689.994140625	152.3203125	823115763.7890968	23201.477600097656	21514.630859375	20.77734375	462879341.0151711	431.69801330566406	20903.521484375	8.947265625	80.05356216430664	436957210.4477272	1.410851	22.208157	0.09686304	-0.048236229000000005	0.1311645509	-0.10993927	0.0816176703	0.0003094736	0.0006805464	-0.10412350349999999	-0.0823973988	0.0449486889	-0.0479263986	-0.0037951652	0.0225958324	-0.03906762	0.0299925566	0.025115857999999998	0.0401244714	0.0432971053	-0.029135488900000006	-0.0062322962	0.041342045699999996	-0.1273285554	-0.1052187283	0.0167137157	-0.0155868244	0.0024776471	0.1781003399	0.0265303452	0.0400240545	0.035856049	-0.1554347417	0.0423003741	0.0419922879	-0.0320665111	0.0201665421	0.0710512336	0.116623238	0.0482143106	0.0071608281000000015	-0.0745274671	0.17340419940000001	-0.003293015	-0.12319445359999999	0.0360118678	0.1349114288	0.13887083960000002	0.0328664841	-0.0486143396	0.009178753199999999	0.0267149674	0.004245945300000001	-0.010081087800000001	-0.0337442615	-0.0973534639	0.0825004193	0.0307800581	-0.0441318784	-0.0305635581	-0.0454719393	0.0186571421	0.0141327617	-0.0640232538	0.008750700600000001	-0.016432816399999998	-0.0384397989	0.010732471	-0.1402870783	-0.06462275440000001	0.0056864786	-0.1270610676	0.0081736129	-0.145944133	0.0069313228000000005	-0.0196142376	0.0029787603	-0.10770610259999999	-0.007185916999999998	0.0444240045	-0.0650313254	-0.0418384937	-0.1579892055	-0.0995873743	-0.033472449700000004	0.12020933460000001	0.0477362805	0.14397958289999999	0.0975875408	-0.0511085453	-0.0910916496	0.0366301676	0.0314029026	-0.08780110210000001	-0.0206933	0.0060607000000000065	3.6732084490000066e-05	0.00042821266488999985	-0.0172337	-0.026155240000000003	0.0006840965794576003	0.0002970004156900001	-0.07181360000000002	0.03754739999999998	0.0014098072467599984	0.005157193144960002	-0.00107688	1.4750000000000006e-05	1.1596705343999998e-06	2.1756250000000015e-10	0.000354867	-0.00029108700000000004	8.473164156900004e-08	1.2593058768899995e-07	-0.000171485	0.000236157	5.5770128649e-08	2.9407105225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28615.22265625	-74.771484375	818830967.6667633	5590.774875640869	21508.83203125	-5.798828125	462629855.348526	33.626407623291016	20936.9609375	33.439453125	1118.1970252990725	438356333.2984009	1.453823	22.884583	0.05469671000000001	-0.0737004645	-0.1044833525	-0.1015577921	-0.0017505604	-0.0111986669	-0.0206037404	0.0468409859	0.0240585942	0.047453876799999996	-0.0569928271	-0.124301229	-0.1316028743	0.0872051615	-0.0168718967	-0.028622164300000006	-0.0251055277	0.0045284949	0.1398616564	-0.0822711387	-0.01367233	-0.10021312730000001	-0.0406831416	-0.0102232495	0.11091991359999999	-0.14578101	0.0255396385	-0.0050127028	-0.050600985700000004	0.0358968879	-0.0021578708	0.1294293261	0.0358684007	0.0025537726	0.1395012642	-0.0051830619	-0.1020939595	0.187061428	0.0075101063000000004	0.1239802755	0.0563370817	0.06712851019999999	-0.0167727726	-0.07894200900000001	-0.0513208209	0.1634429463	-0.0320870373	0.0098692813	-0.0587665765	-0.1541981878	-0.0148149476	0.0263633228	-0.011779780200000001	0.0368941179	0.0568144721	-0.1236515767	-0.030026457000000006	0.1285126111	0.0708214804	0.0193384988	-0.06024621	0.040189882	0.030387568599999998	0.09375219050000001	-0.0250140598	0.0226940096	-0.0674485579	-0.17615319079999994	-0.0403347763	0.1271458725	0.0787871678	-0.08589699699999999	0.042887332300000004	-6.2773e-06	-0.0455173247	-0.0229283695	-0.15021288970000002	0.0061888739	-0.0078736789	-0.1349145686	0.0587630046	-0.0085816338	-0.046632237800000004	-0.11118570970000001	-0.021400696099999998	0.100268021	0.0644425839	0.0397298777	-0.0923468496	0.040749040699999996	0.025031444700000002	-0.0820997524	-0.0241184	-0.003425100000000004	1.1731310010000028e-05	0.0005816972185600001	0.00615666	0.02339036	0.0005471089409296001	3.7904462355600015e-05	-0.0896123	-0.017798699999999987	0.00031679372168999954	0.00803036431129	-0.00122963	-0.0001527500000000001	1.5119899369e-06	2.3332562500000032e-08	0.000354867	0.0	0.0	1.2593058768899995e-07	-0.000122584	4.890100000000001e-05	2.3913078010000008e-09	1.5026837056e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28445.197265625	-170.025390625	809129247.48032	28908.633457183838	21489.79296875	-19.0390625	461811201.83973694	362.4859008789063	20924.31640625	-12.64453125	159.88417053222656	437827017.0688629	1.171611	18.442297	0.04375769	-0.1309759404	-0.0182174928	0.0735064755	-0.0160684942	-0.0797001474	0.031847711699999996	0.0705443816	-0.0945385246	0.0319093024	0.0066444061	0.0017958737	0.090505067	-0.10560453789999999	0.0655670724	0.0695275286	0.0633132372	-0.09296900849999999	-0.0056071715	0.0258254498	-0.0430727904	0.116028491	-0.1497891721	0.0738231191	-0.0040716476000000005	-0.0616363319	0.0571799028	-0.042123413600000006	0.0134598882	0.12274815310000001	-0.0242141827	0.1419005756	-0.005739993499999999	-0.0947639167	0.0400781889	-0.1209069546	0.0298838981	0.10071830080000001	0.020270759399999998	-0.0269622945	-0.1114714497	-0.0150128906	-0.028270154199999998	-0.1402635825	0.0328747107	-0.019364604	0.0383179016	-0.0182305495	0.014213861999999999	0.0210687161	-0.0685916079	-0.0250343965	-0.1137404973	0.030021544700000007	0.032047564900000006	0.028126736800000003	-0.0246981732	-0.10983709539999999	-0.0778473571	0.0204543095	0.058146591399999996	-0.0919402447	-0.142357296	0.039980373199999995	0.0210502617	0.0464734278	-0.0400634141	0.1172723325	-0.1023712342	-0.0222781849	0.0398546521	-0.1012547999	0.10255397210000004	-0.0172426623	-0.0112340336	0.0691628826	-0.0448864737	0.0136328729	0.028220614300000002	-0.09841920529999999	0.1280878965	-0.1000499386	-0.1263802957	-0.0023269264	0.0045130648	-0.1090437076	0.11336221839999999	-0.006199454599999999	-0.0935664481	0.044805081600000005	0.0185731583	-0.0758922305	-0.0343627	-0.010244299999999994	0.00010494568248999988	0.0011807951512899995	0.00613792	-1.87400000000006e-05	3.5118760000002235e-10	3.76740619264e-05	-0.111232	-0.02161969999999999	0.00046741142808999963	0.012372557824	-0.00107688	0.0001527500000000001	1.1596705343999998e-06	2.3332562500000032e-08	0.000354867	0.0	0.0	1.2593058768899995e-07	-0.000207333	-8.474900000000001e-05	7.182393001000002e-09	4.2986972889e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28699.09765625	253.900390625	823638206.2829742	64465.40835952759	21519.455078125	29.662109375	463086946.8594399	879.8407325744629	20958.740234375	34.423828125	1184.999942779541	439268792.21200943	1.263525	19.889099	0.08006852000000003	-0.0146940252	0.1204688551	-0.0194887038	0.0625905708	-0.0019952152	-0.10235678869999999	-0.0385169708	-0.0337229876	0.060288706	-0.0054828803	-0.1022512226	0.053725480199999995	0.030864254700000007	0.0236007738	0.0884539201	-0.061777151100000004	-0.1078138235	0.007562313	-0.0438961768	0.0171811414	-0.098667003	0.0295936558	0.1363021213	-0.018493401899999998	0.10702456130000004	0.1094080947	0.0157001575	-0.0602356805	0.0910614725	-0.054129960199999994	-0.0523363788	0.0098673671	0.18557263710000002	0.12402265679999999	0.07517482219999999	0.0404789334	-0.0567690187	-0.002384243	-0.0340334989	-0.0524397533	-0.0533983216	0.06250761	0.031544786899999996	0.1169196156	0.0470013739	0.0405070644	-0.0174493638	-0.033349266600000003	0.024856559599999998	-0.00299819	0.0972719327	-0.011536648	-0.0355685549	0.0765054413	-0.0915834073	-0.0223704875	-0.0348226224	0.0260385065	0.0702602001	0.0680364024	0.0400972724	-0.1136955601	0.0162189846	-0.07513120690000001	0.019285223	0.0142626999	-0.1014897676	-0.07000433980000001	-0.1165146684	-0.1531630814	-0.0074752944	0.0414997557	0.0385772251	-0.0910119126	-0.0373273281	-0.088665606	-0.0176058582	-0.1896435418	-0.0127084754	-0.0694468646	0.0601279301	0.0949574624	0.0234013473	0.0253986146	-0.10059140400000001	-0.0710145736	0.11190501130000001	-0.094749975	0.048792036399999995	0.0120504457	-0.0692168078	-0.034362000000000004	6.999999999923735e-07	4.899999999893227e-13	0.0011807470440000005	-0.050836800000000015	-0.05697472000000001	0.003246118719078401	0.0025843802342400014	-0.09405450000000004	0.017177499999999957	0.0002950665062499985	0.008846248970250008	-0.0009632140000000002	0.00011366599999999968	9.277812097960004e-07	1.2919959555999928e-08	0.000354867	0.0	0.0	1.2593058768899995e-07	-0.000202687	4.645999999999996e-06	2.158531599999996e-11	4.1082019969e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28761.478515625	62.380859375	827222646.4047585	3891.371616363525	21503.8515625	-15.603515625	462415632.0220337	243.46969985961914	20943.818359375	-14.921875	222.662353515625	438643527.4704933	1.348381	21.224823	0.12137884999999995	0.0034529503000000003	-0.0686244318	-0.0654416261	0.0752539603	-0.0144837588	0.0221559553	-0.0491571658	0.0463875888	0.046051885300000005	-0.0714533809	-0.155723318	-0.12126532359999999	0.0311450391	-0.0677458605	-0.046427990700000005	0.0619634205	0.0363751382	0.026820436099999997	-0.054691054100000004	0.0552772949	0.0646032148	-0.068565287	-0.0132283785	0.0712597965	-0.0822848964	-0.11721212869999999	0.0753911771	0.022319587999999998	-0.0355897468	-0.006247338000000001	0.020998332400000003	0.0292741981	-0.0736027259	-0.0384100281	0.1242227615	0.0098743936	-0.0150567724	-0.0598623588	0.0145822334	-0.0162423778	0.012496180800000001	-0.020609687800000002	0.01626153	-0.0309667425	0.0688226274	-0.0467448496	-0.1283970028	0.05653635200000001	-0.051426485999999993	-0.021833960899999998	-0.021799689900000002	0.04690900480000002	-0.0346797554	0.082891786	-0.1377679006	-0.0711021094	0.1198301359	0.0488060289	-0.0974508784	-0.054262865300000004	-0.0168311225	0.0471015075	-0.006816474499999999	-0.058076191	0.0123413802	-0.0498139799	0.0701037466	-0.050426289900000004	0.1280056691	0.0499645379	0.0099209295	-0.07105024110000001	-0.013612568600000001	0.0163428157	-0.0272726998	0.0405106878	-0.09398457119999999	0.0913944761	-0.0059392691	-0.07233718089999999	0.0566950818	-0.0202432848	0.0413548459	-0.008718593299999999	0.0599724913	-0.0421127278	-0.0361809123	-0.0958969739	0.0527037574	0.0054859328	-0.0621146404	-0.0271399	0.007222100000000001	5.215872841000003e-05	0.00073657417201	0.0501598	0.10099660000000002	0.010200313211560005	0.002516005536040001	-0.0916618	0.0023927000000000392	5.725013290000188e-06	0.008401885579240001	-0.00107688	-0.00011366599999999968	1.1596705343999998e-06	1.2919959555999928e-08	0.000354867	0.0	0.0	1.2593058768899995e-07	-0.00030437	-0.00010168299999999998	1.0339432488999996e-08	9.26410969e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28571.939453125	-189.5390625	816355724.1130409	35925.056213378906	21489.841796875	-14.009765625	461813300.4547157	196.27353286743164	20956.455078125	12.63671875	159.68666076660156	439173009.44147116	1.195307	18.815281	0.11425809999999995	-0.1017322535	-0.0684865251	0.0470741125	0.0170968024	-0.0856079261	0.0647009371	0.0782250796	0.0050562457	-0.0711026641	-0.0349563212	-0.0608070696	0.035564279500000004	-0.013854976100000001	0.037955161099999996	0.07360529269999999	0.0653551659	-0.0712662158	0.051988678600000005	-0.055961261799999995	-0.0001442437	0.010568539699999999	-0.1017330252	0.08443539060000001	-0.0821581272	0.0127198051	-0.10479406109999999	0.1203284811	0.1050977974	-0.0102024569	-0.0572068335	-0.011430998400000001	0.07295872070000001	-0.199694184	-0.12062730210000001	-0.0519164945	-0.1227910109	0.0436277283	0.0355751258	0.0813571584	-0.0481009748	-0.0759343076	0.0209855919	-0.1310455919	-0.029383882599999998	-0.0117751597	0.0014276862	0.006322030500000001	-0.1176400449	0.0975720518	-0.08473958470000001	-0.058744325199999996	-0.0367010738	0.018429090800000002	-0.0869115939	-0.07614969440000001	-0.0361455862	-0.034101700299999996	0.0067765891	0.048796418099999996	0.0192480994	-0.0997819935	-0.0931739361	0.0520646396	-0.0508767267	0.10487318109999999	-0.057893455	0.053892863799999996	-0.0948793757	-0.0210715373	0.0279680732	0.06522980639999999	-0.12123633269999999	-0.0204077201	0.053622722000000005	-0.13962489220000002	0.10799083	0.0466786151	0.1461306228	-0.0210015633	0.0837727628	0.029310937000000002	-0.0256818271	-0.0993011131	-0.06680851230000001	-0.016605926899999998	0.0492594896	0.0560724957	-0.09700700279999999	0.056534213	-0.0010976097	-0.0546295156	-0.0343783	-0.007238399999999998	5.2394434559999984e-05	0.00118186751089	-0.015504399999999996	-0.06566419999999999	0.004311787161640001	0.00024038641935999994	-0.121393	-0.029731200000000003	0.00088394425344	0.014736260449000001	-0.00094981	0.00012706999999999983	9.021390361e-07	1.6146784899999962e-08	0.000354867	0.0	0.0	1.2593058768899995e-07	-0.000198954	0.00010541599999999997	1.1112533055999992e-08	3.958269411600002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28586.08203125	14.142578125	817164085.8973541	200.0125160217285	21517.60546875	27.763671875	463007345.1087799	770.821475982666	21013.630859375	57.17578125	3269.069961547852	441572681.89407736	1.173559	18.47296	0.11866879	-0.0422352101	0.0093809972	0.0812531639	0.106159747	0.011521728600000001	0.1269278737	0.053629082800000005	0.0692022551	-0.0072719042	0.0921331636	-0.0636594682	0.0182789285	0.0563099783	-0.0318091892	-0.0197863476	0.1828470641	-0.09938723699999999	0.0157010948	-0.061194952000000004	0.038666721800000005	-0.062592667	0.1171499956	0.0732825074	-0.0742275511	-0.028090607400000002	0.1168062867	0.057322295499999995	-0.037937553900000004	0.055431040099999995	0.0712817071	-0.0305240605	-0.041623690299999995	0.046793418899999994	-0.033339475099999995	-0.0668514971	-0.0495065268	-0.019230208000000002	-0.08287983480000001	0.024917445099999998	0.2375106493	-0.0544616026	0.041178141099999996	-0.0512707103	0.0286366067	-0.0616900213	0.11604211910000001	-0.0275157239	0.0669700022	-0.0246539508	0.010491391999999999	-0.12378145019999999	0.0357402179	0.0861616628	-0.0300698935	-0.07586397519999999	0.07777262730000001	0.0048416922	0.0841440673	-0.0364362321	-0.10308150140000001	-0.1303067759	-0.1262896352	-0.0280419023	-0.0776980414	0.028248762099999998	0.1171640876	-0.0753166143	-0.019363551	-0.0812908042	0.0288295856	-0.0781209919	-0.034773351699999996	0.0924409375	-0.043803993	0.027043169	-0.032172761200000004	0.0430343354	-0.005914001899999999	0.0465966217	0.0265383933	-0.042896674	0.058412020999999995	0.14554317619999999	-0.05990711820000001	0.1872193161	0.0347327269	-0.0467273465	-0.0980796336	0.060277497	-0.0076773447	-0.0468075816	-0.0191737	0.015204600000000004	0.0002311798611600001	0.00036763077169	0.0382704	0.053774800000000005	0.00289172911504	0.00146462351616	-0.09409	0.027303000000000008	0.0007454538090000004	0.008852928099999999	-0.00104323	-9.341999999999997e-05	1.0883288329e-06	8.727296399999996e-09	0.000182113	-0.00017275399999999998	2.9843944515999985e-08	3.3165144769e-08	-1.74002e-05	0.0001815538	3.2961782294440006e-08	3.0276696004e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28561.259765625	-24.822265625	815745559.3995094	616.1448707580566	21537.18359375	19.578125	463850277.15089417	383.302978515625	21030.716796875	17.0859375	291.92926025390625	442291048.99036026	1.199129	18.87545	0.12008674000000005	-0.028857631	-0.1274309179	-0.08868202119999999	0.0033904804999999997	0.0501599863	-0.019950251999999998	0.0300249143	0.0257279514	-0.13838602630000002	-0.0232984321	-0.0173639819	-0.006457678499999999	0.0426886259	-0.10148302669999999	-0.06447659780000001	-0.0424889649	0.0295649625	-0.014623977	-0.22619070670000002	0.0602185171	-0.055080196	-0.0006496351	0.1273234182	0.0932827151	0.0334489892	-0.029034723199999998	-0.059256280999999994	-0.0324653246	-0.0532250476	0.031921268100000004	-0.013363276799999999	-0.07823277320000001	-0.044635078099999996	0.11891879	-0.0357842806	-0.1444226141	-0.0029708334	-0.029399886	-0.06576698639999999	0.08517850800000001	-0.047820086399999996	-0.0139432543	-0.0670550707	-0.096299594	0.0709162931	-0.0656303412	-0.0062992656	0.024467717200000003	-0.1624774108	0.04905334	0.0211001871	0.0185502203	-0.045405847	-0.150339904	-0.051559086799999994	0.015101878700000003	0.0048748899	0.0804783574	-0.0247420383	-0.0816178725	0.0776746381	0.0370130741	-0.08853040640000001	-0.1125072896	0.0096341741	-0.0339800955	-0.1014193832	-0.13789664470000002	0.033271555099999996	-0.0366943661	0.0932323994	0.042756862300000004	0.038448422999999995	0.0557998278	0.0445005958	-0.086170753	0.0816983335	0.044954783600000006	-0.0608516	0.0199834033	0.10526324279999999	0.005683833399999999	0.1237833983	-0.026388872400000003	0.0409863024	-0.0193477537	0.11423812900000001	-0.09911445279999999	0.0639278374	-0.014230448799999997	-0.038697063399999995	-0.0343429	-0.015169200000000002	0.0002301046286400001	0.00117943478041	-0.0215967	-0.05986710000000001	0.0035840696624100006	0.00046641745089	-0.114123	-0.02003300000000001	0.0004013210890000004	0.013024059129	-0.00125501	-0.00021177999999999995	1.5750501001e-06	4.485076839999998e-08	0.000354867	0.00017275399999999998	2.9843944515999985e-08	1.2593058768899995e-07	-0.000133215	-0.0001158148	1.341306789904e-08	1.7746236225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28858.4765625	297.216796875	832811669.5083617	88337.82434463502	21566.369140625	29.185546875	465108277.90970236	851.7961463928223	21036.310546875	5.59375	31.2900390625	442526361.4245644	1.172344	18.453833	0.0655646	0.0402190079	0.0109533893	0.0331250938	-0.10107026710000001	0.1197859275	-0.0387922922	0.036086802599999995	-0.09411449150000001	-0.0941694096	0.015554393	0.0545296232	0.0699625921	0.0309341441	-0.0534624362	-0.0027426578	-0.0338972017	-0.0122716412	0.0933841876	-0.1096596231	-0.0726906135	0.025633565299999998	-0.0133616443	-0.11012732880000001	0.0415282862	0.1095100435	0.0443639776	-0.0655443681	0.0471419458	0.011311949699999999	-0.1067077291	-0.1062424149	0.0033781643	0.0137937919	-0.1026909425	0.0151913729	0.0236720714	-0.1368713903	-0.10139439970000001	-0.23949542070000002	0.0488163423	-0.0064492878	0.0415449218	0.021113105400000002	-0.021620535099999998	-0.044174541399999996	0.0323698969	0.1145051133	0.04588807	0.0896055799	0.129008558	0.0469502284	-0.0814226348	-0.053439317199999996	-0.1023279984	0.0336576665	0.0366184995	-0.050912389100000004	0.0771571694	0.026327479900000002	-0.0383851217	0.0601355013	0.003050604	0.0579925946	0.0143283969	0.1383758194	-0.0464709022	0.0347290365	0.0694812889	0.031850036	-0.1027278615	-0.0324318575	0.1440554279	-0.0448996371	0.0423802661	-0.0451646212	0.0852985881	0.051891245499999995	0.0051594478000000004	0.1770025868	-0.0840225315	0.0596461391	-0.031833691000000004	0.2199131572	0.0270584561	-0.0132293207	-0.1168677931	-0.1323755902	-0.1001110615	0.0674796057	-0.0207341905	-0.030347964900000007	-0.0133214	0.0210215	0.0004419034622500001	0.00017745969796000005	-0.014757299999999998	0.006839400000000002	4.677739236000004e-05	0.00021777790328999995	-0.100118	0.014005000000000005	0.0001961400250000001	0.010023613924	-0.00125501	0.0	1.5750501001e-06	0.0	-0.000119107	-0.000473974	2.2465135267600003e-07	1.4186477449000004e-08	-0.000133215	0.0	0.0	1.7746236225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
