csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
27959.212890625	55.099609375	781717585.4632912	3035.966953277588	21375.1796875	-14.86328125	456898306.6729126	220.9171295166016	20688.212890625	27.529296875	757.8621864318848	428002152.60782236	0.947191	16.982342000000006	0.06782086000000001	-0.0924802911	-0.0839960109	-0.07285927360000001	-0.0164486399	-0.025492505099999997	-0.05498080019999999	-0.042289973700000004	0.0810282146	-0.14525415519999998	-0.13799852140000002	-0.0136886688	0.0083747098	-0.11511378470000001	0.179914457	-0.0510485406	-0.0316650837	0.0037201559999999996	0.0699633687	-0.051153351	0.0732549225	0.0063426129	0.07501393769999999	-0.0460308621	0.19247365789999998	0.0267804719	-0.1169097195	0.1652643537	-0.061841802	-0.0824373102	0.095362252	0.0170440013	0.0408891439	-0.0721538471	-0.0161995999	0.0183975027	-0.0699767604	0.0190573757	0.0622616155	-0.1642009492	-0.139531533	-0.0664132159	0.1132559945	-0.12506573710000002	0.0746714153	-0.007038287700000001	0.0905594825	0.0655453988	-0.0004543196	0.0620167749	-0.0282345562	0.004550889099999999	-0.0638893668	-0.0511936795	-0.1826328203	0.028967842599999998	0.0319355587	0.156022098	0.1258299168	-0.11575891279999999	0.0984704127	-0.07154294259999999	-0.0640196	-0.006083299999999993	3.700653888999992e-05	0.004098509184159999	-0.046157300000000005	0.018708899999999997	0.00035002293920999983	0.0021304963432900005	-0.158289	-0.018585000000000015	0.0003454022250000007	0.025055407521000002	-0.00620005	0.00023470999999999995	3.84406200025e-05	5.508878409999998e-08	0.00318811	2.7640000000000213e-05	7.63969600000012e-10	1.01640453721e-05	-0.000203095	-0.0002265232	5.131276013824e-08	4.1247579025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27979.6875	20.474609375	782862912.5976562	419.2096290588379	21380.8046875	5.625	457138809.085022	31.640625	20768.17578125	79.962890625	6394.063877105713	431317125.2808991	1.013382	18.169085	0.06276635000000003	-0.065437628	-0.0989150599	-0.0754841769	0.0700144429	0.0079735512	-0.1189558648	-0.039118430499999995	-0.0106911249	-0.0480420796	0.0186532075	-0.060552108	0.0443870774	-0.0463285158	0.2164640316	-0.0471128668	0.1029696355	0.0684629867	0.0297528096	-0.1030717075	-0.0104743484	-0.0404813083	0.0178287773	0.010315940400000001	-0.028375292799999997	0.12971093460000002	-0.0389739718	-0.05889692730000001	0.0050305105	-0.0516355117	0.1003469096	-0.058151618899999986	-0.1199607215	-0.0830787392	0.0640207979	0.0017337092000000002	-0.107972555	0.011949466	-0.018483148799999998	-0.0621330287	0.023575818300000002	-0.0350845905	0.0085490776	-0.0687689358	0.1657108024	0.0555651745	0.015292426000000001	0.1364244343	0.1669009421	-0.0150213384	-0.0690237953	-0.0329523341	0.0266984866	-0.1102098968	-0.0255660687	0.0653998334	-0.0119973866	-0.06288420410000001	0.0392602231	-0.1166027702	0.10169233800000001	-0.07823761629999999	-0.06033300000000001	0.003686599999999991	1.3591019559999934e-05	0.003640070889	-0.0579066	-0.011749299999999996	0.00013804605048999994	0.0033531743235600004	-0.191952	-0.033663	0.001133197569	0.036845570304000014	-0.00603232	0.00016773000000000048	3.63888845824e-05	2.813335290000016e-08	0.00311974	-6.836999999999989e-05	4.674456899999985e-09	9.732777667600003e-06	-0.00016584599999999998	3.7249000000000016e-05	1.3874880010000015e-09	2.7504895715999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28008.83203125	29.14453125	784494671.754776	849.4037017822266	21393.8125	13.0078125	457695213.28515625	169.20318603515625	20821.8203125	53.64453125	2877.7357330322266	433548201.12603766	0.9710470000000002	17.410049	0.11427349999999994	-0.0517159982	-0.039975936000000004	-0.0504580277	0.07511627530000001	-0.0861103505	-0.0233238204	0.055830592199999994	-0.043333699100000005	-0.0367478528	-0.0540666338	-0.1355802136	0.068164077	-0.0057215526	-0.0665460977	-0.0668532045	0.05742375070000001	0.0056961608999999995	-0.0258213771	0.0228188506	-0.0662951196	0.0241106781	0.060168380300000004	0.022863797999999998	-0.035030941	0.1481483092	-0.0034745826	-0.0387460762	-0.049965034900000004	-0.045422656900000004	0.0426100873	-0.12992991480000002	-0.0431264492	-0.0552978663	0.04961574269999999	0.1004746534	0.004669348	-0.0517340396	-0.0343634485	-0.0711976007	-0.0651211862	0.0659314125	-0.1338212863	-0.0208983597	0.0607624557	-0.055026387	-0.0496625958	-0.030097221299999997	-0.0169657545	0.0249231944	-0.0101495483	-0.0682719373	0.026237314900000003	-0.08708124560000001	0.0533699692	0.0552078502	-0.0773587394	-0.0027279434999999998	-0.0009219772999999999	-0.1173834851	0.1046940202	-0.0845511243	-0.06640399999999999	-0.006070999999999986	3.685704099999983e-05	0.004409491215999999	-0.0185232	0.0393834	0.00155105219556	0.00034310893823999997	-0.228084	-0.036132	0.0013055214239999998	0.052022311056000005	-0.00633774	-0.0003054199999999998	4.01669483076e-05	9.328137639999988e-08	0.00315557	3.5829999999999716e-05	1.2837888999999798e-09	9.9576220249e-06	-0.000478338	-0.00031249200000000004	9.765125006400002e-08	2.28807242244e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27998.50390625	-10.328125	783916220.9882965	106.670166015625	21383.876953125	-9.935546875	457270193.5463905	98.71509170532228	20865.880859375	44.060546875	1941.3317909240725	435384984.037632	0.7971479999999999	14.292187	0.06540610000000001	-0.0330514594	-0.0144557801	-0.0734359356	0.0595125758	0.000747275	-0.056290375999999996	0.07662005919999999	-0.121063635	-0.029995048700000002	0.027853532900000002	-0.0204575303	0.014452937800000001	0.0052641349	0.0652425592	-0.0031238740999999996	0.046701819500000005	0.1080546033	0.0770475845	-0.049367176500000005	0.0267280234	-0.0849722331	0.0361000352	0.1204974508	0.0049648299	0.0154791961	0.0868910017	-0.0312770794	-0.020350586599999998	-0.0419630753	0.0035622443	-0.12253492869999999	0.0124078588	-0.0768890689	0.054140978	0.0074543179	-0.0089641259	-0.0715955091	-0.1264158791	-0.0205257304	0.028614241600000007	0.0093340381	-0.017001157	0.0018795279999999999	0.026451269500000003	0.0112416181	-0.0145547947	0.1326640396	0.07089739639999999	0.0080009915	-0.081151945	-0.1255353145	0.0109673102	0.059439715899999995	0.0172197701	0.1135711016	0.051457626799999996	-0.1105755124	-0.0254521548	-0.1181006348	0.1074689586	-0.0904527076	-0.0661046	0.0002993999999999913	8.964035999999481e-08	0.00436981814116	-0.0563269	-0.0378037	0.0014291197336899998	0.0031727196636100003	-0.245741	-0.017656999999999982	0.00031176964899999924	0.060388639080999985	-0.00644688	-0.00010914000000000064	4.15622617344e-05	1.1911539600000136e-08	0.00307179	-8.377999999999988e-05	7.019088399999979e-09	9.4358938041e-06	-0.000478338	0.0	0.0	2.28807242244e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28161.162109375	162.658203125	793051051.3504982	26457.69104385376	21392.3046875	8.427734375	457630699.8428345	71.02670669555664	20928.427734375	62.546875	3912.111572265625	437999087.4329567	0.868655	15.574243	0.10974260000000001	-0.022292544900000003	0.0444398434	-0.0640607508	0.0714925133	-0.0092523874	0.007859405699999999	-0.0046500182	-0.08982524050000001	0.0648060709	0.0263517158	-0.0448810919	0.0701122959	0.0363978062	-0.059128674900000004	-0.0861911193	0.1215394976	0.0491491807	-0.0544903896	0.0119606233	0.0043290344	0.0325166199	0.0822306709	-0.0307016998	0.0541580942	0.0525925805	-0.035470194	0.0621802148	-0.0623020833	-0.0396312291	-0.049860504699999995	-0.08801590570000001	0.0770003538	-0.0683319621	0.0564321326	0.0178808533	0.015359847900000001	0.010047562	-0.0658756689	0.0658150958	0.0329252379	0.019926124099999998	-0.1232043358	-0.038093626	0.1141151335	-0.10969039480000001	-0.0816337495	-0.024713639300000003	0.031972907099999996	0.0351753346	0.04354281980000002	-0.043045251799999996	-0.0658061964	-0.052233053200000004	-0.0057459781	0.025936894900000004	0.0192962976	0.0453464705	0.0734301665	-0.11875383099999999	0.1100111431	-0.0959136145	-0.0527619	0.0133427	0.00017802764328999994	0.00278381809161	-0.0911978	-0.03487090000000001	0.0012159796668100007	0.008317038724840001	-0.270146	-0.02440500000000001	0.0005956040250000005	0.072978861316	-0.00707401	-0.00062713	5.0041617480100015e-05	3.932920369000001e-07	0.00318714	0.00011535000000000017	1.3305622500000042e-08	1.0157861379600004e-05	-0.000478338	0.0	0.0	2.28807242244e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28300.16796875	139.005859375	800899507.0594635	19322.628940582275	21453.05859375	60.75390625	460233723.0268707	3691.037124633789	20950.576171875	22.1484375	490.5532836914063	438926641.9335365	0.8907809999999999	15.970948000000002	0.104779	-0.026620279700000003	0.0519075221	0.022293309100000002	0.0088046473	-0.037338325	0.1194616627	-0.1142900303	-0.09713205359999999	0.0315819567	0.0336623604	0.08384838730000001	0.08840478449999999	0.2222763684	0.08556496039999999	-0.0162891405	0.0462815001	0.11653194880000001	-0.0455422826	-0.0238578427	0.0485103664	0.029257748599999998	-0.040580807	-0.0791494467	0.10450914019999999	-0.0502448188	-0.01380472	-0.21087895480000002	-0.10546045359999999	-0.0168443572	-0.0452276138	-0.0292526911	0.08692654	0.0258625372	-0.0183228177	0.033963319900000004	0.0935708197	0.1460125035	-0.0647268317	0.08685206279999999	0.0397974589	-0.153293777	-0.10753365640000001	0.1564658016	0.07005611490000001	-0.0229354408	-0.05875773610000001	0.0020365735	0.1043575216	0.0241530126	-0.0111007602	0.0684752465	-0.1016676354	0.020065748	-0.1350617639	0.0448824616	-0.1250099939	-0.1524262973	0.0488499625	-0.11934271980000001	0.112315068	-0.1009072399	-0.0619756	-0.009213699999999998	8.489226768999998e-05	0.00384097499536	-0.0849681	0.006229700000000005	3.880916209000006e-05	0.007219578017610002	-0.229261	0.040884999999999984	0.0016715832249999982	0.05256060612100001	-0.00646984	0.0006041700000000003	4.18588296256e-05	3.6502138890000033e-07	0.00295653	-0.00023061	5.318097210000001e-08	8.7410696409e-06	-0.000344106	0.00013423200000000005	1.8018229824000007e-08	1.1840893923599999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28576.18359375	276.015625	816598268.7837068	76184.62524414062	21467.623046875	14.564453125	460858839.28271866	212.12329483032227	21056.0234375	105.447265625	11119.125827789308	443356123.0005493	1.180997	21.174271	0.11958444999999998	0.0753985144	0.0050563368	0.0530207782	0.1218715401	-0.0020430372000000002	-0.0690012195	-0.1278437932	0.1377035463	-0.0123197743	0.0890431299	0.0919701032	0.1455225139	0.056945057	0.0024517438	-0.0981348037	0.10176145619999999	-0.0538725887	0.0251851189	0.051290140199999994	0.17299686960000002	0.0941107214	-0.010612350500000001	-0.0049072036	-0.005780671899999999	0.12730468849999999	0.0185423822	-0.015786195700000002	0.012575415500000001	0.0870031616	-0.0340682346	0.0027144542	0.0065558435	0.0459996888	0.1109014732	0.0462770278	-0.127836424	0.0956964448	0.1087220901	-0.0279263528	0.1152187668	-0.18034742059999997	-0.04328510730000002	-0.015662163	0.107183001	-0.0804284665	-0.09703832529999999	-0.0648700365	-0.101194545	0.0389981302	-0.0394830773	0.0847799262	0.0378623176	0.001291807	0.029574701800000002	0.1605713283	0.0329421688	0.0237471497	-0.0694945137	-0.1198669825	0.1143757435	-0.10540925529999999	-0.0613358	0.0006397999999999959	4.0934403999999473e-07	0.0037620803616399997	-0.06878040000000002	0.016187699999999985	0.0002620416312899995	0.004730743424160003	-0.21465	0.014611000000000013	0.00021348132100000038	0.0460746225	-0.00535317	0.0011166700000000002	2.86564290489e-05	1.2469518889000003e-06	0.00298511	2.857999999999984e-05	8.168163999999908e-10	8.9108817121e-06	0.000273563	0.0006176689999999999	3.815149935609999e-07	7.483671496899999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28545.63671875	-30.546875	814853375.6788483	933.111572265625	21451.626953125	-15.99609375	460172298.936039	255.87501525878903	21055.73046875	-0.29296875	0.0858306884765625	443343785.57264715	1.066023	19.112894	0.1507888	0.1239016733	0.062661971	0.0271191429	0.1618146234	-0.0862316866	-0.0261632785	-0.0947092124	0.050093554000000005	0.0046704492	0.1406017695	-0.0188050029	-0.0361454233	-0.0277520296	-0.046513969	-0.0105706826	0.0215876808	-0.09902707820000001	0.0313108702	0.10192670779999999	0.012825958	-0.12408616859999999	-0.0807554479	0.0628438815	0.024394160800000002	-0.1483533408	0.030897316299999998	0.2582770696	0.0118010345	0.1002399383	-0.0988398244	-0.1391673724	-0.1447354988	0.0180183308	0.1088161148	0.130243183	-0.056223834900000005	0.0930025389	0.045034404199999996	-0.0185288716	0.1374575269	0.054345918099999994	0.0382546973	0.0029865927000000004	-0.012058049	0.030469131200000006	-0.023733162000000002	-0.027009481499999998	-0.1448429372	-0.0823242743	-0.07003534730000001	-0.048485081299999996	0.0580738435	0.0928881028	-0.0414730907	-0.1371833461	0.1521363826	0.0709475352	0.118285625	-0.120326335	0.1161887065	-0.1093977275	-0.07311539999999997	-0.011779599999999966	0.00013875897615999922	0.005345861717159996	-0.0326923	0.03608810000000002	0.0013023509616100011	0.00106878647929	-0.274969	-0.06031900000000001	0.003638381761000001	0.07560795096100001	-0.00600342	-0.0006502499999999997	3.60410516964e-05	4.2282506249999965e-07	0.0029108	-7.431000000000017e-05	5.521976100000026e-09	8.47275664e-06	0.000146081	-0.000127482	1.6251660324000002e-08	2.1339658561e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28563.591796875	17.955078125	815878776.3385048	322.3848304748535	21466.802734375	15.17578125	460823619.63657004	230.3043365478516	21061.634765625	5.904296875	34.86072158813477	443592459.0005837	1.0195459999999998	18.279591	0.11178060000000004	0.1412226513	0.1050234752	0.0526857418	0.17080955690000002	-0.018064841499999998	-0.0270164655	-0.0451058321	-0.0276117208	0.10460886609999999	-0.0457630746	0.11335553300000001	-0.0271373138	0.0888242543	-0.0653414727	-0.0472323162	-0.0404435676	-0.0013215157000000001	-0.030969990099999997	0.0847628571	-0.1672093598	0.0034747467999999998	0.0939350584	0.1192067057	0.1431074235	-0.0639156012	-0.008453959399999999	0.0404210573	0.0829247768	0.1130296245	-0.1373738266	-0.1407395922	-0.030670156299999998	0.0425581166	0.1521713477	0.068197015	-0.034222788999999997	0.0562723662	-0.0375778281	0.1403993493	-0.0502914782	-0.06837142389999999	0.007522293	0.10827577529999999	-0.05092153519999999	-0.0583389789	-0.0206837302	-0.0190788032	-0.033952480099999995	-0.0198037454	0.1035226231	-0.2297111387	-0.0421906589	-0.0788380605	-0.08922163300000001	-0.15971758390000002	0.026283080499999997	0.0005053741	0.0168177097	-0.1207205288	0.11775003070000001	-0.11285322490000001	-0.0711309	0.001984499999999973	3.938240249999891e-06	0.005059604934810001	-0.0926594	-0.05996709999999999	0.0035960530824099986	0.008585764408359998	-0.251199	0.023770000000000013	0.0005650129000000008	0.06310093760100001	-0.0064881	-0.0004846800000000004	4.2095441609999995e-05	2.3491470240000034e-07	0.0029473000000000004	3.6500000000000515e-05	1.332250000000037e-09	8.686577290000001e-06	0.000146081	0.0	0.0	2.1339658561e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28447.892578125	-115.69921875	809282592.1365395	13386.309219360352	21432.947265625	-33.85546875	459371228.49106216	1146.1927642822266	21084.75	23.115234375	534.3140602111816	444566682.5625	0.9655	17.310597999999995	0.07823174500000002	0.09152362789999999	0.1478879539	-0.0073730699	0.0979031136	0.037321769	0.0369773035	-0.07188558099999999	-0.0924427558	0.004591828	0.0058801229000000005	0.0990839267	0.0351340953	0.0682029599	-0.1186753955	-0.0357176749	0.1294451575	-0.09977598289999999	0.0374517912	0.0094324291	-0.0026368015000000004	0.0027564083000000002	-0.079320563	-0.0097402314	-0.10832753380000001	-0.1031133011	0.0170720305	-0.0162494574	-0.0615240433	0.059095343700000004	-0.1597224239	-0.1058532904	0.0847788925	-0.0101818426	0.0891838183	-0.0048877124	0.0267824994	0.10527503199999999	-0.0875445906	0.0433806355	-0.0002363777	-0.052603709699999994	-0.0563332642	0.02434713	0.04356303809999999	-0.0050077186	-0.1423140158	-0.007202356	-0.1043132184	0.0105524007	0.0363617973	0.0605452962	0.1062973883	0.1106204143	0.0330599595	-0.09239293369999999	0.0236929279	-0.08726208869999999	0.022212191800000003	-0.12104935019999999	0.11905633460000001	-0.11575891279999999	-0.0731305	-0.0019996000000000037	3.998400160000016e-06	0.0053480700302499995	-0.08457299999999998	0.008086400000000006	6.538986496000012e-05	0.007152592328999997	-0.299749	-0.04854999999999998	0.0023571024999999982	0.08984946300100001	-0.00635733	0.00013077000000000054	4.0415644728899986e-05	1.7100792900000143e-08	0.00287515	-7.215000000000043e-05	5.205622500000061e-09	8.266487522499999e-06	-4.29139e-05	-0.0001889949	3.571907222601e-08	1.8416028132100001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28944.716796875	496.82421875	837796630.4512978	246834.30433654785	21509.390625	76.443359375	462653885.0588379	5843.5871925354	21111.193359375	26.443359375	699.2512550354004	445682485.05691916	1.15679	20.740263	0.169598295	0.1274646466	0.1566020893	0.10862781099999999	0.0414939544	0.0100568012	0.11652799369999994	-0.17992746769999998	0.15335973039999998	-0.0884724166	0.0722352465	0.0366040183	-0.0351137096	0.0836788841	-0.11326604800000001	-0.0181159492	0.042270967	0.1453137774	-0.0574916748	-0.1401019606	-0.0532060572	-0.0615823206	-0.1887774195	0.0723671738	-0.0448340126	-0.0572207987	0.0591197928	0.08928832099999999	0.0045499568	0.1095310459	-0.17086830719999999	0.1146917588	0.01474971	0.1089066707	0.0308332754	0.011575888400000001	0.0264616846	0.2036502704	0.1485618492	-0.0917906315	0.0746791987	0.0217832102	0.022472907	0.1538610298	-0.0642855145	-0.09886188189999999	-0.07992811820000001	0.0452033839	0.1421777281	0.0383184497	-0.0578630403	0.0939426834	0.143300011	-0.0441775204	0.0850292277	-0.2018353262	0.1544961386	0.047522868600000004	-0.0098711811	-0.1213126213	0.12010478890000001	-0.1181006348	-0.07321489999999999	-8.439999999998449e-05	7.1233599999973804e-09	0.005360421582009997	-0.100226	-0.015653000000000014	0.00024501640900000045	0.010045251076	-0.193969	0.10578	0.011189408399999995	0.037623972961	-0.00701204	-0.0006547100000000003	4.91687049616e-05	4.2864518410000025e-07	0.00284403	-3.111999999999993e-05	9.684543999999957e-10	8.0885066409e-06	0.000232874	0.00027578790000000003	7.605896578641003e-08	5.4230299876000014e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28436.716796875	-508.0	808646862.1856728	258064.0	21479.294921875	-30.095703125	461360110.3408852	905.7513465881348	21096.9375	-14.255859375	203.2295265197754	445080771.8789063	1.232526	22.098141	0.13761835	0.1054610658	0.0296258825	0.0546319308	0.10942317439999999	0.10302662650000001	0.0404478049	-0.0357549129	-0.031194628	0.12435157599999999	0.0726987863	0.0488617582	-0.06232754190000001	0.0846884609	0.0811540147	-0.0634205533	-0.0845270882	-0.08878897349999999	-0.0365753015	0.1282395503	0.0334830065	-0.054821161900000005	0.017718211499999997	0.0125912734	-0.1165545911	-0.08672465929999999	0.0614854894	-0.0083088923	-0.0103375302	0.1067579523	-0.067227735	-0.1049269169	-0.08619319119999999	0.0521326375	0.13166718289999998	-0.0632058159	0.055501462599999996	0.0602958992	0.0072739846	0.1585168806	0.07071693820000001	-0.0415960329	0.025448710899999998	0.0748279208	0.047214449699999994	0.027788274100000003	0.1035515991	-0.0681475928	-0.0765204492	-0.11314398710000001	-0.0175826002	-0.0179777659	-0.0162448797	0.1557594841	0.0919132754	0.013515079499999999	-0.0766658663	-0.0337699926	-0.0309155354	-0.1215101995	0.120893123	-0.1198669825	-0.0731247	9.019999999998474e-05	8.136039999997246e-09	0.00534722175009	-0.103294	-0.0030680000000000147	9.412624000000092e-06	0.010669650436000004	-0.26398	-0.07001099999999999	0.004901540120999999	0.06968544039999999	-0.00591256	0.00109948	3.49583657536e-05	1.2088562703999998e-06	0.00294674	0.0001027100000000002	1.0549344100000044e-08	8.6832766276e-06	0.000146081	-8.679300000000002e-05	7.533024849000004e-09	2.1339658561e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28651.91015625	215.193359375	820931955.6018219	46308.1819190979	21442.947265625	-36.34765625	459799987.43637466	1321.152114868164	21066.2734375	-30.6640625	940.2847290039062	443787876.54351807	1.067824	19.145172	0.15979823449999994	0.1054255713	0.1506398381	0.0036020403999999996	0.10940154449999999	-0.024046168399999998	0.0614289652	0.0548721858	-0.0058820555	0.0638593362	0.17765006079999998	0.1115109207	0.0356549118	-0.015553102	0.0199183948	0.0975272734	-0.0204061415	-0.1604010061	-0.0498260417	-0.034501403300000004	-0.1324990647	-0.071109466	0.0515076493	0.10722386789999999	-0.0231899916	0.0026937233	-0.0400384232	0.024775055499999997	0.0672607799	0.0665082271	-0.1673168526	-0.052882886100000005	-0.0286062684	8.62384e-05	0.1026611069	0.0642326671	0.0676986876	-0.0197187251	-0.0205083073	0.0669326208	0.1767289437	-0.0892530043	0.0178304128	-0.040506215	-0.041844050099999995	0.174265566	0.0339278267	-0.0675625629	-0.062092586	0.0362856774	0.007206559499999998	-0.16417549310000001	0.0707665794	-0.0730446349	0.0736923088	-0.1464115837	-0.0105903996	0.0654424929	0.0293812311	-0.1216419777	0.12141962949999999	-0.12104935019999999	-0.0731119	1.280000000000725e-05	1.638400000001856e-10	0.005345349921609999	0.017428599999999995	0.1207226	0.014573946150760003	0.00030375609795999984	-0.283946	-0.019965999999999984	0.00039864115599999936	0.080625330916	-0.00598075	-6.819000000000009e-05	3.57693705625e-05	4.649876100000012e-09	0.00311593	0.00016918999999999962	2.8625256099999868e-08	9.7090197649e-06	1.52431e-06	-0.00014455669	2.0896636623756106e-08	2.3235209761000003e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
