csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
34855.9609375	30.98828125	960.2735748291016	1214938012.8765259	22765.115234375	21.4921875	518250471.63437265	461.91412353515625	23450.52734375	3.0625	549927232.6999664	9.37890625	1.204235	15.24289	0.0431981592	0.0322001299	0.0351315746	-0.014349793999999999	-0.0283853279	-0.028457434700000006	-0.0968767986	0.0725099679	-0.0128020541	-0.1149508033	0.0201484758	0.0782865273	-0.0506502621	0.0823736893	-0.0450692896	-0.1102822627	0.0167814345	0.0250599754	-0.063249391	-0.0433631624	-0.0293637866	-0.11165730060000001	0.0288594046	0.1092763191	0.0065082794	0.0337609522	0.1150040746	-0.10168434650000001	-0.1647994981	0.0159878945	0.0637547898	0.029579685699999997	0.0184504405	-0.044893004400000006	-0.045016139000000004	0.0474517462	-0.0043116795	-0.0289239159	0.07139042599999999	-0.06838074200000001	-0.0967932041	0.0748106202	0.1201444124	-0.0239571566	0.0434091291	-0.0185700467	0.0383519757	0.0321449723	-0.0281792345	0.0425480066	0.16135427300000002	-0.027048685099999997	-0.10233755369999999	-0.035678765099999996	-0.06264686929999999	0.054194075	0.1104767636	0.0424750819	-0.021644675099999997	0.1230846833	0.0777348605	-0.0395536414	0.0465427761	-0.0415379482	0.0270413898	0.0056434924	-0.0301673736	-0.047463290400000004	-0.0161368634	0.0945049008	-0.0795350796	0.0931266188	0.23366540670000002	0.0489567465	0.0239801972	0.024543653999999998	0.0028242055	-0.012895811399999998	-0.0105853992	0.048402067300000004	-0.0298054931	0.0622477124	0.0935108561	0.0602790995	-0.0943072375	0.0802112659	-0.12688856099999998	-0.0832423912	-0.0507658097	0.0760468362	-0.0266897442	-0.1093977275	-7.110930000000001e-05	1.814199999999994e-06	5.056532546490001e-09	3.2913216399999764e-12	-0.0100931	0.007047200000000002	4.9663027840000015e-05	0.00010187066760999997	-0.0220434	-0.01725581	0.0002977629787561	0.00048591148356	0.000424266	0.000225124	1.8000163875599997e-07	5.068081537599998e-08	0.000140125	9.022569999999999e-05	1.9635015625e-08	8.14067694049e-09	-0.00016665900000000002	-6.251700000000001e-05	2.7775222281000007e-08	3.9083752890000015e-09	0.0	0.0	0.0
34909.6640625	53.703125	2884.025634765625	1218684644.956604	22739.83203125	-25.283203125	517099960.8094635	639.2403602600098	23442.84375	-7.68359375	549566923.0869142	59.03761291503906	0.995427	12.599857	0.0192250707	0.0700669085	0.0464236777	-0.0179131623	-0.08407204869999997	-0.05820567820000001	-0.0002957579	0.0927739309	0.0123363532	-0.0453759237	-0.009655236999999999	-0.0657726097	0.1005666709	0.05452473150000002	0.17673169719999998	-0.041605887	0.0817631839	-0.113269676	0.0738271662	0.109707242	-0.0066971596	-0.0735981001	0.1597085426	0.034955959	-0.0565270434	0.1393392538	0.0980139321	-0.0799977057	-0.071307105	-0.0807741971	0.1600679826	0.0743039098	0.0028410002000000003	-0.1183803073	-0.047433075	-0.0575964071	-0.0475925278	0.0259825246	0.026492472200000002	0.11802737279999999	-0.0143663675	0.0154494652	-0.0480207454	-0.0802206921	0.08318266740000001	-0.0481918722	0.044710251500000006	0.023729109300000002	-0.0266003	0.0323567813	0.0937456257	-0.06849313679999999	0.0013303367000000001	-0.1078014195	0.0226690594	0.0798719049	-0.0719000876	0.0263447935	0.123377183	-0.1271244996	0.1294024194	-0.0304350621	0.00018913	-0.016121290700000002	0.0338948848	-0.0585487508	-0.12621266109999998	-0.135912588	0.1330114445	0.101727209	0.0652770425	0.1286289432	0.1628054926	-0.0164247621	-0.1254303494	0.0317810411	-0.0863095683	-0.0352669673	0.0582109679	-0.0568039006	-0.0432990412	-0.0057042685999999995	0.1055940788	0.063009943	-0.0480591871	-0.12617229119999998	0.0763136258	-0.0323701635	0.0346180144	0.0738148754	-0.0321859012	-0.11285322490000001	-0.007862529999999998	-0.007791420699999997	6.181937800089996e-05	6.070623652438845e-05	-0.0100893	3.799999999999984e-06	1.4439999999999878e-11	0.00010179397448999997	-0.0222322	-0.00018879999999999936	3.564543999999977e-08	0.0004942707168399999	0.000261962	-0.00016230399999999994	6.862408944400003e-08	2.6342588415999983e-08	0.000140125	0.0	1.9635015625e-08	0.0	-0.000104142	6.251700000000001e-05	1.0845556164000002e-08	3.9083752890000015e-09	0.0	0.0	0.0
34755.0625	-154.6015625	23901.643127441406	1207914369.3789062	22736.150390625	-3.681640625	516932534.5851173	13.55447769165039	23438.25	-4.59375	549351563.0625	21.1025390625	1.210047	15.316465	0.05354586460000002	0.056415372400000004	0.0834921947	-0.0115927828	0.05894065480000001	-0.044348671799999996	-0.0227839559	-0.0116869807	0.0996149525	-0.0571994697	0.0857848382	-0.0249539217	-0.1412366374	0.149128523	0.0088200627	0.0130808744	0.014430296799999999	0.0612247784	0.0354328572	0.1084111919	0.0015921247	-0.08431245650000001	0.0608652675	0.1845998297	-0.0004802171	0.0127304258	-0.027139722400000003	0.010675613799999999	-0.0838620964	0.0766733024	-0.013320354	0.0862635043	0.043403077400000004	0.0418495243	0.0101074801	-0.021523780299999996	0.0743403156	-0.0976289599	-0.0197033605	-0.0619151511	-0.0166715851	0.0612845341	0.0150348552	-0.0509906537	0.0438626795	-0.0187472134	-0.1100942964	-0.0135651378	-0.08198428	0.1917799044	-0.0109502977	-0.0450828042	-0.0128571924	0.0223031915	0.0484473121	0.0323116965	0.1679383864	-0.1082013716	0.07546459059999999	0.057305928099999986	0.10667238130000001	0.0369196681	0.030602739	0.09015564390000001	-0.0280429559	-0.0541295716	-0.0742954416	-0.0398498475	0.0081894537	0.04729994059999999	-0.1520452161	0.1029510595	0.0221025289	0.0774497747	0.033446628799999996	0.0818591838	0.005715066800000001	0.0381836078	0.0439888178	-0.1396880441	0.0145911587	-0.0218876224	-0.0323060862	-0.017614757800000002	-0.05584628480000002	0.05051443480000002	0.00038665160000000016	-0.0303262374	0.0470512391	0.07154294259999999	-0.0376123508	-0.11575891279999999	-7.50654e-05	0.0077874645999999985	5.63481427716e-09	6.064460489625313e-05	-0.010090600000000002	-1.3000000000026881e-06	1.6900000000069883e-12	0.00010182020836000004	-0.00478546	0.017446740000000002	0.0003043887366276001	2.29006274116e-05	-8.12704e-05	-0.00034323240000000004	6.60487791616e-09	1.1780848040976002e-07	8.73742e-05	-5.275080000000001e-05	7.63425082564e-09	2.782646900640001e-09	-0.000274366	-0.00017022400000000002	7.527670195600001e-08	2.8976210176000005e-08	0.0	0.0	0.0
34840.3125	85.25	7267.5625	1213847375.0976562	22759.576171875	23.42578125	517998307.5233803	548.7672271728517	23408.388671875	-29.861328125	547952660.2135658	891.698917388916	1.2591629999999998	15.938156	0.043775574600000006	0.161617653	0.0832277888	-0.0474894769	0.0497866116	0.182775465	-0.0725948694	-0.0193221931	0.211496813	0.11023026009999999	-0.0050386977	0.1111535007	-0.0451426929	-0.0382171876	0.0564152887	-0.0012205922	0.0388688562	0.0342465914	0.0064565343	0.114594739	0.18755494420000002	0.0469110472	0.0790761373	0.0917718148	-0.0599770045	0.0203303404	-0.049104705	0.029548716800000006	0.0226971592	0.012212856499999999	0.007848495	-0.1484534642	0.0026407253	-0.0366912962	0.0499869341	0.0702733518	-0.012154554199999999	0.024819488599999998	0.0737584422	-0.0700033356	0.0070838127	-0.02798165	0.1565234839	-0.1410267673	0.08510493599999999	-0.0279331981	-0.0597952592	0.0687200245	-0.0260511364	0.0629399904	0.0219827616	0.1737797223	-0.083421415	0.08291106940000001	0.2308786899	-0.0817011714	0.0622374434	0.0463813844	-0.0296708851	-0.0455440582	0.0433228372	0.0547720988	0.0581084248	0.027571272400000003	-0.1104233941	-0.1258077232	0.048573911399999996	0.0010675717	0.1231419598	0.020690102	-0.0683521631	0.0666787275	-0.022836204900000004	-0.0162352277	-0.0163258688	-0.1822269861	0.06958661740000001	0.0312882379	0.0121962903	-0.0509631717	0.0371289038	0.0976221293	0.0684220213	0.0406889292	-0.054203592800000006	0.0728144511	-0.0362691665	0.0822904272	-0.0652298815	0.069232268	-0.0429573403	-0.1181006348	-0.0023738	-0.0022987346	5.63492644e-06	5.28418076123716e-06	-0.030767000000000006	-0.0206764	0.0004275135169600001	0.0009466082890000002	-0.00478183	3.6300000000001258e-06	1.3176900000000913e-11	2.28658981489e-05	0.000111691	0.0001929614	1.2474879481000001e-08	3.7234101889959985e-08	0.000140125	5.275080000000001e-05	1.9635015625e-08	2.782646900640001e-09	-0.000104142	0.00017022400000000002	1.0845556164000002e-08	2.8976210176000005e-08	0.0	0.0	0.0
34884.0546875	43.7421875	1913.378967285156	1216897271.4404907	22763.560546875	3.984375	518179688.7712441	15.875244140625	23417.943359375	9.5546875	548400071.1828957	91.29205322265624	1.068216	13.521197	0.047397015399999985	0.1375234352	0.0086313156	-0.0202562554	0.106581106	-0.1243750651	-0.1009679817	-0.0819222221	0.074567021	0.0753481425	0.2181657357	0.044739017699999994	0.0126179787	0.0387750754	-0.0169710845	-0.0950344474	-0.0315950619	0.047459332	0.0193684044	-0.0421680996	0.17976805469999999	0.074393027	0.1242994504	-0.16837588690000002	0.1195759983	0.11991145560000001	0.0826274369	-0.0681874697	-0.0948668559	-0.014699055800000001	0.1508598826	0.1600097028	-0.1620061611	0.056137935099999994	-0.0204364376	-0.030236828700000006	-0.0624637776	0.0963829952	0.0344212235	-0.0078777222	0.0935030762	-0.0453506083	-0.0865139342	-0.1289508626	0.012879286399999999	0.0518419644	-0.1262917744	0.0399786477	-0.10975787710000001	-0.0785872809	-0.0637047798	-0.1376250925	-0.0804523349	0.0416437405	0.0504152375	-0.18940165039999998	0.1211066338	-0.0439476325	0.12479855460000001	0.032472810299999995	-0.0589584982	-0.0188685923	0.0456664024	-0.10771415990000001	0.033793938100000004	-0.1062864206	0.1950472073	-0.1465160979	0.0424348186	-0.055194787800000006	0.1174831449	0.004128187199999999	0.2183281111	0.0020196703	0.0012176038	0.0262834117	-0.2070310734	0.10827096369999999	0.0308403079	0.025532456000000002	-0.0339250425	-0.054650326900000004	-0.0492133778	0.049766959900000005	0.1353956751	-0.028402846699999998	0.120367263	0.0754340308	0.0257125875	0.0668841029	-0.0482092939	-0.1198669825	-7.34896e-05	0.0023003104	5.4007213081600014e-09	5.29142793634816e-06	-0.010853	0.019913999999999998	0.0003965673960000001	0.000117787609	-0.021622	-0.016840169999999998	0.0002835913256289	0.000467510884	0.000159913	4.8222e-05	2.5572167569e-08	2.325361284e-09	2.14963e-05	-0.0001186287	4.6209091369e-10	1.407276846369e-08	-0.000104142	0.0	1.0845556164000002e-08	0.0	0.0	0.0	0.0
34892.43359375	8.37890625	70.20606994628906	1217481922.0942535	22759.30078125	-4.259765625	517985772.05140686	18.14560317993164	23439.173828125	21.23046875	549394869.74506	450.73280334472656	1.234268	15.623048	0.0585392756	0.06538039179999999	-0.0419522125	-0.0609039112	0.1831657933	0.054321704500000005	-0.042321376200000003	-0.1030848618	-0.0226100122	0.0354796375	0.1593917841	0.1197237959	-0.08651107849999999	0.059770387599999995	0.1256944771	-0.13577967359999998	-0.0334035034	-0.0324586145	0.1279308657	-0.09317177970000001	-0.0178786676	-0.0540436309	-0.0270332068	-0.1033226975	0.039378259	0.0229420585	-0.0954288398	0.0577518491	0.14909607	-0.0653609776	0.0558000959	0.13798825650000002	-0.0649057034	0.0282223373	0.0103079662	-0.0313090755	-0.0862064036	-0.0938384536	0.17561895219999998	0.018571976	0.033620628900000005	-0.0985118716	-0.0180592771	-0.06581460410000001	-0.07687186160000001	0.0580368408	-0.1657936466	0.11072802109999999	-0.0143410551	-0.0590925722	0.147896523	0.044783744400000006	-0.033503084700000005	0.06732837280000001	-0.043034983	-0.1791154889	0.149310059	-0.009949253	0.035236303	-0.023724264	0.1142006123	-0.1624265599	0.0507854351	-0.018381671000000002	0.16893910280000002	-0.049154050899999996	0.017809798999999998	-0.0717235014	-0.0528424454	-0.0751541585	0.1157793926	-0.0510304971	-0.126185674	-0.0478547524	-0.032323842799999995	0.0513173737	-0.1482330412	0.025018407599999997	0.046953370099999996	0.060227097300000004	0.0019498209	0.0517945365	-0.069446686	0.1008429043	-0.1399770183	-0.0044339132	0.045145491100000004	0.1198310855	0.1010555998	0.0644997188	-0.053356836799999995	-0.12104935019999999	-7.0999e-05	2.4905999999999995e-06	5.0408580010000015e-09	6.203088359999998e-12	-0.0488318	-0.0379788	0.00144238924944	0.0023845446912400003	-0.0144249	0.0071971000000000005	5.179824841e-05	0.00020807774001	0.000308502	0.000148589	9.517348400399999e-08	2.2078690921e-08	0.000140125	0.0001186287	1.9635015625e-08	1.407276846369e-08	-0.000104142	0.0	1.0845556164000002e-08	0.0	0.0	0.0	0.0
34996.21484375	103.78125	10770.5478515625	1224735053.3899078	22752.8046875	-6.49609375	517690121.147522	42.19923400878906	23385.6015625	-53.572265625	546886360.4400023	2869.987644195557	1.2058209999999998	15.262973	0.093789481	0.19427300260000002	-0.0180206076	-0.0537632412	0.0631786184	0.0933161873	0.0046404932	-0.11193628369999999	0.0536012802	0.0396266676	0.08757143839999999	-0.0151797316	0.08843495960000003	-0.1077382572	0.1736435155	-0.006883289599999999	0.1180408387	-0.023698729300000002	0.1858522455	0.025515754100000003	0.0084051202	0.0796211246	0.0193385826	-0.0697374216	0.0944443769	-0.0613563279	0.1407673601	-0.0586653128	0.06611443	-0.040844226000000004	-0.1118458073	0.08899464539999999	-0.0105224783	0.1062222805	-0.0947259708	-0.036691487099999996	0.0018993560999999999	0.0361652806	0.0390412756	0.0404749199	-0.030455665299999997	-0.0127907183	-0.0267012748	-0.2072467982	-0.0438773009	0.0342851746	-0.1305237455	0.05447931190000002	-0.08727435210000001	-0.1067880258	0.0093188934	0.0762851908	0.0194384295	0.0626406112	0.0340144005	-0.087274041	-0.0421750956	-0.0090559139	0.0486780895	-0.21386753670000005	0.026196620499999997	0.09270184960000001	0.0809503163	-0.048887601100000004	0.1407035647	-0.0305546408	-0.0524013865	0.0463417655	0.0809166651	-0.1069755425	0.064699018	-0.0047087154	-0.0027411829	-0.1186279358	0.0456163454	0.20957119370000002	0.0266863132	0.0649326757	-0.0080255594	0.0584636701	-0.060730971200000004	0.029200297400000002	-0.047021087999999996	0.09393247699999999	0.0466883043	-0.011794206599999999	0.0258908347	0.009225730500000001	-0.0410299968	0.062080407000000004	-0.0583888207	-0.1216419777	-0.007800579999999999	-0.007729580999999998	6.084904833639997e-05	5.974642243556097e-05	0.0288606	0.0776924	0.00603610901776	0.0008329342323600001	-0.006626899999999999	0.007798	6.0808804e-05	4.3915803609999985e-05	0.000297112	-1.1390000000000013e-05	8.827554054399998e-08	1.2973210000000026e-10	0.000140125	0.0	1.9635015625e-08	0.0	-0.000104142	0.0	1.0845556164000002e-08	0.0	0.0	0.0	0.0
34703.421875	-292.79296875	85727.72254943848	1204327489.8342285	22709.751953125	-43.052734375	515732833.7724648	1853.5379371643066	23327.337890625	-58.263671875	544164693.0633888	3394.655460357666	1.476625	18.690741	0.047589725	0.18667371	0.1398861425	0.0147136995	0.0009974603999999998	-0.0008924599	0.042840193	0.029964079900000006	0.19992662690000002	-0.1674815657	0.019060420800000002	-0.1546791801	0.11350468220000001	0.0413700065	-0.047020555	0.037240893	-0.035036160499999996	-0.0799359069	0.0054661762	0.043082828600000005	-0.1038763407	0.1081511049	0.0634547672	-0.11961532	0.0874145934	-0.1256120873	-0.1578118402	0.0206861836	0.047644846399999996	0.0882855683	-0.1927963354	0.0790032522	-0.0923870384	-0.05924166400000001	-0.0662161158	-0.0041677894	-0.032791700800000004	-0.0212647829	-0.0840759802	-0.010049546	-0.046444312599999996	-0.0404781861	0.1290301624	-0.1506521945	0.18427111710000002	0.0107804486	-0.0498556982	-0.0403957992	0.1353577458	0.0082738669	0.0774407611	-0.0088977011	0.0423053321	-0.027383051000000002	0.0856387216	0.2302660269	0.0417006124	-0.0705484466	0.1441502217	-0.0764588655	-0.1100684192	-0.0434084258	-0.0390711567	0.0039099348	-0.0219464241	0.06937191940000001	-0.0083596281	-0.0571757739	0.0029165096999999997	-0.09140768880000001	-0.0435536376	-0.2287028094	-0.1482390128	0.0045962501	0.1058418876	0.0680321737	-0.0165396706	0.1689868103	-0.0194110841	-0.0310438539	-0.0553075749	-0.0376063804	0.0886317898	-0.0942056566	0.029616335299999998	0.004099817	-0.0636427192	0.1192650541	-0.1183247446	0.0596274776	-0.0632943475	-0.1216419777	-0.00756959	0.00023098999999999863	5.729869276810001e-05	5.3356380099999367e-08	0.0032556	-0.025605000000000003	0.0006556160249999999	1.0598931359999996e-05	-0.017215900000000003	-0.010589000000000005	0.00011212692100000009	0.00029638721281000015	0.000448062	0.00015095	2.00759555844e-07	2.2785902500000003e-08	6.77803e-05	-7.23447e-05	4.59416906809e-09	5.2337556180900005e-09	-0.000104142	0.0	1.0845556164000002e-08	0.0	0.0	0.0	0.0
34694.5703125	-8.8515625	78.35015869140625	1203713209.1690063	22697.26953125	-12.482421875	515166044.17420965	155.81085586547854	23331.88671875	4.548828125	544376937.8565826	20.691837310791016	1.435278	18.167379	0.04415001500000002	-0.0087839258	0.13540447619999998	0.1048147133	0.0330346466	0.0507865717	0.12168261720000001	0.09305335039999996	0.0700985132	-0.036215975899999996	0.0643036308	-0.1389614797	-0.0265612071	0.0160212868	-0.0436032109	0.21976765969999998	0.0430479258	-0.050632102699999994	0.0135606861	-0.0716622494	-0.088281439	-0.050737425	0.0206059625	-0.10941196019999999	-0.1232689717	-0.1539024015	0.007443621700000002	-0.016022968000000002	0.0805776409	0.1434071009	-0.06168131900000001	0.121982366	0.0434232496	0.0656934098	0.0926399197	-0.0043057807	0.0191959242	0.20843912679999999	0.0935717841	0.0514487518	-0.0380086782	-0.047443732300000006	-0.0382942736	0.0243835487	0.15121744880000001	0.0638548464	-0.08707361640000001	-0.0232822027	0.1436306462	0.0160282189	0.1341553557	0.0519134872	0.10680520460000001	-0.1122666434	0.0397774811	0.0905309592	0.0360434069	-0.1242596027	0.0206263823	-0.0316043047	-0.00278052	0.122047581	-0.1619998299	0.0043630828	0.049765282599999995	0.0617345727	-0.053086220999999996	0.021765395099999998	0.025251005099999998	0.08511694130000001	0.0262285256	-0.1379508048	-0.0780400857	0.028301374900000002	0.2361118954	0.0922140207	-0.049432753899999994	-0.0764684803	0.0823232782	-0.0065410235	0.0977938363	0.1152988855	-0.0524993808	0.043887673499999995	0.16243071539999998	-0.0676223987	0.014050243300000001	0.07334909839999999	-0.0165981719	0.0571422589	-0.0680627927	-0.12104935019999999	-0.00710477	0.0004648200000000003	5.04777567529e-05	2.1605763240000033e-07	0.0108753	0.0076197	5.805982809e-05	0.00011827215008999998	0.00031381	0.017529710000000004	0.0003072907326841001	9.84767161e-08	0.000149691	-0.000298371	2.2407395481e-08	8.902525364099999e-08	0.000140125	7.23447e-05	1.9635015625e-08	5.2337556180900005e-09	-0.000104142	0.0	1.0845556164000002e-08	0.0	0.0	0.0	0.0
34715.33984375	20.76953125	431.37342834472656	1205154820.4670565	22708.619140625	11.349609375	515681383.2739602	128.81363296508792	23351.0546875	19.16796875	545271755.0186157	367.41102600097656	1.330415	16.840054000000002	0.06600885000000001	-0.0900188259	0.0690714711	0.149432442	0.0752792332	-0.051735539000000004	0.1079596836	-0.011987741699999999	0.0788006527	0.1276002283	0.0812332476	-0.1069074896	0.01202263	-0.024186518599999998	-0.2254523611	0.0887324138	-0.1424963695	0.1264307445	-0.0867615703	-0.1573679986	-0.0237766571	0.029002398399999997	-0.038463027999999996	0.0034105127000000003	-0.1017959991	0.0076335963	-0.0352290678	-0.022658593199999997	-0.059146969800000004	-0.1231404485	-0.0278482854	-0.12599396529999998	-0.1667356512	-0.051556058099999996	0.0306952723	0.0859683585	-0.041387608900000004	0.0970854658	0.07338274339999999	-0.014689593999999999	-0.09388000699999999	0.041176419	0.0095945811	0.11589852279999999	0.1000975498	0.1469596942	-0.1030614751	0.0053575184	0.10610761710000001	-0.0119198529	-0.022132911499999998	-0.0360463479	0.1045546905	-0.0100723029	0.1001039166	-0.0627456018	0.0026580071	-0.1519702078	0.008296600999999999	0.1196002899	-0.2130528837	0.0456579475	-0.007452829399999999	0.0001047187	-0.0256018757	0.1177968165	0.1536990641	0.007499500799999999	-0.06646129490000001	0.1295320331	-0.0160837523	-0.014688123400000001	-0.0383834891	0.09152854949999999	-0.074706115	-0.1305220375	-0.044628811399999996	-0.0466202308	-0.1959302416	0.1212165035	-0.0156887377	0.0450011203	0.041146274100000005	0.0739551814	0.1080120834	-0.0478513512	-0.15486422390000001	-0.06370655459999999	-0.0028280602000000004	0.0546260966	-0.0726838291	-0.1198669825	-0.0048656	0.0022391699999999995	2.3674063360000007e-05	5.0138822888999984e-06	-0.0337703	-0.044645599999999994	0.00199322959936	0.0011404331620900002	0.00874164	0.00842783	7.102831850890001e-05	7.64162698896e-05	0.000270294	0.00012060300000000002	7.305884643600001e-08	1.4545083609000004e-08	0.000233447	9.3322e-05	5.4497501809000016e-08	8.708995684000002e-09	-0.000104142	0.0	1.0845556164000002e-08	0.0	0.0	0.0	0.0
34724.94921875	9.609375	92.340087890625	1205822098.2447662	22710.365234375	1.74609375	515760689.0787087	3.0488433837890625	23385.634765625	34.580078125	546887913.3912086	1195.7818031311035	1.090965	13.80915	0.06597147190000001	-0.0801461973	0.027209323599999998	0.14215082539999999	0.07106350269999999	0.0343634572	0.12457627439999999	0.0094774026	0.0404290311	0.1514356385	0.034688066600000005	0.043466390300000005	0.07424495769999999	-0.0897624739	-0.1272702221	0.1286165511	-0.0944933459	-7.80416e-05	0.0058674638	-0.0818629509	-0.0232010913	0.0300549782	0.1531935469	0.0002860609	0.010947143500000001	-0.1055138809	-0.066041154	-0.0598139986	-0.1127401288	0.0124049748	0.0239027144	-0.0439710937	0.09082452630000001	0.1459807048	-0.015908225800000002	0.0706590762	0.13908173	0.0546344299	-0.0072993512	0.06742060309999999	-0.1166168609	0.10291369730000001	-0.0562654807	0.1249460426	0.0982937194	0.15032665	0.0384891077	0.027177794100000003	0.12138487519999999	0.0078724054	0.0426898574	0.052023638899999995	0.11724685630000001	-0.0101338651	0.1042111767	-0.1187577217	-0.034062927400000005	0.012039071	-0.0336275888	-0.0190610327	-0.1909314789	0.06582764299999999	-0.0893651967	0.0376245627	0.0382347337	0.0409481572	0.0390903316	-0.1081263708	0.055715555	0.046404739800000004	-0.116115459	-0.10790650269999999	0.056768585	0.0369409778	0.0166919003	0.0322474503	0.1418476644	0.004339802	0.0076557475	0.0025392525	0.0053998229	0.0658245861	-0.1631666235	0.0234576804	0.1338163665	-0.0507508636	-0.0030541555	-0.1371305386	-0.007730745600000002	0.0520803533	-0.0771474486	-0.1181006348	-7.547310000000001e-05	0.0047901269	5.696188823610001e-09	2.294531571810361e-05	-0.014752200000000004	0.019018100000000003	0.0003616881276100001	0.00021762740484000006	-0.0134988	-0.02224044	0.0004946371713936	0.00018221760144	0.000405138	0.00013484399999999998	1.6413679904400002e-07	1.8182904336000004e-08	-3.0165100000000007e-05	-0.0002636121	9.099332580100001e-10	6.949133926641e-08	-0.000104142	0.0	1.0845556164000002e-08	0.0	0.0	0.0	0.0
