csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
30458.662109375	-127.484375	16252.265869140625	927730097.4930763	20004.359375	-58.013671875	400174394.0041504	3365.586124420166	19985.853515625	14.673828125	215.32123184204102	399434340.7480202	1.515016	25.791832	0.169093135	-0.07615876719999999	-0.1272562831	-0.0635959667	0.1920361118	-0.0535092684	0.042886549100000004	-0.0099913381	0.0086000235	0.0520061719	0.0318250994	-0.0144877722	0.08895111359999999	0.0322454229	0.0323957873	0.0074609848	0.007587041	-0.0368411139	0.0847468125	-0.1180455514	0.0545956786	-0.0734618317	-0.0235591179	-0.0712563493	0.132477647	-0.01245457	-0.056945852699999994	0.022423724500000002	0.08680985810000001	0.10219857880000001	0.0500298431	-0.0184601731	0.1504162561	-0.012716043799999998	0.0470583783	0.1135429491	-0.0825033472	0.0643215366	0.1054150325	-0.092284542	0.1491623477	0.0086861549	0.0350758723	-0.1328433299	-0.038145084700000005	0.1821468544	-0.0665777456	0.0468123205	-0.011148174299999999	-0.038949050299999996	-0.031333687799999996	-0.015657894	0.032394045	-0.0801792098	-0.0535704775	-0.058230965	-0.0407197863	0.0798110059	0.011589771499999998	-0.0486657162	0.045903489299999996	0.0691617644	-0.1188415184	0.0808815214	-0.14327402179999998	-0.09528101970000001	-0.0373887849	0.0243995116	0.0134098144	0.1037760393	0.07246561	-0.0605824575	0.0746115763	0.1639798293	0.0064766237	-0.0121411804	-0.1070478337	-0.0136935752	0.010225686500000001	0.09830582289999999	0.049506407599999996	-0.0814439838	-0.11575891279999999	0.0108976	-0.0114365	0.00013079353224999994	0.00011875768576	0.00301624	0.03276004	0.0010732202208015998	9.0977037376e-06	0.00895716	-0.02048274	0.0004195426379076	8.023071526560001e-05	-0.00302387	-0.00124904	9.1437897769e-06	1.5601009216000004e-06	-0.00107888	-0.000438746	1.1639820543999998e-06	1.9249805251600002e-07	-3.27891e-05	-0.00040049110000000003	1.6039312117920998e-07	1.07512507881e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30554.046875	95.384765625	9098.253513336182	933549780.4396973	20044.90234375	40.54296875	401798109.97047424	1643.7323150634766	20014.978515625	29.125	848.265625	400599364.9809303	1.011166	17.214223999999998	0.115114125	0.09872557289999999	-0.0529603913	-0.0339723982	0.0778741702	-0.0980297982	-0.1439653168	0.0278923049	0.0451339969	0.0763585947	0.11637872640000001	0.09981284230000001	0.0013206211	0.0772241532	-0.009296181	0.1027444797	0.0923382382	-0.1204015794	-0.0814858331	0.0848556068	0.179883475	0.0277755499	0.1957969043	0.0960274138	0.0973220225	0.08508750150000001	-0.11373606779999999	0.0938129829	0.0156576589	-0.0660146296	-0.05770846900000001	0.0824042905	0.1176026425	0.015259856200000001	0.0781647204	-0.1607821858	-0.0212459293	0.0232963358	0.09304988289999999	0.097304306	0.1020518102	0.021250203199999998	-8.28e-07	-0.0761952304	-0.0085876727	0.0697524499	-0.114233519	-0.1348918851	0.022916923999999998	-0.0176622378	-0.101709429	-0.0616002813	-0.1091981344	-0.0511951137	-0.0520552604	-0.005853842299999999	-0.0672072146	-0.054195346799999995	-0.2363250347	0.0779768397	-0.040574883900000004	0.08603905810000001	0.225728017	0.0357264268	-0.11152238	-0.0816325373	0.0144669854	0.11169311970000001	-0.041432140299999996	-0.012535118999999999	-0.0391408581	0.1036281596	0.047117230499999996	0.1441044461	0.0869902049	-0.0201447975	0.11131998359999999	-0.0252893496	0.0964395377	0.072757222	0.0469056533	-0.08556412949999999	-0.11285322490000001	0.013387799999999998	0.002490199999999998	6.20109603999999e-06	0.00017923318883999995	0.00010711	-0.00290913	8.463037356899997e-06	1.14725521e-08	0.0723737	0.06341654	0.004021657545571599	0.005237952451689999	-0.002271	0.0007528700000000001	5.157441e-06	5.668132369000001e-07	-0.00107888	0.0	1.1639820543999998e-06	0.0	0.000140306	0.00017309510000000002	2.996191364401e-08	1.9685773636e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30555.44921875	1.40234375	1.9665679931640625	933635476.95961	20085.12890625	40.2265625	403412403.1806793	1618.1763305664062	20073.59375	58.615234375	3435.7457008361816	402949166.0400391	1.266575	21.562346	0.18324434	-0.0499779429	0.08541560460000001	-0.1855539208	0.0106583224	-0.0238618545	0.0028009628999999996	0.1183747825	0.061826133	-0.1137505504	0.2015108944	-0.1948663806	0.0612535496	0.0063449824	0.1084896824	-0.0467565809	-0.0038961722	-0.0068657669	0.09300819169999999	0.1121466063	-0.0299100356	-0.0712778149	0.1245710486	0.049416921600000004	-0.0197445862	-0.0666847318	0.0313494457	-0.040257275099999996	-0.1537027151	-0.0173410385	-0.0358233981	-0.1538384517	0.0020509907999999998	0.09020299359999999	0.12312172099999999	0.0690120838	-0.0730290434	-0.0933450242	-0.0057722405	-0.061709760999999995	0.0173564758	0.1910608453	0.05193649	-0.0895620298	0.0734186607	0.0101153897	-0.0351436855	-0.0184127481	0.09607368919999999	-0.0186965019	0.06661880719999999	-0.2904963128	0.10766656699999999	0.0359227736	-0.0514620953	-0.0806903992	-0.0288587885	-0.0469215855	0.0394241788	0.0357440473	-0.1419032242	-0.008400154	0.0716602734	0.0911989056	0.019353176	0.1006546777	0.032200877200000005	-0.0159314793	0.1590027473	0.0074074280000000015	-0.0759111592	-0.09317777460000001	-0.0374644982	0.0578366024	-0.1361283103	-0.0780373698	-0.06474641469999999	-0.00880947	0.10417092439999999	-0.0167078683	0.0442794988	-0.0894989623	-0.1093977275	0.00233422	-0.01105358	0.00012218163081639994	5.4485830084e-06	-0.0198926	-0.01999971	0.0003999884000841	0.00039571553476	0.0196477	-0.052726	0.0027800310759999998	0.00038603211529	-0.00391372	-0.00164272	1.53172042384e-05	2.6985289983999995e-06	-0.00107888	0.0	1.1639820543999998e-06	0.0	-0.000206275	-0.000346581	1.2011838956099998e-07	4.2549375625000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30701.4609375	146.01171875	21319.422012329098	942579703.6968383	20099.58203125	14.453125	403993197.8309479	208.892822265625	20111.90625	38.3125	1467.84765625	404488773.00878906	1.13047	19.245268	0.09093492	0.1223726126	0.1044425124	-0.0181497989	-0.0437416807	-0.0411871706	-0.1506166725	0.04680504	-0.0387036452	-0.1141472819	-0.006443344399999999	-0.22569476440000005	-0.0050774969	0.1941082869	0.0408938962	0.08868572039999999	-0.0046843629999999995	-0.0534221856	0.0533611379	0.20332474890000002	0.0084992362	-0.0495891892	-0.0714038904	0.0015382367000000001	0.0163930246	0.0998379916	0.0222930079	-0.0237622475	0.0276091121	0.0112236181	-0.1316574473	-0.046320260700000004	0.009389643	0.11066405779999999	-0.0157426099	-0.2535028314	-0.0052092685	-0.0454738039	-0.1906718664	0.1339036911	-0.0384686801	0.1279148323	-0.0032793487	-0.1141599108	-0.1349451395	-0.0531518392	-0.0466984695	-0.1140483793	0.0226458746	0.11202928599999999	0.11232738240000001	-0.099072656	0.1100274693	0.0827623757	-0.2458297109	0.0577144731	-0.0958754151	-0.078962596	-0.024002046699999998	0.005875736800000001	-0.2063600534	-0.040096940299999995	-0.0817650271	-0.0871841493	-0.0191961855	-0.0464511976	0.023150884700000002	-0.0283198596	-0.0837658652	-0.154715858	-0.0748511741	-0.029179466299999998	-0.0367199409	-0.005669247	-0.0800378808	0.0658935906	0.227699917	0.0551245617	0.06517722969999999	-0.0740072303	0.041629366099999995	-0.0932399603	-0.10540925529999999	0.00226902	-6.520000000000007e-05	4.251040000000009e-09	5.1484517604000006e-06	-0.00993338	0.00995922	9.91860630084e-05	9.86720382244e-05	0.0201911	0.000543399999999996	2.9528355999999564e-07	0.0004076805192099999	-0.00274628	0.00116744	7.542053838399998e-06	1.3629161536000002e-06	-0.000985559	9.332099999999994e-05	9.71326542481e-07	8.708809040999989e-09	0.000140306	0.000346581	1.2011838956099998e-07	1.9685773636e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30822.232421875	120.771484375	14585.75143814087	950010011.4680824	20147.025390625	47.443359375	405902632.0904884	2250.8723487854004	20103.27734375	-8.62890625	74.45802307128906	404141759.95973206	1.150384	19.584293	0.04213771999999999	0.058045328499999986	0.118179651	0.1398483257	-0.1910966814	0.059393687699999996	-0.0292096928	-0.1235737939	0.0106249278	-0.0502856475	-0.0899694219	-0.11606572359999999	0.0229842952	-0.046953679400000004	-0.0308850843	-0.1464542293	0.16360169619999998	-0.0601534473	-0.0501030117	-0.0456707687	0.0813999224	0.0645785128	-0.0298902181	0.050539489400000005	0.030272563399999997	0.047035796799999995	0.0768776421	0.0618131758	-0.0694538542	0.052764563	0.0757870991	0.1618649867	0.0148941212	-0.0735133397	-0.023006195899999998	-0.1661337122	0.134783984	-0.1425987383	0.0307931117	0.077890445	-0.1449921777	-0.0412534875	-0.07965541059999999	-0.06543355690000001	0.14531955400000002	-0.18487154649999998	0.0787051349	-0.0345021812	-0.11959987539999999	-0.059372125	0.1221763014	0.020757246599999998	0.119736673	0.053608377400000004	0.0363988141	0.010608247099999999	0.0927823596	-0.07528830019999999	-0.1511227191	-0.0954741681	0.062160849000000004	0.054668085400000004	0.0024172668	-0.0288197286	0.0012738474	0.0621042137	-0.0824829082	0.0453674015	-0.024978534900000002	-0.07075058990000001	0.1375956428	0.0880701919	0.0825671385	-0.0327865486	0.0451998301	-0.015064056299999996	0.0953017399	-0.0721850314	0.0168348605	-0.14586426660000001	0.0389566904	-0.09677902140000001	-0.1009072399	0.00227999	1.0969999999999903e-05	1.2034089999999788e-10	5.1983544001e-06	-0.00992348	9.900000000000186e-06	9.801000000000369e-11	9.84754553104e-05	0.0272619	0.007070800000000006	4.999621264000008e-05	0.0007432111916100001	-0.00234568	0.00040059999999999965	5.502214662400002e-06	1.6048035999999974e-07	-0.0012858800000000005	-0.00030032100000000053	1.6534873744000014e-06	9.019270304100033e-08	0.000140306	0.0	0.0	1.9685773636e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30597.830078125	-224.40234375	50356.411880493164	936227205.489811	20072.2578125	-74.767578125	402895533.69146734	5590.1907386779785	20078.681640625	-24.595703125	604.9486122131348	403153456.4255714	1.253943	21.347296	0.07434989000000003	-0.06828270389999999	-0.057496121500000004	0.011814585	0.007938824300000001	0.0006862958	0.0602577385	0.0388874715	-0.1313591325	0.0164621993	-0.0982040275	-0.012556706599999998	0.0761433839	-0.0783066428	-0.0050005738	-0.014687023300000001	-0.0194955152	-0.04341660730000002	0.08666721599999999	-0.0187710559	-0.0502588282	-0.10749122289999999	-0.15078210720000002	-0.1057409096	-0.0947007913	0.0386208801	-0.2304037703	0.0352821653	0.0182676887	0.0684211571	0.0145739921	0.0486129113	0.0701940865	-0.0812299738	-0.098528465	0.023922571400000002	0.1338241992	-0.0719530737	0.0683218937	-0.075169595	0.0871448277	-0.0022405125	-0.0847484866	0.030954326	-0.0138202028	0.0039760148	0.0103135651	0.074236169	0.019015555400000002	0.11276355210000001	0.0159879074	0.09442589189999999	0.06289586030000001	-0.0654629249	0.0719285143	-0.020963021999999998	0.0245520158	0.029374390099999998	0.0305499009	-0.1178705406	-0.040045010299999996	0.0736504536	-0.2237830268	0.1046759347	0.0433134036	-0.1275281704	0.18778421	0.0801940669	-0.0070929631	0.055113675	0.0708833852	0.025402544500000002	0.0420192182	0.0099539885	0.058868857699999985	0.0267188386	-0.0353207887	-0.0352313724	0.0420733821	0.020329761499999998	0.036262919	-0.10010848060000001	-0.0959136145	0.00227477	-5.219999999999791e-06	2.7248399999997816e-11	5.174578552900002e-06	-0.00380407	0.0061194100000000005	3.74471787481e-05	1.4470948564900003e-05	0.00242543	-0.024836470000000003	0.0006168502420609001	5.8827106849e-06	-0.00277221	-0.0004265300000000001	7.6851482841e-06	1.8192784090000005e-07	-0.00107888	0.00020700000000000056	1.1639820543999998e-06	4.284900000000024e-08	-9.39398e-05	-0.0002342458	5.4871094817639996e-08	8.82468602404e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30555.578125	-42.251953125	1785.2275428771973	933643354.5529783	20045.369140625	-26.888671875	401816823.98392105	723.000675201416	20051.96875	-26.712890625	713.5785255432129	402081450.75097656	1.288975	21.943689000000006	0.11354351	0.10794477570000001	0.0098384864	-0.08756608560000001	0.0603255738	-0.043023253600000005	-0.0989803992	0.0018582183	-0.009862660300000001	-0.08609642529999999	-0.09299571359999999	0.041965643	-0.101536647	-0.0715389513	-0.06946682	-0.0059590938	0.1778226147	-0.0016907244	-0.0320317461	0.09942194289999999	-0.0678600303	-0.12216206310000001	0.0262555277	0.0222390758	-0.041703182400000004	0.11664605939999999	-0.0542194109	0.0199520805	-0.0337930154	-0.0713755798	0.0507935112	-0.066489265	0.0784445991	-0.1426776348	-0.0368629054	-0.17182429800000001	0.010977861	-0.0139404402	-0.1171924384	0.09565963640000001	0.0401712388	0.0640979567	-0.0083920942	0.07099881059999999	0.105260442	0.058771965499999995	-0.054256178499999995	-0.0843599891	-0.023474404100000002	0.033841630899999996	0.1080314303	0.0541950157	-0.0662631253	0.10087505210000001	0.1350676097	0.10563957560000001	-0.0035408536	-0.1440193329	-0.11999916570000001	-0.0520660129	-0.0842736864	-0.0670462311	-0.0065562193999999996	0.0944248523	0.0481501404	-0.1031680398	0.0405629585	0.0216963893	0.0083684244	0.0102626678	0.1105410725	-0.038586342200000005	-0.1043167413	-0.0582936855	0.1484663058	-0.0895949395	0.1304003086	0.10810474199999999	-0.0697727256	-0.1940868355	0.0335495105	-0.1032211271	-0.0904527076	0.00227795	3.1799999999997633e-06	1.0112399999998493e-11	5.1890562025e-06	-0.00985434	-0.00605027	3.66057670729e-05	9.71080168356e-05	0.0567797	0.05435427	0.0029543866672329003	0.0032239343320900004	-0.00205088	0.0007213300000000001	4.2061087744e-06	5.203169689000001e-07	-0.00118602	-0.00010714000000000013	1.4066434404e-06	1.1478979600000031e-08	0.000140306	0.0002342458	5.4871094817639996e-08	1.9685773636e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30714.08984375	158.51171875	25125.9649810791	943355314.9299467	20027.248046875	-18.12109375	401090664.3310585	328.37403869628906	20080.7890625	28.8203125	830.6104125976562	403238089.3726196	1.288681	21.938681	0.128538485	-0.0750282535	0.0862928218	0.0432109397	0.1139818007	0.0255841633	-0.0126052707	0.0475627946	0.1785316058	-0.0081708123	-0.1531047784	0.0312673713	-0.21694943960000002	0.0684969164	-0.0659756638	-0.0261230666	0.0579897167	0.061873442199999996	-0.0624127249	0.0287649098	-0.013950118300000001	-0.036727861699999996	-0.054203973600000004	-0.0569193953	0.0325954871	-0.0097740981	0.0453073875	0.1377639382	-0.0605353345	-0.013643781499999999	0.2621869247	-0.0485125046	0.10623640890000001	0.098461075	-0.0156550459	0.006667934300000001	-0.028965051600000007	0.016172352	0.006611470699999999	-0.0586473796	-0.09808775939999999	0.0555654659	0.0050278373999999995	-0.1734437148	-0.109350155	0.1253338475	0.0015012396	-0.0692284409	0.08318273849999999	-0.0940010782	0.077765883	0.1348639455	-0.1018651215	0.17067608550000002	0.0037789628999999997	0.1401450215	0.0028537577	-0.0132191379	-0.0383637058	0.0002446956	0.0320666116	-0.082914189	-0.0674741244	-0.0371371068	-0.072855516	0.0742437418	0.026724030699999998	0.0795745947	0.0042102149	0.0886693641	0.2292244669	-0.0041620115	-0.0852783881	-0.0297757919	-0.1108661195	-0.07640420889999999	0.0085982875	-0.0107243083	0.0110196095	0.049451934100000004	0.0308179344	-0.10611021970000001	-0.0845511243	0.0022835	5.5499999999999985e-06	3.0802499999999995e-11	5.21437225e-06	-0.0522531	-0.04239876	0.0017976548495375996	0.00273038645961	0.00963764	-0.04714206	0.0022223738210436	9.28841047696e-05	-0.00251014	-0.00045926	6.300802819600002e-06	2.109197476e-07	-0.00107888	0.00010714000000000013	1.1639820543999998e-06	1.1478979600000031e-08	-7.31363e-05	-0.0002134423	4.5557615429290005e-08	5.348918377690001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30601.0234375	-113.06640625	12784.012222290039	936422635.4224244	20043.994140625	16.74609375	401761701.1094093	280.431655883789	20116.564453125	35.775390625	1279.8785743713381	404676165.39673233	1.441508	24.540426	0.06846979500000001	0.1492950776	0.0104470658	0.079478693	0.0673608127	-0.034843951	-0.1336377358	0.0106686601	0.1237604958	0.0964655673	-0.024348502	-0.0465844969	0.0210340185	-0.183389401	-0.0094053486	-0.1080439411	0.023250899199999998	-0.10223639820000001	-0.1636136167	-0.025126142799999997	0.07654698530000001	0.002533807	-0.0725858922	-0.0950083969	-0.0505092819	-0.0173593249	0.12203164539999999	0.1677347029	0.0392419431	-0.0039958027	-0.0013455155	0.08486801810000001	0.0718312948	-0.0180304338	-0.0268496884	0.0478929016	-0.0099705042	-0.035604010299999996	-0.0595309919	0.1527502597	-0.0228290211	-0.0428733351	-0.0771283835	-0.10474830539999999	0.1281643755	0.0724900205	-0.053402413899999994	-0.1566092493	0.048084191500000005	-0.0698922474	-0.0699015816	0.0533090121	0.1142899076	0.0550464878	0.1326102159	-0.059978448899999995	0.1287464001	0.0321734569	-0.1531004872	0.0378428637	0.0726890227	-0.0352014465	-0.1231690959	-0.047287805999999995	0.0014794329999999998	0.1610217162	-0.0340280892	0.11181961720000001	-0.1163151102	-0.048738591799999995	0.059618159800000015	0.1188202891	0.0131311281	0.0587515309	-0.0045102458	0.0987531684	-0.1334914612	-0.070153484	-0.042702050899999996	-0.09638943369999999	0.028069669900000004	-0.1087695012	-0.07823761629999999	0.00227137	-1.2129999999999953e-05	1.4713689999999888e-10	5.1591216769e-06	-0.00317736	0.04907574	0.0024084282565476	1.0095616569600003e-05	0.0260042	0.016366560000000002	0.0002678642862336001	0.0006762184176400001	-0.00246577	4.437000000000017e-05	6.0800216928999985e-06	1.9686969000000148e-09	-0.00107888	0.0	1.1639820543999998e-06	0.0	-8.907360000000001e-05	-1.59373e-05	2.5399753128999996e-10	7.934106216960001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30608.048828125	7.025390625	49.35611343383789	936852653.0648842	20109.857421875	65.86328125	404406365.528141	4337.9718170166025	20130.041015625	13.4765625	181.61773681640625	405218551.29074484	1.185671	20.185028	0.045897069999999984	-0.0045215286	0.0096989388	0.0437793874	-0.1365211456	-0.1054326826	-0.0179529945	-0.0395104777	-0.0067012986	0.2116081856	0.12098331179999999	0.0074593012	-0.09739386	0.0186819115	0.009043643	-0.08553227220000001	0.0970225351	0.21945874629999998	-0.1078021084	-0.010341633900000001	-0.1110572591	-0.021846754500000003	0.1034458517	0.0289476869	-0.045653757	0.0308304252	0.1062286836	0.0544940328	0.0084356438	0.1631883952	-0.095616218	0.023821998799999997	0.0017628598000000001	-0.0244451244	-0.0086431394	-0.0366748298	0.0355336182	0.1168470605	0.0449349925	0.014908346000000001	0.029571370899999998	0.0093964689	-0.1183474892	0.020071331	0.0104048681	-0.15290376960000002	-0.0889126306	-0.0043587944	-0.0650245592	-0.08695297560000001	-0.2593030102	0.00020454599999999998	-0.0181827343	0.1261837017	0.0050746706	0.0888072974	0.046244044299999995	-0.12443684630000001	0.0434503229	0.0744756856	0.1037742276	-0.09780987320000001	0.0168066709	0.0629200359	0.0791642588	-0.0334458323	-0.1322883608	0.0862100824	0.0435868835	-0.0672871369	-0.0213299369	-0.0685641166	0.1046244252	-0.0464503742	0.0277009335	0.0473800047	0.0121892187	-0.0296804611	-0.1056663721	0.1137413966	0.025306205099999996	-0.11119321210000001	-0.07154294259999999	0.00227523	3.860000000000061e-06	1.4899600000000472e-11	5.1766715529000005e-06	-0.0182295	-0.01505214	0.0002265669185796	0.00033231467025	0.0362087	0.010204499999999995	0.00010413182024999988	0.0013110699556899998	-0.00215612	0.00030964999999999986	4.6488534544000016e-06	9.588312249999991e-08	-0.00117027	-9.139e-05	1.3695318728999998e-06	8.3521321e-09	-0.000100765	-1.1691399999999996e-05	1.3668883395999988e-10	1.0153585225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30574.76171875	-33.287109375	1108.0316505432131	934816054.1583405	20065.970703125	-43.88671875	402643180.2586708	1926.0440826416016	20125.408203125	-4.6328125	21.46295166015625	405032055.34241104	1.421393	24.197977	0.1289612	-0.0393957567	0.1056938976	-0.1709309057	0.028053453399999997	0.08396057529999999	0.0195109444	0.0573972771	-0.0271819774	-0.014282651499999997	-0.0484926401	-0.0945374978	0.00034836480000000004	0.0800457391	0.0228141227	0.0096325713	-0.047883954400000005	0.15217787630000001	-0.1067294621	-0.08598338720000001	-0.0500717079	0.0013544867999999999	-0.0390801893	-0.0059136022	-0.113231716	-0.051526269900000005	0.0400603967	-0.054462742	0.2106927008	-0.052389995300000006	0.007218281999999999	-0.027172626600000003	-0.0836325275	-0.0814189763	-0.07427275650000001	-0.0074378885	0.2007262484	0.0372834391	0.0256095956	-0.0426673914	-0.0065138489	0.17694867920000001	0.038918630600000004	0.089535361	0.0893388221	0.0358658764	0.0830579825	0.027874988700000002	0.0125850434	0.021772319900000003	0.00926323	0.0425117685	0.1058631592	0.05124869730000002	-0.1199043987	0.0307139106	-0.0312937637	0.0263810167	0.0527271288	0.057347631600000004	0.08075307450000001	-0.09433029300000001	-0.04929490809999999	-0.0419486362	0.11049608650000001	-0.0369750271	-0.0160073341	0.010638388799999999	-0.1721669297	0.09658182859999999	-0.0663353923	0.06759318480000001	0.0187056179	-0.1099892709	0.0215034931	0.12405248349999999	0.030087786000000002	-0.051410804000000004	-0.1479410488	0.0425578502	0.0225290366	-0.1133761033	-0.0644997188	0.00227327	-1.960000000000069e-06	3.841600000000272e-12	5.1677564929e-06	0.029453	0.0476825	0.00227362080625	0.0008674792089999997	0.00417671	-0.03203199	0.0010260483833600998	1.74449064241e-05	-0.00274705	-0.0005909299999999999	7.5462837025e-06	3.491982648999999e-07	-0.00149037	-0.00032010000000000003	2.2212027369e-06	1.0246401000000002e-07	-0.00017463	-7.3865e-05	5.456038225e-09	3.04956369e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
