csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
30248.701171875	-5.896484375	914983922.585392	34.76852798461914	22888.263671875	21.4375	523872613.91327286	459.56640625	22329.93359375	38.1953125	498625934.3012848	1458.8818969726562	1.228009	18.798458	0.031019200000000018	-0.0241995055	0.0210467884	0.1383164186	0.11597798220000001	0.0396142458	-0.0825986058	-0.0252605664	-0.097420379	-0.0347929826	-0.062169745400000004	0.0495815133	0.0047465709	0.0709633249	-0.0775019824	-0.14927869970000002	0.0097660908	-0.0285012089	-0.0737011855	-0.1958341187	0.0711122416	0.04229463519999999	-0.030095293199999998	-0.0219364345	-0.030403853199999997	-0.0334281047	0.08320287629999999	0.0311587252	0.0991890433	0.12013638619999999	-0.1932481771	-0.027998555499999998	-0.16601800630000002	-0.0074822158999999985	0.25665016820000003	0.0750250991	0.035925419199999996	-0.06376015410000001	0.0328271785	0.0605021295	-0.0193992493	0.0635634637	-0.2550946434	-0.0592432878	-0.1399296207	-0.1269613252	0.0606214429	0.026040899300000003	0.06738720690000001	0.0914812173	-0.13229713939999999	-0.0755006654	-0.0430255645	0.1179793084	0.024847457200000003	0.0369845834	0.09693668820000001	0.0468075854	0.0860786183	0.08858278130000001	0.007194369599999998	-0.063787469	0.06973663	0.0709806821	0.1498186252	-0.041017785099999995	-0.0168184135	0.072389809	-0.11860105929999999	0.0938771351	-0.0789418343	0.016475071299999998	-0.1279694365	-0.0008469001	0.1071885824	0.0282261218	0.0759393307	-0.0433467024	-0.0874964765	-0.0720051879	0.1012376435	-0.0929751843	-0.1149615784	0.0679055612	0.1904123764	-0.1404854248	-0.0834358063	0.0017933008	-0.0129894425	0.139091919	-0.0416395567	-0.2681627164	-0.0352583677	0.0864291506	-0.1366710858	0.0759260889	-0.0599777445	-0.0898973461	-0.110609665	0.07931719200000001	-0.0335495105	-0.111839	-0.005328000000000013	2.838758400000014e-05	0.012507961921000002	0.0415106	-0.0210217	0.0017231299123600002	0.0004419118708899999	0.198634	-0.003391000000000005	0.039455465956	1.1498881000000035e-05	0.00275277	0.0	0.0	7.577742672899999e-06	0.00346945	-2.557000000000037e-05	1.2037083302499998e-05	6.538249000000187e-10	-0.00183963	0.0	3.3842385369e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30051.107421875	-197.59375	903069057.2810707	39043.2900390625	22926.57421875	38.310546875	525627805.4078522	1467.6980018615725	22314.322265625	-15.611328125	497928978.1741676	243.71356582641602	1.207073	18.477972	0.031112499999999987	0.11667091730000001	-0.0523216818	0.0188125269	-0.0072596519	0.1389359508	0.0768074307	-0.0699856843	-0.09222530529999999	0.03284198	0.032826710099999996	-0.1195899556	0.006911559	-0.0059414781000000005	-0.08811517949999999	0.1419952749	0.1181440917	-0.1901659457	-0.0678682498	-0.0123797086	-0.1200280789	0.0666471337	-0.0686967083	-0.0468015696	0.018790407	-0.062201499699999996	-0.06269469230000001	-0.05036147269999999	-0.0575724908	0.1403551649	0.0030278403000000005	-0.08934914640000001	0.038648743	-0.0689949663	0.008980752	0.1446262274	-0.0901242673	-0.1233779732	0.1513013416	0.0561292646	0.07278679889999999	-0.0397151518	-0.032472337999999996	-0.0012469322	-0.056447754	-0.0957223506	0.1418827342	0.1059881121	0.10533606449999999	-0.0808801978	-0.060970869500000004	-0.0210747056	-0.11940254300000001	0.11510576119999999	0.05339314	-0.18177302739999998	-0.0785088166	0.0827587094	0.0970009617	-0.1272276842	-0.0593148854	0.013617433600000001	0.027216387999999998	0.0725557702	0.0642304038	0.15591012769999998	-0.0151352902	-0.1076244116	-0.0426963775	-0.1135250726	0.0222672692	-0.0618159056	-0.11673670400000001	0.0137141728	-0.0331258095	0.0767499561	-0.0148765516	-0.1244350591	-0.0159858372	0.1377247944	0.0463071605	-0.0063700833	0.012254588200000001	-0.0353907831	0.0894519962	0.071737327	-0.0252773202	-0.0021740167	0.22122034780000002	-0.06798841509999999	0.058484580599999995	-0.1352892391	-0.0958508352	0.0968338483	-0.0554825879	-0.15174878039999998	0.0232771673	-0.0416976474	-0.1117617054	0.0835266722	-0.041629366099999995	-0.111819	2.0000000000006124e-05	4.0000000000024496e-10	0.012503488761	0.0162686	-0.025241999999999997	0.00026466734596	0.000637158564	0.199192	0.0005580000000000028	0.039677452864000005	3.113640000000033e-07	0.00275277	0.0	0.0	7.577742672899999e-06	0.0033636	-0.0001058500000000002	1.1313804959999998e-05	1.1204222500000045e-08	-0.00183963	0.0	3.3842385369e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30125.654296875	74.546875	907555046.8148233	5557.236572265625	22915.45703125	-11.1171875	525118170.95106506	123.59185791015624	22303.251953125	-11.0703125	497435047.6845741	122.55181884765624	1.393851	21.33717	0.07339159999999997	-0.0056004388	-0.1344981085	-0.0361926956	0.0922222541	0.1371702407	0.0792628798	-0.06848905940000001	-0.033623739799999997	0.0012533743	0.10276008980000001	0.0285141755	-0.0207731244	0.0013042048	0.11952020199999999	0.128361524	-0.0186798213	-0.1342128666	0.0091067899	-0.0070291167	-0.0782855822	-0.087826968	-0.0392364951	0.011183708999999998	-0.0788780455	0.0373267017	0.0381826243	-0.079764273	-0.02273663	0.0319622882	-0.0128026449	0.0673671369	0.0104603357	-0.0704870135	-0.1126251277	0.019715865200000002	0.0007803891000000001	-0.0234822757	-0.034786996699999996	-0.0061387158	0.0038797993	0.0657288117	0.045602318499999996	-0.12347654109999999	0.104378681	-0.0084858904	-0.09293943130000001	0.0497207694	-0.0099669923	-0.081758315	-0.0473179795	-0.1403984572	-0.050172230400000004	0.1262656938	0.023441196	-0.1258814237	-0.09735846570000001	0.0733524768	0.057890429000000014	0.010690412199999999	0.0025979110999999997	0.0569605138	0.0223940779	-0.11152798230000001	-0.0713813601	0.062562023	0.0395857193	-0.11043012949999999	-0.042012187699999995	0.0418938169	0.1108084909	-0.025982115	-0.056878913499999996	-0.043031788099999996	0.053570788700000004	0.0280938804	-0.025230293900000002	-0.014521038100000001	-0.073098618	0.0477958475	-0.0785495589	0.0066213298	-0.0517132922	-0.042512660099999995	0.06231961530000001	0.1069931284	0.09733209890000001	0.0221589998	-0.0926204452	-0.0358792611	-0.0542746787	0.0689644613	-0.031180556800000002	-0.146733712	0.0183143685	-0.11311741189999999	-0.025210157	0.11300499859999999	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	-0.117056	-0.0052369999999999925	2.7426168999999912e-05	0.013702107136	-0.0123095	-0.0285781	0.00015152379025	0.0008167077996100001	0.222887	0.023694999999999997	0.049678614769	0.0005614530249999997	0.00289065	0.00013787999999999995	1.9010894399999987e-08	8.355857422499997e-06	0.00354335	0.00017975000000000022	1.2555329222499996e-05	3.2310062500000084e-08	-0.00183963	0.0	3.3842385369e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30294.154296875	168.5	917735784.5628699	28392.25	22930.49609375	15.0390625	525807651.105484	226.17340087890625	22314.14453125	10.892578125	497921046.16151434	118.64825820922852	1.359975	20.818594	0.06566810000000001	-0.0028730024	-0.0089881457	0.1428633788	0.0232891639	0.17378176059999995	0.1168451464	-0.1342218155	-0.12458969119999999	0.0841623848	0.030273991899999998	0.0145821556	-0.142471186	0.0917895881	0.010705339599999999	0.0326384469	-0.0025766606	-0.0108887858	0.04463902559999999	-0.0955162202	-0.0737360511	-0.018232026000000002	0.0015507254000000001	-0.1044147052	0.057145735999999996	0.07441031940000001	0.10689296039999999	0.0426480625	0.022099030099999997	0.053805020099999996	0.0387756072	-0.041548833	0.0329515069	-0.0391549008	-0.0007125895	-0.0307006131	0.046236251	-0.0796239384	0.0701279224	0.0425313292	0.0776191327	0.0404621398	-0.1014268694	0.0162254496	0.0711350407	0.11542114099999999	-0.0053352075	-0.08619372859999999	0.0504629544	0.060167041500000004	-0.10883520619999999	0.0305613163	0.013551963899999998	0.1357261683	0.040163289500000005	0.0707276759	-0.1177426628	0.1325922535	0.1396648194	-0.050161524699999994	0.1209439897	0.046018539500000004	0.0637101754	-0.0383104987	0.0269511455	0.0330836893	-0.0074845595	0.0195130066	0.0306342141	0.046209775599999996	0.0203847105	-0.0607983438	-0.0849502574	0.12638238429999998	0.1215026658	-0.0235438873	0.05330608	0.051532914699999995	0.013239081399999998	0.0691345199	0.0316075883	0.044564097000000004	-0.022589962	0.0558989441	0.0089792002	0.0216233049	0.075702267	0.0219259233	0.0307861605	-0.1097912033	0.0080185072	-0.1865081519	0.0404488718	-0.1283822794	-0.0164677457	0.09904657210000001	0.042519208899999994	-0.044348318600000006	-0.1138836324	0.09139420710000001	-0.0571422589	-0.111835	0.005221000000000003	2.725884100000004e-05	0.012507067224999998	-0.0406421	-0.028332599999999996	0.00165178029241	0.00080273622276	0.222926	3.900000000001125e-05	0.049696001476000014	1.5210000000008772e-09	0.00352077	0.0006301200000000001	3.970512144000001e-07	1.2395821392899997e-05	0.00355474	1.1390000000000013e-05	1.26361764676e-05	1.2973210000000026e-10	-0.00183963	0.0	3.3842385369e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30229.435546875	-64.71875	913818773.4826697	4188.5166015625	22903.2578125	-27.23828125	524559218.4258423	741.9239654541016	22320.455078125	6.310546875	498202714.8945961	39.823001861572266	1.177952	18.032183	0.08038010000000001	0.0654560746	-0.0023114629999999997	-0.0855121085	0.0569177464	0.068569326	0.06152334070000001	0.025368445899999998	-0.0581250616	-0.075486589	0.029618042200000007	0.0396104893	-0.0293196862	0.0106943352	0.1170810791	0.1286415217	-0.0321207932	-0.051205441500000004	0.1623403308	-0.0282736773	0.0646578074	0.17226201800000002	0.051116807699999996	-0.0504524332	0.0458078392	0.1582129049	0.0828457917	0.023741577599999997	-0.0290923123	-0.0053236038	-0.008125333299999999	0.0265245176	-0.19548108670000008	-0.1213624539	-0.0576210395	-0.0454921264	0.0776725063	0.0722974743	0.0235575106	0.0358781107	-0.1058556128	0.07954231519999999	-0.0668672183	-0.1346769861	0.0543597862	-0.0289764798	0.0027982902000000002	-0.0882054439	0.042888712300000006	-0.06796907690000001	0.0484186596	-0.0644235561	-0.028308671299999998	0.0930935745	0.1019408915	-0.0614607247	-0.0489048109	-0.0154188401	0.0439293588	0.07020946269999999	-0.0091932879	0.0147970997	0.004844638	-0.1410243139	-0.08272027900000001	0.0796880022	0.10520295880000001	-0.09277196089999999	0.0913173657	-0.0018449285999999998	-0.1543447277	0.0057340685999999995	-0.0296807717	0.0222905456	0.13262075880000002	-0.174126143	0.00024166200000000002	0.0345556728	-0.0306002766	-0.15057713720000002	0.1307459943	0.074896959	-0.1368131242	0.0102808354	0.0399132053	0.0316835174	0.0990922103	0.0966393309	-0.105053966	0.078503984	-0.0163624052	0.0019576886999999998	-0.081898309	-0.0553998547	-0.0068908864	0.0707121125	0.020526375700000002	0.0216605435	-0.1148523699	0.0950352225	-0.0644997188	-0.111853	-1.8000000000004127e-05	3.2400000000014845e-10	0.012511093609	0.035108	0.07575010000000001	0.001232571664	0.00573807765001	0.222908	-1.8000000000017998e-05	0.049687976464	3.2400000000064806e-10	0.00352105	2.8000000000007186e-07	7.840000000004024e-14	1.23977931025e-05	0.00364634	9.160000000000027e-05	1.32957953956e-05	8.39056000000005e-09	-0.00183963	0.0	3.3842385369e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30400.990234375	171.5546875	924220207.2305641	29431.010803222656	22901.55078125	-1.70703125	524481028.1861725	2.9139556884765625	22324.15234375	3.697265625	498367777.8669586	13.66977310180664	1.211952	18.552649	0.1259549	-0.0887867951	0.055570407	0.08365125150000001	0.07773592	0.021342822400000003	0.0734243912	0.0178326545	0.0214270698	0.057627592699999994	-0.028130961800000003	-0.0004681577	-0.1594475812	-0.0115521705	0.08462959460000001	0.048719849100000004	-0.05600273	-0.0422507137	-0.0355717418	-0.0103689725	0.0761753514	0.18519608780000002	0.07702944980000001	0.08773082230000001	0.0743699295	0.0794336137	-0.08000051030000001	-0.1055781054	-0.0852349479	0.0649411258	0.016413836299999998	0.05459326900000002	0.0479396042	-0.032032584700000005	-0.049907122400000004	-0.0262674629	0.0727906073	-0.0359955769	0.0370070383	-0.05681285110000001	-0.06756150799999999	-0.1832959752	0.0531651817	0.0689357449	-0.08850600189999999	0.0085591793	-0.0304556361	0.058939537199999996	-0.0156901783	0.1434572142	-0.049167162800000004	-0.0684386345	-0.0193812585	0.060374879699999995	0.0520587243	-0.059395799699999995	-0.0713670879	-0.026798276	-0.0105934317	-0.06349356519999999	0.0805315777	0.020689953400000002	-0.053056180700000004	-0.1639556718	0.0658224546	0.0048301090999999996	0.11799997970000001	-0.0579056185	-0.0191064376	-0.0622127336	-0.1710288484	-0.08446741519999999	-0.0278207306	-0.043527166500000006	-0.0494236531	-0.0510713525	-0.1315639872	-0.0063712774	-0.0465327546	0.0320828976	-0.029313830099999997	0.0682361314	0.0665389091	0.0733146985	0.0025860195	0.0008817689	0.0741879303	0.065880576	0.045396962199999995	0.019555292	0.0364680066	0.0645561534	0.0195104592	0.1858932644	0.0204718227	-0.0496070403	-0.11176115619999999	-0.0163143365	-0.11575891279999999	0.0984704127	-0.07154294259999999	-0.12848099999999998	-0.01662799999999999	0.00027649038399999966	0.016507367360999996	-0.0130299	-0.048137900000000004	0.00016977829400999998	0.00231725741641	0.240297	0.017388999999999988	0.057742648208999985	0.00030237732099999963	0.00298662	-0.0005344299999999998	2.8561542489999983e-07	8.919899024400003e-06	0.00398791	0.0003415699999999998	1.59034261681e-05	1.1667006489999988e-07	-0.00183963	0.0	3.3842385369e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30259.05078125	-141.939453125	915610154.1822662	20146.808353424072	22896.01171875	-5.5390625	524227352.6251373	30.68121337890625	22286.39453125	-37.7578125	496683381.2025299	1425.6524047851562	1.21896	18.659937	0.09864629999999998	0.091110085	0.0212841972	-0.034268872799999996	0.0382598881	0.057210066	-0.0271147648	-0.0324644621	-0.0420522507	-0.0613457231	0.0046441658	-0.0683050351	-0.0559203632	-0.0971245857	-0.0204160796	-0.037611087	-0.058421076100000004	-0.0030401894	0.0825473385	0.0425995905	-0.0785575907	-0.0570470173	0.006947832199999999	-0.0117183654	0.057624338399999996	-0.040128622999999995	-0.0403372528	-0.015593701399999996	-0.0860125618	0.1300470437	-0.09391167019999999	0.1215491693	-0.2189229002	0.0488546024	-0.0598345155	-0.0046905498	0.071963496	0.1150931487	0.0713284062	0.0776595263	0.0668874069	-0.11499713310000001	0.0693444978	-0.0480395682	0.0215938086	-0.0588499834	0.05847679190000001	-0.0794700541	0.0682376799	-0.026004394700000003	0.0491551948	-0.019020655	0.0614639238	0.0069916219	-0.0286783531	-0.0436756196	0.0303895059	0.0473418579	0.026908959399999998	-0.0117151667	-0.048914602599999996	0.011109376399999999	-0.11260831689999999	-0.0395283472	0.044143706	-0.04874158940000002	0.042155904800000005	-0.0035667432	0.11680587939999999	0.0135797852	0.0819360239	-0.0407020268	-0.0098483907	0.0569928501	-0.0012996943	0.07843346030000001	-0.0140240371	-0.1178447416	-0.18348270000000005	-0.2069417918	0.0763044005	-0.0176022204	-0.019878796299999998	-0.0279284044	-0.0413437865	0.0157414856	0.0239577873	0.1715893728	0.0058349429	-0.1511515712	-0.0094360266	0.0821793939	-0.0824659452	0.0503621624	-0.0872250104	0.0403622288	0.0297086819	0.037535293500000004	-0.1166027702	0.10169233800000001	-0.07823761629999999	-0.126151	0.0023299999999999987	5.428899999999994e-06	0.015914074800999996	0.0457209	0.05875080000000001	0.00209040069681	0.0034516565006400012	0.2485	0.008203000000000016	0.06175225	6.728920900000026e-05	0.00346516	0.00047854	2.290005316e-07	1.20073338256e-05	0.0038792	-0.00010870999999999972	1.504819264e-05	1.1817864099999936e-08	-0.00183963	0.0	3.3842385369e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30409.25390625	150.203125	924722723.1347806	22560.978759765625	22902.23046875	6.21875	524512160.4437408	38.6728515625	22291.248046875	4.853515625	496899739.4873085	23.55661392211914	1.394848	21.35244	0.0261557	-0.0796121127	-0.012533968500000001	0.0211077715	0.12055846560000001	0.0211398932	0.0493495367	0.010599538600000001	0.0437200813	0.1793686722	0.051235983	-0.033070635699999996	-0.0372088819	-0.10318373759999999	-0.0204434629	-0.1712695489	-0.158750745	0.0633984517	-0.0287935952	0.0114135485	0.0052811878	0.0110861059	-0.1565154623	0.0490326695	-0.08345156150000001	0.0754872855	-0.0831591666	-0.0315284794	-0.0878233469	0.11571974550000001	0.019751373500000002	0.069686176	-0.0805776714	0.0083892246	-0.0752683133	0.059724584800000015	-0.08804951849999999	0.17749955260000005	0.0598356376	-0.1043109225	0.0483363546	-0.1501345261	0.027402712200000002	-0.0407850288	-0.09447573039999999	0.0282539921	0.024558035	-0.0189296259	-0.0426578333	0.0687477442	-0.0413000647	-0.1196066391	0.09637165310000001	0.0004241435	-0.0521461069	-0.1491252504	-0.0596878823	-0.0299857746	0.0035910442	-0.1351577136	0.0870698026	0.06478026440000001	-0.0809647436	0.0563872783	0.0369411456	-0.24072666	-0.020081175	0.07231052240000001	0.0210155138	-0.013862258	0.062196221600000004	0.0835494391	-0.10612999779999999	-0.1541624077	0.0085739486	-0.054898937099999996	-0.061241816799999994	-0.07612083139999999	-0.0665393251	-0.0874920098	0.0145441095	0.0533053569	0.0590344254	-0.0355147708	-0.0423122716	0.08307124099999999	-0.0808637842	0.1321297843	0.0984585057	-0.0268796894	-0.13395395429999998	0.1001236041	-0.12778804359999998	0.1251071787	0.0381614915	0.0504812376	0.0131326642	0.008930952800000001	-0.1173834851	0.1046940202	-0.0845511243	-0.128483	-0.002332000000000001	5.438224000000003e-06	0.016507881288999996	0.035819199999999995	-0.009901700000000006	0.0012830150886399994	9.804366289000012e-05	0.25419400000000003	0.005694000000000032	0.06461458963600003	3.242163600000037e-05	0.00346516	0.0	0.0	1.20073338256e-05	0.00404376	0.00016456000000000025	1.6351994937600006e-05	2.707999360000008e-08	-0.00183963	0.0	3.3842385369e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30210.841796875	-198.412109375	912694962.0758096	39367.36514663696	22859.642578125	-42.587890625	522563258.7996254	1813.728427886963	22253.54296875	-37.705078125	495220174.66200256	1421.6729164123535	1.312761	20.09584	0.04441219999999999	-0.0400172319	-0.058657151	0.12056459630000001	-0.0152831076	0.1459890152	-0.1051879201	-0.023019162000000003	0.0275514873	0.050785553600000005	-0.0653892039	0.1472232875	-0.08623518460000001	-0.0984805698	-0.0851981998	-0.1315015486	-0.0169425009	-0.0736965441	0.017487779199999998	0.1646678992	0.0436677589	-0.0408937637	-0.031720568399999996	-0.0313347102	0.0209639096	0.016503558	0.0082959335	-0.0373114618	0.0817189132	0.0189999846	-0.0665577881	-0.12806425429999999	-0.0497661504	0.031147444700000002	-0.0452616238	-0.1001815118	-0.0473600367	-0.03341265	0.0110844876	-0.006848702900000001	-0.11662255070000001	-0.0145217053	0.08842524119999999	-0.0739282003	-0.0663553794	0.0965319498	0.0137695174	-0.0601881783	-0.0347196821	0.0040356899	-0.11981764939999999	0.0446083419	0.0527117199	0.20480940949999998	-0.1157425346	0.0169357318	0.10894253039999999	0.0202900348	-0.0321107135	0.0537606763	0.1547325028	-0.0719870718	-0.1331460573	0.0681810055	0.06856602839999999	-0.10236238210000001	-0.0554289172	-0.1208812703	0.0437992304	-0.0590790504	0.08425627849999999	0.09830254880000001	0.0238454379	0.021762134	0.0056253386	-0.0117025931	-0.0304730466	-0.0135757194	0.0292221587	0.0226306631	0.0996088972	-0.1335600539	-0.1025096543	0.036432654700000004	-0.0259858883	-0.0076529767	-0.022811231	-0.0676006014	0.04146967	0.098573335	0.0738382053	0.0608931875	-0.0078100098	0.0022866216	0.10998095	0.052979039699999994	0.1597402643	0.1424343748	-0.1181006348	0.1074689586	-0.0904527076	-0.128483	0.0	0.0	0.016507881288999996	0.0537714	0.01795220000000001	0.0028913634579600003	0.0003222814848400003	0.246328	-0.007866000000000012	0.06067748358400001	6.18739560000002e-05	0.00346516	0.0	0.0	1.20073338256e-05	0.00389541	-0.00014835000000000022	1.5174219068100004e-05	2.2007722500000063e-08	-0.0016161	0.00022353000000000019	2.6117792099999995e-06	4.99656609000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30209.37890625	-1.462890625	912606573.9013824	2.14004898071289	22898.3203125	38.677734375	524333073.1338501	1495.9671363830566	22312.07421875	58.53125	497828655.9430084	3425.9072265625	1.252624	19.175259	0.08707159999999999	0.0774675601	-0.06681645559999999	-0.0010030514	0.10562867449999999	-0.0277410882	0.0639684454	0.1360360797	0.016358767	0.0161396125	0.0353859897	0.0376123762	-0.0042293388	0.0547321675	-0.1293591876	-0.08109078360000001	0.1078038636	-0.0210808228	-0.0022835476	-0.1343300739	0.062782575	-0.041497345	-0.0587002967	-0.24115347510000001	-0.0159397367	-0.0317926393	-0.0935136586	0.0030462276	-0.071538394	0.0165367204	0.0541085528	-0.023377277400000004	-0.07362652410000001	0.0938993737	-0.1887388337	-0.0452710154	-0.1293698908	-0.10856968619999999	-0.09431732300000001	-0.0317078074	-0.00024481110000000003	-0.2199064593	0.0403220929	-0.0530492292	-0.1184229636	-0.0716435455	0.0377475662	0.0641214253	0.0537302031	-0.0480949042	-0.018477988600000002	-0.0853573294	-0.057189788	-0.0983504395	0.0173885312	-0.17961821109999998	-0.06007788610000001	-0.13640526	0.0044255566999999996	0.0336186268	0.0385628476	0.0370239001	0.0372148654	0.10718623390000001	0.1322835715	0.0708799086	-0.116662559	0.0452958054	-0.0240643362	0.1236720534	-0.0636626468	0.1446228	-0.10485301550000001	0.1316373804	0.010381668	0.0320696241	-0.028857661899999998	-0.0389494615	-0.040625861	0.0243908549	0.0774254529	-0.049503558499999996	0.0458548062	-0.0915723439	-0.0753223361	0.17431229480000002	0.0381320801	-0.107292187	0.0515570432	-0.06670337259999999	0.0222123535	0.0293568462	-0.10356944	0.1434512804	-0.0276340672	-0.0591985879	-0.0718360522	0.1040628533	-0.11875383099999999	0.1100111431	-0.0959136145	-0.11701	0.011472999999999995	0.00013162972899999993	0.013691340099999998	0.0232578	-0.030513600000000005	0.0005409252608399999	0.0009310797849600003	0.236133	-0.010195000000000036	0.05575879368899999	0.00010393802500000076	0.0038461	0.00038093999999999975	1.4511528359999984e-07	1.479248521e-05	0.00358973	-0.00030568	1.28861614729e-05	9.34402624e-08	-0.00162728	-1.1180000000000174e-05	2.6480401984e-06	1.2499240000000392e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
