csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
37824.62890625	21.16015625	1430702551.895523	447.75221252441406	25807.88671875	5.01953125	25.19569396972656	666047016.8878326	24802.203125	48.708984375	615149279.8537598	2372.565158843994	1.238451	18.81225	0.07324780000000003	0.0678389859	0.0327247508	-0.0314924739	-0.1285523198	-0.0659136338	0.0014792682999999998	-0.011991929299999999	-0.0362982485	-0.0138527393	-0.0944338083	-0.0324501304	0.1093455839	-0.030360571200000002	-0.1095160907	0.1378210607	-0.14942980949999998	-0.0377887805	0.1007200767	-0.0533814595	-0.0456419083	-0.0121403601	0.0429984539	0.11593657449999999	-0.0957917795	0.0049847335	-0.024841576400000003	-0.1146478684	0.0660220309	-0.019821143500000003	0.014951824099999999	-0.059597659500000004	-0.0701746242	0.0152375461	-0.061898416399999996	-0.0757406635	-0.10448199970000001	0.0138911147	-0.1414706471	0.0488298689	0.0039743606	0.0037879284000000004	0.0335485732	0.0856473521	0.022976735	-0.0760098854	-0.0339244075	0.1499878432	0.0083531435	0.0611391513	-0.08809629140000001	0.0871625963	0.1556711974	0.0776333202	-0.1150334414	0.0238196219	0.045053462999999995	-0.012993974699999999	-0.0019135598	-0.006609226	-0.0104317126	0.17104013899999998	0.0369039727	-0.0017158071	-0.100685255	0.1668984189	-0.1418341829	-0.0520803533	-0.0771474486	0.1181006348	0.00919392	0.0031477899999999997	8.45281649664e-05	9.908581884099997e-06	-0.00543148	0.0024721100000000005	2.95009749904e-05	6.1113278521000025e-06	0.0953125	-0.008262500000000006	0.009084472656249998	6.82689062500001e-05	-0.00244726	-0.0008826200000000002	7.790180644000005e-07	5.989081507600002e-06	-0.000206242	5.150699999999998e-05	4.253576256400001e-08	2.652971048999998e-09	0.000602464	-0.000253181	6.4100618761e-08	3.629628712960001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37822.6796875	-1.94921875	1430555098.743225	3.7994537353515625	25809.68359375	1.796875	3.228759765625	666139767.2094879	24790.7734375	-11.4296875	614582447.6294557	130.63775634765622	1.213733	18.436785	0.07218155000000001	0.062376863399999996	-0.1058916825	-0.0266804356	-0.0464446876	-0.13439155349999998	0.0756426603	0.036801416600000005	-0.0231294108	-0.0103133611	0.0031210631	0.06129332320000001	0.0159747322	0.08480167960000001	0.0089644857	-0.0007605804	0.1125195702	-0.0297755562	0.0239587694	-0.0383744821	0.08914918849999999	-0.09458921890000001	0.0199390522	-0.0033483512	-0.0587000051	-0.0391487377	0.0580941147	0.1197726611	0.0949343899	-0.0103764725	-0.0100336752	0.0798127421	-0.0121633001	-0.1210663935	0.053560063	0.10823225199999999	0.0892605011	0.0277573464	-0.07936585639999999	0.1175138533	-0.058041294699999996	-0.0168944129	-0.0264608759	0.0474096144	0.0403538729	-0.0020793282999999997	-0.0020038912	-0.0609450333	-0.0418007493	0.0416084227	0.0032930656	-0.109416142	0.09364865160000001	0.0043835983	0.0968986969	0.09067675759999999	-0.026070450800000002	-0.0572927455	-0.0768217862	0.0956920951	0.0665613068	-0.08836081130000001	0.1268193142	0.0770115303	-0.0686177182	-0.0560139285	0.0260410705	-0.0546260966	-0.0726838291	0.1198669825	0.00918535	-8.569999999999411e-06	8.43706546225e-05	7.344489999998991e-11	0.011865100000000005	0.017296580000000006	0.00014078059801000012	0.00029917167969640017	0.13217000000000004	0.036857500000000036	0.01746890890000001	0.0013584753062500033	-0.00213274	0.00031452	9.89228304e-08	4.548579907600002e-06	-0.000160384	4.585800000000002e-05	2.5723027456e-08	2.102956164000002e-09	0.000602464	0.0	0.0	3.629628712960001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37969.1484375	146.46875	1441656233.0689087	21453.0947265625	25847.169921875	37.486328125	1405.224796295166	668076192.9702798	24944.5625	153.7890625	622231198.3164062	23651.075744628906	1.247944	18.956446	0.09951040070000004	-0.014838823999999999	-0.0957691241	0.0320593702	0.0020540328	-0.09970930720000001	-0.0501731905	0.024907353599999998	0.0806598825	-0.0462628037	-0.011942062	0.0612765547	-0.0672163055	-0.0538448232	0.032224746	0.0826854528	0.0505653014	-0.11466105789999999	-0.22580370789999998	-0.0174307417	0.030224657000000002	-0.09016209289999999	-0.0398174904	-0.1543516327	0.0243276252	0.058376242599999996	0.061550541500000014	0.11475835029999999	-0.027887366099999998	-0.0533723209	-0.0742713604	-0.0742049226	0.0394898758	-0.0922404574	-0.023538701800000002	0.0969523981	-0.1019792332	-0.032797684	-0.0104499044	0.0867480931	0.0392828754	-0.0387043833	0.0626964384	-0.0440992474	-0.0416907989	0.05040438690000002	0.082922895	-0.020703397	-0.0434926884	0.1288555143	-0.11574040640000001	-0.0385358791	-0.1301406247	-0.10225156949999999	0.10977046859999999	0.050338277300000005	-0.1258347289	0.0451955349	0.0978207801	0.0109368156	0.0379734701	-0.1430582181	-0.0052164021	0.028900904900000007	-0.010250069	0.1154889934	-0.0095543004	-0.0571422589	-0.0680627927	0.12104935019999999	-8.19007e-05	-0.0092672507	6.707724660489999e-09	8.58819355366505e-05	0.0269961	0.015130999999999997	0.0007287894152100001	0.00022894716099999991	0.08332130000000001	-0.048848700000000016	0.006942439033690002	0.0023861954916900023	-0.0021187	1.4040000000000321e-05	1.9712160000000898e-10	4.488889689999998e-06	-0.000161227	-8.430000000000189e-07	2.5994145529e-08	7.106490000000319e-13	0.00111285	0.0005103859999999999	2.60493868996e-07	1.2384351225000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37960.5703125	-8.578125	1441004898.4502563	73.584228515625	25839.76171875	-7.408203125	54.88147354125977	667693285.6817781	24991.2109375	46.6484375	624560624.1226196	2176.0767211914067	1.174043	17.833880999999995	0.08492982070000002	-0.056026532000000004	-0.0790319394	0.0158179819	0.1737927705	0.0010520418	-0.11939773890000001	-0.1491310274	0.10109452890000001	-0.1311948426	0.058106803600000013	-0.0323844473	0.0526204046	0.07490099230000001	-0.0507184471	0.010984526299999998	0.1046197292	-0.017313868700000002	0.06657617099999999	0.0505083326	-0.0539882366	-0.0036246188	-0.0529315872	-0.0348677288	-0.0968228249	0.055138395599999994	0.0026173916	-0.1541097457	0.1336878945	-0.1355556558	0.1296872313	-0.0489510122	0.0653248108	-0.0638980381	-0.093537235	-0.0850279367	0.0278314329	0.0182719724	0.169028963	0.002142378	0.1236099414	0.1314780109	0.1733362042	-0.045116293700000004	0.050816157300000005	-0.057044170199999994	-0.0366712011	-0.013050986399999999	-0.0559341447	0.0171483161	0.061757211799999996	-0.1291628993	0.0507764208	0.023409724700000002	-0.008184975300000001	0.0157217129	-0.0836512185	0.0419879399	-0.0126911533	-0.0551933359	0.0603295675	0.1797128898	0.15651470369999998	-0.1044621183	-0.0546479808	0.11149046900000001	0.08574873720000001	-0.0596274776	-0.0632943475	0.1216419777	0.00316732	0.0032492207	1.00319159824e-05	1.055743515730849e-05	0.068484	0.0414879	0.004690058255999999	0.0017212458464100002	0.07667260000000001	-0.006648700000000007	0.0058786875907600004	4.4205211690000105e-05	-0.00272526	-0.0006065600000000003	3.679150336000004e-07	7.427042067600001e-06	-0.000161227	0.0	2.5994145529e-08	0.0	0.0010485300000000002	-6.431999999999987e-05	4.137062399999984e-09	1.0994151609000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38017.39453125	56.82421875	1445322286.9447176	3228.991836547852	25882.484375	42.72265625	1825.225357055664	669902997.4221191	25024.943359375	33.732421875	626247790.1399269	1137.8762855529785	1.092006	16.587726999999994	0.116575511	-0.0869262801	-0.07053731120000001	0.1019811307	0.058199417300000014	-0.020615004	-0.0459521126	0.0229313528	0.0367404888	-0.2166177303	0.0374822255	0.007251847099999998	-0.034557496800000004	0.10662578439999999	-0.1219294667	0.042613733	-0.025400350099999996	0.054772267	-0.1590429964	-0.1148949521	0.1032473085	-0.08258109570000001	-0.0506887188	-0.046568123600000004	0.0687078097	0.043774723	-0.0050250276	-0.2000915598	0.1018911233	0.1248951868	0.0724075995	-0.0773135674	0.0952864123	-0.0401512502	-0.019665004099999998	0.0759399915	0.12007615810000001	-0.0894987754	0.0671691641	0.0267610435	0.0685078346	-0.0560897183	0.1793975476	-0.0007728033000000001	0.1298834816	0.0422456663	-0.06742192940000001	0.08772959429999999	-0.1435837479	0.0335889577	-0.0284977813	0.08968587060000001	-0.0265195831	-0.0809990715	0.17048291010000002	0.095888587	0.0198682955	0.0914259103	0.0834049617	-0.0802802593	0.035324805099999995	0.1223645199	0.07213523940000001	-0.1903250288	0.0775498886	-0.0354309323	-0.11597647119999999	-0.062080407000000004	-0.0583888207	0.1216419777	0.00916251	0.005995190000000001	8.39515895001e-05	3.594230313610001e-05	-0.000237221	-0.068721221	5.6273802840999996e-08	0.004722606215730841	0.086431	0.009758399999999988	0.007470317760999998	9.522637055999972e-05	-0.00251511	0.0002101500000000001	4.4163022500000045e-08	6.325778312100001e-06	0.000130447	0.000291674	1.7016419809000003e-08	8.5073722276e-08	0.0011887200000000005	0.00014019000000000032	1.965323610000009e-08	1.4130552384000013e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38219.05859375	201.6640625	1460696439.7924955	40668.39410400391	25856.513671875	-25.970703125	674.4774208068848	668559299.2638588	25030.1953125	5.251953125	626510677.381897	27.583011627197266	1.148272	17.442423	0.065559811	-0.0910779742	0.0198599576	0.0411775964	0.1405904024	0.017442837	0.0644194464	0.0323050763	-0.10497175289999999	-0.121821716	0.046317848700000004	0.0698382444	0.014328813000000001	0.0284504911	-0.0458624614	0.10189984390000001	-0.1069026679	0.0295579759	-0.037123588900000004	0.0877547805	0.18904725530000002	0.087102587	0.061814866399999994	0.029872555800000002	0.0815014031	0.0739378052	-0.0164655167	-0.1379351115	-0.041264388	-0.0687454294	0.2009654123	0.21603000760000002	0.1074539333	0.0311454268	0.005774516600000001	0.027209936400000002	-0.16894943510000002	-0.0157248277	0.1477772872	0.0370515958	-0.0654009896	-0.0472249212	0.0247414486	0.029702936200000002	0.1957159632	0.0490542895	-0.0575784103	0.0821925226	0.0148625256	0.025391101699999998	0.0116562585	0.0636999008	-0.0995536133	0.0015604768	0.11969685199999999	-0.1367426618	0.153770617	-0.04767630230000002	0.0531937827	0.0153353355	-0.0261533253	0.1810080929	0.0128323033	-0.200520964	-0.0685490429	-0.0885934916	0.0133268452	-0.0644997188	-0.053356836799999995	0.12104935019999999	-0.00385729	-0.013019800000000002	1.4878686144100003e-05	0.00016951519204000005	0.0314488	0.031686021	0.0009890270214400001	0.001004003926812441	0.08642489999999999	-6.100000000008876e-06	0.007469263340009997	3.721000000010829e-11	-0.00237891	0.00013619999999999995	1.8550439999999985e-08	5.659212788100002e-06	9.34332e-05	-3.7013800000000015e-05	8.729762862239999e-09	1.3700213904400005e-09	0.000944976	-0.0002437440000000005	5.941113753600024e-08	8.929796405760002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38147.57421875	-71.484375	1455237418.7750394	5110.015869140625	25882.3125	25.798828125	665.579532623291	669894100.3476562	25001.583984375	-28.611328125	625079201.7277565	818.608097076416	1.623774	24.665365	0.35485735	-0.0560209431	-0.023042314900000003	0.030121313700000006	0.2539426013	0.0661078788	0.145273223	0.0937292082	0.0091460374	0.19620131030000001	0.0660380167	-0.0562279255	-0.15844745470000002	0.0354000983	-0.1045681796	-0.1043585476	0.0820944539	-0.1446428011	-0.0534034258	-0.12482417	0.0637901001	-0.012648968799999999	0.1871011124	-0.0252477331	-0.1174373382	0.032078266800000005	-0.0914640477	0.06835860440000001	0.046381251799999995	-0.0690522681	-0.030715729	-0.0355703083	0.1044658546	-0.0009065608	0.1229954598	-0.11492329609999999	0.0282595153	0.0092739744	0.2583744409	-0.0040870328	-0.15074728380000002	-0.060927349400000004	-0.1671581607	-0.1092846764	-0.09265415910000001	0.0774565911	-0.05891390320000001	0.0091619098	-0.048973380700000006	-0.1194208426	-0.12361035	-0.175578433	0.0744384325	-0.201042903	0.0290671113	0.1404560707	0.0032441345000000003	-0.100629693	-0.0166311809	-0.0025197365	-0.1355516451	-0.0451169039	0.061669312699999985	0.0419608633	-0.030086831499999998	-0.036917774	0.0569507408	-0.0668841029	-0.0482092939	0.1198669825	-0.00793913	-0.004081840000000001	6.302978515690001e-05	1.6661417785600005e-05	-0.0290495	-0.060498300000000005	0.0008438734502499999	0.00366004430289	0.226878	0.14045310000000005	0.05147362688400002	0.01972707329961001	-0.000106793	0.002272117	5.1625156616889995e-06	1.1404744848999999e-08	-0.000419382	-0.0005128152	1.75881261924e-07	2.6297942935104e-07	0.000733426	-0.00021155	4.4753402500000015e-08	5.37913697476e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
38163.75	16.17578125	1456471814.0625	261.6558990478516	25891.31640625	9.00390625	81.07032775878906	670360265.2485504	25144.7890625	143.205078125	632260416.9976196	20507.694400787357	1.718893	26.110237	0.14934617000000006	-0.087184025	-0.1267079496	0.10577015	0.14158931019999998	-0.0913349599	0.1489203137	0.01798128	0.013591751000000001	0.21757537370000002	0.0304851777	-0.17453381440000001	0.2411689838	-0.0070857263	0.046318964500000004	-0.0031243028999999997	0.1075528157	-0.11001160689999999	0.0374006345	-0.076573087	-0.0715003467	-0.036025184700000004	-0.14126802759999998	0.0580417784	0.0655640805	-0.0302391888	-0.0660269064	-0.0126421451	0.0260581854	0.0351042997	-0.0296223647	-0.045348865700000004	0.1638752027	-0.079953543	0.2016836131	-0.1829846253	0.0468942705	-0.0754834267	0.1300508309	0.1379776533	-0.1339757926	0.050368015700000004	-0.1474839329	0.0033022196999999997	-0.0835236743	-0.34071502929999997	-0.047597583	-0.0345970098	0.1055385966	-0.05409447	-0.050015890800000004	-0.0782015244	0.045548757	0.0240659965	-0.0207340048	0.030085403900000002	0.0463327662	0.1491843746	0.0205072288	-0.10704269279999999	-0.054021081900000004	-0.060616378	0.020562867	0.058595925	0.11922805310000001	0.027092168399999998	-0.0438788568	-0.069232268	-0.0429573403	0.1181006348	-0.0245204	-0.016581270000000002	0.0006012500161600001	0.0002749385148129001	-0.0404477	-0.011398199999999995	0.0016360164352899995	0.00012991896323999994	0.205507	-0.021371	0.042233127049000015	0.0004567196410000001	0.00147549	0.0015822829999999999	2.5036194920890003e-06	2.1770707401000003e-06	-0.000588832	-0.00016944999999999994	3.4672312422399995e-07	2.871330249999999e-08	0.000485245	-0.00024818100000000004	6.159380876100003e-08	2.35462710025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
38230.24609375	66.49609375	1461551716.3886874	4421.730484008789	25854.029296875	-37.287109375	1390.328525543213	668430830.8836707	25086.82421875	-57.96484375	629348749.3824615	3359.923110961914	1.419749	21.566196	0.37471616	-0.1351953867	-0.036215387	0.0923372836	-0.0084864288	-0.0874299892	-0.0318852485	-0.0955962364	0.013535552900000001	0.0359158445	-0.1100137709	-0.1610393874	-0.0406102652	0.0048302983	0.0926384654	-0.317935068	-0.0081301866	0.0934436815	-0.0163284274	0.0365224086	-0.0008617958999999999	-0.1347262831	-0.0160549857	0.09259762869999999	0.0640493375	0.0998585525	-0.0462787719	0.09651755279999999	-0.0417549415	0.0277290627	0.0051703586	-0.0923270836	0.1297043402	0.005335489200000001	0.0323846359	0.0704012686	0.1424199329	-0.0810030113	-0.0169863257	0.0765571569	0.0802543907	0.0875800928	0.026177160499999998	0.0670343236	-0.1395514663	0.0258996463	0.0207968648	-0.11419932140000001	0.0392188723	-0.2997165497	0.1078420351	0.028811638100000002	-0.0465517014	0.0909547815	0.0273075479	0.1100422616	0.0927280914	0.0146346436	0.0939587853	0.0771375613	-0.0748824865	-0.11254182539999999	-0.0315083145	-0.0002703161	-0.0635396648	0.0622403783	0.0035665709	-0.07154294259999999	-0.0376123508	0.11575891279999999	-0.00810589	0.01641451	6.570545269209999e-05	0.00026943613854010003	0.08579969999999999	0.12624739999999998	0.0073615885200899985	0.015938406006759994	0.126121	-0.07938600000000001	0.015906506641000004	0.006302136996000002	-0.000121703	-0.0015971929999999998	2.551025479249e-06	1.4811620209e-08	0.000407609	0.000996441	1.66145096881e-07	9.92894666481e-07	0.000944976	0.0004597310000000001	2.1135259236100004e-07	8.929796405760002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38230.37109375	0.125	1461561273.9658356	0.015625	25838.642578125	-15.38671875	236.7511138916016	667635450.2800941	25032.109375	-54.71484375	626606499.7619629	2993.714126586914	1.2841209999999998	19.505981	0.05339884999999999	-0.1200392252	7.39828e-05	0.0296951043	0.1321979711	0.0100505719	-0.024684734700000002	-0.1788224486	-0.0173598428	-0.011729093400000001	0.0727719552	0.0175707746	0.0532508435	0.1165168542	0.21764251699999998	-0.047490159299999994	0.046887314900000004	0.1738229848	-0.03863316	0.1823726951	0.0358506169	-0.030919081600000002	0.018465934399999998	0.0798528007	0.1553099399	-0.0434233921	0.067512163	-0.0557121847	-0.0357961537	0.0476291721	0.012020113300000001	-0.1683242277	0.1258825381	0.0243977235	0.120439545	0.076716878	-0.054401878499999994	-0.0036066945000000003	0.12870302109999998	0.010404051800000001	0.07908140179999999	0.1777585405	-0.0034719396	-0.0030624025	0.0523345275	-0.0348677622	-0.0497025366	-0.1864810659	-0.038919074399999996	0.0336464558	0.19076273629999999	0.0358121496	-0.155465239	0.1220931768	0.0256636958	-0.045117759199999996	0.18184133289999999	-0.0353928919	-0.0085732958	-0.027781604799999998	0.0983711158	0.0516263312	-0.1001964414	0.0639716832	0.1667589643	0.1392521362	0.07135618469999999	-0.0738148754	-0.0321859012	0.11285322490000001	-0.00808619	1.9699999999999235e-05	6.53864687161e-05	3.8808999999996976e-10	0.08570119999999999	-9.850000000000135e-05	0.007344695681439998	9.702250000000268e-09	0.14246199999999998	0.01634099999999997	0.020295421443999997	0.0002670282809999989	-0.0006787089999999999	-0.0005570059999999999	3.1025568403599984e-07	4.6064590668099973e-07	0.000225822	-0.000181787	5.099557568400001e-08	3.3046513369e-08	0.000944976	0.0	0.0	8.929796405760002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38289.453125	59.08203125	1466082220.6115725	3490.686416625977	25857.693359375	19.05078125	362.9322662353516	668620305.867466	24948.640625	-83.46875	622434669.0354004	6967.0322265625	1.2951979999999998	19.674248	0.12966426000000006	-0.07462287599999999	0.12859172289999998	0.0884044562	-0.1465385352	0.049004376100000004	0.0833184123	-0.0279371527	-0.0350417527	-0.013559681799999999	0.0435708814	-0.07023591950000001	0.0394786091	-0.0622887996	0.12302903050000001	0.0775045708	-0.1206447471	0.0776735588	-0.10275568970000001	-0.0697330996	0.052502693899999994	0.11450912349999999	-0.09941166720000001	0.031217438900000002	-0.0704025623	-0.0031393536	-0.09487718619999999	0.12400805279999999	-0.0877731344	0.11368773630000001	0.1527188967	-0.1042859743	0.052851778700000004	0.1456157309	0.0638928061	0.012863692900000001	-0.0169755645	-0.11388700060000001	-0.1173034162	-0.041330616699999996	-0.056601252699999986	0.0248141579	-0.0061857549	-0.0482258187	0.031501931000000004	-0.057932261900000004	-0.0632229811	-0.0457457833	0.0859541701	0.026132341899999998	0.0064525161	0.1909373118	-0.0572860799	-0.0571341441	0.007794194399999998	-0.0737227729	-0.020570366399999998	0.05289115269999999	-0.085773838	0.0379823313	-0.1536834513	-0.0799975911	-0.1385066514	-0.18977125809999998	-0.0144352106	0.09090960769999999	0.0532874569	-0.0760468362	-0.0266897442	0.1093977275	-0.0244543	-0.01636811	0.00059801278849	0.00026791502497210004	0.07714299999999999	-0.008558200000000002	0.005951042449	7.324278724000004e-05	0.106965	-0.035496999999999966	0.011441511225	0.001260037008999998	-0.00178403	-0.0011053210000000005	1.2217345130410007e-06	3.1827630409e-06	0.000244102	1.8279999999999994e-05	5.9585786403999994e-08	3.341583999999998e-10	0.000683758	-0.000261218	6.823484352400001e-08	4.6752500256400004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38000.30078125	-289.15234375	1444022859.4654696	83609.07789611816	25832.107421875	-25.5859375	654.6401977539062	667297773.8552895	24759.658203125	-188.982421875	613040674.3355751	35714.355777740486	1.425891	21.659498000000006	0.08709449999999999	0.0274574813	0.16911635530000002	0.031080029199999998	-0.1455908981	0.1517943082	0.057042494400000004	-0.0779809936	0.003201286	-0.0639990659	0.0069869853	-0.1163273569	0.0498847241	0.0052134326	-0.0717822606	0.0704519375	0.022030650699999998	0.07064961410000001	-0.062042498499999994	0.12094495179999999	-0.0674449318	-0.0328126005	-0.1429666739	0.211626043	-0.1680815959	0.21481738390000002	0.0510104817	0.060584782699999985	0.0468954702	-0.026965405499999998	-0.0870373717	0.0667311474	-0.059961428	0.1662422923	0.05004028519999999	-0.058196720800000004	0.09432062710000001	-0.0646597656	-0.1030255029	-0.16612665	-0.0351631555	0.08972059980000001	0.0637344876	0.0318140642	0.048601115	-0.0398618517	-0.1276772379	0.1248702085	0.09743247960000001	0.011926865	0.11580954289999999	-0.0760691156	-0.0211564548	0.0245845506	-0.11668377710000001	0.0390705968	-0.0158938666	0.1439079741	0.1534796716	0.2280813287	-0.0698845971	0.0570994492	0.0677859696	0.1003155709	-0.001116588	0.0236656105	0.0068582989	-0.07823761629999999	-0.0211357831	0.10540925529999999	-0.0346256	-0.010171299999999998	0.00119893217536	0.00010345534368999997	0.115805	0.038662	0.013410798024999998	0.0014947502439999999	0.108841	0.0018760000000000027	0.011846363281	3.51937600000001e-06	-0.00210776	-0.0003237300000000001	1.048011129000001e-07	4.4426522176000005e-06	0.000437	0.000192898	1.9096900000000002e-07	3.7209638404000005e-08	0.000472682	-0.00021107600000000004	4.455307777600001e-08	2.2342827312399998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37927.13671875	-73.1640625	1438467699.6827545	5352.980041503906	25817.150390625	-14.95703125	223.71278381347656	666525254.2921486	24711.822265625	-47.8359375	610674159.6878395	2288.2769165039067	1.7405509999999995	26.439224	0.27693867850000004	0.0828504583	0.1134137499	-0.0321716596	-0.0540205505	0.0884682282	0.211729487	-0.0023916207	-0.0313294998	0.0047756292	0.1307822509	-0.0652481043	0.0178325823	-0.0501076668	0.041012982999999996	0.086028935	0.1647635473	-0.11825485109999999	-0.2964088947	-0.0133192076	-0.059971465099999996	0.0409036833	-0.0548939713	0.049558313	-0.0459072891	0.0018619924	0.1412740366	0.1592595976	0.1080064742	-0.0104605388	0.0038787849	-0.0571863003	-0.0789649345	0.10838675910000001	0.2415843432	-0.0775833935	0.12714400050000002	0.0165706759	-0.0419739943	-0.0719969886	-0.1855434975	0.029343118900000006	-0.0343438571	-0.0966882683	0.0528277391	-0.0631288009	-0.0389147649	-0.026263131699999998	0.11764304630000001	0.08841435269999999	-0.0548138378	-0.0723303354	-0.1677254593	-0.2347579307	-0.0244088178	0.039233338799999996	0.0032463258000000003	0.0869956374	0.0524553461	0.2168454088	0.09026371609999999	-0.08047394440000001	0.0653543085	-0.0488707274	0.0405529469	0.1083501573	-0.0087138868	-0.0803860294	-0.015536046599999999	0.1009072399	-0.0263286	0.008296999999999999	0.00069319517796	6.884020899999998e-05	0.0021947	-0.11361030000000001	4.81670809e-06	0.01290730026609	0.221785	0.11294399999999995	0.04918858622499999	0.012756347135999994	-0.00170089	0.00040687000000000015	1.6554319690000013e-07	2.8930267921e-06	2.12243e-06	-0.00043487757000000007	4.504709104899999e-12	1.891185008891049e-07	0.000472682	0.0	0.0	2.2342827312399998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
