csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22
38935.5625	-61.38671875	1515978027.1914062	3768.3292388916016	26305.62890625	84.0703125	7067.817443847656	691986112.1533357	25355.751953125	101.62890625	642914157.1084023	10328.434585571287	1.562144	24.137316	0.35447925	-0.0444069495	0.1006453203	0.1188061141	-0.0324341046	-0.043165406100000005	-0.2447785868	-0.0117568305	-0.2695543231	-0.011971642	0.1003629632	-0.13337541560000002	-0.020901971000000002	-0.0094798812	-0.0626525082	-0.0210868077	0.0512361102	-0.0828283197	-0.0737514926	-0.0436799056	-0.1004571256	-0.0021637128	0.037182	0.148520654	0.034832094300000005	-0.0832251553	0.0500108714	-0.0838350461	-0.1835585043	0.062200716399999995	0.0326984779	0.0046848224	0.100898236	-0.0113674499	0.10415735460000004	0.0416624874	0.1148950447	-0.008708313399999999	0.13634834380000002	0.22592109010000005	-0.030935193700000002	0.1013367536	-0.05857082070000001	0.06319354190000001	-0.23966563219999998	0.09578435810000001	0.210893899	-0.0508524126	-0.17543092670000002	0.013116333899999999	-0.0478548574	0.053299997599999996	0.0214890023	0.025174697200000002	-0.0308031101	0.0693668161	0.10094720060000001	0.0729502955	0.0658156543	0.1474800076	-0.0052678141000000005	0.039324468599999995	-0.069197442	-0.0831301594	0.0504434297	-0.0681432639	-0.12545189	0.1337187476	-0.1159559345	-0.0625424348	0.0549848433	-0.0130435895	0.085526541	-0.0863915382	0.00028659110000000003	-0.10286785710000004	0.0774895228	-0.0397249664	-0.0043893808	0.029725400000000006	0.006906100000000004	0.0008835994051600002	4.769421721000008e-05	-0.0363427	0.01764260000000001	0.00132079184329	0.0003112613347600003	0.439696	0.03174000000000005	0.193332572416	0.001007427600000003	-0.0036374	0.00374879	1.4053426464099993e-05	1.3230678760000004e-05	-0.00114131	-0.001709066	1.3025885161e-06	2.920906592356e-06	0.0008995249999999998	-0.0005059550000000002	2.559904620250002e-07	8.091452256249995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
39092.046875	156.484375	1528188128.8771973	24487.359619140625	26378.23046875	72.6015625	5270.986877441406	695811042.6624907	25406.505859375	50.75390625	645490539.9824562	2575.958999633789	2.014619	31.128685	0.5658901	-0.0115636149	-0.0994547867	0.1975379784	0.12467796369999999	-0.0309375781	0.0980336859	0.0113822304	-0.33593175810000003	-0.0438474183	0.0453142571	-0.1796461862	-0.0023336116	0.0945105083	0.0399931492	-0.0558566975	0.031533262799999996	-0.0314618826	0.0791042229	-0.0709576207	-0.0315442695	0.0341345604	-0.131717363	-0.15053776119999998	-0.0460178824	-0.0013611251000000002	0.0800129175	-0.08543280310000001	-0.1566789838	0.1660680196	-0.0867073139	0.11375176599999999	-0.07010161969999999	-0.0277301726	-0.1467963518	-0.010838327	-0.046129077000000004	-0.0633354778	-0.1016550403	0.1166370325	0.0539783973	0.2325612627	0.0481811376	0.049215677400000005	0.08660981779999999	0.0604473531	0.28764122010000004	-0.1109891764	-0.229736003	0.0293459809	0.1070037024	-0.0149686859	-0.0022675432	-0.0111637408	-0.026978010400000002	0.0762372226	-0.0104288303	-0.0281597097	-0.0005004247	-0.1317644666	-0.043563225899999995	-0.058290017199999995	0.1423391397	-0.066214745	0.0640418245	0.0099517213	-0.1784424788	0.1439563042	-0.0010169441000000001	0.0803545502	-0.0063374447	0.044875944400000006	-0.030929990499999997	0.14640323859999999	-0.0606824913	-0.1037079311	0.0805938822	-0.0458085392	0.0043893808	-0.017392399999999995	-0.04711780000000001	0.00030249557775999985	0.0022200870768400004	0.071171	0.1075137	0.005065311241	0.011559195687689998	0.209289	-0.2304070000000001	0.043801885520999985	0.05308738564900003	-0.00133485	0.0023025500000000004	5.301736502500002e-06	1.7818245225000004e-06	-0.00173611	-0.0005947999999999999	3.014077932099999e-06	3.537870399999999e-07	0.000179843	-0.0007196819999999997	5.179421811239996e-07	3.2343504649e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
38799.296875	-292.75	1505385437.9943848	85702.5625	26244.66015625	-133.5703125	17841.028381347656	688782186.7170563	25244.611328125	-161.89453125	637290401.1080972	26209.839248657227	1.461572	22.583336	0.33917089	0.014840611299999999	-0.0674496936	0.0005739112	0.0044060005	-0.0467306278	0.24200689820000001	0.0517329505	-0.2370052134	-0.10402348210000001	0.0291014097	-0.0232511018	0.00041011279999999997	0.0472427784	-0.0599348612	0.0755693001	-0.1265438407	-0.0865701409	0.0104590927	0.0672166444	0.0002857612	0.1802010798	-0.0424205642	-0.1333960763	-0.013109118500000001	-0.0286404155	0.013655659399999999	-0.0234442815	-0.0721942619	0.014626543	-0.029447848199999998	0.0722238113	0.0666326244	0.038060120499999996	-0.0327791573	0.0260115068	-0.0532830887	-0.0244574517	-0.145828021	0.0024134543	-0.00957601	-0.0016704329	0.006897174399999999	0.0632905884	0.2303830212	0.056898622300000014	0.2534712257	-0.0766481746	-0.0498401309	0.0711526563	-0.061216699900000004	-0.0340672869	-0.027140860299999996	-0.0644546354	0.0361996625	0.11157809689999999	-0.0026293042	0.09147075380000001	-0.1638052622	-0.15431485820000002	0.010708641100000001	-0.026688936200000003	0.0314139208	-0.050542448	-0.0097824208	-0.0042125804	-0.0297686265	0.029298282999999998	0.0156589852	0.0412054115	0.08377187700000001	0.0189899948	0.0001396035	0.0101285061	0.1220201813	-0.1045080238	0.0835739716	-0.051733212199999996	0.013141080500000001	-0.007247209999999999	0.010145189999999995	5.2522052784099983e-05	0.00010292488013609991	0.152845	0.08167400000000001	0.023361594024999998	0.006670642276000002	0.214843	0.005554000000000003	0.04615751464899999	3.0846916000000035e-05	-0.00510759	-0.00377274	1.42335671076e-05	2.6087475608100005e-05	-0.0009235510000000002	0.0008125589999999997	8.529464496010005e-07	6.602521284809996e-07	0.000430498	0.000250655	6.282792902500001e-08	1.85328528004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38794.30078125	-4.99609375	1504997773.1060946	24.960952758789066	26203.97265625	-40.6875	1655.47265625	686648182.9694978	25200.388671875	-44.22265625	635059589.2135657	1955.643325805664	1.086272	16.784422	0.31421204	0.024448282999999998	-0.0541108876	-0.1083829365	0.0028327761	-0.1291713055	0.0926976308	0.08026681769999999	0.060327324	0.0348283388	-0.01727966	-0.08424785359999999	0.0183178147	-0.10776466970000001	-0.1105822738	-0.0414161013	-0.0649706515	-0.030273183199999998	-0.0854569159	-0.0193186007	0.0106493911	0.0440678699	0.07869972230000001	-0.013833649699999999	0.0761947652	0.053257173899999996	0.0292304109	-0.072808339	-0.0711120193	0.08851159230000001	0.01533237	0.0115306086	-0.162222232	-0.026895225499999998	-0.051224520499999995	-0.049744036799999995	-0.0397768653	-0.015502194399999999	-0.0540086213	-0.0159903749	0.0695448387	-0.1169052089	0.0654064162	0.1172566942	0.09561868470000001	0.0085060161	-0.0700186275	-0.0193578396	-0.0126151556	-0.0258185987	-0.024771955499999998	0.14489024	0.0724334479	-0.0193759929	0.0396639677	0.0260571711	0.056780905300000004	0.0710228628	0.0072795667	-0.0320202405	0.1312221345	0.1423325105	-0.0042581391	-0.08628850099999999	0.026670831000000002	-0.0242295417	-0.060530791699999996	0.0642467977	-0.040285810899999996	0.1030024918	-0.0619046496	-0.0172470599	-0.0115469822	0.1107016874	-0.0726316893	-0.1052678267	0.08642519609999999	-0.0574784342	0.0218117611	0.00867505	0.01592226	7.52564925025e-05	0.0002535183635076	0.07666209999999997	-0.07618290000000004	0.005877077576409995	0.005803834252410006	0.28641300000000003	0.07157000000000005	0.08203240656900003	0.005122264900000007	-0.00662263	-0.0015150399999999994	2.2953462015999992e-06	4.38592281169e-05	4.05946e-05	0.0009641456000000002	1.6479215491599999e-09	9.295767379993605e-07	0.0009620500000000002	0.0005315520000000002	2.8254752870400024e-07	9.255402025000004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38823.45703125	29.15625	1507260815.857315	850.0869140625	26234.931640625	30.958984375	958.458713531494	688271638.1882668	25162.349609375	-38.0390625	633143837.8644142	1446.9702758789062	1.142073	17.646622	0.13992314	-0.0016112557	0.030177054300000002	-0.068642648	0.04626189	-0.0684368238	-0.0665297217	-0.122558511	0.19108916550000002	0.12251085689999999	0.0007674975999999999	0.017883583300000002	0.070751765	0.0369163381	0.0397410204	-0.0367364591	-0.111823306	0.07662071179999999	0.0372129	0.0782881362	0.0824282836	0.0316117962	0.0924418653	-0.0393291348	-0.09886722769999999	-0.17545890449999998	0.007896457800000001	-0.1341981441	-0.0051623015999999996	0.12477334609999999	0.187031125	-0.10167364109999999	-0.0399892483	0.0277439484	-0.1713876396	0.0608524096	0.0192629287	0.031389861899999996	0.0198828047	-0.1057622243	0.0414390328	-0.05067732230000002	0.0942968508	0.028813240499999997	-0.08905008539999999	-0.1926416711	-0.1666520725	0.051498619800000006	0.0002500949	0.0737783555	0.005817269200000001	0.0390448968	-0.0613898779	0.028310307599999997	0.10583446369999999	-0.0712341722	-0.11568409369999999	-0.0364679727	-0.0256553858	-0.078302388	0.1257165267	-0.1462950567	-0.1395981617	-0.06709197	0.1874190869	-0.10002239210000001	0.0734784127	0.047714657199999996	0.0011028249	-0.09054252230000001	-0.0682174488	0.1352041602	-0.1270095135	0.030161466600000002	-0.0167962985	-0.1059870468	0.08914315910000001	-0.0630242761	0.030347964900000007	-0.00229802	-0.01097307	5.2808959204e-06	0.0001204082652249	0.0492136	-0.027448499999999973	0.0024219784249599995	0.0007534201522499985	0.315704	0.029290999999999963	0.099669015616	0.0008579626809999974	-0.00718315	-0.0005605200000000001	3.141826704000001e-07	5.159764392250001e-05	0.000865106	0.0008245114	7.484083912360002e-07	6.798190487299601e-07	0.00102123	5.917999999999972e-05	3.5022723999999658e-09	1.0429107129e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38839.87890625	16.421875	1508536193.4521635	269.677978515625	26348.841796875	113.91015625	12975.523696899414	694261464.036747	25204.09765625	41.748046875	635246538.6657867	1742.8994178771973	1.231563	19.029369	0.13353988999999994	0.0134200529	-0.0332108068	0.1175571018	0.1507752363	0.08880876	-0.0078772308	-0.1589031486	0.058617807599999995	0.09853590640000001	-0.0191660504	-0.0428036301	0.09221925730000001	0.060803742699999996	0.0047273341	-0.2816670955	0.0903038008	0.1392620869	-0.0243240241	-0.077714752	0.010545783000000001	0.0293682031	0.000853153	-0.0046518789	-0.1153579601	-0.0234081395	0.010762453200000001	-0.1615893971	0.09140118189999999	0.003363177	-0.06725702830000001	0.0196785892	0.0309950537	-0.0650844425	-0.0249805958	0.0190037735	-0.019319651299999997	-0.029333394	0.0027710281	0.023725050600000002	0.07800401280000001	0.17852653780000002	0.07929895049999999	-0.10858390009999999	-0.0310909796	-0.1647279253	-0.0425142968	0.0352261862	-0.0622739502	0.061455501600000004	0.0893433184	0.0621901944	0.1258794158	0.2049117141	0.043258922400000004	-0.1632914599	0.0037124903000000002	0.0659426111	0.1328282824	-0.067659434	0.012735917	-0.0996548709	0.0092111435	0.1362283324	0.0973636063	-0.0031617278000000003	-0.0375625617	-0.023565672000000003	0.0951894012	0.0779037527	0.015796481799999998	0.0026299646999999996	-0.048515950499999995	-0.015918030700000002	-0.0129973685	-0.1066654069	0.0917236698	-0.0683515007	0.038697063399999995	-0.00316085	-0.0008628300000000003	9.990972722500003e-06	7.444756089000003e-07	-0.00703046	-0.05624406	4.94273678116e-05	0.0031633942852836	0.295765	-0.019938999999999985	0.08747693522500001	0.00039756372099999937	-0.00617245	0.0010106999999999998	1.0215144899999997e-06	3.80991390025e-05	0.000865106	0.0	7.484083912360002e-07	0.0	0.00114041	0.00011917999999999998	1.4203872399999997e-08	1.3005349680999995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39099.23828125	259.359375	1528750434.1739655	67267.28540039062	26292.392578125	-56.44921875	3186.514297485352	691289907.4822426	25080.7109375	-123.38671875	629042061.1304321	15224.282363891602	1.424024	22.003162	0.21806684	0.0581490203	-0.18800381670000002	-0.0341539252	0.21784371940000002	0.0492751596	-0.0213556966	0.0576342401	0.0653105762	0.031238089700000006	-0.1944008834	0.1490917948	-0.0189347506	-0.09064452699999999	-0.077240238	-0.03633504	0.0247208312	0.1103867554	0.0974137909	-0.0122975725	-0.0748205125	0.001651613	0.0541909353	-0.0005577796	-0.1769545005	0.004012700300000001	-0.1186852805	-0.05218137849999999	-0.0889417612	0.032273217400000005	0.07880683549999999	0.09055503390000001	0.1843231605	0.012451185900000002	0.0635640847	-0.0942017295	-0.1318004602	-0.1466355658	0.1077513863	-0.1608769827	0.026219303399999998	0.043655058600000005	0.18940034530000002	-0.097503849	0.0039013303000000003	0.0439591139	-0.019939082900000002	0.09484742539999999	0.2014891382	-0.1288435676	0.1029448018	0.0189491787	0.1380270843	-0.0332800054	0.09039298429999999	-0.0225824151	-0.029950499	0.0131197374	0.025339745	-0.0381835213	0.0371551527	-0.0926617413	-0.0920675668	0.1019366765	-0.0489355783	-0.13510035380000002	0.0398453066	0.1235733542	-0.0925806186	0.0050244776000000005	0.1977846854	-0.045580725700000005	0.0539101891	-0.021376915299999997	-0.0210691629	-0.1073026454	0.0941627493	-0.07344162900000001	0.0468075816	0.008348829999999998	0.011509679999999998	6.970296236889996e-05	0.00013247273370239996	0.101874	0.10890446	0.010378311876	0.011860181407891602	0.311377	0.015612000000000016	0.096955636129	0.0002437345440000005	-0.00752431	-0.00135186	1.8275254596e-06	5.66152409761e-05	0.00103488	0.00016977399999999992	1.0709766144e-06	2.882321107599997e-08	0.00102123	-0.00011917999999999998	1.4203872399999997e-08	1.0429107129e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38488.36328125	-610.875	1481354108.0694733	373168.265625	26223.69921875	-68.693359375	4718.7776222228995	687682400.7154694	24843.109375	-237.6015625	617180083.4182129	56454.502502441406	2.0167580000000003	31.161737	0.24478277	0.20079356489999997	-0.0898021834	-0.082412998	0.1082392206	0.2770418964	-0.1177632309	0.0961939944	-0.1040401747	-0.06980890099999999	-0.0786963864	0.174854024	-0.1352224626	0.0531693574	0.0580313371	-0.1163845575	0.1100797492	0.0494911299	0.161438685	0.0877621453	-0.028992069900000007	-0.1384211172	0.0855499507	-0.022203232799999997	0.1325389616	-0.0052859902	0.0784320234	-0.173533854	0.1023758523	-0.1709302743	-0.042043207699999995	0.0638654496	-0.0179724941	-0.0710469957	-0.0170622598	-0.0325036446	-0.2193582768	-0.0097348483	0.1194391893	-0.0583322596	-0.1923938234	-0.0129880296	0.037192273399999996	-0.303719266	-0.079516114	0.1978833125	0.08275198519999999	0.053886302000000004	0.11487015519999999	-0.1258768843	0.057895679400000004	-0.1017622419	0.0830340032	0.1624664807	-0.0180112619	-0.0644861856	-0.17393373350000002	-0.065764824	-0.036525673	0.1341031465	0.0825695435	-0.062515994	0.10011256130000001	-0.0178344887	0.1296345791	-0.0236589329	-0.0482424158	-0.1873379539	0.0194766648	0.1066434362	-0.0023117848999999998	-0.11984926189999999	0.0720631582	0.09169446449999999	0.016645128999999998	-0.1078985167	0.0964566367	-0.0782770044	0.0546295156	0.0372996	0.02895077	0.0013912601601599995	0.0008381470835928999	0.0298267	-0.07204730000000001	0.0008896320328900002	0.005190813437290001	0.345549	0.03417199999999998	0.119404111401	0.0011677255839999984	-0.00626169	0.00126262	1.5942092643999995e-06	3.92087616561e-05	0.000520546	-0.000514334	2.7096813811599996e-07	2.64539463556e-07	0.0014365300000000005	0.0004153000000000006	1.724740900000005e-07	2.0636184409000017e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
38372.015625	-116.34765625	1472411583.125244	13536.777114868164	26171.46484375	-52.234375	2728.429931640625	684945572.0676423	24871.037109375	27.927734375	618568486.8959084	779.9583473205566	1.7128720000000002	26.466274	0.17938840000000006	0.2010674859	0.034564042999999996	-0.1681697417	0.0014474445000000002	0.10632298189999999	0.038659274	0.0793167955	-0.019613713300000002	-0.1180388197	0.0262943881	0.0110791251	0.0045700053999999995	-0.0670497871	-0.0588067439	-0.0553726783	-0.0232085582	0.034929835299999996	0.20131059839999998	-0.0918779217	0.0034050024	-0.0123063	0.130121032	-0.0081120388	0.1630767319	-0.0772266589	0.0779735003	0.0509652171	-0.0205383261	-0.0074192832	-0.028326480299999998	-0.1302100094	-0.03670852	0.051972337199999996	0.0092599402	-0.0299770257	-0.1426280692	0.1030086512	0.0327187362	0.0617755925	-0.0026203977	-0.14675745169999999	0.0255796369	-0.1359609897	0.07631055240000001	0.1252366177	0.0216151162	-0.0510828498	0.0416666442	0.0087567246	-0.033635199399999996	0.07885310570000001	0.09013864560000001	-0.030511438300000002	0.0541334474	0.016784471699999998	-0.2407515667000001	0.0353695307	0.0702322114	0.0791643995	0.0423797136	0.0173596437	0.0128926635	-0.1200268064	-0.0190489648	0.0530428286	-0.036500383	0.0019573822	-0.0164865256	-0.04213719269999999	-0.1274924405	0.014274103	0.061593226200000004	0.0909393866	0.11517829939999999	-0.10845279109999999	0.0986017949	-0.0828408542	0.0621146404	0.035086400000000004	-0.002213199999999992	0.0012310554649600002	4.898254239999964e-06	0.0630565	0.033229800000000004	0.00397612219225	0.0011042196080400003	0.388633	0.04308400000000001	0.15103560868899998	0.0018562310560000011	-0.00791286	-0.0016511700000000006	2.726362368900001e-06	6.261335337960001e-05	0.000314308	-0.000206238	9.8789518864e-08	4.253411264399999e-08	0.00159635	0.00015981999999999954	2.5542432399999848e-08	2.5483333225000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
38502.5078125	130.4921875	1482443107.8516235	17028.210998535156	26184.34375	12.87890625	165.86622619628906	685619857.6181642	24936.21875	65.181640625	621815005.5478517	4248.6462745666495	1.217213	18.80764	0.09645055000000002	0.09744308019999999	0.0620409491	-0.1089694161	-0.0661885193	0.0576839337	0.0373245911	0.041326948599999996	0.11929099650000001	0.0054943368	0.0442143053	-0.054378097	-0.013875076399999998	0.060289055099999996	0.0009872194	-0.008119378	0.028824305699999997	0.05633857480000001	0.0197230388	-0.0753821591	-0.1005623319	-0.0965758181	-0.0807248254	-0.0046715295	0.0967092312	-0.13265761339999999	0.0038862094	0.074399853	0.0490957749	0.0413873054	-0.0519776419	-0.1628315477	0.0698023848	-0.0162266303	-0.0175326454	-0.0044387298	-0.07351908759999999	0.1122410308	0.0125027605	0.0113611168	-0.06422182480000001	-0.11465286820000001	-0.0468986429	-0.051077165	0.046516555599999995	0.0214310133	-0.1441440037	-0.0343449575	-0.040257985499999996	0.0192491464	0.024171526000000002	-0.0402306797	0.0635776207	-0.0514427437	-0.030355894900000006	-0.015291328799999997	-0.0041685996000000005	-0.0349591528	0.05348615	0.09373603400000001	-0.0823302788	-0.1287884527	-0.0056107249	-0.0874383781	-0.056078689	0.0212146827	-0.0030579869	0.013187663799999999	0.10309653839999999	-0.2088227655	0.002965633	-0.0015628466	-0.0348814632	-0.0269207849	0.0099802173	-0.1089652549	0.1005949163	-0.08711734730000001	0.0692168078	0.0556306	0.020544200000000002	0.00309476365636	0.00042206415364	0.0915962	0.028539699999999998	0.00838986385444	0.0008145144760900001	0.367184	-0.021449	0.134824089856	0.0004600596009999998	-0.00808839	-0.00017553000000000013	3.081078090000005e-08	6.542205279210001e-05	0.000439411	0.000125103	1.9308202692100002e-07	1.5650760609000002e-08	0.00181407	0.00021772	4.740199840000001e-08	3.2908499649000008e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38591.46484375	88.95703125	1489301158.7863922	7913.353408813477	26209.70703125	25.36328125	643.2960357666017	686948742.6639558	24972.083984375	35.865234375	623604978.5226784	1286.3150367736814	1.2341879999999998	19.069935	0.2081623	0.1115405723	0.0163848935	-0.1058523891	-0.0225971652	0.0037575062	0.048636960099999994	-0.0392026383	0.0422177205	0.0327385414	-0.0518344832	-0.1517948517	0.0440312388	-0.13753703539999998	-0.0023669869	-0.0407652443	0.0005133952	0.0852824428	-0.047434711	-0.24231652280000002	-0.0153538901	0.0698871298	-0.0024780532	-0.0758332997	-0.0120884901	-0.0091083	-0.1459108626	0.0654883753	-0.1229949142	0.0086927375	0.0029611181	-0.07735994980000001	-0.0197106919	-0.1610836607	-0.0018777039000000002	-0.0791998612	-0.0947676784	0.0699406037	-0.0288278778	0.0340500152	0.0794903952	-0.10292835800000001	0.0025603617	-0.0077431012	0.0401616189	-0.0701568629	-0.0429315751	-0.0628757225	-0.023413736	-0.0295166402	0.0537278946	0.1692441012	0.025696390299999997	-0.0694254945	0.0016444897	-0.0401604018	0.051552046500000004	0.1250744404	0.1913073607	-0.1576512985	0.0136381978	-0.0185989076	0.011160306200000001	-0.0001611889	-0.1422024465	-0.07642641559999999	-0.0447690943	0.0401378394	-0.1364038326	-0.1124133143	0.0096463121	-0.0647699075	-0.0131344564	0.1391486212	-0.0501092854	-0.1094357105	0.1024329276	-0.0910916496	0.0758922305	0.0482032	-0.0074274000000000015	0.0023235484902399996	5.516627076000001e-05	0.020491	-0.07110520000000001	0.0004198810809999999	0.005055949467040001	0.385459	0.018274999999999986	0.148578640681	0.00033397562499999954	-0.0094761	-0.0013877100000000005	1.925739044100001e-06	8.979647121000002e-05	0.000557515	0.00011810399999999995	3.10822975225e-07	1.3948554815999991e-08	0.00109279	-0.0007212800000000001	5.202448384000002e-07	1.1941899841e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38664.22265625	72.7578125	1494922113.6120758	5293.699279785156	26193.16796875	-16.5390625	273.54058837890625	686082048.239151	25026.97265625	54.888671875	626349360.3366853	3012.766300201416	1.584905	24.489006	0.3427176	0.0345641861	0.1063342742	-0.0506752617	-0.11087019140000001	0.0717204245	0.0484255563	0.0052690441	0.11253708220000001	-0.11133692279999999	0.012661176100000001	-0.13375737199999999	-0.0836959988	-0.10013304630000001	0.1800692498	0.0615221726	0.080421354	-0.0191298398	0.00695447	-0.016374001000000003	-0.0376230679	0.0917301143	-0.0030526259999999997	-0.0079968841	0.08298524759999999	0.0484622294	-0.0393130402	-0.0399111428	-0.009572801899999999	0.0896812867	0.0533636295	-0.1417349064	0.003959139699999999	0.0132531171	-0.0400085954	0.08749155199999999	-0.0093584279	0.1373034826	-0.0138147986	-0.024826385099999997	-0.0095829667	-0.078058091	-0.1000741303	-0.0538045807	0.0690900379	0.0280827462	-0.1096459201	-0.1530650705	-0.0082769951	-0.11627272300000001	-0.0016082842999999999	0.0622310034	-0.1521459373	0.004405759600000001	-0.1470521848	0.015970406399999998	-0.0236824823	0.1085122582	0.0029227499	-0.0024496713	0.0161297804	0.0326073379	0.0623531957	-0.0121443982	0.0279486513	-0.101999928	0.027988411	0.09543082259999999	0.0120594303	-0.1527772451	-0.027398742900000002	0.11876095099999999	-0.049242779900000005	-0.0037266036	-0.1286767797	-0.1098639765	0.10411299480000001	-0.094749975	0.0820997524	0.0360375	-0.012165700000000002	0.00129870140625	0.00014800425649000006	0.122287	0.101796	0.014954110369	0.010362425616	0.344713	-0.040746	0.118827052369	0.0016602365160000006	-0.00653425	0.002941850000000001	8.654481422500008e-06	4.26964230625e-05	0.000222267	-0.000335248	4.9402619289e-08	1.1239122150399997e-07	0.00157589	0.00048310000000000003	2.3338561e-07	2.4834292921e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
