csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32
32570.845703125	303.84765625	92323.39820861816	1060859989.8167764	22606.138671875	-10.25	105.0625	511037505.6520424	22546.880859375	-5.009765625	25.09775161743164	508361836.48685074	1.318401	20.049807	0.138383925	0.09614595640000001	0.1224968522	0.053164613099999994	-0.16907975170000006	0.052753271100000006	0.025095680699999998	-0.0199522107	0.016728348400000002	0.1157785576	-0.1073579329	0.1437898927	-0.0289923791	0.024780579100000002	0.07977178019999999	0.011331433799999999	-0.0058497646	0.0500311335	0.0350387739	0.1914751678	-0.054287454400000004	0.18984498390000001	-0.0179945577	0.0253569566	0.08700721119999999	-0.0282049764	0.0035126138	-0.1537890059	0.038356872400000006	-0.0698332322	-0.0708802305	0.013958990800000001	0.1215982103	-0.0917657519	-0.069509035	-0.0117604986	0.1151809356	-0.1383288117	0.0362681177	-0.09190626439999999	0.062167228899999996	-0.0040006116	0.1085571475	0.09050665	0.0464009041	0.0009271139999999999	-0.039629532	0.0599773674	0.1426051009	0.07924185730000001	0.0051149211	-0.0446237619	0.0727910524	-0.1254931152	0.0186893539	-0.11263031609999999	-0.0360956614	-0.0919140661	0.0156554161	-0.0021250937	-0.0691027203	0.0080499987	-0.0809953333	-0.073865127	0.19792894809999997	-0.1519140391	-0.11311281699999999	0.0766203905	-0.0090756336	0.06416339480000001	0.056318435	-0.0353541265	-0.0519459309	0.1273022063	0.011715428200000001	0.1458904945	-0.019902901599999998	0.0146086678	0.0924959065	-0.0758835863	-0.1189624276	0.1067268477	-0.1395370229	0.06385041179999999	-0.0376515333	-0.0047258381	-0.0433282813	-0.1059870468	0.08914315910000001	-0.0630242761	0.030347964900000007	-0.00416996	0.01175414	0.0001381598071396	1.7388566401600006e-05	0.0382689	0.0174752	0.00030538261504000003	0.0014645087072100002	0.0557265	0.05271846	0.0027792360247715997	0.00310544280225	-0.00268551	-0.00093359	8.715902880999998e-07	7.2119639600999985e-06	0.000174008	0.0001951315	3.0278784063999996e-08	3.8076302292249984e-08	0.000634434	1.0000000000157452e-09	1.0000000000314906e-18	4.02506500356e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32495.248046875	-75.59765625	5715.005630493164	1055941145.6279336	22638.435546875	32.296875	1043.088134765625	512498764.0100137	22566.640625	19.759765625	390.4483375549317	509253269.0979004	1.226597	18.653671	0.15371858	0.014679835300000001	-0.13733507890000002	0.0205567923	-0.1842464431	-0.1275336802	-0.1822150806	-0.17811857379999999	0.0959301427	-0.062405903799999995	-0.0594105671	0.014329650900000001	0.017278846599999998	0.0052191377	0.0639676773	0.0684803755	0.0399422386	0.060428845999999994	-0.11299397369999999	0.11959370279999999	-0.0614871919	-0.024087228500000002	0.019413428400000002	-0.0419477104	-0.006257702800000001	-0.11042110390000001	-0.0639162654	-0.017722602900000002	-0.0170635449	-0.0566892799	0.0541387914	-0.0802399734	-0.16235584890000002	0.1533083342	0.015229980700000001	-0.10063841189999999	-0.021709179	0.1464052018	0.04860618480000002	0.0443024254	-0.0689746914	0.092298376	0.0133305193	-0.1421956319	0.015290636299999999	-0.0575620115	0.08456614859999999	0.0157482026	0.2177935274	-0.0754211843	-0.1959668356	-0.1255109259	0.1443994549	0.0853506003	-0.0380607581	-0.0231581581	0.011239361100000001	-0.0378133224	0.0427025553	-0.0262858154	0.0566556983	0.030820484199999998	-0.1798602951	-0.0832895925	-0.0224186421	-0.0156658301	0.009754796999999999	0.0229132898	-0.037998167400000005	0.0525416203	0.0820057843	-0.0103199839	0.0805704049	0.0082040482	0.023197967599999997	-0.2053127717	-0.0208780375	-0.0438310513	-0.0900037142	0.0045347069	-0.040547278799999996	-0.17379003980000002	0.0349230489	-0.040081562599999995	0.150659616	-0.0439920968	0.0666401467	-0.1066654069	0.0917236698	-0.0683515007	0.038697063399999995	-0.00432899	-0.00015902999999999924	2.5290540899999757e-08	1.8740154420099995e-05	-0.0140513	-0.0523202	0.0027374033280400003	0.00019743903169000006	0.00491955	-0.05080695	0.0025813461683024995	2.42019722025e-05	-0.0017715999999999997	0.0009139100000000002	8.352314881000003e-07	3.138566559999999e-06	0.000268746	9.473799999999999e-05	7.2224412516e-08	8.975288644e-09	0.000634434	0.0	0.0	4.02506500356e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32504.384765625	9.13671875	83.47962951660156	1056535028.9917946	22576.45703125	-61.978515625	3841.336399078369	509696412.0838776	22501.853515625	-64.787109375	4197.369541168213	506333411.63864523	1.323397	20.125778	0.14309525	0.023774974	0.1178407625	0.037342724	-0.0228755748	0.0674167457	0.0693740622	-0.0873639626	-0.0583143768	-0.0555184983	-0.0328385749	0.0181188709	0.0607311038	0.1275883526	-0.1745722209	0.26402779719999997	-0.0219092311	0.141996259	-0.0777988035	0.1919158745	-0.0527832441	0.0391566566	-0.0328846472	-0.10359865089999999	0.008258406	-0.023368947	-0.001156084	0.040426834	-0.0160480884	-0.0170441905	-0.0305522527	-0.00048042809999999995	-0.049191278399999996	0.020951838	0.0388180373	-0.0343270966	0.0288581888	-0.0509398413	-0.0574675558	0.0770476645	0.0363521769	-0.114879425	0.0328636402	0.1573235474	-0.0728478389	0.0783968801	0.1078122442	0.035828918	0.0010610326	0.0519526709	0.0344710419	-0.0905445134	0.0060808062	0.0713192491	0.031243599	0.008687864	0.10595033109999999	0.025928568199999998	0.3098764608	-0.1442402063	-0.1100049488	0.1210630607	-0.14089525960000002	-0.0593398378	0.08807510560000001	-0.06435278679999999	0.0422931054	0.019187697	-0.0896556241	0.0390924085	-0.0676780892	-0.0098676431	0.037839707400000006	0.022978855899999998	0.0027908309999999997	-0.0032549199	-0.020460606200000002	0.024165774900000003	-0.0539693149	0.0098295378	-0.0818670695	0.06549856280000001	0.128444454	-0.0550420826	-0.0762026387	0.1239200144	0.0082343769	-0.1073026454	0.0941627493	-0.07344162900000001	0.0468075816	0.00215246	0.00648145	4.200919410249999e-05	4.6330840516000005e-06	0.0780726	0.0921239	0.008486812951210001	0.006095330870760001	0.0269893	0.02206975	0.0004870738650625	0.0007284223144899999	-0.00211608	-0.00034448000000000014	1.1866647040000004e-07	4.477794566399998e-06	0.000268746	0.0	7.2224412516e-08	0.0	0.0007383569999999999	0.0001039229999999999	1.079998992899998e-08	5.451710594489999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32465.359375	-39.025390625	1522.981113433838	1053999559.3479004	22561.625	-14.83203125	219.98915100097656	509026922.640625	22469.279296875	-32.57421875	1061.0797271728516	504868512.1209755	1.295783	19.705832	0.111580557	0.063716312	-0.12630241550000001	0.0363760406	-0.024529032599999997	0.0613030736	-0.089197303	-0.0372879266	-0.0888755544	-0.0777252512	0.0795642634	-0.039961066600000004	-0.10195014150000001	0.0183379578	-0.2251545172	0.0514838967	0.0469224692	-0.0572490112	-0.029786069100000007	-0.11612073960000001	-0.0231962002	-0.0694639109	-0.0798973644	0.08882878599999999	-0.0114655123	-0.0196511038	0.028211362799999997	-0.0579227884	0.0946523855	-0.062431912199999995	-0.1013722342	0.0656560266	0.0599697695	-0.0228627756	-0.1213220775	0.08186795820000001	-0.0080009339	-0.045834857	-0.0173824975	0.0674587797	-0.154341674	0.1573362442	0.0730731071	-0.12399128849999999	-0.1235578868	-0.0291298424	0.024814007000000003	0.040737069	-0.0054593871	0.054699893099999994	-0.0846327309	-0.0082179226	-0.1108627139	0.093012595	0.0236919246	0.031582561	-0.0730228841	0.1039067456	0.1890823532	-0.0065433114	-0.029283990099999997	-0.044052212300000004	0.0757168427	0.0571602376	-0.1343432649	0.0722612415	0.013562929	0.062290748300000004	0.0912846009	0.0566020533	0.06358204349999999	-0.121699259	-0.040115444199999996	0.0348504886	0.06260755650000001	0.0903956318	-0.034357443	0.0380777343	0.1341181938	-0.0450588082	-0.0359338875	-0.0406895007	-0.019854146399999998	-0.0823877946	0.11067208210000001	-0.0836475582	-0.06535749589999999	-0.1078985167	0.0964566367	-0.0782770044	0.0546295156	-0.0007095469999999999	-0.002862007	8.191084068049e-06	5.034569452089999e-07	-0.0155972	-0.0936698	0.008774031432040003	0.00024327264783999999	0.0316374	0.004648100000000007	2.160483361000005e-05	0.0010009250787600002	-0.00201199	0.00010408999999999984	1.0834728099999964e-08	4.0481037601e-06	0.000268746	0.0	7.2224412516e-08	0.0	0.000634434	-0.0001039229999999999	1.079998992899998e-08	4.02506500356e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32313.54296875	-151.81640625	23048.22120666504	1044165059.1932526	22535.140625	-26.484375	701.422119140625	507832562.9885254	22470.515625	1.236328125	1.5285072326660156	504924072.45336914	1.33716	20.335083	0.099778977	-0.0979395716	0.0081738598	0.12585996019999998	0.1201089286	0.0161332843	-0.0034700532	0.0563113707	-0.0638576875	0.0171631478	0.0238041768	-0.0409749563	-0.0600457198	0.0560613508	0.0070192486	0.0855841866	0.0428967985	0.0435756084	0.09897074119999999	0.061710064	0.1124978968	-0.06231574	0.23465838530000002	-0.006259278	0.0321081827	0.0992919614	0.10041677130000001	0.10721668220000001	-0.0419356123	0.0482934032	-0.0791955914	0.0030766652	0.028586271200000006	0.1627446259	-0.0167438119	-0.014948460600000001	-0.144016249	0.013288867900000001	0.0750791021	-0.1982922418	0.0029395494	0.0411747029	-0.0837510763	0.0414063805	-0.1372920777	0.0669339858	0.0105350069	0.1204871895	-0.1169643842	-0.033556998399999996	0.0069985509	0.0706268685	-0.0548627971	-0.018548818	-0.006447075	0.07713002070000001	-0.039698149	-0.0157919697	0.0607784967	-0.023707228900000002	0.1126165327	0.0713947834	-0.0051362998	-0.0281116859	0.1237062939	0.1669907574	-0.0763763898	-0.17307821760000006	-0.0279706337	-0.0581999319	-0.1991207287	0.0025148618	-0.041649342	-0.0648577318	0.0840500577	-0.0681895718	-0.13070389470000002	-0.12866235339999998	0.0533246206	0.1718271466	0.0656448551	-0.0358531182	-0.1071000315	0.0790615028	-0.0296275955	0.0141727107	-0.0376788712	-0.10845279109999999	0.0986017949	-0.0828408542	0.0621146404	0.00316028	0.003869827	1.4975561009929001e-05	9.9873696784e-06	0.029139599999999995	0.044736799999999986	0.0020013812742399988	0.0008491162881599997	0.027021100000000003	-0.0046163	2.131022569e-05	0.0007301398452100003	-0.00142643	0.0005855599999999999	3.4288051359999994e-07	2.0347025449e-06	0.0006143069999999999	0.00034556099999999987	3.7737309024899993e-07	1.1941240472099994e-07	0.000634434	0.0	0.0	4.02506500356e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32531.5859375	218.04296875	47542.73622131348	1058304083.6089476	22575.037109375	39.896484375	1591.7294654846191	509632300.4896584	22438.60546875	-31.91015625	1018.2580718994141	503491015.3822174	1.53882	23.401863	0.12573758999999998	0.11434624210000001	-0.0312928491	0.0024260976	-0.0840898945	0.1553214459	-0.053905832300000005	0.11430264	-0.0690246957	-0.1097140238	0.0649539702	0.031242949500000002	-0.0692917004	-0.0860632191	0.0356459902	-0.032781771200000004	0.0061160313	-0.0486936084	-0.0331146745	0.0577478274	-0.0163740382	-0.0398379019	0.0555293071	-0.0400079499	-0.0172138812	0.0325655146	0.1207790178	0.0029060833000000004	0.0242199381	-0.0396321687	0.0387032698	0.0097558562	0.0174751195	-0.22909138140000002	0.0497658541	-0.0014419091	-0.0295834753	-0.0238818071	0.0466725121	0.0712595984	0.10370463949999999	-0.0091374505	0.1207994542	-0.0385637314	-0.0724437822	0.0873768194	-0.06633075570000001	0.0185874522	0.0266291415	0.2268442204	-0.0119789294	0.0771410734	-0.0782973713	0.1125879698	-0.033960691099999996	-0.076260379	-0.10172876230000001	-0.0090372768	-0.0363731205	0.014656966799999999	0.0209336177	-0.0510915883	-0.039980422	-0.0277007411	-0.0232915428	0.044073634800000004	0.021963784	-0.0361782448	0.0107085227	-0.0010241878	-0.0727404349	0.0828726282	-0.0369681314	0.1396035314	-0.0896407492	0.048295638499999995	0.0448356281	0.2055413355	0.0595875723	0.1108054571	-0.07824895030000001	-0.0097865453	0.0072129453000000015	-0.0065501305	-0.0995004867	0.0194746155	0.13652249660000002	-0.1089652549	0.1005949163	-0.08711734730000001	0.0692168078	0.00467192	0.0015116400000000005	2.2850554896000006e-06	2.1826836486400007e-05	0.0110064	-0.018133199999999995	0.00032881294223999983	0.00012114084095999997	0.06766810000000001	0.040647	0.0016521786090000002	0.004578971757610001	-0.00246119	-0.0010347599999999998	1.0707282575999997e-06	6.0574562161e-06	0.000340152	-0.00027415499999999994	1.15703383104e-07	7.516096402499996e-08	0.000634434	0.0	0.0	4.02506500356e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
32380.935546875	-150.650390625	22695.540195465088	1048524986.8908731	22570.26953125	-4.767578125	22.72980117797852	509417066.71327215	22476.595703125	37.990234375	1443.2579078674316	505197354.4017372	1.578578	24.006481	0.11086462	-0.12411870259999999	-0.044854435899999996	0.1738033114	-0.0164350052	-0.0769899716	-0.0375921943	0.12094745119999999	-0.0176499239	0.0644381156	0.023638237700000002	-0.058569925099999996	-0.0408063355	-0.0161894618	0.0365638277	-0.0909207498	0.1637201247	0.0838709513	0.20146336550000002	-0.021587223500000002	0.0103919223	0.0669415066	-0.0681904524	-0.0084408287	-0.08392920949999999	-0.1521873941	-0.0685257519	0.14952099259999999	-0.023544680499999998	0.1279243813	0.0341013273	-0.061774815999999996	0.0811226717	0.0651048135	0.0047264807	0.0407997972	-0.0664914717	-0.0714298751	-0.0510335366	0.0741067482	0.08309746559999999	-0.0896013428	-0.1228277476	-0.0602335788	-0.0551563547	0.2304354442	-0.0136527497	0.1670713764	0.0430507565	-0.0453385314	-0.0129999111	0.12300962289999999	-0.0248115131	-0.0555829886	-0.0190805837	0.045095148099999996	-0.0207866403	0.0141755246	-0.0298649309	0.1733822894	0.0733561299	0.0504488576	0.17672661260000005	-0.0770336001	0.106617936	-0.0848377509	0.0641246784	0.026357872400000003	-0.0076293317	0.1041336139	-0.09344049039999999	0.0074948963	0.09512139929999999	-0.1346410133	-0.0192942414	0.047352949400000004	0.0454118409	-0.1148248026	-0.0395453277	-0.0311041798	0.1182311591	0.0148884213	0.04641712940000002	-0.0281579435	-0.0713867155	0.09773254599999999	-0.053899834699999996	-0.1094357105	0.1024329276	-0.0910916496	0.0758922305	-0.0032867	-0.00795862	6.33396323044e-05	1.0802396889999997e-05	-0.0166351	-0.027641500000000003	0.0007640525222500001	0.00027672655201	0.0282351	-0.03943300000000001	0.0015549614890000008	0.00079722087201	-0.00176022	0.0007009699999999997	4.913589408999997e-07	3.0983744484e-06	0.00035581199999999995	1.565999999999997e-05	1.2660217934399993e-07	2.4523559999999903e-10	0.000634434	0.0	0.0	4.02506500356e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
32315.763671875	-65.171875	4247.373291015625	1044308581.696476	22571.025390625	0.755859375	0.5713233947753906	509451187.1842384	22508.92578125	32.330078125	1045.2339515686037	506651739.8258209	1.505161	22.889988	0.13420069699999998	-0.0563207875	0.12507230800000002	0.16396322289999998	-0.043662905099999996	-0.013533459099999999	0.083637904	0.0654534445	-0.0139476826	0.1518884398	-0.1415262635	0.0111240696	0.1337307335	0.0106200027	-0.014974541499999999	0.0133024544	0.0218245605	0.0328633598	0.040237716800000004	0.13066725140000002	0.0289456886	-0.0339137615	-0.0492642829	0.0857666142	0.07235596650000001	-0.0371865951	-0.17032147050000002	-0.0339194623	-0.19597397530000002	-0.0550463939	-0.0143296029	0.0485682592	0.0814420481	-0.0803296324	-0.112108295	-0.0668553649	0.09557481599999999	-0.017121700400000002	-0.1005292352	0.0765522804	0.013882741399999999	-0.0201143526	-0.0609282725	0.10564626390000001	0.0331895167	0.0534592758	-0.14536494	0.163946798	0.0443166211	0.0039526924	0.066832648	0.0380138056	0.053917494	-0.181776209	0.1313603914	-0.0175009837	0.1260003731	-0.0167789018	0.0163959438	0.0230309098	-0.037673240499999996	0.0482279156	-0.0670156844	-0.0720474493	0.1484267412	0.030508532799999998	-0.0597918875	0.1044510253	-0.0158214774	-0.07010080469999999	0.1448765544	0.041770199	0.1427363416	-0.04633428	0.10696216210000001	0.1380381132	0.1274187969	0.031301285	0.0782602948	-0.0331343846	-0.1009997958	0.0086039839	0.1101368601	-0.0214010404	-0.024596475099999997	-0.0218515329	-0.0037892498	-0.1098639765	0.10411299480000001	-0.094749975	0.0820997524	0.0008404969999999999	0.004127196999999999	1.703375507680899e-05	7.064352070089998e-07	0.057512	0.0741471	0.005497792438409999	0.003307630144	0.05658480000000001	0.028349700000000005	0.0008037054900900003	0.0032018395910400005	-0.00227319	-0.00051297	2.6313822089999994e-07	5.1673927761e-06	0.000394376	3.8564000000000046e-05	1.55532429376e-07	1.4871820960000034e-09	0.000634434	0.0	0.0	4.02506500356e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
32470.0234375	154.259765625	23796.07529067993	1054302422.0317992	22614.8125	43.787109375	1917.310947418213	511429744.41015625	22528.8046875	19.87890625	395.17091369628906	507547040.647522	1.242665	18.898035	0.08407044299999998	0.0630830759	-0.11051473070000001	-0.21871457449999998	-0.008168598000000001	0.015416250900000001	-0.006409228100000001	0.033123047200000005	0.0829840579	-0.0755367754	-0.055594640300000005	-0.1119110426	0.0897758238	-0.1527918417	-0.000986042	-0.0428684303	-0.0053511088	0.0381118107	0.0418784296	-0.1233430485	0.0925761935	0.0339305502	0.027392990899999997	0.1147098191	-0.0501723695	-0.0045543899	-0.055268573	0.1113789676	0.0179427862	-0.06191126950000001	-0.0087515604	-0.0261402658	0.015843981200000003	-0.0150529521	-0.054419313	0.1573961784	0.0342089521	0.015266534699999999	0.1391256556	-0.0469172557	0.030681471499999998	0.0434401351	0.059214863	-0.124448291	0.06230968980000001	-0.11851675980000001	-0.1193665014	-0.2143559541	-0.0033758806	0.080487335	0.0252168729	-0.007100933100000002	0.085214439	0.062887888	0.025612375299999997	0.0339799955	0.049792120599999996	0.1267498107	-0.1237866574	0.0158109827	0.0528602062	0.041635623999999996	0.08939358439999999	0.0760063838	0.029132934300000007	0.0175690688	-0.020007147700000002	-0.050115618099999995	0.1148199815	0.0174783735	-0.0171202654	-0.047829458600000006	0.09943213990000001	0.0493688195	-0.0163660961	-0.0316339037	0.0014054129999999999	-0.0336591725	-0.024594027799999998	-0.1383881042	0.0744535598	0.029224999900000007	-0.1488297754	0.09078927949999999	-0.0044009493	0.0227158041	0.0033962245	-0.1102498879	0.1056325273	-0.0980796336	0.08780110210000001	0.00380554	0.0029650429999999997	8.791479991849001e-06	1.44821346916e-05	0.0232639	-0.034248100000000004	0.0011729323536100002	0.00054120904321	0.028792	-0.027792800000000003	0.0007724397318400001	0.0008289792640000001	-0.00201753	0.00025566	6.53620356e-08	4.0704273009e-06	0.000268746	-0.00012563	7.2224412516e-08	1.5782896900000002e-08	0.000634434	0.0	0.0	4.02506500356e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32299.978515625	-170.044921875	28915.275455474854	1043288612.1098367	22590.3984375	-24.4140625	596.0464477539062	510326101.5650024	22536.08203125	7.27734375	52.95973205566406	507874993.3192291	1.419142	21.581844	0.06857818	-0.1091232446	-0.0089500642	-0.0285130606	0.0549596123	-0.1110564457	0.0155879946	-0.0333194994	0.0546009196	-0.0015085717999999998	-0.0590390893	-0.0546584672	-0.042732608600000006	-0.1588631307	0.0129330518	-0.0805898321	-0.0034986496999999997	0.0770246159	0.09657182369999999	-0.0102442137	0.0505033991	0.10066299460000001	-0.0695283568	0.031355229500000005	0.051778859100000005	0.0725772308	-0.050768200199999995	-0.1113604111	-0.059846373	0.0628481456	-0.0071379810999999994	-0.025732206	0.06786428650000001	-0.063289175	-0.08096136	0.0081005092	-0.0326321516	0.0468391512	0.0258139299	0.0041999483	-0.1135847317	-0.0221392877	-0.1148848943	-0.0043575579	0.0055098052000000005	0.0526261596	0.0057082823	-0.0415044658	-0.0052779936	-0.109047304	-5.49012e-05	-0.0379853833	0.056822528899999995	0.0120758327	0.012255931000000001	-0.0013241023999999999	-0.06379418320000001	0.125452053	-0.138723171	0.042885873	0.011076276000000001	0.0384334964	0.0644761846	0.051401191799999996	0.10653880199999999	-0.0784755874	-0.07760801889999999	0.08778505019999999	-0.0035352753	-0.10473271220000001	0.0590709451	0.0318685307	-0.07746887200000001	-0.0248692813	0.047399192300000004	0.069837581	0.1021341101	-0.018776521799999998	0.089554585	-0.0103367084	0.0442153761	-0.1089522663	-0.05048669980000002	-0.09756887869999999	0.0511253422	0.0274569167	-0.0568361055	-0.1105932959	0.10698918210000001	-0.10106907550000001	0.09296112869999999	0.00112776	-0.0026777800000000003	7.170505728400003e-06	1.2718426176e-06	0.0610314	0.0377675	0.0014263840562499994	0.0037248317859600003	0.0131131	-0.015678900000000003	0.0002458279052100001	0.00017195339161	-0.00176845	0.00024908000000000005	6.204084640000002e-08	3.1274154025e-06	0.000268746	0.0	7.2224412516e-08	0.0	0.000634434	0.0	0.0	4.02506500356e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
