csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31
35403.0546875	165.51171875	27394.1290435791	1253376281.2061155	23714.869140625	49.595703125	2459.733768463135	562395018.3569679	23332.671875	-36.75	544413576.826416	1350.5625	1.541745	28.674614	0.08371003	0.2228167979	0.0254934635	-0.06695682160000001	0.0201661507	-0.1694519786	-0.09874444939999999	0.0771002455	-0.0577389455	-0.141197306	0.1364134766	-0.0600860296	0.0068507104000000004	-0.1857182157	0.0207569551	-0.1625634706	-0.030697522799999998	-0.0152718895	-0.0158525557	-0.0003858776	-0.0208692324	0.0248381856	-0.004386838400000001	0.08518935849999999	0.039702908599999996	0.0233017906	-0.0555018926	-0.0571104587	-0.0294042774	-0.0746793296	-0.0014319375	0.0225450361	0.027436981800000003	-0.0802466394	0.0582377091	0.09525308130000001	0.13110293650000002	-0.12296012810000001	0.033982422799999995	0.1760943952	-0.0887272569	-0.1645134868	0.0848850685	0.0784509749	-0.0005605867	0.0811054004	0.0944892824	-0.1354177332	-0.1602490221	-0.0475543997	0.15023932140000001	0.1485509937	-0.049608304900000004	0.0025076843	0.014843336100000003	0.0452542457	0.0538057114	-0.0395411329	-0.0375712344	-0.1010260696	0.07235310219999999	-0.0898672318	0.0239461308	0.0414660244	-0.0765744597	-0.0422273506	-0.1042173225	0.0142492833	0.1167583844	-0.033017957	0.042171775300000006	-0.1093977275	0.0749359284	-0.025306205099999996	-0.00412075	0.00341772	1.69805805625e-05	1.16808099984e-05	0.00566629	-0.04126521	3.21068423641e-05	0.0017028175563441005	0.07004930000000001	0.009304200000000006	0.0049069044304900005	8.656813764000011e-05	-0.00352657	0.0005846800000000003	3.418507024000002e-07	1.24366959649e-05	-2.4308e-05	0.0	5.908788640000002e-10	0.0	-0.0007239129999999999	-9.777999999999894e-06	5.240500315689998e-07	9.560928399999787e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
35217.6796875	-185.375	34363.890625	1240284962.57135	23663.158203125	-51.7109375	2674.0210571289067	559945056.146122	23260.560546875	-72.111328125	541053676.9548378	5200.043643951416	1.244795	23.151705	0.10343058999999996	0.11250146230000001	-0.0736041481	-0.0897398957	0.0745090989	-0.1358739938	-0.0060916274	0.147008524	-0.0305403933	-0.038280807	0.0278018354	0.073431938	-0.1024291009	0.012196747800000001	0.12737670369999998	-0.0577388215	-0.0797629812	-0.1011144056	-0.1337226716	0.0120410706	-0.013672543899999999	0.1278523035	0.1074189968	0.0837478804	-0.08721244210000001	-0.1507098785	-0.1937533025	0.13516558210000001	-0.0395693162	-0.0729002414	0.0802137122	0.0219387832	-0.0315499552	0.061272187400000004	-0.0492639221	-0.0101790747	0.0566450691	-0.049347930899999996	0.0086553816	-0.039893539900000004	-0.1549103059	-0.1302476735	0.0047437878000000004	0.1594653998	-0.013356799099999999	0.0885389896	-0.0389338157	0.017563257199999998	-0.056034424400000005	0.0800262192	0.0996245456	0.1557434113	-0.0778657755	-0.0802806156	0.034489553	-0.1716708925	0.0682648267	-0.1568334832	-0.10995840970000001	0.1191464267	0.005688780500000001	0.08186898349999999	0.0352264422	-0.0730308289	0.1079472809	-0.18513519760000002	0.0611714645	0.14314470869999998	-0.0360823907	0.035643017400000004	0.0243757331	-0.110609665	0.07931719200000001	-0.0335495105	0.00225733	0.00637808	5.0955387289e-06	4.06799044864e-05	0.0396201	0.03395381	0.0015697523240099998	0.0011528612135161	0.0983	0.028250699999999986	0.00966289	0.0007981020504899994	-0.00422353	-0.0006969599999999995	4.857532415999994e-07	1.7838205660899993e-05	-2.4308e-05	0.0	5.908788640000002e-10	0.0	-0.0007239129999999999	0.0	5.240500315689998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35192.546875	-25.1328125	631.6582641601562	1238515355.5490725	23669.490234375	6.33203125	40.09461975097656	560244767.9551735	23227.857421875	-32.703125	539533360.4109535	1069.494384765625	1.267085	23.566271	0.03877792999999997	0.0873785936	0.1087934268	-0.10877500539999999	-0.050509972800000004	-0.1277036727	-0.0192419798	0.1001410403	-0.1303344989	-0.0603833234	0.036297025	-0.0640874581	-0.0405105074	-0.085533993	0.026295491	-0.114624781	-0.024846720299999996	-0.0692067467	-0.1641954486	0.022401731	-0.0005102279	-0.1476596766	0.056259457199999995	0.0032249273	-0.0088184113	0.0884166383	-0.0492936209	0.10484989269999999	0.0833282612	0.10069699300000001	-0.0101872439	-0.1201970915	-0.0206706955	0.1015963045	-0.021198839599999998	0.1256037329	0.042757342999999996	0.0155341351	0.1109765952	0.0726316213	-0.0902672418	-0.1212145988	0.021967776600000002	0.1001085726	-0.0630379699	0.025783174199999998	0.021483446099999998	-0.0907709301	-0.1334901288	0.023101367299999998	0.10262198269999999	0.1634081746	-0.0344916448	0.06532974009999999	-0.0054654176	-0.0382421888	-0.0729504901	0.1064574466	-0.0108574501	-0.0161709341	-0.057697889599999996	-0.0256011537	-0.0173281012	-0.0079215199	0.1656537116	0.0282385502	0.1257455729	0.0315421428	-0.07194809440000001	0.068923197	0.1160911871	-0.1117617054	0.0835266722	-0.041629366099999995	-0.00291734	-0.00517467	8.5108726756e-06	2.67772096089e-05	0.0202492	-0.0193709	0.0004100301006400001	0.00037523176680999984	0.0982785	-2.1500000000007628e-05	0.009658663562249998	4.622500000003279e-10	-0.00404746	0.0001760699999999995	3.100064489999983e-08	1.63819324516e-05	8.383919999999998e-05	0.00010814719999999998	7.029011456639998e-09	1.1695816867839996e-08	-0.0007239129999999999	0.0	5.240500315689998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35161.4921875	-31.0546875	964.3936157226562	1236330532.8516235	23643.015625	-26.474609375	700.9049415588379	558992187.8439941	23248.12109375	20.263671875	540475134.3896637	410.616397857666	1.17544	21.861788	0.06744996999999997	0.014036838700000002	-0.0855039061	-0.1264838454	-0.011937111499999998	-0.1093631073	0.028537217400000002	0.1249881099	0.0209216196	-0.0014461245000000002	0.0064128323	0.0783953491	-0.0332385522	0.0282655035	0.0572543242	-0.0029316331	-0.0044369413	-0.1404612977	-0.1827312749	-0.0915815268	0.0836564688	0.0393733586	-0.047834740099999995	-0.166529655	-0.1456485808	-0.0187403134	0.0026114792	0.0619319548	0.0189315165	-0.0543808793	0.0972866184	0.029187418	-0.13609332130000001	0.0123389017	0.0498653106	-0.0524427478	0.022105207400000004	0.0186340556	0.0287568611	-0.041891894	-0.1156724863	-0.1088345624	-0.0208318848	0.13404723400000002	0.0129409424	0.0534540134	-0.0330884372	0.0270718735	-0.0264487739	0.0306546637	0.0282214241	0.0877672335	0.0670951777	0.08406655	0.0527218846	-0.1885711243	-0.07403414629999999	-0.0076038588	0.12349335130000001	0.1521999302	0.1285604131	0.0396467306	-0.018453418	-0.13218724199999998	-0.0055033799	0.0391430034	-0.0010758174	0.0542769071	-0.0808629655	0.0331043681	0.0665653123	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	0.00224886	0.0051662	5.0573712996e-06	2.668962244e-05	0.00413472	-0.01611448	1.70959094784e-05	0.0002596764656704	0.0982678	-1.0699999999988496e-05	0.00965656051684	1.1448999999975381e-10	-0.00436953	-0.0003220699999999998	1.0372908489999988e-07	1.90927924209e-05	0.00027415400000000003	0.00019031480000000005	7.516041571600004e-08	3.621972309904002e-08	-0.0011347000000000002	-0.0004107870000000004	1.2875440900000004e-06	1.6874595936900027e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35069.21875	-92.2734375	8514.387268066406	1229850103.7353516	23629.517578125	-13.498046875	182.19726943969727	558354100.9749184	23247.626953125	-0.494140625	540452158.951664	0.24417495727539065	1.305756	24.285511	0.07458254999999997	-0.0174934699	0.1653513884	-0.0616332496	0.0401913083	-0.0526560289	0.06713480179999999	0.0325608903	-0.0520510034	0.0659528241	-0.0873359153	-0.14682353869999998	-0.1378500765	-0.0366257663	-0.0541311488	0.1021613978	0.0076033264	-0.019982776	-0.0812923021	0.0588548321	-0.1431837959	-0.1668231261	-0.18179532280000002	0.0038577878000000004	0.0108180628	-0.0024692894	-0.067690523	0.0516265993	0.0407603888	-0.1052199842	-0.0348285856	0.010609137099999999	0.1084514358	0.0351995973	0.030956380699999998	0.1232278381	-0.0957282609	-0.0180368069	0.11565197460000001	0.015164231299999999	-0.0126060253	-0.0443388345	-0.0692555379	0.0316732154	-0.036658101400000004	-0.1108456782	-0.1422644177	0.0169497897	-0.10692436050000001	-0.0155668567	-0.0591032441	-0.0406232247	0.0841998177	0.028554157900000002	-0.1410792058	-0.0862264601	-0.018778757099999998	0.1693865928	0.0155853503	-0.1615438732	0.0067382944999999994	0.026250887799999997	0.034680888	-0.0916180719	0.0035900566999999997	-0.10494418119999999	-0.0188377984	0.11193648140000001	-0.0534329599	0.09123396289999999	-0.034887548399999996	-0.1138836324	0.09139420710000001	-0.0571422589	0.00227496	2.609999999999982e-05	5.175443001599998e-06	6.812099999999908e-10	-0.00831813	-0.01245285	6.91912866969e-05	0.00015507347312249998	0.08810529999999997	-0.010162500000000031	0.007762543888089995	0.00010327640625000066	-0.00380939	0.0005601399999999998	3.137568195999997e-07	1.4511452172100004e-05	-2.4308e-05	-0.00029846200000000004	5.908788640000002e-10	8.907956544400002e-08	-0.00095448	0.00018022000000000025	9.110320704e-07	3.247924840000009e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35074.31640625	5.09765625	25.986099243164066	1230207671.3657382	23615.8828125	-13.634765625	185.90683364868164	557709921.0137329	23277.3125	29.685546875	541833277.2226561	881.2316932678223	1.517324	28.220425	0.08785470000000001	-0.0348788716	-0.0326179848	0.036616221000000004	-0.1512757653	0.17279217510000006	0.0005122611	0.0304277529	-0.06496285360000001	0.009047506	-0.027911294700000002	0.1065490471	-0.0834335772	0.0185838691	0.0241911446	0.2124259598	-0.044778072	0.0883605474	0.1618192366	-0.0879229393	0.0398892503	0.0177655999	0.0963804572	-0.010406880600000001	-0.0554098289	-0.1700414526	-0.1535870206	0.03930901	0.0988325548	-0.044354930099999995	-0.16209397050000002	0.1989617387	0.1466978724	-0.0986131626	0.0460813132	0.0028356287	0.0500472148	0.15812274380000002	-0.105264191	0.0194586145	-0.0156349501	0.1807405232	-0.0186125244	0.0333158023	-0.0945606644	0.0600680566	-0.0493429143	0.1224888256	0.0012624969	-0.0014295341000000001	-0.1238376982	-0.1178184534	-0.012094520800000001	-0.0799543303	0.1259810733	0.0748745746	0.0134038549	-0.0824623273	-0.0545547044	0.0790555552	-0.0707384088	-0.0269456373	0.0724129435	-0.1156548765	-0.017682345500000002	-0.2793260205	-0.1852278415	0.0431400932	-0.0706627357	-0.0056852398	0.2327788018	-0.1148523699	0.0950352225	-0.0644997188	0.00221264	-6.231999999999982e-05	4.8957757696e-06	3.883782399999978e-09	0.0212782	0.02959633	0.00045276179524	0.0008759427494689	0.0938075	0.005702200000000032	0.008799847056249999	3.251508484000037e-05	-0.004239199999999999	-0.00042980999999999917	1.8473663609999933e-07	1.7970816639999993e-05	0.000415539	0.0004398470000000001	1.7267266052100002e-07	1.9346538340900003e-07	-0.0011347000000000002	-0.00018022000000000025	1.2875440900000004e-06	3.247924840000009e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
34928.0078125	-146.30859375	21406.204605102543	1219965729.750061	23619.138671875	3.255859375	10.60062026977539	557863711.6012611	23205.8125	-71.5	538509733.7851561	5112.25	1.639275	30.488565	0.09339304000000002	-0.12974294279999998	-0.005634230400000001	-0.1005507767	0.0362543668	-0.0089706378	0.1041982974	0.0335615774	0.052091608399999996	0.0560909846	-0.0322888806	-0.0270119162	-0.0181956526	0.082819814	0.0083823663	0.0862756537	0.028728114	-0.014808670800000001	0.06413812	0.10676106449999999	-0.011951499499999999	0.0217419581	0.015489244099999999	-0.1025458836	0.1260616669	0.052453111100000005	0.0511721608	-0.0300294667	-0.012563849299999999	0.039270327	0.0439218702	0.1334332813	0.08501118349999999	0.2060812787	0.091424423	-0.0758543268	-0.08693117	0.0340232396	0.0672886961	-0.0682280064	-0.0718640265	-0.0077619506	-0.098650203	0.0348099512	0.0495957282	-0.0456352067	-0.0414723433	0.048637974800000004	0.0073017438	0.064083503	-0.0422305361	-0.0991265784	-0.0123994639	-0.0931096649	-0.0480519878	0.0321719081	0.0070650692	-0.01925369	0.0940730254	-0.0758460515	-0.0978376493	0.0388856339	-0.0946842224	0.0096059969	-0.1413335903	-0.0047744124	0.0693682353	-0.11943028060000001	-0.11706607109999999	-0.0465570854	0.071296647	-0.11575891279999999	0.0984704127	-0.07154294259999999	0.0021969000000000003	-1.5739999999999765e-05	4.8263696100000014e-06	2.477475999999926e-10	0.0423291	0.0210509	0.00179175270681	0.0004431403908100001	0.08467779999999997	-0.00912970000000003	0.007170329812839994	8.335142209000059e-05	-0.00324686	0.0009923399999999995	9.84738675599999e-07	1.05420998596e-05	0.000364505	-5.103400000000004e-05	1.32863895025e-07	2.604469156000004e-09	-0.00091414	0.00022056000000000015	8.356519396000002e-07	4.864671360000008e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
34990.19921875	62.19140625	3867.771011352539	1224314041.367813	23648.98828125	29.849609375	890.9991798400879	559274646.7266998	23292.68359375	86.87109375	542549108.9985504	7546.586929321289	1.540791	28.656874	0.13674974000000004	-0.0626261657	-0.0294073511	-0.030203044900000007	-0.0803642701	-0.0005568387000000001	0.057313626	-0.049002295099999996	0.0796835865	-0.0385840713	0.08324295450000001	0.0427433941	0.026004242	-0.0457392689	0.07885785990000001	0.04881079940000002	0.020471617	0.1027230337	0.04465178349999999	0.214952119	-0.0390972308	-0.1162425775	0.0065775728000000006	0.0039154915	-0.0367290885	-0.0627030373	0.0453414249	0.0632510963	-0.0544164759	-0.0068814107999999995	-0.0060391683	0.0196585055	0.27907271300000003	-0.0438030117	-0.1577658572	-0.046507968200000006	-0.0191052733	0.0644517607	-0.0220640569	0.1199253473	-0.0800483869	-0.0011396725	-0.064627899	-0.05497790650000002	0.09019332199999999	0.048404261100000005	0.024108729300000003	0.0346206702	0.0323557382	-0.1272920521	0.0747465142	-0.1058992501	-0.0277209383	-0.1382309883	-0.20602381809999998	0.0525566992	-0.042599705300000006	0.0736526963	-0.0492481736	0.021218714700000002	-0.081546955	0.0935628108	-0.0390814704	0.0531259824	-0.010803614199999999	-0.08503366890000001	-0.016003487	0.0073703139	0.0455783046	0.1410225142	0.1533077133	-0.1166027702	0.10169233800000001	-0.07823761629999999	0.00222444	2.7539999999999513e-05	4.9481333135999985e-06	7.58451599999973e-10	-0.0143645	-0.0566936	0.00020633886025	0.0032141642809600003	0.0737416	-0.010936199999999964	0.005437823570560001	0.00011960047043999925	-0.00430726	-0.0010604000000000004	1.1244481600000008e-06	1.8552488707600007e-05	0.000263617	-0.000100888	6.949392268900001e-08	1.0178388543999995e-08	-0.0011347000000000002	-0.00022056000000000015	1.2875440900000004e-06	4.864671360000008e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
35222.25	232.05078125	53847.56507873535	1240606895.0625	23679.22265625	30.234375	914.117431640625	560705585.6042633	23333.5703125	40.88671875	544455503.5283813	1671.7237701416016	1.231583	22.905973	0.05881959	-0.021970115499999998	-0.057906864599999996	0.017267661200000003	0.10006147160000001	-0.0392940396	0.0217119671	-0.0912618033	0.1001106762	0.025526302799999998	0.0566853375	-0.0338580673	-0.0900994964	0.0761192709	0.016869216200000002	-0.0073214972	-0.032393017	0.11515569460000001	0.11956299449999999	0.0312893711	-0.0711573436	0.1309946712	-0.0408207835	-0.0156238289	-0.018968101299999998	-0.1857802017	-0.0160177131	0.0062827236	-0.1322334983	-0.0207543496	0.0829335486	0.0697289282	-0.0832753877	-0.042174036399999996	-0.0627602367	-0.06663631980000001	0.0073859074	-0.07335074280000001	0.053069621	-0.0088091283	0.0415217159	-0.0442864785	-0.025675515299999997	-0.09726750529999999	0.1280667446	-0.0021046423	-0.0518581736	0.0517487455	0.0556460936	0.0206385385	0.0061198679	-0.0707483401	-0.0806448183	-0.1111453681	0.0240560268	0.0366220632	0.1460064766	-0.0963296522	0.0061432856	0.076906693	0.10230348189999999	0.1537620959	0.13972575539999998	-0.0128751453	-0.031375986099999996	-0.0681000469	-0.0228826177	-0.0207500919	0.1188501839	-0.0320146383	-0.1191726199	-0.1173834851	0.1046940202	-0.0845511243	-0.00303154	-0.00525598	9.1902347716e-06	2.7625325760400006e-05	0.0011549100000000005	0.01551941	1.3338171081000014e-06	0.00024085208674810005	0.060603	-0.013138600000000007	0.0036727236090000003	0.00017262280996000018	-0.00419582	0.00011143999999999998	1.2418873599999996e-08	1.7604905472400007e-05	0.000270566	6.9489999999999635e-06	7.320596035599997e-08	4.828860099999949e-11	-0.000754977	0.0003797230000000002	5.69990270529e-07	1.4418955672900015e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35291.87109375	69.62109375	4847.096694946289	1245516165.2978668	23686.408203125	7.185546875	51.63208389282226	561045933.5650673	23287.71875	-45.8515625	542317844.5791017	2102.3657836914067	1.381458	25.693483	0.09088971499999997	0.0764650746	0.1423495015	0.0927228683	-0.0350712005	0.0190056174	-0.0457097512	-0.1352335432	-0.17052230129999998	-0.0667674929	0.10676503650000001	-0.0080742662	-0.0392064347	0.0015261581	-0.0354886417	-0.0304027829	-0.085020756	0.0579499111	0.11584869310000001	0.1113275024	-0.0972442158	0.077062084	0.1224407514	-0.05958421	0.0200921757	0.043348536900000005	-0.026630597000000002	-0.0180480398	0.0386571604	-0.0149674847	-0.0150735153	0.136443616	0.039954702200000004	-0.0195880262	-0.0525896224	0.1849462388	0.0395546329	-0.0145906753	0.006012934	0.0674274286	0.0428240916	0.013762610900000001	0.0367841089	-0.1425419816	-0.0781227847	0.0580537997	0.11291551039999999	0.0046602762	-0.048227375999999995	0.0845709868	0.0081609904	0.0226155169	-0.1759180076	-0.1673454354	0.023680212000000003	0.0326279229	0.10312510470000001	0.0293460698	0.1013086786	0.0412433937	-0.054026813300000004	-0.0410462167	-0.022287401800000002	-0.0485539233	-0.0463679429	-0.09869062960000001	-0.042049642400000004	-0.0801750105	0.0396342535	0.0438526217	0.016541774199999998	-0.1181006348	0.1074689586	-0.0904527076	-0.00504192	-0.00201038	2.54209572864e-05	4.0416277444e-06	-0.00122809	-0.002383000000000001	1.5082050481000004e-06	5.678689000000002e-06	0.0982001	0.03759710000000002	0.009643259640010005	0.0014135419284100012	-0.00461392	-0.0004180999999999994	1.7480760999999947e-07	2.12882577664e-05	9.04043e-05	-0.0001801617	8.17293745849e-09	3.245823814688999e-08	-0.0011347000000000002	-0.0003797230000000002	1.2875440900000004e-06	1.4418955672900015e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35232.98828125	-58.8828125	3467.1856079101562	1241363463.2266998	23675.208984375	-11.19921875	125.42250061035156	560515520.4538307	23312.150390625	24.431640625	543456355.8351173	596.9050636291504	1.314727	24.452366	0.041079345	0.025564930899999998	-0.0689191535	0.0827682387	-0.0436405111	0.050519271500000004	-0.031160452999999998	-0.09210425050000001	-0.004924458499999999	-0.0021493219	-0.0544224187	0.17504869609999998	-0.0226857571	-0.036890201	0.0455349013	0.0531412296	-0.0205345225	0.0059341185	0.0624662609	0.05635524190000001	-0.10794144259999999	0.003121364	0.08581731390000001	-0.048954061900000005	-0.0749697704	0.0575887234	-0.0529221557	-0.0155792344	-0.0984779279	0.1389015284	-0.0428520805	-0.1313865726	-0.1013654783	-0.0011644625	0.06421823730000001	-0.0217248184	0.029179928799999998	0.053567415199999996	-0.10089847099999999	-0.12053088279999999	-0.0419135619	0.0440582234	0.0360557274	-0.09339541929999999	-0.0807305124	0.0831803957	-0.0167999711	0.0794574652	0.0161289669	-0.071828325	0.0213891621	-0.015239755	0.0057584326	-0.1384672814	0.0206334982	0.0295826779	0.0423779751	0.05358160519999999	0.0397442671	0.06324923589999999	0.0052670173	-0.0686341597	0.0315667514	0.21168539649999998	0.12105886689999999	0.017946736100000003	0.0257427972	0.0347442001	-0.0514559362	-0.038982716800000004	-0.11468156210000001	-0.11875383099999999	0.1100111431	-0.0959136145	0.00219568	0.0072376	4.821010662400001e-06	5.238285376e-05	-0.0120415	-0.01081341	0.00014499772225	0.0001169298358281	0.098191	-9.100000000011876e-06	0.009641472481	8.281000000021616e-11	-0.00464312	-2.9200000000000063e-05	8.526400000000036e-10	2.15585633344e-05	0.000521589	0.0004311847000000001	2.72055084921e-07	1.8592024551409003e-07	-0.0011347000000000002	0.0	1.2875440900000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35146.85546875	-86.1328125	7418.861389160156	1235301449.3412018	23648.783203125	-26.42578125	698.3219146728516	559264946.9884071	23282.365234375	-29.78515625	542068530.9068336	887.1555328369141	1.346114	25.036127	0.07026977499999998	-0.0540844663	0.0666538521	0.0196308201	0.017479688400000002	0.0363711808	0.0245101704	-0.0687009325	-0.0503220526	0.0694648679	-0.0306222663	-0.0028113344	0.0744164967	0.039161783900000004	-0.0135325473	-0.0375184432	-0.09152665119999999	-0.0118494001	0.0526524693	0.10755513609999999	-0.117535221	0.0095053633	-0.0367259398	-0.0694584204	-0.006446600699999999	-0.08963000689999999	-0.0086578449	-0.0315850733	0.202791991	0.1297679548	0.20203823	0.0576356233	0.1234099488	-0.0636458749	-0.1200127011	0.0377543527	-0.053639378	0.0200025477	0.0693650617	-0.08507669949999999	0.0701318337	0.0312780154	-0.0213433965	-0.0666286342	-0.049104370099999996	-0.0803859484	0.048073518499999995	-0.0386908977	0.09833241150000001	-0.036428347	-0.0307454961	0.0220980998	-0.025038726	-0.1670466424	-0.043009030999999996	-0.10276381009999999	0.09239920210000001	0.0633138416	-0.00010651399999999999	0.039328172	-0.0956323951	0.0334161473	0.043491187699999996	-0.1758144596	0.0586239604	0.16625349550000001	-0.0956649789	-0.0773871849	-0.0177908701	0.0781167466	0.12051878460000001	-0.11934271980000001	0.112315068	-0.1009072399	0.00224389	4.820999999999992e-05	5.0350423321000015e-06	2.324204099999992e-09	-0.0380574	-0.0260159	0.0014483656947599998	0.0006768270528099999	0.08903189999999997	-0.009159100000000031	0.007926679217609995	8.388911281000057e-05	-0.00438044	0.0002626799999999995	6.900078239999974e-08	1.9188254593600006e-05	8.33377e-05	-0.0004382513000000001	6.94517224129e-09	1.9206420195169007e-07	-0.0011347000000000002	0.0	1.2875440900000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
