csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
38093.76953125	35.08203125	1230.7489166259766	1451135277.0999908	23295.927734375	6.15625	37.8994140625	542700249.0052223	23239.8359375	-7.783203125	60.57825088500977	540089974.4019165	1.132583	24.520401	0.18271560000000026	-0.0731477199	0.0048393506	0.0328800607	-0.040732834100000004	-0.0569931697	0.0026585117	-0.0431587749	-0.042232077	-0.0398126432	0.0945532441	0.0373363801	-0.1217345453	-0.0721470084	0.042870938	0.20129982850000008	-0.0251891359	0.0347766502	-0.0313211458	-0.0550382519	0.0655651593	0.0402085298	-0.040158715	-0.0148380212	-0.0355158753	0.04761934	-0.0175233416	-0.096163141	-0.015886813700000002	0.0860492653	0.049574849500000004	0.0056281079	0.058172859199999996	-0.0579822207	0.09372182039999999	0.0236441216	0.015225496699999999	-0.1147640734	0.1196116592	-0.0517061613	-0.1586345446	-0.0658369912	0.030585259	-0.0026251661	-0.071676477	0.054370453	0.069516152	-0.0386956856	0.0843446569	-0.026525444199999998	-0.1166027702	0.10169233800000001	-0.07823761629999999	0.0248055	-0.00010479999999999516	1.0983039999998989e-08	0.0006153128302500001	-0.324467	-0.10967600000000002	0.012028824976000005	0.105278834089	-0.011464	-0.0333808	0.00111427780864	0.00013142329600000002	-0.0418844	-0.00045600000000000496	2.0793600000000454e-07	0.0017543029633600002	0.00309712	0.00015327000000000006	9.5921522944e-06	2.3491692900000016e-08	0.0035509	-0.00018181000000000013	1.260889081e-05	3.305487610000005e-08	0.0	0.0	0.0	0.0	0.0	0.0
38054.1640625	-39.60546875	1568.5931549072266	1448119402.4956665	23260.009765625	-35.91796875	1290.1004791259766	541028054.2969704	23247.826171875	7.990234375	63.84384536743164	540461421.7177162	0.968388	20.965582	0.1500925999999997	-0.07708442809999999	-0.0402284933	0.1023225201	0.16007470570000001	-0.0817374931	0.07685079610000001	0.0197382438	0.083704262	0.0176568147	0.0352210041	0.0821040386	-0.0001212357	-0.1503302425	0.1997503112	-0.032389646	0.0399922957	0.0191194882	-0.08173354599999999	0.0035015429999999998	0.0451502971	0.0359003399	0.048221290599999994	-0.1494574938	-0.1207726399	0.0309135845	-0.1649048708	0.0518976589	0.0439164067	-0.0193071137	0.0759046616	0.0733993304	-0.020128298500000003	0.06507001429999999	0.042318245	0.0810339519	0.09963281619999999	0.10620554060000001	0.1240842859	0.0761094422	-0.0807653238	0.0755952952	0.05641543	-0.030135488	0.010232371899999999	0.04972786480000002	0.1181169637	-0.1424281105	-0.024776567000000003	0.0364517298	-0.1173834851	0.1046940202	-0.0845511243	0.0247967	-8.79999999999978e-06	7.743999999999613e-11	0.0006148763308900001	-0.318002	0.006464999999999999	4.179622499999998e-05	0.101125272004	0.0603788	0.0718428	0.00516138791184	0.003645599489440001	-0.0427312	-0.0008467999999999948	7.170702399999911e-07	0.00182595545344	0.00294385	-0.00015327000000000006	8.6662528225e-06	2.3491692900000016e-08	0.00398635	0.0004354499999999996	1.5890986322499998e-05	1.896167024999996e-07	0.0	0.0	0.0	0.0	0.0	0.0
37921.7734375	-132.390625	17527.277587890625	1438060900.6450806	23236.6015625	-23.408203125	547.9439735412599	539939652.1743773	23178.369140625	-69.45703125	4824.2791900634775	537236796.0190773	0.8040390000000001	17.407413000000002	0.05124010000000016	-0.0400640995	-0.1106556415	-0.0070903478000000015	0.1625988809	-0.0864119297	0.057577385599999996	0.1153152103	0.0736201839	0.0876411087	-0.08346327320000001	0.021027309100000002	0.0505161629	-0.1124354551	0.1197258288	0.060922048099999994	0.0230836079	0.0571171501	0.0657412461	-0.060724133099999994	-0.0524684387	-0.18257258489999997	0.057286599	-0.0030437012	-0.046829219000000005	0.1131043903	-0.09868659199999999	0.0867751434	0.08659637560000001	-0.06506974480000001	0.0849885709	0.07119243230000001	-0.1213119581	0.101673334	-0.0678800277	0.05591638	0.0560289306	0.0733692984	0.061038325199999986	0.0795269549	-0.1098839422	-0.0725129935	-0.11336633689999999	0.0157394431	0.17602839550000002	0.0282623282	0.0410193644	-0.0020042745	0.1717301266	-0.0169604405	-0.1181006348	0.1074689586	-0.0904527076	0.0246758	-0.00012090000000000364	1.4616810000000882e-08	0.0006088951056399999	-0.32023	-0.0022280000000000078	4.9639840000000345e-06	0.1025472529	0.0397686	-0.0206102	0.00042478034404000014	0.0015815415459600002	-0.0429142	-0.00018300000000000258	3.348900000000096e-08	0.00184162856164	0.00331133	0.00036747999999999984	1.09649063689e-05	1.350415503999999e-07	0.00400149	1.5140000000000294e-05	1.60119222201e-05	2.2921960000000885e-10	0.0	0.0	0.0	0.0	0.0	0.0
38009.046875	87.2734375	7616.652893066406	1444687644.3459473	23219.212890625	-17.388671875	302.365909576416	539131847.2601662	23213.779296875	35.41015625	1253.879165649414	538879549.2440224	0.8111470000000001	17.561319	0.17070410000000005	0.017880111299999998	-0.1309620688	-0.043408461100000004	0.0445228582	-0.0786832091	-0.0056899729000000005	0.1497706337	-0.088035523	0.0815305256	-0.0668851557	0.0448839133	0.009166337	-0.21305123199999998	0.04406682940000002	0.0081255079	-0.047138365300000006	0.2651839788	-0.0345869501	0.0487958871	0.0154378466	-0.1590350823	-0.0050361492	-0.0797765229	0.0787453597	0.10863758429999999	0.0277684722	-0.0112762469	0.1280262026	-0.0203611969	0.0875881817	0.025570637200000003	-0.1322116575	-0.0572892667	-0.0046050582000000005	0.13466312	0.0196850885	0.2259544761	0.1319107923	0.06242720490000001	-0.1091232009	-0.1324992741	0.046931644800000005	0.034555294900000005	0.1186557134	-0.08360759940000001	0.1633607382	0.11512692460000001	-0.044511358499999994	-0.0562378567	-0.11875383099999999	0.1100111431	-0.0959136145	0.0144047	-0.010271099999999998	0.00010549549520999997	0.00020749538209	-0.349461	-0.029231000000000007	0.0008544513610000004	0.12212299052100002	-0.0375349	-0.0773035	0.005975831112249999	0.0014088687180099995	-0.0432769	-0.00036270000000000047	1.3155129000000035e-07	0.00187289007361	0.00294385	-0.00036747999999999984	8.6662528225e-06	1.350415503999999e-07	0.0036537	-0.00034779000000000016	1.3349523689999996e-05	1.2095788410000012e-07	0.0	0.0	0.0	0.0	0.0	0.0
38042.9140625	33.8671875	1146.9863891601562	1447263310.3667605	23220.9296875	1.716796875	2.9473915100097656	539211575.5518188	23220.150390625	6.37109375	40.59083557128906	539175384.1632423	0.900897	19.504395	0.19819650000000008	-0.0767899937	-0.038935032599999995	-0.1090770158	0.0821232247	-0.0896686007	0.043062847800000005	0.0756513763	0.1415240089	0.0093520759	-0.036600593	0.13569679999999998	-0.058212869199999996	-0.079674121	0.057265282599999995	-0.14905615490000002	-0.042056999000000005	0.06482058360000001	0.0006716733	-0.08776657130000001	0.0111659774	-0.0643974239	0.1542697543	-0.0141286076	-0.1173356391	0.00044975449999999997	-0.029346984399999998	-0.015871581699999998	0.1005221441	-0.1373385895	0.08703514960000001	0.0404655408	-0.1087595359	0.0824892775	-0.0060430085	0.0973151461	0.07783785309999999	0.0394980205	0.099614922	0.119936192	0.1057693257	-0.047992398799999995	0.0098738924	-0.0809937466	0.0698318866	-0.1059042991	0.0924366898	-0.088694602	0.09142391109999999	0.1733795796	-0.11934271980000001	0.112315068	-0.1009072399	0.0201524	0.0057477000000000006	3.303605529000001e-05	0.00040611922576	-0.340167	0.009294000000000023	8.637843600000046e-05	0.115713587889	0.0941429	0.13167779999999998	0.017339043012840002	0.00886288562041	-0.0426562	0.0006207000000000018	3.852684900000023e-07	0.0018195513984400002	0.00288196	-6.189000000000021e-05	8.305693441599999e-06	3.830372100000026e-09	0.00400065	0.00034694999999999995	1.6005200422499994e-05	1.2037430249999998e-07	0.0	0.0	0.0	0.0	0.0	0.0
38219.2890625	176.375	31108.140625	1460714056.4429321	23342.083984375	121.154296875	14678.363651275637	544852884.7336159	23359.03125	138.880859375	19287.89310073852	545644340.9384767	1.448554	31.361155	0.7464549299999998	0.0875005059	-0.031214483799999998	-0.0164392719	-0.0744305766	0.0723339605	0.065587039	-0.0530200037	-0.268772928	0.0368887964	-0.124775755	-0.1819577675	-0.1518677322	-0.065830855	-0.1274574685	0.0425126942	0.2832558905	-0.1436719483	-0.0846478349	0.0334397802	0.0284662408	-0.06589882379999999	0.10667308269999999	0.1886478635	0.149479495	0.0216251534	0.1636785668	0.0247454071	0.145163919	0.1569066266	-0.0757436177	0.061684608099999996	0.1311287056	-0.1496298573	-0.130973021	0.036101354100000003	-0.2757500214	0.0082077481	0.0675466432	-0.1533444568	-0.09333220789999999	0.22876715620000002	-0.1816047171	-0.0549780557	0.0514991978	-0.23719115149999997	-0.09815803199999999	0.12293777980000001	0.050536543899999994	0.06401392809999999	-0.1198669825	0.1143757435	-0.10540925529999999	0.00821057	-0.01194183	0.0001426073037489	6.741345972490001e-05	-0.239851	0.100316	0.010063299855999998	0.057528502201	-0.10137	-0.1955129	0.03822529406641	0.0102758769	-0.036975	0.0056811999999999965	3.227603343999997e-05	0.001367150625	0.000442866	-0.002439094	1.96130293956e-07	5.949179540835997e-06	0.00334726	-0.0006533899999999997	1.12041495076e-05	4.2691849209999965e-07	0.0	0.0	0.0	1.0	0.0	0.0
38212.2734375	-7.015625	49.218994140625	1460177841.262268	23288.8046875	-53.279296875	2838.6834754943848	542368423.772522	23321.298828125	-37.732421875	1423.7356605529785	543882979.0307045	1.325796	28.703442	0.3975996299999999	-0.0726957999	0.0794812847	0.1013130181	0.0018163224	-0.027943967200000003	0.09540979869999999	-0.0433054695	0.0684046486	0.0495639982	-0.0194195215	-0.0133599774	-0.1462120847	-0.046588902800000005	-0.0001280425	-0.1846939518	0.0021125285	-0.2622868702	0.0643566637	-0.0084020123	-0.0359697194	0.0347965169	0.2196820136	0.0089350332	-0.11853492269999999	-0.039390308799999996	0.0037257173	0.1007732771	0.0560747896	-0.0181805357	0.020962292	0.0738357034	0.042907861500000005	0.10275437890000001	-0.0078721726	0.0579399531	-0.1407371624	-0.0178662495	0.0875685434	-0.031376906499999996	0.21437083210000002	0.1176479371	-0.1491634392	0.013597870500000001	0.08907300900000001	0.06504273	-0.0772894873	-0.2291544312	0.0688505971	0.0318466133	-0.120326335	0.1161887065	-0.1093977275	0.0246876	0.016477029999999997	0.0002714925176208999	0.0006094775937599997	-0.262674	-0.022822999999999958	0.0005208893289999979	0.06899763027599998	0.0465539	0.1479239	0.02188148019121	0.00216726560521	-0.0392417	-0.0022666999999999965	5.137928889999984e-06	0.0015399110188899995	0.00167596	0.001233094	2.8088419216e-06	1.5205208128360003e-06	0.00405498	0.0007077199999999997	1.6442862800399993e-05	5.008675983999997e-07	0.0	0.0	0.0	0.0	0.0	0.0
38079.96484375	-132.30859375	17505.563980102543	1450083722.501236	23289.69921875	0.89453125	0.8001861572265625	542410089.6998444	23220.375	-100.923828125	10185.61908340454	539185815.140625	0.950181	20.571394	0.2532815000000001	0.0269194488	-0.0390398981	0.1031944918	-0.0514903718	-0.0047585622	0.0136884119	0.0393475177	-0.1511910735	0.050826281900000006	0.049992758899999996	-0.08068823280000001	-0.24265529379999998	-0.0419179127	-0.0635618236	0.11252608369999999	0.054179875599999996	-0.1583031782	-0.05374917059999999	0.0536126027	-0.104959594	0.057722898700000004	-0.10671743619999999	-0.1153344625	0.09000404869999999	0.090838338	0.018632434099999998	0.0228001181	0.0816061398	0.0861542924	0.0050344546	0.0239609785	0.024625391	-0.0892751268	0.0877542645	0.0806662746	-0.2234622866	-0.097965353	0.0953576	-0.1676706724	-0.0660127436	0.10669334789999999	0.018193932	-0.0782284454	0.0209516247	0.1727477541	-0.0342146276	0.0806175459	-0.0551321697	-0.026617454	-0.1207205288	0.11775003070000001	-0.11285322490000001	0.0183241	-0.006363499999999998	4.049413224999997e-05	0.00033577264081000003	-0.178045	0.08462899999999995	0.007162067640999992	0.031700022025	-0.0602351	-0.10678900000000001	0.011403890520999998	0.00362826727201	-0.0393101	-6.840000000000318e-05	4.678560000000435e-09	0.00154528396201	0.00204638	0.00037042	4.1876711044e-06	1.372109764e-07	0.0033838	-0.0006711799999999995	1.1450102440000004e-05	4.504825923999993e-07	0.0	0.0	0.0	0.0	0.0	0.0
38183.015625	103.05078125	10619.463516235352	1457942682.218994	23282.001953125	-7.697265625	59.24789810180664	542051614.9453163	23238.142578125	17.767578125	315.6868324279785	540011270.481266	1.143432	24.75527	0.23752019999999985	-0.0949204139	0.0750242614	-0.0610779461	-0.0117630003	-0.0278026373	0.0817703682	-0.0839136675	0.1099718651	-0.0894416928	0.051084610499999995	0.030520754	-0.1330188476	-0.0345250026	0.0605104075	-0.04679892	0.14180887650000001	-0.1072779233	-0.08805100880000001	-0.1639406398	0.0418811157	0.060250492300000014	-0.11196935449999999	0.026231377200000003	-0.1317322776	-0.085920679	-0.0346457625	-0.0840203543	0.0508689494	0.010044469	0.0157308927	0.055812791699999996	0.06834190379999999	0.045206224100000005	0.0164324554	-0.0048044903	0.0303619639	-0.1182778175	0.11868362199999999	0.0412090942	-0.040024297400000006	0.1206956431	-0.056507388799999995	-0.188500752	-0.17887332809999998	0.053779712800000004	0.0466562712	0.044869692	-0.0361715717	0.0224190206	-0.12104935019999999	0.11905633460000001	-0.11575891279999999	0.024580900000000003	0.006256800000000003	3.914754624000004e-05	0.0006042206448100001	-0.220073	-0.04202799999999998	0.0017663527839999985	0.048432125328999986	0.0698563	0.1300914	0.016923772353959997	0.004879902649689999	-0.039879000000000005	-0.0005689000000000041	3.2364721000000467e-07	0.0015903346410000006	0.00187962	-0.00016675999999999996	3.5329713444e-06	2.780889759999998e-08	0.00383102	0.0004472199999999999	1.46767142404e-05	2.0000572839999992e-07	0.0	0.0	0.0	0.0	0.0	0.0
38043.76171875	-139.25390625	19391.650405883793	1447327805.713028	23260.94921875	-21.052734375	443.2176246643066	541071758.5572662	23150.71484375	-87.427734375	7643.608737945557	535955597.77662665	1.127408	24.408346	0.20367910000000025	0.044985841299999996	-0.09529766869999999	0.12358832730000001	0.1173879493	-0.024200033	0.035564961299999996	0.08420889960000001	-0.0346547534	0.025800174900000004	-0.08300917	-0.1551733764	-0.018662023700000002	-0.0910714859	0.0802536131	-0.047426879500000005	0.17148124059999995	-0.049462224400000004	-0.0128898843	0.09287530849999999	-0.028869076299999998	0.19777979269999998	-0.1194826275	-0.09069916730000001	0.0365843659	0.0820702433	-0.1066052201	0.08601783060000001	0.039653332400000005	0.0876859358	0.0264882171	0.046168986399999994	-0.0520966283	0.0168337897	-0.091205785	-0.0010897721000000002	-0.1291866225	0.1231386108	0.055442136399999994	-0.0012427858	-0.051763791600000005	0.17593213359999998	-0.00307749	-0.0642548589	-0.1106909093	0.0330777845	-0.0931632519	0.0894052508	-0.1568200368	0.076804935	-0.1213126213	0.12010478890000001	-0.1181006348	0.014313	-0.010267900000000005	0.00010542977041000009	0.000204861969	-0.251016	-0.030942999999999967	0.0009574692489999982	0.06300903225599998	-0.0496969	-0.1195532	0.01429296763024	0.0024697818696099998	-0.0399636	-8.459999999999024e-05	7.157159999998349e-09	0.0015970893249599993	0.00216228	0.00028265999999999984	4.6754547984e-06	7.989667559999995e-08	0.00333998	-0.0004910399999999999	1.11554664004e-05	2.4112028159999986e-07	0.0	0.0	0.0	0.0	0.0	0.0
38467.25	423.48828125	179342.3243560791	1479729322.5625	23405.013671875	144.064453125	20754.56665420532	547794664.9806557	23483.474609375	332.759765625	110729.06161880492	551473579.7291603	2.960178	64.087769	1.0438113000000002	0.1241617572	0.11963007310000001	-0.1312434609	-0.1369527501	0.3817534558	0.10116677550000001	-0.12791478609999998	0.0097670061	-0.4129120163	-0.34797915659999995	-0.2524432027	0.0914919942	-0.2448505761	-0.2089630794	0.0270289767	-0.21841781149999998	0.0608276459	0.1591184209	-0.0147587745	0.1210370738	-0.0243672951	-0.0862024558	-0.12167481570000001	0.1375304304	-0.33845519909999994	0.11340749779999999	-0.2872576637	0.1213601126	0.4098306031	-0.4180442083	0.0333802204	0.0103226758	-0.1185200803	-0.44523746340000003	-0.3663254425	0.0072097067	0.054491714299999994	0.25100071760000003	-0.174334008	0.15841170400000001	-0.25645644100000003	0.005376970799999999	0.1544603323	-0.0858296724	0.0977777632	0.1320544985	-0.091040182	-0.0611007833	-0.02924419	-0.1215101995	0.120893123	-0.1198669825	-0.0350227	-0.0493357	0.0024340112944899995	0.0012265895152899998	-0.109202	0.14181399999999994	0.02011121059599999	0.011925076803999998	-0.130555	-0.0808581	0.006538032335610001	0.017044608025	-0.0265326	0.013430999999999998	0.000180391761	0.0007039788627599997	0.00178895	-0.00037332999999999984	3.2003421025000007e-06	1.3937528889999988e-07	0.00170824	-0.0016317400000000002	2.9180838976e-06	2.662575427600001e-06	0.0	0.0	0.0	0.0	1.0	0.0
38352.88671875	-114.36328125	13078.960098266602	1470943919.66127	23470.9609375	65.947265625	4349.041843414308	550886007.3296509	23432.8125	-50.662109375	2566.649326324463	549096701.6601561	3.2777800000000004	70.963837	1.12470775	0.4205085682	0.41844798759999996	-0.0108337122	0.1082493489	0.5368893236	-0.0627533899	-0.0814877104	0.0904918039	0.1416548559	-0.007033552199999999	0.0955227473	0.11360220509999999	0.2477879754	0.169692117	-0.0146160119	-0.08054923	0.0100932576	0.016467926	0.123277879	-0.0644371671	-0.0424414946	0.0662072087	0.031640812000000004	0.2407150355	-0.4820078118	-0.07938287990000001	0.24522031390000001	-0.25642995949999997	-0.048955035599999995	-0.5199111879	-0.0869261201	0.0344248039	0.1266576903	0.0133389506	0.1280086924	0.0861473525	-0.0040495369	-0.2784950057	0.1504868409	-0.0075290581	0.036729373100000004	0.0350573836	0.0862677826	0.0974410241	0.0423297292	-0.027191369700000002	0.038744526200000004	0.1013430134	-0.1047963425	-0.1216419777	0.12141962949999999	-0.12104935019999999	-0.0483297	-0.013307	0.00017707624899999998	0.00233575990209	-0.0435043	0.0656977	0.00431618778529	0.00189262411849	-0.07114169999999999	0.05941330000000001	0.0035299402168900026	0.00506114147889	-0.00998001	0.01655259	0.0002739882357081	9.960059960009998e-05	0.000108011	-0.001680939	1.1666376120999999e-08	2.8255559217209997e-06	0.000215974	-0.0014922660000000001	4.664476867600001e-08	2.226857814756e-06	0.0	0.0	0.0	0.0	0.0	1.0
38280.61328125	-72.2734375	5223.449768066406	1465405353.1886141	23403.484375	-67.4765625	4553.086486816406	547723080.8908691	23324.048828125	-108.763671875	11829.536319732666	544011253.7367592	1.210638	26.210281	0.34345980000000004	0.4314835008	0.34696863590000004	-0.011002002299999999	-0.0812848028	0.49631201469999997	-0.1204407497	0.0415095521	-0.035701202200000004	0.0259058164	0.09367526529999999	0.1880496313	-0.075613493	0.2632757718	-0.0295861416	-0.1055015285	0.1050689932	0.058495473099999994	-0.0060283001	-0.0425911869	-0.1242739277	-0.008644909899999999	-0.0392341033	-0.0055819107	0.3018658676	-0.3258677196	0.17187370329999999	0.1574379271	-0.22493276269999998	-0.1072117269	-0.48014655079999996	-0.11044398050000001	-0.054813092199999996	-0.0784374788	0.1212729311	0.1360960138	0.0339712047	-0.1629228023	-0.17684479170000006	0.150956187	0.09077735519999999	0.04204413519999999	0.08430650699999999	-0.1349086149	0.0528766628	-0.0234008508	-0.0739026599	0.1174936358	-0.038805583500000004	0.09586855119999999	-0.1217078847	0.1216831682	-0.1216419777	-0.0378175	0.010512199999999992	0.00011050634883999983	0.0014301633062500005	0.0968835	0.14038779999999998	0.01970873438884	0.00938641257225	-0.139399	-0.06825729999999999	0.004659059003290001	0.019432081201	-0.0114341	-0.0014540900000000016	2.1143777281000047e-06	0.00013073864281	0.000203305	9.5294e-05	4.1332923025e-08	9.080946436e-09	0.00115264	0.0009366659999999998	1.3285789695999995e-06	8.773431955559998e-07	0.0	0.0	0.0	0.0	0.0	0.0
