csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
37973.17578125	231.78515625	53724.358657836914	1441962078.9137115	23283.70703125	9.615234375	92.45273208618164	542131013.1170807	22709.185546875	-58.921875	3471.787353515625	515707108.2023964	1.487677	29.375658	0.34269752000000003	0.11429425609999999	0.07454584	-0.12444348279999999	-0.08551091460000003	-0.0044798761	-0.06755807280000001	-0.10697392730000001	-0.170720235	-0.0015364889000000002	0.0652555725	-0.0866947116	-0.058007520800000004	-0.0012428429	0.004007203	0.0201862082	-0.022903850099999998	0.0099506416	-0.1380458587	-0.0555354763	0.0471723783	0.05399792269999999	-0.03088408	-0.08359339190000001	-0.011341877	-0.0411806741	-0.16112432710000002	-0.0256672729	-0.0844293778	0.1040616582	-0.0180187553	0.1079720749	0.0380717284	-0.108002741	-0.130574403	-0.08358688980000001	0.08791500769999999	0.0043322622	0.12089104269999999	0.09412020980000001	0.0231639779	0.1134184691	-0.0344636613	0.1250477186	0.0532671507	-0.0838075715	0.0008278517	0.0240811244	-0.1450202202	0.0035011609000000004	-0.0192664771	-0.011933600400000001	-0.06718950309999999	-0.0765514165	0.116589745	-0.0253003933	0.0671836979	-0.006693455500000001	0.021930288500000002	0.036865015200000004	0.0650128455	0.06400823309999999	-0.044308900400000004	0.067923426	0.07985700820000001	-0.08226393309999999	0.044431781	0.006293419000000001	-0.055192418300000004	0.0880758881	0.008990889999999998	0.02095259	0.0004390110277081	8.083610299209998e-05	0.14919100000000002	-0.08918399999999999	0.007953785855999998	0.02225795448100001	-0.00202457	0.10615643	0.0112691876303449	4.098883684899998e-06	0.012937100000000005	-0.0020128999999999946	4.051766409999978e-06	0.00016736855641000017	-0.00575896	0.0005151900000000004	3.3165620281599994e-05	2.654207361000005e-07	-0.00056181	0.0	3.1563047610000003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38019.84765625	46.671875	2178.263916015625	1445508815.8044586	23299.40625	15.69921875	246.4654693603516	542862331.6025392	22864.421875	155.236328125	24098.317569732666	522781787.6779785	1.300753	25.684656	0.23935422	0.10311595650000001	0.0965194859	-0.1607149648	-0.0499634052	-0.0725227237	-0.0933259971	-0.0509946182	-0.026782081800000003	0.02858023	0.0004578875	-0.129111752	-0.0192047682	0.0216765344	0.1001793053	0.0910407993	0.078540447	0.07391664690000001	-0.0690003193	0.0372433194	0.1012405266	-0.02034635	0.0518866	-0.1430362741	-0.10365947460000001	0.0168274903	-0.0213199026	0.0192146032	-0.047568617699999996	-0.0257175227	0.0919977983	0.0686064088	0.0999201917	-0.0653692197	0.0246435626	-0.1060669403	0.049913642800000005	-0.0489109429	0.1121278635	0.04484986	-0.0645201513	0.028496245	-0.047548344000000006	0.0945613528	0.0617563259	-0.0781024545	0.11845599130000001	-0.0019742894	0.037398091800000005	0.067334873	-0.0699175302	0.1123930274	0.0257480163	-0.058963945199999986	0.017964152	-0.13208718349999998	-0.0475379687	-0.0722131554	-0.0190370983	-0.0056755438	-0.0201931273	-0.0385260307	0.053277024400000005	-0.0088839761	-0.025145920800000002	-0.0829812487	0.0468954422	0.0020991383	-0.050515895	0.08502728609999999	-0.0118889	-0.020879789999999995	0.00043596563044409983	0.00014134594320999998	0.172968	0.023776999999999996	0.0005653457289999997	0.029917929024000006	-0.107296	-0.10527143	0.0110820739742449	0.011512431616	0.0117751	-0.001162000000000005	1.3502440000000118e-06	0.00013865298001	-0.005351600000000001	0.00040735999999999903	2.8639622560000013e-05	1.6594216959999915e-07	-0.00034265	0.00021916000000000004	1.174090225e-07	4.8031105600000016e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38069.69140625	49.84375	2484.3994140625	1449301403.767105	23311.67578125	12.26953125	150.54139709472656	543434227.7301178	22907.48046875	43.05859375	1854.042495727539	524752661.4261627	1.051246	20.757898	0.0902193	0.0926997533	0.0230955595	-0.0979583444	-0.0648903463	-0.006569300500000001	-0.061432847699999994	-0.0454755055	-0.08860869980000001	0.0686953212	-0.04626856360000002	-0.0624095099	0.026427966299999998	0.044234399	0.08849596050000001	0.056360808099999986	-0.0555619124	0.058122924699999995	-0.0437747703	0.047175313600000005	0.0177228865	0.0154197846	-0.013286258200000001	-0.1326871539	-0.10994515310000001	0.012101030700000001	-0.0075717327	-0.0615598425	-0.046685570999999995	-0.0930849411	0.0102578561	0.0593091133	0.08377648019999999	-0.0523790522	-0.0231206152	-0.075908237	0.0664789114	0.0165850117	0.0900960136	0.053919755300000004	0.0513372779	-0.0045963012	-0.0773315295	0.086986825	-0.0271187212	-0.0526403329	0.0895835326	-0.0507533652	0.0525840142	-0.0416824876	-0.0775492215	0.049811907999999995	-0.024006991000000002	0.0014768220999999998	0.0785165032	-0.1359632327	-0.0542741941	0.0662334879	0.0752618365	-0.0064142439	0.0597672817	-0.1147314546	-0.0614479135	0.0223408142	-0.0227650764	-0.0836810109	0.049319425099999994	-0.0020991383	-0.0456684419	0.0815292157	-0.0118865	2.3999999999996247e-06	5.759999999998197e-12	0.00014128888225000002	0.160491	-0.012477000000000016	0.00015567552900000038	0.025757361081	-0.07946210000000001	0.027833899999999998	0.0007747259892099997	0.006314225336410001	0.0113095	-0.0004656	2.1678336000000005e-07	0.00012790479025	-0.00503824	0.0003133600000000004	2.5383862297600007e-05	9.819448960000023e-08	-0.00056181	-0.00021916000000000004	3.1563047610000003e-07	4.8031105600000016e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38070.53125	0.83984375	0.7053375244140625	1449365349.6572266	23302.00390625	-9.671875	93.545166015625	542983386.0468904	23016.470703125	108.990234375	11878.871189117432	529757923.6278114	1.053419	20.800808	0.09189589999999996	0.08989597810000001	0.0575335716	-0.1233849269	-0.05843051940000001	-0.0613171008	-0.0831959396	-0.0091035379	-0.0008516525999999999	0.0256279058	-0.047741380300000004	-0.11151598720000001	0.043961642800000006	-0.025690036099999997	0.09843003339999999	0.0302460365	-0.0095899509	0.05997763070000001	0.030296991699999998	0.1145994115	-0.023924372599999997	0.017895845	0.0050094510999999994	0.0348841015	-0.0122902044	-0.0329693231	0.1309819758	-0.074569817	-0.036667336200000004	-0.1250363394	0.0604366037	0.049310002	0.0915266497	-0.0398824133	0.040855244900000004	-0.053277428499999994	0.058117831900000014	-0.040208069	0.10276244289999999	0.010706202	-0.0594284918	-0.0360084958	-0.09640258939999999	0.0251374744	0.024347056800000003	0.0067044314	0.08836664	-0.0224660738	0.109814921	-0.0629818733	-0.0513967402	-0.06907076919999999	0.0841504218	0.065769656	-0.0828216451	-0.0434751663	-0.09974322640000001	0.0491953313	0.0580312632	0.0046497063	0.02892031	-0.04525622519999999	0.047162944000000005	-0.0101484907	0.022907339300000003	-0.0843630714	0.0517016789	-0.006293419000000001	-0.040666461200000004	0.0776001682	-0.015856	-0.003969499999999999	1.5756930249999992e-05	0.00025141273599999994	0.151802	-0.008689000000000002	7.549872100000002e-05	0.023043847204	-0.12906700000000002	-0.049604900000000014	0.002460646104010001	0.016658290489000003	0.0118935	0.0005839999999999996	3.410559999999993e-07	0.00014145534224999998	-0.00504689	-8.649999999999804e-06	2.54710986721e-05	7.482249999999659e-11	-0.00056181	0.0	3.1563047610000003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38141.671875	71.140625	5060.988525390625	1454787133.420166	23307.119140625	5.115234375	26.16562271118164	543221802.6352882	23009.30859375	-7.162109375	51.29581069946289	529428281.9624176	0.925017	18.265375	0.15734386999999994	0.0894932734	-0.0345583737	-0.0469225618	-0.0737162898	0.0196078568	-0.030627588900000002	-0.0066043058	-0.07672053150000001	0.0256964107	-0.0387936215	-0.0377271046	0.11631691699999999	0.0138323108	0.079091596	-0.0016131123999999998	-0.1036267065	0.080359789	-0.0100421875	0.0132022121	0.046372852	0.0249400425	0.0098460187	0.048294348	0.0302130247	-0.0536165485	0.1184271745	-0.0291545921	-0.0104473275	-0.0291687738	-0.0379097939	0.0539620152	0.0558802733	-0.0141294463	-0.012846783600000002	-0.0398540271	0.0744512163	0.025982349100000003	0.0588562636	0.020186961399999998	0.0511059186	0.0232484402	-0.11270632	-0.0082883714	-0.0587362858	0.029263752200000007	0.0764111688	-0.0518545787	-4.20124e-05	-0.0474363701	-0.0780345435	-0.0423009084	0.04433074309999999	-0.0586806042	-0.10334266130000001	0.0801082587	-0.0251786652	0.10211572990000001	0.0909955219	0.0062517087	0.05773782	0.0196034985	-0.0777060968	-0.014341784599999999	0.1097263793	-0.08502728609999999	0.0540401879	-0.0104757199	-0.0355268781	0.0732609134	0.00165172	0.017507719999999997	0.00030652025959839986	2.7281789584e-06	0.18054	0.028738000000000014	0.0008258726440000007	0.0325946916	-0.0592301	0.06983690000000002	0.004877192601610003	0.0035082047460099994	0.0115715	-0.00032199999999999937	1.0368399999999961e-07	0.00013389961224999998	-0.00522401	-0.00017712000000000026	2.7290280480100006e-05	3.137149440000008e-08	-0.000235705	0.00032610500000000004	5.555684702500001e-08	1.0634447102500002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38163.0703125	21.3984375	457.8931274414063	1456419935.6768188	23361.642578125	54.5234375	2972.8052368164062	545766343.9480629	23142.744140625	133.435546875	17805.045169830322	535586606.3584328	1.149502	22.698051	0.10437022900000001	0.0663262109	-0.025274923799999998	-0.0769650071	-0.0419593215	0.0093132774	-0.0206411788	0.0608616158	0.0342655063	0.0529616782	0.0078722853	-0.045487371799999995	0.0399200986	0.022902613	0.0564630948	-0.033804255	0.014387727099999999	-0.10576513259999999	0.053985157199999995	0.0783331743	0.13338315550000002	0.08465373429999999	0.0725631264	-0.082951167	-0.0374158787	0.2081039168	-0.0247413883	0.1437323703	0.06565209820000001	0.0205209119	0.0028752508	0.0173223943	0.0769373634	0.030181668999999998	0.0554443195	-0.06171953230000001	0.042141213899999995	0.0132925449	-0.0057270488	-0.05792568610000001	-0.0336967061	-0.014153948700000004	-0.033461092000000005	0.0827046829	-0.0219252568	0.062036057400000004	-0.09475199220000001	-0.047657035199999996	0.0689152136	0.0419715653	0.0242408283	0.1571908944	0.16373549140000002	-0.1116303939	-0.09139064359999999	-0.11658024189999999	0.1763010427	0.0001667863	-0.0412373927	-0.0605604509	-0.021174328399999998	-0.0024018939000000003	-0.0452759751	0.1151424784	0.068742376	-0.08567351449999999	0.056332973499999994	-0.014638079699999999	-0.0302670833	0.0685343891	-0.000138609	-0.001790329	3.205277928241e-06	1.9212454881e-08	0.160557	-0.019983	0.000399320289	0.025778550249	-0.0928367	-0.0336066	0.0011294035635599998	0.008618652866889998	0.0109319	-0.0006396000000000006	4.0908816000000076e-07	0.00011950643761	-0.0049002	0.00032381000000000076	2.401196004e-05	1.0485291610000046e-07	-0.000252101	-1.6395999999999953e-05	6.355491420099999e-08	2.688288159999986e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38132.546875	-30.5234375	931.6802368164062	1454091131.1740725	23348.076171875	-13.56640625	184.04737854003903	545132660.9276772	23112.955078125	-29.7890625	887.3882446289062	534208692.4434242	1.033087	20.399321	0.14913710900000002	0.0710783145	-0.053003954000000006	-0.035069510400000004	-0.0669114881	0.0194406916	0.0206032199	0.0324075324	-0.0255634252	0.08603622400000001	0.0038092342	-0.023364894700000003	0.0692978366	0.0747175411	0.0775676342	-0.0604935176	-0.1716678268	0.008810656	-0.034939365800000004	-0.006245029300000001	0.1592776165	0.0300716548	-0.1219329862	-0.0032443251	-0.07034442860000001	0.0417503472	0.0407343022	0.0432346045	-0.0010737474	-0.0256032155	-0.047237810400000003	0.0323570704	0.0640121889	0.0316908384	0.0019909316000000002	-5.88384e-05	0.0680937694	0.0120288794	-0.0217734662	-0.0017775116	0.0445904644	0.0018410585999999998	-0.0548284245	0.0933033784	-0.14933316900000002	0.0573312709	0.009191018	-0.0961285509	-0.0136285999	0.021613372599999996	-0.17282729370000002	0.0062198692	0.0937505274	-0.0813928667	0.0599944297	0.0128200925	0.0840061335	0.0560778922	0.009970644399999999	-0.0743602138	0.08301712879999999	0.0276091529	-0.0761017851	-0.059166942300000004	-0.0659036063	-0.0863016198	0.0585780958	-0.018772575	-0.0249048742	0.0634455806	0.0134482	0.013586808999999998	0.000184601378802481	0.00018085408324	0.212621	0.052064	0.002710660096	0.045207689641000005	-0.0652293	0.02760739999999999	0.0007621685347599994	0.004254861578489999	0.0118013	0.0008693999999999992	7.55856359999999e-07	0.00013927068168999998	-0.00508529	-0.00018509000000000057	2.58601743841e-05	3.425830810000022e-08	-0.000189013	6.308799999999996e-05	3.5725914169e-08	3.9800957439999964e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38208.8671875	76.3203125	5824.790100097656	1459917531.7520142	23381.673828125	33.59765625	1128.802505493164	546702671.0048256	23211.796875	98.841796875	9769.70080947876	538787514.1662598	1.010192	19.947237	0.19355105000000009	0.0621191146	-0.0182466153	-0.0366477958	-0.0338452392	-0.0243862208	0.0148712236	0.09030504269999999	0.0471735457	0.0259966598	0.0952209516	-0.0717171961	-0.0058479379	-0.042684476900000004	0.1266504208	-0.0398530159	0.0403423487	-0.0414557623	-0.0027971734999999998	0.036666096	-0.027111045	0.0236815744	0.0106166551	-0.0809086835	0.0501410759	-0.0092774262	0.1188102716	0.0371912316	0.016073501100000002	-0.0679465516	0.012120621699999999	0.0267302914	0.0552980765	0.0275122665	0.0598537244	0.0027329786	0.0334472387	-0.0352128177	-0.052907927	-0.07854205610000001	-0.0754327848	0.0544298484	-0.011879614699999999	0.1012632368	0.0556774788	0.0795127982	0.023699214500000003	-0.039998900899999995	0.031332518999999996	0.0532553325	0.047071123	-0.058445441699999996	-0.025509195800000002	-0.023506609700000004	-0.10537145949999999	-0.1205251008	-0.054586851	0.0463428875	-0.0478254385	-0.06784828379999999	0.0259412313	0.010933706599999999	-0.0474448097	-0.0961691033	-0.0986401391	-0.0869114692	0.0607736552	-0.0228713357	-0.019458395	0.058021388300000004	-0.011783	-0.0252312	0.0006366134534400001	0.000138839089	0.166532	-0.04608900000000002	0.0021241959210000017	0.027732907023999998	-0.13209500000000002	-0.06686570000000001	0.004471021836490003	0.017449089025000003	0.0108045	-0.000996799999999999	9.936102399999979e-07	0.00011673722025	-0.00506927	1.602000000000027e-05	2.56974983329e-05	2.566404000000086e-10	-0.000283496	-9.4483e-05	8.0369982016e-08	8.927037289e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38370.59765625	161.73046875	26156.744522094727	1472302764.497818	23376.515625	-5.158203125	26.60705947875977	546461482.7658691	23147.90625	-63.890625	4082.011962890625	535825563.75878906	1.172171	23.145674	0.148450865	0.0426946141	-0.0886998164	0.0393326018	-0.0455364715	0.0516768622	0.0662482467	0.0390928603	-0.0787088025	0.0379070811	0.0263054102	0.0471716201	-0.050089208600000004	-0.028415024100000002	0.0926258542	-0.0924146532	-0.1147438128	0.0685895118	-0.0015671497	-0.0132422608	0.1425196616	0.0045837722	-0.0129305129	-0.09980875759999999	0.0257194703	0.03242408	0.032248894300000004	-0.1446115906	-0.0219052199	0.0732444122	-0.09231883630000001	0.034778922000000004	-0.010006104	-0.009031637700000001	-0.0167845004	0.0325729683	0.0476000068	0.029024311	-0.056654150099999995	-0.0003848795	0.09462077949999999	0.0163556544	0.030731720299999998	0.07508527400000001	0.0105801666	0.1037283035	0.044756668799999996	-0.0247442259	-0.051920390999999996	0.0199636023	-0.0483537259	0.0814213671	-0.0290533646	-0.10830939740000001	0.0357405757	-0.030908935800000002	0.011892870900000001	0.0589218482	0.0467581275	0.1374769027	0.12596955640000002	0.1056007319	-0.0144139189	0.0154315003	-0.019866888200000002	-0.0875029337	0.062917794	-0.0269265594	-0.0139460747	0.05229048519999999	0.00813867	0.01992167	0.00039687293558890007	6.62379493689e-05	0.185091	0.01855900000000002	0.0003444364810000008	0.034258678281	-0.0413712	0.09072380000000002	0.008230807886440004	0.0017115761894399995	0.0108228	1.8299999999998873e-05	3.348899999999588e-10	0.00011713299983999995	-0.005104699999999999	-3.542999999999949e-05	2.6057962089999995e-05	1.2552848999999638e-09	4.77019e-05	0.0003311979	2.2754712636100003e-09	1.0969204896441e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38203.26171875	-167.3359375	28001.315979003906	1459489205.9513092	23358.6171875	-17.8984375	320.35406494140625	545624996.9121704	23133.7421875	-14.1640625	200.62066650390625	535170027.5977173	1.008026	19.904469	0.21629131500000007	0.0205764174	0.059094106699999996	-0.022937333799999998	-0.0228578108	-0.047148214800000005	-0.0197026763	0.0529259829	0.061800607699999996	0.0365770765	0.0015268182999999998	-0.055124292000000005	-0.08787768060000001	-0.0374856965	0.09317755230000001	-0.0618383923	-0.006343005200000001	-0.0497064783	-0.0133988625	0.0010591822	0.12110658369999999	0.0254009823	0.029615685299999996	-0.0606426209	-0.0066720631	0.152127122	0.0220938333	-0.1161131812	-0.06211095730000001	0.0135788553	0.0804256976	0.0200972073	0.011411438700000002	-0.0363918517	0.0627871015	-0.0199196749	0.0235017088	-0.0478216446	-0.0149705568	-0.041240349	-0.0555247399	-0.062799967	0.024014628	0.090819325	0.0499477038	0.09029797269999999	0.010657806	-0.0788040434	-0.0296195904	0.0655428379	0.0190785588	0.08013289559999999	0.0744974453	-0.0172846011	0.0087533689	-0.1527764984	0.0570990648	-0.007554568	0.0028403596000000004	0.09284118720000001	0.12232224300000001	0.0997907059	0.0273539417	-0.0572844171	0.04293952559999999	-0.0880758881	0.065008698	-0.030930527000000006	-0.008386565300000001	0.0462831659	-0.0117108	-0.01984947	0.0003940014592809	0.00013714283663999996	0.190669	0.0055780000000000005	3.1114084e-05	0.036354667561	-0.142786	-0.1014148	0.01028496165904	0.020387841796	0.009742990000000005	-0.0010798099999999936	1.165989636099986e-06	9.49258541401001e-05	-0.00471952	0.0003851799999999997	2.22738690304e-05	1.4836363239999975e-07	-0.00027628900000000004	-0.0003239909000000001	7.633561152100003e-08	1.0497010328281004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38267.50390625	64.2421875	4127.058654785156	1464401855.214859	23345.84765625	-12.76953125	163.06092834472656	545028602.7888336	23185.7890625	52.046875	2708.877197265625	537580814.4507446	1.0987920000000002	21.696735	0.14825510000000006	0.0379719412	-0.0868069558	0.0393821412	-0.022226605400000002	0.0058775713	0.039686265899999996	0.0268844045	-0.1158423466	0.0575671496	-0.0008172772	-0.0136235414	-0.0554188847	-0.10338027220000001	0.0589750218	-0.012768338600000002	0.059797390199999995	0.0609119442	0.006348719599999999	-0.037913278700000004	0.0164991428	-0.14051545070000002	-0.0410737302	-0.0307540628	0.08453840789999999	0.0040102248	-0.0526786891	-0.0845299653	-0.0694288535	-0.0227586166	-0.09422728949999999	0.0227043948	0.0362851825	-0.0128588611	-0.0525041819	0.0327104966	0.0226022392	-0.0178429596	-0.0114258407	-0.0056322071	0.0946610049	-0.0030619603000000004	-0.0235615895	0.0697847263	0.1348891016	0.016031486100000002	0.0920060209	0.0099935899	-0.009386979200000001	0.11197210939999999	0.0279925727	-0.0231190898	-0.0695546865	0.1031277159	0.056196580499999996	-0.0119293939	0.0666551073	0.0648860923	0.0735989975	0.044390897	-0.0798417979	0.1039737314	-0.0180119681	-0.0165988593	-0.0401315456	-0.0886302114	0.0670445982	-0.0348756165	-0.0027986784000000003	0.040031186	-0.0116883	2.249999999999995e-05	5.062499999999978e-10	0.00013661635688999994	0.132831	-0.057838	0.003345234244	0.017644074561000003	-0.0787734	0.0640126	0.004097612958760001	0.006205248547559999	0.0100602	0.00031720999999999486	1.0062218409999672e-07	0.00010120762404000001	-0.00476129	-4.177e-05	2.26698824641e-05	1.7447329e-09	-0.000107629	0.00016866000000000006	1.1584001641e-08	2.8446195600000018e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38226.66015625	-40.84375	1668.2119140625	1461277546.7014313	23349.435546875	3.587890625	12.87295913696289	545196140.3576698	23141.296875	-44.4921875	1979.554748535156	535519621.0568848	1.178772	23.276028	0.21439587	-0.0035180039000000003	0.1020620684	0.1146133783	-0.0233632889	-0.026202551600000002	-0.0328533674	-0.0188619676	0.028661037799999997	-0.08067222190000001	-0.008530495	0.11397087800000001	0.06705608490000001	-0.071555596	0.0850903672	0.021101331299999998	0.0163699463	0.06678138480000001	-0.0805819717	0.0173510781	0.1016434901	-0.0716013554	-0.0037806256	-0.0409066831	-0.0667806409	-0.0533353393	0.1064948525	0.037826052	0.0188741161	-0.09182832279999999	0.067510261	0.0115197626	-0.1083532359	0.0577942047	0.0291350893	0.0991652056	0.0209006059	-0.011077721799999999	0.0371585356	0.0050049113000000004	0.026485894399999998	0.0438875506	0.0551562926	-0.1132921304	0.056889015999999994	0.0626644797	0.052474603499999994	-0.0207649396	0.043765770700000005	0.0677597293	-0.20050474829999998	0.030588734399999998	0.029360875699999997	-0.0488899654	-0.11023716609999999	-0.022498098199999997	-0.0652210899	-0.0247858187	0.050167572599999995	-0.081113502	0.047399852400000005	-0.0347602724	-0.0326903424	-0.0223231905	-0.0093145567	-0.08916578609999999	0.069023772	-0.0387543183	0.0027986784000000003	0.0335675947	-0.00572828	0.005960019999999999	3.552183840039999e-05	3.28131917584e-05	0.213633	0.08080199999999997	0.006528963203999998	0.045639058688999985	-0.164773	-0.08599960000000001	0.007395931200160002	0.027150141529000003	0.010576899999999998	0.0005166999999999983	2.669788899999984e-07	0.00011187081360999995	-0.00494512	-0.00018383000000000028	2.44542118144e-05	3.3793468900000095e-08	-0.000239784	-0.000132155	5.7496366656000004e-08	1.7464944025000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38267.2734375	40.61328125	1649.4386138916016	1464384216.340393	23350.884765625	1.44921875	2.1002349853515625	545263819.3374977	23212.30859375	71.01171875	5042.6641998291025	538811270.2514801	1.200374	23.702581	0.24281474	0.040332203399999995	-0.0711449396	-0.0160757774	-0.011233799899999999	0.044489963	0.0217942879	-0.0121330743	-0.0730639077	-0.012164563	-0.0353556873	0.013292165	0.0614196537	-0.0386860259	0.045318219800000004	0.0249806942	-0.0116646124	-0.06716304370000001	0.0980365087	0.047131181900000006	0.08968926199999999	-0.0321540966	-0.0310653721	-0.059401666900000004	-0.1457074668	0.0606656254	0.0390552895	0.0515382556	0.083374643	0.0679417138	-0.0996246856	0.010709419199999999	0.019257266000000002	-0.021461065499999998	-0.0131597108	-0.0076198757	0.0129674634	0.035258181	0.010885391299999998	0.0281598858	0.0618686204	0.0131736128	-0.0370337984	-0.0279750718	0.0260147801	0.0370412854	-0.04433801	-0.07585008019999999	0.07840801019999999	0.012647706299999999	-0.0931395179	0.1281381472	0.0677553985	-0.0308975778	0.0828775735	-0.0524433956	-0.0371035376	0.0420337222	-0.0654187224	0.0328290925	-0.0844489348	0.0130611005	-0.1210582825	0.0712775505	-0.04694639	-0.089682499	0.07094454480000001	-0.0425592491	0.008386565300000001	0.0269265594	0.00339296	0.00912124	8.319701913759999e-05	1.15121775616e-05	0.130548	-0.08308499999999999	0.006903117224999999	0.017042780304	-0.0848738	0.07989919999999999	0.006383882160640001	0.007203561926439999	0.00974298	-0.0008339199999999983	6.954225663999974e-07	9.49256592804e-05	-0.0047166000000000005	0.00022851999999999947	2.2246315560000006e-05	5.2221390399999736e-08	0.000111962	0.000351746	1.2535489444000003e-08	1.23725248516e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
