csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23
35019.234375	237.85546875	56575.22401428223	1226346776.2111814	22104.310546875	-10.564453125	488600544.75268936	111.60766983032228	21943.4609375	-40.697265625	1656.2674293518066	481515477.9155884	1.18721	22.408834	0.205666105	-0.0411438965	0.1040728686	0.0019026051000000002	-0.023768712999999997	0.06672978730000001	-0.0031789390000000004	-0.16197631269999999	-0.0499837083	0.0664905333	-0.17776233489999999	-0.0748269754	0.0169842679	-0.010797973700000001	-0.04353530519999999	-0.09796023390000001	0.0298931954	-0.17861836820000002	0.13483462300000001	-0.0750212346	0.039943994100000005	-0.003673536	0.0728313338	0.1512468921	0.1642960386	0.0309323264	-0.0948028325	0.2192017452	-0.0508466969	-0.0856783539	-0.05213220650000002	-0.0261197066	-0.030543535099999998	-0.0304569419	-0.0711733923	-0.0929138074	-0.117967106	0.013373020400000001	-0.0197370581	0.09821805439999999	0.0382558253	-0.1255868579	0.0202066017	-0.0390260735	0.1872686177	-0.08278653009999999	-0.0041029233	-0.026259438599999997	-0.0466151062	-0.2490591657	0.0615284903	-0.011896726000000002	0.06623577309999999	0.0786559998	-0.012897273600000002	-0.1244065751	-0.021201992599999997	0.18319221730000002	0.0528811241	0.0293119957	-0.1537226709	0.1611342664	-0.023552524900000003	-0.042055044900000005	0.0534779279	-0.034692209700000004	-0.0384824994	-0.027153478199999997	-0.110609665	0.07931719200000001	-0.0335495105	-0.0515361	-0.017059000000000005	0.0026559696032100004	0.0002910094810000001	-0.0237412	0.0775418	0.006012730747239999	0.0005636445774400001	0.186511	-0.08085600000000004	0.006537692736000006	0.034786353120999994	0.00181482	0.00021390999999999988	4.575748809999995e-08	3.2935716324e-06	0.000455042	0.0003643561	1.3275536760720998e-07	2.0706322176400002e-07	-0.00118693	2.591999999999981e-05	6.718463999999901e-10	1.4088028249000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34912.24609375	-106.98828125	11446.492324829102	1218864927.310562	22081.845703125	-22.46484375	487607909.65662	504.66920471191406	21873.3671875	-70.09375	4913.1337890625	478444192.11920166	1.101535	20.791708	0.12280859999999998	-0.0176320852	-0.0903661359	0.0107935771	-0.0625541481	-0.0097885397	0.06113555900000001	-0.11810808980000001	-0.0006035044000000001	-0.1145154392	0.10827198810000001	-0.1120037515	0.012782389299999999	0.0024885689000000003	-0.0519547007	-0.008890409200000001	0.17382808579999998	-0.0036916742	0.0971241787	-0.0097366375	-0.12930109609999998	0.0469218172	0.0180178449	0.0015225138000000001	0.0631471483	0.009366449	-0.066583775	-0.0952913221	0.0079258676	-0.0785969229	-0.0889672453	-0.0292318464	0.0119514287	-0.0012088624000000001	0.0535672478	-0.0602974688	0.0690008788	0.0063308357	-0.047055575700000005	-0.0037144359999999998	-0.0337874674	-0.1397890801	0.0307974681	0.1113258582	-0.0195538557	0.0676283534	-0.1684993524	-0.0972842448	0.0128134851	-0.0498602758	0.0015251314999999998	-0.0908222248	0.16893754800000002	-0.024259000899999997	-0.0998024314	0.0185343277	0.0014251220999999998	-0.019977866599999998	-0.09026608529999999	0.0212113552	0.0048737225	-0.012674729	-0.0975708152	-0.1345877161	0.0008691953999999999	-0.0495984884	-0.0374530957	0.0152923942	-0.1117617054	0.0835266722	-0.041629366099999995	-0.0515124	2.3700000000001494e-05	0.00265352735376	5.61690000000071e-10	-0.07060160000000001	-0.04686040000000001	0.002195897088160001	0.004984585922560002	0.208474	0.021962999999999986	0.0004823733689999993	0.04346140867599999	0.00241116	0.0005963399999999999	3.5562139559999985e-07	5.8136925456e-06	0.000113342	-0.0003417	1.1675888999999995e-07	1.2846408964000002e-08	-0.00104574	0.00014119000000000002	1.9934616100000008e-08	1.0935721476e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34684.1328125	-228.11328125	52035.6690826416	1202989068.9551392	22036.8046875	-45.041015625	485620760.835022	2028.6930885314941	21817.923828125	-55.443359375	3073.9660987854004	476021800.1698647	1.066263	20.12594	0.14398748999999994	-0.0197753125	-0.1806377325	-0.0264232764	-0.1749721483	-0.0826780088	0.0486092646	-0.0118099325	0.0109151403	-0.21036065850000002	-0.0843766135	0.11652843759999999	0.1207484298	0.14117218609999999	0.0136869947	-0.0078064277	-0.0175483347	-0.12124202619999999	-0.0119293697	0.0335366375	0.0007652025	0.11943008109999999	0.0282611002	0.1168817241	-0.0040748278999999995	-0.1561985169	-0.08084499	-0.0368397126	-0.0139625831	-0.026807971	-0.0889163756	0.0008104575	0.0024302179	-0.006270048	0.1134797162	-0.050431557300000006	0.06723472429999999	-0.0530765148	-0.1715102875	-0.0763615613	-0.06669179139999999	-0.069698311	0.0275375258	0.1649209416	-0.049705591900000005	-0.2155916055	0.0974790638	-0.035524290800000004	0.0933139873	-0.0601495527	0.0580194846	0.014550841	-0.0562012499	-0.025257837	-0.0827781674	-0.022975564	-0.0166678573	0.0155109371	0.0878829302	0.1654139878	0.047856078200000006	0.1360351174	-0.12249709800000001	-0.015477198300000003	-0.0048388152	-0.0292957144	-0.22878178649999997	0.007217549599999999	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	-0.0433167	0.0081957	0.0018763364988900002	6.716949848999999e-05	0.00157604	0.07217764000000003	0.0052096117159696025	2.4839020816e-06	0.193289	-0.015184999999999947	0.00023058422499999844	0.03736063752100001	0.00197573	-0.00043542999999999967	1.895992848999997e-07	3.903509032900002e-06	0.000620835	0.000507493	2.5754914504899995e-07	3.85436097225e-07	-0.0010714	-2.566000000000005e-05	6.584356000000025e-10	1.1478979600000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34763.61328125	79.48046875	6317.144912719727	1208508808.3683016	22042.326171875	5.521484375	485864143.0673256	30.48678970336914	21809.33984375	-8.583984375	73.68478775024414	475647304.42018133	1.01093	19.081522	0.08526584000000001	0.0087920978	-0.1412425669	0.0237735148	-0.1461905264	-0.0489999999	-0.0426591932	-0.0073027981999999984	0.0663928916	-0.051476805599999995	0.0619425991	-0.1091178906	0.0323163318	0.1245286621	-0.1127077048	0.0408150136	-0.008520106999999999	0.0144425106	-0.0299043127	0.0635676638	-0.09398647730000001	-0.0100298186	0.0801751914	0.052459140999999994	-0.0422403566	-0.0654594206	-0.046448002099999997	0.0461564488	0.09568358099999999	0.0447139234	-0.09836567189999999	0.050651315599999996	0.11340207990000001	0.0214639023	-0.0535000694	-0.0794319565	0.17827783260000002	0.017343016399999998	-0.14375816660000001	-0.07238039219999999	0.0524811071	-0.0160383222	-0.0540599692	0.0983789339	-0.0258010737	0.0089732045	-0.07284454929999999	-0.14521640119999998	0.0601961085	0.044641756399999996	-0.0131445023	0.0394833078	-0.026009404399999998	-0.0833107726	-0.0900839024	-0.1307879403	-0.0396289045	-0.0310678338	-0.014445622	0.007363596899999998	0.0533535535	0.0721502128	0.090276074	-0.020631894799999998	0.0601624193	8.947520000000001e-05	-0.0730495464	-0.06707754839999999	-0.1138836324	0.09139420710000001	-0.0571422589	-0.0469781	-0.003661400000000002	0.0022069418796100003	1.3405849960000016e-05	-0.0344939	-0.03606994	0.0013010405716036002	0.00118982913721	0.231994	0.03870499999999999	0.0014980770249999993	0.053821216036	0.00204615	7.041999999999987e-05	4.95897639999998e-09	4.1867298225e-06	0.000620835	0.0	0.0	3.85436097225e-07	-0.00113757	-6.616999999999994e-05	4.3784688999999935e-09	1.2940655049e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34747.8515625	-15.76171875	248.4317779541016	1207413188.2095337	22083.32421875	40.998046875	487673208.5504303	1680.8398475646973	21880.978515625	71.638671875	5132.099308013916	478777220.80124277	1.133072	21.386974	0.08274415000000003	-0.0675528047	-0.1639263071	-0.0457578118	-0.0528228498	-0.0555253471	0.0033242917	0.0371106579	0.07927629110000001	0.17870615609999999	0.042893814800000006	0.0767825063	-0.0740947936	-0.1481788323	-0.0839432875	-0.0767189486	0.058400253	0.0352305936	-0.0597532029	0.088967083	0.1115616049	0.0310083198	-0.035968991	-0.1531554295	0.0207968372	0.0347476497	-0.0259121365	0.1118083098	0.005308467	-0.0130244001	-0.102993658	-0.0739606678	-0.0410168873	-0.055094413200000004	0.1464407009	-0.0234819878	0.0492214386	-0.0522218537	-0.050483147	-0.049485996500000004	-0.0203981957	0.0282786875	-0.0886805524	-0.1844995018	-0.0177812865	0.09835421679999999	-0.058729973899999996	-0.0155032947	-0.17374001239999998	-0.0051648139	0.0103138724	-0.035120855299999997	-0.1282962051	-0.0161890047	0.055840723499999995	0.09503998039999999	0.10145998630000001	-0.0888880583	0.0177153345	-0.0593607629	-0.0993342324	0.13892681169999999	-0.00011145	-0.0535662976	0.1284097692	0.079452062	-0.0680730912	0.0582236488	-0.1148523699	0.0950352225	-0.0644997188	-0.0515646	-0.004586499999999993	0.0026589079731599995	2.103598224999994e-05	-0.0222483	0.0122456	0.00014995471935999995	0.00049498685289	0.19285	-0.03914400000000001	0.001532252736000001	0.0371911225	0.00168223	-0.00036392	1.324377664e-07	2.8298977729e-06	0.000620834	-1.0000000000157452e-09	1.0000000000314906e-18	3.85434855556e-07	-0.0013090100000000006	-0.00017144000000000057	2.9391673600000196e-08	1.713507180100002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34939.51953125	191.66796875	36736.610244750984	1220770025.0746002	22099.798828125	16.474609375	488401108.2435951	271.4127540588379	21879.173828125	-1.8046875	3.25689697265625	478698247.40131	1.031352	19.466993	0.04354675	0.0417140181	-0.07763169269999999	0.0357991569	-0.024641101800000002	-0.017316410600000002	0.08817777019999999	-0.013623344499999999	0.0508431927	0.055199310700000004	-0.0196244453	-0.026302615	-0.0146101415	0.0359445948	-0.0672270178	0.04605715269999999	-0.0671964518	0.0246770239	-0.0589736687	-0.1085019109	-0.0355885671	-0.11354807800000001	0.0497142596	-0.051415021799999995	-0.1454144892	0.05983953190000001	0.0990737117	0.0258326556	-0.0107144967	0.0779798427	0.012867168	-0.0273670117	0.082749796	0.051920241900000004	-0.0542273721	-0.0799920928	0.0763282387	0.0408108351	-0.0143577302	-0.0192713284	-0.074027129	-0.025127731400000002	-0.07033062080000001	-0.0197527898	0.0329670386	0.0204227039	0.0327748156	-0.0503437116	-0.0011760411	0.09271972380000001	0.0236978714	0.0066623078	-0.0345040467	0.06847858230000001	0.0037020944	-0.08677187380000001	-0.00022157259999999997	-0.08245027719999999	-0.014763560600000001	-0.117538694	-0.0210073488	-0.1434295458	0.1097413328	0.0242313807	-0.0049980665	-0.0910302721	-0.0808317208	0.1381869275	-0.11575891279999999	0.0984704127	-0.07154294259999999	-0.0515656	-1.000000000001e-06	0.00265901110336	1.0000000000020003e-12	-0.0369436	-0.014695299999999996	0.00021595184208999995	0.00136482958096	0.211457	0.01860700000000001	0.0003462204490000005	0.044714062849	0.00173479	5.255999999999989e-05	2.7625535999999885e-09	3.0094963441e-06	0.000686413	6.557899999999996e-05	4.300605240999995e-09	4.7116280656899995e-07	-0.00139574	-8.672999999999927e-05	7.522092899999874e-09	1.9480901476e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34866.7890625	-72.73046875	5289.7210845947275	1215692979.5288696	22080.435546875	-19.36328125	487545633.9397012	374.9366607666016	21865.763671875	-13.41015625	179.83229064941406	478111620.9542885	1.029324	19.428701	0.11652535000000006	-0.049948029299999995	-0.11058905570000001	-0.0080736877	-0.0470433116	-0.012531330600000001	0.0347942319	-0.0952468408	0.0540155112	0.0641342842	0.0351823241	-0.059083715599999996	-0.0146049353	-0.0158435225	0.1233134452	0.08830876380000001	0.16333314529999998	0.1172773018	-0.1348034065	-0.022838417200000002	0.1018941543	-0.0567751272	0.042136717000000004	0.030499599	0.0605525446	-0.0239300158	0.1231555155	-0.1255456179	0.0175527079	0.1194476325	-0.0647235572	-0.14963191	-0.0341464465	-0.031402124	0.091513241	-0.0022004469	0.12951164099999998	-0.0042756619	-0.0411048331	0.0002221834	-0.0073771099	-0.1232378586	-0.0635213051	-0.0723417511	0.0578483282	0.0643560793	-0.08436492300000001	0.0288992856	0.0795169854	0.1318222092	-0.0644842975	-0.1814718936	-0.0516478863	-0.047071176900000004	0.11256964779999999	0.0098668103	0.1127228609	0.0778460647	0.0256434338	0.065462752	0.140957121	-0.0843215182	-0.0051792098	-0.0065514213	0.16651656439999998	0.0763579796	-0.0320901799	-0.026718373700000003	-0.1166027702	0.10169233800000001	-0.07823761629999999	-0.0405839	0.010981699999999995	0.0016470529392100001	0.00012059773488999995	-0.055847400000000005	-0.018903800000000002	0.0003573536544400002	0.003118932086760001	0.167419	-0.044038	0.0019393454439999996	0.028029121561000004	0.00197573	0.00024094000000000025	5.805208360000013e-08	3.903509032900002e-06	0.00100747	0.00032105699999999986	1.0307759724899997e-07	1.0149958009e-06	-0.0011057	0.0002900399999999999	8.412320159999991e-08	1.22257249e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34877.76953125	10.98046875	120.57069396972656	1216458807.4749908	22085.6953125	5.259765625	487777937.4365845	27.66513442993164	21913.2890625	47.525390625	2258.662754058838	480192237.5366821	1.011972	19.101177	0.04423840000000001	-0.0219659475	-0.0897339966	-0.0101873435	-0.029051208199999998	0.0020050857	-0.0529570693	-0.0517997838	0.0361063399	0.063206093	-0.0535963438	-0.0755403309	-0.07199148179999999	-0.0700394875	-0.0090438853	-0.0083041883	0.0106229416	-0.0952481114	-0.0020623822	-0.0506079632	0.1681672011	0.0126401036	0.0698414811	0.0031744529	0.0032995632	-0.058398509	0.0872663383	-0.0012944317	0.0736232552	0.008426496	-0.0319021865	-0.025332254900000004	-0.07223357429999999	-0.0183419563	0.0168863501	-0.071305082	0.0256477033	-0.012821065100000001	-0.030679729700000002	0.0172297442	0.0619595208	-0.040959306	-0.0399462163	-0.0315150284	0.113282416	0.0743096334	-0.034931852	0.0160447375	-0.0179183021	-0.07659329320000001	0.0452951246	-0.040717965099999996	-0.0831127079	0.055022503	0.045129990300000006	-0.08478497869999999	0.1299995702	0.0239287334	0.06958958330000001	0.065182666	0.0716145853	0.0256546095	0.027856045099999997	0.0457961975	0.046566707	0.0793737064	0.0155123575	0.0095420492	-0.1173834851	0.1046940202	-0.0845511243	-0.0367806	0.0038033000000000025	0.0013528125363599995	1.446509089000002e-05	-0.0728674	-0.01701999999999999	0.00028968039999999976	0.005309657982760001	0.167382	-3.7000000000009254e-05	1.3690000000006846e-09	0.028016733923999997	0.00169879	-0.00027694000000000026	7.669576360000013e-08	2.8858874641e-06	0.0008544279999999997	-0.00015304200000000018	2.342185376400005e-08	7.300472071839995e-07	-0.0011432800000000002	-3.758000000000017e-05	1.4122564000000125e-09	1.3070891584000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34761.25	-116.51953125	13576.801162719728	1208344501.5625	22059.03125	-26.6640625	486600859.68847656	710.9722290039062	21911.76953125	-1.51953125	2.3089752197265625	480125643.99061584	1.134709	21.417871	0.10304495	0.0076098098	-0.0972618084	-0.0169895286	-0.0912374869	0.0246920226	-0.1250113432	0.05901044530000001	0.05892688240000001	-0.0192616051	-0.0254239761	-0.047712647999999996	-0.046016204299999995	-0.024698857400000003	0.1411394367	-0.0650773851	0.0057016705	-0.0313013715	0.0237914306	-0.0268961221	0.1012569153	-0.012661118999999998	-0.0897213483	0.0303516871	-0.0815922111	0.1072521675	-0.0219530406	-0.10116886050000001	0.1148445357	0.0535350382	-0.0667753866	-0.06327921809999999	-0.0137414294	0.011845448500000001	0.0643439155	0.0928858192	0.10660164820000001	-0.0264847013	-0.1096315555	0.007375173100000002	0.10062551609999999	0.0653902209	-0.047541863499999996	0.029464494100000002	0.054640544299999996	0.06337927230000001	0.0071767961	0.1088235303	0.0479044941	-0.1223439666	-0.050111941900000005	-0.0315190219	-0.013852930800000001	0.041097111299999996	0.0490701029	0.0717952788	-0.0285895002	-0.0324517529	-0.0307575549	-0.1288354152	0.1762611685	0.000665861	0.0137276153	-0.0677204203	-0.0273236387	-0.0892751665	0.0229234805	0.2127173032	-0.1181006348	0.1074689586	-0.0904527076	-0.035632	0.0011485999999999994	0.0012696394239999993	1.3192819599999992e-06	-0.0283563	0.0445111	0.00198123802321	0.0008040797496899997	0.182628	0.015245999999999982	0.00023244051599999947	0.033352986383999986	0.00229607	0.00059728	3.567433983999999e-07	5.2719374449e-06	0.000918083	6.365500000000024e-05	4.051959025000032e-09	8.428763948890001e-07	-0.00132513	-0.0001818499999999999	3.306942249999996e-08	1.7559695169000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34957.25390625	196.00390625	38417.53126525879	1222009600.6660311	22105.392578125	46.361328125	488648381.03302383	2149.372745513916	22025.224609375	113.455078125	12872.054752349854	485110519.0934182	1.171394	22.110315	0.0976868	0.0091323072	0.06523421459999999	-0.0040334313	0.014963899099999999	0.0663425391	-0.09078778480000001	0.0186230358	0.026869549399999998	0.0319850809	0.0390922323	0.012600203	0.0313295029	-0.1615100604	0.009676781	0.1041434742	-0.08353443969999999	-0.0084785882	0.1635194782	-0.10988326960000001	0.048082955999999996	-0.1165311144	-0.033846068199999996	0.102404552	-0.20278889460000002	0.0421530351	-0.07048603099999999	-0.0185743051	-0.2187218857	-0.0206411253	0.0484362253	0.0123001935	-0.016493488799999997	0.006372154499999999	-0.0789144988	0.00609468	0.0163170284	-0.0059853009	0.0077703155000000005	0.0641793695	0.0794551012	0.0554906075	-0.035470499700000005	-0.026672642799999997	-0.0834042296	0.0361802446	-0.044718314599999996	0.1177535634	-0.037484097	-0.0193073448	0.047497955599999996	0.1040246216	0.170194683	0.0461728993	0.1180891934	-0.1214422114	-0.11950860960000001	-0.0536930868	0.1430378732	-0.12388097029999999	-0.008098046	-0.1030326215	-0.27844062129999997	0.1465203871	0.0010351498	0.031723372400000005	0.0738835868	-0.1419780916	-0.11875383099999999	0.1100111431	-0.0959136145	-0.0356046	2.7399999999996868e-05	0.00126768754116	7.507599999998287e-10	-0.0575758	-0.029219500000000006	0.0008537791802500003	0.0033149727456400005	0.145822	-0.036805999999999985	0.0013546816359999985	0.021264055684000003	0.00254981	0.0002537400000000001	6.438398760000008e-08	6.5015310361e-06	0.000620835	-0.000297248	8.835637350399999e-08	3.85436097225e-07	-0.00124344	8.169000000000015e-05	6.673256100000024e-09	1.5461430336e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34920.26171875	-36.9921875	1368.4219360351562	1219424678.5059967	22095.775390625	-9.6171875	488223290.11294943	92.49029541015624	21988.30859375	-36.916015625	1362.792209625244	483485714.8139801	1.16127	21.919216	0.12263146	0.0373701163	0.0219038248	0.0391427886	0.0031245132000000003	0.11400725980000001	-0.0925972272	0.0112985413	-0.0713915886	-0.06969244179999999	-0.084536044	0.0714780487	0.0152736459	-0.08174185860000001	-0.024505888700000002	-0.0406065042	-0.0053920927	0.1262821281	0.0813377228	0.0669259855	-0.06385771280000001	-0.057122246900000014	-0.20205008530000002	0.1182065288	0.030798746800000002	-0.059114096	0.1786453954	-0.0593032467	0.1404946064	0.06557794480000001	0.08950708660000001	0.1585536749	-0.1053225197	0.030978350099999996	0.0277642759	0.11606988859999999	-0.034235235499999996	0.0364597153	-0.0166402353	0.10980415880000001	0.0683659903	0.0431214112	0.0840725542	0.0498205387	0.0199085155	-0.040765524	0.0552754677	0.029156803	-0.1718506552	0.0794190719	-0.0534634072	0.102607548	0.1515517368	-0.107378894	0.0997235298	0.0835449199	-0.0385530247	0.10354404240000001	0.0652373658	0.054473371500000006	0.1754855534	-0.0389188996	0.1100495739	0.051271479800000005	-0.1761437421	0.0600259995	0.040063314700000005	-0.0537463138	-0.11934271980000001	0.112315068	-0.1009072399	-0.035596	8.600000000004437e-06	0.0012670752159999995	7.396000000007633e-11	0.00966806	0.06724386	0.0045217367076996005	9.347138416359998e-05	0.176567	0.030744999999999995	0.0009452550249999996	0.031175905488999997	0.00213882	-0.00041099	1.6891278009999996e-07	4.5745509924000015e-06	0.000620835	0.0	0.0	3.85436097225e-07	-0.00132513	-8.169000000000015e-05	6.673256100000024e-09	1.7559695169000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35013.0703125	92.80859375	8613.435073852539	1225915092.7080688	22111.33984375	15.564453125	488911349.68580633	242.25220108032227	22028.16015625	39.8515625	1588.1470336914062	485239839.8694	1.221533	23.05669	0.18581846	-0.0092329027	0.1061715816	-0.0226413051	0.0444279327	0.0486743329	-0.013462763300000001	-0.11442644029999999	-0.15607574130000001	-0.0314864633	-0.0122383172	0.0684422338	0.1078249085	-0.0417855505	-0.0873265731	0.047736449199999996	-0.0340705277	0.0178621193	-0.0518719636	0.0667512116	0.08908349900000001	0.0848321361	0.0320432767	0.0679631075	-0.1496120349	0.0782105941	-0.0185026455	-0.0017813649	0.0011342861	-0.085412591	0.0908090732	0.0420920988	-0.14006971210000002	-0.013478468700000001	-0.0743386835	-0.0123673338	-0.09922656710000001	-0.020332298500000002	0.0459341288	0.0857448841	0.0329101169	-0.0905900749	0.1697272781	-0.0116224384	-0.0459038015	-0.10801662320000001	-0.04605640230000002	-0.0318143823	-0.0489616416	0.0600950439	0.0025164592	0.08236436309999999	-0.0960666951	-0.0466714328	-0.0236888168	-0.0456678418	0.0302025098	-0.0039194163	0.1023466944	-0.0893518453	0.0127972052	0.0522872421	-0.1791100125	0.062297206699999996	-0.1472220583	0.0700962738	0.1406157462	0.1230013202	-0.1198669825	0.1143757435	-0.10540925529999999	-0.0329408	0.0026551999999999965	0.00108509630464	7.050087039999981e-06	-0.0411676	-0.05083566	0.0025842643276356	0.0016947712897600001	0.145798	-0.030768999999999987	0.0009467313609999996	0.021257056804	0.00386012	0.0017212999999999998	2.9628736899999993e-06	1.49005264144e-05	0.000361383	-0.000259452	6.731534030400001e-08	1.3059767268900002e-07	-0.00127471	5.0420000000000015e-05	2.5421764000000018e-09	1.6248855841000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
