csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
29696.783203125	-78.248046875	881898932.613407	6122.756839752197	21820.9140625	16.427734375	476152290.5230103	269.87045669555664	21226.8203125	18.599609375	450577900.5791626	345.9454689025879	1.1744059999999998	16.672280999999998	0.0790424	0.0016416204	0.1506612531	-0.0142709651	0.1508265833	0.0028232819	-0.012566829199999999	0.0572159572	-0.19502512030000002	-0.0009469436999999999	-0.0031555484000000003	-0.049006440899999996	0.0002195572	0.0162911409	0.1401071633	0.144257291	-0.18019932149999998	0.0034481352000000002	-0.025324488399999998	0.0625939355	0.0358863517	-0.0744372204	-0.0811669535	0.0059450284	0.010372309599999999	0.0964348937	-0.0671811429	-0.0409036857	0.06223490950000001	-0.0674179959	0.1046211115	0.0905238376	-0.1064537234	0.0925569679	0.005624806600000001	0.0836193412	-0.0028969182	-0.0166297807	0.0014240684	0.0042796656	-0.0425571205	-0.1055024783	-0.0441822621	0.0317533886	0.0477827003	0.072417799	0.0521654978	0.0865552492	0.0316716852	0.1190575166	-0.035652042599999996	0.10582364550000001	0.0551611736	-0.0472573051	0.043719869800000005	0.1379503793	0.0300040246	-0.0782497714	-0.0101601082	0.0289952315	-0.1858353609	-0.052240581900000006	-0.027389748399999997	-0.0769997594	-0.0012532726	-0.0304071315	-0.1255297889	0.22482803839999999	0.037198882	-0.0416564358	0.0503511885	0.068169635	0.11399386539999999	-0.04960871099999999	-0.0470997771	0.025329499100000003	-0.0592636744	-0.0670200309	-0.047028699199999996	0.026366675200000002	0.09984387800000001	-0.11154625630000001	-0.0178748978	0.0347510785	0.0997835968	0.0314569352	0.09155270880000001	-0.006048628	-0.005644174300000001	0.0038970804	0.0355488116	-0.0514243578	-0.0176099914	0.0061945783	0.07128965059999999	0.0263264421	-0.08515890820000001	0.1030821234	0.1361535908	-0.0737614249	-0.0923468496	0.040749040699999996	0.025031444700000002	-0.0820997524	-0.030102	-2.93999999999954e-05	8.643599999997295e-10	0.0009061304039999998	-0.17611300000000002	0.015769999999999982	0.00024869289999999934	0.031015788769000012	-0.148335	-0.029306	0.022003272225000002	0.0008588416359999999	-0.0024193	-0.00031911000000000005	1.0183119210000004e-07	5.853012490000002e-06	0.00109225	6.879999999999994e-05	4.7334399999999915e-09	1.1930100625e-06	-0.000427974	0.00029082999999999995	8.458208889999998e-08	1.83161744676e-07	0.0	0.0	0.0	0.0	0.0	0.0
29646.1640625	-50.619140625	878895043.6206665	2562.297397613525	21868.1640625	47.25	478216599.4644165	2232.5625	21281.17578125	54.35546875	452888442.6324616	2954.5169830322266	1.4314209999999998	20.320959	0.03879390000000001	0.09426311230000001	-0.0898529143	-0.14417055	0.0547024105	-0.0970812214	-0.1512075175	0.0455529878	0.027663919199999998	-0.1376489675	0.09197880470000001	-0.17013641359999998	0.0424052415	-0.1090087839	-0.12484963660000001	-0.006921954300000001	-0.1660226112	-0.0266172349	-0.026758119900000002	-0.0646055491	-0.011685619	-0.06368640269999999	0.0358454235	0.182309188	0.1268005609	0.04260983559999999	0.0966046109	-0.0201292327	-0.07028866660000001	0.09051874019999999	-0.0362398799	-0.0007987394	0.029494397400000007	-0.0662518485	0.1663594675	0.0364181859	0.0366792176	-0.0024402882	0.030961250699999998	0.0291183075	0.1499102087	-0.0045709875	0.08963738119999999	-0.0499270096	-0.1405678204	0.0884565009	0.10320937279999999	0.036726146	0.20481439850000002	0.0039118004	0.015467445600000001	-0.0823167906	0.1266458055	0.0312985767	-0.078636453	0.0650289743	0.056941646799999995	0.0339575969	-0.1577288536	0.0651625569	0.0338899596	-0.0485133753	0.1022578214	-0.08065726349999999	-0.028997543100000002	0.0866832692	0.0950689447	0.0804079192	0.1520614759	0.027826994100000002	0.0351275807	-0.078972593	-0.143952112	-0.1106597871	-0.0657572572	-0.09817876460000001	-0.0787602924	0.0532774624	-0.106139861	-0.0834437391	-0.11217834900000001	-0.0063906111	-0.0905841852	0.0778228389	-0.1256921161	0.0657715319	0.0572785689	0.044954583	-0.0765362887	0.0488268804	0.2247335134	-0.0055559612	0.003098073	-0.1272905787	-0.1392820883	-0.027507266800000003	-0.1073550702	0.0339781336	-0.0100382512	-0.051747562999999996	-0.0935664481	0.044805081600000005	0.0185731583	-0.0758922305	-0.0301581	-5.60999999999999e-05	3.1472099999999888e-09	0.0009095109956099998	-0.175723	0.0003900000000000292	1.5210000000002276e-07	0.030878572729	-0.154254	-0.005919000000000008	0.023794296516	3.503456100000009e-05	-0.00206203	0.00035727000000000024	1.2764185290000019e-07	4.2519677209e-06	0.000989703	-0.00010254699999999991	1.0515887208999983e-08	9.79512028209e-07	-0.000239215	0.000188759	3.5629960081e-08	5.7223816225e-08	0.0	0.0	0.0	0.0	0.0	0.0
29776.10546875	129.94140625	886616456.8861238	16884.769058227543	21832.5234375	-35.640625	476659079.6489868	1270.254150390625	21194.66796875	-86.5078125	449213950.30555725	7483.601623535156	1.473479	20.918028	0.12060085000000002	-0.0185056545	0.0712459697	-0.0659832027	-0.2006336703	-0.0018809642999999998	-0.0148025999	0.0472989759	0.0878820081	-0.0229099563	0.050597459500000004	0.2055668222	-0.039323361	-0.0172528737	0.1282104329	0.0800161517	-0.0320369795	0.1417859829	-0.08940926119999999	-0.0491905029	0.0443828832	-0.0291882661	0.0959931709	0.0226923863	-0.0114979727	-0.042623573	-0.0030095019000000002	0.10452718550000001	0.17085229600000001	0.0136431872	0.048937623300000004	0.0011981791	-0.049622872	0.0936025886	0.1184216131	-0.10054028289999999	0.1112694177	0.0137908009	0.0372854531	-0.0398195928	0.0349634644	0.0417541305	-0.0097081924	-0.1915301607	-0.0375784674	0.09883070210000001	0.0018327194	0.06758270059999999	-0.0674934222	-0.056297644	-0.20198650989999997	-0.06576473070000001	-0.017733362	0.015266568400000001	0.018002772	-0.12172909720000001	0.1011351709	0.14752970699999998	-0.013680608700000001	0.043424474299999995	0.0845717638	-0.0404251752	0.0217355247	0.1584430707	0.050591002999999996	0.0319161066	-0.1326095699	0.09547784179999999	-0.02889105	-0.21642488129999998	-0.0518584484	0.05735477980000001	-0.0349192936	0.0200423577	-0.075297881	-0.0435769383	0.058347419299999995	0.034055095099999995	0.0350818612	0.0856489751	0.1906745917	0.050347998899999996	0.0172138024	0.0544876388	-0.023445216	-0.05458054	0.005790181	-0.032851226000000004	-0.0766763922	-0.11459814460000001	0.0187639446	0.0122918988	0.010786651999999999	-0.1207640606	-0.0763978486	-0.159002426	-0.0069518612	0.08028443589999999	0.048414291	-0.1294610471	-0.094749975	0.048792036399999995	0.0120504457	-0.0692168078	-0.0301492	8.899999999995717e-06	7.920999999992377e-11	0.00090897426064	-0.114671	0.061051999999999974	0.0037273467039999975	0.013149438241000002	-0.139576	0.014677999999999997	0.019481459776	0.0002154436839999999	-0.00259059	-0.00052856	2.7937567359999995e-07	6.711156548099999e-06	0.000809783	-0.00017991999999999994	3.2371206399999986e-08	6.55748507089e-07	-0.000427974	-0.000188759	3.5629960081e-08	1.83161744676e-07	0.0	0.0	0.0	0.0	0.0	0.0
29553.439453125	-222.666015625	873405783.5095253	49580.15451431274	21830.2734375	-2.25	476560838.35601807	5.0625	21159.767578125	-34.900390625	447735763.9602699	1218.0372657775881	1.174112	16.668114000000006	0.06314059999999998	0.1346229086	0.1461735944	-0.1176738965	-0.0134497126	0.04446239230000002	-0.141836357	-0.043174733300000004	0.023612298700000003	-0.1207015316	-0.0579760612	0.07347359469999999	-0.026629995299999997	-0.0375546472	0.094067039	0.12070113369999999	-0.054253643600000005	0.027443179900000003	-0.015317050300000001	0.0131451484	-0.0840011172	0.026122737200000003	-0.0478658377	-0.1207860139	0.0201373636	0.044071436799999995	-0.0270598602	-0.06851435360000001	-0.0025644845000000003	0.036393614	0.0267400377	-0.0037143296999999995	-0.1142469827	-0.1307795246	0.04733060150000002	-0.0983549481	0.0895749376	-0.0019515813	0.0162118594	0.1211057359	0.0094757707	-0.0460152451	-0.0085622433	0.0542451104	0.128240619	0.0032679813	0.1547790097	-0.058014850800000003	0.0645695754	-0.0650930268	-0.22471631820000001	0.08115530879999999	0.1121392058	0.0400276879	-0.03407186	-0.1189853974	-0.0519176725	0.0042984534999999996	-0.1417990211	-0.038367798599999996	0.0740127667	-0.1203551172	-0.0696058151	0.0043130817	0.0204497315	0.0237408805	-0.058621191100000004	0.1071420352	-0.019098575	-0.0161971879	-0.0396523286	-0.0156860334	0.1159136223	0.0299025029	0.0496482146	0.09454016429999999	-0.053329279199999996	-0.0064319677	0.06176531900000001	0.0104142627	-0.0010204933	0.0076216581	-0.047026837	0.0418582587	-0.0931386725	0.0813579275	-0.042469342400000006	-0.0261617561	-0.0473078186	-0.1395008432	0.0081763998	0.028572386	-0.14718882460000002	0.0563818834	0.0207537577	0.0666245504	0.075724577	0.026746841099999998	0.0733681354	-0.1851251909	-0.0958969739	0.0527037574	0.0054859328	-0.0621146404	-0.0301053	4.390000000000296e-05	1.92721000000026e-09	0.00090632908809	-0.14361	-0.028938999999999982	0.0008374657209999988	0.0206238321	-0.13955200000000004	2.399999999996849e-05	0.01947476070400001	5.759999999984876e-10	-0.00251454	7.604999999999982e-05	5.783602499999972e-09	6.3229114116e-06	0.00129348	0.0004836970000000001	2.3396278780900001e-07	1.6730905104e-06	-0.000305047	0.000122927	1.5111047329e-08	9.3053672209e-08	0.0	0.0	0.0	0.0	0.0	0.0
29576.5234375	23.083984375	874770738.6489867	532.8703346252441	21801.52734375	-28.74609375	475306594.5202789	826.3379058837891	21239.09765625	79.330078125	451099269.2517242	6293.2612953186035	1.526435	21.669813	0.07196989999999999	0.09291950859999999	-0.0070476376	-0.0169141759	-0.0017129272	-0.09144094259999999	-0.0090236764	-0.0625046073	0.047601276100000006	-0.002007209	-0.0408670998	-0.10294447720000001	0.2192726354	0.1354160831	-0.010918818	0.0412596297	0.0036185671	-0.0637667173	0.1293110009	0.09672224730000001	-0.07452217309999999	-0.1110635542	0.07791392650000001	-0.028101978399999998	0.0493197453	-0.058852883700000004	-0.099191573	-0.0702884434	-0.001022635	-0.1375358393	-0.027944082400000004	0.013886984299999999	-0.050993945199999995	0.06727460769999999	-0.0492200245	-0.0071023198	0.007198490500000002	0.112620111	0.0614463041	-0.0514368829	0.0810470583	0.024653938900000002	-0.0458443302	-0.0538920753	-0.1202652484	-0.0776814497	-0.1027428148	0.0256422154	0.0556012885	-0.0456847762	0.057323226399999996	-0.016678163899999997	0.1953349053	-0.0290601986	0.12278192119999999	0.055872690499999995	-0.1112289326	-0.1081909721	-0.0123499135	-0.058304908899999994	0.050562501100000004	0.05488004900000002	-0.0156257849	-0.0878703064	-0.18419524980000002	-0.20089709109999998	0.0337628865	0.0471429355	-0.0312665678	0.1310213462	-0.047155529	-0.019109888000000002	0.0368656401	-0.058663123	-0.1605929593	0.0383441162	0.0982150658	0.0286348175	0.0196489428	0.096432832	-0.0685811409	-0.11429555300000001	0.0102980889	-0.050118541100000004	0.04701235	-0.0100737492	-0.0114699108	-0.1510470441	0.0076467774	-0.012232613	0.0054645885	-0.0591446734	-0.0365707402	-0.0587635799	-0.0129947051	-0.0737778435	-0.0162573167	-0.0830994145	-0.043194930599999994	0.0894522077	-0.09700700279999999	0.056534213	-0.0010976097	-0.0546295156	-0.0300943	1.1000000000000593e-05	1.2100000000001305e-10	0.0009056668924899998	-0.166252	-0.022642000000000027	0.0005126601640000009	0.027639727504000004	-0.17761	-0.03805799999999995	0.031545312099999986	0.0014484113639999965	-0.00242258	9.195999999999987e-05	8.456641599999976e-09	5.8688938564000016e-06	0.00120386	-8.962000000000011e-05	8.031744400000021e-09	1.4492788996e-06	-0.000261449	4.3598000000000005e-05	1.900785604e-09	6.835557960100001e-08	0.0	0.0	0.0	0.0	0.0	1.0
29783.1875	206.6640625	887038257.6601562	42710.03472900391	21787.873046875	-13.654296875	474711411.9067421	186.4398231506348	21282.98046875	43.8828125	452965257.633194	1925.701232910156	1.462743	20.765621	0.11512339999999995	-0.1133125527	-0.1386326772	0.0018830958999999999	-0.0757245684	-0.07091152769999999	0.057268359299999995	-0.0563063687	-0.0070641151	-0.014686058	-0.10369125130000001	-0.04719104599999999	0.1589938648	0.10837408330000001	0.059608514400000014	-0.1069555284	-0.0092296316	0.0381499941	0.041970528099999994	0.12242811070000001	-0.0361421643	-0.08880528359999999	-0.07795099400000001	-0.0448284549	-0.19634785710000002	-0.0226220607	-0.0081343785	0.0045553153	0.0014936385999999998	-0.09600377939999999	-0.1354317955	0.0648358894	0.1000197776	-0.056214838600000004	0.0227490238	-0.0338895872	0.14302561449999998	0.023871185099999997	0.0037891266999999997	-0.0936581177	-0.0036745683	-0.1913340898	0.0186919605	-0.10402136210000001	-0.13000982949999998	-0.026778365699999997	-0.020825486299999998	0.09529693619999999	-0.015814207900000002	0.015290163899999999	0.1027687599	-0.129791814	-0.063294411	0.1034852247	0.1005847077	-0.0453212038	0.0584542517	-0.0519008429	0.058740952	-0.0638821527	0.0167137602	-0.018187285	-0.08718068539999999	-0.10064868689999999	-0.1486306812	-0.1122693692	-0.0451350848	-0.08613118730000001	0.0994232803	0.0776100473	-0.0348592775	0.09024784779999999	0.0475977377	-0.1274584019	0.07319650309999999	0.0023180072	0.0889105169	-0.00310643	0.0960135866	0.0167904843	0.0456175749	-0.1306857009	0.0641442296	-0.1491572239	-0.1279660977	-0.014697711499999997	-0.0827604642	-0.0195324246	-0.0349740755	-0.027883637200000002	0.0503974474	-0.0929877836	0.1144295565	0.0440455545	0.0447083188	-0.07981411969999999	-0.084543915	0.042317074100000004	-0.0122939465	0.0652086935	-0.0980796336	0.060277497	-0.0076773447	-0.0468075816	-0.0223248	0.007769499999999999	6.0365130249999976e-05	0.0004983966950400001	-0.117621	0.048631000000000014	0.0023649741610000012	0.013834699641	-0.16963699999999998	0.007973000000000008	0.028776711769	6.356872900000012e-05	-0.00295458	-0.0005319999999999999	2.830239999999999e-07	8.7295429764e-06	0.000809783	-0.000394077	1.5529668192899995e-07	6.55748507089e-07	-0.00035037	-8.8921e-05	7.906944241e-09	1.2275913690000002e-07	0.0	0.0	0.0	0.0	0.0	0.0
29692.384765625	-90.802734375	881637713.0699196	8245.136569976807	21794.76953125	6.896484375	475011978.92030334	47.56149673461914	21220.66796875	-62.3125	450316749.03993225	3882.84765625	1.2344190000000002	17.524258	0.08933014999999997	-0.0052980113	-0.0453539409	0.1042877899	0.0218517498	0.11169655640000001	0.11438564289999999	-0.0265428388	0.0812738098	-0.014657274	-0.0021448933	0.0213486971	-0.0154750071	0.019418297	0.145412937	0.0205671074	-0.006307761899999999	-0.0263087395	0.13780909019999998	-0.0638154385	0.11320364599999999	-0.018135146	0.009850622600000001	-0.019045558799999997	0.0477919179	-0.0363440399	-0.028901691299999997	-0.0203490323	0.08235450820000001	-0.10251915689999999	0.07570489999999999	-0.08588541960000001	0.0687494924	-0.0098990209	-0.0156276635	0.0167581059	-0.0453462379	0.1379426341	0.0494768076	0.0320683014	-0.006110329300000001	-0.2822792238	-0.10826802390000001	0.0203437253	-0.0519428167	-0.015562639599999999	-0.0412246611	-0.151376448	-0.0454619617	-0.054087767300000006	0.0193742089	0.0601997543	-0.0362396835	-0.0040218015	-0.1100995773	0.1195227636	0.0205743501	0.049263342599999996	0.1179217467	-0.023060328199999997	0.0952350385	-0.0053063203	0.030434834700000007	-0.0050127137	0.0072519274	0.0011643246	-0.1443571838	0.0731165316	-0.09979837039999999	0.0835376568	-0.0751167079	0.0765795916	-0.017335676499999998	0.0372732832	-0.0487675702	0.0145531934	0.0555310623	0.017074556100000002	-0.044267913	0.08871204939999999	-0.0070965687	0.022688876400000002	-0.1065612532	-0.0678090361	-0.0196552594	-0.0977458943	-0.0467694638	-0.1736181118	0.0086110362	0.0371725298	0.0930844874	-0.04676132190000002	-0.0228459324	0.1883408276	0.021808749	-0.0206084501	-0.0425079075	-0.1616709492	0.13205783710000002	-0.0162103982	-0.09911445279999999	0.0639278374	-0.014230448799999997	-0.038697063399999995	-0.0301616	-0.007836800000000001	6.141543424000003e-05	0.0009097221145599999	-0.148801	-0.031179999999999982	0.0009721923999999992	0.022141737601	-0.14419	0.02544699999999997	0.020790756100000002	0.0006475498089999986	-0.00267674	0.0002778400000000001	7.719506560000008e-08	7.1649370276e-06	0.00102927	0.0002194870000000001	4.817454316900004e-08	1.0593967329000002e-06	-0.00035037	0.0	0.0	1.2275913690000002e-07	0.0	0.0	0.0	0.0	0.0	0.0
29864.517578125	172.1328125	891889410.1741371	29629.70513916016	21819.708984375	24.939453125	476099700.16281515	621.9763221740723	21242.890625	22.22265625	451260402.1057129	493.84645080566406	1.2123290000000002	17.210657	0.12711765	-0.09024257849999999	0.040796013900000004	0.11358658519999999	0.0048208536	0.1391396851	0.074207245	0.1376818673	-0.0549936392	0.074355102	-0.086497133	0.058656431900000014	-0.026110984500000003	-0.04391162480000002	-0.1270063494	0.08070360929999999	-0.0047418149	-0.0145972074	0.12264610599999999	0.1140161933	-0.0047126558	-0.0373772984	-0.054891986799999994	0.0227954915	0.0030059338	0.075654321	0.2355494786	-0.0085639702	-0.0906180389	0.0343257455	-0.014336303799999997	-0.0044018293	0.0130526753	0.0705549754	0.0606870059	-0.048128364699999995	-0.06944054059999999	-0.053911569000000006	0.152849393	0.0224617827	0.027310090899999997	0.15282128	-0.0776241386	-0.0778534954	-0.024284376200000003	0.0344803349	0.1445490046	0.0649952204	-0.1401624883	0.0479263883	0.021166265299999997	-0.034103328599999996	-0.0060369711	-0.10357105470000001	0.035324463	0.0193815936	-0.0793474312	0.0348400408	0.0739032166	0.1305347758	-0.0916399604	0.028435085099999997	-0.13478070279999999	0.0672685495	0.026119708999999998	0.0236545152	0.1301293265	0.0323996203	-0.0022093578	0.1131753019	-0.0634045056	-0.0007779778999999999	0.0363414246	-0.1200745074	-0.0090631917	-0.012974688799999998	-0.2057165284	0.10816290890000001	-0.055093135300000005	-0.0842713668	-0.021824259	0.0213859403	0.0092766642	0.0961462467	-0.030338182400000007	-0.0492414006	0.0518650999	0.04626566519999999	0.0204418881	0.0200051657	-0.0521046301	0.1106585825	-0.1097565566	-0.1066386451	-0.0328199974	-0.1105914012	-0.0760423497	0.0439311536	-0.025830867900000002	-0.0632824604	-0.1001110615	0.0674796057	-0.0207341905	-0.030347964900000007	-0.0301827	-2.109999999999959e-05	4.452099999999828e-10	0.00091099537929	-0.224516	-0.075715	0.005732761225000001	0.050407434256	-0.182427	-0.038236999999999986	0.033279610329	0.0014620681689999995	-0.00278586	-0.00010911999999999988	1.1907174399999972e-08	7.7610159396e-06	0.0008754989999999999	-0.00015377100000000025	2.364552044100008e-08	7.664984990009999e-07	-0.00035037	0.0	0.0	1.2275913690000002e-07	0.0	0.0	0.0	0.0	0.0	0.0
29782.583984375	-81.93359375	887002308.7863503	6713.113784790039	21789.576171875	-30.1328125	474785629.7499428	907.9863891601562	21244.197265625	1.306640625	451315917.46078867	1.7073097229003906	1.323123	18.783518	0.11946969999999997	-0.1055220097	-0.1019058442	0.0105635872	0.054390551100000004	-0.056235042	-0.0008683382	-0.060645734000000014	-0.0271849987	-0.0650373529	-0.1183440484	-0.0727133848	0.0024498429999999997	0.0131775443	-0.058180562699999994	0.0205558678	0.0702078657	0.1772727643	0.0241774966	-0.08304077280000001	0.0080647654	0.1840228186	-0.10652641939999999	-0.1254318753	0.0050354583	-0.08456834939999999	-0.0066077908	-0.0192426436	0.0770162788	-0.095395941	0.047059825599999994	-0.0507315921	0.014387581000000003	0.015376675900000001	-0.029195752999999998	0.0111932396	0.0018602848	-0.2597079292	-0.049241964400000005	0.0629608617	-0.0891851967	-0.0189323718	0.025898622799999996	0.07401898009999999	-0.1010656859	0.038126088100000004	-0.0138948049	0.1270480897	-0.0027638033	0.0868730488	0.1253037391	-0.0326548391	0.0263609081	0.1555542835	-0.09317197470000001	-0.1225730785	0.006476594499999999	0.0431734668	0.0060870411	-0.06754713700000001	0.0275879566	-0.0528348842	-0.08230760940000001	-0.1168186798	0.0144311589	-0.0141664367	0.1035862625	-0.0003121905	0.014979339099999999	-0.0704381151	-0.1435965236	-0.0419225089	0.0406579205	0.157940464	0.1833684122	0.0313999822	-0.0154900721	-0.013703430400000001	-8.08325e-05	0.10850713740000001	0.0386805374	0.0198804348	-0.0237650269	-0.0796273324	0.08810264599999999	0.024989643199999998	0.0407967904	0.2366698234	0.032696737999999996	-0.0324001953	-0.016838298300000002	0.0095486291	0.054104979000000004	0.07979819980000001	-0.0674330482	0.0274731686	-0.0809616708	0.0909707353	-0.042248044299999996	0.1589314903	-0.10106907550000001	0.0709273254	-0.02716601	-0.0218117611	-0.0301741	8.600000000000968e-06	7.396000000001663e-11	0.00091047631081	-0.13443600000000006	0.09007999999999994	0.008114406399999989	0.018073038096000017	-0.157933	0.024494000000000016	0.024942832489	0.0005999560360000007	-0.00278014	5.719999999999857e-06	3.2718399999998363e-11	7.7291784196e-06	0.000967521	9.202200000000021e-05	8.468048484000036e-09	9.36096885441e-07	-0.00035037	0.0	0.0	1.2275913690000002e-07	0.0	0.0	0.0	0.0	0.0	0.0
29775.625	-6.958984375	886587844.140625	48.42746353149414	21839.87109375	50.294921875	476979969.3916168	2529.579166412353	21250.025390625	5.828125	451563579.10220724	33.967041015625	1.101987	15.644207000000002	0.07106885000000003	-0.1338204193	-0.0450266358	0.0292257839	-0.015299614599999999	0.011039034199999999	-0.1297235567	0.042434118099999994	-0.0224851337	0.0087759622	-0.1636269487	-0.043346565700000006	0.0328373374	-0.0480623333	-0.11054588109999999	-0.0610601947	0.1248008248	0.0045660318	0.0401915471	-0.001121504	-0.0153145596	0.0354728063	0.0911656556	0.06280477150000001	0.012094253999999999	0.081770858	0.042249775499999996	0.1095083621	-0.046310665	0.027039852000000003	-0.126746954	-0.0346250117	0.0477033637	0.0249886495	-0.07270610799999999	-0.183329026	0.049557515700000006	-0.0638951696	-0.011237183999999999	-0.00040285529999999997	0.0875052667	-0.17047585140000002	-0.26153071699999997	0.0071368425	0.0979973048	0.0694644535	0.1637036496	0.08106544610000001	-0.07737469870000001	0.0803256524	0.0755250232	-0.050926396799999996	0.019907913500000003	0.0632002365	-0.055692998	-0.13140512810000002	0.0866565175	0.051880284299999996	-0.1276858038	0.0344572819	-0.0155423965	0.0069147442000000005	-0.1667017761	-0.0570883182	-0.030239148100000002	0.0202793597	0.148349319	-0.1328833625	-0.0267293038	0.0621912631	-0.0477661608	-0.0181131213	-0.0934832106	-0.0055573737	-0.0854312846	-0.0728716286	0.021647216299999997	0.0024069779999999997	-0.08553001710000001	-0.0570398191	-0.0109159347	0.09335326279999999	0.09253225279999999	0.0030371360999999998	-0.0139579775	-0.0719855224	-0.102277348	0.08729441439999999	0.0307856938	-0.2150234812	0.0103665789	-0.0062103637	-0.0714789118	0.07185739299999999	0.1998636743	-0.1272928532	-0.1565683468	0.1076917621	0.0523818513	-0.1591941125	-0.10198812550000001	0.0742656803	-0.033503596499999996	-0.013141080500000001	-0.0301746	-5.000000000005e-07	2.5000000000050007e-13	0.00091050648516	-0.181591	-0.04715499999999995	0.002223594024999995	0.032975291281	-0.170202	-0.012269000000000002	0.028968720804	0.00015052836100000005	-0.0027153000000000004	6.48399999999996e-05	4.2042255999999495e-09	7.372854090000003e-06	0.0010522900000000002	8.476900000000016e-05	7.185783361000028e-09	1.1073142441000005e-06	-0.000267092	8.3278e-05	6.9352252840000005e-09	7.133813646400001e-08	0.0	0.0	0.0	0.0	0.0	0.0
