csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
32423.314453125	36.8125	1051271320.1262244	1355.16015625	23232.072265625	0.515625	0.265869140625	539729181.7552223	22846.748046875	-5.34375	28.5556640625	521973896.3173866	1.123261	18.790533	0.1016941074	-0.11367446269999999	-0.0645368204	0.043343241399999996	0.028849598100000002	-0.0333567788	0.019362758799999998	0.0526002437	-0.057079328600000014	0.019380532199999998	-0.1102903925	-0.0100517211	-0.1782684928	0.0207165747	-0.1092556919	0.056373831299999996	-0.1019902932	-0.0408570706	-0.0248093765	-0.11348758029999999	-0.059118085199999997	0.0798845675	-0.014735706299999997	-0.08606887140000001	0.051595768300000004	-0.0331946698	0.0478608229	0.015418225800000001	0.0891352846	0.1416261519	0.0757134346	0.116384948	-0.1703163434	-0.0119126977	-0.021094955099999996	0.0577951955	-0.11833285710000001	0.1253990327	-0.037552699	-0.046779449699999996	-0.009988611	0.0023300067999999998	0.1590868957	-0.0382849462	-0.18330559829999998	0.061650507	-0.0940269884	-0.09254944679999999	-0.108126834	0.017984372	0.0167502234	0.0214443025	-0.049281636399999995	-0.0581279492	0.0465666962	0.0434294758	-0.0370561281	0.018523886399999998	0.059604717	-0.0097349107	-0.011884946200000001	0.021410434500000002	0.0727000765	-0.18966555289999998	0.0233509758	-0.1563954142	-0.1199847241	0.0479908313	0.0184852238	-0.0476092522	-0.0347950822	-0.008704258199999999	-0.07089493150000001	-0.033271848300000004	-0.044566571299999996	0.0575445831	-0.053403027	0.014015401499999998	-0.0709996176	-0.1364563296	0.0634929058	0.0306904258	0.07701237150000001	-0.17477341100000002	-0.22166839170000002	-0.1228492988	-0.028388821	0.041566302299999996	-0.0732229817	-0.0569320021	0.0075564271	0.0283649682	0.1551722597	0.0946195653	-0.0233914199	-0.1625597423	0.0647991674	0.0106317087	0.059350166399999994	-0.048792036399999995	-0.1111520884	-0.0692168078	0.00992034	0.0098504374	9.84131457156e-05	9.703111697131877e-05	0.08191959999999998	0.024938299999999983	0.0006219188068899991	0.006710820864159997	0.0263334	0.02154202	0.00069344795556	0.0004640586256804001	-0.00454854	-0.00065044	2.06892161316e-05	4.230721935999999e-07	-0.0007965489999999999	-0.00016999599999999984	6.344903094009997e-07	2.889864001599995e-08	0.0007312210000000001	-8.683099999999989e-05	5.346841508410003e-07	7.53962256099998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32579.31640625	156.001953125	1061411857.4985504	24336.609378814697	23266.716796875	34.64453125	1200.2435455322266	541340110.5059854	22865.47265625	18.724609375	350.6109962463379	522829839.7937164	1.174555	19.648596	0.07850992510000003	0.153599218	1.6877300000000002e-05	-0.0256226196	-0.011443073	0.044609522900000004	-0.0989249032	0.0715630112	0.0996183534	0.0896667458	0.0677676024	-0.0451112781	0.08947976699999999	-0.061623173899999995	0.0348077217	0.0372275336	-0.0380394619	0.0178757005	0.0359002882	0.022777815299999997	0.0112777155	-0.14915124300000002	0.049927653499999995	0.0215604998	0.010184139699999999	0.2201259744	0.1349663255	0.0567693438	-0.1006219901	-0.1614961963	0.06099590570000001	0.12370122300000001	-0.0865333524	0.038068327799999996	0.0237732244	0.0597474557	-0.0290205144	0.028675596	-0.0055959814	0.038736750800000004	0.0231274318	0.0532836104	-0.08512043720000001	-0.0139690297	-0.0391958415	0.009818806800000001	-0.1270204097	0.1495796834	0.0432961898	-0.0038972142	-0.0360245435	0.022299283	-0.0720995484	-0.0399687068	-0.034993763399999996	0.0384514847	0.043005866100000005	-0.0880216298	0.0769971017	-0.1079226717	-0.0373333997	0.0318298994	-0.0707970115	0.10105685869999999	-0.036267917000000004	-0.011861523700000001	0.0300524696	-0.0722505516	0.045554480300000005	0.0705868343	-0.0467010412	0.005586374	0.1626153543	0.069982164	0.06443451139999999	0.0954928099	-0.0334988784	0.1517528887	0.1973843457	0.10959527109999999	-0.0409007379	-0.030951490699999997	-0.0351847712	-0.022812651	-0.0808635693	-0.158693978	-0.0418002106	-0.0264617777	0.0308901257	0.023338386099999997	-0.0292665319	0.0130712677	-0.0529928649	-0.015537991200000004	0.0415862748	-0.0994627016	0.0468853523	0.0232237406	0.0574784342	-0.0527037574	-0.11166872679999999	-0.0621146404	9.03249e-05	-0.0098300151	8.15858756001e-09	9.662919686622802e-05	0.06241910000000001	-0.019500499999999976	0.0003802695002499991	0.0038961440448100006	-0.00651116	-0.03284456	4.23952045456e-05	0.0010787651215936002	-0.00435946	0.00018908000000000032	1.90048914916e-05	3.5751246400000125e-08	-0.0007965489999999999	0.0	6.344903094009997e-07	0.0	0.000868838	0.00013761699999999993	7.548794702439999e-07	1.893843868899998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32452.158203125	-127.158203125	1053142572.0406533	16169.20862197876	23228.58984375	-38.126953125	1453.6645545959473	539567386.1291656	22818.849609375	-46.623046875	2173.7084999084477	520699897.49527365	1.209658	20.235819	0.1457002082	-0.0810687008	-0.0836353915	-0.06376354769999999	0.0078831442	0.020253737	0.0301445575	0.112603181	-0.1628120267	-0.026556450699999998	-0.0346907426	0.1487410608	-0.1012761111	-0.0682391525	0.06611045980000001	-0.0367387772	-0.0040874071	0.0637153342	-0.026828732999999997	-0.0713326156	0.027397610099999997	0.0576790807	0.07453572950000001	-0.0375582766	0.0017435918	0.0076137138	-0.0912823799	5.444e-05	-0.0015034307	0.0225684825	0.0978162707	0.024422625899999998	0.040919274500000005	-0.0135632978	0.1764875391	0.20570943149999998	0.1108747833	0.128788626	-0.0572085129	-0.0492905966	0.0024840013	0.042140190300000005	-0.0424628892	-0.08754072060000001	-0.029205096899999998	0.0385137271	-0.058766573899999994	-0.05865378490000001	-0.10445363140000001	-0.08463232429999999	0.0070685639	0.1269370919	0.0090570965	-0.0551097399	-0.0650288303	-0.0214471531	0.0198372371	0.039021452799999995	0.1368918052	0.1193579621	0.0460161172	-0.15429837789999998	0.08593172800000001	-0.08918256199999999	-0.1058923535	0.0300629027	-0.0671132198	-0.029481607799999997	-0.035540899	-0.0276420932	0.0147323608	0.058637402199999994	-0.0175984907	0.0881461832	-0.09844997859999999	-0.0062676673	0.038629936000000004	-0.1015170405	-0.0105689505	0.010077122800000001	-0.0622120209	0.1621785302	-0.0328541321	0.036060037999999996	-0.1169757051	-0.011217143300000001	-0.0097257226	-0.17775005300000002	0.0010337715	-0.1011049104	0.0334237062	0.0424824607	-0.0509003189	-0.01408592	-0.0810132683	-0.0581262232	-0.010854175800000001	0.037269194900000004	0.055584543	-0.056534213	-0.111798011	-0.0546295156	4.54267e-05	-4.489819999999999e-05	2.0635850728900004e-09	2.015848363239999e-09	0.08857579999999997	0.026156699999999963	0.0006841729548899982	0.007845672345639994	0.0350318	0.04154296	0.00122722701124	0.0017258175255616002	-0.00541022	-0.0010507600000000004	2.9270480448400007e-05	1.1040965776000008e-06	-0.0005628159999999999	0.000233733	3.167618498559999e-07	5.463111528899999e-08	0.000594218	-0.00027462000000000005	3.5309503152399997e-07	7.541614440000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32455.84765625	3.689453125	1053382047.0857086	13.612064361572266	23245.880859375	17.291015625	298.97922134399414	540370976.928257	22851.04296875	32.193359375	1036.4123878479004	522170164.7596588	1.23597	20.675978	0.14760252260000006	-0.0053082766	-0.0404812799	0.1081601767	-0.0580210126	-0.054620582599999995	-0.0890513174	0.0877286541	-0.0439513947	-0.0244334984	0.0047889916	-0.07256247889999999	0.0360320561	-0.0148101646	0.053155455899999995	-0.0296854194	-0.0085784846	-0.0514302984	0.18343038609999998	-0.0899931847	0.10935777960000001	-0.0200497154	0.0270412452	-0.14491227869999998	0.0450184042	-0.051549623200000005	0.021525815299999997	0.042786310999999994	0.0182794333	0.0094015912	-0.0165120008	0.0697861372	0.06380664280000001	-0.0943382493	-0.026762101	0.0561581586	0.0147682991	-0.0108635172	-0.0262507902	-0.07492912610000001	0.0567456525	0.0652120682	0.0380184498	-0.071434021	0.0918397189	0.0136444109	0.0406149314	0.0135668649	-0.0422026578	0.1080187433	0.0355170771	0.0448599846	-0.035121984	0.12845886980000001	0.044903448	-0.0698218122	-0.052334865999999994	-0.084723446	0.0887032972	0.0466536785	-0.005603125600000001	0.0740867863	0.034228173	0.030021324	-0.0396973961	0.0205895161	-0.0328832111	0.011948469	-0.0369752058	0.23499160379999998	-0.0342776616	0.0114767001	-0.039057846	0.0317114325	-0.0991866359	0.0461349904	-0.0627204337	0.0411291167	-0.025236864300000002	-0.0873148608	0.0055885545	-0.0730861025	-0.0844063899	-0.018913336399999998	0.0003566917	0.0854865977	-0.050894972999999996	-0.0656191716	0.009606795	-0.1595094309	-0.0004733931	-0.0246770653	-0.0895896769	0.0284152926	-0.063173967	0.09497689949999999	0.0349090326	-0.1295441758	0.0536692229	-0.060277497	-0.1115394925	-0.0468075816	3.2734099999999995e-05	-1.2692600000000008e-05	1.0715213028099998e-09	1.6110209476000018e-10	0.0461046	-0.042471199999999966	0.001803802829439997	0.0021256341411600003	0.00760887	-0.02742293	5.78949026769e-05	0.0007520170897849001	-0.00414385	0.0012663700000000002	1.71714928225e-05	1.6036929769000004e-06	-0.0007796689999999997	-0.00021685299999999968	6.078837495609995e-07	4.7025223608999875e-08	0.000664909	7.0691e-05	4.4210397828100006e-07	4.997217481e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32430.640625	-25.20703125	1051746451.3479004	635.3944244384767	23257.98828125	12.107421875	146.58966445922854	540934018.8907623	22879.28515625	28.2421875	797.6211547851562	523461689.26100165	1.372046	22.952341	0.09824954319999996	0.0022016418	0.1109399241	-0.0845765239	-0.0702997685	-0.0117740576	-0.0851066635	-0.0135434475	-0.0819112563	0.1119305096	0.1552027614	-0.1222778317	0.0321678227	0.0152002209	0.0520018439	0.08549352630000001	-0.0165141585	-0.06707565230000001	0.0456352753	0.0355138075	0.005460722800000001	-0.0144710543	-0.0528036832	0.0240253902	-0.08595285279999999	0.042391663899999994	-0.0090965099	0.052614182599999997	-0.0089407301	0.14328490160000001	-0.0117127562	0.0770381458	-0.0007561719	-0.0607880496	0.1128442518	0.17173106719999998	-0.1322802152	0.0059559698	-0.003569917700000001	0.043835545499999996	-0.1698136424	-0.0721546129	-0.0137352198	0.014249714299999999	-0.07457001519999999	0.0498089638	-0.0755509208	-0.0331928496	0.10586915359999999	0.0037448373999999997	-0.10361588990000001	-0.0222093817	0.0163333337	0.0172817133	0.1191804291	0.0082964771	-0.009469869799999999	-0.0997925417	0.0600101591	-0.027389882200000003	0.1557252985	0.08568926029999999	-0.11459109449999999	0.0268503054	0.0169377127	-0.054491402800000005	0.11142690179999999	-0.013002086599999999	0.0935457692	0.1087327843	-0.0195246493	0.0756096631	0.0118420503	-0.0082183242	-0.0114011146	-0.0979856674	0.0565594512	0.0031788131	0.06488692110000001	-0.0892886785	0.0621372715	0.0835703676	0.040559503999999996	-0.0511563326	-0.06797542990000001	-0.0307584504	-0.2446637835	-0.0073865667000000005	-0.0546259608	0.053929883	0.0941518445	0.0232175861	0.041658765800000004	-0.0277465318	-0.0122621543	-0.072501364	0.0885567549	-0.09022794320000001	0.051733212199999996	-0.0639278374	-0.11089406800000001	-0.038697063399999995	3.97973e-05	7.063200000000003e-06	1.58382508729e-09	4.988879424000005e-11	0.0667237	0.020619099999999998	0.00042514728480999976	0.00445205214169	0.0116054	0.00399653	0.00013468530915999998	1.59722520409e-05	-0.00508376	-0.0009399099999999996	2.58446157376e-05	8.834308080999993e-07	-0.000520416	0.00025925299999999965	2.70832813056e-07	6.721211800899983e-08	0.000938283	0.0002733740000000001	8.803749880890002e-07	7.473334387600003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32494.42578125	63.78515625	1055887706.8531648	4068.546157836914	23283.36328125	25.375	643.890625	542115005.6866609	22855.53515625	-23.75	564.0625	522375487.2785797	1.391765	23.282207	0.06056158959999997	-0.057039119299999996	-0.1248141416	-0.0166345267	0.0384735408	0.164588302	-0.1210497934	0.05772975690000001	-0.0732039852	0.09114602210000004	-0.11281080550000001	0.037494913	-0.0553491879	0.0159315803	-0.1086719597	-0.0128571385	0.0535644645	0.0782387851	-0.06694155610000001	0.10276739689999999	0.0702099686	-0.0009805728	0.153872078	0.0458759841	-0.077502153	-0.0159767034	0.061572841100000004	0.0770064097	-0.126545247	0.2186796578	0.0055264231	-0.0472929267	-0.1320242486	0.06639767049999999	0.0698801156	-0.0588716505	0.0310513575	0.10896383	-0.11410057369999999	-0.0325260491	0.1372940983	-0.1080589948	0.0637378133	0.0908504423	-0.09716784960000001	-0.0413186107	0.0336518331	-0.0135584678	-0.1400104093	-0.0165970499	0.028943170600000002	-0.0245074965	-0.0638982854	0.012419556100000001	0.1206862597	0.0494760238	0.1649930184	-0.12135416449999999	0.09799395150000001	-0.0482640962	0.0435363125	-0.0386313056	0.090565958	-0.014926261699999999	0.025500322599999996	-0.0503363457	-0.0636996115	0.0015294441	-0.11038017	-0.1073168103	0.1533625367	-0.0440756347	0.0184535511	0.1248962816	0.0027649908	-0.1163479359	-0.0790275226	-0.013493037099999999	0.1059464972	0.0107106889	0.2190370847	0.1055202019	0.12893302199999998	-0.0236649148	0.024132208199999998	-0.0860387957	0.10510064779999999	-0.036533950499999995	-0.1140558957	-0.128206181	-0.0131721999	-0.1235126267	0.11369120519999999	-0.0712538332	-0.0517279627	0.007176081500000001	-0.0565424548	-0.0856925634	0.0497772575	-0.0674796057	-0.1098639765	-0.030347964900000007	4.49269e-05	5.129599999999998e-06	2.0184263436099997e-09	2.6312796159999988e-11	0.05689320000000001	-0.009830499999999992	9.663873024999984e-05	0.003236836206240001	0.00765779	-0.00394761	5.8641747684100014e-05	1.55836247121e-05	-0.00489615	0.0001876099999999995	2.39722848225e-05	3.519751209999981e-08	-0.000924308	-0.000403892	8.54345278864e-07	1.6312874766400002e-07	0.000594218	-0.0003440650000000001	3.5309503152399997e-07	1.1838072422500005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32397.240234375	-97.185546875	1049581174.8038064	9445.030521392822	23198.8046875	-84.55859375	7150.155776977539	538184538.928772	22858.87109375	3.3359375	11.12847900390625	522527987.6806793	1.3030560000000002	21.798241	0.11724580920000002	0.042252201399999995	0.0876835888	-0.048105593499999995	0.0027496078	0.0437746095	0.09157850470000001	-0.1119294795	0.0391374414	-0.0769500383	0.058777043200000004	0.0405780513	0.0944946828	-0.0619555609	0.0018031982	0.1624000297	-0.0629014945	0.0014454854000000002	-0.0369424898	0.0578067609	0.0762947563	0.0778989996	0.1197442025	0.0222817084	0.0611670194	0.1152213399	0.1731087307	-0.0122805198	-0.1040467616	0.006759717199999999	-0.1255812482	0.0130814851	0.0784895069	-0.0352660102	-0.0636440403	0.0559049224	-0.0790451669	0.008027874	-0.0312084544	0.041677202	-0.07229189009999999	-0.0086480485	-0.0696110571	0.06320879559999999	0.1265507625	0.0912651427	-0.064122606	0.0038837458000000004	0.1023188184	-0.0079382155	-0.0314937794	-0.1215666757	0.0439932212	-0.0404018813	0.043062662599999996	0.1158195127	0.0420571201	0.08841807199999999	-0.1308186012	0.0417227701	-0.039909815099999996	-0.0554367139	-0.0834490948	0.09086444939999999	-0.0124017091	-0.1379308921	0.0817086774	-0.0984947023	0.0742426347	-0.024764851299999998	0.0530275158	0.06590605599999999	-0.0157630311	0.1626786064	0.0664918639	0.09920679880000001	-0.10594127460000001	0.1385272049	-0.0231557346	0.0404240968	0.10352381949999999	-0.02167986	-0.045707129000000006	0.0384810274	0.0003070052	0.0760634941	-0.11439034769999999	0.055255245999999994	-0.0496350254	0.012239448799999999	0.1102452859	-0.0447078587	-0.0456277502	-0.1087026877	-0.0527596813	0.1119054023	0.0650037967	0.09280464699999999	0.047802112699999996	-0.0709273254	-0.10845279109999999	-0.0218117611	3.79277e-05	-6.999199999999998e-06	1.43851042729e-09	4.898880063999999e-11	0.11141600000000003	0.05452280000000001	0.002972735719840001	0.012413525056000005	0.00776545	0.00010765999999999987	6.03022137025e-05	1.1590675599999972e-08	-0.0061475	-0.00125135	3.779175625000001e-05	1.5658768225e-06	-0.000925125	-8.169999999999619e-07	8.558562656249998e-07	6.674889999999376e-13	0.000594218	0.0	3.5309503152399997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32541.505859375	144.265625	1058949603.5957377	20812.570556640625	23234.248046875	35.443359375	1256.2317237854006	539830282.3037149	22868.873046875	10.001953125	100.03906631469728	522985354.43408585	1.184097	19.808231	0.0499901343	-0.0295307656	-0.14516896099999999	-0.0070743322	-0.08157298639999999	-0.0647434565	-0.076910228	0.0082127495	0.0756761755	-0.0385856481	-0.0800929073	-0.0351823286	-0.0325157457	-0.083123737	-0.16161146	0.0633740627	-0.0412932769	-0.0778097428	0.0069645773	0.014385399999999996	0.08299735429999999	0.0690938233	0.0397960008	0.008514521899999999	0.0491013117	-0.0296936938	-0.0338676346	-0.053123594100000004	0.0067250679	0.1162144349	0.0775397361	-0.0220519621	0.1256044102	0.0725486982	-0.0064483765	0.1487468377	-0.024602282000000003	-0.0804788833	-0.1250520713	0.028574912200000007	0.004278912100000001	-0.0739674028	0.0753117195	-0.1072999892	-0.0971137966	0.041639447999999996	-0.0649305779	0.0086672811	-0.1397292622	0.07459974030000001	-0.0676504068	-0.0627632699	0.055715103200000005	-0.0357837405	0.0004005781	-0.026786217	-0.0636623522	-0.0790844384	-0.023147387400000004	-0.0333849438	-0.12085856199999999	0.0388862726	-0.027040660600000002	0.0018368356	-0.0391495845	-0.1541649099	-0.0930732823	0.0477951696	0.0244073549	0.0390199389	0.0595258524	-0.004504505	-0.0630889703	0.07297174070000001	0.0337193426	-0.0033832722999999998	0.0345736468	-0.0782747495	-0.0425873783	0.0097428536	0.07042068280000001	0.1581741072	-0.032722833	0.051444862699999996	-0.17317738489999998	0.12495155779999999	-0.0136876635	0.0361991693	0.0316296011	0.0395319819	0.1296562994	-0.0971615776	0.0480276128	0.0585119699	-0.15016541619999998	-0.0576509542	-0.080650469	0.0650803061	0.0458085392	-0.0742656803	-0.1066654069	-0.013141080500000001	2.74834e-05	-1.0444299999999998e-05	7.553372755600002e-10	1.0908340248999996e-10	0.07342080000000001	-0.037995200000000014	0.0014436352230400005	0.005390613872640001	0.00283081	-0.0049346400000000006	8.0134852561e-06	2.435067192960001e-05	-0.00623954	-9.203999999999984e-05	3.89318594116e-05	8.471361599999968e-09	-0.0008761679999999998	4.895700000000019e-05	7.676703642239995e-07	2.3967878490000186e-09	0.000594218	0.0	3.5309503152399997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32355.611328125	-185.89453125	1046885584.4166908	34556.776748657234	23206.7734375	-27.474609375	754.8541603088379	538554333.3794557	22844.173828125	-24.69921875	610.0514068603517	521856277.8895912	1.134993	18.98679	0.0534667866	0.012721625	0.09018115759999999	-0.0176090626	0.1154383838	-0.1478162286	-0.0180188618	-0.17681203199999998	0.071772288	-0.0124270402	0.0391320227	0.0255501432	-0.0118564073	-0.13205311349999999	0.040225941800000005	-0.0278484485	-0.0470239762	-0.053525750899999995	-0.0506622801	0.0230867663	0.030234112799999997	-0.021835590699999997	-0.0370608334	0.1012301475	-0.1451577651	0.0431203972	-0.07955851809999999	-0.0563765134	-0.0280685404	-0.0219397644	0.060456599000000014	-0.0690332514	0.0198090978	-0.0945823453	0.09181312900000001	0.0134934573	-0.0134198489	-0.06706448059999999	0.0337255042	-0.0052470439	0.0383530989	-0.1015590084	-0.055292250099999996	-0.023528150499999997	0.0751444113	0.043153514000000004	0.0352783156	-0.031046861000000002	0.0882545208	-0.0763933366	0.0216409789	-0.0190993124	0.0177447581	0.08460863810000001	-0.0536257366	-0.023215895	-0.1493352634	-0.0362764225	-0.17709603289999998	-0.0346449299	0.0126264097	-0.0370037861	-0.0510610105	0.0100750093	-0.1240170532	0.0307106379	-0.0199072618	-0.0055266785999999995	0.0978999782	-0.0368494096	0.0776480871	0.0793513832	0.05001299	-0.013083098400000001	0.007929492199999999	-0.1113218282	0.1285990614	-0.006134373	0.017383271999999998	0.11869615609999999	-0.0730587534	0.0663966427	0.0699027608	-0.005838845	0.0603938514	0.0334252262	-0.0928455595	-0.0181159571	0.0277983238	-0.0258321422	-0.07555257480000001	-0.0175631999	-0.0417722535	-0.0871875593	-0.0914030765	0.0191815491	-0.0624860492	-0.10850655070000001	0.043797305700000004	-0.0774895228	-0.1045080238	-0.0043893808	0.00566746	0.005639976600000001	3.21201028516e-05	3.180933604854756e-05	0.07342169999999999	8.999999999842466e-07	8.09999999971644e-13	0.005390746030889999	-0.0327613	-0.03559211	0.00107330277769	0.0012667982942521005	-0.00617305	6.648999999999978e-05	3.81065463025e-05	4.420920099999971e-09	-0.00104742	-0.00017125200000000032	1.0970886564e-06	2.932724750400011e-08	0.000601152	6.933999999999997e-06	3.61383727104e-07	4.8080355999999976e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32479.5703125	123.958984375	1054922487.6846312	15365.829807281494	23188.81640625	-17.95703125	322.45497131347656	537721206.3227692	22880.859375	36.685546875	1345.8293495178225	523533725.7385254	1.13331	18.958635	0.09291238	-0.011777058799999999	-0.1050682845	-0.0448960292	-0.0461130488	-0.1545456499	0.0196378444	0.0841923381	-0.1425422078	-0.137400092	0.027697806499999998	-0.015947171200000002	-0.0512978212	-0.1039961629	0.0646186689	-0.0407764897	0.039373638100000004	0.1839954489	-0.0406006692	0.0882797162	0.1182671912	-0.21847625	-0.015323381799999999	0.0599066237	0.021203562599999996	0.052793873600000006	0.024035068	0.0178264868	0.021415100899999998	-0.1355471612	-0.12105522980000001	0.0016366025	-0.048481679800000003	0.095050522	-0.18494709350000002	0.0494674311	0.0200232631	0.011872268200000001	-0.041658017799999995	0.0003640139	0.1087097717	0.0411721887	-0.09207431699999999	-0.027056611	0.022756073199999997	0.0508622879	-0.2103046109	0.0028251928999999997	-0.10408666039999999	0.0500094158	-0.0391462292	-0.1137206375	0.095802651	-0.07459503349999999	0.06748238969999999	-0.16178447529999998	-0.1551932929	0.0346765548	0.0681031986	0.1932672705	0.0406008629	0.0145374572	0.01918836	-0.0073098721	-0.1145742083	0.068039512	0.0197627368	-0.1338339881	-0.1193599895	-0.0174239547	0.11598918279999999	-0.0572476882	0.24640226989999997	-0.0533012081	0.0707364835	0.046715467000000004	-0.0564545285	0.0515788958	0.0525996078	-0.0028203040999999996	0.0090507902	-0.13287773449999998	-0.0149427685	0.1328417029	-0.0909851684	0.013432898600000001	0.0608755192	0.0722693494	0.0458547208	-0.0032002238	-0.0876622752	-0.029952625299999997	-0.0703180976	-0.0575421567	0.0209203635	-0.0703945164	0.17287930769999998	-0.0490745962	0.0417691875	-0.0805938822	-0.10198812550000001	0.0043893808	0.00666769	0.0010002300000000004	4.44580899361e-05	1.0004600529000008e-06	0.09232290000000004	0.01890120000000005	0.00035725536144000185	0.008523517864410008	-0.032679200000000005	8.209999999999468e-05	0.0010679301126400003	6.740409999999125e-09	-0.00704293	-0.00086988	4.96028629849e-05	7.566912144e-07	-0.000688405	0.00035901500000000007	4.73901444025e-07	1.2889177022500004e-07	0.0008308339999999999	0.00022968199999999996	6.902851355559999e-07	5.275382112399997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
