csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
28658.892578125	1.349609375	821332123.8045082	1.8214454650878904	18973.841796875	-31.88671875	360006672.53284067	1016.7628326416016	18503.19921875	-24.51953125	601.2074127197267	342368381.3287506	1.031	14.592465	0.08685944999999999	-0.12242493199999999	-0.0388171588	0.1305418774	0.007670504599999998	-0.0637400667	0.1085278231	0.0021361635999999997	-0.031061929300000006	-0.0883856594	-0.036722262400000004	-0.1671332642	-0.0313480185	0.149560207	0.0844984049	0.0597962867	0.0666207842	0.1177459899	0.23840818170000005	0.2056114517000001	0.0331954764	-0.015947552	0.0519400935	-0.1776314124	-0.1045526287	-0.040694066800000005	-0.0802688941	0.11178444289999999	7.86726e-05	-0.008620480500000001	0.0458214123	0.0914860236	-0.0396304832	-0.0280254394	0.0332872699	-0.1284214058	0.0329896235	0.0579955763	-0.0196088475	0.046601541100000005	0.060615651	-0.0407692296	-0.14742062	-0.1350356985	-0.0758751464	0.041143731	-0.08585490230000001	0.0956915467	0.1015291932	0.0517038389	-0.1254025135	-0.0673507414	-0.0170118404	0.0529486577	0.055185563099999994	-0.084301741	-0.0862593733	0.1262715818	-0.0708522838	0.164759391	0.1297132182	0.09689755119999999	-0.2303488555	0.0177534896	0.1453744491	-0.0124503934	-0.13406113109999998	-0.14090537919999999	0.0045615362	-0.08090238429999999	-0.0660099515	-0.1420678104	-0.0599309482	-0.0883437489	-0.0590833461	0.0015768464000000002	0.0512664561	0.025060346600000002	-0.057486722699999986	-0.030868194900000007	-0.011758148400000001	-0.118577716	0.0394103601	0.0848164566	-0.0959521795	0.0654447048	-0.110609665	0.07931719200000001	-0.0335495105	-0.0265659	4.869999999999528e-05	0.00070574704281	2.3716899999995398e-09	-0.0933942	0.04200180000000002	0.00872247659364	0.0017641512032400015	0.118341	0.018884200000000004	0.014004592280999999	0.0003566130096400001	-0.00646933	0.00030305	9.183930250000002e-08	4.18522306489e-05	-0.00063123	-0.000215445	3.984513129e-07	4.6416548024999985e-08	-0.0019451	0.0	0.0	3.7834140099999994e-06	0.0	0.0	0.0	0.0
28579.291015625	-79.6015625	816775874.9557838	6336.408752441406	18971.857421875	-1.984375	359931374.0359535	3.937744140625	18513.216796875	10.017578125	100.35187149047852	342739196.16809464	1.070646	15.153612	0.05397834999999999	-0.0942436074	-0.0871809825	0.094683975	-0.10588386609999999	0.08719889189999999	0.0867338898	-0.0679020015	-0.1631095556	-0.1306497318	-0.0154473663	-0.1018915876	-0.1265118401	-0.014927699	0.068647043	-0.0348288409	-0.0025744012	-0.0216040635	-0.045819413499999996	-0.028562763900000007	0.06746882650000001	0.1505529142	-0.0037654685	-0.0477764171	-0.053890585199999994	-0.1220958716	-0.031492471800000005	0.126522267	0.1026501367	0.1294063647	0.045300951500000006	0.0397798963	-0.11309676839999999	-0.1222650066	-0.0955138766	0.0237638003	-0.0203875287	-0.0263440456	0.11092562199999999	-0.1625329025	-0.0754529048	-0.1636315874	-0.1007067079	-0.0360231242	-0.0668104714	0.1032104398	-0.114097415	-0.0436407537	0.121813802	-0.10909307160000001	-0.0975070038	-0.012112039	-0.1513827904	-0.0232078137	-0.054033596600000004	-0.1576329619	-0.0089058417	0.0883468451	0.0547788325	0.08901508890000001	-0.0589518349	0.0249946545	-0.0020409854999999997	-0.0684020016	-0.10280850949999999	-0.051749588	-0.148587845	-0.033667846	-0.10577227859999999	0.0903945597	0.0976704248	-0.1216719916	-0.1113729049	-0.0146851106	0.0154044348	0.1520984802	0.0972015636	0.0253892146	-0.137032782	0.0163267447	-0.1919442251	0.07668876349999999	0.0950628772	-0.015896573	0.0459965089	0.1660377015	-0.1117617054	0.0835266722	-0.041629366099999995	-0.0266034	-3.749999999999934e-05	0.0007077408915599999	1.4062499999999506e-09	-0.105446	-0.0120518	0.011118858916	0.00014524588324000005	0.0961419	-0.0221991	0.00924326493561	0.00049280004081	-0.00620651	0.00026281999999999955	6.907435239999976e-08	3.85207663801e-05	-0.000500251	0.00013097900000000006	2.5025106300100003e-07	1.7155498441000008e-08	-0.0019451	0.0	0.0	3.7834140099999994e-06	0.0	0.0	0.0	0.0
28757.134765625	177.84375	826972799.928318	31628.3994140625	18986.8046875	14.947265625	360498752.24127203	223.42074966430664	18517.99609375	4.779296875	22.84167861938477	342916179.32814026	1.045932	14.803807999999998	0.09999404999999996	-0.1469865131	0.022489328599999997	0.0357501822	-0.11722983699999999	0.0490082522	0.0213098202	-0.0713480234	-0.1227665085	0.11356129400000001	0.0004494253	-0.2053810185	-0.0255261996	-0.1175229486	-0.0283874002	0.056858951799999995	0.053624821600000004	0.0041229095	0.0247290975	-0.0307303025	0.1323957157	0.087679682	-0.08730022650000001	-0.1038692825	-0.0493894948	0.006252295	0.1641674689	0.0680076605	0.1338036591	0.027570188199999998	-0.018010312	-0.022085887000000002	0.0262823535	-0.0460050696	-0.0965087603	-0.0382079711	0.0676513238	0.0101410431	-0.0245806807	0.12335135	-0.0577866324	-0.0635776218	-0.1374778022	-0.0006548426	0.0182393983	-0.0695532352	-0.16085681570000002	-0.052169189299999995	0.019100594499999998	-0.06714573019999999	-0.0247008362	0.0109463423	-0.1160096998	0.007881605699999999	0.1484890438	-0.1671435867	0.0197830988	-0.1425695004	-0.0747627437	-0.042787724699999995	0.0063759336	-0.0607927089	-0.0182908385	-0.0573639716	0.009182568	-0.1707591138	-0.1244802693	0.0612602904	0.091842701	-0.0195573911	0.1235179839	-0.0939991292	0.0744258649	0.0096149944	-0.0291342531	-0.012889237900000001	0.0375859239	0.0741411637	-0.013957981000000001	-0.0654610729	-0.014002907299999999	-0.024531520299999998	0.022140853199999998	-0.1697899879	0.0616281412	0.0879604593	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	-0.0183956	0.008207800000000001	0.00033839809935999995	6.736798084000002e-05	-0.0935079	0.011938100000000007	0.008743727362409998	0.00014251823161000017	0.0588976	-0.0372443	0.0034689272857600004	0.00138713788249	-0.00702854	-0.0008220299999999996	6.757333208999993e-07	4.94003745316e-05	-0.000470204	3.004699999999995e-05	2.21091801616e-07	9.028222089999972e-10	-0.0019451	0.0	0.0	3.7834140099999994e-06	0.0	0.0	0.0	0.0
28662.142578125	-94.9921875	821518417.168766	9023.515686035156	19000.77734375	13.97265625	361029539.6667633	195.2351226806641	18497.783203125	-20.212890625	408.5609474182129	342167983.4298134	1.026811	14.533176999999998	0.0995192	-0.0629696352	-0.037181287599999994	0.0094325823	-0.0678545624	-0.0574160429	-0.049079137099999996	-0.0409377685	0.0383300205	0.1352174591	0.045136035	-0.1707620181	-0.07022222809999999	-0.0271416958	0.0457675742	0.09774330839999999	0.038236911400000004	-0.1025259614	-0.1030514443	0.0995919495	-0.0182513821	-0.0736629301	-0.1028345231	-0.0013498391	-0.0118613881	0.024448029	-0.0570259486	-0.0076256347	0.07974451219999999	-0.1478348443	0.2397989492000001	-0.049579959400000005	-0.07635478820000001	-0.0059221672999999996	-0.0626770906	0.0068403767	-0.0310352113	0.05240217230000002	0.115963265	0.09025736179999999	-0.0416395114	0.0701420005	-0.0585938711	-0.0262262127	0.1022698658	-0.029086556800000007	-0.1539646082	-0.0536462003	0.0968850699	0.0594008561	0.049544450700000006	0.051227300700000006	0.0017174588	0.0881157773	0.18991124339999998	-0.1308502124	0.0549980701	-0.0322109958	0.0093879729	-0.009050420699999999	-0.104598295	0.024592797799999996	0.0089886098	0.17168444089999998	0.041008686600000004	-0.0395039733	-0.052200482699999995	0.05392656059999999	-0.0237324894	0.1168012629	-0.0520663711	0.0671802457	-0.0317511414	-0.27047564960000003	0.0195962654	0.05851623490000001	0.0458990647	0.0001239782	0.0088251437	0.065258333	0.021151785299999996	-0.1387190057	0.0898480891	-0.0910053111	0.11431387779999999	-0.0250909536	-0.1138836324	0.09139420710000001	-0.0571422589	-0.0266383	-0.008242699999999999	0.0007095990268899999	6.794210328999997e-05	-0.148066	-0.05455810000000001	0.021923540356	0.002976586275610001	0.0791187	0.0202211	0.006259768689689999	0.00040889288521	-0.007142699999999998	-0.00011415999999999944	1.303250559999987e-08	5.101816328999999e-05	-0.000254418	0.000215786	6.4728518724e-08	4.656359779599999e-08	-0.0019451	0.0	0.0	3.7834140099999994e-06	0.0	0.0	0.0	0.0
28651.96484375	-10.177734375	820935089.4074861	103.58627700805664	18992.458984375	-8.318359375	360713498.27316666	69.19510269165039	18497.689453125	-0.09375	0.0087890625	342164515.10425186	0.974717	13.795851999999998	0.08225275000000001	-0.0051732562	-0.0924004717	0.020212804299999998	-0.0288981112	-0.056632313899999995	0.014971621200000004	0.0377423615	0.0353848093	-0.053779025999999994	0.0357015004	-0.160501344	-0.0370383631	-0.11153900039999999	-0.0346988807	0.0992538586	0.0062013816	-0.1175014996	0.0384254796	0.0501630001	0.0021940162	0.018895578	-0.0241299854	-0.056256362000000004	-0.022341851	0.0309999651	-0.0720233224	-0.0688390262	-0.0153861204	-0.1677251579	0.011083898200000001	-0.1230899325	-0.0279674948	0.2093917566	-0.0556088038	-0.0893147661	0.0474400073	0.0584082284	-0.0034544000000000003	0.11184356279999999	-0.17141648510000002	0.0536482084	-0.0040454577	-0.1177646784	0.1034184521	-0.0225153152	-0.10268930359999999	-0.08752041220000001	0.1629742544	0.0586538217	-0.0168832081	-0.0358487215	0.0207181925	0.0635631602	-0.0118092748	-0.14770641869999998	0.10035973029999999	-0.053305266500000004	0.014498521499999997	-0.036006361800000004	-0.023484178900000003	-0.0625138285	-0.0711292809	0.0796457779	-0.0102710797	-0.051683426799999994	-0.08892883089999999	-0.0487664117	0.0237323044	-0.0520796658	-0.1259230683	0.1486083667	0.009449606999999999	-0.0727665999	-0.099088276	0.0175347539	0.018433923	-0.0710825904	0.2114217194	0.0005456311	0.1431210164	-0.08105438	-0.0356376477	-0.1038538881	0.1174960058	0.054453767400000005	-0.1148523699	0.0950352225	-0.0644997188	-0.017321400000000004	0.009316899999999993	0.0003000308979600001	8.680462560999987e-05	-0.176717	-0.028651000000000013	0.031228898089000007	0.0008208798010000005	0.08404789999999998	0.004929199999999981	0.007064049494409997	2.429701263999981e-05	-0.00709235	5.034999999999936e-05	2.5351224999999353e-09	5.03014285225e-05	-0.000651831	-0.000397413	4.24883652561e-07	1.5793709256899992e-07	-0.00160575	0.00033935	1.151584225e-07	2.5784330625e-06	0.0	0.0	0.0	0.0
28617.09375	-34.87109375	818938054.6962892	1215.993179321289	19002.705078125	10.24609375	361102800.28619766	104.98243713378906	18495.2265625	-2.462890625	6.0658302307128915	342073405.5982056	0.943755	13.357635	0.042839350000000005	-0.0890521942	-0.09594964369999999	0.0665383068	-0.036812384100000005	-0.1337165837	-0.0349892115	-0.0591147803	0.036694794100000004	-0.057407507999999996	-0.0098835451	-0.1687019753	-0.12552910009999999	0.0023928517000000003	0.005712525	-0.0330029175	0.1189720826	0.0092697634	-0.0022996596	0.0303560772	0.11511225119999999	-0.1965719525	0.026471506800000003	0.086492215	-0.0136655393	0.1549483488	0.0655845988	0.11970883689999999	0.0712170156	0.0858951916	-0.0351156817	0.1053979096	0.0357163562	0.0193028195	-0.0966335253	0.0697483125	0.0285480765	-0.0368901358	-0.1337133036	-0.0721793161	0.07972050650000001	0.0869330967	-0.0913731867	-0.0523125604	2.12407e-05	0.0643009261	-0.0917635299	-0.1322758482	0.11149439789999999	0.1285018208	0.020652946999999998	0.0758730017	0.0149437857	0.0792524145	0.022121351	-0.1796241684	-0.0278029232	0.09698623140000001	-0.1662496313	-0.00017884830000000005	-0.04485496	-0.0009304324	0.0115427301	-0.020057251499999998	0.169938581	0.09574591710000001	-0.014872405600000001	0.12803102289999999	0.13710024210000002	0.0650106163	-0.0051241857	-0.190176205	0.0104106776	0.0080054264	0.0652571962	-0.0435710425	0.047733020099999995	0.0638897889	0.0578786726	-0.0353732093	0.061597575	0.1217486694	-0.1533778541	0.0330337155	0.0058619386	-0.026980628700000002	-0.11575891279999999	0.0984704127	-0.07154294259999999	-0.0164989	0.0008225000000000037	0.00027221370120999994	6.765062500000063e-07	-0.176741	-2.399999999999625e-05	0.031237381081000007	5.759999999998199e-10	0.09514230000000004	0.01109440000000006	0.009052057249290008	0.00012308571136000133	-0.00724536	-0.00015301000000000033	2.341206010000009e-08	5.24952415296e-05	-0.000526222	0.00012560899999999994	2.76909593284e-07	1.5777620880999986e-08	-0.0019451	-0.00033935	1.151584225e-07	3.7834140099999994e-06	0.0	0.0	0.0	0.0
28590.3203125	-26.7734375	817406415.5713501	716.8169555664062	18972.51171875	-30.193359375	359956200.9181061	911.6389503479004	18501.806640625	6.580078125	43.29742813110352	342316848.96707535	0.960617	13.596292000000002	0.1476256	-0.1125062702	-0.1010853896	0.0403004788	-0.1311796856	-0.1246783947	0.0974337665	-0.10683755380000001	-0.010553476599999998	0.021073818199999997	-0.009135460500000001	0.0309270144	-0.09721169800000001	0.001485371	-0.0736713489	-0.0181039259	0.0449663637	-0.0277353304	0.0814247364	0.1747490737	0.0655357757	-0.0655342479	-0.05674056	-0.0023749533	0.0455480112	-0.0181880244	0.0037602447999999997	0.0834736039	-0.23154900280000001	-0.0385356649	-0.023986563	0.0406547825	0.142079129	-0.0034793515999999997	-0.1561054323	0.06491235320000001	0.1824478459	0.04611943190000002	-0.0552029548	-0.0288444148	-0.0692874364	-0.0593250059	-0.11103843880000001	0.0645839487	-0.023996276299999997	0.1351590674	-0.0940613483	-0.08451148019999999	0.0977292251	0.1120087547	-0.09968134640000001	0.1203278473	-0.042040118200000004	-0.034849770499999995	0.016227993200000002	0.011485367	0.07757334469999999	0.0628797438	-0.0872378823	-0.0873862291	-0.027119906200000002	0.0705196468	-0.1419854686	0.034776289700000004	0.0684333087	-0.042596009299999994	-0.0419629718	-0.0012973263	-0.0312777634	-0.0065822513000000004	-0.2623107937	-0.048484249400000005	0.0412245486	0.1131269475	0.08877105769999999	-0.0603470826	-0.029257228700000002	0.1289761756	0.0590183043	-0.11815535210000001	-0.0262813778	0.0909947148	0.0708745248	0.0094642917	0.0382389977	0.1312471238	-0.1166027702	0.10169233800000001	-0.07823761629999999	-0.0234712	-0.006972300000000001	0.00055089722944	4.861296729000001e-05	-0.0967225	0.08001849999999999	0.00935524200625	0.006402960342250001	0.0713577	-0.023784600000000045	0.00509192134929	0.0005657071971600021	-0.00710061	0.0001447499999999999	2.0952562499999974e-08	5.04186623721e-05	-0.000254418	0.000271804	6.4728518724e-08	7.3877414416e-08	-0.00162465	0.00032044999999999985	1.0268820249999994e-07	2.6394876225e-06	0.0	0.0	0.0	0.0
28683.341796875	93.021484375	822734096.6363564	8652.996555328371	18972.951171875	0.439453125	359972876.17035294	0.1931190490722656	18504.767578125	2.9609375	8.76715087890625	342426423.1204262	1.05487	14.930323	0.08123339999999997	-0.12444656230000001	0.004206105999999999	-0.047507742199999994	-0.0871672665	-0.0553570385	0.0629365789	-0.0895519431	-0.0479473565	0.06449133530000001	-0.0906743001	-0.0566676197	0.069034305	-0.0710554826	0.07171994599999999	-0.1478430092	-0.15025189	-0.1145685347	-0.1268946121	0.0234700275	0.1256811642	-0.047462265700000006	0.0959726248	0.1425188425	0.0535242329	0.0164948855	-0.0017313692999999998	0.0569296184	-0.0579438175	0.013847818500000001	-0.1251899867	-0.040312225699999996	0.09044829800000001	-0.1644264537	0.027429822200000002	-0.1961680384	0.0257520329	0.20074883440000002	-0.0681141041	-0.0081013957	0.0509190937	0.0806744052	-0.11090192900000001	0.11533213	0.0665209583	-0.0165944658	-0.09648607449999999	-0.1215760561	0.0356651711	0.0387986756	-0.0614815897	0.045065369	-0.0327968902	-0.0841157368	0.012554669	-0.0829645599	-0.130659108	-0.1109386941	0.12894298769999998	-0.1008915262	-0.2000885212	0.062391827999999996	0.0552865263	-0.0393882564	0.0325376841	0.2144735335	0.0083959011	0.018840610600000002	-0.005902007900000001	0.0053657616	-0.0371927143	-0.0820645742	0.1021740984	0.13362524650000002	-0.07401576950000001	0.011382746200000002	-0.0730253141	0.1286512694	-0.1156538858	-0.1829443116	0.1364130817	-0.0994081547	0.00036068309999999997	0.1012438715	0.056075850499999996	-0.1263173518	-0.1173834851	0.1046940202	-0.0845511243	-0.0167883	0.006682900000000002	0.00028184701689	4.466115241000001e-05	-0.134118	-0.03739550000000001	0.017987637924000006	0.0013984234202500008	0.07792239999999999	0.006564699999999993	0.0060719004217599975	4.3095286089999896e-05	-0.00715813	-5.7520000000000134e-05	3.308550400000016e-09	5.12388250969e-05	-0.000488254	-0.000233836	2.3839196851600003e-07	5.4679274896000005e-08	-0.0019451	-0.00032044999999999985	1.0268820249999994e-07	3.7834140099999994e-06	0.0	0.0	0.0	0.0
28697.4296875	14.087890625	823542470.6690062	198.4686622619629	18990.3359375	17.384765625	360632859.019104	302.23007583618164	18508.41015625	3.642578125	13.268375396728516	342561246.51197815	0.931312	13.181511	0.06823235	-0.0546665495	-0.022114143399999998	-0.0922318657	-0.0623737251	0.0940253607	-0.0964092625	-0.0567562725	-0.0701547917	0.022172587599999998	0.0233478937	-0.1313388361	0.113655109	-0.0723385156	-0.0281360506	-0.0244971288	-0.1159222343	-0.0012348624000000001	0.051560361299999996	0.0436938925	-0.061214985199999995	-0.0474682854	0.0298409679	0.12259724529999999	0.0926568759	0.0158629581	0.0008860239	-0.07164283639999999	0.0660667682	-0.009846211899999999	-0.0340360177	0.10674260710000001	-0.043246306100000007	-0.1340601347	-0.046214844000000005	-0.0341317499	0.0038026818	-0.049739980499999996	0.0398605848	-0.0205536651	0.0998542469	-0.0469306756	-0.026746903500000002	0.061683708399999995	0.149595816	-0.050087461500000006	-0.05360483	-0.1930887437	0.0219045247	-0.09539606199999999	0.09563612210000001	-0.010153957199999999	-0.0802320922	0.025060144399999998	-0.010540073300000001	-0.0931368471	-0.1066792999	-0.09828935300000001	0.0541969403	-0.06684739599999999	0.0805672686	-0.025861351	-0.0942745418	0.11489859109999999	-0.0322284908	0.1197674383	0.0479660809	0.031091016200000002	0.0626007192	0.0964374086	0.049924816600000005	0.0181306464	0.057417118899999994	-0.0031269317999999997	0.0204754767	-0.1028306622	0.0767686065	0.0779857243	-0.0654955136	0.0475453829	-0.0218454888	-0.0890319682	0.017121251	-0.0311894043	-0.1047853314	-0.0196350299	-0.1181006348	0.1074689586	-0.0904527076	-0.0239264	-0.007138100000000001	0.00057247261696	5.095247161000002e-05	-0.13455799999999998	-0.00043999999999996814	0.018105855363999997	1.9359999999997198e-07	0.091728	0.013805600000000015	0.008414025984000002	0.0001905945913600004	-0.00779585	-0.0006377199999999996	4.0668679839999953e-07	6.07752772225e-05	-0.000362781	0.00012547300000000002	1.3161005396100002e-07	1.5743473729000007e-08	-0.00177132	0.0001737799999999999	3.0199488399999955e-08	3.1375745424000007e-06	0.0	0.0	0.0	0.0
28698.009765625	0.580078125	823575764.5079079	0.3364906311035156	18992.38671875	2.05078125	360710753.2745514	4.2057037353515625	18498.125	-10.28515625	105.78443908691406	342180628.515625	1.058362	14.979747	0.04780544999999997	0.0099961522	-0.05627899150000002	-0.0126685145	0.0187256006	0.09790834300000001	-0.1196630579	-0.019748861399999998	-0.0362321178	0.0132560799	0.16915009690000002	-0.052935980099999995	-0.000896529	-0.0108325359	-0.003631397800000001	0.0843171099	-0.1460282732	-0.0613450361	-0.0107790797	-0.026064036800000003	0.1199357432	0.0626081029	0.0407748121	0.11717537550000001	0.0466037741	-0.0069937538	0.0037735584000000003	0.0665280369	0.08028970839999999	-0.04673498139999999	-0.05442112	-0.1774559013	-0.0179973182	-0.11212242289999999	0.1419249116	0.0425775826	-0.1623708575	0.013147976100000002	0.021819119799999998	-0.0137477929	0.11749463730000001	-0.0917818605	0.0238737737	-0.057140085599999994	0.0868683942	-0.0299529853	0.0358444165	-0.1396826539	-0.051246745499999996	-0.0953235712	0.1273232022	0.0190155229	-0.0828885777	0.1394108251	0.024803421000000003	0.016809151100000003	0.0158794846	-0.1035717367	0.1570566101	-0.0341813349	-0.0376180894	-0.0854012192	-0.0111457755	-0.06616668349999999	-0.0003074803	0.1133433159	-0.0575795319	0.05723235	-0.046413493300000004	0.1086810807	0.0486370526	-0.013848036499999999	0.1283016081	-0.0223096443	-0.128411428	0.1231546534	-0.0670073721	-0.1001578196	-0.1590379645	0.027030623700000003	0.0446036412	0.1056745416	0.0853828756	0.045761901699999996	-0.1254249234	-0.0187103212	-0.11875383099999999	0.1100111431	-0.0959136145	-0.0238746	5.180000000000115e-05	0.0005699965251599999	2.683240000000119e-09	-0.158684	-0.02412600000000001	0.025180611856	0.0005820638760000004	0.0962208	0.004492800000000004	0.00925844235264	2.018525184000005e-05	-0.00766189	0.0001339599999999998	1.794528159999995e-08	5.87045583721e-05	-0.000437738	-7.495700000000001e-05	1.91614556644e-07	5.6185518490000015e-09	-0.0019451	-0.0001737799999999999	3.0199488399999955e-08	3.7834140099999994e-06	0.0	0.0	0.0	0.0
28611.23046875	-86.779296875	818602508.9359282	7530.646366119385	18984.287109375	-8.099609375	360403157.05118185	65.60367202758789	18478.404296875	-19.720703125	388.9061317443848	341451425.35876846	1.1916000000000002	16.865555	0.0887424	-0.060760187699999996	-0.1437568062	0.053701722699999996	0.050246989000000006	-0.0343519202	-0.012267527	-0.043053746399999995	-0.0131060628	-0.07352405740000001	-0.0168862326	0.0187575489	0.1380957983	0.0489438772	0.068571861	0.1031797621	-0.088818085	-0.06896007679999999	-0.1250988338	-0.07454212269999999	0.0679205904	0.0545693451	0.00281977	0.0025044056	-0.078945485	0.0375008225	-0.0821105526	0.0498590857	-0.0477685866	-0.0227867836	-0.013869093400000001	-0.1471658816	0.1389301621	-0.0299268387	0.0780432808	0.22483258609999998	0.0572091425	0.056697657400000004	0.0117079753	0.054848833	-0.1934005173	0.1155770193	-0.0766931309	-0.0792995041	-0.0039433427000000005	0.1108591462	0.0389315083	-0.08123790040000001	-0.0670398423	0.033454575	-0.0029441071999999997	-0.011486796899999999	-0.0397154048	-0.040700283500000004	-0.050680488499999995	0.050527118200000005	-0.10080916179999999	-0.0920144528	0.10287513300000001	0.0630811414	-0.0786011655	-0.11380444740000001	0.11047340550000001	0.0954888034	-0.029753129	-0.0102119549	-0.1123614094	0.0418926894	0.06448386610000001	0.0316952089	-0.12541578720000002	0.0719730019	-0.0342107497	0.059481245099999996	-0.0487496422	0.0741464458	-0.19111269399999997	-0.0982136468	0.0246579814	-0.0074332133999999985	-0.0188467466	0.1262108791	0.0509501147	0.05494621139999999	0.1431270501	0.0600533565	-0.11934271980000001	0.112315068	-0.1009072399	-0.0238489	2.5700000000000032e-05	0.00056877003121	6.604900000000014e-10	-0.114212	0.044472000000000005	0.013044380944000001	0.001977758784	0.111487	0.015266199999999982	0.012429351168999998	0.00023305686243999942	-0.00721817	0.0004437199999999999	1.9688743839999988e-07	5.210197814890001e-05	-0.000573588	-0.00013584999999999994	3.29003193744e-07	1.8455222499999992e-08	-0.0019451	0.0	0.0	3.7834140099999994e-06	0.0	0.0	0.0	0.0
