csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
40537.20703125	309.30078125	95666.97328186037	1643265153.8944244	27847.220703125	76.8359375	775467700.8885536	5903.761291503906	27026.607421875	53.576171875	730437508.7361487	2870.406192779541	1.056081	15.510612	0.15753999	-0.1484039627	-0.11138563630000001	0.137404193	-0.0620598639	0.07808618839999999	0.0960933067	0.0624429927	-0.0078632544	-0.0841223159	-0.0783523531	-0.07006987070000001	-0.0434635458	0.0570939505	0.0104707926	0.0756713564	-0.0881273414	-0.0966328565	-0.1101011072	-0.048066338300000004	-0.0748187685	0.0651485922	0.0414633462	0.0309119946	-0.011902218899999999	0.058100894000000014	-0.058154489000000004	-0.12185640710000001	0.060837109199999996	-0.085470238	0.11829717769999999	-0.0552745617	-0.0326790546	-0.013137850800000002	-0.012832423300000001	-0.1097292789	0.1862945432	-0.0731429312	-0.01234576	-0.0889215041	-0.0311214785	0.0015012412	-0.005543326899999999	0.0967505174	0.0758931261	-0.0742848578	-0.09005261769999999	0.0815576847	-0.0127128237	0.0846393657	-0.0470305704	-0.0019986157000000003	0.0719668561	0.0302024469	0.0253318438	0.0345973056	0.1579181283	-0.0701799683	0.0989549393	0.0617943824	-0.0481877912	0.1345147129	0.0679114719	0.049220147199999995	0.041132527200000005	-0.021930647200000004	-0.038615788	-0.0504347871	0.0252327784	0.0239093427	-0.0834940149	0.1219629155	0.0985792792	-0.0660101159	0.0060988515	-0.0184799975	-0.0417691875	-0.0805938822	0.10198812550000001	0.0043893808	-0.0103311	-0.0018621200000000016	0.00010673162721000002	3.4674908944000067e-06	0.176261	0.0794822	0.00631742011684	0.031067940121	0.0533562	0.04413692	0.0019480677070864	0.00284688407844	0.00270544	-0.00034262000000000013	7.319405593599998e-06	1.1738846440000005e-07	0.00102328	0.0002163570000000001	4.681035144900006e-08	1.0471019584e-06	0.000166059	-8.219799999999999e-05	6.7565112039999975e-09	2.7575591481e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40318.484375	-218.72265625	47839.600357055664	1625580182.2971194	27869.470703125	22.25	776707397.2723428	495.0625	26952.783203125	-73.82421875	726452522.3946571	5450.0152740478525	1.052635	15.460004	0.12669909	-0.045991779299999994	-0.144213579	0.1483100407	0.0354855248	-0.040045594500000004	0.0611217391	0.008503324	-0.0738688807	-0.0078074017	0.0157047469	0.1357255145	0.1654047292	-0.1333956345	0.1283876539	0.0320741076	0.0359216319	0.0185853084	-0.17961620829999994	-0.1352254719	-0.0738288947	0.0004769054	-0.0058068821	-0.0618218138	-0.0418193195	0.0178002689	-0.0713014912	-0.1101078714	-0.10252603210000001	-0.0885396407	-0.0978324031	-0.023682672999999998	-0.0264978513	0.13508072289999998	-0.0944017766	-0.1284308243	0.0600959938	-0.10380718230000001	-0.09928202970000001	-0.0942978731	-0.0252292132	0.072243713	-0.0389700119	0.1599088813	-0.0280314639	-0.0259402114	-0.0426975525	0.0010748139	0.060259536399999994	-0.071008135	-0.0879322297	-0.1017183411	-0.22086051739999998	0.0925264379	0.043538636799999995	0.0103580448	-0.0340245784	-0.07964436	0.034549177400000006	0.1509448819	-0.0211325737	0.13452119740000001	-0.0111801625	0.0392046523	-0.1083663215	-0.0082606874	0.0603324826	-0.1045390544	0.0474333428	-0.1603730116	0.0793983176	-0.0624618317	0.14766614039999998	-0.0953535526	0.0748467768	-0.0077655593000000005	-0.043797305700000004	-0.0774895228	0.1045080238	-0.0043893808	0.00624274	0.01657384	3.89718027076e-05	0.0002746921723456	0.13448800000000002	-0.041772999999999984	0.001744983528999998	0.01808702214400001	0.0412478	-0.012108399999999998	0.00014661335055999995	0.00170138100484	0.00197051	-0.00073493	3.8829096601e-06	5.401221049e-07	0.00125005	0.00022677000000000005	5.1424632900000016e-08	1.5626250025e-06	0.000329236	0.000163177	2.6626733329e-08	1.08396343696e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40136.48046875	-182.00390625	33125.42189025879	1610937064.4183502	27797.296875	-72.173828125	772689713.5568848	5209.061466217041	27026.390625	73.607421875	730425790.2150879	5418.052555084229	1.300966	19.107227	0.2192482	0.0826563947	-0.0619364454	-0.0426856415	0.1205469718	-0.0044945577	-0.0038067792	0.1463585459	-0.0996187064	0.21999637760000001	0.086895254	0.1537782376	-0.023556673599999998	0.0334019106	-0.0774673306	0.1297485911	-0.0014965747	-0.062035883300000004	0.0273303139	-0.1157018424	-0.0777426162	-0.0628947395	0.084892027	0.1313172456	0.0280668311	0.0723634207	0.035087794500000005	-0.0180878462	-0.044860480999999994	0.1562986491	-0.0300794632	0.0902834027	0.11379875269999999	0.0703523595	-0.0323315117	0.0841456516	-0.0633209899	-0.0300172946	-0.14869504890000002	-0.1298910087	-0.0477758137	-0.1326848775	-0.0522142927	-0.0161568831	-0.0027603108	0.1611531917	0.014201685700000001	0.0956885483	0.198950801	-0.10459455390000001	0.1479978301	-0.0196616028	-0.0353067704	0.0348840433	0.20194236969999999	0.0798249916	0.0794396659	0.0328938436	-0.0705151634	-0.012797748500000001	-0.05356540059999999	-0.08852363529999999	0.0630192224	0.087159948	-0.0374518666	0.085983246	0.0794657854	-0.1181614869	-0.12135766490000001	-0.057510400499999996	0.0504731617	0.0413192972	-0.068838709	0.0247382357	0.042830701	-0.1372740282	-0.0458085392	-0.0742656803	0.1066654069	-0.013141080500000001	-0.00104381	-0.00728655	1.0895393161e-06	5.30938109025e-05	0.104785	-0.02970300000000004	0.0008822682090000022	0.010979896224999995	-0.0840945	-0.12534230000000002	0.015710692169290004	0.007071884930250002	0.00276102	0.0007905099999999999	7.6232314403999984e-06	6.249060600999999e-07	0.00135648	0.00010643000000000002	1.1327344900000005e-08	1.8400379904e-06	0.000570623	0.00024138700000000005	5.8267683769000015e-08	3.2561060812900004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40395.98046875	259.5	67340.25	1631835238.0316315	27810.03125	12.734375	773397838.1259767	162.164306640625	27021.654296875	-4.736328125	730169800.9398233	22.432804107666016	1.294585	19.013508	0.23851964	-0.1573940652	-0.021659393399999997	0.08942324619999999	-0.1041328266	-0.0179868355	-0.0901271356	0.0966624699	0.032386807000000004	0.1114033904	0.0295094064	-0.0129589153	0.0493707376	0.1780190741	-0.039189507900000004	0.0015077634	-0.0008394618	-0.17451058460000002	0.1486632	0.018851755	0.17332449739999994	0.061855899400000004	0.1020251315	0.0185476698	-0.1032150826	0.0642897917	0.0452635979	0.07244069809999999	-0.0126560549	0.0019424805999999999	0.028020137	-0.0421383339	0.0271578081	0.0002169051	0.0260240373	0.0801655794	0.1662191029	0.023504091	-0.09332577189999999	0.0220644957	-0.046946052099999996	-0.1523675989	-0.06765058759999999	0.066989625	-0.0108957226	-0.0793816609	0.1245383212	0.0827750787	0.004075994	-0.0039985023	0.0157087343	0.096853638	0.006253045699999999	-0.1191090284	0.1060104693	0.0969463511	0.1303459689	0.18817366170000002	0.0119934709	-0.1985604641	-0.0591286801	0.0013318255	0.05436568	-0.01773162	0.0291492521	-0.0205507981	-0.0836681158	0.0950916362	0.0191318314	0.031041322000000007	-0.0092171017	0.0328540266	0.016552348	0.0375079882	0.1123546497	0.0440774658	-0.047802112699999996	-0.0709273254	0.10845279109999999	-0.0218117611	-0.0145119	-0.01346809	0.00021059524161000002	0.0001813894482481	0.117651	0.012866000000000016	0.00016553395600000042	0.013841757801000002	0.0618428	0.1459373	0.02129769553129	0.00382453191184	0.00212455	-0.0006364700000000001	4.5137127025e-06	4.050940609000001e-07	0.00107457	-0.00028191	7.947324810000001e-08	1.1547006849e-06	0.000164038	-0.000406585	1.65311362225e-07	2.6908465444e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40238.109375	-157.87109375	24923.28224182129	1619105446.0744631	27800.12109375	-9.91015625	772846732.8271638	98.21119689941406	26850.5390625	-171.115234375	720951447.9468384	29280.42343521118	1.460977	21.457306	0.15613871	-0.010493874299999999	-0.1127918633	0.0064680275	-0.016916536200000002	0.0465250633	-0.0648237337	0.0379787055	-0.1471005121	0.0094323066	-0.1533393318	0.0003617033	0.059087724	0.0142160307	-0.037330835699999995	0.07766390150000001	0.16839579579999994	0.0359474621	0.0700283387	0.08488324650000001	0.05812710190000001	-0.0021035252	-0.0332443275	0.0725513625	-0.0898438713	-0.0236045364	-0.0414824129	-0.0090253109	0.0537658757	-0.1291239016	-0.0671049176	0.0553147957	0.0604542505	0.09022733720000001	0.044134282000000004	-0.0151787895	0.0071845898	-0.0926738892	-0.14536104630000002	0.0693520543	0.11241638179999999	0.020672853	-0.0735948751	-0.0053898679	0.0549890128	-0.0195860056	0.0605131033	0.0163278969	0.11418695039999999	0.1176513984	-0.0565463779	0.0010025066	0.0277400229	0.0159428446	-0.0044193285999999995	0.1096785742	-0.1526363694	-0.0150502294	-0.0526648045	-0.0696654088	0.0365342998	-0.0428757621	0.1091652641	0.006692659300000001	-0.0252241832	-0.054346556500000004	-0.0433440481	0.0337357533	-0.07355822669999999	-0.1472466693	-0.056576742199999995	-0.08877327609999999	0.0320040152	0.034292282	-0.0172953284	0.1117296184	-0.0497772575	-0.0674796057	0.1098639765	-0.030347964900000007	0.00186646	0.016378359999999998	3.4836729316e-06	0.00026825067628959994	0.209668	0.092017	0.008467128288999998	0.043960670224	0.07261519999999999	0.010772399999999994	0.00011604460175999988	0.005272967271039999	0.00225663	0.00013208000000000013	5.0923789569e-06	1.7445126400000035e-08	0.00141743	0.00034285999999999995	1.1755297959999995e-07	2.0091078049e-06	0.000428517	0.000264479	6.994914144099997e-08	1.8362681928899995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40138.015625	-100.09375	10018.7587890625	1611060298.312744	27742.388671875	-57.732421875	769640129.2213782	3333.0325355529785	26836.64453125	-13.89453125	720205489.6966705	193.05799865722656	1.181029	17.345724	0.12982485	0.0676438636	-0.0605260987	-0.09835516779999999	0.0201660348	0.0626849743	-0.013208766799999999	-0.1337670316	-0.10706825199999999	-0.1402460775	0.031312934	0.092347346	-0.11891771050000001	0.10256418630000001	0.049419314900000004	-0.1350737785	0.0521127738	0.0246305515	0.0896240318	0.0163668082	0.0320874675	-0.0566359034	-0.0678501513	-0.0831239128	0.0233705581	0.0942135801	0.05487922	-0.0853426255	0.13152556880000002	0.10640942140000001	0.0163602508	0.1460974167	-0.0417859047	0.159040806	-0.1149421618	0.0687704184	-0.0737552313	-0.0906365075	-0.0331007881	0.12277424070000001	0.1574843953	0.1124853876	0.15717562529999998	-0.10409490869999999	0.0613961314	0.0220381387	-0.0201568677	-0.1430923029	0.0092991241	-0.034162810099999996	0.010825452	-0.1277900139	0.0632586411	-0.20285467010000002	-0.1555115191	0.0084197205	-0.0410246027	-0.0311361101	-0.09752366539999999	0.0393054557	0.0829170874	0.045974444	-0.0800105057	0.0835393033	0.0653413703	-0.010822943500000001	-0.0539391175	-0.0812741951	-0.1304146985	0.11590734800000001	0.08467242130000001	-0.0251810189	0.0008507647	0.0411231598	0.0702083449	-0.0197894422	-0.051733212199999996	-0.0639278374	0.11089406800000001	-0.038697063399999995	-0.00615704	-0.0080235	3.79091415616e-05	6.437655224999997e-05	0.112881	-0.096787	0.009367723369	0.012742120161	0.0726204	5.2000000000107524e-06	2.7040000000111816e-11	0.00527372249616	0.00225663	0.0	5.0923789569e-06	0.0	0.00121518	-0.00020225	4.090506249999998e-08	1.4766624324e-06	0.000130584	-0.00029793299999999995	8.876407248899998e-08	1.7052181056e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39981.65234375	-156.36328125	24449.4757232666	1598532524.13649	27678.7109375	-63.677734375	766111039.1616821	4054.853855133057	26885.732421875	49.087890625	722842607.8606607	2409.621006011963	1.188556	17.456267999999998	0.171560015	0.0087381763	0.0695356682	-0.1874884184	-0.1031385293	0.0182577315	0.025178476	-0.059146829299999995	-0.0329657627	-0.0569759003	-0.0014646642000000001	0.049266554299999994	-0.1569321969	-0.0326946011	0.1772531908	-0.0471704654	0.0654116966	-0.0515463441	0.08640194150000001	-0.0283882515	-0.0437245491	-0.038697874199999996	-0.0190689798	-0.0020090414	0.016892923400000003	0.0460040906	0.12695535130000002	-0.033136732599999996	0.0489331246	-0.0065706825	0.10061952710000001	-0.07567397740000001	0.1803359767	0.0098305366	-0.0765204062	-0.0031985452	-0.0297469719	0.0462467228	0.0161168024	0.044309937800000004	0.168989972	0.0826586131	0.1848526953	-0.21230128199999998	-0.0119607223	-0.0670035843	-0.021307253300000002	-0.0459079996	0.0292988755	0.0180502661	0.0915097136	-0.065741785	-0.032197212999999995	-0.05870533150000001	-0.1507819486	0.08925363189999999	0.022703613900000003	0.0053604701000000005	-0.0716876229	0.0416616789	0.0143353749	-0.024622510099999998	-0.0219642487	0.07570736410000001	0.080861383	0.0844906877	-0.020429763899999998	-0.0041173602000000005	-0.0050882664	-0.024248425499999997	0.051087580199999996	0.1859285953	-0.0458618308	-0.0402476532	0.1350983633	0.2215788363	-0.0536692229	-0.060277497	0.1115394925	-0.0468075816	-0.0125862	-0.006429160000000001	0.00015841243044000002	4.133409830560001e-05	0.177426	0.064545	0.004166057025	0.031479985476	0.0429408	-0.0296796	0.0008808786561599999	0.00184391230464	0.00100302	-0.0012536099999999998	1.0060491204000002e-06	1.5715380320999997e-06	0.00112021	-9.497e-05	9.0193009e-09	1.2548704440999998e-06	6.10389e-05	-6.954509999999999e-05	4.836520934009999e-09	3.72574731321e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40263.28125	281.62890625	79314.84083557129	1621131817.0166016	27833.287109375	154.576171875	774691871.3129005	23893.79291152954	26958.615234375	72.8828125	726766935.3550758	5311.904357910156	1.238091	18.18379	0.140895975	-0.08685521759999999	-0.0086949245	0.10783249619999999	-0.0307636988	0.0731563084	0.13901005	-0.1581798244	0.0503016145	0.0320484301	0.0262447144	-0.0071146021	-0.0430984413	0.0323621501	0.0017061359	0.0082247295	-0.0636746295	0.0056142625	-0.052588779800000006	-0.0672431601	-0.1362971959	0.0443986084	-0.09360066019999999	0.09439251720000001	0.0592077559	-0.06563487009999999	-0.0188758305	0.12361505369999999	-0.0003580419	0.079717391	0.0175289369	0.0025781399	0.0736716505	-0.0849819282	-0.035501896899999996	-0.040668202599999995	0.0891460064	-0.0319742489	0.08956080970000001	-0.15599908810000002	0.1112910309	0.0104477611	0.10388418619999999	0.0891354656	0.0775113038	-0.0802698403	-0.14286972380000001	-0.1231849052	-0.056037350199999995	-0.0165572811	0.0591520305	0.0310274763	0.0215452756	-0.0208773414	0.07079170280000001	-0.0234833649	0.0484114362	-0.0478424854	0.0210707823	0.1518372235	0.0568209316	-0.0963114788	0.0911257694	-0.0798431171	-0.024657216800000003	0.0478430409	0.05500330639999999	0.07485908200000001	0.038610717999999995	0.1120723864	-0.0002685986	0.0990140402	-0.0814236749	0.0030136533000000004	-0.0544650141	-0.0311985023	-0.055584543	-0.056534213	0.111798011	-0.0546295156	-0.00732618	0.005260020000000001	5.36729133924e-05	2.7667810400400013e-05	0.14157899999999998	-0.03584700000000002	0.001285007409000001	0.020044613240999997	0.0555755	0.0126347	0.00015963564408999996	0.0030886362002500002	0.00258159	0.0015785699999999998	6.664606928099998e-06	2.4918832449e-06	0.00121518	9.497e-05	9.0193009e-09	1.4766624324e-06	0.000130584	6.954509999999999e-05	4.836520934009999e-09	1.7052181056e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40247.234375	-16.046875	257.502197265625	1619839874.8361814	27858.615234375	25.328125	776102442.7769508	641.513916015625	26966.662109375	8.046875	727200865.3212013	64.752197265625	0.924202	13.573709	0.03088377999999999	0.0165525885	-0.1021743558	0.1185549002	0.1312081044	0.0121319968	0.0669788699	-0.0186561814	0.1135901468	0.0150193554	-0.0729034762	0.0300800015	-0.0058162463	0.0408214899	0.14812033130000002	-0.0662362134	-0.028299195899999997	-0.059869620199999994	-0.0340908423	0.0598363825	0.0676722341	0.0341044546	-0.0304408172	0.009052768499999999	-0.0344237954	0.0557675503	-0.0651613491	0.0234831996	0.0394473078	-0.0033127602	0.1009631427	-0.0580739176	0.13851111359999999	0.047168418499999996	-0.007044508000000001	-0.06950637400000001	-0.0042473374	-0.1127476725	0.04300839150000002	-0.1361965548	-0.0034158169	-0.0317815952	0.024028686299999998	0.1403471794	0.0221014709	0.10458396539999999	-0.06955169900000001	-0.0088857766	-0.0864812548	0.0907666931	0.0545802341	0.006714262800000001	-0.1423544832	-0.0855608191	-0.0290376575	-0.0131319193	0.0203989504	0.0710981199	0.1155421673	-0.0139215065	0.0417824857	0.0365525483	0.0626673327	-0.0065677668	0.0126841255	-0.057003003899999995	-0.0275085018	0.0208800447	0.0161908782	-0.0734656001	-0.0207006564	0.15671974730000002	-0.0158064841	0.0767127834	-0.0016603089000000002	0.045093580300000005	-0.0574784342	-0.0527037574	0.11166872679999999	-0.0621146404	-0.00640135	0.0009248299999999996	4.09772818225e-05	8.553105288999996e-07	0.141583	4.000000000004e-06	1.6000000000032004e-11	0.020045745888999995	0.0567499	0.001174399999999999	1.379215359999998e-06	0.00322055115001	0.0031572	0.0005756099999999997	9.96791184e-06	3.3132687209999983e-07	0.00121518	0.0	0.0	1.4766624324e-06	0.00013058299999999998	-1.0000000000157452e-09	1.0000000000314906e-18	1.7051919888999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40259.28125	12.046875	145.127197265625	1620809726.7666016	27846.98046875	-11.634765625	775454321.2269441	135.36777114868164	27025.283203125	58.62109375	730365932.2091103	3436.432632446289	1.398443	20.538864	0.10814791999999998	0.1318938073	-0.1233965322	0.023745023599999998	0.1435446367	-0.0505026832	0.061965195599999995	0.1013090919	-0.0063922447	-0.0826980949	-0.0876528407	-0.1141865863	-0.0182701295	0.0101021798	-0.046091909400000006	0.1471536603	-0.1563478596	0.1306867316	-0.0378153243	-0.06624695480000001	-0.0449477571	0.025116304300000003	-0.0395735112	0.029565567999999997	0.054056058899999995	-0.0122753699	-0.045835769000000005	0.1440349772	0.0438237484	0.0926656958	-0.178435602	0.06174227860000001	-0.0672958669	-0.1030665759	0.0783417841	-0.012442034099999999	-0.0894160422	-0.1356044568	0.0085290603	-0.0150769215	-0.1320612743	-0.1381039683	0.0736293246	0.0552921792	-0.049526769299999995	0.1306203195	-0.07813212679999999	0.09655918570000001	-0.025465039199999998	0.089007089	-0.0701371721	0.01230574	0.0812215731	0.1614000438	0.0019987244	-0.048252125300000004	0.1164264468	-0.18757623210000002	-0.0486473628	0.044151072300000004	0.0372146769	-0.0711502566	-0.005705800600000001	0.039403904	-0.0017221091000000001	-0.0550407641	0.0115557745	0.0499545255	0.0665606998	0.0770861427	0.0607534785	-0.1252513204	-0.0985186137	-0.029017371099999998	-0.1844546704	0.0082249281	-0.059350166399999994	-0.048792036399999995	0.1111520884	-0.0692168078	-0.0121316	-0.005730250000000001	0.00014717571856000006	3.283576506250001e-05	0.116583	-0.024999999999999998	0.0006249999999999997	0.013591595888999998	0.00811473	-0.04863517	0.0023653797609289	6.58488429729e-05	0.00258155	-0.0005756499999999996	6.6644004025000015e-06	3.3137292249999947e-07	0.00121518	0.0	0.0	1.4766624324e-06	0.00013058299999999998	0.0	0.0	1.7051919888999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40161.33203125	-97.94921875	9594.049453735352	1612932590.5243073	27784.5390625	-62.44140625	771980610.9155884	3898.929214477539	26938.3828125	-86.900390625	725676468.5527954	7551.677890777588	1.1694719999999998	17.175974	0.12552951999999998	-0.017830489799999998	-0.0274310713	0.0049044896	0.0042756866	-0.125775398	-0.1300844816	0.1305029091	0.0658225655	-0.0494826876	0.11781242730000001	-0.022643415099999998	0.060893921399999995	-0.0095232367	0.0803757356	-0.0455098729	-0.0361021205	0.0218616573	-0.060544510499999996	0.0296362204	-0.06192657150000001	-0.012966333100000001	-0.0114943004	-0.0649890194	-0.0943539393	-0.0549646188	0.039090114	0.1456257325	-0.0158587323	-0.0762906137	0.0407009792	0.0148126451	-0.10311557800000001	-0.0533966039	0.06129817780000001	0.0317052543	0.016593721699999998	-0.0045630357	0.041316584100000005	0.07834711009999999	-0.16813510620000002	-0.0357332558	-0.0039929937	0.0185245702	-0.1259047431	0.0257079744	0.144890094	0.1170119924	-0.0531598328	-0.1088196663	-0.052885044299999996	0.0305389158	-0.05966708160000001	-0.0335452466	-0.0600043244	-0.031213508900000006	-0.0101614329	-0.0107417043	0.018402486200000002	0.0017267729999999998	0.1009692893	0.0597773422	-0.012110693600000002	0.0100879243	-0.0432153266	0.0704170167	-2.69866e-05	0.22207248710000002	0.034087467	0.0891011149	-0.09383139929999999	-0.057657464299999996	0.019094275600000002	-0.0752319266	-0.015200242099999999	0.06648427900000001	-0.0611990179	-0.044805081600000005	0.1102498879	-0.0758922305	-0.019704	-0.007572399999999998	0.000388247616	5.734124175999998e-05	0.181497	0.064914	0.004213827396	0.032941161009	0.0473298	0.03921507	0.0015378217151048998	0.00224010996804	0.00230499	-0.00027656000000000035	5.312978900099998e-06	7.648543360000019e-08	0.00121518	0.0	0.0	1.4766624324e-06	0.000130584	1.0000000000157452e-09	1.0000000000314906e-18	1.7052181056e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40010.5703125	-150.76171875	22729.0958404541	1600845736.7315063	27767.611328125	-16.927734375	771040238.8698157	286.54819107055664	26843.037109375	-95.345703125	720548641.2552834	9090.803104400637	1.169735	17.179838	0.08950311999999998	-0.0630980602	0.0923426249	0.010110295699999999	-0.0414484264	-0.0674810294	-0.1122849158	-0.08585268060000001	-0.0063686365	0.1077350595	-0.0432826111	-0.0676108179	0.0322683301	0.134334557	0.0392530847	-0.022441313100000002	-0.0651322128	-0.0162225816	-0.0179965268	-0.1019483542	-0.06500018610000001	-0.10979782910000001	-0.0028087397999999996	0.067585993	0.0650887119	0.0222584267	-0.0869178085	-0.0180042381	-0.10858744949999999	0.014143112	0.0072902026	0.049099865599999994	-0.0634821017	0.0057953063	-0.0354643177	-0.0084048553	0.0322240219	0.0767200245	0.12371828689999999	0.046076840099999995	-0.034594350600000004	0.0187263544	-0.0571174758	0.0118713177	-0.054227614900000005	-0.030344578799999997	0.1124594532	-0.0979936719	0.0543677702	0.06778423830000001	-0.0148849075	0.1612447524	-0.0200411403	-0.0829923298	0.061971820899999995	-0.0068919270999999995	0.09697043970000001	-0.0220406616	-0.0123019926	0.0754491566	-0.027097272000000002	-0.0602433282	0.0416951515	0.0784890043	-0.0809758489	-0.0037393647999999996	0.0774388285	-0.063761811	0.0679290705	-0.0001681042	-0.0529633577	-0.0640197052	-0.0446769861	0.0304787223	0.14105459039999999	0.028291146	-0.0630242761	-0.040749040699999996	0.1089652549	-0.0820997524	-0.00179698	0.01790702	3.229137120400001e-06	0.0003206613652804	0.150253	-0.031243999999999994	0.0009761875359999996	0.022575964009	0.0833669	0.0360371	0.0012986725764099994	0.00695004001561	0.00221869	-8.629999999999966e-05	4.9225853161000005e-06	7.447689999999941e-09	0.00121518	0.0	0.0	1.4766624324e-06	0.000130584	0.0	0.0	1.7052181056e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
