csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
32205.974609375	-20.451171875	1037224800.5397072	418.250431060791	24226.88671875	-30.009765625	586942040.0831451	900.5860328674316	23615.32421875	-3.560546875	12.677494049072266	557683537.9566803	1.368366	21.805721	0.0973196	-0.0408507439	0.031342853399999995	-0.0619545399	0.0767209338	-0.1148220123	0.0318461285	-0.00412121	-0.0043207875	-0.081018807	0.08820607230000001	0.0103306013	-0.0834920701	-0.033710258	0.0454915513	0.014403668400000003	0.0629447434	-0.0141288328	-0.0373377572	-0.0020382794	0.0407208645	0.044946876100000005	-0.0291674683	-0.1348087233	-0.0013044575	-0.0058746628	-0.0286591187	-0.1026227105	-0.0754657915	0.1107118965	-0.0188824513	-0.062023808	0.0106989321	0.0181144758	-0.0255180887	-0.0155852623	-0.064129877	0.0368122198	0.0910012273	0.0286696005	-0.0152088647	0.1136042748	0.0648832139	-0.0033591978000000002	-0.036783033300000004	0.060320353499999986	0.105025711	-0.0002573471	0.1264068797	-0.1112733275	-0.028129008799999997	-0.0130703951	0.0155280192	-0.1113670306	0.0417981104	0.0001823721	-0.0139047308	-0.0605849019	0.0926268985	-0.0111407199	-0.0921226062	0.0254115703	0.0355461275	-0.0282277792	-0.0699989925	-0.0566486368	-0.0050867353	-0.034123192999999996	-0.0397104452	-0.0333100457	0.015096118300000001	0.1882698347	-0.010971792900000001	-0.0055124011	-0.0425070952	0.055984356	-0.06778209019999999	0.031485923799999996	0.048665000599999994	-0.0315778934	-0.0170481917	0.005973449499999999	-0.0256292269	-0.0066188138	-0.0191163119	-0.0598245488	-0.0722934175	0.0476439827	0.1467848199	0.0224312691	-0.0137058756	-0.0923468496	0.040749040699999996	0.025031444700000002	-0.0820997524	0.0629232	-0.0047875	0.00395932909824	2.292015625e-05	0.07803380000000001	0.04704310000000002	0.002213053257610002	0.006089273942440002	-0.111993	0.01624399999999998	0.012542432049000005	0.00026386753599999936	-0.00395218	7.207000000000048e-05	1.5619726752399994e-05	5.194084900000068e-09	-0.00149761	-0.00014955999999999994	2.2428357121e-06	2.236819359999999e-08	0.00444695	-0.0003632699999999997	1.3196509289999984e-07	1.97753643025e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32261.69140625	55.716796875	1040816732.3921052	3104.3614540100098	24283.208984375	56.322265625	589674238.5788307	3172.197605133057	23617.439453125	2.115234375	4.4742164611816415	557783446.3220253	1.308766	20.855967	0.16549279000000006	0.0727118321	0.040433229	-0.0957632269	-0.0532864308	0.0544109554	0.0413796274	0.0729400525	0.0047724188	0.0071653288	-0.0735155788	0.163176479	0.031607545	-0.1057691274	0.096916178	0.09463686560000001	-0.0092143927	-0.1094513158	-0.1357732809	-0.0284565408	0.0049981567999999995	0.0418271297	-0.008585858100000001	0.0096143376	0.08611193310000001	0.0625960531	0.0069948156999999995	-0.0556124841	-0.0172530255	-0.0186089227	-0.0239260302	-0.023656093599999997	0.007668925999999999	0.0034500457	0.080588824	0.0913225222	0.0685225141	-0.0514896467	-0.0691310204	0.030876164900000006	0.0002990985	-0.08549228519999999	0.030026217	0.0297865682	0.08244086169999999	-0.0014908566	-0.08552203470000001	0.0970524924	0.0645255276	-0.004916247800000001	-0.060985465	-0.0209909463	-0.0138010105	0.058195042599999997	0.0608742904	0.047345954800000006	0.015416649499999999	0.0084216321	-0.07470012200000001	-0.1563467382	-0.0133028711	0.0967093772	0.0452747628	0.098965016	-0.0415688383	-0.1104652459	-0.1202076124	-0.0741307059	-0.0408500131	-0.010554384699999999	0.0882291886	0.0253999192	-0.1205575429	-0.015361078899999997	0.0449166191	0.026434256	0.024824830200000002	0.0447336987	-0.019685450900000002	0.0125285295	-0.0509149717	-0.0049479782	-0.0443126878	-0.1147058474	-0.028602090499999996	-0.012144035800000001	0.0040881078	-0.0647447135	-0.037724107	0.0285352674	-0.0729546431	-0.0935664481	0.044805081600000005	0.0185731583	-0.0758922305	0.0467146	-0.016208600000000004	0.00218225385316	0.0002627187139600001	-0.00924039	-0.08727419000000003	0.007616784240156103	8.538480735209999e-05	-0.147483	-0.035489999999999994	0.021751235288999998	0.0012595400999999993	-0.00421772	-0.0002655400000000008	1.7789161998400007e-05	7.051149160000039e-08	-0.00149761	0.0	2.2428357121e-06	0.0	0.00418209	-0.00026485999999999963	7.015081959999977e-08	1.74898767681e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32228.00390625	-33.6875	1038644235.7812653	1134.84765625	24253.2265625	-29.982421875	588218998.6919557	898.9456214904785	23613.111328125	-4.328125	18.732666015625	557579026.5944252	1.238302	19.733082	0.08041278999999997	0.041885276	-0.12310718289999999	0.0084962496	0.0370148358	-0.0282606572	0.0349249491	-0.0779252238	-0.07335797849999999	0.024600359500000002	0.0294560052	0.0662180115	-0.0207404251	-0.033417865899999996	0.08863536150000001	-0.0569072688	0.0686188413	-0.050895084699999996	0.0850233966	0.1221795869	-0.0789934773	0.0116450216	-0.0775495117	0.059542756900000014	-0.011222835	0.0350425266	-0.0497183539	-0.033483312599999995	-0.0274475596	0.050364876399999994	-0.020082605700000002	0.07900139070000001	-0.0254671799	-0.1682207362	0.0295123181	-0.0696251422	0.0188887328	-0.11073025660000001	0.046339226500000004	-0.0079147517	0.0137903502	0.007405002099999999	0.0361660234	-0.0392862312	-0.0070482563	-0.1154834699	0.0268199108	-0.0071450320999999995	-0.0089033025	-0.043724884900000004	-0.0851632424	0.1138466668	-0.12490880550000001	-0.035102143100000004	0.0138992153	-0.0895665107	-0.0419716295	0.0452894215	0.0332424402	-0.09474675119999999	-0.026378668100000002	0.014446026599999997	0.09852286240000001	-0.0234907902	-0.0095995018	-0.04694484559999999	0.0346120323	0.1901109784	-0.006611628100000001	-0.061706074000000014	0.0833288091	0.0467287413	-0.0299632402	-0.0480409122	0.040910126899999996	-0.0059534378	-0.0351377242	0.0275989857	0.09460564119999999	0.0787589433	0.0599546119	0.0028432932000000003	-0.1256287043	0.0134338974	-0.004473007	0.10904598289999999	0.0389385632	0.06579197889999999	0.0023415859	-0.044750098499999995	-0.1032530391	-0.094749975	0.048792036399999995	0.0120504457	-0.0692168078	0.0467125	-2.099999999997937e-06	0.00218205765625	4.409999999991335e-12	0.0236268	0.03286719	0.0010802521784961	0.0005582256782399999	-0.128328	0.019155000000000002	0.016468075584	0.0003669140250000002	-0.00428525	-6.752999999999967e-05	1.83633675625e-05	4.560300899999956e-09	-0.00173299	-0.0002353800000000001	3.0032543401e-06	5.5403744400000035e-08	0.00444695	0.00026485999999999963	7.015081959999977e-08	1.97753643025e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32254.060546875	26.056640625	1040324421.7614783	678.9485206604004	24274.09765625	20.87109375	589231817.0251617	435.60255432128906	23615.61328125	2.501953125	6.2597694396972665	557697190.6495514	1.182779	18.848278	0.14453329999999998	0.017217655	0.06815655150000001	-0.0195699382	0.0123185806	0.06247256070000001	0.026289322200000003	-0.052638546200000004	0.0031214734999999998	-0.11220837210000001	-0.1672760686	0.0486459837	-0.0021726399	0.0672562666	-0.0850462391	0.0179523227	0.0652298145	-0.02867268	-0.021190379900000004	-0.0320949901	-0.06263434799999999	0.0712126644	-0.1010445897	0.09457803029999999	-0.0203883209	0.056040487199999996	0.0632520857	0.0033964563	0.0414766246	-0.1281870691	-0.0655907997	0.0280945661	-0.0457791422	0.026972432999999997	0.0670421739	0.0001480044	0.1044307632	-0.1138863816	0.07325970400000001	0.12265648	-0.012631926699999999	-0.1099738159	0.10773331900000001	-0.0034925367	0.0264096442	0.0410408181	-0.0430484554	0.0596117076	-0.0928341445	-0.1232212358	0.0480195566	-0.0407498217	-0.0599717396	0.0594761004	0.0215659118	-0.0769882566	-0.0264992157	-0.1252625346	-0.1411546084	-0.034863935	-0.0116699627	-0.0811950624	-0.1133824527	-0.0041886369	-0.00121302	-0.0089693559	-0.0395351579	0.0083852809	0.07659855410000001	-0.1217075891	0.0979695525	-0.056819531799999996	-0.0375465119	0.019981578	-0.0042585755	0.026187490600000002	0.10810624279999999	0.036419029	-0.0407443072	-0.010394909300000001	-0.0848415076	-0.0355928906	-0.0128549972	-0.11825003869999999	-0.0030316226	0.09684088960000001	0.0167280338	0.0129508807	-0.023047519500000002	-0.1389561701	-0.1345126603	-0.0958969739	0.0527037574	0.0054859328	-0.0621146404	0.0646071	0.017894600000000004	0.0041740773704099995	0.00032021670916000016	-0.0476314	-0.07125820000000001	0.005077731067240001	0.0022687502659600005	-0.131899	-0.0035709999999999904	0.017397346200999995	1.2752040999999934e-05	-0.00398043	0.00030481999999999986	1.58438229849e-05	9.291523239999994e-08	-0.00149761	0.0002353800000000001	2.2428357121e-06	5.5403744400000035e-08	0.00494294	0.00049599	2.4600608009999995e-07	2.44326558436e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32232.052734375	-22.0078125	1038905223.4715307	484.34381103515625	24203.21875	-70.87890625	585795797.8603517	5023.819351196289	23586.0	-29.61328125	876.9464263916016	556299396.0	1.1572559999999998	18.441561	0.1127475621	0.0669172984	-0.027834967599999996	0.055946548	-0.090692557	-0.071613325	-0.0531743337	0.1254840593	-0.0389831679	0.10560388960000001	-0.0262106065	0.0335488935	-0.0054966862	-0.0012678119	-0.1738684962	-0.0586018387	0.009134581800000001	-0.0588198854	-0.048486913300000004	0.1436306416	0.0240038854	0.0953961799	-0.107054125	-0.0089505009	-0.1346113562	0.0120916863	-0.0418782002	0.12490549710000001	0.0758168595	0.0719586716	0.0127466163	0.1004797763	-0.0640648303	-0.0794953243	0.0615857678	0.1466201731	0.028250127400000002	0.015673448200000002	0.0566311799	-0.0144252604	-0.1034021153	0.0371164367	0.1154365966	-0.06576440730000001	0.0820009746	-0.0618175861	-0.1171384237	-0.0337442569	-0.0171461243	-0.074455932	0.0077265103	-0.0370327429	-0.053901828	-0.071732524	-0.0159408399	0.1375369759	-0.0145508299	0.1061487436	-0.031465791	-0.0087174539	-0.014007068400000001	-0.0114176659	-0.1476147457	-0.054344337300000004	0.1193070666	-0.0267695003	0.017969430800000002	0.0451582394	-0.1078393559	-0.11515472449999999	0.11672637359999999	0.0321435185	0.127842836	-0.0543615217	0.0021014244	-0.10608874019999999	-0.0725721257	0.001498411	-0.056631551900000014	0.1035340317	0.1614538989	-0.0763257848	0.047426418600000006	-0.1192636739	-0.09585138539999999	-0.0357253351	0.0410294816	0.0343981119	0.0006362219000000001	-0.0400677011	-0.0876163525	-0.09700700279999999	0.056534213	-0.0010976097	-0.0546295156	0.071549	0.006941900000000001	0.005119259401	4.818997561000001e-05	8.226209999999999e-05	0.047713662100000005	0.002276593550992977	6.767053096409997e-09	-0.135963	-0.004064000000000012	0.018485937368999998	1.6516096000000093e-05	-0.00427144	-0.0002910099999999996	1.82451996736e-05	8.468682009999972e-08	-0.0011737500000000005	0.0003238599999999994	1.3776890625000013e-06	1.048852995999996e-07	0.00540863	0.0004656900000000004	2.1686717610000032e-07	2.9253278476900007e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32266.458984375	34.40625	1041124375.3903543	1183.7900390625	24220.09375	16.875	586612941.2587892	284.765625	23596.966796875	10.966796875	120.27063369750977	556816842.0128212	1.296249	20.656492	0.11031779749999997	-0.0862488602	0.0741539646	0.051383007800000005	0.10561631949999999	-0.0250868321	-0.0184726137	-0.052758769000000004	0.06870152019999999	-0.0324289539	0.1277183007	0.057861550199999986	0.0167982756	0.0207867747	-0.2080329528	-0.1219431175	-0.0398354867	-0.0171043795	0.0413247123	0.031126335699999997	-0.011395619899999999	0.0489074144	0.0084949204	-0.0070760303	0.0065178811	-0.0409884134	-0.0152070481	-0.0334104321	0.0873469983	0.0361410812	0.030140660899999998	0.0189248365	0.007946242	0.21847929579999997	-0.0310945285	0.0939689466	0.0697872961	-0.0625645165	0.0520713763	0.0820976221	0.034790517400000005	0.15603902050000001	0.0950948182	0.1097703959	-0.0633992991	0.07415969230000001	0.0971073928	-0.0136600633	-0.1220588435	-0.0727680596	0.0394456966	-0.0548507158	-0.0390719841	-0.0270423421	-0.0430365583	-0.0191060535	0.0540606331	-0.0170684085	0.1238944317	-0.060541882400000004	0.0170085178	-0.06981516139999999	-0.139999827	-0.0634374021	0.1612298015	0.035662506499999996	0.0431687055	0.0338834686	0.022909828599999998	-0.0668177221	-0.0540559034	0.0246184142	0.026586288	0.0429907456	0.0201510265	0.0264644583	0.00023666680000000002	0.0029220074	-0.0971887059	-0.1582469369	-0.012008068	-0.0913259039	0.1195491377	-0.1183547266	-0.0005954201	0.0649730171	0.014584030100000001	-0.0817772965	0.1214675565	0.0187078728	-0.0644860087	-0.0980796336	0.060277497	-0.0076773447	-0.0468075816	0.07738810000000003	0.005839100000000014	0.005988918021610002	3.409508881000016e-05	8.08646e-05	-1.3974999999999813e-06	1.9530062499999477e-12	6.539083533160001e-09	-0.0944402	0.04152280000000001	0.008918951376039997	0.001724142919840001	-0.00363474	0.0006366999999999996	1.32113348676e-05	4.0538688999999947e-07	-0.00149761	-0.0003238599999999994	2.2428357121e-06	1.048852995999996e-07	0.0051101	-0.00029853	8.912016089999997e-08	2.611312201e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32219.466796875	-46.9921875	1038094040.6749307	2208.265686035156	24257.048828125	36.955078125	588404417.8500403	1365.6777992248535	23554.42578125	-42.541015625	1809.7380104064941	554810973.8844147	1.25074	19.931286	0.15122483539999998	0.0186777508	0.0309021846	0.0631284241	-0.0412676274	0.0921263922	0.0122614641	0.17033282449999998	0.1648733558	0.014579216599999997	0.0770059974	-0.03085623	0.050398779500000004	0.0610877763	-0.0614497689	-0.0475677431	-0.0044647003999999995	-0.0082438418	0.0216548794	-0.1125880743	0.054319457	0.0074550016	0.0036687269	0.0130330076	0.0699773828	0.0103312515	-0.09335381970000001	-0.033785150699999995	0.0210023835	-0.0255040546	-0.1601565835	0.0512397431	-0.0239309925	0.14967196300000002	0.0704375372	-0.08619763470000001	-0.0635744071	-0.1864137527	0.1497512611	-0.0046478159	-0.0765232106	0.1353740309	-0.1237372224	-0.0422632484	0.022194038399999998	0.0328121968	-0.09027311560000001	-0.0400354433	-0.0204030955	0.0187090882	-0.0767115955	0.020968111	0.08979637480000001	0.1091992294	0.0430627494	0.1820468835	0.1397042252	-0.0309504078	0.06733672	0.0073395472	0.0790748309	-0.0875649297	-0.0401299408	-0.033941223199999995	0.0522507017	-0.0060372066	0.0086309457	-0.1002867893	0.101367526	-0.0071837204	-0.0339821278	0.0455171446	-0.0074104799	0.0320057936	0.08857425029999999	0.01391523	0.07622762179999999	0.14949167730000001	0.0996347966	-0.1432275766	-0.0490601045	-0.0055475321	0.0769248739	0.057352272999999995	-0.11021598980000001	0.17754236199999998	0.0805855991	0.0634640433	0.2186457181	-0.0616787729	-0.0282213958	-0.09911445279999999	0.0639278374	-0.014230448799999997	-0.038697063399999995	0.093045	0.015656899999999987	0.008657372025	0.0002451385176099996	0.0496178	0.0495369354	0.002453907968823773	0.00246192607684	-0.0583337	0.03610649999999999	0.00340282055569	0.001303679342249999	-0.00385725	-0.00022251	1.48783775625e-05	4.951070009999999e-08	-0.00197506	-0.0004774499999999999	3.9008620036e-06	2.2795850249999995e-07	0.00540863	0.00029853	8.912016089999997e-08	2.9253278476900007e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32203.01953125	-16.447265625	1037034466.930069	270.51254653930664	24218.13671875	-38.912109375	586518146.128067	1514.152256011963	23559.701171875	5.275390625	27.82974624633789	555059519.3080481	1.198259	19.094973	0.07804019999999998	-0.051375705199999996	-0.06935897769999999	0.1015798517	0.1135761333	-0.0632069609	-0.040866285499999995	-0.0519582415	0.0252022001	-0.048629155300000004	0.1202062954	-0.0408019378	0.0129639097	-3.28563e-05	-0.0904008194	-0.027818207299999998	0.0278700613	0.1705221702	0.0077477727	-0.056048460599999995	-0.0117242105	-0.0026563575	-0.11979917650000001	-0.1044728142	-0.0657838612	0.0439879466	-0.053503870099999996	-0.0907012452	-0.037989942400000004	0.1351691628	-0.0537804421	0.013663773300000001	-0.0392886381	0.0046999798	0.008014481	-0.1078276451	0.0555954036	-0.0868570291	-0.013157713	0.08989115	-0.027380972799999997	0.0487604332	0.0147518453	-0.1558828095	-0.0643952869	-0.0304117363	0.10016955050000001	-0.0714267244	-0.059060460099999997	0.038326488	-0.10609754380000001	0.1327245035	-0.0380765522	-0.0615149029	-0.0528900201	-0.0194739269	0.0051170709	-0.0518250846	0.1225132523	0.017565241000000002	0.0057696532	-0.022873035299999997	-0.0703579884	-0.0758138489	-0.0349569141	0.1499838245	0.0167483821	-0.028512732599999997	0.0904433139	-0.0098434359	0.0256743349	0.1458650326	0.0368601176	-0.0639689856	-0.0778344678	0.09081524519999999	-0.10342021529999999	0.0375826245	0.0992450425	-0.015816647	-0.014425921999999999	0.0025882721	-0.0006596761	-0.021242112400000002	0.0767434202	0.0793819087	0.0686819627	0.0758918626	0.09238151289999999	0.0035941040000000007	-0.0776537954	-0.1001110615	0.0674796057	-0.0207341905	-0.030347964900000007	0.103175	0.01013	0.010645080625	0.0001026169	0.0344649	-0.015152900000000004	0.0002296103784100001	0.0011878293320099998	-0.0583009	3.2799999999999496e-05	0.0033989949408100005	1.075839999999967e-09	-0.0034826	0.0003746499999999998	1.2128502760000003e-05	1.4036262249999985e-07	-0.00175007	0.00022498999999999976	3.0627450049e-06	5.06205000999999e-08	0.00586348	0.0004548499999999997	2.068885224999997e-07	3.43803977104e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32175.814453125	-27.205078125	1035283035.7219275	740.1162757873535	24220.79296875	2.65625	586646812.0350494	7.0556640625	23562.5625	2.861328125	8.187198638916017	555194351.5664061	1.179038	18.78867	0.144331	-0.036233842200000005	0.0903194502	0.0747798026	-0.0069034097999999995	-0.0272394619	-0.058595884	0.014270985	0.0972737518	-0.052698698700000005	-0.0967104033	-0.0666445738	-0.0023559576000000003	-0.0122735875	-0.0610905917	-0.07016478400000001	-0.0667163394	-0.0045365524	0.0997265747	-0.0700508193	0.0023265854999999997	-0.07852265650000001	0.0988790658	0.021406032999999998	-0.003325699	-0.0813775631	-0.0646850984	-0.0427358027	0.0022893105	0.111808343	0.0609965413	0.0420210304	-0.06474468309999999	-0.0078215964	0.0799553623	0.014647836599999997	0.0566710837	-0.047995517599999996	-0.0141389364	0.1237727926	0.0818733115	0.0040715262	-0.148891887	-0.0433192891	-0.0116739404	0.11108157689999999	-0.022355281	-0.0918410372	-0.0014741361999999999	0.004984853	-0.0291572841	0.0667092174	-0.0175148377	-0.0223331979	-0.0501979459	0.0342727676	0.0677352785	-0.0937105026	-0.0993546479	0.0515678525	0.0374863646	0.0405590791	-0.0327253166	-0.002370296	0.10763027369999999	0.0313626973	0.0359350009	-0.0041195442	0.0465548654	0.0188145286	-0.1316116364	-0.0212439736	0.0397547547	0.035049256	0.0446253151	0.0599754292	-0.1424556312	-0.0323649867	0.0099293796	0.042783431799999994	-0.0258905413	0.0300143068	0.026973880800000002	-0.0446642655	0.024361601400000002	0.16968737890000002	0.1340738376	-0.08793618539999999	-0.0447201139	-0.0378021857	0.022583880299999998	-0.10106907550000001	0.0709273254	-0.02716601	-0.0218117611	0.07778389999999999	-0.025391100000000014	0.006050335099209997	0.0006447079592100008	-0.011745	-0.0462099	0.00213535485801	0.000137945025	-0.07681989999999997	-0.01851899999999997	0.005901297036009995	0.0003429533609999988	-0.00340387	7.873000000000038e-05	1.1586330976899996e-05	6.19841290000006e-09	-0.0010972000000000002	0.0006528699999999997	1.2038478400000006e-06	4.2623923689999974e-07	0.00551086	-0.00035261999999999967	1.2434086439999974e-07	3.0369577939600006e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32328.208984375	152.39453125	1045113096.1374245	23224.093154907227	24255.00390625	34.2109375	588305214.4922028	1170.3882446289062	23604.912109375	42.349609375	1793.489414215088	557191875.6913185	1.324709	21.110023	0.08036719999999999	-0.014381838300000001	-0.0862048961	0.0820750904	-0.0180004466	0.0221830363	0.0368723009	0.01670209	0.0199891253	0.0570442429	-0.1546340116	-0.027186478700000002	0.0199733424	-0.0519478755	-0.0400805968	-0.18253459510000009	0.0912614823	0.014609724099999999	-0.0225038004	-0.1117721758	-0.0184376393	-0.1359446103	0.0481538537	-0.12275832	-0.0699390608	-0.047962079299999995	-0.09710817640000001	-0.0066311165	0.1112325749	-0.025302741200000003	-0.0257323858	0.1479323995	-0.0295134702	0.0135978666	-0.0036072509999999997	-0.068578823	0.125083819	0.0771364977	0.053830982699999995	-0.030039011	0.0506494059	-0.0766292687	-0.0032486785	0.0252802234	-0.024130372200000003	-0.0842644108	-0.0632112876	-0.055371942199999996	-0.09796987929999999	0.1490709786	-0.0297072259	-0.1233144043	0.0284444502	0.025396044700000002	0.0342781823	-0.0051576778000000005	0.0420031943	-0.0136848106	-0.1495252091	0.0149267846	0.0413056045	0.0408595595	-0.0010027563000000001	-0.19148670140000001	0.0618448367	-0.0355501684	-0.0795108837	-0.021820077900000002	0.10286033380000001	0.0850512372	-0.14441970369999999	0.0769529522	0.19154262789999998	0.0081804326	0.007615552399999999	0.0369274313	0.0148263678	-0.0179149552	-0.0422311331	-0.0297514454	0.0999463225	0.0326909576	0.0222880662	-0.0440301792	0.1079192859	0.060444242	-0.0227495575	0.112487641	-0.1291372843	-0.0827279021	-0.0018844489000000002	-0.10198812550000001	0.0742656803	-0.033503596499999996	-0.013141080500000001	0.0689794	-0.008804499999999993	0.004758157624359999	7.751922024999988e-05	-0.0117833	-3.829999999999979e-05	1.4668899999999842e-09	0.00013884615888999999	-0.0579842	0.01883569999999997	0.0033621674496400003	0.00035478359448999885	-0.00367688	-0.0002730100000000002	1.35194465344e-05	7.45344601000001e-08	-0.000669056	0.0004281440000000002	4.4763593113599994e-07	1.8330728473600015e-07	0.00586348	0.00035261999999999967	1.2434086439999974e-07	3.43803977104e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
