csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
31661.275390625	66.650390625	1002436359.3609962	4442.274570465088	23907.166015625	37.55859375	571552586.8986549	1410.647964477539	23251.11328125	-13.849609375	191.8116798400879	540614268.8175201	1.246862	19.73476	0.19244589999999998	-0.053067564500000004	-0.050788706399999994	0.0450212061	0.053829361900000004	0.0440185405	-0.09017520039999999	-0.020467021000000002	0.0152563023	-0.0907019801	-0.1351231137	-0.0170155796	0.1164221968	0.0377253855	-0.09039929740000001	-0.0834852866	-0.028566043500000006	-0.109349006	-0.10062152640000001	0.02986768	-0.0516941779	-0.00196987	-0.0388620539	-0.06386822889999999	0.015234723899999999	-0.096348437	0.0775143034	0.1503716685	-0.013680873400000002	-0.0288304006	-0.051810859199999997	0.0501825211	0.0744146915	0.0613158897	0.0060118147	0.052719992400000006	0.0024593507999999997	-0.052187387599999996	-0.0292667569	-0.11490579449999999	0.0538957442	-0.0607420792	0.0633622368	-0.0465311489	-0.056278488	0.0041329981	0.1221818037	-0.0096940449	-0.0883356942	-0.0866035234	-0.039235994100000005	0.032391374199999996	0.0908218792	0.1103441551	0.0799215235	0.1407785985	-0.015242176000000001	-0.002344561	0.0237899977	-0.0972767422	-0.13095122210000001	-0.12421976859999999	-0.0206137035	0.021737327200000003	-0.0187578428	0.0231285796	-0.0211873312	0.0509927598	0.011592041899999999	-0.066027962	-0.0601464145	0.0262465136	-0.21735460620000002	0.0288860167	-0.0413579654	-0.0407689988	0.0578969404	0.09354155410000001	-0.0076194980000000015	0.05926967320000001	0.0338565546	0.034153451099999996	-0.13406244679999998	0.0679549738	-0.11575891279999999	0.0984704127	-0.07154294259999999	-0.14588799999999996	-0.0004419999999999702	0.021283308543999988	1.953639999999737e-07	-0.0176444	-0.07900689999999999	0.006242090247610001	0.00031132485136000005	0.306019	0.06481199999999998	0.093647628361	0.004200595343999997	-0.00136111	0.0006132099999999999	1.8526204321e-06	3.760265040999999e-07	0.00382926	5.5330000000000136e-05	1.46632321476e-05	3.061408900000015e-09	-0.00148205	0.00029516000000000004	8.711942560000002e-08	2.1964722025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31627.615234375	-33.66015625	1000306045.4136696	1133.006118774414	23888.3828125	-18.783203125	570654833.3965454	352.80871963500977	23298.287109375	47.173828125	2225.370059967041	542810182.2308693	1.282083	20.292212	0.18027850000000006	0.0554741969	0.0408834739	0.07447770179999999	0.20269126	-0.0583333713	0.018101813300000002	-0.0126024828	0.0469403443	-0.016186243899999998	0.0255018119	0.1103670114	-0.026915965400000002	-0.0328625554	-0.09755188960000001	-0.0535189301	0.1077707592	0.1822529682	0.0149510247	0.1043997115	-0.1616336517	-0.020696577	0.0027270878000000003	0.0914668416	0.0766895876	-0.10469357050000001	0.018205873100000002	-0.016470878	-0.0390907171	0.0187213244	0.07364814780000001	0.0341612253	0.0902841585	-0.0013953184	-0.04583676	-0.0669420147	-0.19016911809999998	0.025600613799999998	-0.11283593550000001	0.0693706587	0.09307881470000001	0.021615960299999997	-0.025933162599999997	0.024231465	0.10191668300000001	0.1274402346	-0.0055545549	-0.0728457441	-0.0364972851	0.017181168700000003	-0.0192816485	0.0564306278	0.01194687	0.006414266700000001	-0.112392743	0.000256895	-0.08581019039999999	0.1388975411	0.1138235013	0.1337299703	-0.0201086197	0.0482444624	-0.1168620914	0.1382279468	-0.0339002172	-0.0331968512	-0.1321055904	-0.0544755927	0.0756241594	-0.044439090599999995	-0.0360201766	-0.050777126500000005	0.0097466672	-0.056584587400000004	-0.0507233456	-0.1345728375	-0.0275552221	-0.1145254895	0.0033454333	0.0128098191	0.1654187386	0.1043487765	-0.1458516117	0.111855544	-0.1166027702	0.10169233800000001	-0.07823761629999999	-0.14993099999999998	-0.004043000000000019	0.022479304760999998	1.6345849000000152e-05	0.0422651	0.0599095	0.003589148190250001	0.0017863386780099999	0.252948	-0.05307099999999998	0.06398269070399999	0.0028165310409999983	-0.00223491	-0.0008738000000000001	4.9948227081000005e-06	7.635264400000002e-07	0.00399033	0.00016107000000000014	1.5922733508900006e-05	2.594354490000004e-08	-0.00171228	-0.0002302300000000001	5.3005852900000046e-08	2.9319027984000007e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31693.75	66.134765625	1004493789.0625	4373.807224273683	23871.60546875	-16.77734375	569853547.6556549	281.47926330566406	23239.71484375	-58.572265625	3430.710300445557	540084346.0188142	1.314497	20.805252	0.21435090000000004	0.0264432171	0.06673206150000001	0.0328690661	-0.1020750075	-0.0973765908	0.042594088499999995	-0.0419098252	0.058497586799999994	-0.11974516519999999	0.10494359019999999	0.018912998400000002	0.029270133599999998	0.0039627508	-0.0879688933	-0.0486872509	0.04563495	-0.0256113523	-0.08987157470000001	-0.017308266699999998	-0.0045276732	-0.1302822513	0.040403876	-0.0407920977	0.0522413495	-0.060916222199999995	-0.0030700066	-0.05002209	-0.09477029470000001	0.013345553799999998	-0.052436865	0.0371124243	-0.0168050606	-0.0045601316	-0.0337684942	0.08279731580000001	-0.1089677123	-0.0598597971	0.047666694	0.005889213000000001	-0.16216674039999998	-0.0343214061	-0.0628102383	0.09416470119999999	0.0134223246	-0.0471916271	0.10851920289999999	0.1230505209	0.0411054819	0.055331755700000006	-0.0360286321	0.0685402162	0.10086042070000001	-0.1048632607	-0.030354033199999998	0.0586682316	-0.0604162678	0.053587650300000005	0.0396420025	-0.0049936094	-0.050089563499999996	-0.0812945747	0.0268656553	0.0184563332	0.08655257710000001	-0.0419416128	0.076383946	-0.0316304491	0.031527112999999996	-0.084923706	-0.0910035832	0.003994662800000001	0.0565808518	0.0903986093	0.0546811041	0.055308770099999995	0.0252351376	0.0671314381	0.0189611941	0.15111160880000002	0.1389541476	-0.0664927031	0.07025675690000001	0.0489179534	-0.1173834851	0.1046940202	-0.0845511243	-0.159193	-0.00926200000000002	0.025342411249000003	8.578464400000037e-05	0.130614	0.08834890000000001	0.007805528131210001	0.017060016996000002	0.304808	0.05185999999999996	0.09290791686399998	0.0026894595999999962	-0.00266779	-0.0004328800000000001	7.117103484100002e-06	1.8738509440000006e-07	0.00364846	-0.0003418700000000002	1.33112603716e-05	1.1687509690000016e-07	-0.00223513	-0.00052285	2.7337212250000004e-07	4.9958061169000016e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31708.3046875	14.5546875	1005416586.1553344	211.83892822265625	23864.6328125	-6.97265625	569520699.2754518	48.61793518066406	23273.62109375	33.90625	1149.6337890625	541661438.8154451	1.364599	21.598244	0.20067831000000005	0.035518901	-0.08780422630000001	0.0013129060999999998	-0.0419308269	0.124921823	0.0172544386	0.0405356992	-0.0982387832	0.0752709422	-0.1644777036	0.0215623377	-0.0188698537	0.0331046933	0.044734271	0.0222093681	0.021703444199999998	-0.0161844412	-0.0751362422	0.11334935619999999	-0.15780997800000002	0.0162734387	0.0158160129	-0.08973376820000001	0.013449228899999999	0.053308395	-0.0045306085	0.0085735383	-0.1508255507	-0.0877935105	0.0597608769	-0.0553892187	0.030970440499999998	-0.0347632199	-0.1042223403	-0.0833559705	0.0089490419	0.0806269925	0.0230040207	0.043606791500000006	0.0279762932	0.0833402345	0.050374203799999996	-0.072488376	-0.0821089257	-0.0293429241	0.039243276	-0.0544711367	0.0599562594	0.006464173399999999	0.0366281344	-0.1130109183	-0.049860903899999996	0.1648855007	0.026298213900000002	-0.0322839199	0.0533740569	0.007492116999999999	-0.0019544386	0.0411689748	-0.0164727982	-0.1295379948	-0.1112872394	0.1386816812	-0.0778577256	-0.0095211713	0.0608644764	-0.0080498617	-0.029042648799999998	0.0384985819	-0.1605445194	-0.1115947582	0.0194762879	-0.0521580934	-0.0047673546999999995	-0.05802586360000001	0.049789020999999996	-0.0350808077	-0.07899255179999999	-0.09526590789999999	0.0171127206	-0.059548503499999995	-0.0531059828	0.0551007783	-0.1181006348	0.1074689586	-0.0904527076	-0.159255	-6.20000000000065e-05	0.025362155025000003	3.844000000000804e-09	-0.00210231	-0.13271631	0.0176136189400161	4.4197073361e-06	0.296268	-0.008539999999999992	0.08777472782399999	7.293159999999986e-05	-0.00206403	0.0006037600000000001	4.260219840900002e-06	3.645261376000001e-07	0.00392804	0.00027957999999999976	1.54294982416e-05	7.816497639999987e-08	-0.00193127	0.0003038600000000002	9.233089960000011e-08	3.7298038129e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31796.14453125	87.83984375	1010994807.0521393	7715.838150024414	23903.26953125	38.63671875	571366294.2835847	1492.7960357666016	23241.912109375	-31.708984375	1005.459690093994	540186478.4999123	1.350889	21.381241	0.13342860999999998	0.0519961913	0.1379199109	-0.0244475733	0.1256265983	-0.0107832772	-0.09165175560000001	0.07653785769999999	-0.017402825900000002	-0.1243367502	0.1612395475	-0.0126452026	-0.051418051500000006	0.119713014	0.0400116394	0.001965526	0.0628504192	0.1064837392	-0.002190755	-0.1391096508	-0.0218313556	-0.0367639755	-0.1756355188	-0.096916504	0.0833743542	0.17678071329999998	0.0645483284	-0.09711956699999999	-0.024113748799999998	-0.0637603946	0.0231604792	0.1382795075	-0.0489126701	-0.0710433975	-0.1459572515	-0.0629145054	0.1063834401	-0.0131807318	0.08467453679999999	0.0849336654	0.061083427999999995	-0.026480725	-0.13760067439999998	-0.07822891059999999	0.1179248819	0.0529604785	0.0356346649	0.0008507098	0.048350825300000004	-0.09969237789999999	0.06804303610000001	0.0159198551	0.1176892333	-0.166736982	-0.0232342549	-0.0448192221	0.1328745659	0.0389716364	0.0822563005	0.0909527362	-0.0940861342	0.07290877230000001	0.0937653499	0.0091783137	-0.0203096436	0.1725811764	0.0891665944	-0.20798558620000002	-0.1003701466	0.0056481025	-0.048726194	-0.0218063971	0.0190522968	-0.0427157668	0.17842845899999998	-0.0119350149	-0.0332333967	-0.033099485899999996	-0.18784607050000002	0.024785390499999997	-0.1360638667	-0.055539814400000005	0.0069686383	-0.0090353587	-0.11875383099999999	0.1100111431	-0.0959136145	-0.159236	1.9000000000019e-05	0.025356103696	3.6100000000072207e-10	0.07539080000000001	0.07749311	0.0060051820974721	0.005683772724640001	0.272187	-0.024080999999999964	0.074085762969	0.0005798945609999983	-0.00265683	-0.0005928000000000001	7.058745648900002e-06	3.514118400000001e-07	0.00388413	-4.390999999999987e-05	1.50864658569e-05	1.9280880999999883e-09	-0.00193127	0.0	0.0	3.7298038129e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31707.29296875	-88.8515625	1005352427.4061432	7894.600158691406	23850.80859375	-52.4609375	568861070.5756989	2752.1499633789062	23234.341796875	-7.5703125	57.30963134765625	539834638.7340126	1.169363	18.508139	0.14274110000000004	0.0649360937	0.0719540988	0.1572051034	-0.1042820683	0.0638371116	0.0656652739	-0.0602399133	0.0278196394	0.0378829514	-0.1334909494	0.0187948359	-0.1204353372	0.1056346369	0.0632649066	0.0742536754	-0.0029517753000000003	-0.0406118596	-0.09419755490000001	-0.2107095358	-0.0159617202	-0.0439390691	-0.0344319902	-0.0592568725	-0.0408064136	0.046774160999999995	0.010432767800000001	0.1782668778	-0.1576326198	-0.0580409301	0.060901155599999986	-0.0708756505	0.0335637528	-0.0521166958	-0.051936030700000003	-0.014603633700000004	0.0185654947	-0.1556157603	-0.14153919	-0.0363236344	-0.0765224209	0.0639665805	-0.1190800721	0.046408121	-0.1245327094	0.032295373599999996	0.1178314896	-0.0503740225	0.0279207953	0.0712738084	-0.0725682755	0.004848612800000001	-0.0177723774	0.118523928	-0.0061882117000000006	-0.1154102951	0.148221938	0.0130916504	-0.0922317027	-0.0166064764	-0.0688711671	-0.0373289676	0.1793815597	-0.012645364	0.0254918398	0.0424967609	0.09331027130000001	0.0737638103	-0.027336446	0.0830039138	-0.13029169029999998	-0.0067528299	-0.0421280942	-0.0449579445	-0.0789869664	-0.11602478210000006	0.12688671810000002	0.0367501965	-0.022682957799999997	0.1992170469	-0.09932837539999999	0.0504756797	0.0604708734	-0.10464784029999999	-0.11934271980000001	0.112315068	-0.1009072399	-0.15924000000000002	-4.000000000031757e-06	0.0253573776	1.6000000000254048e-11	0.013839700000000005	-0.0615511	0.003788537911210001	0.00019153729609000013	0.285607	0.013419999999999987	0.081571358449	0.00018009639999999963	-0.00187956	0.0007772700000000003	3.5327457936e-06	6.041486529000004e-07	0.00404032	0.00015619000000000006	1.63241857024e-05	2.439531610000002e-08	-0.00235313	-0.00042186000000000025	1.7796585960000025e-07	5.537220796900002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31703.341796875	-3.951171875	1005101881.0894815	15.611759185791016	23867.697265625	16.888671875	569666972.7635231	285.227237701416	23184.40625	-49.935546875	2493.5588417053227	537516693.1650392	1.140707	18.054588	0.1620618	-0.0182975149	-0.0342550333	0.15608012359999998	0.0127031074	0.0067692513	-0.0095278554	-0.1123288366	-0.0027242437	-0.0665045294	0.0636808685	-0.08375509769999999	0.0201823693	0.1632209778	-0.1180076816	-0.012158281399999998	-0.0764315851	-0.1274638318	-0.0493238322	0.0025223148999999998	0.037091368900000005	-0.1527564945	-0.1519699751	0.0212728973	-0.0020201054	-0.0192126829	0.0105535108	0.0670110128	-0.0586164307	0.008399024599999999	0.0211077814	0.0487287014	-0.022891263	-0.0836976683	0.025769508700000002	0.0274485111	0.09387570769999999	-0.0388202446	0.1612863293	0.096401971	-0.08407957460000001	-0.031546864300000005	0.0198252208	0.013703518799999998	-0.049346508	0.0641156142	0.059170965	0.0847404157	0.0903225864	0.0073467095	-0.1185674254	-0.004471108	0.0785383221	-0.0995094057	0.0415464597	0.1107836218	0.10862217630000001	0.0748359441	-0.0358924452	-0.1311135139	-0.05167120730000002	-0.1027979025	0.0014301835999999998	-0.030736726000000002	0.159216959	0.1403395017	-0.023601837999999997	-0.0196146959	0.030352355499999997	0.00037695660000000016	-0.1020543492	0.0540654497	0.0370455402	0.0682900486	0.1050342128	-0.05432247269999999	-0.0004205303	0.0644059306	0.056883579000000004	-0.0416932914	-0.06376022469999999	-0.1069273192	0.0123671835	0.0728941722	-0.1198669825	0.1143757435	-0.10540925529999999	-0.17064299999999996	-0.011402999999999941	0.029119033448999982	0.00013002840899999866	0.058205499999999986	0.04436579999999999	0.001968324209639999	0.0033878802302499994	0.341301	0.05569400000000002	0.11648637260100002	0.0031018216360000025	-0.00257723	-0.0006976699999999997	6.642114472899998e-06	4.867434288999997e-07	0.00420411	0.0001637899999999996	1.7674540892099994e-05	2.6827164099999868e-08	-0.00220261	0.00015052000000000034	2.2656270400000104e-08	4.851490812099998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31663.642578125	-39.69921875	1002586261.3152504	1576.0279693603516	23823.44140625	-44.255859375	567556360.437027	1958.5810890197754	23233.5390625	49.1328125	2414.033264160156	539797337.3687134	1.143292	18.095491	0.078313	0.0162475097	-0.1187952742	0.0061802225	-0.0218933838	0.0405886384	0.1024815177	-0.0344362197	-0.093766879	-0.0556212908	-0.0053081184	-0.0972790267	0.0061147188	0.0702951565	-0.0219404796	0.0112989451	-0.1113590857	-0.0108743511	-0.0093194553	0.0835989932	-0.0807060804	-0.0460896454	0.0608985667	0.0107923905	0.0017434323000000002	-0.0162362954	-0.0364044779	0.1296341854	0.054630756100000004	0.0903221515	0.044249258300000004	-0.15275331039999998	-0.0651327507	-0.0330643097	-0.0261301437	0.060488766799999996	-0.0346078871	0.023874523999999998	-0.0050265478	0.006164275699999999	0.057144223200000004	0.057622326900000014	0.09536527060000001	-0.0161230887	-0.0383174392	0.013119419299999999	-0.0121105705	0.0318479313	0.0668044659	0.10533335519999999	-0.0242975567	-0.09060463980000001	0.08142765490000001	-0.0401478683	0.075181336	0.0224405052	0.04389002	-0.0161469102	-0.11828241810000001	-0.0354100958	-0.007042566899999998	-0.0112639807	-0.09752988289999999	0.0858027879	0.0532417418	-0.0607554433	0.011855248700000001	0.0813166562	0.049034817599999996	0.055747573099999996	0.036325926	0.0828194907	0.0298291879	-0.09256919279999999	-0.0878172553	0.0402425684	0.086760031	0.1322420672	0.0191766125	0.0019573807	0.052126153499999994	-0.0851778667	-0.020603361599999998	-0.17153895579999998	-0.120326335	0.1161887065	-0.1093977275	-0.16316	0.007482999999999963	0.0266211856	5.599528899999942e-05	0.024663	-0.03354249999999999	0.0011250993062499992	0.0006082635690000001	0.325736	-0.015564999999999997	0.106103941696	0.0002422692249999999	-0.00234455	0.0002326799999999999	5.4969147024999985e-06	5.413998239999994e-08	0.00432836	0.00012425000000000026	1.87347002896e-05	1.5438062500000057e-08	-0.00212509	7.751999999999976e-05	6.009350399999963e-09	4.5160075081e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31611.4453125	-52.197265625	999283474.7451783	2724.5545387268066	23796.76953125	-26.671875	566286240.1234282	711.388916015625	23196.47265625	-37.06640625	1373.918472290039	538076343.6921539	0.986249	15.6099	0.12341069999999996	0.0199806244	-0.05431445	-0.093486605	-0.0121144346	-0.0239855946	0.15685323980000002	0.0424288508	-0.2146112516	-0.0002326091	0.1470133632	-0.0668853623	0.0007349944	-0.0740521324	0.0157243273	-0.0180494055	-0.0933024139	-0.0352094451	-0.0318131369	0.0362485028	-0.1529086106	-0.0495086594	0.08730217259999999	-0.004696451	0.126491196	-0.022026268300000002	-0.1384721447	0.0385447709	-0.0852867541	0.07680698400000001	0.1781381896	0.0048781082	0.08443278650000001	-0.10581886289999999	-0.15579157	0.1469166651	0.1359676917	0.14917410220000002	0.1249591976	0.0331226816	-0.0351967231	0.023420558799999998	0.0661768526	0.0082909538	0.0634087814	0.0399425875	-0.0488881724	0.1188327247	0.1427340538	0.1503635254	0.09369918699999999	-0.211855713	0.0154411749	-0.1526961134	0.014986274099999999	-0.013363836200000001	-0.0708088945	-0.08883735820000001	-0.0654768451	-0.0459262029	-0.027651961699999998	0.0049829955	-0.0651935142	0.1874224364	0.0071188265000000014	-0.038653982999999996	0.0254670131	-0.024019757000000003	0.1759808447	-0.0404037694	-0.1291246342	0.024165705899999997	0.1170858431	-0.0621365959	0.005269671	-0.1089861749	-0.0202671986	0.14292572550000002	-0.197369375	-0.1145572826	-0.0779266067	-0.027096614100000003	0.19875046600000001	0.0192253733	-0.1207205288	0.11775003070000001	-0.11285322490000001	-0.163101	5.9000000000003494e-05	0.026601936201	3.4810000000004122e-09	0.0975062	0.0728432	0.00530613178624	0.00950745903844	0.334364	0.008627999999999969	0.111799284496	7.444238399999947e-05	-0.00273187	-0.00038732	7.4631136969e-06	1.5001678240000002e-07	0.00410911	-0.00021924999999999983	1.6884784992100002e-05	4.807056249999992e-08	-0.00235613	-0.0002310400000000001	5.337948160000003e-08	5.5513485769e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31779.76953125	168.32421875	1009953751.4593658	28333.04261779785	23838.416015625	41.646484375	568270078.1340065	1734.4296607971191	23239.115234375	42.642578125	1818.3894691467285	540056476.8765602	1.181537	18.700817	0.15170100000000006	-0.126440797	0.0272033135	-0.0959424394	0.0565529274	0.029593736699999998	-0.0476600067	-0.0950849608	-0.14960030230000002	0.19037426640000002	0.0439933941	0.0024128982	-0.0551519308	0.0399636348	0.1159427038	0.014678313899999997	-0.0664557388	-0.0376957248	0.0380413125	0.0115807219	-0.0989908832	0.0161137139	0.1553275382	0.1002840898	-0.1018736854	-0.142259358	-0.0494342487	0.061382744	0.1793234752	0.0541254958	-0.0542581663	0.1191070128	0.1921322912	-0.0535448899	0.061738388099999986	-0.054847186500000006	0.09139491890000001	-0.0127839223	0.0122807256	0.024462223199999997	-0.06742165280000001	-0.1126064644	0.0069375472	-0.0769447573	0.04729531	0.0069054614	-0.0303546829	-0.0738965265	0.1389390736	-0.0284120615	-0.0894302416	-0.1863980029	-0.1555185245	-0.045016382300000005	-0.0328821072	-0.0650876213	0.0781839343	-0.0723251514	-0.0631203095	-0.0209629725	0.0828433455	0.016819795	0.0020270641	0.0965908114	-0.0030305382000000002	-0.140346245	-0.1373209491	0.12580733060000002	0.0695605098	-0.1038200908	0.1467610887	0.1052272235	-0.1169793242	0.0751722648	0.0839845215	-0.1446297147	-0.08611909890000001	-0.0254465082	0.012298160800000001	-0.0216727363	-0.0217108589	0.0826017646	0.054547016600000005	-0.0176720775	-0.12104935019999999	0.11905633460000001	-0.11575891279999999	-0.163139	-3.800000000001025e-05	0.026614333321	1.4440000000007788e-09	0.0379697	-0.05953650000000001	0.003544594832250001	0.0014416981180899995	0.371139	0.036775	0.137744157321	0.0013524006250000002	-0.00202559	0.0007062800000000001	4.103014848099998e-06	4.988314384000002e-07	0.00428549	0.00017638000000000031	1.83654245401e-05	3.1109904400000094e-08	-0.0025805	-0.00022436999999999975	5.0341896899999904e-08	6.6589802499999986e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31660.51171875	-119.2578125	1002388002.2931061	14222.425842285156	23835.818359375	-2.59765625	568146236.8611183	6.747817993164063	23238.056640625	-1.05859375	1.1206207275390625	540007276.4328957	1.132103	17.918403999999995	0.12248839999999996	-0.061047776799999995	0.0544070741	-0.0116790031	0.042047233499999996	-0.14791233609999999	0.036907093700000004	-0.1679356626	-0.0209438341	0.1966183867	0.1478708033	0.07089176009999999	-0.0803114925	-0.0227300904	0.029519483500000002	-0.0760385093	-0.05644090230000001	-0.0613601918	-0.0795162928	-0.0063586471	-0.055652025599999995	-0.11128408109999999	0.10120390480000001	0.006729095300000001	-0.0083293269	0.1164397567	0.1177591365	-0.1379458894	0.0511656944	-0.1125739268	-0.058845337699999986	0.0326401613	-0.1057006417	0.0041715432	0.1072926803	-0.26180147870000003	-0.052143753	0.0399349883	0.021107757999999997	0.06556572690000001	-0.0254962123	-0.0885525829	0.0068078699	0.1749590996	0.0916881369	0.0805576598	-0.0561796508	0.027064455299999998	0.20918227920000002	0.0500388375	-0.1674025467	-0.0656133917	-0.1896371225	-0.1159314086	-0.12575975960000002	-0.0490773267	-0.0052387593	-0.0463529082	0.0088788378	-0.06081606360000001	-0.059057161799999994	-0.0838661552	0.036084051400000004	0.1111622377	0.057433406299999996	-0.1221713309	-0.015255538	-0.111498804	-0.1978933673	-0.0078239706	0.0239395485	-0.071566394	0.010989868600000001	-0.0211913781	0.0972830941	0.0902015759	0.0070906771	-0.2553720734	0.1159234451	-0.055044491200000004	-0.1034720517	-0.0998399215	0.012687699299999999	0.0992120999	-0.1213126213	0.12010478890000001	-0.1181006348	-0.16324	-0.00010099999999999	0.0266472976	1.0200999999997977e-08	0.0832746	0.04530490000000001	0.0020525339640100008	0.006934659005160001	0.315988	-0.055151000000000006	0.099848416144	0.0030416328010000005	-0.00192401	0.00010157999999999976	3.7018144801e-06	1.0318496399999952e-08	0.00439817	0.00011267999999999956	1.93438993489e-05	1.26967823999999e-08	-0.00235613	0.00022436999999999975	5.0341896899999904e-08	5.5513485769e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
