csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
41744.61328125	207.82421875	43190.90589904785	1742612738.0011141	26236.17578125	5.865234375	34.40097427368164	688336919.624649	25889.8515625	61.513671875	3783.931827545166	670284413.9282838	1.226758	17.581675	0.09194682999999992	-0.0584246988	0.021799604900000002	0.040282142	-0.0748256784	0.028880387599999998	0.0807900489	-0.024872015499999997	-0.0307811003	-0.052306219800000005	0.0985502152	-0.07346923450000001	0.0577289872	-0.053485654900000006	-0.015293948799999997	-0.128891434	-0.13119118859999998	0.0535895444	-0.2020333676	-0.0405735213	-0.0041685112	0.031948679199999996	-0.09150334210000001	0.0493719568	-0.08978197730000001	-0.11555961599999999	0.0669749062	0.0228503265	0.0205116917	0.18413379	-0.018545286499999997	-0.11037345330000001	0.0736710673	-0.0279881884	0.025692504799999998	0.0525481301	-0.0738838594	-0.048281073	0.0683472874	0.0768596161	-0.0096128711	-0.0519590259	0.1365575659	0.0747278449	0.030967121400000002	0.0567083287	0.0678849884	0.0534508888	0.09503556699999999	-0.069080928	0.0159496074	-0.0832915353	-0.2075361043	-0.0293877709	0.0775168783	0.1476171049	-0.038385633100000004	-0.0956113002	-0.0202965091	0.008504490699999999	0.1594145384	-0.0163468247	-0.1160035548	0.1199253924	0.0274113377	-0.1828794203	-0.023998565099999997	-0.0176421985	-0.0189972724	-0.21259117449999998	0.0350197176	-0.1204075201	0.0183232574	-0.1166027702	0.10169233800000001	-0.07823761629999999	0.0640812	-1.4099999999989121e-05	1.9880999999969325e-10	0.004106400193440001	0.053104999999999986	0.06200122999999999	0.002820141024999999	0.0038441525215128993	0.358043	0.020428	0.12819478984899998	0.00041730318400000013	-0.00263051	-0.00014904000000000002	6.9195828601e-06	2.221292160000001e-08	-0.00750733	4.1029999999998325e-05	5.63600037289e-05	1.6834608999998625e-09	-0.00192747	0.0	0.0	3.7151406009e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41708.1875	-36.42578125	1326.8375396728516	1739572904.5351562	26267.951171875	31.775390625	1009.675449371338	690005258.7680093	25860.705078125	-29.146484375	849.5175514221191	668776067.1377603	1.117718	16.018926999999998	0.03555729999999995	0.11924680730000001	-0.0749869365	-0.0777776805	-0.1891897384	-0.0111567847	0.073193507	0.099144022	0.1457400242	-0.0693189667	0.0838278338	0.0083501933	-0.0163592345	0.011745726100000001	0.062009504800000004	0.081382446	-0.037599489300000004	0.08553763519999999	-0.0087192999	0.221698178	-0.0226371777	-0.0506938429	-0.04546050150000002	0.050620845899999996	0.0313048696	-0.0055434180000000005	0.0920877483	0.0375964365	-0.0387289146	-0.046090574800000006	-0.022738370299999998	0.0557682975	-0.0207796713	-0.0560289142	-0.18443227980000002	0.1260245108	0.0389095933	-0.09806691599999999	0.08626557609999999	0.06744935769999999	0.04283811269999999	-0.116361362	-0.16240579189999998	0.045871664000000006	-0.11787410849999999	-0.1320308926	0.0626613292	0.0036383681	0.0415101602	-0.0082621737	0.1003278191	0.1040817888	0.0595721928	0.032465949	-0.0886415808	0.1286611707	-0.0397776406	-0.11180142130000001	0.0218388505	0.0004706325	-0.00039688129999999996	-0.06474072809999999	-0.025740423999999998	0.0036503652	0.0021259188	0.0525877298	0.0784774276	-0.0798819806	0.0163840682	-0.0600282954	0.11322835619999999	-0.066391453	-0.0317944074	-0.1173834851	0.1046940202	-0.0845511243	0.0609754	-0.0031058000000000053	9.645993640000036e-06	0.00371799940516	0.0530535	-5.149999999999599e-05	0.0028146738622499994	2.6522499999995875e-09	0.3697	0.011656999999999971	0.13667808999999995	0.00013588564899999936	-0.00274885	-0.0001183400000000002	7.556176322500002e-06	1.4004355600000045e-08	-0.00761432	-0.00010698999999999953	5.79778690624e-05	1.1446860099999896e-08	-0.00173794	0.00018952999999999982	3.5921620899999936e-08	3.0204354436000007e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41729.75390625	21.56640625	465.1098785400391	1741372361.0761874	26222.0078125	-45.943359375	2110.7922706604004	687593693.718811	25822.103515625	-38.6015625	1490.0806274414062	666781029.971653	1.222699	17.523491	0.11678870000000002	-0.0119073509	0.07976450809999999	0.1531522669	-0.0061942002000000005	-0.20821452059999998	0.0848717507	-0.013830788899999998	-0.058302344299999996	-0.015905668300000002	-0.028562791299999998	-0.077532875	-0.0091740242	-0.0111930952	-0.026897023399999997	-0.0422768947	0.1484054957	0.1049481975	-0.0103610884	-0.0637224704	-0.1283694454	-0.0670767387	0.1299331135	0.0709974089	-0.0062945643	0.0531429197	-0.0210465188	-0.07657226240000001	-0.0602048609	0.023148143599999997	-0.09364407820000001	0.159006879	0.0666616269	0.0590505054	0.0721628605	-0.0103596042	0.013564004099999999	0.1158917091	0.012203955700000001	-0.0090801422	0.1917321505	-0.0622541321	0.0272359868	0.09361018550000001	0.036475173900000005	0.025471590699999998	-0.006391308399999999	0.07545147370000001	-0.0115636304	-0.0188267475	-0.033292005	-0.0576412489	-0.029677403199999997	0.0764594236	0.058964057	-0.10651217449999999	-0.1229400965	-0.0598823359	0.08495409599999999	-0.020712684	-0.0041513893	0.0633622556	-0.0881269376	0.0100658446	-0.029552572599999997	0.1680235918	-0.0592476537	0.12313625939999999	0.1411680604	0.032407882400000004	0.0764368456	0.1256159402	-0.055187775999999994	-0.1181006348	0.1074689586	-0.0904527076	0.0640246	0.003049200000000002	9.297620640000013e-06	0.00409914940516	-0.015977499999999995	-0.069031	0.00025528050624999986	0.0047652789610000005	0.381815	0.012115000000000042	0.14578269422499998	0.00014677322500000102	-0.0029732	-0.0002243499999999999	8.83991824e-06	5.0332922499999955e-08	-0.00737633	0.0002379899999999996	5.44102442689e-05	5.663924009999978e-08	-0.00192747	-0.00018952999999999982	3.5921620899999936e-08	3.7151406009e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41607.90625	-121.84765625	14846.851333618164	1731217862.508789	26215.552734375	-6.455078125	41.66803359985352	687255205.1687965	25863.1328125	41.029296875	1683.4032020568848	668901638.8770143	1.187914	17.024971	0.08842839999999992	-0.0505818079	-0.083285581	0.0299971069	0.0304079375	-0.022717349900000003	0.0984415617	-0.0209961941	-0.049074992000000005	-0.0030671195000000003	-0.0177876943	-0.10572974	0.061293830199999996	0.0533436043	-0.11549539519999999	0.015201889599999999	0.0253432256	0.0207116771	0.0087693922	0.0430094061	0.13764487279999998	-0.0063271426	0.013325568500000001	-0.0433134358	-0.0735047249	-0.0150850847	0.07320131349999999	-0.044568902300000005	-0.09147332220000001	0.1479605313	-0.0175454356	-0.0513166186	0.0403718079	-0.06960813099999999	0.0108777228	-0.0520915976	-0.023509196800000003	-0.024667116099999997	0.1298789508	-0.044545807699999995	0.045505610099999996	-0.0334079581	0.0353654744	0.09549831689999999	0.041948247599999995	0.0599294324	0.0288793502	0.0838852605	0.019088231299999998	-0.050421502699999995	-0.1326047031	0.0545066272	0.0547524125	0.11118222369999999	-0.017825777	0.0192844722	0.0295318379	0.028456536600000002	-0.0484266312	0.0192702605	0.1114032749	-0.0006156315	-0.0301643086	0.0607943446	0.07675604429999999	-0.057204623899999994	-0.1279216651	-0.0960398594	0.0723535176	0.0802926545	0.1603427867	0.0573312856	-0.0420462108	-0.11875383099999999	0.1100111431	-0.0959136145	0.0642109	0.00018630000000000035	3.470769000000013e-08	0.004123039678810001	0.0278026	0.0437801	0.00077298456676	0.00191669715601	0.395366	0.01355099999999998	0.156314273956	0.00018362960099999943	-0.00304366	-7.046000000000005e-05	9.2638661956e-06	4.964611600000008e-09	-0.007795609999999999	-0.0004192799999999984	6.0771535272099985e-05	1.757957183999987e-07	-0.00179899	0.00012847999999999983	1.6507110399999956e-08	3.236365020100001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41581.28125	-26.625	708.890625	1729002950.3916016	26265.236328125	49.68359375	2468.459487915039	689862639.3722572	25896.556640625	33.423828125	1117.152286529541	670631645.8410988	1.229926	17.627068999999995	0.05120330000000002	-0.0672777676	-0.0913107347	-0.0344469548	0.0298086259	0.026100238300000002	-0.1458653479	-0.014015946999999999	0.026016195899999997	-0.0084558328	0.0315708329	-0.08885883	0.1004116065	0.052267908099999996	-0.0556046938	-0.1674010597	-0.07547823690000001	-0.0068013353	-0.0390316869	-0.08538443679999999	0.1306200418	0.2087993907	-0.0674992691	-0.0528458833	-0.10100988039999999	-0.0086467852	0.11305697880000001	0.1685762377	0.1014459675	0.059396180199999996	-0.0735915575	0.08808834410000001	0.1295000378	0.0688551262	0.0032285283	-0.0825082806	-0.0231666446	-0.08664425869999999	0.08060923190000001	-0.0068847081	-0.00352027	0.0407130406	0.0756505631	-0.1469667029	0.0107851267	-0.0056386068	0.0513345825	0.0971359528	0.057020062	-0.0308987711	-0.0964832943	-0.07164363509999999	-0.1793472264	0.0166731793	-0.0014513508	0.0540549479	0.21378310239999998	0.14953798699999998	-0.0401067368	-0.0636494532	0.1296357144	-0.07738505400000001	-0.1178717833	-0.0774761612	-0.0893160223	-0.013021294099999999	0.0082684581	0.0993123244	0.07035568240000001	-0.0782744424	-0.0135120502	0.090099057	0.1848570464	-0.11934271980000001	0.112315068	-0.1009072399	0.06423200000000001	2.110000000001e-05	4.4521000000042197e-10	0.0041257498240000025	0.0408033	0.0130007	0.00166490929089	0.00016901820049	0.371431	-0.023934999999999984	0.13796098776100002	0.0005728842249999992	-0.00298396	5.9700000000000204e-05	8.9040172816e-06	3.564090000000024e-09	-0.00780859	-1.2980000000000975e-05	6.09740777881e-05	1.6848040000002538e-10	-0.0015867399999999995	0.00021225000000000063	4.5050062500000276e-08	2.5177438275999987e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41808.8984375	227.6171875	51809.584045410156	1747983988.55719	26280.90234375	15.666015625	245.42404556274414	690685828.0017242	25941.654296875	45.09765625	2033.798599243164	672969427.6585733	1.2525540000000002	17.951376	0.1133418	0.11022052119999999	0.09111792869999999	-0.13137788109999998	-0.0907006466	0.041148406299999996	0.09842656550000001	0.07604755070000001	0.0618329928	-0.1668352357	0.08907572429999999	0.058108268399999996	0.0495484305	-0.0919063557	0.0568167428	-0.0752940037	0.0696438101	-0.0665493737	-0.0643696212	0.171687368	-0.13255766289999998	-0.0404436795	0.041234449	-0.0185259379	0.0511573774	-0.02092327	-0.0491581055	-0.044162741799999995	0.0703658614	-0.0330980152	-0.17881911960000002	-0.08211367309999999	0.0543774905	-0.1002743259	-0.060376688	0.1591700476	0.11850125130000001	-0.038794546299999996	-0.0196872857	0.1498106143	0.027482973900000002	-0.0816817021	-0.035959175	0.0811008235	-0.1235155387	-0.0446431958	0.1213122358	-0.044800325999999994	0.066751882	-0.0683155246	0.0074537066	-0.1451147771	-0.0077115616000000015	-0.0748461012	-0.0729697903	0.11786443460000001	-0.17586424239999998	-0.0549887067	0.025476584700000002	-0.0486867551	-0.1049082626	0.0945093005	-0.0554538815	-0.0479021098	0.0090779608	-0.0323286252	-0.1008107474	-0.0420124438	-0.0238644906	0.1096077582	-0.0531447745	-0.0424389088	0.001608656	-0.1198669825	0.1143757435	-0.10540925529999999	0.0642206	-1.1400000000008624e-05	1.299600000001967e-10	0.00412428546436	0.0603462	0.0195429	0.00364166385444	0.00038192494040999983	0.335514	-0.03591700000000003	0.112569644196	0.0012900308890000025	-0.00208478	0.0008991799999999999	4.3463076484e-06	8.085246723999998e-07	-0.00770805	0.00010053999999999966	5.94140348025e-05	1.0108291599999931e-08	-0.00142905	0.00015768999999999942	2.486613609999981e-08	2.0421839025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41791.67578125	-17.22265625	296.61988830566406	1746544164.6051178	26233.943359375	-46.958984375	2205.146213531494	688219784.1828957	25886.388671875	-55.265625	3054.289306640625	670105118.4713782	1.221014	17.499348	0.18433210000000005	0.1017277303	0.0773369597	-0.0337355246	0.0349182835	-0.0396048024	0.0170526449	0.0009133310000000001	0.0379249054	-0.0057229833	-0.0253857281	-0.0966668951	-0.0890096664	0.0213160583	0.078907422	-0.1342057589	0.1192055487	0.1308780042	-0.1600564852	-0.0563722232	0.0362421511	-0.036012161	0.0774344	-0.1478081651	-0.0489128844	0.1218826082	0.022817722000000002	-0.076943095	-0.0636229035	-0.0167250529	0.12068075019999999	0.0201163234	0.0655825454	0.1291006649	-0.0111202537	0.0440739632	0.0854103119	0.053837177300000004	-0.0219637119	-0.08448624619999999	0.0741681901	-0.0707407337	0.1154328664	0.014577180600000001	0.0290904405	-0.0332542516	0.0050713599	0.1144319177	0.009247548199999999	0.1147954414	0.06400483259999999	-0.1461013405	-0.1282874347	0.18035431780000002	-0.030440363300000002	-0.0584959335	-0.0699094194	0.0351836786	-0.1215109018	0.0371913649	0.0315714881	0.0677132999	0.012491433	-0.044338855999999996	0.0608188359	0.0984278262	0.0758449729	-0.0991956675	0.019914471399999998	-0.1326415169	0.0031396562	-0.0255245854	-0.0671037548	-0.120326335	0.1161887065	-0.1093977275	0.0758645	0.0116439	0.00013558040720999996	0.0057554223602500005	0.0275185	-0.032827699999999994	0.0007572678422499999	0.0010776578872899996	0.391491	0.055977	0.15326520308099995	0.003133424529	-0.00354239	-0.0014576099999999998	1.25485269121e-05	2.1246269121e-06	-0.007808599999999998	-0.00010054999999999786	6.0974233959999976e-05	1.0110302499999571e-08	-0.00154856	-0.00011950999999999995	1.4282640099999994e-08	2.3980380736e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41779.0234375	-12.65234375	160.08180236816406	1745486799.3911743	26249.34765625	15.404296875	237.2923622131348	689028252.3786774	25892.95703125	6.568359375	43.14334487915039	670445223.8221588	1.2872940000000002	18.449259	0.13980499999999998	0.0261842481	0.1168287428	0.0084005358	0.0810736984	0.0223618048	-0.213705	-0.0587709039	-0.0044433289	-0.049737118200000006	0.0710140309	-0.1134641233	-0.1199806452	-0.0751475919	-0.0997263599	-0.0050888504	0.0303156431	-0.07889430809999999	0.024153169	-0.0316908288	-0.1487874679	0.0337460964	0.1156910224	-0.19391696519999999	0.0237474346	0.0528197635	0.0207950234	0.0392959503	0.0247532924	-0.1721644548	-0.031905650099999995	-0.0335786134	0.1131511395	-0.0123949123	0.048337015	0.1092455693	0.025684382999999998	0.0927515217	0.0384527271	-0.0618059862	0.0294452859	0.1111568143	-0.0036664561	-0.228273781	0.042578631900000004	0.0345343174	-0.0073898612	0.1070001057	-0.0126986071	0.078218307	-0.0969731664	-0.0344091103	-0.0084362926	-0.11718926369999999	0.06403592030000001	0.019507779399999998	-0.16889379989999995	0.10907006779999999	-0.1071320915	-0.1023296133	0.0100512869	0.1057785979	-0.023898648999999998	-0.2094820628	-0.0153151244	0.0409933709	-0.0664586794	0.0022845226	-0.010183566600000001	-0.0036952522999999997	-0.0469669157	-0.0214061758	-0.08972329820000001	-0.1207205288	0.11775003070000001	-0.11285322490000001	0.07517539999999999	-0.0006891000000000119	4.748588100000165e-07	0.005651340765159997	0.0278844	0.00036589999999999887	0.00077753976336	1.3388280999999913e-07	0.328042	-0.06344899999999998	0.107611553764	0.004025775600999997	-0.00222184	0.0013205499999999998	4.9365729856e-06	1.7438523024999992e-06	-0.007808599999999998	0.0	6.0974233959999976e-05	0.0	-0.00136309	0.00018547000000000008	3.439912090000003e-08	1.8580143481e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41728.625	-50.3984375	2540.0025024414067	1741278144.390625	26231.796875	-17.55078125	308.0299224853516	688107167.2912598	25913.6015625	20.64453125	426.19667053222656	671514745.9400023	2.643113	37.880608	0.683653884	-0.3143478864	0.0840672183	0.0004136882	0.0371935803	0.0302831007	0.0131689554	-0.3074351643	0.041612635499999995	0.29831056699999997	0.08447639470000001	0.7032863771	-0.2603292794	0.1253273383	-0.1571462304	-0.1599917955	-0.059050628499999994	-0.0247778248	-0.10577824949999999	-0.0117377974	0.0843626336	-0.0374963003	0.0562326887	0.0568286328	-0.080343338	-0.0576861898	0.0224238196	-0.0039304767	0.0077966763	-0.006892006	-0.0633763532	0.054131924000000005	-0.0324239414	-0.0035915743	0.3023642363	-0.0103536259	-0.1254518395	-0.1539720009	-0.2895948742	-0.34693089369999996	-0.4575219674	-0.2244129623	-0.3260954319	0.0002157239	0.233597985	-0.1720953721	-0.3686581218	-0.7256035117	0.0554187199	0.1427663817	-0.1255638576	-0.090398731	-0.136384178	0.0009240889	0.0226655004	0.1230781573	-0.0344945735	0.0132105625	-0.0018336238	0.10715361080000001	0.0773478034	-0.0327527794	-0.0030043103	0.0770432815	-0.0336311345	-0.0036794792	0.030424973900000006	0.047736355300000005	0.027631408700000002	0.06891411	-0.0119920404	0.08126269929999999	0.0198062491	-0.12104935019999999	0.11905633460000001	-0.11575891279999999	0.0008733159999999997	-0.07430208399999999	0.005520799686743055	7.626808358559996e-07	-0.0252009	-0.05308530000000001	0.0006350853608100001	0.0028180490760899997	0.166755	-0.16128699999999999	0.027807230024999997	0.026013496369000005	0.00379431	0.00601615	1.43967883761e-05	3.61940608225e-05	-0.005973300000000001	0.001835299999999997	3.568031289000001e-05	3.3683260899999903e-06	-0.00141123	-4.8140000000000125e-05	2.3174596000000114e-09	1.9915701129e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
41641.3984375	-87.2265625	7608.473205566406	1734006063.8306274	26261.15625	29.359375	861.972900390625	689648327.5869142	25870.302734375	-43.298828125	1874.788516998291	669272563.5682106	2.159416	30.948345	0.17787398399999998	0.0085695328	0.0075109858999999985	-0.1333240725	0.0217661698	-0.099768298	-0.027164701099999997	-0.050284968799999996	0.0681269878	0.11006355359999999	-0.2557732097	0.2914546688	0.0378344126	-0.18135998679999998	0.358766446	0.0408045748	-0.0904340734	0.116706434	0.1499110357	0.0022004898	0.0120138659	0.1624614247	-0.0226376918	0.0729715454	0.25442631920000003	0.1069286095	-0.062629514	-0.0462963632	-0.07871355320000001	0.046351639400000005	0.044491822	-0.11953710640000001	0.0066100214	0.0111618291	0.023782604	-0.0752994955	0.18460084149999997	-0.1233271288	-0.3870071462	-0.0459282323	-0.1578158158	0.1928114669	-0.12766045980000001	-0.0066363161	0.042802226299999996	-0.0262293067	-0.0088938202	-0.2580111113	-0.1870473898	-0.0842972164	0.31646932699999997	0.0718491232	-0.1086552242	0.0245685628	-0.0662321807	-0.1595721645	0.1895020988	0.04819353	0.17051365649999994	-0.0566038989	-0.25655501329999997	0.005283071899999999	0.0468549151	0.0077955762	0.0472769003	0.13275797109999998	-0.1621788861	-0.10568742199999999	-0.1196156981	-0.0953834748	0.0424957917	-0.1779148663	-0.09315732060000001	-0.1213126213	0.12010478890000001	-0.1181006348	0.033136300000000014	0.032262984000000015	0.0010409001365842565	0.0010980143776900004	0.06185180000000001	0.08705270000000001	0.003825645163240001	0.007578172577290002	0.156891	-0.009863999999999984	0.024614785881	9.729849599999969e-05	0.00416696	0.00037265	1.7363555641599998e-05	1.3886802249999995e-07	-0.00605073	-7.742999999999899e-05	3.66113335329e-05	5.995404899999845e-09	-0.0008874239999999998	0.0005238060000000001	2.7437272563600017e-07	7.875213557759999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
41689.265625	47.8671875	2291.267639160156	1737994868.3518064	26288.7578125	27.6015625	761.8462524414062	691098787.3242798	25914.16015625	43.857421875	1923.4734535217285	671543696.603775	1.568831	22.484196	0.28909359999999995	0.0696127412	0.0439339202	-0.09066450029999999	0.1435951413	0.0888742748	-0.0899575079	0.0270065881	0.0673496407	-0.0767831246	-0.2324387346	0.0503559647	0.0469234508	-0.11182470380000001	0.0429522307	0.2155219632	0.0537880401	-0.183878095	0.0981307302	-0.11694072369999994	0.0674951154	0.1220595364	0.0927143032	-0.13562734810000002	-0.0415352796	-0.18318129600000002	0.020150502600000002	0.0280127198	-0.11537840279999999	0.0021977689	0.13297782519999998	0.052206482199999994	-0.14173435439999998	-0.0920326026	-0.0063525598	-0.0347189832	0.1603153896	0.055346262800000004	-0.0835737793	-0.0053207461	-0.0870950889	0.26272133989999996	0.0296825312	-0.06865545349999999	-0.0393670091	-0.025719469300000002	0.12403082509999999	-0.0627893203	-0.2360469338	-0.0357161654	0.0631077911	-0.0040071123	0.2330049687	-0.031852746099999996	0.0076993394	-0.077797678	0.10740609279999999	0.2236380768	0.012115421699999998	-0.10524326560000001	0.1494074064	-0.0238923849	0.1964336643	0.0313527855	-0.0044182579	-0.061665594800000015	0.0770620055	-0.1358567349	0.089080589	0.057034466900000004	-0.0650999558	0.09239471880000001	-0.0191009021	-0.1215101995	0.120893123	-0.1198669825	0.0597195	0.026583199999999998	0.0007066665222399997	0.0035664186802499996	0.0801183	0.0182665	0.00641894199489	0.00033366502224999994	0.248794	0.091903	0.06189845443600001	0.008446161409000003	0.00202052	-0.00214644	4.0825010704000005e-06	4.607204673599998e-06	-0.00666357	-0.0006128399999999999	4.44031651449e-05	3.755728655999999e-07	-0.000599886	0.00028753799999999994	8.267810144399997e-08	3.59863212996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
41669.41796875	-19.84765625	393.92945861816406	1736340393.8543856	26248.57421875	-40.18359375	1614.721206665039	688987648.5172273	25850.001953125	-64.158203125	4116.275028228761	668222600.9765662	1.384045	19.835876000000006	0.12708560000000002	0.0130121478	0.0502387221	-0.0555700353	0.09003816070000001	0.0780342954	-0.0769137228	-0.0469218765	-0.057645364500000004	-0.051302953899999997	-0.07665036389999999	0.0245020332	0.0484976686	0.0726003118	0.0972383461	0.1016713999	0.0892694388	-0.1293961689	0.1259961557	0.0072001198999999995	0.17624132920000002	-0.0255648547	-0.098329914	-0.11610067730000001	-0.0062435537	0.051421105599999996	-0.043349855300000004	0.1131397764	-0.1237456933	0.0184039712	0.0167478417	-0.009515264300000001	0.1295488866	0.1978732661	0.0759242329	-0.0502308632	0.0678458054	0.0630114655	-0.0818777715	0.05632196160000001	-0.0445676391	0.2038968723	0.0375321667	-0.0706847471	0.0319539569	0.0486552674	0.0677956539	-0.040505291299999996	0.0090767768	0.0158597961	0.009151326500000001	0.0324258698	0.2105337002	0.0101412385	-0.1123759908	-0.039628454199999996	0.145013585	0.07301653150000001	-0.1398501827	0.0225665465	-0.0003200007	-0.0368235006	0.0527046989	-0.041517589199999996	-0.1663520608	0.1131484873	-0.0216063506	-0.04038787	-0.0018622078	-0.1938706398	0.0256171775	0.10334167109999999	0.0637657813	-0.1216419777	0.12141962949999999	-0.12104935019999999	0.0723192	0.012599699999999998	0.00015875244008999994	0.00523006668864	0.0618394	-0.0182789	0.00382411139236	0.00033411818521	0.294503	0.045709	0.08673201700899999	0.0020893126809999997	0.00101919	-0.00100133	1.0387482560999997e-06	1.0026617689000002e-06	-0.00665494	8.629999999999922e-06	4.42882264036e-05	7.447689999999866e-11	-0.000599886	0.0	0.0	3.59863212996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
