csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
31569.681640625	88.388671875	7812.557315826416	996644798.8904152	22205.212890625	-5.35546875	493071479.51797867	28.68104553222656	21497.802734375	-5.966796875	35.60266494750977	462155522.40610117	1.0755070000000002	16.423531	0.14606407	0.0803975323	-0.0847328266	-0.0349026444	-0.0398193459	-0.0926156872	-0.12991865619999998	-0.0213623569	0.0740869659	0.0104906564	-0.017696729799999998	0.08933412789999999	-0.1422458703	0.0461762509	-0.0179858416	0.0329195526	-0.0103659792	0.0333158298	-0.0506782687	-0.0237227484	-0.006323329599999999	-0.0770510322	0.1561112399	0.0821076303	-0.027579565	-0.0135269129	0.0490495117	-0.017681278300000002	-0.1190704905	-0.0463271491	0.0494469695	0.062494008	0.0282310685	0.0823587945	-0.0284656741	-0.0423119904	-0.10491251619999999	-0.1206500185	0.0629550229	-0.0699491256	-0.032132886299999996	0.0055838766	-0.1346126351	-0.0394467607	0.0698721514	0.1410718391	-0.014754906299999999	-0.0730127359	0.0256852159	-0.012486862900000001	0.0825792872	-0.0968485202	0.1152883905	-0.017241738700000002	0.0782304374	0.0207536844	-0.0480538698	-0.06683988980000001	0.0087698961	-0.053558591100000004	-0.0968091341	0.1188265567	0.0459659995	-0.0216772847	-0.0405086762	0.0881146572	-0.0438499762	0.10368678320000001	0.1190766437	-0.0326139284	-0.0982685975	0.0388684354	-0.0068613859	0.009195979200000001	-0.0286854918	0.0805956134	-0.025876187400000004	-0.1067968184	0.065696358	-0.0084904876	0.0772043	1.080000000000525e-05	0.005960503938490001	1.1664000000011342e-10	0.104147	0.09963872	0.010846597609	0.0099278745232384	0.315461	0.03247699999999998	0.09951564252100001	0.0010547555289999986	-0.00242239	-0.00014741000000000016	5.8679733121e-06	2.1729708100000048e-08	0.000936139	6.394099999999987e-05	4.088451480999983e-09	8.763562273209999e-07	0.00167887	6.740000000000001e-05	4.542760000000003e-09	2.8186044769e-06	0.0	0.0	0.0	0.0
31635.529296875	65.84765625	4335.913833618164	1000806713.8934363	22162.349609375	-42.86328125	491169740.20816416	1837.2608795166016	21474.63671875	-23.166015625	536.6642799377441	461160022.20228577	0.952431	14.544093	0.08955284999999998	0.0832048637	-0.09171539210000001	-0.0734176558	0.06127798070000001	-0.10210370960000001	-0.1985074563	-0.07856786660000001	-0.0110201458	0.0399126047	-0.0847093005	0.0657332727	-0.1159607595	0.0036931785	-0.012352173999999999	-0.1232691093	-0.0595489799	0.1242791615	0.0560976702	-0.1681638125	0.0126951146	0.1210750443	-0.13033644390000002	-0.0246796298	0.0446829317	0.052112098899999994	-0.0769110337	-0.0753160096	-0.1853823189	0.0145923341	0.012937131000000001	-0.013932671	-0.003718227	-0.013902012	-0.0194269535	-0.0378896769	-0.0806681825	-0.08571139300000001	0.0643493259	-0.1343185315	-0.0202504932	0.020867755800000002	-0.0721223299	0.0587369438	0.1187507564	0.1937555416	-0.08904586390000001	-0.006380509300000001	0.0386884448	-0.0878940973	0.062212128099999986	-0.0971363728	0.0866135692	-0.0467139654	-0.0704746643	-0.043177319000000006	0.0265536807	0.2482001034	-0.0159522034	0.0559469617	0.029801719100000002	-0.0547126612	0.0005401322	0.086140626	0.1608888614	0.0444380171	-0.0209637053	0.018332127900000002	0.0681690674	-0.12627749470000002	-0.018604173600000003	0.0007563946000000001	0.033789542799999996	-0.0461727284	0.042167223600000005	0.0858505771	-0.0446392855	-0.1081265492	0.0703923703	-0.0169396104	0.0903561	0.013151800000000005	0.008164224807210001	0.00017296984324000013	0.06715549999999999	-0.03699150000000001	0.004509861180249999	0.0013683710722500009	0.326572	0.011110999999999982	0.106649271184	0.00012345432099999959	-0.00259607	-0.00017367999999999984	6.739579444899998e-06	3.0164742399999943e-08	0.00131944	0.00038330100000000017	1.4691965660100012e-07	1.7409219136e-06	0.00168786	8.989999999999953e-06	8.082009999999916e-11	2.8488713796e-06	0.0	0.0	0.0	0.0
31778.025390625	142.49609375	20305.136734008793	1009842897.7272072	22187.814453125	25.46484375	492299110.2063026	648.4582672119142	21494.435546875	19.798828125	391.993595123291	462010759.4787637	1.177628	17.982966999999995	0.2152119	0.08519597050000001	-0.09262296980000001	-0.0892768372	0.001177691	-0.1376215709	-0.0739314572	0.0309726119	-0.16346765929999998	-0.0272594194	-0.1509228318	0.0760114119	-0.0397157875	-0.0393651902	-0.0151434531	-0.047286820300000004	0.0319205579	0.011460378	0.060873415099999995	0.0764782809	-0.0053665392	0.0098497327	-0.028634608399999997	0.0220524073	0.06958086940000001	0.028511522200000007	0.082814098	-0.0946819458	0.0386435439	0.008324809	0.0277898495	0.0158506753	-0.125244617	-0.0338907792	0.1389353004	-0.0287356339	0.1167916115	-0.1549232688	0.07032415480000001	-0.1399501735	0.026043044900000003	0.10954699970000001	0.0874866545	0.0002362006	-0.015575171899999999	0.159120879	0.0126656387	0.1540390631	0.1067735742	-0.112185294	0.08043285780000001	-0.029677862599999997	-0.0047659141	-0.0275287442	-0.0533722328	0.0315128928	0.0618093808	-0.0467187765	-0.030605538300000002	-0.027151116200000002	0.0951813552	-0.0437398816	-0.0005313302	0.0031122049	0.0701467335	0.0270448852	0.0173977231	0.1224113468	-0.0246805989	0.0871705849	0.0388753753	-0.115908086	-0.1043409483	0.056797464400000004	-0.049781125	-0.05734824769999999	-0.1755443805	-0.1093977275	0.0749359284	-0.025306205099999996	0.0769929	-0.013363200000000006	0.00592790665041	0.00017857511424000018	-0.06556319999999999	-0.13271869999999994	0.0042985331942399976	0.01761425332968999	0.312916	-0.013656	0.09791642305599997	0.00018648633600000004	-0.00183065	0.0007654199999999997	3.3512794225000007e-06	5.858677763999996e-07	0.0016635	0.00034406	1.183772836e-07	2.7672322500000003e-06	0.00168786	0.0	0.0	2.8488713796e-06	0.0	0.0	0.0	0.0
31581.8671875	-196.158203125	38478.04065322877	997414335.0488893	22155.587890625	-32.2265625	490870074.77920914	1038.5513305664062	21586.0625	91.626953125	8395.498538970947	465958094.2539063	1.286757	19.649418	0.1864835	0.2204762084	-0.048009103899999996	0.0113011947	0.0565425725	-0.1093374933	-0.0005800687	0.2077021875	-0.0255307242	0.0017555195	-0.1266873006	-0.005304566700000001	0.119225296	-0.12562229490000001	0.1138949475	-0.0054739926	0.038151316	-0.1233924314	-0.0638720536	0.0737053815	-0.049889164400000005	0.0235798698	0.0913622959	-0.024566270299999998	-0.06500089769999999	-0.0806027878	0.09406455550000001	-0.0669709909	0.0393166777	0.0330747536	-0.0632142873	-0.0121643224	-0.0552971925	-0.0020191906	0.0354926037	-0.055697601500000006	-0.1268349407	-0.0417674725	0.2207116488	-0.0164676437	-0.0501227179	-0.0560555597	0.0952110492	0.0630299666	-0.09238461960000001	0.10042421039999999	0.1742714026	0.0287307815	0.0636194949	-0.1122013626	0.0598206853	0.062684616	-0.18334901829999997	0.1101846191	-0.0766979207	0.01988787	-0.0522558646	-0.1256181515	0.0007237246	0.0447653457	0.0337803114	0.0280919817	-0.0421292229	-0.0148186794	-0.0974436943	0.0466243049	0.0845088425	0.0156128732	-0.1017180167	0.061727661600000004	-0.048561373899999996	-0.0209827362	-0.0151847702	0.0032616815000000004	-0.1327628591	0.1727680874	0.0013822564999999998	-0.110609665	0.07931719200000001	-0.0335495105	0.0769947	1.799999999996249e-06	0.005928183828089999	3.2399999999864964e-12	0.10217	0.1677332	0.010438708900000005	0.02813442638224	0.312886	-2.9999999999974488e-05	0.097897648996	8.999999999984695e-10	-0.00187439	-4.374000000000001e-05	3.5133378721000008e-06	1.913187600000001e-09	0.00159446	-6.904000000000003e-05	4.766521600000005e-09	2.5423026916e-06	0.0014262700000000005	-0.00026158999999999953	6.842932809999973e-08	2.0342461129000016e-06	0.0	0.0	0.0	0.0
31557.392578125	-24.474609375	599.0065040588379	995869026.3298988	22193.69140625	38.103515625	492559938.2358551	1451.8779029846191	21576.728515625	-9.333984375	87.12326431274414	465555213.43698496	1.087443	16.605795	0.15288559999999998	0.1847976318	-0.0307959574	-0.09989723439999999	0.0064143087	-0.0635674102	-0.1325866484	0.1633265659	-0.0508071945	0.0642513309	0.0709781746	-0.0289143845	0.1034075232	-0.0580597421	-0.0177006275	0.053573812199999994	-0.0895550253	-0.0367953581	0.0192221294	0.0952281087	-0.0295631389	-0.0781359336	0.1004774784	0.0057935039	-0.0009149576	-0.0660488499	-0.2060740509	-0.0174580586	0.0896061718	-0.12310373460000001	0.0354062842	0.0448577779	0.046225727300000005	-0.1141375768	0.1502866031	-0.1108380364	0.1101888261	0.0259125319	0.1672787619	-0.092224695	0.027838639	-0.15890335419999999	-0.0368125958	0.0162568844	0.0546094473	0.1241112765	0.1822409709	0.0639701366	-0.0885669164	0.0271341075	0.006470980699999999	0.0545067542	-0.0849833735	0.014056030300000001	0.0455623771	-0.0862300199	0.028303602200000007	-0.10720000519999999	-0.0636349926	-0.0814995676	-0.0399408875	0.0964757796	-0.039400806000000003	0.059724097300000015	-0.028523501099999998	-0.2402194056	-0.0696307209	0.042404214800000006	-0.033946343999999996	-0.0928982124	0.1326627208	-0.06742131059999999	0.0019137466	-0.1068795124	0.0467471929	-0.1514464198	-0.11086119900000001	-0.1117617054	0.0835266722	-0.041629366099999995	0.08936679999999997	0.012372099999999971	0.007986424942239995	0.00015306885840999924	0.062387	-0.03978300000000001	0.003892137769	0.0015826870890000009	0.330436	0.01755000000000001	0.109187950096	0.00030800250000000037	-0.00314441	-0.0012700199999999993	9.887314248099997e-06	1.6129508003999991e-06	0.00122302	-0.00037144	1.379676736e-07	1.4957779204e-06	0.00144842	2.2149999999999427e-05	4.906224999999746e-10	2.0979204964e-06	0.0	0.0	0.0	0.0
31778.783203125	221.390625	49013.80883789063	1009891061.8712195	22185.86328125	-7.828125	492212529.534317	61.279541015625	21490.08203125	-86.646484375	7507.613254547119	461823625.7098541	1.224421	18.697525	0.1058482	0.0222411727	-0.10610611699999999	-0.1595734476	0.0113949106	-0.11432419699999999	-0.14699251789999998	-0.0017630213000000001	-0.1003993101	0.0389452441	0.13685560300000002	-0.0837800003	0.0886362873	0.061608597	0.0720075617	0.088326401	0.004958194	0.0974709377	0.0268526633	0.0740793602	-0.0548668817	-0.1127614876	-0.0758660325	-0.0344969617	0.0297566612	-0.0268171519	-0.0055908373	0.0684341557	-0.0085029873	0.1224997509	-0.0047121408	-0.0376841098	0.19332788120000002	-0.07795198269999999	0.1316175917	-0.055708283399999996	-0.0234473923	0.10383459119999999	-0.0060336789000000005	-0.1625794174	0.031574100099999995	-0.058875622999999995	-0.0396191905	0.0117905985	0.0634473991	0.181098642	0.0190840451	0.1029633911	-0.1315017346	0.0727857125	-0.0938434721	0.06313479030000001	-0.0068728138000000005	0.10494637230000001	0.0799040484	0.0487910117	0.0975729656	-0.0144790755	0.022757477400000004	-0.1280497443	-0.0107582877	-0.07014409769999999	-0.0729191871	0.0317898351	-0.032157447	0.024635997200000002	0.0807725536	-0.1092808338	-0.015009645600000001	-0.0409386627	0.044400855499999996	0.002564166	0.12391833640000001	-0.1478021191	-0.16734428839999999	-0.0480298771	-0.0275233075	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	0.0866288	-0.0027379999999999627	0.007504548989440002	7.496643999999796e-06	0.034465800000000005	-0.027921199999999997	0.0011878913696400006	0.0007795934094399997	0.312895	-0.017541000000000032	0.09790328102499997	0.00030768668100000096	-0.00223725	0.0009071599999999996	5.005287562500002e-06	8.229392655999995e-07	0.00141583	0.00019281000000000007	3.7175696100000025e-08	2.0045745889000004e-06	0.0015014099999999995	5.298999999999951e-05	2.807940099999948e-09	2.2542319880999985e-06	0.0	0.0	0.0	0.0
31471.279296875	-307.50390625	94558.6523590088	990441420.5819131	22169.462890625	-16.400390625	491485084.85879904	268.9728126525879	21482.01171875	-8.0703125	65.12994384765625	461476827.4845123	1.205213	18.404211	0.12640800000000002	0.1104459973	-0.16767138210000002	-0.037753597	0.0415721804	-0.0919640034	-0.2049620789	-0.052265104699999995	0.02700378	0.1095831861	0.14504118	0.0766295154	0.0499458887	0.1885174111	0.0126346476	0.0018751812	-0.167844403	0.0295071311	-0.0047439169	-0.060937282999999995	0.08016905690000001	0.0068969012	-0.0042838270000000005	0.1482197675	-0.055590688	0.0818101448	-0.032966021400000003	-0.0954369727	-0.0649353654	0.05880510730000001	0.1941297809	0.0213817164	0.16452647509999999	0.1051179385	-0.0249576585	0.0535426784	0.0106916215	0.1010523281	0.0900294814	-0.1585248956	-0.0909035832	0.008506043000000001	-0.17643364050000002	0.034613222400000004	0.1304870874	0.18036188949999998	-0.0351971758	-0.0314618512	-0.19725047920000002	0.0737492243	0.0198967052	0.0904226027	0.148048947	0.0068242465000000006	0.0573553445	-0.1570378362	0.0371239232	0.0267203441	-0.0335091249	0.0006968813000000001	-0.0565064422	-0.0110171193	0.1301787119	-0.09609496529999999	0.0537421025	0.020224533500000003	0.0261703815	0.1344702219	0.11274215800000001	-0.0662359059	0.013523563700000001	0.1986127853	0.1055428265	-0.031094409700000002	0.011990995700000001	-0.0749033286	0.1442932951	-0.1138836324	0.09139420710000001	-0.0571422589	0.08419249999999999	-0.0024363000000000162	0.0070883770562499985	5.935557690000079e-06	0.130967	0.0965012	0.017152355089	0.009312481601440001	0.31293000000000004	3.5000000000062765e-05	0.09792518490000003	1.2250000000043932e-09	-0.00266934	-0.00043209	7.1253760356e-06	1.867017681e-07	0.0014800499999999995	6.421999999999938e-05	4.12420839999992e-09	2.1905480024999984e-06	0.00144901	-5.239999999999954e-05	2.745759999999952e-09	2.0996299801e-06	0.0	0.0	0.0	0.0
31979.828125	508.548828125	258621.9105873108	1022709406.904541	22240.25390625	70.791015625	494628893.8144684	5011.367893218994	21493.201171875	11.189453125	125.20386123657228	461957696.6146889	1.265727	19.328291	0.16712010000000002	-0.0087047451	-0.0739060757	-0.1964058129	-0.1758459734	-0.2316883454	0.0747993903	0.0139403574	-0.0518080088	0.0358712009	0.0093604703	0.0209562822	0.0296721175	0.1387954898	-0.09246491529999999	0.1803865205	0.011103109	-0.05137552099999999	-0.0287856528	-0.0149716606	0.0443762628	0.022112383	0.0179766339	0.1474089036	0.10142596640000001	0.06960748209999999	0.0367926509	0.0574043456	-0.030675029399999998	-0.0169198743	0.0400731867	0.0119731979	0.0206981884	-0.12214392560000001	0.2179653791	0.1349785929	0.0509259833	-0.011383929	-0.0255267707	-0.18537681309999998	0.0964680751	0.14649004359999998	0.0710632121	-0.18618733920000002	-0.1765462507	0.1534564266	-0.0096399879	0.052636537000000004	-0.07366925099999999	-0.0106897407	-0.019284119	0.0946089611	0.11133063130000001	-0.0406351346	0.1701758941	-0.0141047968	-0.0972436711	-0.100075844	9.41042e-05	0.0647098124	0.09753518539999999	0.08839685300000001	0.1612680896	0.013580846899999999	-0.0084777851	-0.007077456800000001	0.01876121	0.031842243199999995	0.0094584424	-0.040270741	0.1116846625	-0.0715208858	0.132606676	0.0039697661	-0.0686879614	-0.0086155373	-0.09766483869999999	-0.1148523699	0.0950352225	-0.0644997188	0.0770036	-0.007188899999999984	0.0059295544129600005	5.168028320999977e-05	0.0226013	-0.1083657	0.00051081876169	0.01174312493649	0.29278000000000004	-0.02015	0.08572012840000003	0.0004060225	-0.0021437	0.0005256400000000004	4.595449689999999e-06	2.7629740960000037e-07	0.00156362	8.357000000000048e-05	6.983944900000079e-09	2.4449075044e-06	0.00146811	1.9099999999999976e-05	3.6480999999999913e-10	2.1553469720999995e-06	0.0	0.0	0.0	0.0
31573.72265625	-406.10546875	164921.65174865726	996899962.3737946	22192.794921875	-47.458984375	492520146.4444008	2252.355197906494	21553.845703125	60.64453125	3677.7591705322266	464568264.59412	1.861978	28.433331	0.2228428	0.1882399789	-0.1467003432	-0.12008827220000001	-0.040354385	-0.0636530659	-0.0748420202	0.0258373835	0.0099990894	0.0225648464	-0.2309039886	0.1508539651	0.11508495810000001	-0.0050928271999999995	0.0301840742	0.030907050800000002	-0.1433766408	-0.0560192542	0.1075755324	0.1411125749	0.09390008119999999	-0.15850531869999998	-0.0371137546	0.0010826651	-0.0096226957	-0.0007634066	0.0065377872	-0.0865997364	0.16873597469999999	-0.1088294905	0.026239927599999997	-0.037335212799999996	-0.0479254592	0.15453410480000002	-0.064266283	-0.0130370477	0.19045387989999998	0.28900699809999997	0.1728718061	-0.2234327228	0.0066945257	-0.0920313125	0.0384224029	-0.0386092169	0.026499626000000002	0.08607850060000001	0.0138865448	-0.012176687299999999	0.0972820568	-0.1937614869	0.1539296084	0.1437384799	-0.0216543411	0.022924827999999998	0.0387915035	-0.0717231446	0.0609815041	-0.1366097834	-0.1458277688	-0.08504465650000001	-0.072206645	-0.09494471689999999	0.0307334372	0.0055405631000000006	0.044862458200000004	-0.0803404581	-0.0972512792	0.0037564109000000003	-0.0948257136	0.127067983	0.047709607599999995	0.1277735953	-0.14431818130000001	-0.017610989599999998	-0.0563446659	-0.2449646006	0.1481850878	-0.11575891279999999	0.0984704127	-0.07154294259999999	0.07691	-9.359999999999924e-05	0.005915148100000001	8.760959999999858e-09	0.065295	0.042693699999999994	0.0042634370250000005	0.0018227520196900002	0.15931800000000002	-0.13346200000000005	0.02538222512400001	0.017812105444	-0.00264147	-0.0004977700000000002	6.9773637609e-06	2.4777497290000023e-07	0.00149055	-7.306999999999995e-05	5.339224899999993e-09	2.2217393025e-06	0.00110708	-0.0003610299999999998	1.3034266089999988e-07	1.2256261264000002e-06	0.0	0.0	1.0	0.0
31860.84375	287.12109375	82438.52247619629	1015113364.4619141	22157.05859375	-35.736328125	490935245.5268707	1277.085147857666	21540.29296875	-13.552734375	183.67660903930664	463984221.1795807	2.823268	43.11272	0.6224247999999999	-0.35564561149999996	0.0131884348	0.1282872089	0.0262146262	0.172855865	0.2201743309	-0.2132391068	-0.045707781100000004	0.0613266788	0.0192626712	0.1717382218	0.129146634	-0.1086511096	0.2212888564	0.1744145489	-0.0937852673	-0.0645837875	0.042106392199999995	-0.0025991409	-0.0426553066	0.0114346727	-0.1239530965	-0.1141973187	-0.0180769009	0.1273531949	-0.1654898182	-0.0109511706	-0.1790358943	0.0448518001	0.08699745019999999	-0.0460092249	-0.0633356499	-0.19451410989999998	-0.1110064835	0.0002905939	0.0661005811	-0.11155691289999999	-0.3378072052	0.11947497480000001	-0.0576673776	0.0583127363	0.43635049200000003	0.0223915121	-0.0699088827	-0.2711825017	-0.22497031329999997	0.035580190899999996	-0.0356050623	0.038905587	0.19927715170000002	0.1021492831	-0.0985323375	0.2656754662	0.0736090886	-0.0576291925	0.0028463190999999995	0.0628884128	-0.0629212846	-0.05106341019999999	0.0673322928	-0.1061243303	-0.104017985	-0.04330974519999999	0.15898364710000001	0.0005358229	-0.008772786999999999	0.060858536	0.0662066675	-0.1628313876	0.0524710082	-0.18275735199999998	0.14285251470000002	0.0770172598	0.1958900114	-0.0138260266	0.0244431369	-0.1166027702	0.10169233800000001	-0.07823761629999999	0.0226332	-0.054276800000000014	0.00051226174224	0.002945971018240001	0.0717673	0.0064723	0.005150545349290001	4.189066729e-05	-0.173499	-0.33281700000000003	0.030101903001000005	0.110767155489	-0.0055721	-0.00293063	3.104829841e-05	8.5885921969e-06	0.000202655	-0.001287895	1.658673531025e-06	4.1069049024999987e-08	0.000748431	-0.0003586490000000001	1.2862910520100004e-07	5.60148961761e-07	0.0	0.0	0.0	1.0
31229.142578125	-631.701171875	399046.3705482483	975259346.1648598	22130.759765625	-26.298828125	489770527.80380636	691.628360748291	21470.2265625	-70.06640625	4909.301284790039	460970628.64508057	1.353641	20.670776	0.1542665	-0.2153267336	0.0006108169999999999	0.16845634690000005	0.13921141	0.14632738480000002	0.1601409957	-0.10976697	-0.0081252859	-0.0097191584	0.0132918446	0.0749718568	0.0431182492	0.2238999255	-0.061425228099999986	-0.09711725880000001	0.1685714084	0.1095865227	-0.060499721900000004	0.18087492379999998	-0.0789470251	0.015008574299999999	-0.1414254657	0.0011800481	0.0679282475	0.023734259700000003	0.024662841600000002	-0.092105744	0.0344001073	-0.0723045778	-0.1352441382	0.1144995931	0.0569716299	0.033946853	-0.13179483150000001	0.0427322965	0.1043253482	-0.0085225856	-0.21396552929999998	0.165625466	-0.1770151037	-0.1290083632	-0.1441906693	0.1334680525	-0.052125842699999994	-0.2030019811	-0.1192137909	0.006871051800000001	-0.05724657740000001	-0.0157730318	0.0032268937	0.1000674692	0.1706577175	-0.0716287583	-0.0564856958	0.2247993011	0.1362862689	-0.053023685599999995	0.11795599470000001	-0.019673888400000002	0.1281268566	-0.0418063452	-0.0038064390000000004	0.0835927367	0.0446666871	-0.030291513	0.0654260041	-0.0115038436	-0.1017911274	-0.0196483794	-0.147973866	0.0709220146	-0.08132203	0.1304364233	0.0740205045	-0.10130136880000001	-0.0246198758	-0.1173834851	0.1046940202	-0.0845511243	0.037517	0.014883800000000003	0.001407525289	0.0002215275024400001	0.0971708	0.0254035	0.00944216437264	0.0006453378122499997	-0.109842	0.063657	0.012065264964000002	0.004052213649	-0.00498615	0.00058595	2.48616918225e-05	3.433374025e-07	0.000514524	0.00031186900000000005	9.726227316100002e-08	2.6473494657600004e-07	0.000857056	0.000108625	1.1799390625e-08	7.345449871360002e-07	0.0	0.0	0.0	0.0
