csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
32368.359375	-69.423828125	4819.667911529541	1047710688.6291504	22349.8828125	-50.8203125	499517261.7324829	2582.704162597656	21610.283203125	-70.36328125	4950.9913482666025	467004340.1192665	0.993497	14.809364000000002	0.107565	0.12328829300000001	-0.0811213888	0.0338906102	0.008827329	-0.0868809136	-0.09946341800000001	0.060792505	0.1145705009	-0.049057167	-0.0012541881	0.0877743478	0.040268119500000005	-0.0481550905	0.08745332509999999	0.0240326004	0.1305286022	0.0502076681	-0.0184682845	-0.1394904257	0.126727339	0.0798349217	-0.0483359641	0.1048881173	-0.0529682689	0.0141570481	-0.0861734948	-0.0611611034	-0.0382978743	-0.0097044885	0.0386494744	-0.0440354964	0.0447451167	0.121771398	-0.08924304820000001	-0.0322925706	-0.0069491479	0.1258354733	-0.0182158912	0.15004895029999998	0.0171024461	-0.166344695	-0.053650405400000004	0.2172797091	-0.0260787408	-0.0109541195	-0.1325752148	-0.064475373	-0.0103260284	-0.0168655458	-0.0735902802	-0.0465815059	0.1425533244	0.075907688	-0.08413801369999999	-0.0964078999	0.021295886	-0.119622626	-0.0963126493	0.0018961744	-0.0734745158	0.032635887999999995	-0.0897564222	0.1056497484	0.0327828296	0.114418114	0.0409161049	0.183573558	0.0830668707	-0.061413766200000004	0.0247357788	0.09552176529999999	0.0350640006	0.013354556100000001	0.076571236	-0.030722845099999996	0.08121409240000001	-0.010650886000000002	-0.0305062712	-0.006824588100000001	-0.003440482	0.0938668931	-0.0151141904	-0.0191721775	0.0951071501	-0.15405030990000002	0.09939543220000001	0.1027853368	-0.1222121928	-0.19998598809999998	0.0331600056	0.0924861416	-0.0498262934	-0.0496370749	-0.14270768849999999	-0.1045080238	0.0835739716	-0.051733212199999996	0.013141080500000001	-0.0907892	-0.0020614000000000188	0.00824267883664	4.249369960000078e-06	0.107477	0.0543679	0.011551305529	0.0029558685504100005	0.201521	0.02279600000000001	0.040610713441	0.0005196576160000004	0.00627953	0.00033518	3.94324970209e-05	1.123456324e-07	-0.000473613	-6.125400000000001e-05	3.752052516000001e-09	2.24309273769e-07	-0.00301859	-0.00017035999999999958	2.9022529599999868e-08	9.1118855881e-06	0.0	0.0	0.0	0.0	0.0	0.0
32125.75390625	-242.60546875	58857.41346740723	1032064064.0449373	22346.26953125	-3.61328125	499355761.96327215	13.055801391601562	21540.107421875	-70.17578125	4924.6402740478525	463976227.74591446	1.031364	15.373824	0.05649375	0.1948750729	0.0031912355	-0.0138827794	-0.0077773481	-0.08223571	-0.113521464	0.0902410984	0.10637258449999999	0.0464608304	-0.11938888980000001	0.0463125155	-0.014182531399999997	-0.09309264789999999	0.042924179400000005	0.0142306102	0.0057854972	-0.0256226246	-0.0490669045	0.0339598834	0.029105207400000006	-0.0236266769	0.12011052119999999	0.051971968099999995	-0.1521172327	0.0466293338	0.016924593999999998	-0.0341726647	-0.0244295729	0.0243895877	-0.0252740313	0.0437139384	0.1076313357	-0.014568612	0.042403199800000006	-0.0445423684	-0.06740699139999999	0.058768376500000004	-0.0467597229	0.0036010708000000008	-0.0381371088	-0.0928501101	-0.040732203700000004	-0.0685195261	0.0292182042	0.0820001523	-0.1044795633	-0.16607454189999998	0.022182927	-0.0175410513	-0.1007022032	-0.0243796292	0.09755214949999999	0.023405727299999998	-0.0761695993	-0.10574920550000001	0.057846243600000014	-0.1402209994	-0.006291215500000001	-0.1379904552	-0.005344926	-0.006060738299999999	-0.1187473297	0.044619220700000004	0.0031208795	-0.0184416609	0.012378803	-0.0928659035	-0.019130406200000002	-0.0704003035	0.029750784900000007	0.0943590118	0.07844148179999999	-0.1350693717	-0.0327575059	-0.0771552427	0.0384288064	-0.0225619112	0.0387611487	-0.055463202999999996	0.07464763049999999	0.04464050519999999	0.0177132342	0.083794116	-0.0409533356	-0.1028143936	0.0508597325	0.0704715757	-0.0590505833	0.0200680742	-0.0474761649	-0.0106958445	-0.0194185822	0.12591230220000002	0.0016802120000000002	-0.1052678267	0.08642519609999999	-0.0574784342	0.0218117611	-0.0887405	0.0020487000000000005	0.007874876340250001	4.1971716900000015e-06	0.107314	-0.00016299999999999648	0.011516294596	2.6568999999998853e-08	0.220804	0.019282999999999998	0.048754406416	0.0003718340889999998	0.0057335	-0.0005460300000000003	3.287302225e-05	2.981487609000003e-07	-0.000319662	0.000153951	2.3700910400999998e-08	1.0218379424400001e-07	-0.00301859	0.0	0.0	9.1118855881e-06	0.0	0.0	0.0	0.0	0.0	0.0
32080.6171875	-45.13671875	2037.3233795166016	1029165999.1309203	22371.05078125	24.78125	500463913.05726624	614.1103515625	21517.125	-22.982421875	528.1917152404785	462986668.265625	0.930962	13.877201	0.08459290000000001	0.2139303399	0.038507383199999995	-0.0278952652	-0.0148887321	-0.0597157678	-0.0587889637	0.073723786	0.0809913014	0.24407566879999998	0.1037841058	-0.06256173799999999	-0.10478165	-0.0818860116	0.0191592654	-0.0235094929	0.13492786439999999	-0.0053786717000000005	0.09795561189999999	-0.0975209232	-0.0070882762	0.0364685207	-0.0007081602000000001	0.0077975703	-0.012719490600000001	0.0038268946999999998	-0.0088258774	-0.000120975	-0.1095438019	0.061594135	-0.08704080269999999	0.0684524146	0.12402891220000001	-0.0457160805	-0.041959638	0.0760346182	0.047785126100000005	-0.0558016987	0.067874822	-0.009869127	0.049919457599999995	-0.035219559500000004	-0.034127724500000005	-0.05579167769999999	0.013450026499999998	0.09359910460000001	-0.08526501689999999	-0.198502478	0.0395172923	0.005967446600000001	-0.0723269396	0.05128253	0.0358015488	0.052634453	-0.0565515924	-0.0499484417	0.05171374769999999	-0.156344911	0.244193735	0.0779788595	-0.0049956495	-0.0729567537	-0.138067108	-0.0056526934	0.0252228398	0.12607624039999998	-0.0048903659000000006	0.0930282868	-0.0701867464	0.0200205704	0.022876782000000002	0.0176161868	0.0208158024	-0.0034821948	-0.0077796376	-0.0048983678	-0.013695989799999999	-0.118516005	-0.0459323688	-0.036701962000000005	0.1446491184	0.0096165699	0.059761085	0.0422778397	0.024807992999999997	0.10515465449999999	-0.037582435	-0.0005425069	-0.0972310161	0.06442224490000001	-0.028122599300000002	-0.026432607400000002	-0.0368991989	0.05150224269999999	-0.0923401424	-0.1059870468	0.08914315910000001	-0.0630242761	0.030347964900000007	-0.0887136	2.689999999999637e-05	0.00787010282496	7.236099999998048e-10	0.148346	0.041032	0.022006535716000003	0.001683625024	0.208173	-0.012631000000000005	0.043335997929	0.00015954216100000007	0.00613896	0.0004054599999999999	3.76868298816e-05	1.6439781159999988e-07	-0.000458782	-0.00013911999999999996	1.9354374399999986e-08	2.10480923524e-07	-0.00309207	-7.348000000000033e-05	5.399310400000049e-09	9.560896884900003e-06	0.0	0.0	0.0	0.0	0.0	0.0
32094.34765625	13.73046875	188.52577209472656	1030047151.48024	22356.728515625	-14.322265625	499823309.92135996	205.12729263305664	21550.505859375	33.380859375	1114.2817726135254	464424302.79495615	1.073675	16.004519000000002	0.10124424999999997	0.1233691243	0.1462283775	-0.051448590999999995	-0.0732125907	-0.16173515300000002	-0.013471437099999999	0.0413579323	0.0750280328	0.11948108619999999	0.1060096774	-0.1076426843	-0.10892730490000001	0.0536039112	0.0632495868	0.0188773309	-0.0204022211	-0.0029119946000000004	0.0677554279	0.0882456907	-0.2782829576	-0.0586532429	0.0409802533	0.0008641784	-0.053350443600000005	-0.0864778667	-0.0128459156	0.11515178599999999	-0.0279723323	-0.0646934547	0.1319010765	-0.1181753894	0.0153976152	0.10650635609999999	0.0175563488	-0.0033171349	0.0284379569	-0.0799498884	0.021696263700000003	0.10401909279999999	0.004459606	0.0526215221	-0.07696418599999999	-0.0395275322	0.1363588097	0.0852256503	0.0623183521	-0.1641209971	0.086746049	0.0775124486	0.0117604866	0.0272226464	-0.0937834833	0.1132651583	-0.1584644043	-0.014122541399999999	0.023487882999999998	-0.12829976740000001	0.1088416067	0.0987139598	0.08902779220000001	-0.1182443648	0.026192892599999996	0.0538072225	-0.0116564101	-0.0158655802	-0.1563756743	-0.1493808798	-0.1128981272	0.1547036885	0.0671240084	-0.0026674423	-0.07090048019999999	0.027218242099999998	0.0782521475	-0.0497149305	-0.148086471	0.015087951399999999	0.0767597971	-0.0544091617	-0.10289550730000001	0.0859237323	-0.11247005560000001	-0.0404834033	0.1091668661	0.077159437	0.0350945716	-0.0285547081	-0.008206314499999999	-0.0975586262	0.023378343700000002	-0.0254139607	-0.21971308899999997	0.0809942941	0.0334753778	-0.1066654069	0.0917236698	-0.0683515007	0.038697063399999995	-0.08874850000000001	-3.490000000000437e-05	0.007876296252250002	1.2180100000003052e-09	0.09907800000000004	-0.04926799999999997	0.009816450084000007	0.0024273358239999964	0.229681	0.021508000000000003	0.052753361761	0.000462594064	0.00577344	-0.0003655199999999994	3.333260943360001e-05	1.3360487039999955e-07	-0.000268895	0.000189887	3.605707276899999e-08	7.2304521025e-08	-0.00314533	-5.3259999999999846e-05	2.8366275999999843e-09	9.8931008089e-06	0.0	0.0	0.0	0.0	0.0	0.0
32287.6328125	193.28515625	37359.151626586914	1042491232.6348268	22399.228515625	42.5	501725438.09518814	1806.25	21701.69140625	151.185546875	22857.069583892822	470963409.8921051	1.2332280000000002	18.38287	0.06664679999999999	-0.044998525	0.08616598240000001	-0.1335944197	-0.0692941783	-0.0789003843	0.0345420371	-0.05115125139999999	-0.0027332852000000003	0.0546142638	0.0623890308	-0.0370225836	0.0287737875	0.061323159	0.125171	0.12902906449999998	-0.0691554225	-0.0029555578999999996	-0.0270258852	-0.0098220856	-0.1857288647	0.076544269	0.0411400492	0.0978957804	0.0125844483	-0.0089789733	-0.167387443	-0.0017357822	-0.0084903857	0.0622051155	-0.0216885095	-0.1295712423	-0.068790924	-0.060751205999999995	0.008511819399999999	0.0164106872	0.0211460931	-0.0470731747	-0.0040393701	-0.11089622380000001	-0.0538234016	0.035181129900000004	0.051416534900000005	0.024025252599999998	-0.0107024216	0.0301821385	0.1149407133	-0.0020522961	0.1683237605	0.0517505563	0.056544627300000004	-0.0105096887	-0.1676457131	-0.0174612626	-0.0784281583	0.0308263236	-0.0390252099	-0.0052521829	0.053635092	0.0693835636	0.0022261637	0.0057216248	0.0250153705	0.1366814866	0.0733022753	-0.0643760125	-0.15016529539999998	-0.0509615412	-0.0355135269	0.0054306142	0.05230261730000002	0.0488892146	-0.021468596200000002	0.0701281168	0.23859524170000002	0.0561614325	-0.0199652229	-0.0354525315	-0.08685156349999999	0.070008892	-0.0471390388	0.014027223899999998	-0.0346333661	0.031284205499999995	-0.0606096334	0.0562439062	-0.00021631810000000002	0.0202846793	0.1417451471	0.1010974249	0.0040879794	0.015674411200000002	-0.0059883629	-0.077023577	0.0183238874	-0.1073026454	0.0941627493	-0.07344162900000001	0.0468075816	-0.08875110000000001	-2.6000000000053762e-06	0.007876757751210002	6.760000000027954e-12	0.0876228	-0.01145520000000004	0.007677755079840001	0.00013122160704000092	0.20456	-0.025121000000000004	0.0418447936	0.0006310646410000003	0.00613896	0.0003655199999999994	3.76868298816e-05	1.3360487039999955e-07	-0.000268895	0.0	0.0	7.2304521025e-08	-0.00290949	0.00023584000000000015	5.5620505600000086e-08	8.465132060099997e-06	0.0	0.0	0.0	0.0	0.0	0.0
32308.634765625	21.001953125	441.08203506469727	1043847880.4185524	22387.796875	-11.431640625	501213448.91625977	130.68240737915042	21710.693359375	9.001953125	81.03516006469727	471354206.14480966	1.0846129999999998	16.167568	0.11442209999999994	-0.0545537586	-0.0196719985	-0.11224515880000001	-6.12824e-05	-0.059239277800000004	0.0084542635	-0.0670516236	0.0127173854	0.0315287534	-0.012565641200000002	-0.0560937954	-0.0295740739	0.1037690891	0.0397818724	0.0516873776	-0.11629954320000001	-0.0532484721	-0.1226200685	-0.0067392686	0.066319781	0.0705262573	-0.10868852779999999	0.134366392	-0.017036155600000002	0.0271881013	-0.06970102389999999	-0.0415570432	-0.0038638170000000003	0.0104581209	0.044310414900000004	-0.0103753172	-0.0417964381	0.124227202	0.051967865099999996	-0.1516591106	0.037375891099999996	0.12441032619999999	0.11659738050000001	-0.0786636774	-0.0338158496	0.0382114664	0.0258075314	-0.2536122158	0.10459100140000001	-0.0050525019	0.0344842589	0.035796058799999995	0.1155486652	-0.0334926729	-0.1243188918	0.022608449300000003	0.060218667999999996	-0.0834675466	-0.060636225999999994	-0.0025840945	-0.0624056343	-0.0021964969	0.0393781131	-0.0009833546	0.0306897897	-0.0502118894	0.1122812075	0.07086841940000001	0.0159417889	-0.1310730875	-0.0057927423	0.0676052634	0.0546245932	-0.16613565130000002	-0.022642064500000003	-0.017139237800000002	0.0062284652	0.0503939254	0.1417667967	-0.0188271283	0.0485250923	-0.048024297	0.029991875699999997	-0.0173977976	-0.065351103	0.0491813693	-0.1341726514	0.051589871399999994	0.0734374429	-0.1580283317	0.0703418194	-0.15243591539999998	-0.026972274100000002	0.0919511257	-0.050467096100000004	-0.049865734	0.057809387699999985	0.06900659349999999	0.1726332284	-0.1078985167	0.0964566367	-0.0782770044	0.0546295156	-0.08873769999999999	1.3400000000024505e-05	0.007874379401289999	1.795600000006567e-10	0.147278	0.059655199999999985	0.021690809284000002	0.0035587428870399993	0.180722	-0.023838	0.032660441284	0.0005682502440000001	0.00572077	-0.0004181899999999997	3.27272093929e-05	1.7488287609999975e-07	-0.000359915	-9.101999999999998e-05	8.284640399999996e-09	1.2953880722499998e-07	-0.00301859	-0.0001091	1.190281e-08	9.1118855881e-06	0.0	0.0	0.0	0.0	0.0	0.0
32196.634765625	-112.0	12544.0	1036623290.2310524	22396.421875	8.625	501599712.8029785	74.390625	21672.29296875	-38.400390625	1474.590000152588	469688282.5233307	1.001025	14.921578	0.10016154999999996	0.0470050019	-0.029646592599999997	-0.0598146076	0.074006952	0.0487421138	-0.039595335499999995	0.006490265899999999	0.0199699697	0.0120485122	0.1465157435	0.0178372312	-0.048822165599999995	0.006751776	-0.0187267065	-0.062171099199999996	-0.0766199263	-0.063822559	0.0578628032	0.0059683657	0.0095352604	-0.0180210338	0.0757280292	0.17165682	0.0234975373	0.0033654065	0.0377192044	0.050783203	0.0590372149	0.02783711	-0.013621324399999999	-0.0212329661	0.0252943118	-0.1779313766	-0.0105242705	0.1528207675	0.029963575299999996	0.049481457	0.11428466429999999	-0.0174304653	-0.1582020179	0.0577696755	0.036331928799999996	-0.1755488655	-0.0036532711	-0.040099313500000004	-0.06010212440000001	-0.0177470373	5.8501e-06	-0.060574957400000004	-0.048930425599999994	0.0832268455	0.09566367390000001	-0.2075777484	0.0496642843	-0.0386530629	-0.0007879249	-0.0252966728	0.0274347176	0.1423062544	-0.0567833917	-0.0380983213	-0.042419152800000005	-0.0617806221	-0.0607736711	-0.0657048694	0.0267550735	-0.047132512300000005	-0.11612619060000001	-0.0404791173	-0.0479279936	0.07780842240000001	0.0178478025	0.0927649197	0.0217471565	-0.09061780529999999	-0.0614030853	0.0322386009	-0.0212857047	0.0889218915	0.0203050601	0.08906659130000001	0.1331273869	-0.12442394179999999	-0.1428546164	0.0803910675	-0.020156860500000002	-0.033151449	-0.028051424300000002	0.06737844230000001	-0.1308732377	0.052597133600000005	0.0271331216	0.0473005878	0.10058536009999999	-0.10845279109999999	0.0986017949	-0.0828408542	0.0621146404	-0.08867329999999997	6.440000000002e-05	0.007862954132889994	4.1473600000025755e-09	0.121902	-0.025376	0.014860097604	0.0006439413759999997	0.165831	-0.014890999999999988	0.027499920561	0.00022174188099999967	0.006404899999999999	0.0006841299999999988	4.1022744009999986e-05	4.6803385689999855e-07	-0.000678428	-0.00031851300000000003	1.0145053116900002e-07	4.60264551184e-07	-0.00282463	0.00019396	3.7620481599999983e-08	7.978534636899999e-06	0.0	0.0	0.0	0.0	0.0	0.0
32140.728515625	-55.90625	3125.5087890625	1033026429.51511	22357.955078125	-38.466796875	499878155.2754555	1479.6944618225098	21656.13671875	-16.15625	261.0244140625	468988257.581192	1.048222	15.625107	0.07531354999999999	0.0240862241	0.1088275017	0.0219509872	0.0779474036	0.0661810105	-0.1375169761	-0.026960958900000002	-0.053688813700000004	0.0284142248	0.08418325859999999	-0.029882389199999998	-0.08251645070000001	0.0878583757	-0.1551541122	-0.11834468890000001	-0.0703152621	0.17536434850000002	-0.118937344	-0.0446285682	-0.0131289038	-0.0754430907	-0.0108173323	0.0194935081	-0.1181688022	-0.0087476686	0.11903441199999999	-0.14618596220000002	0.07068952120000001	0.023703844900000003	0.0332066019	-0.0416679594	-0.06045438	0.10504506429999999	-0.0041393997	0.120815116	0.0484652858	-0.1327546741	-0.0547565416	0.1591643641	0.0472390357	0.0817200405	-0.0357811071	-0.0087032753	0.1352558939	-0.0053028198	0.0713990724	-0.0712382265	-0.020220791999999998	-0.0379931961	0.1496559685	-0.10297981369999999	-0.0569721123	-0.0991413456	0.07005405099999999	-0.1405129402	0.0016588135	0.030471232799999998	0.058778392400000004	0.072123227	-0.0008455876	-0.08589276369999999	0.0750889526	-0.1625793251	-0.1042552918	-0.030849886200000006	-0.1113309528	-0.0148979012	0.1853987635	0.0269487196	-0.0261257041	0.0511842581	0.011840629299999999	-0.0766888367	-0.0725251435	-0.1337615643	0.17161322280000002	0.0069168592	0.020977272400000004	0.0559693065	-0.068616686	-0.062006142199999996	-0.1304004682	-0.1162053978	0.0306560508	0.1431159708	-0.0339480277	-0.045507322	-0.0196947435	-0.16554783480000002	0.0191285209	-0.0052477374	-0.047187731600000005	0.1361614522	0.0520908816	-0.1089652549	0.1005949163	-0.08711734730000001	0.0692168078	-0.0853576	0.0033156999999999627	0.007285919877760002	1.0993866489999756e-05	0.165447	0.04354500000000002	0.027372709809000004	0.0018961670250000008	0.182556	0.01672499999999999	0.033326693136	0.00027972562499999965	0.00637934	-2.5559999999999125e-05	4.06959788356e-05	6.533135999999553e-10	-0.000693465	-1.5036999999999973e-05	2.2611136899999916e-10	4.80893706225e-07	-0.00301859	-0.00019396	3.7620481599999983e-08	9.1118855881e-06	0.0	0.0	0.0	0.0	0.0	0.0
32195.013671875	54.28515625	2946.878189086914	1036518905.3322182	22353.845703125	-4.109375	499694417.71912	16.886962890625	21688.65625	32.51953125	1057.5199127197266	470397809.93066406	0.966506	14.407034	0.048098899999999965	-0.0050224496	0.0669532424	0.036994501	-0.0269954981	0.0053465637	-0.1223902583	-0.0266130371	-0.0376821625	-0.012364386599999999	0.0043798502	0.10504473199999999	-0.0335099354	0.027158564500000003	-0.10171049619999999	-0.0462890062	-0.0372247398	0.033790561000000004	-0.0676475624	-0.0496504121	-0.029411217799999997	-0.1146372533	-0.034332751200000004	0.0754687279	-0.022317186099999997	-0.0188108739	0.0803498349	0.10063811730000001	0.0841691365	0.04264353	0.07582692419999999	0.0031893979	0.02804579	-0.038122220299999995	0.015494419399999999	-0.039958452400000004	-0.10358025720000001	-0.0339330721	0.0146412148	0.0910693086	-0.0037597134999999998	0.029028169399999998	0.04967845519999999	0.010111972	0.09359771289999999	0.028436015	0.055093603	-0.0360364092	-0.05786163110000001	0.030134718199999997	-0.09074075220000001	0.012995525400000001	0.0481824641	-0.0454332329	0.0108624595	-0.1262936326	-0.0001253658	0.0316323347	-0.022394398	-0.026774137599999998	-0.09678831660000001	-0.0300029272	0.0158859145	-0.10293356740000001	-0.0141333268	-0.0315634887	-0.0741885508	0.0126469605	0.06208733950000001	0.018365715600000002	-0.10840895880000001	0.0208297073	0.0251692176	0.021105023599999998	-0.056370392199999994	-0.1627055361	-0.07565141360000001	0.05672333860000001	0.092258356	0.044620703600000006	-0.05835983700000001	0.046163966900000006	-0.0022243872	0.0299930797	-0.0398262469	0.0361167606	0.10167288099999999	-0.07037754110000001	-0.0267414256	0.0312637015	0.0732654183	0.0584786325	-0.0570456434	-0.0041947512	0.0694358868	-0.1094357105	0.1024329276	-0.0910916496	0.0758922305	-0.08865729999999998	-0.003299699999999975	0.007860116843289997	1.0888020089999834e-05	0.17472299999999996	0.009275999999999951	0.030528126728999988	8.604417599999908e-05	0.171902	-0.010653999999999995	0.029550297604	0.00011350771599999993	0.00665871	0.0002793700000000001	4.43384188641e-05	7.804759690000009e-08	-0.0007594689999999999	-6.600399999999993e-05	4.356528015999992e-09	5.76793161961e-07	-0.00286658	0.00015200999999999973	2.3107040099999918e-08	8.2172808964e-06	0.0	0.0	0.0	0.0	0.0	0.0
32280.732421875	85.71875	7347.7041015625	1042045685.6926918	22389.619140625	35.7734375	501295045.26224136	1279.7388305664062	21790.15234375	101.49609375	10301.457046508787	474810739.1638336	1.100343	16.402039000000002	0.11708944999999996	-0.0588517284	0.07670553940000001	0.0251820308	-0.059819936799999994	-0.0014757349	-0.041574499	-0.06377754990000001	-0.11229654060000001	0.028877099399999998	-0.0178055721	0.0083907181	0.10892254300000001	-0.0994734437	0.12411040970000001	-0.14016318789999999	0.09980296539999996	-0.0319556903	-0.0310796279	-0.011979404499999999	0.0187896117	-0.152870714	0.045519883	-0.0612411416	0.0238989904	-0.1552488891	-0.0574792812	0.0693955518	0.0661818876	0.100005292	0.0432711267	-0.0466785779	-0.0504986212	0.11062263970000001	-0.0186640132	-2.45491e-05	-0.015500116100000001	-0.0660160002	0.0627602893	-0.0537386577	-0.0372910268	-0.0236785483	0.009494058199999999	0.057066832699999986	-0.1886323277	-0.1279400593	0.09428927640000001	-0.000509906	-0.044825093600000004	0.0308807956	-0.10580505189999999	0.0285717495	-0.0369479402	-0.0006745088	0.0028426561	-0.0499856318	-0.012773090800000001	0.1194844692	0.049377030599999996	-0.028188251299999998	-0.018855171299999997	0.1414950996	-0.08084657190000001	0.0960735544	-0.133039169	0.11777295230000001	-0.0122442797	-0.0165133127	-0.0362355928	0.0455092875	-0.1301196382	0.057648421	-0.1297055285	-0.0627605538	-0.0573678145	0.037001701	-0.0798282779	-0.0268605536	0.0303876133	0.0953622443	-0.1074688244	-0.0478540645	-0.0595754786	-0.0734163017	0.0713906979	0.0479663625	0.040962417	0.0559034167	0.019925145800000002	0.0413435654	-0.0345978434	-4.107930000000001e-05	0.18398922780000002	-0.15355363560000002	-0.07096550230000001	-0.1098639765	0.10411299480000001	-0.094749975	0.0820997524	-0.0793678	0.009289499999999978	0.006299247676840001	8.629481024999958e-05	0.104564	-0.07015899999999996	0.010933630096	0.0049222852809999934	0.17093699999999998	-0.0009650000000000213	0.029219457968999992	9.312250000000412e-07	0.00708959	0.0004308799999999998	5.02622863681e-05	1.8565757439999985e-07	-0.00068628	7.318899999999987e-05	5.356629720999982e-09	4.709802384000001e-07	-0.00263713	0.00022945	5.264730249999999e-08	6.9544546369000016e-06	0.0	0.0	0.0	0.0	0.0	0.0
