csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
40722.18359375	181.99609375	33122.57814025879	1658296236.6430814	27774.5625	-8.25	771426322.0664062	68.0625	26920.15625	-43.447265625	724694812.5244142	1887.6648902893066	1.1416389999999998	18.442472	0.1184377	0.0697074806	0.004814078	0.0318278786	-0.0355144746	-0.038273448	-0.046008345	0.0913987032	0.0324654427	0.0439092252	-0.0615016678	-0.028331352	0.0248366448	0.0162560544	0.0082565754	0.012766293799999998	0.042278681799999995	0.033133041	0.0240960782	0.0642844791	0.15135816230000002	-0.011920067900000001	-0.0379415761	-0.06212715360000001	-0.0109305741	0.0437337915	-0.022674779300000003	0.0230245598	0.0232579344	0.0782545058	-0.0113186654	-0.0668998725	-0.0477369484	-0.0036252161999999997	-0.0582621821	-0.116717301	-0.0310417298	-0.0188330595	-0.035288161400000004	0.0014139212	-0.05969090570000001	-0.0492234109	-0.0546293398	-0.0197494113	0.0758411802	0.00593503	0.0441674917	0.0712181479	0.0197539283	-0.09126254939999999	0.0224408753	-0.0235353994	0.0217630284	-0.0236713181	0.1159320308	-0.0255895607	0.05705064150000001	0.0117941325	-0.007930593	-0.0061201558	-0.0092479876	-0.0335175878	-0.059361516600000004	-0.0512476944	0.0164346691	0.0195319144	-0.0631654258	0.0470713275	0.053423922699999994	0.09375100380000001	0.0663880515	0.0316669325	-0.1039351749	0.0094095388	0.012172303700000001	-0.0326831263	-0.0378801269	-0.0422688652	0.0339868752	0.0266516741	0.0430405609	-0.09887254109999999	0.0051623915	0.035599575	-0.0899375841	-0.058409647099999996	0.0347718061	-0.0362291462	0.0296986687	0.059769854000000004	0.059178218899999996	0.0317477215	-0.07875651410000001	0.044604812699999996	0.0017923027	-0.047697375	0.0805080284	-0.09121671390000001	-0.039180300000000015	0.0001092999999999858	0.0015350959080900005	1.1946489999996895e-08	-0.0848005	0.052277500000000005	0.0027329370062500005	0.007191124800250001	-0.0862427	0.0408123	0.0016656438312899994	0.00743780330329	0.000516289	-0.0002447949999999997	2.66554331521e-07	5.992459202499985e-08	0.000191096	1.4398999999999955e-05	2.073312009999987e-10	3.6517681215999983e-08	0.000367378	-0.000245578	6.030855408399999e-08	1.3496659488399998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40731.08203125	8.8984375	79.18218994140625	1659021043.4364164	27760.294921875	-14.267578125	770633974.1494789	203.5637855529785	26771.556640625	-148.599609375	716716244.9621925	22081.843906402588	1.339864	21.644676	0.149998	0.0386029755	-0.1075749399	0.002468198	-0.06711198389999999	0.06200834230000001	-0.0962592717	-0.0058698508	0.0479262912	-0.0341265614	-0.0353288343	0.08056278559999999	0.0156914501	0.0614048883	0.0358969445	-0.0630472809	0.1320023306	-0.010892213400000001	-0.0084461789	0.0682819275	0.0785479966	0.1231706591	-0.1185988192	-0.0006254108	0.047317393	-0.0681304283	0.052607926	-0.0990282375	-0.0286686504	-0.0167075359	-0.0956981808	0.0137893941	-0.040756318	0.0276558055	-0.06306962349999999	-0.0533218249	-0.0615176445	0.0083912055	0.0728523807	-0.0033834407	0.08561324630000001	0.058249257400000004	-0.0652063759	-0.0633022077	0.028394569900000007	-0.11797146929999999	0.022957379	0.0861460383	0.0623242875	0.0811318915	-0.0079212667	-0.07939934139999999	-0.0394815335	-0.08287913	0.0096149575	-0.0083573953	-0.046905252300000005	0.0810433971	0.0392779842	-0.028105798199999997	-0.0882893364	0.0480160906	-0.1062481482	0.0141080931	-0.0579876548	-0.045530044900000004	-0.0609770734	-0.093126308	0.08474126539999999	0.1884506662	-0.0019312465	-0.0686080169	-0.0095343837	0.0832711554	0.0706527373	-0.0437094716	0.0143267925	0.0559004542	-0.035969977400000006	-0.045943695300000004	0.056078979	-0.0322799801	-0.0136545947	0.035359954	-0.037332962000000004	0.08259371089999999	-0.1128624289	0.0595502736	0.0504092967	-0.032636389	-0.0697916621	0.0648512136	-0.07935398240000001	0.0466744595	-0.0017923027	-0.0435584361	0.0775211985	-0.09121671390000001	-0.0351657	0.004014600000000007	0.0012366264564899999	1.6117013160000055e-05	-0.07387019999999997	0.010930300000000032	0.00011947145809000069	0.005456806448039996	-0.06667819999999999	0.01956450000000001	0.0003827696602500005	0.004445982355239999	0.00200493	0.0014886409999999993	4.019744304899998e-06	2.216052026880999e-06	0.000476537	0.000285441	8.1476564481e-08	2.27087512369e-07	0.000903068	0.00053569	2.8696377610000003e-07	8.15531812624e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40485.73046875	-245.3515625	60197.389221191406	1639094371.588272	27723.44140625	-36.853515625	768589203.405777	1358.1816139221194	26750.384765625	-21.171875	715583085.1089821	448.248291015625	1.023585	16.535389000000002	0.14115304999999995	-0.0813861264	-0.029743069100000002	-0.09338089050000001	-0.021100316299999998	0.1377870297	-0.0991086174	-0.0469144989	-0.0371509718	-0.048042093499999994	-0.0798626159	0.0396097661	-0.05532685230000002	0.0135222411	0.0203198905	0.0866574493	-0.0262317281	-0.0180617753	-0.01162775	0.058268778099999995	0.0799117467	0.0166226405	-0.0378535157	0.0248513541	0.1104953173	-0.0211805808	-0.063376306	0.0139203537	-0.1295470792	0.065105975	-0.0367732005	0.023188236600000002	-0.09003412779999999	0.0007028835	0.0481235183	0.09197057939999999	0.059955859699999996	0.0301175905	0.0875857036	0.10414984599999999	-0.006672013199999999	-0.07771199150000001	-0.09287749619999999	0.0823905171	-0.0861117119	-0.0897051827	-0.0641911958	0.096151759	0.0550777377	0.036043711400000004	-0.0880859049	-0.0438877184	-0.1306156426	-0.0690293822	-0.0495754084	0.0568751674	0.0209602233	0.0891935474	0.0733393136	-0.0106567796	-0.0342178304	-0.0751508127	0.0396010396	-0.0390745655	-0.0436315146	-0.076041174	-0.0481167616	0.0186275948	-0.0130450129	0.10761640410000001	0.0875789681	-0.017597108400000002	0.07384012179999999	0.026748589700000002	0.0129728858	0.0859993849	-0.09754070179999999	-0.0542249726	-0.0048730338	-0.0412894371	0.021715591800000003	-0.0131355252	0.0477553041	-0.07945392150000001	0.08136360549999999	0.10031426130000001	0.0414038752	-0.0064341033	-0.0634422922	-0.0356385539	-0.0393161022	0.07975870040000001	-0.0799378539	0.0487121179	-0.0053741445	-0.0393001065	0.07420241080000001	-0.0906543325	-0.0389702	-0.0038044999999999954	0.0015186764880399993	1.4474220249999966e-05	-0.16503699999999996	-0.0911668	0.00831138542224	0.027237211368999988	-0.070811	-0.004132800000000006	1.7080035840000048e-05	0.005014197721	0.00148126	-0.0005236699999999997	2.1941311876e-06	2.7423026889999967e-07	0.000353061	-0.00012347599999999994	1.5246322575999993e-08	1.24652069721e-07	0.000709235	-0.00019383300000000005	3.757123188900002e-08	5.03014285225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40436.828125	-48.90234375	2391.439224243164	1635137068.810791	27699.142578125	-24.298828125	767242499.5632973	590.433048248291	26869.92578125	119.541015625	721992911.4898834	14290.054416656494	1.062945	17.171221	0.06702875000000001	-0.0366407258	0.0393405821	-0.10504449449999999	-0.0139453892	-0.0009220269	-0.042430080099999996	-0.0260390628	-0.045342145	-0.036992595499999996	-0.0125182252	-0.033476188500000004	-0.042935334900000004	-0.0142768941	-0.1509350818	0.0561928139	0.0050466313	-0.0346634024	-0.033306811	-0.0417852559	-0.049986190599999994	-0.0452375139	-0.0796926902	0.0033014465	0.0039735937	-0.053288834400000006	-0.0554667582	0.045768524500000005	-0.0069197658	-0.008798774399999999	-0.0927204869	-0.0782783327	-0.039136439700000004	-0.0076081389	0.10791773869999999	-0.022866683	0.1267069467	0.0754663588	0.0124762081	-0.0449503834	-0.0010497822	-0.0357187499	0.0077902441000000005	-0.0545046934	-0.0379000529	0.0102062314	-0.0723156396	0.0596595544	-0.0578116452	-0.027730172200000004	-0.1048189034	0.002497688	-0.0012471788	-0.0415398135	-0.0221066573	0.053730790199999996	-0.004920425	0.0117331045	-0.021077275099999997	-0.0298838661	0.1420215776	-0.0597805206	0.006105498199999999	0.050625080700000005	-0.0763193266	-0.025056186	0.0192023845	0.0024343070999999997	0.09361600369999999	-0.028933609	-0.016096363	0.0388383713	0.03036004	0.0219636194	-0.0530285874	-0.0073068116	-0.01329523	-0.0669075743	-0.0726126123	0.021699937000000002	-0.1780210825	-0.0041748383	0.0497376243	-0.08580733730000001	-0.0651357637	0.0631681925	0.0035474801	-0.0303219502	0.021991156600000002	-0.012482372700000001	-0.0281185424	0.1453276603	-0.0805080284	0.050716391500000006	-0.0089476998	-0.034934058	0.0705658771	-0.089533037	-0.0417364	-0.0027662000000000034	0.00174192708496	7.651862440000019e-06	-0.177481	-0.012444000000000038	0.00015485313600000096	0.031499505361000005	-0.103259	-0.03244799999999999	0.0010528727039999994	0.010662421080999998	0.00162187	0.00014061	2.6304622969e-06	1.97711721e-08	0.000361732	8.670999999999972e-06	7.51862409999995e-11	1.3085003982399994e-07	0.000471105	-0.00023813000000000005	5.6705896900000013e-08	2.21939921025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40651.015625	214.1875	45876.28515625	1652505071.343994	27775.109375	75.966796875	771456700.7932129	5770.95422744751	26925.423828125	55.498046875	724978448.3241615	3080.0332069396973	0.978687	15.810076	0.10409660000000004	0.0407430725	0.043719756	-0.0036680621999999998	-0.10962246169999999	0.0011434596	0.0588005771	0.058194757199999995	-0.06155032780000001	0.04257042230000002	0.0057627469999999995	-0.0437087854	-0.0073764993000000004	-0.051437454800000004	0.0501281866	-0.1942586831	0.000376896	0.0987792186	0.0169490828	-0.0397813912	0.0002815619	0.0582986194	0.05653641440000001	-0.0509326973	-0.0476277665	0.08212168660000001	0.0515604307	0.0936585897	0.0512751907	0.026076668799999998	-0.0254841074	0.0248987364	0.089825664	-0.0941897637	0.0061038975	0.0103728172	-0.0778846508	0.0921458205	0.1111839857	0.0076123382	0.0034307838	-0.00033985910000000017	0.0038931007000000003	-0.0738575608	0.0682814378	0.024141922200000002	-0.1103757551	-0.0179507783	-0.0192138435	-0.011309602	-0.0201739123	-0.10428909509999999	0.0156258102	0.0618352057	0.056295312800000004	0.0229718188	0.0175611926	-0.041833796	-0.0276656319	0.0399834671	-0.0551445105	0.1330720435	-0.0951276214	-0.016810459099999998	0.09612967130000001	0.1444416108	-0.001900191	-0.0672634027	-0.0474898493	-0.0701192058	0.0333183614	0.08512672710000001	-0.0579377645	-0.0912065581	-0.0174946764	-0.0202413602	0.0384142731	0.07903297320000001	0.0380933792	0.0048838984	-0.0231433276	0.0322639837	-0.054054154800000004	0.0460257446	0.0308347431	0.14833370199999998	-0.0187012683	0.0647849813	0.0382277683	0.04718395	-0.0265176885	0.08127532030000001	-0.0810644083	0.0526859066	-0.012507458400000001	-0.0304722578	0.0666271694	-0.0878597406	-0.0390133	0.0027230999999999987	0.00152203757689	7.4152736099999955e-06	-0.101491	0.07599	0.005774480100000001	0.010300423081	-0.09488939999999997	0.008369600000000005	7.005020416000009e-05	0.009003998232359997	0.00149866	-0.00012321000000000012	2.2459817956e-06	1.5180704100000032e-08	0.00014644299999999998	-0.00021528900000000002	4.6349353521e-08	2.1445552248999994e-08	0.000469326	-1.778999999999984e-06	3.164840999999944e-12	2.2026689427600003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40435.04296875	-215.97265625	46644.18824768066	1634992699.8846588	27778.509765625	3.400390625	771645604.7989235	11.56265640258789	26828.23046875	-97.193359375	719753950.0843657	9446.5491065979	1.208739	19.526432	0.16017750000000006	-0.0387996664	0.0123468071	0.033258421600000004	0.0476738531	0.046963772599999995	0.006812450899999999	0.0620653947	-0.047266337699999994	-0.0575128915	0.0424124154	0.0883060319	-0.030358305699999998	-0.0648556904	0.0058006725	-0.039829584	0.0320012559	-0.1365203135	-0.0166898878	0.0144967433	-0.014755309199999999	-0.0165533771	-0.0391437594	-0.14238175150000001	0.1036001943	-0.1542107517	0.01931216	0.0314012509	0.08600169560000001	0.1024604556	0.0946226834	-0.13689784	-0.0029877284999999996	-0.10204368119999999	0.0890101683	0.027786735299999997	-0.14863754	-0.06947875419999999	0.0506281668	-0.10778699779999999	-0.0104087906	0.1288772664	-0.030547238199999997	0.0277265641	-0.0469165409	0.020361241999999998	-0.0350819661	-0.07593983650000001	0.0899468308	0.031580380299999995	0.0463687956	0.014462603999999999	-0.050999913499999994	0.002809608	0.022388348500000002	0.05713551190000001	-0.1008402559	0.023465157900000002	-0.0041615731	0.08579833880000001	0.0188653363	0.0516995401	0.024205966000000002	-0.0119268971	-0.1250794777	-0.0662221383	-0.0158579059	-0.0378860498	0.007077553	0.071718827	-0.016540962700000002	0.12255987630000001	-0.0300613265	0.0376620317	-0.052060477	-0.1162374107	-0.021500481000000002	-0.1395361065	0.1415568877	0.0156882609	-0.1252299402	0.0236490915	0.1221261314	0.1253953439	0.0192158889	-0.0015713526	0.0322585171	0.11622906529999999	0.0423486323	-0.0067541651	-0.08996058779999999	-0.06633214030000001	-0.0816068982	0.0546193134	-0.0160479313	-0.0259269352	0.062403154	-0.0856447597	-0.0390014	1.1900000000002188e-05	0.0015211092019599998	1.4161000000005205e-10	-0.15176199999999998	-0.05027099999999998	0.0025271734409999984	0.023031704643999992	-0.105412	-0.010522600000000007	0.00011072511076000016	0.011111689743999998	0.0029530000000000003	0.0014543400000000006	8.720209000000001e-06	2.1151048356000006e-06	0.00052999	0.000383547	1.4710830120900006e-07	2.8088940010000004e-07	0.000618879	0.00014955300000000002	2.2366099809000008e-08	3.8301121664099997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40412.2109375	-22.83203125	521.3016510009767	1633146792.8569946	27777.05859375	-1.451171875	771564984.1206207	2.105899810791016	26848.2890625	20.05859375	720830625.5835571	402.3471832275391	1.075578	17.375294	0.11247479999999994	-0.06044198570000001	0.041352619	0.0293168542	0.0841342016	0.0698567454	-0.0739272723	0.09039174650000001	-0.005053963	-0.010619097099999999	0.032899586099999996	-0.0349815188	-0.0318196559	-0.0835197976	0.0844863596	0.0430832864	-0.1595130097	-0.0048698306	-0.0290625087	0.0126330444	0.037069133	-0.0458087624	-0.013004405	-0.0005654478	-0.0793100563	-0.0192328189	0.0217129691	-0.0091578051	0.0094293958	-0.06204741690000001	0.050811292300000005	-0.028454052400000002	-0.0818667722	0.0566031207	-0.0419422827	0.025370069500000002	-0.0705645607	0.0300580565	-0.018424841799999998	-0.0443831495	-0.0083745981	0.0632249852	-0.0103915269	-0.1134467032	-0.049753712699999994	0.0369879129	0.014550038400000001	0.015310404	0.067616938	-0.0868939973	0.0452702776	0.0586206754	-0.1196771947	-0.047284299800000006	0.0631365112	0.022836204900000004	-0.0205759769	-0.0380757196	-0.011321923000000001	0.078881482	-0.0185965198	-0.0162319395	0.16738394210000002	-0.0943003141	0.06983976389999999	0.0381333236	-0.0605525713	0.036333857000000004	0.0397656054	-0.015441606699999999	-0.046273358	0.0063546465	0.034810147400000005	0.0027100579	0.0236850063	-0.0034526273	0.10711892949999999	-0.0514535056	-0.0224907288	-0.0503096667	0.041004712400000004	0.0329811756	0.0330129967	-0.042414476900000005	-0.0481398123	-0.0137801208	-0.0611068876	0.073850252	0.11599483640000001	-0.0167566366	0.055597846799999996	0.09567914970000001	-0.0821354052	0.0565152869	-0.019563659599999998	-0.0213105486	0.0579119187	-0.08290175030000001	-0.033024300000000006	0.005977099999999992	0.0010906043904900004	3.5725724409999896e-05	-0.174193	-0.022431000000000038	0.0005031497610000017	0.030343201249000005	-0.14952200000000002	-0.04411000000000002	0.0019456921000000024	0.022356828484000002	0.0025067	-0.0004463000000000006	6.2835448899999975e-06	1.991836900000005e-07	0.000261255	-0.00026873500000000004	7.221850022500001e-08	6.8254175025e-08	0.000702978	8.409900000000002e-05	7.072641801000003e-09	4.941780684840002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40611.453125	199.2421875	39697.44927978516	1649290124.9240725	27748.900390625	-28.158203125	770001472.8888283	792.8844032287598	26861.890625	13.6015625	721561167.9494629	185.00250244140625	1.194336	19.293764000000003	0.23211945	0.0703406945	0.0773109066	0.0380474852	-0.0069076316	-0.0728087988	-0.1283264867	0.08182953559999999	-0.0019362988	-0.0364434594	0.0576335278	-0.0955711474	0.0346386659	0.0387766496	0.0277306765	-0.038107184100000004	0.0436394175	0.016471291399999997	-0.058579579699999995	0.0446452887	-0.1439310428	0.0523340287	-0.044781233	-0.0829445905	-0.029588435299999997	0.0776066469	0.0274876306	0.0286094033	0.0554189838	-0.0074038528	0.0597780281	-0.0518669752	0.0339478628	-0.053739717699999995	-0.0841344793	-0.09812520890000001	0.1136432218	0.0594216914	0.021793855499999997	0.0092262556	-0.0667445429	0.0691529909	0.0762807692	0.049442110899999996	0.07903695940000001	0.060604782300000014	0.011395656200000001	0.0973740958	-0.0111924112	-0.0579485935	0.0339947398	0.0157804335	0.032368715	-0.134907286	0.0803503475	0.0370382834	-0.0169200994	-0.11189606789999999	-0.07391269610000001	-0.013659894799999999	-0.0300732275	0.0364732728	-0.008136717199999999	0.10649736060000001	0.0270026684	-0.0760384558	-0.0156862332	-0.0812729762	0.0736365856	-0.0724943571	0.0227970601	0.049891457599999994	-0.058507253899999986	-0.0677179033	0.0452904358	-0.0669984313	0.0552588417	-0.0260187298	-0.0433679918	0.0666765597	0.0147646072	-0.0433076	-0.1439025196	-0.0010778614	0.0011838309	0.033803106400000005	0.1199873449	-0.026943642	0.0778180577	0.063016219	0.0018176576	-0.09239695839999999	-0.0826498387	0.058372527599999995	-0.0230492221	-0.016635751299999998	0.05317269559999999	-0.0796476241	-0.0390771	-0.00605279999999999	0.0015270197444099995	3.6636387839999875e-05	-0.12522	0.048973000000000017	0.002398354729000001	0.0156800484	-0.0752805	0.07424150000000003	0.0055118003222500035	0.00566715368025	0.000459909	-0.002046791	2.11516288281e-07	4.189353397680999e-06	0.000271507	1.0251999999999982e-05	1.0510350399999964e-10	7.371605104899999e-08	0.000702978	0.0	0.0	4.941780684840002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40474.5625	-136.890625	18739.043212890625	1638190209.5664062	27752.916015625	4.015625	770224347.3703346	16.125244140625	26750.943359375	-110.947265625	715612970.6164894	12309.295749664308	1.246331	20.133713	0.1292378	0.044254941	0.0392028076	0.0415964883	0.0397501452	-0.0612738855	-0.0554015349	-0.06419449740000001	0.0026649682000000003	-0.1048040618	0.0197046166	-0.0376707434	0.19764717440000001	0.0321933648	-0.0356650208	-0.05051110809999999	0.038091746	0.018655617700000002	-0.0462070028	-0.054181954000000004	0.08940608109999999	0.0069909806	-0.0739756377	-0.07493890660000001	0.009593578299999999	-0.0547497992	-0.0846408278	0.0142814927	0.082733595	-0.011012458700000002	-0.0526128342	0.0002731807	0.0442582437	0.026817239	0.060012333499999994	0.0077016175	0.1483268328	0.10067239720000001	-0.1088414047	0.053076938399999996	-0.021126603900000002	0.0326158346	0.119678199	0.046922938899999996	0.0243811183	0.0383879231	0.0740445858	0.043778291	0.05847375990000001	0.08623064890000001	0.0446433112	0.0458640504	0.0590945074	-0.086612026	-0.09298035240000001	0.0526808841	0.0417484929	0.0029711884999999998	-0.13190718070000002	-0.0849696181	-0.0261519685	0.10652119980000001	-0.0038972107	0.09058546699999999	-0.0346612137	0.048913112300000006	-0.045636156100000005	0.0239200442	0.0704587975	0.1259915207	0.0075146864	0.019842897800000002	-0.0615589448	-0.055846956100000004	-0.12149303130000001	0.010801736000000001	-0.0253552171	-0.028897883	-0.1006767759	0.0327002963	-0.0265598154	0.0438779262	-0.006510925799999999	-0.15360022	-0.07495269780000001	-0.0158751635	0.0452988233	-0.128201605	0.0364962152	0.073778095	-0.0730438481	-0.0557393826	-0.0831501106	0.060189762699999996	-0.026499244300000002	-0.0119153566	0.048205778899999996	-0.0759024438	-0.0390706	6.4999999999995625e-06	0.0015265117843599998	4.2249999999994296e-11	-0.144824	-0.01960400000000001	0.00038431681600000037	0.020973990976	-0.096915	-0.0216345	0.0004680515902500001	0.009392517225	0.00199086	0.001530951	3.9635235396e-06	2.3438109644009997e-06	0.000500412	0.000228905	5.2397499025000005e-08	2.5041216974400003e-07	0.000702978	0.0	0.0	4.941780684840002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40393.80859375	-80.75390625	6521.193374633789	1631659772.7085116	27716.302734375	-36.61328125	768193437.2635231	1340.5323638916016	26825.072265625	74.12890625	719584502.0560036	5495.094741821289	0.936023	15.120874	0.11645024999999998	-0.0195944553	0.0368942569	-0.054945722999999995	0.014431389499999999	-0.0316784336	0.0084742323	0.0031344418	0.0727546998	0.0074421461	0.0339312283	0.017811589	-0.0142444251	-0.0295874295	0.0472298654	0.1049399384	0.0187458904	-0.024548572	0.0699168166	-0.0235747158	-0.0308981467	-0.044460234800000005	0.0756308049	0.07786545240000001	-0.028000570699999998	-0.0574386368	-0.0796544829	-0.0221360216	0.049432008300000004	-0.026807236800000002	-0.029899235	0.1195677666	-0.0048935182	0.0274383596	0.0992103123	-0.1643293288	0.0280143359	0.0921830684	-0.1052582548	0.0080809651	0.016455565	-0.15847184720000002	-0.0759946775	0.0207941721	-0.024292291400000002	0.0398122571	0.0900742675	0.019775843300000002	-0.0296212706	0.0603462335	-0.0534840803	0.0356196855	0.0108968906	0.0106978671	0.0059918602	-0.049327802000000004	-0.0336161268	-0.0185351107	-0.0003810017	0.0459831912	-0.0439251094	-0.093161992	0.0383106063	0.0083423338	-0.006217348100000001	-0.032916184300000005	0.09819476619999999	0.0606166448	-0.051016060300000006	0.0030258745	-0.049911783	-0.0516258108	0.0441054004	-0.024571984100000003	-0.09780290380000001	0.0304503297	-0.040791748100000004	0.0675675327	0.0353816951	0.0148818045	-0.08059568809999999	-0.0736540656	-0.0658282389	-0.0813744995	-0.1498210271	-0.06348221679999999	-0.1305803418	-0.0487926529	-0.0288264906	-0.008797592	-0.0149420473	0.0036746027	-0.08363613519999999	0.0619657467	-0.029908406600000007	-0.0071623028	0.043032437699999995	-0.0716892996	-0.0390713	-7.000000000062512e-07	0.0015265664836900002	4.900000000087517e-13	-0.162259	-0.017434999999999982	0.00030397922499999917	0.026327983080999998	-0.163437	-0.066522	0.004425176484	0.026711652969	0.00261376	0.0006229	6.831741337600001e-06	3.8800441e-07	0.000527363	2.6950999999999993e-05	7.263564009999996e-10	2.78111733769e-07	0.000702978	0.0	0.0	4.941780684840002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
