csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22
33358.91796875	1.62109375	2.6279449462890625	1112817408.0457916	24527.609375	-37.48046875	1404.7855377197266	601603621.6525879	23480.267578125	-19.04296875	362.63465881347656	551322965.540348	0.8058489999999999	12.14941	0.06590742299999999	0.029934082	-0.034803205499999997	-0.06832570269999999	-0.0114983159	0.1243954702	0.0621286728	-0.089690818	0.0363184365	-0.10109164429999999	0.0884462754	-0.142869188	0.0559582206	-0.0345308599	0.020549188700000002	0.0060683421	0.076238843	0.06269129150000001	0.034686262999999995	0.027925356000000002	0.0023739278	0.015654113	0.09526806689999999	-0.04948406	-0.0942563109	0.0550585049	-0.0519414483	-0.0623977338	0.0640435371	-0.1200881506	0.0063161861	0.0133315247	-0.11786649029999999	-0.019103022600000002	-0.0965861824	0.1534618946	-0.125193363	0.0064518959999999995	0.0006055614	-0.1260663168	-0.044979741100000005	0.0320902335	-0.011578397399999999	0.016518635900000002	0.0433608525	0.06306730969999999	-0.0179055955	-0.0808872786	-0.0795865738	-0.0152947332	0.1234872847	0.0619760521	-0.10964010869999999	0.029735746299999997	0.10586596720000001	-0.020300575	-0.1768595298	0.0098432049	0.020042299399999998	-0.023760694199999998	-0.0486827755	0.10543281130000001	0.028703485600000002	-0.0036325975	0.0460209896	-0.038550236099999996	0.0678685962	0.07826019669999999	-0.011077367	-0.0197955875	0.12154790300000001	0.09850192599999999	-0.0195873313	-0.1465126712	-0.0205502984	-0.157027615	0.0355995458	-0.0061845811	-0.018452218	-0.0413720288	0.09736502	-0.0986442267	0.0432366835	-0.0963349743	0.0654416902	0.0645975788	-0.0274759143	-0.022685887400000004	-0.1059870468	0.08914315910000001	-0.0630242761	0.030347964900000007	0.0673247	0.004256900000000008	1.8121197610000068e-05	0.00453261523009	0.154502	-0.021041000000000004	0.023870868004	0.0004427236810000002	0.155126	0.006916000000000006	4.783105600000008e-05	0.024064075876	-0.00290734	0.00010275999999999992	1.0559617599999982e-08	8.4526258756e-06	-0.00390982	0.0002426900000000003	1.5286692432399998e-05	5.889843610000013e-08	0.000335722	0.00032842046	1.12709261284e-07	1.078599985466116e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33297.8671875	-61.05078125	3727.197891235352	1108747959.2363892	24562.306640625	34.697265625	1203.9002418518064	603306907.508091	23499.751953125	19.484375	379.640869140625	552238341.8584024	1.131151	17.053830999999995	0.09609492299999996	0.056355749299999994	-0.1098890698	0.0362577421	-0.0018864016	0.076673272	-0.0383986953	0.031541006600000004	0.1594012015	-0.0676274699	-0.014152088200000001	0.0445485209	-0.057955805199999995	-0.0822954932	0.022422189500000002	-0.1206760004	0.07014564429999999	0.0305977331	0.0283138005	0.0028469674	0.0173902851	0.011467443600000002	0.080306938	-0.041962258499999995	0.0077752171	0.2100721029	0.058376699500000004	0.026136261600000002	0.0266693163	-0.2804310571	-0.0561393658	0.0191074966	-0.0326974269	0.13441876789999999	-0.0105740253	0.0154813827	0.1166015433	-0.007365364799999999	0.1173170347	-0.1097429674	-0.08634437980000001	-0.083873593	0.046996454900000005	0.0867541225	0.1026316209	-0.0454505474	-0.0034813	-0.0066955115	-0.0704874242	0.0377348936	0.0690119506	-0.054997883899999996	0.036054154399999996	0.09963609970000001	0.141137659	-0.0658311338	-0.015325875	-0.0105936796	-0.0901775251	0.1064009676	-0.026120202599999996	0.0693204581	-0.041170543	-0.0092365689	0.0334510593	-0.0780926434	0.0401231793	0.0261796071	-0.07484775240000001	-0.0842167434	-0.032158777400000005	0.0327084886	0.09550024789999999	-0.0704895187	-0.10481522130000001	-0.1161312106	-0.1487998079	-0.1272891481	0.1358178791	-0.0363441151	0.0084822488	-0.0078993356	-0.1150875416	0.032005332000000004	-0.0565632487	0.2118943645	-0.0590837829	-0.1028361742	-0.1066654069	0.0917236698	-0.0683515007	0.038697063399999995	0.0553773	-0.011947399999999995	0.00014274036675999993	0.0030666453552900003	0.190672	0.036170000000000015	0.036355811584	0.0013082689000000005	0.139621	-0.015504999999999991	0.00024040502499999967	0.019494023641	-0.00299243	-8.50899999999999e-05	7.240308099999984e-09	8.9546373049e-06	-0.00367388	0.00023593999999999961	1.34973942544e-05	5.566768359999981e-08	7.301539999999999e-06	-0.00032842046	5.331248637159998e-11	1.078599985466116e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33332.93359375	35.06640625	1229.652847290039	1111084461.9653473	24608.724609375	46.41796875	2154.627822875977	605589326.9000587	23552.009765625	52.2578125	2730.878967285156	554697164.0000954	1.298509	19.577015	0.12534549999999994	0.0113099825	-0.0631259813	0.10924720859999999	0.0233064884	-0.0094121425	0.015146912700000001	0.0622918578	0.0260738077	0.1281343683	-0.1326368964	-0.0076986288	-0.0322547111	-0.08303929809999999	-0.033905328900000004	0.0560423442	-0.08439981210000001	0.042538189500000004	0.0846558033	-0.0523256508	-0.12082038699999999	0.0994639207	0.07725688230000001	-0.0076762596999999985	-0.0327264093	0.1579943397	0.052840743200000005	-0.1558427069	-0.11306592480000001	0.005307645	0.1014643519	0.0774300898	0.0599775739	-0.1214878648	0.018530883300000002	-0.0709069034	0.007989015	0.0292872804	0.0732597867	-0.0135488784	-0.0447675141	-0.022932016099999997	-0.0069260144	0.040076823500000004	0.0650375153	-0.09126436140000001	0.060432590999999994	0.0328719786	-0.0865746291	-0.0987333307	-0.0098883154	0.0109152927	0.0794313475	0.0532525418	-0.12125913029999999	-0.09458015560000001	0.0111472553	0.0458454185	0.0038433459999999997	0.053890824500000004	-0.0898016478	-0.1167170845	0.0341116984	0.0204202336	-0.0731221418	0.0750808969	0.11693068400000001	0.1370323595	0.017088281599999998	-0.09999158009999999	-0.0806760229	0.1191731432	0.0763788448	0.1181570337	-0.0939852957	-0.0721313845	0.0247612312	0.0804479004	-0.1040067542	0.044749513399999996	-0.0117247924	-0.0596334721	-0.0581788649	0.12172073230000001	0.0087869313	0.0822153176	-0.0903220534	-0.0028798646999999996	-0.1073026454	0.0941627493	-0.07344162900000001	0.0468075816	0.0618013	0.006423999999999999	4.1267775999999986e-05	0.0038194006816900006	0.100951	-0.08972100000000001	0.010191104401	0.008049857841000001	0.13716500000000004	-0.0024559999999999578	6.031935999999795e-06	0.01881423722500001	-0.00268205	0.00031037999999999986	9.633574439999992e-08	7.1933922025e-06	-0.00389839	-0.00022450999999999981	1.51974445921e-05	5.0404740099999926e-08	7.301539999999999e-06	0.0	5.331248637159998e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33417.81640625	84.8828125	7205.091857910156	1116750453.3618317	24583.802734375	-24.921875	621.099853515625	604363356.8826637	23502.201171875	-49.80859375	2480.896011352539	552353459.9232826	0.991535	14.948899	0.1007416	-0.0963203693	-0.012588601999999999	0.026474277200000004	0.0250189143	0.0060281321	-0.016458208999999998	-0.0531466083	-0.0164865848	-0.0066031577	-0.0174691601	0.0743521266	-0.08399325369999999	0.0146324426	-0.0165450928	-0.0430954292	0.0458711016	0.0330524039	-0.0009834331	-0.101353919	0.044086302699999996	0.0765703631	0.015378693200000003	0.011142713600000001	-0.0121098105	0.08723575199999999	-0.0015183146	-0.0150041004	0.0033762612	0.0214430642	0.0218883273	0.1545738509	0.056823238099999986	-0.0868516877	-0.050593815199999996	-0.0674788337	0.0301311533	0.0064220996	0.0551159318	-0.045977286	-0.1562970094	-0.0009804807000000002	0.0703697776	-0.0855330147	0.0447480158	-0.0764038549	0.015108327	-0.09031747960000001	-0.0258030628	0.0196466727	0.0063831318000000005	-0.015219131100000003	-0.0473086511	-0.0088498921	0.022801975699999998	0.0094548097	0.09610937539999999	0.0272986354	-0.0077731208	0.0576262443	0.0210717034	0.055498812800000005	0.0134699514	-0.0070983628000000016	-0.0912975942	-0.0525407399	0.0857279928	-0.0149779271	0.0668683809	-0.0674177396	-0.0420402055	-0.0136373529	0.0176942823	0.0721021228	-0.14417348060000001	0.0199191677	0.0762884975	-0.09220118210000001	-0.0364588353	0.0042392065	-0.0386614749	-0.017572201399999998	0.0072545767	0.0181764479	0.0174836874	0.0862652356	-0.15687905970000002	0.0095007535	-0.1078985167	0.0964566367	-0.0782770044	0.0546295156	0.0656904	0.003889099999999993	1.5125098809999942e-05	0.00431522865216	0.17008299999999998	0.06913199999999999	0.028928226888999993	0.004779233423999997	0.136015	-0.00115000000000004	1.3225000000000915e-06	0.018500080225	-0.00293811	-0.0002560599999999998	6.55667235999999e-08	8.632490372099997e-06	-0.00362304	0.0002753499999999997	1.31264188416e-05	7.581762249999986e-08	7.301539999999999e-06	0.0	5.331248637159998e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33242.19140625	-175.625	30844.140625	1105043289.4897614	24574.41015625	-9.392578125	88.22052383422852	603901634.5276031	23495.337890625	-6.86328125	47.10462951660156	552030902.5946388	0.992258	14.959812	0.05586887299999998	-0.056386376399999986	-0.065481405	0.10094796439999999	0.0500176784	0.042355440999999994	-0.0550508443	-0.09293590460000001	-0.0352488168	0.007022126500000001	0.0510275625	0.0675308125	-0.1594895663	-0.142810095	0.0712949334	0.0664767875	0.06925691519999999	-0.0834354725	-0.0985887455	-0.1558093693	0.088072395	0.1234165325	-0.0729793856	-0.052346841799999995	0.033396031	0.10076196960000001	0.0274145631	-0.0801478781	0.036850075	0.1313717247	-0.14357839390000002	-0.0019380697	0.1560281604	0.0438437877	-0.0818618867	0.0706823459	-0.043159995199999995	0.1181250975	0.0377499091	-0.0084460908	-0.0970275858	0.08617754949999999	0.020239734	-0.0461976779	0.1024415531	-0.096210222	0.06844307919999999	-0.054586912599999995	-0.1184914745	0.0797735328	0.0357201004	-0.0470062021	-0.08873497779999999	-0.0331293351	0.011174836799999999	0.0602352186	0.0674510603	0.2414167793	-0.060504669299999994	-0.0717522203	0.022986749	0.0141570481	-0.05832790490000001	-0.050250557800000005	-0.1447899319	-0.0222527712	0.1758361588	-0.0543499048	-0.0029185419	-0.14386474	0.0001289944	-5.4484099999999996e-05	-0.0645289191	0.0804687177	-0.06903799599999999	0.13690267279999999	-0.1091212749	-0.1124853482	0.0597708829	-0.040212698	0.0787121472	-0.0708239593	0.12244893539999999	-0.014588646	0.1356657916	0.002440548	-0.06050945980000001	-0.072466294	-0.10845279109999999	0.0986017949	-0.0828408542	0.0621146404	0.0636618	-0.0020285999999999915	4.115217959999965e-06	0.004052824779240001	0.181976	0.011893000000000016	0.033115264576	0.00014144344900000034	0.125584	-0.010430999999999996	0.00010880576099999991	0.015771341055999998	-0.00335695	-0.0004188400000000002	1.7542694560000017e-07	1.12691133025e-05	-0.00367388	-5.0839999999999906e-05	1.34973942544e-05	2.584705599999991e-09	0.000167947	0.00016064546	2.8206194808999997e-08	2.5806963818611603e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33388.08203125	145.890625	21284.074462890625	1114764021.7254794	24587.8125	13.40234375	179.62281799316406	604560523.5351562	23612.1953125	116.857421875	13655.657047271729	557535767.475647	1.515838	22.853582	0.248931073	0.1389060195	-0.0082822104	0.0204414807	-0.0648769528	-0.0126140433	-0.030637283199999997	0.020040503799999998	0.0553170843	-0.1404020261	0.0170673058	0.015054201100000001	-0.023145045299999997	-0.12283790119999999	-0.14876607279999998	0.0415786957	-0.062901231	-0.0032683217	0.0037125393	-0.032357429	0.0555541422	0.0280854407	-0.1749553902	0.0670500908	0.133131362	-0.0571313271	-0.011911416999999999	-0.0585356771	0.016883162	0.06713637160000001	-0.1592761227	-0.0149347472	-0.0819300031	-0.041534359900000005	0.064568595	-0.0727881002	-0.08757793359999999	0.0589761887	-0.035875677200000004	0.08459170560000001	0.065097635	-0.0615381239	-0.08735522429999999	0.14527088119999998	0.013399783899999998	-0.056788911500000004	-0.0739923271	-0.0759771185	0.075094106	0.0574034559	-0.0159031518	-0.0362211779	-0.0073917191	-0.019549675	0.10372995980000001	-0.0228100969	-0.0368045913	0.08330233	0.081271705	0.12874041220000002	-0.017459078200000002	-0.1024544508	0.006078175999999999	-0.0100510076	-0.052859462999999995	0.034722609	-0.0270135663	-0.16465809720000002	-0.0287897936	0.0141781215	-0.13319192289999998	0.0625056408	-0.06030126900000001	-0.0075053346	0.13049521630000002	0.0683443893	0.018629333999999997	-0.1278476363	0.0150937077	0.0434994132	-0.0164122268	-0.017638219899999998	0.08401220220000001	-0.0100849838	-0.0749012414	-0.13603519619999999	0.0941426135	0.0308708845	-0.1089652549	0.1005949163	-0.08711734730000001	0.0692168078	0.0456636	-0.017998200000000006	0.0003239352032400002	0.00208516436496	0.135536	-0.04644000000000001	0.018370007296	0.0021566736000000006	0.0551944	-0.07038960000000001	0.004954695788159999	0.00304642179136	-0.00185203	0.00150492	2.2647842064000003e-06	3.4300151209e-06	-0.00305738	0.0006164999999999999	9.3475724644e-06	3.8007224999999984e-07	7.301539999999999e-06	-0.00016064546	5.331248637159998e-11	2.5806963818611603e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
33596.0234375	207.94140625	43239.62843322754	1128692790.8130493	24630.044921875	42.232421875	1783.5774574279785	606639112.8535805	23612.98828125	0.79296875	0.6287994384765625	557573215.5704498	1.433013	21.604866	0.11127895199999999	0.033538355	0.1136997168	0.07538056950000001	-0.0964476472	-0.0923227605	-0.0250568233	0.0882318162	0.0861095165	-0.0331526981	-0.0339342016	0.031414881	0.0684378189	-0.0625424901	-0.0392677029	0.0096933624	-0.068107099	-0.04829397480000002	-0.1242387791	0.0830630735	-0.09196113980000001	0.0882142776	-0.0738044868	0.038121727700000003	0.043532308799999996	0.1008967738	-0.0315661669	-0.004548787	-0.004289795	0.0633282448	0.0201260354	-0.0380333557	-0.0340533527	-0.1525144256	0.0828658984	-0.0172340756	0.0553576366	-0.0989136414	-0.0754071054	0.127242678	0.1937843212	-0.1131586113	-0.0009163918	0.0081396687	-0.0531845662	-0.08896479789999999	-0.1016577861	0.1171392517	-0.0070845314	-0.1048144014	-0.0908858729	-0.025979766499999998	0.08600407060000001	0.0461901967	0.0503710429	-0.0426660091	-0.028859572599999998	-0.061357530099999995	0.01783344	0.0578513549	-0.029896070299999997	-0.09685849519999999	-0.1067886316	-0.1293503841	-0.00787586	0.164743691	0.043794489000000006	-0.025857778199999997	0.0269032449	-0.0866625815	-0.0875011018	-0.0408559485	-0.0577773858	0.0621787565	0.0603196335	-0.026203809100000003	-0.053295811900000004	0.0044939309	-0.1726547917	-0.0262542796	-0.0649746513	0.0736429608	-0.0531513413	0.0094816463	-0.0884696728	-0.1439348469	0.12217414789999999	-0.0962464661	-0.1094357105	0.1024329276	-0.0910916496	0.0758922305	0.0524515	0.0067879	4.607558641e-05	0.00275115985225	0.10721300000000003	-0.028322999999999977	0.011494627369000004	0.0008021923289999983	0.0938367	0.0386423	0.00149322734929	0.008805326266889998	-0.00199144	-0.00013941000000000016	1.9435148100000047e-08	3.9658332736e-06	-0.00356204	-0.0005046599999999997	1.26881289616e-05	2.546817155999997e-07	-9.91435e-05	-0.00010644503999999999	9.82943359225e-09	1.1330546540601601e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33637.41015625	41.38671875	1712.8604888916016	1131475362.0197904	24603.30078125	-26.744140625	715.2490577697754	605322409.3326569	23529.70703125	-83.28125	6935.7666015625	553647112.9764557	1.208035	18.212973	0.123205452	-0.1280493321	0.0464623904	-0.0339921649	-0.09971428710000001	-0.06965558320000001	0.047047682599999995	-0.0491249953	-0.1206487864	0.0344507396	0.051335815	0.0965481777	0.0761627495	0.0226629035	0.1158258632	-0.0909283999	-0.0628414307	-0.035389970699999995	0.0501000949	0.12566867269999998	0.0601392021	-0.099604125	-0.0193635191	0.1374759801	-0.005528905	-0.1033942125	-0.1209491948	0.0439573384	0.212472059	0.010014878	0.031819621299999996	-0.0011536351	0.0431536599	0.0314835352	0.1101082477	-0.0275484121	-0.0907620126	0.055371421500000004	-0.052128947300000006	-0.0088221815	0.0956577	0.0567847084	0.0850217318	-0.1395000496	-0.0288120407	-0.0355106847	-0.1129581757	0.006968153299999999	0.0512735786	0.1234367384	-0.06550453070000001	0.052201816	-0.0390254114	-0.07168321450000001	-0.039501172599999995	0.12952729470000002	0.0151460099	-0.085596701	-0.1438367072	-0.038507872	0.040160281400000004	-0.0617970058	-0.0164935004	0.0332976652	0.1468121312	0.0008094815	-0.1121652531	-0.0288830125	0.1005635084	0.10221829060000001	0.0488116408	-0.0419451912	-0.1733566216	-0.11936597310000001	-0.0165902363	0.0500003288	0.056758656500000004	-0.0234410777	0.0184611255	0.1594222663	-0.0329909568	-0.0193529878	0.039636351800000004	-0.029409595099999998	0.0094955637	-0.0191786256	0.0815578121	0.0472594011	-0.1098639765	0.10411299480000001	-0.094749975	0.0820997524	0.0555175	0.0030659999999999997	9.400355999999997e-06	0.00308219280625	0.177879	0.07066599999999999	0.031640938641000003	0.004993683555999999	0.0939664	0.00012970000000001036	1.6822090000002692e-08	0.008829684328959999	-0.00267461	-0.0006831699999999999	4.667212488999998e-07	7.1535386521e-06	-0.00336478	0.00019725999999999988	1.13217444484e-05	3.8911507599999954e-08	7.301539999999999e-06	0.00010644503999999999	5.331248637159998e-11	1.1330546540601601e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33560.953125	-76.45703125	5845.677627563477	1126337574.6584473	24570.375	-32.92578125	1084.1070709228516	603703327.640625	23559.291015625	29.583984375	875.2121315002441	555040193.1589088	1.405356	21.187897	0.04805920000000001	-0.0559005245	0.09942721300000001	0.08464659029999999	0.0045107607	0.0154486198	0.0296249256	-0.026719335499999997	-0.1496328006	-0.08076465719999999	0.1185608683	0.0441774065	0.1095010786	0.0327616186	0.17559885890000002	0.017769441	-0.029160972799999997	0.05968316	0.0663485462	0.0452846122	0.1562258386	0.0587039653	-0.07020807849999999	-0.0557113812	-0.0395256976	0.0881102295	0.0351893017	0.027266361200000002	-0.0040091098	0.0395184975	-0.11579988320000001	-0.0035863269000000002	-0.10098230470000001	-0.0492623866	0.1216916901	0.0195519059	-0.0193987309	-0.1017409844	-0.0127657496	-0.008089118900000001	0.07826038860000001	0.1196248761	-0.0390978669	-0.0571021057	-0.0608875117	-0.041257513100000004	0.029748946499999998	0.027245162599999997	-0.015757271899999998	-0.0152982927	0.0209595569	0.0422205436	-0.0276763103	-0.14901459720000002	0.0767518428	0.1500014332	-0.052213757300000004	-0.072754475	-0.08008008429999999	-0.1339017622	-0.053216144400000005	-0.0280359457	0.10479518880000001	0.0187658758	0.12447269609999999	-0.0391518182	0.065593837	-0.0993832015	-0.043453304299999995	-0.11812732810000001	0.059095663	-0.0009132992999999999	0.0355243352	0.0330146602	0.1033462016	-0.020195558	0.0414187063	-0.1312656412	-0.0730493966	0.1162738899	-0.0361054792	0.0544674699	-0.10439648720000001	-0.0398830697	0.0780202649	0.0045919115	0.0725516479	-0.0275106628	-0.1102498879	0.1056325273	-0.0980796336	0.08780110210000001	0.0457187	-0.009798800000000005	9.601648144000006e-05	0.00209019952969	0.190224	0.012344999999999995	0.036185170176	0.00015239902499999988	0.079948	-0.0140184	0.00019651553855999998	0.006391682704000001	-0.00279142	-0.00011681000000000018	1.364457610000004e-08	7.792025616400004e-06	-0.00348591	-0.00012113000000000012	1.21515685281e-05	1.4672476900000027e-08	7.301539999999999e-06	0.0	5.331248637159998e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33498.0390625	-62.9140625	3958.179260253906	1122118621.0327759	24578.0	7.625	58.140625	604078084.0	23586.724609375	27.43359375	752.6020660400391	556333577.7984962	1.218355	18.368563	0.08109717699999999	0.1527491443	0.057853273499999996	-0.0166275199	-0.0662263703	0.022795657799999997	0.1033272685	0.1049209144	0.0097153867	-0.0382944074	0.0187565801	0.006174569699999999	0.1807339148	0.0398651354	0.0801936851	0.0953607777	0.0234167931	0.0402343757	-0.07229201190000001	0.047743762099999996	0.1582687399	0.059147814800000004	-0.0421087065	-0.060168222599999995	0.054325237699999994	-0.035744030499999996	0.0991804072	-0.0606403412	0.0340099028	-0.012058761000000001	0.1246353892	0.100284305	-0.11587697710000001	0.0711351401	0.0717328387	0.0044454708	-0.0845965431	-0.024593467400000003	-0.051281099000000004	-0.1152264787	0.020433402	-0.1413385582	-0.0477651144	0.12942867859999999	-0.058531991900000004	0.0588006816	-0.0659921289	0.0664171184	0.048216057400000005	-0.0784646433	0.027687603199999997	0.10087373220000001	0.09480622179999999	-0.0285051012	0.0170995021	0.049233864800000006	-0.0711831369	-0.1269981812	0.0231236727	-0.0926204177	-0.1251838951	0.0133991275	-0.0266451581	-0.0973366506	0.0640476196	-0.0999939354	0.10775353550000001	-0.1253914432	-0.0655168739	0.055091603499999996	-0.085152929	-0.018245865	-0.005144625900000001	0.0431730742	-0.0678340268	-0.0839742207	0.1389640983	0.059432155999999986	0.056808087699999996	0.0766414598	-0.0324565957	-0.0862462041	0.0520159771	-0.0676983254	-0.1407254284	0.059845474100000004	0.1070450264	-0.0332693616	-0.1105932959	0.10698918210000001	-0.10106907550000001	0.09296112869999999	0.0456843	-3.4399999999989994e-05	1.1833599999993115e-09	0.00208705526649	0.177974	-0.012250000000000013	0.031674744676000004	0.00015006250000000027	0.0938813	0.013933299999999996	0.00019413684888999988	0.00881369848969	-0.00229529	0.00049613	2.461449769e-07	5.2683561841e-06	-0.00371883	-0.00023291999999999971	1.38296965689e-05	5.425172639999988e-08	-0.0003612380000000001	-0.00036853954	1.3049289264400006e-07	1.3582139254341163e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
