csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
36081.08984375	103.13671875	10637.182754516602	1301845044.3127596	24817.19921875	-5.0859375	25.86676025390625	615893377.0631256	23249.201171875	-2.90234375	8.423599243164062	540525355.1303139	0.91256	16.159496	0.06705739999999999	0.11506085199999999	0.1108159312	-0.0693856955	0.0987455444	0.0466129721	0.0994214193	0.028834903	-0.10412786140000001	-0.052001416200000004	0.013694152	0.1167447933	-0.0186178207	0.0397610532	-0.0639351021	-0.0818550181	0.0028313219000000002	0.0199754257	0.0391957203	0.030215324	-0.07260081339999999	-0.0361368918	-0.0140410653	-0.12796182890000002	0.034242066	-0.1241698143	-0.0182515323	-0.0147829695	0.0573486324	-0.1136076247	-0.0686460002	-0.11774059560000001	-0.0829128736	0.10703000619999999	0.0022695932	-0.0600506716	0.0988256085	0.0100138586	-0.0252351019	-0.025822398599999997	0.0040663368	0.051737379800000004	-0.0068550471	-0.0880799675	-0.0136096326	-0.0395845512	-0.10410355619999999	-0.1552368956	0.032608179300000005	0.0423505345	-0.0765728093	-0.051645646100000005	0.09519495380000001	-0.0080431259	0.0970927712	-0.0324574318	0.11203503	-0.017798608	0.0170325999	-0.09743573009999999	0.0097793829	0.0747787603	-0.0065665243	0.069937097	0.0165130238	0.0408005573	0.015544374	0.0033437513	-0.0419051781	0.1069376059	-0.018710531699999998	0.14104123970000002	-0.0385110391	0.0601610911	0.004165254	0.041568882	-0.0690025935	-0.074311401	-0.0621976283	-0.1147208349	0.0875059002	-0.0786345415	-0.10465510410000001	0.0371415218	-0.032095692	-0.004540196	-0.0185978951	0.06750187839999999	-0.10305728480000001	-0.0022581027	0.0427478383	-0.08800051880000001	0.1330478067	0.17618282719999998	-0.0076773447	-0.1107490191	0.0228872294	0.1076057667	-0.07642799999999997	6.760000000000099e-05	0.005841239183999996	4.569760000000134e-09	0.12379200000000005	0.038563300000000064	0.015324459264000013	0.001487128106890005	0.642018	-0.02164699999999997	0.0004685926089999988	0.412187112324	-0.007777489999999998	-5.240999999999926e-05	2.746808099999923e-09	6.048935070009998e-05	0.00488266	-8.31800000000004e-05	2.38403686756e-05	6.918912400000069e-09	-0.00207638	0.0	4.3113539044e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35949.8515625	-131.23828125	17223.486465454098	1292391827.3657837	24804.86328125	-12.3359375	152.17535400390625	615281242.4015045	23269.51171875	20.310546875	412.51831436157227	541470175.6290437	1.105081	19.568623	0.15078819999999998	-0.0012980171	0.0583917214	-0.1251195913	0.0332530779	-0.1181745127	0.080414501	0.052329422199999996	-0.0552188641	0.08495784619999999	-0.0277121636	0.0655187349	0.05863622280000001	0.0849041046	-0.0322724652	-0.11007403119999999	-0.0202418891	0.1444287766	0.0496087253	0.0731910501	0.1580624379	-0.0454619737	-0.0251914857	-0.0193105192	-0.1107276035	-0.1782494086	-0.011694020800000001	-0.0437951075	-0.0215592342	0.0164954925	-0.0001217125	0.0341331067	-0.0037564496	-0.04962117480000002	-0.0047570907	-0.0374825191	0.0137548709	0.0160736843	-0.1357642771	-0.0708798287	-0.0086128345	-0.0409857986	0.0673658576	-0.055255279500000004	-0.0306686714	0.018589768899999998	-0.0059737746	-0.1382968075	-0.0166394249	-0.0569236704	0.0658865061	-0.0113253411	-0.0502209423	-0.0095244692	0.0807758578	-0.05891019860000001	-0.0223011762	-0.07963261349999999	0.07519268059999999	-0.0593089004	-0.0450937016	0.0753496846	0.0433824512	0.1617998558	0.15319438900000001	0.1273326834	-0.0115777325	0.0108303796	0.0913323829	0.0783840238	-0.0409351741	-0.0020169648000000003	0.0740003073	0.1520299885	0.0068465324	0.09088032480000001	0.0109963552	-0.0643305585	0.0014192232000000001	0.0302573821	-0.0044666215	0.0288973906	-0.045921675700000004	0.0399028577	-0.005273235899999999	-0.08124804299999999	0.0326458522	-0.1011285808	0.028217601000000002	-0.065177316	0.014064564	0.0321730426	0.0994776833	0.12276131230000001	-0.0098657969	-0.1100622363	0.0292901022	0.1048929802	-0.07620779999999999	0.00022019999999997597	0.005807628780839999	4.8488039999989415e-08	0.06822450000000001	-0.05556750000000005	0.004654582400250001	0.003087747056250005	0.636763	-0.0052550000000000105	2.7615025000000102e-05	0.405467118169	-0.00628825	0.0014892399999999984	2.217835777599995e-06	3.95420880625e-05	0.00457699	-0.00030566999999999915	2.09488374601e-05	9.343414889999954e-08	-0.00207638	0.0	4.3113539044e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36069.74609375	119.89453125	14374.698623657228	1301026583.2675936	24799.716796875	-5.146484375	26.48630142211914	615025953.205204	23229.17578125	-40.3359375	1626.9878540039062	539594607.4762115	1.103692	19.544035	0.06324740000000005	0.1023948533	0.0766681706	-0.0785861553	0.1397229965	0.0031881002	0.0761163481	0.09557963130000001	-0.0479728595	0.0808946576	0.1204457327	-0.0195450185	0.0498557815	-0.0347509759	-0.0688474502	-0.1120757782	0.062976924	0.0793039134	-0.0617880949	-0.1027638011	0.0368959981	0.0046948832000000005	-0.054612663799999996	0.0126317968	-0.047505999900000005	-0.17326713359999998	0.0269202774	0.0219887553	0.1174559205	-0.10133467439999999	0.1231934418	-0.029674587599999996	0.0322515956	-0.0983057189	0.0871687755	0.1112756756	0.0508389819	-0.10511610369999999	-0.038804257	0.11223525710000001	0.0829454299	-0.0537116959	0.061176898	0.0875318214	-0.0033397866999999998	-0.0640339632	-0.0758053112	-0.1487009282	0.0613297954	-0.0369625883	-0.0467774212	0.02805602	-0.0086775314	0.07264846259999999	0.06664507230000001	-0.1287458336	0.0057820584	0.07443169690000001	0.1074754466	0.0393669637	-0.064310311	0.0296855346	-0.007277285	0.161176008	-0.0102535725	-0.0588216668	-0.1112017436	-0.0637894824	-0.0006475731	0.0999293915	-0.0745975867	-0.0149619179	0.0176387772	0.039907873999999996	0.08929327460000001	0.1272018171	0.0767767234	0.0671348955	-0.0502780467	0.1844468748	-0.0614553121	-0.0241583299	-0.1403375521	0.08893634269999999	0.1181375013	-0.0044577262	0.0927410474	-0.042143932099999996	-0.0019241977	0.0433346893	-0.0078883886	0.026261372999999998	-0.07506506610000001	-0.0945458014	-0.0120504457	-0.10920574539999996	0.0355913742	0.1015334935	-0.081088	-0.004880200000000001	0.006575263743999999	2.381635204000001e-05	0.08611019999999997	0.017885699999999963	0.007414966544039996	0.0003198982644899987	0.646038	0.009275000000000031	8.602562500000061e-05	0.417365097444	-0.00641186	-0.00012361000000000056	1.5279432100000137e-08	4.11119486596e-05	0.00507751	0.00050052	2.57811078001e-05	2.5052027039999995e-07	-0.00207638	0.0	4.3113539044e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35920.64453125	-149.1015625	22231.275939941406	1290292703.5404205	24794.314453125	-5.40234375	29.185317993164066	614758029.2004433	23336.419921875	107.244140625	11501.305698394775	544588494.7700844	1.22357	21.666819	0.12919250000000002	0.0075861225	0.070302612	-0.0274240734	-0.028438482	-0.2199513982	0.0379896255	0.0888503672	-0.07358585320000001	0.023852667799999998	-0.08509293949999999	-0.1270680667	0.1897530052	0.10592255240000001	-0.030996823	-0.0086645265	-0.1002030113	0.0405029882	0.0400020192	0.0522287642	0.0536372845	-0.0204298074	-0.057074524400000014	-0.014479746399999997	-0.024360196400000002	0.0221886632	-0.0726962907	0.0788534662	-0.0831230189	0.0039876508	0.057858374299999994	-0.1132112499	0.0665623137	-0.1429753214	-0.0070317913000000004	-0.0780471302	0.1231223708	0.0201279045	-0.1356393197	-0.0193475325	0.0627777573	-0.003316006	-0.1080712603	-0.11084837880000001	0.0249128894	0.0405009819	-0.0127575023	-0.1010048794	-0.1451366946	-0.105573134	-0.0035127732	-0.1232040787	-0.09720279470000001	0.0675116008	0.0316605349	-0.09599572990000001	0.0190319596	-0.0983895202	0.030986613599999997	0.16017719960000001	-0.12984299800000002	0.11391372609999999	0.057739058499999996	-0.011005428400000001	0.142582234	0.0426412098	0.06606979240000001	0.0610444819	0.0199586052	-0.059220267300000004	-0.018716853999999998	0.0170560075	-0.0692879478	0.056394814400000014	0.10277776820000001	-0.0373834213	0.0240566636	0.024154669500000003	-0.1184981999	0.0018895932	0.0655271893	0.1065339705	-0.0493113912	0.0684146133	-0.053523609900000005	-0.0944745261	0.0609911504	0.0148028194	0.023716238900000002	-0.0801813374	0.0032718671999999996	-0.0552696757	0.036306828	-0.0320868651	-0.014230448799999997	-0.10818086730000001	0.0417691875	0.09754801910000001	-0.05865280000000001	0.022435199999999992	0.0034401509478400004	0.0005033381990399995	0.125288	0.03917780000000004	0.015697082944000004	0.0015349000128400032	0.64249	-0.003547999999999996	1.2588303999999968e-05	0.4127934001	-0.00679435	-0.00038249000000000014	1.4629860010000006e-07	4.616319192250001e-05	0.00446624	-0.0006112700000000006	1.99472997376e-05	3.736510129000007e-07	-0.00178951	0.00028687000000000005	3.2023460401e-06	8.229439690000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35838.0078125	-82.63671875	6828.827285766602	1284362803.968811	24791.11328125	-3.201171875	10.247501373291016	614599297.7237701	23269.751953125	-66.66796875	4444.6180572509775	541481355.9599649	0.968496	17.149989999999995	0.1703746	0.056344999800000004	-0.0122735172	-0.0212608006	-0.0328661225	-0.1685888843	0.044688027199999994	0.0135754943	-0.1490670108	-0.1005911139	0.027780975899999998	-0.1424101465	0.1308056943	0.0493327203	0.0740952386	0.06982067110000001	0.0376243905	0.016489484	-0.04960113519999999	-0.1115251149	-0.0114428176	-0.0154835101	0.0030123855	0.0702849346	0.1448975134	-0.016621364399999998	-0.036488411400000004	-0.0589226342	-0.083623018	-0.161270044	-0.0407817448	0.12546291869999998	-0.0516756866	-0.0073953232	-0.034161825699999995	-0.158264741	0.0133744454	0.138540095	-0.055012193200000004	-0.053180695199999996	0.017843045	0.05937249660000001	0.09987304609999999	-0.1171558095	0.1078608126	-0.051911760599999995	0.0019459571	-0.048495577000000005	-0.13036436269999999	-0.0831337244	0.0486107585	-0.1142877409	0.0377175379	0.0644091625	0.0357389004	-0.0314762486	0.1914994611	-0.0260317446	0.0165585857	0.1538113078	-0.0882114068	0.0111819081	0.1198257632	-0.0628506814	-0.049083407300000007	-0.1212373126	-0.0157526597	-0.0237893231	-0.0143831461	0.0164307173	-0.0932030062	-0.0052835355	0.0841563424	-0.0395495153	-0.1220080127	-0.015945116699999998	0.012652143999999999	-0.1990117272	-0.07762341440000001	-0.051352611	-0.0939433619	-0.0679838366	0.0193045831	0.06781141610000001	-0.1043038192	-0.10722900369999999	-0.1340325146	-0.0442287063	-0.08869570310000001	-0.11739234650000001	0.0025439786	0.0210536864	0.0850617047	0.0109725967	-0.0164049658	-0.10698918210000001	0.047802112699999996	0.09296112869999999	-0.07637089999999999	-0.017718099999999987	0.0058325143668099995	0.0003139310676099995	0.11954600000000005	-0.005741999999999956	0.014291246116000012	3.2970563999999486e-05	0.69884	0.05635000000000001	0.003175322500000001	0.4883773456	-0.008276500000000001	-0.0014821500000000009	2.196768622500002e-06	6.850045225000002e-05	0.00476654	0.0003002999999999999	2.2719903571599995e-05	9.018008999999992e-08	-0.00181835	-2.8840000000000032e-05	3.3063967225e-06	8.317456000000015e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35859.45703125	21.44921875	460.0689849853516	1285900658.576065	24828.44921875	37.3359375	1393.9722290039062	616451890.6080475	23239.673828125	-30.078125	904.693603515625	540082439.6376381	1.116814	19.776392	0.17817160000000007	0.027878452999999997	0.0818622948	0.060437299000000014	0.0069282592	0.0326735858	0.1176419566	0.0216382429	-0.0333622783	-0.053287244500000004	0.0355877649	0.1283494613	-0.022099288999999998	0.013017515300000001	-0.08487391650000001	0.020711313999999998	-0.0723637545	-0.1628709478	-0.1602562034	-0.0723205044	-0.025246809199999998	-0.0965126597	0.055292890899999995	-0.037530465	-0.0074617203	0.116120136	-0.044313081799999994	0.0121531972	-0.0476142638	0.022090838999999998	-0.0570215757	0.021612044	-0.023101421	-0.0075336082	-0.056985264	-0.1582094435	-0.0096438189	0.0216689559	0.036974017000000005	-0.0141440061	-0.0308007438	-0.0638039379	-0.0566602121	-0.006534583	0.08504199189999999	0.0371160736	-0.08540225970000001	0.0131715553	0.0509422979	-0.0003772818	-0.0147153727	0.0322119041	0.1631779672	0.0465346799	0.1200221047	-0.0162486883	0.0881181035	0.0168853954	-0.0028701026	-0.1423079153	-0.0391445563	0.0169072815	-0.1654122724	-0.0329986379	-0.031893896	-0.16887526320000001	0.059773795	0.012441318500000001	0.0113005359	0.0302930467	0.104124085	0.025101645699999998	-0.0721102448	-0.037257069	-0.0352190559	-0.010465234300000001	-0.0579047979	-0.0868935211	0.0214427446	-0.06289813799999999	0.0695805945	0.049104113399999996	0.0171424336	-0.0334500378	-0.0261498088	0.05224306099999999	-0.0721181989	0.025536040299999997	0.0043885991	-0.09352302	0.1450725459	0.0862819732	-0.09056543439999999	0.0732881279	-0.0185731583	-0.1056325273	0.0536692229	0.08780110210000001	-0.076654	-0.00028310000000000834	0.005875835716	8.014561000000472e-08	0.0346485	-0.08489750000000006	0.00120051855225	0.00720758550625001	0.741338	0.042498000000000036	0.001806080004000003	0.5495820302440001	-0.007706679999999999	0.0005698200000000021	3.246948324000025e-07	5.9392916622399975e-05	0.00515067	0.00038413000000000076	2.6529401448900004e-05	1.4755585690000055e-07	-0.00187426	-5.590999999999994e-05	3.5128505476e-06	3.1259280999999938e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36012.30859375	152.8515625	23363.600158691406	1296886370.25148	24792.03125	-36.41796875	1326.2684478759766	614644813.5009767	23160.240234375	-79.43359375	6309.695816040039	536396727.71396255	1.088101	19.26795	0.25068509999999994	0.20572301510000002	-0.024018740499999996	0.0370354936	0.07473966209999999	0.0549242638	0.06498531219999999	-0.0965272926	-0.052641684	0.1358481218	0.0313362611	0.0457462328	-0.0278692715	-0.10537003	-0.0686656547	-0.0219628636	-0.0017423101	-0.08808785599999999	-0.1254147564	-0.0939028359	0.0438100945	0.055633893899999995	0.0800458902	-0.2564452492	0.11079865130000001	0.1079272376	-0.0398654112	0.0578188487	0.0921987647	0.1313649698	0.0569971425	-0.0360289617	0.0445989288	0.12205723210000001	0.0225654245	0.0158044816	0.05354154690000002	-0.031447794700000004	-0.055055580199999996	0.10132919050000001	0.0044192071	-0.0203489826	0.034285091000000004	-0.09146142730000001	-0.093505832	-0.1703033619	-0.09460506	-0.0012298444	0.046066963600000004	-0.0134454407	-0.0103699177	0.014484626	0.1343711733	-0.012365105500000001	0.0631116553	0.0548379967	-0.044143193600000005	-0.0367403441	0.1247770131	-0.035717287599999994	-0.0283919677	-0.0551076934	-0.1290091659	-0.0080612053	-0.0779314396	-0.1656329802	-0.0354243198	0.0330800074	0.11788664230000001	-0.0851898313	0.0703587033	0.2118104656	-0.10503597869999999	-0.0221308547	0.0581918347	-0.0371543665	0.0066007381000000006	0.049315646399999996	0.0944667177	-0.1310988982	-0.0049002401	-0.0059671622	-0.0776727851	0.008191087	0.1622099003	-0.0929073726	0.02839769	-0.0364060095	-0.0054143829000000004	-0.1106375022	-0.0859015309	0.1504141715	-0.0220197904	-0.0373422303	-0.0207341905	-0.10411299480000001	0.059350166399999994	0.0820997524	-0.07766419999999999	-0.0010101999999999887	0.006031727961639997	1.0205040399999776e-06	0.0387529	0.004104400000000001	0.00150178725841	1.684609936000001e-05	0.8062439999999998	0.0649059999999998	0.0042127888359999735	0.6500293875359997	-0.00940144	-0.0016947600000000018	2.872211457600006e-06	8.838707407360003e-05	0.0063173000000000005	0.00116663	3.990827929000001e-05	1.3610255569000002e-06	-0.00112236	0.0007519	1.2596919696e-06	5.6535361e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35672.67578125	-339.6328125	115350.44732666016	1272539797.3941805	24789.828125	-2.203125	4.853759765625	614535578.467041	23128.205078125	-32.03515625	1026.251235961914	534913870.13580704	1.252844	22.1852	0.09821525	-0.047709208499999996	-0.0854408553	-0.068704322	0.0746561717	-0.023545724100000002	0.049689389699999996	-0.0121416354	0.0243101216	0.11029328619999999	0.0561497165	0.0441402567	0.013438131599999998	0.0943939628	0.0418228266	-0.014284213999999996	-0.023622146200000003	-0.0662077297	-0.08432814220000001	0.012584636399999998	-0.0548618384	0.12580190060000002	0.0979456195	-0.076357599	0.0016033939000000001	0.0026701053000000004	0.1603471547	0.0551449486	-0.0475326665	0.0256158239	0.0014531407000000001	0.0745059159	-0.0476142433	0.0975094944	0.0897166068	-0.037929560099999995	-0.019039271	-0.006755586	-0.1126614428	-0.0824183315	0.1632861316	0.043146900999999994	0.013175116899999999	0.029193595	-0.1600518665	-0.009938915100000001	0.10602011869999999	-0.0571068824	0.06544500589999999	-0.0493862525	0.0865636584	0.0401824775	0.0754639756	-0.062223237199999996	0.0612687625	0.0032875198	-0.05904769820000001	0.0254090129	0.1066092558	-0.053099766900000005	-0.0038559006	0.046468582	-0.013840751200000001	0.0178446017	-0.030967522799999998	-0.069891309	0.033729689300000004	0.0969396112	-0.0811279506	-0.0541075336	0.0769227193	0.1099741745	0.1667862316	-0.0910034587	0.0361445524	-0.010435578499999999	-0.0364399506	0.0235511796	0.1650945562	-0.016178015100000002	-0.1307542674	-0.0042891104	0.0507325596	0.0530527601	0.0594509005	-0.0397056031	0.0500885448	-0.0292091557	-0.11564019449999999	-0.014355058	-0.09990082310000001	-0.10101179810000001	-0.0433637339	0.131508946	-0.0228872294	-0.1024329276	0.0648252372	0.0758922305	-0.07712009999999997	0.0005441000000000197	0.005947509824009995	2.9604481000002126e-07	0.007557249999999999	-0.03119565	5.7112027562499976e-05	0.0009731685789225002	0.8117300000000001	0.005486000000000213	3.0096196000002332e-05	0.6589055929000001	-0.00935908	4.235999999999997e-05	1.7943695999999975e-09	8.759237844640003e-05	0.00556848	-0.0007488200000000007	3.10079695104e-05	5.607313924000011e-07	-0.00155097	-0.0004286100000000001	2.4055079409e-06	1.8370653210000006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35762.87890625	90.203125	8136.603759765625	1278983507.6631012	24797.3203125	7.4921875	56.13287353515625	614907094.6807251	23191.5234375	63.318359375	4009.21463394165	537846759.3521118	1.082286	19.164982	0.11277145000000012	-0.0021664238	-0.056175429400000004	0.0394048376	0.0195365756	-0.0720493193	0.0556432026	0.0013855135	0.0243914577	0.018438716	0.044989289	0.0075175556999999985	-0.0636241592	0.0201068947	0.021696092400000002	0.10203313539999999	0.0406990975	0.1841930243	-0.0917718846	0.0188416849	0.0432656936	0.0183185713	0.0313251725	-0.07697845730000001	0.09672719119999999	0.1118886531	0.0391954199	0.1051977145	-0.0818389317	0.03451464	0.0549007642	-0.0845256914	0.024452337299999998	-0.0159361812	-0.0649444289	-0.0054591757999999995	0.020656604199999998	-0.012222902800000001	-0.054084847199999994	-0.0707957023	0.152076436	-0.0522139821	-0.0986987401	0.1316523047	-0.0752109848	-0.0305010792	-0.0083522925	0.052843886799999996	-0.0169688839	-0.083214034	0.0565185801	0.0907993198	-0.09166834189999999	0.0496122152	0.0578235945	-0.007239381800000002	-0.0201211088	0.0363795046	0.022278802200000003	-0.0573832964	0.0437553819	0.0053270958	0.0777730775	-0.0295353535	-0.0563698912	0.011689703300000001	-0.1496045953	0.09883850279999999	0.0971138693	-0.0686403765	-0.0454570697	0.0765097263	-0.0254956967	-0.1059568682	0.12609807480000002	-0.121392981	0.0272552223	-0.0023794188	-0.0161115356	-0.015566485	0.0684737406	0.048618658099999996	0.0784842456	-0.033692562999999995	0.012667381	0.0179841314	0.062867122	0.0216357658	0.0318013656	0.10845664699999999	0.0052458881	-0.17023063	0.0441035859	-0.030137684300000002	-0.025031444700000002	-0.1005949163	0.07007544360000001	0.0692168078	-0.0880085	-0.010888400000000034	0.00774549607225	0.00011855725456000076	-0.0268978	-0.03445505	0.0007234916448400001	0.0011871504705025	0.84052	0.028789999999999982	0.0008288640999999991	0.7064738704000001	-0.00899901	0.00036007000000000053	1.296504049000004e-07	8.09821809801e-05	0.00556848	0.0	3.10079695104e-05	0.0	-0.00196366	-0.0004126899999999999	3.8559605956e-06	1.7031303609999989e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35781.68359375	18.8046875	353.61627197265625	1280328880.8032382	24752.578125	-44.7421875	2001.863342285156	612690123.8342285	23181.603515625	-9.919921875	98.40485000610352	537386741.5556374	1.05419	18.667456	0.2112554	-0.017335954	0.0532805804	0.0788235483	-0.0192851481	0.0499943638	-0.0397768321	0.0194586433	0.0175265381	0.0007786572	-0.055385725999999996	0.007743843100000002	-0.0241243082	-0.106122533	0.054453604	-0.012182768200000001	-0.09725212429999999	0.0299803283	-0.0966238327	-0.022781556600000002	-0.1163835092	0.0824682964	-0.0773161981	-0.0301280147	-0.053342250099999995	-0.0177037982	-0.0277998429	0.060280869	0.0540191601	0.088459829	-0.022850311800000002	0.0702265406	0.0564556633	0.0723926657	-0.0543561983	-0.08870566140000001	0.0296867709	-0.0641163405	-0.13267945650000001	0.0270542519	0.05724847650000001	-0.012447995	-0.0948774043	0.0556689476	-0.1087382123	0.059981485099999995	-0.028541503500000006	0.032518440499999995	0.0176681359	-0.0021932939	-0.0941808357	0.0141825674	0.1115783226	-0.0451821187	-0.038747994300000005	-0.0005178130999999999	-0.0288571437	-0.043649484599999996	-0.033880588999999996	0.0037622346000000004	-0.0231141559	-0.1468498544	-0.0390566681	0.0029110719	0.005648013100000001	-0.0355097825	-0.0762958787	0.1096478459	-0.1188689399	-0.060304857999999996	0.021740381200000002	0.014649771399999999	-0.017412983899999998	0.0568444288	0.059907664900000004	0.0880088902	-0.0614081722	-0.0062493641	0.0634321275	-0.10095274470000001	-0.025543267	0.0755882274	0.0533426316	0.1039404146	0.06871415089999999	-0.025638824700000003	0.09874956730000001	-0.0409208882	0.0535007696	-0.0076920281000000005	-0.0312135997	-0.1090231376	-0.0840087157	0.0403513436	-0.02716601	-0.0986017949	0.0750825737	0.0621146404	-0.0931541	-0.0051456	0.008677686346810001	2.647719936e-05	0.103479	0.1303768	0.010707903441000002	0.016998109978240004	0.8558959999999999	0.015375999999999834	0.00023642137599999492	0.7325579628159998	-0.010021	-0.0010219899999999989	1.0444635600999972e-06	0.00010042044099999998	0.00554785	-2.062999999999978e-05	3.07786396225e-05	4.2559689999999096e-10	-0.00212818	-0.00016452000000000006	4.5291501124e-06	2.7066830400000012e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
