csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
35125.9765625	-87.12109375	7590.084976196289	1233834229.4692993	23877.91015625	-23.580078125	556.0200843811035	570154593.4299469	22475.74609375	-8.21875	67.5478515625	505159162.4707184	1.22133	15.130819	0.10208633	0.0459942218	0.11832554529999999	-0.1385699007	0.0283776988	-0.1918936239	0.129009228	-0.1644590276	0.0380272844	0.0212533759	0.10574460599999999	-0.0803923589	0.08430283460000003	0.1248927111	-0.0915023334	0.1546275667	0.0533726749	0.0556350523	0.15254156230000002	-0.0567657328	0.09782421640000001	-0.0340504912	0.0723547171	0.1664587085	0.0405976544	-0.09811699759999999	-0.0064390603000000005	0.09819645140000001	0.0157770407	-0.23332636829999998	-0.0339641821	0.0678755031	0.11321326529999999	-0.1269361185	-0.11779999	-0.0746819566	0.0765077285	0.10845242140000001	0.0438556638	0.0890583367	0.0759428839	-0.0856541349	0.09143253259999999	0.10233080580000001	0.14586521560000001	0.0278561053	0.0106685252	-0.1669072499	0.1249055219	-0.17112213059999998	0.0303270834	0.0332506729	0.0640028401	0.0689486126	-0.0270306513	-0.1365026707	-0.0586765172	0.1570703561	-0.0102330772	0.0067503573	-0.1584592541	0.1324793067	-0.0567329717	-0.0754360747	-0.0034736184999999997	-0.023871784700000002	-0.1883157204	-0.1449239245	-0.0946836221	0.15348279210000002	0.16910098280000002	0.09552701470000001	0.0211250755	-0.17605173640000002	-0.0072766301	0.045685301399999996	-0.0133939508	0.044348493899999994	-0.0241543175	0.0851633349	-0.054648354100000004	0.0723089146	0.0644997188	-0.053356836799999995	-0.12104935019999999	0.000885445	0.006054445	3.6656304258025014e-05	7.84012848025e-07	-0.0209695	0.039756800000000016	0.0015806031462400009	0.00043971993025	-0.00067099	0.02343341	4.502275801e-07	0.0005491247042281001	0.000359569	-0.0004490220000000001	1.29289865761e-07	2.0162075648400012e-07	-0.000325643	8.712000000000021e-06	7.589894400000035e-11	1.06043363449e-07	-5.39305e-05	0.0001990995	2.90849883025e-09	3.964061090025e-08
35108.34765625	-17.62890625	310.77833557128906	1232596075.1521149	23924.3671875	46.45703125	2158.255752563477	572375345.3223268	22543.9140625	68.16796875	4646.8719635009775	508228061.25738525	1.343444	16.643673	0.208450535	0.16361702150000001	-0.027789549900000002	-0.1051137427	-0.1352053477	-0.026430234	0.050555965599999995	-0.0363112717	-0.045452461500000006	0.1155337957	-0.0265564552	0.1534540773	-0.12127291300000001	0.0170250628	0.0740200972	-0.0208228265	0.058760663	-0.0587148855	-0.0571780038	0.11225421699999999	-0.10375306779999999	-0.0920598659	-0.0828426335	0.1014439342	-0.06513550480000001	0.0098159553	-0.19844799579999997	-0.0437428874	-0.006290934399999999	-0.0101241443	0.04929890940000002	0.0986670283	0.0563426912	-0.06554364780000001	0.0728874665	0.078403326	-0.0930916161	-0.0187661982	0.054553438899999994	-0.11320492759999999	-0.134492103	0.0156369068	0.1050133737	0.2416865732	-0.0852896305	0.1449771693	0.0817449838	0.0904738975	0.0374613565	-0.0357554851	-0.0822270412	0.08981507539999999	0.056372902999999995	-0.0815417806	-0.1397927436	0.08320933259999999	0.012001623999999999	-0.0598470803	0.0665149534	0.0101506959	0.06554543980000001	-0.1999269777	0.0192518452	0.0468726638	-0.027088992200000002	0.0781416767	-0.10527033460000004	-0.0084606301	0.0629008432	0.17073559440000002	0.0912078323	-0.0465274235	0.0122873683	0.009132738199999999	-0.0121315096	-0.1629128568	0.0385985083	-0.0173363381	0.022151009	-0.033015068599999996	0.0187929387	-0.11940132199999999	0.062080407000000004	-0.0583888207	-0.1216419777	-0.0125772	-0.013462645	0.00018124281039602505	0.00015818595984	-0.07354729999999997	-0.052577799999999966	0.0027644250528399963	0.005409205337289996	0.0502937	0.05096469	0.00252945625969	0.0025973996267961	-0.000806081	-0.00116565	6.497665785610001e-07	1.3587399225e-06	0.000337615	0.0006632579999999999	4.3991117456399996e-07	1.13983888225e-07	-5.39305e-05	0.0	2.90849883025e-09	0.0
35228.28515625	119.9375	14385.00390625	1241032075.050064	23947.4140625	23.046875	531.158447265625	573478640.2808228	22548.470703125	4.556640625	20.76297378540039	508433531.0496864	1.142771	14.157569	0.03414719999999999	-0.05654936610000001	0.0350800989	-0.0998152133	-0.1021538543	-0.0594185358	-0.0083502334	-0.0188197977	-0.0208834592	0.0029374252	0.0651148662	0.0432497347	-0.0251556393	-0.0615747554	-0.0292263822	-0.010536847299999999	-0.09760587949999999	0.051649264199999996	-0.0789633449	0.1106987809	0.1856949359	-0.0666730678	0.0446021045	0.1282873895	0.0501086351	0.0135108417	0.0304240529	-0.0111643397	0.11607797560000001	-0.1426505013	0.11015973609999999	-0.0021446877	-0.0880829559	0.0003425111	0.011400556899999999	0.0485778055	-0.1064355286	0.07323222780000001	0.054101894500000004	0.056153998899999995	0.0448067359	0.0843509428	0.038109009900000004	0.1070950841	0.022032065	-0.0804559188	-0.0527341572	0.1376975769	-0.00018474409999999999	-0.0176393434	-0.0242483949	-0.0031064441	0.055398096699999996	-0.013181688600000002	0.031659172	0.033312197599999996	-0.1046220672	-0.04871075019999999	-0.043235574900000004	0.050751058200000004	0.2052010311	0.0366536384	-0.1247545195	-0.0027800621000000003	-0.0016775322	0.0234157807	-0.09609035699999999	-0.0041318151	-0.0837979903	-0.0209945028	0.1975189499	0.11806672929999999	0.055711805999999996	0.0679330972	-0.06939290690000001	0.0818969929	0.0251799944	0.0204900059	-0.0238964882	-0.040125497999999996	0.1637516396	0.0786001899	0.0596274776	-0.0632943475	-0.1216419777	-0.010749	0.0018282000000000003	3.342315240000001e-06	0.000115541001	-0.0607258	0.012821499999999965	0.0001643908622499991	0.00368762278564	0.039130300000000014	-0.01116339999999999	0.0015311803780900005	0.00012462149955999978	-0.000639399	0.00016668200000000006	4.08831081201e-07	2.7782889124000008e-08	0.000337615	0.0	0.0	1.13983888225e-07	-5.39305e-05	0.0	2.90849883025e-09	0.0
35196.38671875	-31.8984375	1017.5103149414062	1238785638.0558016	23989.73828125	42.32421875	1791.3394927978516	575507542.8028718	22557.490234375	9.01953125	81.35194396972656	508840365.67392355	1.090743	13.513001999999998	0.033501600000000006	-0.0337454939	0.0114608958	0.0609613827	-0.1579140386	0.0306732032	-0.015796868000000002	0.160120551	0.0160038612	0.1011000894	-0.0009277742999999999	0.1544117499	-0.12959241259999998	-0.0035360588	0.0101905704	-0.059430511799999995	0.0674434247	0.1042436842	0.0219725029	0.0893301423	0.0792880664	0.0890776286	0.0025325666	0.0959180477	-0.0943419302	-0.20468232760000002	-0.15843917400000002	-0.0013036216	0.18536679260000002	-0.13400056800000001	0.1535221877	-0.0241342143	0.048474260199999994	0.034792165699999995	-0.0336344701	-0.0316892885	0.0430051333	-0.017419361499999998	-0.0642076879	0.1605537617	-0.0113907721	0.009493097800000001	-0.14685998949999998	0.1289551185	-0.158285977	-0.0195216621	-0.0537597504	0.0389740208	-0.0081418289	0.1646160135	-0.0283007196	0.090856674	0.11152227630000001	-0.018375787299999998	-0.0491511268	0.0759024833	-0.026323638700000002	-0.10557497390000001	0.08900171359999999	0.11233843539999999	0.0205054516	-0.0080179035	-0.09097176380000001	0.148347872	0.0822567951	0.2475777464	0.1000725111	-0.0897640484	-0.08899150539999999	0.1479019234	0.1898933291	0.0824273215	0.038733759799999996	-0.026464891400000003	0.0601960096	0.0486415977	-0.046200072599999996	-0.0022912033	0.0006459254	-0.05488230400000002	-0.0702670028	0.0896630326	0.0571422589	-0.0680627927	-0.12104935019999999	-0.011043700000000002	-0.00029470000000000185	8.684809000000112e-08	0.00012196330969000006	-0.0607174	8.400000000005625e-06	7.056000000009449e-11	0.0036866026627600003	0.058447800000000015	0.0193175	0.003416145324840001	0.00037316580625	-0.000543588	9.5811e-05	2.95487913744e-07	9.179747721000002e-09	0.000155806	-0.000181809	3.305451248099999e-08	2.4275509636000003e-08	-5.39305e-05	0.0	2.90849883025e-09	0.0
35281.74609375	85.359375	7286.222900390625	1244801607.4238436	23975.9375	-13.80078125	190.4615631103516	574845579.0039062	22548.783203125	-8.70703125	75.81239318847656	508447623.94153214	1.210261	14.993694	0.069969398	-0.0371477652	0.06305419150000001	0.10334671960000001	0.0078627013	0.026831258900000002	-0.0669313827	0.051324398099999995	0.182308987	-1.71824e-05	0.0239174382	0.1507416345	-0.0159571173	-0.1640052057	0.0067305251	0.0682215991	-0.0410300085	-0.0729179059	0.0290709045	-0.025924008300000002	-0.0351023424	-0.023660327400000004	0.1111978997	0.1993972061	0.025838085499999996	-0.013832055400000001	0.0183566067	0.1209552767	-0.13761634279999999	0.0765751123	0.007972426099999999	0.1310627252	-0.11651463599999999	0.013781300500000001	-0.0037123847	-0.0013427397	-0.1952904987	-0.0941128659	0.0946106737	0.06032609	0.0560589145	-0.0813125838	-0.1042808459	-0.0011574664	-0.0161637764	-0.0355166747	0.0179013332	0.17048818440000002	-0.0746326146	0.0609880205	0.18328015420000002	0.05907026360000001	0.10433386859999999	-0.0580992382	0.0994490767	0.1350977549	-0.0965043192	-0.0069237301	-0.023197527000000003	-0.050629918499999996	-0.0147423666	-0.06652793259999999	0.0744869417	-0.058225052699999995	0.0320807517	-0.042582345599999995	-0.21208670829999998	-0.0730356827	-0.08756476460000001	-0.0172205015	-0.0133174854	-0.0713043178	0.055896113399999996	0.09216804	-0.07918913849999999	-0.1313990785	0.0561211118	0.1013142476	-0.1074776573	-0.1508423186	0.1405316668	-0.0058540754	0.0546260966	-0.0726838291	-0.1198669825	0.0008890429999999998	0.011932743	0.00014239035550404902	7.903974558489997e-07	-0.076366	-0.015648600000000006	0.00024487868196000016	0.0058317659560000006	0.0475681	-0.010879700000000013	0.00226272413761	0.00011836787209000027	3.25081e-05	0.0005760961	1.0567765656099998e-09	3.318867164352101e-07	0.000101735	-5.407100000000001e-05	2.923673041000001e-09	1.0350010225e-08	-5.39305e-05	0.0	2.90849883025e-09	0.0
35121.6796875	-160.06640625	25621.25440979004	1233532384.07135	23905.93359375	-70.00390625	4900.546890258789	571493660.9887848	22503.234375	-45.548828125	2074.695743560791	506395557.3361816	1.273388	15.775764	0.105165023	0.1333849061	0.0042097657	0.047517293200000005	0.0061165804	0.062816412	0.1517192858	-0.042833183	0.15897790550000002	0.0004384136	0.039760097	0.1442181129	-0.09052867949999999	-0.1744785342	0.028749981600000002	-0.0704775539	0.10440127490000001	-0.0404780839	0.1233246494	-0.0188747022	-0.0453665388	0.0013120559	0.011844143400000002	-0.1894089207	-0.0479259659	-0.1066249546	-0.1295536884	0.0214060583	-0.0187330083	0.1414925249	-0.0635143579	0.0249816971	-0.0588606889	-0.14259825240000001	0.028084517799999997	0.0561008202	-0.06583626570000001	-0.08396528560000001	-0.08395721839999999	-0.0859332561	-0.0885807474	-0.0835306654	0.063965594	0.0240042764	-0.08773032830000001	0.1045109924	-0.09895203720000001	0.15680160740000001	0.1334879665	-0.0440992315	0.1604383043	0.0387223131	0.1258888054	-0.043318971500000004	0.09376706720000001	0.1490691121	-0.006359860500000001	-0.08621099730000001	0.1078478136	-0.012662653999999999	-0.1146086444	-0.08005478320000001	-0.0203980275	-0.0853803108	-0.0035219697999999996	0.0440365489	0.2008552821	0.0091496454	-0.018377286200000002	0.0984285944	-0.0257291106	-0.1324038217	-0.12054585039999999	0.0173604979	-0.1328324011	-0.115940746	0.057552176399999995	-0.008194778	0.097816496	-0.10560059109999999	-0.0250048742	-0.08754708259999999	0.0520803533	-0.0771474486	-0.1181006348	-0.0153362	-0.016225243	0.000263258510409049	0.00023519903044	-0.00331579	0.07305021	0.0053363331810441	1.09944633241e-05	0.054205099999999985	0.006636999999999997	0.002938192866009999	4.4049768999999954e-05	-1.3231300000000003e-05	-4.573940000000001e-05	1.7506729969000004e-10	2.0920927123600007e-09	4.97265e-05	-5.20085e-05	2.7048840722500003e-09	2.47272480225e-09	-0.00014123399999999998	-8.730349999999998e-05	1.9947042755999997e-08	7.621901112249998e-09
35216.97265625	95.29296875	9080.749893188477	1240235163.0710602	23912.158203125	6.224609375	38.74576187133789	571791309.9312782	22517.51171875	14.27734375	203.8425445556641	507038334.00404364	1.161718	14.392294	0.15134714	0.0785522616	0.1075865261	-0.0660829221	0.0730954338	0.0153119852	0.0709829265	-0.0689783313	0.10187402400000001	0.0599078711	0.1345120242	0.0366858702	0.053992762	-0.11346597480000001	-0.080167243	0.0446392544	-0.009482669	-0.0055610238	-0.140240983	-0.0815508641	0.0080092408	-0.0093908514	0.0712547479	-0.0620138121	-0.064303103	-0.0692002436	0.0219015891	-0.060568817999999996	0.060770812699999996	-0.1347113148	-0.1095410859	-0.0384409207	0.0322408586	-0.0038839546	0.0134855526	0.0017826258	0.1637936121	-0.062207995499999995	-0.0631524993	-0.0443093883	0.0379431418	-0.0677766424	0.134851621	0.051523768899999996	-0.0367666548	-0.0826503571	0.0152720435	0.10993402199999999	0.0568877514	-0.0741073086	0.0719180492	0.0690818961	0.1285377935	-0.0143158833	0.13892060550000002	-0.0422067261	-0.0763797737	0.06261152269999999	0.0140026879	-0.0656118061	0.11381801109999999	0.075422587	0.08593240380000003	-0.0448407808	0.0388468869	0.0670844856	0.0534147695	-0.0674149878	0.024308630499999997	0.021518834599999998	-0.0470346733	0.1611347484	-0.1049520817	-0.048270375	0.09766136140000001	0.0454842437	-0.0880878573	-0.08595229380000001	0.0100296351	0.041846299100000005	-0.0571723136	-0.0009612121000000001	0.049506407599999996	-0.0814439838	-0.11575891279999999	-0.0128171	0.0025191	6.345864809999999e-06	0.00016427805241	-0.133345	-0.13002920999999998	0.016907595453224098	0.017780889024999996	0.054145000000000006	-6.0099999999986546e-05	0.002931681025000001	3.612009999998384e-09	-0.000331191	-0.0003179597	1.0968747848099999e-07	1.0109837082409e-07	3.32196e-05	-1.6506899999999993e-05	2.724777476099999e-10	1.1035418241600002e-09	-0.000181542	-4.030800000000002e-05	3.2957497764e-08	1.6247348640000018e-09
35114.56640625	-102.40625	10487.0400390625	1233032773.898941	23908.705078125	-3.453125	11.924072265625	571626178.5127603	22537.91015625	20.3984375	416.0962524414063	507957394.2111969	1.184044	14.668892	0.15000862599999998	0.1583114105	0.010105412099999999	-0.0957445094	-0.052044297	-0.0621089096	0.107702706	-0.099890696	-0.008410479399999999	0.0078449098	-0.0087687504	0.09044034960000001	-0.0342642856	-0.0668800768	0.10425992699999999	0.0427932308	-0.0018785645999999999	-0.1204514418	0.0338570856	0.1476412429	-0.0377294222	0.0093558767	0.1388225118	0.1275015342	0.0681791376	0.0335054901	0.0371967933	0.0199988488	-0.0052167516	0.0368319638	-0.0045892553	0.0607600187	-0.030902666800000006	0.0049339579	0.09146770039999999	-0.182867963	-0.05841702400000001	-0.0027478056	-0.07105163099999999	-0.0343496777	-0.0915081468	-0.0469578008	0.1009108922	0.1645359157	-0.06687767929999999	-0.0495549175	0.030149087999999998	0.058536560099999996	0.0941140727	-0.0950309737	0.0097181173	-0.0009953189	0.0237955666	-0.0432829856	-0.0207688615	0.1405878213	0.0018386716	0.0079072918	-0.022315994199999998	-0.055012486900000004	0.0063978317	-0.16376987	-0.0817420406	-0.0326042378	0.0977240206	-0.033762344	-0.1438051291	-0.0515826914	-0.0278373744	-0.0403826617	0.012065236699999999	-0.0036284590999999997	-0.0181860617	0.0754058579	0.036379642999999996	-0.0132696129	-0.1214779158	0.10813266699999999	0.14192233939999999	-0.0262420935	0.001065265	-0.1536700651	0.0469056533	-0.08556412949999999	-0.11285322490000001	0.000891181	0.013708281000000001	0.00018791696797496095	7.942035747609999e-07	-0.0277778	0.1055672	0.011144433715839995	0.0007716061728400001	0.0542136	6.859999999998811e-05	0.0029391144249599995	4.705959999998369e-09	6.62919e-05	0.0003974829	4.39461600561e-09	1.5799265579240999e-07	8.050759999999998e-05	4.7287999999999985e-05	2.2361549439999973e-09	6.481473657759997e-09	-0.000350062	-0.00016852	1.22543403844e-07	2.83989904e-08
35238.87109375	124.3046875	15451.655334472656	1241778035.9619293	23941.283203125	32.578125	1061.334228515625	573185041.4122353	22535.05078125	-2.859375	8.176025390625	507828513.7135162	1.1637130000000002	14.417012	0.112279041	-0.019679197199999998	0.0227509	-0.1176245487	-0.07939608969999999	-0.1143348712	-0.0511494808	-0.05892406	0.0044801418	0.0398811281	0.082436943	0.0824180124	0.0236543492	-0.0199949112	0.0313575642	-0.0714620848	-0.046464299800000004	-0.12811610910000001	-0.0037290890999999997	-0.0353459849	0.0370597214	0.0020080719	-0.0270900606	0.11774750960000001	0.0801139307	0.0628505951	0.0292650509	0.0789265715	0.07888253349999999	0.028324047	-0.1215519945	-0.1602306426	0.0331809203	-0.0409072028	0.1870818978	0.2422398628	-0.0017139079	-0.0191515453	-0.11370676539999999	0.032597332799999996	0.0479534936	0.0624323126	0.0486172731	0.1347470402	0.034467535	-0.15521866480000002	0.0057932583	0.035908839399999996	-0.0468096278	-0.0580715907	-0.0088726907	0.029880112900000002	0.1007609591	-0.0819760842	0.0132744945	0.0395609928	0.04346953059999999	-0.063695446	-0.0313023491	-0.1073043756	0.009885584499999999	0.024472372200000002	-0.042234584400000004	0.0664541299	-0.0621542486	-0.048354194	-0.10284562779999999	0.035825533	-0.096309707	0.013127766599999998	-0.1189674525	0.0768722458	-0.1099886376	-0.012389376	-0.11812904310000001	0.0312054233	-0.0406067336	-0.35370998810000004	0.0432588023	-0.036848184900000004	0.001678856	-0.13657248519999998	0.0442794988	-0.0894989623	-0.1093977275	0.00087463	-1.6550999999999954e-05	2.739356009999986e-10	7.649776369000002e-07	-0.0998022	-0.07202439999999999	0.005187514195359998	0.00996047912484	0.0541947	-1.889999999999531e-05	0.00293706550809	3.5720999999982267e-10	-0.000321831	-0.0003881229	1.0357519256099996e-07	1.5063938550440994e-07	0.000200637	0.00012012940000000004	1.4431072744360009e-08	4.0255205769000005e-08	-5.39305e-05	0.0002961315	2.90849883025e-09	8.769386529225e-08
35088.640625	-150.23046875	22569.193740844727	1231212700.9104006	23910.26171875	-31.021484375	962.3324928283693	571700615.4591218	22543.650390625	8.599609375	73.95328140258789	508216172.93472666	1.206078	14.941873	0.12979084	0.0409154077	0.0260984993	0.0866784875	-0.1459094712	-0.0810823752	0.10789560029999999	0.0334193286	0.025560202799999997	0.19570443420000005	-0.0854554582	0.0897279915	0.0880537356	-0.12117373699999999	0.0704878649	0.0044286332000000005	0.0434273335	-0.011181103999999999	-0.045095507199999996	-0.04481675190000002	0.034605907799999995	0.08704001060000001	-0.08740865169999999	-0.0943932584	0.11092943640000001	-0.0367115257	0.0066240337	0.104630679	-0.1890333989	-0.0758145574	0.0505979582	0.0403591417	0.07810195730000001	0.0351706441	0.054117392300000004	-0.0373040727	0.0763554916	0.1001309837	0.10813188289999999	0.0335028571	-0.0708439413	-0.0229000793	-0.1230990057	0.1357426299	-0.0662277067	-0.11904649789999999	-0.059299024299999996	-0.0284722623	0.1045067049	0.024825022599999996	-0.0374374274	0.19602080289999999	-0.0280013027	-0.1330549726	0.1367552655	0.0934710997	0.055751818499999994	0.0671776295	0.053276141799999996	-0.059853270199999996	0.0060708846	0.0349460111	0.0029011874	0.067327889	-0.019556276	-0.09966155619999999	0.055254311900000005	-0.0431863005	0.0117381998	0.0089427592	0.0017146715	-0.0853694101	0.2458259893	-0.0715923159	-0.1030346065	0.0006406052	-0.0396493118	0.0207709651	0.0237557477	0.1249281874	-0.0497809653	-0.0488505259	0.041629366099999995	-0.0932399603	-0.10540925529999999	-0.00748121	-0.00835584	6.982006210559999e-05	5.59685030641e-05	-0.0240532	0.075749	0.0057379110010000005	0.00057855643024	0.07329929999999997	0.019104599999999968	0.005372787380489996	0.0003649857411599989	-0.000853459	-0.000531628	7.283922646810001e-07	2.82628330384e-07	0.000200637	0.0	0.0	4.0255205769000005e-08	-5.39305e-05	0.0	2.90849883025e-09	0.0
35108.99609375	20.35546875	414.34510803222656	1232641606.7109528	23922.744140625	12.482421875	155.81085586547854	572297687.2178078	22543.19921875	-0.451171875	0.2035560607910156	508195831.0162506	1.138976	14.110553	0.08900479500000001	0.06354591309999999	0.0737511062	0.0978480902	0.0038817628000000002	-0.0547423284	0.0195431927	-0.0582415744	0.0895816155	0.0347685649	-0.08519937820000001	0.0273987075	-0.0655061432	0.0103522232	-0.0196839477	0.04277906099999999	0.1052747267	-0.005558393399999999	-0.07856528110000001	-0.1008429125	0.1609888385	0.0813243518	0.042052899500000004	-0.13117666109999998	0.08746650710000001	0.06492893940000001	0.2132933538	-0.07890349320000001	-0.053414473600000005	-0.050589152400000004	-0.006919934799999999	-0.0443399633	-0.1048986468	0.1168071661	0.015375953500000001	-0.0115154595	0.010481258	-0.11075092289999999	-0.013616468	-0.07344931019999999	-0.0187507139	-0.1177640172	-0.0656280115	0.0344338202	-0.0192312104	-0.09639782460000001	0.1007236816	-0.013278738600000001	0.0099352585	-0.053526963899999995	0.07608978849999999	0.0638691396	-0.0500278104	-0.0108654827	-0.0672368579	0.049991174699999995	-0.052167619000000005	0.0109010109	0.1473292477	-0.08950416800000001	0.0572042018	0.1582929199	-0.0961018716	-0.0237938148	0.0632071649	-0.0795491437	0.0883503773	-0.0086200696	0.040636824700000004	-0.2225547272	-0.0961619241	0.11262495019999999	0.0624346636	0.0772280816	-0.056706258899999994	0.0640289019	-0.002857674	0.049092816399999996	-0.048532292000000005	-0.0700622777	0.0397216503	0.0370250451	0.0389566904	-0.09677902140000001	-0.1009072399	-0.00740576	7.545000000000034e-05	5.6927025000000525e-09	5.48452811776e-05	-0.0402912	-0.016238	0.000263672644	0.00162338079744	0.0541889	-0.01911039999999997	0.00293643688321	0.00036520738815999887	-4.50966e-05	0.0008083624000000001	2.03370333156e-09	6.534497697337598e-07	0.000200637	0.0	0.0	4.0255205769000005e-08	-0.000317187	-0.0002632565	1.00607592969e-07	6.930398479225001e-08
35061.25390625	-47.7421875	2279.316467285156	1229291525.4785311	23928.35546875	5.611328125	31.487003326416016	572566195.438858	22553.95703125	10.7578125	115.73052978515624	508680977.7674713	1.095343	13.569988	0.05074196	0.1540100508	-0.0740420129	0.10641374880000001	-0.0559570716	-0.006395940699999999	0.1120517377	0.0121396478	-0.012379953	0.016245948700000002	-0.19632510050000002	0.0196032253	-0.0718705306	-0.0524808881	-0.0393331854	0.07267142809999999	-0.0307310346	-0.0117727393	-0.1436658116	0.0332093744	-0.0889221252	-0.055618318099999994	0.0040259873	-0.0355100965	-0.0250762022	-0.11309848939999999	0.09615685130000001	-0.0133728056	-0.1391703652	-0.13265255369999998	0.1008980565	0.028194913500000002	0.0439232721	0.0046377766	-0.032097137000000005	-0.0377368071	-0.018445162299999998	-0.1281073771	0.0681596223	-0.0931333368	-0.1807529222	-0.0667877754	-0.0720682769	0.0181825931	-0.031317770099999996	-0.0315796982	0.0406890664	0.0191013223	0.0984299181	0.013375133400000001	0.0070027534	0.0412698973	-0.1613039692	-0.0229362969	-0.024848472400000002	0.0451963701	-0.10518758539999999	0.015459736799999999	0.0013933689000000002	0.0014332937	0.1322147934	-0.0969463518	0.10604934099999999	-0.011090168700000002	0.006431637	0.0638105363	0.049758258099999994	-0.1026450163	0.0099972965	-0.0965812586	0.0359203855	0.0131197775	0.149947386	-0.1350485539	-0.0855735386	-0.0063163854	-0.0086291245	0.1331198163	-0.0863308973	0.0533271384	-0.1027243202	-0.0510766613	0.036262919	-0.10010848060000001	-0.0959136145	-0.00689387	0.0005118900000000001	2.620313721000001e-07	4.75254435769e-05	-0.0321549	0.008136299999999999	6.619937768999997e-05	0.00103393759401	0.061485800000000014	0.00729690000000001	0.0037805036016400006	5.324474961000013e-05	-0.000405239	-0.00036014239999999996	1.64218647121e-07	1.2970254827776e-07	-0.000113307	-0.00031394400000000003	9.856083513600002e-08	1.2838476249e-08	-0.000339038	-2.1850999999999974e-05	1.14946765444e-07	4.77466200999999e-10
