csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42
35614.4296875	-75.47265625	5696.121841430664	1268387601.9658813	25393.16015625	75.865234375	5755.533786773682	644812582.7209625	13218.8271484375	41.208984375	1698.1803932189941	174737391.18026832	1.221942	53.494652	0.10168712	-0.0565426591	0.0292106664	0.09647783119999999	0.0326238511	0.1095518901	0.054062185	-0.0316425069	-0.0972151583	-0.11083067630000001	0.0374400879	0.053956444000000006	-0.0241976776	-0.011353863300000001	-0.0494051041	-0.0179103813	-0.032275437000000004	0.0531311116	-0.1360105426	-0.054363861299999997	0.0687054171	0.016885786399999998	0.0060265737	0.0047158067	0.0166566476	-0.1195716141	0.09089686890000001	-0.007744784	0.1549080539	0.071230621	0.0035492995000000007	0.1073036205	0.0072359165	-0.0528333708	-0.0922637931	-0.0608323276	-0.055347329699999996	0.0104326551	-0.06737151059999999	0.09912401119999999	-0.051295685199999996	0.015255995500000001	-0.0338785808	0.030199733599999997	-0.0565201452	0.0319271947	0.0439894722	0.06763241099999999	0.026585016200000002	0.0151580117	0.1242203952	-0.0019541907	-0.0630313822	0.0923394444	-0.033271452400000005	-0.0670341672	0.0821354052	0.0071623028	-0.08735630130000001	0.0565152869	0.0811186	-1.659999999999162e-05	2.7555999999972184e-10	0.00658022726596	-0.0879302	-0.08068242	0.006509652897056401	0.00773172007204	0.048751	-0.003893000000000008	0.002376660001	1.515544900000006e-05	0.000193879	1.6016000000000014e-05	3.7589066641000006e-08	2.565122560000005e-10	-0.000978534	0.0003258860000000001	1.0620168499600004e-07	9.575287891559998e-07	0.00114532	0.0	1.3117579024e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35537.1953125	-77.234375	5965.148681640625	1262892250.678772	25352.32421875	-40.8359375	1667.5737915039062	642740343.2926178	13242.8896484375	24.0625	579.00390625	175374126.2406931	1.323449	57.938446	0.09874874	0.0409575382	0.0778216675	0.0607267543	0.1322201744	0.0728426826	0.0628858171	-0.0315384431	0.045623472699999994	-0.0847196981	0.0416335937	0.0004339301	0.022717189199999998	0.0428780918	0.044086906399999994	0.0080183874	0.103187115	-0.0986097785	-0.0807096788	-0.0401120848	-0.0103085673	0.0662302372	-0.013189591399999999	0.0566146725	-0.0036035174	0.0092496382	0.0993135486	-0.1110310733	0.09553329470000001	0.0439677296	0.0386421168	0.0317649218	0.0523488689	-0.04378853940000002	-0.0267294428	0.0183180254	-0.0643761341	0.08527380960000001	0.0457775594	0.08641207470000001	0.0267442652	-0.0403533752	0.0692007694	-0.0176497958	0.0010346372	0.1246840677	-0.0235464922	0.0156607228	-0.0749005284	0.0725846813	0.0137265051	0.0285038033	-0.11765802619999999	-0.0744163823	-0.034381321	-0.0653891221	0.08363613519999999	0.0023896175	-0.08543613130000001	0.0619657467	0.07432319999999999	-0.006795400000000007	4.6177461160000095e-05	0.00552393805824	-0.0237435	0.0641867	0.00411993245689	0.0005637537922499999	0.0398631	-0.008887899999999997	0.0015890667416099998	7.899476640999995e-05	-6.591980000000002e-05	-0.00025979880000000005	4.345420032040002e-09	6.749541648144004e-08	-0.00109631	-0.0001177760000000002	1.387118617600005e-08	1.2018956161e-06	0.00114532	0.0	1.3117579024e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35500.75	-36.4453125	1328.2608032226562	1260303250.5625	25417.658203125	65.333984375	4268.529514312744	646057348.5308876	13241.80078125	-1.0888671875	1.1856317520141602	175345287.93031308	1.34861	59.039974	0.03574352999999999	0.0512102947	0.0687107966	-0.0045586699	0.053969385999999994	0.0990859421	0.0116960125	-0.097401225	-0.0108707666	-0.0344157575	0.0751182392	0.0490385361	-0.042908868600000004	-0.0360833033	-0.0256641473	-0.10294742230000001	0.0612103219	0.0184869152	0.0060470225	0.07018826480000001	0.0175176481	-0.0452533315	0.1149063017	0.0621240239	-0.0353250117	0.0085608837	-0.0339966008	-0.1090061981	0.006630454399999999	0.0225824767	-0.0063319152000000005	-0.0179790072	-0.0278371996	-0.082773396	0.11453188210000001	-0.0599581613	0.0275680138	0.0094474085	0.0357084412	0.117832774	-0.0831667055	-0.020887845800000002	-0.0203137329	-0.12218443050000001	0.0374266359	0.019504133700000002	-0.0303600073	0.0290610294	-0.0066772102	-0.0044107633	-0.0485727773	-0.014755808	0.0021743072	-0.0243475534	-0.0354852986	-0.0636992625	0.08500790429999999	-0.0023896175	-0.0831501106	0.0670341672	0.08115569999999997	0.006832499999999978	4.66830562499997e-05	0.006586247642489995	-0.0154085	0.008334999999999999	6.947222500000001e-05	0.00023742187225	0.0276306	-0.0122325	0.0007634500563599999	0.00014963405625000002	9.67108e-05	0.00016263060000000002	9.352978836640001e-09	2.644871205636001e-08	-0.00110055	-4.239999999999973e-06	1.797759999999977e-11	1.2112103025000002e-06	0.00114532	0.0	1.3117579024e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35483.9375	-16.8125	282.66015625	1259109820.5039062	25280.40625	-137.251953125	18838.0986366272	639098940.1650392	13212.705078125	-29.095703125	846.5599403381348	174575575.48151016	1.340731	58.695034	0.08768438	0.049643684699999996	0.0706069174	-0.0407751614	0.1051682089	-0.0663958943	-0.07825116509999999	-0.0194613309	0.0053979566	0.0086748422	0.0473647899	-0.0154059304	0.0193650963	0.006156103100000001	0.0725682123	0.0238655212	0.0873174891	0.037792724900000005	-0.0414498437	0.13734586699999998	0.1145675666	0.0708170769	-0.049116346799999995	-0.167450927	-0.0559929258	0.0085991878	-0.0528204438	-0.1075423482	-0.04282650019999999	0.017365501999999998	0.0128138649	-0.0472324869	-0.072935838	-0.0761182102	0.09623760769999999	0.1030118388	0.0837606848	-0.0281625577	0.0030729306	0.023811621600000003	0.050016538799999996	-0.0423216226	0.0682429499	0.023745602400000003	0.014204499399999999	-0.058946666900000014	-0.011492072800000001	-0.0136581473	0.0723795538	-0.08687023710000001	0.057424980800000004	0.052168991	-0.1406310493	0.0178911127	-0.036583196	-0.0619657467	0.0862485974	-0.0071623028	-0.0805080284	0.0716892996	0.081166	1.0300000000032504e-05	1.060900000006696e-10	0.006587919556000001	0.0528182	0.06822669999999999	0.00465488259289	0.0027897622512400005	0.0281535	0.0005229000000000032	0.0007926195622500001	2.734244100000033e-07	-6.591980000000002e-05	-0.00016263060000000002	4.345420032040002e-09	2.644871205636001e-08	-0.0008846909999999998	0.00021585900000000018	4.659510788100009e-08	7.826781654809999e-07	0.00114532	0.0	1.3117579024e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35708.75390625	224.81640625	50542.41651916504	1275115105.5371244	25361.322265625	80.916015625	6547.401584625244	643196667.0608864	13221.84375	9.138671875	83.51532363891602	174817152.14941406	1.233766	54.012283	0.08039159	-0.0107562302	-0.05539323349999999	-0.097760315	-0.0325304375	-0.07774708599999999	0.1063398436	-0.0302677604	-0.0392927328	0.0133332448	-0.001036483	-0.0053442108	0.1423047751	-0.029036435	-0.12140845019999999	0.0513444572	-0.058420144800000004	-0.0549596655	-0.050505912699999995	0.0160522134	0.07965914660000001	0.0019547151	0.0754412928	0.0222761654	-0.0425166143	-0.0077883152000000015	-0.10315837900000001	0.0037430786999999997	-0.1010590874	-0.0174211568	0.08501015529999999	-0.0118480674	-0.09732728269999999	-0.1295098925	0.0289267359	-0.0253774519	-0.1002525499	-0.0644613137	-0.0104219476	-0.0444275557	0.0228844138	0.0123163135	-0.0965911574	-0.037164712200000005	-0.0317708993	0.0766688465	0.005711026	-0.1453413381	0.09086205800000001	0.06282236690000001	-0.0243506554	0.0348367424	-0.013949149099999999	-0.015665977	-0.037674825	-0.060189762699999996	0.08735630130000001	-0.0119153566	-0.0775211985	0.0759024438	0.0811558	-1.0200000000001874e-05	1.0404000000003823e-10	0.006586263873640001	-0.011973	-0.06479120000000001	0.004197899597440001	0.00014335272900000006	0.0295875	0.0014339999999999976	0.0008754201562499999	2.056355999999994e-06	0.000124464	0.00019038380000000005	1.5491287296e-08	3.6245991302440015e-08	-0.000977431	-9.274000000000012e-05	8.600707600000021e-09	9.55371359761e-07	0.00114532	0.0	1.3117579024e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35865.7890625	157.03515625	24660.040298461914	1286354825.0757446	25405.29296875	43.970703125	1933.4227333068848	645428910.8280183	13237.984375	16.140625	260.519775390625	175244230.31274414	1.16081	50.818398	0.08699814	-0.0273087124	-0.1197939133	0.027490880899999997	-0.098435648	0.0384087662	0.0423995145	-0.0340869618	-0.0397664495	-0.1219616687	-0.059308611399999996	-0.05896134860000001	0.1111146525	0.0238444065	-0.0055738765	-0.028861291400000006	0.0686708023	0.0198439585	0.0580489036	-0.010654286200000002	-0.0362063046	-0.0864284602	-0.1380057974	0.0339473302	0.0365796633	-0.0036792858000000003	-0.06029132120000001	0.08689880359999999	0.0356603677	-0.0737814749	0.015292106599999999	0.0606202321	-0.1483697066	0.0241374856	0.06775862839999999	-0.0815615378	-0.0646650745	-0.0419568245	-0.0673993662	0.036772719100000004	0.0324638044	0.019625238700000002	0.05297255519999999	0.015283991799999999	-0.0426358142	0.08554609880000001	0.0087413918	0.029327174900000006	0.0542679007	0.0013290698999999999	-0.0218161432	0.1471055296	0.023536171499999998	-0.0380236857	-0.0387599986	-0.058372527599999995	0.0883293083	-0.016635751299999998	-0.07420241080000001	0.0796476241	0.08114309999999998	-1.2700000000018252e-05	1.612900000004636e-10	0.006584202677609997	-0.063123	-0.05115	0.0026163225	0.003984513129	0.0418803	0.012292800000000005	0.00175395952809	0.00015111293184000009	-6.591980000000002e-05	-0.00019038380000000005	4.345420032040002e-09	3.6245991302440015e-08	-0.0012579000000000002	-0.0002804690000000002	7.866285996100013e-08	1.5823124100000004e-06	0.00114532	0.0	1.3117579024e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35559.890625	-305.8984375	93573.8540649414	1264505821.2619631	25372.16796875	-33.125	1097.265625	643746907.4344635	13230.6279296875	-7.3564453125	54.11728763580322	175049515.41382694	1.340586	58.68870500000001	0.07852008999999999	-0.030785845299999996	0.0209317912	0.057165536600000004	0.0126169523	0.0428621234	0.0066598614000000006	-0.00723177	-0.0539664797	-0.1615393166	-0.0238500733	-0.0816565511	-0.033078819700000005	-0.0259285517	0.0759716616	-0.1550908732	0.058308029299999994	0.1593510797	-0.06310569690000001	-0.018626976200000003	-0.0035141699	-0.0181410034	0.1357103456	0.0017347829000000001	-0.0084677301	-0.017159248000000002	-0.0040633109	-0.007846043399999999	0.033354715699999996	0.0255288202	-0.0759198334	-0.052975474	-0.0928040791	-0.0805975292	-0.08201335400000001	0.0069907864	-0.047649192800000004	-0.010813633799999998	-0.0603501288	0.1269152758	0.0308082019	0.0507392659	0.1188494682	-0.0315550391	-0.054699585300000006	-0.0060241417	0.0261409937	0.1436048429	0.0883839896	0.0174833483	-0.022921012	-0.1951253055	-0.0193627592	0.0719827437	-0.039838530899999995	-0.0565152869	0.0891661178	-0.0213105486	-0.0705658771	0.08290175030000001	0.08110419999999999	-3.8899999999994495e-05	1.5132099999995715e-09	0.006577891257639998	-0.0126715	0.0504515	0.0025453538522499995	0.00016056691225000002	0.0492441	0.007363799999999997	0.00242498138481	5.422555043999995e-05	0.00010075800000000004	0.00016667780000000006	1.0152174564000008e-08	2.778148901284002e-08	-0.00101126	0.00024664000000000023	6.083128960000013e-08	1.0226467876e-06	0.00114532	0.0	1.3117579024e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35723.64453125	163.75390625	26815.34181213379	1276178778.595108	25318.048828125	-54.119140625	2928.881381988525	641003596.4633218	13233.4208984375	2.79296875	7.800674438476562	175123428.67520237	1.587397	69.49366000000002	0.026109690000000005	0.0634386813	-0.0088274371	0.010684183500000001	0.0419276712	-0.0701549325	-0.09047665560000001	-0.0510837876	0.1319502428	-0.0594722901	-0.0576413319	-0.0089232041	0.0442019015	0.0167093199	0.0441511452	-0.11271214439999999	0.1147334249	0.0146985997	-0.0151814574	-0.1242366756	0.0030627609999999998	-0.08395418730000001	0.0561716519	0.08080739349999999	0.00217758	0.0283283846	-0.09193876	-0.0483679408	-0.0177539771	-0.0548338924	-0.032496219300000004	-0.0095654755	-0.08740284720000001	-0.0578785512	-0.0076237276000000005	0.09245921720000001	0.0478689784	0.0092745175	0.1207502914	0.0265705354	0.08915386619999999	-0.0567051679	0.09257839050000001	-0.1083179874	-0.0059405321	0.0929760392	-0.0674981201	0.0303360031	0.1111104148	0.0581357974	-0.0005702566	-0.10464713630000001	0.0759352571	0.0361184392	-0.040910237099999996	-0.0546193134	0.08986543960000001	-0.0259269352	-0.0666271694	0.0856447597	0.0760309	-0.005073299999999989	2.573837288999989e-05	0.0057806977548100005	-0.0175833	-0.004911799999999999	2.412577923999999e-05	0.00030917243889	0.0526558	0.003411700000000004	0.0027726332736400005	1.1639696890000024e-05	-6.591980000000002e-05	-0.00016667780000000006	4.345420032040002e-09	2.778148901284002e-08	-0.00109884	-8.758000000000008e-05	7.670256400000014e-09	1.2074493456e-06	0.00114532	0.0	1.3117579024e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35826.01953125	102.375	10480.640625	1283503675.4535065	25292.283203125	-25.765625	663.867431640625	639699589.627079	13231.5693359375	-1.8515625	3.42828369140625	175074427.09172153	1.29826	56.83571600000001	0.05071518000000001	0.1578087332	-0.0341943949	-0.0179719245	0.06147641280000001	-0.12468493060000001	-0.0147866202	-0.0521578258	-0.0466603721	0.005336379699999999	0.040819922599999996	0.0304127186	-0.042627121	0.06013593	-0.0635998253	0.1300664618	0.0294354785	0.059181633399999996	0.007142761	0.0697318023	0.0120933211	0.0297811352	0.0727175122	-0.1009004325	0.1340271116	-0.0707724851	-0.049829197699999994	-0.08076224650000001	-0.059821143	-0.10770867320000001	0.0036219992	-0.0373905778	0.0154542905	0.024210389300000003	-0.0568415395	0.1055318334	0.0047795504	-0.0946321267	0.0142364618	0.017848470800000002	-0.0157543744	-0.0903281774	-0.1083669736	0.1208694715	0.0026024807	-0.0538283413	-0.0230976139	0.0546106976	0.0061022612	-0.0167843336	0.06621233559999999	-0.0241306638	-0.0412019053	0.1081003562	-0.0419749335	-0.0526859066	0.09042619539999999	-0.0304722578	-0.062403154	0.0878597406	0.0811472	0.005116300000000004	2.6176525690000046e-05	0.006584868067840001	0.00922779	0.02681109	0.0007188345469881	8.515210828409999e-05	0.052640699999999985	-1.5100000000010938e-05	0.0027710432964899987	2.2801000000033038e-10	0.000252934	0.0003188538	6.397560835599999e-08	1.0166774577444e-07	-0.00115544	-5.659999999999997e-05	3.2035599999999967e-09	1.3350415936e-06	0.00114532	0.0	1.3117579024e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36021.9140625	195.89453125	38374.667373657234	1297578292.7261353	25334.4140625	42.130859375	1775.0093116760254	641832535.8901978	13234.44140625	2.8720703125	8.248787879943848	175150439.33546448	1.290666	56.50328100000001	0.05001978000000002	0.0988365641	-0.1610744915	-0.1261613341	-0.0522829102	-0.1207799544	-0.1183184444	-0.0847992066	-0.0335243401	0.0374993446	-0.0763693989	-0.0101448802	0.0439406254	0.0581409984	-0.07833176019999999	0.0116249044	-0.0135926669	-0.028326078799999998	0.027420809900000002	0.0681602012	0.012363798200000001	0.0873509405	-0.0416504133	-0.0211937111	0.03639737	-0.042481035300000004	0.0460986534	0.0375327216	-0.1100176487	-0.16635820070000001	0.0213624546	0.0019688870000000003	0.0381778037	-0.08230640480000001	-0.0172084786	0.0554020305	0.08494613220000001	-0.1427330939	0.0575314172	-0.030349307599999997	-0.0101131044	-0.0240233596	-0.028407669700000002	0.0166903498	-0.028680115200000002	0.0662256247	-0.074136304	0.0002381939	0.0269952001	-0.0488306539	0.0051656981	0.026204883300000002	0.017804550500000002	-0.0376251689	-0.043032437699999995	-0.050716391500000006	0.09084752060000001	-0.034934058	-0.0579119187	0.089533037	0.0708925	-0.010254700000000005	0.00010515887209000012	0.005025746556249999	-0.00659839	-0.01582618	0.0002504679733924	4.35387505921e-05	0.0395086	-0.013132099999999994	0.0015609294739600001	0.00017245205040999982	0.0003418	8.8866e-05	1.1682724e-07	7.897165956e-09	-0.00102817	0.00012727000000000007	1.6197652900000014e-08	1.0571335488999998e-06	0.00114532	0.0	1.3117579024e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35977.0859375	-44.828125	2009.560791015625	1294350712.5542605	25414.912109375	80.498046875	6479.935550689697	645917757.527256	13231.244140625	-3.197265625	10.22250747680664	175065821.50882342	1.235874	54.104591000000006	0.059791099999999986	-0.0355128042	-0.1479814524	0.0392507404	-0.07985781230000001	0.0578571325	-0.0339875755	-0.015014481699999999	0.0031447353	0.0149503191	-0.1195784011	0.036097908	0.0179648783	-0.058362936799999994	-0.193468201	0.0203770978	0.0408154524	-0.0203042814	0.04932297150000002	0.0875849425	0.0068812371	-0.0372661838	-0.06561748120000001	-0.0793947201	0.11164708599999999	0.0548387165	0.049306223200000006	0.0842976834	0.0481417429	-0.1406527591	0.0386039383	-0.0477991785	-0.0480879441	0.117936043	0.0327232412	-0.0574463446	-0.0025614011	-0.0051426715	0.026086692	-0.038589007200000004	-0.0378107749	0.0778235088	-0.1383489899	-0.0282951585	0.0444777712	0.0131608951	-0.08226700740000001	0.0459077964	0.08696033730000001	-0.08772209550000001	0.0015091989	0.0769715921	-0.0607060767	0.0069289052	-0.044082568600000004	-0.0487121179	0.09112876550000001	-0.0393001065	-0.05317269559999999	0.0906543325	0.07208250000000001	0.0011900000000000105	1.416100000000025e-06	0.005195886806250001	-0.0290374	-0.02243901	0.0005035091697801001	0.0008431705987600001	0.0526517	0.013143099999999998	0.00277220151289	0.00017274107760999993	-6.591980000000002e-05	-0.0004077198	4.345420032040002e-09	1.6623543531204002e-07	-0.00097551	5.265999999999994e-05	2.773075599999994e-09	9.516197601e-07	0.00114532	0.0	1.3117579024e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35819.51171875	-157.57421875	24829.63441467285	1283037419.7696686	25419.6015625	4.689453125	21.990970611572266	646156143.5962523	13242.568359375	11.32421875	128.23793029785156	175365616.75271988	1.223536	53.56443	0.04449884	-0.0013324346	-0.091911924	0.0983698252	-0.048851585	0.0799012021	0.028021187799999996	0.0130081244	-0.09473873619999999	-0.0119313005	0.0088797819	-0.0406897072	0.0199200423	0.027804724500000003	-0.0077736043000000005	-0.051799839900000005	0.024398765899999997	0.0890547119	0.0662018362	0.11503522880000001	-0.08619915339999999	-0.0277790502	0.0409500127	0.057077860099999995	0.0844129228	0.0914575735	0.06677089530000001	0.0460301284	0.0856268673	-0.0836744819	-0.0527389935	-0.0930689986	0.041370297599999994	-0.0308793623	-0.0276772834	-0.0816311643	-0.0249551565	-0.033805519	-0.1041191957	-0.016509001399999997	-0.0146986678	-0.0258067809	0.0522607111	-0.0438277338	0.0040920190000000006	-0.0888059908	-0.0145039821	0.12547656810000002	-0.0106493757	-0.0884813822	-0.2481986414	0.0056342315000000006	-0.0328184768	-0.0068620135999999995	-0.045125146100000006	-0.0466744595	0.0912694965	-0.0435584361	-0.048205778899999996	0.09121671390000001	0.06899960000000001	-0.0030828999999999995	9.504272409999998e-06	0.00476094480016	-0.0114402	0.0175972	0.00030966144784000003	0.00013087817603999998	0.0421737	-0.010478	0.0017786209716899996	0.00010978848400000003	0.00013635	0.00020226980000000004	1.8591322500000003e-08	4.0913071992040015e-08	-0.000910965	6.454499999999995e-05	4.166057024999994e-09	8.298572312250002e-07	0.00114532	0.0	1.3117579024e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35789.75	-29.76171875	885.7599029541016	1280906205.0625	25406.880859375	-12.720703125	161.81628799438474	645509595.0024757	13253.8447265625	11.2763671875	127.15645694732666	175664400.0358286	1.1571	50.655987	0.05405784	0.1116400102	-0.07285353280000001	0.10923898539999999	0.052946828200000004	0.0779680558	0.0824369616	-0.0771953839	0.0735699625	0.027113457400000002	-0.0707376189	-0.0186698365	0.1070280098	0.025270735	-0.012867788500000001	-0.019406511799999998	0.0764315112	-0.1480097403	0.04306203	0.022181553	-0.06265913990000001	0.0272974777	-0.043934914500000005	-0.0368150476	0.0471650984	-0.0284802755	0.0105858333	-0.060699889699999995	0.10542803380000004	-0.12424717519999999	0.0123918094	-0.0322397877	0.0869453028	0.0120799316	0.0396151535	-0.044342272599999996	-0.062328319800000004	0.040432341000000004	0.1127852289	-0.052699162599999995	-0.0002787796	0.0111622801	0.0757762963	-0.08511527279999999	0.0107670745	0.0584290076	-0.0010622999000000001	-0.032585057	-0.0367293652	0.021823135	-0.07200123650000001	0.0947550023	-0.0755200904	0.013222893500000001	-0.0461599916	-0.044604812699999996	0.0912694965	-0.047697375	-0.043032437699999995	0.09121671390000001	0.08115179999999997	0.012152199999999959	0.00014767596483999905	0.006585614643239995	-0.0189583	-0.0075181000000000015	5.6521827610000025e-05	0.00035941713889000004	0.0308624	-0.011311299999999993	0.0009524877337600002	0.00012794550768999982	-6.591980000000002e-05	-0.00020226980000000004	4.345420032040002e-09	4.0913071992040015e-08	-0.00111765	-0.000206685	4.271868922499999e-08	1.2491415225e-06	0.00119789	5.257000000000005e-05	1.4349404521e-06	2.7636049000000047e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
