csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
35693.734375	11.96484375	143.15748596191406	1274042673.6330564	23426.16796875	-21.365234375	548785345.7000885	456.47323989868164	23717.390625	-7.509765625	562514618.0588379	56.39657974243164	1.098517	14.846057	0.05260973000000002	-0.0080543512	-0.0516551154	0.011940207	-0.1505007781	0.0679399924	0.0392039889	-0.0657506933	0.1629675953	0.034844015	-0.007532640500000002	0.1181408608	0.031183781	0.0863641016	-0.078728046	-0.016476273700000002	-0.0689647351	-0.016110651	-0.0080864032	-0.1570060916	0.1157815992	0.0154157853	0.0221313806	-0.011170760600000001	-0.1236322102	0.050162012199999995	0.010251688	-0.1219456335	-0.07001450349999999	-0.032778555099999995	0.0007168611999999999	0.0047946259	-0.0617396401	0.1023726807	0.043603833099999996	0.045349688	-0.0291870367	-0.0826117622	-0.0522966416	0.0677683779	0.0008025916000000001	-0.0159082082	-0.066564425	-0.0793920015	-0.12070255740000001	-0.042410236399999995	0.021422539100000002	-0.0721504199	-0.0155178629	0.1393614101	0.1181721593	0.0514339842	0.0066524553	-0.0090956531	0.1512946151	0.0113037104	0.0259533724	0.0048733951000000005	0.1023328292	-0.0448433961	0.11146422789999999	-0.0730533482	0.08986204060000001	0.0141242581	-0.0177168005	0.0968020915	-0.0353113807	0.0416600143	0.0512512105	0.052060690800000003	-0.1230198862	-0.0830436052	-0.0130157685	-0.0467866989	-0.0647665515	-0.0451723879	-0.0578212329	0.0132697501	-0.0915014377	0.024228623300000002	-0.05406721230000002	-0.0499838712	0.055582047999999995	-0.10396461130000001	0.0558879609	0.0084904876	0.0130435	0.00610103	0.00017013289225000002	3.72225670609e-05	0.030444	0.0098005	9.604980025e-05	0.000926837136	0.0104345	-0.0033159999999999995	0.00010887879024999997	1.0995855999999997e-05	-0.000486353	0.00027011699999999973	7.296319368899985e-08	2.36539240609e-07	-0.000660847	0.000248624	4.36718757409e-07	6.181389337600001e-08	0.000421952	0.00014910299999999993	1.7804349030399997e-07	2.223170460899998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35863.63671875	169.90234375	28866.806411743164	1286200438.6944733	23458.4296875	32.26171875	550297923.4033813	1040.8184967041016	23775.0546875	57.6640625	565253225.3936157	3325.1441040039062	1.233796	16.674301	0.06948304	-0.0505543335	0.0284770872	0.1432442282	-0.06965464	-0.007133827	0.040922062	-0.048641825300000004	0.06520986940000001	-0.10303207660000001	-0.0743836325	0.1256877348	0.0638680528	0.1829359471	0.0704282911	0.0108365698	-0.0126031634	0.046437185199999995	0.0824571566	-0.0760854027	0.045470065899999995	0.0594576109	0.06562359129999999	0.0206332914	-0.012278976200000001	0.0774307749	-0.06843482570000001	0.2351550926	0.0375774284	-0.2020276836	-0.0278227568	-0.1085963258	0.0638127638	-0.0142585853	0.027656020099999998	0.100776989	0.0142790259	-0.0593240541	-0.1065294623	0.21168696609999998	0.0157155333	0.09640083880000001	-0.0805741852	-0.125853476	-0.0035651988	-0.0215539125	-0.1067607264	-0.0061251095999999994	-0.025440808399999997	0.075006784	-0.036371762200000005	0.09818783699999999	-0.09523093810000001	-0.0235017738	0.1559866761	-0.11643878560000001	-0.012881775	-0.1460231923	0.012351620700000001	-0.029660243	0.1405703962	0.0441768961	0.0016744667000000001	0.059503507699999986	-0.11702697179999999	-0.0535237817	-0.1026455827	0.1829586057	-0.1290428401	0.0127605826	0.08684453199999999	-0.1641516315	0.0162998756	0.0154030524	0.081129573	0.0563244724	-0.0889008137	-0.0515189784	0.0192192017	-0.0274124927	-0.0244733932	-0.0154195545	0.2072715337	-0.10540925529999999	0.0608580619	0.0	0.00590927	-0.007134229999999998	3.49194719329e-05	5.089723769289999e-05	-0.00710815	-0.03755215	0.0014101639696225	5.05257964225e-05	0.007620939999999999	-0.0028135600000000005	5.807872648359998e-05	7.916119873600002e-06	-0.000161318	0.000325035	1.05647751225e-07	2.6023497124000002e-08	-0.0007754739999999997	-0.00011462699999999973	6.013599246759996e-07	1.313934912899994e-08	0.000421952	0.0	1.7804349030399997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35871.82421875	8.1875	67.03515625	1286787772.780899	23477.384765625	18.955078125	551187595.4332008	359.2949867248535	23821.27734375	46.22265625	567453254.287857	2136.533950805664	1.208826	16.336846999999995	0.13972595999999998	-0.0518496161	0.0986718106	0.12109223849999999	-0.0528851391	-0.0444167419	-0.030806095099999996	-0.18754119870000002	0.1297436032	0.0343384082	0.0313248228	0.1387566042	-0.0628496608	0.024367053700000002	-0.0382163763	0.1526941191	-0.0170600306	-0.0545722629	0.0022911825	-0.018013148200000002	0.0415239252	-0.0217551854	0.0895487319	0.07974273259999999	0.0071229749	0.0918566599	-0.004792604099999999	0.1086151751	0.0003922026	-0.2461366307	-0.0182056744	-0.011921381299999999	-0.0929371256	0.08199595059999999	0.0319431943	0.0634415478	0.0092153628	-0.001284718	0.1490455416	-0.0594058223	0.0305055326	0.08794565929999999	-0.14166149890000002	-0.005917011999999999	0.07187838839999999	-0.1089525777	-0.1589961285	0.0217063165	0.1153388291	0.1921482189	0.0616884546	0.0339654737	0.09122435400000001	-0.012669881200000002	0.11341849779999999	-0.0749788021	0.1594255425	-0.0177438732	0.0130642539	0.0255909711	0.0457849003	-0.0097124528	-0.0168701412	-0.0336357864	-0.1267217601	0.0171809121	-0.0810870397	-0.0645783421	-0.059028122	0.044382570499999996	0.0382268296	-0.2177393745	0.10341519539999999	0.032332212799999996	-0.0750255507	0.044843801399999994	0.1446741651	-0.0574170689	0.0690526903	0.09694930789999999	-0.09866502710000001	-0.0126002422	0.0045356632	-0.1067968184	0.065696358	-0.0084904876	-0.00196815	-0.00787742	3.8736144225000015e-06	6.20537458564e-05	0.07544539999999998	0.08255354999999998	0.0068150886176024964	0.005692008381159997	-0.0045467	-0.01216764	2.0672480890000002e-05	0.00014805146316959996	-0.000608715	-0.000447397	2.0016407560899999e-07	3.70533951225e-07	-0.000853748	-7.827400000000025e-05	7.28885647504e-07	6.126819076000039e-09	0.000205076	-0.000216876	4.205616577599999e-08	4.7035199376e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35951.5703125	79.74609375	6359.439468383789	1292515407.9346313	23503.31640625	25.931640625	552405882.0923004	672.4499855041504	23803.626953125	-17.650390625	566612656.123539	311.5362892150879	1.12885	15.255993	0.09153901999999996	-0.1050319052	0.0782536144	-0.0038759901	0.0026145646	-0.2105274493	0.021540479700000004	0.0699841424	0.1082328843	-0.0158134275	0.027381840299999998	0.018179947	-0.0493948396	0.0571078121	-0.0012907228	0.18442382850000005	0.0702833412	0.08716021869999999	-0.0832637163	-0.0005550254	-0.06327059360000001	0.09926868789999999	0.0382668053	-0.033010208900000004	0.1595060149	-0.019740005300000002	-0.0032277896	-0.0340994815	-0.1499750238	0.0094397613	0.1442713948	0.0828638797	0.1308166978	-0.08664468289999999	0.0985121191	0.0359087939	0.044280148600000006	0.0531710739	0.0272478677	0.0548173889	-0.0515459579	0.11631885189999999	-0.0156297865	0.0306930055	-0.06526488700000001	-0.0209453351	-0.049502627599999995	0.2108390248	-0.052955672	0.013729866	0.0999841226	0.0492374429	-0.0024975758	-0.027662584599999998	0.0103443873	-0.08547626119999999	0.1556306441	0.052206673499999995	-0.1133046339	-0.09446418320000001	-0.0304040125	0.0480977936	0.0310548321	0.0806049316	-0.04588901150000002	-0.1966633283	0.091635809	-0.013071188999999999	0.0736360222	0.0363344416	-0.1018899763	-0.0494792775	-0.17876973079999994	0.026414495099999998	0.022200065800000002	0.1067612117	-0.0191932615	0.0725859573	0.1075926034	0.023172503100000002	-0.0162227705	0.0698466685	0.0170548799	-0.1081265492	0.0703923703	-0.0169396104	0.00545502	0.00742317	2.97572432004e-05	5.51034528489e-05	0.0182817	-0.05716369999999999	0.003267688597689998	0.00033422055489000003	-0.00908475	-0.004538050000000001	8.253268256250001e-05	2.059389780250001e-05	-0.0004578330000000001	0.00015088199999999994	2.276537792399999e-08	2.0961105588900004e-07	-0.00112412	-0.00027037199999999995	1.2636457743999998e-06	7.310101838399996e-08	0.000232104	2.702800000000004e-05	5.387226681600001e-08	7.305127840000021e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36047.15625	95.5859375	9136.671447753906	1299397473.711914	23474.79296875	-28.5234375	551065904.9256744	813.5864868164062	23779.185546875	-24.44140625	565449665.2727089	597.3823394775392	1.044612	14.11755	0.14448153	-0.1502806662	0.027221826600000002	-0.057309981600000004	0.046748290199999994	-0.116151125	-0.0362816501	0.0780361625	0.0559434226	-0.10414354640000001	-0.0590850578	0.019295787	0.09755639070000001	0.09076063990000001	-0.1042738454	-0.024542336	-0.041165810899999995	-0.072366846	-0.0215493647	0.11073616970000001	-0.0528011928	-0.11255855	0.011406176100000002	0.1307725834	-0.0116235707	-0.1388222877	-0.045181168	0.08559020460000001	-0.0489260792	-0.12368850869999999	-0.020563708400000002	0.048912865599999994	0.0964522877	-0.054052605700000006	0.09538713789999999	0.0906675413	-0.0018561366	0.1278044686	-0.0077809905	0.0796400972	-0.1105244809	0.1091460953	0.07840632410000001	0.023435675	-0.04893682269999999	-0.10648109800000001	0.0189762294	0.1140850946	-0.0255295867	-0.046829666799999996	0.0331029696	0.0577065884	-0.16633440859999998	0.032407801	0.1523184464	0.0735869837	0.037783535800000004	-0.0145282451	0.019710448000000002	0.0407682789	-0.005839841700000001	0.1030688125	-0.1370741655	-0.08345234530000001	0.0298176058	0.0162806047	0.0325355785	0.030259183	0.1230629674	0.011607254499999999	0.0051394181	-0.1101404025	0.0493017287	0.103857591	-0.0154064141	0.2102100602	0.0152618931	-0.0534589028	0.1539583425	-0.0222408971	0.0559132821	0.0249412763	-0.0169417895	-0.1093977275	0.0749359284	-0.025306205099999996	0.0107754	0.00532038	0.00011610924516	2.83064433444e-05	0.0290332	0.010751499999999995	0.00011559475224999995	0.0008429267022399999	0.013305100000000002	0.022389850000000003	0.00017702568601000006	0.0005013053830225002	0.000348483	0.0008063160000000001	6.501454918560003e-07	1.21440401289e-07	-0.000578416	0.0005457039999999999	3.34565069056e-07	2.97792855616e-07	0.00100048	0.0007683760000000001	1.0009602304e-06	5.90401677376e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35919.765625	-127.390625	16228.371337890625	1290229562.5549314	23461.1015625	-13.69140625	550423286.5259401	187.45460510253903	23726.25390625	-52.931640625	562935124.4238434	2801.7585792541504	1.143244	15.450520999999998	0.09794829	-0.12114437609999999	-0.10096259390000001	0.0165548216	0.048676443099999994	0.029479562200000007	-0.14729474050000002	0.007492553000000002	0.0128708978	-0.0747217085	0.0122147828	0.0119370924	0.0400576196	0.0412896835	-0.1182453028	-0.0054368301	-0.0143134721	-0.049059722199999996	-0.05300714	0.0824813156	-0.09907513300000001	-0.040059481200000004	0.003212968	-0.0865366194	0.0817275605	-0.05479732440000002	0.034339274700000005	0.16355167810000001	-0.009058154300000001	0.07634003240000001	-0.011035473200000001	-0.1414178203	0.15843348699999998	-0.0563215929	0.1454280608	0.1311449469	0.0699467521	0.029289498799999997	0.1297391908	-0.1294946421	-0.1257786758	0.022140497599999996	0.0724055763	-0.0500619629	-0.0027134901000000003	-0.032689258900000004	0.0244685529	-0.0311363307	0.11904341189999999	-0.059900070599999994	0.0113673693	0.072360141	-0.0550072183	0.0202399925	0.058950577000000004	0.11319375	0.04763260019999999	-0.022130703300000002	0.0012197841	-0.0070482475	-0.1018519426	0.078732674	-0.0298851512	-0.047156015	0.0607739657	-0.10506764710000001	0.07166474839999999	0.0668389595	-0.0696482121	0.0057519031000000005	0.08768187820000001	0.030244814300000002	-0.0169315599	-0.2245674242	0.05834219650000001	0.17276082980000002	0.0637622561	0.0702411949	0.07185166030000001	-0.0389821733	-0.0259146909	0.10613175220000001	0.009187679	-0.110609665	0.07931719200000001	-0.0335495105	0.009281	-0.0014943999999999982	8.613696100000003e-05	2.2332313599999944e-06	-0.00354167	-0.03257487	0.0010611221555169	1.25434263889e-05	0.00869043	-0.00461467	7.552357358490001e-05	2.129517920890001e-05	0.000217703	-0.00013078000000000002	1.7103408400000002e-08	4.7394596209e-08	-0.00112412	-0.0005457039999999999	1.2636457743999998e-06	2.97792855616e-07	0.0004916769999999999	-0.0005088030000000001	2.417462723289999e-07	2.5888049280900004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35830.44140625	-89.32421875	7978.816055297852	1283820531.3667145	23408.66796875	-52.43359375	547965736.0711824	2749.281753540039	23709.9375	-16.31640625	562161136.2539061	266.225112915039	1.243784	16.809287999999995	0.09610714	-0.0856384646	-0.0644344001	0.0594897236	-0.08986353039999999	0.1002638025	0.040492598500000004	0.0346141489	0.0770602903	-0.08397010699999999	-0.0804200875	0.0067582789	-0.0983258622	0.0035776895	0.0740843275	0.051294224900000004	-0.0433416344	-0.0027973828000000004	0.0437472872	0.0176424661	-0.2126636543	-0.0358647146	-0.1128832308	0.1214262482	0.12571034849999999	-0.0078037377000000005	0.06801986780000001	0.1465507834	-0.08436776650000001	0.0643723616	0.10246417599999999	0.042704342	-0.030276570699999998	-0.0793537346	0.0021207769	0.049982661100000006	0.0320563361	-0.08099590570000001	-0.054854193499999995	0.1725640282	-0.0763246843	0.0096917452	-0.034173621099999996	-0.1121999008	0.0614792741	-0.0140230002	0.0385100856	-0.09778524640000001	-0.0661008929	0.012451569	-0.0049369932	-0.0309502092	-0.0632161731	-0.129246112	0.012907381499999999	-0.0876646284	-0.0099468801	0.0541118679	0.00018235	-0.0088842452	-0.0337094737	0.2430403351	-0.0848737426	0.0688166754	0.0120979391	-0.050274581799999996	0.10051334070000001	-0.04757148730000002	-0.078325247	0.1013173948	0.046612672699999996	0.051208562199999995	-0.08429426849999999	0.0503686114	0.0824813665	0.07038663099999999	-0.0104627909	-0.06223764070000001	0.0625864186	-0.0245369879	-0.15356893060000001	-0.1592489931	0.1682957887	-0.1117617054	0.0835266722	-0.041629366099999995	0.00869199	-0.0005890100000000009	7.55506901601e-05	3.469327801000011e-07	0.0382946	0.04183627	0.0017502734875128995	0.0014664763891599998	0.00845967	-0.00023076	7.156601650890001e-05	5.32501776e-08	-0.000741138	-0.0009588410000000001	9.193760632809999e-07	5.49285535044e-07	-0.00112412	0.0	1.2636457743999998e-06	0.0	0.000381496	-0.00011018099999999995	1.45539198016e-07	1.2139852760999988e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35804.23046875	-26.2109375	687.0132446289062	1281942919.4593658	23433.35546875	24.6875	549122148.5247955	609.47265625	23743.279296875	33.341796875	563743311.769413	1111.6754188537598	1.0186400000000002	13.76655	0.09143265	-0.0021231237	0.0081374309	0.116182837	-0.0716673636	0.0288304446	0.1083205123	0.0061679866000000005	0.05969624690000001	-0.20214974940000002	-0.0385718745	0.0401523558	0.0321013873	0.0528006614	0.1758671002	0.0892521608	0.0406142794	-0.015718990800000002	0.0809834799	-0.0382724172	0.0334277031	-0.0627284241	0.10508594730000001	0.0873419704	-0.0194341094	0.0913592077	0.1482248697	-0.0790719404	-0.10101702679999999	0.0944799263	-0.04808092	0.0727696394	-0.0036004287	0.0607703886	-0.0318548039	-0.1619405932	-0.13434564289999998	0.061439317800000004	0.0367641713	-0.0880359198	0.0327455767	0.0647207076	0.014051271899999999	-0.1330882849	-0.0201016816	-0.0242070179	0.0747899476	-0.0354714225	-0.11038493349999999	0.0642508056	-0.0900656157	0.12466275869999999	-0.1492849517	-0.0383775318	0.0307119473	-0.21564523859999998	-0.0107668093	0.1048661166	-0.0431797899	0.041465885099999995	0.1158715385	-0.016808402099999998	-0.0030993362	-0.0771287148	-0.0826881423	0.046948127400000005	0.0362109962	-0.17787281600000002	-0.010391329	0.079594412	0.0039834566	0.12830351869999998	0.0516569437	-0.0353209296	-0.0603057716	-0.0620367166	0.07318641320000001	0.09869697599999999	-0.0492047556	0.053049049400000006	-0.0294499569	-0.0420049449	-0.1099859495	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	0.012947899999999998	0.004255909999999997	0.00016764811440999995	1.8112769928099986e-05	-0.00533781	-0.04363241	0.0019037872024081	2.84922155961e-05	0.0209138	0.01245413	0.00043738703044000004	0.00015510535405689998	-0.000161855	0.000579283	3.35568794089e-07	2.6197041025e-08	-0.00112412	0.0	1.2636457743999998e-06	0.0	0.000338975	-4.2521000000000015e-05	1.14904050625e-07	1.8080354410000008e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35844.625	40.39453125	1631.7181549072266	1284837141.390625	23491.62109375	58.265625	551856261.6123201	3394.883056640625	23761.669921875	18.390625	564616957.4761392	338.215087890625	1.03066	13.928989	0.016512060000000002	-0.0176852591	0.0079471885	0.1365928246	0.0333234428	-0.0658286007	-0.0250212836	-0.091904714	0.0208709305	-0.1362010051	-0.0035736869	0.0402382874	-0.0980596545	0.0882055607	0.060924423	0.017292491	-0.1468120519	-0.055980517599999995	-0.07788894639999999	-0.0701406849	-0.1175793782	0.0063507079000000004	0.0997151225	-0.0097884207	0.0560351727	0.058075427400000004	-0.02804666	-0.0757008233	0.0198925746	0.12465504150000001	0.0278165023	-0.0678325645	0.059895255	-0.0835842426	-0.09012056730000001	-0.043667057800000006	-0.1121511332	0.0029285436	-0.1134818764	-0.1016688377	0.0233379679	0.0535053581	-0.0032489166	-0.0898258817	0.0932921682	-0.0182204847	-0.0600761337	0.0642346814	0.063363726	0.0749335463	-0.08956997470000001	0.0940238216	-0.061272517	-0.1421621006	0.0312533854	-0.06187269	0.0305215195	0.0857143358	0.16402749390000002	-0.06686561419999999	-0.010563218400000001	0.0885919773	0.0214869888	-0.0677584696	-0.062285316500000014	-0.1150721576	-0.0416686276	-0.0280898471	-0.0174428819	-0.048467524500000005	0.0177773796	0.1330877448	-0.0861486568	-0.050739696900000006	0.1322993924	-0.051062673200000006	-0.0308305358	0.026982835	-0.1216903377	-0.0517880719	0.0640875093	-0.0901915949	-0.1502001904	-0.1138836324	0.09139420710000001	-0.0571422589	0.00783704	-0.0051108599999999975	6.14191959616e-05	2.6120889939599983e-05	-0.00511211	0.00022570000000000053	5.0940490000000254e-08	2.61336686521e-05	0.0209106	-3.2000000000018125e-06	0.00043725319235999986	1.02400000000116e-11	-0.00023259900000000005	-7.074400000000003e-05	5.0047135360000025e-09	5.4102294801000013e-08	-0.00112412	0.0	1.2636457743999998e-06	0.0	0.0004916769999999999	0.00015270199999999995	2.417462723289999e-07	2.3317900803999983e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35938.78515625	94.16015625	8866.135025024414	1291596278.5070953	23466.751953125	-24.869140625	550688447.229496	618.4741554260254	23771.21484375	9.544921875	565070655.1477202	91.10553359985352	0.974145	13.165211	0.045141820000000006	-0.033020574500000004	-0.00018123810000000002	0.2075394445	0.0731956976	0.002202483	-0.06544290059999999	-0.1397097817	0.1266845679	0.0027450512	0.1442297628	0.1609793075	-0.09717120259999999	0.10184305560000001	0.0205119959	0.0654896957	0.0486357713	-0.0521720489	0.0064617226	0.098379804	0.008228001	-0.013347582700000001	0.0748479527	-0.09790366789999999	0.0911602922	-0.08958422619999999	-0.0480973732	0.0019912731	0.0860679671	0.041027788100000004	0.010280858	0.1117994717	-0.0207686216	-0.0597583712	-0.04218384730000002	0.0580407228	0.1503078118	0.08600695800000001	0.0496734056	-0.11440622710000001	-0.010939948500000001	0.0695812741	-0.035767542299999996	-0.0666539711	0.2224677927	0.0074437331999999985	-0.0890425148	-0.0159997901	0.11614755	0.1422026408	0.0910381973	0.13913512849999998	0.1309649306	-0.0673582539	0.1092225882	-0.0677390685	0.0520408948	-0.0571055292	-0.0313353581	0.045368469	-0.0577840274	-0.0338207153	0.0122560755	-0.0775288466	-0.014326272	-0.1027981144	0.0897217666	0.0392518217	-0.0269922778	-0.0958756305	-0.0497569878	0.0835260495	-0.0535021163	0.060374381	-0.042548168	-0.0662962671	0.0150758622	-0.0350540827	0.1397492264	-0.040797608900000004	0.0651537557	0.0683135851	-0.1505370049	-0.1148523699	0.0950352225	-0.0644997188	0.00904197	0.00120493	8.17572214809e-05	1.4518563048999995e-06	0.007862259999999998	0.012974369999999995	0.00016833427689689993	6.181513230759998e-05	-0.00184282	-0.02275342	3.3959855524e-06	0.0005177181216963998	-0.000244872	-1.2272999999999955e-05	1.5062652899999892e-10	5.9962296384e-08	-0.00112412	0.0	1.2636457743999998e-06	0.0	0.000339768	-0.00015190899999999993	1.15442293824e-07	2.307634428099998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35836.69921875	-102.0859375	10421.538635253906	1284269010.8951569	23468.787109375	2.03515625	550783968.3851662	4.141860961914063	23776.29296875	5.078125	565312107.3358308	25.787353515625	0.980957	13.257273	0.06050373000000001	-0.0017044579999999998	-0.021801656000000003	0.14585287060000002	0.0888641926	-0.0564315392	-0.0349412091	-0.0117317402	0.0102144851	-0.033051866299999996	0.0010758219000000001	-0.1134270218	-0.064591779	0.0686191869	-0.13821697119999998	-0.0691861879	0.0213260119	0.027518503399999998	-0.0126181752	-0.0660602175	0.0592842854	0.1090613045	0.1794943616	0.1182143031	-0.0912496253	-0.1406980085	0.1132620135	-0.127568932	0.09663285869999999	0.055205629400000004	0.06058300990000001	0.07422258429999999	0.0849781648	-0.0859453532	-0.042932979	-0.050976424000000006	0.0296993981	-0.049899037199999996	-0.027091681800000003	0.0702995919	0.0271598107	0.0898842899	0.07398586809999999	-0.1075822586	-0.004136693	0.0705027183	0.0547977597	0.055927106500000004	0.0404553346	-0.0103656421	0.028333053799999997	-0.0118663373	-0.06336837969999999	-0.0943329351	-0.024209022599999998	0.1525110788	0.0029178872999999998	-0.0152310307	-0.033388546899999996	-0.0836875032	0.0269524675	-0.07145559259999999	0.0470868438	-0.0811684083	-0.1838759306	0.1608316038	0.1406749197	-0.048868847	0.0818449714	-0.14690491890000001	-0.027546725299999998	0.0331102685	-0.0697637891	0.0603770759	0.08177001730000001	-0.022376792000000003	-0.0973574228	0.0408011415	0.029610713700000006	-0.047289248799999996	-0.07154501099999999	0.0619498865	0.0348182603	-0.11575891279999999	0.0984704127	-0.07154294259999999	0.00925512	0.0002131500000000005	8.565724621440001e-05	4.5432922500000216e-08	0.0205592	0.012696940000000002	0.00016121228536360006	0.00042268070464	0.00841122	0.01025404	7.074862188840001e-05	0.00010514533632160003	-0.000753335	-0.000508463	2.58534622369e-07	5.67513622225e-07	-0.0010377	8.64199999999998e-05	1.0768212900000002e-06	7.468416399999968e-09	0.0004916769999999999	0.00015190899999999993	2.417462723289999e-07	2.307634428099998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
