csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
32776.8984375	92.2109375	8502.856994628906	1074325071.18219	21938.4375	80.919921875	6548.0337562561035	481295039.9414063	21429.943359375	13.029296875	459242472.3860207	169.76257705688474	1.386236	22.190853	0.10299767999999997	0.0547816239	0.1494385941	0.0774739072	0.0231037267	0.2111791039	0.0213126126	-0.1331773378	-0.0614023959	0.2647115927	0.11706273210000001	0.0344382869	0.0020532652	-0.0609535313	-0.0604884662	0.2331801368	0.0304009849	-0.0486481084	-0.0270679707	0.1602062982	-0.1342093993	0.0937707663	-0.0655966645	2.98273e-05	0.0136825404	0.031662429900000004	0.013849195900000002	-0.0369086515	-0.0128028352	-0.13948017529999998	0.06228624	0.1788835086	-0.0835226593	-0.0515738787	-0.0016380798	-0.10080817210000001	0.0966113401	-0.0533194378	-0.0307900374	0.0785848708	0.0779819794	-0.1050946081	-0.033566043	0.12344948480000001	-0.1104608842	0.0810092994	0.2069452765	0.06387668469999999	-0.15516566369999998	-0.1804825314	-0.2266373368	0.0535367737	-0.083338353	-0.0449026282	0.0852347439	0.2290057278	-0.0257683735	-0.025191517400000002	-0.0840741309	0.1558490613	0.10179287349999999	-0.0932869305	-0.0163005172	0.0171541553	-0.0651904948	0.037677104700000005	-0.029258723700000006	-0.0045830749	0.0526006646	-0.138672094	0.0093009591	-0.1726073992	-0.0948299468	-0.037832315299999995	-0.0062753618	0.0886846475	0.0068779618	0.0638119955	0.0723201628	-0.1185116185	0.0153161919	0.064721328	-0.1067968184	0.065696358	-0.0084904876	0.006776600000000001	0.00011203000000000081	4.5922307560000015e-05	1.2550720900000182e-08	-0.117749	0.04743299999999999	0.013864827001000002	0.0022498894889999986	0.0686316	0.0038524000000000063	0.004710296518560001	1.4840985760000046e-05	-0.00900835	0.00030475999999999935	9.287865759999963e-08	8.11503697225e-05	0.000287596	-0.0005711349999999997	3.2619518822499965e-07	8.2711459216e-08	0.00194088	-0.00015610999999999989	2.4370332099999964e-08	3.7670151744e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32898.19921875	121.30078125	14713.879531860352	1082291511.836563	21890.0625	-48.375	2340.140625	479174836.2539063	21358.904296875	-71.0390625	456202792.7630653	5046.548400878906	1.543541	24.708982	0.058015750000000026	-0.1542784703	0.13501279089999998	-0.0939385702	0.0620770374	0.1283781488	0.1950053978	0.0263833397	-0.11825747449999999	0.1372666206	0.0355766786	0.0569809208	0.1328777555	-0.17694081829999994	0.0469568276	0.1845831035	-0.1095282459	0.0352210437	0.1643925295	0.1235992111	0.022029168199999997	0.0342424621	-0.0331763245	-0.0315172127	0.0025826303	0.10129942300000001	0.029122986	-0.0871144882	0.0839758352	0.053776638700000004	0.0241724376	0.024241615299999998	0.2355597686	0.014709721299999999	-0.0294623267	-0.0571164678	-0.11607313	0.12432850359999999	-0.012750803100000001	-0.026134432599999997	-0.1620171222	-0.0600540766	-0.1638101084	0.0428525728	-0.09375417050000001	0.0725773867	0.1319139382	0.1877808782	0.049963181100000004	-0.1494246706	-0.0634917882	-0.0280167032	-0.0720421405	-0.14042458160000001	0.20691364510000002	0.1130687175	0.0746193803	-0.0201781572	-0.14472429650000002	-0.09352647359999999	0.1746033916	0.071611149	0.0504283453	0.088660696	-0.0188754223	0.025550980600000002	0.0328864501	0.0420857565	0.0494240325	-0.029581913199999997	0.1277212149	-0.0304268773	0.1618280956	0.0879211058	0.1192923906	0.0331526004	-0.0321651575	0.0594557558	0.0238848659	0.1362953875	0.0100111751	-0.0865852339	-0.1081265492	0.0703923703	-0.0169396104	0.011547000000000005	0.0047704000000000045	0.00013333320900000013	2.2756716160000047e-05	-0.0952401	0.022508900000000002	0.00907067664801	0.0005066505792099999	0.0890177	0.020386100000000004	0.007924150913289999	0.00041559307321000015	-0.00909478	-8.64300000000002e-05	7.470144900000033e-09	8.27150232484e-05	0.000262079	-2.551699999999997e-05	6.511172889999982e-10	6.868540224100001e-08	0.00184582	-9.506000000000012e-05	9.03640360000002e-09	3.4070514724e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
32613.7421875	-284.45703125	80915.80262756348	1063656179.4727172	21861.853515625	-28.208984375	795.7467994689941	477940639.13864523	21268.36328125	-90.541015625	452343276.66322327	8197.675510406494	1.618707	25.912239000000003	0.10156439	-0.0069784629	-0.060427925	-0.0782332787	0.0523582603	0.0544384482	0.031150877599999998	0.1139764305	0.0177425454	-0.3292690289	-0.3359888089	0.0317251743	-0.026441513399999998	-0.0605602867	-0.0252986713	0.0919078325	-0.074915581	-0.1035870268	-0.0227598696	0.0500029691	-0.0925647377	0.0089380215	0.07827085219999999	-0.4005419853	0.0690696041	0.082851565	0.1173820309	-0.20225761949999999	-0.0810966756	-0.013302915700000001	0.0522576018	0.032754631299999996	-0.1717840711	-0.046981247000000004	0.022458685	-0.0997596774	-0.0455636412	0.09465841300000001	-0.06812085450000001	-0.048016789000000004	-0.0202407455	0.06958046	-0.0171750974	-0.0472579214	0.0920000546	0.0231798748	0.0681015013	-0.0171116717	0.1401160499	0.1979383931	0.39306424100000004	0.0291950832	-0.1226814999	0.020882153799999997	-0.0330724519	0.063270233	0.1002166951	-0.0901991109	-0.1185619852	0.0300406231	0.0057531857	0.11509774960000001	0.0908158487	-0.013617723799999999	-0.243174965	0.21133286269999998	-0.17220363170000005	-0.23149669280000001	0.1425468555	-0.0068254095999999995	0.0247048136	-0.007443899499999998	-0.0935130649	-0.1366124357	0.096738208	0.0034415177	-0.0884797788	0.130060684	0.1130559811	-0.0354276721	-0.0693153418	-0.0170138958	-0.1093977275	0.0749359284	-0.025306205099999996	0.00669611	-0.004850890000000004	4.48378891321e-05	2.3531133792100048e-05	-0.147867	-0.05262689999999999	0.021864649689000003	0.002769590603609999	0.10128	0.01226229999999999	0.0102576384	0.00015036400128999976	-0.00958544	-0.0004906600000000004	2.407472356000004e-07	9.18806599936e-05	0.000262115	3.599999999997052e-08	1.2959999999978773e-15	6.8704273225e-08	0.00199161	0.00014579000000000005	2.125472410000001e-08	3.9665103921e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
32663.8671875	50.125	2512.515625	1066928219.6426393	21907.36328125	45.509765625	2071.138767242432	479932565.9366608	21348.5703125	80.20703125	455761454.3877564	6433.167861938477	1.461466	23.395132	0.09981767	-0.020995149900000003	-0.0331981648	0.1617951353	0.0156657695	0.17364222149999994	0.0797874121	-0.0127399949	0.1685825639	-0.1150093771	-0.27112222280000003	0.07396089110000001	-0.1704630094	-0.09344345679999999	0.0451744616	-0.0246098485	-0.0192852148	-0.0317558369	-0.09567331800000001	-0.0006658617	-0.12060892990000001	0.1475456816	-0.0130813899	-0.0746450116	0.10753800529999999	-0.04662962440000002	0.0013036807	-0.07542092339999999	0.10339827	-0.1084580699	0.08553272529999999	-0.067910032	0.057047980400000003	0.0935516663	-0.0116437911	0.1597814101	0.035824420600000004	0.0873067631	-0.0481279904	0.0039483834	0.0043350761	-0.016059274499999998	0.06851184540000001	0.08972435320000001	-0.0686605308	0.0160633522	0.17022662079999998	0.056522317999999995	-0.0304093185	0.2209485328	0.2099402762	0.0632564932	-0.1971883884	0.1302288586	0.07870083679999999	-0.0395692718	0.09031879470000001	0.08915150349999999	-0.0366106704	0.1275649398	0.0395068616	-0.1033810308	-0.0600658625	-0.057956352	-0.0793690259	-0.030495761	-0.11337991210000001	-0.059489731399999995	-0.0084183084	-0.1334580183	0.0887583344	0.09350913960000001	0.0771860477	-0.0411842173	-0.0820765951	-0.07287633610000001	0.0248388365	-0.0720841207	-0.062275233099999994	0.0970363964	-0.10049582380000001	-0.024364548700000002	-0.110609665	0.07931719200000001	-0.0335495105	0.00653894	-0.00015716999999999988	4.27577363236e-05	2.4702408899999962e-08	-0.203416	-0.05554900000000002	0.041378069056000014	0.0030856914010000016	0.088407	-0.012872999999999996	0.007815797648999999	0.00016571412899999988	-0.00968624	-0.00010079999999999985	1.0160639999999969e-08	9.38232453376e-05	0.000262115	0.0	0.0	6.8704273225e-08	0.00251558	0.0005239699999999999	2.745445608999999e-07	6.328142736399998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32828.046875	164.1796875	26954.969787597656	1077680661.6271973	21884.51171875	-22.8515625	522.1939086914061	478931853.16810614	21375.75390625	27.18359375	456922855.0605621	738.9477691650391	1.498973	23.995539	0.17981400999999994	-0.0741387285	0.08600802910000001	-0.08407952630000001	0.0409129778	0.0541640209	-0.07307654549999999	0.048002091600000005	-0.1095614311	0.1429137411	-0.0280201777	0.1476357899	-0.00030832669999999996	-0.12422713560000001	0.0041667857	0.047669064000000004	0.0354659031	-0.0345371222	-0.057733176500000004	0.0254604155	-0.13187314949999998	-0.1581549928	0.1032881085	0.2138589954	0.0786304935	0.07154037469999999	0.190575242	-0.0425602213	-0.0243513437	-0.010619553	0.1050825422	-0.016830601599999998	-0.0136991788	0.10200509279999999	0.083684941	0.0787530158	0.030218275699999998	-0.023507459799999998	0.0568258263	0.113722965	-0.0801996876	-0.026881096400000002	-0.1413239984	0.0503716906	-0.0135652665	0.0309077599	0.053108160300000005	-0.0792315044	-0.0083179742	-0.155899634	-0.028445861800000007	-0.049867553200000005	-0.1822843921	-0.0259744958	0.0824728716	0.06813582110000001	-0.023306627000000003	0.0008615071000000001	-0.08042421599999999	0.11071341609999999	-0.153288246	0.0044284695	0.050204841900000005	-0.21681814160000001	-0.0005986545	-0.08477530230000001	0.1136440768	0.1281175452	0.21749979519999998	-0.1201672469	-0.0725978723	0.0064560742	0.09295268849999999	0.025075739700000002	-0.1071356979	-0.0605344912	-0.0754333442	0.0654338765	-0.028890639500000002	-0.014179653	-0.0864278348	0.1324399641	-0.1117617054	0.0835266722	-0.041629366099999995	0.00936655	0.0028276099999999995	8.773225890249999e-05	7.995378312099997e-06	-0.110256	0.09316000000000002	0.012156385535999998	0.008678785600000004	0.055753599999999987	-0.032653400000000006	0.00310846391296	0.0010662445315600005	-0.00908913	0.0005971099999999997	3.565403520999996e-07	8.261228415690001e-05	0.000262115	0.0	0.0	6.8704273225e-08	0.00208923	-0.0004263499999999998	1.8177432249999984e-07	4.3648819929000015e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32786.1484375	-41.8984375	1755.4790649414062	1074931529.3657837	21850.947265625	-33.564453125	1126.5725135803225	477463896.4051247	21267.041015625	-108.712890625	452287033.560276	11818.492588043213	1.12707	18.04213	0.14694487499999986	-0.09705400439999999	0.0146844077	-0.0865917873	0.0610308128	-0.0328266814	-0.0996011323	0.1195854128	-0.0417070857	0.09646264189999999	-0.0633774069	-0.0164229932	0.06800324099999999	0.018035193799999998	0.1476775835	-0.0723686488	0.0040915952	-0.1021315888	0.0324756199	0.08207577370000001	0.0021525007	0.18521706579999997	0.065906532	-0.011808891200000001	-0.055878229800000005	0.0483817393	0.0157970436	0.0394202796	-0.022335175099999997	-0.1525564777	0.1161082919	-0.0574479713	0.18558766420000009	0.0588941263	0.0583587682	-0.059608656100000004	-0.0033808055	-0.1630363043	0.058658595599999995	0.0017952566	-0.12255401519999999	-0.008254179399999999	-0.0576399658	-0.0344466383	0.1231468369	-0.0503392428	-0.021751208799999998	-0.1215407988	0.0227280538	-0.07800218860000001	0.0257952021	0.0366321973	-0.0057506727	-0.0392023719	0.0110391262	-0.024066639700000003	0.1503413075	0.0086995609	0.09982747310000001	0.0545487217	0.20897070399999998	-0.0312527814	-0.0928695051	-0.0667115775	-0.0040860317	0.0785787142	0.006956190300000001	0.0420537741	0.005738139200000001	-0.1466329774	-0.0347682071	0.06353850280000001	0.0825247029	0.2414690561	-0.0112992947	-0.0122954384	-0.12612800970000002	-0.0369712501	-0.0294315066	0.0018514545000000002	0.054674557400000004	0.058600445	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	0.016538899999999995	0.007172349999999996	0.00027353521320999983	5.1442604522499936e-05	-0.07885	0.03140599999999999	0.0062173225000000006	0.0009863368359999992	0.111729	0.0559754	0.012483369440999998	0.0031332454051600004	-0.00990962	-0.0008204899999999984	6.732038400999972e-07	9.820056854439997e-05	7.54325e-05	-0.0001866825	3.4850355806249993e-08	5.69006205625e-09	0.00212988	4.064999999999971e-05	1.6524224999999768e-09	4.536388814399998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32502.783203125	-283.365234375	80295.85605239867	1056430915.9493445	21828.375	-22.572265625	509.50717544555664	476477955.140625	21187.00390625	-80.037109375	448889134.5234528	6405.938877105713	1.372459	21.970312	0.11209529	-0.0617238231	-0.1709950465	-0.055344797800000005	0.00451113	-0.10787252380000001	0.05840422360000001	0.031048907400000002	-0.037930122999999996	0.0911710224	-0.06571769870000001	0.013325817299999999	0.0323717476	-0.080305825	-0.0632032335	-0.0923986118	-0.0777812737	0.066369712	0.1407035593	0.0575127536	-0.1452810179	0.08317078879999999	-0.12419451599999999	0.05940716610000001	0.0285402896	0.0045660418	0.0678117436	0.0823148887	-0.0194666573	-0.23812858260000005	-0.0857298502	0.0152290545	-0.0157757202	-0.057190068399999995	-0.0119535056	-0.0509720769	0.05120061	0.0193165738	0.064921949	-0.1451464407	-0.0635157432	0.1752955564	0.0197583098	-0.0059106151	0.0630023245	0.044234915199999995	-0.09772062699999999	0.043348493700000004	0.0137871048	-0.0665291221	-0.0197032608	0.0798483277	-0.0926558308	-0.0944092991	0.0722271414	-0.13960230880000002	-0.0224769862	-0.0303430105	-0.1014858401	0.0011036007000000002	0.1475759247	-0.20190483239999998	0.023207699900000003	-0.0084906664	-0.0357697973	-0.0364204416	0.0995966657	0.017461379699999998	-0.0221887536	-0.0705541946	0.0065067949	0.0296533666	-0.1760307723	0.1144357467	-0.0086912564	-0.0753153147	-0.0098385664	0.08581539980000001	0.1299393853	0.1516457357	0.13146273630000002	0.1408723841	-0.1138836324	0.09139420710000001	-0.0571422589	0.0151292	-0.0014096999999999946	0.00022889269264000006	1.9872540899999853e-06	-0.16734300000000002	-0.08849300000000003	0.02800367964900001	0.007831011049000003	0.123058	0.011328999999999992	0.015143271363999997	0.00012834624099999982	-0.0100431	-0.00013348000000000006	1.7816910400000014e-08	0.00010086385760999997	2.6550700000000007e-05	-4.8881800000000004e-05	2.38943037124e-09	7.049396704900002e-10	0.00216479	3.491000000000041e-05	1.2187081000000286e-09	4.6863157441000006e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32608.09375	105.310546875	11090.311283111572	1063287778.0087893	21875.318359375	46.943359375	2203.6789894104004	478529553.32400894	21252.92578125	65.921875	451686854.2633209	4345.693603515625	1.309625	20.964455	0.08879446499999992	-0.0673433218	-0.1418640661	0.1354008105	-0.007480211800000002	0.0192323403	-0.0056923532	0.0710215702	0.1031588416	0.234355714	0.028221240699999997	-0.10335053429999999	-0.1959106207	0.007559942900000002	-0.10684116960000001	0.0368085648	-0.0414432401	-0.17339964030000002	0.2352445255	-0.0932087184	-0.0110421582	-0.0601043229	-0.053236206200000004	-0.029696678100000002	-0.1032889084	-0.0378068796	-0.021891964500000003	-0.0005117858999999999	-0.09342402550000001	-0.1175238633	0.12048285060000001	-0.0150930529	0.044452122999999996	0.0162997567	-0.0026727190999999996	0.0106511347	-0.1187108975	-0.0213602087	-0.07315486660000001	0.10152922539999999	-0.0674263833	0.047980064100000004	0.16248689730000002	0.07652856870000001	0.0152767378	-0.0559585	0.0210204062	-0.0322043054	0.0038462642	-0.016215725900000002	-0.23098233699999998	0.2340089314	-0.0781427034	0.1538137255	0.0558732845	-0.0114751701	0.0501023653	-0.2224806691	0.025201950299999998	-0.1344023339	-0.0057576249	-0.09699087880000001	0.0140322188	0.0036475659999999997	0.10310338390000001	0.0732639331	-0.0361309413	-0.0673957503	0.027250671299999998	-0.12407557529999999	-0.1055351892	-0.0045804456	-0.0085178198	0.0495333411	0.0855784919	0.0699116295	-0.0518047821	-0.0276461086	-0.13835380630000002	0.0179275844	-0.0904217209	-0.0100394351	-0.1148523699	0.0950352225	-0.0644997188	0.015961000000000003	0.0008318000000000022	0.0002547535210000001	6.918912400000039e-07	-0.120307	0.047036000000000015	0.014473774249	0.002212385296000002	0.120081	-0.002976999999999993	0.014419446561	8.862528999999962e-06	-0.00962291	0.0004201899999999991	1.7655963609999927e-07	9.26003968681e-05	0.000293794	0.0002672433	7.141898139489e-08	8.6314914436e-08	0.00223635	7.155999999999958e-05	5.120833599999942e-09	5.0012613224999984e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32818.109375	210.015625	44106.56274414063	1077028302.9494631	21881.05078125	5.732421875	32.86066055297852	478780383.2916413	21382.375	129.44921875	457205960.640625	16757.100234985348	1.556236	24.912209	0.10999615	0.22376299870000002	0.047532874100000004	-0.0537622404	-0.048882727699999996	0.0767178005	-0.1929005094	-0.0336929036	-0.0695149606	-0.17430150530000002	-0.0377185681	0.0698632107	-0.0773625935	0.012495358	-0.19448444920000002	0.0287493884	-0.1455135866	-0.0727450172	-0.0098254485	-0.070370831	-0.0770159698	-0.015646857	0.0394383481	0.0981438328	0.1636480116	0.0881696621	-0.0291066146	-0.0535217574	0.0893287461	0.0631725582	-0.0186699124	-0.0541543632	0.0029189643	-0.1093061357	0.0870358302	-0.005715119499999999	-0.09685012289999999	-0.1395231347	0.1331723883	0.0456658313	0.2292892325	-0.0240572244	-0.090075431	-0.0789386475	-0.0121018624	-0.2240742609	0.0770354023	-0.1670471186	-0.0052653532	0.0302148435	0.1079040057	-0.054911822400000004	-0.058006322400000004	-0.0264966774	-0.051874997199999995	-0.0300858315	-0.0082695559	-0.1250527214	-0.20437589609999998	-0.046023819699999996	-0.1877272146	0.0018665429	-0.0768654676	0.026668393399999997	-0.1372908119	-0.10113503439999999	-0.0512311496	0.1214322687	-0.0018520899	0.1020346357	0.0791917938	0.010892011399999998	0.0071489786	0.0042363182	0.0249022198	-0.0385500207	-0.16222430470000002	-0.0093214485	-0.1120701908	-0.0999975744	0.0687167054	-0.0078589113	-0.11575891279999999	0.0984704127	-0.07154294259999999	0.0152565	-0.0007045000000000037	0.00023276079225	4.963202500000054e-07	-0.167129	-0.046822	0.027932102640999996	0.0021922996840000003	0.14085899999999998	0.02077799999999999	0.019841257881	0.0004317252839999996	-0.0103211	-0.0006981899999999996	4.874692760999994e-07	0.00010652510521	0.000210201	-8.359300000000002e-05	6.987789649000004e-09	4.418446040099999e-08	0.002184300000000001	-5.204999999999923e-05	2.7092024999999207e-09	4.771166490000001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
32728.541015625	-89.568359375	8022.49100112915	1071157397.011448	21891.0703125	10.01953125	100.39100646972656	479218959.4268189	21360.841796875	-21.533203125	456285562.271122	463.67883682250977	1.409025	22.555655	0.07210425000000001	-0.0201415288	0.0821769659	-0.042365124299999994	-0.0549716416	0.1343271335	0.1100367504	0.0625780106	-0.07211733299999999	-0.0299295079	0.104804196	-0.0017049551999999998	0.0184636827	-0.1026344927	-0.0763941388	-0.12120789359999999	0.0075945856	-0.021471943599999998	0.0388814831	-0.02032431	0.1332448457	0.1512435603	0.041850576800000004	0.09700008439999999	-0.0842421908	-0.1776350798	0.0710905905	0.053587605700000006	0.07501880650000001	0.14196514130000001	-0.0276198386	0.0604649122	-0.0594938294	-0.0941599491	0.0038930317999999998	-0.0601687296	-0.0187688131	0.0336854548	-0.0133323537	0.0425449714	0.0016584596	-0.0481716938	0.0105278804	-0.10171246029999999	-0.0352985711	0.19554842460000002	0.1469065368	0.09026912599999999	0.10897074009999999	-0.0469326533	-0.0353270826	-0.05761436950000001	0.0264724659	-0.0722600729	0.080748967	-0.12216415300000001	-0.0253659843	-0.0583152775	0.0918814186	-0.0206837477	0.0348764235	0.07684143	-0.1737776868	0.0635147379	0.0908337343	-0.11874503800000001	0.13615197710000002	-0.0929341932	-0.0491588656	0.0993436029	0.0070596971999999985	-0.09678964539999999	0.0432408742	-0.1010702557	0.1120167624	-0.019987351599999998	0.0120151777	0.1294545894	-0.0028119694000000002	-0.0320186638	-0.039932177400000005	0.0566264097	-0.1166027702	0.10169233800000001	-0.07823761629999999	0.0216628	0.0064063	0.00046927690383999994	4.1040679689999996e-05	-0.130277	0.036852	0.016972096729000002	0.0013580699039999998	0.156697	0.01583800000000002	0.024553949808999997	0.0002508422440000006	-0.0102248	9.630000000000057e-05	9.273690000000106e-09	0.00010454653504	0.00022368	1.3479000000000025e-05	1.816834410000007e-10	5.00327424e-08	0.00233468	0.00015037999999999944	2.261414439999983e-08	5.4507307024e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33142.30859375	413.767578125	171203.60870742798	1098412618.923355	21922.52734375	31.45703125	989.5448150634766	480597205.1374664	21345.48828125	-15.353515625	455629869.96498114	235.73044204711914	1.515831	24.265402	0.3425593	-0.1130981442	0.1097852659	-0.0497879986	-0.015343438700000003	0.21307742359999998	-0.11461412039999999	0.3736854813	0.058390673899999995	-0.0429384665	0.0824737898	-0.0167352013	0.0877916117	0.2947030108	0.2290475466	-0.0619052447	-0.0012253642	0.0267110927	-0.0989963422	-0.044584238600000006	0.0454523175	0.030140772000000007	0.22634596710000002	-0.0714423094	0.0707011727	-0.024477389199999998	0.037179811	-0.049596137699999994	-0.0555103129	-0.0910303842	0.01322449	0.0378445368	-0.067575437	-0.0954239865	0.004789440900000001	0.0534423648	0.09072789740000001	-0.0071752403	0.010261325699999999	0.1375555115	-0.19482558690000001	-0.1851203385	0.006901105699999999	-0.2057792121	0.26468110899999997	-0.38615453920000004	0.22807248440000005	-0.2017733632	0.2669543861	0.06285280900000001	-0.05645232980000001	-0.0230215447	0.11670012699999999	0.031223151499999997	-0.21295578	-0.0038671690999999998	0.1561753832	0.1924752645	0.1653994984	-0.0359564067	0.1137544591	0.020456048600000002	0.026846444900000002	-0.2761495811	0.0108821999	0.036071917599999996	-0.0346252556	-0.0241275051	0.0443172724	-0.0123037463	0.0011983502	-0.07739534940000001	0.0078819106	-0.09759029609999999	-0.0646047656	-0.044078549800000005	0.0532481738	0.037436062400000004	-0.05856191650000001	-0.0751900424	0.0715999325	0.0197363391	-0.1173834851	0.1046940202	-0.0845511243	0.024716	0.003053199999999999	0.0006108806559999999	9.322030239999994e-06	-0.336087	-0.20581	0.11295447156899995	0.042357756099999984	0.246413	0.08971600000000003	0.06071936656900001	0.008048960656000003	-0.00985665	0.0003681499999999994	1.3553442249999955e-07	9.71535492225e-05	0.000346322	0.00012264199999999998	1.5041060163999996e-08	1.19938927684e-07	0.00194587	-0.0003888100000000001	1.5117321610000004e-07	3.7864100569e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
