csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50
36352.8046875	-243.4765625	1321526408.647522	59280.836486816406	26222.59765625	-6.46875	41.8447265625	687624627.841568	25471.673828125	-8.935546875	648806167.6063881	79.84399795532227	1.4197030000000002	22.903797	0.07265370500000001	0.054076555899999997	0.0749095164	0.024961116800000002	-0.1277304866	0.0005640323	-0.037743623399999995	0.0499185428	-0.0192494845	0.021477954100000002	-0.052422310800000003	0.1338535058	-0.10934872699999999	-0.0162601083	0.16642127810000001	0.0986487347	-0.1023286483	0.0023532201	0.051477854	0.1311594277	-0.0023713286	-0.0643192961	-0.0125177072	-0.0282496243	-0.13710913449999998	-0.0219223107	0.15555104990000002	0.0387426634	-0.0051097639000000005	-0.0805373619	-0.0560024846	-0.0246527235	0.0346655874	-0.0212749369	0.0536870783	0.0767083152	0.0293802478	-0.0280300193	0.0081891673	-0.1146571091	0.0281369373	-0.0354092942	0.0927924185	-0.0188264086	-0.0442809489	-0.0597844222	0.1104452923	0.1261417974	0.0387370555	0.0313898072	0.1468769231	0.1522931337	-0.019479844	-0.07641337620000001	0.09563241439999999	0.020611469099999998	-0.0164013375	0.0717604146	-0.011997361399999998	-0.2121020005	-0.018772016000000002	0.08159422549999999	-0.0338916041	-0.0096015773	0.055653906399999994	0.0500451885	-0.04849273690000002	-0.0390168087	0.0528436038	0.062080407000000004	-0.0583888207	-0.1216419777	-0.00600729	0.00354373	3.60875331441e-05	1.25580223129e-05	-0.10186	-0.0235283	0.0103754596	0.0005535809008900001	-0.0424691	-0.023987599999999998	0.0018036244548099995	0.0005754049537599998	-0.00548984	0.00023923999999999994	3.01383432256e-05	5.723577759999998e-08	0.00232911	0.0001924100000000005	5.4247533921e-06	3.7021608100000187e-08	-9.91734e-05	2.3149999999999942e-07	5.3592249999999717e-14	9.835363267560001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36567.7421875	214.9375	1337199768.6914673	46198.12890625	26238.75	16.15234375	260.8982086181641	688472001.5625	25490.240234375	18.56640625	649752347.20615	344.71144104003906	1.517332	24.478823	0.06593698999999999	-0.0721540437	-0.0525768975	-0.0661806742	0.066316312	-0.0152480007	-0.034099572	-0.0462698262	-0.0461183804	-0.0626347134	0.0091985419	0.043643613600000006	0.1726302348	-0.0019042436	0.0862210998	0.10040677519999999	-0.1212109467	0.13633303730000002	-0.0295388614	0.1412812668	0.0629976253	0.0007363505	-0.050032718600000005	0.0425536419	0.0434058513	-0.031116407599999996	0.0218261102	0.0513794355	-0.11339000960000001	-0.0842140876	-0.0003429582	0.06658476099999999	-0.031000356099999998	-0.006956792	-0.0605383075	-0.0554213566	-0.0741683196	0.0399303071	0.1468309387	0.0621404366	-0.0246644811	-0.0508722507	-0.0137672279	-0.061411852300000014	-0.0579993681	0.0702417386	0.06913818349999999	-0.17332220899999998	-0.0292426886	-0.028884024700000007	0.1462235294	0.1162741597	0.1075423541	-0.11227274179999999	0.0763625674	0.052240418899999995	0.0174991156	-0.0455111842	0.0240281486	0.0117821798	-0.0775334655	0.0382702359	0.0042875145	0.057061087999999996	0.0917618583	-0.0263293715	-0.0165643034	0.0307800232	-0.10572997880000001	0.0596274776	-0.0632943475	-0.1216419777	-0.0134228	-0.007415509999999998	0.00018017155983999995	5.4989788560099974e-05	-0.111884	-0.010023999999999993	0.012518029456	0.00010048057599999984	-0.0184043	0.024064799999999997	0.00033871825849000013	0.0005791145990399997	-0.00581117	-0.0003213299999999999	3.37696967689e-05	1.0325296889999991e-07	0.00249211	0.00016299999999999995	6.2106122521e-06	2.6568999999999985e-08	-0.000103497	-4.323600000000007e-06	1.8693516960000066e-11	1.0711629009e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36339.51953125	-228.22265625	1320560679.7621002	52085.580825805664	26236.833984375	-1.916015625	3.6711158752441406	688371457.5236549	25485.173828125	-5.06640625	649494085.0497475	25.668472290039066	1.503971	24.263287	0.035348460000000005	0.1011390415	0.051166591799999994	0.021318983399999998	-0.08020078950000001	-0.043168113099999995	0.0197894889	0.0590901951	0.1011753648	-0.0725799515	-0.11840768509999999	0.11653222099999999	0.0036126510999999997	-0.0496936847	0.036326651200000004	0.0465234113	-0.0053102265	-0.1995069971	0.0011266614	-0.0431372224	0.2128658318	0.0449841171	-0.13908449	-0.0799609562	-0.010460244300000001	0.033842703599999996	0.051297800000000005	0.0579048847	0.0059414971	0.09832462	0.0738483994	-0.1010106617	-0.1706058909	0.045415213499999996	0.10282059439999999	0.0507648167	0.018692562700000002	-0.1106417092	0.08509502	-0.084906081	-0.0412563382	0.009077991700000001	0.0011978353	0.0009345442	-0.1346331008	-0.1588084004	0.061093396200000004	0.0305226518	-0.026124170899999997	-0.0026348809000000003	0.0006445181	0.0470599353	-0.171421143	-0.036667393900000005	-0.1398519003	0.1561342034	0.0837731858	-0.10319409859999999	-0.1383874555	0.014266744	0.012228038799999999	0.0466624493	-0.010046789300000001	0.0233153427	-0.1295153021	-0.0027021107	0.0605744996	0.0952192576	-0.0963895662	0.0571422589	-0.0680627927	-0.12104935019999999	-0.00182324	0.011599559999999998	3.3242040976e-06	0.00013454979219359995	-0.10478	0.007103999999999998	0.010978848400000001	5.0466815999999986e-05	-0.0183809	2.339999999999981e-05	0.00033785748481000014	5.475599999999911e-10	-0.0058449	-3.3730000000000045e-05	3.4162856009999994e-05	1.137712900000003e-09	0.00219341	-0.00029870000000000027	4.811047428099999e-06	8.922169000000015e-08	-0.000103497	0.0	0.0	1.0711629009e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36653.7265625	314.20703125	1343495670.918518	98726.05848693848	26265.759765625	28.92578125	836.7008209228516	689890136.065525	25506.7734375	21.599609375	650595491.1919557	466.5431251525879	1.47882	23.857517	0.05372946000000002	-0.1123657209	-0.014861886000000001	-0.0321451542	0.08862717699999999	-0.0863993419	0.059176244100000004	-0.0759105693	-0.1044672691	-0.04351240309999999	-0.1342324783	0.010960733600000001	-0.1697819117	-0.04183257	0.1228671898	-0.0008114786	-0.11216006390000001	-0.0268529269	0.0577597986	0.08519502970000001	0.1414320177	-0.030653667599999997	-0.0774992862	0.1252146083	-0.0038251787	-0.0124548345	-0.1911463984	-0.0995711564	-0.0193690379	-0.08019544990000001	0.09095149289999999	0.1413690165	0.0803350492	-0.07069326940000001	-0.10813689060000001	-0.0029343573	-0.031588475899999996	-0.0623763124	0.059167861100000003	0.0562763527	-0.1109952628	0.0151704707	-0.0363968607	-0.20416536670000002	0.047552925999999995	-0.0010053534	0.0304449558	0.1669329488	0.0365797331	0.0730722884	0.040693009100000004	0.1456071886	-0.056700706399999995	-0.0843258601	0.051915042800000005	0.17068634929999998	-0.00010764709999999999	-0.10382179220000001	0.130342814	0.0423126437	-0.00862738	-0.1498980165	0.1363344921	-0.0175156154	0.1185298656	-0.009917485699999999	0.10124723070000001	0.035530407	0.1657677883	0.0546260966	-0.0726838291	-0.1198669825	-0.0194004	-0.01757716	0.0003763755201600001	0.0003089565536656001	-0.123716	-0.01893600000000001	0.015305648656000002	0.0003585720960000003	-0.0252082	-0.006827299999999998	0.00063545334724	4.6612025289999966e-05	-0.00603029	-0.0001853899999999997	3.63643974841e-05	3.436945209999988e-08	0.0022158	2.239000000000017e-05	4.909769639999999e-06	5.013121000000076e-10	-0.000103497	0.0	0.0	1.0711629009e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36365.62109375	-288.10546875	1322458397.534195	83004.76112365723	26206.759765625	-59.0	3481.0	686794257.4131813	25489.03515625	-17.73828125	649690913.1965486	314.6466217041016	1.3608920000000002	21.955013	0.11335639999999997	0.1339499261	-0.0156220356	0.0127518645	-0.1470610532	-0.0019191784	0.0289367901	0.0695794991	0.0793511446	-0.0671087614	-0.06251441190000001	0.0755310613	0.0433413166	0.0423171561	-0.1090113752	0.1103061095	-0.0620830201	-0.0514087728	0.019923987	0.11759791689999999	-0.0004915689	0.0366790965	0.10148605769999999	0.144318607	-0.0497157225	0.0368555612	-0.1352912643	0.024707196400000003	0.0645761597	-0.0546765025	0.0810895339	0.0005154002999999999	0.0476798789	-0.0645936871	0.11875258009999999	-0.0127290881	0.014636296399999997	-0.1394423618	0.1276208797	-0.1370385951	0.0202487489	0.02534754	0.0084288516	0.0288690426	-0.09613548179999999	-0.1290241727	0.06523537139999999	-0.0552554105	-0.023480784100000002	-0.1730849702	-0.0008536241999999999	0.05224259480000002	-0.025936348300000002	-0.023813244700000003	0.0746836916	-0.013361785800000001	0.053127201	0.0816493382	0.1371739208	0.08131546190000001	0.0778297153	-0.07295895150000001	0.1472565478	-0.0296738454	0.017101942	0.005776913000000001	-0.0168898475	-0.0108522658	0.1205915058	0.0520803533	-0.0771474486	-0.1181006348	-0.0153487	0.004051700000000003	0.00023558259169	1.6416272890000016e-05	-0.0578113	0.06590470000000001	0.0033421464076900005	0.004343429482090003	-0.0325299	-0.0073216999999999996	0.00105819439401	5.360729089000001e-05	-0.00560216	0.00042812999999999966	3.13841966656e-05	1.8329529689999968e-07	0.00205564	-0.0001601599999999999	4.2256558096e-06	2.565122559999997e-08	-0.000236773	-0.00013327600000000002	1.7762492175999998e-08	5.6061453529e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36602.3828125	236.76171875	1339734427.5527954	56056.1114654541	26235.568359375	28.80859375	829.9350738525391	688305047.1394386	25515.017578125	25.982421875	651016122.0120277	675.0862464904785	1.363272	21.993414	0.14405168999999998	-0.1072622656	0.0246684747	-0.0033433609999999996	0.0449605137	-0.0097499561	0.06799530919999999	-0.0759414091	-0.0086573876	0.076215995	-0.0209741884	-0.015322799599999999	-0.0576579175	-0.0641345591	-0.07951913070000001	-0.012464303999999999	0.1686569732	0.0922771536	-0.0166680481	0.0135799127	-0.0969925893	0.019534043100000002	0.2032602468	-0.1497291324	0.077045313	0.0192509841	-0.050297965599999994	-0.0119528751	-0.0999827584	0.1760455492	0.0193185448	-0.1047255226	0.0071443016000000015	-0.0926404045	-0.1226014546	0.0374801251	0.023873932	-0.1167917225	0.0259493998	0.0401682659	-0.025365276099999997	0.0583238583	-0.0704526805	-0.0005058226	0.1267319977	-0.0015171018	-0.0159260047	0.0713126916	-0.1244058615	0.0489588517	-0.0243731294	-0.155374767	0.0927414503	0.0409164977	0.0611814225	-0.07377242190000001	-0.0785565693	0.1766058452	-0.0830020773	0.0655694164	0.0068646856999999995	-0.0622252328	-0.15715264210000002	0.06114730860000001	-0.1303844001	-0.06326611230000001	0.0607645	-0.0044605257	-0.048975226100000005	0.049506407599999996	-0.0814439838	-0.11575891279999999	-0.00857446	0.006774239999999999	7.352136429160001e-05	4.589032757759999e-05	-0.133431	-0.07561969999999997	0.017803831760999998	0.005718339028089998	-0.0780396	-0.0455097	0.00609017916816	0.0020711327940899998	-0.00544939	0.00015277	2.96958513721e-05	2.33386729e-08	0.00188827	-0.00016737000000000002	3.5655635929000007e-06	2.8012716900000005e-08	-0.000233952	2.820999999999992e-06	7.958040999999957e-12	5.4733538303999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36449.49609375	-152.88671875	1328565765.4882965	23374.3487701416	26223.99609375	-11.572265625	133.91733169555664	687697971.1250153	25492.013671875	-23.00390625	649842761.0470619	529.1797027587892	1.215907	19.616001	0.14217418999999998	0.0231752323	-0.11080999710000004	-0.0729062088	0.05165068019999999	0.0230440435	-0.0016397778	0.069553637	0.037952395	-0.11090172390000001	0.0896761341	-0.01394107	-0.1128630794	-0.0606478064	0.0655744317	-0.1648085741	0.11074059789999999	0.1561242932	-0.0633248858	0.0517537438	0.0565238699	-0.0426580013	0.062303694699999995	0.0662374894	0.1400716765	-0.1138931576	0.0765960288	-0.0519356407	-0.0220842106	-0.050954365700000004	-0.0408568301	0.04826741	0.0337713106	-0.11432608550000001	0.030966629199999998	-0.11547794759999999	-0.0618852482	-0.0734197903	-0.07982698	0.053468944500000004	0.0165600808	0.0081190486	-0.0071772087	0.0330638438	-0.1326173812	0.012477256200000002	-0.0629185936	0.11695937630000001	0.0001750142	0.1382610484	-0.0688824893	-0.0605393865	0.18249427399999998	-0.0317945952	-0.0124432433	0.0795294987	-0.060351279199999996	0.0284501588	0.0626227961	0.0457282076	-0.0504107413	0.05182014309999999	-0.0463619567	0.0657819253	0.0948083943	0.0215127799	-0.0460290462	0.15573659380000002	-0.0375814368	0.0469056533	-0.08556412949999999	-0.11285322490000001	-0.0193502	-0.01077574	0.0003744302400400001	0.0001161165725476	-0.0710297	0.062401299999999986	0.00504521828209	0.0038939222416899994	-0.0796868	-0.0016472000000000017	0.0063499860942400005	2.713267840000005e-06	-0.00458039	0.000869	2.09799725521e-05	7.55161e-07	0.00204393	0.00015565999999999974	4.177649844899998e-06	2.4230035599999918e-08	-0.000556291	-0.000322339	1.03902430921e-07	3.09459676681e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36332.68359375	-116.8125	1320063897.1235507	13645.16015625	26188.3515625	-35.64453125	1270.5326080322266	685829757.5610963	25465.474609375	-26.5390625	648490397.0807228	704.3218383789062	1.4811530000000002	23.895164	0.06750161	0.05859862480000001	0.0972589644	0.0359494904	-0.0306752312	0.08854027490000001	0.014382151599999999	0.030059958900000006	0.025052951	0.0059659974	-0.029561553799999998	-0.0167299609	-0.1025577413	-0.1013943302	0.061838781100000004	-0.024219262000000002	0.12812083929999998	0.0370051606	-0.050254645099999995	0.0685446259	0.0217721517	-0.3081310529	0.0653505325	-0.05094778639999999	0.0338099158	0.0567789992	-0.0536995972	0.11687433400000001	0.1226431209	-0.1760286381	-0.053628548	-0.051675449299999995	0.06318335230000001	0.10089209210000001	0.0640808294	0.08112893	0.048067910400000004	-0.0052930155000000005	0.0513086769	-0.009414426	0.09056580619999999	0.031539427	-0.0007476383999999999	0.0221639486	-0.0280042104	-0.0673266756	-0.0729650313	0.1199426379	-0.0598163549	0.10295976679999999	0.0013430282	-0.060180336200000004	0.0787269899	-0.01541438	0.10011013279999999	0.1033216873	-0.24742976120000001	0.0348517158	-0.0602760544	0.0310063269	0.0623270187	0.103979197	0.1763957162	-0.1032490702	0.1291202674	0.0026515998	-0.1146026149	-0.1989086444	0.0151361198	0.0442794988	-0.0894989623	-0.1093977275	-0.00526295	0.014087250000000003	2.76986427025e-05	0.00019845061256250007	-0.071004	2.5700000000003494e-05	0.005041568016	6.604900000001798e-10	-0.0797538	-6.699999999999762e-05	0.00636066861444	4.4889999999996796e-09	-0.00498671	-0.00040632	2.48672766241e-05	1.6509594239999994e-07	0.00224646	0.00020253000000000024	5.0465825316e-06	4.1018400900000093e-08	-9.87078e-05	0.0004575832	2.0938238492224e-07	9.743229780840001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36579.74609375	247.0625	1338077824.2832186	61039.87890625	26195.97265625	7.62109375	58.08106994628906	686228983.4069978	25471.16015625	5.685546875	648779999.7053375	32.325443267822266	1.515935	24.456295	0.09831669999999998	-0.1042006293	-0.0076267206	-0.062267044800000004	0.015389253200000001	0.0314597175	0.061239836299999996	-0.1470736231	-0.0863817013	-0.11778014	-0.0444755163	-0.059430902199999996	-0.0262898586	-0.0257624363	-0.0324366165	-0.0421364226	-0.0450588096	-0.157988621	-0.129308603	-0.11250098369999999	0.1106310049	0.0088079687	-0.032431912	-0.0864000758	-0.021067138500000002	-0.1580393956	0.0148525725	-0.00026976319999999997	0.0308500751	0.0222573587	0.0231191042	0.1018303972	0.1165221433	-0.1005195388	-0.0952501301	-0.0137574476	-0.0620526079	0.0172330143	0.0235053361	0.011357403200000001	0.0325739925	0.024728612799999997	-0.1303586833	-0.194018594	0.0004407582	0.0742004342	-0.0658424971	0.0190983814	-0.0049574833	-0.038443104	-0.0718731777	-0.0260884723	-0.1160103543	-0.0803923167	-0.1958159112	0.0756298911	-0.0102725821	0.0150900133	-0.0768164873	-0.08368985799999999	-0.2084809798	-0.043010338099999997	0.06465950349999999	-0.0682443905	-0.0382385898	0.0883951297	-0.0237750616	-0.0328952757	0.06315695860000001	0.041629366099999995	-0.0932399603	-0.10540925529999999	-0.0113534	-0.00609045	0.00012889969156000002	3.70935812025e-05	-0.11648	-0.045476	0.013567590400000001	0.002068066576	-0.0698951	0.009858699999999998	0.00488532500401	9.719396568999996e-05	-0.00547501	-0.0004882999999999997	2.99757345001e-05	2.384368899999997e-07	0.00235998	0.00011351999999999975	5.569505600399998e-06	1.2886790399999946e-08	3.73032e-05	0.000136011	1.8498992121000003e-08	1.3915287302399996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36282.16796875	-297.578125	1316395712.5125885	88552.74047851562	26176.927734375	-19.044921875	362.7090492248535	685231545.6106911	25474.525390625	3.365234375	648951443.8775978	11.32480239868164	1.307697	21.096828	0.09940786000000004	0.144036986	0.0225931076	-0.004201361	-0.0283876873	0.0992684025	-0.0118469212	0.0822486825	0.0862145773	-0.033952583599999996	0.0470410768	-0.0967163966	0.020591285600000002	-0.0835452087	0.0057586198	0.0768642264	-0.1158506607	-0.028823418599999998	0.0186646448	-0.1633519991	-0.1697965584	-0.07208278809999999	-0.029404358399999997	0.0761488988	-0.009603586899999999	-0.0023350304000000002	0.023290286	-0.0313017549	-0.0481330732	-0.0234739078	-0.0059555478000000005	0.0819819953	0.1179745228	-0.10934582970000001	0.143302472	0.0205649693	-0.0199070144	-0.017182628000000002	0.0167470096	0.0056171264	0.1033127675	0.026580256200000003	0.0140681085	0.07347909820000001	-0.0691209522	0.0185010402	-0.1351462417	-0.0179124725	-0.0306670628	-0.060695501900000004	0.0906091077	0.10927344230000001	-0.0336864741	0.0725878801	-0.1087304107	-0.1520048882	-0.0922587719	-0.0690626886	0.0654697593	-0.1061869222	-0.0100512009	-0.05374040099999999	0.0193502467	0.014512693200000001	0.0357508942	0.0048347684999999994	-0.0053395737	0.0724232958	0.0267730093	0.0389566904	-0.09677902140000001	-0.1009072399	-0.0054419	0.0059115	2.961427561e-05	3.494583225e-05	-0.0640571	0.0524229	0.0041033120604099995	0.00274816044441	-0.0613814	0.008513700000000006	0.00376767626596	7.248308769000011e-05	-0.00579653	-0.0003215200000000005	3.35997600409e-05	1.0337511040000034e-07	0.00238793	2.795000000000011e-05	5.7022096849e-06	7.812025000000061e-10	-0.000264422	-0.0003017252	9.103809631504001e-08	6.9918994084e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36404.86328125	122.6953125	1325314070.5265045	15054.139709472656	26241.919921875	64.9921875	4223.984436035156	688638361.1861	25487.029296875	12.50390625	649588662.3797647	156.34767150878906	1.421548	22.933573000000006	0.19335711	0.000348864	0.053438666600000004	0.0389677539	-0.0171240296	-0.050125834800000005	0.0182261013	-0.0309755975	0.0084751218	0.0818365063	-0.0393004574	-0.1704470152	0.11911371529999999	-0.095339591	-0.028565600099999998	-0.0700456357	-0.049966582999999995	-0.1303745627	0.111028124	-0.0178624117	-0.0370842926	0.0218604075	0.0098402161	0.0393759927	-0.0272798384	0.0730322875	0.1317162036	0.08306631589999999	0.0279204579	0.0529573227	-0.1730224872	-0.1196680468	-0.0440297167	-0.1063210051	0.0036782285999999997	0.0631141488	0.042617299500000004	0.050284870499999995	0.08561171	-0.0339941973	-0.0594578171	0.0014030943	-0.012289938600000001	0.0177613377	0.10874023140000001	0.0020145732	-0.16901640510000002	-0.0996677074	-0.057089769299999996	0.0223966981	-0.09380710310000001	0.1046858542	-0.1468738654	0.0328134495	-0.0043361881	-0.0551779598	0.0193511785	0.0074976838	0.013655941000000001	-0.0320417083	0.0207715449	0.18551251579999997	-0.1424871483	-0.0313017949	-0.0677557142	-0.08897917109999999	-0.1490669661	-0.012191060600000001	0.0382765642	0.036262919	-0.10010848060000001	-0.0959136145	-0.00120589	0.004236009999999999	1.4541706921e-06	1.7943780720099993e-05	-0.16356500000000002	-0.0995079	0.02675350922500001	0.00990182216241	-0.091615	-0.030233600000000006	0.008393308225	0.0009140705689600004	-0.00647589	-0.0006793599999999995	4.19371512921e-05	4.6153000959999935e-07	0.00195802	-0.00042990999999999993	3.8338423204e-06	1.8482260809999996e-07	-0.0001861	7.8322e-05	6.134335684e-09	3.4633210000000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
