csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19
35930.71875	-145.0390625	1291016549.8916016	21036.329650878903	26148.14453125	-32.3515625	1046.6235961914062	683725462.4271393	25197.1796875	-70.31640625	634897864.2041626	4944.396987915039	1.820798	35.28949	0.4396575999999999	-0.0514531584	-0.04549203809999999	-0.06658690269999999	-0.0140653934	-0.0064223203	-0.00322826	-0.0057149272999999995	-0.0092238919	-0.0263410057	-0.0305141198	0.0694033941	-0.07275102259999999	0.0296226706	-0.0220196414	-0.0124091548	0.023260025499999996	0.065515209	0.0860028625	0.10998920470000001	-0.0011478771	0.014552891799999999	0.0258687712	0.0078440245	-0.15168005380000002	-0.038684096099999996	-0.0732352403	0.0033969717999999998	0.0686057245	-0.0091213243	0.0349148084	0.0980509592	0.053262650300000006	-0.007269835699999999	0.09192853109999999	0.018486536	-0.0006698106	0.0652392959	0.0031143076	-0.0545510562	-0.0536468693	0.008741438	0.0033124075	0.0103290932	0.0166061295	-0.0208468028	-0.0170681772	-0.0013804394	0.028893422400000007	-0.055903116399999994	-0.0840746963	-0.044862913	-0.038454237	0.0126505103	0.0340674225	-0.09436445210000001	-0.046455704199999996	0.0665397546	0.0359661087	0.023217808599999997	-0.0425664129	0.0898473924	0.1069758978	0.0834564007	-0.0458866333	-0.0710060867	-0.0754392348	0.0208604924	-0.09934387160000001	-0.0048486746	0.0217317456	0.0789108576	0.005623589599999999	-0.08345705519999999	0.0571847471	-0.0193451075	-0.0224076607	0.059627806900000004	-0.08478643960000001	-0.08407349999999998	-0.000100900000000001	0.007068353402249997	1.01808100000002e-08	0.180527	0.07797699999999999	0.032589997728999995	0.0060804125289999995	-0.0602388	-0.0864587	0.00362871302544	0.007475106805689999	0.0116789	-0.004801499999999999	0.00013639670521000002	2.3054402249999985e-05	0.00372912	0.00022513000000000006	1.39063359744e-05	5.068351690000002e-08	-0.00179454	-0.00047579	2.263761241e-07	3.2203738116e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
35685.1796875	-245.5390625	1273432049.3291626	60289.431213378906	26088.45703125	-59.6875	3562.59765625	680607590.2713777	25162.669921875	-34.509765625	633159957.5972327	1190.9239234924314	1.188965	23.043726	0.13024079999999996	-0.0621220421	0.0696325496	0.0361116865	-0.0627420277	-0.0476996589	0.0056373574	0.0872023309	0.0233632525	0.0493806836	-0.027428501299999998	0.0277860212	-0.0346389525	0.026131514100000003	-0.1095005492	0.0162080199	-0.050135323499999995	-0.0406238502	-0.0688167362	-0.0345383417	-0.1250835872	0.14647036060000002	0.1068648458	0.023560313	0.0183127912	-0.0393826967	0.0070605723	-0.0661183191	-0.0018128587	0.022609384500000003	0.049164399299999995	-0.0453782624	0.0040975259	-0.0294739813	0.038776648	-0.0042429985	-0.1091287358	-0.0196395192	-0.0340358506	-0.050221685599999996	-0.0024947054	0.0607127883	0.0475240242	0.0207918282	-0.0833346385	0.0020350982	-0.0109648089	-0.0425108716	0.0208112658	-0.042575295	-0.0457428343	-0.1169174005	0.0228822106	0.025438114300000002	-0.0178923018	0.0754550395	-0.0403245246	-0.09125028980000001	-0.1699400588	-0.10507711189999999	0.0401010777	0.024033394700000002	0.0480373511	0.00020306880000000002	-0.0551043872	0.0170465915	-0.0814583163	0.054113806699999996	-0.013419116200000001	0.0531322901	-0.0083850544	0.0274641798	-0.0062650849	-0.0840003732	0.0591445729	-0.0230172018	-0.0174967091	0.0546761568	-0.0814356093	-0.08399169999999999	8.179999999999299e-05	0.007054605668889998	6.691239999998853e-09	0.185465	0.004938000000000026	0.034397266225000014	2.438384400000025e-05	-0.0994768	-0.039238	0.00989563373824	0.0015396206440000007	0.0128912	0.0012122999999999995	0.00016618303744	1.4696712899999986e-06	0.00423648	0.0005073600000000001	1.79477627904e-05	2.574141696000001e-07	-0.00179454	0.0	0.0	3.2203738116e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35951.91015625	266.73046875	1292539843.8830721	71145.14295959473	26136.2265625	47.76953125	2281.9281158447266	683102338.9263307	25216.681640625	54.01171875	635881032.964634	2917.2657623291016	1.218508	23.616306	0.12396820000000006	-0.028028009	-0.0206321598	0.0515364501	-0.010021966	-0.0126385675	0.0347148429	0.034880116600000004	0.0132702727	0.0356861526	-0.0222941062	0.014012805500000001	0.09480537130000001	0.012873613999999999	0.0059616307	-0.0405446187	-0.0177339237	-0.0334212989	-0.0046223825	0.056259641500000006	-0.0255018552	0.0092029621	-0.0743677225	-0.0480152234	-0.0003232259	0.0872822316	-0.0428494158	-0.0281898429	-0.0373262588	0.023726361499999998	0.11391698060000001	-0.0390068499	0.0790821149	0.049109819699999994	-0.053793493399999996	-0.0193719836	-0.021065542200000002	0.0118220904	-0.0811065015	0.0089799483	-0.0342305729	0.0055632747	0.0193966268	-0.0240709889	-0.042560340300000006	-0.0011288883	-0.0044777923	-0.0583012629	0.030371765099999996	0.065215846	0.036115782	-0.0067533454	0.0003477284	-0.0659891193	-0.0634557979	0.03494241	-0.008843899799999999	0.0597975009	-0.011415646699999999	0.057407076200000004	0.0478233997	0.0596440041	-0.062093637300000004	0.016137434699999998	0.0195877383	0.0057668726	-0.0948141693	0.0855662825	-0.028598007400000007	-0.0499652303	-0.0414513605	-0.0949699416	-0.0429613057	-0.0845282884	0.0610610204	-0.026651315699999997	-0.012534436599999999	0.0494739559	-0.0775474976	-0.08407349999999998	-8.179999999999299e-05	0.007068353402249997	6.691239999998853e-09	0.15876499999999996	-0.026700000000000057	0.02520632522499999	0.000712890000000003	-0.0574734	0.042003399999999996	0.0033031917075599998	0.0017642856115600003	0.0122949	-0.000596300000000001	0.00015116456600999998	3.555736900000012e-07	0.00372912	-0.0005073600000000001	1.39063359744e-05	2.574141696000001e-07	-0.00179454	0.0	0.0	3.2203738116e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36179.39453125	227.484375	1308948588.6478426	51749.14086914063	26166.955078125	30.728515625	944.2416725158693	684709538.0606117	25209.166015625	-7.515625	635502051.2033424	56.484619140625	1.097831	21.277414	0.03531560000000007	0.0172773529	-0.0075336402	-0.1066549035	0.031044656099999998	0.0141394716	-0.0921087576	0.0175895491	-0.0463949708	0.0093431012	0.0101196588	0.134610757	-0.0562060449	-0.0101603056	-0.0093330625	-0.0076063049	0.014094	-0.0927288968	-0.0170036044	0.0179837013	0.0875543345	0.08702916599999999	-0.025500405299999997	-0.0541183216	-0.0094541463	-0.14866843710000002	-0.0049857417	0.0869210525	-0.053591544000000005	-0.0034500881	0.0779014222	-0.034984705	0.007707370799999998	-0.0416968666	-0.049257387199999995	-0.0610375478	0.021922509700000002	0.005545543199999999	0.0565918988	-0.0457493367	-0.0472958851	-0.022636534	-0.0181699786	0.0846737945	0.0047453729	-0.05121766639999999	0.0310754753	-0.0024910654	0.0509603629	-0.10055294070000001	-0.0514372125	0.024363104	-0.0401591942	0.0629422585	-0.09381333480000001	0.0050401683	0.09902788539999999	-0.0437184079	-0.0610176567	0.0958004678	0.024792086499999998	-0.0919330797	0.11465367359999999	-0.009646967	0.0859107251	0.0331190142	-0.0689255325	-0.0031770387	-0.0324204376	-0.0049818365000000005	-0.0347103218	-0.09381853779999999	0.0456861562	-0.08504070400000001	0.0629326842	-0.030241452599999996	-0.0075353985	0.044045043	-0.07314775700000001	-0.0789933	0.005080199999999979	0.00623994144489	2.580843203999979e-05	0.141197	-0.017567999999999973	0.019936592809	0.00030863462399999904	-0.0582448	-0.0007713999999999986	0.0033924567270399997	5.950579599999977e-07	0.0123554	6.0500000000001525e-05	0.00015265590916000002	3.660250000000185e-09	0.00390654	0.00017742000000000018	1.52610547716e-05	3.1477856400000066e-08	-0.00179454	0.0	0.0	3.2203738116e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35944.703125	-234.69140625	1292021682.7443848	55080.05616760254	26130.90625	-36.048828125	1299.518009185791	682824261.4462892	25249.314453125	40.1484375	637527880.352787	1611.8970336914062	1.249041	24.208071	0.19553840000000008	-0.0296174261	0.0640973155	0.07188479730000001	-0.018384190800000002	-0.0046101769	-0.066515317	0.1156710233	0.039813669700000005	0.0281980639	-0.0179633531	0.0164603072	0.07645119410000001	-0.021807139	0.0100148264	0.0113291365	-0.0157345257	-0.055404220899999995	-0.0316062607	-0.0052539785	0.1012360191	-0.0104189339	0.0420947611	-0.0584712377	-0.0178740982	-0.0746159142	-0.10932105689999999	0.0485567917	-0.044911596100000006	0.056210481	-0.0553897263	-0.0469115799	0.09173748960000001	0.0318794575	0.0075074438	-0.0550076101	-0.07474863429999999	-0.0381070611	-0.033366538700000004	0.0210081458	0.0472955401	0.0194408647	-0.0030219584999999997	0.085591245	-0.08508065599999999	0.026359411099999997	-0.0157905537	-0.0631731796	0.0158193841	0.0028590422999999997	0.0581389492	0.0324433327	0.020243648700000002	-0.0113451407	-0.0542449947	0.024476126299999998	0.0890836492	-0.0305655046	0.0619515432	0.0016022026	0.058061005	-0.0523517721	0.0771208936	0.0815629177	-0.0066179088	0.0240641188	0.023895048199999998	0.1611828982	-0.053596625999999994	0.0466794796	0.008147108	0.0054212936	0.027029243999999997	-0.08553752619999999	0.0647581913	-0.0337816886	-0.0025142577	0.0384142957	-0.0682654153	-0.08407349999999998	-0.005080199999999979	0.007068353402249997	2.580843203999979e-05	0.08597649999999997	-0.05522050000000002	0.007391958552249994	0.003049303620250002	-0.0587435	-0.0004986999999999979	0.00345079879225	2.487016899999977e-07	0.00983804	-0.002517360000000001	9.67870310416e-05	6.337101369600008e-06	0.00372912	-0.00017742000000000018	1.39063359744e-05	3.1477856400000066e-08	-0.00179454	0.0	0.0	3.2203738116e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36001.5	56.796875	1296108002.25	3225.885009765625	26125.71484375	-5.19140625	26.950698852539066	682552976.0969392	25231.677734375	-17.63671875	636637561.2913551	311.0538482666016	1.271784	24.648872	0.1389155	-0.021751544900000003	-0.0417851442	0.0157834956	-0.0199394172	0.0398025768	0.1274568864	-0.0818993098	0.0219722357	0.031747503999999996	0.0565217805	-0.0085919563	-0.010937697	-0.04805114480000002	0.036853434500000004	0.0397232447	-0.0441783649	0.08642853460000001	-0.0061438748999999996	0.057274101699999996	0.014548318000000001	0.0282366975	0.0222024833	0.0262000781	0.0589313278	0.0540130861	-0.0063636985999999994	0.064026561	0.0517157655	0.0334141377	0.008756613100000001	-0.0816684571	0.00693344	0.0354486869	0.12414934650000001	-0.06173275	-0.0013158051	0.0303206808	-0.0427549969	0.0081085571	-0.0484454907	0.0158704693	-0.0264047073	-0.1467034471	0.0397682847	0.0322052879	0.0584110111	-0.0083738811	-0.0283216575	-0.030928439	0.0139946284	0.039366322999999995	0.0608966496	-0.0212916319	0.0861707501	0.000654589	0.0267734583	0.0881022716	-0.0433155192	-0.026113084900000003	-0.0054555225	-0.0345561958	-0.0454416253	0.053852219400000005	0.0207171534	-0.0604005871	-0.0071039785	0.09120382310000001	0.046052133700000004	-0.043098963	0.0509522883	0.072897352	0.1051909681	-0.0860186637	0.066536203	-0.0372661819	0.0025142577	0.0326075169	-0.0629326842	-0.08407349999999998	0.0	0.007068353402249997	0.0	0.17385	0.08787350000000002	0.0302238225	0.007721752002250006	-0.038284500000000006	0.02045899999999999	0.0014657029402500006	0.0004185706809999996	0.0104497	0.0006116600000000017	0.00010919623009000002	3.741279556000021e-07	0.00372912	0.0	1.39063359744e-05	0.0	-0.00179454	0.0	0.0	3.2203738116e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35939.109375	-62.390625	1291619582.6682131	3892.590087890625	26157.353515625	31.638671875	1001.005558013916	684207142.9413795	25223.802734375	-7.875	636240224.3826637	62.015625	1.025558	19.876678	0.11178440000000003	-0.0076918711	0.0789398375	-0.0973786289	0.014797323400000001	0.0374140703	0.020670536	-0.00012422450000000002	-0.0024546658	0.0635977588	-0.0508211876	0.013129700400000001	-0.0503686371	0.0828324375	0.057284756799999996	0.019877006699999998	-0.06694839080000001	0.05760804360000001	0.015168140600000001	-0.1308192935	-0.050939549400000006	-0.09011998210000001	-0.056725694699999996	0.0976129426	0.0800128435	-0.0960433387	-0.1315381434	-0.0929559274	-0.0562719874	-0.0980905319	0.0025664996	-0.053522747999999995	0.0782125357	0.0018674792	0.0925112211	-0.0493737717	-0.0659495776	-0.035710462799999995	0.08968540359999999	-0.0775092122	-0.0431903932	-0.0169860654	-0.0291231785	-0.030563447999999997	0.0037114642	-0.020115864599999998	-0.020443231	-0.0678393015	0.0472324356	0.041867773	-0.0871514142	0.0306597899	0.0569661077	-0.0251368869	0.0509337313	-0.0317962431	-0.07091894559999999	-0.1295721641	0.077663639	-0.0009627719	-0.0839064873	-0.10325095050000001	0.0174603983	0.0768741031	-0.0908192786	0.14670026320000001	-0.030519674500000007	-0.0107746897	0.0191175809	-0.0765494041	-0.0979073791	0.08658216460000001	0.0777245503	-0.0864840284	0.0682654153	-0.0406891827	0.0075353985	0.026651315699999997	-0.0571847471	-0.08407349999999998	0.0	0.007068353402249997	0.0	0.128883	-0.044967000000000014	0.016610827689	0.0020220310890000006	-0.047506900000000005	-0.0092224	0.0022569055476100003	8.505266175999997e-05	0.0116016	0.001151899999999999	0.00013459712256000002	1.3268736099999978e-06	0.00372912	0.0	1.39063359744e-05	0.0	-0.00179454	0.0	0.0	3.2203738116e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35955.37890625	16.26953125	1292789272.2920074	264.69764709472656	26137.958984375	-19.39453125	376.14784240722656	683192899.8688698	25259.533203125	35.73046875	638044017.6397742	1276.6663970947266	1.225023	23.74258	0.1937233	-0.038739750499999996	0.030413538599999998	0.062325518899999995	-0.0129273055	0.0049219962	0.050816282000000004	0.056063569199999996	-0.0122732066	0.0289515084	0.0478116238	-0.0163579675	0.0590086674	0.0615822238	0.0135213437	-0.0160023173	0.1036322181	-0.018728386	-0.09725601619999999	0.1168028881	-0.08858771539999999	0.1045200075	0.0941057625	0.1048777266	0.14634335980000002	-0.0835252707	0.0603932383	-0.0200153516	-0.0438225604	0.021652058300000002	-0.1834952485	0.0061878489	0.044118442599999995	0.0071341031000000015	0.0495475598	-0.0711288057	-0.0590424686	-0.01140853	-0.041944116100000005	0.029730334	0.0256493179	0.0066837202	0.0021403351	-0.0454054616	-0.0660484644	-0.003476289	0.0452681549	0.0082631411	0.045844864699999995	0.101846159	0.027736645600000002	0.0019097366	-0.0697912258	0.0294286666	0.029978497200000002	0.0797380571	-0.0460554992	0.10090842400000001	-0.1969517789	-0.121853011	-0.0328531744	-0.1073092872	0.06697251900000001	-0.0480740576	-0.064322033	0.0953238444	0.1391437258	0.1009991415	-0.0283034066	0.08153706320000001	0.0804303218	0.09755701359999999	-0.0247874688	-0.0869335349	0.0699445598	-0.044045043	0.012534436599999999	0.0205729861	-0.051059526699999996	-0.08407349999999998	0.0	0.007068353402249997	0.0	0.0929407	-0.03594230000000001	0.008637973716489998	0.0012918489292900008	-0.0117819	0.035725000000000014	0.00013881316761000002	0.0012762756250000006	0.00916049	-0.00244111	8.391457704010001e-05	5.959018032099998e-06	0.00372913	1.0000000000374291e-08	1.3906410556900002e-05	1.0000000000748586e-16	-0.00179454	0.0	0.0	3.2203738116e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36113.91015625	158.53125	1304214506.7736971	25132.1572265625	26143.62109375	5.662109375	32.05948257446289	683488923.8935701	25263.587890625	4.0546875	638248873.1073341	16.44049072265625	1.281364	24.834539000000003	0.05895410000000001	-0.010794669299999999	-0.05509292	-0.018249442299999998	0.0009774181	0.0395936594	0.052286607	-0.0522661508	-0.0284690854	-0.0016102681	0.04908020230000002	-0.0034862044	0.0547699804	-0.0012327701	0.085675549	-0.043310352	0.11595795689999999	-0.073840524	0.0743123887	0.0811322283	-0.0165734721	-0.0650824271	-0.0347698796	0.0582564833	-0.0172309701	0.0189833197	0.005939282099999999	-0.0397547527	0.0289979646	0.0177024523	-0.08581452949999999	0.052819629900000005	0.0209569536	-0.0154696022	0.14319574029999999	-0.0994679176	0.027689561499999998	0.049072892300000004	-0.0009603672999999999	0.011734771000000001	-0.0344712599	-0.0014257521	-0.0312286907	-0.0756058438	0.0281347273	-0.0083101306	0.049061155700000005	0.027063439900000003	0.0133493001	0.0775051334	0.0552447322	0.0756718072	-0.1094398893	-0.0005291993	-0.08434213269999999	-0.0598855274	-0.08593206490000001	0.1078461024	0.053931041500000006	0.0151148168	-0.0326120352	0.0144221096	0.006468209599999999	-0.0521535736	-0.0689636004	0.0167241025	0.0188662843	0.013329933	-0.0208445874	-0.0169491214	0.1213755541	0.09669298	0.0406930488	-0.0873671009	0.071572405	-0.047328225099999996	0.0174967091	0.014400381799999999	-0.0445974349	-0.08406319999999999	1.0299999999990872e-05	0.007066621594239999	1.0608999999981194e-10	0.0912296	-0.0017110999999999793	0.008322839916160002	2.9278632099999285e-06	-0.0116122	0.00016969999999999832	0.00013484318884000006	2.8798089999999434e-08	0.0101574	0.0009969100000000002	0.00010317277476	9.938295481000002e-07	0.00372913	0.0	1.3906410556900002e-05	0.0	-0.00165019	0.00014435000000000012	2.083692250000004e-08	2.7231270361e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36028.67578125	-85.234375	1298065478.5504305	7264.898681640625	26145.966796875	2.345703125	5.5023231506347665	683611579.7432901	25331.048828125	67.4609375	641662034.7328528	4550.978088378906	1.4920639999999998	28.918175	0.2366732000000001	0.0008623410000000001	0.048310108899999996	0.032261157400000004	0.031069350699999998	-0.18745260530000002	0.0677216587	-0.0395794864	0.1175219433	0.0044340255	0.0587562943	-0.0392057498	-0.0243260099	0.0217164856	-0.08913249640000001	0.067076921	0.11913060130000001	0.0632738511	-0.0703656804	-0.0188227449	0.0158267677	-0.18468940329999997	0.116388	0.08395966880000001	-0.0872880156	-0.0367972247	0.075946476	0.0751389023	0.0943754143	0.0189408088	-0.1152563534	-0.1234280382	-0.1147846523	0.012589354399999999	-0.1311184035	-0.044844481500000005	-0.040980983	-0.032527584500000005	-0.0191071726	-0.0806496807	0.096466415	-0.0309215846	0.1833328789	-0.0458122634	0.033221564700000004	0.1317695775	0.0349212388	0.0081815834	-0.0264261163	-0.0021742101000000002	0.050768937300000004	-0.082287476	-0.0496049924	0.0649685479	0.11459346220000001	0.1188104309	-0.0036535766999999998	0.0112963182	0.1730536893	-0.10288525970000001	-0.1110438796	-0.0513499886	0.072133255	-0.0772539961	0.0126725839	-0.1022177267	0.0986028551	0.015123536100000001	0.1649140396	0.0734261288	0.0559220675	-0.0651369665	-0.0704079315	-0.0877846467	0.07314775700000001	-0.050533311500000004	0.0224076607	0.0081617885	-0.0378411062	-0.0840737	-1.05000000000105e-05	0.00706838703169	1.1025000000022052e-10	0.138319	0.04708939999999999	0.019132145761	0.002217411592359999	-0.172124	-0.16051179999999998	0.029626671376	0.02576403793924	0.009636080000000005	-0.0005213199999999953	9.28540377664001e-05	2.717745423999951e-07	0.00372913	0.0	1.3906410556900002e-05	0.0	-0.0017101	-5.9910000000000035e-05	3.589208100000005e-09	2.9244420099999996e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36176.94921875	148.2734375	1308771654.7760162	21985.01226806641	26143.76953125	-2.197265625	4.8279762268066415	683496685.3031157	25333.693359375	2.64453125	641796019.226841	6.9935455322265625	1.373611	26.622416	0.04042489999999999	0.0240952404	-0.05107871730000002	0.0677635409	0.0180245542	-0.11110925869999999	-0.0246780033	-0.0094149519	0.079577081	-0.022330834700000003	-0.0240603979	0.0204584157	0.0452582461	-0.015740956299999997	-0.0490906776	-0.038717377000000004	0.0248284571	-0.0613290916	-0.04859213	0.06583661889999999	0.0136246735	-0.0454072118	0.011403212099999999	0.0078502893	-0.0106310851	0.0484085548	0.1662734219	-0.0261529273	0.1419516958	-0.0406205191	-0.018249963	-0.0062709494	-0.04425420099999999	-0.0991153483	-0.0278540825	-0.08108057269999999	0.046521705	-0.0027344828999999998	-0.09412441810000001	-0.013265246999999999	0.0204752445	-0.015219557	0.10488439599999999	0.0400557224	0.023006761400000002	0.06714072809999999	-0.028994748100000002	-0.0240915277	0.0035117289000000003	-0.008516401	0.0322172202	-0.022461585699999998	-0.0348160006	-0.0040710851	-0.0695466295	0.0866231626	-0.0090667948	0.1035760301	-0.0024232499	-0.0292241229	0.0229183927	0.0211974225	-0.0077072719999999985	-0.1292311374	-0.0534039362	-0.1190480186	0.0745308146	-0.13933562789999998	0.07585201030000001	0.014443421699999999	0.0087248186	-0.0412915471	0.1695556593	-0.0881860959	0.07466946049999999	-0.053655013700000004	0.0272528867	0.0018857942000000002	-0.030835116099999997	-0.0842451	-0.0001714000000000021	0.007097236874010001	2.9377960000000722e-08	0.135624	-0.002695000000000003	0.018393869376000002	7.263025000000017e-06	-0.194402	-0.022277999999999992	0.037792137604	0.0004963092839999996	0.00947742	-0.0001586600000000049	8.982148985640001e-05	2.517299560000156e-08	0.00372913	0.0	1.3906410556900002e-05	0.0	-0.00185705	-0.00014695000000000008	2.1594302500000023e-08	3.448634702500001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36182.9296875	5.98046875	1309204400.7705688	35.76600646972656	26138.435546875	-5.333984375	28.45138931274414	683217812.8381387	25326.130859375	-7.5625	641412904.3061867	57.19140625	1.274632	24.704062	0.2932308	0.0728437094	0.022107939500000003	-0.0699459183	0.0122472954	-0.0333817659	-0.0293874304	-0.0382921771	0.09609496279999999	0.025948885499999998	-0.0639238929	0.040017685899999995	-0.1196980901	0.0747614684	-0.08851860199999999	-0.0266415725	0.0934452471	0.0056991575	-0.0108786352	-0.0803821566	-0.07331374780000001	0.005280987900000001	-0.022214083199999998	0.052424251	0.10687079099999999	-0.10951110550000001	0.06784087150000001	0.06219804690000001	-0.0154799547	0.032349878	-0.0644586495	0.0705082052	0.0481976911	0.101216109	-0.0085927803	0.053695367199999997	0.0309321557	-0.058063377199999995	0.015990626299999998	-0.1307331001	-0.0188462699	-0.0046958725	0.0290430434	0.0191440328	0.0484839339	0.0661009455	-0.0431787787	-0.047367277699999995	0.0174480054	0.0006381483	-0.11049011660000001	-0.1120951786	-0.1172390267	0.055310734699999996	0.0334470173	0.0049928944	-0.0254555232	-0.0890250774	-0.0484814821	0.0060385941	-0.0733281237	-0.1401512428	0.013407740800000002	-0.0770830546	0.0574743174	0.0034622464	0.0821059665	0.07806203219999999	-0.0665722151	-0.07080038059999999	0.0678029626	0.0038579776	-0.0452312459	-0.0885713748	0.07613639929999999	-0.0566881805	0.0320181754	-0.0043988416999999995	-0.023625687700000002	-0.0876599	-0.003414799999999996	0.007684258068010001	1.1660859039999969e-05	0.13677700000000004	0.0011530000000000429	0.01870794772900001	1.3294090000000989e-06	-0.27410300000000004	-0.07970100000000005	0.07513245460900002	0.006352249401000007	0.012859	0.0033815800000000003	0.000165353881	1.1435083296400003e-05	0.004068199999999999	0.00033906999999999904	1.6550251239999995e-05	1.1496846489999935e-07	-0.00139846	0.00045859	2.103047881e-07	1.9556903716e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
