csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
28959.234375	290.8671875	84603.72076416017	838637255.5861816	20466.2265625	43.421875	418866429.70758057	1885.459228515625	20636.220703125	42.658203125	425853604.90808487	1819.72229385376	1.159075	20.243921	0.08553966055	-0.1247638618	0.016884123799999998	0.0274968758	-0.0747131012	-0.11535534289999999	0.1992260203	0.1344162129	-0.0066131015	0.0757309405	-0.0643078191	0.0287579257	-0.0016776927	0.0915807101	0.0492046104	-0.0199986598	0.0646624729	0.0337394454	0.0804523312	-0.0766811824	0.0690530911	-0.0754181467	-0.1392608575	0.0639311051	0.0229224588	-0.0021070805	-0.0722195536	-0.1611695778	-0.1285806404	-0.039364253599999996	-0.010690448100000001	0.0079619299	-0.0747010924	0.004592817700000001	0.0200592153	-0.0512936024	-0.0724125971	-0.0569985553	-0.0482923467	-0.0617549915	-0.2490670799	0.0919555489	0.1773662522	-0.18058080370000001	-0.12331778560000001	-0.0141451426	0.0439487444	-0.0024185325	0.0559025301	-0.2354360297	0.0845326133	-0.1996527019	-0.0151300884	-0.0891038524	0.203707613	0.1346677806	0.0183140017	0.0695619978	-0.0215628823	-0.0842947549	0.0060909736	-0.08507037640000001	-0.0540367791	-0.026756911499999998	0.044763835700000004	-0.053252063200000005	-0.0677170829	-0.0341025642	0.0932303293	0.0543656025	-0.0497702056	-0.15011431449999998	0.021746480099999996	-0.0073761867000000005	-0.037198519	-0.047452325700000006	-0.1701393309	-0.0575309659	0.0316158839	-0.0396704336	0.029214545800000002	0.035742030099999995	-0.1150472093	-0.12231005130000001	0.0995033564	-0.0469300622	-0.0879024422	-0.063361296	-0.0722906014	-0.2148579356	0.1128115249	0.0803860294	-0.015536046599999999	-0.1009072399	0.0224496	0.0015981999999999939	0.0005039845401599998	2.554243239999981e-06	-0.0575316	-0.0152696	0.00330988499856	0.00023316068416000005	0.149171	0.02216599999999999	0.022251987241000002	0.0004913315559999996	0.00067695	0.0006764992109999999	4.582613025e-07	4.5765118248362243e-07	0.0005353690000000001	4.0582000000000046e-05	1.6468987240000046e-09	2.8661996616100004e-07	-0.00082943	-0.000213036	4.5384337296e-08	6.879541249000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28745.82421875	-213.41015625	45543.89479064941	826322410.015274	20395.904296875	-70.322265625	415992912.08728415	4945.221042633058	20616.224609375	-19.99609375	425028717.1441994	399.84376525878906	1.72298	30.092848	0.12960919999999998	0.0470070167	-0.1003314324	0.0159222858	0.084425826	0.1276584828	-0.048701714199999996	-0.0315393525	-0.0072795887	0.1140254528	0.030955399900000007	-0.08716794300000001	-0.1311812536	0.0475657919	-0.0197258642	-0.0021578467	-0.0204655867	-0.13341119869999998	-0.036040978700000004	-0.009274463699999999	0.031175453	-0.0536507732	-0.0665014305	-0.053611906200000004	0.010339216600000001	0.2096442189	0.0401753603	0.1755470584	0.0364096654	0.065687262	0.017483271499999998	0.053141819699999995	-0.0162517402	0.047873566900000004	0.0286461511	-0.2126270225	-0.0236615768	0.0017419617999999998	-0.0095260409	-0.10745104330000001	0.0665140191	-0.1374762919	-0.1320359188	0.11356934699999999	0.045212085	-0.1043454666	-0.0102528964	-0.0076385405000000016	0.1647758527	0.0709039209	0.0213519119	0.053070615	-0.0355980595	-0.0369142952	-0.0496126178	-0.0301800316	0.0265501579	0.11715084279999999	-0.0220442523	0.1157441504	0.1224941337	-0.019434576000000002	0.0269488973	-0.0076275302000000005	-0.0756754562	0.1151792404	0.0166892368	-0.030884373	0.0765487502	0.0402876604	-0.13959501470000002	0.0764267941	-0.0270174229	-0.0240863263	-0.0923169066	0.18209758850000002	0.0503528489	-0.0328702846	0.0317561949	0.0514384859	-0.10242164320000001	0.0662694505	-0.0725743045	-0.10502056679999999	-0.0577035787	-0.0022458254	0.0572966316	0.2110980742	0.052834587800000006	0.1835210383	-0.0652680219	0.07823761629999999	-0.0211357831	-0.10540925529999999	0.0220084	-0.0004411999999999958	0.0004843696705600001	1.9465743999999627e-07	0.0361764	0.093708	0.0013087319169600006	0.008781189264000002	0.127066	-0.022104999999999986	0.016145768356	0.0004886310249999994	0.0008366939999999999	0.00015974399999999994	7.000568496359998e-07	2.5518145535999988e-08	0.000532461	-2.9080000000000334e-06	8.456464000000197e-12	2.8351471652100005e-07	-0.000724982	0.00010444800000000004	1.0909384704000008e-08	5.25598900324e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28557.8203125	-188.00390625	35345.46876525879	815549101.0010376	20407.7421875	11.837890625	416475941.19146734	140.13565444946292	20580.376953125	-35.84765625	423551915.53271866	1285.054458618164	1.383204	24.158455	0.14089605	0.0334149094	0.109995959	-0.0042294253999999995	-0.0249924108	0.0600461785	-0.047710879000000005	0.051688270700000004	0.0729132066	0.20459422019999998	0.098002135	0.1102381434	-0.099922509	-0.0367758258	0.17598239170000002	-0.0833908148	0.0452184108	0.0676844695	-0.07441418129999999	0.09692162970000001	0.09739599759999999	-0.033535323	0.055928266	-0.0372643836	0.1142218684	-0.0306065519	0.0717238039	0.060271285599999995	0.024722684100000003	0.0143633535	-0.0548012973	-0.0463145157	-0.1068983366	0.020956638700000002	0.0019045268	-0.046173657300000004	-0.0036097665999999997	0.0865794966	-0.029568970299999997	0.0308432439	0.1160477572	-0.040405172999999996	0.1289122312	0.0417328233	0.037461954900000004	0.150703756	-0.015381116299999999	-0.025146899	-0.0067534789	0.0054815433	0.0775300946	0.1068160615	0.0959538922	0.022446783199999997	-0.0577973127	0.056401621299999996	0.0974215277	0.2000438088	0.1542941743	-0.0040141288	0.030598206699999998	-0.0146268419	-0.17480715379999998	0.0655468716	0.0021077851	0.0085887136	-0.0172472571	0.2202556062	0.0124274694	0.0070718382	0.025029129599999998	0.0210571944	0.1051037865	-0.0299629071	0.042715449	0.0620753888	0.041483543500000004	0.0068347281000000005	0.0441506398	-0.0614763052	-0.076199698	0.0067713401	0.051314039900000004	0.0579151711	0.0506089638	0.055169845599999996	-0.0313739886	0.047067665	0.11051609720000001	0.0259946164	0.0880940517	0.0760468362	-0.0266897442	-0.1093977275	0.0260443	0.004035899999999999	0.0006783055624899999	1.6288488809999988e-05	-0.0481892	-0.08436560000000001	0.0023221989966400003	0.007117554463360001	0.156222	0.029155999999999987	0.024405313284	0.0008500723359999992	0.0008366939999999999	0.0	7.000568496359998e-07	0.0	0.0008947839999999998	0.00036232299999999984	1.3127795632899992e-07	8.006384066559999e-07	-0.00082943	-0.00010444800000000004	1.0909384704000008e-08	6.879541249000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28734.154296875	176.333984375	31093.674045562744	825651623.15662	20416.23046875	8.48828125	416822466.55311584	72.05091857910156	20619.744140625	39.3671875	425173848.424839	1549.7754516601562	1.0724790000000002	18.731472	0.05662229999999999	-0.10968070960000001	-0.0050329338	0.1220559062	0.0126179442	-0.0032143713000000003	-0.0128093349	0.0158703569	-0.0707243957	0.10951336560000001	0.15673962560000002	0.1165679843	0.1282328602	0.0829746698	0.0430884403	-0.0262118548	0.022018343500000002	0.153682381	0.09136906339999999	-0.0502514971	0.047427163099999996	0.0544553403	-0.1801131725	-0.0577929363	0.0625244326	-0.0197822907	0.1298763738	0.0754748329	0.0504545317	0.0164559019	-0.091069645	0.1053211691	0.11964246640000001	-0.10356210099999999	-0.1176637928	0.08738859800000001	0.045790411600000004	0.052865832599999996	-0.021628812999999997	-0.0334979014	-0.1593685005	-0.0933947618	0.12883470730000002	-0.0203293912	-0.11322048609999999	0.0255044858	0.0466943282	-0.0741112597	0.014963524399999999	-0.0809893605	-0.048485498700000004	0.0345700655	-0.0350533025	-0.0911271727	-0.030646088999999998	-0.0048019273	-0.0355850903	0.129093394	0.16793415890000002	-0.0557261854	-0.1650876939	-0.12084087660000001	-0.027011134300000003	0.0209117371	-0.0174866202	-0.18780348440000005	-0.0701357775	-0.0383984446	0.06376611759999999	-0.0709019342	-0.1670822753	-0.000269438	0.0382422809	-0.022891908199999998	0.131485865	0.09929489300000001	0.0664962748	0.0777702411	-0.0701485056	0.12174023310000001	0.07362252059999999	-0.11195749740000001	-0.0786213696	-0.0250094917	0.0912642652	0.09552560210000001	-0.0171745825	-0.10120030630000001	-0.1448373613	0.0137594165	0.09718444359999999	0.0738148754	-0.0321859012	-0.11285322490000001	0.0223743	-0.00367	0.00050060930049	1.3468899999999996e-05	-0.033463699999999985	0.01472550000000001	0.0011198192176899997	0.00021684035025000027	0.165682	0.009459999999999994	0.027450525124	8.949159999999992e-05	0.00102239	0.00018569600000000006	1.0452813121e-06	3.448300441600002e-08	0.0008947839999999998	0.0	0.0	8.006384066559999e-07	-0.00121907	-0.00038964	1.5181932960000002e-07	1.4861316649000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28729.744140625	-4.41015625	19.449478149414066	825398198.3857765	20401.89453125	-14.3359375	416237300.4642487	205.51910400390625	20629.830078125	10.0859375	425589889.0523109	101.72613525390624	1.444173	25.223309	0.092206462	0.1363292185	-0.042166412300000004	-0.0587041839	0.0667910922	0.12186228119999999	-0.0282595967	-0.1462620104	-0.0956119565	0.0693943046	-0.0523904595	0.0656715031	0.0456527037	-0.1488219219	0.038227122200000005	-0.0748132836	0.08777655220000001	0.0205636834	0.029876797000000007	-0.057219739299999996	0.0576917047	0.0046963478	0.1049003374	0.0868158335	0.0063285025	-0.0201554781	0.11009724550000001	-0.0386672777	0.1560209468	0.148884867	-0.07434707509999999	0.1133588423	0.041813853	-0.0917216956	0.0907462662	-0.13838645800000002	-0.0532733168	0.0178604129	-0.0338950369	-0.0174314833	0.1034793585	0.033201677799999996	0.0208390899	-0.0037859764	0.1215432146	-0.06091259230000001	-0.0183373142	-0.0291771588	0.247922137	-0.028268573999999998	-0.0360567028	-0.051267470999999995	-0.0061207397	0.1061940527	-0.0064882269	-0.1488072675	-0.0791449689	0.0692702079	-0.0017971557000000004	-0.0650560212	-0.066561498	0.1293279635	-0.1281264115	0.010901563500000001	-0.0127386072	0.0080137771	-0.0787661201	-0.0031986179	0.015944078799999997	0.0480676595	0.1342222146	-0.0260092172	-0.0383108416	-0.0989041073	0.08861260359999999	-0.0068921122	0.16432646869999998	0.0081874439	-0.0668203377	0.1566538176	-0.0985744831	-0.0478134754	0.0017549742000000001	-0.024464221600000002	-0.01854078	-0.023842071200000002	-0.0219288683	0.1511928611	0.1123900815	-0.030692701200000002	-0.030166196	0.07154294259999999	-0.0376123508	-0.11575891279999999	0.017382499999999995	-0.004991800000000005	0.0003021513062499998	2.4918067240000044e-05	-0.000565038	0.032898661999999995	3.1926794144400003e-07	0.0010823219613902435	0.197301	0.031619000000000015	0.038927684601	0.0009997611610000005	0.00108669	6.429999999999999e-05	1.1808951561e-06	4.134489999999999e-09	0.0008947839999999998	0.0	0.0	8.006384066559999e-07	-0.00082943	0.00038964	1.5181932960000002e-07	6.879541249000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28540.673828125	-189.0703125	35747.583068847656	814570062.5634192	20426.69140625	24.796875	417249721.8061676	614.885009765625	20652.615234375	22.78515625	426530516.0191384	519.1633453369142	1.090424	19.044886	0.06927616200000003	0.044253504699999995	0.0832427465	-0.0273205627	-0.09979310599999999	0.1217758652	0.1256127925	-0.0547657571	0.014856244099999999	0.0631850072	-0.0251122788	0.0810310668	0.0141913703	-0.1783521414	-0.00499752	0.0183535516	0.0332864854	0.0903331795	-0.033781684	-0.0417957195	0.0239908614	0.0336251854	0.21406947	0.045900194500000005	-0.031649690099999996	0.0693440828	0.0200656685	-0.0531884238	-0.12234573189999999	0.07845878070000001	0.0578812679	-0.0025879455	0.1209705442	0.0884265667	0.06107777	0.1149037327	-0.0074298355000000016	-0.034404380400000004	0.0205671625	-0.008234448299999999	-0.0174885316	-0.061549964900000004	-0.1066096133	-0.093273353	0.058644984000000004	0.1086400706	0.0489664338	0.063176192	0.0540494034	-0.0154350528	-0.11366422039999999	0.10494019939999999	-0.0008037302000000001	0.014538791899999999	0.1281398793	-0.047221400499999996	0.0051049545	0.057944294	0.0372316215	-0.0333187933	-0.0372932651	0.1718740855	-0.0399263056	-0.02080955	0.0226022589	-0.044756293499999995	-0.078865823	0.0207081491	-0.1258095782	0.0662586079	0.20844530949999998	0.057387910300000004	-0.030259337400000006	-0.0925832658	0.0095607358	0.054738927	-0.0115348291	-0.1237270335	-0.0268931675	-0.0038269382000000003	0.1356452384	0.0003337539	0.06773844059999999	-0.05261302650000002	-0.0428987193	-0.0850014351	-0.0121478526	-0.0348296297	-0.083313601	0.0216207459	0.0095841421	0.069232268	-0.0429573403	-0.1181006348	0.0197666	0.002384100000000004	0.0003907184755599999	5.683932810000018e-06	-0.0195641	-0.018999062	0.00038275400880999984	0.0003609643568798439	0.197239	-6.20000000000065e-05	0.038903223121	3.844000000000804e-09	0.00152395	0.00043726000000000013	2.3224236025e-06	1.9119630760000007e-07	0.0008947839999999998	0.0	0.0	8.006384066559999e-07	-0.00134879	-0.0005193600000000001	2.6973480960000007e-07	1.8192344641e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28863.04296875	322.369140625	103921.86282730104	833075249.4159088	20451.896484375	25.205078125	418280069.8075905	635.2959632873535	20672.958984375	20.34375	427371233.16965103	413.8681640625	1.114003	19.456697	0.020925899999999983	-0.10984542050000001	-0.09134971310000001	0.070586491	0.1271425014	0.0609371279	0.10304814539999999	0.0808307811	-0.135420215	0.12447238099999999	-0.0066465506	-0.0127251845	0.0346981466	-0.0268314914	-0.0610413809	-0.136036183	-0.0606680791	0.0013845493	-0.0163832803	-0.0075532498	0.0867142867	0.0548007615	0.0080669474	-0.0137483622	-0.24501799670000002	0.0897536893	-0.022444624	-0.0668206295	0.1034546494	-0.0010006403	-0.1128494343	0.0315319388	0.0934953882	0.102133043	0.050757545300000005	0.0466278191	-0.0049968222	0.0159143418	0.1168023217	-0.079697091	0.055814844	-0.0138428982	-0.041228427000000005	-0.0787313941	-0.09985755519999999	-0.10989071980000001	-0.0685199435	-0.0418196816	0.0542852625	-0.0431768608	-0.0473939175	-0.0147484437	-0.038878779599999996	-0.1309786159	0.096702333	0.0775911553	-0.0959681235	0.1503344591	-0.0323429993	-0.0446039455	-0.0497289279	0.0406660381	0.0459376045	0.0789707934	-0.1520524037	0.0099629484	-0.09511027550000001	-0.0006357538	0.0125215668	-0.0191718456	-0.0030240209999999996	0.0888931127	-0.1562969214	-0.10723581369999999	-0.105880882	-0.1108808267	-0.0139516051	0.0684576906	-0.1155679301	0.0972058418	-0.0004153655	0.0078567879	0.10856029210000001	-0.1836358689	-0.0230794315	-0.0812716582	0.04344564	-0.0711227634	0.033337455	0.0330738211	0.054466391399999994	0.0668841029	-0.0482092939	-0.1198669825	0.0236307	0.0038641000000000014	0.00055840998249	1.4931268810000018e-05	-0.0307019	-0.011137800000000005	0.00094260666361	0.00012405058884000007	0.191315	-0.005923999999999985	0.036601429224999996	3.5093775999999824e-05	0.00152395	0.0	2.3224236025e-06	0.0	0.0008947839999999998	0.0	0.0	8.006384066559999e-07	-0.00134879	0.0	0.0	1.8192344641e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28819.85546875	-43.1875	1865.16015625	830584069.2396393	20446.6328125	-5.263671875	418064793.36920166	27.706241607666016	20622.86328125	-50.095703125	425302489.9171295	2509.579471588135	1.221523	21.33461	0.11796555	-0.019304683200000002	0.0185005711	-0.1545417759	-0.08147051429999999	0.0094895674	0.1633778923	0.038489582	-0.014901905	-0.011652063	-0.0083090351	-0.07537940259999999	-0.1879672052	-0.14116740349999998	-0.0054146624	-0.007153547	-0.07828147099999999	-0.1098537799	-0.0236558063	0.0712003462	0.1778896836	0.0404617801	-0.042571989000000005	-0.10189868769999999	0.023100885699999997	-0.0681936858	-0.073237089	0.030969477599999996	0.065622211	0.1380419942	-0.0325506133	0.2033487454	-0.008855229000000001	-0.0729714497	0.0953752221	-0.0152334424	0.0197633628	-0.1972783489	-0.14829167640000002	0.0224561214	0.050865576399999994	0.0063175649	0.1764499081	0.0679090612	-0.0165654297	0.0233382546	0.0163913331	0.098885808	0.020236312700000002	0.051855646	0.1915084293	-0.0864480033	0.21065835089999999	0.0222249547	0.1708390005	0.049050186100000004	-0.0358403043	0.014919832	0.0155166896	0.1567969874	0.1197796165	0.1083148566	0.0600835738	0.048255417800000006	-0.0401925719	0.10910781189999999	-0.0870623669	0.09796827289999999	0.13540574689999998	-0.1149873314	-0.0502024555	0.0338246712	0.0375728351	0.025778058700000002	0.0355663504	-0.0462474358	-0.011890331899999999	-0.0924793144	-0.0122273698	0.1853060259	-0.0771307384	-0.0706355428	-0.0617415895	0.028360292999999998	-0.1442519091	0.013658001299999998	-0.20702661320000001	0.08843656859999999	0.10306552460000001	-0.1408227883	-0.0361860881	0.0644997188	-0.053356836799999995	-0.12104935019999999	0.016382899999999995	-0.0072478000000000065	0.0002683994124099999	5.253060484000008e-05	-0.0113436	0.0193583	0.00012867726095999998	0.0003747437788900001	0.227932	0.03661700000000001	0.05195299662400001	0.0013408046890000008	0.000774657	-0.000749293	6.000934676489999e-07	5.614399998489999e-07	0.00124034	0.000345556	1.19408949136e-07	1.5384433156e-06	-0.00134879	0.0	0.0	1.8192344641e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28730.439453125	-89.416015625	7995.223850250244	825438151.1696815	20451.576171875	4.943359375	418266967.91400534	24.43680191040039	20636.4921875	13.62890625	425864809.8047485	185.74708557128903	1.566196	27.354519	0.05475774999999999	0.0126574635	-0.043861125099999995	0.1382472084	-0.127042973	-0.0827472297	0.0502464061	0.1942861791	-0.0793041453	-0.0966628078	-0.0187965862	0.0530421984	-0.1137089852	-0.00014247309999999998	0.24745779210000002	-0.0340151201	-0.0271908848	-0.029647334100000002	0.0624174236	-0.0534778764	0.0999395934	0.0155009726	0.10171574470000001	-0.0548197349	-0.1052003365	0.17071309210000002	0.14852605630000001	-0.008182766800000001	-0.1222211285	-0.0825556131	-0.0208163442	-0.1015936258	0.1735418628	-0.0423261117	-0.046436027000000005	-0.035881292200000005	0.036640737400000005	0.10952736880000001	-0.12674740880000002	0.1857369146	-0.019510832	0.0111410585	-0.0562065225	-0.0658495168	0.0032246420000000002	-0.0471513915	0.1261899334	-0.0228114641	-0.025737524300000002	-0.08489828810000001	0.1305685831	0.0410068539	-0.007959744	-0.037967907599999996	0.048348474800000006	0.20387354600000002	-0.1309176044	-0.06194097730000001	0.054010583099999995	0.0397995649	0.0562107411	-0.0754037226	-0.1402917911	0.15272224980000002	0.1318224077	0.043194953200000004	-0.084136741	0.0330883952	0.060145873600000004	-0.0020715336999999998	0.0767869646	0.1749728651	-0.0613450302	-0.1568467857	-0.0252272708	0.1468766896	-0.0109439022	0.04842870480000002	-0.127210659	-0.0964280409	0.1859716189	-0.060589806100000004	0.0056442383999999995	0.15270137150000002	0.0866147225	0.0940635432	0.14176002740000002	0.0827608755	-0.036394016	-0.0438749434	-0.11394751199999999	0.062080407000000004	-0.0583888207	-0.1216419777	0.015318200000000002	-0.0010646999999999929	0.0002346472512400001	1.1335860899999856e-06	-0.030792	-0.0194484	0.000948147264	0.00037824026255999985	0.224277	-0.003655000000000019	0.050300172729	1.3359025000000141e-05	0.0011100900000000002	0.0003354330000000002	1.2322998081000005e-06	1.1251529748900013e-07	0.00139858	0.00015824000000000006	2.5039897600000008e-08	1.9560260164e-06	-0.00146691	-0.00011812	1.3952334399999997e-08	2.1518249481000005e-06	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28792.236328125	61.796875	3818.853759765625	828992872.774601	20394.953125	-56.623046875	415954112.97094727	3206.1694374084473	20615.56640625	-20.92578125	425001578.25050354	437.8883209228516	1.4173	24.753963	0.07637520999999999	-0.0635863316	0.0437901741	-0.012378268799999998	0.2092976888	-0.029359997599999996	-0.0875026109	0.0203947529	-0.0876276553	0.0313753965	0.1397069289	-0.0396472085	-0.0325760501	-0.004551152	0.09296125640000001	-0.08482082210000001	0.0752438144	0.0286232955	-0.1040416147	-0.1657875664	0.0099398805	-0.008813515	-0.10813830199999999	-0.0896580025	0.1019966085	0.0022256537	-0.023850159300000003	0.0153761644	0.1317688143	0.2193720136	0.0801622227	-0.042474066100000006	-0.0254152167	0.0815104794	0.0662144539	0.121798705	0.16860028859999998	0.1291016734	0.153956346	0.1008650464	-0.1129212593	-0.0257169828	-0.0894865417	0.0495629918	-0.0661553884	-0.0189482715	-0.1735897519	-0.0761316921	0.017410366599999998	0.0315126809	0.0326052874	-0.0006585174000000001	-0.1448281812	0.0164478291	-0.09520093630000001	0.0059453318	-0.0666517482	0.0660020809	0.09031409300000001	0.1316532003	-0.0346905786	-0.0596406978	-0.1349582262	0.0044646116	-0.0769509929	0.012893426699999998	-0.12636381730000001	-0.0707305624	-0.0800715096	0.0183401753	-0.1514704423	-0.0719420237	0.109621657	-0.0347727065	-0.0157334364	-0.0441106306	0.188767706	-0.2082245084	0.0272608117	0.017099612900000002	-0.1322039507	-0.0058108498	0.1580669107	0.1238484482	-0.043086024900000006	-0.0213904854	0.0783252707	-0.1011233243	-0.1421230934	0.1193545425	0.0230756375	0.0596274776	-0.0632943475	-0.1216419777	0.016043499999999995	0.000725299999999993	0.0002573938922499999	5.260600899999898e-07	0.00864556	0.03943756	7.474570771360001e-05	0.0015553211387535995	0.208601	-0.015675999999999995	0.043514377200999994	0.00024573697599999993	0.000950463	-0.00015962700000000016	9.03379914369e-07	2.5480779129000055e-08	0.00136305	-3.552999999999998e-05	1.2623808999999986e-09	1.8579053025e-06	-0.00168248	-0.00021557	4.64704249e-08	2.8307389504e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28629.826171875	-162.41015625	26377.058853149414	819666946.6317787	20397.82421875	2.87109375	416071232.8590241	8.243179321289062	20587.8828125	-27.68359375	423860918.70123285	766.3813629150391	1.0648879999999998	18.598879	0.12790671	-0.042288300099999995	0.11557004130000001	0.008854954200000001	-0.054040304299999994	0.1307063779	-0.0421048465	-0.0194225567	0.0494268913	0.12349672269999999	0.0739950767	0.1348013005	-0.0396348301	0.0485895925	-0.0787540804	-0.051955977300000004	-0.035870314199999996	0.037407300899999996	-0.0130241008	-0.17963059469999998	0.1200262486	0.056503656900000004	0.019463669399999998	0.0158765306	0.0140406127	0.0153337577	-0.009796137199999999	0.0378404262	-0.0258448994	-0.08575152130000001	0.1261687908	0.0387079508	0.043244105	0.1017205032	-0.030401762599999996	0.1364321021	-0.030479933900000002	-0.0714221833	0.0615851944	-0.1304427236	0.148020355	0.0727465402	-0.0723761294	-0.059847552400000004	-0.029855606899999998	0.11663836679999999	0.0798520265	0.0329158858	0.049696476399999995	0.073084503	-0.1404274339	-0.0145127828	-0.056124450599999993	0.010085794	-0.0537142857	-0.025463801299999998	0.07423256389999999	0.10595762210000001	0.1299539241	-0.060186547	0.0583437147	-0.0104457958	0.0426070625	0.0210070867	-0.0739884388	-0.0396823079	-0.2004628578	-0.0655529695	-0.0013741321	0.0527153458	0.0195190699	0.027430938399999997	0.0171467197	0.0314171773	-0.0272209529	0.0336002562	0.0103410086	-0.0007396161	0.1677414182	0.0414405164	0.13004480710000002	0.0092101913	0.0420362483	-0.1250996131	-0.0161110201	-0.0284399126	0.0194822215	-0.13510595779999998	0.1883559755	0.0415391987	-0.13073555439999998	0.0571422589	-0.0680627927	-0.12104935019999999	0.018199400000000004	0.002155900000000009	0.00033121816036000017	4.647904810000039e-06	-0.0480049	-0.05665046	0.00230447042401	0.0032092746182116	0.236123	0.02752199999999999	0.055754071129	0.0007574604839999995	0.00013482600000000005	-0.0008156369999999999	1.817805027600001e-08	6.652637157689998e-07	0.00136305	0.0	0.0	1.8579053025e-06	-0.00169841	-1.5929999999999937e-05	2.53764899999998e-10	2.8845965281000007e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
