csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
35470.859375	-28.9609375	1258181864.8010256	838.7359008789062	23442.822265625	-14.5390625	549565915.7776833	211.38433837890625	23210.064453125	-51.046875	2605.783447265625	538707091.9182167	1.385439	27.012766	0.0515638	0.0056778827	-0.07566871530000001	-0.1107529754	-0.1202696175	0.0314581673	0.0555697988	0.11401748519999999	0.16247423519999998	-0.1731029807	-0.0294862223	-0.1343733854	0.11437238029999999	0.0466739604	0.11622386789999999	0.027473067200000003	-0.0670240001	-0.0229479332	-0.0471267613	-0.0183675982	0.0513320011	-0.046699721900000005	-0.10204539369999999	-0.060695228	0.08475152779999999	-0.0162480251	0.005783567	0.11835615669999999	-0.0288366772	0.0090677165	-0.0172667488	0.1298322415	-0.101378472	0.0882482564	0.037523294	0.1413505992	-0.0368657333	-0.007374020699999998	-0.0549547842	-0.025969081600000003	0.0435981857	0.025559990299999998	0.12380449710000001	-0.22557916260000002	0.0733672103	0.028288187599999997	0.0624377875	-0.1403450769	-0.21318232980000001	0.10482005609999999	-0.0420815081	-0.0881787069	-0.1601013466	0.0129757757	-0.061852417800000004	0.0360398539	0.0198985704	-0.0634132821	-0.0046337324	0.0820769454	0.0254456633	0.0508808724	-0.12481831730000001	0.0419779678	-0.0173080351	0.0723150684	-0.0121115178	0.0804777535	0.0040172197	-0.0018636353	-0.1512790928	-0.0092371734	-0.0680996666	-0.027343307400000003	-0.17707394199999998	-0.006248130300000001	0.0589793995	0.0867361942	-0.06916176519999999	0.0750825737	-0.0109586494	-0.089801332	-0.1096551279	-0.0286335	-0.004699700000000001	2.2087180090000008e-05	0.0008198773222499999	0.007225799999999998	-0.0097085	9.425497224999999e-05	5.221218563999999e-05	-0.109335	-0.015396799999999947	0.0002370614502399984	0.011954142224999995	0.000588132	0.000435166	3.45899249424e-07	1.8936944755599998e-07	0.00171472	1.0000000000157452e-08	2.9402646784000007e-06	1.0000000000314903e-16	0.0005606890000000001	0.0	0.0	3.143721547210001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35371.2109375	-99.6484375	1251122563.1851196	9929.811096191406	23453.142578125	10.3203125	550049896.7898598	106.50885009765624	23223.529296875	13.46484375	181.3020172119141	539332313.0028113	1.292162	25.194082	0.11028819500000002	0.1060359738	-0.18596698600000008	-0.07983465719999999	0.016124236299999997	0.0214619426	0.0541715922	0.14825886859999998	0.1122923613	-0.0467637658	-0.0401269241	0.0881056775	0.0104644222	0.0737325029	0.0474152713	-0.09933414380000001	-0.1184801822	-0.019420757099999998	-0.0496153216	-0.0922461284	0.0195695457	-0.0717646505	0.039302126800000003	-0.0389767508	-0.0319552303	-0.0162293221	0.0172600247	0.0365212198	-0.0531488397	-0.1151914881	-0.1051543558	0.142050744	-0.0779183123	0.0070897364	-0.0428581621	0.0826233873	0.1007563757	0.041715178	-0.0213040923	0.0528879509	0.1284489571	0.0635667015	-0.0519342539	-0.1862309455	0.0189435546	0.0179322799	0.0550345134	-0.16158202689999998	-0.0435742829	0.08911547730000001	-0.0606994745	-0.0276486559	-0.0398291157	0.0655724509	0.0834126826	0.12239229089999999	-0.0076414451	0.0128130991	0.036389961299999996	-0.0527072193	-0.0799187176	0.0843121159	-0.07256121230000001	-0.0408203954	-0.0524855884	0.045707023	0.043497531799999996	0.09851616460000001	-0.2000021379	-0.02617956	-0.0837457383	-0.036986546099999996	0.0204050267	-0.0389599479	-0.1342116055	0.0540478046	-0.0608051791	-0.0241987776	0.0725740816	0.07344162900000001	-0.0153184455	-0.0935664481	-0.1076057667	-0.0205276	0.008105900000000003	6.570561481000004e-05	0.0004213823617599999	0.0242558	0.017030000000000003	0.0002900209000000001	0.0005883438336400001	-0.0617288	0.04760619999999999	0.002266350278439999	0.00381044474944	-3.1025900000000004e-05	-0.0006191579	9.626064708100003e-10	3.8335650513241e-07	0.00171471	-1.0000000000157452e-08	2.9402303841e-06	1.0000000000314903e-16	0.000428935	-0.00013175400000000004	1.7359116516000008e-08	1.8398523422500005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35421.7734375	50.5625	1254702033.4575806	2556.56640625	23442.294921875	-10.84765625	549541191.2041664	117.67164611816406	23263.85546875	40.326171875	1626.200138092041	541206971.2708894	1.2919200000000002	25.189379	0.06564519499999999	0.0946075432	-0.0279635754	-0.0527710948	-0.0938668314	0.0035215401	0.0387348324	0.1845189132	0.10094330730000001	0.063447087	0.035882135499999995	-0.0041526095	0.006065594499999999	0.0543874505	0.0336666988	-0.065213452	-0.08959027900000001	0.0545040341	-0.024726645800000002	0.0899069296	0.024082676400000003	0.0013226792999999999	-0.0095260716	-0.1040995703	0.0455503037	0.0760241578	-0.0750269385	0.0479302796	-0.13361712539999998	-0.0239089636	-0.0250418998	-0.06806759150000001	0.024787824	0.1277759339	-0.057794372300000015	-0.0336595796	-0.014330503100000001	-0.0177328818	0.059591371500000004	0.071905373	-0.005393607700000001	0.0237298649	0.0591341797	-0.1927320043	-0.055849873499999994	-0.000284647	0.0359215016	-0.2126301604	0.047872942800000005	0.017765376	-0.0323656112	-0.0370590393	-0.08128162679999999	0.0380221543	0.018488588400000002	0.0381225661	-0.0220685765	0.059173404900000004	0.060248363099999994	0.0616428803	0.0828358429	0.0158331858	-0.0641257663	0.047766838	-0.0486456385	0.007704056	-0.09577344439999999	-0.0196901703	-0.062659285	-0.1310948441	0.010643071499999998	0.1274419366	-0.1153279327	-0.026805177799999996	0.07184511	0.034850632	-0.0168258854	0.0443641901	0.1500268683	0.07177237110000001	-0.019654621599999998	-0.09700700279999999	-0.1048929802	-0.0245112	-0.003983600000000004	1.586906896000003e-05	0.0006007989254400001	0.0461797	0.0219239	0.0004806573912099998	0.00213256469209	-0.07555549999999997	-0.01382669999999997	0.00019117763288999917	0.005708633580249995	0.000226213	0.0002572389	5.1172321368999993e-08	6.617185167321e-08	0.00145867	-0.0002560399999999999	2.1277181689e-06	6.555648159999995e-08	0.000423994	-4.941000000000006e-06	2.4413481000000054e-11	1.7977091203599999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35424.2109375	2.4375	1254874720.5444946	5.94140625	23503.16015625	60.865234375	552398537.3303375	3704.5767555236816	23322.048828125	58.193359375	3386.4670753479004	543917961.5414467	1.110608	21.654219	0.0510873	0.0615271335	-0.12117539849999999	-0.0559413725	0.05671157070000001	-0.0032715641	0.006749564699999999	0.048377087699999995	-0.003878317	0.0484142419	-0.0148455017	0.1754471631	-0.0186757815	0.047598042699999996	0.009513101	-0.0603640037	-0.0380280174	0.0755602395	0.0043758564	-0.11003508210000001	0.023340215499999997	-0.044579287300000006	0.137424015	0.0470819436	-0.011537913300000001	0.1582820732	-0.002316224	0.0024310314000000003	-0.0160099827	-0.007848443	-0.050458324699999994	0.0357449163	-0.0495168563	-0.0801458216	0.0287480457	0.0836247167	-0.0761732661	-0.0575630583	-0.16451358119999998	0.0404273198	0.0577960948	0.072321277	-0.1293434631	-0.07934356969999999	-0.1471616129	-0.0063465898	0.0014962308	-0.0322583667	0.0739383417	-0.0036519973	-0.049854969900000004	-0.0063105386	0.0487166624	0.0928767332	0.0592210418	0.0014790317	0.0646395685	0.0688241475	0.0367220954	-0.11117072480000001	-0.1243843738	0.0159623412	0.0725242224	-0.0042204406	-0.1263808924	0.038681660699999995	0.0251929584	0.014019800700000001	-0.08099524	0.0082421448	-0.0757558858	-0.0125909875	0.059778523	0.0955147287	-0.054531512000000004	-0.0464748611	-0.1911084813	0.098316092	0.0422991643	0.07007544360000001	-0.0239604917	-0.1001110615	-0.1015334935	-0.0286359	-0.004124700000000002	1.7013150090000014e-05	0.0008200147688100001	0.046224	4.430000000000406e-05	1.9624900000003597e-09	0.002136658176	-0.0641719	0.011383599999999966	0.00012958634895999922	0.004118032749610001	-0.000262509	-0.0004887219999999999	6.891097508099999e-08	2.38849193284e-07	0.00166391	0.00020524	2.7685964881e-06	4.2123457599999986e-08	0.000440726	1.6731999999999988e-05	2.799598239999996e-10	1.94239407076e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35505.84765625	81.63671875	1260665217.7888336	6664.553848266602	23517.3203125	14.16015625	553064354.6807251	200.5100250244141	23399.72265625	77.673828125	6033.223575592041	547547020.3894197	1.143285	22.291338	0.12367745	0.12128342130000001	0.020106416999999998	0.0410327518	-0.0337641127	0.0033700691	0.040717871600000004	0.0595634691	-0.0322992728	0.1904803817	0.0140515698	0.07088823679999999	0.11189216169999999	0.0247715429	-0.0710871815	-0.027045325099999996	0.07089332849999999	0.0810161535	-0.0045802685999999995	-0.0878481511	-0.0228254866	0.035255345099999995	0.0089972827	0.1582474972	0.0348861264	-0.010589150700000001	-0.0737013706	0.0629333411	-0.1397502045	0.1330321543	0.0055559631	0.010395663000000001	-0.1179568931	-0.07729557599999999	0.0057911193000000005	-0.0783742766	-0.0035854231	-0.033858988199999995	-0.0085109278	0.1283135573	-0.0663592371	-0.044202982	-0.019679346	-0.0830631545	-0.1257698675	0.0003603581	0.033596434700000004	-0.0417063369	0.1815066879	-0.027372422599999998	-0.06887422929999999	-0.0888874721	0.044963191	-0.0307067331	0.0490001941	-0.1099533614	-0.0088808627	-0.006875061	0.0040624324	-0.0425849626	-0.0788616654	0.0638225686	0.0763961534	0.10990636919999999	0.055497063	-0.07535109799999999	-0.0008809956	-0.029370653700000002	0.0813761717	-0.0731090567	-0.1409254889	-0.0539965345	0.0080577959	0.093463722	0.077146534	-0.0185719537	-0.0519085125	-0.0390106322	-0.037493329	0.0683515007	-0.0282294165	-0.10286785710000004	-0.09754801910000001	-0.0286318	4.100000000003407e-06	1.681000000002793e-11	0.00081977997124	0.0122306	-0.0339934	0.00115555124356	0.00014958757636000003	-0.111002	-0.0468301	0.0021930582660100004	0.012321444003999999	0.0004876730000000001	0.0007501820000000001	2.3782495492900005e-07	5.627730331240001e-07	0.00171472	5.081000000000009e-05	2.9402646784000007e-06	2.581656100000009e-09	0.000496731	5.6005000000000024e-05	3.1365600250000035e-09	2.46741686361e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35529.34375	23.49609375	1262334267.305664	552.0664215087892	23527.5078125	10.1875	553543623.8672485	103.78515625	23461.40625	61.68359375	3804.865737915039	550437583.2275392	1.158453	22.58708	0.08196334999999999	-0.0478983387	-0.06903610339999999	-0.009312670600000001	0.024198093599999998	-0.00295025	0.032648368399999995	-0.0434524695	-0.034243533300000004	0.0215567275	-0.0023118506	0.052222317000000004	-0.0692156292	0.026874980299999997	0.0226964623	-0.050481418099999995	-0.0010281447	-0.0186965689	0.0775620845	0.023325799300000002	0.0607394384	-0.00048167269999999996	0.0897844406	-0.032738723399999996	-0.0445387646	0.050001610300000006	-0.068611836	-0.07137341009999999	-0.10124943189999999	-0.04686175	0.0574276815	0.0175100902	-0.1451784116	-0.044587357300000005	-0.0566938214	0.0391796755	-0.039293881	-0.1423654104	0.1433939156	-0.0183957765	0.0635100298	-0.0066701105000000005	-0.0226705793	0.0676364788	-0.1606357098	0.00035954910000000017	0.028773373999999997	0.0515262807	0.033098004900000005	-0.0012270733	0.0052533213	0.037480942999999996	0.029917245	0.082998052	0.0321514557	0.016361397	0.0199170711	0.0336091092	-0.0376229197	0.0147651065	-0.013211166699999999	0.0274055492	0.0352676232	-0.0196582206	-0.08725516369999999	-0.0693774749	0.0341533997	-0.0918383243	-0.0836840392	-0.0459692897	-0.0121207249	-0.10847021150000001	-0.0164868005	0.1262891117	0.0223248567	0.1160945368	0.1551293654	0.0725924235	0.0440582838	0.0666012069	-0.0324548136	-0.1052678267	-0.09296112869999999	-0.0286187	1.3099999999998531e-05	1.7160999999996147e-10	0.0008190299896900001	0.0303144	0.018083800000000004	0.0003270238224400001	0.00091896284736	-0.0972152	0.013786800000000016	0.00019007585424000043	0.009450795111039998	-0.00032083	-0.000808503	1.0293188889999997e-07	6.536771010090001e-07	0.00171472	0.0	2.9402646784000007e-06	0.0	0.000303641	-0.00019309000000000004	3.728374810000001e-08	9.2197856881e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35520.57421875	-8.76953125	1261711192.8297274	76.90467834472656	23517.83203125	-9.67578125	553088423.4500885	93.62074279785156	23480.2265625	18.8203125	354.20416259765625	551321039.4263307	1.28527	25.059704	0.07383222999999997	0.1132023907	0.0272130039	0.0702305436	0.0228124185	0.0184515484	0.0500795288	0.0110051251	-0.137886573	0.0097505411	-0.0772332052	0.0323421998	0.0088386682	-0.0612507696	-0.0288882737	-0.0675986789	0.0651746704	-0.0064576403	0.1811677802	-0.10175343199999999	-0.0656256955	0.0640382234	-0.10057828630000001	-0.09549760859999999	0.06672428400000001	-0.0046701145	0.0831630378	0.0889893061	-0.1430251241	-0.0249291302	-0.050695061799999996	-0.0404316489	-0.0832117378	-0.0238312824	-0.0490536859	-0.123570098	0.0042016673	0.0020450456	-0.0450677874	0.1342778897	-0.0420360781	-0.040913167	-0.0685206138	0.0031745925	-0.11790202890000001	0.0221784335	0.0440776883	0.037275405	-0.019828546000000002	-0.0464404796	0.0731550859	-0.0014427684	0.1077021905	0.0366473944	0.0595518711	-0.039185204700000004	0.0008986107000000002	0.0156936313	-0.1988639518	-0.058810923	0.0253203375	-0.07162101809999999	-0.1281889659	0.0009726282000000001	0.0098724901	0.010792194599999999	0.022583606099999997	0.11277558130000001	0.013395926899999999	-0.1319045197	-0.0855486756	-0.0030971801	-0.0782262987	0.0910361619	0.034243407999999996	-0.0095614458	-0.1331209108	-0.0737656979	0.089099425	0.0648252372	-0.0366301676	-0.1073026454	-0.08780110210000001	-0.0232147	0.005403999999999999	2.920321599999999e-05	0.00053892229609	0.0231895	-0.007124899999999999	5.0764200009999994e-05	0.0005377529102500001	-0.13237000000000002	-0.035154800000000035	0.0012358599630400019	0.017521816900000004	-1.23018e-05	0.0003085282	1.5133428324000005e-10	9.518965019523999e-08	0.00171472	0.0	2.9402646784000007e-06	0.0	8.919859999999997e-05	-0.00021444240000000005	4.598554291776002e-08	7.956390241959993e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35588.30859375	67.734375	1266527708.56398	4587.945556640625	23521.5234375	3.69140625	553262064.8208618	13.626480102539062	23523.578125	43.3515625	1879.3579711914065	553358727.8029785	1.3505490000000002	26.332489	0.11122333	-0.0801092042	0.0808359426	0.0337216625	-0.006385479499999999	0.0009846956	-0.0057428215	-0.0676817356	0.0097575997	0.0726901157	0.055737379000000004	-0.0920061257	-0.013103374099999999	-0.0692826144	-0.0031457222999999998	-0.0735578843	0.0092452469	0.027741130299999996	0.0269805667	-0.041715887	-0.1481606811	-0.13076649740000001	0.0752412187	-0.0653847848	-0.0717651858	-0.013275473999999999	-0.0392525906	-0.10760434449999999	-0.0322280717	-0.0703667945	0.1783948161	0.052886483399999996	-0.041618596800000004	0.015194536000000003	0.09749539300000001	-0.07340143730000001	-0.1184788012	-0.00022890689999999998	0.1048714402	-0.0540979833	-0.1256088163	-0.0271306683	0.0067753998	0.07680759150000001	-0.1492588523	0.0027893949	4.27328e-05	0.046065660999999994	0.0654509918	0.0081250256	-0.0042980153	0.0484267036	-0.0726281828	-0.0514078284	-0.0045296984000000005	-0.030282919	-0.11750785550000001	0.0432029376	-0.0788608408	-0.1367469913	0.1348229	0.15346717869999998	0.0392729644	-0.0377310171	-0.0611936555	-0.055135539299999994	0.023110993700000002	-0.011822748999999999	0.0488413463	-0.11004249320000001	0.1176541441	-0.15520686949999998	0.0816889075	-0.0556589568	-0.0232533537	-0.010890132700000001	0.14406773109999998	-0.0327010155	0.0299161836	0.0630242761	-0.040749040699999996	-0.1089652549	-0.0820997524	-0.0286106	-0.0053958999999999995	2.9115736809999987e-05	0.0008185664323600001	0.0123744	-0.0108151	0.00011696638801000004	0.00015312577536000002	-0.08409959999999997	0.04827040000000005	0.002330031516160005	0.007072742720159995	-0.000604839	-0.0005925372	3.65830215921e-07	3.5110033338383997e-07	0.00171472	0.0	2.9402646784000007e-06	0.0	0.0004315	0.0003423014000000001	1.1717024844196004e-07	1.8619225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35449.44140625	-138.8671875	1256662896.015152	19284.09576416016	23521.8359375	0.3125	553276765.8706665	0.09765625	23528.412109375	4.833984375	23.36740493774414	553586176.3885841	1.250769	24.387032	0.13228489999999998	0.0757693524	-0.0302682742	0.0689950069	0.0441137456	0.005105182	0.0224347997	-0.0104970365	-0.1668032817	-0.0157774862	-0.061484027300000015	0.037255311	-0.1333786042	-0.1155971753	0.0068485876	-0.08748175710000003	0.1287382839	0.08016662940000001	0.0068412998	-0.0382368544	-0.0563428095	0.0559597329	-0.0335242327	0.0512810609	-0.0477853748	-0.0237577525	-0.1589359924	0.016920837	-0.0146912526	-0.054859587300000005	-0.0742981384	0.1388858245	-0.1089286732	0.1722280807	-0.018627604199999998	0.0186586822	0.009189235799999999	0.055647727699999996	-0.0008916675	0.11173336730000001	0.0552349508	-0.0486838166	-0.064969567	0.1140744401	-0.11976796519999999	0.0076135833	0.0168554272	0.0605834971	-0.0211629093	-0.0902642267	0.1352946608	0.12059050210000001	0.111710326	0.0474868521	0.018634241	-0.1393183289	-0.1433388415	0.0465439779	-0.0274569552	-0.0670978092	-0.0844875086	0.024139085600000002	0.0147961694	0.0482357245	0.0443443897	-0.0371119506	-0.0368615229	0.0159507646	-0.1545535223	0.01130658	-0.0863919165	-0.0360106232	-0.1559440698	-0.0875215599	-0.1017730651	0.008934660300000001	0.064658745	-0.087583601	-0.0176795158	0.0611990179	-0.044805081600000005	-0.1102498879	-0.0758922305	-0.028656900000000006	-4.630000000000259e-05	2.14369000000024e-09	0.0008212179176100001	0.0652655	0.052891099999999996	0.0027974684592100003	0.004259585490250001	-0.113749	-0.029649400000000038	0.0008790869203600019	0.012938835001	0.000185832	0.0007906710000000001	3.4533532224e-08	6.251606302410001e-07	0.0015599	-0.00015482000000000017	2.43328801e-06	2.3969232400000052e-08	0.000383029	-4.847100000000002e-05	2.349437841000002e-09	1.46711214841e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35518.078125	68.63671875	1261533873.6936035	4710.9991607666025	23551.32421875	29.48828125	554664872.4566803	869.5587310791016	23615.919921875	87.5078125	7657.617248535156	557711673.7564125	1.255964	24.488312	0.12067170000000002	0.022434883399999998	0.16899393559999998	0.1299530175	-0.02474154	-0.0077165022	-0.00021563740000000002	-0.08034487280000001	-0.1278477824	0.0977676014	-0.013931072	-0.0635996732	0.055774419400000004	-0.06004501900000001	-0.0083243603	-0.097132303	-0.0553199442	0.039176186099999996	-0.055283522	-0.0023125670999999998	-0.0304470801	0.0942915539	-0.0451239469	0.0050738857	0.0073849458999999985	0.075967217	-0.0551005748	0.0152930406	-0.02678429	-0.0192924183	0.09676559800000001	-0.1495475842	-0.0024402395	0.0467056615	0.1253976571	-0.032369137	0.051639747199999995	-0.032685602200000004	0.1332776301	0.0653873062	-0.1532651672	-0.0632246526	0.022030501	0.1318144105	-0.0829823348	-0.0060860628	-0.0035713352	0.1211862858	0.0645934197	-0.056547260599999996	0.0626171631	-0.0398024607	-0.025075660899999998	-0.0409871637	-0.0286315979	0.0179226345	-0.1397580392	0.0478575503	0.024437910299999997	-0.0575643853	-0.046528687400000004	-0.0994664483	-0.0059489974	0.0786402864	0.0050505915999999994	0.045042670599999994	-0.0916081776	-0.0507104071	0.0924959361	-0.17195076690000002	0.0057465412	-0.03105086	-0.0384047647	-0.1177828075	0.1399209676	0.008311921600000001	0.049461227	-0.0007862653999999999	0.0430063629	0.059350166399999994	-0.048792036399999995	-0.1111520884	-0.0692168078	-0.0286336	2.3300000000000407e-05	5.428900000000188e-10	0.0008198830489600001	-0.0153417	-0.0806072	0.006497520691840001	0.00023536775888999997	-0.116261	-0.0025119999999999865	6.3101439999999325e-06	0.013516620120999998	-0.000409932	-0.0005957639999999999	1.6804424462399996e-07	3.549347436959999e-07	0.00171472	0.00015482000000000017	2.9402646784000007e-06	2.3969232400000052e-08	0.000383029	0.0	0.0	1.46711214841e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35605.5859375	87.5078125	1267757749.9526978	7657.617248535156	23549.87890625	-1.4453125	554596796.4990387	2.08892822265625	23609.525390625	-6.39453125	40.89002990722656	557409689.1705666	1.1425900000000002	22.277792	0.15120075000000002	-0.11981924320000001	0.0748230928	0.0730809179	0.0470180114	-0.0027325006	-0.026654847599999996	-0.1136767073	-0.0523483023	0.0642433954	-0.0168923336	-0.038059169	-0.1933032733	-0.0854899632	0.0545341929	-0.0450067149	-0.011164904	0.0256823928	-0.0005469557	0.0867442092	0.0714653541	0.0029061901	0.09149514339999999	0.0249920112	-0.1503355956	-0.11678477849999999	0.0186802758	-0.0578198563	-0.0073646456999999985	0.058404904800000004	-0.08775158960000001	0.030348665099999998	0.1346785974	0.05816865280000001	0.08033572209999999	0.1006718457	-0.0765264957	0.1043208057	0.069921302	-0.0565739402	-0.056026623899999996	-0.0441275509	-0.0363070515	0.2241321346	-0.1836361365	0.0009723831	-0.0275874328	0.1076433989	0.06631750269999999	0.0071570463	0.1152160741	0.1768237606	-0.0403275233	0.0412095238	-0.030119327999999997	-0.0088236651	-0.05564164480000002	0.0525129506	0.026333482400000004	0.0673701173	-0.027544109	0.0117953799	0.0608071	-0.1339769244	0.050223892400000004	-0.1206951801	0.09070602679999999	0.0092937213	-0.06211756650000001	0.0542764105	-0.0009757866000000001	0.1823015986	0.0257443815	-0.0999581551	0.0090064994	-0.1252023509	0.0900772001	0.0406464911	-0.0100127727	0.0574784342	-0.0527037574	-0.11166872679999999	-0.0621146404	-0.0286483	-1.4699999999999436e-05	2.1608999999998343e-10	0.0008207250928900001	0.10662	0.12196169999999999	0.01487465626689	0.011367824400000002	-0.0941982	0.022062799999999997	0.0004867671438399997	0.008873300883239999	-0.000373981	3.595099999999994e-05	1.39861788361e-07	1.2924744009999955e-09	0.00160744	-0.00010728000000000018	2.5838633536e-06	1.1508998400000038e-08	0.000383029	0.0	0.0	1.46711214841e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35539.96875	-65.6171875	1263089378.7509766	4305.615295410156	23548.021484375	-1.857421875	554509315.8285866	3.450016021728516	23607.287109375	-2.23828125	5.0099029541015625	557304004.664463	1.509556	29.432753	0.07307175000000002	0.0070224274	0.0752329912	0.1325502016	0.0093656687	0.0117939455	0.03923509	-0.0937494439	-0.1279863923	-0.0584549903	-0.0715037826	-0.08608832640000001	0.0079132392	-0.044454685300000005	-0.0178278903	-0.0009155739	-0.1089448783	-0.050220511100000004	0.0621364247	-0.1058102746	-0.007927692	0.0699303673	0.000175685	-0.0267330988	-0.0365342385	-0.1969305989	0.0345018009	-0.0342458491	0.0555302293	0.07734059559999999	-0.0715232968	-0.1305185757	-0.0070075816	0.0517700061	0.007235933000000002	-0.0259898198	-0.0671954879	-0.043342339400000006	-0.0229921012	0.059227910700000004	-0.0045548333	-0.0843003894	0.036667250299999996	0.1617829368	0.058689110499999995	0.0150190369	0.0367276564	0.1333445698	-0.0722576055	-0.0114251645	0.07760141200000001	-0.0038028088000000002	-0.041786050400000004	-0.0732928829	0.005564177900000001	0.0880927831	-0.0049122703	0.0054501333999999995	-0.0971996799	-0.045458002000000004	-0.049642186500000005	-0.042453015	-0.0367224475	-0.1518721702	0.1582469363	-0.011554253899999999	0.0544811852	-0.027767993900000003	0.0546957249	0.015204048700000004	0.0304568529	0.0242232727	-0.09879483230000001	0.0018195562	0.0925826433	0.0091730514	0.0175024179	0.0684851753	0.0330251285	0.055584543	-0.056534213	-0.111798011	-0.0546295156	-0.0286322	1.610000000000153e-05	2.5921000000004925e-10	0.0008198028768400001	0.101259	-0.005361000000000005	2.8740321000000048e-05	0.010253385081	-0.14846899999999996	-0.054270799999999966	0.0029453197326399965	0.02204304396099999	-0.000223285	0.00015069600000000002	4.9856191224999993e-08	2.2709284416000002e-08	0.00171472	0.00010728000000000018	2.9402646784000007e-06	1.1508998400000038e-08	0.00039353	1.0501e-05	1.10271001e-10	1.548658609e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
