csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
37319.734375	159.65234375	1392762573.8205564	25488.870864868164	23295.892578125	-24.021484375	577.0317115783691	542698611.0115395	23767.05859375	31.365234375	564873074.1987457	983.7779273986816	1.303089	23.524967	0.10012685	-0.0713944574	-0.1547938151	-0.0164843761	-0.007852538000000001	-0.12142340689999999	0.01401209	0.1443584254	-0.14080079199999998	0.0400907812	0.09139522650000001	0.1180258514	0.0279624522	-0.0350978505	0.0994805133	-0.06429342910000001	0.0719336257	-0.0203095378	0.0204073902	0.0800637725	0.014242538899999999	0.043300009400000006	-0.0693010582	-0.049701836	-0.0229850212	-0.0025087268	0.0423098897	0.09612375869999999	0.1530161391	-0.0636204685	-0.1592942799	0.0446066107	-0.013868356799999999	-0.0264827343	-0.0561037747	0.0672526378	0.2032864037	0.0322781403	0.0900682551	0.021807923599999997	-0.1089976652	-0.11643901109999999	0.0980754816	-0.1005776332	-0.0262750309	0.0075279219999999985	-0.1015969074	-0.0611067014	0.0714438266	0.14957063369999998	0.0109006998	0.1534737408	0.120856067	-0.0854450308	-0.09250324310000001	-0.07874111290000001	0.0564449728	0.0095318184	0.023451025	0.0203025395	0.024785586000000002	-0.09198683269999999	-0.0042113199	0.14816755939999998	0.037174412999999996	0.06197088570000001	-0.042138735	0.049659032699999994	0.0195175889	-0.053226014800000006	0.0074527785	0.0010686944	0.1148367159	0.1363718609	-0.0185054949	0.0962446009	-0.0278305315	0.1037548862	-0.074722282	-0.13101722529999998	0.05665951480000001	-0.0203764303	0.0580598274	0.08934746130000001	0.0267607335	-0.0020170006	-0.1067968184	0.065696358	-0.0084904876	0.114294	0.003277000000000002	0.013063118436000002	1.0738729000000014e-05	-0.297999	0.005726000000000064	0.08880340400099998	3.278707600000073e-05	0.377537	0.051648000000000034	0.142534186369	0.002667515904000003	-0.00637439	-0.0002853399999999994	4.06328478721e-05	8.141891559999964e-08	-0.000923656	-0.000271247	8.531404063359999e-07	7.357493500899996e-08	0.00178738	-0.0002329299999999999	3.1947272644e-06	5.425638489999995e-08	0.0
37201.2265625	-118.5078125	1383931257.7544556	14044.101623535156	23346.072265625	50.1796875	2518.001037597656	545039090.2317848	23784.962890625	17.904296875	565724459.7084084	320.5638465881348	1.262691	22.795645	0.13921875000000006	-0.0020887395000000002	0.1621444465	0.026327945099999996	-0.1275410517	-0.03574253	-0.0075157864	-0.1436138965	0.015913574099999998	0.027894615	-0.1183014349	-0.030605605299999998	-0.08823732449999999	0.0466809903	-0.0144090023	0.005337784	-0.018601376200000002	-0.1749807392	0.0886500291	0.0079309943	0.042138046799999995	0.1005654885	-0.0929114267	-0.053987222300000005	-0.095674386	-0.047273795	0.0619978109	0.0373651207	0.10127336710000001	0.14262085619999998	0.0401079746	-0.13882159689999998	-0.0697212552	-0.0360845297	0.1866246858	-0.0081816445	0.032975689700000005	-0.0926892863	0.1885773493	-0.045383468499999996	0.1238987241	0.1073876621	-0.0962799253	0.063868415	-0.1326192554	-0.016074509299999998	0.0616234529	0.060462692900000004	0.0093045053	0.0307992177	0.1355331005	-0.14317172539999998	-0.008488734	-0.0025722362	0.0959197745	0.0476459413	-0.0213766192	0.1176269974	0.004188390300000001	-0.1148042228	-0.0007860394	-0.0091647721	0.1496016756	0.0479611032	0.189081655	-0.09533447199999999	0.0897459043	-0.0461728109	0.0046920423	-0.0335160496	0.09183348029999999	0.10566107279999999	0.14959354630000002	-0.09741336699999999	0.0768480101	0.0364703458	-0.0393348171	-0.0068838360999999995	-0.1611737748	-0.056199720999999994	-0.047643694699999996	0.11727065800000001	-0.0992394099	-0.052760977199999996	-0.0137653179	-0.118191931	-0.1081265492	0.0703923703	-0.0169396104	0.107481	-0.006813000000000014	0.011552165361	4.641696900000018e-05	-0.295074	0.0029249999999999554	0.08706866547599999	8.555624999999739e-06	0.28932800000000003	-0.08820899999999998	0.08371069158400002	0.0077808276809999966	-0.00645182	-7.742999999999986e-05	4.16259813124e-05	5.9954048999999794e-09	-0.000301141	0.000622515	9.0685901881e-08	3.875249252250001e-07	0.00191287	0.0001254899999999998	3.6590716369e-06	1.5747740099999952e-08	0.0
37359.16015625	157.93359375	1395706847.5803375	24943.02003479004	23365.796875	19.724609375	389.0602149963379	545960463.6037598	23786.6171875	1.654296875	565803157.2246704	2.7366981506347656	1.300182	23.472494	0.17012540000000007	0.0339073162	-0.15937758130000002	0.0265057816	0.1002438635	0.0068179613	0.163554717	-0.0361374812	-0.0535997479	0.1015414234	-0.1289913608	0.0604459745	-0.06485162559999999	-0.2579109969	0.1614401474	-0.0372247921	0.1041724606	0.0983523985	-0.087024627	-0.0726308958	-0.0864398325	0.0725383017	-0.0408922933	0.1288221381	-0.0100416766	0.0131810471	0.08314283509999999	-0.0832190235	-0.1549562907	0.0597524695	0.1074814167	0.0156609213	0.0501459619	-0.0666222933	0.0425021224	0.0013234817	-0.0264757726	-0.0057109415	-0.056825429299999994	0.0093316485	0.07891168559999999	-0.0294426693	0.0485098866	-0.08983372349999999	0.12679016710000002	0.06905004099999999	0.1759512912	-0.0596168202	0.1043920226	0.0485113749	0.0800522696	-0.0802593832	0.062356428099999986	-0.09406983099999999	0.12572135269999998	-0.033198161000000004	0.2263538455	0.1099577516	0.0771639323	0.0912528076	0.1265394977	-0.023602024500000002	-0.0049451489	-0.0724964055	-0.0703504155	0.008026357900000001	-0.045868045700000006	0.1227149194	0.0716157281	-0.06655203700000001	0.06901250469999999	-0.0140584229	-0.1386341941	-0.09648340609999999	-0.0008582005999999999	-0.2199706615	0.018956076000000002	-0.06833596809999999	-0.0042576542	0.09322912400000001	-0.0539273064	0.0504451476	-0.1600519572	0.1818322422	0.0211108921	0.0211237683	-0.1093977275	0.0749359284	-0.025306205099999996	0.09728850000000004	-0.010192499999999952	0.009465052232250007	0.00010388705624999902	-0.40554	-0.110466	0.16446269160000002	0.012202737156	0.29574	0.006411999999999972	0.0874621476	4.111374399999966e-05	-0.00610291	0.00034891	3.72455104681e-05	1.2173818810000002e-07	-0.0007058889999999999	-0.00040474799999999986	4.982792803209998e-07	1.6382094350399993e-07	0.00202031	0.0001074400000000001	4.0816524961e-06	1.154335360000002e-08	0.0
37242.078125	-117.08203125	1386972383.0686035	13708.202041625977	23324.3046875	-41.4921875	1721.6016235351562	544023189.1553345	23727.900390625	-58.716796875	563013256.947422	3447.6622352600098	1.3605040000000002	24.561489	0.19857100000000005	-0.0315497903	0.192878419	0.1083428339	-0.0595367804	0.0017310776000000001	-0.0168889284	-0.1454757933	-0.0119650696	-0.0255172743	0.0679431697	-0.1349547411	-0.10878094599999999	0.0014671385000000002	-0.05692364730000001	-0.0041072834999999995	0.15912103800000002	-0.1348596098	0.050878361399999995	-0.1055256217	-0.19354698350000002	0.0251957253	0.1366999739	0.0426717301	-0.11698307880000001	0.0944125428	0.0159525568	-0.0268598117	-0.0017426832000000001	0.28118220120000004	0.0928300909	-0.0226755129	-0.054293399900000004	-0.1279981766	0.10492279019999999	0.0126876926	0.1125371691	-0.1414359359	-0.1040416808	-0.0268527941	-0.019356741	0.08996381269999999	-0.1661657246	0.027337139700000002	-0.0827207087	-0.0743406485	0.1349812325	0.0772753469	-0.0209668017	-0.060671817300000014	0.1126150664	-0.1504382809	0.015599725	0.08244237389999999	-0.06705085400000001	0.12804228939999998	-0.0828028713	0.0926868581	-0.0198803593	-0.1065666088	0.1561355164	-0.0824375298	-0.0874068484	-0.1832673943	0.040346306400000004	0.0100372111	0.13015150050000002	-0.0338635521	0.009503900899999999	0.0535275125	0.18455354129999998	-0.1031578757	0.11715794789999999	-0.1322085458	0.025763770800000002	-0.1863031326	-0.06342882849999999	0.061213372099999996	-0.0355821149	-0.10792967269999999	-0.21535436989999998	0.0676178897	0.0242247548	0.0704716797	0.0639210498	0.07955674019999999	-0.110609665	0.07931719200000001	-0.0335495105	0.126074	0.02878549999999995	0.015894653475999998	0.0008286050102499972	-0.275416	0.13012400000000002	0.075853973056	0.016932255376000006	0.256281	-0.03945900000000002	0.06567995096099999	0.0015570126810000018	-0.00610696	-4.050000000000233e-06	3.72949604416e-05	1.6402500000001895e-11	-0.0007058889999999999	0.0	4.982792803209998e-07	0.0	0.00202031	0.0	4.0816524961e-06	0.0	0.0
37322.4609375	80.3828125	1392966090.4312134	6461.396545410156	23293.7890625	-30.515625	931.203369140625	542600608.8882446	23715.576171875	-12.32421875	562428553.1640053	151.88636779785156	1.265917	22.853889	0.07870629999999999	0.0034328988	-0.1588344082	0.0714543794	0.10905507589999999	0.0072381976	0.1689812141	0.0414556376	-0.09989958550000001	-0.016996417399999998	0.0738151333	0.0163295804	-0.0396040571	-0.10391142029999999	-0.0018568828	-0.1221221064	0.1192650224	0.0270132595	-0.0726165397	-0.0787895381	0.085150437	0.09100134019999999	-0.0199134953	0.011412948899999999	-0.013633448400000001	-0.1018094741	0.0337367369	-0.0074959331	0.1308615066	0.033789908199999996	-0.10992040060000001	0.0111965826	0.0392519637	-0.0156437977	-0.042474949000000005	-0.0296184783	-0.0717616923	-0.1628597804	-0.09771849140000001	0.028600405099999997	0.019093618899999998	-0.063817076	0.0670612545	-0.1281081278	0.09795013039999999	-0.030650408599999998	0.19282122510000002	-0.10397025900000001	0.016929252199999998	-0.0127621643	0.0494088	0.0237929167	0.1003370883	0.0159756347	-0.0803270419	0.039849202	0.040412991	0.029611831499999998	-0.030303200099999997	0.0715951115	0.0066304814	-0.1018964749	0.1112590186	0.016851589099999998	-0.051408863099999993	0.0600338324	-0.0007737789	0.0221067167	0.0047505676	-0.0477749314	0.0335984198	0.1569706364	0.0735141001	0.1457689911	-0.044918643099999996	-0.0033367259000000003	-0.0204148983	0.05996479320000001	0.0757870617	-0.056794886600000004	-0.15388056560000002	-0.0163626415	0.1213427948	-0.1102977591	-0.0389358627	-0.0480175683	-0.1117617054	0.0835266722	-0.041629366099999995	0.12609800000000002	2.4000000000024e-05	0.015900705604000004	5.760000000011521e-10	-0.306231	-0.03081499999999998	0.093777425361	0.0009495642249999988	0.300091	0.043810000000000016	0.090054608281	0.0019193161000000012	-0.00610696	0.0	3.72949604416e-05	0.0	-0.0007870349999999997	-8.114599999999982e-05	6.194240912249996e-07	6.584673315999971e-09	0.00202031	0.0	4.0816524961e-06	0.0	0.0
37150.41015625	-172.05078125	1380152974.7776034	29601.47132873535	23286.3203125	-7.46875	55.7822265625	542252713.6963501	23676.591796875	-38.984375	560580999.1158485	1519.781494140625	1.337566	24.147398000000006	0.11916575	0.008559259100000001	0.1716160237	0.061170782	-0.054585162699999995	0.0208572915	-0.005963355300000001	-0.0311699862	0.0195374362	-0.10678799189999999	0.0843793505	-0.0378861469	-0.12853609189999998	0.1450503984	-0.0504712833	-0.1130325098	0.0842476206	-0.0364315761	-0.0103847612	-0.06685124740000001	-0.0404197117	0.06203975730000001	0.0696966341	0.030250309	-0.19161702760000002	-0.0273077247	0.1248363502	0.1799107923	-0.0689374518	-0.14347043380000002	-0.058816469	-0.056670526	0.213228587	-0.038427003700000004	-0.08693339779999999	-0.0378056287	-0.045540069800000006	-0.1986646107	0.1155774144	0.026021727799999998	0.06567535570000001	0.05335314769999999	-0.0686620295	0.0550648399	-0.13958542869999999	-0.1918726276	0.047626832300000005	0.0043474739	-0.052601204900000004	-0.11787130960000004	0.047307135099999995	-0.00028270169999999997	-0.021466484900000003	0.10852087630000001	-0.0753722949	0.019683104099999998	-0.1286786743	0.1392380281	-0.135748578	0.0510125446	0.0022404324	-0.1322906562	0.0308087743	-0.0672766857	0.0324087582	-0.0170091207	0.1632961181	0.0915694235	0.0857857068	-0.1703978257	-0.029505177	0.02290393	-0.10323831289999999	0.1826069687	0.012282806799999999	-0.0091048308	-0.2907558669	-0.0463819705	0.0059065657	0.0507124761	-0.0917587119	0.051646421	-0.0029032888000000002	-0.1038655387	0.0344800817	0.006412453100000001	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	0.126078	-2.0000000000020002e-05	0.015895662084	4.0000000000080005e-10	-0.267943	0.03828799999999999	0.071793451249	0.001465970943999999	0.339247	0.03915599999999997	0.11508852700899998	0.0015331923359999974	-0.00691688	-0.0008099200000000004	4.78432289344e-05	6.559704064000007e-07	-0.00076292	2.4114999999999687e-05	5.820469264000001e-07	5.815332249999847e-10	0.00202031	0.0	4.0816524961e-06	0.0	0.0
37300.40625	149.99609375	1391320306.415039	22498.82814025879	23321.73828125	35.41796875	1254.4325103759766	543903476.4591217	23766.46875	89.876953125	564845036.8447267	8077.866703033447	1.40911	25.438986	0.18159070000000002	0.1334556747	-0.18557388660000002	-0.0228172544	-0.2122894041	0.1952598652	0.1088532752	0.0275017586	0.1593806078	-0.034163052400000005	0.0135872483	0.12739955220000002	-0.024263239199999998	-0.05229465690000002	0.0386278308	-0.14907841800000002	0.1260584702	-0.0033672465999999997	0.0347250478	0.0251514927	0.09303576470000001	-0.07490126400000001	-0.0188537169	-0.0180736554	0.016497088	0.0150683774	-0.0575216664	-0.0031095429999999998	-0.12014616539999999	0.1651642643	-0.0672363258	-0.1462454802	0.1783351407	-0.0778319709	0.0089668749	-0.1076365623	0.0185846999	0.085376892	-0.0165189329	0.0647361498	0.0499900474	0.0178957356	0.21276336170000001	-0.0696243269	0.010549596999999999	0.1640802883	0.1403426759	0.09664445	-0.18416337870000002	-0.0561775867	0.0816322912	0.0266502623	-0.1408956016	0.013906018400000001	-0.011348341000000001	-0.026098728999999998	0.0365248003	0.0611354939	-0.0452212931	0.0386262335	0.0121497381	-0.1422601875	0.05636062	0.0757732968	-0.051216534699999997	0.0182269494	-0.0099206144	-0.0884641939	0.019182562	0.037402287299999996	-0.0736060671	-0.0064220784	-0.0500908121	0.043784968099999995	0.23238079899999997	-0.1970343309	-0.0496393526	-0.0645485747	-0.0854757149	-0.06601480700000001	0.028518292799999997	-0.0635980391	-0.0694521691	0.0482286929	-0.08342577940000001	-0.0453563146	-0.1138836324	0.09139420710000001	-0.0571422589	0.126129	5.0999999999995487e-05	0.015908524640999996	2.6009999999995405e-09	-0.388398	-0.12045500000000005	0.150853006404	0.01450940702500001	0.329019	-0.01022799999999996	0.108253502361	0.00010461198399999916	-0.00608148	0.0008353999999999999	3.69843989904e-05	6.978931600000001e-07	-0.000944654	-0.0001817339999999999	8.923711797159998e-07	3.302724675599997e-08	0.00202031	0.0	4.0816524961e-06	0.0	0.0
37368.94140625	68.53515625	1396437781.8237455	4697.067642211914	23344.52734375	22.7890625	519.3413696289061	544966956.9030914	23794.1875	27.71875	566163358.7851562	768.3291015625	1.408057	25.419981	0.2125251	-0.0423177909	0.053834275599999995	0.0438694737	-0.074364677	-0.0751487848	0.1013200123	0.104936057	-0.024212877	0.05844873160000001	-0.1128551318	0.0535857862	0.12868259029999998	0.1646591756	-0.1452416717	-0.1070482426	0.0430259097	-0.11616458119999999	0.2273186913	-0.0760804793	-0.11374402269999999	0.0399099702	-0.1675709239	0.1082515575	0.09021018369999999	0.0547383342	0.0805423098	-0.0993705847	-0.1042405792	-0.1468492921	-0.0650540808	0.0693861313	0.014057659299999999	-0.033931514700000005	-0.0428095143	0.0958140411	-0.1324183725	0.1364928166	-0.1136329329	-0.0369426443	0.0102203282	-0.0653161444	0.058886179000000004	0.0009895983	-0.2707696327	-0.1060426255	0.0173686557	0.0297017116	-0.0441545934	-0.0682394061	-0.21078016800000002	0.1162658603	0.0245891463	-0.109607766	0.14370043470000002	0.087813962	-0.1222129416	-0.0967650297	0.043179648200000004	0.034314318999999996	0.0490004618	-0.1890548902	0.0350173187	0.043401226200000004	0.1136912004	-0.035118821099999996	-0.18064544010000005	-0.0761188423	-0.0263443401	0.0045749616	0.1197682622	-0.070836248	-0.1595965194	0.1081080208	-0.032222658700000004	0.0102094523	-0.0163344378	0.0358181687	-0.0606254129	0.18298421809999998	0.06595584809999999	-0.13871077769999998	-0.0115390208	0.0751527163	0.07613566769999999	0.017185906299999998	-0.1148523699	0.0950352225	-0.0644997188	0.129656	0.0035270000000000024	0.016810678335999998	1.2439729000000015e-05	-0.278274	0.11012400000000007	0.07743641907599998	0.012127295376000012	0.339089	0.01006999999999997	0.11498134992099998	0.00010140489999999937	-0.00761178	-0.0015302999999999998	5.793919476840001e-05	2.3418180900000004e-06	-0.000698872	0.00024578199999999994	4.88422072384e-07	6.040879152399997e-08	0.00202031	0.0	4.0816524961e-06	0.0	0.0
37206.765625	-162.17578125	1384343408.2736814	26300.98402404785	23356.919921875	12.392578125	153.57599258422854	545545708.2368814	23827.796875	33.609375	567763903.9162598	1129.590087890625	1.304152	23.544157	0.16683659999999992	0.0881039815	0.0324530174	-0.07519302110000001	0.045015435	-0.0911814583	0.1648526862	-0.0829912509	0.1567550486	-0.0317993201	-0.1105589832	0.069189569	-0.0357265477	0.0138927701	-0.0666676512	0.042767193499999995	-0.0224229475	-0.07664254599999999	-0.018441418	0.0048487212	0.013271780700000001	0.018932811100000002	-0.012439196100000001	-0.005368964	-0.036583387099999996	-0.050665435700000004	0.045497965099999996	-0.0258819561	0.0278461352	-0.0844270808	0.0526634743	0.1873593073	-0.0187801121	0.21999037429999999	-0.0342916149	0.1816207676	0.0390066823	-0.031702768199999995	-0.13960675039999998	-0.0102524646	-0.1657239301	0.0717191678	0.08239519690000001	0.1034727286	-0.0620525142	0.024790576800000002	0.1539305786	-0.0589544138	0.13312707810000002	0.1017626771	-0.0130057123	-0.0835188083	-0.1498663952	0.0491632267	0.1064136582	0.0137042221	0.0469724438	0.0215052758	-0.0908568416	-0.09548862300000001	-0.0664370718	-0.02127324	0.017915530500000002	0.0322279581	0.0311592627	-0.033732021099999995	0.03839786	-0.053398832400000006	-0.0377505454	-0.012618186399999998	-0.0010167553	-0.053075118600000006	0.0026538167	0.0524631056	-0.1967430874	0.0865206736	0.1541664743	-0.0520207165	0.0728988418	0.1071392969	-0.024311182799999997	-0.0514411988	0.0075815347	0.1453801682	0.0783172838	0.0269726619	-0.11575891279999999	0.0984704127	-0.07154294259999999	0.12604	-0.0036159999999999795	0.015886081600000004	1.3075455999999858e-05	-0.315897	-0.03762300000000002	0.09979091460899997	0.0014154901290000016	0.275089	-0.064	0.07567395792099997	0.004096	-0.00643025	0.00118153	4.134811506250001e-05	1.3960131409e-06	-0.00064845	5.042200000000005e-05	4.204874024999999e-07	2.542378084000005e-09	0.00202031	0.0	4.0816524961e-06	0.0	0.0
37325.02734375	118.26171875	1393157666.2116852	13985.834121704102	23354.71484375	-2.205078125	4.8623695373535165	545442705.4328767	23762.951171875	-64.845703125	564677848.3969153	4204.965213775635	1.359469	24.542801	0.22219135	-0.10430242099999999	-0.1208394725	0.0176729757	0.050730247	-0.1105990413	-0.0764097409	0.126118424	0.1478924209	0.0669239842	0.0455249609	0.011338429099999998	0.1324767301	-0.0059811378	-0.089919618	-0.0146312402	-0.0096453	0.1133701424	-0.13677558039999999	-0.0056412402000000006	-0.0787389228	0.1926077639	0.1101794564	-0.09035438400000001	-0.1281535348	0.15107738369999998	-0.1210877943	0.0011788574	0.0905807409	0.0225625866	0.0708076222	-0.0729869024	0.0100634698	0.014857903700000001	0.0265585084	0.0660128224	-0.013380723600000002	0.0463179834	-0.1670527126	0.0281293356	-0.020560503799999998	-0.11591415960000001	0.0119081066	-0.0910631576	-0.031071060299999998	-0.0545632764	-0.0115823733	0.1274215491	0.1264718737	-0.030635831699999998	-0.0604187817	0.10730802699999999	-0.1705543666	-0.0767630646	-0.0085667474	0.046713657699999994	0.0082239142	-0.1266380617	-0.0539717679	0.049147254800000005	-0.0420870893	0.0419362604	-0.0203090865	-0.0525855525	-0.0225310302	0.3058535332	0.051999291399999995	0.140448804	0.1267396236	0.0970271249	0.0468585932	-0.0046011068	0.1368916075	-0.10135709470000001	-0.0112334284	-0.0363991661	-0.0207540931	-0.030920481	-0.0104605822	0.0280959391	-0.1102386241	-0.0499495536	0.0502520871	0.1356951417	-0.055451732999999996	-0.0284822936	-0.1166027702	0.10169233800000001	-0.07823761629999999	0.125946	-9.400000000001074e-05	0.015862394916	8.836000000002019e-09	-0.218326	0.09757099999999996	0.04766624227600001	0.009520100040999992	0.339317	0.06422800000000001	0.11513602648899998	0.004125235984000001	-0.007430179999999998	-0.0009999299999999976	5.520757483239998e-05	9.998600048999957e-07	-0.000442413	0.00020603699999999995	1.95729262569e-07	4.245124536899998e-08	0.00202031	0.0	4.0816524961e-06	0.0	0.0
37207.2578125	-117.76953125	1384380033.9258425	13869.662490844728	23341.064453125	-13.650390625	186.3331642150879	544805289.8049356	23769.822265625	6.87109375	565004450.539402	47.21192932128906	1.422762	25.685444	0.19597845	0.0640710981	0.0194691907	-0.086175349	0.1117816385	0.0193854328	0.046521870599999994	-0.0896684326	0.06186171190000001	0.0172681555	-0.0960479723	-0.040033969100000004	-0.0146139452	-0.0681057658	-0.00034427650000000003	0.0222626506	-0.0434968906	0.0250624189	-0.1333118322	-0.1531949688	0.086516785	0.0665251216	-0.00607046	-0.0469952617	0.0443049742	0.0481488609	0.0419371024	0.0071844983	0.0019816111	-0.1267600057	0.083137864	-0.0394860999	-0.07053157780000001	-0.0030718421	0.0368455864	0.0013966104	-0.0936519037	0.036682005	0.0414904483	0.042714195700000006	-0.051276279400000006	0.0625196029	-0.0142092291	0.09183532259999999	0.116497734	0.0376879721	0.0807951712	-0.0145663153	0.1906132653	0.0368955737	0.0447575608	-0.11046239880000001	-0.055217834900000005	0.018028813799999998	0.0833173889	0.0036774358	0.0290828011	0.0106717846	0.018468742	0.015010645500000001	-0.054973420599999996	0.029651013900000002	0.1666691966	-0.0849754717	-0.033770762	0.0296067621	-0.021430451	0.14991126800000001	-0.0303512591	-0.0363103758	0.012187624199999999	0.0480073275	-0.0674223736	-0.080548752	-0.0382068923	0.0405013746	0.0405546497	0.0319603523	-0.0102265931	0.033650791400000005	0.0165427058	-0.1201146463	0.15108391699999998	-0.08858003369999999	-0.0033066103000000003	-0.039675329700000005	-0.1173834851	0.1046940202	-0.0845511243	0.125923	-2.299999999999525e-05	0.015856601929000003	5.289999999997813e-10	-0.290646	-0.07232000000000001	0.08447509731599999	0.005230182399999999	0.272245	-0.06707200000000002	0.07411734002499998	0.004498653184000003	-0.006563600000000001	0.000866579999999997	4.308084496000001e-05	7.509608963999948e-07	-0.000549252	-0.00010683899999999996	3.01677759504e-07	1.141457192099999e-08	0.00217816	0.00015785000000000018	4.7443809856000015e-06	2.4916622500000057e-08	0.0
