csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
37883.86328125	59.90625	1435187097.112442	3588.7587890625	23804.818359375	2.98046875	8.883193969726562	566669377.1228371	24112.943359375	73.97265625	581434037.4524269	5471.953872680664	1.228774	23.094526	0.23771	-0.0342211246	-0.0174634502	0.1325144098	-0.0745359369	-0.0692927228	-0.1271420854	0.1514479779	0.0371708821	-0.0317173331	0.0079408247	0.062516765	0.058532946900000014	0.1566527566	0.08521415710000001	-0.12610260199999998	0.1448602565	0.0765105179	-0.0468017846	0.1384506776	-0.040241105299999996	-0.0065093297	0.0680250964	-0.0409188741	0.0123161111	-0.0977077098	-0.1071512803	0.037848717999999996	-0.1982590495	0.054776784800000006	-0.0099636537	-0.008321744	0.049365753	-0.0094806263	-0.0771197327	-0.1395492069	-0.0378509	0.032834434100000004	-0.1158189477	-0.011209289499999999	0.08468506560000001	0.09352604980000001	0.1046268171	0.0093444915	0.09713017759999999	0.1039920836	0.030828789900000007	0.072668938	-0.0726272708	-0.0443827188	-0.17907109920000006	0.0154747107	-0.1836180759	0.0861562729	-0.1419544445	0.132123348	0.0369096541	-0.028437971800000007	0.0456385193	0.1671483254	-0.0425544404	0.0533120179	0.0663320607	-0.04255568059999999	-0.1708329652	0.0194227322	-0.0835065631	0.0137609726	-0.1154111825	-0.13234649539999999	-0.079403997	-0.16086467570000001	-0.0340059556	-0.0032404232	-0.1153402779	-0.0989800877	0.053003624299999996	-0.0251101504	-0.0127600978	0.0022494386	-0.0369584746	0.0384564009	0.151991823	-0.017976458799999998	-0.0160858573	0.012748564799999999	-0.036439678999999996	0.1037605806	0.1468249233	0.11168298970000001	-0.0578694321	-0.0751137675	-0.0043751049	-0.0054226389	-0.1073026454	0.0941627493	-0.07344162900000001	0.0468075816	0.0594363	2.610000000000806e-05	0.0035326737576900006	6.812100000004208e-10	0.0614001	-0.10670889999999998	0.00376997228001	0.011386789339209995	0.190866	0.097671	0.036429829956000005	0.009539624241	0.00309482	-0.00036715000000000017	9.577910832399997e-06	1.347991225000001e-07	-0.0025149	-0.0001263900000000001	6.324722009999999e-06	1.5974432100000025e-08	-0.00270384	-0.00017253999999999967	7.310750745599998e-06	2.9770051599999885e-08	0.0	0.0	0.0	0.0	0.0
38039.67578125	155.8125	1447016933.5426178	24277.53515625	23829.458984375	24.640625	607.160400390625	567843115.4880104	24112.341796875	-0.6015625	581405026.9293251	0.36187744140625	1.123248	21.111181	0.34591400000000005	-0.0788931458	0.09333808910000001	-0.039963842	0.051573722	-0.09831558189999999	0.0291884563	0.133103301	-0.0008243694000000001	-0.1150731433	-0.1152465949	-0.172670463	-0.0371591649	0.1146530209	-0.0418988264	-0.0295299514	0.0599016065	0.021192698	0.0253214669	0.0081204852	0.1016944494	-0.1343610833	-0.0737419889	0.1610178984	-0.0467615426	-0.0066049431999999995	0.0606461833	-0.10246831039999996	-0.0448089019	0.0464398351	0.196555058	0.008251016600000001	-0.1339634487	-0.07363848769999999	0.0190505334	-0.05454650230000002	-0.1277624654	-0.0567387166	0.1314259394	0.1288757003	-0.0524533808	-0.1465572025	0.0610090495	0.0526199505	-0.0068958374	0.020215401799999998	-0.0396735082	-0.0201488279	0.14397848300000002	-0.1143505894	0.08009710540000001	0.0277972	-0.17112996670000002	0.0437206944	0.0224302653	0.1408880608	0.0095742455	-0.1421093901	-0.0087976861	-0.031420564	0.0096290166	0.20137316440000005	-0.0610173309	0.0819190059	-0.0192002448	0.0210065532	-0.0110089859	-0.1513071165	-0.0041366898	0.2226549779	-0.027168327599999997	0.054390219299999994	0.029172408799999997	0.131921981	-0.0949748665	0.045019496	0.0078309008	-0.1622360869	0.09428561699999999	0.0290441961	0.0511260297	0.09640096460000001	0.054926916299999996	0.0574069778	-0.1206427829	0.0852793776	-0.10009554109999999	0.1696946677	-0.1240043458	0.1332435495	0.116934013	-0.058110864400000004	-0.0430153008	0.0120576444	-0.1078985167	0.0964566367	-0.0782770044	0.0546295156	0.05938350000000001	-5.279999999999868e-05	0.003526400072250001	2.787839999999861e-09	0.242076	0.1806759	0.058600789776000015	0.03264378084081	0.0704112	-0.1204548	0.004957737085439999	0.014509358843040002	0.00385493	0.00076011	1.48604853049e-05	5.777672121e-07	-0.00238852	0.00012638000000000018	5.705027790399998e-06	1.5971904400000038e-08	-0.00271196	-8.119999999999914e-06	7.3547270415999986e-06	6.593439999999861e-11	0.0	0.0	0.0	0.0	0.0
37937.30859375	-102.3671875	1439239383.3374176	10479.041076660156	23854.869140625	25.41015625	645.6760406494142	569054781.7163429	24088.986328125	-23.35546875	580279262.3165933	545.4779205322267	1.235996	23.230253	0.2436399	0.08985785789999999	0.0201529184	0.1043986563	0.1253682102	-0.0073194718	-0.1412644381	0.1084532148	0.0080364998	-0.11424903970000001	0.10424826400000001	-0.0497504555	-0.0380869833	-0.0634155006	-0.0800503742	-0.0834914466	0.08275548419999999	-0.0780916466	0.031010113199999998	0.0557863415	0.045101933600000005	-0.0789355739	-0.0754680938	-0.030539463700000002	-0.0062305625	-0.021384194900000004	0.0564249421	0.1147732458	-0.1253574543	0.0759885666	-0.0664400488	-0.0936894195	-0.09787967730000001	-0.142311975	0.04580494400000002	0.013523211299999999	-0.0923183745	-0.055755592400000005	0.0342881247	0.09274313710000001	-0.0340993218	-0.08519326070000001	-0.1259248409	0.0585089633	0.0953116827	0.0610965442	0.12392061900000001	0.056587936100000014	-0.0105539991	0.0131841905	0.0485183987	0.04615083	-0.1411272743	0.1300683509	-0.1672473616	0.0983025205	-0.0805896802	-0.0719117462	0.0536416642	-0.1061796144	0.0198764569	0.0458233632	0.0928429576	0.0532952503	-0.0268354809	-0.0908647716	-0.0260278429	-0.0707404187	-0.038545244900000004	0.0910454406	-0.044492961500000004	0.0010376388999999999	0.048019087800000006	0.0112654604	0.0378239662	-0.0985821867	0.1537853593	-0.17907958170000002	0.0180353506	-0.0865654582	-0.1387466707	-0.034928896200000004	-0.0287847977	0.09211040039999999	-0.0205885145	0.0840905457	0.015327214099999997	-0.0692731206	0.012202339599999999	-0.020340678	0.1521213156	-0.0417754055	0.0197157527	0.0670719764	-0.10845279109999999	0.0986017949	-0.0828408542	0.0621146404	0.0593996	1.6099999999991118e-05	0.003528312480159999	2.5920999999971413e-10	0.143804	-0.09827200000000004	0.020679590416	0.009657385984000006	0.178722	0.1083108	0.031941553283999995	0.01173122939664	0.00317043	-0.0006844999999999997	1.00516263849e-05	4.6854024999999973e-07	-0.00238852	0.0	5.705027790399998e-06	0.0	-0.00265564	5.631999999999989e-05	7.0524238096e-06	3.171942399999988e-09	0.0	0.0	0.0	0.0	0.0
38128.87890625	191.5703125	1453811406.6474762	36699.184631347656	23869.607421875	14.73828125	217.2169342041016	569758158.4744301	24158.888671875	69.90234375	583651901.8600503	4886.337661743164	1.312093	24.66048	0.22370109999999999	-0.0679675963	-0.0357127067	0.0599626569	-0.0986715851	0.0533706885	-0.007625744399999999	0.15712751519999998	-0.18718386280000002	-0.0582454091	0.082776857	0.06772238309999999	0.024063552000000002	-0.08474902179999999	0.0620873273	0.035006884	0.016202038300000002	-0.0014473609	0.0111117555	-0.0030554140000000002	-0.0593340146	-0.0458430775	-0.0525387228	-0.0501490792	-0.08720340539999999	-0.0124786096	0.0186487857	0.0922236617	-0.0309464684	-0.11792745519999999	0.0684362646	0.07585508070000001	-0.0252173715	0.038710164	-0.06844116160000001	-0.08486513220000001	0.1199465648	-0.09121422800000001	-0.0456991475	0.0552947859	0.0420771896	0.0049835813	0.1165985771	-0.0612483433	-0.19242700969999998	-0.0140396958	-0.0790699285	-0.0780114141	-0.1275981197	-0.033147210499999996	0.0536749849	-0.009611810699999999	-0.034231539	0.07419663160000001	-0.0253341973	0.16328240759999998	-0.2004772922	0.0346314151	0.02325988	0.0118133745	0.0122477644	-0.1367325508	-0.0094381104	-0.0388059896	-0.0675998202	-0.034893605	-0.0417448733	-0.041157336	-0.0527840052	0.0102228375	0.0248738594	0.0689171618	-0.0795475834	-0.01923957	0.031817988	-0.0802837585	-0.0959682927	0.028312358	-0.06265793809999999	-0.0415941888	0.0666143231	0.0433314467	0.038646468999999996	0.10763636720000001	-0.0383049385	-0.1892527258	-0.0241049627	0.1113885907	-0.1720678722	0.050471166	-0.1006482432	-0.0111169247	0.1800809469	0.048242914000000005	-0.1089652549	0.1005949163	-0.08711734730000001	0.0692168078	0.053857400000000014	-0.00554219999999999	0.002900619534760001	3.071598083999989e-05	0.0384031	-0.1054009	0.0014747980896100002	0.011109349720809998	0.120632	-0.058089999999999996	0.014552079423999997	0.0033744481000000004	0.00413944	0.0009690100000000002	1.7134963513600006e-05	9.389803801000004e-07	-0.00238851	9.999999999940612e-09	5.7049800200999985e-06	9.999999999881223e-17	-0.0025313	0.0001243399999999997	6.4074796900000016e-06	1.546043559999992e-08	0.0	0.0	0.0	0.0	0.0
38140.94140625	12.0625	1454731411.3549955	145.50390625	23796.822265625	-72.78515625	5297.678970336914	566288749.9417458	24054.16015625	-104.728515625	578602620.822525	10968.061985015871	1.284204	24.136322	0.2783764	-0.0504886462	0.0952062266	-0.11284973359999999	0.1656046498	-0.044733980300000004	-0.0328424942	0.0527799438	0.0766981149	0.0079326177	-0.021234426400000003	-0.1883836938	0.0888621276	-0.0267179347	-0.1197947677	-0.005996244699999999	-0.0521142895	0.1077963992	0.0624658185	-0.1487278864	-0.1005115627	-0.1252271969	0.1020686264	0.015267769799999999	-0.0281151475	0.012678067099999999	-0.005278872800000001	-0.0629070555	-0.1373276963	0.0637025047	0.11158354109999999	-0.0093001477	-0.0345280218	0.0491800754	0.0796569217	-0.0188314146	0.0685399021	0.0470328472	-0.0075715161	0.025519023	0.0004180857	-0.1075132356	0.1113649816	0.1959784162	0.0576872747	0.0482109813	-0.0347987654	0.034043651800000005	0.22502023780000002	-0.001201098	0.0779050948	-0.1582368283	0.0038415762	0.10760219060000001	-0.033353463300000004	0.0403143308	0.1035204455	-0.0180187193	0.151865939	-0.0799625225	0.0300667948	0.0638197882	0.0392477744	0.0891616959	0.0139231235	-0.0089461837	0.06254124679999999	-0.128911151	0.1001179361	-0.0949187798	-0.008661203000000001	-0.0012690694	0.0514534163	0.009444299100000001	-0.1247615116	-0.0100019787	0.04686229099999999	-0.1029776395	-0.009231898399999999	0.052578548200000005	0.10722609820000001	-0.008019920600000001	-0.0816764899	0.0029068819	0.0039322003999999995	-0.0101189108	-0.1518939519	0.1478153562	-0.0354510246	0.07929883809999999	-0.0975229539	-0.0514369976	-0.1548078779	-0.0583326583	-0.1094357105	0.1024329276	-0.0910916496	0.0758922305	0.0593519	0.0054944999999999924	0.0035226480336100004	3.018953024999992e-05	0.225337	0.1869339	0.05077676356899999	0.03494428296921	0.137875	0.01724300000000001	0.019009515625	0.0002973210490000003	0.00326503	-0.0008744100000000004	1.06604209009e-05	7.645928481000007e-07	-0.00188882	0.0004996899999999999	3.5676409924000007e-06	2.496900960999999e-07	-0.0025313	0.0	6.4074796900000016e-06	0.0	0.0	0.0	0.0	0.0	0.0
38042.31640625	-98.625	1447217837.5532382	9726.890625	23804.048828125	7.2265625	52.22320556640625	566632740.6117593	24079.900390625	25.740234375	579841602.822422	662.5596656799316	1.40731	26.450073	0.2477431	0.0614767592	-0.0184929946	0.09105214730000001	0.0087392853	0.1501960316	0.047624580599999994	-0.0195869137	-0.0229289687	0.0196255709	-0.0327137727	0.0791201436	0.0988961078	0.0131938247	-0.057911232699999995	0.0396942029	-0.0180313017	-0.0184785225	0.0632632195	-0.0522669054	-0.0774224803	0.0014092529999999999	0.09376641349999999	-0.1657355727	0.0203801153	0.06029269950000001	-0.1502336275	-0.1299769576	-0.0112070804	-0.028215817400000006	-0.026652221400000002	-0.0082020454	0.0867227704	-0.019395642	0.0205848314	-0.09653743640000001	0.1334862416	-0.0623880246	0.1487071602	0.067437703	-0.0663535378	0.0416069288	0.0479170184	-0.0893226467	0.0696905572	-0.011628775400000001	0.0066678691	-0.0827145598	-0.08398927029999999	0.0873157598	0.1217129497	-0.015033452	-0.014816711299999999	0.000632299	0.057782962199999996	-0.0190547425	-0.0020972777	0.0207599662	0.0216671319	0.10495265150000001	0.05655061240000001	-0.013166797099999999	-0.024757066499999997	0.0409124379	0.026829208900000002	-0.0505896969	0.050061227800000004	-0.0140223816	-0.0052504165000000005	-0.2672917629	0.0661084676	-0.0327086771	0.0676662854	-0.0088505339	-0.0086593949	0.037774979300000004	-0.0185876155	0.1243289552	-0.031376386400000005	0.009231708299999999	-0.0180838878	0.09285585130000001	-0.0415673051	0.1312375641	-0.0166761347	0.0143520675	-0.043258810099999996	-0.0606780201	0.0003765479	0.0579804631	0.07306442169999999	0.0848684027	0.13553886769999998	-0.0186336362	-0.1098639765	0.10411299480000001	-0.094749975	0.0820997524	0.0594063	5.440000000000306e-05	0.003529108479690001	2.9593600000003325e-09	0.07139180000000002	-0.15394519999999995	0.0050967891072400025	0.023699124603039984	0.124184	-0.013691000000000007	0.015421665855999998	0.00018744348100000025	0.00438325	0.00111822	1.92128805625e-05	1.2504159684e-06	-0.00230276	-0.00041394	5.3027036176e-06	1.713463236e-07	-0.00246241	6.889000000000027e-05	6.0634630081e-06	4.7458321000000374e-09	0.0	0.0	0.0	0.0	0.0
37985.85546875	-56.4609375	1442925215.6927645	3187.8374633789062	23811.25390625	7.205078125	51.91315078735352	566975812.5879059	23986.177734375	-93.72265625	575336722.305027	8783.936294555664	1.334864	25.088465	0.2253481	-0.0465330692	-0.1033701598	-0.0759949828	0.047649785	0.0360040358	-0.0198321697	0.022945630699999997	0.0039534206	0.1998988391	0.1790762884	-0.021883952	-0.0332964786	-0.0520213828	0.0202299183	0.0849070509	-0.0351956224	0.039024035299999996	-0.0566908641	-0.0172024659	0.006650348100000001	0.0584027934	0.0189304264	-0.0593006816	0.0821987945	0.0678808367	0.0417811482	-0.0509786853	0.0501333095	-0.0208973218	-0.0134361332	0.0510123857	-0.058869515	0.159781011	0.033974737799999995	0.0957902435	-0.061188804900000004	0.0034237172	0.0253456248	-0.0226909424	0.0263327969	0.0744745945	-0.0158534771	0.16831741890000002	-0.0378735289	-0.043103742800000004	-0.06041364780000001	0.1153578245	0.0005518437999999999	0.0816220196	-0.0163594973	0.025260861000000003	0.0976093023	-0.0636344791	-0.041358731600000004	0.0019094404999999998	0.0342746517	0.22835374890000001	0.05785931320000001	-0.10207848	-0.0720584551	-0.1105263961	-0.0351069916	-0.0123588137	-0.0300512533	0.0155950362	-0.0146401625	0.0644965575	0.0495248883	0.0262962325	0.0209124307	-0.0235527765	0.0871680258	-0.0153222927	0.0545505778	0.0642563429	-0.013801813799999998	0.07943252769999999	0.09485723880000001	0.0132586501	0.10539009140000001	-0.1101133361	-0.0829509086	-0.0835433378	-0.0457945323	-0.0040440863	-0.0894698068	-0.012448893600000002	0.0244060248	0.0068805624	-0.030031287200000006	-0.147402703	-0.036876475299999996	-0.0742190607	-0.1102498879	0.1056325273	-0.0980796336	0.08780110210000001	0.0594377	3.1399999999993926e-05	0.00353284018129	9.85959999999619e-10	0.185117	0.11372519999999997	0.034268303689	0.012933421115039995	0.168096	0.043912000000000014	0.028256265216000002	0.0019282637440000009	0.00313559	-0.0012476599999999998	9.8319246481e-06	1.5566554755999996e-06	-0.0023398000000000004	-3.7040000000000337e-05	5.474664040000001e-06	1.371961600000025e-09	-0.0025313	-6.889000000000027e-05	6.4074796900000016e-06	4.7458321000000374e-09	0.0	0.0	0.0	0.0	0.0
37958.390625	-27.46484375	1440839418.8400881	754.3176422119141	23826.427734375	15.173828125	230.24505996704102	567698658.5813942	24061.828125	75.650390625	578971572.717041	5722.981601715088	1.330595	25.008224	0.1877626	0.1047735047	0.0621070313	-0.0126244241	-0.1987989977	-0.0097881001	0.06268280030000001	-0.2329212416	0.0123933265	-0.0234207141	-0.034124326499999996	0.078492502	0.083664343	0.0201898721	-0.0580424849	-0.0818024638	-0.013546306599999999	-0.0429252669	-0.0761300711	0.0785749806	-0.10205349849999999	0.0796857334	-0.0132149922	-0.0493506853	-0.0499289708	-0.1223528024	0.209822062	-0.045369850499999996	-0.0785705489	0.0699569974	-0.0783134998	0.1733067572	-0.0327852448	0.0202819624	-0.0880423446	0.0499710013	-0.1342925692	-0.0430999693	0.0853685123	-0.039126276099999996	0.0327224878	0.0063188012	0.0040095865000000005	0.002901843	-0.1293749444	-0.0196920904	0.0904274224	-0.1815717173	-0.0174464864	-0.0655513763	-0.1284468848	0.042564442	0.213796446	-0.0152311548	0.08403933150000001	-0.21040281440000005	-0.0121670444	0.0027273525	0.0110726437	0.11379331150000001	0.0543778183	0.042360704000000006	0.0960975402	-0.0744483137	0.038221525299999996	0.0325118628	-0.0760762754	0.0310679648	-0.0285213799	0.019049956	-0.17097082079999998	0.1102553284	0.1011825176	-0.0159825363	0.0550508868	-0.1184962834	-0.024533121	0.0608645601	0.1556947916	-0.0043849196	0.0163815379	0.0752451432	0.0346153248	-0.0932345627	-0.070738713	0.1354383545	-0.0275361279	-0.0206492543	-0.0883593383	-0.008152035799999999	-0.0511981677	0.06824307240000001	0.0952189468	0.08868411220000001	-0.1105932959	0.10698918210000001	-0.10106907550000001	0.09296112869999999	0.0594377	0.0	0.00353284018129	0.0	0.0950664	-0.09005060000000001	0.00903762040896	0.00810911056036	0.120596	-0.04749999999999999	0.014543395216	0.0022562499999999987	0.00413983	0.0010042399999999996	1.7138192428899998e-05	1.008497977599999e-06	-0.0023398000000000004	0.0	5.474664040000001e-06	0.0	-0.0025313	0.0	6.4074796900000016e-06	0.0	0.0	0.0	0.0	0.0	0.0
38077.1875	118.796875	1449872207.9101562	14112.697509765625	23837.595703125	11.16796875	124.72352600097656	568230968.9056435	24057.9609375	-3.8671875	578785484.4702759	14.95513916015625	1.244066	23.381929	0.17755859999999998	0.0607318899	-0.0721081475	0.0914851908	0.0352344026	-0.11208249710000001	-0.025754848900000002	-0.17566703879999998	0.0646716279	-0.0466093166	0.14468834490000002	0.0735171701	-0.0687789787	-0.0962911527	0.1209316558	-0.18242966800000002	-0.0346594157	0.047226713	0.042388267800000004	-0.0263454432	0.0428024419	0.0628352259	-0.0958454992	0.050763028200000004	0.048719612	0.0584144354	0.0140567204	0.0035681992	0.004545177	0.0154879334	-0.0356198842	-0.1139962554	0.07124829120000001	0.0734471147	-0.0283664605	0.1613650602	0.1161089442	0.014580744199999999	-0.1596015315	0.181904927	-0.0341670563	-0.1435836194	-0.11348934320000001	0.0322085608	-0.0916257284	0.0046042973999999995	0.1000548127	0.0946007326	-0.10658099800000001	-0.0797917798	0.007748150600000002	-0.1000884287	0.05791101360000001	-0.0255038852	-0.017051346000000002	-0.18580984469999998	0.0013054302999999999	-0.0533708816	-0.0163987765	-0.0741333961	-0.0828790524	-0.0954531451	0.1979243857	-0.0953246329	-0.0647438217	-0.0756955071	0.0285799765	0.0838545432	-0.039479227900000004	0.079916255	0.0775861388	-0.0734660591	0.0451828238	-0.032082366200000004	-0.05219822650000002	-0.052954185300000005	0.052298094	0.0455951807	-0.12147182349999999	0.000981159	0.0041346876	-0.1161448876	-0.0936529234	0.1325391078	-0.031811299700000004	0.023234635299999997	0.09831797390000001	0.0680953057	-0.06985182200000001	-0.0409534971	0.0836304276	-0.029556716400000002	-0.0993783097	0.13261992050000002	-0.11089406800000001	0.10818086730000001	-0.1037079311	0.09754801910000001	0.0594377	0.0	0.00353284018129	0.0	0.188658	0.09359160000000001	0.035591840964000004	0.008759387590559999	0.16159599999999996	0.04099999999999995	0.026113267215999988	0.001680999999999996	0.00328049	-0.0008593399999999997	1.07616146401e-05	7.384652355999994e-07	-0.0023398000000000004	0.0	5.474664040000001e-06	0.0	-0.0025313	0.0	6.4074796900000016e-06	0.0	0.0	0.0	0.0	0.0	0.0
38109.34375	32.15625	1452322081.055664	1034.0244140625	23831.138671875	-6.45703125	41.69325256347656	567923170.3981361	24029.880859375	-28.080078125	577435174.115757	788.4907875061035	1.240566	23.316147	0.0972481	-0.1097938383	-0.04749893349999999	-0.0201993366	0.0415614648	0.0800168109	0.0677691454	-0.1074072742	-0.0499392146	0.1008506094	-0.0406081144	-0.0690685199	0.0022502384	0.0607192011	0.0981653659	-0.12897646289999998	-0.0991098796	-0.0383852902	0.1631490032	-0.0859443068	0.0962122698	-0.0627167059	-0.194048942	-0.10824277060000001	-0.0213464462	0.020039203999999998	0.0089156258	-0.0317517344	-0.0681498738	-0.0103085225	-0.0551032488	0.102744528	0.0093638716	0.11186259220000001	0.18203011789999998	-0.0309392887	-0.0909079648	-0.0921894816	0.0354978698	-0.008520768	0.1248896716	-0.0081007651	-0.0036783315	-0.0558936317	-0.07637750480000001	-0.0193161416	-0.1379014562	0.009471707900000001	-0.017114336	0.0377033109	0.0963954917	0.0951324209	0.0912235319	0.0029300628999999996	0.0935575137	-0.1007150233	0.0331655981	0.0606867945	-0.0124569475	-0.0358944904	-0.008507831700000001	0.124687646	0.0049397727	-0.1514156771	-0.10809978	-0.1469686866	0.1988404888	-0.0296835218	-0.0852927156	0.0490276516	0.12005443460000001	0.13879997119999998	0.0714828758	-0.033449405	0.0465964616	-0.0814101196	0.0423422959	0.0586204191	0.1124431007	0.0774787261	0.0403058217	-0.024961145299999998	0.0958598186	-0.0131658792	0.1495415173	-0.07405562389999999	-0.20068145440000001	-0.06725731389999999	-0.0142219573	-0.0560147641	-0.0183881596	-0.0306221188	0.0490728258	0.0029549415999999998	-0.1111520884	0.10920574539999996	-0.1059870468	0.1015334935	0.0594553	1.76000000000065e-05	0.003534932698090001	3.0976000000022884e-10	0.193724	0.005066000000000015	0.037528988176000005	2.566435600000015e-05	0.1026	-0.058995999999999965	0.01052676	0.003480528015999996	0.00381661	0.0005361199999999997	1.4566511892099996e-05	2.8742465439999967e-07	-0.0023398000000000004	0.0	5.474664040000001e-06	0.0	-0.00240405	0.0001272500000000002	5.779456402500001e-06	1.619256250000005e-08	0.0	0.0	0.0	0.0	0.0
