csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
33514.9453125	216.3046875	1123251559.2998657	46787.717834472656	24196.193359375	59.859375	585455773.0842628	3583.144775390625	22511.029296875	-3.451171875	506746440.00476456	11.910587310791016	1.191065	19.336815	0.08334724999999997	0.12026931390000001	-0.0602145255	0.09357153800000001	0.012867420400000001	0.0160002034	-0.1097138867	-0.0551671126	-0.09886773300000001	-0.082455843	-0.0044644519	-0.116422941	0.019960696200000003	0.0154572618	-0.0107633792	0.07169937009999999	0.06560971980000001	-0.0037878016999999997	0.10732258310000001	0.050853987999999996	-0.013345483	-0.05905965	-0.0323673508	0.0208509617	0.011360591599999999	0.0005395246	-0.10961593550000001	0.0541398915	-0.0693419999	0.0820207023	0.0215780917	-0.2119753412	-0.0137644624	0.10427202769999999	-0.017341491100000002	-0.0409592562	-0.11856099460000001	0.0817561957	0.0807549959	-0.0008011222	-0.0914543099	-0.11156959039999999	-0.0567243271	0.0500095475	0.1302822725	0.032149183	0.0945058547	0.10235580279999999	0.1204236746	-0.0088412973	0.0157391129	-0.1027726763	-0.0857427201	-0.074810078	-0.0151433781	0.0148759904	-0.1048204854	-0.0010676498	-0.0506846637	-0.018742308200000002	0.0851979494	0.0769518321	-0.0446931972	0.10400311150000001	-0.030381609700000006	-0.011106618300000001	-0.1197690561	-0.0084211692	0.0084802212	-0.0022609303	0.013367953	-0.0049470282	-0.09436393470000001	-0.1417552373	0.0105491978	0.09087909949999999	0.10937581769999999	-0.0471935729	-0.0795585909	0.0236766048	-0.0402560387	0.0408272006	-0.10077935199999999	-0.0989246113	0.0207993704	-0.0207583481	-0.1454208271	-0.0254946515	-0.033503596499999996	-0.0917236698	0.0884763943	0.038697063399999995	0.00150334	0.00801195	6.41913428025e-05	2.2600311556e-06	-0.0280162	0.03722629999999999	0.0007849074624400003	0.0013857974116899992	0.216164	8.999999999981245e-06	0.046726874896	8.099999999966241e-11	0.0016262099999999995	-0.00015083000000000045	2.6445589640999984e-06	2.2749688900000136e-08	0.00164981	0.00020766000000000057	2.7218730361e-06	4.3122675600000236e-08	0.00027141	0.00040351	7.366338809999999e-08	1.6282032009999996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33330.5078125	-184.4375	1110922751.0391235	34017.19140625	24190.32421875	-5.869140625	585171785.8082428	34.44681167602539	22510.453125	-0.576171875	506720499.8928223	0.3319740295410156	1.186597	19.264284	0.136218278	-0.1170207848	0.0437730529	-0.0570051642	0.006915648000000001	-0.07515317469999999	-0.034532173900000004	-0.0778355368	0.11909724630000001	0.0405437461	-0.0537215917	0.0577922168	-0.050698556	0.10166769070000001	0.1038916958	0.0269591681	0.0974976133	0.07506064059999999	0.08308726799999999	0.0024477093	-0.0390829277	0.0324999079	0.08431501849999999	-0.1626311526	0.0009968128	0.1082694759	0.10830730429999999	0.0526798416	-0.056542617999999996	-0.0201047056	-0.0071873182	-0.022181826800000002	-0.0541377042	-0.0411810146	-0.0631057622	-0.0126160419	0.0094555732	-0.034997728799999996	-0.0467192536	0.1413665582	0.0516441465	-0.11951493810000001	0.0673007132	-0.08487290060000001	-0.10597249449999999	-0.012208361499999999	-0.0737755667	0.0454963083	0.1510972092	-0.1030131423	-0.0775896977	-0.0300976803	-0.0710401142	0.1141924539	-0.0167126049	-0.0013882927	0.0496337152	-0.058550478499999996	0.09204352939999999	0.1083348408	0.0591727716	0.1351590086	0.0477543969	0.054612469299999994	0.0620772942	-0.0438103692	0.0753187449	0.0014630707000000001	-0.17544297399999995	0.0125765712	-0.0781847737	0.0980134408	0.0841845115	-0.0765302165	0.0455519491	0.0262863729	-0.0313081396	-0.0550815851	-0.07037504530000001	-0.0317571786	-0.0090600471	-0.007292197199999999	0.0890591096	0.0188802158	0.1970770938	-0.0278439373	-0.0290050478	0.0457151094	-0.0355913742	-0.08914315910000001	0.0923468496	0.030347964900000007	-0.00017683799999999996	-0.0016801779999999998	2.8229981116839994e-06	3.1271678243999984e-08	-0.0878034	-0.0597872	0.0077094370515600015	0.00357450928384	0.194939	-0.021224999999999997	0.038001213720999995	0.0004505006249999997	0.00224253	0.0006163200000000005	5.0289408009e-06	3.7985034240000064e-07	0.00128316	-0.0003666500000000001	1.6464995856e-06	1.3443222250000004e-07	0.000183862	-8.754799999999997e-05	3.3805235044e-08	7.664652303999998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33612.5546875	282.046875	1129803832.6201782	79550.43969726562	24167.650390625	-22.673828125	584075325.4034767	514.102481842041	22500.05859375	-10.39453125	506252636.7221832	108.04627990722656	1.123194	18.234938	0.04029324200000002	0.0085036535	0.0334823665	-0.19415622079999997	-0.006947055	0.023516816800000003	-0.048352467999999996	0.0411656346	0.028144672000000003	0.1407464967	0.0492687141	-0.0006653933999999999	0.008366956	0.130134835	-0.1282825739	-0.0026246630999999998	0.1598443247	-0.06446565480000001	0.0242159945	-0.0392473431	-0.15358178720000001	-0.0467185434	-0.0157550458	-0.0988720075	0.3118428709	-0.0530389811	0.0676811219	-0.08596928779999999	-0.0023072519	-0.05575419	-0.0370568548	0.1145966917	-0.1822355457	-0.0793729406	-0.020839134199999998	0.1327312399	0.0929146553	0.2009052283	0.0169876253	0.0189073282	0.0688028488	-0.0104161653	-0.0142452483	0.0654614038	-0.0650076841	0.0113179618	-0.1720827969	0.0245585348	0.0036125176	0.0214350983	0.021182219900000004	-0.039452137400000004	0.0254856727	0.0019560803	-0.0822160812	-0.1144967277	0.079522152	0.08737225720000001	0.0808763092	0.020711253500000002	0.051837860300000003	0.09700068960000001	-0.2233670271	-0.040592340899999996	0.0965701065	-0.1062431348	-0.05584580769999999	-0.0425554007	-0.1293538478	-0.25539313199999997	-0.0030795315999999997	-0.1959863959	0.0213011605	0.0962929958	0.0130256453	-0.1231573867	-0.09768683439999999	0.1670042998	-0.0316714041	0.1313760758	0.0501165381	-0.1236919813	-0.0049427709999999994	0.0192866173	0.0604279889	0.069347072	0.1328093803	-0.1339324399	-0.037665430699999995	-0.08642519609999999	0.0958969739	0.0218117611	-0.00206206	-0.001885222	3.5540619892840013e-06	4.252091443600002e-06	-0.0733058	0.0144976	0.00537374031364	0.00021018040576	0.193403	-0.0015360000000000096	0.037404720409	2.359296000000029e-06	0.0019584	-0.0002841300000000001	3.8353305599999986e-06	8.072985690000004e-08	0.00131908	3.592000000000005e-05	1.7399720464000004e-06	1.2902464000000036e-09	5.64236e-05	-0.00012743839999999998	3.18362263696e-09	1.6240545794559994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33366.4453125	-246.109375	1113319672.7920532	60569.82446289063	24146.4296875	-21.220703125	583050066.6533812	450.3182411193848	22461.484375	-38.57421875	504518280.32836914	1487.9703521728516	1.320455	21.437452	0.10030237	0.0026637965	0.08081371650000001	0.0722325249	-0.0638844304	0.056896063499999996	0.0184133443	0.0025851399	0.08500694730000001	-0.126882318	0.1289863212	0.0327596521	-0.045517030199999996	-0.057322111900000014	0.0042492111	0.0589633059	-0.060241496799999995	0.0823216529	0.0789389027	0.1495466574	-0.10348764390000001	0.050183059599999996	-0.1070979111	-0.0262439773	-0.015477682900000001	0.129969327	0.07016054690000001	0.0549538293	0.084957605	-0.1119890801	-0.026338262400000003	-0.0694827016	-0.0391837997	-0.0100867822	-0.1162698274	0.0316557306	-0.1227306826	0.047570453799999995	0.0065511319999999994	-0.0766455378	-0.0354722529	-0.021226855	-0.1598650651	-0.0027817414	-0.031867627	0.0589314212	0.0815974962	-0.0442903121	-0.0685968417	-0.0200513883	0.057751045	0.012316279199999999	0.0154806619	0.1009190183	0.1613904438	-0.07056653610000001	-0.0220790337	-0.048108274699999995	-0.08970862310000001	-0.08783010570000001	0.047759915300000004	0.0652032532	0.1231839216	0.0422986581	0.0203808499	-0.0202636333	-0.1136012792	-0.136631249	0.05852311280000001	-0.1018972968	-0.0750195576	0.0675604478	0.0904095925	0.0011395151	-0.0568792508	-0.11444195300000001	0.021219711000000002	-0.0856519843	-0.061097422400000004	0.0976475088	-0.0353067117	0.0732551102	-0.0336983886	-0.0287587907	0.04071652	0.0514987119	-0.0824283731	-0.049033052800000004	-0.0397249664	-0.0835739716	0.09911445279999999	0.013141080500000001	0.00738889	0.00945095	8.932045590249999e-05	5.45956954321e-05	-0.0422968	0.031009	0.0017890192902400004	0.0009615580810000002	0.187943	-0.005459999999999993	0.035322571249000005	2.981159999999992e-05	0.0015042	-0.00045419999999999993	2.26261764e-06	2.0629763999999987e-07	0.00157739	0.0002583099999999999	2.4881592121e-06	6.672405609999994e-08	0.000431562	0.0003751384	1.86245759844e-07	1.4072881915456e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33352.01171875	-14.43359375	1112356685.6876373	208.32862854003903	24178.162109375	31.732421875	584583522.987217	1006.9465980529784	22524.421875	62.9375	507349580.8029785	3961.12890625	1.150562	18.679245	0.12032165	0.022592082200000002	-0.060822952199999995	0.031407154900000005	0.0247732742	0.0287279039	-0.0384906676	-0.069071855	-0.040198894	-0.1389981367	-0.051822407300000005	0.17657209850000002	0.0408162194	-0.0943318703	-0.0440789008	0.1415238261	0.1400971685	0.029056259100000002	0.12376846890000001	0.11761685359999999	-0.090799145	-0.0143686903	0.0163580677	-0.1124077693	-0.0301586148	0.033633454199999996	0.0386863662	-0.08733437960000001	-0.0197571117	0.1046753793	-0.0945088339	0.1068787115	-0.0130716638	-0.0473865155	-0.067041472	0.0545753188	0.0954673018	0.04516918809999999	0.0262090123	-0.0867259566	-0.0413444393	0.10004595390000001	0.2378877077	-0.0158291543	0.0064062945	-0.07474942009999999	0.0297490179	0.1361610606	-0.0696246514	0.11505154220000001	0.0270788451	-0.0315613295	-0.0908480098	-0.014260853799999999	0.1703435981	0.1619767958	0.0810120188	0.023285145099999998	-0.13969156789999998	-0.0013864342999999999	0.10965988130000001	0.1361941241	-0.0048474406	0.102314596	0.10391857619999999	-0.0553069917	-0.09233069390000001	-0.005006179699999999	-0.06550545	0.0211674466	-0.028910712400000007	-0.0270504327	0.1351182789	0.1153216032	0.0256586155	0.08437481349999999	-0.1626186861	0.0392658413	-0.0857636239	0.0637900946	-0.0218408332	0.0056369138	0.0390142851	-0.0088261281	-0.12135821869999999	-0.0902156458	0.1421057171	0.055956150700000006	-0.0417691875	-0.0805938822	0.10198812550000001	0.0043893808	0.00376294	-0.00362595	1.3147513402500004e-05	1.4159717443600003e-05	-0.0896046	-0.0473078	0.008028984341159999	0.00223802794084	0.182302	-0.005641000000000007	0.033234019203999994	3.182088100000008e-05	0.00241087	0.0009066699999999998	5.8122941568999986e-06	8.220504888999997e-07	0.00139741	-0.00017997999999999994	1.9527547081e-06	3.239280039999998e-08	0.000243274	-0.000188288	5.9182239076e-08	3.545237094399998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33496.22265625	144.2109375	1121996932.2370758	20796.794494628903	24170.1171875	-8.044921875	584194564.8574829	64.72076797485353	22465.201171875	-59.220703125	504685263.6928139	3507.0916786193848	0.968146	15.717751000000002	0.11931641	0.0780209111	0.0193208292	-0.0184038711	0.11159258609999999	-0.04302001	0.0380202331	-0.0351576329	-0.0051902465000000005	-0.07603431570000001	-0.0102895599	-0.0763346189	-0.1074811714	0.14174965539999998	-0.0717673646	0.1380799303	0.11900081359999999	0.0355236654	0.032330708300000004	0.1430499084	0.11725179720000001	0.0340953163	0.0861944169	-0.1508688942	-0.0409117137	-0.0951581983	0.048825239900000005	0.030194550299999998	0.07698181400000001	0.1005254669	0.10414532039999999	-0.09139055800000001	0.07125903559999999	-0.0586625307	-0.0453087518	0.0507398918	-0.002613529	-0.1116043811	-0.0071487522	0.1025658785	-0.0382246751	0.1723223691	0.010061123299999999	0.0973043023	-0.023177164	-0.0926491338	0.0296308476	0.1052183941	0.1953875604	0.0835018385	-0.0364412823	0.0395429328	-0.0627739026	0.0187463906	0.0276094473	-0.046527304500000005	-0.0990847092	-0.11008838039999999	0.010555392299999999	-0.1059171282	0.1376294855	0.0976151292	-0.0097410094	0.0831955962	0.09254196699999999	0.0952647013	0.011431360500000001	0.001190677	-0.19830391460000002	0.0883752666	0.1424617425	0.0504142492	-0.0576590133	0.057095957	0.0731877052	-0.0020470558999999998	0.1155989019	-0.1617563159	0.026133242200000004	-0.027138597400000002	-0.0002448816	0.0280688064	-0.0056526063	0.055274856399999996	-0.0381336981	-0.2101486473	0.0917738899	-0.0256444752	-0.043797305700000004	-0.0774895228	0.1045080238	-0.0043893808	0.0131187	0.00935576	8.753024517760002e-05	0.00017210028969000002	-0.0286088	0.06099580000000001	0.0008184634374399997	0.0037204876176400014	0.191464	0.009162000000000031	0.03665846329600001	8.394224400000057e-05	0.0018173	-0.0005935700000000001	3.3025792899999987e-06	3.523253449000001e-07	0.00121188	-0.00018552999999999994	1.4686531344e-06	3.4421380899999985e-08	0.000226317	-1.6957000000000007e-05	5.1219384488999995e-08	2.8753984900000024e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33237.85546875	-258.3671875	1104755036.1615145	66753.60357666017	24147.75390625	-22.36328125	583114018.7168121	500.1163482666016	22500.90234375	35.701171875	506290606.28297424	1274.573673248291	1.407266	22.846817	0.20241498	-0.0711320175	0.0554788187	-0.021076441	0.0044882051	0.1102661611	-0.0581298734	0.08955639720000001	-0.0826537494	0.13971190349999998	0.1515899151	0.11707488869999999	-0.0411241752	0.0038861507	0.08248592889999999	0.0235155158	-0.0803787346	-0.0294544264	0.0551301675	-0.0053270131999999994	0.0776475742	0.0369492635	0.0228539252	-0.1363081489	0.0592839516	0.049573485199999996	-0.0501918967	0.046909592800000004	0.0204984802	0.1620272108	0.1118619251	0.0601020855	0.0129835601	-0.09100124820000001	-0.0968073941	-0.0805557067	0.13176221330000001	-0.016844299099999998	0.0415915004	-0.08363611559999999	-0.026859147799999997	0.0583239334	0.0378629088	-0.044921396399999994	-0.0759853477	-0.021733890699999998	0.0004437582	-0.046535369800000004	-0.0774400079	-0.0185500927	0.10026114550000001	-0.070507793	0.1366229015	-0.1241834249	0.0463680962	-0.1351884466	0.1187569968	-0.0123116101	0.013116986899999999	0.0343826444	0.056019333399999996	-0.0793134107	0.0648898259	0.1047076041	-0.0629711328	-0.0273420693	0.050468460599999994	-0.05417407269999999	-0.1209582366	-0.0120157273	-0.0331549011	0.0625561352	-0.08866259230000001	0.06566056740000001	0.1493575659	0.1119532858	-0.16027478439999998	-0.0305279725	-0.0714771719	-0.026050985899999997	0.0258346426	-0.0660235643	0.0061971366	-0.03597197	-0.115365927	-0.0512110744	0.0016945109	0.0549831771	-0.0458085392	-0.0742656803	0.1066654069	-0.013141080500000001	0.00339567	-0.00972303	9.453731238090003e-05	1.15305747489e-05	-0.162274	-0.1336652	0.026332851076000002	0.01786638569104	0.231859	0.04039499999999999	0.053758595881	0.0016317560249999989	0.00189682	7.952000000000024e-05	3.5979261124e-06	6.3234304000000385e-09	0.00146039	0.00024851	2.1327389521e-06	6.175722009999999e-08	0.000270922	4.4605e-05	7.3398730084e-08	1.989606025e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33310.578125	72.72265625	1109594615.0217283	5288.584732055664	24151.21875	3.46484375	583281367.1103517	12.005142211914062	22471.1015625	-29.80078125	504950405.43218994	888.0865631103516	1.4010129999999998	22.745291	0.16536426999999998	0.015112808899999997	0.17665636989999994	0.0740835705	-0.025594455800000002	0.0343964082	0.014593385300000001	-0.0182574218	0.0285744119	-0.0786414836	0.09361752539999996	-0.0638744397	0.1818852406	0.041315766600000005	0.0560568404	0.154157577	0.0109886068	-0.0381327744	-0.1953679475	-0.0931901084	-0.09528362	-0.135162271	-0.0518189058	-0.0850686936	0.053420174699999996	0.0321202196	-0.0099566994	-0.0712024712	-0.0630703343	0.08516634460000001	-0.0433746588	0.11331868029999999	-0.0038167757	-0.011309823200000001	-0.0933219031	-0.1350004821	-0.0352849518	0.0693012683	0.1005845695	0.0482612716	0.044610703	-0.0116143275	-0.027713029900000002	0.0657438769	-0.1534324815	0.0297178649	0.1126387825	-0.009745801600000001	0.041374941400000004	0.1086514218	0.034536363199999996	0.0107322927	-0.016665693	0.0234148021	0.0576383558	-0.022886712799999997	-0.16793521739999998	0.1529108308	-0.046148156399999994	0.08322346509999999	0.1458239073	-0.10985971050000001	-0.0479058214	-0.17691979010000006	-0.027407274199999998	-0.1752487838	-0.030208822200000002	0.0401770582	-0.07473093809999999	-0.0257781427	-0.0013000608	-0.0876373691	0.0343730138	0.0406920394	0.0177544966	0.0840809956	-0.14320733630000002	0.0438203979	0.0180136803	-0.0146276145	-0.1342825255	-0.0011328733999999999	-0.052178351100000006	-0.0794808328	0.11106353949999999	-0.0031512638	-0.027675810699999998	-0.0371820687	-0.047802112699999996	-0.0709273254	0.10845279109999999	-0.0218117611	0.00717064	0.00377497	1.42503985009e-05	5.14180780096e-05	-0.0498325	0.1124415	0.00248327805625	0.01264309092225	0.207017	-0.024842000000000003	0.042856038289	0.0006171249640000003	0.00181558	-8.124e-05	3.2963307364e-06	6.5999376e-09	0.0016229599999999995	0.0001625699999999995	2.6339991615999987e-06	2.6429004899999826e-08	0.000513228	0.000242306	2.63402979984e-07	5.871219763600001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33419.65625	109.078125	1116873423.868164	11898.037353515625	24153.94921875	2.73046875	583413262.8619537	7.455459594726562	22410.697265625	-60.404296875	502239351.9314919	3648.6790809631348	1.176642	19.102665	0.12541954	0.0633240317	0.1338898094	-0.0020768595	0.0880674957	-0.0788029058	0.0621455358	0.1467972648	0.0516231779	-0.0243786972	0.0696448705	-0.0954591416	0.0950718749	0.082339121	0.0330293939	0.0249403037	-0.1435856495	-0.0303629469	-0.12832005330000001	-0.0614895124	-0.0725449157	0.14786589449999998	0.0398667655	-0.060023370599999994	-0.11319214119999994	-0.0253862389	-0.0618002236	0.0383631169	-0.0894792386	0.1557086848	0.027569064900000002	0.0784735271	0.0256856059	0.07586866860000001	0.0391287564	0.0312688453	0.0300648502	0.0120320945	0.1482232615	-0.0134201487	0.0031515267	0.09362991849999999	-0.1075735956	0.1240090716	-0.0847750878	-0.0560695138	0.0511993445	-0.14060021539999998	-0.027017862799999997	0.0064800809	-0.071481461	0.0528819104	0.1629202141	0.054908114	-0.0008006160000000001	-0.0493144592	-0.1830432718	0.0658308393	0.0686398373	-0.0207861161	0.0095589225	-0.1859458257	0.0038656333000000004	-0.017498880300000002	0.0802644678	-0.052969422300000006	0.0664593161	-0.0844357347	0.036191127000000003	0.1126215617	0.02108917	0.0432822869	0.0084740325	-0.033853492	0.0251841957	0.1169296749	-0.0242310947	0.1083738242	-0.0043756163	-0.0513669721	0.078809264	0.046935605400000004	-0.0512088724	-0.1113303664	-0.024530955299999997	-0.0553170132	0.0747634239	-0.1022864331	-0.0497772575	-0.0674796057	0.1098639765	-0.030347964900000007	0.007379379999999999	0.00020873999999999893	4.3572387599999556e-08	5.445524918439998e-05	-0.08727910000000001	-0.03744660000000001	0.007617641296810002	0.0014022478515600008	0.248532	0.041515	0.061768155023999995	0.0017234952249999998	0.00242331	0.0006077300000000001	5.8724313561e-06	3.693357529000001e-07	0.00155058	-7.23799999999995e-05	2.4042983364e-06	5.238864399999927e-09	0.000268354	-0.000244874	7.2013869316e-08	5.9963275876e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33332.66796875	-86.98828125	1111066753.9149325	7566.961074829102	24122.224609375	-31.724609375	581881720.1051369	1006.450839996338	22392.408203125	-18.2890625	501419945.1353798	334.48980712890625	1.264364	20.526823	0.05896917999999999	0.0415830752	0.09996592050000001	0.1602479644	0.0763596001	0.025680557000000003	0.1472671968	0.0571485205	-0.022757208900000003	0.0202239097	0.066837045	-0.0775478061	0.05411839190000002	0.050477758899999996	-0.0228801503	0.0447182264	0.0153541546	-0.1110646814	0.1204535872	0.0341018158	0.0606178383	-0.0708748013	0.0733117157	0.0520830617	-0.009941901500000001	0.0375010127	0.0231367768	0.1042342574	0.11098047220000001	-0.014913624399999999	0.0701234891	0.0070577947999999995	-0.1378437735	0.0239404247	-0.0135448909	-0.1507774556	-0.1494880311	-0.09959265710000001	-0.1201874539	-0.0596512821	-0.0170329427	-0.020998577999999997	-0.1304428444	0.0257922717	-0.0157236047	-0.0826542443	0.1995132502	-0.0362556433	-0.011409208300000001	-0.1832202048	0.03365045	0.1375747658	0.07967253690000001	-0.0211296334	-0.0292383431	-0.0766208798	-0.0885885833	0.031525465499999995	0.0028615481	-0.0304010861	0.0430045758	0.0212383578	-0.119912238	0.13254258619999998	-0.022571775099999997	0.0311459217	-0.041921775099999996	0.0749447055	0.0024626788	0.0037990553999999997	0.034796724700000004	0.09994877810000001	-0.0810975171	0.1044755265	0.0269908148	-0.090765433	0.0765676466	-0.0980974483	-0.054261075199999995	-0.0660771718	-0.1750888883	0.09193658880000001	-0.050961951799999995	0.0356810765	-0.0478556444	0.212476432	-0.15971432900000002	0.0161750023	-0.051733212199999996	-0.0639278374	0.11089406800000001	-0.038697063399999995	0.00795726	0.000577880000000002	3.339452944000023e-07	6.331798670760003e-05	-0.0833817	0.003897400000000009	0.006952507894890001	1.5189726760000074e-05	0.240433	-0.008099000000000023	0.057808027488999984	6.559380100000037e-05	0.00180283	-0.0006204800000000001	3.2501960089e-06	3.849954304000001e-07	0.0016131	6.252000000000014e-05	2.6020916100000003e-06	3.908750400000019e-09	0.000513252	0.000244898	2.63427615504e-07	5.997503040399997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33278.875	-53.79296875	1107483521.265625	2893.683486938477	24121.775390625	-0.44921875	581860047.9957619	0.2017974853515625	22480.853515625	88.4453125	505388774.79098886	7822.573303222656	1.118185	18.153616	0.10864374	-0.0146135901	-0.0081108259	0.0625147232	0.0816082778	0.1359581512	0.040400765	-0.0733239614	-0.0419590101	0.118375075	0.0016990148	0.0070430474	0.0991033019	0.0640239874	-0.1444841246	0.016035408799999998	-0.10415481089999999	-0.0095362346	0.0445459467	0.0743634374	-0.1265906378	0.0372004115	0.1060523075	-0.08181482849999999	-0.11771862289999999	0.0980942562	0.018267108	0.005154255	0.1028234993	0.0178984006	0.037212165400000004	-0.0482947055	0.1438211776	0.1170410978	0.0587923916	0.054889708200000005	-0.0319276192	-0.15362495339999999	-0.1067669275	-0.0616563509	-0.1088500575	-0.030007782900000002	0.1078787513	-0.054936899000000004	-0.025025709700000003	-0.0893385528	0.0803973746	0.1270303635	-0.020549432	0.0232364433	0.134301451	0.046429539699999994	-0.0620808437	-0.0581425574	-0.0760732119	-0.0288351162	0.06204360160000001	0.13601953460000002	0.0861210741	-0.1315391536	0.0443659846	-0.0443647958	0.043249906799999994	0.10236634619999999	0.1066328574	-0.10920696519999999	0.0122469406	0.0142016704	0.0230635451	0.052839170899999996	-0.1069775385	0.140865612	0.0606264003	0.059325723899999995	0.0092270351	-0.0050235918	0.09152884189999999	-0.1390382139	0.0362052433	-0.07351707440000001	0.0927746051	0.15337453439999998	0.0237762821	0.0608302888	-0.06715611120000001	-0.0727316371	-0.0399146548	0.083819092	-0.0536692229	-0.060277497	0.1115394925	-0.0468075816	-0.00569778	-0.01365504	0.0001864601174016	3.246469692840001e-05	-0.0575429	0.02583880000000001	0.0033111853404099987	0.0006676435854400005	0.203963	-0.036469999999999975	0.041600905369000005	0.0013300608999999982	0.00218795	0.00038512000000000013	4.7871252025e-06	1.4831741440000007e-07	0.00172918	0.00011607999999999995	2.9900634724000007e-06	1.347456639999999e-08	0.000360854	-0.00015239799999999993	1.3021560931600006e-07	2.322515040399998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
