csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
32481.216796875	77.7890625	1055029444.6055945	6051.138244628906	23315.9609375	-11.490234375	543634034.4390259	132.02548599243164	21772.16796875	16.859375	474027298.0594635	284.238525390625	1.185801	18.182291	0.13677576000000002	-0.0322632339	-0.0100569449	-0.1960898828	-0.0054888618000000005	-0.055138237699999995	0.046973596	-0.11456157269999999	-0.00027041529999999997	-0.0180225992	0.045306031600000005	-0.0608605544	-0.0047308262	0.22629801489999998	-0.1447883307	0.0487585821	0.07050948650000001	0.0182190356	-0.045090955099999996	-0.0190793387	-0.055130418	0.0775197472	-0.06267650400000001	-0.0664939475	0.025927696	0.1595372467	0.0811962902	-0.1355974966	0.0258363821	-0.07312459610000001	0.045624416699999996	0.0252382085	0.0078752024	-0.071956483	0.0040987494	0.0623753619	0.037356832	0.047265998499999996	0.0700843346	0.1857783909	-0.0006680457	-0.0751752872	0.0970240666	0.1605834415	-0.0753957586	0.0144604533	0.0505690732	-0.0929008632	0.056130657699999996	-0.0191725587	0.1254283453	0.0190557009	0.0410613236	0.0100421511	0.057955123899999995	0.1954026428	-0.0933931759	0.1726175263	-0.012622081	0.0029687254	0.009877630699999999	0.0612256754	-0.009719315400000001	-0.0354679591	0.1138328447	-0.048914906900000006	-0.0669111803	0.0945780933	0.0897802016	-0.0539158932	0.062111339400000014	0.1238784761	0.13198976810000002	-0.0413355513	-0.0204148064	-0.10478585289999999	0.09886652369999999	-0.043783650099999995	-0.087844948	-0.0735171908	0.0059673401	-0.0171569995	-0.0412600805	-0.1275175211	-0.1148523699	0.0950352225	-0.0644997188	0.008262139999999998	-0.01469606	0.0002159741795236	6.826295737959996e-05	-0.0948311	-0.0743552	0.008992937527209999	0.005528695767039999	0.272606	0.032366000000000006	0.07431403123600001	0.0010475579560000005	-0.00122021	-0.00018690000000000004	1.4889124441e-06	3.493161000000002e-08	0.00101349	0.0	1.0271619801e-06	0.0	-0.0007529029999999998	-0.00012026999999999969	5.668629274089996e-07	1.4464872899999922e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32334.671875	-146.544921875	1045531005.263916	21475.41412734985	23302.091796875	-13.869140625	542987482.1099892	192.3530616760254	21726.337890625	-45.830078125	472033758.13760763	2100.3960609436035	1.356207	20.795189	0.11672726000000005	-0.1219405691	-0.007902534000000001	-0.0648372706	-0.0058353989	0.0792974456	0.0093008	-0.1513827337	-0.0074682463	-0.1193774496	0.045729503899999996	0.087722433	0.0382998606	0.123668646	-0.00039024230000000017	0.1051762711	0.0649934394	-0.0188634381	0.1560313066	0.030677793300000002	-0.2530515363	0.0702313537	0.1033005269	-0.11152753210000001	-0.0553131334	-0.1462605373	0.069664641	-0.0016059678	0.0614392971	0.15648611240000002	-0.0702086209	-0.08468551279999999	0.026570780099999997	-0.006620331700000001	0.0131955924	-0.062267088	-0.0816314236	0.0347004511	0.0605835213	-0.1055901959	-0.1718352991	-0.1058879651	0.0357652958	-0.0001628233	-0.0632497684	0.0792359679	0.0629209232	0.0372174202	-0.07096960299999999	0.0170944069	0.1591365373	-0.0709862683	0.1028789668	0.0431161959	-0.0440590472	0.1077158124	0.0905359426	0.1007182636	-0.1561812688	-0.0641655382	0.2502090232	-0.0345407957	-0.0380554184	0.1017292392	0.11420780109999999	0.0540089236	0.10858239130000001	-0.1204007644	-0.0396861873	-0.031137881200000002	0.0482815389	0.027233058900000003	-0.140373414	-0.0407228427	-0.0449779351	0.0571620887	0.000688305	0.1271897612	0.0777668346	-0.022728108900000002	0.0225800619	-0.044641571399999996	0.0349109289	0.0156761638	-0.11575891279999999	0.0984704127	-0.07154294259999999	0.0151538	0.006891660000000001	4.7494977555600015e-05	0.00022963765443999995	-0.0407725	0.0540586	0.0016623967562500006	0.00292233223396	0.272522	-8.400000000002851e-05	0.07426824048399999	7.056000000004787e-09	-0.0022138	-0.00099359	4.9009104400000006e-06	9.872210881000002e-07	0.00101349	0.0	1.0271619801e-06	0.0	-0.0006326330000000001	0.00012026999999999969	4.002245126890001e-07	1.4464872899999922e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32388.73046875	54.05859375	1049029861.3773346	2922.331558227539	23325.208984375	23.1171875	544065374.1647682	534.4043579101561	21793.830078125	67.4921875	474971029.47418594	4555.195373535156	1.283505	19.680424	0.15526654999999998	-0.1047019399	-0.0058326223	-0.0707792745	0.0407801582	-0.0645662943	0.055287181500000004	-0.0603577938	0.0875756477	-0.1422765494	0.0125793239	-0.0226791526	-0.11363304460000001	0.0655409677	0.15410423550000002	0.014311326000000001	-0.08472362550000001	0.0542580076	-0.0749461162	0.0757414538	0.0942797299	-0.040449714	0.1240041441	-0.057828105	0.10054516529999999	-0.0387393996	0.1094822597	-0.0393809581	0.0682504667	-0.0188457123	0.1057229548	0.0483541355	-0.052180153099999994	0.0446564352	0.0071834604	-0.042538319299999995	0.12329431800000001	-0.0757288982	0.08662655119999997	-0.0047975241	-0.0307880879	-0.0963207935	0.0437202888	0.0273693806	0.0094587156	-0.007376107299999999	0.0201618608	-0.0946992627	0.068755701	-0.0353385754	0.054986960099999996	0.0507177458	0.1163021628	0.1160773984	0.0280580642	0.0848671399	-0.0052025675	-0.1964811231	-0.0386903987	0.0324559398	-0.1538535141	-0.0999774818	0.034893058399999996	0.10674113939999999	0.0941114199	-0.0767005546	-0.0064472528	-0.12132610460000001	0.0311076873	0.0721395578	0.09727243630000001	0.025987238500000003	0.0517644098	0.09931104939999999	0.045332172999999996	0.041583142999999996	-0.06515483059999999	-0.0411407486	-0.07141323299999999	0.0076230095999999985	-0.08991973199999999	0.0317994654	0.0180318401	-0.07015042980000001	-0.1166027702	0.10169233800000001	-0.07823761629999999	0.0107054	-0.004448399999999997	1.9788262559999984e-05	0.00011460558915999999	-0.0522674	-0.011494899999999995	0.0027318811027600004	0.0001321327260099999	0.209373	-0.06314899999999997	0.043837053129000006	0.003987796200999998	-0.000993295	0.0012205050000000002	9.866349570249998e-07	1.4896324550250006e-06	0.00131647	0.00030298	1.7330932608999997e-06	9.17968804e-08	-0.0006326330000000001	0.0	4.002245126890001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32450.51171875	61.78125	1053035710.8087312	3816.9228515625	23294.9765625	-30.232421875	542655933.0474243	913.9993324279784	21736.234375	-57.595703125	472463884.8049317	3317.2650184631348	1.1724370000000002	17.977375	0.11986802	-0.0292637816	0.0013123517	-0.0356149593	-0.0509246636	0.04668418480000002	0.028403312799999997	-0.0373141468	-0.0279701592	0.029233763399999998	0.1026387699	0.004523289099999999	-0.012157134299999999	0.042835068	-0.11042388380000001	0.0393053831	-0.023886086400000003	-0.0600861772	-0.08786750369999999	0.1138694497	-0.1118255293	0.0449158065	0.1427871573	0.0447132363	0.1093276214	-0.1331760746	0.09980780730000001	0.0526690483	-0.1789108237	0.1748840462	-0.0906589973	0.0389548479	0.06655748709999999	-0.0615443734	-0.0035199609000000002	0.09651752400000001	0.0332799666	-0.0711623664	-0.0336684757	-0.0560315232	-0.0047262332	-0.005747071800000001	0.0406809888	-0.010968553999999998	-0.11110509560000001	-0.038444047099999996	-0.0642607613	0.0406606057	-0.0489789217	-0.034312632	0.0395066518	0.0053391053	0.0474105457	-0.0800587852	0.0116956533	0.0565430642	-0.09579034759999999	0.1426131334	-0.0032509534999999997	-0.0942676431	0.044733767800000004	-0.1210998182	0.0080866648	0.15169532630000002	-0.027388428	-0.1077308406	0.031178975299999998	-0.15831817550000002	-0.038413205	0.0833360325	-0.1758494366	0.050988412000000004	-0.1669256087	-0.1151273142	-0.0296688342	0.0010938653	0.0646091807	-0.0400935306	-0.0183109355	0.031769781600000005	-0.0721857971	-0.035615629100000004	0.0625065508	-0.0051616305	-0.1173834851	0.1046940202	-0.0845511243	0.008137129999999998	-0.002568270000000003	6.596010792900013e-06	6.621288463689996e-05	-0.023827900000000003	0.0284395	0.0005677688184100001	0.0008088051602499997	0.259444	0.050071	0.06731118913600001	0.002507105041000001	-0.00169336	-0.0007000650000000001	2.8674680896000007e-06	4.900910042250002e-07	0.00139219	7.572000000000004e-05	1.9381929961e-06	5.7335184000000056e-09	-0.0006326330000000001	0.0	4.002245126890001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32289.220703125	-161.291015625	1042593773.615116	26014.791721343994	23276.994140625	-17.982421875	541818456.2226906	323.3674964904785	21703.1171875	-33.1171875	471025295.6543579	1096.7481079101562	1.097806	16.833038000000002	0.08984106000000003	-0.0824542206	-0.1411383859	-0.0897102133	-0.028104622599999997	0.0071630218000000015	0.20337685949999998	-0.0776204797	-0.0391405741	-0.1093695049	-0.1455131067	0.0971749734	-0.0340322514	-0.092017167	-0.06419982269999999	0.0555159767	0.0013069847	0.0330098738	0.0987545827	-0.10240317480000001	0.0438019317	-0.17811266879999998	0.06608490809999999	0.0015001642	0.1152418707	0.0360242137	0.0185339921	-0.11727216369999999	-0.11834371810000001	-0.0413432472	0.012626508799999998	0.053893022900000004	-0.007096150600000002	0.0336363652	0.0176653316	-0.0318795059	0.0893908674	-0.0269318825	-0.1178612658	-0.0267710615	-0.0593876049	-0.1442703183	-0.0404839409	0.09769684599999999	-0.0965832435	-0.07821581080000001	-0.1038787682	0.020110090900000002	0.0050750647	-0.19322433030000002	0.0953534699	-0.0560993275	-0.028552624	0.1963790518	-0.1391346148	-0.0697201058	-0.05381419690000002	-0.0947528077	-0.1065722985	-0.0002456937	0.025366924500000002	0.0267687571	0.0503554918	-0.01646722	-0.1103044084	0.0074471225	-0.06112469070000001	-0.0761428199	0.0755499319	0.06712553	-0.0727755502	0.12627718470000002	0.1376067605	-0.0368399689	0.0511069263	-0.042503811399999994	-0.0135173777	-0.09652499769999999	0.07881711	0.0642478753	-0.1108973342	-0.1554308176	0.0757817632	-0.0248414288	-0.1181006348	0.1074689586	-0.0904527076	-0.00864488	-0.01678201	0.0002816358596401	7.473395021440001e-05	-0.0353334	-0.011505499999999998	0.00124844915556	0.00013237653024999996	0.241288	-0.018156000000000002	0.058219898943999995	0.0003296403360000002	-0.00121694	0.0004764200000000002	1.4809429635999996e-06	2.2697601640000015e-07	0.00155222	0.00016003000000000002	2.4093869284e-06	2.560960090000001e-08	-0.0008641339999999999	-0.00023150099999999984	7.467275699559999e-07	5.3592713000999936e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32399.541015625	110.3203125	1049730258.0231668	12170.571350097656	23296.3671875	19.373046875	542720724.1348267	375.31494522094727	21714.705078125	11.587890625	471528416.62994766	134.27920913696292	1.144477	17.548651	0.16660118	0.0108859302	-0.0793469763	0.0197079763	-0.1437763236	-0.00200685	0.0489304222	0.0256091029	-0.1809425021	0.0004115869	-0.10920517769999999	0.24408955940000002	0.10456653519999999	-0.107055943	-0.07523992639999999	-0.029232520499999998	-0.0074733248	0.0242196775	-0.0340397326	0.09458391599999999	-0.0320225233	0.031811317	-0.058826315899999995	0.1294286107	-0.049385072800000006	-0.0807901222	-0.0197051416	0.0056365335	0.066749827	-0.1133833167	0.006997561899999999	-0.11382671550000001	0.0590472127	-0.1495534681	-0.028781163	-0.045256413200000005	0.0621001023	-0.043525085899999996	0.0226924379	0.0808679369	0.0039465909000000006	0.0318691985	-0.0591328608	-0.012295476299999998	-0.1612042626	-0.0252466839	-0.0361586047	0.074255499	-0.0023641345999999997	-0.054591492199999994	-0.014804999	-0.213746288	-0.118959038	0.0295610963	-0.1838495578	-0.1145508545	0.0779373608	0.1243753537	0.0368099074	-0.0097087028	-0.0350846534	-0.0380274398	-0.09670648470000001	0.0382199346	-0.08884177289999999	-0.02628216	0.012260186000000001	0.0015869983	-0.022210456	-0.1683701486	0.052839475999999996	-0.0257483249	0.0640572757	0.0410447702	-0.12480022589999999	-0.005091061500000001	0.18550008199999998	0.059437114900000004	-0.0579234495	-0.0539212297	0.0014266671	0.1343548234	0.10514928550000001	-0.0174007197	-0.11875383099999999	0.1100111431	-0.0959136145	0.0037621	0.01240698	0.00015393315272040002	1.4153396410000006e-05	-0.0948438	-0.059510399999999984	0.008995346398440001	0.0035414877081599992	0.297606	0.05631799999999997	0.08856933123599997	0.003171717123999997	-0.00179262	-0.0005756800000000001	3.2134864644e-06	3.314074624000001e-07	0.00155222	0.0	2.4093869284e-06	0.0	-0.00105577	-0.000191636	1.1146502928999998e-06	3.6724356496000014e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32231.73046875	-167.810546875	1038884449.0101472	28160.37964248657	23277.24609375	-19.12109375	541830185.7089996	365.61622619628906	21743.369140625	28.6640625	472774101.5854836	821.6284790039062	1.102621	16.90687	0.09453092	-0.0747707196	-0.089620294	0.0874499165	-0.087675401	0.1426857161	0.10578503730000001	-0.0241515052	0.0478089386	0.0351975253	-0.133828955	0.0400663705	0.1607410039	-0.0888673151	0.0179167991	0.1400625668	-0.0377521174	-0.0459145766	-0.1006394058	-0.0944783409	0.0690698243	0.0346391933	-0.1142774715	0.11845836859999999	-0.045961726200000004	0.022554595299999997	-0.0138847326	0.0537147338	-0.0460986434	-0.0190550825	0.007463331	0.0047136564	0.0038318263	-0.1450847891	0.0433469719	-0.0940616633	-0.0894437783	-0.0341029717	-0.021604521800000002	-0.0390562936	-0.0392394857	-0.1000693803	-0.06527070809999999	-0.0420509091	-0.0806742102	-0.0637817262	-0.09653618060000001	0.0167107517	-0.13449875390000002	-0.11213606429999999	0.0645760284	0.070221908	-0.1290033856	0.08985577609999999	0.0473131209	-0.0932978793	0.1295557937	0.0689713289	-0.0026445744	-0.10255925699999999	-0.1346779639	0.0846877505	-0.0770763819	-0.0528669576	-0.0961353316	0.0275286617	0.0064691393	0.0814645358	0.006803255899999999	-0.0311535031	-0.1017371166	0.0123821465	0.060995558	0.026736668199999997	-0.0202664506	0.0382997454	0.08978615449999999	0.1836376173	0.021871791800000002	0.1262892852	-0.0624276963	-0.0680700333	0.019277815900000002	-0.1970908409	-0.11934271980000001	0.112315068	-0.1009072399	0.00883917	0.00507707	2.5776639784899994e-05	7.81309262889e-05	-0.06835930000000001	0.02648449999999998	0.004672993896490002	0.0007014287402499988	0.26397600000000004	-0.03362999999999994	0.06968332857600003	0.001130976899999996	-0.00162897	0.00016365	2.6535432609e-06	2.67813225e-08	0.00155222	0.0	2.4093869284e-06	0.0	-0.0006326330000000001	0.0004231369999999999	4.002245126890001e-07	1.7904492076899988e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32323.990234375	92.259765625	1044840344.6719704	8511.864353179932	23328.017578125	50.771484375	544196404.125309	2577.743625640869	21802.365234375	58.99609375	475343129.8130837	3480.539077758789	1.38501	21.236837	0.13977669000000004	-0.09112340779999999	0.0133281756	0.1945131746	-0.09328415970000001	-0.06410141309999999	0.0214455427	0.0658474584	0.12525063050000002	0.135067562	0.0129634959	0.044692139699999994	-0.0199291475	-0.10413968259999999	0.0258265063	0.0167452886	-0.1040190456	-0.0676569174	-0.033672437	0.1018933563	0.0403566015	-0.1056487666	-0.1341402397	0.077988621	-0.0399209682	-0.0780789222	-0.029726993700000006	0.0738078277	0.032838793	0.0222343936	-0.063429721	-0.0249069255	-0.0219126544	-0.110028924	-0.2205100445	-0.0493001388	-0.124141035	0.0808329783	0.0836600835	0.0674563916	0.1327134304	-0.053026913700000004	-0.015766701299999998	-0.2006859052	-0.0085562634	-0.0705433562	-0.0082136221	0.05586543150000002	0.0683561218	-0.0150775747	-0.0813314611	0.1434004403	-0.0924139484	-0.08245984320000001	-0.0038409888	-0.07604276360000001	0.0100933466	-0.05654846440000001	0.0382701885	0.019158602	-0.102133112	-0.08533666820000001	-0.031120874399999998	-0.048131641100000004	-0.10046867300000001	0.0920043034	-0.0192016354	-0.0315765073	0.006898209399999999	-0.1334799991	-0.0822639971	-0.048720063499999994	-0.0113430574	0.0346624633	-0.059353863300000004	0.16377080230000002	0.1636822581	-0.0061442924	0.0288647176	-0.0656243066	0.1132396626	0.0827355816	-0.1659083187	-0.0318972882	-0.1198669825	0.1143757435	-0.10540925529999999	0.00558778	-0.003251390000000001	1.0571536932100002e-05	3.1223285328399995e-05	-0.02496	0.043399300000000016	0.0006230016000000001	0.0018834992404900012	0.283684	0.019707999999999948	0.08047661185600001	0.000388405263999998	-0.00298643	-0.00135746	8.9187641449e-06	1.8426976516e-06	0.00144132	-0.00011089999999999993	2.0774033424e-06	1.2298809999999984e-08	-0.0006326330000000001	0.0	4.002245126890001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32428.2265625	104.236328125	1051589877.9888307	10865.212100982666	23346.287109375	18.26953125	545049121.7933693	333.77577209472656	21785.625	-16.740234375	474613456.640625	280.23544692993164	1.358401	20.828831	0.14786544999999998	-0.0961047627	0.0324965092	0.0151906048	0.036003544900000004	-0.1347599919	-0.0137162529	-0.0960494348	0.0334772358	0.050907866100000004	-0.0800824872	0.0955360172	-0.0039925917	-0.08980351689999999	0.0575111326	-0.027919629799999998	0.0048989192	-0.0225514471	0.0366430649	0.0592949837	-0.0751253784	0.11972918689999999	-0.0140705462	-0.13987967980000002	0.0941137449	-0.0488285498	-0.0076505316000000005	0.1025061334	-0.029485812	-0.0923696069	-0.0338060543	-0.0443660924	0.078479753	0.0868286445	-0.0535855458	-0.15445778	0.0993013217	0.1287672762	0.13896402119999998	-0.030488381000000002	0.0309230991	-0.0812223602	0.1004585668	-0.0314537567	0.0639115973	-0.09318976039999999	-0.0920986308	0.0710475371	0.139104698	0.032496188100000004	0.080631769	-0.0006634213000000001	-0.09504290289999999	0.008338350500000001	-0.08316708860000001	-0.08172256650000001	0.053865391299999996	-0.023370374300000003	0.0022683889	-0.0333670781	0.0850906783	-0.0771029144	-0.0034706146999999997	0.0471912229	0.1742604022	0.0564173151	-0.1525039437	-0.0462044708	-0.019280539	-0.0041257378	-0.0407012021	-0.1470285783	0.049853610599999994	0.0387100408	0.0594316661	0.0328495637	0.10649657109999999	0.0787240608	0.09599627849999999	-0.1134999913	-0.09781288380000001	0.07392886259999999	0.0483986176	-0.1547326114	-0.120326335	0.1161887065	-0.1093977275	0.00658333	0.0009955500000000004	9.911198025000008e-07	4.33402338889e-05	-0.07606089999999999	-0.05110089999999999	0.005785260508809998	0.0026113019808099987	0.256599	-0.027085000000000026	0.06584304680099998	0.0007335972250000014	-0.00172365	0.00126278	2.9709693225e-06	1.5946133284e-06	0.00155222	0.00011089999999999993	2.4093869284e-06	1.2298809999999984e-08	-0.0006326330000000001	0.0	4.002245126890001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32380.009765625	-48.216796875	1048465032.4219704	2324.8595008850093	23309.419921875	-36.8671875	543329057.0943031	1359.1895141601562	21731.076171875	-54.548828125	472239671.5878334	2975.574649810791	1.340048	20.547415	0.18586263	-0.0566578479	-0.0008596333	0.0333877019	-0.0047484748	0.0433204058	-0.0425309648	-0.043396018200000004	0.1190487409	-0.015140510900000001	-0.0723382635	-0.0716769257	-0.09320090019999999	-0.0830298663	-0.0406255898	0.04781727	-0.180628832	-0.008239063000000001	0.12323202119999999	0.002799029	-0.0653103843	-0.026099754	-0.027292426	0.10994001839999999	0.0374444085	-0.13335083	0.0647527329	0.0046975264	0.0326869401	-0.0405478039	0.0249896927	-0.0248846897	0.1395474464	-0.0350070361	-0.08902779720000001	0.040997502000000005	-0.0119377248	0.0582147904	-0.08690711529999999	0.0186737394	0.0610984729	-0.050308766500000004	0.0334247226	-0.0531971426	-0.042737309400000006	-0.008580543000000001	-0.17106111	0.0928662432	-0.0388139009	0.062415685	-0.0054999238	0.1267200711	-0.0249241527	0.1057079721	0.06323522200000001	-0.07346191690000001	-0.105891839	-0.0996238775	-0.060702448	-0.0495676829	0.07088914660000001	-0.0060822639	-0.1537905466	0.043454383099999994	-0.08044809019999999	-0.0100168068	-0.0094939507	-0.1439566214	0.0131461257	-0.1009195044	-0.023495951	-0.034246574	-0.0115343767	0.0241885086	0.043037441100000004	-0.0402062039	0.128466907	-0.0392091918	0.0523883391	-0.0177906057	0.0542221613	0.0014006331	0.022110286200000002	0.1617218268	-0.1207205288	0.11775003070000001	-0.11285322490000001	0.00597285	-0.00061048	3.726858304000001e-07	3.56749371225e-05	-0.053870400000000006	0.02219049999999998	0.0029020199961600004	0.0004924182902499992	0.297314	0.040715	0.08839561459599997	0.001657711225	-0.00369433	-0.00197068	1.36480741489e-05	3.883579662399998e-06	0.0014004200000000005	-0.00015179999999999946	1.961176176400001e-06	2.3043239999999835e-08	-0.000957086	-0.00032445299999999994	9.160136113959999e-07	1.0526974920899996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32387.02734375	7.017578125	1048919540.1648102	49.24640274047852	23301.171875	-8.248046875	542944610.748291	68.03027725219728	21747.345703125	16.26953125	472947045.1312294	264.69764709472656	1.4405	22.087685	0.18159935	-0.10336673880000001	0.0303937931	-0.0056398191	0.0021751189	-0.0859623945	0.16836411899999998	-0.0490678145	0.0298194004	0.036025373900000005	-0.13606199119999998	-0.10252740789999999	-0.0994685698	-0.0909781834	0.11632083230000001	-0.0858149272	0.0349574128	-0.0019698454	-0.0363986117	-0.0097125656	-0.0508392412	-0.027434938500000002	-0.0030489790000000003	-0.1601573336	-0.0669175159	-0.008077625	0.0511293952	-0.0181730042	-0.112800687	-0.0017140209	0.1504033517	-0.0261185602	-0.0020056445999999998	0.023805318	-0.0257318115	0.11208719519999999	-0.1655664664	-0.054091253799999996	0.042957836299999996	0.013726835900000001	0.0924542961	-0.054625707	0.0227006972	-0.055994714400000006	0.0105034013	0.1131257928	-0.0253026262	0.0514031743	0.0916791482	-0.1504069792	0.0581563583	0.0521068397	-0.091184994	0.08696715199999999	0.0658587846	-0.058251996500000014	-0.0249361913	-0.13409075539999998	0.0546538291	0.06390363219999999	0.0344861852	0.029734228300000002	0.153816487	0.0876595126	0.1832517956	-0.0062852894	0.0354460383	0.0122771315	-0.15129396550000002	0.018615650600000002	-0.049034941299999996	0.0461911237	-0.0227423783	0.041549672200000005	-0.0573867691	-0.025354898100000002	-0.0373641533	-0.0236241842	-0.0654009967	0.048586344299999994	0.29042324329999997	0.0467933746	-0.0110838875	0.0200363171	-0.12104935019999999	0.11905633460000001	-0.11575891279999999	0.0223511	0.016378249999999997	0.0002682470730624999	0.00049957167121	-0.056137300000000015	-0.0022669000000000022	0.0031513964512900013	5.13883561000001e-06	0.240917	-0.05639699999999995	0.058041000889000015	0.0031806216089999943	-0.00189554	0.00179879	3.5930718916e-06	3.2356454641e-06	0.00148191	8.148999999999938e-05	2.1960572481e-06	6.6406200999998985e-09	-0.00120795	-0.00025086399999999995	1.4591432025e-06	6.293274649599997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
