csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35
28644.666015625	210.361328125	820516891.1467018	44251.888370513916	20466.634765625	33.533203125	1124.4757118225098	418883138.6294899	20440.166015625	-14.552734375	417800386.7463112	211.78207778930664	1.316495	25.565989	0.17586640000000006	0.0454283234	-0.10243847869999999	-0.027516647999999998	-0.0275097627	-0.0029945678000000003	-0.0824113374	-0.067969038	0.0455165314	0.055909838600000004	-0.0099337119	-0.0693011539	0.13395506699999998	0.0354602146	0.0115667972	-0.037597069	0.09905525130000001	0.06360307700000001	0.10007726730000001	-0.0257996662	-0.0763880586	-0.1376850207	0.0198658333	-0.0568940042	-0.09281988529999999	0.0316290234	-0.179494042	0.11624430720000001	0.0832136765	0.0293976352	-0.09339071859999999	-0.053192782800000005	0.1534116639	0.1468145586	0.045797557999999995	0.07841659940000001	0.0581456232	-0.0229701233	0.0545924974	0.029203073	0.0150686903	0.0084637922	0.0792176993	-0.0691149003	0.080870742	0.0169941586	0.0325046352	-0.1094917642	0.0989086751	-0.0487503177	-0.0178864632	-0.10374193300000001	0.016943179	-0.027281399799999998	-0.1133641235	-0.0096119537	0.123379528	-0.15580632619999998	-0.0798200725	0.062433995	0.019000532	-0.12017847710000001	0.08849991119999999	0.1535352798	-0.0291430241	-0.007085770600000002	0.14849885880000002	0.022801541800000002	0.0072352648	-0.0712836689	0.1624251984	0.07154294259999999	-0.0376123508	-0.11575891279999999	-0.100848	0.018511999999999987	0.010170319104000002	0.0003426941439999996	0.101134	-0.056004	0.003136448016	0.010228085956	0.0883298	0.060192399999999986	0.0036231250177599992	0.00780215356804	0.00116847	-0.00013136000000000007	1.3653221409e-06	1.7255449600000022e-08	0.00259207	7.685000000000027e-05	6.718826884900002e-06	5.9059225000000415e-09	-0.00355374	-0.00061495	3.781635025e-07	1.26290679876e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28564.302734375	-80.36328125	815919390.7010231	6458.256973266602	20459.494140625	-7.140625	50.988525390625	418590900.4902687	20394.275390625	-45.890625	415926468.7086525	2105.949462890625	1.148972	22.312725	0.25799310000000003	0.0757710798	0.0596837691	-0.05837049940000001	0.159521573	-0.07531195759999999	-0.0887796584	0.0021526978	-0.012727465600000001	0.14120106470000002	0.047054886500000004	0.0102430104	-0.1027140757	0.026947687400000003	-0.0623422363	0.0244298485	-0.0111015833	-0.0727998179	-0.1169488958	0.043628935	-0.2272342502	-0.0340862212	-0.0766756283	0.0013472337	-0.1173365985	-0.08210418480000001	0.0069239162	0.0370103153	-0.0091911603	0.09035069189999999	-0.031603593199999995	0.1153066904	0.0305421493	0.1282026332	0.0792593359	-0.0657946222	-0.022139907900000002	0.0891691108	0.032079466699999996	0.0346094946	-0.1568190284	0.10478458199999999	0.08879990380000001	0.0113990053	0.0644592419	0.1363213006	-0.0096005976	0.0473575818	-0.0873926646	0.0442280392	-0.0846769283	0.042089732000000005	-0.0171456746	0.0193461697	0.0789542664	-0.2185412337	0.1138516954	-0.031283723900000004	0.0216470465	0.0729563242	-0.1465733365	0.051266312	0.0430689353	0.08563937560000001	0.0626702604	-0.0758410144	0.028984743599999998	-0.12318021050000001	-0.0699402014	-0.1283811642	0.0012243985	0.069232268	-0.0429573403	-0.1181006348	-0.0798891	0.020958900000000003	0.006382268298810001	0.0004392754892100001	0.0332401	-0.06789390000000001	0.004609581657210001	0.0011049042480100002	0.15811	0.0697802	0.004869276312039999	0.0249987721	0.000360278	-0.000808192	1.2980023728399998e-07	6.53174308864e-07	0.0015874	-0.00100467	2.5198387600000004e-06	1.0093618089e-06	-0.0033794000000000003	0.00017433999999999982	3.0394435599999934e-08	1.1420344360000002e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28443.75390625	-120.548828125	809047136.2793121	14532.019962310791	20459.3125	-0.181640625	0.032993316650390625	418583467.97265625	20412.552734375	18.27734375	416672309.13364035	334.06129455566406	1.168285	22.687792	0.183402375	-0.0628952123	0.0112348395	0.037098988900000004	-0.038210025099999996	0.031347366	0.011618738100000001	-0.10096826380000001	0.0100869567	0.0064044625	-0.1238885085	-0.0792075721	0.0053708396	-0.0047725466	-0.021843514799999998	-0.0375851284	-0.1606894236	0.1917836554	-0.0179000988	-0.0240882625	0.0917103861	-0.0529869159	0.0275805536	-0.10117589490000001	-0.0589565763	0.1635017104	0.061061714	-0.011092363000000001	0.11821690050000001	0.0580688428	0.0520508545	-0.0151637659	0.17649522550000002	-0.1034366634	-0.054022380999999994	0.0292080106	-0.10216539869999999	-0.1037275027	-0.0062100563	-0.030841806800000007	0.0331904564	-0.0404215717	-0.015157573300000001	-0.12250309359999999	0.0205566673	-0.037068480099999995	-0.0978225573	-0.09011331869999999	0.0074288868	0.0409175606	-0.0066937546999999995	0.1353471983	-0.0513259746	-0.1781978483	-0.0948920491	0.14615655589999998	0.0326459941	-0.0668618794	-0.10104637779999999	0.0792167529	0.0592532195	0.0999728204	-0.027517491499999998	0.045732953	-0.0033057647	0.1452107516	0.0813940499	-0.11371135660000001	0.21310281329999997	0.07746280700000001	-0.042053093300000004	0.0668841029	-0.0482092939	-0.1198669825	-0.10068	-0.020790899999999987	0.0101364624	0.00043226152280999953	0.080613	0.0473729	0.0022441916544099997	0.006498455769000001	0.100288	-0.057822000000000005	0.003343383684	0.010057682944	7.25065e-05	-0.00028777150000000004	5.257192542249999e-09	8.281243621225e-08	0.00118167	-0.0004057300000000002	1.3963439888999998e-06	1.6461683290000016e-07	-0.00292457	0.0004548300000000002	2.0687032890000024e-07	8.5531096849e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28469.23828125	25.484375	810497528.3145906	649.453369140625	20435.763671875	-23.548828125	554.547306060791	417620436.852726	20492.556640625	80.00390625	419944877.66922385	6400.625015258789	1.52859	29.684822	0.19255447500000009	0.0534274227	0.060801658700000004	0.021324365499999998	0.12055853789999996	-0.0370596471	-0.0529789483	-0.103747853	0.1601171319	-0.0285630521	0.0518015487	0.1250273217	0.1171986556	0.0253563647	0.054459895599999995	0.0301692549	0.1596240153	0.0189965797	-0.0028119954	0.18477410379999998	0.00024263490000000002	-0.069195872	-0.0399539476	-0.13265117210000002	-0.0786420481	-0.0147159948	0.0746408675	-0.1960680822	0.0083995401	0.0919799057	-0.09638615589999999	-0.0209645092	-0.047002931500000004	-0.0994001576	0.0464482021	-0.0781436538	-0.0382885538	0.0410757727	0.1064321585	-0.0441645881	-0.09546114970000001	0.054625136100000006	0.0413733901	-0.1144452651	0.1321013365	-0.0803730795	0.06469764900000001	0.0770947493	0.1483670378	-0.025314953199999997	0.0146214835	-0.22618076420000002	-0.0756234881	0.044470388799999996	0.0925945349	0.0439002246	0.1432194438	0.09827187130000001	-0.0100230955	0.11831663880000001	-0.1013932023	0.0654754198	-0.1181487409	-0.0508947571	-0.0417216386	-0.0861353168	0.0455220555	0.0069488199	0.1275697229	0.1504082217	0.0725817521	0.0644997188	-0.053356836799999995	-0.12104935019999999	-0.100635	4.499999999998949e-05	0.010127403225	2.0249999999990545e-09	0.063606	-0.017007000000000008	0.0002892380490000003	0.004045723235999999	-0.019405900000000004	-0.11969389999999999	0.014326629697210004	0.0003765889548100001	0.000491468	0.00041896150000000004	2.41540795024e-07	1.7552873848225e-07	0.00154429	0.0003626200000000001	2.3848316041e-06	1.314932644000001e-07	-0.00258998	0.0003345900000000001	1.1195046810000004e-07	6.7079964004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28536.9609375	67.72265625	814358139.5484009	4586.358169555664	20470.912109375	35.1484375	1235.4126586914062	419058242.589756	20396.076171875	-96.48046875	415999923.2089272	9308.480850219728	1.744532	33.878361	0.3364428	-0.0211088265	-0.0238852878	0.028017154500000002	0.039423449900000004	-0.0117220562	-0.1732433047	-0.0024128487	-0.0108184378	0.015438284299999999	0.009122584100000001	0.0029432133	0.013523822900000001	-0.0162961547	0.15110543199999998	-0.0405501688	-0.0066131881	0.18048824289999998	-0.0267311958	0.1139080341	-0.0390650125	-0.135058657	-0.0411810288	-0.096585613	0.0754623005	-0.0889651635	-0.1025830287	-0.0701095929	0.1350932227	-0.0258846699	-0.0926904977	-0.0453772804	-0.1253064538	0.0558643222	-0.021825668399999998	0.0333978526	-0.0338606415	-0.0467698514	0.047480346500000006	-0.0255218041	-0.0367682304	0.0194253227	0.1771098198	-0.0132028571	-0.0083071684	0.024881092	0.011868121200000002	0.0114172182	0.09627088130000001	-0.12179999890000001	0.1099104016	-0.0144040876	-0.0286897386	-0.16871553530000002	0.0795702803	-0.0061146365	0.19943661510000002	-0.028663775099999997	-0.051034325400000004	0.034170728	0.0166362119	-0.0209359693	-0.1374580715	0.1351349359	-0.0323601304	-0.08350381700000001	-0.1079240392	0.10061987019999999	-0.0412791926	0.0895250237	-0.0484745667	0.062080407000000004	-0.0583888207	-0.1216419777	-0.10489200000000001	-0.004256999999999997	0.011002331664	1.8122048999999974e-05	0.147127	0.08352100000000001	0.006975757441000002	0.021646354128999998	0.0174753	0.036881199999999996	0.0013602229134400002	0.00030538611009	0.0025374000000000004	0.0020459320000000003	6.438398760000002e-06	4.185837748624002e-06	0.00272586	0.00118157	7.4303127396e-06	1.3961076649000002e-06	-0.00359815	-0.00100817	1.0164067489e-06	1.29466834225e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28495.4453125	-41.515625	811990403.5576782	1723.547119140625	20460.6484375	-10.263671875	105.34296035766602	418638134.4829712	20393.646484375	-2.4296875	415900816.9296608	5.90338134765625	1.2291550000000002	23.869867000000006	0.1895539	0.0235287175	0.0346185273	-0.0387042582	-0.0337833299	0.093502019	-0.0208118401	-0.028490802000000006	-0.0710486331	-0.1197765517	0.1250138988	-0.0136785095	-0.07379933129999999	-0.0492907383	0.0918418247	-0.2450202384	0.0005718012	0.14066653380000002	-0.05734052780000001	-0.022808338900000003	-0.0662793146	-0.0867644556	0.0265110525	0.0571748762	0.023294968399999998	-0.1009618781	-0.1018361154	0.0343674712	-0.0376429142	0.0652699736	0.0413270138	0.024715476899999998	-0.06481740150000001	-0.0265336125	0.0237101096	-0.0527248429	0.023585473500000002	0.0656115167	0.0795026549	0.050579846799999995	0.0196840427	-0.1033557245	0.018539965800000002	-0.0502808201	-0.1362384832	0.0063834389	0.10676537050000001	0.07213082679999999	0.0619122945	-0.08594628439999999	0.0424160672	0.0474139646	0.1968113943	-0.1756407646	0.042492193	-0.0329266074	0.0274349357	-0.1389493691	0.012215034	-0.0428739634	-0.051714811	-0.0958847811	0.0099928455	-0.003957339	0.1427134073	-0.0320662937	-0.0840082614	0.0438584058	0.021338239300000002	0.0470622327	0.0176262399	0.0596274776	-0.0632943475	-0.1216419777	-0.100746	0.004145999999999997	0.010149756515999999	1.7189315999999975e-05	0.116768	-0.030359	0.0009216688809999998	0.013634765824000002	0.0984737	0.0809984	0.00656074080256	0.00969706959169	0.00195847	-0.0005789300000000005	3.8356047409e-06	3.351599449000005e-07	0.0020068	-0.0007190600000000001	4.02724624e-06	5.170472836000001e-07	-0.00341513	0.00018301999999999988	3.349632039999996e-08	1.16631129169e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28489.421875	-6.0234375	811647158.7717285	36.28179931640625	20431.466796875	-29.181640625	851.5681495666504	417444835.47180563	20460.888671875	67.2421875	418647965.2428627	4521.511779785156	1.205604	23.412519	0.1389579	0.0158773858	0.06905339049999999	0.0070737818999999985	0.046887766399999996	0.14618744720000001	-0.033452613900000004	-0.058145400300000004	0.0344317024	-0.1100281518	0.0843628705	0.0181345006	0.0558348192	-0.0292274404	0.1230632435	0.0182055902	-0.0220805046	0.0908670518	-0.1828057936	-0.0321717127	0.0044493921	-0.1173081337	-0.06667211990000001	0.07314743480000001	-0.07303652349999999	0.0824350962	-0.1575623821	-0.08555322609999999	-0.0380088264	-0.1231051295	-0.015694852	-0.11833985150000001	-0.059583759800000004	-0.0657673599	0.0219232309	-0.013445268600000001	-0.1430553758	-0.0395733987	0.0168285135	-0.0200406372	-0.0549356451	-0.1392141299	0.0311049859	-0.0593460159	-0.0416209341	-0.0524263166	0.12377919470000001	0.0224603849	0.08715627990000001	-0.060686193	0.0663963784	0.0039269435	-0.0728549213	-0.1240058627	0.2455554827	-0.026641742799999996	-0.0411535403	-0.1178705707	-0.00048566449999999997	0.0985779588	0.0335392814	-0.1428065415	-0.006133311999999999	-0.1487165903	-0.1085475864	0.0104076549	0.15989743650000002	0.0189572092	-0.0038080931	0.0716939018	-0.0133990554	0.0571422589	-0.0680627927	-0.12104935019999999	-0.12402800000000005	-0.023282000000000053	0.015382944784000013	0.0005420515240000026	0.108759	-0.008009000000000016	6.414408100000026e-05	0.011828520081	0.0299923	-0.0684814	0.00468970214596	0.00089953805929	0.00167043	-0.0002880399999999998	2.7903363849000005e-06	8.29670415999999e-08	0.00224471	0.00023791000000000006	5.0387229841e-06	5.6601168100000014e-08	-0.00315737	0.0002577600000000001	6.644021760000006e-08	9.9689853169e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28718.166015625	228.744140625	824733059.3009987	52323.881870269775	20453.072265625	21.60546875	466.79627990722656	418328165.10287863	20428.669921875	-32.21875	417330554.7769203	1038.0478515625	1.139398	22.126812	0.1772197	0.0500126425	-0.07481669099999999	-0.0590670534	-0.06460653940000001	0.09056257390000001	-0.0029997089	-0.015139653500000001	-0.076176857	-0.0319830812	0.0770850991	-0.0160813206	0.0870862358	-0.0361308405	-0.024447265099999997	-0.0332731058	-0.0070627413	0.1293573615	-0.06552935650000001	0.1590188148	0.17883564629999998	-0.0315420889	0.0240439242	0.0557839234	0.0937926487	-0.0854194855	0.0411622937	-0.05568428190000002	-0.038332531	0.0549843603	0.0297315322	-0.0102145982	-0.025911478199999997	0.042865492000000005	0.045501079400000005	0.0739939383	0.0761852577	0.0473082042	0.023844854	0.0677653545	0.0353620825	-0.10271681619999999	-4.3212700000000014e-05	-0.0267224178	-0.059465132300000015	0.0320751542	0.0749070905	-0.0426895992	0.0763593705	0.0718986075	0.04901094190000002	-0.0261980184	-0.004966926599999999	-0.10740361400000001	0.1030369991	0.19081996710000002	0.0632804767	0.061305440999999995	0.0687594164	-0.1445644972	-0.059343695999999994	0.030057914300000002	-0.0241325617	-0.0288325369	0.0434035033	-0.0335098514	-0.0216720911	0.05368046730000001	-0.0296796213	-0.0819596251	-0.049880223499999994	0.0546260966	-0.0726838291	-0.1198669825	-0.123942	8.600000000004437e-05	0.015361619364000004	7.396000000007632e-09	0.128659	0.0199	0.00039601	0.016553138281	0.141684	0.11169169999999999	0.01247503584889	0.020074355856	0.00124268	-0.0004277500000000002	1.5442535823999996e-06	1.8297006250000012e-07	0.00228702	4.230999999999983e-05	5.2304604803999985e-06	1.7901360999999855e-09	-0.00359815	-0.00044078	1.942870084e-07	1.29466834225e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28481.423828125	-236.7421875	811191503.2772865	56046.863342285156	20427.517578125	-25.5546875	653.0420532226562	417283474.40460587	20375.650390625	-53.01953125	415167128.8409767	2811.0706939697266	0.994066	19.304502	0.106369	0.0423406645	0.0380541805	-0.0361418721	0.0826314586	0.11695334859999999	0.0190837898	-0.0539698139	-0.0747727521	-0.0591780747	0.08346109019999999	-0.0077725118000000004	-0.0733979595	0.0216731865	0.0468561087	-0.0622899443	0.032420632799999995	0.0007422574000000001	0.0300342418	0.0584286895	-0.0740565075	0.043949681500000004	-0.0887148362	-0.10340607310000001	0.0486656354	-0.07540357219999999	0.0438393312	0.0725136354	-0.05519121900000002	0.1349963669	0.0040923086	0.0051625690000000005	-0.046299568	-0.0092649839	0.0432674693	-0.0676437545	-0.034650742799999995	0.021633895299999997	0.0260989586	0.0273341065	-0.1008095227	-0.109370588	-0.0237009363	-0.0563970989	-0.0781466973	0.0269245177	0.0650331569	0.0471599459	-0.0051415922	-0.06575890849999999	0.0126613675	0.008457413399999999	0.0488700806	0.0089338491	-0.0106988771	-0.059522388600000004	0.0702405298	0.0946174122	-0.0803039651	-0.051196402	-0.0337524055	0.0472142266	0.055771564800000006	-0.0233615314	0.15000568890000002	-0.0969144735	0.0009301612	0.041270646200000004	-0.0544336785	-0.1451430576	0.0025289735999999997	0.0520803533	-0.0771474486	-0.1181006348	-0.108113	0.015828999999999996	0.011688420769000004	0.00025055724099999984	0.138236	0.009577000000000002	9.171892900000003e-05	0.019109191696	0.115645	-0.02603900000000001	0.0006780295210000003	0.013373766025	0.00078376	-0.0004589199999999999	6.142797376e-07	2.1060756639999992e-07	0.00183934	-0.0004476799999999998	3.3831716356e-06	2.0041738239999982e-07	-0.00340627	0.00019188000000000018	3.6817934400000064e-08	1.16026753129e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28682.962890625	201.5390625	822712360.1849709	40617.993713378906	20448.60546875	21.087890625	444.6991310119629	418145465.6165924	20519.080078125	143.4296875	421032647.2525063	20572.075256347656	2.046033	39.733414	0.6489464500000001	-0.3136299556	-0.0425115679	0.3281668179	-0.0226165629	0.0704473984	-0.0716177313	0.0976832575	-0.08657063220000001	-0.1463867946	-0.0228633204	0.0665752755	-0.09720093380000001	-0.0121674243	-0.0707767834	0.0090901143	0.09007850740000001	-0.1202447781	-0.2421147679	0.1289283076	0.154352651	0.05727341690000001	-0.0984793416	0.1504332226	0.0821001246	0.1103948119	-0.06357280559999999	0.1033021675	0.07364952129999999	-0.0289383946	0.021481088199999998	-0.110120396	0.0581609472	0.1377868855	-0.31188104850000004	-0.0079874088	0.0544628928	-0.028648621800000006	0.0075280218000000005	-0.3171428556	0.048983989000000006	-0.0794831351	0.0750077264	0.0703551837	-0.1836312098	-0.0774789754	-0.0317738634	0.079288253	-0.1028838125	0.0797679728	-0.0816127495	-0.0330189268	0.0656299911	0.0457536318	0.29535179079999996	0.0527017551	-0.0380474265	0.0833269547	-0.0169847016	-0.1550151977	0.057787509699999996	-0.010504769399999999	0.11886257039999999	0.1067451228	-0.062364048	0.0424617234	0.19222288	-0.0657185238	-0.0952530215	0.0367152498	-0.0892660884	0.049506407599999996	-0.0814439838	-0.11575891279999999	-0.174713	-0.06659999999999999	0.030524632369000007	0.004435559999999999	0.0645813	-0.0736547	0.005425014832090001	0.004170744309689999	-0.225258	-0.340903	0.11621485540899995	0.050741166564	-0.000435075	-0.001218835	1.89290255625e-07	1.485558757225e-06	0.00349554	0.0016562	1.22187998916e-05	2.74299844e-06	-0.00388701	-0.0004807400000000003	2.3111094760000034e-07	1.5108846740100002e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28572.935546875	-110.02734375	816412645.7658731	12106.016372680664	20467.91796875	19.3125	372.97265625	418935665.9754791	20451.380859375	-67.69921875	418258979.0552101	4583.1842193603525	1.961007	38.082241	0.44161785	0.08964243640000001	-0.06127758730000001	-0.031905639	0.055551967800000004	0.0365919024	-0.0720836658	-0.0269985131	0.0181523903	-0.08408832710000001	0.061178245199999995	0.1790048532	-0.0854712059	0.1005024681	-0.0033375273	0.0824013128	0.0006911396000000001	0.0014280851000000002	-0.1244049943	-0.0381845544	0.1105196099	0.07038288150000001	0.0565924828	-0.0366969178	0.21992600350000002	-0.1509441175	-0.0651615363	0.1843171607	0.16806091780000001	-0.0444452438	-0.0299596817	0.0744091857	-0.0687900054	0.228349487	0.0893760099	0.0032735627	0.0634955865	0.0508954734	0.16963788010000005	0.015272321100000001	-0.0554125647	-0.0257317102	0.06041917240000001	-0.0152241456	-0.038953901400000004	-0.0559243521	0.0388136724	0.2254208276	-0.0748637944	-0.0452227022	-0.043693679299999996	0.01003222	-0.0847066625	-0.067178709	0.0983894952	0.0689664069	-0.0843173326	0.1308438642	0.0663551461	-0.1191468951	0.09916263380000001	-0.029071274100000002	0.0798583093	0.2800480603	0.026412519	-0.0733809756	0.0098794678	-0.036869311	-0.182325535	0.07753241129999999	0.0703221837	0.0469056533	-0.08556412949999999	-0.11285322490000001	-0.151579	0.023134000000000016	0.022976193241	0.0005351819560000008	0.13064300000000004	0.06606170000000004	0.004364148206890006	0.01706759344900001	0.0904458	0.3157038	0.09966888933444	0.00818044273764	-0.000310158	0.000124917	9.6197984964e-08	1.5604256889e-08	0.00382308	0.00032753999999999986	1.46159406864e-05	1.072824515999999e-07	-0.0036051	0.0002819099999999998	7.947324809999988e-08	1.2996746010000004e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28350.51953125	-222.416015625	803751957.6917878	49468.884006500244	20470.8046875	2.88671875	8.333145141601562	419053844.55377203	20390.056640625	-61.32421875	415754409.80789566	3760.659805297852	1.075339	20.882797	0.1487352	0.0392001562	-0.0259832823	-0.0276222483	-0.11452134929999999	0.0744420938	0.0010655646000000002	-0.08485430070000001	-0.054564412199999995	-0.0487757292	0.055749217000000004	0.1325125562	0.0157162423	0.0050619602	-0.0743379124	0.07746136969999999	-0.0135461545	-0.2042646111	-0.0236107473	0.046643304100000005	-0.060974906900000014	-0.1284439995	0.013878799999999998	-0.0310297408	0.0570766019	0.09939336210000001	-0.0530368832	-0.055743161	-0.0098116926	0.0287583609	-0.018265828300000002	0.0886695447	-0.1656598514	-0.0176241277	0.0236066731	0.0182747446	-0.09799126720000001	-0.1358361455	0.0283578448	0.041153297900000003	0.10325708689999999	-0.0850307003	0.0053241026	-0.0719018928	-0.07332270769999999	0.024623271000000002	0.0121777499	0.10465159339999999	0.030787612599999997	0.1071180451	-0.0823383526	-0.0098837713	-0.1146723798	0.1843693618	0.0717106877	-0.0176676116	0.1137797619	-0.0619698826	0.0376634829	0.0057608136	0.1217356406	-0.0181514587	-0.0403320506	-0.1311534966	0.0212941503	-0.12017966960000001	-0.06103831360000001	-0.0393423258	-0.094382829	0.0247224587	0.062309853099999986	0.0442794988	-0.0894989623	-0.1093977275	-0.138652	0.012926999999999994	0.019224377104	0.00016710732899999982	0.0775691	-0.053073900000000035	0.002816838861210004	0.00601696527481	0.0741669	-0.016278900000000013	0.00026500258521000044	0.00550072905561	-0.000545816	-0.000235658	2.9791510585599994e-07	5.553469296399999e-08	0.00301329	-0.0008097899999999999	9.0799166241e-06	6.557598440999998e-07	-0.00332144	0.00028366000000000025	8.046299560000013e-08	1.10319636736e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
