csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32
28798.541015625	200.74609375	829355964.6286354	40298.99415588379	20464.64453125	7.48046875	55.95741271972656	418801675.7904205	20463.466796875	86.49609375	418753473.34680563	7481.574234008789	1.113094	24.888746	0.13760670000000005	-0.030287722799999996	0.0029418446999999997	0.0163272687	0.0197952996	-0.0106592135	0.0412140747	0.019038776299999997	0.0644114056	0.0052960877	0.0580241899	-0.016586594399999998	-0.0073558919	-0.10563436529999999	-0.0732216453	0.01449439	-0.042771795700000004	-0.0020388656	0.0396388859	-0.0019907742000000003	-0.0650975265	0.0120394975	-0.0014343919	-0.0840988649	-0.0691454204	0.0010626742	0.0377496529	-0.05963794980000001	0.0563970946	0.13447326910000001	-0.0576209003	-0.1365937735	-0.061013843899999996	0.02535535	0.038947044900000005	0.1247130066	-0.0457113917	0.0799922601	0.08843676140000001	-0.023695312200000002	-0.0045231514000000006	-0.0068042584	-0.0161620977	-0.0106460656	0.0198806515	0.0163322217	-0.0199456722	0.0359170881	-0.0205785128	-0.0654822433	0.0399252593	-0.0702976516	-0.0021312904000000002	0.0073123025	-0.1136580898	-0.0015312962	-0.0057956125	0.0119997996	-0.0872642101	-0.0641538036	-0.0095675243	-0.07929205660000001	0.033000035899999995	0.020380288400000002	-0.0527339771	-0.004513578	0.09316374890000001	0.0579943537	0.0176577927	-0.0156849449	-0.0345030475	0.053544334400000004	-0.0529153553	-0.1600742368	-0.0770936936	-0.0550090912	0.1003481273	0.0239630937	-0.0137213376	0.046143545300000005	-0.0748653437	-0.0425960399	-0.0488709961	0.0891445106	-0.036037047200000005	-0.054820073399999995	0.0882518737	-0.109401	-0.012091199999999995	0.011968578801	0.0001461971174399999	0.305144	0.021840000000000026	0.00047698560000000115	0.09311286073600003	-0.184949	-0.06916900000000001	0.0047843505610000005	0.034206132601	0.00474293	-0.0004428700000000006	2.24953849849e-05	1.961338369000005e-07	0.00219869	0.00017300999999999992	4.8342377161e-06	2.993246009999997e-08	-0.0025071	-7.42500000000001e-05	5.5130625000000144e-09	6.28555041e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28816.75	18.208984375	830405080.5625	331.56711196899414	20485.5234375	20.87890625	435.92872619628906	419656670.5083618	20373.7265625	-89.740234375	415088734.04351807	8053.309665679932	1.119118	25.023458	0.15296419999999994	-0.0171388141	0.0044789841	-0.0030973851000000003	0.0201543886	0.0087484806	0.0370094925	-0.0842754376	0.0201807125	-0.0764641615	0.023672597400000002	0.0021564598999999998	-0.047831368	-0.09732994199999999	0.0141489047	-0.0849179184	0.048186060700000005	-0.0703461431	-0.0154887842	-0.0603196721	0.044813008200000004	-0.0255944738	-0.0404198039	0.0001416353	0.0408430064	0.105423411	0.0104097588	0.09546728119999999	0.005294185600000001	0.0184353097	-0.0639243821	-0.0163019459	-0.17748155149999995	0.0035175996999999995	-0.0109437331	-0.013507365700000001	0.08605240300000001	-0.0265094263	-0.014411251399999997	-0.013576536799999999	-0.0166367451	-0.0365679641	-0.0069543679	-0.0868525533	-0.0039964367	0.0162146099	0.0007584147	0.035762856	0.09416497439999999	-0.011246856699999998	0.0788644787	-0.0325263047	-0.0339562385	-0.0735728571	-0.0582817013	-0.1115038933	0.038195649500000005	-0.045630121600000004	0.0098811635	0.0322763976	0.0222010204	0.0570410963	0.0482876918	-0.0136858784	-0.07789335650000001	-0.0308650437	-0.0267472655	-0.0461386564	-0.0339786759	-0.0497310521	-0.08055450759999999	-0.05233703730000002	0.0222791028	-0.0798247543	-0.05360474269999999	-0.0142180699	0.0077619564000000005	-0.0032496558	-0.1530272962	-0.07007631339999999	-0.0387529996	-0.0435809761	-0.0469730469	0.08935622210000001	-0.040104614	-0.0502742657	0.08909689859999999	-0.0994078	0.009993200000000008	0.009881910700839998	9.986404624000016e-05	0.360672	0.055527999999999966	0.0030833587839999965	0.13008429158399998	-0.153	0.031949000000000005	0.0010207386010000004	0.023409	0.00379911	-0.0009438200000000002	1.44332367921e-05	8.907961924000004e-07	0.00208214	-0.00011655	4.3353069796000015e-06	1.3583902499999996e-08	-0.00255661	-4.951000000000001e-05	2.4512401000000003e-09	6.5362546921e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28778.697265625	-38.052734375	828213416.3064919	1448.0105934143066	20496.482421875	10.958984375	120.09933853149414	420105791.67023087	20374.9375	1.2109375	415138078.1289063	1.46636962890625	0.964242	21.560417	0.1847251000000001	-0.0059141294999999995	0.024168299900000002	-0.0150360305	0.0089548178	0.060516241100000014	0.0199620507	0.024391516499999998	-0.0375159895	-0.0750692194	-0.0107264975	0.0217098527	0.0297004061	-0.007920271500000001	-0.0267065824	-0.0097108609	0.027571217000000002	0.055055510300000006	0.0438576375	0.0420256171	0.0026507688000000002	-0.0064530531999999995	-0.052923825599999995	-0.0782591885	0.0906060011	0.010027655699999999	0.0050015689	0.0595509038	0.1177913639	-0.0516530288	0.0212129171	-0.060535338	-0.0973359103	-0.021123325099999996	-0.022386959900000003	0.055911213700000004	0.0792104409	0.0647485529	-0.0465926019	-0.001307342	-0.0254072511	-0.0166264693	0.0008412067999999999	0.0514686054	-0.0176167845	0.011270971000000001	0.0593861117	0.030100426	-0.0168674697	0.0355501173	0.08421268890000001	0.0410735186	0.008462518399999999	0.0407104141	-0.018495954499999998	0.012933357900000001	-0.0435726382	0.0562639129	-0.0161927446	-0.0510863709	0.0370598958	0.0283690759	0.0659919863	-0.0821903715	-0.0077232461	-0.0706724488	-0.027291166600000003	-0.0788044379	-0.0298317	-0.09116708550000001	-0.0100203451	-0.0558438029	-0.1215984632	-0.0902805259	0.0228366344	0.1307074666	-0.045560143899999996	-0.0509993044	-0.0516285436	-0.012105994299999999	-0.0684439754	-0.0445590304	-0.045045428600000006	0.0894409536	-0.044070873200000006	-0.0455300484	0.08943565710000001	-0.08474969999999997	0.01465810000000002	0.007182511650089996	0.00021485989561000063	0.28838400000000003	-0.07228799999999996	0.005225554943999996	0.08316533145600001	-0.100443	0.052557000000000006	0.0027622382490000005	0.010088796248999998	0.00432439	0.0005252799999999999	1.87003488721e-05	2.759190783999999e-07	0.00188727	-0.0001948700000000002	3.5617880529e-06	3.7974316900000076e-08	-0.00237232	0.00018429000000000012	3.3962804100000056e-08	5.627902182399998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28797.67578125	18.978515625	829306130.4019928	360.1840553283692	20488.2734375	-8.208984375	67.38742446899414	419769348.44976807	20473.822265625	98.884765625	419177398.164402	9778.196872711182	1.26531	28.292303000000004	0.1900964	0.054659696900000006	-0.0197116292	0.0179301307	-0.0596562759	0.0265134898	-0.0764188631	0.0726651889	-0.0068980097999999995	-0.0925552794	-0.016596081699999998	0.0176514822	0.0454133601	-0.10160977210000001	-0.0165757191	0.030019234900000007	0.0005513177	0.006145956899999999	-0.009842522099999999	-0.046163501600000004	0.019710949199999998	-0.0233595516	0.09351831349999999	0.0194761889	-0.0013946342000000001	-0.0179160042	0.0485640191	0.0360813925	-0.0540007077	-0.0035768565999999996	0.024213804900000004	-0.005112824	-0.031480356	-0.08819537039999999	0.07161757889999999	0.0164825719	-0.0705231695	0.0026282735999999998	-0.0374597711	0.045471234000000006	0.05497480019999999	-0.0194825428	0.0597411507	-0.0874517118	0.0148290101	-0.0593064817	0.0449093584	-0.0828003093	-0.0598174342	0.0288868236	0.1042724349	0.022599824700000003	-0.0142332479	0.0606005732	-0.0877595213	-0.0016027778	0.0081739912	-0.0174686353	0.0210752783	0.0481834688	0.031203886	-0.0447034859	-0.0413909196	0.0219789361	-0.023606163399999998	-0.08410898689999999	-0.0141773066	0.0136385681	-0.0522555778	-0.0538125731	0.023817050899999997	-0.08995229460000001	0.0289558657	0.0343353405	0.008046824499999999	-0.0330928634	-0.025496835099999997	0.0364371011	0.08594980460000001	-0.0290963316	-0.12160463810000001	-0.0455300484	-0.043089358499999994	0.08939858449999999	-0.047925805499999995	-0.0406061447	0.0892662243	-0.0972406	-0.01249090000000004	0.00945573428836	0.00015602258281000102	0.29462	0.006235999999999964	3.8887695999999545e-05	0.0868009444	-0.238748	-0.13830499999999998	0.019128273025000003	0.057000607504	0.00492328	0.0005988900000000004	2.4238685958400007e-05	3.586692321000005e-07	0.00182488	-6.238999999999984e-05	3.3301870144000007e-06	3.89251209999998e-09	-0.00237231	9.999999999940612e-09	9.999999999881223e-17	5.627854736099998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28812.634765625	14.958984375	830167922.1373024	223.77121353149414	20491.904296875	3.630859375	13.18313980102539	419918141.71228415	20465.111328125	-8.7109375	418820781.6725502	75.88043212890625	0.983747	21.996565	0.07094410000000005	0.0201884806	-0.0284658002	0.0047006098999999996	-0.0307846337	0.0026401324	-0.0597413361	-0.006047930799999999	0.0214689648	-0.0152626373	0.032675189199999996	-0.0531061101	0.0105874122	-0.0576864387	-0.0025197813	0.06939388190000001	-0.0644328378	0.012451028000000001	-0.035821578199999995	-0.00420216	-0.026445953300000002	0.12426853119999999	-0.0396888415	-0.041219059100000004	0.1055774769	-0.0698233839	-0.0157747225	0.0641588495	0.0692616288	-0.0435663164	0.0367010212	0.0450114296	0.07892694019999999	-0.12115454980000001	-0.1425779972	-0.033854504900000006	-0.0150457092	0.10995507189999999	0.0400500497	0.018871333400000002	0.0253285298	-0.0265325777	0.0157935219	0.0404567451	0.0030884624	-0.028632241699999998	0.0113192511	-0.0631981925	0.0180917805	-0.0199780383	-0.0002645789	-0.070522563	0.0036992826	0.0512558759	-0.0527295126	0.0489271037	-0.0274735621	-0.0160079645	-0.0056712211	0.0351448152	-0.1061250126	-0.014399671299999996	-0.0098235483	-0.1082356867	0.1213862679	-0.028266207400000007	-0.1336636165	-0.038225729900000005	0.1328879499	0.0575620487	-0.0253385555	-0.04360078269999999	-0.1320867721	0.0410470903	-0.034846661099999995	0.013679261299999999	-0.0917413525	0.0188007081	0.037671679	0.0820924681	-0.2085051769	-0.046493876600000004	-0.0411060724	0.0892291752	-0.0516596731	-0.0355219872	0.0885895631	-0.095369	0.0018716000000000013	0.009095246161	3.5028865600000037e-06	0.321769	0.027149000000000038	0.0007370682010000018	0.10353528936100002	-0.238436	0.00031199999999997896	9.734399999998687e-08	0.05685172609600001	0.0042935	-0.0006297799999999999	1.8434142250000008e-05	3.966228483999999e-07	0.00162243	-0.00020245000000000007	2.6322791049e-06	4.098600250000003e-08	-0.00237231	0.0	0.0	5.627854736099998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29014.658203125	202.0234375	841850390.6441689	40813.469299316406	20532.79296875	40.888671875	1671.883487701416	421595587.09754944	20412.076171875	-53.03515625	416652853.6464272	2812.727798461914	1.029983	23.030388	0.17320560000000002	-0.0173871397	-0.0707249634	-0.0282172595	-0.0003844239	0.1385548261	-0.048745424100000004	0.0168493281	0.06631060400000001	0.09520155529999999	0.0050839663	0.0059945901	-0.0663727125	-0.1296851621	0.0298351621	0.013886436399999999	-0.0230625872	-0.0113747995	0.0832145704	0.0427047787	-0.0685779637	0.0181969953	0.0065525647	0.0372318616	-0.0079076845	-0.079085685	-0.015219716599999999	-0.0147038174	-0.0076232137	-0.0477237494	-0.09513086960000001	0.019281420900000002	0.033633954300000005	-0.021883925699999997	0.0033629009	0.0020156732	-0.0148105173	-0.072227202	0.0510004768	-0.0067307235	0.0273601898	0.0918991486	-0.0213397999	-0.0644918475	-0.028161820299999998	0.00617708	0.14412325369999998	-0.0163928997	-0.023675567400000003	-0.0973282365	-0.04897927269999999	-0.0512118835	-0.029522699700000002	-0.07088000230000001	-0.09648668810000001	0.08824780759999999	0.0174015841	-0.0527097773	-0.0131196882	-0.069310916	0.0349602021	-0.0608969657	-0.040846758500000004	0.012456517700000001	0.106454295	0.0338256247	-0.023471796200000002	-0.042207800499999996	0.0366731988	-0.048838652	-0.0130724078	-0.0159511233	0.0331295589	0.0162942398	-0.0104881126	-0.0172790754	0.030974464500000007	0.05925697730000001	0.0363102285	-0.0164621782	-0.0483066553	-0.0474503628	-0.0390968227	0.08893296630000001	-0.0552630438	-0.030297640600000002	0.0874095183	-0.08901239999999999	0.006356600000000018	0.007923207353759999	4.040636356000023e-05	0.278716	-0.04305300000000006	0.001853560809000005	0.07768260865599998	-0.15847999999999998	0.07995600000000003	0.006392961936000004	0.025115910399999997	0.00370226	-0.0005912400000000003	1.37067291076e-05	3.4956473760000033e-07	0.00190799	0.00028556	3.6404258401e-06	8.154451360000001e-08	-0.00237231	0.0	0.0	5.627854736099998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28818.927734375	-195.73046875	830530595.7591286	38310.416397094734	20466.619140625	-66.173828125	4378.975528717041	418882499.0473976	20451.568359375	39.4921875	418266648.3581886	1559.6328735351562	1.174327	26.257919	0.13283409999999998	-0.0009918925999999998	0.0226549966	0.0074833163	-0.0117264029	-0.0015878047	0.0266214525	0.025396046600000003	0.0399033237	-0.0545603533	-0.029443467799999998	-0.0065716364	-0.0028794568	-0.0061227728000000006	-0.0442287127	0.020284846000000002	-0.08271623730000001	-0.030033010699999998	0.0069254975	0.22153348850000001	0.0335523693	-0.049642194699999996	0.0071367061	-0.0672807084	0.055800807	-0.114017842	-0.014763620600000001	0.0355555133	-0.015279933999999997	0.09280095210000001	0.0479469379	-0.059150018099999986	0.0184641623	-0.0007408792	-0.014889006599999999	0.021819343199999997	-0.1054725158	-0.1067745784	-0.0227428056	-0.0047801855	-0.0178891956	-0.0340778856	-0.0196589876	0.0806100792	0.0073599824	-0.0155861467	-0.0046288234	0.0256795502	-0.0158544277	-0.0297452075	0.0596746813	0.0442849363	-0.0379704932	0.0379181828	-0.0282822681	0.040901876000000004	0.0687206071	0.033138461800000005	0.1234988943	-0.1653657935	-0.0258416665	0.0079730095	0.0424332687	-0.0621089754	0.0474505967	-0.08775703539999999	0.0117089426	0.1368160401	0.0427276556	0.0384568356	-0.0101986049	0.0032954132	0.0081496548	-0.0933101139	-0.0041643368	-0.061426490199999996	-0.075641166	0.0058223356999999995	0.12649265869999998	-0.0114524972	-0.0453685222	-0.0483993562	-0.0370628787	0.08851037880000001	-0.05872681530000001	-0.024953723100000002	0.0857327951	-0.101199	-0.012186600000000006	0.010241237601	0.00014851321956000014	0.278341	-0.0003749999999999587	1.4062499999996906e-07	0.077473712281	-0.205467	-0.04698700000000003	0.0022077781690000033	0.042216688089	0.00512373	0.0014214699999999998	2.62526091129e-05	2.0205769608999992e-06	0.00186375	-4.424000000000008e-05	3.4735640625e-06	1.9571776000000067e-09	-0.00237231	0.0	0.0	5.627854736099998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28904.92578125	85.998046875	835494734.4195709	7395.664066314697	20479.328125	12.708984375	161.5182838439941	419402880.451416	20420.12890625	-31.439453125	416981664.5478668	988.4392127990724	1.0289450000000002	23.007179	0.1357443	-0.0153850924	-0.007655021999999998	0.0034126501	0.0087875741	0.050180137400000005	0.0290834094	0.05917843480000001	0.038796296800000005	0.0656496749	-0.0618752003	0.0197949096	0.0567684687	-0.06447040379999999	-0.0056797574	0.0179474741	0.0832010587	0.0293800442	-0.0772783565	0.0926167112	0.0170947716	-0.0216690208	0.0779626107	-0.0081737812	-0.0734420175	-0.045190641600000005	0.015913891399999998	-0.0112665032	-0.053583346100000005	-0.0252387196	-0.0638150292	-0.0368482608	0.1384996383	-0.0001263903	0.0849937206	-0.1082489165	-0.0920936913	-0.006600406600000001	0.0105249903	-0.0135420802	-0.0008661724	0.0252861565	-0.017215199599999998	-0.0750163616	0.0054027308	0.0087356263	0.0445864496	0.0415534141	-0.0691928698	-0.044879557800000004	-0.0393073014	0.0636809083	-0.0040142187	0.0340267877	-0.0616762787	-0.020557167	-0.08071558919999999	0.0227025485	0.1317090773	-0.04446603440000002	0.0444419037	-0.0247661089	-0.0505042838	0.0097335223	0.0197107756	0.0389438624	-0.0015954419	0.010637774499999999	0.0003499168	-0.0338913881	-0.0902578001	0.1178746577	0.0624294201	0.14115972710000002	0.0728909909	-0.0304372377	0.0111014224	0.0503214613	0.1461084688	-0.005297484599999999	-0.0053319898999999995	-0.0493407066	-0.0350055249	0.08796201320000001	-0.062042237800000004	-0.0195113247	0.0835689211	-0.0932262	0.007972800000000002	0.00869112436644	6.356553984000002e-05	0.302745	0.02440399999999998	0.0005955552159999991	0.091654535025	-0.14084100000000002	0.06462599999999999	0.004176519875999997	0.01983618728100001	0.00459022	-0.0005335100000000001	2.10701196484e-05	2.8463292010000005e-07	0.00162243	-0.00024131999999999995	2.6322791049e-06	5.8235342399999975e-08	-0.00237231	0.0	0.0	5.627854736099998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28858.576171875	-46.349609375	832817418.6679115	2148.286289215088	20491.75390625	12.42578125	154.40003967285156	419911978.1543121	20406.431640625	-13.697265625	416422452.3035011	187.61508560180664	0.8841690000000001	19.769999	0.0995025	-0.023214486	0.0308635737	-0.010525579299999999	0.0265917219	0.0557046245	0.021538656	-0.020522393899999998	-0.028984371600000006	-0.0743396056	-0.022731941800000002	-0.059381229699999996	-0.0278780992	-0.07725451950000001	-0.0085160137	-0.0490123279	0.0205517639	0.0003882947	-0.1033825099	0.0709002697	0.009328345200000001	0.049440804299999995	0.0283631125	0.017621308500000002	0.0906230791	0.0007414957	-0.006160460699999999	-0.0558077504	0.025448130899999998	-0.0377307171	-0.063287704	-0.0790306519	0.0233161185	-0.0018545123	0.0141304326	0.1067610774	0.051592003	-0.0901626904	0.029920425499999997	-0.023007323	-0.0425968332	-0.033672829700000004	-0.0024552298	-0.0091402085	-0.0113111899	0.0256814517	0.053258086600000004	0.0296172027	0.0292031533	0.045789066100000005	0.03708422	-0.0219690147	-0.0668431105	0.0045099341	-0.0645772642	-0.0564855224	0.001882101	0.0327756091	0.11695802529999999	0.0031477775	-0.029420049900000002	-0.0121391234	-0.0537915616	-0.0629590221	0.0785405816	0.0179304513	0.06859109349999999	-0.0023011683	-0.006392973299999999	-0.14507240119999998	0.026893418399999997	-0.022659615299999998	-0.0405565034	-0.0849872239	-0.045934409800000006	0.08404485869999999	0.0413540953	0.0273720683	0.071652059	-0.0386637113	0.0424427054	-0.0502742657	-0.032926061	0.08728864880000001	-0.0652009362	-0.0139919239	0.0809301919	-0.08014119999999998	0.013085000000000013	0.006422611937439997	0.00017121722500000036	0.28309	-0.019654999999999975	0.0003863190249999991	0.08013994810000001	-0.124524	0.016317000000000026	0.00026624448900000087	0.015506226576	0.0039253	-0.0006649200000000003	1.5407980089999992e-05	4.4211860640000037e-07	0.00186263	0.0002402000000000001	3.469390516900001e-06	5.7696040000000035e-08	-0.0024761	-0.00010378999999999987	1.0772364099999974e-08	6.1310712099999975e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29051.873046875	193.296875	844011327.5317421	37363.681884765625	20501.02734375	9.2734375	85.99664306640625	420292122.1491852	20393.82421875	-12.607421875	415908066.2652741	158.94708633422854	0.8932259999999999	19.972513	0.11059420000000003	-0.0022927692999999997	-0.0479328611	-0.012458561299999999	-0.0018007759	0.032563575	-5.2828e-06	-0.0939869341	-0.024469317799999998	0.0585879202	-0.0317992792	0.0015178923000000002	0.0092434473	-0.1492778212	0.0328010214	0.0629477844	-0.0455584947	-0.010477996600000001	-0.012628591599999999	0.0956922858	0.0331616173	0.0047215425	0.07348851299999999	-0.002565822	0.0657322608	-0.1049095047	0.0077061374	0.0971827458	-0.027998524599999998	0.0201745627	-0.09400458310000001	0.0710432954	0.0006447036	-0.07097176549999999	-0.0561295858	-0.0301908598	-0.0073840830000000005	-0.047370891	-0.0198221856	0.0055863181	0.0289486607	0.085087321	-0.0088933075	-0.0327409505	-0.013994445	0.0035989653	0.0268469846	0.0198630043	0.07818198900000001	0.005561200200000001	-0.0432910337	-0.005701913	-0.0028627386	-0.0033240645	-0.1277432215	0.0842036377	0.0107867033	-0.0751742721	0.1295041043	-0.0401885842	0.010125475	-0.0376095938	-0.0683267223	-0.0576324828	0.0801122313	-0.0604175572	-0.0977301162	0.0041985742	0.0907784655	0.03551743	-0.0741148672	-0.0502479172	0.0653768113	0.0003758956	-0.050517595	-0.08759806	-0.0120460224	-0.07425466650000001	-0.030347190899999998	-0.015742686000000002	-0.015149985800000003	-0.0511998858	-0.0308258002	0.0864912424	-0.0681949313	-0.0084173034	0.07783160110000001	-0.0952434	-0.01510220000000001	0.00907130524356	0.0002280764448400003	0.326899	0.04380899999999999	0.0019192284809999988	0.106862956201	-0.115572	0.008951999999999988	8.01383039999998e-05	0.013356887184000002	0.00440601	0.0004807100000000005	1.9412924120100006e-05	2.3108210410000054e-07	0.00162243	-0.0002402000000000001	2.6322791049e-06	5.7696040000000035e-08	-0.00260981	-0.00013371000000000045	1.7878364100000114e-08	6.811108236100001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
