csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
34561.2578125	-137.26171875	1194480541.5820925	18840.779434204098	22977.2578125	-10.837890625	527954376.5820923	117.45987319946288	22763.654296875	32.01953125	1025.2503814697266	518183956.94763565	1.2452740000000002	29.261217	0.13129565000000018	0.045129882999999996	0.0717610653	0.0246881536	0.0545351171	0.0241346152	-0.0443209754	-0.0795359259	0.0336154061	-0.0752162487	0.0171783842	-0.0032656976	0.09395543029999999	0.0682212715	0.0362742484	0.013466366899999999	-0.0645126363	-0.0529229022	-0.0357590108	-0.0671323901	-0.013800590900000001	-0.021990517299999998	0.0321521236	-0.0832664857	-0.0560431376	0.0334901731	0.0522816817	0.0308696002	-0.068243339	0.12185172119999994	-0.0186474549	0.0829274636	0.0238956965	-0.0560554784	-0.055923556	0.029333658500000002	0.0274301035	-0.022064917599999997	0.0318833211	0.059589641799999996	0.0285443973	-0.0043536385	0.023516665	-0.04266859730000001	-0.08506920109999999	0.0394466594	-0.0733333143	0.0197898335	0.05365811400000002	0.0005500022	0.0106946182	0.1262477277	0.0366661885	0.0108439424	-0.069465137	-0.0388144346	0.0009021378	-0.0019724568	0.05992394030000001	-0.063217034	0.0455488161	-0.0214316669	-0.0292016336	-0.055923369	-0.059893359000000014	-0.0778494285	-0.11592878220000001	0.0071116531	-0.0101627563	0.0251875997	-0.0504398428	-0.0681954477	0.010199596	0.052988140999999996	-0.0892034024	0.080011587	-0.0300915909	0.0	-0.433934	-0.0015360000000000928	2.3592960000002853e-06	0.18829871635600004	1.67723	0.033170000000000144	0.0011002489000000095	2.8131004729000004	-0.29845900000000003	-0.05508300000000002	0.0030341368890000023	0.08907777468100002	0.07018190000000002	8.320000000001937e-05	0.0049254990876100024	6.922240000003223e-09	0.000186309	-0.00026423299999999995	3.4711043481000003e-08	6.981907828899997e-08	-0.013385	0.0004827000000000025	2.329992900000025e-07	0.00017915822499999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34581.81640625	20.55859375	1195902025.9555814	422.6557769775391	22977.748046875	0.490234375	527976905.3056679	0.24032974243164065	22754.46484375	-9.189453125	84.44604873657227	517765670.3254547	1.443935	33.929302	0.3918589000000005	0.07024989599999999	0.0323017129	0.0646956682	0.11552534800000001	0.0326541412	-0.12163219939999999	0.032765917900000004	-0.0371827833	0.0212681001	-0.0254300041	-0.0510523629	-0.019142683100000002	0.0112426603	-0.0689108016	0.105895654	0.0588769073	0.0418585326	0.0318955893	0.057197537	-0.11280904369999999	-0.0035503824	-0.015851236299999998	-0.041974110099999996	-0.0970331825	-0.1124992446	-0.0266607516	0.0021611505	0.034409624300000004	-0.0184036902	0.0250892041	-0.0263052413	-0.0689411367	-0.0337683127	-0.1017605219	0.022985856800000003	0.018024918100000002	-0.0527375768	0.019793601299999998	-0.10861250619999999	0.010945139199999999	-0.0215093283	0.030918226899999998	-0.1290116704	0.0392405546	-0.026889278399999997	0.0194405204	-0.0368073156	-0.041559328	-0.0091833726	-0.0070412181000000015	-0.0697780985	0.0984902137	-0.053529980899999996	0.0618090756	0.0272880575	-0.0386344047	-0.010901638600000001	0.0780748015	0.06172507450000001	0.1130493555	-0.062262835999999995	0.0381017315	0.0025330679000000003	-0.0133510581	0.0946386763	0.029458308500000002	0.0536543619	0.0689659939	0.0536376238	-0.07564958299999999	-0.0689909938	0.012585706399999999	0.050007159100000004	-0.08801473800000001	0.0827511615	-0.0368041899	0.0	-0.42387	0.010064000000000071	0.00010128409600000146	0.17966577689999996	1.7334	0.05617000000000005	0.003155068900000006	3.0046755600000004	-0.327198	-0.028738999999999962	0.0008259301209999978	0.10705853120400001	0.0650423	-0.005139600000000022	0.00423050078929	2.6415488160000226e-05	-0.000129109	-0.00031541800000000004	1.6669133881e-08	9.948851472400003e-08	-0.013867700000000002	-0.0004827000000000025	2.329992900000025e-07	0.00019231310329000006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34664.75390625	82.9375	1201645163.3808744	6878.62890625	23031.765625	54.017578125	530462227.8049317	2917.8987464904785	22915.451171875	160.986328125	25916.597843170166	525117902.4105873	1.303473	30.628767	0.2522580000000003	0.0242755505	0.036568688700000004	0.012272748200000001	0.225935677	0.009803681600000001	-0.1691895204	0.09196596289999999	0.006699982199999999	0.0303855599	-0.0325666684	-0.10499506880000001	0.07692103269999999	-0.0435129704	-0.0032576706	0.10344416449999999	-0.0448264329	-0.0132692381	0.0077306062	-0.052604140199999996	-0.043520526600000005	0.0926391051	0.0094395668	-0.11117453210000001	-0.0531454066	0.0179494972	0.012210773999999999	-0.018480984199999998	-0.0540005546	0.0455938991	-0.0399166025	0.0256069006	-0.0417990267	0.027590831	-0.055762159900000004	0.0315619655	0.0053172637	-0.0125212902	0.042039243	-0.10490499140000001	0.1313380365	-0.067847912	0.0029343595000000003	-0.1743434432	0.08614832550000001	0.027690626099999997	0.0300354798	-0.0495635015	-0.0351526688	0.0960327883	-0.025935715699999997	0.040760654	0.10890550210000001	-0.0080600138	-0.054733928499999994	0.022619837099999998	-0.0741853484	-0.0824423904	0.0230418832	-0.0207328058	0.0455827006	-0.041137567	0.028968156000000002	0.0235579924	-0.0687789382	-0.029772196299999998	-0.0695483925	0.0324784424	0.047131468899999994	-0.0606191559	-0.0104105396	-0.0697746196	0.0149631188	0.046948423200000006	-0.08658280869999999	0.0851334125	-0.043287976900000004	0.0	-0.439456	-0.015586000000000044	0.00024292339600000138	0.193121575936	1.59026	-0.14314000000000004	0.02048905960000001	2.5289268676	-0.275106	0.05209199999999997	0.002713576463999997	0.07568331123600001	0.0655985	0.0005562000000000067	0.004303163202249999	3.0935844000000743e-07	-0.000129109	0.0	1.6669133881e-08	0.0	-0.0135951	0.00027260000000000305	7.431076000000168e-08	0.00018482674401	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34940.26953125	275.515625	1220822434.916397	75908.85961914062	23012.423828125	-19.341796875	529571650.4452553	374.10510635375977	22882.623046875	-32.828125	1077.685791015625	523614437.5053749	0.961475	22.592556	0.10604834999999954	-0.0040404118	0.0216532054	-0.136215961	0.25415664600000004	0.027744684	-0.1712796641	0.0892020902	-0.0022300524	0.0311608414	-0.0509087488	-0.052537547999999996	-0.0238494985	-0.0823650085	-0.0676993359	0.1178818309	-0.025814795699999997	-0.1033684842	-0.0354987238	-0.042440921	-0.0844852077	0.0226843166	0.0421156192	-0.009173118499999999	-0.075281727	0.08842110439999999	-0.0027801653000000003	-0.057552818	0.0085745837	0.0658848126	-0.1134806034	-0.0851258591	-0.0360152648	0.0528551411	0.046842385	0.0596236659	0.025350267200000002	-0.0089401774	0.1225535632	-0.2106583291	0.051645225700000005	-0.0986117017	0.023632497000000002	-0.1712495322	0.0780026088	-0.0003897884	0.0234524931	-0.0536181458	-0.0636731754	0.0698781802	-0.0009314533	-0.0253172808	0.1262334858	-0.035875646000000004	-0.052959357900000004	-0.0148499778	-0.1210718884	0.047553673399999996	0.0784863379	-0.1042156915	0.0364232409	0.0120038447	0.057931961	0.0252621309	-0.004632564699999999	-0.042442107400000005	-0.038744579	-0.0098338896	0.11550666359999999	-0.0415511125	-0.0036406076	-0.0705461896	0.0173301903	0.043816689299999996	-0.0849115724	0.08714805310000001	-0.049502642300000003	0.0	-0.4127560000000001	0.026699999999999943	0.0007128899999999973	0.17036751553600005	1.58348	-0.006780000000000008	4.596840000000011e-05	2.5074089104	-0.311832	-0.03672599999999998	0.0013487990759999985	0.09723919622400001	0.0658173	0.00021879999999999122	0.0043319169792900005	4.7873439999996164e-08	0.000280138	0.000409247	7.847729904400001e-08	1.6748310700899995e-07	-0.0135063	8.879999999999999e-05	7.885439999999999e-09	0.00018242013969	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34990.93359375	50.6640625	1224365433.7622225	2566.8472290039067	23012.60546875	0.181640625	529580010.4603424	0.032993316650390625	22787.388671875	-95.234375	9069.586181640623	519265082.4830972	1.102465	25.9055	0.20270040000000047	0.0373502244	0.0588754379	-0.1209498231	0.0991977141	0.0108764749	-0.16093797710000002	0.10916794279999999	0.0307511444	0.0374506959	-0.0186049592	0.0125434579	-0.0370233514	-0.152985256	0.0242892259	0.036713847	0.0535586801	0.0317792765	0.0404314929	0.0009201744	-0.013108771299999999	-0.0497607879	-0.058053683700000004	-0.0542639436	0.0303547453	-0.1317320385	0.0051125552000000005	0.0194450431	-0.0366834902	0.0639364009	-0.1235160724	0.06505225440000001	0.0556969266	0.006373295300000001	0.0823445843	0.0594707634	0.024659901600000003	-0.08436451269999999	0.061926013700000004	-0.0254417508	0.0582440972	-0.0664222274	0.0080140046	-0.16651238599999998	0.1016357586	0.0199272684	0.0303148606	-0.0221211463	-0.0096609678	0.093600763	-0.0881322848	-0.12012813230000001	-0.0191995774	0.0253774552	-0.0030936357	-0.0106720825	0.0299764539	0.0092490478	0.0465022449	-0.015708015	0.0786623029	-0.056131381699999996	0.0355218085	-0.0730552547	-0.102290446	0.0137944365	-0.11304408839999999	0.0009729634	-0.0137480717	0.029314533700000006	-0.0334215794	-0.0713055705	0.0196852849	0.0406168267	-0.0830056482	0.0887863842	-0.0554095495	0.0	-0.419488	-0.00673199999999996	4.531982399999946e-05	0.17597018214400004	1.59266	0.009179999999999966	8.427239999999936e-05	2.5365658756	-0.186444	0.125388	0.015722150544	0.034761365136	0.06603530000000002	0.00021800000000002373	0.0043606608460900025	4.752400000001034e-08	-0.00044547	-0.000725608	1.984435209e-07	5.265069696640001e-07	-0.013221900000000005	0.0002843999999999937	8.08833599999964e-08	0.00017481863961000014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34711.05859375	-279.875	1204857588.6987455	78330.015625	23008.60546875	-4.0	529395925.6165924	16.0	22813.6484375	26.259765625	689.5752906799316	520462555.0298462	1.116571	26.236959	0.4141022	0.082425855	0.0351665956	-0.0400604444	0.0276258509	0.0503257717	-0.158151566	0.0869329818	-0.0207285694	0.0490452054	-0.0090069409	-0.027666246600000003	-0.0601254054	-0.07734663559999999	-0.0436465908	0.1786068984	-0.042060801200000004	0.0359376842	-0.0099752872	-0.012712552	-0.0518522658	0.0626793546	0.0098683915	-0.0303178346	0.0105415486	-0.019609226599999998	0.024775023599999998	-0.017717268600000002	0.0054480778	-0.028812096699999998	0.0726043804	-0.0376723881	0.061646158099999994	0.0827549931	0.0034763477	0.0717919204	0.0867385944	-0.0431165475	0.053421690099999995	-0.0853118293	-0.0183922858	-0.0414351271	0.045488361399999996	-0.1599789572	0.0911825866	-0.0074244477000000005	0.0464862688	-0.0078976039	-0.0485746601	0.034216954300000005	-0.06953644469999999	-0.0954647068	0.1727908173	0.006925801999999999	0.021650018599999998	-0.009424284599999999	-0.0688535573	-0.0411405539	0.0028405659	-0.0271447889	0.011461798899999999	-0.0010730197	0.030341040099999998	-0.017210058400000002	0.0759188967	0.028373617200000006	0.0249794833	0.0598905576	0.0069486148	-0.0594183698	0.0419604506	-0.0720526312	0.022026775099999996	0.0373538109	-0.0808703038	0.09004133119999999	-0.060971975199999986	0.0	-0.394303	0.025185000000000013	0.0006342842250000008	0.155474855809	1.43418	-0.15847999999999995	0.025115910399999983	2.0568722724	-0.314785	-0.12834099999999998	0.016471412280999995	0.099089596225	0.06516849999999999	-0.0008668000000000287	0.0042469333922499995	7.513422400000497e-07	-0.000329646	0.000115824	1.0866648531600001e-07	1.3415198975999998e-08	-0.0121626	0.0010593000000000043	1.1221164900000092e-06	0.00014792883876	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34642.875	-68.18359375	1200128788.265625	4649.002456665039	22963.04296875	-45.5625	527301342.3846588	2075.94140625	22816.8828125	3.234375	10.461181640625	520610141.2793579	1.123495	26.399666	0.4171260029999994	0.0975099176	0.0361925032	0.044946716	0.0738124728	0.0691009727	-0.1740406495	0.00036087690000000003	-0.0786420035	0.0252961542	-0.031079512000000007	-0.10181412640000001	-0.0072587469999999986	-0.0311403486	-0.1073824669	0.1402872447	-0.0050996578	0.0654932431	-0.0594250823	0.0208107883	-0.0385274101	0.0723080062	0.0758354398	-0.12029632189999999	0.0057002669	-0.0275282806	0.1270821922	-0.0317564185	0.0133619996	-0.004541241	0.0474974566	-0.0744166305	0.0735658632	0.0488306835	-0.107277947	0.042209583200000005	0.0792994961	-0.07115859299999999	0.0269785582	-0.09913695380000001	0.013159095400000001	-0.0355556937	0.0664763792	-0.1791830927	0.0025801098	-0.067622633	0.016013363	-0.040177449500000004	-0.0829832008	0.054228436100000006	0.0357821522	-0.0361605602	0.17211476879999998	-0.0660337313	0.0591457473	0.013141693400000001	-0.035408422599999996	-0.0991748489	0.0022353870999999997	-0.0654983527	0.0682854321	-0.07834113570000001	0.0142241733	-0.050367395599999996	0.1002711081	-0.048622578300000004	0.0171162653	0.0030006836	-0.0021446637	-0.031115577400000007	0.0570553476	-0.07278724240000001	0.0243530426	0.0340327152	-0.0785114412	0.09090747539999999	-0.0661553376	0.0	-0.406618	-0.012314999999999965	0.00015165922499999913	0.16533819792399998	1.6599	0.2257199999999999	0.05094951839999996	2.75526801	-0.353216	-0.038430999999999986	0.0014769417609999994	0.12476154265599998	0.0661277	0.0009592000000000073	0.00437287270729	9.200646400000141e-07	-3.74594e-06	0.00032590006000000004	1.4032066483600002e-11	1.0621084910800359e-07	-0.013690700000000002	-0.001528100000000001	2.335089610000003e-06	0.00018743526649000005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34866.1328125	223.2578125	1215647217.2988892	49844.050842285156	22993.95703125	30.9140625	528722059.9549713	955.6792602539062	22771.4140625	-45.46875	2067.4072265625	518537298.4058228	1.057651	24.852486	0.12639419700000026	0.0700410761	0.0317795232	-0.14306320849999998	0.0817024804	0.0524384616	-0.1720874345	0.0595946279	0.0199656603	0.0360308479	-0.0542086917	-0.0200860348	-0.0386772632	-0.11901217310000001	-0.0227725156	0.0642224906	-0.054343623	-0.0329951431	0.0087838024	-0.0703392927	-0.0497831108	0.0885100149	0.060891523499999996	0.0685168281	-0.0357339358	0.0009998009	0.145162609	0.0370463671	-0.0721324621	-0.030095224	-0.0180731386	0.0158977943	0.1583392851	0.0217955775	0.067949299	0.1054908185	-0.0057159912	0.0008852544000000002	0.129400724	-0.0641513712	0.0245002515	-0.0186678479	0.0457410024	-0.174326667	0.0447366187	0.0171416268	0.029857751600000006	-0.0593438104	-0.0326201498	0.06612693160000001	-0.0265563974	-0.07499477730000001	0.0814923192	0.0306121202	-0.0724816828	-0.0093329052	-0.0933244609	-0.0448200037	-0.0488144093	-0.0048333646	0.0636241481	0.1091880982	-0.027824654100000002	-0.0935999783	0.0869758537	-0.100009689	-0.06906107360000001	-0.1070531656	-0.027109783300000002	-0.0809504417	0.024192211499999998	-0.0735092774	0.0266624798	0.0306587036	-0.07593558	0.0913810765	-0.070927412	0.0	-0.403531	0.003087000000000007	9.52956900000004e-06	0.16283726796099998	1.59746	-0.06243999999999982	0.003898753599999978	2.5518784516000004	-0.32219000000000003	0.031025999999999943	0.0009626126759999963	0.10380639610000003	0.06619940000000002	7.170000000002175e-05	0.004382360560360002	5.1408900000031185e-09	0.000410678	0.0004144239400000001	1.6865641968400005e-07	1.7174720204512364e-07	-0.013801400000000002	-0.00011070000000000005	1.2254490000000007e-08	0.00019047864196000005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34615.359375	-250.7734375	1198223104.6604006	62887.316955566406	22976.724609375	-17.232421875	527929873.7750588	296.9563636779785	22725.57421875	-45.83984375	2101.291275024414	516451723.5719147	1.574365	36.994114	0.2573942499999999	0.1123659921	0.0481012205	-0.006504492099999999	-0.0106565632	0.0923264681	-0.043600793	-0.07860802	0.08934727099999999	-0.11222007	0.0378401663	0.0386390405	-0.0173848414	0.0725006559	-0.0381764046	0.0560807096	-0.08706748140000001	0.0158852831	0.0013482512	0.0150725757	0.0328307737	0.023116056	-0.0632669535	0.06434762349999999	-0.050323970999999995	0.1274717527	0.04342100769999999	0.0708806488	-0.0488153174	-0.0315298693	0.051738642300000005	0.0587491999	0.10970179070000001	0.013366492800000001	-0.0391409648	0.0683435104	0.0369769825	-0.07958066059999999	0.0587546644	0.0526570749	0.0390235347	-0.0572045562	0.0929482215	-0.0383865212	-0.07922905940000001	0.095894323	-0.1102331425	0.055373154699999996	0.0347473683	-0.066808554	0.030133573599999998	0.0006230299	0.09459238730000001	0.030582171499999998	0.013343536599999999	0.0210901829	-0.043014705099999995	0.0878642533	-0.039195089100000004	0.0503758459	-0.0313814185	0.08750147720000001	-0.0873258426	0.007970519300000001	0.0486629557	-0.0501798089	-0.0538696138	-0.0722122255	-0.0998247492	-0.0708224242	0.0222458939	-0.0742186113	0.028953490699999997	0.0272370221	-0.0731498398	0.09146008970000001	-0.0752585301	0.0	-0.407456	-0.003925000000000012	1.5405625000000094e-05	0.16602039193600002	1.54546	-0.05200000000000005	0.002704000000000005	2.3884466116	-0.358494	-0.03630399999999995	0.0013179804159999962	0.12851794803599995	0.0682393	0.0020398999999999834	0.00465660206449	4.161192009999932e-06	-0.000385827	-0.0007965050000000001	1.48862473929e-07	6.34420215025e-07	-0.0142683	-0.00046689999999999747	2.179956099999977e-07	0.00020358438489	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34884.05078125	268.69140625	1216896998.9088287	72195.07179260254	22995.34375	18.619140625	528785834.18066406	346.6723976135254	22772.77734375	47.203125	2228.135009765625	518599387.9480133	2.0823970000000003	48.93177	1.6159616499999998	0.1279721302	-0.0284690971	-0.0845165809	0.0045144428999999995	0.1267370416	0.0379886226	0.0338102946	0.1473912566	-0.0839711065	-0.027372370400000002	-0.011023330900000001	-0.0093002626	0.0266620314	-0.031368367700000004	-0.1366008983	0.11120153599999999	-0.0244461515	0.1061929971	0.0758264357	-0.0145848695	0.055264458200000005	0.0235441721	0.1094856017	0.1583590671	0.1420101289	0.0148277894	-0.09665586779999999	0.0806551062	0.0044804523	-0.0098394612	0.019685958	-0.0007285872999999999	-0.0031044371000000003	0.022112776400000003	0.1600746822	-0.1139303169	-0.026206544300000002	0.0336871237	0.040434060099999995	-0.0560274958	0.0481977822	0.12103112320000001	0.0395271859	0.024374346600000003	0.1483109365	-0.0807283177	-0.0329544496	-0.0008184574	-0.0213548229	0.0747659327	-0.033286491200000004	-0.1416803315	-0.0480316733	0.051032277800000005	0.12604642130000002	0.0162865767	-0.0590433749	-0.0051989595	-0.0067257565	-0.2011874259	0.0515970059	0.0319226089	0.0151479656	0.0896269313	-0.0294764909	-0.0363057641	-0.0870539227	0.0026522219	0.0338215828	0.0601278142	-0.0749151215	0.031224491899999998	0.0237729909	-0.07016192	0.09114417359999999	-0.0791217655	0.0	-0.279094	0.12836199999999998	0.01647680304399999	0.07789346083599999	1.46202	-0.08343999999999996	0.006962233599999993	2.1375024804	-0.105023	0.253471	0.06424754784100001	0.011029830529	0.0569339	-0.0113054	0.0032414689692100004	0.00012781206915999998	-0.011484500000000002	-0.011098673000000002	0.00013189374025000006	0.00012318054236092903	-0.013658600000000005	0.0006096999999999943	3.71734089999993e-07	0.00018655735396000013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34463.88671875	-420.1640625	1187759487.7628324	176537.8394165039	22936.5859375	-58.7578125	526086974.4683228	3452.4805297851562	22593.69140625	-179.0859375	32071.773010253906	510474891.3608551	1.395595	32.793427	0.5945149999999996	0.1475168508	-0.0383244812	-0.057394733499999996	-0.0874344475	0.1441831116	0.0162327154	-0.0612434644	0.0642037181	-0.054533024000000006	0.007987806	0.0478937047	-0.0945085936	-0.0099318389	-0.0582288237	-0.1220295559	0.0493997812	0.0656504208	0.006719069499999999	0.1053659817	0.0908374979	0.1105823824	-0.1070300384	0.0831021478	0.065645503	0.1366498377	-0.0028172262	-0.0159584329	0.055881908200000004	-0.0655433839	0.0533773415	0.0472849053	-0.0481072369	0.032929865	0.0283722333	0.1455771246	0.1098370555	-0.0192735153	0.0268483714	0.1228821302	0.0040843963	-0.0347039793	0.145355168	0.0199959535	-0.057960452300000014	0.0556833579	-0.0585428947	0.017363556000000002	-0.0053815009	-0.0455039899	0.0732049935	-0.10120380550000001	-0.1085575022	-0.026265675899999997	0.07738776929999999	0.0936351077	-0.0282382979	0.0430974943	-0.1136790902	0.0886005149	-0.18203333649999998	-0.0395788182	-0.0136711126	0.0457632216	0.0175655321	0.0171919272	0.030437704700000002	-0.0439525962	-0.0632504527	0.0344111161	0.050322786200000004	-0.0755986879	0.033473914	0.0202719962	-0.0669800789	0.0904346925	-0.0824931004	0.0	-0.300799	-0.02170499999999997	0.00047110702499999883	0.090480038401	1.55076	0.08874000000000004	0.007874787600000006	2.4048565776000004	-0.228427	-0.123404	0.015228547215999998	0.052178894329000004	0.0591569	0.0022229999999999962	0.00349953881761	4.941728999999981e-06	-0.00670408	0.0047804200000000005	4.49446886464e-05	2.2852415376400008e-05	-0.0138685	-0.0002098999999999955	4.4058009999998114e-08	0.00019233529225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34466.08984375	2.203125	1187911349.1174471	4.853759765625	22920.462890625	-16.123046875	525347619.1205177	259.95264053344727	22534.935546875	-58.755859375	3452.2510108947754	507823320.10181046	0.9847260000000002	23.138903	0.11695549999999978	0.1730514677	-0.021583130099999997	0.0258410285	-0.0659372695	0.1721534279	0.0166841058	-0.08422518849999999	0.0519768095	-0.0638740158	0.0201905771	-0.0033195937	-0.0620009759	0.024779202	-0.0761525638	-0.0812132178	0.0231528661	0.0569365713	0.12176310119999999	0.0481541532	0.0262409794	0.051577774800000004	-0.0656789589	0.010849661000000002	0.1352080596	0.0397670439	0.0847538389	0.0700722092	0.071894026	-0.0417461172	-0.0121610375	0.08613116789999999	-0.088654575	0.0082766775	-0.0601261541	0.1524437427	-0.0106759891	-0.0214172962	0.030753904	0.0523360467	-0.046751984100000005	0.00911212	0.1712084222	0.0190586233	-0.0768772702	0.0525820146	-0.0632824633	0.0275602867	-0.0331030725	-0.0514412279	0.0849090937	-0.0822133754	-0.0556557492	0.0474821299	0.0549574263	0.1022064177	0.0581443721	-0.065033638	0.0089681782	0.0757650201	-0.0867361618	-0.1021225973	-0.0724867278	-0.023661188700000002	-0.0321468425	0.0428196442	-0.020473368999999998	-0.0744429462	-0.0627992243	-0.0512335483	0.0259636406	-0.0762691921	0.0357002023	0.0167394815	-0.063613111	0.0893347099	-0.0853515751	0.0	-0.297928	0.002870999999999957	8.242640999999753e-06	0.08876109318400001	1.52454	-0.02622000000000013	0.0006874884000000071	2.3242222116	-0.242416	-0.013989	0.00019569212100000005	0.058765517056	0.0604102	0.0012532999999999989	0.00364939226404	1.5707608899999969e-06	-0.00671879	-1.4709999999999375e-05	4.51421390641e-05	2.1638409999998162e-10	-0.014078	-0.00020949999999999962	4.389024999999984e-08	0.000198190084	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
