csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32
35193.66796875	120.6171875	1238594265.0946198	14548.505920410156	23234.35546875	3.322265625	539835274.048233	11.03744888305664	23257.23046875	-28.123046875	790.9057655334473	540898769.0765533	1.058535	22.989058	0.1049990500000001	-0.050297298600000005	0.0187638178	-3.83401e-05	0.0408198712	0.055912240700000004	-0.06798745980000001	0.0425469179	0.10546461130000001	-0.0595876475	0.039170578	-0.0002936141	-0.0075496836	0.016176596100000003	-0.0083794271	-0.057948592	0.051162620199999995	0.0274941425	0.0181720137	-0.0666242299	-0.05975915530000001	0.0092966689	0.0118689743	-0.0192209418	0.008816234000000001	-0.0714810701	-0.0929068126	0.0177521254	-0.0132067196	-0.0815585066	-0.053812785300000006	0.0326061878	0.09510678439999999	-0.006025454300000001	0.1136770408	0.0151853178	-0.0611388492	0.0202521734	0.0494397741	-0.0419540489	0.0586718325	0.0112428138	-0.0377603736	0.0497869528	-0.0689592081	0.0490736646	0.1099202888	-0.0566668248	0.028582427	0.0104592768	-0.025256809900000003	0.0118964213	0.0535392509	0.0088176051	-0.006196953000000001	-0.0060192276000000005	0.0102938939	0.10194667800000001	0.038521986800000005	-0.0566402679	-0.0437289255	0.0171692835	0.0431503796	-0.0519626903	0.1012754646	0.044710500300000004	0.0398497006	0.0752332983	-0.030317956899999998	-0.0177678509	0.029164425	-0.1319842049	0.10945900199999999	0.016297415	-0.07730108	0.0344265009	0.020348791	-0.06808981830000001	0.0922932409	-0.08459230720000001	0.0360772	0.005342299999999998	2.8540169289999968e-05	0.00130156435984	0.727051	0.035177000000000014	0.001237421329000001	0.528603156601	-0.56125	-0.02690400000000004	0.0007238252160000019	0.31500156250000005	0.0244702	0.0005922000000000012	0.0005987906880400001	3.5070084000000123e-07	-0.000866845	0.00013616499999999994	7.51420254025e-07	1.8540907224999986e-08	0.00207531	2.3149999999999993e-05	5.359224999999997e-10	4.3069115960999985e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35455.72265625	262.0546875	1257108269.0769196	68672.65924072267	23223.509765625	-10.845703125	539331405.8340797	117.62927627563477	23249.677734375	-7.552734375	57.04379653930664	540547514.7522926	1.07395	23.323837	0.12419805000000016	-0.035046202	-0.0490427649	0.1126811255	0.0022607368	0.0728047467	-0.0499688432	0.036659766	0.0831801971	-0.0959729559	-0.076027971	-0.0988920135	-0.0082410039	0.0711750209	-0.0314112721	-0.0259180046	-0.0624674132	0.0874759722	-0.0503747109	0.028699932799999998	-0.1460585159	0.015518603	0.015606885800000001	-0.0514768427	-0.008169728499999999	-0.0014155905	0.0107991423	-0.0274833675	-0.0582790746	-0.0389366153	-0.0287714637	0.0825226581	0.051817689199999996	0.0426714838	-0.0171440527	-0.0005140604	0.0499427137	0.1073370615	-0.04728509	0.0037168010999999996	0.014143558200000001	-0.0553879415	-0.0363484378	0.0726716468	-0.062435665	0.0331235722	0.08423270199999999	-0.0758601159	0.0258201751	0.052791690999999995	-0.0125859496	0.010632883700000002	-0.0311443509	-0.0614462755	-0.113637738	0.0708479649	0.1415190221	0.03956431	0.04548753269999999	0.0776499675	-0.0077620537	0.0254232623	-0.0087086588	-0.0532167888	-0.0202583067	0.08114163469999999	-0.025818551000000002	0.0410621255	-0.022491898399999998	-0.0395229913	0.0016906209	-0.049773165	-0.018797863300000002	0.053106086799999994	-0.0780142679	0.0367970617	0.0165786943	-0.0644764891	0.09106984900000001	-0.0875717494	0.042283	0.0062058000000000035	3.851195364000005e-05	0.001787852089	0.669292	-0.05775900000000001	0.003336102081000001	0.44795178126400004	-0.557279	0.003971000000000058	1.576884100000046e-05	0.31055988384100003	0.023878	-0.0005922000000000012	0.000570158884	3.5070084000000123e-07	-0.00125788	-0.00039103500000000013	1.5822620944e-06	1.5290837122500007e-07	0.00221732	0.00014201000000000014	2.016684010000004e-08	4.9165079824e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35196.51171875	-259.2109375	1238794437.168106	67190.31011962889	23198.677734375	-24.83203125	538178648.6233864	616.6297760009767	23195.27734375	-54.400390625	2959.402500152588	538020891.053482	1.034952	22.476883	0.1500646	-0.0647445136	0.032755810499999996	0.0122164677	-0.016411830500000002	0.0805417336	-0.0747002362	0.0023565197	0.0474590717	-0.08948087880000001	0.029298559199999998	-0.0114387747	-0.0077333312	0.0490638912	-0.0195578039	0.032622802	0.0593877393	0.0317581359	0.0282550071	-0.0382867607	-0.1033992648	0.0326175186	0.1095202944	-0.0182098233	-0.0469296653	0.0429443463	-0.1229017673	-0.0043130769	0.0225896346	-0.0341460825	-0.0181009881	0.09993772220000001	0.0180254302	-0.0130693308	0.0739415275	-0.026510383	-0.0507944341	0.0345651632	0.064109234	-0.061417809800000014	0.0344525023	-0.0370504595	0.0007834588000000001	0.0739499225	-0.0797512428	0.0082776296	0.052005003099999995	-0.0884726697	0.0421735512	0.0308721481	-0.0168545186	0.032252701099999996	-0.0315737657	0.0647577378	0.0304499587	-0.0200808941	0.0043965383	0.0967315784	0.0439361386	0.0630943013	-0.0952179674	0.0255286383	0.0446801967	-0.1001974316	-0.0172080929	-0.014779728999999997	0.012808272800000001	0.045005391	-0.006801026999999999	-0.0584834975	-0.0366027509	-0.0632461716	0.10693500189999999	0.0194280381	-0.0787127735	0.0391399228	0.01278052	-0.06066905280000001	0.0894181324	-0.08995819779999999	0.0453556	0.0030725999999999948	9.440870759999967e-06	0.00205713045136	0.722089	0.05279699999999998	0.0027875232089999984	0.521412523921	-0.591858	-0.034579000000000026	0.001195707241000002	0.350295892164	0.0247496	0.0008715999999999968	0.0006125427001599997	7.596865599999941e-07	-0.00111451	0.00014337000000000009	1.2421325401e-06	2.0554956900000025e-08	0.00239467	0.00017734999999999973	3.1453022499999913e-08	5.734444408899999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35350.01171875	153.5	1249623328.5157626	23562.25	23215.29296875	16.615234375	538949827.6248932	276.06601333618164	23196.3203125	1.04296875	1.0877838134765625	538069276.0401001	1.50034	32.58408	0.1959212	0.0052423441999999995	-0.000708133	0.0726861993	-0.0855013807	0.049503407	0.0587119441	-0.017667611399999998	0.0192213725	0.10393629730000001	-0.125968512	0.0089158085	-0.08785682140000001	0.06543632370000001	-0.08978561439999999	-0.0295976648	-0.0921430835	0.10648423230000001	0.0243294854	-0.007030108100000001	0.0998640017	-0.0165018774	-0.0968508283	0.0006684144	-0.0091531086	0.0172027801	-0.0257066873	0.0419137772	-0.0187247984	-0.0956736008	0.0121653122	0.0175763912	-0.1197972615	0.059133277699999987	0.0001988425	0.0306255317	0.056495992	0.043765116900000005	-0.033587498	0.0236404923	-0.0918046626	-0.1040495342	-0.0403778272	0.0557785231	0.0496186509	-0.0159145224	0.0143969675	0.10950902369999999	-0.10236202470000001	0.092992398	-0.0635309079	0.0588199504	-0.0054767356	-0.0597694995	-0.1653541352	0.0465215888	-0.0568948747	-0.09112749369999999	0.0063427535	-0.0888719649	-0.022595116600000003	0.0275909542	0.019316718700000002	0.015630751000000002	-0.045043277199999995	-0.0283891943	-0.0574421103	0.0862591899	-0.0009268675	-0.0366137897	0.0251506969	0.06312725429999999	-0.0657038445	-0.0453218002	-0.0793964653	0.0414533207	0.0089607007	-0.056678972	0.0873458595	-0.09173549269999999	0.0445399	-0.0008156999999999956	6.653664899999928e-07	0.00198380269201	0.718305	-0.0037840000000000096	1.4318656000000073e-05	0.515962073025	-0.5381090000000001	0.053748999999999936	0.002888955000999993	0.28956129588100005	0.0260024	0.0012528000000000018	0.0006761248057599999	1.5695078400000045e-06	-0.00165879	-0.0005442800000000001	2.7515842641e-06	2.9624071840000005e-07	0.0014402999999999998	-0.00095437	9.108220969e-07	2.0744640899999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35118.1640625	-231.84765625	1233285447.1206665	53753.335708618164	23189.12890625	-26.1640625	537735699.4306793	684.5581665039062	23162.22265625	-34.09765625	1162.650161743164	536488558.3777008	0.985692	21.407057	0.15272230000000012	-0.0247326436	0.0664273215	-0.011236331100000002	-0.0718100485	0.0867954775	0.037563557000000004	-0.0580540741	-0.0005826175	0.1125265675	-0.0168040796	0.07162398519999999	-0.07601368160000001	0.0659913651	-0.0494423998	-0.021776209300000002	0.0095805371	0.0608269899	-0.0188237673	-0.0102556413	0.0343528623	0.0312352136	-0.1114947077	0.0004016547	0.0709916304	0.1096620467	-0.1061273357	-0.0610091238	0.0152148592	-0.0864124283	0.0057584376	0.0729477023	0.052406293099999994	0.05929677730000001	0.0193817654	0.0981076633	-0.0476137133	-0.0192929391	0.066235617	-0.0632425011	-0.0485708162	-0.0536547557	-0.0050343767999999995	0.0907485584	0.0313243395	-0.0544259958	-0.007593259200000002	0.1099951929	-0.0598514634	0.0638371811	-0.097037913	0.029695512200000006	0.025586138900000003	0.0543567411	-0.07106881059999999	-0.0662840454	-0.0137661926	-0.06255747769999999	0.0335380821	-0.0898982345	0.08417922859999999	-0.027135201	0.0552979396	-0.10670922960000001	-0.0650034187	0.0153604796	-0.0282095988	0.0680112495	-0.0653431694	-0.0725794779	-0.0059054665000000004	-0.0997102755	0.0046413159999999995	0.0362421209	-0.0800652145	0.0437355138	0.0051257055	-0.052518258600000006	0.0848627768	-0.092891599	0.0448397	0.0002997999999999959	8.988003999999756e-08	0.00201059869609	0.765003	0.04669800000000002	0.0021807032040000018	0.585229590009	-0.599533	-0.06142399999999992	0.0037729077759999907	0.359439818089	0.0263556	0.00035320000000000143	0.00069461765136	1.24750240000001e-07	-0.00112598	0.0005328100000000001	1.2678309604e-06	2.838864961000001e-07	0.0014402999999999998	0.0	0.0	2.0744640899999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35197.7421875	79.578125	1238881055.0977173	6332.677978515625	23207.134765625	18.005859375	538571104.0298805	324.2109718322754	23163.119140625	0.896484375	0.8036842346191406	536530088.3227882	1.049595	22.794888	0.1773804	-0.0388448743	0.0435541019	0.0681144159	-0.0671491424	0.0746809787	0.028922458999999998	-0.0293583667	0.022139938300000002	0.1127585863	-0.059955289400000014	0.0052324853999999995	-0.0721552085	0.0349050464	-0.0517738579	0.058529696799999996	-0.0603710598	0.0069160985	-0.0607872125	0.0495009133	-0.0210692396	0.0064310189	-0.0643729483	0.0173605973	-0.0150812922	-0.0168191602	-0.0291029375	-0.0187349843	0.018833859799999998	-0.013452196999999999	0.0175570593	0.0201408247	0.0234515683	-0.013492881699999999	-0.0124081014	0.0713650441	-0.019532058999999997	0.059310155999999996	-0.0382916594	0.028031149900000003	-0.0899478244	-0.0729915067	-0.0312354106	0.0769344812	0.0213949287	-0.0267777123	0.0205517983	0.119491119	-0.0642178233	0.0689569889	-0.0311951881	0.0358544751	-0.0621725129	0.021970547000000003	-0.0434804739	0.0016009231	0.06501010809999999	-0.06818318	-0.012039669499999999	0.0036070925	0.0311746994	-0.0548511215	-0.0610934305	-0.0248325193	0.0261478692	0.0010229738	-0.0210529369	0.0047040247	-0.033890216800000005	-0.025163495299999998	-0.06513073009999999	-0.037488933700000004	-0.0264073997	0.0082855863	-0.0807188954	0.0459847841	0.0012820295	-0.048199438600000005	0.0819805629	-0.09341868810000001	0.0468406	0.002000900000000007	4.0036008100000265e-06	0.0021940418083600003	0.762807	-0.002195999999999976	4.822415999999894e-06	0.581874519249	-0.539235	0.06029799999999996	0.003635848803999996	0.29077438522500004	0.0245004	-0.0018551999999999976	0.0006002696001600001	3.4417670399999916e-06	-0.00152849	-0.00040251	2.3362816801e-06	1.620143001e-07	0.0014402999999999998	0.0	0.0	2.0744640899999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35188.86328125	-8.87890625	1238256099.0265045	78.83497619628906	23225.080078125	17.9453125	539404344.6353189	322.03424072265625	23199.296875	36.177734375	1308.8284645080564	538207375.4943848	1.02352	22.228613	0.1782383	-0.0340416963	0.0733411473	-0.0323167759	-0.0373572131	0.0698515292	0.031073925099999997	-0.026720039900000003	0.0292402661	0.1236909843	-0.00040665440000000003	0.0663888613	-0.0693735136	-0.026898996499999998	-0.05357972440000002	0.0541372018	0.0388446735	0.0019784977	0.0606301817	-0.0172081694	-0.0369692385	-0.0019872988	0.0618207097	0.0509739575	0.0761231072	0.0027232997999999996	-0.0281064342	-0.094592051	-0.026405889900000003	-0.0155687903	0.040649353799999996	0.0315688657	0.0145572362	-0.0030611975	-0.09750684130000001	0.039389253900000004	-0.06457567780000001	-0.0294233648	0.0633906002	-0.0158578256	-0.014987828100000001	-0.0609995445	-0.017723033500000002	0.0719542935	0.0289034188	-0.0192716074	0.0244000067	0.124202644	-0.061840221699999996	0.0340583314	0.004432739000000001	0.0859395335	0.0099707145	0.1008409098	0.07144550429999999	-0.051283534699999994	-0.007204380799999998	0.0080038223	0.0110356581	0.0137044444	0.0385933994	0.1016475602	-0.0048869157	-0.0647545101	-0.0084402314	0.0357594421	-0.0398560262	-0.021969551400000002	-0.0338155126	0.007217660600000002	-0.0496104609	0.0795225398	-0.027060191	0.022272387999999997	-0.0813573849	0.048199438600000005	-0.0025638178	-0.0437355138	0.0787127735	-0.0933131909	0.0446103	-0.0022303000000000045	4.97423809000002e-06	0.00199007886609	0.777478	0.014670999999999991	0.0002152382409999997	0.604472040484	-0.613226	-0.07399100000000003	0.005474668081000005	0.3760461270760001	0.0260678	0.0015673999999999966	0.0006795301968399999	2.456742759999989e-06	-0.00140153	0.00012695999999999996	1.9642863409e-06	1.611884159999999e-08	0.00138774	-5.255999999999989e-05	2.7625535999999885e-09	1.9258223076e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35273.03515625	84.171875	1244187009.1340485	7084.904541015625	23221.880859375	-3.19921875	539255750.647007	10.235000610351562	23187.744140625	-11.552734375	133.46567153930664	537671478.331089	1.117945	24.279314000000007	0.10095909999999994	-0.061470549299999996	-0.0027829146000000003	0.0731749003	-0.0130169355	0.0561641418	0.0347204136	-0.0168323693	0.0256361825	0.1149464853	-0.0766665876	-0.013699876100000001	-0.048214164299999994	-0.025030963	-0.0567140469	-0.0181524706	-0.0796118093	0.0455492504	0.0249655091	-0.045501383	-0.0271738471	0.0206361308	-0.0095461425	0.0759559117	-0.0080352906	-0.040846727299999996	-0.0416420411	0.0138051043	0.0364412794	-0.0691811458	0.0606283478	-0.12129223189999999	0.0136414671	-0.0030981832	0.0478257449	-0.014314317	-0.0018543775	0.0869580218	-0.036912943	0.0063250377	-0.041719986699999996	-0.0434282662	-0.050445662800000006	0.0573684296	0.0312802827	-0.014668097199999999	0.023342207400000002	0.1292487101	-0.0642094243	0.029223161400000006	0.0009811409	0.0488207763	0.0217381074	0.0197772973	-0.054935497699999995	0.054317177	-0.0201874823	-0.011951391100000002	0.0508410886	-0.0207830157	-0.0115901786	0.06210835570000001	-0.0542075299	0.0176114717	0.0601259235	-0.0675034679	-0.0421450448	0.056390482699999994	0.019719999499999998	0.09433053529999999	0.08589637369999999	0.0132268998	0.012171733799999999	0.007498208	-0.0819805629	0.05037781	-0.006405323	-0.0391399228	0.0750747779	-0.0925758217	0.0446284	1.810000000000006e-05	3.276100000000022e-10	0.0019916940865599996	0.832404	0.05492600000000003	0.0030168654760000034	0.6928964192160001	-0.569879	0.04334700000000002	0.001878962409000002	0.32476207464100004	0.0260511	-1.6700000000001436e-05	0.0006786598112099999	2.7889000000004803e-10	-0.00141768	-1.6149999999999932e-05	2.0098165824e-06	2.6082249999999783e-10	0.0013672300000000005	-2.0509999999999412e-05	4.206600999999758e-10	1.8693178729000012e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35641.59765625	368.5625	1270323483.4900055	135838.31640625	23312.9140625	91.033203125	543491962.0855104	8287.04407119751	23142.5703125	-45.173828125	2040.674747467041	535578560.6690064	1.6747310000000002	36.371471	0.5672190500000001	-0.0113433149	-0.0427452153	0.0067012072999999995	-0.0229064216	-0.0245851612	-0.0176915136	0.1093178182	0.0907670952	0.0042801517	-0.0382754857	-0.045355229299999994	-0.14044258710000002	0.0713109782	-0.0421684441	0.0417851176	0.0494994432	-0.27221339559999996	0.1508704452	-0.013679150800000001	-0.13470084289999998	-0.0639590529	0.0547130529	0.0153175357	-0.12026612789999999	0.0642501976	0.1563648258	0.1296050767	0.033116021600000003	0.0707479401	0.0770491462	-0.0509305439	-0.07704255139999999	-0.2948194074	0.0122250938	0.15423302789999999	0.0806196515	0.0101727491	0.07638746860000001	0.0103653373	0.1001914962	-0.0391929485	0.0978892042	-0.0286528136	-0.0237183219	0.1148734433	0.08363922879999999	0.0089454638	-0.0308115414	0.1678200727	-0.042599184500000005	0.0378037401	-0.051995002900000004	-0.0757046002	0.301820689	0.0599483144	0.0476894842	-0.0026340625	0.09045070960000001	0.04413721809999999	-0.09938670599999999	-0.0306376618	-0.0163270248	0.17798097489999998	-0.0386226896	-0.0934560609	-0.0529302896	-0.0407974602	0.10008271279999999	0.17052979070000002	-0.2220695027	-0.0728729953	-0.0370817469	-0.1915305139	-0.0825883121	0.052518258600000006	-0.0102359801	-0.0344265009	0.0710836865	-0.0912115736	0.0500957	0.0054673000000000005	2.9891369290000014e-05	0.00250957915849	0.788064	-0.04434000000000005	0.0019660356000000038	0.621044868096	-0.24371	0.32616900000000004	0.10638621656100004	0.059394564099999984	0.024012	-0.002039099999999995	0.0005765761439999999	4.15792880999998e-06	-0.00207306	-0.0006553799999999999	4.297577763599998e-06	4.295229443999999e-07	0.000236855	-0.0011303750000000005	1.2777476406250013e-06	5.6100291025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35342.31640625	-299.28125	1249079328.9594882	89569.2666015625	23206.015625	-106.8984375	538519161.1877441	11427.275939941406	23302.14453125	159.57421875	25463.93128967285	542989939.7552644	2.22625	48.349258	0.8913484499999998	-0.2017043185	0.0417078831	0.025897636499999998	0.0849524932	0.1567496602	-0.09142343619999999	0.0507425433	0.0521050465	-0.036139037799999996	0.0139371756	-0.0213343105	0.1416030924	0.0040230439	-0.0659783671	0.0696873054	-0.0743679799	-0.16360569449999998	0.09286838720000001	-0.0641536227	0.0517307551	0.1101022723	0.0868347834	-0.1071462556	-0.034096520400000004	-0.09390626269999999	0.0670763935	0.0748438255	0.1127952348	-0.0965629576	0.0531766443	-0.1629435786	0.0700031884	-0.06677515120000001	-0.0168368681	-0.06920098429999999	-0.1040315884	0.1560554462	-0.014738643700000003	0.102903791	0.1290347214	-0.0959442	0.0293229244	0.1502967053	-0.0980820191	0.0517396373	0.057461747199999996	-0.034000563	0.0514585174	-0.1004014047	-0.0153239354	0.06814055690000001	-0.0764568929	-0.0377117732	0.125500473	0.11190722210000001	-0.14986478820000002	0.0468013487	0.0558939959	0.1030138633	-0.0151207042	-0.0905522268	0.0623851163	0.1595099613	0.12612212050000002	0.0070702835999999995	-0.0711647058	0.0141699076	-0.0364268649	0.1426067587	0.043589170700000006	0.0119052716	0.0677727438	-0.022483171200000002	-0.083180518	0.054619173099999994	-0.014049301699999999	-0.0296094377	0.0667582704	-0.0892296847	0.0463415	-0.003754199999999999	1.4094017639999995e-05	0.0021475346222499998	0.777502	-0.010561999999999959	0.00011155584399999917	0.604509360004	-0.669435	-0.425725	0.181241775625	0.448143219225	0.017788400000000003	-0.006223599999999999	0.0003164271745600001	3.873319695999999e-05	-0.0032634	-0.0011903400000000002	1.0649779559999999e-05	1.4169093156000006e-06	0.00184906	0.001612205	2.599204962025e-06	3.4190228836e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
35076.46875	-265.84765625	1230358659.9697266	70674.97633361816	23193.783203125	-12.232421875	537951579.2735634	149.63214492797854	23324.99609375	22.8515625	522.1939086914061	544055442.7734529	1.137939	24.713543	0.09325060000000013	-0.1322313861	0.0489542912	-0.0373965187	0.10162693769999999	0.1684805666	-0.09370298519999999	0.019163801299999998	0.06909406900000001	-0.016870704	0.0888532033	0.0929261148	0.11679922	0.0657873798	0.001817636	0.054286208200000005	-0.0657650629	-0.085095815	-0.0706046354	-0.0237865823	-0.044288410800000004	0.0906255715	0.0261059188	-0.1029660191	0.09154795980000001	-0.0414222689	0.0669378198	0.064786578	0.049208717699999995	-0.0404366556	0.023415929300000003	-0.1562850793	0.0032787865000000003	-0.0313152947	0.1514578482	-0.0379667675	-0.1416992597	0.044355186	0.0373825193	0.050121467999999995	0.0556119745	0.0218013636	-0.1463166716	0.1649754307	-0.1041225519	0.0268866542	0.062392956799999996	-0.0303723484	0.0490214159	-0.10605218699999999	-0.1095403443	-0.0133796519	-0.0600582584	0.0773399687	0.06617757490000001	0.054605832300000004	0.0057360328000000006	0.0670155422	0.028481044900000002	0.0876476893	0.1139807628	-0.0651575571	0.0882318027	0.08450649519999999	0.1065923748	-0.0072946893999999984	-0.011458053400000001	0.027909656499999998	-0.0008465271000000001	0.09492783800000001	0.1465170788	-0.0922605897	0.0345890169	-0.0864338482	-0.0837570693	0.056678972	-0.0178388294	-0.024703235	0.062118873099999986	-0.0866435753	0.041512400000000005	-0.004829099999999996	2.332020680999996e-05	0.0017232793537600005	0.763636	-0.013866000000000043	0.00019226595600000125	0.5831399404959999	-0.688954	-0.019518999999999957	0.0003809913609999982	0.474657614116	0.018069	0.00028059999999999544	0.00032648876099999994	7.873635999999744e-08	-0.00288592	0.00037747999999999986	8.3285342464e-06	1.4249115039999994e-07	0.00140641	-0.00044265	1.9593902249999994e-07	1.9779890881e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
