csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
31436.591796875	103.876953125	10790.421390533449	988259303.8033484	23381.205078125	-59.72265625	546680750.9053383	3566.795669555664	23364.474609375	63.666015625	545898673.772129	4053.361545562744	1.0417	16.420153	0.09329392299999996	0.08469878410000001	-0.0778412562	-0.0427357261	0.0053053756	0.00208563	0.10315630699999999	0.054909781100000006	0.0240856719	0.0198688307	0.039288442400000005	-0.0038074834	-0.0044187331	0.1144320384	0.0042915208	0.0756349747	-0.0481521718	-0.0363945085	-0.0011145996	-0.024278838100000002	-0.0941579455	0.0138471842	-0.0165116838	0.0211547498	-0.0635533883	-0.0462009609	-0.014723019399999999	-0.028001058399999997	-0.1411271243	0.077455694	0.0703371813	0.1024543743	0.0148509918	0.1017592276	0.09264109570000001	0.0342831841	-0.0014479215	0.1138030606	0.08591701859999999	0.043451276100000005	0.038984824	-0.07794305900000001	0.023667011600000003	-0.0509783501	-0.013260445	0.0553855717	0.0608206696	-0.058489844699999995	-0.0071215868	0.0016085901	0.011952528200000001	0.0302370291	-0.0673610835	-0.0133998574	-0.0721254273	-0.0747832222	-0.044939787599999996	-0.006253868	-0.025371761099999997	0.012271031799999998	-0.000358969	-0.1137307041	0.0345515125	-0.0732638652	0.0212769049	-0.062744647	0.033159042	-0.033964764	0.0092315196	-0.011974023500000002	0.0254418217	0.0706603655	0.037349826	0.10058045339999999	-0.021141848199999997	-0.0856233369	-0.0472372108	0.1302813035	-0.0411065463	0.0908180174	-0.0069379178	0.19784923199999999	-0.0354518733	0.0051937355	-0.0056770677	0.1251633737	0.044424419900000005	-0.1384193144	-0.0584475273	-0.0331419477	-0.0190376797	-0.047186481399999994	0.041449295899999995	-0.0923468496	0.040749040699999996	0.025031444700000002	-0.0820997524	0.050811	0.0067396000000000044	0.002581757721	4.542220816000008e-05	-0.0557686	0.02601329999999999	0.0006766917768899995	0.0031101367459600003	-0.2515	-0.03668000000000002	0.0013454224000000016	0.06325225	-0.0007182660000000001	0.0001860309999999999	3.460753296099997e-08	5.15906046756e-07	-0.000992355	0.00021090499999999995	4.4480919024999976e-08	9.84768446025e-07	8.994339999999999e-06	-8.028445999999997e-05	6.445594517491594e-09	8.089815203559999e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31591.8828125	155.291015625	24115.299533843994	998047059.6387328	23434.892578125	53.6875	549194190.1482582	2882.34765625	23371.8125	7.337890625	546241619.5351561	53.84463882446289	1.40211	22.101229	0.16234181700000005	0.018801684699999998	0.0332485547	-0.1327524123	0.0373468975	0.089063875	-0.0496862334	-0.24893736170000005	0.069448293	0.1074849052	0.1335417102	-0.0753140565	0.106144695	0.0275103833	-0.008537299699999999	-0.0350821741	-0.0298344372	-0.051573260999999995	0.0153470906	0.0714371357	-0.0475063709	0.0055717746	-0.0010566722	-0.029078062400000007	-0.0370933134	-0.08116884889999999	0.020233333899999997	-0.044730164100000004	-0.1093786499	-0.06517346190000001	0.0840467057	0.030137294900000007	0.0018618845999999998	-0.079128104	0.0127920068	0.019334233	-0.0120173551	0.0082346367	0.0174812602	0.021284655899999998	0.18109639440000005	0.0310180088	-0.0710154582	0.054631121500000004	0.0692051031	0.028398037400000006	-0.10675327429999999	-0.1362423399	0.0027374602000000002	0.1672799791	0.0322942103	-0.0986655938	0.0208817185	0.0923799096	0.0032173353	0.2782707658	-0.1201206824	0.0190807778	-0.10235463550000001	0.0334567184	-0.08878099140000001	-0.029933376600000002	-0.0412430879	-0.0095429793	-0.010830897800000001	-0.0833728111	0.052213398200000004	0.0400338374	0.046332224500000005	0.0227689528	0.0580746361	-0.0084596917	0.10906602230000001	0.0769576666	-0.0011661913000000001	-0.0765729063	-0.0547525788	0.026302350800000002	0.09076357130000001	0.0071388449	0.027688187200000002	-0.005176491599999999	0.09380949820000001	-0.0340389117	0.0403205712	0.0852742375	-0.0235145407	-0.034918918	-0.0034012759000000004	-0.1586160423	0.0404672834	-0.09517694480000001	0.023910048	-0.0935664481	0.044805081600000005	0.0185731583	-0.0758922305	0.044119	-0.0066920000000000035	0.001946486161	4.478286400000005e-05	-0.0238036	0.031965000000000014	0.0010217612250000006	0.0005666113729599999	-0.15959799999999996	0.09190200000000004	0.008445977604000007	0.02547152160399999	-0.00110991	-0.00039164399999999986	1.5338502273599992e-07	1.2319002081e-06	-0.0008646059999999998	0.00012774900000000038	1.6319807001000092e-08	7.475435352359995e-07	-0.000107269	-0.00011626334	1.3517164227955598e-08	1.1506638360999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31338.22265625	-253.66015625	64343.474868774414	982084199.2527008	23368.818359375	-66.07421875	546101671.5134621	4365.8023834228525	23403.67578125	31.86328125	547732040.0738678	1015.2686920166016	1.2962870000000002	20.433163	0.16051936000000006	-0.0926094619	-0.08178982139999999	-0.0654786772	-0.0115696643	-0.0912250219	-0.1000184361	0.1293636044	-0.0403467194	0.111104403	0.048474045300000004	0.0379565596	0.0248717977	-0.0284902079	-0.0500720629	0.1108077949	0.0314454546	-0.1664818539	-0.0205504629	0.0522996617	-0.09509188460000001	0.0008551742	-0.028284655099999997	0.08564101910000001	-0.11574942880000001	-0.13076942589999999	-0.06412880650000001	0.0165941075	-0.0888789894	-0.0228063693	0.013071593500000001	-0.042931230300000005	-0.0924671935	0.0639330239	-0.081202281	0.0490592718	-0.23207164219999998	-0.139027937	0.10219337769999999	0.1041310633	-0.0100324735	0.0072966666000000005	0.1279517073	-0.1293727757	-0.030882777	-0.1089428449	0.0484502935	-0.0513956935	-0.019779497	-0.0010471304	-0.0721337253	0.1911800557	0.0500438426	-0.0831547871	0.1170973616	-0.080481177	0.0371912725	-0.063176795	-0.1580829071	-0.06765611740000001	0.009242155	0.0228306704	0.0291207002	-0.0994476517	-0.1006076952	-0.1417323179	0.0737347724	0.010459769399999999	0.0153443147	-0.06497746389999999	-0.0221970899	0.0753622988	0.0656971412	0.1755622133	-0.0705561168	-0.0562072975	-0.0300359847	0.0474753761	0.0802638891	-0.0658995309	-0.13371897	-0.054501702400000004	-0.053282228	0.1518398511	0.06858765139999999	-0.1496492354	-0.0661075836	-0.1538489189	-0.1521394068	-0.019043859	-0.11092178859999999	0.0108479771	-0.006946375699999999	-0.094749975	0.048792036399999995	0.0120504457	-0.0692168078	0.055009	0.010890000000000004	0.0030259900809999998	0.00011859210000000007	-0.00568529	0.01811831	0.00032827315725609987	3.23225223841e-05	-0.233641	-0.07404300000000003	0.0054823658490000034	0.054588116881	-0.000260719	0.000849191	7.211253544810001e-07	6.797439696100003e-08	-0.00104883	-0.0001842240000000002	3.393848217600007e-08	1.1000443689e-06	-0.000223215	-0.000115946	1.3443474916000003e-08	4.9824936225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31429.71484375	91.4921875	8370.820373535156	987826975.1594392	23361.732421875	-7.0859375	545770541.7512857	50.21051025390625	23431.2421875	27.56640625	549023110.4492798	759.9067535400391	1.178516	18.576752	0.11365868999999998	-0.08438100109999999	0.0616081726	-0.0596509791	-0.1472204823	-0.109901809	-0.0637683293	-0.020546300400000002	-0.1187361104	-0.0063131937	-0.014590893700000001	0.022564138900000003	0.05841991570000001	0.0442230679	-0.1327118555	-0.008644443	0.0582111617	-0.0638151905	-0.16361083210000002	-0.0544475192	-0.0200817225	0.0004007751	0.0900211097	-0.042588665	0.0707525807	0.0107945073	0.0394237186	0.0774027762	-0.0525882381	-0.1375002153	-0.013424949299999999	-0.1454627571	0.0127864772	0.10584630099999999	0.0414964747	0.0909263792	-0.08633501439999999	0.023836925099999996	-0.051081221600000004	-0.045476662800000005	0.0080994706	0.08405168800000001	0.023753585	0.0242752592	0.0274782957	-0.09415689470000001	-0.0637251792	-0.0430793934	-0.0732208506	0.023696734700000003	-0.044353065	0.0427340367	0.1461823491	-0.103177955	0.0336663165	0.0543425265	0.16081583119999998	-0.0226210729	-0.0296728182	-0.0279651296	-0.010279744	-0.0107944883	-0.10379415189999999	-0.0106204131	-0.0266794385	-0.023683624900000002	0.1389257931	-0.0873811897	-0.09680548900000001	-0.019032480900000003	-0.0003182946	-0.0746049334	0.0126029958	-0.0330738821	-0.0505342524	0.0105327704	-0.0598237551	-0.06398531959999999	0.1076582076	-0.1128551973	0.0024976345	0.06425675230000001	-0.1090844666	0.07088593559999999	-0.0575546273	0.0071373613	-0.0998894459	0.0585139517	-0.05658459110000001	-0.026675434100000003	0.034914791699999996	0.0010620665	-0.0415872204	-0.0958969739	0.0527037574	0.0054859328	-0.0621146404	0.0517382	-0.0032708000000000047	0.0026768413392399995	1.0698132640000027e-05	0.0642522	0.06993748999999999	0.004891252507500099	0.004128345204839999	-0.234833	-0.0011919999999999984	1.420863999999997e-06	0.055146537889	-0.0008913969999999998	-0.0006306780000000001	3.97754739684e-07	7.945886116089998e-07	-0.00108574	-3.691000000000001e-05	1.3623481000000016e-09	1.1788313476e-06	-0.000105635	0.00011758	1.38250564e-08	1.1158753225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31350.447265625	-79.267578125	6283.3489418029785	982850543.754734	23370.615234375	8.8828125	546185656.4332008	78.90435791015625	23407.943359375	-23.298828125	547931812.3157082	542.835391998291	1.012032	15.95249	0.08891430000000003	-0.1291881529	0.0314546075	-0.046330032400000005	-0.1130129307	-0.0941623658	-0.1404342523	0.09042700710000001	-0.11880501689999999	-0.09042549890000001	-0.0287499443	0.06723936429999999	0.0694992622	-0.0185998693	0.0015420393	-0.1875992834	0.0036143722	-0.1200892604	-0.0363324495	0.0010903727	0.1030255196	0.0539342102	0.0019224371	0.0985931226	-0.0253188704	-0.0140084141	-0.0103700593	-0.012562488200000001	-0.1390973545	0.061265963799999996	0.0434016357	-0.0323714892	-0.0555368528	-0.040201816	-0.021089682000000002	-0.028541576800000006	-0.027257685299999997	0.0792332526	0.0821740032	-0.0082196492	-0.042494995599999995	0.0442827282	0.1394593404	0.0743875257	-0.0100104465	-0.1249260097	-0.029357477000000007	-0.0375257845	-0.09502695900000001	-0.0064130453000000006	-0.0655375072	0.0576559522	0.015357426100000003	-0.0809454667	0.146759226	-0.0570595428	0.16494587060000002	0.0567711059	0.030727032	-0.0418596776	-0.0582269511	0.0344546417	-0.1269412475	0.19675689989999998	-0.0262758177	-0.09175100039999999	-0.0160231207	-0.026806147000000002	0.074703862	-0.07634019480000001	-0.10507028439999999	0.023829386299999998	0.0379202461	0.020372064199999998	-0.0529828113	-0.088208205	-0.027597547200000003	0.0789415636	0.0278472171	-0.0486072329	0.0092159978	-0.0395959931	0.0353800142	0.0665918199	-0.0292348269	0.0160182619	0.1085955436	0.0378395481	-0.0703435187	0.0480976634	-0.0402085063	0.0633584207	-0.043769957400000004	-0.09700700279999999	0.056534213	-0.0010976097	-0.0546295156	0.0568796	0.0051413999999999965	0.0032352888961599997	2.643399395999997e-05	0.039251199999999986	-0.025001	0.0006250500010000001	0.0015406567014399995	-0.277563	-0.04273000000000002	0.0018258529000000016	0.077041218969	-0.0008838039999999998	7.593000000000183e-06	5.765364900000278e-11	7.811095104159995e-07	-0.00125884	-0.00017310000000000006	2.996361000000001e-08	1.5846781456e-06	-0.00024578	-0.00014014500000000002	1.9640621025000007e-08	6.04078084e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31470.54296875	120.095703125	14422.977909088137	990395074.7479401	23441.607421875	70.9921875	549508958.5213051	5039.890686035156	23434.640625	26.697265625	549182381.2229004	712.7439918518066	1.377224	21.708958	0.18740585	0.09010804300000001	-0.0316327181	0.0548469501	-0.11121392710000001	0.1411832327	0.079940546	0.029224094300000007	-0.1365316375	-0.11939612960000001	0.0282867597	-0.011725064299999999	0.024239754199999998	0.0424739157	-0.055191957800000004	-0.1013098311	-0.1062257124	-0.0771818663	0.0241483264	-0.0798986591	0.0120618249	0.1042150077	-0.019756539899999998	0.1002011933	-0.0921703073	-0.049825246600000005	0.0331998566	0.0581445125	-0.0719133302	-0.0469844438	0.0169275675	0.1125007953	0.030990574	0.09544086439999999	0.1310330547	-0.0134508493	0.08346223629999999	0.0247232898	-0.0199449963	0.0505928915	0.021938810299999997	0.1390409236	0.1397603891	-0.0518664142	-0.0610948363	0.0810442763	0.032868221499999996	0.0280270475	-0.1551614292	-0.0278001841	0.036745019500000003	0.011182986	0.029321615699999998	0.135311389	-0.09752043769999999	-0.057677500300000004	0.1179281816	0.0941936875	0.0291921004	0.0391455186	-0.0207583442	-0.0317425514	-0.1178715944	0.0538490704	0.0812184847	-0.11929161070000001	-0.0819599303	-0.0960315153	0.08548186470000001	-0.05488121519999999	-0.0186204619	0.0624187417	0.045020234000000006	0.0977967395	-0.1180117483	0.0377343287	-0.0597970042	-0.05860896190000001	-0.0284196823	0.0988340135	-0.0052456563	0.12385282859999999	-0.0115981571	-0.0543272162	0.0059503095	-0.014854171599999999	-0.07998524559999999	0.0101278284	-0.21751966960000002	-0.0112782675	0.0723323419	-0.0016241385999999998	-0.1205075145	-0.0980796336	0.060277497	-0.0076773447	-0.0468075816	0.0441537	-0.012725899999999998	0.00194954922369	0.00016194853080999996	-0.0683404	-0.10759159999999998	0.011575952390559995	0.004670410272159999	-0.271357	0.006205999999999989	3.8514435999999875e-05	0.073634621449	-0.00010241	0.0007813939999999997	6.105765832359996e-07	1.04878081e-08	-0.0009627320000000002	0.0002961079999999998	8.767994766399987e-08	9.268529038240005e-07	-0.000105635	0.00014014500000000002	1.9640621025000007e-08	1.1158753225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31168.8046875	-301.73828125	91045.9903717041	971494385.6475221	23404.34765625	-37.259765625	547763489.2146149	1388.2901344299316	23324.4140625	-110.2265625	544028291.3589479	12149.895080566406	1.3030959999999998	20.540493	0.22414	-0.0649263566	-0.0665314789	-0.0120722053	-0.0412962821	0.072048439	0.0774176215	0.0377650635	-0.1373375424	0.0042943535	-0.037394708799999996	0.0904702285	-0.1081293711	-0.0004878345	0.1413938276	-0.06809356400000001	0.0800328857	0.051815798600000004	0.06215450440000001	-0.0929934633	0.07181552440000001	-0.11720886970000001	0.0224980548	-0.048997867699999996	-0.13210515220000002	-0.1709171584	-0.1575604652	0.000898919	0.1005892157	0.034086253	0.0239639245	-0.0927053324	-0.0533152012	-0.069812578	-0.0333091329	0.0003801552	-0.0208135055	-0.0907855092	0.10689055439999999	-0.073123485	-0.042707997000000004	-0.1372825881	0.0445188297	0.0906778634	-0.029453447599999998	-0.0727160434	0.0956387891	-0.06303035280000001	-0.09339816460000001	-0.0294736256	-0.1359803779	-0.0535200847	-0.055200235800000004	0.0861088849	-0.10742608669999999	-0.0878647286	0.0926180891	-0.0020632888	0.0106635846	-0.0706684528	0.0695352704	-0.0262937051	0.0624491158	0.07929262849999999	-0.0391904391	0.0685882367	-0.124995676	0.0590281705	-0.1076240444	0.064855284	-0.12229181210000001	-0.0966183365	0.0177258757	0.1688134257	-0.0660791341	-0.0835700935	0.1698915352	-0.0232453465	0.018274641	-0.034177275	-0.034146634	-0.0404214967	0.014251418799999999	0.0245425464	-0.0257028202	-0.1276215356	0.1640324366	-0.0255029379	0.0984055788	-0.055191347599999996	-0.0787421304	-0.0717486163	-0.028137657599999998	-0.09911445279999999	0.0639278374	-0.014230448799999997	-0.038697063399999995	0.0589808	0.014827100000000003	0.0034787347686399996	0.00021984289441000007	0.074607	0.1429474	0.020433959166759996	0.005566204449000001	-0.27521	-0.0038529999999999953	1.4845608999999966e-05	0.0757405441	-0.000887202	-0.000784792	6.158984832640001e-07	7.871273888040002e-07	-0.00125739	-0.0002946579999999997	8.682333696399983e-08	1.5810296121e-06	-0.000276435	-0.00017080000000000003	2.9172639999999997e-08	7.6416309225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31261.591796875	92.787109375	8609.447666168213	977287121.6744424	23379.640625	-24.70703125	546607595.7541504	610.4373931884767	23300.759765625	-23.654296875	542925405.6553688	559.5257606506349	0.953694	15.032923	0.11648959999999994	-0.0111837707	-0.0766334973	0.0671045917	-0.0818152732	0.020398378	0.17567333219999998	0.09939472349999999	-0.0115675955	-0.0018080754999999999	-0.0095704433	0.1000432845	-0.1600395484	-0.027721856200000002	0.0793958015	-0.1635032715	-0.0575310837	0.0395742952	0.093210935	-0.0481524093	0.024850539300000002	0.0333948613	-0.053483789500000004	-0.015046848100000001	0.0687939457	-0.0275705032	0.0454124535	-0.0453204863	0.0029158851	-0.0760182454	-0.0649640658	0.0084081643	0.0994863473	-0.0109188451	-0.0663102874	-0.083926952	-0.0047879121000000005	-0.0368596903	0.0507599926	-0.1184196954	0.0874104059	-0.0250259045	-0.006707953199999999	0.22716104199999998	0.0860064816	-0.015647697	0.1060205053	0.0262216016	-0.1361927533	-0.0548006026	-0.046839812800000005	-0.0083730212	-0.0258497798	0.0179346179	-0.1566486135	-0.1579934268	-0.058149133	0.010488818300000001	0.0373648516	-0.0914385476	0.11311287689999999	-0.0005026971	-0.0409759564	0.138017376	0.0569958754	0.0277702766	-0.13413400109999998	-0.009445925899999999	0.0172234061	0.0175828117	0.0273772534	0.0408295056	0.0788615617	-0.0537675286	0.042561623	0.0199909374	-0.0772728208	-0.0983443184	-0.0550404822	0.044795253099999995	0.0297819073	-0.0736415564	-0.047780769699999996	0.0055581638	-0.0440313291	0.0031408056	0.1554778717	0.0324732083	0.0516453864	-0.2106842455	0.0324078287	-0.1646376603	-0.0719346297	-0.1001110615	0.0674796057	-0.0207341905	-0.030347964900000007	0.05948430000000001	0.0005035000000000109	0.0035383819464900007	2.535122500000109e-07	-0.004553	-0.07916000000000001	0.006266305600000001	2.0729809e-05	-0.290695	-0.015484999999999971	0.00023978522499999908	0.084503583025	-0.000606981	0.000280221	7.8523808841e-08	3.6842593436100003e-07	-0.00136119	-0.00010380000000000004	1.0774440000000006e-08	1.8528382161e-06	-0.000233634	4.2801000000000006e-05	1.831925601e-09	5.4584845956000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31686.884765625	425.29296875	180874.10926818848	1004058666.1499977	23379.583984375	-0.056640625	546604947.282444	0.003208160400390625	23336.33203125	35.572265625	544584392.6727449	1265.3860816955564	1.162184	18.319319	0.16952509999999993	0.07468039280000001	0.0738597688	0.1441208415	-0.0416299391	0.019786153100000002	0.0632479813	-0.12318682880000001	0.0885855175	-0.0169747183	-0.1117776086	-0.0387916697	-0.0122204528	-0.0397181996	-0.13267972050000001	0.0601397308	-0.0327688348	-0.0307753121	0.0445912988	0.05511537440000002	0.1005931293	0.0608676643	0.0743279967	-0.085380002	0.0321769458	-0.0376922792	0.1329825936	-0.015263836499999999	0.124634274	0.0825316889	0.0581212091	0.091543499	-0.2076220647	0.0195985323	-0.045208769	-0.0986020611	0.034739481	-0.0816438784	0.1011771891	-0.0461793948	0.043571173399999996	-0.101529107	0.06396095519999999	0.0199765637	-0.00179889	0.10695369939999999	-0.030358197599999998	0.1229055931	-0.054509105599999996	0.16833041640000002	0.10935933369999999	-0.0230853927	-0.0401741117	0.0072668948	-0.0575296877	0.1078783736	-0.050000801100000006	-0.0716284333	0.1223664864	0.023444618900000002	0.0231641125	0.0665464313	-0.0436941266	-0.11068930699999999	-0.0049415228000000005	-0.053045570099999995	0.010418839000000001	-0.0322394298	0.1071749566	0.0427003401	-0.0230455161	-0.16524569960000002	0.0624218717	-0.11665417619999999	0.0126551919	0.1270085633	0.08500596369999999	0.1134443577	0.0574405162	0.11517342109999999	-0.1716371859	-0.0060957306999999995	0.028060049	-0.0640033933	-0.0008534836	-0.0507743356	0.12443412179999999	-0.022011899900000003	0.0654435038	-0.0050533172999999995	-0.0610022236	0.0197315947	0.10486463970000001	-0.10106907550000001	0.0709273254	-0.02716601	-0.0218117611	0.055715	-0.00376930000000001	0.0031041612249999998	1.4207622490000076e-05	-0.0479584	-0.043405400000000004	0.00188402874916	0.00230000813056	-0.202123	0.08857199999999997	0.007844999183999998	0.040853707129	-0.00100097	-0.0003939889999999999	1.552273321209999e-07	1.0019409408999998e-06	-0.00120761	0.00015357999999999995	2.3586816399999986e-08	1.4583219121e-06	-0.000105635	0.000127999	1.6383744001000006e-08	1.1158753225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31276.201171875	-410.68359375	168661.01417541507	978200759.7435954	23323.666015625	-55.91796875	543993396.4084206	3126.819229125977	23298.580078125	-37.751953125	542823833.6568031	1425.2099647521973	1.227659	19.351391	0.11030610000000003	-0.0673842588	0.0028375178999999998	0.092441812	0.0679161461	-0.1426518947	0.049786952999999995	0.01472616	0.0716305336	-0.049378100700000004	-0.013962944	-0.0486526189	-0.0608898375	0.1356348426	0.0967527906	-0.0119496402	-0.1423849528	0.0064467725	0.0678302949	-0.1194473142	-0.1170033865	-0.1591634843	-0.07210411900000001	0.0768091601	0.0023589784	0.0576016554	-0.0349362324	0.09404805	0.0590536709	0.0522023076	-0.07458691419999999	-0.0110509298	0.0746034195	-0.0022261099	-0.059696383099999986	0.1235323665	0.0140778672	0.076988736	0.0263288287	-0.0542171147	0.0023881881	0.0343889838	0.030651293399999998	-0.0417275634	0.1401291321	-0.055208254500000005	0.0331429375	0.09606586130000001	0.11140512949999999	-0.0891515756	0.0366676275	-0.0445276893	-0.053813901399999996	-0.1504461576	-0.019313268600000003	-0.032976862	-0.06938331730000001	0.00858059	0.06978971910000001	0.0668070737	0.028397806299999998	-0.1639034457	0.0419809658	-0.0024992543	0.14361065509999998	-0.045570510099999996	-0.1321423008	0.0739749338	-0.1444779895	0.015453982	0.059337996500000004	0.1355871435	-0.10866822970000001	0.0036812076	-0.0410368717	0.044135338200000006	0.0153263223	0.0225933161	-0.0725700054	-0.032856188700000004	0.0873888468	0.0025610436	-0.0076917368000000005	0.0621424255	-0.13312605730000002	0.0062615754	0.0240986441	0.028130228700000003	-0.0644513359	-0.0009987917	-0.0932431808	0.0530573834	0.1311991854	-0.10198812550000001	0.0742656803	-0.033503596499999996	-0.013141080500000001	0.066763	0.011048000000000002	0.004457298169000001	0.00012205830400000005	-0.0550763	-0.007117900000000003	5.0664500410000046e-05	0.00303339882169	-0.247563	-0.045440000000000015	0.0020647936000000007	0.06128743896900001	-0.0007350319999999999	0.000265938	7.072301984399997e-08	5.402720410239999e-07	-0.00164262	-0.00043501	1.892337001e-07	2.6982004644e-06	0.000127421	0.00023305599999999999	5.4315099136000016e-08	1.6236111241000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
