csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
33075.6015625	-274.9453125	1093995418.7212524	75594.92486572267	22683.537109375	-29.677734375	514542855.79239273	880.7679176330566	22516.1171875	-59.51171875	506975533.2012329	3541.6446685791016	1.226041	18.865412	0.05512621	0.0994516557	0.0027781778000000004	0.1008257291	0.0178457708	0.0900534085	-0.20262782170000002	-0.0148624941	0.0740938714	0.0299500157	-0.0388389636	0.0334702053	-0.1147331335	-0.023207448199999998	0.022962569	0.09572387869999999	0.0104982541	0.0729780559	0.0337495741	0.0360204634	-0.0094976349	0.1010039985	0.0387560518	0.011605881299999999	-0.0145804881	0.0181833545	0.1077359514	0.23359838870000002	0.11859133849999999	0.1239878612	-0.0373545386	0.1349966881	0.0935743568	0.1341129708	-0.0121321029	0.008161669	0.0891823192	-0.0440380637	0.028235081699999998	0.0708193363	0.10600487230000001	0.0134111318	0.1350403017	-0.17486230170000006	-0.0077256359	0.0690662544	-0.0119969775	-0.0808189746	0.0496664491	-0.0535893146	-0.123483408	0.0006861698	-0.0282930849	0.0315071081	0.035043349	-0.0141617627	-0.054035937400000005	-0.0159523091	-0.10342089550000001	0.0619271215	0.0013524409	-0.0041865232	-0.0345515824	-0.15995653199999998	-0.1124199258	-0.22681662589999999	0.116456937	-0.0138696796	0.1563652865	-0.0150133523	0.0335770054	0.0874462624	-0.099949635	-0.0451364161	-0.110609665	0.07931719200000001	-0.0335495105	-0.0477213	-0.005544399999999998	3.074037135999997e-05	0.00227732247369	-0.0234726	-0.02741931	0.00055096295076	0.0007518185608760999	0.05943250000000001	0.006807500000000008	0.003532222056250001	4.634205625000011e-05	-0.00111622	0.00030710000000000004	1.2459470884e-06	9.431041000000002e-08	0.0012055700000000006	0.0	1.4533990249000015e-06	0.0	-0.0015365	0.0	2.36083225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33123.078125	47.4765625	1097138304.4748538	2254.0239868164067	22697.869140625	14.33203125	515193263.52493674	205.40711975097656	22550.6484375	34.53125	508531744.9517212	1192.4072265625	1.128469	17.364049999999995	0.08149385	0.0909423641	0.0844406835	0.09457558630000001	-0.0318789742	-0.0029800763	0.027121319700000004	-0.0750219149	0.0082893532	-0.0056039185	0.1109451294	-0.0743528255	-0.007434562	0.0592083865	0.084605496	0.0069003861	0.0099692771	-0.0030169751	-0.13665804609999999	0.021158414599999998	0.0738564122	0.0957498041	0.08671622050000001	0.07820125	0.0047635188	0.0405851398	0.0655892835	-0.1329623817	0.0498416918	0.020832830400000002	-0.08765024960000001	-0.0118216807	-0.0261523594	-0.074168048	-0.0306707522	0.0822168915	0.036121093300000004	-0.10509677560000001	0.0089481827	-0.0466274983	0.0988982323	-0.033748435	-0.0177494519	0.0412356528	0.0324181854	0.009666742800000001	-0.0806177647	0.0916981397	0.0446871444	-0.0188985658	0.0390150361	0.0898713976	-0.053836984000000004	0.045823194299999995	0.07168781839999999	0.09942376730000001	0.0239772396	-0.0832621996	-0.0832896742	-0.0722218213	-0.0749112061	-0.029861807	-0.07319156480000001	-0.0592065892	0.1671519941	-0.0456921976	-0.0138573594	-0.013563165600000001	-0.0559166427	0.0372089798	0.0496485126	-0.05815100030000001	-0.09001148490000001	0.0152770082	-0.1117617054	0.0835266722	-0.041629366099999995	-0.038847	0.008874300000000002	7.875320049000002e-05	0.0015090894089999998	-0.0234707	1.8999999999991246e-06	0.00055087375849	3.609999999996674e-12	0.0145084	-0.044924100000000015	0.00021049367056000004	0.0020181747608100007	-0.0008936789999999998	0.00022254100000000025	7.986621550409995e-07	4.9524496681000116e-08	0.00112288	-8.269000000000071e-05	1.2608594943999998e-06	6.837636100000118e-09	-0.00128786	0.0002486400000000001	1.6585833796e-06	6.182184960000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33262.9765625	139.8984375	1106425609.7974243	19571.57281494141	22713.94140625	16.072265625	515923134.2065582	258.31772232055664	22600.498046875	49.849609375	510782511.9668007	2484.983554840088	1.080559	16.626847999999995	0.04912571	-0.008876798	0.029587625	0.0392477033	-0.0374856108	0.0690903383	-0.061185551799999995	-0.0065870174	-0.1064894199	-0.09496941029999999	0.092307301	-0.0382883327	-0.10273985570000001	0.0610555574	-0.10787825	0.0058117657	-0.0542508283	-0.0341115105	-0.0651696281	0.09742980710000004	-0.0508313517	0.030315932200000006	0.066555173	-0.0316272191	-0.0195037184	-0.1239581744	0.0157187603	0.1249770135	0.055472811500000004	-0.09059352050000001	0.13154917619999998	-0.0431748331	-0.0274868664	0.0915306807	0.0640024587	0.0928202727	-0.031564765099999996	0.0001185365	0.0214052855	-0.15484218800000002	0.0510118296	-0.0426063945	0.0307713006	-0.060941898499999994	0.0755022211	-0.0316482258	0.006275961899999999	0.15001846289999998	0.0743423736	-0.0988489723	0.013734741699999999	-0.10333740359999999	0.027958428599999998	0.051589177	-0.0116990303	0.1138726431	-0.1383417244	0.0717978996	-0.0501964256	-0.045372136699999996	0.0225832965	0.0106733023	0.1325243676	-0.0561368155	-0.1271183234	0.013879398700000002	0.0027896557	0.09866623949999999	-0.0229312724	0.09627366220000001	-0.051192000599999996	0.0723908752	-0.0048914091	0.0857451487	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	-0.0349207	0.003926300000000001	1.5415831690000005e-05	0.0012194552884899998	-0.00970724	0.01376346	9.42305084176e-05	0.0001894328311716	0.0209603	0.0064518999999999965	0.00043933417608999983	4.1627013609999954e-05	-0.00106908	-0.00017540100000000027	1.1429320464e-06	3.0765510801000096e-08	0.00104724	-7.563999999999987e-05	1.0967116176e-06	5.721409599999979e-09	-0.0015365	-0.0002486400000000001	2.36083225e-06	6.182184960000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33358.48046875	95.50390625	1112788219.1839752	9120.996109008787	22748.564453125	34.623046875	517497184.67798233	1198.7553749084473	22585.84375	-14.654296875	510120337.89941406	214.7484169006348	1.051801	16.184339999999995	0.04438966	-0.013074546499999999	-0.0150554899	-0.0078455493	-0.0693812241	0.0360833916	0.12107131539999999	0.0337684128	-0.0928734619	-0.0309001221	-0.0136934925	-0.0637920551	-0.0932906465	0.0389013158	-0.043983905499999996	-0.0319964757	-0.1263666057	0.0488188321	-0.07108672740000001	-0.0902006981	-0.022385335099999997	-0.015212141100000003	-0.037238432	-0.042002178200000004	-0.0448363879	-0.1549473324	0.0575602923	-0.050106747400000005	0.12918507740000001	0.11938722859999999	-0.0015240810999999999	-0.21167337960000002	0.1010610859	-0.0771990268	0.0331531243	-0.1332265068	-0.0223047558	0.0348237781	0.0191272129	-0.0882244727	-0.0040489429	-0.06707773759999999	-0.1160449598	0.0350057821	0.012485975	-0.0624245728	0.052348576900000006	0.0550145392	0.10535239689999999	-0.0699546837	0.0245679365	-0.0037909935999999997	0.1244951543	0.0818661428	0.0083981482	0.021152577000000002	0.102103173	0.069878855	-3.2910900000000004e-05	0.0489116883	0.023829122799999998	0.044559267199999995	0.17032602789999998	-0.0825931907	0.0919313907	-0.12541597699999998	-0.123716659	0.08944337050000001	-0.0755978705	-0.1850968283	0.0142771742	0.0081093806	0.11658279380000001	0.0752323424	-0.1138836324	0.09139420710000001	-0.0571422589	-0.0342674	0.0006532999999999957	4.268008899999942e-07	0.0011742547027600002	-0.0234733	-0.013766059999999998	0.00055099581289	0.0001895044079236	0.0311871	0.0102268	0.00097263520641	0.00010458743824000004	-0.00106908	0.0	1.1429320464e-06	0.0	0.00109906	5.1819999999999954e-05	1.2079328836e-06	2.685312399999995e-09	-0.00119345	0.0003430500000000001	1.4243229025e-06	1.1768330250000007e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33375.79296875	17.3125	1113943556.292862	299.72265625	22765.166015625	16.6015625	518252783.7189674	275.61187744140625	22620.603515625	34.759765625	511691703.41110617	1208.2413063049314	0.963482	14.825346	0.06561821999999999	0.0177572426	-0.1008423323	-0.021685976699999998	-0.09024849900000001	-0.0566863233	0.0942912492	0.0628534712	-0.1050446977	0.006749605600000001	-0.0029715082	-0.088954931	0.0852184778	0.0077541852	-0.0483468478	-0.0888941393	-0.0629236313	0.080636636	-0.011963266399999999	-0.038314021000000004	-0.1073797182	-0.0237048736	0.0073558778000000005	0.1846178831	0.008662433399999999	-0.1961017145	0.115637567	-0.0788049925	-0.0208211579	0.0024836004	0.0742071415	-0.1319930934	-0.024565088199999998	-0.0287484941	-0.0708033176	0.0807729283	0.047102237400000004	0.07718534070000001	-0.0058973642000000005	0.06955166110000001	-0.0254670275	-0.0757756358	-0.04397869	0.1030131916	-0.0345860918	-0.1188858332	0.0586974641	0.1004004384	-0.0076212552000000005	0.059274900199999994	0.0698941442	-0.0093812271	0.09198832480000001	0.021277459	0.0367144945	-0.0348877725	0.0560922159	0.1315600736	0.009789543000000001	-0.0559939634	-0.193919006	-0.004368075900000001	0.1737214989	-0.0889093245	0.0958654951	0.073625886	0.00228022	0.13489059009999999	-0.0692237955	0.07603579860000001	0.0337158838	0.0015559064999999999	0.0244574598	-0.0733021623	-0.1148523699	0.0950352225	-0.0644997188	-0.0247745	0.009492900000000002	9.011515041000003e-05	0.0006137758502500001	-0.00719146	0.01628184	5.17170969316e-05	0.00026509831378559995	0.00185412	-0.02933298	3.437760974399999e-06	0.0008604237156803997	-0.00106908	0.0	1.1429320464e-06	0.0	0.00097783	-0.00012122999999999995	9.561515089000002e-07	1.4696712899999989e-08	-0.00110447	8.898e-05	1.2198539809e-06	7.9174404e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33267.9765625	-107.81640625	1106758264.5630493	11624.377456665039	22734.4765625	-30.689453125	516856424.5708618	941.8425331115724	22666.4140625	45.810546875	513766326.45269775	2098.6062049865727	1.002335	15.423193	0.048839109999999984	0.0259325053	0.0424662297	0.0003937918	-0.0045921583	0.0061441775	-0.0281703769	-0.05901624690000001	0.09912969599999999	0.0140804051	-0.0125466073	-0.0644238792	0.0372370827	0.055883073899999997	-0.0131110957	-0.0882625143	-0.1722650607	-0.0488075443	-0.0855636617	0.2247106814	-0.1440072562	-0.1001532351	-0.0023169677	0.012366712	0.06363889219999999	0.0274643037	0.0171396565	0.0927619983	-0.0029579472	-0.056236282400000004	-0.0926818333	0.049460483799999996	0.060096738	-0.10613390519999999	-0.0931164399	0.1314294359	-0.0030541265	-0.0652603309	0.0174350102	0.0827376621	-0.0025116585	-0.0054973140000000005	0.0244305433	-0.0114400841	-0.0038426348	0.0827687232	-0.0406657479	-0.016180730600000002	0.0523208389	0.0774380692	0.1529582542	0.0582165524	0.10633276529999999	0.09516812470000001	0.0513057152	0.1192463693	-0.18980627449999998	0.15040241710000002	0.08321474940000001	-0.0657596026	0.016139776	-0.056034424299999996	-0.06977412179999999	-0.0759481242	-0.086495855	-0.047464508200000005	-0.0036167588	-0.008706675300000001	-0.048872958499999994	0.0656940724	0.12871025349999998	-0.1279129959	-0.0703137958	0.014018837	-0.11575891279999999	0.0984704127	-0.07154294259999999	-0.0330179	-0.008243400000000001	6.795364356000003e-05	0.0010901817204100005	-0.0182424	-0.011050940000000002	0.00033278515776000015	0.00012212327488360004	0.00903939	0.00718527	8.17105715721e-05	5.16281049729e-05	-0.00106908	0.0	1.1429320464e-06	0.0	0.0012055700000000006	0.00022774000000000053	1.4533990249000015e-06	5.186550760000026e-08	-0.00132392	-0.00021944999999999994	1.7527641664e-06	4.815830249999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33183.73828125	-84.23828125	1101160486.3184967	7096.088027954102	22739.302734375	4.826171875	517075888.8455544	23.291934967041016	22643.703125	-22.7109375	512737291.2131348	515.7866821289061	1.055717	16.2446	0.07197275	0.0719459425	0.0628695785	0.0316000533	-0.09482229310000001	-0.0563352159	0.0883202267	-0.1263497301	0.04895464980000002	-0.031652067	0.0940816866	-0.0839291533	0.0985895042	0.0306292742	0.0178417558	0.0467787114	-0.10121764289999999	0.0049137583	-0.0537923296	0.1235998308	-0.0721980664	0.15310735779999998	0.051542228600000004	-0.0584597399	-0.0216099987	-0.1286783805	-0.0121648876	-0.049314362300000004	-0.0123307318	-0.1573954001	-0.0605626375	0.1390224407	0.0104558492	0.0044759626	-0.06448860049999999	-0.1621109187	0.0400012087	-0.09339042210000001	-0.037109310699999995	-0.0291179827	0.030591100099999997	-0.0898200732	-0.0389419733	0.1159581862	0.08064723160000001	0.052249281200000004	-0.098535938	0.0560477403	0.0166208436	0.08231097429999999	0.07759762519999999	0.031081587999999997	-0.026760769500000003	0.14979748869999998	0.0925349463	0.0404967616	-0.0964049341	0.0266196319	-0.1543474902	0.026574526400000003	-0.006547108100000001	0.0499008462	0.1097493405	-0.0131962422	-0.010371244	0.09124875	-0.10079752	-0.23830541489999998	0.0620813469	-0.0197684501	-0.0014473886	-0.0734239195	0.11325635369999999	-0.1376386475	-0.1166027702	0.10169233800000001	-0.07823761629999999	-0.0259311	0.007086800000000005	5.022273424000006e-05	0.0006724219472100001	-0.036865	-0.018622599999999996	0.0013590282249999995	0.0003468012307599997	-0.00736091	-0.0164003	5.41829960281e-05	0.00026896984009	-0.0007543189999999999	0.00031476100000000015	5.689971537609999e-07	9.907448712100007e-08	0.00101206	-0.0001935100000000007	1.0242654436e-06	3.744612010000027e-08	-0.00123493	8.898999999999995e-05	1.5250521049e-06	7.91922009999999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33395.70703125	211.96875	1115273248.1170807	44930.7509765625	22723.666015625	-15.63671875	516364997.18967056	244.5069732666016	22645.91015625	2.20703125	512837246.8049469	4.8709869384765625	1.15059	17.704435	0.05425679000000001	0.0035972223	-0.055957045700000006	0.0338395503	-0.07768671099999999	-0.0003945096	-0.0813610419	0.061625074400000014	-0.081062776	-0.1967224829	0.012643946699999999	0.1169049783	0.11264085199999999	0.016832888600000002	-0.0209101299	-0.013074841100000002	-0.0731379901	-0.0336864871	0.0635020213	0.0953899772	0.1059191992	0.2120034976	0.1673391106	0.0066412843000000004	-0.0344099397	-0.0585785109	-2.61527e-05	-0.0431390818	0.0173373688	0.021977335299999998	-0.0359738244	-0.0122168991	0.12624174230000001	0.0969604958	-0.0853036648	0.1327191814	0.0039296287	0.0688995946	0.0023552063	-0.177047016	0.0350569571	-0.08199240049999999	0.082566266	-0.0082122202	0.0205992089	0.0298126467	0.1367077863	0.1136817153	-0.1707866151	-0.0516496646	0.027041046000000003	-0.0141580301	0.011886076	0.0646318905	-0.09603913900000001	-0.0049802994	-0.17804645510000006	-0.1160092829	-0.20806483969999998	-0.0395544741	-0.0354434438	0.045369754500000005	0.0253383848	-0.02058635	0.0754789057	-0.0545253697	0.0156110742	-0.0030640910999999997	0.0431292308	0.0354057297	0.2150205734	0.0803479861	-0.0034660312	0.1014385533	-0.1173834851	0.1046940202	-0.0845511243	-0.0324477	-0.006516600000000004	4.246607556000006e-05	0.0010528532352900002	-0.0103235	0.0265415	0.00010657465224999998	0.0007044512222499997	-0.016635499999999998	-0.009274589999999996	0.0002767398602499999	8.601801966809997e-05	-0.000951861	-0.0001975420000000001	9.060393633209999e-07	3.902284176400004e-08	0.001053	4.093999999999993e-05	1.1088089999999997e-06	1.6760835999999956e-09	-0.00123493	0.0	1.5250521049e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33447.43359375	51.7265625	1118730814.008316	2675.6372680664067	22728.75	5.083984375	516596076.5625	25.84689712524414	22596.994140625	-48.916015625	510624144.19144064	2392.776584625244	1.033291	15.899517	0.06150311	-0.0398050753	-0.0826416625	0.0043155469	-0.030933992799999997	0.0809933307	-0.070210649	0.0675137876	-0.1242951739	-0.0264588002	-0.146402953	0.0341904545	0.0240971097	0.10185722	-0.0386928498	0.061362806799999996	-0.2553645832	-0.036132114900000005	0.0662494931	0.0589275028	-0.043447558600000005	0.0550761237	-0.0511144903	0.0628660557	0.012633794399999999	0.0009508763999999999	-0.0145413948	0.0698909027	0.0501381911	0.0101327316	-0.009155354000000001	-0.0665281838	-0.0538058796	-0.19011459890000001	0.0363898891	-0.0293567938	-0.0175497889	0.1150051073	0.0807859546	-0.020144930800000002	0.0140874816	-0.0360645858	0.0322593874	-0.10473786800000001	0.0235499342	-0.08747519570000001	0.1614568187	-0.0669020713	0.0011452402000000001	-0.0608309916	0.12307346710000001	-0.0341403024	0.0976619017	0.21219724350000002	-0.1090379739	-0.036219309	-0.10329865349999999	0.0448906784	-0.0029123163	0.10398075609999999	-0.0816909307	-0.0313464649	-0.014372319199999999	-0.0202765048	-0.0260002883	-0.03036885	-0.0755802242	0.065274243	-0.113365589	-0.0605916688	-0.0624537338	-0.13703601599999998	-0.0272440379	0.0749992959	-0.1181006348	0.1074689586	-0.0904527076	-0.0296595	0.002788200000000001	7.774059240000006e-06	0.0008796859402500002	-0.007472989999999999	0.0028505100000000005	5.5845579540099976e-05	8.125407260100002e-06	0.0104814	0.027116900000000003	0.00010985974596	0.0007353262656099999	-0.00118362	-0.000231759	1.4009563044e-06	5.3712234080999994e-08	0.0007098089999999999	-0.000343191	5.038288164809999e-07	1.1778006248099994e-07	-0.00123493	0.0	1.5250521049e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33149.95703125	-297.4765625	1098919651.1737213	88492.3052368164	22714.8359375	-13.9140625	515963771.6675415	193.60113525390625	22582.802734375	-14.19140625	509982979.33969504	201.39601135253903	1.10037	16.931688	0.057617900000000014	0.095688367	-0.0491550074	0.0681440146	-0.0023418651000000003	-0.0854936185	0.09121065199999999	0.0298104075	-0.1059888957	0.0603309077	-0.0080991302	-0.0369259228	0.1197667767	-5.37012e-05	-0.1627618918	-0.0222578126	0.17721470120000002	0.1378084777	0.08231067660000001	-0.004534641	0.1896672512	-0.016647577900000002	0.0211947091	0.100652238	0.1660792699	-0.0981046417	-0.0394120683	-0.168588414	-0.0192738699	0.0602808613	0.0718760048	0.1537819005	-0.098489058	0.16406016699999998	-0.051397648	0.0498386299	0.10829838359999999	0.0023147198	0.0055988789	0.0985301331	0.065785926	0.0103823441	-0.046720441200000004	0.1228251618	-0.042940043	-0.1490968268	0.0574915386	0.047812432099999996	-0.0404680284	0.047170348099999995	0.018082988300000002	-0.1806055292000001	-0.0271309443	-0.1299520332	0.0736257268	-0.10809679369999999	0.035920762099999996	-0.1685435452	0.052641655	-0.1125628166	-0.10083658	-0.1312177134	0.1477306405	0.11312853839999999	0.1267531143	0.014584220600000001	0.1666229803	-0.1233918868	0.089361732	0.0512633111	0.0291287039	0.09732822630000001	-0.015534363600000003	-0.1608303476	-0.11875383099999999	0.1100111431	-0.0959136145	-0.032779400000000014	-0.003119900000000005	9.733776010000031e-06	0.0010744890643600005	0.00559791	0.0130709	3.1336596368100004e-05	0.00017084842681000002	0.0103339	-0.00014750000000000006	0.00010678948921	2.1756250000000013e-08	-0.000373081	0.0008105390000000001	1.39189432561e-07	6.569734705210001e-07	0.0007248619999999999	1.5053000000000006e-05	5.254249190439999e-07	2.2659280900000018e-10	-0.00123493	0.0	1.5250521049e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33155.30859375	5.3515625	1099274487.9467926	28.63922119140625	22705.404296875	-9.431640625	515535384.2845497	88.95584487915039	22634.54296875	51.740234375	512322535.40419006	2677.051853179932	1.057993	16.279625	0.07156361	0.0865856021	0.0902493066	0.057044255099999996	0.0009895865	-0.08773690199999999	-0.14636105289999998	-0.1314721353	0.0022545404	0.0652015393	0.0442117199	0.030503060099999996	0.09568987400000001	-0.1577261759	-0.1126785769	0.0150502118	-0.028630534500000002	0.0337392655	0.16060017	0.0285247282	-0.0028150057	-0.018779507	-0.1836265793	-0.09041364390000001	-0.05953142400000001	0.0722541317	-0.08761929539999999	-0.0329924359	0.022579407000000003	0.0081777104	0.0457123251	0.0403963862	0.0297753858	-0.032195527599999996	-0.1300148857	0.011113159899999999	0.039771061600000004	-0.1134780567	-0.0010810367	-0.0079213447	0.055440263499999996	0.0153723574	0.1752571998	0.0233820057	0.092046277	-0.0212130056	-0.1101526994	-0.0566995118	-0.0472048003	0.160295677	-0.0763929238	-0.1261962741	0.10922235460000004	-0.0364915513	-0.0241204889	-0.1357833576	-0.06286595769999999	-0.0210145302	0.0566346321	0.1462330316	0.0967841698	0.053871465	-0.037479130299999996	0.0953434256	0.0276132585	0.0075269779000000005	-0.016161018200000002	0.032500546899999996	0.028582407999999997	0.050060645599999995	0.0311919098	-0.0834923063	0.0588206719	-0.112424261	-0.11934271980000001	0.112315068	-0.1009072399	-0.035143400000000005	-0.002363999999999998	5.588495999999991e-06	0.0012350585635600006	0.031467300000000004	0.025869390000000003	0.0009901909692900002	0.0006692253389721001	0.00434203	-0.00599187	1.88532245209e-05	3.59025060969e-05	-0.000953927	-0.0005808459999999999	9.099767213290001e-07	3.3738207571599984e-07	0.000890783	0.00016592100000000008	7.93494353089e-07	2.7529778241000025e-08	-0.00123493	0.0	1.5250521049e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33205.484375	50.17578125	1102604192.5783694	2517.609024047852	22746.697265625	41.29296875	517412236.4939919	1705.1092681884766	22662.19921875	27.65625	513575273.4303131	764.8681640625	1.169978	18.002758	0.05773861999999999	-0.034604493300000004	0.08985570429999999	-0.048199070999999996	-0.016275034	-0.0010638772	-0.18863260469999998	-0.0671377194	-0.046007772800000006	0.0032787502	-0.0751971017	0.11754798220000001	-0.0251571334	-0.1729310788	0.0027553011	0.0347916709	-0.0048862607	0.07700866469999999	0.0187540653	-0.012116833700000001	0.046409599	-0.1139528777	-0.0979765788	-0.0962619119	0.014127624699999999	0.1223888221	-0.049468263600000006	-0.140579598	0.105020666	0.1909081124	-0.0702395004	-0.0238401486	-0.0145338368	0.0771777549	0.011126351599999999	-0.11923597890000001	-0.0657656952	-0.0708205185	-0.046476388099999995	-0.07319523160000001	-0.04279737769999999	-0.014811117700000001	0.1679219462	-0.0757704741	0.0777441809	-0.0178681791	0.0166813473	-0.1226747334	-0.076003544	0.0378654181	-0.1758440248	-0.025304527599999998	0.06870009769999999	-0.005523555699999999	0.0324989568	-0.0431066271	0.0263304373	-0.0247148977	0.12441110699999999	0.0234435321	0.1476100486	-0.036574844	-0.08036034339999999	0.0973911891	0.1995857057	-0.13371539359999998	0.048752879000000006	-0.0571749122	-0.031019740299999998	-0.0744041378	-0.0294339518	0.0854588736	0.11085331720000001	0.0746586695	-0.1198669825	0.1143757435	-0.10540925529999999	-0.0347564	0.0003870000000000054	1.4976900000000418e-07	0.00120800734096	0.0314504	-1.6900000000000248e-05	0.0009891276601600005	2.856100000000084e-10	0.0427718	0.03842977	0.0018294268752400001	0.0014768472222529002	-0.00115798	-0.00020405300000000018	1.3409176804000002e-06	4.163762680900006e-08	0.000931119	4.0335999999999866e-05	8.669825921609999e-07	1.6269928959999894e-09	-0.00136864	-0.00013371	1.8731754496e-06	1.7878364099999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
